group,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD223,CD224,CD244,CD254,CD319,CD326,CD335,CD337,CD366,CD38,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.0474097661834567,-0.21479336114003,0.179574751011293,-0.280127793879417,-0.272685894108231,-0.0751392446903827,0.0843567785379258,0.0248945550525459,-0.0080552816844113,-0.148994804542892,-0.0574798904395129,0.0007553074401893,0.0673201402899763,-0.240112639527277,-0.363220067128727,-0.0430637845978144,0.0444132143248737,0.0022091634399867,-0.351308100934543,0.109532320860137,-0.200958122680718,-0.0072977303248461,0.0758770600318811,0.0859131123575837,0.105455591860172,0.132628266763247,0.0097440014066711,0.0895045069783026,0.159259695822743,-0.0084470796373713,-0.0740542229725262
moderate,-0.333605382183199,-0.345178717477925,0.0726495901396702,0.17445215990203,-0.352402878464688,0.0366439448035173,-0.106879287196001,0.162037387858469,-0.0991768271661088,-0.189592253977598,-0.141324880458857,-0.349020901020472,0.0402337351605195,-0.287921387144089,-0.408595888432079,-0.188468723531085,-0.299508332147653,-0.0027609830852673,-0.44656553789345,0.147980318732094,-0.167642586669997,-0.293643788662534,0.0965813777478682,0.0244286923163253,0.0933877360182454,-0.0897362685468164,0.0878505765818763,-0.0316718395065548,-0.129344228723625,-0.02503512020401,-0.0193082381931329
moderate,-0.137786596365857,0.0593528334103722,0.0064583716355852,0.0423846965234935,0.136971088189467,-0.150865491331155,0.0325851929385852,-0.0454110427290326,-0.135173517663765,-0.118692740647219,-0.111790165616667,-0.0213883328232305,-0.0146988867453502,-0.133802810654037,-0.118025057405469,0.163514213580255,-0.212923351000472,0.208361159451797,-0.19939546320964,-0.0095642738157432,-0.0966821150000179,-0.0668875418035851,0.457663803514378,-0.162104892274622,0.120350794710298,0.297919746030348,0.0653509792747799,-0.0833000020287188,0.0103975156593171,0.102452760771473,0.138408335906056
moderate,0.0359644209915677,-0.148484214841495,-0.0939577609632351,-0.305223229928302,-0.0610723917270088,0.166775364835219,0.209915166797668,-0.171587328838515,0.115113838126154,-0.154892385628519,-0.0385430451741099,-0.0603484707003907,-0.0227562956411034,-0.105444479591843,0.0979364977106048,-0.290734167168192,-0.0720597568380861,-0.100113504809382,0.280066619067965,-0.0101265066498845,-0.0776155374704061,-0.0369178050731879,-0.385933115866686,-0.0946790367963806,0.0085530354812349,0.220974817127727,-0.0956545862929466,-0.142574593639549,-0.0746906526949962,0.313467904816472,-0.0696636312874138
moderate,0.048036008305839,0.25901550752241,-0.146403929892893,-0.246935281639171,0.183428817171843,0.329890409236064,-0.224068705263313,-0.0978290318032797,0.0051185123452475,-0.0699682238007593,0.176096746350292,-0.0666456301322953,-0.121403797262584,0.228148153631412,0.221093971266703,0.0990886700133743,0.171117995186448,0.117498981466304,-0.114218266872876,-0.16895727311396,-0.222419615011962,0.15744930123909,-0.318915449485722,-0.12378790473185,0.0074781717625192,-0.0271351673954793,-0.372982602986204,-0.146381953443138,-0.0574829175411525,-0.297932339355174,-0.0351247007180197
moderate,0.0139964655104916,-0.205176756484236,-0.191590698608966,-0.0519644894697703,-0.255776931690976,-0.0159235441169509,-0.153067356633987,-0.209275675444919,-0.0319609923321802,-0.261073830901286,-0.211457331778707,-0.136447092792773,-0.0376885527497029,-0.110947617350939,-0.229700848995055,-0.0115676530033625,-0.0333937817855439,-0.341058763787174,-0.204533345291769,-0.289630766978787,0.031586023408282,-0.232960119695957,0.173564747353919,-0.116132174945284,0.110056825592729,-0.068277634222721,-0.0111603820562654,-0.270815943320243,-0.16874043362286,-0.446367486128605,-0.282274674859558
severe,0.19380881363749,-0.0317760599694521,0.107910188261129,0.116060563126368,-0.114019561335332,0.100987734565931,0.235510678070726,-0.0075635038830262,0.272663667129159,-0.0837938169956576,0.20090323952408,-0.0868367114467296,0.160296613209006,0.0872628875004813,0.361293400185762,0.183334630048122,0.206503869807529,0.037501572123962,0.473695176566071,0.297319878078876,0.170717922576269,0.317794995078351,0.0250510785820759,0.215528825638507,0.110016031658708,0.128099716283387,0.117925747964794,0.228541985823533,0.206738204279301,0.0403470620263045,0.0894810993000031
severe,0.0874682618496975,-0.56472814157835,-0.0636746224745457,-0.0071564508503105,-0.401461956294676,0.0753647426189342,0.120142283964003,-0.0452180508596734,-0.0370740497072457,-0.250133543678441,0.150511743933018,-0.147861322033981,-0.0808663100164446,-0.257507275887991,-0.232843242656461,0.105116431570273,-0.17321615285856,-0.363273731365191,-0.354021114943403,-0.275661890806989,-0.156322304576446,-0.459545546574667,0.426337339511254,-0.16989891789591,-0.282977032399934,-0.13452112185236,-0.0550421435339951,-0.135617333094496,-0.096773754500072,-0.0646208771781135,-0.0912777898311499
severe,-0.162574733941895,0.0716758601720933,-0.0137471078413269,0.273149939588859,0.510688811219232,-0.0570826365607943,-0.17944860327769,0.0374921926162678,-0.155856113414447,0.36729548374796,-0.204606402226715,0.0519764146232542,-0.120836620179669,-0.0257410240985645,0.0626037159027974,-0.150541675219191,0.324469639750633,0.325975658843881,0.220621065218191,0.0787275668400343,-0.167464186335892,-0.34145137661313,0.055237092896809,-0.0896294794521827,-0.150810034207994,-0.359933376380189,-0.0630685980134274,0.310451980303304,0.0009278957203447,0.27678408884995,0.300376942961626
severe,0.641657824861804,-0.109925910931763,0.016445857098884,-0.116521859235615,-0.364379401902066,0.1176024584228,0.419222064447899,0.111674314801755,0.29067264821557,-0.226542776977051,-0.0012153199771207,-0.43142730615188,0.23263521172623,0.0327986020503318,-0.47203221379455,0.251018851440434,-0.5581930169401,-0.268661730395514,-0.199895806964654,0.0882182605637611,0.454145301755432,0.719754133216615,0.0844613985627624,-0.141635111517734,-0.0735460984419302,0.602104152275041,0.248177037021282,-0.601603226936575,-0.217987415443253,-0.445749901428111,-0.0383948844450937
severe,-0.242779241233488,-0.0069610764774751,-0.433283289483647,-0.283526475705357,-0.294435761422951,-0.392186326065827,-0.102879628829827,0.0281467799453909,-0.034515934506547,-0.214652148497147,-0.363817278052785,-0.3993324673401,-0.302580524573746,0.194109193378879,-0.13840443981106,-0.388368999216363,0.0747219392398043,-0.0102631191236731,0.0180127861017961,-0.267375454060021,0.0093249978660786,0.167928527798268,-0.172633285493293,-0.124859264880074,0.0109884747718306,0.03014419612484,-0.0447623820908915,-0.0994033263115389,-0.17314907768391,-0.0144343051600502,-0.274662421872921
severe,-0.14008991785718,0.0853175458033272,-0.123756793278195,0.148699156051497,-0.0387811191224663,0.232253014750311,0.0775449989184586,0.0125540682902854,0.016695272437839,-0.0545451934218319,0.128470699359977,0.0831031113638317,-0.0802964313981283,0.207597729328072,-0.27831596554297,-0.170297912114341,0.134467743661097,-0.0505647813945161,0.145828512087162,0.0185048128881817,-0.0291405515674418,-0.224213190677198,-0.269536291222784,-0.0264332781515914,-0.0450060148094489,-0.180482358691775,0.0565639371831764,-0.0117398321134835,-0.0367726396044165,-0.262907606566696,-0.0700658084149722
severe,0.0949347261460194,-0.0009296612700164,0.0967986603196495,-0.176794388906718,0.291735982550227,0.124555094613806,0.0177465370901055,0.122720606028225,0.104608787908926,0.135497098004732,0.342218932402163,-0.0903764393694344,0.167954892733468,-0.0387779952863658,-0.115741867219871,0.208356273698891,0.0813514015103612,0.319493869799969,0.0923569060966979,0.16837342861579,0.0837680420044639,0.0503001352574153,0.43425031433455,0.157178646062131,0.10909542247183,-0.337126822158918,0.136693999526268,0.297948586619794,0.213828599686383,0.386934502615599,0.138603882748253
severe,0.158921647832056,0.117498384143012,0.042734943377799,-0.221927393191183,-0.464596368873238,-0.0856975997802382,0.213645707142802,0.0584806717278237,0.36732998973183,-0.314400909130917,-0.0398531694482019,0.0349943905823244,-0.0294092742032033,0.458249204761187,0.169949934154924,0.144673449888693,-0.377589508190101,0.0988611867049164,0.283666640295029,-0.195338780370129,0.629321139678514,0.485362714053264,-0.424448555587396,-0.306184913259414,0.34747468918692,0.50822207206652,0.324266690512016,-0.411025092221413,-0.298856071473921,-0.0937015507649567,0.0693243647180542
severe,-0.0182343487744769,0.225878772435903,-0.0517933082399721,-0.269131949432869,-0.523252498990556,-0.0790285904529405,0.359127987051675,-0.0548736046644551,0.194450839014762,-0.247457873225594,-0.029384180024186,-0.0232587084906884,-0.0652168538749106,0.369338370994955,0.144929471753195,-0.0337047689254074,-0.294567973814692,0.051199616693182,0.316040445502905,-0.0348970047577919,0.484997033321132,0.477310472838205,-0.45792842374111,-0.215191386710874,0.59540614154129,0.629500385034925,0.191062112732786,-0.292605909786624,-0.166970526033503,0.0330870571407101,-0.0569837764140332
severe,-0.0807958838948464,-0.366321049152109,-0.138460895623583,-0.182480143021725,-0.0247691854422407,0.452029281453689,0.0492571030965721,0.122869951494371,0.229213688950287,-0.313187614886149,-0.162758808934358,0.549514446724137,-0.150498859734596,0.0525866313160576,-0.11415185260195,-0.0916513670455779,-0.180628404031266,-0.0518575179435214,0.319211890904618,-0.035256132087544,0.0153877026287474,0.126013876485029,-0.0140072606559881,0.105218740040297,0.209435049767131,-0.0255865252170327,0.175684608347654,0.0674123444317385,0.103751227182617,0.151913737122064,-0.0928861743234946
severe,0.273396087517112,-0.0347306553507126,0.15824650040665,-0.0077286941150213,0.240034759016334,-0.0132761486072533,-0.0007712632408989,-0.279197679341383,-0.0567398137868601,0.277176593967917,0.0087928188765273,0.0084167493746827,0.0058158929219152,0.426528277413886,0.0292427170096408,0.281518726472039,-0.0148178787238181,-0.0722998524736173,0.306050504513712,0.112393652779666,0.261835851292799,0.200746434229789,0.134065461065213,-0.080189557391864,-0.0165865456546784,0.434580250981293,0.0210852715917776,0.0390334584225475,0.104280345238018,0.322299508671522,-0.0899388254857637
severe,0.104506755273723,-0.253512977374344,0.266171916612752,0.614344805189539,-0.131610858904256,0.166210187072871,0.375422224733965,0.0297320474491439,-0.372648345552364,0.0153912762493348,-0.433017592437843,-0.0062211952932235,0.0078807544359656,0.235325792952217,-0.24045995192068,-0.0730796888969083,0.14890863327186,0.249302737738702,-0.17343193754142,0.0382295423663379,0.0173378203425225,0.139592702261686,0.113167786829146,0.193420663944075,0.140951555066783,0.109021125853833,-0.27712802266038,0.0495507548038751,-0.115081880159592,-0.0379769017277953,0.464168055521274
severe,-0.130925791891627,-0.0141996737676364,-0.156892421417893,-0.354680505412552,-0.329581830185945,-0.208165824771093,-0.370246799726304,-0.120656516217798,-0.135119302883736,-0.172164274787288,-0.161344597364311,-0.11735890208655,-0.200524031883723,0.104696987868178,0.0693213210040064,-0.129385585820727,-0.190114240330889,-0.138056334753201,0.0821993265367863,-0.123311969702214,0.0418797297691592,-0.119185683724293,-0.503827758687483,-0.222083621434473,0.125647320309249,-0.312291280438483,-0.12408051901849,-0.371060241480587,-0.28414436280119,-0.145813295160513,-0.0987622401045742
severe,-0.0867217789964487,0.247121951927197,-0.0509042361154624,-0.336957639769907,0.0462888476756701,-0.0360826524978343,-0.194558364706557,-0.128895807838129,-0.0127616838818946,0.166836215461337,-0.106486060339142,-0.054902374814901,-0.215035377954245,0.315362943694856,0.087627228407622,0.231200722996722,-0.0547279673473487,0.18274254943487,0.192239685843121,-0.128601115499689,0.039258304256866,0.14837731655001,-0.38855399426768,-0.128571741269145,-0.0139211507516579,-0.119697012871928,-0.0387668824332962,-0.128823404994253,-0.0916847923478388,0.0503657693898099,0.0640917056509911
severe,-0.207267853828259,-0.0305551114462471,-0.0491264111818387,-0.434956164371785,-0.362206729744122,0.0390232028991491,-0.360941074724915,-0.0337282503831918,-0.0118633897655678,-0.41479084705135,-0.0471761954895693,-0.157675115957514,-0.0566238612182359,0.0330717047505823,0.13081673381565,-0.128900719398896,-0.166988730350388,-0.257575174883545,0.23476706051268,-0.0235358284175437,-0.0835011770568812,-0.124345686363544,-0.45203852928777,-0.0224093325065323,-0.115906735461121,-0.0992285687536304,0.0656818549130821,-0.0122544440701924,-0.15635708237349,-0.0986734159118086,-0.225965550121603
severe,-0.304618661060343,0.0896028312514342,0.0317060807787202,-0.194558626961001,0.0663327415427639,-0.161476554912181,0.0677113197178917,0.0680945459007327,-0.0077939609338804,0.0908196364932203,-0.169059550330014,0.150383872717134,-0.0080552022991355,0.245490288108279,-0.073804859268115,-0.234355658992133,0.169777391979584,-0.0228323674324927,0.009304143786839,-0.108139237693268,0.0596816587833359,0.0937185547478503,-0.0682982273913102,-0.0340074955617264,0.0466074866686667,0.210625759992412,-0.184275980066647,0.0066306488507433,-0.219973485859358,0.169568510986461,0.305662558870102
severe,-0.0463678731172379,0.0633082066362145,-0.133741640542848,-0.196355427857551,-0.198834174073564,0.0507419727422409,-0.289236073035041,0.0046420937731499,-0.185271123610816,-0.198336580463926,0.0224374930861146,0.0914574156139718,-0.111643517393132,-0.103332822100347,0.119740306685685,0.109697912707083,-0.180092102515177,-0.0133098598002561,-0.0214261111775152,0.0041670338102629,0.084651205407146,-0.237813080698978,-0.280242240927591,0.0577999777015169,-0.0697889027221263,-0.552119782735363,-0.073206770011595,-0.10373894267833,-0.0059478183809162,-0.300420935769062,-0.185087234218164
severe,-0.137084818439449,-0.0493374633691618,0.219316667922914,0.233610528107106,0.357251422282035,0.310565313384454,-0.0234931389342138,-0.0092388843566864,-0.0830081627641586,0.111787600465778,-0.0450710294268855,0.123658292053269,0.145195491951713,-0.0405806039548777,-0.131844361350666,-0.126186268632658,-0.231794715981088,0.168373887098346,-0.0819720504042577,0.0895366976068955,-0.0867634726168869,-0.262018599680235,0.0174138544165293,-0.0405784734436886,-0.0384912362725269,-0.158866179481237,0.129420384448538,-0.0819974356997718,0.0498849579246189,-0.237468615729656,0.0053687529699129
severe,-0.0105382058344594,-0.114761067839571,-0.0797947539865045,-0.165247230378494,-0.190192593643882,-0.0867776435162042,-0.0181695654746377,0.199089905767198,0.227175233639296,-0.316493859292787,0.0875897882719239,0.0539102519948599,0.0041337346055401,-0.341949487107577,0.108382885289934,-0.0206090342426842,-0.257838970138111,0.211133812145038,0.0372568747097849,-0.0455413529421998,0.047566017403028,0.184862513964661,0.0049523119573483,0.232784833953456,-0.222195275596624,0.0068482838207127,0.133419053027941,0.14203397684965,0.0317080594548343,-0.215270622172082,-0.0504421289370884
severe,-0.125770287007804,-0.429240032109323,-0.339111459030456,-0.0057975827290373,-0.0925570125911711,-0.337085251349696,-0.272751777883515,-0.0998868092213353,-0.16987356283776,-0.269208430796724,-0.204458487977767,-0.0161722837150361,-0.108631024340506,-0.126874179663128,-0.156886810471572,-0.104419495349683,-0.0343741235349821,-0.0972074965253723,-0.0592479179559189,-0.265364165808652,-0.366247583508029,0.189247240095501,-0.0940671982495397,-0.300356853915334,-0.267599391215406,-0.109957075716197,-0.222409092052432,-0.0152314802594839,0.100644313478746,-0.161882812781251,-0.208094679097749
severe,-0.11021166196598,-0.0921987097945856,-0.278196928117129,-0.0653064744655183,-0.407823735092022,-0.174794926761408,0.0414457389155413,-0.145781773375309,0.0932646698146337,-0.194250454336099,0.0379375689681324,-0.205424790556057,0.101220384402936,0.0045438222498444,-0.0179282373502263,-0.0647319481157894,0.181626775984752,-0.109399908449171,-0.0397898845955795,0.208350864436515,0.143422424371769,0.197609648868236,-0.142882997517091,-0.0628326402876217,0.0853460032410264,0.265227721881638,0.0853587628985472,-0.0408595382077024,0.0483821296329639,0.0889441398497988,-0.228468106673243
severe,0.0824787616573544,-0.0094868330469372,0.112435953643341,-0.400532158627235,-0.211630709930642,-0.0547048961949021,-0.042750026160863,0.128269035855944,0.222900928532645,-0.091057607274343,0.062079388867923,0.0146105866578398,-0.0797720368902293,0.413517573589382,0.0678541986718104,0.14210594019929,-0.0518541174331534,-0.113055745305834,0.388589334535953,0.140598193534394,0.197664865296191,-0.045383434738895,-0.241134557495052,0.0708010035126918,0.0727727082112517,-0.0445906420157363,0.0475864690124773,-0.232946149020223,0.0169581397035233,-0.0316684193896823,-0.192286002819133
severe,0.194805287738456,0.0117259843575751,0.0483883879643066,0.229858605772628,0.247793364474084,0.0720043887711078,0.121375785564882,0.23423153610107,-0.34665431155729,-0.0880957602832314,-0.0956259865372105,-0.175850273381709,-0.0614079078547653,-0.398270248733565,-0.147968976639416,0.166919536157767,0.174748807621403,0.163760013241721,-0.129285860127346,0.168099015758477,-0.0560954757444584,0.094921913764114,0.323234214382757,0.0701868486549213,-0.226894484341014,-0.651235401887541,0.0295122273342264,0.190525484366452,-0.0889793824452818,0.136925304562122,-0.035384622343586
severe,-0.301288935583384,-0.272572408022564,0.164134103961903,-0.0809444997216154,0.0624361779556368,-0.243172637364994,0.35973919124862,0.0548038532781128,-0.0596830397888126,0.0815409232114984,0.0020458547145093,-0.0245183231870376,-0.355676881941121,-0.077964314805187,0.0904525944071801,-0.064260086687116,-0.365450269928836,0.10461079175321,-0.15455060021438,0.12202240886404,0.0709799222680674,-0.54552858783035,0.140372168341443,-0.0536065822324175,0.166811564451053,0.366480683273976,0.233467223546805,-0.0079612489947106,-0.145684726092045,-0.0379593690913642,-0.282743433829701
severe,-0.231506392923256,-0.296125064151569,-0.348579138368764,-0.214620934665062,-0.461428940325597,-0.33736896558986,-0.178057927578372,-0.223736713678758,-0.246106008411299,-0.308344698923144,-0.287378503276246,-0.295140592275066,-0.373418145305724,-0.22936091769222,-0.390744552477741,-0.231754748401591,-0.457538702493175,-0.430834610355212,-0.202173133528077,-0.328657553332726,-0.277813825148408,-0.223027678167649,-0.145311395643369,-0.249159974575142,-0.157712557175871,-0.0737579712844268,-0.206812369279199,-0.294517277610203,-0.444304281286464,-0.299140504339976,-0.293706952420391
severe,0.146360165298997,0.273945032490276,-0.2106725494025,0.317918975309924,0.0125524970968739,-0.157244781487402,-0.0210247290838709,-0.282548634452299,-0.119658345124984,-0.225067616237748,-0.119718129275062,-0.232275397741737,-0.0316157694642093,-0.0163974461567639,0.240954389161826,-0.0506671260879806,0.174856439461707,-0.0379381409144379,0.163096537334172,-0.0368134701218305,0.0146581322687726,0.222990908511063,-0.43700421941041,-0.0373985082200323,0.0468192291546304,-0.340320815042457,-0.110656254205451,-0.126792292510182,0.0463363206144054,0.0358364567595805,0.0275415781162155
severe,0.165996893990395,-0.0094305821151611,-0.0438161958688461,-0.402175788726496,-0.495306910806249,-0.0342547077316785,0.541238177152371,0.0533429283426645,0.342646690080431,-0.0835467140648751,-0.0604606309875054,-0.163442371886011,-0.0854664152781121,0.171855956332613,0.214222654870358,-0.0980769483300778,-0.238016083976583,-0.170218347699986,-0.0542199378408013,0.0646655982950359,0.356463906565938,0.387649648096624,-0.0597689843545748,-0.0797243876112139,0.440968489126487,0.662955196453778,0.259059918874113,-0.383435646584382,-0.336193546081933,0.273418823054144,0.0157506806083127
severe,0.418354520595216,-0.216590457428478,-0.124088497606787,0.312095658997371,0.043731920219808,-0.0537989290618431,0.18837478534969,-0.209594149209556,0.115727791796011,0.0160423175668591,0.0510614924429369,-0.27917166878622,-0.13110537166727,-0.248320840057045,-0.0461220071401547,0.189895128933109,0.297723301980842,-0.0647325684886519,-0.279538321337483,-0.145545601263512,-0.091277369352361,0.077000660625886,0.0353733831652005,0.0704184191965343,-0.0227537702536838,-0.179507105757196,-0.116145958453551,0.116402525227178,-0.0086157195451024,0.0766062076646567,0.0519287101778931
severe,-0.107557640463272,0.0177590967663016,-0.0250537700062756,-0.131563869085069,-0.0639213710805184,0.0167575813150559,-0.134749320363719,-0.104816440256549,-0.365927301372837,-0.313911580727333,-0.283455946290338,0.0312051341483036,-0.0628291464244362,-0.290544280803939,-0.0215772712180505,-0.163938654451254,-0.175171365548321,-0.0328904541971541,-0.275588428475873,-0.119124724532577,-0.19939718260248,-0.353832426597039,-0.198371858849099,-0.247923224538647,-0.0704875072603437,0.0514190562902399,-0.13028058262629,-0.204546962696258,-0.0783932786276435,-0.328069114017019,0.0753820780510408
severe,-0.133681875142229,-0.0407519132525497,-0.0053305301693999,0.147605955628481,-0.279470652835879,0.249210189992859,0.189294394273073,0.142181604854257,0.149454219611312,0.119720189255984,0.0282816050689947,-0.0385275786734894,0.11284199931017,0.272595549480971,0.186576371275121,0.118910440031557,0.0009885177701323,-0.0327855676820169,0.250775373045878,0.126904487963799,0.271618858519278,0.231595645498029,0.187833224696179,0.0936111599279868,0.372570800248578,0.259055345322675,0.219628953715997,-0.0346635620710014,0.0470250613691036,-0.356686158643318,0.0462598101646545
severe,0.185956045123301,0.0821770230365541,0.215852892351833,-0.362431509463684,-0.586030726566401,-0.0156070228543021,0.203659142559459,0.106822124407506,0.149703247295756,-0.306335476463128,0.119522910858915,-0.0872200358470302,0.183317869792981,0.170874785161289,-0.0925207556628933,-0.203509800518592,-0.343126345139648,-0.190996569124241,0.153175104994679,-0.0612449308615461,0.308181028254838,0.347586855908247,-0.0141571666307558,-0.0302106282656884,0.316487944088982,0.423027101371754,0.169859117709384,-0.192762975389315,0.0531190382539136,-0.300536394924145,-0.15090184760542
severe,-0.0653872376749637,-0.0309352664338245,0.097118546570496,0.371111009209407,-0.188884399061989,-0.172226380761399,0.0562262905853031,-0.0058205802818229,0.199872850591699,0.255761599537046,0.0663720674431241,-0.132007652942352,-0.128414930369121,0.0677252610086185,-0.047775549987265,0.125977725801848,0.0120929268481987,0.251011778356053,0.0221577022738462,0.0798499273080759,0.0997516845661199,-0.173616821224876,0.119516178092153,0.168974405930533,-0.0794281908394801,-0.0132620497608788,-0.0221091172825962,0.132976214384308,-0.0509962859253984,0.219332945784144,-0.264889752391255
severe,-0.350351883666905,-0.051687893232222,-0.166443662098611,0.0093913147203256,-0.34797137189334,-0.181829821845693,-0.176219656132398,-0.0827799333115954,0.0749997911824022,-0.407898211468545,-0.0125077348514403,0.257512579349151,-0.221015526830184,0.0376165846972605,-0.088219764991932,-0.109338355298145,-0.229656199365842,-0.276907377853663,-0.137864879508653,-0.176613245805433,0.0161414295426014,-0.174555549100199,-0.185966866182471,-0.105514142026257,0.337403143129202,0.127575439392037,-0.0536324639692358,-0.214689446962742,-0.0540811632397095,-0.247708656612918,0.0530040085683171
severe,0.002529228611901,0.0644123300986246,0.238183881002112,0.377577128671672,-0.0462605979874779,0.0699747745587869,-0.0536068069435888,0.187344122924479,-0.119855118745711,-0.296861313429549,0.103881978240329,0.170299062494953,0.215310848408625,-0.0783139945414597,0.0101514267389787,0.247643445730862,0.0349411604783132,-0.137073777436503,0.0885362949998407,-0.115380660304042,-0.110456570784538,-0.428147320845282,-0.147006051313868,0.0010565495495394,-0.0639300993754358,-0.478352935694354,0.207252022425689,-0.121094639084922,-0.0829182819232736,0.269740896390834,0.0767533384590381
severe,0.0132919648488795,0.0080756451615888,-0.0480169676357652,-0.592324570995844,-0.0013499064914378,-0.038627801386365,-0.324940472676236,-0.0431958625392408,0.062855572201301,-0.170437006431297,0.0031954599531151,-0.064872068205505,-0.0778912990960085,0.272699166560537,0.400237487124717,-0.0566074134486655,0.12000935961108,-0.26188909899747,0.188750936562022,-0.0549010792682111,-0.116375697228706,-0.124455514519834,-0.551427236549714,-0.156742446473991,-0.0114045565072713,0.109396824519593,0.0071642601822601,-0.183771133498199,-0.0375875347843503,-0.116766155848942,-0.318638681627338
severe,-0.0274157597584366,0.314763253749268,-0.0393821225792843,-0.17107300748833,0.42073503595277,-0.0893428008875776,0.0065322643032235,-0.160155543203833,-0.140094101274431,0.143658019458412,-0.13991198439619,0.0389006285836762,-0.0822099724279653,0.390389721925765,0.323384335730519,-0.0260269442443491,0.169672435489935,0.164446661571062,0.146198251277793,-0.0217904002758792,0.0149978459871708,0.347590847685363,-0.304077273635885,-0.159054396582863,0.204153979969692,0.448401877989885,-0.0624604057071975,0.0695095297379588,-0.0197016654263748,0.147366205802073,0.000154179445489
severe,0.127764771515762,-0.0950161603724705,-0.0526407558499808,-0.396366679656392,-0.474172308540306,0.108329008526452,0.459996079719193,0.131560802740407,0.123128623655507,-0.192466019342874,-0.1299378364253,-0.15337131744127,0.224197654819744,0.0264907539113867,-0.0522603768371442,-0.0404184152521086,-0.12637645102365,-0.0320613316265754,0.369029975662765,0.120774795095202,0.0895739501454982,-0.0607541066294211,-0.0679265529964949,-0.0716011889800972,0.443896061456775,0.208271389393264,0.0335348267586744,-0.113699951487048,-0.0078863710338616,0.105471938620562,-0.0046028659968164
severe,-0.0622000637510534,0.29343156000647,-0.259583685376966,-0.437368990513053,-0.203154003333594,-0.146916339698829,0.182349779301937,-0.302506251228196,-0.0991160401380807,0.0088315596782457,-0.391787780335102,-0.280251116644183,-0.217635467483613,0.104166184352596,-0.113159958762585,-0.285032322523932,-0.224687004342936,-0.254309894116211,0.0022614900453118,-0.1371178731257,-0.177415104755555,0.0191970635871262,-0.164987929350469,-0.413137047219183,-0.179435315281881,0.269906803220392,-0.141365094962136,-0.177333924806919,-0.111089052016294,0.076482254234842,0.0445343221064374
severe,-0.0776180258777518,-0.146540703683158,-0.0895637342875672,-0.0191605394792868,0.0017954526688961,-0.347204616154492,-0.249271460152323,-0.140188326254006,-0.0772529324885677,-0.002236005394236,-0.0103911471951419,0.0206051054446128,-0.293141404710477,-0.128090934795623,0.177423342579674,-0.165474655197427,0.067181973928512,-0.0978175856229376,-0.0198655320653363,-0.318484114710221,0.0266139491822767,-0.073392034631463,0.021265225062109,-0.174212121589435,0.0538230105245986,-0.242359621332117,-0.366662106621191,-0.153841794192857,-0.131609584863497,-0.100233529097331,-0.356459902968819
severe,0.0705450484340713,0.133852477886168,0.216786711361218,0.135717755167598,-0.136914142608499,0.322324108295284,-0.101710680638998,0.0819652639919578,0.0072039729982359,-0.006054867153041,0.019599412587761,0.404274665416305,0.0768379890163738,0.0093465747019757,0.0684835535865272,0.138611350758099,-0.01679037984792,0.104153045875554,0.0867740373880646,-0.0192888321158251,-0.0231921381648224,-0.0770824630661564,-0.195415563988837,0.0664682830244724,0.205834059066974,-0.568387305375679,-0.12197633131953,0.0104882138664192,0.174989978206198,-0.0497437486878794,0.13058807039321
severe,-0.182384389753305,-0.218522461892418,0.0543576826275736,0.187441349928931,-0.125343944698788,0.117978764431241,0.357215601524675,-0.591475895363803,0.369100624616765,-0.244889272578509,-0.224204310411605,-0.140215023713524,0.0440458628676847,0.481445261530607,0.18357617508747,0.0237981817801959,-0.460432917642133,-0.257724222357949,0.191896080546469,0.207657515706782,0.123220780348037,0.330502988599414,-0.233450586381721,-0.0640173332944444,0.214319784022409,0.563228304670109,0.240102798030109,-0.116981461971515,-0.151300265807291,0.422268017023157,0.0089629515795543
severe,0.0380920341904704,-0.0934246221076716,-0.120699595488352,0.0734101076725648,-0.273349927773664,-0.327520598988595,0.0879035689567702,-0.0922624434697461,-0.0606154107551931,-0.195148747864815,-0.110040492500209,-0.179325585116929,0.0007803581353867,-0.222969656670387,-0.009892750093971,-0.0713714552626362,-0.108533351505836,-0.139809085195414,-0.0303479911244445,-0.0322331620233227,0.0667080041578944,-0.0603419861854778,-0.198246760138481,0.0003714296301574,-0.104070684497918,0.376488062426353,-0.0202726035198271,-0.0970277304733093,-0.0530570555948315,0.367322828511781,-0.126390961806575
severe,-0.168107753376058,0.0219831693336741,0.0161690487968864,-0.213210174862948,-0.0968926102575658,-0.215929268306958,0.303257033552726,0.0179325186146796,0.109402372400837,-0.0125678187587971,-0.0122500964733647,0.197309978216995,0.177539079165113,-0.129331925304156,-0.0691380721614269,0.352095794185874,-0.0020407288150852,0.0821713268676634,0.339086110545912,0.401177362172503,0.0186441653276255,-0.350398620052695,0.14691970797347,0.227782797227864,0.165304794038148,0.0248647042111974,0.199075133321503,0.212369928869715,0.19134112459227,-0.0201322603230312,0.21684515078235
