group,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD2,CD244,CD303,CD305,CD319,CD326,CD335,CD337,CD366,CD38,CD4,CD41,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD88,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,TIGIT
severe,0.0275740533505805,0.297716829209767,0.0680595691760049,0.236788424755881,0.195210083195534,0.0628449331097745,0.0589371932977675,0.278105360388234,0.109211970409103,0.0698058031239264,0.184998274731572,0.174005533519636,-0.0990907843325339,0.122820616170654,0.180912440989093,-0.029089243255262,0.32063346821092,-0.175917747536659,0.134340396353285,0.160414260982628,-0.18721153068142,-0.0528269173064971,-0.189203855251633,0.237939113748314,0.138566684708476,-0.490788794783304,0.189476913090932,0.102597751195193,-0.350515611503469,0.0300788577630323,0.0313955695802069,0.0960710742709095,-0.0328840558914747,0.0867559198258302,0.0653223064890116,-0.117369969083903,0.189423327735576
severe,0.136224609097699,-0.122695558471431,0.285758903245431,-0.283849623365953,-0.133622843547441,0.437144961912856,0.114007426428934,-0.115947179284606,-0.0410640954338123,-0.0109923389072455,-0.0594184912225098,-0.0083932944578235,0.08532199905045,-0.0416809572281299,-0.344868273258743,-0.34926609624987,0.0316441715639313,-0.0798028212465603,-0.0684866694593529,0.161093415247265,-0.161239652694439,0.0316282043155783,-0.29595882600314,-0.107113665049639,-0.191480097014356,0.0051803005669834,0.543598472526296,0.0697058982647321,-0.107753014112233,0.0619440065102183,-0.256748568951892,0.000729315306184,0.0719324870904339,-0.0332799211404876,-0.0127623454808553,0.0027616426733948,-0.250069678370877
severe,0.200959872911102,0.155095426987523,0.0546517532436066,0.202320619046411,-0.0762058620205015,0.276870442804091,0.32841440800587,-0.0063386028909038,0.120871974297387,0.448863530025564,-0.186008148224996,0.180510525187561,0.0673206868858133,-0.170256436659987,0.317528603143135,0.139566634565678,0.219860101548077,0.345325775447616,0.141709193849163,-0.112507097997119,-0.0192150884107954,0.229159115307237,0.128795330481607,0.0990967380822227,0.0191411880235235,-0.0756225948196023,-0.20606178556038,-0.249420356507408,0.104785790191388,-0.104786373957409,0.128500899396152,-0.179555878377519,0.158242389522952,-0.0555337103824537,0.0569820824395935,0.0157465465642779,0.169261270901322
severe,-0.0737656464211881,0.0278313331769121,0.421632602771148,0.205625162225098,0.023810041321523,-0.217984743849501,-0.507516885177858,0.0297034991504885,0.396604752830563,-0.479571939939475,-0.16956250445426,-0.169423990544815,0.0113428990016707,-0.0175064737479539,0.291078818056966,0.035424689349688,0.0407058953107219,-0.384164182764594,-0.126237461299762,0.255653981566158,-0.0443874223000614,-0.065321845800911,0.174297276261592,-0.134334872644401,0.495842878115,0.498706985662648,-0.263848041354476,-0.265581385093493,0.459862721167271,-0.190004404882689,0.51719002338619,-0.0982187458425133,-0.326389395598959,-0.319443852449001,-0.0198710141902526,0.0412519651501972,-0.092147667627333
severe,-0.171517938833597,-0.118979557432107,-0.101470727669396,0.221525754533416,-0.187144290085188,-0.187213161208656,-0.554650155362761,-0.0188729382556705,0.436227555947704,-0.260386521425979,-0.0296789554319294,-0.25835155218039,0.0653654968125146,-0.0170245305429224,0.245152020641618,-0.267402299851863,-0.0596098466996948,-0.508572666820708,0.0366084608984071,0.0457122774752901,0.0162330784971752,-0.151609023336245,0.180734389710167,0.0646311911105541,0.386720142669332,0.22535349168366,-0.173074093245344,-0.207086343880942,0.472642039015997,-0.0797978129591807,0.410443747724591,-0.0122631371447669,-0.26211098911102,-0.137946792051497,0.0580277769798761,0.0127503788431392,0.0327720229227376
severe,-0.0933051862105075,0.0362832180404746,0.0373536978495522,0.124323114685017,0.327755010449992,0.163949600264965,0.085388507708777,0.176116903419498,0.0314949423806129,-0.347375896406443,0.0785224488393563,0.181988288250381,-0.0854389531139654,0.562759692850393,0.319233771488491,0.0070661426813292,-0.0732547997000822,0.0029330728665428,0.316294444747685,-0.164054515381556,-0.242462344867593,0.0348407840806009,0.32755783990316,0.549489669781097,-0.189754236694607,0.134611478760262,0.181605763156125,0.200397212411893,0.230048384448088,0.536577293865382,0.307286715470577,0.342397220713275,0.10637619042735,-0.0256094801273548,0.164331753780543,0.52368869370992,0.260629632247587
severe,0.0514850242956477,0.0707087146310443,0.119332704268873,-0.0969613971616718,0.122735182347935,-0.129432185846536,-0.0313988927702248,-0.0414421231479332,-0.0545113171957406,-0.1486026855173,0.210203276915685,-0.198119412051778,0.129138938373182,-0.216904623246407,-0.180184389812329,-0.174006573791623,0.244591484856548,0.129547295012652,0.111276408336913,0.0602794270810787,0.220467403506966,0.0179924012170991,-0.193517792294654,0.0628188274820786,0.0643247649202602,-0.0882403366639567,0.218888598367047,-0.0587672152013277,0.0712801550602951,0.0975196437857231,-0.267294398534786,-0.0437888350758513,0.130068812537379,0.261056879171277,-0.0980051425671699,-0.338319664409813,-0.156696709114838
severe,-0.0998340555873759,-0.330789858303102,-0.0627040531642338,-0.311344283336644,-0.156625964699783,-0.485371088214828,0.0738058704917623,-0.370721526452025,-0.0970919546725772,0.151879952422681,-0.0259090706708897,0.0788867038323085,0.0675650744636141,-0.279344599203427,-0.0342868774070303,-0.267863204198036,-0.342047537973103,-0.253952707905498,-0.0175437585956593,-0.381286124676013,0.105794759527642,-0.205403370370431,-0.0019836986320097,0.0980356067500406,-0.287926366884797,-0.0733214193697744,-0.102211415110655,-0.158740282508038,-0.180594179929315,-0.0342546324716157,-0.481086566018111,0.0270034335119765,0.178586151477896,0.0407521869891821,0.365708866638273,0.0086976642072892,-0.0317160074871415
severe,-0.183592277079771,-0.133246800308901,-0.167952157591231,-0.100802700535632,-0.153798532077031,-0.367609422584103,-0.465302847809931,-0.103386604128663,-0.249529317342446,-0.156468836020408,-0.0610143359282217,-0.195104585245829,-0.0727460917031674,-0.210123101684805,-0.082457061207509,0.0487877350444033,-0.101839269840364,-0.138776144170651,0.0623718681313395,-0.0086430637493238,-0.123587465389717,-0.157683607282173,0.0772073524213214,0.0033011549174133,0.0333032687816699,-0.268261290512924,-0.385796287450302,-0.143972291451069,0.0898663494366557,0.0283614890984395,-0.414240392821249,-0.273306221723676,-0.340475202868843,-0.220375212861776,-0.150514212565111,-0.0423065076438083,-0.0366286793969871
severe,0.0465585341253237,-0.100467027056523,0.12827612872546,-0.29250596476334,-0.124477920326918,0.111413659573881,0.0829605896644051,0.126571401486229,0.194165457367007,0.16097686632944,0.0091597902961697,-0.0908748395433956,0.0624988628932635,-0.0424360871364117,-0.383621998753366,-0.402836976033006,0.178222126105301,-0.160548722847054,0.134608488633931,0.0426944965898532,0.0069304881959349,0.0081083902499784,-0.229672118649259,0.0771739249307292,-0.0989193126533851,-0.490485810032448,0.371527938659297,-0.0383222880118185,-0.0094013278565404,0.0924613995124855,-0.189903732430345,0.0979464115669395,-0.0496453988054933,0.123836411803174,0.0826711663850543,-0.0108868029767549,0.253289800769799
severe,-0.202904556878786,-0.0895408962854172,-0.196355459564289,0.0474839834483602,0.0874090741736462,-0.471786467979272,-0.319521378982116,-0.0291259462666255,-0.385567374782153,-0.370849967102309,0.0807440235658825,-0.140036839921707,-0.153498624772514,-0.0456637383846211,0.132621591674899,0.195514864657714,-0.109665471530505,-0.0709560171034376,0.0339724344940884,0.0274010166019551,-0.244421063308111,-0.0748006873566913,0.301128619776791,0.0111894882777598,-0.0627818897075015,-0.0993669901117685,-0.514519331322363,-0.0001366775475582,-0.0967441862217685,0.0907135689396652,-0.120945070431348,-0.217788910346348,0.0099559645051638,-0.123219704749877,-0.0421070228077938,0.076844477513012,-0.237012832811907
severe,0.139565496797953,-0.015588710066387,0.0785493787738554,-0.201224552570137,0.0234140970437941,-0.152443099929266,-0.16130788800038,0.115084736525394,0.282395272937441,0.0404360669021828,-0.0098674219977741,-0.0518569948066296,-0.0875223742493716,0.0833281817400502,0.21679085947843,-0.177390638649944,-0.27150438312782,-0.0849274513656383,0.0664111619038271,0.0195791454331881,0.0513995770432233,-0.056127010687787,0.110744809275747,0.0672991121159715,0.0220888026059027,0.184410309148651,0.249066713999929,0.0419031341453158,0.06072358022272,0.163854006741705,0.559309935367244,-0.029775106959462,-0.0123394753097188,0.053637330876392,0.139786763491446,0.258371691888464,0.0491537138805798
severe,-0.0143021560015553,-0.143259313555949,-0.0106563334458475,-0.0790750359351157,-0.0715567665290692,-0.0039948777149856,0.327155114453063,-0.0764259757241492,-0.115778976149569,0.171123150556673,0.0025546105294292,-0.0163612358472808,-0.223165309630926,-0.0624821985446715,-0.178571709778786,0.0382778592956692,-0.0135371214839285,0.150402214413849,0.0217462126858607,0.0446519703061851,0.22536454981737,-0.0228955811541504,-0.0131955407487161,-0.0048602257524283,-0.21176560422507,-0.0165915904028593,-0.070862116514269,-0.119441073215115,-0.316701029847909,-0.0588423764768838,-0.432487632677842,-0.0738527234702077,0.0031229910235218,-0.151725640949082,-0.230501413121619,-0.0641861957752233,-0.0734003791147164
severe,0.0270268677003465,0.153354388849802,-0.0101297085212817,0.0171505884745776,0.360870883361133,0.239602865272827,-0.16362618092124,-0.0494674888606012,-0.221126012538323,0.118026493854341,0.0482244331671283,0.0667989722792941,0.0299378409279341,-0.0575786509925699,0.0796886627873422,0.190863079294282,0.201072512166993,0.136231205167312,0.0258395434900372,-0.0955293320100784,-0.155279238868345,-0.0613423919031078,0.0719856077154141,0.142784302668489,0.107561893072871,-0.146486193282212,-0.0447768396588828,0.128959328477114,0.0840086505948007,0.127838511013051,-0.304928599252042,0.136339806663413,0.198140986170922,0.227415745063661,0.32188313503384,-0.221989054843404,0.258994893791807
severe,0.0889381836340278,0.0310468875839781,0.0778084795031794,-0.149656183493546,0.14848806312005,-0.382882661892954,-0.146986664302573,0.134421432281236,-0.0588834538581506,-0.0844767742372231,-0.0516751199410555,0.0435487178872043,0.218469718658983,-0.0273246340505124,0.044357547941067,-0.0506801682910223,0.117944882798825,-0.208800592402018,0.148653775217179,-0.285609233908792,0.163490988321387,-0.0436751257823879,0.194286327461271,0.0936660787898362,0.0829236857443334,-0.189875103743726,-0.0561510725509262,0.0070790208858406,0.102065309522027,-0.131677582379052,-0.325703235014873,0.0696386208916331,0.0442550775273782,-0.0161628845405112,-0.0756881320326764,0.167210318227574,0.0519804724663755
severe,-0.138757512905986,0.065559002323681,0.245642619346363,-0.0934672921085441,0.0347839167443144,0.0429406638958877,0.10901350060599,0.0468224375622374,-0.149389460506209,0.231591596051056,0.0394149305113689,-0.0297381321654584,-0.341160314703395,0.257240216492577,-0.0580667541844475,0.249336417968916,0.295098573814323,-0.0706380364521456,0.117685489705099,-0.0105752257837978,-0.218035372840715,-0.079340286760251,-0.0483650636077523,0.255895072521795,-0.0563314228064769,0.0316428588219841,0.130666476883043,0.388596154394222,-0.0380688618766212,-0.11466039260707,0.0256343514460049,0.154126991126477,-0.0286466243753485,0.0749921463234283,0.0067294728595952,0.0064888790673418,-0.285627060594144
severe,-0.0937476290761706,-0.0067884443171637,-0.0229801526294878,0.388488145631396,-0.239834098664416,-0.298673245716234,0.175458704361883,0.196897094282613,0.417167561974997,0.204381443862682,0.078393496502939,0.0147160215042708,-0.112967019636586,-0.137017151427883,-0.0265185003500436,0.396738110807268,0.214961493939143,0.134200198093996,0.150888078318879,0.121157413067754,0.185018421655596,0.028862308219159,0.221617082050666,0.148082332248296,0.0850620197892453,0.0896124726067699,-0.020737860881059,0.052296499054067,0.318376986274045,-0.0237050571141901,0.147199755763589,0.208769599233683,-0.021277920354207,0.155956499763315,0.028525014547789,0.15540237982946,0.079330633002479
severe,-0.0083357713064471,-0.246629480208597,-0.180441328590966,-0.257023942273628,-0.0807010223141441,-0.0969350112848675,0.164790914976174,-0.108072750363289,-0.114955541346591,0.331520581888656,-0.214704616039664,-0.117980663391102,-0.32985798928977,0.119117751263518,-0.437708764758428,-0.24567634760976,0.134451298907569,-0.0429497024092005,-0.0716174956827025,-0.008842024834259,0.147953873171045,0.101430456039964,-0.269918553583194,-0.0228450013333802,-0.139354159926954,-0.0367891166334007,0.329441395233544,-0.196878424401991,-0.154972341768026,-0.114052371328766,-0.108223792247919,0.0281223209906204,0.310284879195043,-0.19792338932522,0.197271940067125,0.0255141198370861,0.16705774004573
severe,0.133961674240987,-0.0645316016846537,-0.0027517300289708,0.315471924702883,-0.038887491839289,-0.12626822405885,0.169016733585484,-0.0039145599342342,-0.18769924491847,0.212061531020346,0.222122023915201,0.17997541017295,0.145146953863563,0.0690793942905806,0.100580676660987,-0.0119539686954219,0.172903821686684,0.0492620744204045,0.203864415965573,-0.0541149550448131,0.0156167119622124,0.0987991470239723,0.182223554252608,0.178686908097354,-0.11039946176659,-0.144129419956551,-0.178349757254925,0.276377548738583,-0.0485610925286841,-0.025539939837576,-0.271112073293105,0.0020521133265526,-0.0257054774765787,0.12264924703459,0.215610316313963,0.0203722276815069,0.281393777897249
severe,0.268584164120322,0.227052985111354,0.164940863523564,0.035906831310815,-0.0165328461195456,0.19686501784146,0.498803311799428,-0.0162724605869891,0.234450451983135,0.398290207790987,0.0158067521637411,0.261265978144919,0.0483513516266114,0.20248781671733,0.243128598686659,0.230326167883376,0.324217856726035,0.54139377537664,-0.255326436381813,0.0992639756159034,0.274376570855602,0.0602140593076198,0.431586730195514,0.285913756769553,-0.0489464125629423,0.610714564153959,0.125356668972667,0.362090158407683,0.142298589638006,0.442582195666513,0.669539320841472,0.355959312986288,0.154296587659393,0.184660120345242,0.079950494819687,0.50927596137344,0.0699044833706757
severe,-0.0378073021110931,-0.339267793854964,-0.0870739149417441,-0.114699233179165,-0.226901216438706,-0.0286627921543338,-0.305516969822694,-0.283141249514116,-0.114089267113718,-0.151879156866992,-0.233745178752649,-0.104694622588889,-0.339284939440999,-0.346747594081935,0.114182507889543,-0.0206735824591144,-0.0894891175488843,-0.0288544684581563,-0.025672112337799,-0.0204547576330155,-0.199134018417689,-0.152229609329567,0.0167404510165116,-0.225680044810186,-0.218818798012679,-0.0628784679236921,-0.513024472866134,-0.25693517126532,-0.115613236262371,-0.103171077711464,-0.259130130613259,-0.226092507855068,-0.254307897505824,-0.359434369253385,-0.325347581785644,-0.191687365952818,-0.21654147630214
severe,0.231861690593177,-0.131341503622991,0.0125755214296235,-0.319391334748448,0.0216096788808,0.077422790572809,-0.449284698063862,0.0334862830175829,-0.165249992085482,-0.236463883501773,-0.0876645846561279,-0.0384146611214956,-0.211919907643952,-0.05443023074796,-0.371927457638903,-0.189267520158219,-0.109379625607006,-0.322405467682734,0.102975571280327,0.0308036256943707,-0.222800333007907,0.157525953091175,-0.159057543379955,0.0903536443612127,-0.0234258819377156,-0.106486948575656,0.0156641529570788,0.0695870431851585,-0.131700637610417,-0.081674528795461,-0.141320797449911,-0.0060728905794483,-0.0652448626041268,-0.0102918304808907,-0.128688195994498,-0.0732963445965987,-0.0418313938176881
severe,-0.0430534924326855,0.176258234048375,0.0144302380206181,0.381878612425143,0.0944000181456571,-0.459196137577416,-0.251535375813405,0.205525769954883,0.485549898193879,-0.0047171374612193,0.0517687104268466,0.109790402214827,-0.0114607297181436,0.0972245154348845,0.7053145718008,0.448713892310353,-0.135743390504516,-0.106239079109756,0.0166817079293494,0.0065975500604589,-0.142168036564164,0.0846130062264404,0.323096337131336,0.140777499449734,0.682493572786341,0.658058542725221,-0.246319672536905,-0.298357682879222,0.516907711166786,-0.123929561420039,0.549353676530251,0.106564855014135,-0.139423224913141,-0.230142763896236,0.0149193264671443,0.015223451501639,0.0145424694040489
severe,-0.0659582655090677,-0.150201885998238,-0.140988730469911,0.0579434035790207,-0.277603091028489,-0.0451633550246895,-0.202619479032907,-0.209754693205887,0.0947777056871281,-0.292787746368839,-0.152670783369459,-0.0310519687421577,0.03720611766034,-0.101841250752849,-0.0541341491223487,-0.0154180035316831,-0.292232532407735,-0.312772638513428,0.0400714230585519,-0.0755703726717187,-0.078765728464495,0.017460342997072,0.0468543594997173,-0.0098841661241549,-0.144860440552122,0.22472791933984,-0.121436156317442,-0.11893018844198,0.17123025807291,-0.161666458815793,-0.0290813683691944,0.0218240070823256,0.0623065145242685,-0.177567162695554,-0.146664171580901,-0.18518239168767,-0.0133142232583369
severe,0.122962112819718,0.0765308884896189,-0.0103803361988353,0.252549909288005,0.0074409134273481,-0.207505080781917,-0.0862502999229189,0.0445734429765974,-0.0458920757916943,-0.207028242544483,-0.002747888631944,0.0199371525420161,0.144470090774305,-0.036673548547393,0.09184691079882,0.096269682438288,0.0920580486744845,0.266535405248223,-0.0017333810969749,-0.0866368184624779,-0.0813058546409685,-0.203454463830045,0.0492738459150544,-0.0746916072712756,0.199464413481446,-0.235993279183366,-0.0246923131653064,-0.118939336456766,0.205437561327544,-0.0711664931090017,-0.094295665468423,0.0636839422271459,0.130840243890964,0.083938367786547,-0.0230650872464829,-0.0687503732873311,0.134983107395643
severe,0.0985140817367626,-0.0831377326888807,0.0723097345265658,-0.0352289710035455,-0.0401965869122276,0.0435293564691995,0.308175137457217,-0.141972528285958,-0.0570992894826725,-0.0562106218105228,-0.0144004145841485,0.0834890529962563,0.0728325240132641,-0.0945037611866435,-0.410235123503515,-0.187901590141762,0.0284327728976259,0.023450163677022,0.0777845455684159,0.0291363305339091,0.0645313457540391,0.10953333597434,-0.146088578771667,0.0001980467772521,-0.307214544042247,-0.268542434509505,-0.157400073408588,-0.0556668956237917,-0.366665607243133,0.0068024594305155,-0.688850934917661,-0.0729873139227721,0.117685022344541,0.0299651096837805,0.299495445294758,-0.140377723902476,-0.0428405454819846
severe,-0.147121865987775,-0.0199859246081841,0.246957147606637,0.0489188232288313,-0.115789636426746,-0.0935174227317491,0.0066329723403339,-0.0248966754319168,0.178875721214484,0.151130392241372,0.0041591947800352,-0.135965525535709,-0.0311573577713395,0.113736634197169,0.0510861697085932,0.0090539772666947,0.0916854329516777,0.023495141152456,0.0898272894044662,0.0069845922892387,0.0583392656464697,0.0571067694462587,0.0764320125156339,-0.107182842567262,0.392232193894368,0.498343643727784,0.0692069424282769,0.0141872741844251,0.310954997416898,0.0876831406966203,0.304530793414516,0.167115961546003,-0.0060290708545147,0.0378405759446471,-0.0293195130052198,-0.005034320606493,-0.160237864795678
severe,-0.163138398602224,-0.0961507485408879,-0.27382220381664,0.0983973728378367,-0.0513108205528085,0.176994248481608,-0.182297248445167,-0.117863231416172,0.0062288989184592,-0.217403708511966,-0.0708220941705499,0.117561398284722,-0.090014638543738,-0.151155135494579,0.108542160473004,0.0835947803234526,-0.189967110367864,-0.290147630722234,-0.0570669893244753,-0.0255740838490397,0.156771388975137,-0.205005508182285,0.304552871729513,-0.0455448596761866,0.176585512763245,-0.0903714065563712,0.0103318704701551,0.100443961497469,-0.0492032601881087,0.0264420500473847,0.146228819955059,0.0778045556737544,-0.0270280221131463,0.0260921033924668,0.303523366070457,0.0544217901202181,-0.266230920210447
severe,0.139584165926601,0.121945209710901,0.282523299134182,0.0740032407340806,-0.0048530207735139,0.101759676473502,0.241460367072477,-0.0655703799981459,-0.134107604198463,0.157626973000224,-0.0099630980780978,0.283809722916676,-0.25473675022433,0.175804421134473,-0.021812261726794,-0.121885569502657,0.0774870940407753,0.134612375426797,0.0428373027089682,-0.0955577154824566,0.122307807047294,0.134847512504578,-0.0100035400477504,0.285801787771026,0.175982911421434,0.381865766300308,0.28658027537825,0.337968537709267,-0.129471594096888,-0.0231566911575078,0.100156066108785,0.0394063741620641,0.132894057448155,0.107576017250888,0.287239848457876,-0.0059769495203478,-0.0647076276984391
severe,0.0733703709786508,0.0495127383617891,-0.199742640904174,-0.062991530263477,-0.273274394635876,0.010381973611581,-0.186195486703296,-0.19416607289696,-0.253790529598135,-0.303734432611108,-0.505036925571947,-0.0521691132069474,-0.101275538398896,-0.406045749657838,-0.319520450610051,-0.297857900966831,-0.265698542143152,-0.0851065020557736,-0.180165650044437,-0.309413267274983,0.0977059339888552,-0.125373265816063,-0.248051944442718,-0.083115555639175,0.0035075300528487,-0.0487593033190808,0.267309606721354,-0.457600996369561,-0.160054557256293,-0.223892514846593,-0.057573351788114,-0.20351647897121,-0.0796012589592464,-0.0118775552263929,-0.133024645781385,-0.271596560895974,-0.15418240543141
severe,0.113017575978911,0.0108185991386112,-0.0286136417417285,-0.156125170454454,0.202062464122113,0.673988936849574,0.0772885072604502,-0.0433549128768252,0.468881700287179,-0.0133960389559831,0.093145698629944,-0.0516144296257814,0.070862598398725,0.0540764386614427,-0.161637780993222,-0.39264068417252,0.0076423007359605,-0.348500283043047,0.0714730405565829,0.354656449406733,0.171406026618047,-0.0874944367839058,-0.267939527931351,-0.0238999048887565,0.0809990354188276,0.143862067172551,0.632572396905648,0.132458613431548,0.0938115857718242,0.143663366322731,-0.134592439487511,0.262720481750429,0.119403541920707,0.106887886511389,-0.0361393487847896,0.097810554831481,0.276788044592461
severe,-0.145769583004415,0.0154846163460586,0.0745746506807315,0.247923681069159,0.0439604807088637,-0.602079138268752,0.049277761155421,-0.0233965396192524,-0.348232415045333,-0.0942928695954123,-0.0957213406752119,-0.0319291487140496,-0.128673733711657,-0.0312492464220857,0.347232105047213,0.40696099763295,-0.0758401550916647,0.340672019098259,0.0782602911946368,0.098144878067304,-0.316203444471217,0.0755902789915956,0.367805283323372,-0.036472237726997,-0.025757279267282,-0.333981848122818,-0.694163958252074,-0.117787322117434,-0.0589128173876943,-0.0145893813673579,-0.0674733636828895,-0.292224041443612,-0.0648072224256788,-0.0924577007931668,-0.205382942525066,-0.0437674146531765,-0.339594623982159
severe,-0.0161537393253941,-0.0684791901267454,0.0878898936096427,-0.435537528898631,-0.156477967493224,0.366469979839696,-0.344794019315314,-0.116030783721066,0.470318572391714,-0.0984231300992735,-0.0212477026768193,-0.177930039766414,-0.0031845954258128,-0.0948220535069083,-0.652448745890769,-0.525400802624697,-0.0832108930740913,-0.403783887770189,0.023159961148113,0.127903698933001,0.381956940737404,-0.0282233554289348,-0.374723699006191,0.191317122635641,-0.0086637099321055,-0.0669535052650763,0.435291605765652,-0.177103228851223,0.0097989650954661,-0.169477815266944,0.182983800799141,0.302244769589866,-0.0528332420267305,-0.245625145595684,-0.307778027785003,-0.0326905067659264,0.402367202555041
severe,0.395447041008675,0.400751718445685,0.32019490925014,0.203251687101314,0.272738749078462,0.117227134340055,0.372067156327458,0.276879341156856,0.0229446085129734,0.311869826150967,0.344137191139694,0.312508450646644,0.388771469046731,0.384025074978258,0.0730594854750168,0.408736172006123,0.245099825732029,0.0951982856365856,-0.0331865167689067,0.605709167220606,0.304065315539914,0.234490062198596,0.355034099481989,-0.0169616729308239,0.442734215507473,-0.0939309707897398,0.0473608908796669,0.333112576268766,0.0745063914340436,0.420446569741978,-0.238457270714817,0.365920117494584,0.390642417485075,0.375460971406747,0.0293141710878902,0.355677749053997,0.412078619300111
severe,0.114400039429852,-0.03237575915347,0.0707241932973181,0.29442072702395,0.060515578801264,0.197002729857456,0.0880153818965243,0.284423199743311,0.201359642454691,0.128254976074512,0.0621404095357011,0.227002802853507,0.159636361524414,0.0935033277242563,-0.0733233950265271,-0.0084605801510644,-0.245104297409868,-0.29521089226266,0.0969408005353019,0.053565436277057,0.344089539432161,0.106682284995092,0.0611247140471885,0.148047738064072,0.0675952277149281,0.121860998862927,0.188673942038029,-0.0261442770214533,0.245238391604077,-0.129595775405192,-0.0859917930893687,-0.110129316673043,-0.0779523667868203,0.120972724575272,0.364042210716982,-0.0411254376490267,0.0728961173159575
severe,0.129448355683332,0.0880871313462912,0.0145663605640214,0.0562051788993055,0.242478347779364,0.392218635165243,-0.108328997595392,0.069716789738615,0.0505302272695338,-0.0161473614148927,0.0231441371882038,-0.0242133254598239,0.177831509595504,-0.113198646065451,0.112717677281116,0.0851777197873746,0.0283650705926589,-0.027117676471728,-0.0160366377329395,-0.0115923705402571,0.0824262085074644,-0.122407189297796,-0.0346161204195293,-0.0427715416418482,-0.0188016980296053,0.0755329638494935,-0.202102362036208,-0.0058758872802343,0.0100174249197982,0.156165121817608,-0.272405931382014,0.0182588201670441,0.0430096142155358,0.0272415439636415,0.392718858718288,-0.0473161279031587,-0.157763101912334
severe,-0.0530353797742498,-0.364692422498119,-0.0251086617650243,-0.0104423945247255,0.0521512516435095,0.132546713403395,0.128095397143396,-0.1627301404277,0.134549677451165,-0.216403090777631,0.0181782342550303,-0.102152060544006,-0.120383506547413,0.0239413052521213,-0.421149828268351,-0.293077753209821,0.0081902833399375,-0.118357714465298,-0.0955294974837113,-0.303888521014488,-0.17283582864361,-0.0758799246420985,-0.0808868737920973,0.0370598221246617,-0.071636428823455,0.0549308207903655,0.163736462354173,-0.15514248475424,-0.14241994231532,-0.126056700729758,-0.101959785515165,-0.0749809600134452,-0.0457221661823307,-0.235682232233013,0.23913441821075,-0.0480600729183903,0.12223611550737
severe,-0.073678214122355,-0.147983717492504,-0.0503647005829123,-0.0496262810366308,-0.160685966363373,0.0939928356081558,0.277823950730454,-0.148586617073701,-0.31828598479326,0.222783138302281,-0.226346866937811,-0.113158809507188,-0.0312549681220575,0.0306453142750845,-0.0373823928079463,0.0199468827343365,-0.0432554274319007,0.282257556037503,-0.378770222826117,-0.0358367855403985,0.181388294264689,-0.147031180553553,-0.233650536762244,-0.360323001819598,-0.20508084366322,-0.208931910489926,-0.338619942753371,-0.203721077584167,-0.353344292461207,-0.322628851426512,-0.534442913677122,-0.119611832678942,-0.112504546377027,0.0267704292666931,-0.41601775690986,-0.187589325386893,-0.030290303748299
severe,-0.0125041606227953,0.224309665356165,0.293389577184832,-0.326204797839768,0.251164296311664,0.32218018239036,-0.185178583792861,-0.0645762151383641,0.0680206932957558,-0.111703862036674,0.291870500016056,0.244134424452281,0.0309414752749043,0.21977546154116,-0.429320232382545,0.0064916246349862,0.27810266194458,-0.047299558980754,0.361809432186693,0.0930433700300373,0.0102318015824198,0.0969601611090061,0.137246983028869,0.16518002451527,0.0043548415363796,0.190742831250029,0.100559787783199,0.262679503445897,-0.0348608130402143,0.248972835916322,-0.0049367081220774,0.180506734239315,0.0444495199959868,0.079020336047735,0.255145584910252,0.271988311357153,0.11980522116395
