group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD305,CD326,CD335,CD336,CD38,CD45,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Podoplanin
moderate,0.331839039507661,0.272121156052643,0.0646701979921987,0.129794438250948,0.310549243498722,0.359770227011405,0.262976185776863,-0.0261237219750176,0.337887192596776,0.202337958581135,0.329135647836025,0.0067432077405418,0.210339449026258,0.22615190543851,0.172308550074785,0.175422228554304,0.216989338129073,0.221355618897058,0.157242497741603,0.340579662945002,0.211525145450769,0.351298021449748,0.301634943521635,0.129570200455596,0.258248621153149,0.114505905762031,0.137672372484162,0.330120373669337,0.0382194789369233,0.15815017581929,0.0562062355773306,-0.0765109194208758,0.22499434839577,0.0862126921489145,0.239197187933716,0.184805940103907,0.258311222765064,0.0821610620593687,0.229436604200442,0.0993198210075952,0.159007812409003,0.179409708234478,0.327285633440888
moderate,0.263769440048658,0.16650840263227,0.500225151334293,0.371758592310381,-0.338784204936936,0.217055872850337,0.20320826556628,-0.013704052481887,0.291902339471928,0.357386194680443,0.266890265251971,0.0946633866178989,0.201147093018656,0.0067434602802965,0.296235765154132,0.347415489002354,0.0756273286299531,0.0918240363057064,0.1503748327025,0.280280878898981,0.327915162483637,0.252336654332362,-0.495085841402426,0.169925117736145,0.0662440974792428,0.487602362346894,0.436578944972398,0.0077586513515485,0.226113445015935,-0.145491297599712,-0.215355087830912,0.473631791363759,0.443870164726616,-0.353458882861059,0.232136018694759,0.12848439315103,-0.304583871242621,0.4362771371344,0.128770742992864,0.380493808787793,0.385900553988533,0.622521958666594,0.259175638069163
moderate,0.366575680480043,-0.126971640326979,0.294762914832444,0.0998560929733727,-0.0102144441829812,0.216921824193914,0.378140530193188,-0.0079348913432778,-0.103607231709449,0.116403200430095,0.333619091001523,-0.261956322414817,-0.0472543536858802,0.0833147395235698,-0.0127316732313756,-0.142156704325956,0.302527192196205,0.395614883881444,0.257697552112064,0.268279534483482,-0.0201002057227216,0.157413873083346,0.249992590733859,0.347312825290138,-0.153372793158871,-0.231083074069113,0.031599004367104,-0.0005333357511275,0.143887216145229,-0.0977673254931096,-0.135254757784771,0.344975153661265,-0.0499740354366029,0.131211183208024,0.0282772896120089,0.189517625865297,0.0458969929320756,0.263241245089629,0.116819950146335,-0.348314614281622,0.0385337258700856,0.0253058629432283,-0.112720538490251
moderate,0.0244906332539811,0.178951686603718,0.0190295611938457,-0.248405991324035,0.180216080699118,-0.0751703043497949,0.156829134601513,-0.0477115171738984,0.262291249294952,-0.0089016116714991,0.240621427966092,0.266387263557465,0.126552292822012,-0.0355192151578397,-0.0656609028595194,-0.284326590112904,-0.0529132249098746,-0.183957800042922,0.0189724848236639,-0.225305863685312,-0.184809014749209,0.0611760925714416,0.128793928689687,0.211286733314983,-0.0948132472249819,-0.0199015906684312,0.0867137844737949,0.159389400198423,0.123122633671395,0.0457781325394982,0.12624057484704,-0.105101577040329,-0.062464475324097,0.0095599204843766,0.0421452846087116,0.0947993743457139,0.342717750996163,0.173954416071354,-0.0553192344673466,0.124927131608042,-0.147365301421985,0.170404684343023,0.0028817498804563
moderate,0.0282682050086255,0.309901383229058,0.175345392143936,0.0129178315065731,-0.435151902908013,0.106931875809437,0.122900854660743,0.300118983807731,0.0254610802883798,0.0933093194426457,0.117781124716606,0.10785297045484,0.204535870531287,0.0917633902627085,0.341997056178101,-0.203885517644702,0.211974022950628,0.0469900443085578,0.14655985187443,-0.0685094584045313,0.109896930123345,0.0961797043096354,-0.565592217603569,0.0057472130164752,-0.375690430915303,-0.0506613750463872,0.156560437667118,-0.374042602053703,0.31543777563887,-0.0675801061740962,0.0893601044706783,0.486712158825592,0.23091240004684,-0.225662581335837,0.18741046803318,0.100121530882769,-0.110048111784925,0.318777077561851,0.191358448299772,0.0965592905643859,0.0691106120255136,0.060465674257003,0.237339958355309
moderate,-0.0985915955056163,0.0628658255105787,0.101617521637159,0.35923111990999,-0.0441761345526865,0.149820005660965,0.0361162481668318,-0.0689970090805959,0.377746715433745,0.186094629059857,0.219942093947017,-0.164051052772528,0.275319952773348,0.149263160923965,0.0521105062558155,0.310084847492024,0.265210271444492,0.012099759549179,0.166930531684235,0.33167686987434,0.200504314990696,-0.0205619720809199,-0.070969883725259,0.138699488284522,0.354206797028241,0.229761750376805,0.100731513604763,-0.199888209433829,-0.154871338176276,0.0614803794723023,0.143724538973951,0.0456900392624883,0.161708073545381,-0.283832524993699,0.206130561081877,0.160327890589688,-0.0747647252279634,0.219207679035557,-0.0546647983776345,0.343212054251688,0.0650979612633496,0.144591523206943,0.400347321615697
moderate,0.0630792611523526,0.129879205547787,0.364050709248302,0.30796590443073,0.184544881486791,0.0993185156302107,0.0885052434587553,-0.0907202475573039,0.419282431124303,0.143604925056387,0.0727601027444435,0.0025188579778868,0.132062033166052,0.0718379011520074,0.176436115648074,0.411141413471897,0.108081788350463,0.115075227269875,0.11468228505668,0.189485917004007,0.401513936820418,0.207882827870592,0.0313101906240205,0.108569195943007,0.372360192158062,0.307973903745473,0.143001932509894,0.249058111140705,0.0022876152653256,-0.0057815054751523,0.0535109256503986,0.116101686576329,0.219762951759219,-0.267746474653824,0.0562745998454784,0.0148624259058203,-0.103859130036224,0.177072525596226,-0.13120985644938,0.327554529118577,0.17371001657836,0.252570341163823,0.172295147661581
moderate,-0.0782015071475629,-0.022482021408327,0.0372302983042556,0.0793670738521509,0.315024412003382,0.0198369734061867,0.0163333219061694,-0.0689186481170489,-0.260589692924947,-0.0332855034159449,-0.0530044647232594,0.17354139352477,-0.0672347225570772,0.220204968478501,-0.0445191008079738,0.0528246460336106,-0.057278177902472,-0.108335538748864,-0.0405781802900603,0.0586150162503395,0.0245722367489194,-0.066691342700659,0.580972674994825,0.0901133754211259,0.255313466183688,-0.0353278490973532,0.25723707084711,0.15918256888847,0.0465674032760037,0.338110688816923,0.306072843252832,-0.282771420192392,-0.105366827978368,0.24136598184558,0.0744706222847649,-0.0302858495562025,0.481823102587162,0.112986113378729,0.183822798615005,-0.207775325124652,0.0458543257459911,-0.309814572799628,0.0469768251746344
moderate,0.273465334491485,0.0884301408990386,0.126640445496076,-0.123807966800405,-0.417389546465407,-0.046447049350357,-0.0118914375853297,-0.0495545648056642,0.0946949841152915,0.0013975142898142,0.0492722832008345,-0.106777778192598,0.177820194036561,-0.0398294393114037,0.310131214668368,-0.155514632463925,0.204346662255596,0.0893408520129149,0.159188636545641,0.138163737214033,0.0158760407853889,0.201164566492266,-0.229523666040472,-0.022927222901544,-0.308724109048264,-0.0881936912153669,0.0983421503815668,-0.380069876817628,0.134861099677398,-0.190208813216343,0.0801235787110415,0.505530433836058,0.0754269940474617,-0.0983855815649165,0.0003399472242625,-0.047984879430954,-0.0681270188205828,0.114141728445156,0.0857484725264061,-0.0845586108137571,0.307678453500638,-0.0597439838415128,0.215541873237675
moderate,-0.0784534426008971,-0.0133856621196363,-0.0509606170350227,0.201202111853465,0.246016533706194,0.0591879559291651,0.170509025461743,-0.0504143063457222,0.0385240692654083,0.180772818193986,0.153156925965629,-0.102381392207674,0.0131975118057594,0.159267346978362,-0.291206088683431,0.100472390899961,0.0585291597656972,0.113949843336857,-0.0854660273716282,0.0784894552535448,0.151278598594398,-0.0193794411260236,0.367032798331776,-0.0198114332331425,0.35348347438634,0.0708179122006971,-0.113440458864552,0.295497987269075,0.0263750381105591,0.0960780296398738,-0.0044220126130791,-0.478192408922909,0.0271600409145714,0.306843949123766,0.0103816508762492,0.177744967775488,0.196299584577104,-0.102676476466683,-0.142201102492246,0.0940393723243462,-0.0830608819789909,0.0003648289069097,0.0621341598609336
moderate,0.308245881894892,-0.11574408123087,0.159773556492932,0.0560058011756562,-0.0609007015960141,0.235151545422252,-0.0840906608655699,-0.0059345007210437,-0.348537719770054,0.0537551775347371,-0.175910579085654,0.118043692535709,0.127901181787788,0.0385816426503994,0.0642329822066987,-0.325101389548391,0.139135476064118,-0.189672081161831,-0.0099085319693674,0.25232496000723,0.0158674600236564,0.3841982734031,-0.0140982295706498,-0.120666223094396,-0.228515165374536,0.148994515804318,-0.112782053529644,-0.0070819446593822,0.0800750561327196,-0.0293630809052415,-0.0464460715907954,0.262062349620054,0.142679872048795,0.0664499588537678,0.142175708700816,-0.0417718118517584,0.218549243437078,0.167658604274341,0.0306662176266789,0.17828111423313,0.176978277821002,0.174271140499657,0.159458807130797
moderate,0.0597266750173225,0.0831789779701838,0.0428638386265735,0.0883671480186014,-0.3796901749316,0.102196794411533,0.0158647896506458,0.0513554886917839,-0.0141784060884991,-0.0512647568339712,0.26179965877664,-0.117366476421497,0.150688739433344,-0.0455185031702507,0.0148804440244652,0.171344890215317,0.0636677616509363,0.0730312517983793,0.0815510719676498,0.0474096620805214,0.203556765845924,0.185402391087243,-0.329775480848352,0.019107114756906,0.0682750045716947,0.284817448583485,0.108283057946942,-0.0403380895276588,0.0546861656728009,-0.0842744894883395,-0.456285873262806,0.120389386812391,0.115658898874874,-0.247105131889976,0.0146885009619283,0.154723476703898,-0.302723422518635,0.108418700252062,0.0899502550897262,0.066356335153657,0.191233615250411,0.167287547941802,0.172198383094434
moderate,-0.061007720417496,-0.0785861050292407,-0.143529861314082,-0.311035321906893,-0.279178413316561,-0.223895381538683,-0.158215364211635,-0.0858021899570679,-0.415271856969552,-0.221005091501351,-0.188466936599505,-0.0388584945637363,-0.0297299776131197,0.020578147644762,0.076226629755767,-0.283780290192675,-0.243679825350226,-0.207739614197527,0.0176809586599539,-0.211165798146395,-0.135758565869442,-0.0599666047741556,0.10980532680616,-0.211485012118276,-0.253019602811942,-0.187651685998107,-0.0833169278407048,0.0198604115682381,-0.15631255456575,0.059928829152586,-0.0734327917121557,-0.236709836113627,-0.236253499947313,-0.112320812063327,-0.158641958506545,-0.0897102217087052,0.0271615447608925,-0.217791240569428,0.0405930259795227,-0.274259738562027,-0.397499474646175,-0.192261836606235,-0.0622429667018882
moderate,0.0504797492666238,0.150453704881881,0.254036865075982,0.111796686311238,0.228573822683463,-0.0987559454565681,-0.141685105838879,0.0614583584920919,0.286051812446494,0.115006266494617,-0.185371810976826,-0.228409991639987,-0.0194639450510806,-0.037225613541597,0.128621113034161,0.348029652796246,-0.133903720533805,-0.185785495552542,0.180366619396172,0.282453822057186,0.433932837220575,0.0524267544417367,0.240416077194672,0.126776516072585,0.385487153919249,0.0801887994556382,0.171959498076384,-0.29298414925068,-0.0250008262138533,-0.0945428015317542,-0.205607896124608,0.256739280879808,0.154318237836478,-0.0046631987960184,-0.131444482774186,-0.0609223987032918,-0.019283153571532,0.151392632686477,-0.168844828989442,0.295721613742646,0.159155941093857,0.296912243307233,0.075475733558249
moderate,-0.0558504466195866,-0.023798935292404,0.192225373960675,-0.0908971701284659,-0.17498740389455,0.0346076779957962,0.0414211629432149,0.282306297234899,0.0119113746409987,-0.0420310111018293,0.013729747746519,0.0888052140646041,-0.0431301151269873,-0.0801591930998431,-0.0155543560423304,0.137207111071099,0.285207146288123,-0.0092348000448646,0.112261091099446,0.226282275322192,0.0107780135582305,-0.0667220179180322,-0.0850450182865106,0.214652510784462,-0.191012048390412,0.0350508950961345,0.395328154391639,-0.25007890279749,-0.0946164655495624,0.0064550038678225,0.0990097694604892,0.520668616397573,0.0034343932134875,-0.202761361401022,0.170045343715785,-0.0473010295610522,0.222765936025344,0.218601229926908,0.243730547372493,0.0794998639697028,-0.049741418625869,0.334800236344497,0.148889731333279
moderate,0.345126675237694,0.324446609017819,0.20786356150386,0.223711711694876,0.101118737275036,0.27221631325103,0.242874245598895,0.178526261137746,0.209571451370343,0.29673743448845,0.126010933194183,-0.0860079650673733,0.309903336807093,0.120608896759743,0.380619255645351,0.207836388278804,0.340379569618649,0.423251784126082,0.422829453703288,0.37923878620627,0.158892651962634,0.401768767386868,0.17119132961746,0.310949855340543,0.113206249622979,0.132599165885021,0.134464965164976,-0.166864789607778,0.133067780634261,0.169006467562738,0.093581314222361,0.484888588239521,0.4088335501023,0.0861492022987016,0.277467195659254,0.187062741672718,0.163053333272069,0.279285411807385,0.343034730691241,0.301336231260754,0.490466671673028,-0.0459836365147845,0.441266002428979
moderate,-0.131238803003568,-0.22484669847411,-0.350520994520049,-0.114660285902555,0.115876221732176,-0.128021011556075,-0.0832858390078519,-0.432311595257053,-0.189876306418968,-0.130678033368586,0.0008925039788617,-0.122489392101513,-0.209122930832069,-0.0647799091105594,-0.407929732001196,-0.119486175907822,-0.360510778046982,-0.0401357524860311,-0.216725147280024,-0.148504930214804,-0.253536907749976,-0.219922728864595,0.0082805638618625,-0.356478675105387,-0.330161485895809,-0.0850788720793113,0.0572877281141587,0.217947750938279,0.0422771068371785,-0.0158611197023343,-0.147536770502787,-0.309339516176954,-0.27971355833896,0.214601511104989,-0.297128909783408,-0.0965434158500549,0.002410737145849,-0.238289476442954,-0.142216791435578,-0.0555434684669436,-0.094719779197674,0.118107733937018,-0.291066957612909
moderate,0.121852994771774,0.168591812310969,0.1864894199293,0.456558018177258,0.109687014485314,0.150502046341101,0.576801118582723,0.442611871555756,0.41505249150522,0.544181403212418,0.227743339683554,0.20776005230962,0.418214489384628,-0.0659817155559652,0.164475411854803,0.109574290651315,0.304305564811773,0.249055496034027,0.439580744239074,0.226533450492679,0.413395174340694,-0.0176597546446625,-0.158138553399708,0.281972888056944,-0.27718393786732,0.210094033561303,0.14743787248789,0.0649775538715758,0.332107530897755,0.116033104847787,-0.257253641892833,0.0656650073849374,0.0828785540973169,0.150430427301806,0.292272868167337,0.427815864045686,0.182000608105743,0.383218165693175,0.0640335435869017,0.20093579989153,0.36191577937197,0.405624196190616,0.182466494101351
moderate,0.0791972793594355,0.302449075255708,-0.0178723543544849,0.177277814765218,-0.20094392848689,0.091457694920307,0.209888676539674,0.298150934129933,0.218824116754995,0.280006140079852,-0.0028794447033275,-0.362837983662418,-0.0192430903341675,0.111757160060516,-0.0405532230996011,0.308920652201533,0.0780619636527098,0.200764009754263,0.0264406703229329,0.19305149472043,0.104903245668652,0.378553678624931,-0.367173849260828,0.153519255506877,-0.15014203067875,0.105406412154613,-0.0171818257490051,-0.531728431301817,0.171233098191123,0.14657337487469,-0.146896531320066,0.501087598039286,0.139132537635432,-0.135048362930643,0.0772265692548248,0.206051123391142,-0.52909287374768,0.27368923361998,0.0051225728178942,0.117435021973167,0.301241620198363,-0.343941272347923,0.201245658742518
moderate,-0.0678708317666177,0.004528977494881,0.23473935852478,-0.0790414283731704,0.188677495747695,-0.0297461808252186,0.0397652822492091,0.479963924571057,0.317197917881366,-0.0450004592448521,-0.0439531173587178,0.0853897595478302,-0.164044945784728,-0.359952533440914,-0.0856865646880762,-0.0751566257227182,0.0968650556811537,0.122568357936434,0.2410818678268,0.162362450827959,0.266359149956545,0.027349569099964,-0.217559641833249,-0.0592251143741448,0.299972682446123,0.0320338797678651,-0.048842892826815,-0.174936983654135,0.0595664999227275,-0.268908177733216,-0.427529776585264,0.373247570764888,0.05777194952906,-0.476846275303628,-0.248286947887328,0.193863486955424,-0.459738029944039,0.0628209752985236,-0.23570978472041,0.297553320798292,0.278323188521295,-0.177426612082856,0.130837293939317
moderate,-0.0294875247335581,0.0747467990108357,0.001745292227993,0.09363646116236,-0.0292858701904797,0.0543338951435561,0.128088743104534,-0.0446711745549158,0.39697553204441,-0.0945642687446624,0.0025273208833009,0.226727423606225,0.245786493487559,0.0630935945260031,0.0808835795849556,0.0868255072858033,0.0717832569968944,0.211611141587507,-0.139241914276924,0.0189846640380533,0.155318449681572,-0.139496165375928,0.0963869139954633,-0.0446650812532717,-0.253177736633768,-0.0719559013351727,0.173986326356138,0.029995730731017,0.0388407172981885,0.190283033784932,0.0654093985300412,-0.0623773957977504,0.0086321654552392,0.1511375682249,0.103718859412195,0.0968454548079614,0.407485649407219,-0.0227195494711259,0.10751798749571,0.100969637450682,0.137301914639534,0.0738533418446392,0.0318843198012529
moderate,0.309614971458825,0.323801051154694,0.350153133956716,0.549145330714938,0.382732478868325,0.338775187469763,0.342469631670969,0.458161625095233,0.471698247934653,0.363108509462114,0.254966427904152,0.488708017254888,0.373952635053419,0.236924113781327,0.515045419667889,0.461265183741989,0.321582988227258,0.342872556780472,0.402206778668841,0.402583055274674,0.371307202233247,0.350300723209624,0.38574520507555,0.332253178390538,0.326910394928806,0.47269285814473,0.469435434695407,0.191277845716791,0.443731451941878,0.415980773171525,0.369841361724078,0.42936995834781,0.444121152323301,0.277306969395561,0.363933971701277,0.402839347162592,0.476256859153923,0.505325736156297,0.3463754065582,0.530988536776136,0.488860879649011,0.225729947731067,0.438516757827557
moderate,-0.151901239927251,-0.223760734739909,-0.157330617447059,-0.032012670839662,0.255829854163064,0.120521153629683,0.142525206713275,-0.0286932606145451,-0.10339024356105,0.194971680707099,-0.053286720649706,0.0139908262251527,-0.0155471003573698,0.0267336085780771,-0.0364729994893995,-0.17338807288833,0.0176518739960253,0.0557154091862937,0.0329427536206175,-0.152129239944684,-0.0175184439408652,-0.0179764663447758,-0.050569485235865,0.0251692699687733,-0.100434551196587,-0.130884899527821,0.0224525900750775,-0.0053914144750084,0.0010809689582555,-0.0501660300916455,-0.257171875608034,-0.370917811391317,-0.10768854316906,-0.0289291935372927,-0.241351079968754,0.0443419005492609,-0.0106395438298768,-0.131329598105641,-0.0233922300266839,-0.159288699227122,0.0165872688339129,-0.215460890001589,-0.0180674589501841
moderate,0.359587942807705,0.390915441083731,-0.0325059278607753,0.241016331984733,0.324213956726165,0.388785227980763,0.347650311021933,0.29610818521218,0.162350735735067,0.402886996673173,0.183474922924295,0.0317549321626641,0.354294906895094,0.304702493969008,0.351257586819906,0.157092686871183,0.373391424849453,0.297152084443401,0.386747440187186,0.417965389963658,0.162504146879559,0.384419328039457,0.106540921798738,0.347485822976303,0.0964418082768185,0.0150906073264618,0.166923010207911,0.181115630886292,0.184481613569498,0.155954054050762,0.0992164905215336,0.154983568572409,0.382374444364793,0.0068900634916503,0.383866117279666,0.300005709270708,0.0607825742983655,0.258633478208388,0.280445643678573,-0.0273649197917396,0.277874754107587,0.177847179995009,0.40175533966406
moderate,-0.122392616028467,0.0191740637353185,0.0890702613506773,0.0828662831720064,-0.281882563990411,0.135318157142094,0.190468561787736,0.282137392025121,0.353778250561267,0.0749859260560933,0.127596656396287,-0.485500477271765,0.0758920799721333,-0.48842039551006,-0.167595813761342,0.0639052882530097,0.133635615037748,0.0894733330139728,-0.0108843512991072,0.175892387073265,-0.153012228187063,0.137071493849078,-0.502298412435904,0.0499207171124335,0.103679625176796,-0.0086217387027935,-0.287672656437268,-0.369803923741356,-0.204451340271135,-0.582767504182662,-0.651871210975515,0.236647361880127,0.0884087898886614,-0.356993507975184,0.149293237650462,-0.0078014859093369,-0.750988073949654,0.0160168491046654,-0.232402058586767,0.153134972916394,0.163609472747165,0.0576909203304729,-0.007366725077934
moderate,0.071918407719632,0.190608169766586,0.122781182793252,0.29788633496777,0.0914397225860516,0.126663009729339,0.15788725815334,-0.245177782814394,-0.40913413771475,0.227266559839615,-0.124571085438673,0.201050327539947,0.141918942110772,0.236798574554797,0.0684945778246693,-0.0103190160355903,0.259925208697267,0.0283554906144537,0.148313335237053,0.12062625066424,0.124680632714584,0.0912331951250491,-0.0105168664978953,0.162836339684245,0.0123399397039911,-0.026524664577556,0.197897828134397,0.303362536155183,0.0569443905026361,0.323849372790446,0.286488081293853,-0.0083210435333597,0.164171165164304,0.0230683287605299,0.0464378160239818,0.251570666652619,0.488845891879698,0.129238705069645,0.162437218432368,-0.0011737314475695,0.058453942623024,0.19287523989364,0.221023091376467
moderate,-0.216059388116926,-0.272798083699213,0.0720031420238431,0.049990759632965,-0.141006862670409,-0.17975837407895,0.0201418196390696,-0.194034742570192,-0.1514198171539,0.095054334145818,0.163926159352729,-0.0141924604771844,-0.124040775887225,0.204352689225711,-0.0952319571541952,-0.0671658768063556,-0.121552540687895,0.109222990290097,0.0832445429612303,-0.0293339429066197,0.104343499204115,-0.0101359551619562,0.0162675264311146,0.11619897384261,-0.0081081422559288,-0.0653807197497387,-0.18836396397858,-0.143316726329296,0.227936714940804,-0.0293995893067601,0.0868781917143983,-0.170125581249087,0.0075105823779862,-0.170365634832438,0.0046198750169178,-0.139640015055538,0.0196917586801272,-0.117459757812318,-0.0320578697480667,-0.329934708321696,0.0819719237166134,-0.171514571761557,-0.0954863263104408
moderate,0.226971529752238,0.0663357329620688,0.0011566857954216,-0.0421665720830423,-0.128376515921578,-0.141549032471407,0.117028698254681,-0.119052231078007,0.257596749729042,0.102865640535928,-0.0319117054855589,-0.132725531499275,-0.140773945757834,0.0638377500518742,0.0121852128497571,-0.474076054476689,-0.0319865377513887,0.0130140843524578,0.229667406332334,-0.0018250862045161,-0.102061641396059,-0.0636549603049083,-0.358116058160443,0.188989265215862,0.164214551916735,-0.349395138816323,-0.248597576182799,-0.269241394187106,0.0294607030992968,-0.147596997634483,-0.222150715217108,0.187348691547274,0.103130743541407,-0.0909307370379468,-0.0330733077900323,0.033056033315024,-0.291059469995134,-0.141779696545754,-0.17264391020145,0.0090405525063335,0.211516560893902,0.0043404641153086,0.121821712375216
moderate,-0.0120642742805,-0.188287691699752,0.0026178479691976,-0.0416843297917288,0.0192004282154895,-0.0504069785293141,-0.241209184715078,-0.0516989997480842,0.0993324984973059,0.0200771731259797,-0.0131294933905399,-0.323069832679682,-0.0742057124131548,-0.0458606098911502,-0.0627409848888539,0.284067769526087,0.041879784831111,-0.0570915707535098,-0.142263707793208,-0.133065876960809,-0.0154045911472015,-0.090478285027861,-0.0016317376793163,0.0605316279507806,0.296129281955188,-0.0058609802620173,-0.0837076890247736,-0.132497298569066,-0.211504970082186,-0.15569600515882,-0.07936532540164,-0.0157213429968341,-0.0101877715064749,-0.247038389940223,-0.0862151941353338,-0.106415704840771,-0.323598498926832,-0.118035476170376,-0.155357435843676,-0.072705332793653,0.0853549014042241,-0.430099355263208,-0.0086853369906655
moderate,-0.25908378262132,-0.14763497361252,-0.147316422817155,0.0491398205741436,0.106157792186998,0.0885691819094468,-0.211164034325178,0.128214672035893,0.103741687740003,-0.126390632235313,0.0892131916515349,0.0196758557605929,0.0487760479490169,-0.085083297585068,-0.0516448473293846,-0.0119559752289253,-0.0520585269249748,0.164052051164688,-0.175640555604618,-0.108470183650794,0.0312448217369785,0.0886607787280927,-0.307951359005496,-0.137707871226557,-0.158678482017048,0.0150840082320612,0.13794066840729,0.0591913719611518,-0.200206832711196,-0.0301865925747982,0.0583385347015455,-0.117551312674271,-0.0344167388338479,0.194819046684377,0.0356457188312211,-0.163197173924907,-0.0904435564840387,0.0445665383413231,-0.114813680431271,-0.124406359654503,0.0209609242588516,-0.0104747571736,0.286005793552806
moderate,0.204797311091769,0.445903224548945,0.527920290611493,0.572404994769622,0.414494486484265,0.428210384426933,0.420258004816092,0.26588291340958,0.760637348189348,0.39233276486876,0.482646185384616,-0.006498136430286,0.38329395631202,0.26123321288387,0.530180135889885,0.62290019930664,0.244857005357966,0.377102888983449,0.504506655361309,0.491067066423084,0.505894469111431,0.413941561863386,0.209646242982087,0.415832122169382,0.558647095105847,0.400326561769711,0.395706099476265,0.202871183147406,0.296541958122905,0.26111160334228,0.432292008649466,0.525225279398045,0.534722142273613,0.0971685811097837,0.418754581948195,0.252816791212781,0.291721864350909,0.36074102560108,0.312785008467632,0.579100897144911,0.502599805280532,0.375441082768242,0.383538939406585
moderate,-0.0390771777176205,-0.111714001114429,0.0771536726570003,-0.158719596668912,0.0299324268008608,-0.0761770185952911,-0.0831613506023436,-0.0025923267726734,0.656471681003387,-0.0135487138352164,0.0138524101725571,-0.2649649567803,-0.130997684661574,-0.206238615076912,-0.132951606452205,0.134193899083415,-0.123098285032089,-0.149140620177012,-0.0932264853118126,-0.140200208029602,0.131624169160077,0.0019761867666981,-0.216499663783349,-0.07302185929274,0.280583315875781,0.148201387381693,-0.185684713425253,-0.127410477976054,-0.152416402997565,-0.47457439224748,-0.529099788975111,-0.0166530474719314,-0.0253624351631278,-0.445965145757527,-0.065275799420783,-0.206783351614232,-0.590185966036611,-0.04394719265018,-0.322610419887815,0.371951482074447,0.209425479482341,0.139502136401739,-0.0700011773122349
moderate,-0.0274450642334928,0.157803777590273,-0.0396691708583318,0.33097755548284,0.177448699183072,0.0340126409164683,0.0733141699127087,0.069079143457882,0.296659542970679,0.0747562087639989,0.137564322801076,0.194479204077487,0.0144019746203113,-0.0613354034780676,-0.0721087727520572,0.161789806203165,0.166040416870115,0.137596511532302,0.139853409049286,0.0379694431300439,0.152916604313874,-0.0438525831566213,0.0974596737352382,0.0894458318755195,-0.166917179128314,0.259416345167389,0.0845504237348707,0.0913416175850185,0.280236759047634,0.105223743600099,0.0665084522786233,-0.10180429878375,0.160998850947853,0.138628806578599,0.182677203944032,0.143255373629314,0.11420270239834,0.101793474810165,-0.0607393274275819,0.128891112127679,-0.131620973100702,0.0028857744405444,0.266480318574024
moderate,-0.0669133525147193,-0.174210833298842,0.218873300808811,-0.0226133573539028,-0.195961224908497,0.116411992956004,0.0448419844808941,0.18545647171332,0.576991606310564,0.149075024366836,0.113880906318392,-0.104733107239602,-0.0730070981831401,-0.0428147316536081,0.321302043588028,-0.160569619234607,-0.0879415589773021,0.0566632323282876,0.0377272716360669,0.134435789156706,-0.0427823808168718,0.0467744599625609,-0.596467760241626,-0.031800025495051,-0.254317070339323,0.222557629815255,-0.259057827061904,-0.263694918514129,0.116889688286858,-0.329302820509498,-0.332762197683036,0.629137537415518,0.209556485434591,-0.360292668093585,0.106872997432089,-0.201459239892699,-0.371304296566497,0.182370566638172,-0.176894857850459,0.541369849876457,0.125584660884946,0.435633748207779,-0.0002958258246857
moderate,-0.0174507313822018,-0.0999455052078774,0.128646932448953,-0.0440740622348082,0.0365179691426016,0.137187250982293,-0.0526286405236059,-0.0769639227234814,0.0899497536167534,0.0633177016300661,0.0401871187789927,0.022710322298388,-0.0110686772632701,0.0658267108217337,0.226832895258757,0.166089536353118,-0.0194879087676078,-0.0095799547399711,-0.105657677500283,0.0843209594869307,0.015055212947585,0.0774912892176157,-0.292312423804393,-0.0759385151631744,-0.0499735412414338,0.0301516395032876,-0.0496061131264068,0.0410377613585371,0.106922131703318,-0.0823244396508622,0.0336618794053051,0.113977884609016,0.0148128614227325,0.0096472631309302,0.0218362708969525,-0.0810513095144167,0.413642853122967,0.0944843639969817,0.093897234967482,0.197342932372717,0.214749656966739,0.138587099685366,-0.0038402141637165
moderate,0.0573026508999823,0.103642429222062,0.169049117892405,0.26153777445541,0.119142871720737,0.161879759035439,0.170377964472556,0.0451357741197291,0.0218581812373164,0.0947416062891019,-0.117330455464007,0.231642904096692,0.027764126266897,0.121476251684489,0.154373840159804,0.211158732677003,0.0646821006569908,0.0738159486548501,0.0400169695283009,0.137996468616163,0.246562097334286,0.0913421541334649,0.354331939206049,0.0307636169717773,-0.0227636919679063,0.242587004427041,0.258874666776753,0.190333467179818,0.162974961170865,0.341706259644127,0.198882341155808,-0.106507717337329,0.135465940323328,0.180738121171753,0.0795487222835659,-0.0651408452362772,0.584155316523494,0.248027713344026,0.18328005211444,0.155056973798341,0.0538466533822176,0.104800020436268,0.0982358682419236
