group,CD101,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD224,CD244,CD257,CD269,CD30,CD319,CD326,CD335,CD336,CD366,CD38,CD41,CD45,CD45RA,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,KLRG1,Mac,Podoplanin,TCR,TIGIT
moderate,-0.153391649757722,-0.155139742787076,-0.0795957991341459,-0.002380944542939,-0.191552870855974,-0.188750323108126,-0.230599501518623,-0.0403082785068535,-0.201801582133227,0.146687468408831,-0.0176139271408797,-0.089343361385903,-0.238350214209438,-0.110608935356075,-0.0977943216978998,-0.0794731374291029,-0.268402947997911,0.0193039832657591,0.0267940625010706,-0.25922570384998,-0.31768873811438,-0.264050750676464,-0.0364981969679412,-0.0020795429822181,0.0095929470800808,-0.0237108282604545,-0.227987337753886,0.139146959284638,0.253119083298139,-0.251911740087944,-0.158617706215722,0.233968084583266,0.0584889057018478,-0.245564977886278,-0.0042901398438569,-0.0726649693638748,-0.0853462048275462,-0.0919623507869185,-0.045441059559965
moderate,0.0781238689363253,0.197410236959131,0.233958066616455,-0.126576400962907,0.0658689919926362,0.0880514819337211,-0.439273832708857,-0.0291046645469241,0.224692556218885,0.224579243459374,0.250564644742244,0.210192714337914,-0.0674759148140687,0.293061787191833,0.468589491780264,0.181168928716255,-0.0863321704119608,0.334603986963329,-0.159797138685534,0.17300822058584,0.169067683485501,-0.201931247790062,0.241116164956555,-0.0264741785429841,-0.0636912442412497,-0.0167334784847155,0.334823547355151,-0.0860394576924721,-0.117750093552402,0.292110469643824,0.389653034542931,0.0251986909149504,0.136620514006083,0.168475226815008,0.307320145333771,0.15968423764435,0.297969164485414,0.0322454742642309,0.0283172549886439
moderate,-0.0971978308965013,-0.0238244239541595,-0.0646357471341954,0.24031595247179,-0.166821886285952,0.152031385096571,0.37856041156422,0.0408730315481634,-0.0254301130823657,0.24088924652372,-0.11597547283854,-0.165279706045795,0.0642170921044201,-0.182318053650098,-0.0793301266160017,-0.0697556609411757,0.0405036216170728,-0.0061053070046661,0.445918208458115,0.0526794270388785,-0.132706338811936,0.186015580076956,-0.130367405038815,0.0602224696531437,-0.0699967179028721,-0.197920811835146,-0.135662110731099,-0.0407814366984557,0.139014589059733,-0.395487796718567,-0.0430196162644195,0.145632543106408,0.179077141478978,-0.161644506625289,-0.0430687132289711,-0.0572224985616771,-0.129394625060401,-0.211784832942549,-0.164578242228625
moderate,0.0150560832825457,0.0675895060124726,0.0177160414256877,0.314931826730464,0.0370076287779641,-0.0343457440658781,-0.141633321279881,-0.0286883366722152,0.127591351742175,0.188116251072766,-0.104571646594452,0.0123740506458875,0.116929592776169,-0.0252641749396217,-0.139535361911215,0.157318939475223,0.30519649509326,-0.0463129218664643,0.130321534962678,0.073536968317275,-0.217094282271094,0.187189276623789,-0.134814672319062,0.0890129747535827,-0.0703495354441199,-0.0236417371850449,0.0135748057697151,0.187187532585023,-0.029189639542807,-0.236791666807502,0.0636036827164863,0.0595252451404602,0.349678848530757,-0.0149893573313784,-0.0867331720892292,-0.0614828265834697,0.0350114333035359,-0.0037289401727852,0.0608507130874581
moderate,-0.123867273288723,-0.0972374164795642,0.100483408399399,-0.213800851342397,-0.0710465858489171,0.207802298399029,-0.150180471002604,-0.0801277736200655,0.161578953701906,0.224166362173944,0.103540734782788,0.0320216012073687,-0.0303614516273861,-0.0525347599166736,-0.155311619341999,-0.0101391886785628,-0.0755850196470948,-0.0352647534955672,-0.423570582483349,-0.0979616096379366,-0.111061629693243,-0.162410104779298,-0.113675436502009,0.0558854340315258,0.105869008438243,0.014490137004628,0.0890905947530333,-0.260592451167951,-0.216052054351784,0.500603866537405,-0.0400604464549084,0.0830559224258973,-0.0041504595825265,-0.05551389524075,-0.0574944648169434,-0.123649424145289,-0.202628575236841,-0.0062208127401238,0.0812988396066252
moderate,0.0142513507793526,0.0206873310441993,-0.0806867844568684,-0.0033390129208015,0.137599805026637,-0.0444842955584778,-0.337400458235571,-0.081790560216802,-0.164096114397585,-0.0455544009416937,0.128466848790271,0.0479342373997568,-0.267667138541278,0.150527657520214,-0.180625725870326,-0.023902441374668,-0.0596084024984226,0.0848562851993942,-0.0783390161280418,0.0926434463354966,-0.0942539695899122,-0.296745085895296,0.0129292521517107,-0.305587089516584,0.152061941024469,-0.223011008517741,-0.108042239761028,0.0970353226053508,0.382113034764654,0.0786449911513226,-0.244535431181405,0.395547500440703,0.594079355217468,-0.171306722955811,-0.230280502907274,0.0591531507418052,-0.018521959946531,-0.228768975191077,-0.154924448782452
moderate,0.270265509263922,0.0826178183598872,-0.152176552705225,0.167659570411659,-0.0615364312336613,0.187349944487558,0.124345752255104,-0.061469673649575,-0.0323730851719514,0.143737495130777,0.141598464669879,0.0197105973350803,0.133422296734774,0.120143914328253,0.0457134116968395,0.009008149658793,0.410636826298725,0.013185834749989,0.112282167052559,0.102701760473606,-0.193207960139555,-0.0830039340797451,0.151806466029865,0.22753896060572,0.425996413954875,0.0907187896950611,-0.0293942252987738,-0.177576561107592,0.164085108290614,0.124255197571492,0.0377488981750955,0.262539322889755,0.106337798716304,0.0497786718900398,0.250895815193201,-0.142350946062064,-0.0256859744564446,0.262329971056657,0.270602399664601
moderate,-0.202853550875788,-0.102066438397436,-0.542805422411217,0.117775841238961,-0.108105280053901,-0.094003074964639,-0.236511584764013,-0.008521822411896,-0.326979034559375,0.31420293062182,0.0584679233930283,-0.192248993247178,0.145227103889013,-0.0516438912296401,0.0978091355306102,-0.0603613237737748,0.149537980381998,-0.193531123521119,0.259705143465738,0.0472177176080258,-0.310320918211336,-0.345927836726999,-0.123815407288149,0.0300118252306312,0.389138456287645,0.172526804691117,-0.105952405631598,0.242066946252999,-0.125297382467428,-0.0414018500528601,-0.0538371267882698,-0.215113555935766,0.328236363163398,0.206508132971133,0.0900596583201854,0.0656455759915417,-0.0003574073635281,0.286279080480097,0.265412042938506
moderate,0.007344310306098,0.115380387388121,0.198357090271441,0.0773588027889434,-0.118691362591545,0.070374246700955,-0.432127041446721,0.0890481081232333,0.195882590774412,-0.0546656087203733,0.069326555534242,-0.0229042380104684,-0.203799879898667,0.0924243703760899,0.0618541644815001,-0.0208527101601634,-0.238743849290968,-0.0039816753449884,0.291076870698563,0.0202317758792075,-0.0894764295420746,0.196877091302238,-0.211280863978728,-0.0543899880541091,-0.203320819841187,0.0243713365912331,0.256597685503164,0.0084838073540027,0.249676905851604,-0.106439042183299,0.0520034932562841,0.262600015529316,0.308120155590362,0.151259079652136,-0.294637456027517,-0.122027933600023,0.0551098282386869,0.153626894177547,-0.272867385151096
moderate,-0.161526292443681,-0.0859887537608584,-0.237707751844762,0.0508753005459539,0.0726595651582028,-0.0441919360228206,0.148699989826099,-0.0443917710051979,-0.223502429280839,-0.139981407325375,-0.0810141779102761,-0.0742870639050451,-0.102302404852682,-0.103093485225273,-0.0303170651013693,-0.0358360718648506,-0.138838390451196,0.0870683417702185,-0.0387269537119298,-0.0411620373682948,-0.006590055854204,0.0107513174272352,-0.0726667707365314,-0.0357126299300646,0.255635016895702,0.0152315629282223,-0.203580879110949,-0.175408356610249,-0.0444261877286368,0.0675395020593102,-0.0275319905934909,0.288938753828854,-0.117435067979923,-0.201031868715291,0.387936082707471,-0.196277117681424,-0.124982015370313,0.0416657845020413,0.0675877025591626
moderate,0.0260732254251608,-0.0551752631272461,-0.0993106843107069,-0.230487792174168,-0.24090253200023,0.218044039977799,0.341873144057514,-0.270176696765677,0.0226836289684361,-0.216349732595903,-0.270761421581631,-0.0840921106289903,-0.23908413137266,-0.0798518662830444,-0.135629114978748,-0.058652569977772,-0.0773174629009735,-0.185659083850695,-0.263454924300437,-0.103550031604268,-0.130350251158163,-0.096852363163209,-0.0358715160832407,-0.066561239622436,-0.0223657283077214,-0.100302466657344,-0.126903451136644,-0.184539694462446,-0.424400946721518,0.31039308576243,-0.0668529701542095,-0.174126425730729,-0.168981734034289,-0.0762263854632494,0.0300118401942776,0.010154930852279,-0.19381472209851,-0.133516356105069,0.0389609600585188
moderate,-0.0786577833668006,0.0094698489505057,-0.140840135388667,-0.137315939124199,-0.184443806391902,0.37112487433993,0.139771347846868,0.037242196752925,0.0179499477823292,0.137315322793153,0.0874076275389305,-0.117567015695128,0.0956393530270167,-0.100830206815449,0.0322093647558748,0.0760620247816811,0.0538331875787827,-0.108275015572443,0.0498818787839879,-0.0967374518282888,0.066331849554868,-0.0970956632361533,0.0895324132022279,0.0352955234740336,-0.0459442825555681,-0.0454279006145045,-0.0884570579811406,-0.13816403844943,0.251293066926858,0.107369225201519,-0.162199192431187,0.0181782444134478,-0.510915448957602,-0.0206906316453162,-0.180222411668661,-0.119868533505344,-0.146907747113984,-0.107714948640079,-0.0896461725419922
moderate,-0.202596450442583,-0.152722001658604,-0.33522314317892,0.108925644519319,0.0872303323091863,-0.0300264782595794,-0.167060939169077,-0.110774871183873,0.082086159766844,0.0760510346058077,0.063736492980018,-0.106309463990079,0.0327971007511877,-0.0379126196321909,-0.0159902364794641,-0.094827956707111,-0.0916977178791617,0.151116120822032,0.128822098294446,-0.24638054492019,-0.247826507989341,-0.0702372721710912,-0.0501872176354584,0.0454181331742369,0.0456477236601405,0.0753865332609704,0.137814110026947,-0.0337332680849526,0.066959803329174,0.0329482069929361,-0.167340347850949,0.231896556960276,0.0580107203085561,-0.104543705414801,-0.0345459041671867,-0.151996731414249,-0.0593887358262528,0.0487935245675391,0.271001326295306
moderate,-0.0560504417029323,0.275201670856359,0.0442491871892388,0.248819385953065,0.110278594292656,-0.159895546388851,0.263829918791064,0.0087278999901578,0.124064034352857,0.0919121689702451,-0.0712410505697986,0.196541634809258,0.135439585173586,0.017356869921924,-0.153196423762693,0.129554690450463,0.0725246419018462,-0.115616508547202,-0.0671324898329954,-0.100477965353943,0.177854157567547,-0.0078590442861715,0.0193635877457717,0.283244095514991,0.0559985982740963,0.146026298865746,-0.111084044599157,-0.0045127421867268,0.0743294523399276,0.456527935989703,-0.111390495462064,-0.275402082493,-0.33716952619437,-0.0770197900111559,-0.0745740284728686,-0.0031135958692415,0.218516643644474,0.106699066638624,0.187203941181795
moderate,-0.123579952500822,-0.0767348680620595,0.0105851408803182,-0.107891449914044,-0.0949232212706677,-0.266133609193307,-0.166269676956548,-0.0791278049187545,-0.113602376580886,0.190581520408415,-0.0973121540577854,0.0835940144214889,0.0109880037287637,-0.0501120261803419,-0.0382468235081762,0.0417730115615128,-0.053341680028244,-0.0205401326145039,0.0441305305752976,0.140088720518094,-0.111215011339775,-0.121964067888295,0.0256544685659576,-0.0678913408812087,0.260116907483605,0.138268219315678,0.0520110525082872,0.0436052510026443,0.131534177069981,-0.284975127377995,-0.0509459650099573,0.142106968797755,0.310122704044936,-0.0702892371056893,0.0493554537856507,-0.0719119091833543,0.0307493603678586,-0.0162186755423532,-0.143401403969643
moderate,0.0275022843022306,0.0680470729401151,0.187777994237211,0.201413775986461,-0.0134089247334698,0.140925467921333,-0.088016226611962,-0.235474808514342,-0.16280669754671,-0.0894299219548263,0.149468954713457,-0.169840089038588,0.226489536393583,0.269589730156339,0.133192640935082,0.146497297111866,0.193116941517482,-0.0130016485287599,-0.0233517661924403,0.0049654614707233,-0.0447014994771801,0.010928279731215,-0.296258375366668,0.0413405309804656,0.0792236257130983,-0.120039790658207,-0.134613085943274,-0.095679003357862,-0.10161547889223,0.0987928180804778,0.0051349193039885,0.0120315427343688,0.137740502512773,-0.0442393951410368,0.100268629132848,0.125124333768267,0.0574208745943459,-0.097808491050832,0.0592518237134562
moderate,-0.0407613733998377,0.028186478665415,-0.142111822348958,0.226617955917912,-0.0196183351304995,-0.0244141809523929,0.131987758751454,0.0429078058180802,0.283673444938846,0.511065941080163,0.21644066168758,0.186551266647861,0.0237322083986648,0.161805181032122,0.0443730445306271,0.165351613566097,0.0723976288539539,0.0900528271615115,0.305141961673198,0.150492970949885,-0.183617423999931,0.0864133850978536,0.0457035509193773,0.203411194413746,-0.130693580698577,0.527942440249284,0.395823031119659,0.0693557006601259,0.118147138762628,-0.0286966966646942,0.208435398153353,0.502761290054388,0.225276695028227,0.330059951456008,0.310033892113332,0.270983630439346,0.186852475425628,0.202788656045189,0.174641083700782
moderate,0.116065027633179,0.234792678873345,0.0507137034729977,0.271085655486802,0.320208905841137,0.0210991613331124,0.159265302141616,0.256660653991703,0.060383222642439,0.307862760378426,0.179980877697243,0.0415492900318343,0.02226702579347,0.18483291483638,0.337446251188144,0.158266740275144,0.1272616646479,-0.0874917044583869,-0.117457358932428,0.237035935511866,0.0943571450896097,-0.163566169392299,0.0899794080872632,0.131114204353392,0.166483955451086,0.174224226454797,0.112182969814699,0.17530184303333,0.370839034072746,0.16245519576594,0.112312810762202,0.192354965702483,0.413599931147233,0.164636259055996,0.333424880488897,0.0473293474495072,0.345383557119231,0.263766020810226,0.153041908566644
severe,-0.244418660417262,-0.103305443640628,-0.168544778314733,0.178889967747545,-0.160978996194307,0.0090769427643702,-0.147116105232609,-0.0763519726046806,0.0685332526963546,0.125895359300765,-0.263956711462066,-0.239449351570628,-0.163852296063968,-0.113642472791206,-0.202823038027451,-0.21738547661165,-0.269769858528066,-0.130011134738157,-0.0147580442581283,-0.124746814647221,0.033847968369644,-0.0254668196002448,-0.109817420981405,-0.213384576849366,-0.0568189189372277,0.0286538224315273,-0.0181617064828631,-0.20293538216399,0.201081561850503,-0.180074564329352,-0.306363635725066,0.239003632034992,0.231979953839953,-0.119785152446392,-0.287328234295251,-0.0681600117086044,-0.100523568478048,-0.0123467492766763,-0.296884456035648
severe,-0.26237107561487,-0.213136502461439,-0.092617147328287,-0.0922659743507561,-0.197534257055681,-0.0746285607733261,0.326883553031487,-0.0409163295385112,0.207321593955081,0.196195464590598,-0.0659096286528697,-0.0894027452928983,0.0020696381800389,0.0155868141211808,0.109281230287448,-0.104425156459334,-0.173928317318745,-0.0425036856909932,-0.111655188475118,-0.0379928105359869,-0.0461040668867217,-0.0351365214136889,-0.177808395895856,0.0510858865593376,0.0490729768806046,0.16118221028622,-0.0165586655589247,-0.145411722548247,-0.0409475315142113,0.632313041273266,0.0491163086948532,-0.189755151188639,-0.0763724712353947,0.12411710143929,0.377411863117626,0.183905594379582,0.0148737754893902,-0.0023202605386891,0.383072272807503
severe,-0.10024495301316,-0.0578651242939803,0.392927690608506,0.0915662447562678,-0.0962004759259761,-0.305695182011179,-0.516711933638881,-0.0772578494142834,-0.0888117825877898,0.640418275858829,0.017090259398977,0.306243683586447,-0.261133703815816,-0.0112937117455418,-0.0104361300680546,-0.104529508557563,-0.0456151036890191,-0.171910397259385,0.290389170254133,0.0012663352559311,0.0733455563003582,-0.291181140958077,-0.0447636870969518,-0.0136458957487804,-0.251253725135103,-0.114275081432635,0.0561764631134727,0.469013474484284,0.763860998427246,-0.242718648229755,-0.200319561485886,0.394553327660382,0.762502849206483,0.0505914015248232,-0.24691490612733,-0.118183627693901,-0.13488657983824,0.0169427420149708,-0.0892252188738737
severe,-0.413638032916869,-0.17073740637463,-0.132295343510314,-0.0981240493286595,-0.305007845558097,-0.744859210636969,-0.246804963458006,0.0884707851719649,-0.0198030727624803,0.360013753397627,-0.0015228315654784,-0.083219511110898,-0.186058587494927,-0.387645672861398,-0.409355107386253,-0.200435769676608,-0.201401305017266,-0.176121219029865,-0.0097554816354833,0.0297010513615737,0.482400173686548,-0.364907769497845,-0.181891015054558,-0.0934146805139024,-0.124550708864131,0.219720324647372,-0.129973617387415,0.250568712313696,0.146806327288523,-0.219456784003457,-0.144323322412495,0.199096188688337,0.510454063860719,-0.0329214436864966,-0.240881615939429,-0.365153146266021,-0.386462957952974,0.0849661776055531,-0.198430199256059
severe,0.228911088093702,0.0974972588562233,0.106520750774239,0.271314245838941,0.115171989425846,0.0465487071039154,0.293657345662414,0.128468617922124,0.439665216060305,-0.0449122023904614,0.0538066957992211,-0.01259440652302,0.335329591951115,-0.0729523155840267,0.325829114490464,-0.116932763748461,0.383948509955141,0.167642201885914,-0.0308759459921367,0.170094527626224,0.158235786864262,-0.220550688541454,-0.284794663129306,0.195116316956898,0.117010683342257,0.403372459205223,0.0320043086766449,-0.0005010446614609,-0.307219592039291,0.197315036824487,0.185048832505569,-0.0216980542448837,-0.0332865339127615,-0.0241114078095575,-0.0402462390933165,0.294124219475034,0.123608252532622,0.190982974476541,0.474498559593665
severe,0.094790389719877,0.154610393365809,-0.0549281970551917,0.0252577899852801,-0.0201925200430363,0.0864608085850309,0.255474818981331,0.143429810720634,0.0070392620308047,0.232208785376196,0.0598668788736788,0.0125796322553306,0.120987211533484,0.322578296131892,0.0493101686878759,0.180375169922283,-0.0531212180640103,-0.0419552830114776,0.301641462497396,0.0139205046002851,0.189213818459229,-0.175275977794784,0.0898810609901142,0.162629587416636,0.0615429392116621,0.0055592091212342,-0.0158228061959293,0.0480527913322482,0.191292938846741,0.0257688836780129,-0.0252291989615712,-0.063052568437928,0.258280914546682,0.077492975282011,-0.0153777070629303,0.0572355900887169,-0.0284234217295296,0.0249152615800244,-0.0743944788323081
severe,0.413971337185205,0.612973371568753,0.336709240871255,0.645272677027521,-0.0394862603548514,0.137252534581646,0.358944695394374,-0.136270261625304,0.159435639960627,0.44650209774536,0.0800338573994059,0.30219147697187,0.549179395484754,0.141945800665163,0.197130575938362,-0.144142679048693,0.314963848844958,-0.0704421105835599,0.494386362282211,0.107585937993768,0.550299441668472,0.481682547963403,-0.144464333672295,0.265999608542113,-0.212679941458981,0.528839646362736,0.381328169258064,0.550535200338761,0.521296788562135,-0.131727622911436,-0.202151861607588,0.51901602601767,0.273475361370802,0.252509427040949,0.360686188381366,0.197889147504757,0.48499552891637,0.566650841093455,0.178101942060685
severe,-0.0828863487883506,-0.11189014806669,-0.20246148827829,-0.0700038906542687,-0.0850435113957731,0.259764699919222,0.429476386569021,0.0275870413053662,-0.109659001058496,0.187791431170167,-0.0522067024115274,-0.298197062868479,0.169790657995282,-0.11864756257216,-0.0646239905015938,-0.149064007059908,0.0768206457773429,-0.0573537963625004,-0.0481359509624388,-0.0519190099451684,0.16562525842593,-0.0548365822967384,-0.0809530404546968,0.375739695321541,0.31050411170496,0.164799783568538,0.0590280082290363,-0.165507941995829,-0.194833606520914,0.186414565713506,-0.0069678722594569,-0.287395262091525,-0.168991537716657,-0.0721637400269337,0.299473692708753,9.31556536194816e-05,0.0168005200458599,0.0323829604636572,-0.0174433047533458
severe,-0.129763896196658,0.0309534934368642,0.13532119354226,0.672817080835031,-0.114680104423344,-0.290174027205601,-0.169931295626209,0.0547552952584623,-0.135191520630583,0.185357042060812,-0.0104893404860993,0.176702084592745,-0.0663719989380808,-0.0219389463633089,-0.0236467759901789,-0.0927258823539383,-0.0182497056557539,-0.0757236778298278,0.679915525185657,-0.0161208227589704,0.0452844567098548,-0.0208433844816639,0.009218372537737,-0.228270118913946,0.0279135754971925,-0.282177589619091,-0.21944589175113,0.446372667211168,0.422068702737764,-0.40432853631536,-0.233031703971808,0.383332910163738,0.643072512035663,0.131217526555836,-0.246798814680408,0.0746705454341797,-0.0978317777345241,-0.128020349699655,0.0191259472272361
severe,0.102530835509795,0.395111169427241,-0.136415046331625,0.0509425596937937,0.27155422717101,0.134948885367615,0.175991580773815,0.112456143862045,0.486381524983965,0.0085521514558322,-0.119419493952406,0.222433197430113,-0.346801992400108,0.0786738217203747,-0.0367107833498056,0.255573360045536,0.528175711138152,-0.0927464517714012,0.286905232493226,0.440682903700433,-0.122809517144255,0.283774799838025,0.371382907747118,-0.0569498672556904,0.295051395195898,-0.0646362421604974,0.0510976904763879,0.0887878670396707,-0.0063217663788476,0.204163967817223,-0.0445689930659443,0.318391247366477,-0.365912151890186,0.126466536464243,-0.346628238327019,0.0299514360228199,-0.13225700521635,-0.223124427929826,-0.0252570635012007
severe,-0.186825888084017,-0.267460625191372,-0.210537814459024,-0.190772711920696,-0.122826756242247,-0.0145063704099967,0.0781074613803882,0.0764968110664457,-0.184008727691468,0.029360292187442,-0.0216026498986525,0.0028356839225584,-0.285668175997477,-0.0726964794489893,0.156108746200724,-0.106834775686067,0.126689185303152,-0.164228518191527,-0.0027009559282639,-0.173467014241125,0.113930971432609,0.319842756613158,0.126633878307391,-0.315575192040301,0.0826211215084482,-0.267083082963694,-0.246611630888644,0.0322587732167539,0.0011675161068152,0.14611600397485,-0.137110682063307,0.0229302245081404,0.168804643751323,-0.171914895850607,-0.211502369181714,-0.522762427404212,0.0548462415903226,-0.0052911829289858,0.182124439880446
severe,-0.0582970696494454,-0.144124785574642,0.0213763817605343,-0.0379339011881429,0.384823684331061,-0.201772215000436,-0.0727968058561327,0.18146811642287,0.107356401970556,-0.245966285170529,-0.226529885326811,-0.0047701301021055,-0.191374548081352,-0.279936263711231,-0.108091142246633,0.187677760098715,0.156687314013049,-0.109767651072379,-0.104975241400379,-0.106622576101015,0.489936612545545,-0.164203512270714,-0.0853603378922425,-0.0645491389780595,0.140541770000005,0.184196885946901,0.4083614100997,0.228207207927219,0.689973356633518,-0.10033729889565,0.0651314480628008,-0.0330355207187772,0.210058014794269,-0.149814326741377,0.274390362483651,0.0762827926377005,-0.170995854119694,-0.194544044494516,0.0140007600618913
severe,-0.190710546068252,-0.21490278468479,-0.0438934711115413,-0.228240771268832,-0.233494574436003,0.344119793811136,0.23035678519603,-0.189880520829377,-0.106635518741871,-0.261659222911111,-0.0540422191850279,-0.286339490179431,-0.109158011451941,-0.18822059564867,-0.207678591510419,-0.256269418246547,0.0127313588945986,-0.216717838059082,-0.113932301511679,-0.233544336170052,-0.125167977179174,-0.227109203326193,-0.108928110828333,-0.154927500843252,-0.0850352918768041,-0.232892338695607,-0.169087993352519,-0.125040846501236,-0.180836504626751,-0.058399797893094,-0.250844223122152,0.13150282280114,-0.212355971394598,-0.12161218307898,-0.0029052570278117,-0.221854835727437,-0.322701459180759,-0.164163907479093,-0.129259795092702
severe,0.220789225508187,0.159328782327927,0.333063688310168,0.0618116516755748,0.227903286501505,0.370759345259524,0.299697722904603,0.126781986892922,0.111411818323823,-0.0406721547646248,-0.131277586771488,-0.0047458358164905,0.0404930779295688,0.203999104177312,0.160203683525867,0.240740225403802,0.228825010712683,0.114797043471301,0.0996925026460669,0.232496358780274,0.178256632196595,-0.0976419612346705,0.129342423335007,0.110393029569862,0.398986726025419,0.157180614014166,0.193935800128787,0.107937489937678,-0.0220856608229976,0.24083793824683,0.274589172994595,0.106379437018689,-0.0318528864585444,0.120926193588887,0.205021874147705,0.231419520408615,0.31799173525847,0.292908161158882,0.157143125191582
severe,0.0646504263625647,0.132760639588292,0.224016781870937,0.0152454849475139,-0.0590988170764196,0.413726246653321,0.338378967923411,0.0449487671750881,-0.0165556387875711,0.371324674759983,0.032764644840522,0.0209512285270505,0.3881567658177,-0.0381717068342392,-0.0024976793726289,0.0216366202333951,0.147134034416778,0.0563556082742762,-0.0396826320122642,0.0687698213566185,0.131406070238518,0.133367095014115,0.0134833043429584,0.241023927835198,0.260957988091948,0.03427533618907,0.0145281735528363,0.113025628703616,0.130503337665443,0.451537689655657,0.0275873669838432,0.172397632956207,0.174096414236103,-0.0552471332941372,0.0937799831371272,-0.037934480613967,0.091261713505012,0.0767257598837226,0.23570550178242
severe,-0.123475505395996,-0.0887561359185493,0.0370176850991955,0.217663268855613,-0.0553355568969704,-0.595639102109027,0.14818345827265,-0.0563538549509466,-0.0678727252131229,-0.0666033134202075,0.0203888607399589,-0.0732685811125373,0.223084753674294,0.115611949638783,0.0722852147669465,-0.0179194421279576,-0.118814100368202,0.079479710839592,0.47084145339436,0.020063031805875,0.106879812233147,0.224873015431237,0.0075967121455774,-0.132308996498165,-0.115380527470882,-0.10798466408988,-0.0693117250796349,-0.086278029055169,0.186813533524188,-0.408182696213421,-0.116285270673781,0.0447105091055365,0.169094078937231,-0.0176217638935777,0.095181702213433,0.205236176838496,-0.0277245416296809,0.0824153004302934,-0.151646297436694
severe,-0.0810677331110993,-0.0430636015785313,-0.134074230281459,0.155144228813861,-0.141382572938625,0.0784211485662241,-0.289889825019042,-0.118139199997621,0.260277516326881,-0.0982083112217845,0.026598944361041,-0.158064604035423,0.0772366089085168,-0.0081255346948256,-0.0975851169209584,0.0420799573463577,0.0048333348991152,-0.119212209992332,0.199309697197354,-0.0444969343168118,-0.135296922522242,-0.142534221714557,-0.0034665329881988,-0.178985842323433,0.0266396401914015,-0.087844891187642,-0.182998533385876,-0.0096009613727102,-0.219280725967034,0.0717450708156946,0.0056278405926268,0.170572603825353,-0.356281022047636,-0.0573465148838054,-0.438114074686795,-0.189742062907767,-0.017809444615563,0.0814903419241066,0.0342957626191938
severe,-0.063435505365914,0.0836206016073514,0.0416196347799251,0.120852605736269,-0.041790574862667,0.271614859281006,-0.213287088466394,-0.102999730858105,-0.0735396567318237,0.034317665851752,-0.0561585808782642,-0.238734772382349,0.0816849398659645,-0.0474172120467971,-0.14978260418005,-0.14824382591132,0.221056526162863,-0.0530194776425237,-0.183942574438509,0.112672334609126,0.0299073249768618,0.0188185577433214,-0.420782390547042,-0.0206893433679475,0.0485776295914979,0.0661464597451758,-0.120168843926577,-0.168927182015315,0.116561832796694,-0.0323317997125917,-0.0751570594861961,-0.0170690303708527,0.135817096675207,0.032753509850534,0.225533256190849,-0.0093601777572427,-0.0929787034445084,-0.180794315749326,-0.221368976408072
severe,0.152818871168321,0.0684228500340068,0.0343729398358879,0.375599967917831,0.299970485125543,-0.139098102216909,-0.257786624967336,0.150830727220494,-0.150651740707333,-0.0325795737792277,0.262567262291258,0.166201060790516,-0.264627273648369,0.065033507994504,0.212084283292587,0.158305283343623,0.01465334301469,0.15968132093873,-0.107967254005367,0.127134169027426,-0.020275574895343,-0.0511359122831291,0.0299686493700113,-0.1355993823097,0.060135254892322,-0.0900763191093447,0.0550825003544717,0.0602335161203435,-0.101760065233125,-0.150425309905972,0.172426704197605,-0.0548427707029113,-0.0539477051999005,0.0686693421768543,-0.241040703160748,-0.0851845393839217,0.207426849920343,0.0746887574801724,0.251399518097272
severe,-0.13782660525005,0.0645704596750066,-0.102423017670772,0.130144697361982,0.148284713986476,-0.160330593475909,0.349993725101247,0.170880994228255,-0.0167213344956902,0.16178333818664,-0.265992413068544,-0.132717851419109,-0.146792870518348,0.0740514746064003,-0.0782862082351146,-0.225931153628105,0.585271952779801,-0.188831216746126,0.0284861282151399,-0.0012455131636703,0.0080447819671757,0.240604548158646,0.12166345882671,-0.0259355406459445,0.0823502062768166,-0.133628992233012,-0.158245768964285,0.013655667369095,-0.0422437247880458,0.0558416048360181,-0.119173110355037,-0.037895750061556,-0.0496266447922657,-0.135282899179113,-0.121188275188248,0.0831286010813906,-0.219311108814225,-0.226073830969356,0.146236236793597
severe,-0.158185044876757,-0.0652456379186319,-0.0009277425219953,0.184340493859275,-0.30477797954128,0.0666000989184503,0.284347967487564,-0.20684778347345,0.146658130101321,0.0721794049238442,-0.0147426812193623,-0.230546621223474,0.179816166857798,0.0193044842289826,-0.0392547136231929,0.007180886457701,-0.0657734864866794,-0.154911094021446,-0.12584318046136,-0.126746368875283,-0.0599053209243848,0.0197667465667615,-0.0910602180634765,0.0219214912080839,0.0997324497212942,0.0057546573295578,-0.108231865719926,0.0275362263160758,0.135635209201734,0.121808492722864,0.0409239684883677,-0.0610733769639108,-0.132924460851656,-0.177303973759333,-0.128751073856423,-0.256340510960175,-0.173135678114523,0.0220328341983626,-0.175404304984097
