group,CD107a,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD226,CD244,CD303,CD319,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD49f,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,ITGB7,Ig,KLRG1
mild,-0.0838132267225649,-0.0355012724957126,-0.033993087458917,0.208413400023314,-0.21774365396785,-0.193629264749298,0.0576168052778789,0.390006259031516,-0.0654710500695916,-0.160515998053578,0.126778923518614,0.147087245151282,0.367161613378082,0.019079133405349,0.218798949314515,-0.0196990135717306,-0.0465623871225324,-0.228562956743033,0.0645259478720018,-0.0219625600575604,0.141831940267446,0.423947022848664,-0.397228761563037,0.424480807929242,-0.0961155344634126,-0.0563687139558186,0.335481866254451,-0.0862508564158031,-0.099212550866496,-0.252516636367552,-0.0608531693228185,0.0222891456300988,-0.386382540531945
mild,0.26686018850582,0.322766523798652,-0.0853371227232503,0.118045652136937,-0.271744296862556,-0.629485651074507,0.121593621645392,0.467485757186392,0.102702738334839,-0.259629855618397,-0.0364446758228208,-0.0983359271909492,0.286108046951315,-0.0064658145004633,0.192425195826842,-0.0887135558368644,-0.558454417601739,-0.0097092741522452,-0.15980154266287,0.302518970294541,0.443346135057782,0.335731456709803,-0.243310049842118,0.266812322121298,0.140429434666768,0.268508354701064,0.530631758290689,0.302347867023699,0.378956798367871,-0.388295259770757,0.0683880181000167,-0.166220857936796,-0.0452102836733411
mild,0.0321604639212134,0.0108493099891765,-0.0436972822662205,0.0284064314878175,0.222615333233231,0.598738397166815,-0.062481144688128,-0.146209998577324,0.109657767855075,0.220213411373249,0.0547412967148927,-0.132692133686727,-0.0374048924496352,-0.20473770403271,-0.0952468182295396,0.129802199762226,0.138652065371983,0.130078059360102,0.207155530682397,-0.0757950527458369,-0.1482643224538,0.0395474082955252,0.286534461317368,-0.165028337755451,-0.184377286027999,-0.135812547917659,-0.205925852931474,0.0148593261699214,-0.251333108817269,0.262459149280013,0.042190147675378,0.182737551172806,-0.0683117238817311
mild,0.180958711002809,0.186290750460416,-0.122283786398816,0.231739499979751,0.232754496219278,0.544800911161158,0.0387964582080211,-0.306942098783389,0.014879677831771,0.309378721441159,0.115204421983382,0.180188855864791,-0.0487150993583781,0.228826206108475,0.34341358099264,0.248913911925617,0.290256259011346,0.139380195436,0.574812715935446,0.229991814898195,-0.096653785147755,-0.529446935733169,0.222886704544099,-0.268376810463051,0.139805977495972,0.0595199426893751,-0.636386747789929,0.0798689982744168,-0.0258124096525066,0.380195590940198,0.267675783574787,0.143527795134746,0.384323673695112
mild,0.177634134217937,0.165613852432011,0.144740736621804,0.532151228316243,-0.398117568264121,0.405410814362752,0.02276780279731,0.111007294155844,0.0089717655085533,0.313896763439568,0.208489922847579,0.168219697352394,0.684843687000239,0.130959505921301,0.51384589650579,0.232284439279539,0.391212746083956,0.0847841342371709,0.185329048330595,0.570734572982036,0.338203341150473,0.170220260764889,-0.298919709242221,0.255122241129637,0.242280216386648,0.15863168931581,0.234280309947274,-0.227260619228726,0.151905969535186,0.191056223012216,0.0586471533192771,0.0606871781673819,0.34772266605029
mild,0.21884047355951,0.193231901654032,-0.0040951051637236,0.203919823373914,0.140178255051544,0.359577442760489,0.0077151234786272,-0.219577868340209,-0.117861404298694,0.291232777259052,0.0179696454095104,0.189243356033711,-0.209511143862672,0.0385896639924963,0.0176696381950368,0.295105272399044,0.053068903298153,0.330572523228841,0.260181589224615,-0.145414000767052,-0.0457746822637529,-0.172509381138721,0.0573909358196301,-0.247573458980074,0.262135202770746,-0.0191873119367495,-0.311466573052591,0.0756855748317643,-0.130173146659581,0.366288906789436,-0.0772829046308063,0.139467478441273,0.528706711986795
mild,0.0054855780778429,-0.104435276978396,0.224708726695187,-0.137197121636359,-0.273410246708645,-0.389692124562373,0.0701482640438744,0.394339928743187,-0.131834452975959,-0.34095617472076,-0.259576687491077,-0.195320129325065,0.192234393169046,0.0545231420814953,-0.128054306497334,-0.168712370531301,-0.40164178992533,-0.221690664785032,-0.255493445465004,-0.142840072501764,0.297435273368217,0.707487102862176,-0.339434746076258,0.262406960374258,-0.240684903790013,0.068851359624035,0.345112954000463,-0.252387941750232,-0.12819394491984,-0.49371238356191,-0.24166896401812,-0.322005827463747,-0.513013381509932
mild,0.0960043510455729,0.345742923087177,0.572911229272716,0.118580392202534,0.414740853546627,0.0355948333377748,0.178835880829045,0.359053422484588,0.550976786257292,0.254337711761875,0.534959417901443,0.253736339820891,0.086603953477093,0.507651377035388,-0.16242076267498,0.25046509207342,0.0948469242639078,0.2647997683758,0.200496198224055,-0.164175454759989,-0.0060858237257065,0.509361829575876,0.490234529819893,0.245305306900281,0.206124286393931,0.555251319029058,0.215416264655453,0.228995841271639,0.299790486977071,0.354355185193208,0.144037373575659,0.414643550630486,-0.122777738875376
mild,-0.0203080350507298,-0.0938346665871883,-0.115244165912471,0.421256908199588,-0.069614898624275,0.0069437370950427,0.0590090810282112,-0.44629372033384,-0.176599952859286,0.0828345495336378,-0.0763657349544805,-0.0443014598143763,-0.133282697066836,0.171944092652529,0.12225801686753,-0.117483656697082,-0.0973691556562831,-0.125324547305264,0.101732266404765,0.269162129709804,0.0228909528003451,-0.25000729637457,-0.319209293982525,-0.298159048769451,-0.154598687765678,-0.0585874845602005,-0.348553161040354,-0.340342193188821,-0.315857700727829,0.163968587993633,0.0350613540347416,0.0507359648860602,0.258473031670266
mild,0.32610532475624,0.313908112309268,-0.15550458340887,0.456789661855321,-0.0521978218179881,0.310573482763501,-0.0126496668177529,-0.134313077321169,0.10757998096027,0.243536607515436,0.482014625466941,0.188513758647531,0.0830446266949147,0.232236878641976,0.477577717656513,0.154054302515228,0.296160315702669,0.175306676888719,0.512232363992369,0.0969113902147216,0.14841879462144,0.294431813500126,0.227292897815252,-0.618839420363625,0.312964023832996,0.0186177664586417,0.0019879081503423,0.215222757422724,0.08144126490529,0.494704658979104,0.134690096328977,0.442368099152852,0.229990772576345
mild,-0.368349535353695,-0.459479465749639,-0.414874644169323,-0.379931890329896,0.0461750126911816,-0.181709661222394,-0.304329119341088,-0.387197974449781,-0.333390304220386,-0.364935452907407,-0.328734548253345,-0.450357598065355,-0.364088310795669,-0.380558466829531,-0.338661818717671,-0.188768932065233,-0.0395204031932015,-0.304844219166035,-0.387190691932019,-0.217806987990003,-0.430066451045271,-0.308703487015706,-0.187904789193085,-0.551767610851926,-0.139706396006396,-0.264874763681183,-0.315857022258567,-0.22752099917318,-0.30442385414353,-0.218117708151495,-0.163727261631184,-0.199978358168942,-0.313360302383535
mild,-0.14916109019194,-0.0328388817249535,-0.188580399764246,-0.0714234849544138,0.199954215896408,0.556777982186701,-0.21323165415789,-0.332113292906067,-0.224747301222688,0.0627397765494257,-0.136500768229908,0.0531233305292182,-0.0903688018686597,-0.29007611686245,-0.0713369450598882,0.0777367739693078,0.126191191559598,-0.0928160529114211,-0.0240290363927929,-0.3827501540447,-0.443336464691134,-0.297777233653861,0.119245428298792,-0.584935746940043,-0.0851558483712962,-0.286055803280591,-0.643911251549346,-0.124146019582985,-0.392545290528955,0.227515843341874,-0.124767539541082,0.0466965593582092,0.109898327391
mild,0.059762951520822,-0.0659291830030172,0.104567435732445,-0.0402487951113403,0.0353075821547722,-0.26949329342152,-0.0227218714715132,0.0756853623674136,-0.129370052386029,-0.092050841439912,-0.0358247025706584,0.0226170197898746,-0.15169451653281,-0.0903929186163533,-0.202298245658239,-0.191095728807587,-0.0870144226894683,-0.11958400472344,0.0759411584685666,-0.471577588418131,0.0561366296536027,0.165480365829786,0.0411345870740637,-0.0199233119295962,-0.226822911163253,0.077516207686584,0.0516119891990494,0.013381188169184,0.0343766951375275,-0.127988506958168,-0.0156158317186334,-0.105525968504276,0.0542977271542658
mild,0.114045073745269,0.121894521334311,-0.21267782801919,0.0853176901811888,-0.193720254021907,-0.149000787627731,0.002321810869401,0.0178471018432573,0.122120669311832,0.111714359531956,0.0888841816864886,-0.0076915908224782,-0.0750252191191832,0.258890380730032,-0.268926852746341,0.0282182946781517,0.251299026383646,-0.0504832398505375,-0.0904593996039915,0.102124745621029,0.218052545088342,0.112153266660621,0.0685703297703055,0.23222519375831,0.214457223139883,0.13003467075137,0.165693234727205,0.0412230191795198,0.0166955481364269,-0.0017859895032236,0.0679851474668569,0.314082586937225,-0.0569921717199964
mild,0.229814958216184,0.130134567747944,-0.134441791787371,0.0195513196128599,0.163881505204977,0.284752682554333,0.0516181457675805,0.25968428899821,0.306955674971714,0.0420441464482127,0.400144014544388,0.175140162288964,0.0414316785568402,0.245819448175099,-0.0919003150878547,0.0255724542617101,-0.0761447339793929,0.564001035032811,0.387829423875302,0.170386145008666,0.161044287119645,0.117048594873696,0.245849663763315,0.165934170029132,0.340603991868921,0.282686630616261,-0.117567162976446,0.296489676891031,0.246021862236704,0.388604443183529,0.125902337185457,0.19115412482639,0.269142433320557
mild,0.039635051479622,0.139048146112432,-0.287277995742052,0.116223913146156,-0.292725932292943,-0.0551801490198429,0.304855275084677,0.0686959775534489,-0.062268352472471,0.0208044103859698,0.0680105236394178,-0.0878547381630083,0.0449076233766611,0.15804335299864,0.0773458722628975,-0.16537046303562,-0.449920158309696,0.0429944617421328,0.168748048570866,0.177883996837414,0.16236340540686,-0.0029732387555468,-0.029850172096033,0.322209502179902,0.0725522753572841,0.0360256574151693,0.119184310352162,-0.0427233281638323,0.156276064934415,-0.0954318796044082,0.112872858414306,-0.149748874679173,0.0798988282474342
mild,-0.0239455580687992,-0.0146936163682669,-0.394423424425684,0.0163491508978279,0.248832803599732,0.570505238752615,-0.0421807282621178,-0.4432147198211,-0.298918953517283,0.369282102111636,-0.0259279425670563,0.216640461309272,-0.351338599898135,-0.157822795875949,-0.165196715750626,3.25463613338031e-05,0.20076659461079,0.130593387477852,0.365888145213441,-0.084803666790401,-0.528698851703301,-0.674260930060231,0.310495817886767,-0.687275007084421,0.0844926469208298,-0.226327246923575,-0.655670172969917,0.0436934322997168,-0.251772032723996,0.341451165923259,-0.0954084578452047,0.0063472251701426,0.166895911657269
mild,0.140546972551867,0.06577988087853,0.155139070398282,0.475108751366485,-0.0578929411886413,-0.208321982275997,0.0979937057703109,0.303913004991986,-0.0792752563111746,-0.257231186055495,0.105343184607278,0.004595233657925,0.544894272301774,0.158988900238218,0.494845216695229,-0.0874793201962571,0.0594916832478039,0.0522388139824076,-0.0921112029726979,0.338988406841428,0.400263712808252,0.311031445338628,-0.208478650962112,0.433821887672865,0.0544193633643836,-0.0166422624391627,0.119879515538191,0.129792986180958,0.0960519231799696,-0.1381876566299,-0.0417838661313115,0.154709853842209,0.0757684351325486
mild,0.0270356399914108,-0.0786215648007127,-0.0383208092618181,0.138531483999073,0.0565427212703822,0.311603786028531,0.0148864031667965,-0.194404925268908,-0.0958779106032396,0.143998610225992,-0.0592024527812911,0.163228264544746,-0.357726608609995,-0.0956322734874825,-0.106950546593533,-0.0495113084062769,0.203549891404569,0.137228167511824,0.0459940593825152,-0.161662494322501,-0.200265271023866,-0.262467657949197,0.243705912293547,-0.287464858269346,-0.03071907882846,-0.141570450988225,-0.281809500302345,0.0040873182142643,-0.1831398726268,0.109606456203084,-0.0663990076541745,-0.0438086647993807,0.0580059842790965
mild,-0.095890430518414,-0.0905939143336495,-0.476155226034492,-0.0596992991832215,0.288425370025986,0.0066252689238743,-0.0950807387400482,0.115128902842277,0.334255521752501,-0.127072733538056,0.0021311336368233,0.0849527583939478,0.0282231265819574,0.169415388005423,0.0264238567909142,0.110564653401366,0.0164456103530677,0.293643170073808,0.230942455228919,0.187969792792735,-0.0314659532122955,0.0997921815590771,0.0704863567012621,-0.115435471530702,0.0451359879411419,-0.0538686532061307,0.328598450902471,-0.128507420421927,-0.174464874050231,0.205531283312066,-0.0587436963908908,0.104559276568899,-0.022340190908611
mild,0.179178520337489,0.107644468211739,0.201632584913633,-0.232463397859427,0.080798959864029,0.246378008927459,0.0871684637806149,0.370016478441765,0.310249305709368,-0.0928397086982013,0.0444964833504769,0.0620094724508381,0.237443032593159,0.320367817149913,0.157545767580772,0.316373887273433,0.0018695243915393,0.31855188489866,0.0268279376752758,0.175072413802763,0.140547710533055,-0.0623294871421158,0.218118399751086,0.469104343226016,-0.0433117191260201,0.212942224874013,0.0324627424377721,0.264045209507362,0.237868736887805,0.276880690349189,0.163488152894801,0.0436549659183259,0.005853829745801
mild,-0.10360229726216,-0.0863023836252477,-0.191014947864102,0.0434661748640955,-0.186129229906566,0.306818776722225,0.607444541391119,-0.0512176010473442,-0.0066195959541312,0.0890577163454855,0.037641742384638,-0.19040555452901,0.186689834028275,-0.0959956327931883,0.265853364464213,-0.130520858788465,-0.287289935645657,-0.0934708135443563,-0.0369448003513144,0.46682274028085,0.121506496508888,-0.0798028934727709,0.0431988582088094,0.0782830638897035,0.258054077547467,-0.154026840845722,0.0371300296580224,0.115131280569966,0.0303232857831239,0.304028885646996,0.0257646175048791,0.0097537596844653,0.523598589067788
mild,-0.184221013521104,-0.388834647504376,-0.250344175577541,-0.188671130430911,0.0416728572840649,-0.0750685497933767,-0.25403715177701,-0.236858228625964,-0.266624135116671,-0.151608814897757,-0.209900270912491,-0.310389999378024,-0.426172149785787,-0.300440396789637,-0.45596809579654,-0.260352082655217,0.0555103825890901,-0.0852021071319015,-0.0967286157423357,-0.362667924490509,-0.509599211127176,-0.477807069389923,-0.135568863660064,-0.295549971737984,-0.16340609142649,-0.076620129823459,-0.424713305059205,-0.239583056646513,-0.268480881973824,-0.120602960455708,0.0763383437318048,-0.0923749934802543,-0.0676427450929586
mild,-0.0743326575360903,-0.157871899379259,0.348496676627574,0.103860918475142,-0.0430794102415515,-0.413844343330159,-0.0545270472277423,-6.03683081784554e-05,-0.165410336930648,-0.0881232547048878,-0.0663835109654141,-0.0281296867015568,-0.0287824426318017,0.0791156145288471,-0.162505633940001,-0.068074347032711,-0.0671427600994735,-0.20565552580736,-0.118096881565494,0.048043402884336,0.0610033575236195,-0.0066962835160529,-0.0194203383631904,-0.188833263694362,0.0376260693015083,-0.0712781704391958,-0.0776200915531603,0.0981692080443605,-0.0221053355287413,-0.16353366654067,0.0572951722511647,-0.375450193548017,-0.0379779858448685
mild,0.085446210405914,0.0630175050814928,-0.268053734413959,-0.0580135449614035,-0.168986252668617,0.514828638386237,-0.0501825714688427,-0.424195775283077,0.0462948831148129,0.324992478380588,-0.0299117246808681,-0.0237566321312866,-0.372414017677617,0.106586946765232,-0.0405870015304344,0.0466421102224971,0.113158790676368,0.10644057058929,0.15752156637112,-0.202721612772923,-0.512763157493054,-0.670279279995074,0.0790254667173242,-0.511159511411478,-0.0072726498692405,-0.204542239959422,-0.430195678480047,0.105200225625162,-0.0766607924244834,0.357984355585786,0.1648892841123,0.401908782230781,0.387121193756463
mild,0.004940937509046,-0.134334561225674,0.11645349532782,-0.0683672632991529,-0.223690213549679,-0.222564963753248,-0.0019627383149681,0.0321405340558803,0.0919665629714477,0.0477051267058923,-0.174920517492264,0.0960091481214145,0.0454118171851626,-0.135377450671748,-0.012500064968008,-0.273711594300144,-0.29328249721028,0.013591634024697,-0.0402323828029883,-0.358631265291652,0.182479675460835,0.0572445264058878,-0.164521087544874,0.021684093279709,0.219284772595051,-0.0020403851669579,0.174515772360144,-0.215201068896231,0.143459744946854,-0.272041095913357,-0.321224255482013,-0.0666698526417014,-0.198835944207328
mild,0.162465708089818,0.227439823295587,-0.135178311523795,0.172669690429342,0.179021817907011,0.56493623451243,-0.0527438195131777,0.0516335095241291,0.133327271779722,0.377391680600412,0.123213372886429,-0.0018420896288402,-0.287103726537321,0.189319258336634,0.631614069867663,0.255731613017751,0.459671872159552,0.255493786335036,0.387072952684341,0.0736720498592964,-0.140515064081274,-0.340837379063687,0.194801609983318,-0.278695098029244,0.162783553674695,0.0914995313629751,-0.283792362780958,0.252819052868399,-0.277028107229599,0.534325287391003,0.0801178074627417,0.0272262930383809,0.17247434202073
mild,-0.25753616870038,-0.110955778187484,0.13695733786043,-0.0823716179557119,-0.210509863812064,-0.46244692017689,0.1763674766804,0.400355242946146,-0.144720844952499,-0.027198595281791,-0.209507097385129,-0.0232234212621404,0.203979040605334,-0.0152350657255645,-0.0897452113739311,-0.323595669886448,-0.0944104564326482,-0.305287640700697,-0.253006838233108,-0.286909718164631,0.188432154761529,0.630386478930973,-0.325699872625904,0.314276668952788,-0.163310330770683,0.16499648557703,0.432019441188729,-0.0431443122263993,0.101339085211671,-0.320725743257387,0.119536846385305,-0.248303697752821,-0.34080545778954
mild,-0.124300680428612,-0.295671437631405,-0.251304455645724,-0.39331038375881,-0.246819084203875,-0.084259758934732,0.0039092750545495,0.0013793300151118,-0.0887787531157441,0.0890791174737865,0.0250545883220209,0.0420813945532713,-0.223930009744938,-0.0063815723147045,-0.224989862917746,-0.167552642717574,-0.365658814296028,-0.0758997398772712,-0.0427573300160183,-0.130147854334458,-0.122610792106964,-0.0932809006458742,-0.133536555348757,0.0931128010826695,0.140354196911784,-0.147425358467961,-0.44115376794181,-0.0998917352924582,-0.0742305361625907,-0.0547405664618965,0.0396883893781647,-0.136989382740848,0.273459719999945
moderate,-0.019894333515309,0.0629277723047608,0.353873789766787,0.0895353533714653,-0.271885793229951,-0.0797543483874094,-0.0388790750165695,0.0288379621015204,-0.317985811155591,-0.19350722771479,0.0402869521450937,-0.0702344314580184,0.0172323288464291,0.0045538304147329,-0.261362952722683,0.0303037759906677,-0.1739400484046,-0.188561882360151,0.0322260487464886,-0.145649620717842,0.157581247291238,0.0127440291902466,-0.224194964168219,-0.0476737197599999,0.182529004161339,0.0058319907421349,-0.119395474706998,-0.196852078175678,0.0451511090176414,-0.0726882956019193,-0.0068326236756913,0.0447195808639238,0.206008162930386
moderate,-0.0423570759103564,0.06969925970624,-0.012366992206771,0.284687420461588,-0.274536388748093,-0.479109392347352,-0.136950939728212,0.361572127696151,-0.0505622002837596,-0.156111016732831,-0.138317368439857,-0.100527721870931,-0.0311489246226095,-0.0097077785475353,0.0382440127657227,-0.311094624491197,-0.154980141057133,-0.0705993944571564,0.0797312065658993,0.193946573312075,0.390112435680432,0.266391506981865,-0.2037237882402,0.0983719707018357,-0.119076327159723,0.0616656536932715,0.560315709413639,-0.0320538592855467,0.242717727976133,-0.240860431145876,-0.177677810662632,-0.0721027202441373,0.272084765187525
moderate,-0.0863839127788481,0.0149560130451827,0.0034297981462058,-0.196021862273529,-0.267692338354229,-0.286703023597371,0.329301563529794,0.0163864739160403,-0.0528643912598693,0.047142280071667,-0.109175397472812,-0.286432986236068,0.0687169254853389,0.222084604649498,-0.0131380282562863,-0.15587548462536,-0.0751082294882638,0.0284122261041193,0.0219321870885541,0.095714707546842,0.0828972091949596,-0.145045397253489,-0.0649808594947944,0.0932615091550449,-0.0536874819904884,-0.0319589556131058,0.0134644766595286,-0.0605529145294333,0.0848016113037843,-0.0622586403875167,-0.0189127131859109,-0.0903355616454764,0.174896210329868
moderate,-0.0056568080951741,-0.0186896798085542,-0.18617367980231,-0.0767682870947319,0.0643909810589608,-0.0598555652041988,-0.25023279582912,-0.176473880451345,-0.186343775119808,0.154651971289038,-0.287623262048004,-0.0125347809715971,-0.212374742189004,-0.108590339601682,-0.0903666454161944,-0.0072528619745845,0.238870677418399,-0.0175817749767826,-0.198756924321165,-0.300643458056087,-0.107012218540171,-0.101832727083204,0.435409591729996,-0.214198852826554,0.169289524392773,-0.0549677344260661,-0.120559646285589,0.0673829173874592,-0.0200494184559009,0.103917342339627,0.108229205727845,-0.0552357824639712,0.215907954038784
moderate,-0.0524244048234941,0.0495254009505034,-0.304750251760181,-0.0989696821513177,-0.470090562797841,-0.0817845808309194,0.194577841099092,-0.262306063833262,-0.0664580011082797,0.120318138154142,0.027338837710096,0.225201432341797,-0.212985260588706,-0.0952988433449561,-0.212552194185384,-0.0438813812892806,-0.216851703943291,-0.156713090088512,-0.0962304222771055,0.180334150850004,0.0279831194415647,0.0803811951969718,0.263194379864291,0.0414127324836732,-0.286964844179934,-0.0215392726075688,0.134233450525125,0.195960885305682,-0.20663494344458,-0.15850196278749,-0.303205762728995,-0.0156671612418732,-0.0775371640580516
moderate,-0.0139832896100713,-0.0949116306820009,0.0482058200579859,-0.0371822434154861,0.235162588262369,0.0911872257446518,-0.0039322814006111,-0.0897804274891953,0.0858144203402796,0.122407252704071,-0.115087344043874,0.165589537784169,-0.110104418646589,0.139104850176479,-0.322326598207552,0.128042151894896,0.0227168638499007,-0.281498977601831,-0.0600183079975084,0.0898008191333569,0.0994708430306911,-0.105854237332992,0.0178802042208214,-0.119972492682472,0.0403472193809392,0.108936281426008,0.0266978155534894,-0.037595030170519,-0.0909448909608435,0.195729488883285,0.114946819634547,-0.143449185084337,0.38108572613331
moderate,0.126492582086224,0.0910087887986095,-0.054792591148173,-0.0754274891911402,-0.0951292775532452,-0.0529763328297397,0.0506051535258395,0.09002666530998,0.0921473640480737,0.142659272594727,-0.0112613592558792,0.152553071606089,0.172583895737566,0.139805900011968,0.0180882211741365,0.0310516369523957,0.051491653363502,0.268887320136436,0.164998963909614,-0.0474450281499177,0.122913573135288,-0.122920367305364,0.0534043629838159,-0.116162834228421,0.444009009537598,0.139436408494481,0.220609747880512,0.236500469043359,0.0310150902852333,0.0730130680979548,-0.006947915704124,0.0103570725528874,0.24468087171811
moderate,0.155685714460312,0.0859533059192576,0.172900009882193,-0.0485361627301398,0.415004667735707,-0.10995328667385,0.186341645441844,0.244908559140841,0.245827942784746,-0.108977267161795,0.0044005215627753,0.0524915924002614,-0.264449265110826,0.0786309259330391,-0.478120884329622,0.0635150497245578,-0.274042909061508,0.0704123737359531,0.117860829232534,0.0132512808257547,-0.0652715521659933,-0.106692662826263,0.236608294651767,0.209595965189272,-0.203395957989165,-0.006134965541771,0.0217785246664044,0.167348439587079,0.119198161259291,0.0278650893867081,-0.122369150535303,-0.319546681929957,-0.509928779738145
moderate,-0.0409954712149669,-0.116682360741053,-0.180289347121627,0.221352622775751,-0.216030887445448,-0.0948424538756457,0.213207546048805,0.101806714681472,-0.190935312526577,-0.022192607204097,-0.0825619229248781,-0.0380399342770157,0.0209916249342932,-0.135396677559643,-0.299254880927162,-0.332948711821236,0.169216175240535,-0.0928982263857392,-0.0255431474980897,-0.0120235091083793,0.0209922460054793,0.0884908144607605,-0.0192107829028172,-0.0854814301763104,0.112326159030766,-0.0696918019215917,0.0618319074801364,0.0440995250993955,-0.0437082417803793,-0.18405857561036,-0.110465187451904,-0.171331359655776,-0.193930659407339
moderate,-0.0402035401224517,-0.0753793661654355,0.0358745192804095,0.149965120397891,-0.306843666867254,-0.24080498854341,-0.203484663460879,0.226937632080186,-0.0150379980931401,-0.310330795471838,-0.0128201218479308,-0.0433405140964594,0.242193095526198,-0.19771945966728,0.130484030912226,-0.0751115390086591,-0.39537942848668,-0.242994870546241,-0.278608958312847,0.203801349212885,0.227417949855952,0.430145617000364,0.0318506508378113,0.261550004707319,-0.212318978793613,-0.0280543263776851,0.297586195166459,-0.261492473122752,0.195659580613717,-0.31456085233288,-0.0115294101708481,-0.327082206448206,-0.0822037313877821
moderate,0.0088529433118404,0.0400274600085093,-0.102105915126805,0.48250248698337,0.0464604850307731,-0.130122844907013,-0.190702404884224,-0.148803390430144,-0.423433120283258,0.133029234674093,-0.0936368405601749,-0.203099402716147,0.153794296722904,0.027677134712517,0.198859694950568,-0.2017907772831,0.350155410636977,0.100830344462432,0.0147142804467135,0.474545350892118,0.0334396291059538,-0.252841955086134,-0.431707860807274,0.0078573858112976,-0.0396420625972434,-0.0025960706445255,-0.102648929724769,-0.148683703618308,-0.192200966449016,0.0331300585860687,0.0682330385442348,-0.0413917544540081,0.0989715232953707
moderate,-0.0070193954509498,0.00454178038805,-0.119844520882095,0.0591361937382659,-0.0895794969434717,0.127000009078207,-0.14671353062766,0.0894865070605552,0.154359897039481,0.0670587585521946,-0.0432546731455967,0.0936659817400265,0.0020614427612672,0.0460341046757398,0.282547541296395,-0.197851092307607,-0.243300281295235,0.107612163082692,0.0605598153886018,0.020001762673016,0.0107352620145048,-0.0197768331323231,-0.247306477524937,-0.100769207697251,0.0004704550858363,-0.0885940634318766,0.179458648003298,0.0256855257605688,-0.0565942278607184,-0.031013289088632,0.0441056847527815,-0.0877575083946483,-0.0852181113472419
moderate,-0.111301387604132,-0.2496593008883,-0.249274778537133,0.282891725734312,-0.203114213941874,-0.184121041006562,0.112817351261305,0.0038390880733488,-0.274056180820299,0.109528856011152,-0.0744887610234088,-0.165978595305128,-0.0356144415165684,0.176123198479556,0.0495316112219609,-0.0729511419060726,-0.0251599841662124,-0.194096335762701,-0.062181142264855,-0.0833211823089666,-0.0873981303838358,0.211463263170804,-0.191755113181433,0.0590147661115633,-0.224220001998201,-0.104562987651957,-0.0541247267381037,-0.151149126817878,-0.0742338125683468,-0.213580607831412,-0.0281309616571241,-0.0600108781224171,-0.0558029189485881
moderate,-0.0719187796274442,0.0630419976275737,-0.038010730880764,0.380399456499919,-0.0660138928986998,-0.0818414901632941,-0.186016816150786,-0.232366994432039,-0.138154724118771,-0.0120183148462672,-0.0980280851491924,-0.0849270996815267,0.503072240851879,-0.115252941218672,0.319308732042549,0.0136009494147543,0.44652965496466,-0.277538741232737,0.0842402489010503,0.139297384256437,0.21634603480206,0.344323157508689,-0.596156479675651,0.202771437785414,-0.122583371264588,-0.0501408036200519,-0.0900942566383013,-0.00723429529825,-0.139170905193015,-0.313421103590893,0.0062870625133381,-0.0552662296081382,-0.322147457688285
moderate,0.178408939927154,0.171171072578826,0.188045232651072,0.13841314723731,-0.0785010801256288,-0.199916427975143,-0.105488002206497,0.402314343891256,0.191391195606396,-0.075513515951872,0.0638655786364046,0.154405095823762,-0.0570666769961002,-0.0767510623634775,0.230909276594494,0.0917205512602728,0.0106384782114287,0.183807986182494,-0.0249500217370928,0.0540650816908839,0.365301465937455,0.0641194747395813,0.18595563163523,0.11107669874876,-0.240688071638104,-0.121161865396428,0.387752518572824,0.128660398617389,0.304713785811698,0.196777831783103,0.115843515040752,0.164937583754634,0.389262640771622
moderate,0.0554247488944258,0.19042369663065,-0.0200568464322558,-0.116775982110217,0.41468588404264,0.0836541855915719,-0.0699245241252871,-0.0614369530371539,-0.0018909719858003,-0.0644421507190794,0.181587521247938,-0.0485593410220217,0.027786782791344,-0.0312363249323286,-0.113537166392206,-0.0011775577959976,0.0108513977493727,-0.059641953595995,0.145155091227584,0.129039191093422,-0.071484862713732,0.179865289851102,-0.272528387810577,-0.0350791759053871,-0.131908799251629,0.0820936373730411,-0.208156476110498,0.108135093906611,-0.211592358595079,-0.09723026627025,-0.0287886866519532,-0.113329345099735,0.0505322810970826
moderate,-0.0262951102644411,0.0257523980554082,0.312642544696021,0.032956089942491,-0.120838514000902,0.0491112765314754,0.143373010440131,-0.0652071653498353,0.0034719544737344,0.0527030914937816,-0.22751565399178,0.0999525113470404,-0.191219426377149,0.18799763644434,0.226783221590516,0.128711435955195,0.126461552522234,0.107593426330796,0.013949003268128,0.0242725917416567,0.0330162638024032,0.0462323447979677,0.154303037072845,-0.138951441436523,0.470138706149718,-0.186888031026135,0.0944964703677352,-0.0060825483468362,0.101522202259385,0.00463106003707,-0.0226291330770513,0.0279485155577859,-0.182303490347909
