group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD197,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD307d,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,Mac,TCR,TIGIT
moderate,0.263164266486432,0.368997052902167,-0.286234029245276,0.108116080492122,0.357263903616951,0.113856609580351,0.111269043487598,-0.380100813638853,0.277420424746508,0.334513324962294,0.0674421355894362,0.155468662953983,-0.0351188774588757,-0.0301814159018439,0.328509732055313,0.139936733494619,0.163398719074752,0.0733038212094212,-0.0174353887487521,0.061713637791575,0.113813528317793,0.0286751258812053,0.0122552061116158,-0.240342441750396,-0.0077120238823844,0.39288768860545,0.245989425171992,-0.122366253063873,0.0893055885837148,0.144131351765177,0.169142925032347,-0.046936248109659,-0.25021114067434,-0.0093550665878041,0.188565835839203,0.0205094867666485,0.263236439386136,-0.277393378225772,0.062129042546879,0.165659335552233,0.154072720810466,-0.12008586339442,0.168639305930771,-0.162190993248732,0.0329308880018984
moderate,-0.0307555325421258,-0.10996423914791,-0.112584920979302,-0.160924969637377,-0.247988041923086,-0.0980372671344214,0.138582909324316,0.187166721936963,0.0169997267913032,0.0066550534376475,-0.0175058621908488,-0.197286669556764,0.245918021945542,-0.301032353195148,-0.0850482271567124,0.146040890607061,-0.0210323485989318,-0.0714169943766651,-0.118608008161317,-0.124034003384838,-0.144110335099668,-0.0523427600095319,-0.179678658976758,-0.0715455137444711,0.017816600944517,-0.006482660605226,-0.286137057353045,0.0611077930459778,0.0049058352454129,-0.335914075845341,0.0785660767153585,0.497217917692414,0.0623870980235923,-0.140693902778684,-0.303513828709588,-0.21645040528554,-0.152370589016546,0.0010391667971499,-0.033245337860696,-0.0455603706408663,-0.152640756171737,0.074480071931364,-0.247144602180235,-0.0123576479623161,-0.189858799885219
moderate,0.0301629898096434,-0.0517638865318028,0.13922200232217,0.0389205447523119,0.124395906702837,-0.0265140568958702,-0.453595568123158,-0.091384016653972,0.0072445225293449,0.0768745100197695,-0.154665478243681,-0.0234043433842096,-0.214910518437689,0.0932111661045435,0.159736676603722,-0.0508343556112326,0.0221254439147066,-0.0040669737551186,0.234104993625784,0.087593453240124,-0.12831279584302,-0.19984720541723,-0.160237677325169,0.108731048911329,0.087514752822773,-0.0678266472055845,0.0884605043706127,-0.0757437587124302,-0.0955025836024858,0.342473169637587,0.0414864523918829,-0.319223326226757,-0.149312210132689,0.0862609898793638,0.308546184421265,0.0483378740344929,-0.163454144460993,0.0475543181384392,-0.163193905574929,-0.010736324383718,0.0224867350345915,-0.026647722468212,0.0683547225706615,-0.10361156400368,0.271926497829821
moderate,0.106324159745969,0.248787612417775,0.207882892149048,0.18112221478399,-0.0149018909983922,0.25471581312346,-0.364683754459038,0.16993567568767,0.614094618588328,0.499120471647458,0.220818017327246,0.204111107363241,0.368102821861856,-0.0064215415013363,0.123565921733181,0.339760220258144,0.077232348994232,0.108593616081163,0.252756524720325,-0.013563647616614,0.130592340261609,0.127447220378475,0.27994353232254,0.503894262470824,0.155701557462783,0.531768705256701,0.2345858207319,0.649034252577926,0.450568354232772,0.12390379194547,-0.106561448064423,0.148695914873373,0.331512409030775,0.216328363502738,0.153983985856617,0.301733393297083,0.481009940976862,0.218094347956504,0.375326270788596,0.16303225911762,0.0398635963642566,0.215729301459785,0.0228899679000886,0.684883694188489,0.141748689534932
moderate,-0.338023341020856,-0.382290117476383,-0.0517152628441011,-0.0811653851519058,0.216108887297285,-0.221960807446387,-0.376982543471172,-0.0198696820613826,-0.292736015311664,0.0514203777223791,-0.230307639796397,-0.20183995961032,-0.369204546161247,0.223569026578674,-0.18080680116655,-0.323093096230205,-0.0499343886076745,-0.339180902347437,0.417396751434512,-0.303686617540791,0.181802040939458,-0.143809663254742,0.188532622670317,-0.25526987023004,-0.423177225814795,-0.323783831680489,0.0814870397574252,-0.144261250122716,-0.108506194115997,0.0359767720049548,-0.0870070488145066,-0.112466117293138,-0.233182847665245,-0.258720485254464,0.280910089797121,-0.143733103437324,-0.309280600759428,-0.308423115103634,-0.0019782512631709,-0.149936881184369,-0.297304959462221,-0.138725555548406,-0.158576357847254,-0.0068437624929178,-0.122632870930805
moderate,-0.483066108266256,-0.217639302293441,0.0402454469691414,-0.27309668652287,0.236013548521996,-0.175938977701724,0.140057929329459,-0.136164046963943,-0.513723813482392,-0.278479467950276,-0.254428436955881,-0.191374432667782,-0.219164835898949,-0.0764729839556366,-0.112814179506636,-0.25864625161093,-0.206297859901118,-0.16256614375774,-0.093929346924824,-0.462381184172556,-0.0486515842567473,-0.509431527215896,-0.045734913640038,-0.273276330251659,-0.0910575821113797,-0.187041966643125,-0.0835339688535778,-0.384761348495089,-0.131571206414141,-0.204731456972482,-0.0073102920003436,-0.0860198734143887,-0.0694847243315434,-0.0960605730640943,-0.187118723128613,-0.318129990356698,-0.253820070898101,-0.129134514414368,-0.156322941316011,-0.183469617533705,-0.212216918882491,-0.333840953124284,-0.12985178148366,-0.339044445816253,-0.138085995312601
moderate,0.256764255133009,0.447951470980196,0.123454298534761,0.15569157093976,0.12810225592086,0.141168364101708,0.055126266950777,0.271561065739629,0.2673777665276,0.0423609872917074,0.231631502491875,0.185797128161657,0.472813766926819,0.0036417040570728,0.243590565828227,0.11052785803889,0.160245370585376,0.246546063779081,-0.147909535354116,0.217153183134575,0.0089885788536413,0.515625566127895,0.333891072542535,0.0415500432606935,0.0477152526169317,-0.0042516623549062,0.066008859580016,0.128368971820774,0.28107876883311,-0.0939449598801142,-0.0520271235203446,0.549809503399684,-0.105546468943517,0.33535571358018,0.0903057140881357,0.0898740110408107,0.0790358251736161,0.250526923347731,0.357271993853276,0.147000557256895,0.186304850851925,0.213146620006056,0.0951797883461738,0.205106413941351,0.120950569295987
moderate,0.112848998619417,0.0926019945414803,0.227028190581605,0.0893162480055875,0.141746451402572,0.0978493745620791,0.0531073098491946,-0.0204805988034761,0.0248176387391643,0.30697855844759,-0.0116415558896144,0.295368002697768,0.183474420838208,0.408832376450134,0.0046998968407292,-0.0177694751082212,0.0035817040088532,0.0123809440252947,-0.0442175882691059,0.0598539510424695,0.135810504844089,0.025421859690534,0.175503297729049,0.281875451121921,-0.117588796990972,0.229021771220655,0.244160564260513,0.197154762487281,0.389967617847967,0.179523689031293,-0.188092418846526,-0.162807377670493,-0.0661788605994973,0.0235357606397492,0.198814430858491,0.231926920544277,0.277538989180134,0.0144606088488226,0.162470710027579,0.172322557616834,0.116522267787601,0.0012094676637384,0.0782659625309495,0.0162058917401328,0.144537342436768
moderate,-0.194017318201246,-0.136164749103213,0.0130804311657815,-0.150181494917057,-0.0535714116942371,-0.337734896840166,-0.315871940672786,-0.151418601371816,-0.0395651772866114,-0.101041016323128,-0.118670884904284,-0.0815616851925697,-0.207903255652512,-0.271857068803116,-0.111181330600874,-0.152010435602594,-0.0251921836539398,-0.0311549480794412,0.0288122050849695,-0.250182504729771,0.256583783338801,0.0539379217105625,0.0240331579070707,-0.244434610847961,-0.0306749466771326,-0.139424002952215,-0.152472768585206,-0.220958612646669,-0.0577260991707358,-0.0264031330367042,-0.286025051408297,-0.249695229317696,-0.0523454646526229,-0.290295682550441,0.274327907719507,-0.169418532906788,0.0435309999062846,-0.192348736179802,-0.125430306915326,-0.180677109363273,0.0088256748328222,-0.112096326151985,-0.0783262419336447,-0.0615950375981907,-0.250429191998763
moderate,0.0499435082623524,0.109374753466074,-0.255944326943041,0.135433108598898,-0.0259525856430155,0.112017499394452,-0.0409340923595447,-0.0448968040869727,0.116585505452609,-0.218243238659797,0.064205351865845,-0.0552793047067703,0.0749146557403701,0.0760667884482038,0.0414969944136078,0.117758041001619,-0.181578501635464,0.0941115069817442,0.165966318467057,0.107001837719595,0.167743641145568,-0.162134301061313,0.242858488479239,-0.0435395018517826,-0.156388334221407,0.0439368013433355,0.325953364339484,-0.0046711398292489,0.0089490342246176,0.365809276964574,-0.13384296887739,-0.400486492971946,-0.0783359946346553,0.107916310762491,0.148307791179835,-0.0348486277762326,-0.0303818897429065,-0.170821672057392,0.0468680408868236,-0.0699833055086137,0.0157230623364484,0.0076082742915447,0.174371271621036,-0.149595478578729,0.0690497263923604
moderate,0.037154361487205,0.120783999189283,0.168790460843672,0.119441983864182,0.263828674264507,-0.0411313426849275,0.13967429822474,0.208383035978245,-0.112284609194521,0.0767195049423967,0.0010790602648987,0.175494586304174,0.275745263067174,0.197382399085253,0.0240123441035547,0.185596760019914,0.0472077073062421,0.0947308262757782,0.177886253584471,0.190156669613412,0.31483549062266,-0.0011061260946419,0.0952657824288204,0.092547480702585,-0.0209932932545633,0.0651426588588623,0.323687418510217,0.152331207634933,0.089134109209308,0.287597253605094,0.176062956751431,-0.119567889802749,-0.0904162841833245,-0.0497364054265782,-0.281653783370935,0.0157936413616107,0.0680152253027384,0.04101804219801,-0.0507449834809578,0.0889207812210527,0.36508842249499,-0.13711457918599,-0.0510399914600369,0.104980260694819,0.261182468028958
moderate,0.195162252544092,-0.151990903489452,0.0651484448671661,0.186747295420291,0.630035240896878,-0.0379004127203956,-0.155993935231927,0.132951960011488,0.0722911956078644,0.316256676232296,-0.0562027596564124,0.0724417287734807,-0.131753082827996,0.30368890794139,0.222057439943854,0.166171651809254,0.0116968538099084,-0.0334593303628318,0.540952104891483,-0.106943829150173,0.169858243136333,0.237915362928166,0.0929575169447854,0.0585281711614888,0.070443629890593,0.223156326342531,0.352611024910719,-0.0495842195334051,-0.0646278881323386,0.329113901973529,0.352204282421935,-0.129827036536458,0.101663578661328,0.229497550318917,0.072865819161756,-0.0530912868760609,0.105044644502252,0.0655965845273395,0.0340399977765633,-0.0559862713961582,0.160361968656548,-0.0619548901677887,-0.0248538672786558,0.0624232157473318,0.139200547551214
moderate,-0.13049937317533,0.10349193215943,0.0177289268879593,-0.211809975878134,0.182269426926221,-0.119196054137934,0.107189550746461,-0.0536865052702524,-0.070730612143135,0.08202295314534,0.100615500764673,-0.0820401272188237,-0.123233287944403,-0.0529860326178823,0.0341442121528928,-0.0155070863253049,-0.109490176438282,-0.0301952503569882,-0.111115118888799,-0.134729525741867,-0.379961874415204,-0.200896670716757,0.0501828593657159,-0.0502277915309412,-0.0899387525087758,-0.0134630165148922,-0.211311204150923,-0.0151225319041106,-0.0235257168508739,-0.0838873247265169,-0.030053317200749,0.250430304787133,0.0359323810464212,-0.0470981001039645,-0.339062422518421,-0.0707720862142407,-0.144743127019281,-0.0480092282717199,-0.105482465664775,0.0180457863244518,-0.223502761583232,0.0184849107052759,0.0235085679898111,0.0714783224168588,-0.0846919190815484
moderate,0.203411652701218,0.286982176026955,-0.0917233062882086,0.23798884147331,0.21327072398909,0.0903995112967693,0.0603511223060165,-0.264887573925039,0.0849485392745584,0.111565772554003,0.260166457108862,0.194757297354929,0.0900576789799405,0.0703374960126706,0.225685837392083,0.317170637630826,-0.0183776915195239,0.086695847342525,0.0099819136888814,0.0827637484662746,0.0722534523606435,0.181583135760095,-0.0714541367040982,0.0047095089462316,-0.306183363980994,0.159936063312715,0.0472270803048052,0.176834122373608,0.280075557715999,0.106772744848132,-0.201604025500663,-0.104541304893759,0.302652866364168,0.2921469831592,-0.200920696275807,0.217433055759927,0.0860777807376385,0.0477383783493324,0.187900471485549,0.130719993228867,0.171465848068397,0.0321892579242117,-0.0757605129231103,0.0553627830087261,0.0483216990812318
moderate,0.26927660368782,0.0777493291533447,0.0582198089399784,0.0584097719920202,-0.0163509960916982,0.0965983731228702,0.221538920993291,-0.0270682469769281,0.0011984387533764,-0.110936909508092,-0.0360308388624831,-0.238617131626077,0.0770676879586296,0.059292529200933,0.0983799945385919,0.135976971997534,0.0587063454950833,0.128932616169424,-0.217056471383808,0.0595836587174499,-0.0973072553188281,0.0477417996310916,-0.17672530873535,0.0020025527271089,0.304880001436038,0.0103711235970081,-0.25956047288253,0.0310934027444386,-0.0128773478825108,-0.11148849707941,-0.264843125163654,0.516920125899214,-0.274524952888822,-0.0581596412800816,-0.455371188682801,0.0452824334851605,-0.133644374172715,-0.0138838840504169,0.169363188461209,0.0360614339343436,-0.0558541549381248,0.0660940746854642,-0.0478567896901766,0.140435041412208,0.116831414629461
moderate,0.253512264117364,0.476063332633124,0.2967197528328,0.333773101505813,0.280995529229688,0.351960431081309,0.18900890252845,-0.0654397643723724,0.0395288950248822,0.342035773644305,0.103320817653609,0.417014290728251,0.392107490888105,0.272195599586105,0.10596530122035,0.177236164334371,0.257055774314014,0.179194618097257,0.363817001527194,0.366299296311541,0.382497656194899,0.369740395079955,0.0210735179503995,0.222894147400766,0.0123356191811905,0.269003127952815,0.228730763617142,0.138211004315272,0.254449770592271,0.418259516213571,0.522070927710578,-0.15383268212585,0.417428891331207,0.190877967880482,0.438273358994143,0.252310601247353,0.387631770427331,0.251285947407725,0.295065947521689,0.212820523575536,0.263991117586447,0.217285340847898,0.37304163307622,0.192019971136881,0.10739493128726
severe,-0.191879784612983,-0.196443626537201,-0.208379745558426,-0.0824815088929706,0.0484258448164596,0.123891082496924,-0.195649437492965,0.0111339541893055,0.0572775070897977,0.135685108443976,-0.0735902941096248,-0.047847671798457,-0.118752033269434,-0.148734364743468,-0.135744509613875,0.0015736974937639,-0.0938833254117001,0.0052530443209274,-0.139623340377592,-0.0086246566071513,-0.250600120151434,-0.180549800224606,0.0841653952673337,-0.132100063514841,-0.137820143474202,-0.0102338825246104,0.0628874575768631,0.137019959787417,0.0240956621710958,-0.269704998221291,0.0358162098242705,-0.285457413731653,0.0740000133718235,-0.122114393889525,-0.125484881928416,-0.0844326943098572,0.009072259228896,-0.0263013282972688,-0.225229091651237,-0.0520118006595001,-0.185700437365594,-0.377466156339852,0.168383702720867,-0.001725962749739,-0.510985070604
severe,0.0103932082278742,0.0252563576415055,0.0273015984802779,-0.17289803471938,0.0651585204003976,-0.0011938991713977,-0.290476352548821,0.0574531468431906,0.193539523105627,0.0606878458930746,0.163825883240429,0.0739587313966904,-0.0287923236338236,-0.163585037967723,0.0185539396751158,0.0001468833740422,0.0758916553888022,-0.150444549203975,0.326489950251974,0.0395268122888227,0.0171723201923135,-0.129545490267204,-0.120229191654693,0.0866557158828878,0.22388892857788,-0.136228925925502,0.0135454465330258,0.116317704948032,0.0200920171744023,0.0115585284704874,0.0750530380896658,-0.290412167846713,0.253132617192002,-0.184248338238764,0.418435678935339,-0.156590808514531,-0.0063042942175542,-0.0086066452918872,-0.0653118109374945,0.198580502531638,0.076289680705199,0.161855528237962,-0.159256071853994,0.126569167223088,-0.0098849219402397
severe,-0.0170400162599708,-0.0008986735338964,0.0647111167289089,0.0035959386097029,-0.0253388477070592,0.0394568862623186,0.276989220388304,0.477434472313056,0.0303752880994168,-0.560502767630363,-0.0879564346773055,-0.306467812298242,0.0480386626480277,0.293968398142808,0.0199102370735666,0.0907050539012549,0.0858858318996193,0.054248123107439,-0.246541411347916,-0.0908291256437091,0.105953601469585,-0.075465095775072,0.322925633572737,-0.0198798819234033,0.290441855874354,0.138397451557038,0.190898158395381,0.0805130718384342,-0.110955637041109,-0.434718057543445,-0.775923877755629,0.179960871791477,-0.395436743899596,-0.0712431871013257,-0.710385424349346,0.0642434671340865,-0.106280376179622,0.368730948398774,0.107486079396441,-0.0535937275771175,-0.0619308614731763,0.271708482603373,0.0385163867331065,-0.0395907771213123,0.0427534006777396
severe,0.139114203064991,-0.0200768294057124,0.333082721885768,-0.0170399980670332,0.172475777428211,-0.0229906369647665,-0.469135973957346,0.405429098082967,-0.0475463180841513,0.361715141646198,0.305581534139348,-0.0010210982958392,0.0915960517182029,0.0067473649136872,-0.0586825931809726,-0.0175608396754619,-0.0120558647704367,-0.173590741744954,-0.0713159347145677,-0.0848842547435884,0.537955689281849,0.137291943236809,-0.0112511829527638,0.244067083451778,0.0606871239163483,0.34374823263196,-0.161788010573094,0.191842620685435,0.168131009647941,-0.0631037078566307,0.0381293321447309,0.0814257880435933,-0.0767437548959272,-0.202684836692645,0.260850251640762,0.22843744750918,-0.140971310144742,0.330873351359125,-0.185246893123761,0.343932562842854,0.147621349712213,0.38374581834074,-0.206140309126964,0.121548837407944,-0.105670876658621
severe,0.18278241162142,0.197751958142495,-0.0823865731955479,-0.0706493819876053,0.0717074745571235,0.0578845496831424,-0.199621804372626,0.0560737353215081,0.154835204418846,-0.404014551068976,0.0933421828911908,-0.0123151513894718,-0.145411100991131,0.169265846505923,0.151578890518114,0.0877652294639547,0.176200357011657,0.0076884758591745,-0.084526034294073,0.0543728661983614,-0.100596806646439,-0.437110649362548,0.154087929038986,0.183879981470526,0.196528996552505,0.0751638802267919,0.333501027377768,0.0095988066233826,-0.115249111559992,-0.0688936409508797,0.257931984692468,-0.0783256478055225,0.203063667039844,0.223463212154603,0.0390706601064577,0.156498387652902,-0.109980391409104,0.131174554592473,-0.132910404030373,0.0623339330557559,-0.0041209618872041,0.0444916229639195,0.192278638580255,0.0802847710542168,0.099637400127618
severe,0.073613680474209,0.121625825031546,0.181631565895864,0.142791080100946,0.178475942181651,0.0189145450916989,0.0168893323842322,0.142677761012242,0.0339664508044581,-0.227341668831078,0.0791797211858567,0.0331694850496011,0.0089934639008913,0.16125052582019,0.0796310978086035,0.0024361093626189,-0.0083647328341183,0.0624322129845745,0.182694614240015,0.0650629623808091,0.0460134517020696,0.0390801294392388,0.400461114113489,0.0476686047936587,0.0235535185638383,0.104689218372062,0.165502670567095,-0.0321057620089315,-0.0551740527914785,0.0773362828805168,0.137072292002565,-0.0287778278529516,0.18296759199531,0.170569565643553,-0.17152525499137,0.128781041865887,0.0582525706844841,0.0982754657025101,0.104477118829431,-0.0038668894314304,-0.0931445479707665,0.101648258536838,0.10300467821029,-0.102908537437323,-0.205528819278209
severe,0.0225909266829357,0.161275064703408,0.176733169289516,0.329801156160947,0.367210716929239,0.0306059834026493,-0.233593787993547,-0.290309614518651,0.274089242776634,0.240043515733768,0.0723833185952886,0.385518083255355,0.301581740303213,0.119236680662046,0.111268107708815,0.204182956865752,0.0315726343208385,0.0395281910250812,0.434648182452376,0.359150526083148,0.413643420064015,0.15666882145446,0.297342366698201,0.110001219019214,-0.164699587059321,0.249881591898432,0.247298327311541,0.275742753650182,0.238555138356749,0.320903962568437,0.414772255571387,-0.304342450743981,0.257941127908817,0.236904305403804,0.443850782280621,0.315681382363211,0.257072403060871,0.125724096483428,0.105806158529973,0.273205633057621,-0.365360923485367,0.243774912073086,0.151196109533474,0.316461141136915,-0.0677491109369167
severe,-0.0488465324326633,-0.117612877826382,-0.183481585729682,-0.0704720314233425,0.314387793245624,-0.179915696412685,-0.234217312070655,-0.185081477138705,-0.216902367428122,0.193767412485478,-0.210148634956206,0.230892484540855,0.126102069152505,-0.129743495012433,-0.137234796822051,-0.137119282222941,-0.100061928148275,-0.157618067217401,0.104688966764742,-0.145982848615692,-0.0405602899566878,0.0485921683889249,-0.268777968537568,0.0610518424689209,0.248320186246513,-0.102383009522082,0.185953945401787,0.0029006269304089,0.246646346361556,0.330741529071285,0.290920954328232,-0.235466453449488,0.189990509744317,-0.0064033175920818,0.494382067927541,-0.021178439836136,0.169073241070664,-0.147448568006383,-0.199644297779104,-0.0960581920397736,-0.0987688042383499,0.0556906343244183,0.0452964151788892,-0.0935563687741685,-0.144978721454717
severe,0.15906623896728,0.221974304601763,-0.0316505768536666,0.0868071465038588,0.419363824502527,0.152481062827159,-0.0453709776487628,-0.175243680818977,0.123121859800343,0.325999548453632,0.139571809154363,0.165210797266939,0.111477023933519,0.0231581267477605,0.17800387056644,0.111332101756241,0.168638774388767,0.156573244240091,0.318165230392612,0.201940448340316,0.196319540771247,0.0220249154925449,-0.0194395042493828,0.0649202089149166,0.187030658826938,-0.0422130762624974,0.335901079607245,0.081900409675373,0.0731513827528627,0.240928507214593,0.29886346458653,-0.169656434921898,0.446920651698479,0.0063409807986243,0.478652721876355,0.0079444387615202,0.175964730202595,-0.141205959906745,0.0406313005679668,0.14863777257779,-0.115979597955875,0.227034964773178,0.145628568489669,0.217909641347711,0.0821157181549938
severe,0.373480513257528,0.0924063085867916,0.341060944760521,-0.251285800618152,0.0633250089505234,0.0485554767030069,0.288179023679118,0.0951658177517667,0.344879497678626,0.12055244263702,0.110078011338793,0.195972742717237,-0.0757396233673503,0.280065155091907,0.201764369174631,0.111207215327677,0.257614122058111,0.362420831328351,0.068877513890695,-0.0652586454263044,0.194823648213792,-0.132090668237478,-0.0232201601934645,0.362273577542701,0.0432416920782969,0.228325526741802,0.379368830220839,0.184033745040305,0.0860284067528695,0.0245215795901964,-0.0306816394920071,-0.644089677489595,0.165977500028489,-0.0519756410047077,0.178360437920674,0.206157963558196,0.15688775677409,-0.112000678656842,0.23212695448769,0.382171850155935,-0.269071445187312,0.102738391154485,0.305303293241012,0.37597539613786,0.0973726263927868
severe,0.190569905787856,-0.151897469148407,-0.219073757327011,-0.08393948638716,-0.10514895311117,-0.0766338933479443,0.149885766286115,0.0166003914157599,-0.0269900476039782,0.314701546803419,-0.0962041616025152,-0.175616388180934,-0.0709164152207773,-0.0500719426667063,-0.0709865691362093,-0.119164791812064,-0.351027588937238,0.0650508904349902,-0.161180241141812,-0.242950853417459,-0.0813284496735297,-0.190934701249728,-0.0818065037690163,-0.125436386971253,-0.0511731067208402,-0.287242324481061,0.0677761121456094,-0.0299407208917864,-0.150265199273474,0.0032901378260912,0.0762069604266678,-0.273230204498504,-0.111921690977274,-0.101315535432114,0.0839840107111994,0.0938185723120596,-0.144760021672961,-0.0749273248183307,-0.126392180081784,-0.0998788677204342,-0.261409247351002,0.0814704506201446,0.0739017555660208,-0.0316283428448357,0.265430529245869
severe,0.0209728848161252,0.190923718745773,-0.202728158855591,-0.162478287390169,-0.0738637472191763,-0.135265390270189,-0.435501250984607,-0.486369154373449,0.009377973094385,-0.446622991493855,-0.0613046502165682,-0.0479903998151222,-0.0597777193909127,-0.288078227157361,0.141300477532349,-0.0489017292823751,0.0519454254100675,-0.0491139874670005,0.262362581744545,0.0460994161922159,-0.0401723070034548,-0.0180176747773443,-0.216436966964913,-0.288339785906709,-0.273173651437195,-0.240003403347268,-0.185192436574049,0.10455200601703,0.157880053307985,-0.155299450589432,-0.258661673887815,0.0255168130812215,-0.24611462935489,0.198618062099368,-0.43942336612457,0.0535782410951915,0.468098566538885,-0.27158463556728,0.165017658582956,0.214258325673818,-0.25372112963339,0.445866220285108,-0.137594196066133,-0.19273152234084,0.129149868326018
severe,0.0587214975776918,-0.0584111231492117,-0.164694862871918,0.0012755302874665,0.10306806966191,-0.0160009820960111,-0.523191684356716,-0.408779634498113,-0.0145640512452045,-0.227122104805636,-0.0706104612045566,0.0270849047434979,-0.227632325763198,-0.0967388589205765,-0.0244183985148007,-0.0456270715454325,-0.0892346542029433,-0.0961117202761386,0.0942994465510335,0.0397774426331111,0.192654554643944,-0.0515706854723933,-0.0149118576150497,-0.182988736511397,-0.0285018529021196,-0.105468969711076,0.255908391868387,0.10555054612506,-0.110065849365189,0.106256589339603,-0.148609878779802,-0.474753783073075,0.102756695680532,0.0799983980399234,-0.379909002553009,-0.195531813012255,0.0078072985323237,-0.304156611860328,-0.117625697655563,0.0527674722998839,0.0085713975127718,-0.16647195888637,0.0407171383105097,-0.0384223516952625,0.016305293735223
severe,-0.146907554923438,0.100041677045358,0.136202414527379,-0.217685849743706,-0.240230217331177,0.0701814404676398,0.250176550222232,0.100223244305713,-0.0879360662329366,-0.152321004136968,-0.0854511537610878,-0.188517523522749,-0.0516803009095077,-0.0981796238834271,-0.117905648325914,-0.0438669690263596,-0.023190286609416,-0.0873276669335367,-0.355108963948148,-0.100561221749467,-0.336778655328932,-0.0740552111229157,0.126014879418329,-0.0524574826514777,0.103199478606844,-0.147823933258151,-0.320531232067451,-0.11901299522412,0.0991520962654592,-0.0646934139690468,-0.447019641456966,0.282709802669478,-0.0332843735697223,0.0050758262599852,-0.572992242689024,-0.0942909678360412,-0.255427193565669,0.120899311461902,0.0040709456837556,-0.178621408275862,-0.0902515172353924,-0.138779444762271,-0.003338813740033,0.119819398775347,0.202073722038215
severe,0.0815191776705297,0.177924630157055,0.205429915243918,0.137083753568114,0.0207575759882693,0.0611991863160139,0.455279108901579,0.346932763556181,0.0687772765568922,0.355419490146443,0.0369976296698306,0.0145174255312562,0.20812600798044,0.39364328345545,0.049573639695377,0.006656175280618,-0.0269658591697896,0.0564616961732387,-0.0486378520048392,0.0727628852782997,-0.127524368324366,0.133417811389774,0.146971345847084,0.250307690325136,0.270575252932852,0.12434828493578,-0.22637821834245,0.0434038975619309,0.0182252739112897,0.106640671836532,0.116562103602187,0.469032441827797,0.121797820128723,-0.0454349061177349,0.133803354223731,0.235755470011336,-0.0554872304098864,0.017314869922385,0.160853604403076,0.0722224334534433,-0.0798288704013092,0.0853298962115603,-0.0399273415945753,0.0850533943031939,0.227499727382398
severe,-0.13447985792687,-0.027385217727862,-0.200662878630034,-0.108154293239004,0.120539996442265,-0.100655174936353,-0.0602619170266764,0.0309412563990378,-0.136697830252925,-0.328210579870674,-0.0423245947761557,-0.110688941943774,-0.130094137633921,-0.29063129424059,0.0622313320965258,-0.0082436211212964,-0.0726728864644769,-0.0789981889752421,0.0222531849485972,0.0767338063116122,0.248471576330591,0.130866436198038,-0.097881754615562,-0.033907307047013,-0.272353925862317,-0.159448067999079,-0.0504334258606481,-0.0784155821577392,0.0538125861407812,-0.130936939544042,-0.182578850278149,-0.368140268739248,-0.0202909675478214,-0.20203614482796,-0.521438150181381,-0.185913830323934,-0.0987708419618652,-0.0876735470189151,-0.146098449567907,-0.0378528498695597,-0.0546796960399044,-0.0438488563377365,-0.0904963476934229,0.0073119016036126,-0.185888648028931
severe,0.107723048378377,0.0151450973155694,-0.0809359572484281,-0.0749559499132865,0.0191322481991015,-0.0550766271152908,-0.0989488081005885,-0.293796585746037,-0.106246049463179,-0.0077823441153478,0.0358090090058814,-0.016137669335902,0.0258834438977632,-0.371426836310969,0.0191723052630383,-0.0980445539303947,-0.0848092449562688,-0.21426089654137,-0.0315495993990209,-0.0164717049222259,-0.231470228244849,-0.0018206039837101,-0.334722973654504,-0.182081118907639,-0.0594106722536204,-0.0856474440075073,0.0096184181594641,0.114032920820782,0.072817612747899,-0.048378327648449,-0.226519379444617,0.0206258296177277,0.0740673330824669,-0.0154369982399544,-0.13136009864991,0.106557000982145,-0.0375042938043702,-0.247383560875977,-0.0708541431112523,0.0670517697318347,0.0631079156958013,0.0149988912101197,0.0266559958558249,0.0624024390403115,-0.0091151580460671
severe,-0.247523417768348,0.238567403738845,-0.244521187655798,0.0177498130851128,0.298633918920611,0.270321051735816,-0.113378644029677,0.0732172914288853,0.434731306803701,-0.194790961636261,0.110174811760775,0.124066801899046,0.195450411209741,-0.0344253224476037,0.059173546177001,0.229387887814545,0.408362166582801,0.36818051579943,0.0516874753045531,0.0934615353748859,0.168789944191082,0.184243745312899,0.155562287277829,0.150300018785008,-0.105581094075958,0.210062373201779,0.159936383676808,-0.0868341928287251,0.215690930739821,0.236998995955665,0.259663934699365,-0.143635544222997,0.0495651038509324,0.0666381369013953,-0.0460055525219293,-0.0269560174825698,0.0328983875735885,0.0061344992628071,-0.0886328089637415,0.0636289896614061,-0.0392255893376295,-0.33852507974927,0.325006791923714,0.302370847324994,0.219705890768743
