group,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD224,CD226,CD244,CD257,CD269,CD30,CD305,CD319,CD326,CD335,CD337,CD38,CD41,CD45RA,CD49f,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,TCR,TIGIT
moderate,-0.0381935867740307,-0.116829464948329,-0.0285781499975688,-0.0133300420856066,-0.201743396536888,-0.254682735424279,-0.196407768856956,-0.102145231926214,-0.419581698848433,-0.218437198307833,-0.188653429599801,-0.194337800196202,-0.171781810161688,-0.160977945493991,-0.203025127292267,-0.353606174894218,-0.141092172396744,-0.14931450571996,-0.325022642953537,0.186454869601316,-0.0429280759136894,0.127637737354389,-0.150401056147351,-0.153033514706155,-0.140490554453276,0.0195665377012699,-0.102334792515039,-0.414538634150341,-0.217931837630098,-0.0325145210987674,-0.18533529500568,-0.192974345319528,-0.188201815178388,-0.170308662836062,-0.191606359828472,-0.153130955869765,-0.0817135842457636,-0.0781813347736963,-0.112675784718607,-0.188047191905789
moderate,-0.139599303791708,-0.0362554244304437,0.63731505165803,0.362561085036106,0.159713213657596,-0.238121891210693,-0.284433168913578,-0.120288499851839,0.148204692178188,0.421419865007538,0.328543092061184,-0.032512019988458,-0.163815775524239,0.0581221565643823,-0.05001927373467,-0.104870423937669,-0.034129423746023,-0.157885083168236,-0.0552600383907061,0.437066291799307,0.253274022260694,0.0193236801392827,-0.0670651757472876,0.0053128992793183,0.233444631173524,0.336549253133779,0.449812332131079,-0.614764496871142,-0.234206751790366,0.388449140867887,0.562096543478694,-0.24259383237889,-0.127292877891513,-0.278841462602078,-0.135511494346511,0.0125603159205917,0.132274249646594,-0.298851790485531,0.0484254346488967,-0.513716692190827
moderate,0.364152214985169,0.0118780433173972,0.0170648764401408,0.0472763126036629,0.121600234314916,0.15193591945998,0.0413623167420742,-0.0615473248851924,0.0650590522771432,0.117443168313612,0.256220411697071,-0.0530597481265704,-0.131718144394775,0.30401435738097,-0.112036601125764,-0.0475112903017989,-0.170308499839817,-0.553968805938502,-0.230498885586328,-0.023103247851528,-0.16476861736756,-0.0511012146728609,0.0473094226000035,0.180490232246071,-0.15326736148028,-0.0339547032429905,-0.107746526539585,0.0546145978592389,-0.019615976526517,-0.0289123799680675,0.113827254258427,-0.0054015736005404,0.0708040410892678,0.0577836744371518,-0.0854355463249184,-0.0400433931314938,0.0631859568952904,0.249549549770822,-0.264943423544669,0.154428157787452
moderate,-0.04681008016167,-0.169263973901641,0.0016442991743916,0.095657034036982,0.156732786068666,0.32054587032814,-0.301195734134778,-0.198821769538151,-0.229072488461254,-0.291387687401095,-0.103011030613386,0.112921894774324,-0.243977532740081,-0.104203474112095,-0.254179078788958,-0.0823049628977374,-0.162236655026195,0.29003334018585,-0.0196701638070761,-0.2001612348456,-0.329767487490075,-0.181400968506634,-0.0247256903808075,-0.0377216266816816,-0.0422627295987987,0.0823418801746051,-0.0514390980488409,0.0460384247430069,-0.0398506887467159,-0.328915377420016,-0.402365512425192,0.029226818749034,-0.0044999000399003,-0.0744387580920751,-0.135582637619208,0.0201366041827666,0.0710685450745474,0.163651133528668,-0.0967013251424691,-0.0517799694252804
moderate,-0.154499078092508,-0.126001014826514,-0.0216448474691186,0.151773897974978,0.018191738269507,-0.31565983201906,0.0509626125759777,-0.194776502499283,0.0657272545424876,-0.173245039074393,-0.167574830416476,-0.275313092726017,0.0401698244378976,-0.187552937826565,-0.176227392363834,-0.104870463854648,0.0167645489821798,-0.0735387296392363,-0.220115425173745,0.252172863288712,0.455983455216138,0.280239311936632,0.0194757818973109,0.0918391483112749,0.260831384968089,0.0016993865391758,-0.0088724349465882,-0.501497387126557,-0.242418113556583,-0.191572034772602,0.247503425468037,-0.34454396899403,-0.0649197975296142,-0.172468594828219,-0.0816447792063642,0.0277532489794015,-0.13241313692244,-0.071898378365419,-0.179208344855392,0.0429689181387773
moderate,0.010860696210178,-0.0654351930617074,-0.315974298732863,0.0693491274262844,0.0670004826195018,-0.35689202499389,0.0003870355690919,-0.0923880287135425,0.0099600905013564,-0.162055440681557,0.0671969713149091,-0.20340096367568,-0.0735235798582162,-0.0050958830618481,-0.193416748160047,-0.0193526212514911,-0.0015480241901369,0.151192821923674,-0.0419600839199987,0.270071340752303,0.44299138104157,0.0734395565650443,0.158760595870841,0.219380103268115,0.181183290366008,0.0180403480811242,0.0781614456294085,-0.257554446566099,-0.197446285473504,-0.0680266574633718,0.15753953788035,-0.19973846015232,0.0631353162435865,-0.123868297181149,-0.236723069045336,0.148739459185234,0.157174632180985,0.498577625394659,-0.0798315449568812,-0.095533500694775
moderate,-0.135840760762741,-0.215578087516396,-0.387910909031392,-0.284104900040666,-0.0940272053801211,0.134702496056029,0.0690833080459212,-0.0046815188690443,0.0878041248544721,-0.457797035339429,-0.162847162498836,-0.266635221819331,0.0552453146952063,-0.0829714614299845,-0.0931429413613254,-0.224411888140481,-0.190254083954084,-0.159385197836787,-0.10808779711311,-0.467426616475556,-0.28013423423551,-0.0654543138286232,0.0759586461633639,-0.0253456632194829,-0.324060155143404,-0.449364682418058,-0.537857880589283,0.264285234732611,0.084396001773589,-0.607848462346374,-0.433975822277277,-0.0893379821035143,-0.346378001165583,0.0622295113184622,-0.120869046247869,-0.0769475608967018,0.0759745072163115,-0.0452914092514449,-0.0350454162492549,-0.397998054774802
moderate,-0.203645640664901,-0.191028672557609,-0.0989391932431057,-0.172324604462201,-0.289494079029361,-0.0681968406066838,-0.0634585253532972,-0.144192856650572,-0.132661567954347,-0.570701994806705,-0.275997899034127,-0.109478989167127,-0.0028640540539437,-0.127615757941642,-0.112502223776536,-0.229436974455476,-0.171289932942465,-0.264665365505676,-0.207266857360953,-0.266237381925141,-0.0904375388665874,0.205321220807384,0.0896433880410503,-0.109337496105642,-0.55437033625555,-0.496738285622331,-0.401312760828446,0.0328443825495145,-0.214104907939303,-0.21803307452772,-0.331437356732839,-0.22955125119712,-0.369950338317725,-0.0658361464677139,-0.0116480314104998,-0.159661772602113,-0.0146782086162458,-0.209209182822968,-0.124867075590827,-0.249582451411189
moderate,0.0945550499572117,0.0711220622843375,0.0573934351210668,0.166753965412176,0.0996038515495277,-0.101723879624199,0.166882166866991,-0.138043711794688,0.164378252354494,0.0942432877342848,0.0149992752386899,-0.0837069665901738,0.066109513567083,-0.101479708825399,-0.0323407871432706,0.103488740622311,0.130219980477891,0.202164010209357,0.0444963636573471,0.457315248907886,0.0042922969783889,-0.0351347994774488,-0.199191321851662,0.0862372144494044,0.225576475629475,0.156391659616646,0.0307814081048368,-0.157945742979147,-0.0627471662691183,0.247958586971381,0.0914370403861052,-0.194197203163805,0.0888948576810002,0.0091938355796,-0.0396013538662527,-0.0806601062791735,0.115382752161204,0.119154277524084,0.0828502707867374,-0.200268791246136
moderate,-0.171621088675166,-0.098329211376669,-0.0589377413359716,0.178804736534718,-0.156011931391274,-0.337579714087913,-0.358225535507887,-0.0945886983060323,-0.131405943537774,0.219791898253169,0.0235042548943399,-0.21338855158353,-0.168236609081322,-0.0911696200655155,-0.146076972480948,-0.14437092833573,-0.179068865128421,-0.269865142635625,-0.142604978193723,0.229029833432722,-0.0292757033723169,-0.23342568340045,0.152504535749105,-0.220166392253368,0.176724922102575,-0.0575177130434587,-0.100458272289268,-0.339086734473295,-0.169032397837211,0.220773692208382,0.0386342749514315,-0.11156947406468,-0.221917672555728,-0.263282612361173,-0.173068609747179,-0.0003910530624547,-0.232724340694133,-0.119928907701116,-0.0736263803404851,-0.265492916616191
moderate,0.175336675327443,0.149005316558136,-0.0002487153028236,0.284852199249899,-0.214280379570347,0.21072976049525,0.220520310849773,0.071553139407308,0.127149302478611,-0.0938470851983604,0.0922779195143832,0.0376014310595127,0.203566905710765,0.0983306975181922,0.0663957775525085,0.229458184017502,0.124047233456399,0.0582938900378382,0.281642513581548,-0.0082294330294649,0.535874351371825,0.173148631047743,-0.112232265747598,0.315106269606521,0.175325311654161,0.0044781699689915,-0.0638595018501563,-0.0724919808704931,0.086634794479968,-0.205773252464603,-0.262411896609373,0.163596652214674,0.0925091733581075,0.108432140827254,0.108102907018744,0.230426248393699,-0.125327604815255,0.143211577482029,0.0628712645714318,0.140723142687322
moderate,-0.238505895304636,-0.106419292007908,-0.102093593037177,0.0980924517676419,-0.179038724899699,-0.146903473756419,-0.129714025365988,-0.0640037131595805,-0.218894721224285,-0.207393799639403,-0.0279972091389043,-0.159427461921731,0.0788397728696278,-0.0820443599325337,-0.0480531046743745,-0.25918051022709,-0.0520841859729751,-0.0070958805935809,-0.14280539087271,0.0125650011144176,0.0734243059010982,0.266500157504718,-0.128635098051322,0.0036545223373066,-0.0200784393248316,-0.0514523214608964,-0.193541619762644,-0.277856863326573,-0.0672997212759566,-0.182756254515702,-0.325625259051333,-0.0621780302477071,-0.0956722490736503,-0.237652007154512,-0.234243289549809,-0.0619493665324338,-0.0511670808892895,-0.361872340114406,-0.143453490429179,-0.0563770649618341
moderate,-0.085079914633359,0.207097120472284,0.0262273018967469,-0.0679965894066947,-0.134219861040837,0.0423917152228522,-0.0654717548710189,0.0080421351444736,0.230706318503638,-0.25199213500267,0.0206348055402597,0.0529903853266602,-0.216087090469282,0.0974948376029129,0.0634040539365612,0.133025848607128,0.0056843884651901,-0.293130480634363,-0.0913771419230685,-0.183087980334815,0.0011753408753831,-0.074401586472285,0.0458900196543251,-0.041756555166153,-0.0543815822736446,-0.0981300680977017,0.10483132878717,0.156375376220172,0.109421244624355,-0.0418248276115378,-0.410180000415741,0.127484798419163,0.0449523886021493,-0.0004293252344122,-0.13597501935298,0.154302652566058,0.162541230316937,0.0563925829353897,-0.0255076878068537,-0.291409864898385
moderate,-0.219836888226418,-0.27410930133615,-0.0501771804974791,0.0774416525011916,0.138966841692973,-0.631985080139679,-0.313755698595335,0.0349248696108457,0.0819303326043181,0.340754856919581,0.157612576366676,-0.289861492823377,-0.199264448649157,-0.0735039739117133,-0.132345218531046,-0.17186882852472,-0.226150553302249,-0.0213788841547447,0.0328150047058292,-0.111514820162615,-0.132556438514414,-0.324526801723982,0.015078909628072,-0.20414130338687,0.20621037490323,0.149640245313315,0.160133380617632,-0.0713135494855348,-0.245454505496863,0.0697200812472387,0.0176718455528391,-0.0542513608574691,0.175438956345309,-0.0988601175253209,-0.138572547450897,0.16518969647154,-0.0026550428333114,-0.285437204474771,-0.0283107041031122,0.253585423651975
moderate,-0.0931275327178324,-0.191808304509754,-0.0513941412076244,-0.514152119299885,0.146801703288796,0.0941432478507855,0.144078259582443,-0.0024141974538624,-0.0505656563347408,-0.0381056784020694,-0.16834050019229,0.0268189194460022,-0.202445325673536,0.0454109223116786,0.100754290492209,-0.0594892912130738,-0.167290829355113,-0.0596854395802284,-0.135900251779925,-0.31354339011103,-0.404464896807322,-0.197927070425071,0.168482956983357,0.0160783865103864,-0.351348861454325,-0.140990873955071,-0.226268350600538,0.367167794674436,0.0248297347191327,-0.41830947532283,-0.114624434653839,0.0705822615272474,-0.143166393292725,-0.114526114716743,0.185284462908806,-0.0246423456059752,-0.102441458421583,-0.0610048823704925,-0.0754894130062901,0.278098428979562
moderate,-0.381819100006535,-0.3601038007835,-0.301311031691268,-0.21695510407051,-0.334085387183179,0.0326010091182157,-0.123309529710191,-0.351747691901798,-0.182292493827079,-0.462146816927337,-0.237563581000238,-0.397298511732098,-0.226355941625746,-0.186119058516558,-0.369405264016024,-0.408970556592655,-0.301745757653648,-0.321543602167313,-0.335278095907311,-0.0844999354889915,-0.203802437935398,0.0497582243193217,-0.182824694422239,-0.198215158108251,-0.333402444520966,-0.463821654429993,-0.274550362480877,-0.288074216230908,-0.374429186159184,-0.133182680225829,-0.546184137984854,-0.396819518613115,-0.488747500402893,-0.214951075046635,-0.339075470430973,-0.270945060506985,-0.0166921492916571,-0.395819291161848,-0.256822437743909,-0.459308275273883
moderate,-0.245666195585889,-0.264849253786049,-0.440826453622394,-0.0336182219242266,-0.129077193313115,-0.566453459243497,-0.1799115978581,-0.340205608214273,-0.107951946776581,-0.155906657099226,-0.246430683194496,-0.337088905900194,-0.08054223320902,-0.317034782381416,-0.21282494779762,-0.151175480412854,-0.178518963341284,0.0050433758381363,-0.285474074504139,-0.121924164448803,-0.013760616235038,-0.336505483261313,-0.0737098094716455,-0.190513812832782,0.001188584266793,-0.128419327634682,-0.271397054320103,-0.121344355754944,-0.254436221153365,-0.181954901263451,-0.0081134472849792,-0.233466951324465,-0.285772953338444,-0.237341435395504,-0.167941863116665,-0.127903572958439,0.0442542445287099,0.0715810615641036,-0.0463098536814417,-0.122672058961478
moderate,0.046008168269983,-0.0994548899245781,-0.196232001818229,-0.162969934123506,-0.068875123844767,0.145008929693166,-0.207303578106953,-0.0415204405214368,-0.192321643780628,0.300994336841229,0.0675473833827169,0.164029679031349,-0.11894724423045,0.177480087714338,-0.0930140333690003,-0.11683418115961,-0.0464288316754127,0.192116285349501,0.161620286178367,-0.115683742898934,-0.201366801546749,0.204768520016131,0.184237265503342,0.113325204172354,-0.301888841355225,-0.0089256234498297,-0.16209890054866,0.426933844624779,0.0318592291288073,-0.0736528798361956,-0.0906661536095929,0.228323927492206,0.0116424624703458,0.123635664013081,-0.0498110992068055,-0.140521938165357,-0.376630785015521,0.03748342407042,0.322805816850828,0.150180645494942
moderate,-0.206309380646915,0.0009713233989429,-0.0561317000788963,0.205688139116068,-0.11619612592585,0.193395200516713,-0.196044996013107,0.0279949490023805,-0.185787278766495,-0.0370335150214859,0.186807589388105,-0.24598597572536,-0.0880110664203475,0.0822161239967978,0.109229751132013,0.0054082083151257,-0.25047218534206,-0.220337517797268,0.133229612551938,0.0078718888333395,-0.191411933584883,-0.354318910714661,-0.139997488528123,0.14502283066258,-0.088988566370587,0.017722628917606,-0.263137772336931,0.150691228551939,-0.182431045198325,-0.0421898783438814,-0.311779606133678,0.112785329081905,0.0005893225365719,-0.147647131090999,-0.034063536451297,0.228466001860748,0.0180378427048446,-0.162392783051961,0.0358269174405012,0.0017569942535036
moderate,-0.276030860144802,0.144488852221168,0.0851787044188212,0.269037531166668,-0.160481317648594,0.302549191442766,0.0061646238457509,-0.140151208116154,-0.0279314971602174,-0.304077724594418,0.103528667533554,0.184296348968452,-0.0276744958268701,-0.109718449443099,0.0096206379179708,-0.102374242629598,0.0695766645005223,-0.257991829228045,-0.0042293148092727,0.0781811100007225,0.199538730825783,0.220943847529339,-0.0493567686681436,-0.601641372618745,0.125455609271195,-0.0272703536227098,0.170506290661797,0.152411761615865,0.0132452762334918,-0.303256268667198,0.145069774692707,-0.0691452345567642,0.163421700384914,-0.121152718741623,0.0904304245675557,0.0647945999710251,0.11622181279578,-0.217216618463768,-0.110158685275332,-0.115899673609765
moderate,-0.0434577764770257,-0.0837214211654556,-0.0795954773026564,0.0596418613757114,-0.0402900902585319,-0.234915664684521,0.187239731753962,-0.0701202340570913,-0.104079557435439,-0.0752502590865395,0.0017184761924805,-0.0302182034479715,-0.10742896217711,-0.007626974442818,-0.0742055172505645,-0.092996646598291,-0.0432959492007789,0.210899181749605,-0.238835308820026,-0.0908099929414851,-0.0011027499280042,-0.140155663217825,-0.109435137896257,0.0519664185840186,0.0107902500923489,-0.0147400660777745,0.0190376207511638,0.19269553860658,-0.14437465201212,-0.119212425158288,0.0208547104293318,-0.165481005963143,-0.0179929843737277,-0.0830868169099789,-0.0506446866477919,-0.270064328260262,-0.167300062979949,-0.299597997915876,-0.20196660038114,0.0371160868039679
moderate,-0.330764797569085,-0.535888970642283,-0.0931585603457959,-0.364006859560436,-0.321399519210423,-0.432028283455014,-0.474175061493805,-0.330819689698313,-0.257091237735881,-0.438244775407934,-0.215184111050763,-0.482835029523813,-0.455072302160605,-0.347771744014936,-0.382141624827092,-0.378732440157204,-0.337616137614987,-0.327018433726621,-0.358568765127925,-0.327244129256858,-0.163847049312159,-0.322171457431606,-0.112849455628545,-0.491476994239252,-0.174196205994812,-0.379180812176013,-0.333211603714091,-0.465194762137333,-0.432146350638452,-0.161561118981299,-0.430931994311426,-0.494288786971217,-0.315084010340607,-0.517159529994499,-0.473064271541927,-0.245120270737684,-0.378482296665043,-0.211987007674391,-0.361516581983679,-0.319842690775361
moderate,-0.001978855230196,0.0405460742603843,-0.138273876061264,0.1330166890974,0.0081408815548114,-0.106234956417776,-0.122215092414376,0.0352640086622628,-0.148715940729844,0.0684086825609749,-0.124575382734742,0.0832934718394375,-0.0666231089950533,0.068958840438433,-0.1839131521141,-0.0075506317695056,-0.0238497248945904,-0.117452686666223,0.0910409499876296,-0.0371762027442479,-0.0143702487375907,-0.362198405366854,0.0751018325625781,-0.0920349750134654,0.0719419241513303,-0.0169196855648707,-0.0788863299724841,0.132063321435249,0.153157304425697,0.121525717298715,0.0859782378838753,0.0694227407138292,0.22799479806877,-0.0984043776387047,0.0965070526855274,0.107777797536969,-0.0720690978872673,0.114955524607837,-0.139355020572491,-0.0722378188666705
moderate,0.0425693536257581,-0.235165834983502,-0.0714599616627216,-0.32199949257255,-0.344370125000598,-0.293334805725206,-0.14842741280504,-0.307844916134932,-0.184650455193329,-0.0175928192071421,-0.299713439177369,-0.341668347275226,-0.145433688753553,-0.285816900845485,-0.371025382259953,-0.416526417275594,-0.155773343005803,-0.307094484112037,-0.381634658902361,-0.110069189452445,-0.352217912466279,-0.0937121988247542,-0.137448946552936,-0.121567464881053,-0.175110186757458,-0.153762674035598,-0.0752622694384235,-0.130735959796395,-0.377322181230872,0.0038131827769742,-0.0535201349084463,-0.253579888409455,-0.260051637336708,0.0450368206798871,-0.270264410684346,-0.299763866513751,-0.301135430398248,-0.177147403998118,-0.176677936235407,-0.346857570600746
moderate,0.0110001903102095,-0.127016643216072,-0.134658132130708,0.238771799340388,-0.0083666256622784,-0.202636260687791,-0.514330137812342,0.184551674232048,-0.11185961668693,0.228543201496972,0.432407853496572,-0.0203120965803398,-0.009209214275813,-0.0560621792917172,0.0147811375659419,-0.162806939254906,0.232111412557117,-0.147764793236483,-0.0922008748452857,0.516873095757432,0.0683257620651216,-0.004900690363331,0.0438060620416749,0.0322567361675013,0.328176746656105,0.450581064582685,0.530481475746904,-0.38071451906476,-0.0263947429105427,0.360989412320062,0.540607250246082,-0.0349988222553846,0.226207401859965,-0.208184611627647,0.0995989679914883,0.0894388003674173,-0.077589750022275,-0.0176033772694788,0.0993034701966034,0.0018389950093571
moderate,-0.0863182664828841,-0.113693330799439,0.167243688810036,-0.29166404369836,0.0005225141157493,0.1214019974791,0.645457408359065,-0.128931915853647,0.154492120411028,-0.326239172771442,-0.484896915190309,-0.0131276588214619,0.266436668475138,-0.0645695831522262,-0.0239404246496463,-0.0480944055182751,0.0019772286985344,0.106379007583019,-0.0488404309139189,-0.459225850421773,-0.0608535652015095,0.0006454779372031,0.0855914986956254,-0.0103022846155456,-0.321604047290203,-0.384889765786361,-0.530083309085706,0.217717489329741,0.129015786143722,-0.244723980841932,-0.680347203854718,-0.103521613832701,-0.273384139262149,0.295364910597355,0.135492273040144,-0.0857979346472867,0.0920105737682073,0.0219046705363319,-0.185186169062321,-0.0878824564304784
moderate,-0.0273648304913848,-0.0186476954869892,0.0940831725225249,-0.114207965742235,0.100242749559824,0.294006131154067,-0.232304383606599,0.120011180892522,0.248709402113293,-0.0350286699491315,-0.0999788826960687,-0.120118127103686,0.0657771501116393,-0.196925874178906,0.105841729899052,0.0001761798372769,0.109899596073344,0.0714616112083609,0.103646187925079,-0.374175422766707,0.219763506657961,0.144272052966909,-0.086487770077691,0.0936849245603577,0.0034859047707447,-0.027986996427156,-0.0844894837955707,-0.174284646681254,0.0081713374259028,-0.238807583458714,-0.274893434789097,0.0425896932347042,-0.0979768644175288,-0.0147695928362712,0.34681624140957,-0.0074043724426816,-0.0714579513723537,-0.0939400205455031,-0.183607333383987,-0.0174439864790052
moderate,-0.138545254162729,0.149761670762609,-0.0631754237268485,-0.0100016329925052,-0.183927580600235,0.192360582098612,-0.292975791260585,-0.0913079810284945,-0.112654961919216,0.0899302586936614,-0.14889442623722,-0.284496331553111,-0.162972908568422,-0.0551203329976672,-0.0860383522263913,-0.171087523506281,0.029662225344195,0.0289827551365071,0.0485691026603924,0.0448927814091177,-0.480379129574916,-0.410394145222098,-0.137150246782239,0.0916512652445552,-0.0465858219163759,0.144620135111836,-0.0238927984960297,-0.184441914655887,0.121895989715355,0.0392471682680871,0.0165716440962874,-0.0001008883764612,0.031088493391436,-0.0014018775423329,-0.249476544693726,0.0948024858723833,0.0457441117334817,0.0008344558433305,0.0660860904743549,0.0217551992857724
moderate,-0.166688862566992,-0.0942471748698387,-0.0624319024609884,-0.11526903904139,-0.114585561386616,-0.19891308046597,-0.186918995242442,-0.144514253020831,0.0128892256669379,-0.440632175575733,-0.0294768697076837,-0.0413780579699481,0.151512176604953,-0.0592649728082219,-0.117998444555595,0.0049096944976469,-0.110854175908469,-0.0227789435294707,-0.0019643570349079,-0.308222176450209,-0.111560110671003,-0.0177574780231264,0.0153797727441479,-0.199368723529578,0.0024638030146547,-0.201734489338012,-0.197835730093541,0.0751876594260328,-0.109806121787435,-0.273977639530018,-0.267635784936823,-0.289631382516942,-0.129514396306443,-0.114196579909199,-0.0862396228454563,-0.0674916136176731,0.119479470709698,-0.498134516258775,-0.0771013654819712,-0.286065499035801
moderate,-0.0008667654115328,0.0376099167277179,0.0613194738642644,0.198827707810898,-0.126136921649627,0.0349106379770608,-0.278091240301432,0.0158811643750948,-0.182647432189768,0.0190189627679383,0.148145933279844,-0.0564514614637478,-0.130047386565199,0.25829839597157,-0.0213940711853599,-0.0208318238861943,-0.130324259634215,-0.004222032228033,-0.281242243492136,0.0028018311000943,0.0720510220550662,-0.0121401414483934,0.103244572203856,-0.0526505132502683,0.14574503905975,0.0227750529751958,-0.0072681125230058,-0.128794768902483,-0.0949170527211621,0.229477006440455,0.220567890022138,0.0812206054063964,0.0503701323591821,-0.0493668342712975,-0.039171492330072,-0.0687007163461867,-0.0025640332498133,-0.153221871959023,-0.0914873555894258,-0.40917276758816
moderate,-0.51656131998154,-0.586098730672298,-0.496833398647764,-0.416028499040276,-0.450445444948942,-0.280691180758309,-0.727420001681119,-0.430954783417953,-0.527457723786195,-0.022867221757312,-0.299356707549562,-0.567073179815917,-0.62040478759491,-0.413196640163391,-0.546205108699739,-0.534243450097689,-0.500592086571235,-0.446979264549209,-0.458455533373124,-0.21316662948077,-0.358668301090701,-0.534889781493774,-0.137125807846906,-0.619123847673105,-0.209520195675186,-0.282786093032787,-0.457628100021707,-0.585642585130757,-0.568892000455824,-0.171509078491077,-0.350821602924891,-0.389170635990608,-0.352458845433054,-0.586157596156009,-0.519868889090054,-0.317621731860459,-0.460466455877924,-0.363786364900022,-0.459655154876374,-0.365664256750107
moderate,0.0831680739588801,-0.0186628064489499,0.0808524431638178,-0.0121020551573975,0.0188938672307319,0.300233834474777,0.398540866300267,-0.0198078628175605,0.0934494083000826,-0.0973341197344914,0.0853167956154006,0.0117756159915682,0.186633766493418,0.0790031247987732,0.075449324120691,0.0232605332519668,0.0575754861453296,0.157403918097926,0.105718978737239,-0.138106971407519,0.230620759856836,0.233838203096628,0.122580737403761,0.0672280815881793,-0.278525104341964,-0.316090736985825,-0.451827521109709,0.0899239630273277,0.131206523203278,-0.331726739943399,-0.644147248764111,0.0655965244817888,-0.131027495197778,0.30193230491532,0.238697808014505,0.113614328729673,0.0972299876552517,0.0538121326984372,0.0022091884066462,0.0216635239554941
moderate,-0.201955525561132,-0.0192750906666388,0.0526562657073347,-0.0451258429064933,-0.0999692524640744,0.202872092904711,-0.447086979009623,0.115975837008797,0.113276059758817,0.127051617961593,0.10303472754782,-0.109203579272104,-0.537923742926791,0.1140313769856,-0.0209629263731541,-0.0346714714739424,-0.0830595799396115,0.315798676904857,-0.0376468520643418,-0.0164716526546922,0.0555397179044648,-0.244990185369338,-0.232428677727151,0.0537245083618965,-0.0769078547113705,-0.0127581887912372,0.0200945077492064,0.26714474993871,-0.121879659379316,0.154156432731975,0.0443510847069394,-0.116865257004775,0.100027030111038,-0.212176509522605,0.0169229600364202,-0.143627531930522,-0.0127585828757295,-0.144005391445785,-0.238599824076612,-0.216835031031922
moderate,-0.268467112923788,-0.0275004464370189,0.224402254830356,0.151589989132755,-0.0911566774881446,0.0893198897802502,-0.173993020117378,-0.113876387483521,-0.360811619472578,-0.216103635921299,-0.224309336809344,-0.0633197043938899,-0.0250957658774799,-0.166031112978784,0.0061140764930405,-0.160368021811861,-0.0283198215971332,-0.0526893490846942,-0.168145845463514,0.0628849166262342,-0.165905909380446,0.16103480877143,-0.279002720199938,0.058549409965564,-0.306284135542071,0.0101568006558449,0.0395692183224851,-0.151490823627677,-0.250337348618063,-0.27967209419851,-0.171958163406287,-0.237432035038844,0.0369162586053584,-0.190103843614662,0.0094190667957712,-0.123440168657008,-0.120596751286304,-0.363350034780853,-0.0989340518241868,-0.0629052567292378
moderate,0.237874690377435,0.0783869668935111,0.068189316917083,0.0476734854894734,-0.0245588781074959,0.127591382584611,0.098834256700894,0.15835383847786,-0.0211853690128466,-0.0657479190026703,-0.0263093642195285,-0.0427456367656434,-0.0256280093264526,0.0336350387502939,0.142397926856471,0.0618362510075517,-0.0574112949938034,0.145055418266647,-0.0538640323787208,0.0776670317018936,-0.190256859175717,-0.238466875224468,0.02604977635195,-0.10877855043386,-0.208914463664272,0.0400140811556819,-0.119194692270653,0.433300284180251,0.0262168607514727,-0.0780703181600013,-0.400858610264964,-0.0805764077283131,-0.0928473570342726,0.0566707287207344,-0.26451535247929,-0.0844618504017638,-0.137219172196741,0.105868557186092,0.0119162001876135,-0.0829832767150632
moderate,-0.124371904597734,-0.194254073978128,-0.239309411265247,-0.206428754540936,0.0123621546818192,-0.0036101434930623,-0.218945075980373,-0.00901047498223,-0.068269733005394,-0.0179448545154867,-0.100977879223547,-0.0147618316352049,-0.122581254749792,-0.0202528923916596,-0.0040234067670012,-0.0342982800089804,-0.185705279039693,-0.0804205890608364,-0.0306241390406839,-0.398041742288189,-0.377607581236454,-0.228284774944188,0.0102767937695299,-0.251658144987601,-0.219705970580239,-0.315226161304535,-0.197307458492743,-0.0341185652882062,-0.0751137638006937,-0.070540544421499,-0.408757142372872,-0.0910048589940159,-0.147881230025308,-0.121150906650078,-0.0961525696113738,-0.0130102422194983,-0.0903048567019717,-0.137559931841835,-0.129992794743244,-0.0789935756093498
moderate,-0.242481477698604,-0.155048750627711,-0.0529402049722743,-0.419264898570954,-0.0355167080152559,-0.0728948180953886,-0.0799652347775711,-0.0419046077738566,0.0688215763003029,-0.132254472361004,0.155886340007449,0.0321454736551813,-0.229869472106916,-0.0798283201370168,-0.0636670556960228,0.0072547443205887,-0.135707494493459,-0.342099613727754,0.107240617125839,0.0288678301941667,-0.235313865407832,-0.176878081895353,-0.138711435529041,-0.298273054616476,-0.115759981728378,-0.113303559166511,0.28446146976929,-0.101875013481892,-0.0582527878840668,0.187281613495181,0.140695830406831,-0.133821536626592,0.0567039849313613,-0.240910902337187,-0.202237237895368,0.125211242148748,-0.12279417422744,-0.334556507717248,-0.0641376516424056,0.0426509118218747
