group,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD336,CD49d,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,0.0844725841896468,0.0682475152647471,0.101421909994858,0.025743662569692,0.0744194828096884,0.628477808509549,0.0659896370735848,0.0230171936781778,0.0367897509104682,-0.080587444224799,0.0847709486151483,0.0358169244647392,0.0224799426668134,0.110335962778676,0.013771603505907,0.0012009324801405,0.0866166020759826,0.0390757718345631,-0.101777112839136,-0.0189500337678933,-0.0055458294010209,0.205633270730508,0.0967263637061124,-0.353978544517716,-0.0209070651565287,0.0379603276099105,-0.0784028991041143,-0.383435086394254,0.0251406813912878,-0.175945593686421,0.110997252428883,-0.0330976978338556,-0.0257229522795595,-0.036637184164458,-0.0117638877404264
mild,0.232315830500659,-0.0540135874218205,0.164669253730322,0.002480883983179,-0.196068779075549,-0.327005168299518,0.0972135498838926,0.296480354982014,-0.0685336115946543,0.210869037058581,0.0699828447611552,0.0272470633063961,0.246756902769451,0.167758890527931,-0.0109986361006559,-0.171258987164405,0.0119128572665812,0.0878266799341719,0.222723900788413,-0.0756490082726691,0.440640759756112,0.0672622203236036,0.035978287755524,0.256101734063736,-0.0108333264201006,0.111074256897607,0.151263944253649,0.552590939499269,-0.0371424317126546,0.131353570568814,0.173379105720516,0.0537907113232865,0.170335877910676,-0.132012058896146,-0.0301862351003578
mild,-0.163706186126747,-0.005051616259596,-0.186738119966809,0.0535720914493278,-0.0542824129564859,-0.143743997319341,-0.0653230663046037,-0.141313691824343,-0.0678029745864335,-0.107820183727586,-0.189215924466202,-0.0372851580068011,-0.127537376582293,-0.179262034639476,-0.225990421515041,0.0232663319807434,-0.176685543667654,-0.082771202136391,-0.167807061170096,0.0107598419554872,0.219302900297109,-0.160018639845648,-0.0146879433642378,0.0236674454165004,-0.0818262640449967,-0.114940077256353,-0.294331914065546,0.190730411680602,-0.102792746560851,-0.0902482095738948,0.403144212200509,-0.183155312428114,-0.0115180138456874,-0.113623216284024,0.0504221604121336
mild,-0.320377322199209,0.0694985211491098,0.134285732176971,0.0208424872043835,-0.144164135027463,-0.234557659744896,0.121044427607996,-0.0414292497938313,0.0865987674296806,0.218702530417657,0.0495662482036038,0.110079720839221,-0.0435480342357435,0.0719877800810576,0.143869147342564,0.01965309841838,0.0012309412920784,0.13386661015678,0.128723692816361,0.0503576330918393,0.242785132062489,-0.0553011935984906,0.0217495000804362,0.34998076807648,-0.0090795882029756,0.0439146460356619,0.12946912424373,0.291652573307636,0.0593319577083706,0.198152584441093,-0.0937163657046165,0.0205252240483654,0.0411779196685876,0.0229758661490634,-0.0550322911542496
mild,0.034680190701419,-0.0009150028610743,-0.137394678777807,0.109689343563063,0.191238966901362,0.640138557169488,0.0101237009445259,0.0827842196272498,0.0322807731300288,-0.216312137345415,-0.170285520509288,-0.0581678046806,-0.0704437183137593,-0.161889090604939,0.0244347117180767,0.0779341754730926,-0.17527169710076,-0.0492069278762938,-0.201228770299793,0.0971261012230152,-0.292479591863771,0.0107995391617884,-0.0534480008157049,-0.600743329445732,-0.0741249122754234,-0.0780081844310522,-0.110965539363816,-0.701207554223428,-0.0717689120796591,-0.28721313691358,-0.091618920574584,0.0666892551713616,0.0067373405167605,-0.0036686223101647,-0.279140034760556
mild,-0.139440090685139,-0.221540496407827,-0.194136053326377,0.101010983939128,-0.0802876020497761,-0.477768423742894,-0.0511928110603589,0.0455597751380893,-0.0363326745972147,-0.018174815285781,0.0310379081697209,-0.070722501575381,-0.030900732529418,-0.0940406666599071,-0.118732100733413,-0.0764306639653083,-0.181396706262415,-0.056176419599839,0.310700375258309,-0.0124087220200997,0.461480560746435,-0.1801360619426,-0.0320048593656381,0.205181428787458,0.05038256543642,0.129799390366482,-0.0806559186792929,0.427236289881878,-0.047362636760842,0.233418600688424,-0.0427970996281751,-0.197086669071974,-0.041557558467865,-0.117701349720693,0.0642102014614433
mild,0.175751379905805,0.0774423567828265,0.0695556573542675,-0.0247880707610236,0.121495189617072,-0.252901011206038,0.165257382944712,-0.111178896924487,-0.0897122539179705,0.101854871923,0.220565518334148,0.0047571881305847,-0.0316880017822832,0.0143702702282716,0.299094192744348,0.0870100173878282,0.290817839698686,0.0077830819827172,0.119067211978005,0.250751015457367,-0.173851066103043,0.156079606797811,0.117269778478971,-0.007463451318577,0.166138806067014,0.194987492498695,0.17036226304866,0.122043644631834,0.181953221042003,0.219580567202161,0.148315972407511,0.174696909171313,-0.165183662802484,0.11221900172289,0.212811704028663
mild,0.0178916050224976,0.0991044817535081,-0.0238684058443733,0.0254260922449054,-0.287357088841036,-0.605917427768133,-0.0334431837543151,0.129381106112355,0.210395457900573,0.212892603888313,0.14104460575805,0.105378038837918,0.124480441258712,0.0813030407257635,-0.051565042050257,0.0416392838538226,0.103743143809584,0.134617512560799,0.300538964611383,0.178153287637168,0.469166624659909,-0.369191911000838,-0.0820716465206604,0.3878399240631,0.0027094195816665,0.197997131291414,0.0669979092904743,0.706303634153958,0.12241247568156,0.508739069972141,0.033717407629929,0.0522530456651145,-0.0241544352973374,0.296658258903427,-0.0645666974903947
mild,-0.0656392352121638,-0.169502028932757,-0.178715698641376,0.0349157052994742,-0.446964861492869,-0.535591612436531,-0.068826196199488,-0.229167643748968,0.0340644732458165,0.30881142765435,-0.059960860338893,-0.0444770725976405,0.104752549265403,-0.0765966599999268,0.124698521544968,-0.128063709001546,-0.177612338754993,0.012273790250281,0.159611987651058,-0.0335148664976628,0.411044693250699,-0.452496050367343,-0.166660476758125,0.315658505583382,-0.188953482866244,-0.13501637893761,0.08463131852254,0.548251165293924,0.172319960658608,0.270800549587481,-0.138513218813469,0.0227982144875447,0.104593465847049,0.0966126840505143,0.0684688808840148
mild,-0.0569991010894137,-0.15415919629991,-0.112305623033872,-0.0833171004195054,-0.234974271154648,-0.419135628578422,-0.114060465736392,-0.0528642625073951,-0.0698325724232144,0.061413217670823,-0.172189949959244,-0.0847048361307918,-0.16555986682566,-0.103359222178296,-0.0997220685092302,-0.11945705102759,-0.122301465854323,-0.193703492164037,-0.037844909764466,-0.127371544382394,0.502079959237046,-0.249070014894034,-0.305321383004091,0.516449992688577,-0.301431538300391,-0.141758159946172,-0.0217825096727791,0.56041679138335,-0.168817346739893,0.0222038692278327,-0.345715546155998,-0.0860552576283174,-0.134432159065021,-0.0403764053629836,0.0597493988828187
mild,0.0864400523475445,0.121156386928823,0.121693162075887,0.0523350246928493,-0.428921200887523,-0.0394428324662678,0.108049421905638,0.241522467917156,-0.0319141112373285,0.331810193631302,0.15248068619837,-0.018503382845613,0.0731375992396771,0.148638509217816,0.131463244892777,0.012295645030243,0.0154089237247088,0.157600841164594,0.217006695257505,-0.0788717599027999,0.176390669160461,-0.425405628468712,0.0376453596549726,0.224708405680882,0.13832089778223,0.01826790990798,0.0857791736051505,0.0631253690779849,-0.0915889872031585,0.2432400588554,0.239448619707004,-0.0872222873847704,0.14307074178443,0.0935435526340348,0.158978098997286
mild,-0.0748042028452885,-0.130348142239677,-0.121291337620789,0.0176487646631546,-0.186051393793335,0.0830618645972975,-0.189247729386829,0.131913170733656,-0.100666400082056,-0.106819585244269,-0.147389899445122,-0.122774634983665,0.0270157996411986,-0.0838773865780196,-0.166243633661483,-0.168700885720966,-0.0165902918704252,-0.0805782590283799,0.162562594191834,-0.195642800726962,-0.039372570638656,-0.161103774439232,-0.107170731371637,0.135717950074519,-0.34177695946528,-0.221990435236051,-0.194585977493403,0.332488744483105,-0.144802694422065,-0.0293579885966937,0.317774668940309,0.0142494519374176,-0.106153701104181,-0.1000701928901,0.0809536823122188
mild,-0.0578552872495597,-0.158017398361744,0.263814519696022,-0.0671349069992017,0.218141270182568,0.527679338008745,-0.110749038197999,-0.0960441185273607,-0.115198037818067,-0.201827774251895,-0.221365809632398,-0.277377851005287,-0.216544920132483,0.126447162873479,0.150615516796538,0.0473640531525653,0.0529485859329147,-0.182591033707504,-0.308176211389836,-0.241799823503502,-0.450071515539531,0.0542998194942651,0.109795290398704,-0.144266676721006,-0.12736730662689,0.115205803170073,-0.186894013220797,-0.576299600612932,0.0679318478117172,-0.0785044656309877,0.428934155565841,-0.0755612585086783,0.010224793834029,0.019524396132643,0.0459295011712295
mild,-0.400111951841514,-0.272249626852753,-0.163563600393259,-0.177004830536179,-0.362590270971952,-0.483826067961605,0.104418180208936,0.0359510165915614,-0.179943244539374,0.171197280333301,-0.188801225408343,-0.394570787265758,0.040242313442686,-0.0168729192075621,0.130268743748519,-0.219143077934507,-0.0828093081421573,-0.059394090469924,0.230387558470154,-0.191732683073628,0.438335279635016,0.0512457953962008,-0.128846206314759,0.140827177429921,-0.191177139865365,-0.0377757970778311,0.037201223478691,0.626573297100464,-0.0494411278800606,-0.0317341189414122,-0.364787654859925,0.178100482727569,-0.105391537336005,-0.260779347749529,-0.214416063002649
mild,-0.0604746631381662,-0.243028054898227,0.14715308207456,-0.0744745508746864,0.272735702832437,0.249361852736681,-0.0002079311040441,0.208098169126468,0.0710006697173379,-0.186755270653408,-0.0580992333316134,-0.256264463896839,-0.362561781400397,-0.0997608940870496,-0.403889887092586,-0.261758882325214,0.157470016038602,-0.128019397730226,-0.248227228144074,-0.0714463461423916,0.0776572694693263,0.0671992629467781,0.0081864793217313,-0.150212425779014,-0.257974607368271,0.41126626069129,-0.22492751260174,-0.454131504426022,-0.266234182811355,-0.465176922959618,-0.390936618649914,-0.389797757379594,-0.272693306047427,-0.127680658535465,-0.0278394309277043
mild,0.514679995393904,0.155094813428075,0.452937716486807,0.463310426221813,-0.0884686159530516,-0.0762916177404185,0.0924317153386529,0.044473565443468,0.204917994566113,0.144833127197828,0.263029256093463,0.34516935407613,0.0596707105621703,0.232155023364503,0.497800838568551,0.29221328515358,0.408501249801635,0.179970264612747,0.499755976898218,0.36247723699514,0.0831687167572265,0.0744876202020931,0.237347664245918,0.125885965395248,0.146767016976891,0.417123991686765,-0.134811380867791,0.497043301190605,0.223290277140243,0.489244958122977,0.187527870618447,-0.0777079024000674,-0.0210963570535448,0.181806050620829,0.424363047144435
mild,-0.225796113157527,-0.286950202853544,-0.237966256400125,-0.13223219253595,-0.0305296493786073,-0.357432479567824,-0.164322222737705,-0.131963973885967,-0.302801903163767,-0.164708525114652,-0.41607698018499,-0.241996751067947,-0.283879450058683,-0.231039704812959,-0.26545888198409,-0.265573564181117,-0.31110354350682,-0.276987693087684,-0.0382789957157818,-0.254446662350784,0.0248947844277014,-0.579529633606273,-0.308435498526988,-0.115796196144956,-0.203190210584597,-0.21352670508475,-0.170902691438355,0.0514099644250918,-0.18146235685079,-0.182858527549667,-0.375426459818957,-0.285633255226373,-0.311494658282338,-0.297611880411595,-0.268671842957549
mild,0.0964844370009169,0.133831022949323,0.0278819538032353,0.142548699480086,-0.131179545012312,-0.45059495589325,0.174813652449308,0.0344703595825547,0.0720976661938714,0.273604824099464,0.13232720716256,-0.0674401747880117,0.0177694798876346,0.159608944010944,0.16540345312655,0.071162857311058,-0.0001977182179724,0.176324643720668,0.164908987339981,0.175015812160085,0.347983931780351,-0.144953091937399,-0.093309720103977,0.597962747369906,0.0087698323666257,0.138691291034721,0.302399983053345,0.707943135130611,0.0065150322916483,0.282715532160033,-0.0692466189829836,0.156449764557418,0.0099609120364305,0.166023360066673,-0.0292950206528389
mild,-0.098865046520405,0.112967195922549,0.0778865753274799,0.0988563737011093,-0.0382140690832401,-0.423521869823157,0.0798628007811683,-0.277384297057399,0.109491411843328,0.0494853290248097,-0.0288894731046322,-0.0867980564614524,0.0171020347610347,0.0209755780988677,-0.0096135684176949,0.0929689335487606,-0.026208483218309,0.0201232248994736,0.0043000016540722,0.2075897131698,0.286956942603735,-0.0759388671529819,0.0732533113094679,-0.092585071836665,0.0150968257220083,0.0503318248565529,0.0527794381656265,0.376288818070185,0.179872215320131,0.109024903296804,-0.104766508448314,0.0117759154151256,-0.0919965640778381,0.0781145718503675,-0.0027693289045354
mild,0.0634781053417002,0.0706511431208062,-0.0066022666021897,0.0349964868941312,-0.165717691430414,-0.0586215793597082,-0.177232299528087,-0.0927245487334033,-0.0298441700750883,0.20298563966985,0.142846888762808,0.0023767664892084,-0.150893991313416,0.135557204120957,0.136808965796214,0.0196012715153865,0.0355563070656135,0.0585851508659507,0.0740796560129469,0.0328660287400602,0.278923370012602,-0.0344034581779384,-0.051059691165962,0.242314692022533,0.237051696381203,0.0987386706742645,-0.112529922262561,-0.0176895306507273,-0.0491767358338487,0.123500290558353,-0.0173386110655504,0.0590499324855101,0.0833102786483249,-0.0834185907967786,0.0904365728715506
mild,0.156529459172189,-0.069825537125032,-0.0538589077610728,-0.0782429862541772,0.337639154935032,0.0100795565516348,-0.0572494721358904,0.0144954828045553,-0.149194479872206,-0.145389197237684,-0.167518852778085,-0.0126173464907911,-0.0436548924698923,0.0803022939882506,-0.0165357433932811,0.216114438562793,0.0813420793866133,-0.0473236606445113,-0.069525527331981,-0.110296054700541,-0.0877559982792681,-0.104008908763372,0.0205980338964047,0.0703910252764904,-0.0777296540287736,-0.0859327588224172,-0.0967750024147186,0.121814143911941,0.0936760578420243,0.0314370755023203,-0.130668300690447,-0.051320000552844,-0.195196183074005,-0.0841034135842872,-0.105593380997424
mild,-0.0300666720881689,-0.112834228970093,-0.0856789357323793,-0.0386692757389621,-0.0879248028620651,0.380810401546778,0.0477266765275259,0.124735697754241,-0.0752715027815296,-0.036511436180196,-0.0647825268632427,0.0925765597084914,0.0294156437229807,0.0550750679156853,0.0911278379779751,-0.0638475249246709,-0.0748287419069114,0.183010380361783,-0.0080733078896294,0.0775865143182108,-0.289336263703298,0.249525673900249,0.071956226923875,-0.128604444039246,0.0667067125227733,0.0279186068484085,0.0216463774695378,-0.285680982478344,0.0205839367630372,-0.239976669234824,0.0167541355798342,-0.0250406863804718,0.0377556569155838,0.0862953739023901,0.070493686779716
mild,0.276350782733798,0.354581341746653,0.332390732093646,0.319401509482196,0.183285626071629,0.508000579365002,0.342868450677113,0.512411171065322,0.349863261081576,0.0858199754912742,0.2134654246369,0.365046846139729,0.397811242748851,0.443819897507524,0.30825746891464,0.230594177673031,0.505419605393942,0.256856358334698,0.259585589403458,0.415032498115175,-0.0034223697194722,0.0941065804256978,0.487329055412019,0.145941785566198,0.292378396039896,0.303248819659184,0.137295761702381,0.198934416586286,0.360279068426733,0.231865449361375,0.33315661016682,0.349101558438162,0.343281118357492,0.442392608271582,0.427319480060395
mild,-0.0015871445010382,0.0795617462856671,-0.014144839114268,-0.146953935129383,-0.434709569344942,-0.085335021372212,-0.0515549847958994,0.207821772536386,0.27124743142345,0.0604606948208939,0.109047309174021,0.0045786478640854,-0.149309653894911,-0.0417933265010594,0.0026074167599376,-0.105292417397492,-0.049141194199299,0.105908242384939,0.0003462624370481,0.085738296530413,-0.0815377268140566,-0.408644554870737,-0.171564729959847,0.0673718182480694,0.0928387768539721,-0.0328323249179999,0.245813084839303,0.305238969457164,0.134397308409756,-0.0483783023463469,-0.0005356323633374,0.038236892786538,0.109889467656386,-0.0430502309527291,0.107795517596057
mild,-0.0478416268704711,-0.202118460950272,-0.233993405486119,-0.199538570272471,-0.0860771625134934,-0.152782835077256,-0.292265523361297,-0.154800293897675,-0.362220706122346,-0.132471943441668,-0.140059627364915,-0.161513935961194,-0.34951700505034,-0.191744746821574,-0.272793333349522,-0.285610769486639,-0.104370707315752,-0.0666920247417387,-0.226935895847497,-0.0817839326199211,-0.213015355166348,-0.2664626346237,-0.197653423394535,-0.248123457982672,-0.0402086296253186,-0.251387237338766,-0.259375025768208,-0.236779752444054,-0.0985602289793645,-0.232821477354167,-0.0331419885244338,-0.201565714201361,-0.259302874929166,-0.204649419063817,-0.121039699624333
mild,0.279733529352291,0.0030020945097846,-0.178951655050755,0.0134378103612567,-0.279258086832148,0.106507210984132,-0.354077359716389,0.132614351317635,0.0313442983719493,0.101374166695976,0.0159134704949063,-0.0899472746602526,-0.22345157782689,-0.122155465400796,-0.0563740929403909,0.128680968083794,-0.283187870756004,-0.0128528079345315,0.0669345202056454,-0.191647700035365,-0.0069622452250518,-0.190304412459429,-0.130959696430045,0.111460239348994,-0.265440480264097,-0.0307691994987816,0.0790994031369063,0.111327719243936,-0.0069333011530355,0.2259844083576,0.0543801503649687,0.0726533392878446,0.126319048322352,-0.244297915323303,-0.272388374251784
mild,-0.0040914211603494,0.0162910891824904,-0.192520812329745,0.0560144895649409,0.0569342090735629,-0.0588004937488441,0.0847854378069391,0.0857377096146079,0.0928003358450213,-0.132281442650308,-0.0277233074765692,0.0371175928317666,-0.0425007047652527,-0.255369335547397,0.0860596999470199,-0.212843134161103,0.196996296480396,-0.111953284040152,-0.188910443377385,-0.0887046985366575,-0.211702844045119,-0.0229400625798546,-0.143118692615719,-0.0747926550270618,-0.0717116677561295,-0.048332852318648,-0.0105817107194674,-0.070982279355903,-0.181432777721662,0.0414574028954226,0.284213206052491,0.0903140952762417,-0.141015027443136,-0.023552576716898,-0.255658868463518
mild,0.155506990666528,0.213639251586455,-0.0281566232766572,0.14174858160894,0.161703465529246,-0.0721507976800409,0.128004053839058,0.0076142875312995,0.103237287014286,0.247879758184781,0.165226368254327,0.36940658347165,0.161924260936044,-0.0302023400548737,-0.1172374420861,0.0566982888050571,0.165898251691428,0.0348735257796159,0.208589655801715,0.244135021096826,0.0650805863465822,0.0795656070468681,0.0538245200664546,0.204693069794811,0.4083296753502,-0.0957011838064919,0.0504457893095473,-0.030336206819979,0.0209290639080531,0.201414707946706,0.222609838481995,0.170729752584117,-0.0388088462736351,0.148937960319928,0.0365633943025309
mild,0.127912516617867,-0.0010635822232582,0.111184490100946,0.14078458904857,-0.186725198771065,-0.187455536924149,-0.0155678138356912,0.0864427678050763,-0.0548488581691599,0.196877769020076,-0.0330085435355667,0.15575466330952,0.0693960076324389,0.0967264382958318,0.125786449782082,-0.0923029946143819,-0.0489768754035742,0.0866525846827375,0.0349239368381208,0.164333458211946,-0.159530211525719,-0.0999479204173389,0.0630618273687072,0.0106254642490343,0.0094611158391717,0.23114834976866,0.154183562875222,-0.0998093168667098,0.0505359653115514,0.106864359274758,0.0426113222321244,0.174564103102635,0.0478214458194766,0.0546556259521805,0.210847393626772
mild,0.216741764412511,0.143756698447252,0.166226770059798,0.222199829085718,0.158832885007278,-0.258077608691257,0.0115553641133739,-0.057899456314231,0.23655992388647,0.132209235924809,0.271356695870895,0.167386201765255,0.045249402378698,0.163042883115768,0.182676720434343,0.30348753304281,0.0298154056030243,0.280809242087254,0.127774248882832,0.267381998035945,-0.0571892838550679,0.253066534787578,0.168948026794454,-0.112099316798393,0.201421654904462,0.120853566145018,0.130501228311643,-0.167263935460846,0.405662989635335,0.151274222324006,0.281771701671501,0.237101096829656,0.274780053561916,0.114896488189466,0.0720759908976374
mild,0.058471570715881,0.111553630838372,0.0991619247760319,0.246004517293529,0.0536446411415479,0.132050108034593,0.120249443329457,0.151690235104211,0.228161662571818,0.287624871746699,0.353524580484422,0.321802161250236,0.196840543709697,0.230992278861804,-0.107730653674823,0.148030208945045,0.0240595259115079,0.212147496365224,0.313367097806734,0.047238688256318,0.154141489343686,0.229994533942978,0.204825830277546,0.370068090371364,-0.0341808548264965,0.0929108280335618,0.0867036469620319,0.100640904158921,0.127450626968614,0.230047015378361,0.161975100130841,-0.0241491962661528,0.272034947389617,0.0015791785267208,0.161408869636931
mild,-0.396149970606024,-0.117846046116841,0.019599750822741,-0.0207531932190442,-0.169532409295705,-0.518630942507698,-0.0963362060998986,-0.0161562132378109,0.0826753386525714,0.110418398277487,-0.139658982598046,0.0020799619307768,-0.204972895158185,-0.175136089570174,-0.1948361432303,-0.309255971816912,-0.0038295449107194,-0.0739985737332972,-0.224631839490676,-0.196977646329491,0.229840905703933,-0.179981821022907,-0.329991838510378,0.199672933067617,-0.189816439813887,-0.150420729758773,-0.0392726836199911,0.248821565929101,-0.225560565445788,0.0191989252917514,-0.0876176392989222,-0.141148534680045,-0.18901643599227,-0.0782843360037463,-0.394009040783732
mild,-0.309348574932029,-0.178191485087022,0.0425486243892765,-0.057391672021217,-0.480556160188995,-0.286281762676422,-0.114393873102128,-0.137899868136874,0.0291894391866025,0.293157265476599,-0.219804027013837,-0.184665184189114,-0.19358836107587,-0.120627628698035,0.0583885142475454,-0.253922691473564,0.0056605084785934,0.192484584650709,-0.181946805113682,-0.105608952075413,0.222405012431388,-0.0788966209841666,-0.144888769604171,0.0335250783904535,-0.17799050985662,0.0431560628658575,-0.0407161920800743,-0.0113646650528748,-0.114192095883759,0.0697997843276734,-0.0173365024716521,-0.147163807385587,-0.208090944450789,-0.205860897273232,-0.076925755976465
mild,0.0859682022386883,0.0601954773955092,0.16344335345725,-0.0807499713046301,0.231069921143523,0.246385239244764,0.330710515288469,0.145360626439458,-0.0018210540224665,-0.112034763743921,0.100825341117975,0.145680388522449,0.192331844174223,0.125133012880515,0.214187096369369,-0.193158117747902,-0.0159580238354536,0.137268964674969,0.168405440713467,0.0990181445076251,0.174020719847972,-0.0689168298683526,0.305507566545827,0.0608682647354056,-0.414323388069387,-0.0717100101407946,0.230507910697358,-0.0503043275211548,0.118002297584774,0.0345827595194041,0.346834604621943,0.106808527362511,0.237337767299575,-0.0653711125888294,0.0161903198616818
mild,-0.0245056877635695,0.0016949906236014,-0.0040817790586441,-0.0519228542724048,-0.220984963275667,-0.479094165534778,0.0400171050018454,-0.0475061011613208,0.133192095288239,0.182697945402941,0.0500722183300251,-0.0452770131084455,0.108132971973694,-0.123231435070163,-0.168455285750824,0.248041333661576,-0.151492994963458,0.0934849373079343,0.135998579789467,0.0731454656692679,0.5522784233317,0.0717766087576067,-0.279025891367378,0.512146799622949,-0.102076922723389,0.0366937485337883,0.14849107407398,0.44832703298292,0.0550958487864902,0.163186306861561,-0.172667280567839,-0.0964703144015388,-0.0143950570003528,0.105639446240643,0.0893398028368634
moderate,0.0684965434730339,0.0893665474837993,0.0682592517125738,0.0681992371151175,-0.273065233821756,0.220108156326607,0.0302866129443009,0.0324301931286037,0.0198294602399822,0.0110547947456101,0.0822448709068753,0.169660450633462,0.141491950512488,0.110338855785318,0.0777082814886819,0.103591637274821,0.0639205714524408,0.0718845394605319,-0.0953873547163883,0.0196934644335657,0.242864465354981,0.0117465963157831,-0.193788903249586,0.028511132795725,-0.005128536648073,0.0854366213613212,0.0382842096996094,0.189454196462971,-0.208820786050465,0.240103647340421,0.270465212918076,0.0645081025891317,0.0936354733053535,0.0059030193479551,0.112681884820719
moderate,-0.0020914155212978,-0.078619260235005,-0.0505480732573696,0.0560128768407596,0.135874376130712,0.560597184177367,-0.0595936346355445,-0.15097356524466,0.0114656369960511,-0.0991744131456414,-0.111146634024854,-0.0524449218646772,-0.098982928160435,-0.143970095067511,-0.0767033740318488,-0.0533579098358426,-0.0007612326953273,-0.0370759569978937,-0.0987254632277025,-0.0651617207154075,0.0315813656684426,0.0326451355343851,-0.0918980159397838,-0.110123496888036,-0.159004878589612,-0.108851715372137,-0.0930306753907683,-0.217643243160762,-0.149750275851331,0.0364748207204831,0.342697489143712,0.0614146732313417,-0.0703434934450498,-0.0923378669389729,0.114280034312658
moderate,0.22262262917508,0.15405503553302,0.219751268377664,0.116738763365356,0.300544786593292,0.0535903469391479,0.132921269973702,0.366763074631704,0.161116129260808,0.134809228296173,0.162153321026531,0.0925938700578374,0.157048713466591,0.244124593282505,0.0625561312421431,0.122876043436399,0.206560469557956,0.111605199577176,0.111211906410248,0.107383310216463,0.0977539501018245,0.560990289697162,0.155586815219457,-0.0037914709002494,0.0726123611259584,0.191762214601152,0.0549636241813015,0.0803341253753894,0.181554024430258,0.103064433609052,0.0136962349944933,-0.025699506296046,0.260092590064802,0.0192122607239751,0.111870131671636
moderate,-0.0303707537466401,-0.154596634528535,0.0458501389358878,0.153783628172803,-0.109950718625862,-0.128432259999903,-0.0457464580498093,0.0379670249007318,-0.0889349545911631,0.417659200069154,-0.0679232684892081,0.0465719090666518,-0.185023332699589,-0.0859242155566515,0.140987924494586,-0.0558788116048946,-0.161816351308135,0.0485805636429475,-0.0872885006785191,-0.110502193263686,0.439954528814876,-0.653965661528931,-0.244247596361549,0.39443330422112,0.0372809849434219,0.0558562037529435,0.116339059492855,0.482161741175176,-0.135941118217723,-0.146992050860966,-0.526666088494321,-0.0805645003112607,-0.144617685881536,0.0650389132848234,-0.304493365812313
moderate,-0.130447801795302,0.176111139988899,0.347234078715785,-0.226777063223463,-0.355621130289163,0.0439810348474977,-0.153180061527293,-0.0276351143244774,-0.0904914064099924,-0.203803853718666,0.250424915774691,-0.0639994880901402,0.176143462987105,0.091704753068556,0.164100529563564,-0.0510785072520278,0.14312757199679,0.168209809747023,0.244927393849909,0.041144992181152,0.0285085305631927,0.0211684487826507,0.0286233126866524,0.130445855502987,0.0254810221047722,-0.356467247585348,-0.168328016774085,0.246433632655975,0.144953620672731,0.147586791530476,0.0502743143805469,0.0356450790417242,0.234961169380852,0.103969679063537,-0.0466685974635206
moderate,0.0425740339348257,-0.176671334759614,0.0484856588188631,-0.0716132367775464,-0.0986183262133243,0.0322454686376974,0.20437643002696,-0.221190828784377,-0.0501559638835338,0.0533142004411001,0.0078536999947783,-0.0822420114830087,-0.0937658493074105,0.157120629369843,-0.0134100247504766,-0.130444936650583,0.212494263059471,-0.282251677190555,-0.0379479769386203,-0.009634888974311,-0.0341198122054325,0.0866897512866782,0.0731753662740966,-0.0866480528808009,-0.284481941238734,-0.115343173513649,-0.268871883671994,-0.295173695900908,-0.24120971357405,0.190159868481504,-0.0744640214142312,-0.162091996959638,-0.116489197090754,-0.0335311096469243,-0.0808754644568194
moderate,0.0172244590616826,0.285999708304653,0.0819326238471807,0.129279246525717,0.233705051894123,0.172544056128508,0.118599376224712,0.274862596004317,0.0680855142667452,0.0953325912133849,0.261570219082556,-0.037437114996537,0.225199860911735,0.0550058626360122,0.203634504264962,0.0651994521028898,0.0855180818735716,0.102128624509376,0.166420451985489,0.0018054713136186,-0.0660864365893663,0.357605256994059,0.102200132432353,0.0713571695974586,0.310683945109224,0.134418252189091,0.0764305367495506,-0.0042473048172821,0.214621951437936,0.334337920647845,-0.0043582880863921,0.204172560622665,0.25399234179823,-0.134605760910248,0.173295469405193
moderate,-0.126419487090775,0.102246816861348,-0.201841330913623,-0.0474660566980042,0.0071582927649204,-0.187383857193397,-0.153754403461867,-0.0611749234015291,-0.132589943305606,-0.3067341303463,-0.135970087879672,-0.104181181387691,-0.0998344803976727,-0.200820209582343,-0.274071089610814,-0.160464930070894,-0.164436893565799,-0.289542248683628,-0.281742813095817,-0.246973991589004,-0.187789418866871,-0.106113885439535,-0.0640118909215059,0.0499732481953435,0.0016414327775484,-0.0587006033991034,-0.13295194183753,0.225584233687824,-0.319358561464458,0.0038299428908465,-0.159883722821452,-0.0339625707433938,-0.289642155596273,-0.169243815747934,-0.238255261680827
moderate,0.007443979770035,0.0244748994272896,0.0844891688167058,0.0151524373305643,0.43041595496122,0.319387854506483,0.19202974973552,0.111557126181523,0.0953743854185901,-0.176134107520725,0.131872093279965,0.0094954093927507,0.0570606754479828,0.0629551223243377,0.0953176231117668,-0.0170472644095353,0.0695556919257672,0.182402955908093,-0.137315039709086,0.0738971703307958,-0.421387123369783,0.371144448823835,0.274327278145871,-0.390829777984448,0.121660605124356,0.0862305201163024,0.0138639204672441,-0.568783000152504,0.111926846873687,-0.222519844888491,0.124237885897505,0.135376580583296,0.148461162675891,0.0695615761456323,-0.0303997481374272
