group,B7,CD107a,CD11c,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CX3CR1,ITGB7,NLRP2,Podoplanin,TIGIT
mild,-0.0241607152620638,0.0201322068981859,0.0268368720175372,0.18100097132464,0.0819365894856608,0.115610305829698,-0.110152888535742,0.0171453036492269,0.0745758345198073,0.363573180475447,0.077218895792688,0.0426976242783465,0.0317209881060213,-0.0119964586214169,-0.0579807002848549,0.0409890619730033,-0.0102628431794758,0.103439940182603,0.031234616169869,0.005392368484505,0.0060758054324853,0.501654047267006,0.0707216886417131,-0.0365333481153141,0.421736942500709,-0.159788163050107,-0.026289562740633,0.209188723846456,-0.159678653095188,-0.200911405535099,-0.025498228250228,0.0008187644351148,-0.0703500004465428,0.0383652293739206
mild,-0.292827857188374,-0.26917133516035,-0.0303645425088616,-0.313432452330387,-0.299510560953874,-0.0788278540591524,-0.221248333023144,-0.24489222517766,-0.386020861135994,0.158870909731713,-0.28075277381624,-0.241666186072862,-0.282435267229896,-0.336573507433843,-0.319355824966218,-0.263333021695336,-0.256197051784433,-0.328562008755841,-0.0575223450050015,-0.24472918768873,-0.27956148487266,0.33456799242614,-0.152415496572802,-0.390818038098352,0.0868381440032625,-0.197677650600766,-0.251308201112645,0.269613644206282,-0.195056662163167,-0.427556990096734,-0.243350561981105,-0.19427361521954,-0.389242564120312,-0.272495496243131
mild,0.274239139623997,0.153640915194319,-0.0642051694312776,0.177913964039858,0.31612037988365,0.201843523979823,0.479345862036854,0.237909836854239,-0.0365785441926333,-0.227554754367114,0.139151177368489,-0.0415631068450192,0.0624031855192937,0.158076069125983,0.12390327561501,0.24001894425226,0.114075559461501,0.0889924757803523,-0.340283441203026,0.139782105672145,0.0951136862595989,-0.369789847541105,0.228264275249034,0.133069167351723,-0.409871608066389,-0.150436569886198,0.13472846282889,-0.507489793410701,0.0568524149177967,0.142471298274031,0.106542654381157,0.164346947045815,0.0736808230317429,0.122331378136987
mild,-0.111380086881507,-0.288782554362492,-0.267765038888282,-0.0218789902275791,0.0680276464905744,0.0559172860232458,-0.019058130970765,0.0514500221999739,0.0455366071873453,-0.0251525661102731,-0.0908395388108662,0.0137594311014992,-0.0047145758112652,-0.260330635588421,0.037664187444212,-0.236417625540541,-0.078620609833853,-0.171702254209226,0.449381530820445,-0.0637902016668159,-0.28067678767458,0.259264418321331,-0.411352207989688,-0.118704302363848,0.305254697895436,0.0245495283443374,0.0076713132021412,-0.121577499083246,-0.191980313583232,-0.142508953596299,-0.0393380054776207,-0.344932776726503,-0.0661086985112184,-0.0452683676706473
mild,0.0118554802820272,-0.0296130289814888,-0.056830831890888,0.0658938628023938,-0.101012290471175,-0.192832480871952,-0.203131751320341,-0.0114847561573522,0.251410764787275,0.214162828016444,-0.0251708511744047,-0.0136398114652774,-0.0919796080006558,0.0004502657952854,0.0045712736689601,0.189698898788682,-0.131422851062224,0.0895398596604329,0.49427065829385,0.085545169799109,-0.171182710985847,0.453529944943706,-0.153910360399609,-0.0628267002223468,0.485399030671664,0.0994647236087924,0.0200024294739566,0.447175152247172,-0.104264498199981,-0.12280174323525,0.126334390995364,0.0462196863933218,-0.0249726567577479,0.118381181176521
mild,-0.131979912480484,0.0279613455928475,-0.0499315251185965,0.0414632706945545,-0.0427756245112592,0.0777141887794809,-0.607150899126246,0.0854714446945165,-0.0480238517883215,0.448884190809837,0.141405515279232,0.15217231837139,0.167126414751044,0.357303307122344,0.0487416900314545,0.106280160397897,0.0493173833974845,0.0167114204184652,0.160837033339554,0.105738737805848,0.046333879441485,0.414414041550068,-0.197265693243738,-0.0148451041431973,0.310341660231436,0.0888384774199942,0.0523607399878568,0.649021536501209,-0.0089748118949999,-0.454691062907374,-0.0636458061162413,0.0506017710565223,-0.0627898436469943,-0.0632804958294528
mild,-0.0224682730564221,0.0389089563903702,-0.124121083766101,0.0442367109200706,-0.144974342233111,0.0390413562874696,-0.105979618343002,0.0710725798425811,0.346013899715533,-0.275006591097122,-0.0835227411282403,0.008422999799835,0.0446524126716529,-0.0659973690363345,0.0608981695440148,-0.0742928632304085,-0.0080729691207652,0.0582702941025846,-0.17869945227634,-0.027666078023375,-0.0361931714890236,-0.136461298762593,0.347802337199288,0.0168049804465567,-0.0900726305200115,0.331478990305929,0.113244834080073,0.105762097499099,-0.135760323872851,0.131067301004059,-0.241467178134695,-0.0834660070116807,0.217109326040819,0.0602809192428654
mild,-0.163936918289331,-0.210451269634855,-0.0486990261174506,-0.140577742269082,-0.211905753964982,-0.365201427398859,-0.417635253403178,-0.264862550143123,-0.0435338191715861,0.265198061842176,-0.154161859900377,-0.253739484977013,-0.133831620457539,-0.193417738119568,-0.13285692000563,-0.138066976745076,-0.191016439799738,-0.146223256284792,0.2436199202566,-0.15874738046894,-0.133487746190814,0.454846664481675,-0.330808369060459,-0.270994908527929,0.437786156759608,-0.187392808405446,-0.214025801248381,0.625338273136267,-0.205395160658366,-0.370466799900249,-0.265184526425848,-0.122837413239361,-0.123472641955507,-0.0475493109405698
mild,0.291946346033363,0.197117676155694,0.351470759945684,0.275351260347531,0.311428195408794,-0.30328689317676,0.0329004038732224,0.234057317667629,0.30544597499472,0.405921502901155,0.204048026746644,0.296566952310193,0.211671632094129,0.268365213196285,0.322300253400534,0.384367047804457,0.260391798552455,0.258722750603836,0.71116297113811,0.296513521153003,0.0062993935766043,0.478094919073173,-0.35452333924112,0.0979321752658401,0.426211313249098,0.270777410587653,0.156800075849587,0.341551842990066,-0.255226860618937,-0.0454251111146106,-0.0144369972026389,0.21264192899789,0.38517792420085,0.060615026139689
mild,-0.104298204209903,-0.0170779445527954,-0.113568399573692,-0.0764271650222592,-0.100348996218336,-0.114534627710888,-0.743057492641785,-0.0517171828624197,-0.0383233134231475,0.324130847982358,-0.0646158130394125,-0.131147851666193,-0.0845502454023672,0.0428350681719331,-0.196802730531376,-0.0465181795295068,-0.122297343952933,-0.0003195212960942,0.0769290347267696,0.0222630323302964,0.101269305570307,0.313775901936071,-0.153773430954104,-0.207273921331426,0.51048828630994,-0.0845729528245388,-0.105130794929763,0.526223294704052,-0.0423376953177468,-0.475573116020378,-0.140032208951168,-0.0563863642449174,-0.110559972199104,-0.169854505853763
mild,-0.134776521433633,-0.181515322366832,-0.570921194860735,-0.184670163787215,-0.18321546048058,0.043041326852166,-0.0406656434921368,-0.252871509554159,0.138083907609729,0.053381550403535,-0.169688018774625,0.0656871838671803,-0.02592933766468,-0.0624538765501007,-0.0516278111537861,-0.108878686840871,-0.263234833867142,-0.0604775966065285,-0.251822973641828,-0.0696092445521646,0.0816297991921707,-0.498032616456203,0.0331967506325178,0.0427932646320115,-0.379404214330795,-0.0474177694402145,0.0847509735581405,0.0700959864157397,0.0750013104428409,0.0157607224987165,-0.113029284034727,0.0832172450536104,-0.117909725720986,-0.0797809403171089
mild,-0.0420091934071756,0.0674267846856089,-0.103981052601074,-0.110604028659451,0.015942698362381,-0.72025292784236,-0.333536771646556,0.236422376715733,0.0522923877695438,0.0120732854692472,-0.154545540881531,0.0719485750880441,0.0462175723846459,-0.0097775441868418,-0.0622764108933657,0.0460432628766319,0.0442992309736888,0.187598864741801,-0.0441132549912593,-0.0478820283376746,0.0696933086093028,-0.0718382819401833,-0.108478723323839,-0.253834133795821,0.183268244600583,0.0790212781510203,0.0401240223015882,0.32941244237331,-0.127163394753242,0.0467111182035274,-0.165437211935471,-0.21734645376239,-0.118375287845157,-0.339962986332422
mild,-0.150674160700177,0.116604110114064,-0.0323114483866742,0.256377470058151,-0.0759216622032715,-0.0405829075683736,-0.139793765928139,-0.0652903666698765,-0.0457076432681531,-0.112251338119047,0.0770465782740544,0.278251266511457,0.0431051025181756,-0.248798773460987,-0.0037500233101723,-0.0743087454607571,0.0855588980858835,0.163703417062842,0.43796540763613,0.15743968519575,-0.0546112875686096,0.0206676790946033,-0.379345725027813,-0.123360010279339,0.189966965614941,0.0272912427750846,-0.0138969023251047,-0.0109503956936211,-0.483371166786357,0.195639424023836,-0.108009902578667,-0.175385668258549,-0.0061382848857046,-0.105325847009815
mild,0.126405671315754,-0.0067924735807916,0.131943282892374,0.0077396980909823,0.0202536448326864,0.0140532597202276,0.670139767585024,-0.0141996548201409,-0.222034941248452,0.172735479056078,-0.0864320777080481,0.0226898498173212,-0.233121351474621,-0.0162921153557386,-0.144419715729882,0.297262419591325,0.0446009751023885,0.0520787873877509,-0.395916580134673,0.0742385664236821,0.055873305500445,-0.225819276286726,0.242811152024022,0.239134223190618,-0.611446117634063,0.176954094678506,0.180483789528376,-0.246235556222409,0.157549992499968,0.239989089919111,-0.0868106719026624,-0.193068087406353,-0.402413010796368,0.0576245977691403
mild,0.0704633921913059,0.485041565815079,0.1388691907309,0.382361527436489,0.322809815320486,0.0808214470626431,0.171066504251748,0.317048394131811,0.438730575055981,0.367549210805436,0.360757007623041,0.314784566635831,0.24607930158504,0.373225826650006,0.355121356984666,0.429299884796944,0.277084385251141,0.350258859483507,0.513292648488078,0.327426940914574,0.527271591815366,0.280004587120595,0.299046864922318,0.376035214875226,0.593010180072575,0.26887722979572,0.300172378596832,0.338635021377099,0.362566476227297,0.183564656477218,0.356534154958184,0.404464669275775,0.30081795539926,0.386520015264277
mild,0.0791014945996319,0.240692884212694,0.0208586202638732,0.273196831733826,0.119028458184987,0.388665617073014,0.0294148829674799,-0.0139619511822413,0.298338273536048,0.0256954727055382,0.0516495118140755,0.129428469772759,0.139731150806208,0.120597801120978,0.170066007308128,0.0182294914836822,0.125043617023638,-0.0369578600250643,-0.0083348222288181,0.0451450003521575,-0.0442769516161004,0.0647351172351908,0.0373529892605454,-0.0086049487370296,-0.1700137611709,-0.0214697913796757,-0.0757337605750426,0.0600543460889196,-0.036182302268417,0.0420298165913703,0.149406809297987,0.112798302479418,0.207731131293079,0.23191582721628
mild,0.0374630449681551,0.160038477425086,0.194779322436728,0.132867458759248,0.31467373973451,0.0053157847251848,-0.204030186316588,0.17027676773255,-0.044256382808318,0.268007094064845,0.166609525607814,0.107152056865436,0.0555014999790963,0.0911504887354593,0.192747524362213,0.306503935121449,-0.0162937784420094,0.139878818707053,-0.0812787332360925,0.0991893105726132,0.16867756741816,0.314415838276807,0.0011628438163736,0.0107598083390389,0.132329944913551,0.107038628012109,0.0274406356580302,0.377963210099381,0.134855987589989,0.0169506836176325,0.104185356638959,0.0429091340231079,0.113520173816829,0.144454583279927
mild,0.0182664517569747,-0.0353028378313057,-0.212338943517514,-0.0992192076592387,0.0007299971570165,-0.0205776487026785,0.253001920360102,-0.174324288222005,-0.337799185933699,-0.102813481134986,-0.122701909377195,0.118811867274516,-0.0614685387021232,0.0159920413436246,0.0247072735574814,0.157892691714337,-0.0955986406542178,-0.0401761349170051,0.222976946786527,-0.274039932029769,-0.0294255482796064,0.12408114181896,-0.255958420819037,-0.0612550054604699,0.168681721529443,0.0872817849854598,-0.0152901792489175,0.170054330578467,-0.0949436858244698,-0.026663561658816,0.0814017673412498,-0.110551400477427,-0.0670012467695724,-0.0189000251940228
mild,0.321977222715684,0.3737580576989,0.137761428120459,0.0884792591209661,0.170243211418429,0.0591480294397413,-0.0674760665501753,0.119238856606392,0.337095817580459,0.0652500906351788,0.12295172260288,0.210325853254695,0.342630819549732,0.358893821391242,0.400756951742706,0.216887424972338,0.0518368615020373,0.301808076891177,-0.0068568850773796,0.172541515826636,0.118259580840324,0.258180589727202,0.446747296396264,0.28293968228168,0.0336036505312188,0.0444889945791372,0.273796396460787,0.14510808528579,0.246030474573623,0.0613047227478328,0.280508328964641,0.341097394497361,0.12989562794447,0.195434799643845
mild,0.180207280722087,0.210986764282097,-0.181138654279976,0.133751823667872,0.128896962464501,-0.223513380855424,-0.181935360306435,0.244135187075314,0.161232919048163,0.453643550085996,0.126886397928104,0.171813179024146,0.0229607835679114,0.109286327868299,0.0752230577752538,0.124020862950846,0.169392346274838,0.122595066411837,0.0994206038620629,0.0935660457824057,0.317539410464969,0.168248370627317,0.0127497172693578,-0.0371043356796395,0.599581118253641,0.0275162148101373,0.104097368058497,0.530098269236898,0.107180487836101,0.0648023392724021,0.0491181902652761,0.201840789534295,0.27080077981217,0.0201025367982683
mild,-0.0567214646600124,-0.148075862004941,0.0032067032064774,-0.10671589185073,-0.114949678446914,-0.561769234560512,-0.794126077955662,-0.0626743445181334,-0.18931257317495,0.224139199659676,-0.0592894613250375,0.0620504588049544,-0.140833688657893,-0.134314971339802,-0.177797170826152,-0.147005925883874,-0.0544155250416806,-0.193063328667258,0.0757643298128719,-0.00655045716711,-0.072891524518259,0.297471104623598,-0.365776920275426,-0.22179383984544,0.468449171130698,-0.117633673206148,-0.195619477260705,0.508454010376265,-0.108051077022058,-0.366649308157161,-0.0466171189187807,-0.145571881583527,-0.108577663655575,-0.0105502965619783
mild,0.09401618606615,-0.146993214072617,0.0952642828274837,-0.0534717335362987,0.0420556335129324,-0.416638392328735,-0.308182238335226,0.105854273795121,-0.0396693213518177,0.264746714250524,-0.162137101826738,0.082968125238767,0.0151479664208683,0.0367203257261856,0.028164811568697,0.196877702904274,0.0135664885920957,0.0169261163524568,0.27300452296577,-0.0051526905367054,0.0245437085523179,-0.0768616650568482,-0.270475200617198,0.0050086948538865,0.632742444703003,-0.012584496275921,0.28151476294491,0.309729895703667,-0.0173921423153058,-0.0401332184757055,-0.232887468091064,-0.119252967283668,-0.0036088446986717,-0.121123199400528
mild,-0.0301537398201429,0.114005990291343,0.285022608938811,0.163676496113725,0.114180419308233,-0.131628890598038,-0.165980159092122,0.0501610550370863,0.0143784000498303,0.0563787488009119,0.155709779719769,-0.107305234031173,0.0314698622571653,0.190557495365717,0.132776001035047,0.231527863902629,0.0964915199115796,0.122026770154317,0.572127045554893,-0.0348797594349062,-0.156767862047939,0.563234540345281,-0.253528810984068,0.0922639525059853,0.332253529364945,-0.073637039976669,0.150473889097834,0.452708836114375,-0.200206383210498,-0.0473920248457165,-0.0014414340676572,0.086233299460866,0.14565107501375,-0.0946053647904787
mild,-0.0428902727413037,-0.0807475126234711,-0.336311557150906,0.0069200516854602,-0.0657106720128445,-0.169317278940913,-0.195193979153223,-0.201797406344312,-0.0265890671111065,0.0774380231924116,-0.050164130798236,-0.0293702021512388,-0.211799114812619,-0.0842287942015321,-0.0959745837574007,-0.0136168222900188,0.0200204883148976,-0.242644033522085,0.121065818606611,0.0254639391386702,-0.100193523509968,0.0372852315039729,-0.258821876515404,-0.187358558307659,0.364776968541369,-0.0239229621125048,0.0400530096923795,0.0454635613192401,-0.016104566602304,-0.378357092667838,-0.466651601736681,0.108465846838345,-0.193436977564266,-0.112570794132763
mild,-0.113330028186731,0.03042379673366,-0.140859147362058,0.0067780154756156,-0.0228236675721663,0.0449502798176278,0.175724707727626,-0.0354791983177229,-0.349838096257544,-0.324317732793092,-0.140423913529204,0.0838714231249648,0.223998115940674,-0.029862201995513,0.0672778271764166,-0.0675308405157697,-0.330871492360125,-0.0219967794775912,-0.022945347026914,0.0676843274842619,-0.0763377747000459,-0.133940804448199,0.314914612868507,0.119202615588528,-0.283404678989977,-0.129882431735034,-0.0415405066804535,-0.0212616298169088,0.0719653724759677,0.107686381153274,-0.171090920301722,-0.0171269070148974,0.0718524574155268,-0.08760269914008
mild,-0.17337277348784,-0.0775325792766423,-0.0648848975190288,-0.0067662089608701,0.0333764258675202,-0.200628871489087,0.20449841472627,-0.0130124384206712,-0.198849493846697,-0.166059640206928,0.143181840681839,-0.0686814820295035,-0.124072381092698,-0.209489063793709,-0.0756489891895769,0.0589432188222281,-0.291661560245534,-0.0555444876405173,0.155721234275455,-0.128137926133345,-0.0949572510461353,0.155511501921108,-0.251179654303414,0.0914773550291884,-0.163323041870617,-0.138595535125917,0.180291371055096,-0.0507462809039536,0.104759607943859,0.124121276016957,0.355223120915181,-0.241596518092878,-0.0730318398866793,-0.0536099392559036
mild,0.150353788445886,0.143610015255993,0.297288868518892,0.179899272321101,-0.040656121275231,0.103445394615971,0.133626882994118,0.0521572040057571,0.118177203210497,0.0488230345044577,-0.11734816729142,-0.0692082694010392,0.200037387392316,0.0720243276909541,0.0663672914678192,-0.0618254701455859,0.10861690920296,0.0656620161785996,0.294863329712391,0.0688297314172005,0.176912380953512,0.0982558096240839,0.0291924429636085,-0.0162750903898835,0.229554580872517,0.0141290240543863,0.197203066212183,0.0496255940409388,0.0506581200645186,0.131139649554124,0.0953261454717006,0.116666754285753,-0.0221817166515105,-0.242556058287792
mild,0.110307551056767,0.0708074102967397,-0.134383089762402,0.1188018716697,0.149815060812401,0.0420364164589578,-0.323577067826975,0.0456200533394539,0.271312241106863,-0.02031045291504,0.148830915161513,0.175950246120545,0.0779929106335706,-0.0485363718025633,0.184719495601061,0.0245224734426054,0.277514083271917,0.0098881026949806,-0.100456918327251,0.136128862026504,0.124828213297419,-0.106181433149079,0.117033671807565,0.0508646310797253,0.0428145964256073,-0.115305275113356,-0.0542517833424715,0.189653431667087,0.265174473519379,0.162998722708341,0.187201138250403,0.0691275580824385,0.151783146159367,0.0434625562490989
mild,-0.154741045235234,-0.187263973552596,0.0989383634606251,-0.138833737019979,-0.203116790702944,-0.102100925811464,-0.587029326761802,-0.274391495790432,-0.130206134562216,0.289225190065841,0.0260995631329693,-0.185947431807011,-0.16220878652458,-0.262944766028862,-0.0632350175398895,-0.12604516019481,-0.136614545984959,-0.0942865369217167,0.341478350645896,-0.17755497933329,-0.216564127132107,0.494290873546529,-0.338950357025065,-0.242778214898532,0.202826961559076,-0.145998596014737,-0.066296607481149,0.440602180133065,-0.213675326013617,-0.32287418426672,-0.0334642208978992,-0.147321340417089,-0.300230172438936,-0.0711900912685422
mild,-0.132939473712375,0.0244725929196924,0.279513770737893,0.17237048712554,0.103949475038476,-0.25977264061138,-0.602145260582074,0.0681366627752348,0.0485786063762407,0.409291097010676,0.144555582711172,0.0270834216412632,0.152688216123764,-0.0414389683215085,-0.0339254013643987,-0.0412448633949076,-0.151968907967562,-0.0406356647598671,-0.0982998423951034,0.0081354054150864,0.0431066847244379,0.315317617115504,0.0268844915312538,-0.115772713778313,0.397408505054651,0.0849690741128991,0.106622219821257,0.366060943733249,-0.0538223486405549,-0.254755419457098,-0.137493455187418,0.0260218280976735,0.0410149020874106,-0.139785200280307
mild,-0.453052114680915,-0.220239310763835,0.112939947731686,-0.0536705214680629,-0.241306956770545,-0.09866018187358,-0.533193131277708,-0.182981824162066,-0.0525725733459272,0.185114259857646,-0.250627654256154,-0.142568417521608,-0.0268519059586278,-0.162750932530004,-0.27609771340496,-0.136813376405915,-0.306406959737185,-0.0634941102145518,0.190118818967983,-0.181265607887277,-0.253302092760846,0.438629535862029,-0.270841336294932,-0.427637629031339,0.027500617936898,-0.299573821782611,-0.150772486395071,0.381835760543497,-0.490580403510661,-0.567829130746336,-0.312201256951737,-0.330303963234085,-0.242564538761627,-0.380051443971713
mild,0.106645388322164,0.175486201100274,0.179454767836602,0.163519556745831,0.129526835691677,0.157340837745423,0.529548550466377,0.283553763813494,0.295846352092295,0.210671652108951,0.217154280017087,0.127658407050095,0.0757092443241499,0.124324933897194,0.266734585671556,0.207977097717204,0.158827204875803,0.143072378761932,-0.0687192631984062,0.261002749313551,0.251030130879966,0.103421792009816,0.120686888668981,0.277995837047829,0.0212537718223482,0.262846380400394,0.182579899237063,0.0521660435698984,0.160422669335193,0.235040678991611,0.30259706456072,0.131377572636467,0.406636936134771,0.252326772458479
mild,-0.033641669773841,0.0873433182844691,-0.13773921484812,-0.0747417290040467,0.231442226654508,0.140396022635687,0.347035612890606,0.197698525407805,0.495505740754735,-0.0680074991178668,0.0468438707287847,-0.0109701175794836,-0.101850579077221,-0.0065785875062411,0.0620509404777106,0.0438094308235698,-0.111549257039325,-0.0089945643903386,-0.10185127766688,0.236297593651639,0.169832000749335,-0.0276443441425305,0.267966006028398,0.172475769281671,-0.457304817527858,0.0523231727654112,0.0638289312648379,-0.0603245172833914,0.212511978474235,0.0282860518689981,0.0941068315280418,0.279717733991948,0.0888837003068812,0.110147978143943
moderate,-0.0305663864209784,-0.0293461878921326,-0.233219116886457,0.0943402489677468,-0.0011030433631406,-0.0394270140689097,-0.530812084159749,0.0005659619788154,0.0040778644924238,-0.0439123708498173,0.0207024839378682,0.0622824820910096,-0.0205631421577396,-0.0218512816401928,-0.0737060142959388,-0.058727780189601,-0.136369746829593,-0.0281650827324184,-0.336933698252039,-0.0433124564175157,0.0924518758517388,-0.123733954544409,-0.0507502854425375,-0.0688122762174954,-0.0190535863640412,-0.0766948342533914,0.0832604950734442,0.248995176849271,-0.0078366833835949,-0.133693768126027,-0.0715397417198324,0.139462165648387,-0.100517451385188,-0.079942185701112
moderate,-0.115288313626132,-0.110608637580309,-0.146855322433322,-0.145476293190138,-0.150957863104465,-0.422265492598556,-0.322232119052139,-0.219078285846514,-0.186848846322581,0.235689010621055,-0.162352598704462,-0.0849811752817195,-0.159398024435788,-0.148151971736089,-0.157719512660721,-0.180095792718184,-0.132297074308189,-0.171784309158105,0.24899792161608,-0.1024230976205,-0.0891838347716023,0.235401838088113,-0.281770856932262,-0.330563167804399,0.154814150239142,-0.309005103989188,-0.117269619989924,0.573127505755797,-0.169163169521712,-0.36432871727431,-0.174011951040553,-0.14015357955825,-0.108001365631482,-0.0236896403500002
moderate,0.216472621645742,0.0339089915001812,0.254396500672519,0.143603017298654,0.0847451978722231,0.0177625444878173,0.243473193975686,0.101326128158903,0.395640190216659,-0.22318042965398,0.212945522932494,0.0650274089683705,0.155575897369973,-0.0533677558850346,0.113636898699805,0.0262427644056281,-0.0065657560900782,0.227505398458867,-0.120210697363767,0.193916769969225,-0.0001940149368723,0.04072717643111,-0.199668870398168,0.125368631112921,-0.0142586746904871,0.131228163498061,0.147582909333416,-0.0226373891782402,-0.0731824477974272,0.110331848587871,0.0176279614501035,0.0849788335237027,0.234590624137971,-0.0070533773905424
moderate,-0.152760869295935,-0.0685482092741492,0.19533815556121,0.0011016330643936,-0.0570337008479511,0.15311891407728,0.0226885637029006,-0.130311199083434,0.215364219135818,0.0734292834292699,0.0383353620397294,-0.133304369482309,0.115381710627067,-0.0630081772944096,-0.0828490870547731,-0.121161899926345,-0.153529099372561,-0.178041932516571,0.219151563008673,-0.196450806454087,-0.31916610364161,0.178786641994139,-0.278732624188928,-0.127809629027583,0.242486847877762,0.274877453401695,-0.137871715320868,0.0971136980773573,-0.122186895318235,-0.181037553687734,-0.148032294778402,-0.0709601575498948,-0.0671737806014565,-0.039579097264777
moderate,-0.0567454613746197,-0.13736266685849,-0.252417964010416,0.0774578693544761,-0.0521526914536962,0.0282896126151643,0.0790315694893203,-0.0191730945608772,0.140239881367107,-0.105621908370193,-0.206652685067214,0.10053067437741,0.0314289196497226,-0.237041639374677,-0.113735127901234,-0.0899143995798713,0.073274926633799,0.131883723919408,0.228223573001416,-0.0059478240236333,-0.171922096304637,-0.119750118355666,-0.374893227940744,-0.0320260841249258,0.0199835567426349,-0.0656574484921908,-0.373540328105806,0.088946609640891,-0.0618787861834062,-0.151300548862928,-0.168955018388145,-0.38647126573185,0.0376836990847175,-0.264568769002378
moderate,-0.106318668094484,-0.165278180640393,-0.172552575655836,-0.0616227150802449,0.044749514028435,-0.335287785071368,0.092150804316536,0.183336256985234,0.261419777200194,0.207497174916742,-0.0500345208717093,-0.127290352992292,-0.0184525166923244,-0.261054428793863,-0.0233782854020287,-0.143128083420607,0.253109258193882,-0.14001082218988,0.133956478624595,-0.123267254911745,0.151509066275713,0.0181383797613836,-0.0110754486006079,0.0589227635848257,0.154176264792848,0.160873843784364,0.208828763892122,0.507720003743414,-0.153608870332015,-0.0329396667189722,-0.231263960543572,0.199330297084738,-0.0699122752063371,0.101346819397513
moderate,0.147768927052975,0.282364852616946,-0.0208553217543961,0.204372136360787,0.0757926132465207,0.252567189523876,-0.0740399848128684,0.126894637566052,0.155023442968119,0.212764908974361,0.098213217890835,0.279710912753947,0.224989554366055,0.266512942543701,0.299768853555503,-0.0382886214699891,0.182952320472347,0.230631772282005,-0.18351468177241,0.192881266023736,0.0435642755673153,-0.02077211014505,0.279591724823515,0.177622415660068,-0.0961152418111537,0.12759933571387,0.230741615051218,-0.0901494147211011,0.331276126931361,0.0692919515357187,-0.269688583811683,0.233016689487533,0.188591257436435,0.427528771735569
moderate,0.154696596976798,-0.21245938780801,-0.536229387326005,0.0012582011306587,0.0226523754035263,-0.233637742673766,-0.351346198281442,-0.0595121370214193,-0.169606791711642,-0.240142567911815,-0.067549168867723,-0.111321369791534,-0.140658223397851,-0.0298309729517848,-0.0189879213981196,-0.0770622167508002,-0.0820077814177035,0.166109173082117,0.328468005103631,-0.212100915848138,-0.241114905261966,-0.101456069052684,-0.103160091213227,-0.177329603948117,0.0268272485605033,-0.25378440159923,0.0157990166736481,0.296349779103593,-0.302647188535145,-0.0168659154746664,0.0268450216769328,-0.0089144339263637,-0.128698567658944,0.0568927261305142
moderate,-0.035920831275574,0.03131163566921,0.101890230397675,0.013738497416001,-0.0137557247841754,-0.257215124672859,-0.570608369868853,-0.118246399397399,0.0171512580682676,0.423466572101982,-0.0352039669463502,-0.0586417532356097,-0.0342024156553412,-0.0814302136247266,-0.0794189989477636,-0.103948938189586,-0.0699979446178343,-0.10439714943497,0.259605499962909,0.006149198109239,0.0542704737068511,0.3526834844632,-0.225536925163101,-0.240135952987573,0.283615286242496,-0.0328325553559558,-0.0365102256594716,0.502507518792475,-0.126809746841689,-0.138546282488445,0.0170619076266726,-0.0627890094031494,-0.0209865063024203,0.0007723563828387
moderate,0.0312459867990826,-0.0390546538564598,0.482284292855261,0.0674614696686249,0.0590286145518513,-0.13559973465084,0.0784989489159192,0.120800253655679,-0.0722577065644295,0.238694985198743,0.0804723962492112,0.147003478612628,0.141466616826664,0.156241324455814,0.102485633242837,0.124638104438307,0.115073992307875,-0.0067096607536197,0.178193665235577,-0.0203531805203623,-0.0496039909639773,0.337582693667163,-0.0325663029478612,-0.0199987350704664,0.554645888502027,0.139741437728871,0.0671914731969769,0.447381902953297,-0.110420098398076,0.136807344067357,0.0454505459901008,0.125489329251873,-0.0764493440023051,0.253369239092589
moderate,-0.163193670762876,0.0248267323310308,0.141803030889226,0.128236774500523,0.160756303864698,-0.068030324321681,-0.146905363247096,-0.0959949013708951,0.0926642417613485,-0.166849977443092,-0.0656392331017536,-0.003100165920996,0.0666768038259013,-0.0398437614613673,0.137054509514291,0.0015814374994797,-0.023412771461731,-0.0259159108001806,-0.0403605981498535,0.0409007910048744,0.0558959550521375,0.0841792000465396,-0.153548997790899,0.088088473628171,0.0786472801887709,0.184217407755981,0.0253291363233009,0.0669620678240994,0.0963502654262164,-0.00528278930034,0.0936050201224966,0.103574493029879,-0.0609042177499281,0.0543958956175596
moderate,0.0437693662864173,-0.0314799438223103,0.139888497873465,0.034890233732307,0.0133078352311255,-0.433223638175003,-0.0330586302037586,-0.0157950796486077,0.0189924565690124,0.0716368981763943,-0.0376855527450594,-0.0196550030265314,0.0184480826913747,-0.0626720060022645,0.0628241444516024,-0.061289894575859,-0.05807684421723,0.0568100665917268,0.0835674234838111,-0.0297575422085955,0.0389380024845956,0.0150549906854053,-0.171187497138447,0.0498055467579646,0.224908550154708,0.195870330958618,-0.102794038957784,0.407968906118084,-0.163523289577077,0.0295419076422681,-0.0412230650352576,-0.143471920322711,-0.0780297608569466,0.0347514141100735
