group,CD101,CD11c,CD122,CD158b,CD16,CD169,CD2,CD224,CD244,CD307d,CD335,CD337,CD38,CD45,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD96,CD99,CX3CR1,KLRG1,NLRP2,TCR,TIGIT
mild,0.105127967420239,0.0632920017645461,-0.302612670288193,-0.0100196931185347,-0.567046348653713,0.0903298900213829,0.343128096987848,0.253959246338887,-0.328779916136786,0.171554096726794,-0.257990463873881,-0.470529060523186,-0.406303740360126,0.118296017006955,-0.0334463128866874,0.0021668524478149,0.11175374495161,0.328697610308439,0.206806125689373,0.0310352534245199,-0.0477379037280202,0.1572920971519,0.0623046768732574,-0.0104911096112055,0.366183230604804,0.395617554027365,-0.0933822691807222,-0.240314547743892,-0.0281092872095584,0.0376344952458132,0.135936846065879,0.0134743074890951
mild,-0.0936717484192984,-0.304083924082866,-0.283738429466812,0.137780626100257,-0.520294137145241,-0.166601390253132,-0.253099166742749,0.0903147021781995,-0.242807404197955,-0.233834955713926,-0.179056682045329,-0.250944017717899,-0.181163265112382,-0.161775857070947,-0.246725587823263,-0.100701392282835,0.0539071067895049,-0.175365385957295,-0.148143902143618,-0.174483445434976,0.0154879608909164,-0.0846636663372901,-0.224968554564456,-0.194657700919635,-0.319980681124574,-0.0462040984668981,-0.319662444921062,-0.226195736068638,-0.248827833857679,-0.112528605577125,-0.195272138869174,-0.391535556134029
mild,0.006772242542212,-0.159598019245563,-0.38050519312111,-0.113770372751745,-0.449351741680517,-0.0411427696408079,0.0075639551378805,0.0833804085150311,-0.402775562564147,-0.127035912998355,-0.324899505918362,-0.394059611581596,-0.416567546945519,-0.088392490038973,-0.0938380766735422,-0.106794649840558,0.0356309329764656,0.0509465063269995,-0.0861819669849553,-0.07818469200434,-0.0963521836986056,-0.0744891731743903,0.10630835318,-0.132795524435995,0.111090114108627,0.0834962006484664,-0.193041999260377,-0.322206308210235,0.177927567900223,-0.0654893979058578,-0.0171234872620202,-0.138231549105305
mild,0.230455338365634,0.140697103576791,0.109545620902277,0.366258866565874,0.657711994444679,0.0261514558463982,-0.167793836786721,-0.0431262908963985,0.417754702264639,0.337427476567664,-0.100157792109732,0.137230302868224,0.5843908348863,0.544016688226609,0.522964373743914,0.116042332919284,0.371887152893415,0.451535207732384,-0.0964325031303248,-0.350253995865239,0.666207650835468,0.506183187361507,-0.201499806535055,0.271962233191495,-0.404312348560392,0.291751736714119,0.587181022159005,0.374745883661191,0.380958581767955,0.204048684871453,0.365245084138272,0.532338529675127
mild,-0.109589320462345,0.396123131051554,0.0119901339159375,0.0661121558623831,0.032856769234869,0.320546088459413,0.0228276405931145,-0.0970969649651559,0.483312668062853,0.0377515386357763,0.163371158140043,-0.0025378244167965,0.225845352851104,-0.46583640234209,0.177583662887048,-0.346693969588841,-0.194978950723552,-0.0627367234385102,-0.118166410674136,0.0756940089369728,0.171191399670081,0.20042743204518,0.214439076230709,-0.0744221561422308,-0.367140714714095,-0.0362238335183323,0.0251445167175724,-0.0589231752502012,0.124702472405601,0.222702859257956,-0.0978049639512853,0.0887664007830804
mild,-0.0934477228784799,-0.200023251917507,0.159470703505588,-0.387419802491984,-0.463596564874911,0.0673871691989658,0.346884262737984,0.174930721442362,-0.278983894100304,0.267207826232704,0.587876464221862,0.225643644796419,-0.150349431528084,0.110722136846556,-0.218241997409772,0.168360375953941,-0.231790013778046,0.223414859111154,0.276535000272625,0.179358621053661,-0.37622374860759,0.0096702786987951,0.361344049259972,0.243140162905299,0.740804599235442,0.412542539632474,-0.147239187596155,-0.234449446032757,0.141325226789192,0.118478616323594,0.0493065219981275,-0.046192833539302
mild,-0.109884222502206,0.203755472072228,-0.147588375901408,0.0447696702515821,0.522699787232755,-0.0318847250391123,-0.133188841814296,-0.21801617996507,0.223495436391814,-0.0769651009637918,-0.330128838445628,-0.0112651882893863,0.429775908625618,0.0510043199551706,0.176184229172572,-0.171737531639013,-0.252595289348257,-0.10954109226005,-0.608821303248822,-0.18433416458682,0.158616368550911,0.288165340895169,-0.45765209959299,-0.414013417564681,-0.480278609122717,-0.262908598443238,0.398482754924737,0.129092083786041,0.0600062605132736,-0.0831821704385601,0.0931413577969262,-0.142457097269186
mild,-0.104253381374862,0.176305697160642,-0.188686220375979,-0.427332123464753,-0.663480216582186,-0.166467050577858,0.104223954628911,0.0858957348975738,-0.268453131299488,-0.190086834093565,0.0207018421398236,-0.18404833608103,-0.0366123447409763,-0.168545476722021,-0.252171431880583,-0.326154684893004,-0.140994945493027,-0.0257508507733935,-0.121376468358365,-0.0235823663809436,-0.25194207366446,-0.302308492156172,0.0218753833892614,-0.212373930408363,0.0274207010882723,0.0037128707832143,-0.436529819977006,-0.35819243784751,-0.336941325883446,-0.218630346182775,-0.220365560633513,-0.343329934103427
mild,0.211429712665502,0.0477362224636686,0.0157436879689728,0.203614380117567,0.0657341054343776,0.0460822496836856,0.122875215475819,0.0737676534889535,0.208323618491099,0.255640862822632,-0.0229146054259791,0.139535594259308,0.30721108597987,0.204049430511039,0.238057601755976,-0.254439471647986,0.150959418156988,0.197671806596535,-0.0811105962721383,0.0352538671132592,0.225089660648176,0.187609471944365,-0.266702094224161,0.101649341951432,-0.219371513965897,-0.002634532151201,0.146541357085959,0.097871497312027,-0.270712019916775,-0.0459635429553688,0.054395847652646,0.10058203993637
mild,0.21679981990346,0.0481388666074193,0.105746011187068,-0.0833315556073383,-0.351744630190734,0.136002528441518,0.529127247577571,0.356151455855089,-0.0782637207587839,0.161304967445516,0.04437580869353,0.189134363522063,-0.0921022970625367,0.327129887808875,0.241684470448529,0.105980430198671,0.508618332940192,0.549860243608034,0.243863471632428,0.189869064648988,0.139004404983409,0.120562350173637,0.283121551768859,0.0646842518706814,0.499784136564006,0.380158569173236,0.181455657118248,0.0961042450677742,0.124298542745722,0.114876829304884,0.408361476801827,0.231372634157481
mild,-0.007664268556762,-0.0100668631380162,-0.14753078046084,-0.152414808827855,-0.229664851089167,-0.0019180658515526,0.0868566644719787,0.0228487513075,-0.0573496671751939,-0.334945989522184,-0.0868796710557079,0.0124488681488309,0.237399095291005,0.0793290057311133,0.281200049719468,-0.0842283963643149,0.120481849588,0.180235861575231,0.0535348694920774,-0.213975261596385,-0.0997641663935469,0.044210207568723,-0.0315590979071076,0.25333429210795,0.0844337616559132,-0.0576723700845406,-0.0100082412959073,0.0919692795210386,-0.14494869320757,0.0060370674121188,0.215261271514787,-0.275716581023237
mild,0.214794193446931,-0.01682088263537,-0.115807718504444,0.441863551085572,0.0899240934258525,0.113876303121782,0.0842287067203589,0.0702652700599108,0.271790712759381,0.209512872111518,-0.210782746325102,0.0576974334935988,0.182010678988108,0.315307007765805,0.327638896915988,-0.113283441573634,0.190119184342821,0.384432858723131,0.0671540869906546,-0.122459617409255,0.377015353856604,0.309749104394905,0.0808498385937075,0.341463511004172,-0.225497616135353,0.224147289248336,0.231486781239311,0.115831110793572,0.0485866803432529,0.389210117003335,0.271548696463496,0.116654013238563
mild,0.262697198180513,0.0435158416257846,-0.322838924295903,-0.0995240835196039,-0.318019440290232,0.172921537410703,-0.149784233349013,0.0924992975622209,0.0750210317607109,0.0975186608056975,-0.599542598117781,-0.221369425669494,-0.0348918946078439,0.0672091612703799,0.0719762674210261,-0.223290890188264,0.204646660809445,0.192122578020314,-0.282299916303634,-0.16757256710778,0.169726644375791,0.158844568568384,-0.11302918615995,0.0859190691534732,-0.321155611545376,-0.0747410022013402,0.085461113650416,0.150074701357371,0.0333157420645257,0.16269153773321,0.101412811666312,0.0403259877230552
mild,0.0180140929500788,0.138115071738981,-0.117337016378593,-0.360782327631427,-0.848842344997357,-0.0539368119354272,0.386092110769825,0.39235704225611,-0.414297215038324,-0.052690908336591,0.131034248691186,0.0695098436480574,-0.478658724794087,-0.103497104072382,-0.146436187841643,0.0801783041854862,0.0592205610431187,0.12234839420161,0.423512803193781,0.476820942950716,-0.370508578723422,-0.121618447694256,0.469644287907881,-0.0829862295745524,0.399468418821948,0.231603304927619,-0.46323360328435,-0.304140553138082,-0.0884224082457795,-0.0722521501456956,0.0102198859224408,-0.0497098078861761
mild,0.115652805471622,0.107823928693234,0.137849926964318,0.0430745760353518,-0.492747639716302,0.0856595348478381,0.240965184856857,0.391452319245831,-0.262641547987031,0.0650851395318682,0.225827184988613,0.174589579741863,-0.336024245786288,0.102464492388615,0.0982208001914332,0.250017255874225,0.246542816941304,0.233805403687603,0.305073764975177,0.0774366387735439,-0.227268861838838,0.0482200981347714,0.435877428481549,0.229776564646614,0.166734454164989,0.341366594896108,-0.152103434136926,-0.0997812401861697,-0.117474183598788,0.0075108714492225,0.230838865772725,-0.270724805206627
mild,-0.271413813037082,-0.186016276726293,-0.0384613549142685,-0.0473340142785833,-0.329218812216208,0.0237198318570936,0.16956914371334,-0.0684275754668112,-0.280485693621076,-0.185413754973034,0.181935292601096,-0.119696901237525,-0.358469734416648,-0.0768827527076479,-0.163526186307067,0.0126179058755542,0.0827320099880229,0.136888816511418,0.105372949607002,0.0130169167443993,-0.177299577362316,-0.125542043251655,0.106021393184203,-0.173493683999378,0.176145096055909,0.0657142214313973,-0.156203147527956,-0.323210202400709,0.101177892838241,-0.0909159315758189,-0.043324646382861,-0.151530856548373
mild,0.0423412698465552,-0.581114526468075,-0.149894059958752,-0.211136072009172,-0.0154589608223735,-0.300210480968301,-0.380649446771513,-0.214384710905356,0.008443807048664,0.07509345949342,-0.21544237620637,-0.187466847888403,0.0228970133506142,-0.0003945049306858,0.155942825754199,-0.0539056761454026,0.0943010850127955,0.0535730077072237,-0.248990503811421,-0.267915078047044,0.180000540949095,0.171967056040864,-0.237262062204372,-0.104843436556196,-0.393105487593757,-0.207700454480006,0.0341276814434778,0.17218974292618,0.137596264240659,0.110366011096643,-0.0350594477294886,-0.0054033981183726
mild,-0.190260542108143,0.116757171171852,-0.030927828004789,0.369725542097072,-0.139243833797519,-0.0126063196020471,0.149938245424801,0.0721462461496862,-0.205645995388203,-0.172991734130406,-0.152965850699472,0.0763838432765938,-0.0807096411017402,0.009977422362999,-0.0757425405962468,-0.0064764258089327,-0.0955777917691717,0.0195616248148873,0.0349452906696738,-0.109663104529834,-0.154909183453128,-0.102221641240634,-0.0984182580984374,-0.112214548080927,0.111135893801018,0.122294201895497,-0.168194390458607,-0.165438278305256,-0.0711068142651711,0.186242718382843,-0.0725307540557766,0.0328967803865438
mild,-0.1451294214804,-0.0440208492001891,-0.069284968046891,0.0439173223653661,-0.235806453167313,-0.159406214783817,0.194784476598515,0.228867988294686,0.166086005535188,0.0172093937405232,-0.062671461982346,-0.221527663978904,-0.0908102010419708,0.0741734288854052,0.0663996017852814,0.0515145213869554,0.0790906149584866,0.102148852025169,0.191829826509979,0.015007623155766,0.240020542331187,0.0475275807340323,-0.0659977655420493,0.340287034623562,0.0496735720347889,0.283151975904451,0.083448014585241,-0.0721059614767634,0.406580775211671,-0.0577894695822258,0.0057118652602509,-0.012048151263655
mild,0.0506348878874102,-0.0982057585324104,-0.0821130876427875,0.0816320438292172,-0.0838658420386367,-0.324759234893626,-0.0227329227802273,0.0955680103762252,0.113155131757284,0.0756325247523365,-0.0233643626508701,-0.121874189138184,-0.0536579430714048,0.210164901025404,0.0529811984454127,-0.194294987859245,0.113481106075092,0.284393323931312,-0.146075023753122,-0.257663836426793,0.0408820618457139,0.0515388593211424,-0.113632315805043,0.05053507040829,-0.260672297092789,-0.103951514015197,0.0507371463395221,0.0219899725203639,-0.0500767385607754,-0.060419851573585,0.152342669061647,-0.272120093850057
mild,0.186368861118901,0.0838497415513215,-0.0998284781711685,-0.0892265877488355,0.167012605663107,0.154930672685459,-0.231308138359773,0.02918332140848,0.137102806105207,-0.114354604796254,-0.0865693605425852,-0.0885411365758651,0.100703089853471,0.0300801422608042,-0.0313916731422094,-0.284859854450471,0.110230752203028,-0.0180876480417215,-0.221068214593989,-0.213407998048319,0.150380872092718,0.097722621840861,0.119468859916893,0.0938331480022662,-0.447118134815429,0.0504882450608068,0.120155445404809,-0.0309527515881911,-0.149997302521099,0.136935373866762,0.272769054630452,-0.142065451429304
mild,-0.176854707573992,0.212184376883758,-0.189107571264361,0.23221897656974,-0.320386545461072,-0.0232938922619308,0.0504157758384381,0.0985194727033084,0.138804467379936,0.07232883442468,-0.204899863733613,-0.341134538177048,-0.147481891537903,-0.225551664070199,-0.118295109153628,-0.398455240794538,-0.261912801188,-0.0444706314916359,0.0311806762019656,0.141608380732275,0.160656360755982,-0.0147303241466494,-0.0143735642049739,0.0153247263526618,-0.0290378728860551,0.0485725977449624,-0.0544912118460333,-0.124684111887807,-0.0462584730730295,-0.0785011609083027,-0.131165398667563,-0.1376259491017
mild,0.0634121716975277,-0.203297289322868,-0.268102693867425,0.131660030399509,0.0865190800129544,-0.0645396467498115,-0.0641099316370557,-0.0034938232562769,0.0183049426165833,0.219183276083115,-0.323578353780286,0.0010014626734372,-0.145371076832155,0.222160150945206,0.0237899147093909,0.0869308782518923,0.202818319674372,0.0895944969456067,-0.0157379806231179,-0.164946879734817,0.132796637498844,0.131031409657458,-0.277851800148459,0.0080604118230384,-0.077042011362569,-0.0194816537480575,0.17295376090573,0.0439813016991778,0.0479134782757066,0.0183401612094652,0.108660439274285,0.241462729163113
mild,-0.104296675380875,0.106535298959558,-0.130804749818485,-0.203892487017659,-0.715924202230945,-0.0595079994346903,0.419640317510272,0.382529146313838,-0.224197892727822,-0.282568325468989,0.405604821128487,-0.222705792234436,-0.56810705054991,-0.196139066923284,-0.38717991176273,0.130544277067726,-0.103365081015125,0.0395544294277816,0.369541183199566,0.601420992713175,-0.0057755600407277,-0.295367827662616,0.363795435424527,-0.260591930935711,0.644929300629647,0.468817993999294,-0.489555888067868,-0.347454878918411,-0.195242418431895,-0.0344179767727656,-0.11124092813076,-0.150669990570426
mild,0.0557646583859375,0.229104979001589,0.0786793596647211,-0.199268485832208,-0.525030390901431,-0.0477105516354648,0.21771445443236,0.165414424460417,-0.0876723376830492,0.0156506677531838,0.314360544662644,0.0394838355776238,0.156434236359881,-0.245210038794897,-0.320627544592723,-0.0745945014181668,-0.20604492317558,0.223266885308847,0.199123700214889,0.482816604467187,-0.16370600661404,-0.238129303099341,0.301422895307392,-0.0406181433457382,0.343885550146504,0.184182193990368,-0.410638319898552,-0.428876225442554,-0.514394114799959,0.0016576395608474,0.195897171862187,-0.167231981059482
mild,0.137069122485444,0.175644428909172,0.0845482882905116,0.056366104012766,0.0366838317608988,-0.388434453382446,0.0223916680263868,-0.0582543193378101,-0.28368097810123,0.113432905655131,0.0218258533357688,-0.213556790780526,-0.108860257691184,0.149432822984729,-0.0576829818751871,0.139567516149605,0.133403454934039,0.0319619536555184,0.112319504333639,-0.231364703867574,0.261200294589386,-0.165541373908855,0.0983874741717797,-0.0038562299883183,-0.130557487921018,-0.07793430425036,0.0461954602636087,-0.123076932029991,-0.0422410174945597,-0.122601986026334,0.133910647895349,0.138587992043275
moderate,0.0669617805229352,-0.195600205523087,0.0111883366909578,-0.0474704240455699,-0.554843878861404,0.0761155860597357,0.45458580213579,0.299913741476748,-0.210905185673455,-0.0069366930054283,0.0505989080328195,-0.0675938322195356,-0.0319472116158852,-0.172603504721031,-0.224759749366781,0.0282695238461917,0.180340363455391,0.262714394408835,0.113956143440295,0.182646610714965,-0.195418330943376,-0.194510211640863,0.374983778927551,-0.114217016916766,0.481564517066428,0.209228109720814,-0.377078317634631,-0.21780691604803,0.0010695542303261,0.126384256280967,0.152610925333338,0.0118167512497513
moderate,-0.002411205923822,-0.0820677093792222,0.0306412990506154,-0.168130907369135,-0.706011086886805,0.0390396034918952,0.495866398388678,0.328456892300132,-0.295970368664551,0.182728601358993,-0.110757281656928,-0.113124147999415,-0.200846681768359,-0.0688233633461539,-0.177174999414952,0.0162476951978669,0.170583637826908,0.362814518971076,0.221446940697825,-0.0399559421778786,-0.269420019199988,-0.159356209167783,0.345013594981519,-0.105576035985041,0.388827520686597,0.267463720740351,-0.481389278272267,-0.249038722911113,-0.0161982664790584,0.0403461723898175,0.135933039059605,0.0766202651511254
moderate,-0.0328556488537288,-0.0756277790109264,-0.283030699495731,-0.0229659164265707,-0.477589334160111,-0.0583494257252661,-0.0812389207331526,-0.163430196810788,-0.168029374351921,-0.118019746712509,-0.188653720291812,-0.32714575146868,-0.0592523467897541,-0.0902075570222373,-0.0355623263248341,-0.187999728493942,-0.0606462664716356,-0.0057985981720912,-0.129705762312263,-0.107625416711758,-0.0104295303806635,-0.138107368327901,-0.029348910941194,-0.146797422610334,-0.29588547694847,-0.177242593731086,-0.142881552511686,-0.156474789825706,-0.0708603890251424,-0.156610604144188,-0.124444440215142,-0.0395777370841202
moderate,0.0722499720534878,0.496451768764248,0.327695167364616,-0.185206871238259,-0.298042900444072,-0.253279657804637,0.110906240521114,0.365879668347281,-0.146118391508675,-0.0569368617630538,0.287967644640085,0.0699463092478995,0.156583154144505,-0.151912331052424,-0.0529094162240417,0.187868977207806,-0.0684134195365849,0.0094811306390664,0.283877978875391,0.60372016195295,-0.470260746585369,-0.129336656366786,0.293899359886818,-0.0690029016088087,0.328653109406861,-0.256430951516504,-0.154402914507084,-0.0291929988765373,-0.388221814014157,-0.107292998596928,-0.0451266064128251,-0.258182490294861
moderate,-0.0113165136601783,-0.004408426413703,-0.164811437222696,0.138412104648828,-0.0555973997766841,0.267223605078456,-0.183754141250661,-0.01744919627439,-0.110428976114076,0.266089605841715,-0.313333410071483,0.145316296024702,-0.245894342864267,0.0448831788718413,-0.0881817553346936,-0.293001328275699,0.173375982954148,-0.0147760550976656,-0.0885322017071837,-0.056159661710951,0.261430342465737,-0.0697234539803071,0.317270851943706,-0.0612757912519521,-0.16277500742971,-0.257890620248291,-0.0106160704198488,0.10986498374168,-0.19421406280163,0.225119681704578,0.0434521555258645,0.248989893172719
moderate,0.139890749976561,-0.0602011173137941,-0.0502465142677591,-0.348323123477327,-0.0902838708335103,0.152831764793716,0.255232670679064,0.326182434019205,0.212660805410093,0.33203198956685,-0.0270629142058149,0.103315245370524,0.117055561501229,0.237659687425948,-0.0019648674365962,0.0749323411296524,0.407716676532709,0.116335366169678,-0.13638179937234,-0.208277381254021,0.179838704197231,0.303609594230413,0.211671069592755,0.0609485689566676,0.295661327235218,0.159546648905039,-0.07584001892693,0.337174088498369,-0.0351674537224165,0.350426456365926,0.143629909402785,0.315202659878348
moderate,0.243870841615792,-0.03136588283164,-0.320652051443927,0.0329332794570556,-0.0047284440549507,0.188351604762939,0.427069912020891,0.0715034235616425,-0.0867918658676441,0.308710148930351,-0.519922034921222,-0.624947251515263,-0.430931407073506,0.248001665125205,0.161989402512174,-0.299663537963839,0.191567021470989,0.464115119932482,0.0298747513960774,-0.039645840050624,0.352504402547198,0.226297964893959,0.180354182110167,0.162084986605267,0.0698220407831515,0.235154251652735,0.262783616002274,0.0547284618251345,0.146512389293875,0.196311130349008,0.156485332740561,0.0180699615853677
moderate,-0.0827568079300437,0.0596983747475977,-0.0823351951785373,0.115155655530255,-0.272566867445362,-0.210588085534255,-0.0172092195609679,-0.106249486242657,-0.050177174254602,-0.152310310155062,-0.201759593208998,-0.417452267409942,0.0629833972650356,-0.100054128268011,0.0132722433173572,0.122194477587893,0.0137259958242629,0.0698172163226585,-0.139064439860221,-0.203522682670898,0.0809363060819604,-0.0131216160708184,-0.0376828164786728,-0.237405500430456,-0.483185361473269,-0.240734232442749,-0.125123164422049,0.0707709349261474,-0.464925346613347,0.251228189097642,0.0655603778861031,0.0230333489687971
moderate,-0.0241377978915729,-0.429652802034561,-0.243821365080992,0.281737782929601,0.171984246288596,-0.0542206827950224,-0.593153384805662,-0.191779797957628,0.0886542967356167,-0.0104581895374235,-0.449167862364767,-0.180495120584039,0.0696951481647492,-0.0220525345958952,0.0036322353651113,-0.183974397014604,-0.0213035309725693,-0.122387270558774,-0.39990672204355,-0.582862660875076,0.139926849937367,0.111296783319467,-0.491328847077747,0.117336938895261,-0.558499759089022,-0.257411897397399,0.146528209419277,-0.0175347675342381,-0.0385456224669625,-0.0491298455244746,-0.0384473195284844,-0.25841059514336
moderate,-0.0188821997790402,-0.47964273655669,-0.36005760946111,0.245163943290897,0.0890900343243802,0.0772400913887138,-0.35134567008331,-0.157253330983701,0.179873339956409,-0.134547271810627,-0.323684917830743,-0.0313131574925247,0.299541125891953,-0.0114828537584457,0.0342933059684786,-0.177485696051995,-0.0058438869760015,-0.210699705290467,-0.480107546337939,-0.585640220203038,-0.0697744279536329,0.0224941813778463,-0.408143202261314,0.0004606368773255,-0.421121903414814,-0.37893252556152,0.103746363772919,0.0706052519931827,-0.0571937655621046,-0.10676279413208,0.015072227063774,-0.19698140285132
moderate,0.0288809933916127,-0.0419423446930106,-0.115993397240981,0.204570302727063,-0.129739286368634,-0.173577206271581,-0.168164767044686,-0.119380002143877,0.0105229217591436,-0.115371456846301,0.0630098808007919,-0.0879369958253621,0.0944047648197709,-0.0673649163664306,0.0547059982225271,-0.005190422023373,-0.0599627605494339,-0.30611377607457,-0.058669016794589,-0.18401740097586,-0.360192357684211,-0.207900980965713,0.0494032673997364,-0.0334154899030938,-0.0272559416249648,-0.253750521049164,-0.0321271169157457,-0.321054182520804,0.197688806469643,-0.104174557010007,0.0761517538681498,-0.27833214947587
moderate,-0.0780314549503789,-0.148456300488474,-0.111416207814524,-0.0275437483477766,-0.610916090765593,-0.209647431578473,-0.10457123831085,-0.042055740782395,-0.202845417959152,-0.271887955354711,-0.313708166792874,-0.151965832245164,-0.0182075959295837,-0.145398161806123,-0.144636333444316,-0.191149635780934,-0.137767672441848,-0.0668717067225863,-0.224154227718447,-0.204095791176517,-0.184989839449358,-0.156838663921538,-0.38084981475817,0.0841003235225091,-0.0194379860151029,-0.084120143123641,-0.3308459570415,-0.241162714035642,-0.266875926840057,-0.266847368253631,-0.167139397781908,-0.124442089264344
moderate,-0.0711113583577342,-0.11326815813562,-0.211720181195399,-0.389543412494002,-0.494912381697289,-0.189895706883006,-0.033514919091833,-0.0578874247277902,-0.344487395343238,-0.160235470973706,0.0527408099019113,-0.15381405105118,-0.248989622247273,-0.172486612099207,0.0066037145648384,-0.10003971684281,-0.10946490335075,-0.0854317835260452,-0.0883612532814054,-0.248182924337517,-0.249380238579259,-0.228794313828245,0.0971597541852767,-0.402167625199118,0.2018638031035,-0.253047983630497,-0.243634731872551,-0.161410470174264,-0.097219428966163,-0.104366199284565,-0.0548879490195316,-0.23251165589245
moderate,0.1422202128599,0.0132132983147906,0.0229687615563087,-0.0032013373492438,-0.649510230224636,-0.0166197604014354,0.119697692418194,0.0419207000929795,-0.206319866215713,-0.0561688900588833,-0.111664422621463,-0.0756181996377055,-0.285916604448618,0.0580092177570378,0.0838495302365142,0.0235440545472925,0.065048574689105,0.167132667050599,0.0267406223154573,-0.3141951217821,0.119502578980025,-0.030845891202507,0.146544852076483,-0.0785381647621091,0.404480166142182,0.110147351090999,-0.217243186325834,-0.184790772927419,0.0771621861727323,0.121241915610042,0.0692728211238655,-0.0321355844622602
moderate,0.13996195511208,0.290207356461806,-0.0861124277951073,-0.0368677747612362,-0.137539249753194,0.106256425818202,0.180133324042838,0.214246166034976,-0.219692120638191,0.0530871387611241,-0.256788746150373,-0.13247447828116,-0.282326238649158,-0.0706562466105287,0.0459058329308125,0.0971430717230725,0.13110218651664,0.259751190500417,0.142500451220289,0.305372813064341,0.125676539717989,0.0793733925025307,0.0426052259634027,-0.130214417561821,0.140993725903152,0.208366210341751,0.0642067186095982,-0.0052978753577374,0.290637826652769,0.119740425627437,0.108565965568001,0.0454099504872843
moderate,0.145148154699089,0.0896597138588777,0.572942022103655,-0.239248609844215,0.0667133379654962,0.293467882094373,0.173290463079662,0.453085362731018,0.270187598489209,0.109606090823259,0.263965682017834,-0.0130768451642096,0.174007413587522,0.27056268954938,0.211393271320462,0.564677883349472,0.114067051524559,-0.0672963830175855,0.244498189516842,0.376991619306972,-0.112309212935491,0.106752116599885,0.307052356813021,0.287643779797037,0.0976592773068688,0.283899163094619,0.142883626694547,-0.0267284786569837,0.162703417574044,0.022009550841791,0.133615283384911,0.259760508277606
moderate,0.150832503186914,-0.0697712529976103,0.643316484949667,-0.214163929998533,-0.0732271814069689,0.0558692017226114,0.172239518415186,0.538550220256384,0.125783476710994,0.0086433652474306,0.377846856144884,0.601180578339812,0.251101737633553,0.23241106951139,0.399221859002963,0.681536604980816,0.495321170000974,0.357981885120509,0.297192702000584,0.268178472846442,-0.325946267474012,0.26331894994041,0.603763827864,0.138959013939988,0.203980865062009,0.231214111477501,0.126937355616091,0.182111783749409,-0.110878615398168,0.239416543725151,0.430855592791329,-0.31099860431283
moderate,0.174038247158955,-0.176098299612959,0.198783435050748,-0.172856667032091,0.0808973366670842,0.145095579690736,0.205032447760271,0.12762145346498,0.0582271528011671,0.131902737378072,0.209047851387185,0.239561226156371,0.0770889754628066,0.157526668935719,0.0993087339789871,0.280193693741224,0.252168613443009,0.176957048941724,0.100449055818598,-0.0178612792776029,-0.230290516423488,-0.0357722319625143,0.338527225226235,0.291668970010803,-0.229767038028418,0.0972433793712988,0.0480857549846151,-0.0994164931306924,0.143969902557596,0.169818217646467,0.232898463950419,-0.0452943146926091
moderate,0.341442273562281,0.0397194820495726,0.28269776103895,0.0605130657804747,-0.168701300727125,0.149615261472739,0.278923583438712,0.005126540950694,-0.129880682986118,-0.0652757257140172,0.102109958065061,0.447066677532102,-0.0595687164767354,0.145191810540117,0.181374044665706,0.352440632203865,0.504766494333928,0.315723200735558,0.349775695314351,-0.264742480513046,-0.264588406253145,0.126832816227283,0.292480764591531,-0.0369527748222685,0.044598637198207,0.0097307293797602,0.340626754175516,0.0161080464623563,-0.0141045424122615,0.0582997879795118,0.440896571060836,-0.0840023697402385
moderate,-0.233521885314955,0.0472740731653006,-0.411772186492634,0.63870856263313,0.477622099934923,0.192032037411645,0.269393293286044,-0.287411879625137,-0.106003641668788,-0.0675978866661838,-0.339863112633178,-0.341467641101647,-0.157085752569502,0.240522988368904,0.225986541491559,-0.428941171777653,0.105721324687384,0.190158344304359,-0.114694261330313,-0.265761595236547,0.290484185211333,0.252645914909563,0.303315950598151,0.141676411285545,0.0133660177311439,-0.140381230171285,0.108933044508823,0.285179761674999,0.244757834555064,0.0317857169196828,-0.221677853480548,0.0589430804123005
moderate,-0.0541347923490264,-0.169120111095427,0.0047781787243741,0.0389836352710583,-0.555519172123321,-0.0857402306172255,-0.0046362568423845,0.142359364809057,-0.333399578049433,-0.0948708458868622,0.189841456993685,0.0833067673558911,-0.226270225012662,-0.145099345412019,-0.159299043775402,0.119434698955166,0.198683605046639,0.269713957590494,0.102922359007474,-0.490846626138944,-0.115642552615213,-0.0922682706261821,0.209432503150027,0.0459643411763985,-0.0513472811551677,0.170166882435138,-0.335610982430149,-0.14147118577331,-0.140856781949237,0.212164467268918,0.189532661881728,-0.180641680153767
moderate,-0.379589944169498,0.189613980628696,0.574883330304964,-0.103996880896489,0.0323642751901924,-0.197634546267348,-0.371713177701611,-0.287736351183176,0.0691159997300511,0.0300152098058025,-0.0922172159254483,0.0350883785138559,0.640512564343312,-0.151739430479361,0.190062470174543,0.315531370356937,-0.0681436211088413,-0.113835017881174,-0.0656456450608529,-0.294664083861985,0.0238362460668786,0.136116349378224,-0.323043003457608,-0.397261089401322,-0.321536292893788,-0.137544253852363,0.0758606722676135,0.166937657794228,-0.046303672905901,-0.113543220106707,0.0360161218780142,-0.0802273896398493
