group,CD107a,CD11a,CD11c,CD122,CD138,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD305,CD319,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,Podoplanin
moderate,0.0809481879150402,-0.0125040625089392,0.0533363928917436,-0.170597234498732,-0.0688925704332231,-0.0722753233901407,0.124551133796143,0.261051435490982,0.149114525107206,-0.017326230700749,0.131753728511168,-0.140689874422051,-0.0486683799282924,0.0333156636350956,0.0670993969032504,0.187560655649074,0.41043884369387,0.100867351865466,0.197868998014141,0.0964330359308745,0.100613297569637,-0.139607522801106,-0.0112126827548233,-0.197189769623182,-0.0082147056653267,0.239255100619702,-0.002010911491916,0.0132365059535465,-0.0634501654237658,-0.109121511961359,-0.213366302200991,-0.0727980410524793,0.101980000827443,0.013697648784002,0.0582978261345645,0.315436519381981,0.18771862005849,0.217020275669481,-0.0091812673105827,0.0918702497091251,-0.18087326599849,0.0804739817891815,0.118890299243748,0.0275300898343003
moderate,-0.116786438719758,-0.0242527392699697,-0.0047420888240523,0.0511951842974698,-0.0562093722632995,-0.315859909694868,-0.0004819707711723,-0.0600329495077697,0.0790930336672215,0.0065568022482527,-0.074423700835423,0.0971449184898025,-0.0665356760661024,0.154124908457048,-0.0356098090200484,-0.0315182113391573,0.100305890226837,-0.0611795862490587,0.131740168056333,0.0101390779277823,0.086658633935186,0.223946804858068,0.127929804960546,0.178474112622738,-0.144715089469219,0.024616060290976,0.199355522654396,0.0632424119300514,-0.0311659495333077,-0.0217963272529315,-0.0142481664724201,-0.0415941223665018,0.291525756552196,-0.0269352699318021,-0.0491383844200627,0.309515062398456,-0.0248061472899587,-0.122217112572874,0.0721213114583246,0.0311315962955607,0.077189484252502,0.045429134523615,0.0075170361160213,-0.0671596377361838
moderate,-0.0376605770068997,0.134540845576571,0.0067348402329247,-0.317236120275398,-0.0039392278389783,0.227055404499126,0.275276116429006,0.0489476938529969,-0.279514820577222,-0.056479238768488,0.0222744571172215,0.0628123897496233,0.160689601918613,0.101079144797799,-0.0626633753966638,-0.171685017026451,-0.034545312426843,0.168125642199927,-0.0003798274803416,0.0747506064531371,0.123983527502348,-0.0978353989188785,0.225628344961067,0.0217918265608597,-0.0032656980503934,-0.487305545815376,-0.115972335976257,-0.0550737186809058,-0.198537727906452,0.123635274519704,0.10729774741119,-0.064281834722605,-0.266990517129323,0.0073980458957261,-0.173179278755526,-0.0609845601859466,-0.0124983231528919,-0.0600807605637703,0.200919491318638,-0.0808810684870256,0.311396186198341,0.260911356385826,-0.135885845874877,-0.0469423685536907
moderate,0.188045905096829,0.0266427340155773,-0.0715153915668085,-0.129413545295306,0.168217055292948,0.191023404915556,-0.0462144233241975,0.105142787994426,0.27965222109048,0.109585736165034,0.0462044302193497,-0.0455053929460871,0.0508888751406041,-0.0186658472934442,0.051334812377876,0.0803538191272369,0.117548525987831,0.133844526841568,0.10427811287892,-0.07446976898112,-0.147743888070438,0.0831376084689825,-0.0511679723935352,0.0806801300636355,0.360585414179321,0.34562438088664,0.272819343196777,0.13464750885568,0.312918293384473,0.294897018608782,-0.0198499753908973,0.0523584815955495,0.225732918392489,0.0593394530989745,0.200603532171631,0.391789296284655,0.214620199664118,0.46801894552044,0.0676913061199692,-0.0730650906724543,0.0193961807140252,0.15088331527035,0.146862313889462,0.0718459240588338
moderate,-0.109589622421905,-0.0944570482299828,0.192622583211704,0.0891319761210005,-0.0803200421855686,-0.106098198226334,0.0759964802001168,-0.0588746180486479,0.152123600651149,-0.179091981126446,0.15882746822594,-0.0363127338233346,-0.0420979776761921,0.155393341283467,-0.151462966898473,0.188850933806438,-0.116891711318152,0.513439283313674,-0.0573004270350316,0.314395406371301,0.0314697127287814,-0.0033893526347234,0.134754550821809,-0.0675377035075401,0.0647312335321607,0.168849096486982,-0.0606781857259148,-0.0655489294694423,0.0538284336933491,0.0574123938087017,-0.0971435760283947,-0.108601144827025,0.29769708220001,-0.0133498229325543,-0.0505464979671255,0.210074211620924,-0.0806909583523172,0.0073517011054537,-0.0307056316628836,0.0769775372108117,-0.2155696668265,-0.222490452907398,-0.0312195205798494,-0.204627585390833
moderate,-0.222792126978728,-0.132539351034366,0.104302201737381,-0.0436210825748993,-0.10104294022198,0.225581950804102,0.107993715985769,-0.0924181042092997,0.0065091860666243,-0.155024513192394,0.0006278602715331,-0.0331329668628105,0.0142347460674171,0.0695730442435538,-0.256601973023516,-0.319991043417127,-0.130433560223233,-0.342895273817498,-0.0826820705192919,-0.130773902726746,-0.102614777954951,-0.0289560931008224,-0.0045195780883978,0.0209325752773045,-0.30613030683082,0.0490127634367476,-0.137976708578299,-0.181448053467684,-0.203375743536945,-0.109526222238892,-0.134371860861493,-0.069224080033958,-0.029111853052604,-0.206145469488355,-0.0817079723794053,0.108098406684184,-0.163638208998875,-0.0269001867978078,-0.0398330317225643,-0.0950290640114408,0.0189388545848545,0.128024568672205,-0.210125894840022,-0.0846398404764769
moderate,-0.240401281989216,-0.0322603527943951,0.333923872987074,0.083937202209037,-0.251648979141413,-0.0621388654900516,0.107063680970699,-0.194517919651982,-0.0556162189676786,-0.0149405326013857,-0.0449062762456087,0.0315654999498413,-0.0450120873298814,-0.171080835381433,-0.149812200457244,-0.091078332792107,-0.103719427221449,-0.123730447922455,-0.187620983978456,-0.0827423885572035,-0.0225890352837743,-0.0423970411193636,-0.128004415481101,0.0468228336214388,-0.0489333583427615,0.007316499058422,-0.0870471740355555,-0.0041152592647893,-0.0427229302525007,0.160220135149411,-0.305769995498409,-0.163386721719161,0.059659306636754,-0.210157681659598,-0.144891353983112,-0.140009481319872,-0.27115469182203,-0.169811352677599,-0.0360516153751518,-0.0579633871380443,0.0289510620876969,0.0646690276606031,-0.255101351061168,-0.194807689418638
moderate,-0.121432051490758,-0.136929270521461,-0.0982163359060254,0.0186781949896222,-0.31561106702531,-0.118950847304787,0.0164127712273686,-0.0598428320548723,0.0325691039445799,-0.162003573725918,-0.188798731263711,0.148687991322563,8.41517512728334e-05,-0.0842544368508521,-0.526213976453244,-0.292363116784901,0.0949941199962425,-0.147208667385723,-0.142066117841655,-0.0300247358197175,0.0040384225821544,-0.133887777864847,-0.16016938679583,-0.0570158286634378,-0.0344183941790382,-0.143140261238108,-0.0482479082699629,-0.0820158914588392,-0.0921948176951455,0.156424894934666,0.0687570433179752,-0.0884384742334266,0.145301289926169,-0.19916448551904,-0.0347446702934312,-0.127270713261904,-0.0961964765822401,-0.0023225235871534,-0.119343055734643,-0.145581138575001,0.0230470289923206,-0.0439035736191698,-0.22074204163167,-0.14501762993723
moderate,-0.215758056632873,-0.195982521655157,0.001641209002819,0.235930552443999,0.0444549659882726,0.0351641634098519,0.400170792710796,0.0586379762801297,-0.323024197620439,-0.0214772777745357,-0.0953231387795373,0.129333734650905,0.131829254002759,0.0056982443506964,0.0008288620196284,0.0596381350990772,-0.123698562451194,0.186784520805999,-0.113881838629673,0.239937688435389,0.42974928994249,-0.120400955834043,0.515460533286734,0.0106462160212043,-0.117035100804325,-0.0383769699122997,-0.0396688680516842,-0.184530488339652,-0.0521463900976706,0.30733465611238,-0.220910715877178,0.0128436021315569,-0.239826686559221,0.0076179791592826,0.0527010885068371,-0.406732965134213,-0.151636469526765,0.0533988490083777,0.126493230776009,-0.0911047518818506,0.0984667388157667,-0.12030568572762,0.0039254623353381,-0.161004461573365
moderate,-0.1708349220135,-0.165785715381732,-0.0761270047296093,0.1018082977596,-0.0211408232201056,-0.153583656113126,0.108705475355107,-0.15122859232016,0.0302521749004641,0.123004291125491,-0.0120530251851517,-0.0966464514247843,-0.108172895405169,-0.112172881489044,-0.0976547003974348,-0.12937750196601,-0.161360943612577,0.0652427199383328,-0.122674355553388,-0.341280237254491,0.0218868054923024,-0.112032544625654,-0.130544296621692,0.0564603282793704,-0.13445144842915,-0.0745019764634362,-0.0605286919908332,-0.0671026738696332,-0.156420571415611,-0.0234076206919924,0.0419863365631617,-0.132658551950495,-0.121708212527788,-0.151573752434472,0.119564176674991,-0.271039225153515,-0.132062856883408,-0.0276394913294323,-0.0556767040837762,-0.0852311296845433,-0.182100038851283,0.259749711129996,0.0182312836200982,0.0296093020853022
moderate,-0.0670699361224028,-0.0513175578550305,-0.197798375392229,-0.185470829586942,0.149030102031522,0.132328625598973,-0.0031851593677125,0.119232373681561,0.275615191202953,-0.34451801806414,0.143188600924771,-0.263689083154395,-0.213092957223029,0.127847501426631,0.290805202216505,-0.20028544949602,-0.0843239910377237,-0.321557168488285,-0.126325769766998,-0.0363109612915094,-0.291832590440388,-0.158904958081746,-0.357785508233817,-0.154681849203411,-0.273166837844049,-0.0642742738906396,-0.385114346848475,-0.163446640061012,0.0018558401782159,-0.0141417857472564,0.0167168482471001,-0.0384349682652353,0.046141124929025,-0.136881744511431,-0.102101427456443,-0.0632438397336986,-0.15398353343088,0.0521375669603931,-0.260811251375966,-0.148239171154905,-0.0654138405442025,-0.300140694599547,-0.38655384810425,-0.100178793984695
moderate,-0.0702339914492443,0.160223901581801,0.354122311307703,-0.281727400507911,-0.156361669978322,0.496933150923897,0.134573846656465,0.0320231610654277,-0.259810040591509,-0.379238469982411,-0.372841617752765,0.0707956583451911,0.0606070246648348,0.178838658893297,-0.0735310216105061,-0.109153000485934,0.0234861130549321,-0.14546313769709,-0.112113001823811,0.056923521015479,0.17340035164589,-0.148174608092606,0.0365698426387868,-0.0785760187421563,-0.103321070462365,-0.564028158609058,-0.179381160116331,-0.413441904691534,-0.251930461960901,-0.297924625910109,0.157187926888144,0.033864354704163,-0.24339722746284,-0.0735679161948341,-0.0916020266852712,-0.386074112518424,-0.136888213683749,-0.197496996510989,-0.0359061521540833,-0.118116523631808,-0.0392372176517967,0.0693996241665334,-0.0043745398781954,-0.184240990767
moderate,-0.144175375357291,-0.187550968682441,0.197183219299244,-0.0425315076842394,0.0588821614212107,0.0347936303701452,-0.0258691155150028,-0.0237460621515194,-0.182243124290586,-0.0684968993657281,0.0577191711209025,-0.0798711545935441,-0.0229341902871553,-0.0779458584401757,-0.101309270494887,-0.203028516527421,-0.0987553676922573,-0.124151283826651,0.0068020724813275,0.0102110067014897,0.211300189920935,-0.0246610755101411,-0.168106880635919,0.0820460535738527,-0.404080066787713,-0.20327814551705,-0.0319522942475848,-0.0846998193151206,-0.161919655325019,-0.364761922683523,-0.0281867487145571,0.011736101822729,-0.0236076707308339,-0.0956269226402692,-0.100567145069912,0.0242288113384349,-0.135243096116988,-0.26170509902432,4.96317544761357e-05,-0.144548528588536,0.110147221558708,-0.0243535042995085,0.0069510888005446,-0.0620335304801234
moderate,0.259194607759227,0.068177445022927,0.064216034260294,-0.0377214731802349,-0.0716506662737949,0.235311669986815,0.0703605641066127,0.0330661785361142,-0.168050089461783,-0.265224602703601,0.136881287431186,0.319859042374236,0.280274670974229,0.222805137027003,0.256199902134678,-0.130082355445712,0.228647022650242,0.0265909084898468,-0.174501825574143,0.3735459195471,0.110320695400773,-0.00312327682961,0.004061026948009,0.0310860284572157,-0.0800365622830088,-0.263367924073594,0.0175140858240438,-0.103779385426966,-0.0705085046448175,0.0893193938584325,0.458830497630583,0.272595752200056,-0.30908297034195,0.0991617102151039,-0.118106308729824,-0.0759584783895876,0.0676267965670373,0.0200499700254497,-0.173783577370488,0.210734253718614,0.16135321030389,0.285103073753188,0.0453510874788951,0.174812373568247
moderate,-0.704145085946874,-0.339254405835457,0.0983389918202714,0.274886359472343,-0.553624564540672,-0.48834545707437,-0.304832006904853,-0.326296505402161,-0.39512510487795,-0.0966240715938202,-0.58012126972636,0.158224383038254,-0.507145699839123,-0.483440160674563,-0.49089647088201,0.0085358878255524,-0.541477816906163,0.407463695747281,-0.585275060756263,-0.0347031778702929,0.147281819075803,-0.465831499334008,-0.320160399999695,-0.356363392352074,-0.548424207511771,0.364856780158608,-0.208766160142176,-0.473163955311317,-0.249917456595234,0.305838533355622,-0.584975048839374,-0.663474016402714,-0.606631901196302,-0.189515406421535,-0.350010777660019,-0.189351917857872,-0.402412552559578,-0.358901294999313,-0.406772472951147,-0.29505223178806,-0.199844906334766,-0.229139741192389,-0.610643913780948,-0.458951132904497
moderate,0.153547399230355,0.158002960020221,0.219338441357738,0.0270272810783911,0.0484881026593971,-0.167322763399568,0.367447433048128,0.054405493317737,-0.155484223372651,-0.069878065597802,0.115885721958626,0.156077178939681,0.255107418742658,0.188758873545113,0.152553509962607,-0.0916124993535211,0.0812789076122949,0.061237324705812,0.0695578862744265,0.536692791808175,0.160340698626053,0.0396816150557363,0.117855054704993,0.0047781787243741,-0.141255194176153,-0.13887729419749,-0.0117644585087966,-0.269566548129102,0.139622216211216,0.178490710588274,0.282570063346739,0.169798068874093,-0.0025243742609835,-0.115573320708865,0.0460800479248297,0.0018310058435256,-0.0426929432694282,0.0201956300032911,0.398759150646134,0.397174044948411,0.135141566006328,0.270186135939805,-0.0452209887221201,0.0475055042794049
moderate,0.0186820321663842,0.227810305170736,0.332281282584313,0.402924093674153,0.0493420061081824,0.130912062808723,0.312014029647439,0.0641707562034371,0.0500220538605276,-0.388585121328259,-0.0216323458392848,0.0833044468291063,0.279712247183918,0.250861043456126,0.142386931912184,-0.162117023430583,-0.0849505817156588,0.0459390015884218,0.0381421487952427,0.0964449175928396,0.487087135277513,-0.0012644952539946,-0.228876158534683,0.305477624030535,-0.246888858842172,-0.0311185980538605,0.156197518344134,-0.104384563566511,-0.0532755877474588,-0.549440369908525,0.197840842355093,0.191492876609738,-0.386051825591607,-0.229373910047113,0.159568922742549,-0.678253758200977,-0.0889612468992515,-0.245413827170116,0.374816223606896,0.226849572048938,0.393344383452384,0.146699098258451,-0.204856169114455,0.0877857942186626
moderate,-0.216619972993128,0.173675899563542,-0.0898179757529179,0.230971986366431,-0.151560325292252,-0.401034247074112,-0.0706581368923497,-0.117431287109309,0.324590993232422,-0.100789121795493,0.0168843705859906,-0.0493187821999726,0.0807112293314847,0.0328141592801775,-0.0891314646291616,0.452268918215284,-0.14149919356342,0.130693672564227,-0.237527200011329,-0.0762903166801465,0.058418790575032,0.0015117198782059,-0.0607105233324928,0.105062673659051,0.251382385583747,0.103960887839485,0.0657250089473835,0.102593246114481,0.107286202031534,0.045674745363078,-0.278703218062399,-0.200555406914629,0.281324454829952,-0.17071354514766,-0.0661407359200826,0.504188411786512,-0.038567254035547,0.0061065644203682,0.0654371811817622,-0.346378113734243,-0.177946108374746,0.0567160475636613,-0.0118195443711183,-0.203381827765171
moderate,0.176638087681059,0.309273497028383,0.0762006054506287,0.151093590485526,0.24342655575755,0.247003033509105,0.368175141625628,0.221364758526276,0.200210867929662,0.0986109590764878,0.286096327144681,0.426316123913863,0.361117723009912,0.228210959742036,0.152624283892072,0.0508941424921593,0.218578559282119,0.0632409087583817,0.234837431244692,0.329104695875564,0.380843340406309,0.344741068297458,0.314156381343985,0.292085476437757,0.300648367819198,0.0697087588949585,0.24332253690779,0.268428175278978,0.212050125541805,0.0505579542501921,0.201752224545467,0.299491744102812,-0.608168557377683,0.23810600754442,0.269336297944626,0.185389944160885,0.37266741402933,0.161016733252495,0.411922186325708,0.345800000855467,0.291814887984832,0.0876729135075472,0.285246562857102,0.28434010044083
moderate,-0.160985086516906,-0.0064353488244036,-0.0663996273680884,-0.0632311633662873,-0.195918705073647,0.0291276061148575,-0.0618976996059923,-0.0600596472807624,0.132831670363628,-0.0054404196649696,-0.0497671395796228,-0.0439957958573637,-0.110283328953472,0.0028214124273741,-0.333542245408196,0.0427000949046471,0.0143496494860219,-0.0504906563128328,0.0089833381376259,-0.137648282041376,0.101531518631559,-0.126444284942171,-0.0641374211943743,0.0419984262972767,0.0123089438283698,-0.0691252869774021,-0.0577893273416654,-0.057501947703763,-0.164606762733089,-0.354347457198348,-0.0964152914745432,-0.250234444408067,-0.0951100438556457,-0.268679923078611,-0.281792816613018,-0.168923253047405,-0.212011995228949,-0.100318715811648,-0.0314375239585012,-0.109212774241414,-0.277871338098781,-0.0656869724077966,-0.232675899080153,-0.0652145520822182
moderate,-0.352828569039937,0.0925165933347092,-0.079691508826221,-0.328533768949289,-0.321440595828158,-0.229496731375988,0.0184853466025361,-0.328389319057113,-0.0084947393922041,-0.286787426745834,-0.287365296164273,-0.10825385949285,-0.13840779862784,-0.281309442959007,-0.310652737274106,-0.157793441047256,-0.289090467491475,-0.339694667936324,-0.103632853053693,-0.280891032798039,-0.1108608941544,0.041025110495894,-0.0127901635001866,-0.0105821284639889,-0.144381317638138,-0.181527328901596,-0.071800172663308,-0.151719635538992,-0.164791154122918,-0.103624090322661,-0.0415788433293427,-0.33108942708519,-0.0643264316573777,-0.332933407119354,-0.289401626610796,-0.271277541216706,-0.237850007430194,-0.251795994603443,0.0714751372630879,-0.236978826300394,-0.261463102816344,-0.210721765081718,-0.288612188736109,-0.379576132406802
moderate,-0.0173380765801518,0.0794255447279818,-0.0255157709337796,-0.38843440652528,0.0201309354739385,0.260108450867095,0.410843214527032,-0.153160555884837,-0.500403779052769,-0.517738165426016,-0.223985970456841,0.052313767581523,-0.138887373835267,0.223007553697611,0.0616652259152898,-0.510311572029977,-0.0092419247396282,-0.102103042903916,0.194354420012526,-0.0645733820593248,0.0904658401589343,-0.048072430339477,-0.0415485875027099,0.109980721609327,-0.251767310274826,-0.338979390111779,0.020409009634732,-0.241695009384294,-0.596276173914548,-0.621873138635572,0.262492642092019,0.0139453088463822,-0.337508996405986,0.0599514856050105,-0.0353700278885341,-0.768667351965902,-0.0448717789589475,-0.297460587265571,0.246804318850993,0.0497231417879813,0.169157065305916,-0.0149221974413733,-0.090717102950919,-0.0712041433146327
moderate,0.105834996190802,0.0470796453646994,-0.0177964403322921,0.480591798080635,0.116608785710821,0.0140991957784187,-0.646467325295356,0.108709988966281,0.495772077561894,0.434149589335185,0.0932763620033478,-0.236891753363378,0.0600497991804896,0.236824462169787,0.107601966484023,0.519267733336855,0.127042705138548,0.154892371961113,0.210196151920973,-0.0101802084451341,-0.165742207871169,0.0728259721017791,-0.136826794493192,-0.0469400498945614,0.230857075388586,0.347054668737702,0.0540669144471462,0.145964318796006,0.630905772369786,0.569895689427521,-0.212475855101384,-0.0290747642827073,0.290911595268314,0.104497669169002,0.260202767242498,0.727095756032311,0.119614488389744,0.349175718978525,-0.234408807839024,0.0362846487140785,-0.167148018375487,0.109038708662125,0.0046143240033878,0.0724082231229618
moderate,0.370488989587271,0.0900039275298038,0.122259238360636,0.149314520718143,0.408712382287357,0.261442160931307,0.460811056926705,0.320166037258105,0.0131109199431532,0.170432892458898,0.40889451474039,0.136602211542168,0.0576056123401633,-0.0719884115473969,0.243592727200244,-0.131032805491776,0.165750157201928,-0.0843067807677996,0.169755492532215,0.218001140388771,0.18668556884371,0.380963747476496,0.0856660559006077,0.271849374840562,0.167570395128014,0.0500523307648437,0.117646004276409,0.167233522008001,0.151500586337538,-0.357288775192055,0.662237646114349,0.464312572171047,0.125283566976912,0.299232685242126,0.18089010043533,-0.126018464589117,0.312228344520739,0.0421204788634321,0.379159369141542,0.0394104321929359,0.282807130299051,0.272757822157481,0.301777997182555,0.281533618220674
moderate,-0.153112680417942,0.0655455284072281,-0.0318305467917694,0.24555120289155,0.0950347080261674,-0.0846713113598785,0.243403518132624,-0.183712513674496,-0.0386329494550156,-0.0256398050476648,0.184681157374712,0.241892015980541,0.0133057000463589,0.155859011127982,0.161198531788113,0.25293759865473,-0.0855813702601419,0.216843555915874,-0.129489454539195,-0.0072093205667656,0.228631008167708,0.241610521622652,0.110500686636969,-0.0296763115008806,-0.0756606853594729,-0.101608397200393,0.129544182305654,0.208263813981406,-0.0126312115918645,0.153932395269594,0.0291810199615897,0.0776542504840681,0.0280270089760527,0.107687936988436,0.176571230730791,0.0534051774203229,0.0739448744225954,-0.0550343411937652,0.0693025951260838,-0.0115393306235345,0.0612160626932978,-0.0470723656737715,0.20715195187204,-0.219110530946399
moderate,-0.124831005019043,0.176004606673014,-0.0370567476781297,0.185788388894567,-0.0220772526495811,0.23613338604139,0.157492004664746,0.303306209636511,-0.106398137576729,0.100633241367829,0.0744610484757506,0.0614298355612776,0.0236512993691895,0.135772601653388,-0.0829111240151349,-0.10199950232942,0.478539275323107,0.25338395891028,0.0893905650991265,0.111603631636648,0.144525535111495,0.015206805688635,0.14455136894743,0.0525580042052495,0.0613377428316622,0.0938543726152184,0.203790232133614,0.181835278717519,-0.0677392619366458,-0.290853483147514,-0.130028686927011,0.0863842184792651,-0.0047866102687814,0.15156384765567,0.11543682256681,-0.1138546092009,-0.0715383009036085,0.0986274471254397,0.107840891552291,0.0749707424586944,-0.0178674466836387,-0.0065186551357969,0.162695281211265,0.174214669808785
moderate,-0.0290468482336089,-0.0977816219766383,0.029960584366418,0.102446449189785,0.0126830127482125,0.0688510980183632,-0.0579927515859858,0.0869609294814056,0.138762730841699,0.0819741699113309,0.0765315295869669,-0.123908855529587,0.0455881440446124,0.0854230697669565,-0.112223079788639,-0.0967039027495021,-0.0097296034146503,0.0618582169829533,0.088241610286604,-0.104767231911649,-0.37886376439179,0.110320383789174,0.0481170436659193,-0.0042475749043623,0.158654356808052,0.0551630914744297,0.148396709084165,-0.0354230522611734,-0.0377653233493703,-0.0393359886016841,0.0543447112331419,0.0670155941269012,0.181752610704021,0.19769203809135,-0.120635065860261,0.0365957008883146,0.148877363355984,0.0270318246824092,0.0888839796874046,0.0854478447755712,0.17192946526313,-0.0957982098870074,0.178602411028333,0.172001903848704
moderate,0.232047323399753,0.392355783339939,0.410959205341901,0.164393912667277,0.239878169176056,0.23306932612319,0.684887235964187,0.246936994191667,-0.236241169135529,0.0539540874266389,0.333557070587608,0.46203280221275,0.379856841814343,0.2986742694188,0.196445806099464,-0.0262567371227685,0.214093957959001,0.121992134178458,0.10426522897652,0.357239893059268,0.535053210468856,0.196314439691763,0.371962295090381,0.309547349675571,0.170222180946987,-0.0786091996269861,0.130866455834037,0.104994591110917,-0.0158555580136822,0.231838193519634,0.477525794325771,0.338381105875434,-0.181672826632233,0.23264464415374,0.0774549515784417,-0.0179825994196363,0.186375117546426,0.077125591015875,0.395932286528639,0.362550752894702,0.304564721724266,0.135562125234145,0.16183338722763,0.187802401127588
moderate,-0.167559545168261,0.120102726762514,-0.216711536705029,-0.0509368247191399,-0.0264207725191319,0.139106044598957,0.519914463437527,-0.113383751817377,-0.445119918046286,-0.273802792912723,-0.0709427110416068,0.0685923543433946,0.0928366600068256,0.148885318788873,-0.0008222682477207,-0.194334445310292,-0.171962893656052,0.280655349800162,-0.168872688882095,-0.0638709805094873,0.343144434898768,0.0478539700568976,0.150124313331077,0.0307601386067221,-0.190705855580462,-0.226276074687746,-0.209539943731603,-0.314728908188922,-0.478168919522883,-0.388252422774582,0.0492948281747158,-0.0858754507091509,-0.482795655571381,-0.118487355668164,-0.206434168974759,-0.357421891000949,-0.120353416994228,-0.31668709771419,0.286071934543967,0.16366504029851,-0.0395892995038836,0.0192021011974298,-0.0586597969860456,-0.145842639219108
moderate,-0.137399962308147,0.163207379073104,0.100593463551278,-0.159648289765803,-0.233789730445592,-0.115797542327549,0.239862608659119,0.0390569853731952,-0.132350906618636,-0.104732701523181,0.0961780595469975,0.045260595114504,-0.136227619898746,-0.189851271553902,-0.101354025029797,-0.534758575539885,-0.0618093633088526,-0.338621877520361,-0.123642154543898,0.0921113054248214,0.0701113188949916,-0.0196096654450753,0.179170480704524,-0.0933040655485308,-0.0202490069476128,-0.282230162606304,-0.128927996939086,-0.0187703501040315,-0.360700658700926,-0.357951620829613,0.0474984269434173,0.0822640313695538,-0.372623033795255,0.081682663631413,0.0142824854099248,-0.503172977343239,0.0167403790200058,-0.38358256204075,0.318229301053166,-0.0168676261071458,0.131065442268857,-0.0802874917985644,-0.0153153238665029,0.0843180557567811
moderate,-0.0056548534173595,0.0855644499725689,-0.407405004477998,-0.0129835143668365,0.0855998449878409,0.0147624254716736,-0.119462564254689,-0.079574417858892,0.147506702255547,0.0414316323374566,0.300240665841899,-0.137254843193594,0.0434280307820388,-0.315575212348412,0.0830813408470451,0.0,0.107638520663541,0.141672347255364,0.0363690521102107,-0.155085937535679,-0.287277812049561,-0.0803431765300908,-0.0690266728015071,-0.104217298253675,-0.0942607710941114,0.103729952033866,0.244333322907879,0.169697055269293,0.075472178852019,0.050969389683674,0.255143902466733,0.138123782646948,0.201331442267474,0.162729766161635,0.0526845190200583,0.440048830825384,0.187906026475035,-0.0263933218294189,0.11099881030041,0.0512696141344727,-0.0390262339973929,0.24309959049524,0.285905481661294,-0.041226025424714
moderate,0.148647710797846,-0.292763901796704,-0.410806282029518,-0.344412531998158,0.0782356975978724,-0.156025625015486,0.0846808438996787,0.0217662039817063,0.0129888521848685,0.0880223425023867,0.22565227700668,-0.00557534427336,-0.0218321860749799,-0.0452662652781965,0.143657376904291,-0.536450176285663,-0.0153268175199462,-0.151949223589755,0.184279401022817,-0.0551365805530718,-0.442963586635138,-0.0172497480848689,-0.136008673424141,0.0271826794706186,-0.0415190714311159,-0.0718426602107444,0.265716184681624,0.0068852424319345,-0.23378725890479,-0.0938691847769916,0.417915384936168,-0.0103408242878078,-0.130388425264057,0.188748858776045,-0.0701877629201986,0.0670389549493083,0.0165465170097957,0.069652227789393,0.0802169855222585,0.138045767019788,-0.175607436475261,0.513613694747598,0.161603273453931,-0.0077197221362708
moderate,0.0260497390258673,0.0552282894971022,0.22050598721259,0.154236685506846,-0.0369245380792376,-0.0711498903600612,0.213811587636387,0.068383140870588,-0.0876032224849642,0.0969139479497984,-0.017878962340479,0.179587478834908,-0.0198947609996023,-0.171095912316148,-0.0980992979773838,-0.341573917327597,0.0445872762790928,-0.167718214151848,0.0637506656474908,-0.252977964465534,-0.0190252484707942,0.113930110848789,0.0718676744269124,-0.0215773818271785,-0.120689220133517,-0.003058023373385,-0.125130189995201,-0.0581583450802462,0.0281323506049881,-0.0543026129481988,0.0364867927705186,0.0252852184691492,-0.281525824521143,0.100007760992992,-0.0516116341209403,-0.229027527135693,-0.0327287029960601,-0.157432497426653,0.0236088105933521,0.163385847916086,0.0274333766392948,-0.169592946902636,0.241128789048409,0.168922540531516
moderate,0.0423963043927588,0.201164059564049,0.164476441179003,0.0850212527111687,-0.0070149278964899,-0.161867457684937,-0.0375371691681427,0.144008852664504,-0.383487484341736,0.104507157450655,0.240544054366402,0.0280893964075975,0.244750765439615,-0.213534409118851,0.047198581889722,-0.187460686549613,0.116653130177727,-0.18401838795389,0.0868969863139939,-0.0700246113855931,0.33726134799874,0.077644045234114,0.0240420377353058,-0.12157995235188,-0.0041441512479119,-0.1480304233014,0.0576012811068813,0.215409316379049,-0.183255190660055,0.112760973784156,0.220220503006376,0.108283411524446,-0.0063242030369995,-0.0247415777158727,0.117875307730303,0.197244532756939,0.240381884569671,0.091997291249023,-0.0020451483612966,-0.0792484617630944,-0.0781175366760689,-0.198701404947672,-0.222307650062265,0.169269930776281
