group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD224,CD226,CD254,CD257,CD305,CD307d,CD319,CD326,CD335,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49f,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,TCR,TIGIT
moderate,-0.169515173800068,0.209161308247189,-0.0643621161620685,0.156092252860259,-0.152446229531924,0.024431846221455,-0.0904559364721793,-0.088753423502177,-0.0080728894535956,-0.0167195079038579,0.18108680770309,0.0828887161713107,-0.140283261747468,-0.0847222862674258,-0.308672588902333,0.294411076376888,-0.0482812373947807,-0.0648509843383075,0.0312877419269747,-0.193195766082543,-0.22527422221186,0.0826215321147907,-0.119074819576003,0.144696366118394,0.158568902997455,0.0045887347181204,0.0294437386456519,-0.260467847456918,0.198974644858856,-0.212546721118188,0.0895267889616051,0.0572253732090992,-0.0374160211351462,-0.154234334856399,-0.200943407755793,0.14023579056593,-0.0991525281288039,-0.0448159428483491,0.310159376705628,-0.0195100498483704,0.350368107736644,0.192320787681394,-0.148640789447388,0.499476446905493
moderate,-0.0187617190294062,-0.245624011464538,-0.130302515647453,-0.0341415585319021,-0.0709474660163759,-0.303905939988604,-0.183046405016988,-0.13240916100369,0.0768685554468364,-0.423174457279195,0.0092446579710925,-0.0503723654029508,-0.231644363595364,0.108714966778983,0.0859591779648264,-0.0204164789703627,-0.0953394374545097,-0.125491219287289,0.151149780898477,0.145703014936488,-0.509203705774814,-0.377930013131111,-0.100525418018961,0.0566229220137268,-0.162769382812504,-0.0527605194660773,-0.211484630882089,-0.0893562182959833,0.140762412774811,-0.071756466018739,-0.0506291051743988,-0.0053427964049332,-0.079793770269361,-0.220076535658342,-0.195008995212131,-0.201792430176442,0.1922534513186,-0.098793187203387,-0.234444797716794,-0.10451717416998,0.0863527203218839,-0.395173894841726,-0.102314792159253,0.0028893503970348
moderate,0.137670363087413,-0.0665798089805038,-0.0792325016081794,0.10075523866312,0.0045002965739185,0.202600526349785,0.103093787651358,-0.0237395275155305,-0.350183852503532,-0.103015949179654,0.0152901202247322,-0.0595859978559705,-0.0547076813127036,-0.120160261364334,0.0918847089544814,-0.162492012858109,-0.0558336403530177,-0.121714301163603,-0.0214298060122601,-0.0965371906964838,0.148205155087201,0.292442372526271,0.0809757043314834,0.0500896996388166,-0.0979886671802534,0.0861461785297514,-0.0203612875944905,0.200813874594908,-0.157591486496133,0.146047046183395,0.148574661264417,-0.230350207473069,-0.245740822273136,0.0153982372065171,0.188143764228409,-0.218284325872224,-0.0954527086129107,-0.258830391739754,0.0270704806705593,0.026343506975604,-0.2187253292568,0.0433434707742319,-0.127479974431555,-0.236684989762153
moderate,0.081957679424045,-0.039534178929333,0.261586281092597,0.0633482078681965,-0.0518958159411605,0.0348684733221125,0.188306849592238,0.0378759999578252,-0.0576424757293428,-0.0135462449182183,0.188802401862018,0.453156550281067,0.0301785654498008,0.157843837171721,-0.033093624381291,0.0345571976938354,0.0069661088556163,0.0270913279932347,-0.0125875714027221,0.181089029031103,-0.190962385177876,-0.549343631042768,-0.295483316515061,0.0151474566033528,0.117357869329497,-0.0175724470876833,0.119450189856215,0.196201408635197,0.376575949726202,0.132773205916511,0.0187155391818052,-0.039794172215533,0.293582542116301,-0.307148680172909,0.0649954677981762,0.212952649701762,0.347244239339726,0.0880283505625551,0.0209735250354889,-0.185819490368185,0.113794732316611,0.0294816451793439,0.257398248914132,0.158187515547367
moderate,-0.0028977288778618,0.0533294775383387,0.184183855245358,0.161616984264559,0.13743414226869,0.241441116354109,-0.0203313019984468,0.13074221842947,-0.126428200924558,-0.0358940208474148,-0.114397917737855,0.179633177234492,0.223305208085947,0.207191811016574,0.126548731570532,0.0875054065605939,0.0721394536113677,0.0778982341926068,0.142851444037819,0.0181496110561812,0.135072848562777,-0.0221404030914613,-0.089311340945301,-0.0145999086894445,0.0923922587623757,0.0089690533446441,-0.0383212804137912,0.241591057331055,0.147358431033911,0.279122224734749,0.264361905880302,-0.136666413950702,0.475911445884377,-0.0413612981802846,0.172136699640759,-0.053317545357747,0.198344950521709,-0.148992756074716,0.206261629356387,0.0005336967010855,-0.0172259697482418,-0.156465782644222,0.0240204105672942,0.24657404326868
moderate,-0.0524976032299695,-0.0831282578781697,-0.180743998043391,-0.0813962482183734,0.195019183161787,0.404207243660541,-0.0962692508267627,-0.0031743866666005,-0.302626242742567,-0.31603560921908,-0.150751198890364,0.413726671715433,0.0758284961989692,-0.0523716946310667,-0.0690574015921049,-0.100359553877511,-0.235079481030918,-0.11342867612926,-0.139700056423245,-0.0248790342135979,0.330526243369966,-0.289581381479934,-0.331555400254226,-0.0867190747786996,-0.0316187930353398,-0.294960443998405,-0.119038486736047,-0.135144164308871,0.213528601085486,0.248287913404256,0.300987050084974,-0.129901601019595,0.394581383841159,-0.130275371010595,0.456704752334717,-0.251616664580549,0.188351834627965,-0.3636696184301,-0.233833629211174,-0.26218395223715,0.111332763433297,-0.0728515324499985,-0.0098047304377725,0.177110826632443
moderate,0.019357257155552,-0.121229670696174,-0.240772029268739,0.056856118696209,0.172838579567373,0.334805907900717,-0.0428827732603399,-0.139709946844038,-0.268465329667408,-0.077977206547609,-0.0360316173337032,-0.141510951450303,0.0835927111899215,-0.352235719920264,0.0038709050298241,-0.136214812756075,-0.0504520787673418,-0.129126213733567,-0.214374508451742,0.067262002299481,0.382109788846904,0.34893583094567,0.161815094428587,-0.0643723364642315,-0.058964934962721,-0.0538379470935495,-0.0599149867183518,0.446186549808755,0.0012218765403655,0.0452491817160433,-0.109727903227547,-0.431660229401068,0.350683413215765,0.0211895020672334,0.0579615072919823,-0.408185912263868,-0.166947954467857,-0.157482609607834,-0.163986584531389,0.0809833313237787,-0.182763200129598,-0.101706532056833,0.181877514968063,-0.32822747162208
moderate,0.0446482645157883,-0.187128471880133,-0.281940716595847,-0.102187911430038,0.381767485000087,0.0509008383773915,-0.215751097326039,-0.146929423304617,-0.06647169797879,-0.470706943283041,-0.109108624194126,-0.371157670068968,0.0111862856094859,-0.508900898030064,-0.206009761407101,0.0098476506778434,-0.108208999663995,-0.253889363192568,-0.363119937646628,-0.121166774928304,-0.07467033035869,-0.0780703779485904,0.0959488886984047,-0.0541220084989212,-0.126350298857802,-0.314014078465245,0.0090234949105183,0.169179094942537,-0.151816382027713,-0.134814940520845,-0.16769606739967,-0.435274237568284,0.0814566057839813,-0.161240914164277,0.0056493109696914,-0.368386787577571,-0.298963477469497,-0.138036683080602,-0.1842743258192,-0.162895174973098,-0.0079581886755284,-0.163449755779457,-0.0165197418115037,-0.37379973788486
moderate,-0.0414238736152422,-0.0275965476544872,-0.113569833899714,-0.127531459193626,-0.197602970914369,0.0458799019995019,-0.315997352074042,-0.013529691836586,0.130688327080833,0.121578184740165,0.0406781676326316,-0.0488170699441251,-0.0624691550862986,-0.122534911114723,-0.0860883347158689,0.075302117011767,-0.0149838666352916,-0.0664627990362601,0.0457224592337218,-0.413652776649101,-0.127635151362264,-0.191118360741787,0.182338368702433,0.118876044869027,-0.128992428515869,-0.16842495241897,-0.148473609789125,-0.0954011854256663,-0.0983066479863699,0.0147729316764777,0.0460902273069875,-0.132575599282389,0.142908852670461,-0.142070700406138,-0.10910535547634,-0.0788279840168543,-0.0880327092700171,-0.230419152739995,-0.0502316188088389,0.123640943296272,-0.207577170164979,-0.137916880100123,-0.0960827526568155,-0.102043858643171
moderate,-0.162626677526526,-0.300755445325174,-0.216257035543733,-0.0920007311611549,-0.0708903176575163,-0.0601979997726897,-0.120599960778898,-0.254764840112637,0.0202730304022179,-0.180642925911735,-0.0271086232618907,-0.320780532507671,-0.11212376286472,-0.293237835616247,-0.209605372128818,-0.0162861630298028,-0.219856021163237,-0.136290572219479,0.0396849409397173,-0.107308176114739,-0.0558325748182568,0.0376557385472167,-0.0462183374298931,-0.121180639742439,-0.106121774418812,-0.141300094900886,-0.0247857981759021,-0.282321067058879,-0.257555668342454,-0.052991252372038,-0.0859897282158245,-0.482439902203668,-0.354459132642712,-0.232050693546047,-0.504544707133041,-0.206124713089268,-0.13763881857563,-0.272730578067633,-0.16414061961768,-0.29469269015771,-0.292740458007653,-0.183054238485429,-0.0780891371111029,-0.173358705419963
moderate,0.0235249185158082,-0.0829173547942342,-0.107199785885932,-0.112962065712155,-0.113953104792762,0.190318077451301,-0.0207892322759944,-0.0052867585333572,-0.0515152726246196,-0.11865555574865,-0.187923413102487,-0.0323104537161218,0.220886471387305,-0.355400448336684,-0.0961788650889247,-0.0745495091133748,-0.148347847679028,-0.179998401439363,0.0010529440972341,-0.011815911693599,0.088108689215563,-0.128507702826742,-0.0245746587983746,0.191338720212791,-0.18128697130343,-0.0130679833181604,-0.0670826981960863,0.400655826998406,-0.116807100482582,-0.0548556684645183,-0.0684370561516243,-0.184622373369769,0.216962051939462,-0.0533656378303199,-0.0804564726465538,0.0427511533624112,0.0221025346477066,-0.149393883542973,-0.151346799031212,-0.0263028317804366,-0.150798698009938,-0.181332291866192,-0.0520895025381981,-0.0619174956606704
moderate,0.0465080568560911,-0.0460346054866925,-0.0040990712993562,-0.0055311966297716,0.0480557832786828,0.156934159086276,0.0715717021075804,0.134518773090582,-0.109167604212953,-0.247269872013247,0.0626363998043899,0.344018859565943,0.301303091285427,-0.163393986773045,0.0454132893060723,0.275989289289203,-0.0830428056689184,-0.0822312146549214,0.123802368159177,0.0737415836086049,0.0489201456326498,0.0535169011881124,-0.21552276110609,0.0948829129794176,0.0373069010147788,-0.0896345378242444,-0.0238618958676006,0.620611220933692,-0.0418908988143454,0.218954125177059,0.297836171698103,-0.136150414309889,-0.10805999014533,-0.0079067623848983,-0.0052192368431576,-0.0204996268357845,0.247956772920237,-0.111758725307387,-0.0276440787163797,0.236690831911915,-0.0118610493130652,0.124448187312227,0.259819203785013,0.282974579993444
moderate,-0.195048689207701,-0.102420694815388,-0.0879924487015029,-0.242155862840968,-0.261171188732976,-0.483902418723859,-0.13542673456431,-0.116221903684454,-0.0099682901346676,0.0355335437800779,-0.174110794976477,-0.152021438744586,0.0041659240617963,0.116642239408706,-0.0546200940348817,0.154842524192394,-0.129768518543509,-0.106669112268382,-0.0603384191223929,-0.189377358405747,-0.44092475551609,-0.402097252119274,-0.462797110859776,0.198969037123228,-0.0149379530885686,-0.15073873111321,-0.299980966040429,-0.132477576610394,0.169616000670178,-0.111634504690165,-0.0653890526090789,0.256585494160724,-0.294327512926984,-0.0725490076134507,0.031689195306266,0.0205633360354973,-0.0262999677694784,-0.0936245970827666,-0.103599581917102,0.0105236309977362,-0.212744091814584,-0.0663186472637457,0.0391982101538192,0.0840971132755488
moderate,0.182408037480344,0.107007523721559,-0.120324253506721,0.188107117633854,0.149084677998826,0.194371266330094,0.233730134388583,-0.0089195347214268,0.0057647055485979,-0.0291280633311699,0.3525931724751,-0.0015617044053851,0.148618958659107,0.215199595515689,0.110198634512934,0.195831082102463,0.02961055668073,0.113600193718176,0.0745605282014192,0.113985711884527,0.0669461163810302,0.0594634771704817,0.264399751349987,0.225055608748533,0.0550058065920098,0.0544263076696455,0.111417303046076,-0.101269867966724,0.121286551801628,0.0095530933135818,-0.0334917536921251,0.150817121141137,0.361138858615307,0.205816822570915,-0.0376233489053643,-0.0077827118001988,0.0330905211033721,0.0471409720249061,0.0269114913459607,0.130489661688226,-0.363287128099548,0.240626353022179,0.260876961005051,0.12284831338847
moderate,0.308920577290722,0.274701977454223,0.247584828270424,0.343757980318564,0.0561991650841746,0.0359643878651621,0.391031756292184,0.33552704359913,0.164586199546861,0.25980142086286,0.219915130424977,0.15238638054968,0.368591160003679,0.349444275141541,0.301966900712202,0.339896791025501,0.242476504746395,0.364283623489474,0.273381536341162,0.0844126256814812,-0.123627186819408,-0.364022483121097,-0.0461003898014068,0.0782163247268168,0.438364071646788,0.350453460189158,0.226395539061001,0.166950374704935,0.118457103671038,0.151293798668655,0.446688266798662,0.34581875804471,0.268647420966922,-0.113905557134942,0.085317810838178,0.426195723024053,0.577745568461072,0.183945944913783,0.393525563574048,0.113890353651602,0.162395590054018,0.307051677170776,0.220468561298229,0.369841653952314
moderate,0.0350841492769836,0.531299296964048,0.137577823564609,0.0037824007353866,-0.291226129971144,-0.206220504875845,0.549165244649083,0.124962358246043,0.0691581049305869,-0.027610788061506,0.249612184950702,0.100406152572502,0.104452410727579,0.212168823964462,0.311023126948898,0.451216759031017,0.436386374641499,0.132276263277017,0.387831939042786,0.409080392401675,0.0157240038891755,-0.362640436790007,-0.229946803761314,0.575870263318263,0.234034461240813,0.31748868595241,0.308224247418961,-0.113878187197607,0.523381827926905,0.367958826719233,-0.103886588196931,0.335002834285867,0.427409893594892,0.24024367682335,0.259746277908563,0.424731607055394,0.455175503888711,0.402317133707432,0.205302503487509,0.156891815606706,0.405624196190616,0.506333039945932,0.5706028131886,0.496386554583282
moderate,-0.211374846109253,-0.413900997229983,-0.278195961494954,-0.260608326828022,-0.33170379616754,-0.270804977608664,-0.324934878186074,-0.207661165277824,-0.308129835520018,-0.405416398806298,-0.413890970197637,-0.0776968799122534,-0.216466264049674,-0.300245261689217,-0.20487561789028,-0.0439829506992979,-0.362384808348202,-0.196616056987277,-0.170531578883909,-0.15712694555365,0.21485958644677,0.0057070287817546,-0.235801796054321,-0.275615599924112,-0.424138289389236,-0.412554821516442,-0.369821975107839,0.0752059015271039,-0.275202125230022,-0.0453803285103239,-0.0005882195925337,-0.133144293113598,0.117479623679313,-0.104321252987745,0.36585079104372,-0.243373513776558,-0.125718363426772,-0.482399108548101,-0.359862589905247,-0.459424422709511,-0.152282197271103,-0.402665297407839,-0.164715470572168,-0.106281149166774
moderate,-0.220066425347524,0.0268908038758561,-0.0032524127988373,-0.018499057704359,0.208448875665201,-0.195280505651002,0.139144457225074,0.058937829047935,0.298885344690315,-0.0397898448225742,-0.0648909443656174,-0.0094407819962122,-0.0053597947769415,0.366626121042424,0.35813281139757,0.117767293224639,0.207183845401555,-0.154748227913878,0.312898879671825,-0.24233973857133,-0.209980144633897,-0.333269137290238,-0.025547509688907,-0.12808450050015,0.0465053254524709,0.0776944802868962,-0.0075912525069714,0.250070175351744,0.0392337042760273,-0.0087152676526185,0.230337987384965,0.49691562388834,-0.0123491678124542,0.23576705771418,0.0468147871955211,0.112993432080566,0.0908523394566734,0.0755802261594153,0.143451062300011,0.188047458659838,-0.279804457682142,-0.221317825561152,-0.0249017717672207,-0.182027346265458
moderate,0.0766375952402999,-0.151865392103826,0.19688205300932,-0.0227831441313293,-0.0921477916979754,0.0534912809602159,0.0157406047548765,0.058167735684577,0.0538099999226109,-0.152035064680808,-0.0304582621914759,-0.117476692216319,0.0719232829970516,-0.0369771027215528,0.15477040199653,-0.0521994341739435,0.0432399604075819,0.0952012538753076,0.0785736996305004,0.0858689515765925,-0.143331485197323,0.154195262900692,0.114408805932717,0.137661606842356,0.270979165284305,0.0275964166471399,-0.0515142621167527,-0.0583819643451634,0.106240821911422,-0.0123036864360593,-0.120183809554953,0.124432047276739,0.0525624809615939,0.117381730089017,-0.204057864469424,0.0654161782516481,0.0271131460264348,0.0216512098393251,-0.0434923380255468,0.107698626527039,-0.155514939249444,-0.189535033829211,0.0306494056145221,0.116534927701866
moderate,-0.291513426865429,-0.180445536435639,-0.279945840221052,-0.41965705191801,-0.0224189857369049,-0.22652612790019,-0.249268963286238,-0.219394748333133,-0.364356662132459,-0.461172699902484,-0.262462482590756,-0.317743019023744,-0.0932306455066693,-0.363878914328293,-0.243096410232037,-0.294305327355757,-0.287671852046012,-0.273361782814593,-0.246483538990479,-0.239193015108989,-0.150799099355006,-0.0356372037120394,-0.316267100816016,-0.177443213873046,-0.380173737482837,-0.431140230410183,-0.284009338199682,-0.0488867566480455,-0.320679230194162,-0.229591438746729,-0.17962144581753,-0.388005475674934,0.219695118544855,-0.141451638836876,-0.345551414454481,-0.425065094390242,-0.175370244484869,-0.461379994964996,-0.395757801004538,-0.316633899695485,-0.126894647253858,-0.301699927528836,-0.229444882920776,-0.181807738089179
moderate,-0.0172136489487556,-0.311833837996543,0.146486444278999,-0.0608952138638904,0.0077288771648289,0.0305719391072019,-0.237634563454529,-0.153331167249714,0.0522052424182573,0.0073462031161313,0.0063265082757256,0.115217707218813,-0.156490971798232,-0.0365271860879576,-0.190169290808275,-0.084064423584091,0.108115172144873,-0.354959555463193,0.285441493552618,-0.271712782272394,-0.349572275758706,-0.106288263591301,-0.119191823725538,-0.101491685353385,0.0283448837890144,0.158314531737579,-0.190814188610302,-0.287349051264876,-0.0366577296983547,-0.126211919826509,-0.16760766590864,0.132426645236911,-0.0213497205100567,-0.0537430664270817,0.0831366687539675,-0.110585716541261,-0.112724099925515,-0.0952128784039089,-0.121881456053418,-0.166928664879898,0.0716094774911719,-0.150271058123644,-0.145260959226149,-0.0414845976559519
moderate,-0.15983398125736,-0.362001443251043,0.0662200998754052,-0.225555222966661,-0.064423039324577,-0.328750673986246,-0.375097514427762,-0.340741078399003,-0.265421721545607,-0.0924489784151494,-0.39304274545535,-0.0024821979627466,-0.287460067969001,-0.324946063295525,-0.392885166715695,-0.278335628131193,-0.145656619690661,-0.375037227843417,-0.31328149679432,-0.369987797429725,-0.127769092336289,-0.366684427970662,-0.0977206691043153,-0.1261009311657,0.0156440111838483,-0.0757495807017184,-0.0372875086722087,-0.176928163091503,-0.169328623243444,-0.152262977332314,-0.0561172507517904,-0.0866801993567999,-0.0030840405328407,-0.254542972451033,-0.0984625309413449,-0.246546368526334,-0.236430782515289,0.0686717213803466,-0.261922296672989,-0.275072160431129,-0.186991670555366,-0.329845751606127,-0.177163510435942,-0.364410434237117
moderate,0.152823365343884,0.0409983068094554,0.165931484463098,0.0828081608520479,0.0927931398565552,-0.348068704095867,0.0460606664264006,0.14598117115063,0.204983927596284,0.322746372854159,0.0039943525972147,-0.419672703412034,-0.529865061163979,-0.103280641351355,0.0256821089981756,0.0563084213090651,-0.164574824229347,-0.0956202879256606,0.249366042474428,0.0312619196497897,-0.490976948779741,-0.124234549823426,0.0349634233431325,-0.0179420210748117,-0.0011696533903451,-0.111844445432347,0.11958689250723,-0.323665681665342,-0.135084271346476,-0.510309560503492,-0.531431479551011,0.216457857630572,-0.367900014618214,0.0817884592241602,-0.669454035203673,-0.0218499861472295,-0.20154258754354,0.240588984957416,0.098819302890932,0.161667425448259,0.0966038202871636,-0.129294955982534,-0.11089489699603,-0.103367793817991
moderate,0.0030816959199057,0.0564835155796721,-0.0033458865343484,0.0827065029289441,-0.103694368636864,0.379760814531701,-0.0144189903653544,-0.0437145131955569,-0.107424941366538,-0.636906281913911,0.048266300126596,0.463810153939499,0.389502964083152,0.104377658253979,0.0465146039284126,0.0166295770499724,0.0673887266670498,0.18058082581152,0.0258239145815324,0.002342077963889,0.42447109504175,0.122999902752473,-0.177576195823754,-0.0142950629019157,0.0437852575150452,-0.101219607902117,-0.0403352248648238,0.338238107918065,0.133292501397198,0.512347395060142,0.641560692307212,-0.22840329702583,0.268392086150236,0.0073303873785831,0.824243892373832,0.0706364402368334,0.312167728141413,-0.28507849625402,-0.128121367959354,-0.221584287563338,-0.0158920556689784,0.0259484558828837,0.180494999462182,0.0316087815824283
moderate,0.0386708759623556,-0.159801381929512,0.0576843353713743,-0.0543396921493653,-0.179566867537677,-0.0260619272626492,0.324209827613466,-0.016433237632758,0.280445563554161,0.317875013629183,0.0623033858406001,-0.197348039076991,0.160200608251501,0.0082513826092475,-0.426467011241846,0.0275817908221743,0.0095787110025503,-0.325702199599648,-0.320638171572386,-0.0889589470396413,-0.0907768141588123,-0.151659366242232,0.14334666716596,0.186291826509795,0.0837987581506628,0.0614999025352956,0.117690479373184,-0.0984384428971302,-0.151691373122499,0.0296203069441982,-0.356381950889537,0.216711515216791,-0.143684875198466,0.27220443005867,-0.236630765300144,0.0734511471559475,-0.196955537264685,0.244170118716722,-0.0937773009275604,-0.15785023649713,0.0594055403686661,0.0730263704047024,-0.198816880495353,-0.0646956096476506
moderate,-0.103778157787639,-0.0532003834128885,0.0085567691883533,-0.13897414944287,-0.0155414354140902,-0.155942921521873,-0.277361110779073,0.0716058775711934,0.128855439267906,0.0944470973268548,0.0845154154030544,-0.289981528772544,0.0119053493566419,-0.100757297650142,-0.122324504362834,-0.173870693955507,-0.0545367060185296,0.0184704970793728,-0.0345909396607057,-0.282509033194116,-0.268590210883025,-0.201564129835359,-0.0400026825472187,0.0416914724422511,-0.364112211467073,-0.294961074582813,-0.229806620119338,-0.268643661107184,-0.265352797998615,-0.283840380066313,-0.474603877062786,0.203732343116912,-0.0500864168515772,-0.22358559897421,-0.626307902489744,-0.0656783330762986,-0.102078168796839,-0.0393771825224175,0.133364394911341,0.0234744324378522,-0.0633280829938468,0.0399632917737821,-0.0071661149724695,-0.135725274515645
moderate,0.0467914659757746,-0.0602030101715952,0.0045210602918173,0.0096232433388707,0.0205314829258055,0.145553589345445,0.0361787950460875,0.154769556006823,-0.208315993807231,-0.0111999875329912,0.2151165081593,0.0402394570712309,0.113472614411361,0.161979656239708,-0.035442222460381,0.0816139241401912,-0.0873151027964828,0.0250868214606365,-0.104513775040586,0.0204731774463466,0.292941465332069,0.356565883145692,-0.0306301869124282,0.0731882266790003,-0.0248214904382021,0.0708513832953863,-0.0768643869771623,0.191409039264399,-0.0316019824254628,0.129997228670563,0.165831858401597,-0.413542584414958,-0.111299650904401,-0.122653842031011,0.178974566085394,-0.0591409187986883,0.107861681704034,0.0017587444020375,0.116154794110504,-0.0386556139645445,0.161213929712802,0.243341016465775,0.133960519049619,0.0006898617012317
moderate,0.0241830861823743,-0.0966738880310606,-0.0360241183890422,-0.0637856245912912,-0.113661973312421,-0.105772817116899,-0.134306146182417,0.0061715931882845,-0.0289634286806152,-0.174536102671426,0.107021354414177,0.0274412043648961,0.0498772178252739,-0.164280287341466,-0.12504129116139,0.255448149364092,-0.0911789989798519,-0.0242501857877481,0.0352858380193044,-0.137522966064382,0.109367080564634,-0.0136812071352439,-0.101471145836519,0.0284595150151048,0.0199334043114433,-0.139145045107506,0.142066537860358,0.04276824404328,0.0082831842924288,0.039657746702811,-0.180089192095993,-0.423319564948356,0.0482034409036268,0.182327752611396,-0.165289274465488,-0.0904338190640695,-0.141044236937124,-0.109469488575069,-0.380412437470638,-0.0116340688084855,-0.0340850196193608,-0.134346640357497,-0.0173841690331893,-0.056594661278977
moderate,0.258674233998608,0.424953049899432,0.42147399954307,0.530627742206249,0.38035624964411,0.414105597807537,0.408843327325527,0.413288227549934,0.331310557740811,0.58429574651471,0.380499571800958,0.173817465899153,0.2965586733327,0.506810376953119,0.287230938980951,0.348824900673626,0.381090764173999,0.312534737336659,0.421394466908315,0.415168929199925,0.418410475196558,0.452235075117975,0.371059279456134,0.258511836834926,0.363480795769474,0.546666292556681,0.403994343574216,0.38405374278391,0.304681617190537,0.374501457839685,0.517641101515027,0.374794153550571,0.382012268385591,0.256026168198976,0.504664290372399,0.319708479980408,0.385270778737625,0.490865046775729,0.423722015820886,0.379581616110679,0.341652346181419,0.310708803012678,0.401766154872028,0.358554677148965
moderate,-0.0793851532829354,-0.109245163603456,-0.0960850297603542,0.0544966821247531,0.103271807147611,0.0149455866663379,-0.143002999612543,-0.100884182005822,-0.215072995204731,-0.411680256596777,-0.156401565957623,0.222990462665729,0.0392879623921801,0.0443491249222599,-0.0712185816548488,-0.195783381812361,-0.166152246304405,-0.0784111204437431,-0.225930528881643,-0.113543930250045,0.266205028177174,-0.209255193671395,-0.38270273104164,-0.0860417145509223,-0.157338034193423,-0.189801138214238,-0.247022852223352,0.066155386655257,-0.0113335021747232,0.325923050565161,0.440289344997936,-0.0351198302129014,0.483472738025588,-0.0316080928330108,0.501419020565946,-0.105404200259176,0.0413902067878215,-0.325557850689355,-0.229959915919777,0.0077318005297401,-0.228235190270309,-0.22519930944363,-0.126405602339231,-0.174511816427472
moderate,-0.0143996952272662,0.175024150889512,0.0682116230612779,0.173697063596933,0.376618941459144,0.246012210651461,-0.150870685959652,0.181000703420226,0.100286662384737,-0.0560858615815253,0.0424116022922111,0.112766986767476,0.231289056287964,0.064686208261402,0.129029806002063,0.357569741703888,-0.0441124997624712,0.0459413178090166,0.0904162465122044,-0.252653873714677,0.0938759633845373,0.0921854454631424,0.0593581041931353,-0.0003894328676244,-0.04585187950558,0.0201810952745977,-0.12941646523323,0.143200259054129,0.112383318515565,0.0851649362579154,0.312092823479862,-0.0273925073541215,0.387880701219629,-0.213821571984433,0.0142295297971478,0.0647850854382023,0.0659442277121183,-0.0327857568199311,0.0699144196382023,-0.1612220927024,-0.104181704166272,-0.0513971885689418,0.0134713186139674,-0.125647840359053
moderate,0.0491241252382998,-0.0795712607328549,0.228874916855865,-0.0205806601642554,-0.148411368260163,0.0143194117268118,0.141955180579135,0.131618349176457,0.0816950418454272,0.40847398032694,0.200443793179908,-0.0045344119673875,0.0477819915632273,0.342728665976631,-0.0556489216481683,0.0471916587690952,-0.0853290993964578,-0.0986169623180912,-0.150543536589789,0.0433933860872239,-0.402620121557718,-0.0415551577416216,-0.325828955631843,-0.032699453563409,0.167312907417188,-0.0037697070337795,0.0069352005382851,-0.141177947380086,0.219787397484032,-0.135803319391342,-0.370955533255032,0.451101612469534,-0.296686511838044,-0.0853035056673859,0.0581331642690316,0.169665568855789,-0.145621551220775,0.246437156211638,0.113527560252278,-0.0208980784079829,0.432268312157537,0.30004279063604,0.0986696401043894,0.108608698794186
moderate,-0.0112357286932166,0.149311288569994,-0.283863839019629,0.0374884383618351,0.100242483156854,-0.0495839254559226,-0.0129693102961964,0.130652331305132,0.143487773728967,0.150414109720678,-0.102137646107599,-0.311141344854135,0.0550128718452845,-0.141571396342471,-0.0976180615332798,-0.0883971738799166,0.162278116387085,0.102503358867945,0.0661834688037702,-0.0287636170212633,-0.225945353448675,0.0809110323545349,0.316339652966323,-0.0845206377492771,-0.29493976671155,0.247613974273229,-0.0082889993511266,0.0386560701471863,-0.134861583203682,-0.256917755080215,-0.186825398309883,-0.161830768214813,-0.234431501541536,0.105707442149723,-0.300334819403883,-0.086541117006717,-0.0496980260774639,0.143633977972062,0.11815153248073,0.031607176371492,-0.297653357508546,-0.0985394683202535,0.0369444662586283,0.113170412439759
moderate,-0.0953917524218125,-0.116798424049831,-0.0584015819207215,0.0298779000824486,0.0318559160037406,-0.144144951812899,0.0830660977334214,0.0784608455813059,-0.0217551977158528,0.0004899658260983,-0.100671753101707,0.0752203008251702,-0.161476823074052,0.0625497982462678,-0.0022911744365082,-0.117035162843135,0.262744058105739,-0.0487799639450625,0.0427583947299224,-0.0614851869409282,0.0650537248320342,-0.136667724347233,0.0010556854648094,-0.076441666354698,-0.0133900512670072,0.254718897087898,0.0612156326690712,-0.112177590863505,-0.0139056958972572,0.183304101608861,0.285450551037359,0.169613662829774,0.0681648492682492,-0.152614355971545,0.278902226014657,0.0265447931438964,0.220890166904997,-0.0451290374325107,-0.134237954043385,0.136329239261796,0.0769022848717035,-0.0964012367016501,0.0985934118690924,-0.397654883121761
