group,CD107a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD2,CD224,CD244,CD269,CD30,CD335,CD337,CD366,CD38,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,Mac,TCR
mild,0.165320311424673,0.0990148563416935,0.0452578181371124,-0.0586211621795661,0.0466380038001002,-0.0795082722004468,-0.582330490988285,0.406595419365198,0.267762396077692,-0.163045905552552,-0.027399889578257,0.136755698072846,0.117290770124004,-0.0503482440892394,-0.0681805678065531,-0.533659686365236,-0.223182083380714,0.235444708926886,0.113722535738771,0.145213604100328,0.554212135000371,0.308043081025758,-0.166131163645424,0.462128678760842,-0.0075218774599413,0.67615980688039,-0.108066365416363,0.372838743243391,0.0036999755231496,0.1287349879862
mild,0.217402150968033,0.335709404682724,0.107891541960336,0.0962240919560441,0.32643906175884,0.0386601596402993,-0.180287245277493,0.341801754722854,0.101841689741627,-0.0967876453390354,0.209363980816894,0.281457015615769,-0.0382233729560981,0.0093803517108805,-0.033207788576358,-0.186673441023692,0.277785563380399,0.0481603072233488,0.210770195986616,0.19461049080269,0.327071021056645,0.217793356740794,0.225577012889258,0.352948534880859,0.141695236277633,0.271760442477305,0.212061001185497,0.398814394471736,0.252368473093931,0.215681470547071
mild,0.0658041006007024,0.218138661559581,-0.0729577414165055,-0.0488126532882779,0.0320447592592382,-0.0526151687706328,0.0468426334587992,0.0992698516789438,0.0155944030308786,0.292707804561926,0.232969815128412,0.115498605136482,0.171320669898246,0.327613623762172,-0.0154282223948403,0.112981733698647,0.223693736109568,0.137606576446468,0.19392666707596,-0.0375247398842295,0.123162502824889,0.300803022186067,-0.0275591966891555,-0.0085403524163118,-0.0358348625895666,0.319830880616193,0.0460074307291795,0.293690396130998,0.222606751630849,0.096929112640183
mild,0.222070500349151,0.176472914939942,0.123821739283617,0.0236864393743121,0.184555910203238,0.16772944491329,-0.333382548605138,0.533702638246408,0.403027355645099,-0.0295737490392529,0.0781945682150259,0.175865327024539,0.311659420409919,0.0593443297490337,0.0727085374661739,-0.132115913368959,0.272685290514549,0.0190968585362144,0.152462038455093,0.289902928597889,0.339923109803007,0.22867572794006,0.0501679401228424,0.614238844994759,0.212535640716555,0.378009175160214,0.373500662175654,0.349770135685277,0.285284771029244,0.185934609859774
mild,0.146692332076093,0.202134111513374,-0.133673780286725,0.141580514865521,0.0376770557983904,-0.162202097186654,-0.225874394870618,0.266615199340877,0.0257310923462299,-0.0117019708028062,-0.0075707022008514,0.0441921088427763,0.273773457171009,0.319297205952144,-0.0765583804311644,-0.315790812678239,0.231127071550368,0.278492894981615,0.0720298050959554,0.23457712535758,0.317322144969903,0.327585555987417,-0.189453798544996,0.370236216812693,0.149414801809601,0.223573309102028,-0.103660287666457,0.258137400272141,0.0949253934699616,0.0002650614580356
mild,0.243704361543406,0.208940532661212,0.358082010909652,0.128660416400736,0.273668953975914,0.0520319160830406,-0.525070302202076,0.497006990520892,0.538824036518492,-0.0698406964785811,0.268103675189234,0.252027410178457,0.29032120484674,0.229960845834492,0.0568884297617583,-0.25903213272028,0.137476215881418,0.137522034582595,0.358080214208602,0.291207307386542,0.540039935905489,0.487602416123945,-0.116369497071966,0.5834664868459,0.249179571943538,0.39861013813655,0.216307726944167,0.499454704208148,0.281526169188245,0.340985294629799
mild,-0.101399792720766,0.204737789983539,0.0791648068813182,0.168086175722473,0.118801625207028,0.0961979114869287,-0.130176336846089,0.434476130687394,0.183490102169411,-0.129904402821195,0.0170810739758046,0.0245395794391975,0.468393669243235,0.386625711665127,0.0050416201425222,-0.292023967049946,-0.103992455256767,0.300073636312295,0.126956199606052,0.0873764731842006,0.447908628984933,0.368464279142032,-0.204498270668682,0.399150787204096,0.31193095025974,0.411613376289412,-0.0134123346818407,0.325029187942116,-0.0583461576071543,0.110285852579538
mild,-0.0562095148723658,0.138496219466504,0.0492631838108534,0.576666795273227,-0.0261806605035589,-0.433579132412436,-0.316065025765103,-0.0693670294313477,-0.044633997988631,-0.0546716093843591,-0.0273146455997718,-0.128800549376269,0.61575721236577,0.477260347686803,0.0180939383549622,0.279851110742822,0.0670821532876626,0.237620436123204,-0.196384146669355,-0.0313645246864987,0.225296727174369,0.257596354935761,-0.660805387210242,0.332662483629879,-0.165288516203198,0.510465420610131,-0.45569919502654,-0.0043774923001132,-0.0902742764093997,-0.0927084455572085
mild,0.0776571212163399,-0.11153049390798,-0.160052544399449,-0.0357714172590333,-0.0785968481228181,0.0017535481169811,-0.525079894184551,0.356455533310833,0.32230989165945,-0.0533316103229095,-0.04590898237101,0.0967879276875482,0.179462272287446,0.393068575084761,-0.308390603577391,-0.319420990448014,0.356907092395621,0.187488492112866,-0.0718347839261992,0.0519276450626529,0.544709152476731,0.24422592919954,0.0574260354875273,0.477269450501084,0.235653393734042,0.69154082463108,0.128485479595493,0.348250128711726,0.0433915264628358,-0.0117741860104662
mild,0.0286877071606412,0.0502659234960143,-0.14212400121576,0.0844340402982297,0.232148367516153,0.009045359195915,-0.0887361333728122,0.237556211211175,0.151332641604247,-0.262999374990901,0.0556112817878563,0.0668533466749222,0.187369788580047,0.196438973127227,-0.0310048560045721,-0.288185097397534,-0.018761476373223,0.167997092703972,0.0986195999227506,0.151938574420975,0.0993167274576293,0.242098747329822,-0.0805754047680521,0.548274354465395,-0.119509859779666,0.270530612800651,0.0731426915342554,0.333727890597789,0.118945176382334,-0.150522164869655
mild,-0.0002015328833778,0.0582608702256538,-0.0975136324242471,-0.104465044932277,0.145595258073741,-0.261556221143798,0.422800828219727,0.104713131763647,-0.0174419907248586,-0.0960641798490319,0.164494943216093,-0.0774954829654436,0.0350718312402929,0.189316982703262,0.0381770276614933,-0.347925138979586,0.207736229094043,-0.0484079748690145,-0.097097534691052,0.0790026019963415,0.192957397662828,0.313633645512847,0.134877225827571,0.650077990589186,0.281458501495323,0.207619225930606,0.0368151520075447,0.338143586468328,0.066228137083814,-0.0086035865198266
mild,0.180059386733754,0.254074826216469,0.116284987463782,0.334660129503574,0.132809962896559,-0.113163185968161,-0.0807622212717608,0.111295705482304,0.194070791928365,0.0703251687109327,0.127459841444537,0.181881062317557,0.261414402026889,-0.102894618508689,0.0112974465254316,-0.079963968854317,-0.0587544267944559,0.271594883807522,0.296553724738145,0.0410560796839666,0.442131045013028,0.169019067221113,0.180028130608092,0.294835826516425,0.007970659162596,0.198710625807609,0.140246514801393,0.302301838481021,0.150816525649991,0.171966168257051
mild,0.128669765715891,0.211911795437752,0.0309442847209668,0.490864725768189,0.095624865303403,0.215721956720168,0.334931930693254,0.229573710428645,0.0078391712924194,0.196655429815251,0.14454468533776,0.249039025981149,0.642119584237314,0.496692847952168,0.138483158824195,0.178982221679854,0.0408750525212645,0.15825160337998,0.081208904073535,0.0463383415691897,0.139557360218235,0.257524415907204,0.184193306602356,0.155302955729222,-0.107072235882225,0.432820277026679,-0.0412699921146827,0.0308689270157874,0.0690428144397836,0.11539566882438
mild,0.0644508558490323,0.0325605010074324,0.0500388002976235,0.12020845676319,-0.0287074867647623,0.0901884593525968,-0.352699283873883,0.26418989880291,0.199156126052103,-0.123866446110304,0.0579722134983238,0.180405439765186,0.35230437349949,0.554525103990674,-0.151091849643136,-0.030813712699272,0.146877193779485,0.275491228416249,0.136530192472107,0.158418568415132,0.473911276575357,0.284243204980422,-0.0066330565809348,0.233609906144575,-0.0192398461915852,0.373134916613556,0.159519794149776,0.361656073168577,0.120337990020545,0.135037310462708
mild,-0.0752477556142793,-0.142838518801584,0.227182808895247,-0.294318479711941,0.0360600634373563,-0.28545923352042,-0.492261072430166,0.591121945225266,0.276454053763644,-0.424261740433621,-0.157206595813806,-0.136569186268501,0.199598547174427,-0.329331055367269,-0.276618334798354,-0.452989392258723,-0.258169718351772,-0.0091803051757451,-0.104299156782202,0.18242925909836,0.293878875512644,0.698350164677487,-0.2092609228403,0.493582200041238,0.0271256571693961,0.464896747848562,-0.126760579542542,0.245837382083863,0.302311731235779,-0.117505138319697
mild,0.118496278740029,0.0799725677327831,0.408775934372741,0.0016464609213649,0.162882585603275,-0.106822461310839,-0.391251485253636,0.265444234120298,0.329462151172411,-0.0963781527633805,-0.0497711892688024,0.121249260384189,0.401522302141921,0.0034226689905292,-0.0620602609908054,-0.196445129117812,-0.0308181066865725,0.170709370301983,0.120580988288024,0.122391747614143,0.377942127793501,0.472317444697563,0.291812487458858,0.48805863255897,-0.52010683643359,0.559292843587197,-0.0806358166047174,0.411079487899925,0.178067646824619,-0.0288112141566344
mild,-0.179260372104102,0.0993021949156546,0.192070596825044,0.0114954845760744,-0.0541014592690888,-0.467741304290691,-0.520094586334682,0.476448128918637,0.304073889645167,-0.20981229821154,-0.0270194090259981,0.095497252979609,0.223410441480238,-0.235406837294208,-0.259391297728217,-0.269724249910318,-0.323271753097247,-0.0313669055683383,0.0224799319626986,0.2084174767058,0.304962399578424,0.536731737587444,-0.197720533243949,0.513465749589936,-0.0082597642446538,0.392885409960036,-0.0293132389221459,0.417784719221699,0.177692759037845,0.226808896177193
mild,0.0054132993523735,0.287770334422212,0.29336399986982,0.0484154302662806,0.149493525926473,-0.0419346011429966,-0.159957390783329,0.536881763663107,0.370765369319198,0.0091561097535644,0.169544045381892,0.0782297914623823,0.362483609926446,0.06771302972353,0.106360288667846,-0.220162892958772,0.0027632425917677,0.100834580437904,0.241685875653828,0.344295442600097,0.447683192375991,0.65243491654127,0.0697878873388208,0.459473158890125,0.131510017264662,0.465762334414284,0.145781891092842,0.1555827609085,0.157858251151962,0.346638719323946
moderate,0.007179596176364,-0.123944506477005,-0.164129257174696,0.328558878155814,0.032921528184138,-0.0961073833654281,-0.493748279407848,0.173619364876706,0.205019409162842,0.0162707994796698,-0.0571851829862747,-0.116439438958674,0.178491583152496,0.0313576909936329,-0.551797719633825,0.185758761665361,0.0799773821255597,0.0595390220912506,0.0637698296100336,0.0300344007956473,0.0561724646166142,0.127800484128307,-0.209608635613964,0.212271095397257,-0.123848548565821,0.250542882216179,-0.0372748454273686,0.111665095604963,0.202572364736961,0.0618138309654225
moderate,0.0727792952383178,0.0436100530650234,-0.147576962599658,0.227198274185191,-0.0490445591940241,-0.274087292094395,-0.568404034272701,0.326670759554357,0.247387861083721,-0.193503769738435,0.0157803188511625,-0.0113975158643858,-0.0141703815764847,0.148311663808518,-0.356084899764962,-0.272278504091272,0.0566418928271858,0.154397299013373,0.0274279831396032,0.193303687758002,0.495343598331738,0.188836115496072,-0.300159167927468,0.176000853212217,-0.13325913528444,0.566172238155921,-0.0547051903837413,0.348733018500433,-0.0458689406825776,-0.0127167777946739
moderate,0.212484529274003,0.121860441245209,-0.0116946144458607,0.0107239270982938,0.112740490711821,0.064573340552156,0.065674718541085,0.292610849513029,0.181480422111832,0.197652834796918,0.26573385660315,0.246172792883143,0.0992739553241484,0.104838567043208,-0.0052388858681163,-0.146079906452969,0.304565041965897,0.269023440356538,0.215876989823165,0.173304923868185,0.0628105653906107,0.0364318278300786,0.321979790652804,0.128421462241925,0.0572793822029338,0.238819472157419,0.18723556689238,0.284699458628895,0.176022614961527,0.155799941898271
moderate,-0.0858006194616968,0.125599757109787,0.457609409681834,0.333192662475643,0.23151089686147,-0.111765881886175,-0.33830999097985,0.298393235863312,0.482703715684166,-0.0324480428774292,0.0889945522922264,0.0036474440841724,0.351922280664486,0.356097330463606,-0.205412327654752,0.0596069075195862,-0.0258663269400145,0.188768158655833,0.198869881687887,0.142242561198883,0.426438835209554,0.437517768444578,-0.250197921923366,0.229723482325797,-0.111628153119368,0.551714069690927,-0.178821930786714,-0.0922939569652978,0.379402014672843,0.179116996704324
moderate,0.109943764591471,0.129383432293456,-0.197739255750131,0.0373379344796812,-0.107992269835353,-0.143035041344477,-0.119185247105814,-0.0336451244543464,-0.271255687538245,0.0376337555413642,0.0955252404586615,-0.106369550773441,-0.0287210588792552,-0.188490960468608,-0.0370600768260431,-0.248591159335501,-0.02673436748818,0.108667159292239,0.0926852739063053,0.150486231043215,-0.13151371767326,-0.186055673149257,0.130538767493013,0.255619453482385,-0.344802719751084,-0.008948896701675,0.16895301730298,0.100294528791534,-0.0330286763477107,0.124691911649304
moderate,-0.047026878596332,0.178998943490631,0.222833986474939,-0.311709073968843,-0.0078567849057557,-0.0420471361395543,-0.0167679878268069,0.0675437329939909,0.289354243800768,0.246305362973128,0.004386299243636,0.12821984671818,-0.121167025649963,-0.193578004434293,0.0164147194367588,0.163763542685841,0.131927035503957,0.0250429971666764,0.110259151411104,0.0753626871226112,0.0289963783899544,-0.130063013130925,0.146709822343093,0.115192532440284,-0.335705974844824,0.25748675992064,-0.0032906708761019,0.0318294087764381,0.234582174150209,-0.106319065297893
moderate,0.380272901865824,0.100839085456145,-0.150232926811693,-0.0662694179600454,0.0646816256095381,0.22567971400891,0.0555692073162104,0.34245060039333,0.086294661959135,0.012356757845367,0.275773138845497,0.165688294670523,-0.403881304422153,-0.383211349625924,0.165245460840269,-0.201836488502025,-0.0125143736668436,-0.210078850475937,0.0622783953943154,0.368477218026018,0.10011326474415,0.16876580584996,0.412020124740672,0.073389364207923,0.340633796371792,0.0510895026726436,0.549878233608716,0.191098091292169,0.265618121886926,0.0529500749108973
moderate,0.0649515333110234,0.1340125885496,0.12725797415732,0.1418948253762,0.0068382301139946,-0.0118834712402866,-0.253203360640186,0.406165754986009,0.0179858064486002,-0.0404514605634481,-0.0814678670985152,-0.159973826004727,-0.180282793791974,-0.190608994421421,-0.0988705437488713,-0.266368017723454,-0.0196942702517064,0.12120504861957,0.208449618364533,0.213116964716364,0.0989812982225898,0.0071386749200361,-0.211231451397974,0.342367911265345,-0.210859163136004,-0.117594650958555,0.0406635584270145,0.0362904711344322,-0.354651402129668,0.266191356796292
moderate,0.0087575964567033,-0.0975851019880051,-0.0012018043708801,0.245742728475688,-0.017402680121299,-0.335341093260454,-0.488046025184115,0.453046654909999,0.34947245880324,-0.264632623482637,-0.132856610538961,-0.0861067268736793,0.42964443643684,0.0894472168099196,-0.168543780239595,-0.213802701675096,-0.223095393367715,0.247432389834876,-0.0682496389449756,0.131315604674677,0.420566878748064,0.504887813721546,-0.378053037281262,0.187627694926672,0.0114049092793193,0.593350157594051,-0.0668877978395566,0.32070263444768,0.131195251228673,0.0022163339986943
moderate,-0.151729025514793,-0.0994076493517816,0.138087521018862,0.440967940569836,-0.169316293065938,-0.283713301413787,-0.37706065104567,0.23640702983684,-0.0098394283715349,-0.167156196046755,-0.119455166980668,-0.196823351174365,0.306151178509077,-0.0317228878595244,0.0187147612899588,-0.242554279686071,-0.0966969243686819,0.106211948395141,-0.1181251575904,0.177234381777451,0.210651621536107,0.0810123419701714,-0.286381909879237,0.392016896631521,0.0985682696572327,0.346580014363929,-0.203958084056853,0.127606688543137,-0.200117486850851,-0.0821727817731477
moderate,-0.0472250956921424,0.158509669976631,0.259287846522068,0.462394240796545,0.033540172815109,-0.105861641425906,0.0073706758617124,0.355178924790281,-0.0059573684683455,0.1295085590745,-0.091747714070849,0.042134736519459,0.154687880268015,0.144188612843627,-0.0844445684439248,0.0307261482805845,0.174205305155906,0.517379798302459,0.131579376539256,0.0643439941045859,0.25905877372083,0.0837355018714987,-0.310297849024356,0.189420389641519,0.093673635232495,0.189274588030959,-0.155106565937396,0.0688829676479915,0.0086480483205785,0.091898221884731
moderate,-0.0097105834557219,0.227168946720739,0.127713501412564,0.372792602386174,0.0393139865224853,-0.0406383921024359,-0.0632829137688676,0.122533752929347,0.119053266904129,-0.0181493570157297,-0.0032038865948534,0.0793144866632061,0.408614243569586,-0.0108435004459599,-0.0641845187438369,0.0783531562608867,-0.0656660883641804,0.384065504469618,0.20021000488752,0.154718145931001,0.114167966324269,0.0069598238897819,-0.359385685833973,0.310833732735014,-0.0665387654289876,0.180974270198853,-0.0054801770251012,-0.0925837379168909,-0.0101558129278221,0.181738206011601
moderate,-0.0225750339155013,0.0873151972949332,0.0677152818339381,0.0709540185507381,-0.253910071165298,0.119108894348852,-0.276074381211805,0.253200948085383,0.0019048243414673,-0.223705326662128,-0.244182879411919,-0.0238504847357751,0.132219441252708,-0.139406140114674,-0.005917319815505,-0.164288028821407,-0.0116576879861008,0.0503675242322477,-0.0443343161744668,0.11912328362041,-0.0809866845255622,0.0582062775677741,0.0701745575280925,-0.0090686266040095,0.198902276662856,0.11158665092337,-0.0589559249555571,0.0028701535496117,0.0181595342319904,-0.133406144733415
moderate,0.061051946158467,0.0274561058824959,-0.0807654471051765,-0.053454928452579,0.154310744861766,0.0428305239040936,0.250608233993253,0.127824637961375,-0.0574664364902665,-0.0159277250712074,-0.0861092840718509,0.199437297847645,0.143414260390849,-0.0964524428381711,-0.0481617094289264,-0.281112410668971,0.220632157689528,-0.0161520894503781,0.0543934486290643,0.0423773209367641,0.14919515538406,0.299389854077563,0.131919601278632,0.269395957221098,0.115135003443193,0.207804218886616,0.007117830505076,0.129112303707914,0.250640090232463,0.110366861563656
moderate,0.171753328377281,0.0167941003513271,0.0208235733162964,0.256086938916349,0.0445500557444545,-0.162061999157697,-0.320672681741045,0.543747502510024,0.311992367347596,-0.149772617017384,0.14677011447316,0.306514197888457,0.221034495454202,0.161858000165737,-0.0709919106751945,-0.167934364123084,0.0422874066924741,0.595111524328173,0.441440258986347,0.316756768369424,0.47021081335106,0.131200222594229,-0.0293429806390019,0.479164588045001,-0.212580661543575,0.38531204699697,0.209290746828409,0.479292105073143,0.0927286654280226,0.246823060648766
moderate,-0.0901665177500545,0.0635212423083581,-0.0813845114847302,-0.0235585289636943,0.0689980165347178,-0.0527663906482103,0.178316421964964,0.168605039926014,-0.158601961444194,-0.0340865521335495,-0.13738526280533,0.0147411518229646,-0.0604760855458741,-0.0807924656324959,-0.222822055785942,-0.0508440491321415,0.191136331388547,-0.216215993875846,0.245453643068522,0.184647199939754,-0.124498863276353,-0.18282682862593,-0.107968083757187,0.362923088252536,-0.0600772749066827,-0.0156927389646618,0.234564047799041,-0.0456313613026037,-0.316644497753967,0.206903477071194
moderate,0.119893919619648,0.373016310958354,0.291810003683675,0.396076217511561,0.23473029289375,-0.291749940520374,0.0311670683611625,0.300446837364555,0.159807324883555,0.4099695374342,0.238773866508934,0.115897278690749,0.507089841797004,0.395180015677721,-0.129499465154921,0.244387374720436,0.331612864198383,0.383872276791838,0.276947462596959,0.142242099329705,0.325375434198613,0.437702215942029,0.0622025440389634,0.320133222917479,-0.0473713314493997,0.146529727736183,0.348974632944757,0.259121127806336,0.203477020701961,0.128109337721654
moderate,0.0903516997746423,-0.0069844506987899,-0.337334966132823,0.167651218517903,0.0058779009165997,-0.171385662942684,-0.155583048605353,0.226077349982617,0.066659254785094,-0.0093069939451326,0.0822667493038918,0.0035602223258496,0.144838798608994,-0.0052373265736819,0.0828925744555717,-0.228387397686824,0.106538137710384,0.168065573372997,0.0777685486250061,0.0197250649566681,0.231968585090776,0.198108590731251,0.118593611279597,0.171589582799565,-0.293572258529188,0.108398608444049,0.190567322730579,0.192282624033191,0.0652234226274627,0.0258280486317836
moderate,-0.0159341780352257,0.456199623120513,0.26230668918729,0.270205189145657,0.0880839053995339,0.190787209910794,0.347823013150522,0.602738301551037,0.248346766094557,0.159899127891568,0.0582084459209775,0.387118082701482,0.254780304833464,-0.0344526572898053,-0.0727156939197714,0.253871370612232,0.194038095570705,0.43899394804213,0.285951911663048,0.301086084754955,0.314384621831571,0.295763344388013,-0.367333714738849,0.338098798473867,-0.117501291683343,0.207880497664956,0.173165124632779,0.212726529141474,0.178409003985653,0.321989330730356
moderate,-0.17083074740142,-0.25364334343181,-0.175716837991778,0.202207565321504,-0.33315817234358,-0.237368463374659,-0.720552501347045,-0.0401176368537454,0.0995317404149306,0.017406913789822,-0.385695210484437,-0.229654974416791,0.43443176459522,0.266461886163092,-0.385340481546759,0.187388819731846,-0.262495905145786,0.421126002068013,0.0118211607772813,-0.11695184555808,0.130090961781269,0.515850644839936,-0.390428552383662,-0.144627473132893,-0.385961570522746,-0.0077968436765006,-0.190381534849318,0.0414202991733455,-0.185156992210314,0.121442852259233
moderate,0.251028075380296,-0.0210980477816913,0.128292937112715,0.228763798453211,0.0813441420289007,0.304413319854234,-0.329083192512583,0.306513116999205,0.331395049342301,-0.230237582928769,0.243195056272066,0.143130443962572,0.246878720480081,0.185716228272933,-0.152391033507344,-0.355653104525949,-0.160713492119997,0.23302871125125,0.310253657231505,0.367253664274823,0.227093788400854,-0.0507452517712782,0.0531718468595206,0.285265611555088,0.107698970214213,-0.145621477086326,0.213984672765037,0.1638656645441,0.174701358718054,0.329544209931692
moderate,0.326086379631434,0.289538281948528,0.0684521931550593,-0.115482428521672,0.0504166971373901,0.507020023666079,0.0595446621464579,0.0779216782672444,0.203249059830861,-0.0508536420778018,0.315783291660456,0.142507198818642,-0.394835659662536,-0.322559431398459,0.161400498987724,-0.216451977693927,-0.0513288443772636,-0.2942249428606,0.267947448434147,0.461640374401138,-0.12117033413802,0.0664328463616392,0.503365431647613,-0.0691834060402261,0.0320142353564819,0.196509974994373,0.437498201575624,-0.0326280847584338,0.289939898425553,0.334556007132491
moderate,-0.278580562043865,-0.16833875014769,0.0812905046009501,0.152965150311376,-0.0949090660501719,-0.0824742191482078,-0.190659080110665,0.32510325076877,-0.160318172626692,0.0010798611147664,-0.0450870910749912,-0.113554781176449,0.30253920036916,-0.079679822331316,-0.132132495290815,0.0662319641845747,-0.10184194885058,-0.055271454875202,-0.0506041072403052,0.177441180040941,0.0162913282480361,-0.0132423822144958,-0.357057071221201,0.252387223764279,-0.118090457397807,0.263040685170811,0.0061233957341781,0.0125447598959081,-0.120814585842466,-0.0740716723766528
moderate,0.218191514275766,0.291848967422714,0.077722316262472,0.287581453049738,0.194399513720988,0.290137173483126,0.207260784744198,0.368558646289082,0.176998660875841,0.158360822423434,0.257829828774437,0.269291979451177,0.392583363383163,0.209784147114846,0.156544162894327,0.0608458006130195,0.219138766003502,0.133452843804751,0.225560699711987,0.257768951030484,0.28808400590338,0.351133485920418,0.242710156539808,0.78119848242446,0.0613387219088373,0.36038575321702,0.229677801253713,0.240918852544777,0.220904547053336,0.23970871321817
moderate,-0.108601730432477,-0.0561250226018219,0.0407614359513068,0.0370004683110992,0.26939144405937,0.161289902181991,-0.01174329560584,0.0761640022545789,0.0357184940971395,-0.0325812365037127,0.143307395810485,-0.0970036655757878,0.122039662686683,-0.0625344501192519,-0.0662882965567631,0.150786227070891,0.0575248360750312,-0.189352419824644,-0.0586181287217821,0.0692144984058561,-0.0894007148163632,-0.224211075287744,-0.145744902802321,-0.197930891251433,0.254616010497822,0.0351944677146351,-0.307600821614907,-0.0752786227015292,-0.140940300578895,-0.0171794452111685
moderate,0.402086575056733,0.234109660397073,0.0948177418019207,0.335760128089076,0.337316288946694,0.273324220235414,0.0941669905240039,0.0425085535445181,0.309836333984646,0.157264626675195,0.390014547703234,0.400276206587499,0.132234861283451,0.307019504194201,0.310119233842795,0.115950699080118,0.113202992360803,0.190678432836662,0.0837253133283716,0.178331114478624,0.173070017193826,0.148935086829267,0.1335736333943,0.0551566479677482,0.262434591060355,0.201445317129888,0.257529703727815,0.302169134990482,0.399389958667053,0.176823779957759
moderate,-0.0288438123387671,-0.141905644178785,0.076734714943185,0.566367589566596,-0.177477331827896,-0.0496433731691761,-0.453031207171065,0.366597907043306,0.432125076780087,0.090462994286734,0.120228368948304,-0.0257465902742912,0.495746609484341,0.216953574566449,-0.0778311391481255,-0.028157985078375,-0.0151969229446931,0.215080211117624,-0.0282965182804827,0.171458769027445,0.52616882930074,0.462778303618678,-0.315178619085174,0.329732126336247,-0.0906237023894472,0.687488708063083,0.0396666267034297,0.317868810686783,0.0642873549932349,0.0500862915368649
moderate,0.126044806626097,0.138504604311186,-0.15836716500516,0.301082494183428,0.0539853944499144,-0.18585378804782,-0.695147758421503,0.412763238709974,0.337964490916728,-0.27961047210727,0.0895446538203084,0.109034418747834,0.299052736060416,0.0635847935669694,0.0960078156130035,-0.230038041683149,-0.105634292544863,0.282583694915828,0.0694188517255282,0.123188480906409,0.502572117683612,0.681943228612272,-0.132079970067454,0.268482982251621,0.0013003756053325,0.833618585698361,0.0389796733279013,0.306041778521326,0.189981105249155,0.166525189477403
moderate,0.0016414911525241,0.0452684339207122,-0.185255410798368,-0.057260309769865,0.340301261465384,-0.04966005458971,-0.194549369062506,0.218647765920666,0.0304263957708956,0.23848625571643,0.0672988570348391,0.0944103703008099,0.0057572315764438,0.142463870489897,-0.0441801640817209,0.292311748123393,0.221592452526534,0.0894715557824473,0.208757478995367,0.20948596390673,0.124926182789987,0.159512606579491,-0.197148503739565,0.0634151388401653,-0.103933417734777,0.358671318816602,-0.0404391465174912,0.159287540310706,0.0791300449007944,-0.0431308857967485
moderate,0.0040996484121175,0.256989508185474,0.0180209078403513,-0.017120255585901,0.364016077611322,0.243553638814043,-0.138155440919201,0.160873480733226,0.199482466093049,0.193661219459634,-0.0518807563625251,0.169440494492449,-0.0072086898890328,0.218017447730605,-0.0844085890056775,0.11698003169031,0.0862105802059257,0.269297431663348,0.311195521739839,0.165621285119546,0.162563126765252,0.0915438929450887,0.0574686149911946,0.065088952653017,0.108058520922185,0.324271676178279,0.161648401185099,0.302008012867467,0.280749081315603,0.14804455283267
moderate,0.104241429463198,0.0568287874906788,0.0246112768368959,0.179099044443502,0.161509246020087,-0.210768961752585,0.0940801248556343,0.340144725571133,0.171822507386581,-0.138065822641946,0.0479518334655579,-0.137980910155386,0.31501604600845,0.0763810878793564,0.0991339304154992,0.0351073183527617,0.132384766352615,0.142620997078522,0.150150621972096,0.0933995132031519,0.197915010562109,0.0854931515355866,0.0700277033734944,0.357093688088441,0.0664986048780604,0.528983606869327,0.208268126601544,0.147185645914118,-0.0274675824945746,-0.01068757492876
moderate,-0.0772006700184394,-0.171488985630192,-0.271188995389242,-0.270909706650312,-0.115602244146535,-0.169951801033204,-0.482143715932365,-0.0296666340879336,-0.0732459126297626,-0.16880779962065,0.0119302743634339,0.0035540213967829,0.223129190305887,0.0517747429715176,-0.163865606062644,-0.373657106954483,-0.0763410586559269,0.0279131173409625,-0.0741690792888383,-0.073419050349931,0.0182392015850721,0.0904418649876531,-0.255863415901293,0.106876892981423,-0.111178519486371,0.203969067031579,-0.0411490260830829,-0.0954460407390124,0.116879304001439,-0.175608208837817
moderate,0.380430917572047,0.468545636817058,0.205432152792046,0.493428652604526,0.308458009272945,-0.0016739029213822,0.174428484220762,0.403765041374233,0.357868248045857,0.328399457454981,0.353368613547118,0.349493187593603,0.540403225111129,0.449558186085896,0.298899877636064,0.120787601340018,0.463764417486268,0.582098205232806,0.388942669819904,0.333441296136376,0.549295751865793,0.463958600924592,0.0579378886482369,0.530261240560851,0.210776774993812,0.693011878821899,0.308831745876429,0.456037716267868,0.325617949600647,0.382548632428085
moderate,0.297657103633633,0.34562673028959,0.356132253385009,0.351180811558079,0.265571150626408,-0.0835095067038308,-0.290642541716381,0.509103619166219,0.399877473052888,0.215437824392152,0.30802220758821,0.370482909492056,0.161573345672918,-0.157251457240061,0.0501044873939935,-0.0807815988156294,0.135473103196221,0.217700169063538,0.382837620238693,0.30057573449576,0.440276604677425,0.605793607785963,0.255063008739232,0.321354373171399,0.122276345980195,0.587412519080006,0.28120918408457,0.361753763182809,0.334953131850232,0.405544383512464
