group,B7,CD107a,CD11b,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD30,CD326,CD335,CD336,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD94,CD96,ITGB7,KLRG1,NLRP2,Podoplanin
mild,-0.115202360854785,0.0476427450319672,-0.0532830802082427,-0.11192051615402,0.0095529139606425,-0.258179580875546,-0.377756109523945,-0.219248574050192,0.497192224250436,0.250985167363171,0.389083791705011,0.310678458658888,-0.414403901766854,-0.0798290349642401,-0.061904691114133,0.0247857699021349,0.0613104633926066,0.224663754619556,0.228545497985736,-0.298596360671275,-0.1252335143257,0.306750863325156,-0.0834948535665857,0.045791710551791,0.268130697077506,0.490243203942897,0.589797402308727,-0.240328939449882,0.575731190180458,0.237664158548038,-0.0994616767818716,0.593047289163057,0.225830078787369,0.0384006907981662,-0.115514523132591,-0.0801310166142727,-0.0052887091918011
mild,0.0839909209481559,0.0455134082404939,0.0399770562337561,0.130769380249948,0.241125942581833,-0.325367519395697,-0.37727912170568,0.154477630546904,0.32533111270696,0.192734122805883,0.290910609182432,0.20495376426693,-0.194074225150529,0.192754570249257,0.288650436989607,0.286217540029005,0.103622865307204,0.452993775724651,0.0412808990892716,-0.0389330933850011,-0.210871697139126,-0.0720880537027739,0.0341327081760103,0.177749496103802,0.0586911000230179,0.467434815334488,0.450806240853614,-0.146652341318403,0.536965365926128,-0.133102204339592,0.246605659775136,0.297851480429426,0.279009827557163,0.0136150116203136,-0.13402266427298,0.202672298143298,-0.0559416046112975
mild,-0.182884080840754,-0.20163937170616,-0.312139093448143,-0.128088154270757,-0.136575989521524,-0.341053129143352,-0.109551524943254,-0.130032532439678,-0.146491513739012,0.0502023417604128,0.0511190554601661,-0.0462785402041511,0.067139536809009,-0.0648516336368269,0.0434089328177355,0.0503961672267496,-0.0546970408540916,0.211078419429109,0.050817443511304,0.309005264722047,-0.111325175680339,-0.126200037262457,0.0266217159066635,0.079085995147733,0.0413645569579012,-0.0604945501603118,0.132031465553327,-0.485451381465014,-0.0328881895584903,-0.227140993107934,0.0052430067894799,-0.158138124749754,0.0348228408317205,-0.139020318241416,-0.364794752554303,-0.117602722670382,-0.0322411270233114
mild,0.232341067553783,-0.0147608938732688,0.0701307230532365,0.0636873149077442,0.115182107574523,-0.196324347857963,-0.14322772607851,-0.0468736137896679,-0.207005151247408,0.0795201580300044,-0.0815220163484692,-0.0954919575867107,0.0517973149324891,0.139394487581742,0.0898509913250891,-0.0688726736222838,-0.0028113619471267,0.209109528333069,0.0469047902607243,0.234068522567062,-0.308795494651898,-0.084617645445293,0.124997754777755,-0.0696356422010941,-0.0174292737225325,-0.0646332864353954,0.0150804639374661,-0.462455184054587,-0.0146465628924927,0.0018856788003941,0.0565942767630733,0.225330246224397,0.0104163942198274,-0.0031492687529493,0.176992592720078,0.057980191691756,0.0359969773112367
mild,0.204346811944425,0.121004373319199,0.127585691429582,0.17751076289488,0.315826756811245,0.109583942875803,-0.0684905972249997,0.195772229870999,0.0989553932102644,0.122040622245633,0.183122080918911,0.186582802340499,-0.25268630306969,-0.222976455975615,0.226159672650541,0.0296396277586091,0.084026947393876,-0.308240675285445,0.0579604724431503,-0.03582818657263,-0.0833264736678993,-0.0899995568180576,0.0299570870473258,0.130682316432696,0.237498816743261,-0.221423643420785,0.17652268596725,0.219174446853844,0.221003576858461,0.0557762597242258,0.149928158664828,-0.0069433105696334,0.252012941108971,0.145101671720797,0.145725234876868,0.068514995730346,0.0565455050501706
mild,0.0876978596404953,0.118256014766166,-0.0102387303067915,0.120665495628542,0.157967308746081,0.0595798222064003,-0.554264147017049,0.240709949362385,0.233152519235066,0.172495178939979,0.189472662608519,0.28785604126183,-0.0106762255273895,0.0990973520085547,0.13966396418177,0.140830993590316,0.143106915304383,-0.404594289684697,0.14837065639386,-0.416499344015906,-0.187810348007299,0.0222689264035335,0.0446149522449496,0.201932325636321,0.332447464490192,0.131661730736507,0.0207718586999821,0.239425331144081,0.206318868111065,0.115638653673131,0.163409956357084,0.0763800779540637,0.225327519981051,0.0862775023447047,0.0353797043247195,0.209119443832618,0.230540709262605
mild,0.167943862396446,0.0581074126356357,-0.185209450664759,0.0536134260211495,-0.0632311379763419,-0.252742838592734,-0.517691367675232,0.222456671735104,0.512434768441641,0.217195165366604,0.294214077035253,-0.256981911460687,-0.189985145966677,0.003095964939846,-0.0820966894404373,-0.0833235918568219,-0.0190388129831207,0.334334292650438,-0.0292651490392315,-0.127101910911679,-0.18355637348987,0.243744386871684,0.183437390257799,-0.0481070070106587,0.0010042871374667,0.544444491004504,0.401875141554636,-0.157861258280428,0.114473812335411,-0.2522033006893,-0.099168716147769,0.353458165566617,0.22454196595182,0.14646268278259,-0.0345229405218196,-0.144709530343704,0.0436970363129403
mild,-0.202866197107723,-0.303901438761243,-0.221311009659305,-0.381140856585006,-0.103245695693194,-0.178076412516172,-0.0937586701927839,-0.0971859422920807,-0.185796255241267,-0.197504943042821,-0.214944432659327,-0.270141333852306,0.0542457649867155,-0.26491850065022,-0.0802576701635925,-0.227988352428322,-0.24979119657705,-0.14608554838563,-0.0877851950715616,0.278282567764298,-0.250117914747214,-0.215733386057874,-0.239954987773538,-0.120858482329922,-0.0997721064604606,-0.301159135405345,-0.25507920080241,-0.108692526966193,-0.175795836714079,-0.13818228157441,-0.276868483481926,-0.501040103890516,-0.329824674156698,-0.0969406259930801,-0.156068259111954,-0.154244386051299,0.0473016562192433
mild,-0.226872539520245,0.0948044881934734,0.0236123136919252,0.0603295947867999,-0.0737798250317421,0.123192306275474,0.0841521919051426,0.124592198269504,-0.0364535509262328,0.166396967990508,0.0568982903670164,-0.0058305339129743,0.0688433049457261,0.0865752070728347,-0.0133406049994397,-0.0275937316118061,0.111263898969076,-0.140659834019698,0.0461331581758743,0.391212452661929,-0.0863921637223459,-0.0571255335207689,-0.313903080010216,0.116087050125074,0.0732746613063368,-0.146705934272385,-0.1552420716131,0.282021625831486,0.113912897339487,-0.0408798355839608,-0.0187719496989743,-0.134593862857645,-0.0473146987349833,0.0308255406824104,-0.249281650739903,-0.021443490558835,0.260869520713788
mild,-0.0196636738157791,0.0862432820919504,-0.0960224548893331,0.0245573149622736,-0.167222395619971,-0.274048928365303,-0.507201585599922,-0.0049530480074071,0.468815162886134,-0.118456752271415,0.0748948508065205,-0.0319302755229695,-0.198883943715234,-0.0246092839595681,-0.0291039345469695,-0.0522694794114302,0.0241070955886692,0.288825088505119,0.0432676660276682,-0.351665245156222,0.060501998356777,0.262709178261106,0.585310322631166,-0.0073484501072058,0.193212148840927,0.488413963906466,0.246235292137512,-0.240775867338308,0.395821722952063,-0.014185071714845,-0.0209632042285871,0.580519033455162,0.366065376815594,-0.131897094296173,0.28220766810035,-0.0244259718914936,0.0509628049668308
mild,0.138146324634558,0.134333539412993,0.131212573688761,0.166379758167133,0.0740001785374245,0.0516820110760331,-0.612982709698107,0.153310052723341,0.398602265878708,-0.0502823172213668,0.133638577358047,0.0348791969364794,-0.14888992198847,0.254252036805355,0.0991568038862741,0.0601328500545802,0.118019081644741,-0.03710152798478,0.0130199948567497,-0.490937393229082,-0.308959552028364,0.139325808536149,-0.101190671224005,0.0789055557240734,0.332263552414904,0.262220878724802,0.388832996267754,0.139482292697927,0.215544205093885,-0.0037574621648496,0.218011782328592,0.330527878037091,0.332305355756475,-0.02838232598768,0.0690228538327559,0.14675740288535,0.113675088839804
mild,-0.0409457087447952,0.1500087817291,-0.0399826890408715,0.0839468570326623,-0.112514593895906,-0.0363705547576428,-0.610998304719846,-0.141370281550234,0.36437607957939,0.090412540137948,0.244949360944726,0.135818594425828,-0.254296935795259,0.18281350387284,0.194421304775829,-0.0123021839208807,0.0966802097337323,-0.0238578919214306,0.0088009703328539,-0.347310000273332,-0.270372024535022,-0.0339123720465695,-0.108178281490857,0.208151895423681,0.18520278925474,0.184559490505322,0.0279945772845702,0.0509583378804687,0.278523321639409,0.0093618021553813,0.127225248562678,0.192750507307506,0.263397240707192,0.0830123895562569,-0.0568642265752116,0.0202053033459789,0.026076731565641
mild,0.0679300655840378,0.108398135540781,0.113113296429008,0.0300156752721628,-0.0252458535074079,-0.384305593511531,-0.547504407592195,0.174367900813084,0.363491433157036,0.137695976013788,0.260064888305081,-0.0111055783545812,-0.297002964605997,0.0474385463973737,0.0991673226070245,0.0366890197829874,0.0634849319322468,0.499825080297391,-0.0051645770961914,-0.455284401196138,-0.146670792034181,0.314355778347465,0.206740062671746,0.0157576584459641,0.166415718605086,0.497152200418666,0.380003499808238,-0.512393491377288,0.528299935697019,-0.131417737160352,0.207164263903967,0.560004349741816,0.441042877553759,-0.0828275058103507,-0.103939222027646,-0.0321112271343196,-0.100674751269216
mild,-0.050568989563804,-0.187086056802619,-0.0366969474304025,-0.144143786287629,-0.230938949798658,-0.403622908299378,-0.323124526972587,-0.113385911759969,0.398057734727619,-0.0126200440026783,0.154961660245423,-0.165060060789285,0.0283005597768766,-0.0620608270268592,-0.0844984444909664,-0.0074373389431773,-0.144360713691273,0.452289669183953,0.0766996390734312,0.0044287905131259,-0.0588526558473917,0.342738665185792,0.21838797730844,0.101523210932139,-0.0064437562243741,0.489872349273497,0.386863489470569,-0.538186333299973,0.195980937681647,-0.158540895578534,-0.0656862063716172,0.379686825551802,0.151638549653315,-0.162514338168462,0.0726330521949842,-0.0137925968440795,-0.0927009440917961
mild,0.0933712058179488,0.0705520067609952,-0.139902222877598,-0.0675028366633467,-0.104038514913421,0.134004908902537,-0.196666062242528,-0.0640213791391663,0.0907905672493192,0.0263779359910085,0.129000924849016,0.0013717932073773,0.157607861881322,0.108423078833484,0.0206743185445861,0.0586238569682982,-0.0917249566227739,0.0886658069025363,-0.0580453221464496,-0.0201187417676597,-0.109214149679342,-0.107188327553575,-0.174503581734915,0.0079898639646142,0.0814184197450841,0.0058554096887614,-0.373257275622224,-0.261273362084973,0.0781900213285016,0.0680913730655473,0.0120254302677311,0.0946729093947563,0.029738657542352,-0.021064963226026,-0.0364650935564421,-0.0258174553425708,0.0347772600575696
mild,-0.0015049624341601,-0.0062950640016224,0.209488359996347,0.130790369193512,-0.0633051288389726,-0.536853772852274,-0.305972126840034,-0.0094378274520839,0.150691314930519,-0.0729164074947718,0.350613707258456,0.110548109881551,-0.0176651466287281,-0.0364180376275258,-0.0834189554236478,0.0070066219140078,0.0151287945912738,0.219461613504255,0.145250303146694,0.146437328242063,-0.0778701814150679,0.170903316877752,0.374412542794274,0.0811371180489911,0.0731282110864518,0.486535991638552,0.24321158881569,-0.319815112558708,0.281143660421414,0.110667128159739,0.0305544110110591,0.244567771817006,0.291253506338604,-0.0336527500974296,-0.0590793124379391,0.0225037898740713,0.0680651249742964
mild,0.108861985246685,0.258344427648667,0.191065279182531,0.197919426814873,0.0890497100558766,0.216134904994278,0.13026889977984,0.0606086235316908,-0.209091947895979,0.184057424036118,0.0092602609117855,0.0929081127435575,0.165891326770624,0.0980477047412676,0.210132834024977,0.169008728833679,0.160925095234409,-0.526116305024097,0.106567944899146,-0.127682584235745,0.319408966258463,-0.0909273129129365,0.156109040158872,0.308041179972713,0.213473183583037,-0.0889248120174692,-0.275768627440486,0.543572132487974,-0.165576246188319,0.0618083036784245,0.150546100885124,-0.470799442195349,0.155093429743669,0.096781998100405,0.274583506762265,0.0594687887153422,0.12821325320189
mild,0.0117518552225668,0.0673006743281623,0.259223276785661,0.136467016978559,0.135344633938046,0.147710008060842,0.282711449666891,-0.121939973010847,0.026772149516407,0.0576808356972567,-0.0471285413773143,0.137516972500785,0.256022209937063,0.129896406097349,-0.161934494141521,0.35910010869189,-0.0797093086532595,-0.179826907919918,0.107488480103519,0.254711557776711,0.409794945534793,0.0591301413777807,0.169962633170092,0.3566018916901,0.282880705817207,0.108639149096189,-0.474092642225377,0.382290208995499,-0.313843296726399,0.265857299912596,0.119206571671373,-0.418217700854001,0.177064816642155,0.224138572845821,0.416736975786717,0.0250483907611367,0.27623173183361
mild,-0.155741399948553,0.107801495877444,0.0754698147377518,0.0774024509955645,-0.0675520744713709,-0.0999895028104987,-0.0167326139622018,-0.198445526242624,0.33084860432954,0.0153208819636381,0.118356089925948,0.200051012014287,0.432790059184746,0.0944006127041713,-0.150963492642399,-0.141630261227112,0.023309286736311,0.0116621248827467,0.0989222330125149,-0.0516885272487463,0.148144413132218,0.114224907253906,-0.149176709510311,-0.0171443510261604,-0.0222022819960961,0.279237878614502,0.474051487605277,0.312447136682975,0.346432825804536,-0.040033266576509,0.0035733862100651,0.0194726566920183,-0.0026530131590891,0.0210911868450072,0.0910702865090455,0.193345636830334,0.101029808649337
mild,-0.237029929672897,-0.0067350698522673,-0.037390841557878,0.200817058714081,-0.06046858051588,-0.470442014925378,-0.701674844832148,0.172815977075658,0.058121021013326,0.194915957913973,0.200343129834522,-0.348026879257207,-0.310949731397144,0.211749674920245,0.154519961771598,0.150257783318548,-0.0230431464092827,0.642929125275189,0.0810086586681824,-0.124012711379457,0.0133360730947482,-0.265169314036017,0.027268559526662,-0.327565072615476,0.03930446595474,0.288364553062065,0.311089496470997,-0.410872568877939,0.427206816682447,0.252805811388141,-0.0840993351039545,0.600670526043017,0.197121933651949,-0.159346004531027,-0.134563744391159,-0.0257066464114185,-0.127062497134085
mild,0.0442287626099579,0.108945948805638,0.176709357612215,0.357150683702683,0.0304800753383707,0.0678571683633845,0.31268353614958,0.259185015376379,-0.104355507638013,0.246234793470499,-0.0913788391110091,0.110487548013251,0.391629617897582,0.102802985242702,0.175492844170026,-0.116738169119259,0.105215012082867,-0.0223479966742685,0.176641180916618,0.406328782828462,-0.141773890651853,-0.0063494671495803,-0.119260343468321,0.117407196182699,0.370851968254336,-0.0976230574247976,-0.0183937177871989,0.175257219872655,-0.304124506875504,-0.34442850571352,0.19741036780338,-0.0626191067357847,0.0137394798984475,0.305306455337671,-0.123999647970951,-0.104278130196654,0.17219901444956
mild,0.265978361977605,0.110234225273742,0.0127847618296343,0.0805418463430251,0.0294812591870542,0.422298741429344,0.0577644116213492,0.0787303040931612,0.0331901691864992,0.0419765007784335,-0.169173077162168,0.0646413313698106,0.0082128919562915,0.150803203220608,0.120951507680987,0.116791555708566,0.0705993891662329,-0.445131949867752,0.0067705834833497,0.143834672566671,0.0964365563766934,-0.167406148571686,-0.127100974129547,0.0233759697275474,0.0008517655284216,-0.161227848609667,-0.354437336943958,0.151616218558343,-0.372278397934278,0.0267405636151097,0.0371521929923674,-0.39844504227047,-0.247750947295805,-0.0357106122853157,0.209197186338162,0.0226515413172969,0.123973054888577
mild,0.0476356214161302,0.0232224994395732,-0.248782668771316,-0.0197983485920647,-0.115276117465011,0.159911525534229,0.016494212030652,0.0143271101869037,-0.0149400863798265,0.068991185311465,0.329960299932476,-0.0330617405947768,0.118026570867187,-0.0330709740629299,-0.0649882585391854,0.0140640102481588,-0.0972804525895888,0.273784136528827,0.0396940751168175,0.190933401123363,0.454766185625464,0.284010948232751,-0.074660695730323,-0.0295559666587747,0.086332640433275,0.080181014849263,0.187968341978128,-0.0598717955793874,0.238169695743609,0.0164779717529379,0.0688143322727179,0.247439187517613,-0.24712775359299,0.128359725167406,-0.173697857352981,-0.0155128129136976,0.0132658442707401
mild,-0.0482933253731043,-0.131748948127229,-0.308846535141313,-0.176015531954519,-0.127900337394962,-0.129411228292883,-0.184337324029187,-0.301781659928643,0.240514090715207,-0.0747382752315301,0.0393904935220813,0.172176472429232,-0.149872394258611,-0.13535555821654,-0.0463568624665804,-0.130989773876814,-0.221057109008975,-0.179537782502905,-0.0667610262484665,0.156978276354072,-0.096071824015563,-0.0306989965804893,-0.347205877906901,0.0898525664098281,0.139702141073978,0.0498235982453358,-0.069776509904607,-0.136453846856555,-0.0284200110061312,-0.0222190303697644,-0.020516921303194,0.39488576613671,0.0760231743036949,-0.0893624942495267,-0.292989639447935,0.0153554443286152,-0.259235092795112
mild,0.217031946551473,-0.0025979894135896,0.0959081638782674,0.112817309194702,0.12493954240683,-0.0350246151599365,-0.116909308542394,0.173031951529678,0.165495882885833,0.046770000534296,-0.0462589649266471,-0.0344941351022491,-0.0186969683237378,0.0782945124674378,-0.161885859916579,0.0577619405598305,0.216104459301257,0.0536276334076011,0.0714001915125001,-0.118310723686609,0.108046198059969,-0.118481867956965,0.0988151037711209,0.171827873679363,0.0995351861002583,0.165557034887595,-0.0431932072661162,-0.0623677832238022,-0.169561822099714,0.146081963833428,0.134554000589456,-0.0081109017894758,0.197861889096726,0.034831112475578,0.109494114616612,0.0534399758765421,0.178415239100862
mild,0.180167835345119,-0.0502222692807694,0.0385318719599827,-0.122803739792584,-0.0851670206675262,-0.209129905716604,-0.375975795329017,-0.043008728629152,-0.144600969225775,-0.12858845768039,0.207898093092892,-0.195561311095134,-0.0952622972637069,-0.0613562354402269,-0.0332916796806265,-0.0441410531362131,-0.0508496910000723,0.0511957429705986,-0.128014110677365,-0.0083476777613074,-0.273345301536317,-0.288904727839622,-0.159204271564433,-0.196447560947568,-0.345554652297068,0.0166385931006959,0.0416909717032361,-0.350769011005053,0.107426255744567,-0.289221085547958,0.081187405890856,0.186170363633409,0.0118485818321571,0.028141669483468,-0.212149740843801,-0.0771025380303922,-0.0927969889871646
mild,-0.0281152930602134,-0.112834228970093,-0.196645925063629,-0.0456607045063282,-0.0154547699224436,-0.302923754566999,-0.361974410235735,0.0697451812693726,0.149109176286659,-0.107248375872737,0.173697937572387,-0.0638005895967809,-0.247580866784474,-0.0208790706891295,0.0574816052230078,0.0338238943799163,0.0279389767953399,-0.10566189670642,-0.0086815775800061,-0.006450920436287,-0.0341267367648214,0.0080543695380186,-0.045787476713874,0.0442139201190459,-0.106834856594172,0.0545518863797422,-0.287188306413705,0.0960588069439222,0.244691324467913,-0.114786448122439,0.0192787426405357,0.0523927220607691,-0.0821366434714012,-0.195498428710546,0.0201301108760581,0.0425253368379637,0.0066101783528368
mild,0.0444426816283844,-0.283814518766894,-0.375093247124286,-0.328149344345237,-0.253295641098304,0.172892432964919,0.173396065801607,-0.295499695025762,-0.526003464556657,-0.316235713836096,-0.332867947866918,-0.445894144201573,-0.0652989002323254,-0.272850301882719,-0.205308016488706,-0.37155969085965,-0.301011449517361,-0.500803913740118,-0.382966156044019,-0.0397208633050758,-0.16631558313898,-0.414466381710941,-0.33572446512722,-0.193711448364962,-0.175491662158096,-0.589380440689893,-0.624803592261629,0.174434934425697,-0.59436451826505,-0.090798536649586,-0.339832574526621,-0.749473080431148,-0.380741272104639,-0.173474786183535,-0.188633702087307,-0.266524555563969,-0.317179928353487
mild,0.0928096022354351,-0.157658169109239,-0.116904216594536,0.0562553389013515,-0.145630371812643,0.156025357362715,0.159358640742292,0.205152545405604,-0.259126320647841,-0.0423710149253175,0.0139738284242078,-0.322212532454351,0.268216126866082,0.0942452883377103,-0.0894221545765242,0.0568454081964691,-0.106131882231621,-0.239865075141221,0.197944535489449,0.293917523779257,0.0824010993797494,-0.371401676863354,0.0204248145757409,0.098915909521419,-0.101808905510596,-0.294553574764997,-0.440066108106863,-0.0364833972658003,-0.204861069967237,-0.0123358844021728,-0.247053803649238,-0.256932121428683,0.0711757812433455,-0.0489358175106855,-0.0117015070144499,-0.0971406040766114,-0.036006361160915
mild,-0.117097272739406,-0.0107484851467391,0.123455394696334,-0.0239057040995747,0.0041293942251796,-0.433518855246765,-0.154097125283273,0.0775551425235031,0.0466902891796131,-0.0717257300702872,0.0786473049547648,-0.0905351050871038,0.19104298422913,-0.1105073151078,-0.0710125415916731,0.0080366750485504,0.0503141874123551,0.538898691296032,0.0046108100240609,0.363292661792682,0.109598493590137,-0.0880025015819486,0.197724545555958,-0.155174111299837,-0.0644173834477232,0.153671836237845,0.202656007869189,-0.686476984952231,0.23283674755943,-0.0650928612167905,0.0351664003108934,0.311351700551952,0.0458484001890948,-0.0334668218020622,-0.462156775175759,0.0191404140295556,-0.0558990356668667
mild,-0.170900563150924,0.297891657423112,-0.116540396439351,0.0780158693201567,0.0597530220989869,0.0929380502000004,-0.466830005032072,-0.0190426264870414,0.315855259004303,0.304762004677791,0.256977405696786,-0.250806449393486,0.219538983265266,0.17854515505203,-0.0957359606532391,0.0617262096176778,0.130805826015869,0.127617615848851,0.0103042169594791,-0.109280206029627,0.32343748817795,-0.0956739005293904,0.270097190621405,0.0741961731366765,0.298271340207786,0.450245601914558,-0.0341106228321725,-0.0349587827463119,0.416301248642402,0.272059832826332,0.269318912854278,0.0541535150234954,0.387163819518355,-0.214677886697532,0.31072177119354,0.181610993345985,0.0493597804819162
mild,0.166298735506089,0.0460157579529617,0.175738311257811,0.132278519350804,0.13461372899963,0.0765762300010656,0.0623048826549636,-0.166659482003767,0.110616285428877,0.189652040170043,-0.0841337816060157,0.52064047813604,0.0990987220924194,0.0094281693442583,0.381004076552594,0.105005280979568,0.145734521724246,-0.0923118349599556,0.151919934498801,0.0275464909105721,0.133082703791972,0.283477341765449,0.0179575734974566,0.24775643510448,0.15131327439111,-0.0090777848934515,-0.0143269090218592,0.529545863426132,-0.0318768496057747,0.157227867504616,0.301667215687228,-0.188272732959407,0.0142705365226866,0.27679899602546,-0.0085899600244425,0.130012443022104,0.231209734202135
mild,-0.0724109943609748,0.0608629307801046,-0.0091668703702225,0.0496045000889272,0.0931300617793891,-0.161025372838322,-0.0118258999747759,0.0648006095763901,0.454339519444595,-0.0558875271052021,0.217458019362174,0.0557469629169422,0.217328796657866,0.128113761315729,-0.0077472425752717,-0.0182931708957955,-0.0301580763415422,0.290336021671489,-0.162608954500831,-0.248515919214577,0.0290036606764171,0.172097203321374,0.295193170271309,0.294374612521836,0.0795931410449924,0.199251813845186,0.137137149616329,0.13322613272964,0.0389272534852997,0.176470833186643,-0.0676002804809149,0.417183630610631,0.231016697683609,0.139698896719457,0.424141312351511,0.0836396011088462,-0.195482650991529
mild,-0.117691837740366,-0.216034282917915,-0.241793168235052,-0.204832588882165,-0.101298212685749,0.140434618004056,-0.0865377876869278,-0.0546035472389593,-0.383640122925554,-0.323180320951725,-0.241489385906958,-0.300119039399811,-0.032036917049637,-0.355041416247659,0.0330497429670022,-0.130369424736953,-0.0602150557341691,-0.0667539036157347,-0.182379516010258,-0.0877386763014736,-0.227312863618757,-0.317652916481534,-0.277019888978014,-0.192825422404068,-0.197734884264989,-0.175446366214291,-0.32437224311489,-0.0142821543303587,-0.180277563871426,-0.199801527749815,-0.180719763919145,-0.379748160394001,-0.228099449761095,-0.121677590284268,-0.195236067969088,-0.135432752256343,-0.266643017076284
mild,0.032563209786473,0.0229158655761842,0.0239622125079486,0.0621056161184877,0.294260175302021,0.0914750280702281,-0.0460420963501548,-0.0255732249215451,0.154402396527431,0.140708975188876,0.367566763101823,-0.140780849086635,0.340459429878044,0.0447640301141651,0.0527484520468804,0.189018661251897,0.0980236363820821,-0.117393334935563,-0.0015667619437401,0.0701647251868466,0.204441343438863,0.0378378027185749,0.0261313744022423,0.258681832236869,0.177797159500762,0.0751233114667756,-0.117729034566605,-0.12907059220413,0.0966079254759927,0.106726868372313,0.0998405019041059,-0.0947594208768166,0.101777111643169,-0.0014418028543467,0.360746555932695,0.100312229717563,0.144974022146532
mild,-0.0276197369210694,0.230390043672098,0.0216060017422261,0.0736921518265155,0.0384472118379945,0.282596435521723,0.164158741440284,0.0167550071386994,0.196368188982882,0.158967889577783,-0.0487010359035397,0.180906786384817,0.0852074543960893,0.226367961535581,0.0117042636612417,0.186297740266163,-0.0268928245895794,-0.40113540372633,-0.0801352255353199,0.0189833958660855,0.139571204053207,0.0179569450381355,0.0533060056509593,0.277172915843288,0.345048742974167,-0.182014645122082,-0.191128448307653,0.525206352669857,-0.356835285230277,0.300007299387517,0.263369276315608,-0.120893916344615,-0.0777890211647487,-0.0284226420671275,0.242927428008643,0.008172026474775,0.123759313920988
mild,0.159817200160476,0.19018369219553,0.216919738248959,0.109719880854666,0.0223502771130714,0.258970634658001,0.556861251204957,0.100447326441749,-0.282374079156899,0.022248623553743,-0.160105731119384,-0.0332939646880499,0.376514703272862,0.229706961811454,0.0619839837962524,0.256867077252,0.0250460912865465,-0.237680791885216,0.0223637668563089,0.572493451215557,0.0270774132549205,0.107065486666506,-0.011847086142993,0.166528695886469,0.0573160014609345,-0.245869162089968,-0.43335153309278,0.277319254708395,-0.434652201998642,0.0234703941927995,0.111975938860139,-0.500884463617745,-0.286443840843686,0.0276444251126723,-0.0371808053103598,0.316859543819147,0.182730686333085
mild,0.003602335071296,0.0766131619494709,0.178291783357205,0.145895401638111,0.152467579651041,0.0083032785062322,-0.194360954256922,-0.0319607619423122,0.333999910334044,0.105747497123627,0.281237890353576,0.0568062604804858,0.0011347687990562,0.308833237955496,0.286512604816286,0.27277198388404,0.328293940910948,0.223103102802737,0.296651887316598,-0.0225256669537583,0.0380349562884318,-0.0082759502539133,0.354874046837441,0.0885091070987361,-0.030100678990694,0.459364885829386,0.337210874905945,-0.0374716482321551,0.13382963818842,0.193856541306471,-0.0189423675717845,0.246772275193639,0.342516957274381,0.108659776371343,0.24544670288306,-0.253865044776025,0.194448038782809
mild,0.0116500155581161,-0.196193139310464,0.20277994084076,0.127996123719183,-0.0708030662372191,-0.254244848609407,-0.369995503868948,0.0679844410654707,0.314884712575636,0.0669814447841046,0.277605497606143,0.0442255351863242,-0.12671957475271,0.158467215480971,0.14912583916235,0.214384449794987,0.0495235787778141,0.338542125021309,0.0730823035392431,0.253404203220579,-0.160003574366474,-0.0997664983877964,-0.305846316522272,-0.0266109679378056,0.210276858612054,0.230121581404904,0.463092482693634,-0.083742699230904,0.679156348071263,-0.1026776398337,0.0332405110297854,0.44277180122535,0.195437843328973,0.0900022334515006,-0.693961146879982,0.110547853813725,-0.0150985952321438
mild,0.0348516253331432,0.0046458338642053,0.229083370893005,0.0655119434556868,0.190096705807738,-0.0886659668035293,0.182158949848607,0.0793463875972221,-0.0495661016673034,0.0777142239978987,0.0428407091184968,0.0171671622047019,0.338166736807779,-0.027975854156818,0.0385783264835588,0.154171086700613,0.0172859173828871,0.122654804786921,0.0008196140800355,0.0573350164613823,0.141966652746259,0.113567587044235,0.29001042316801,0.311943539330156,0.0984374110853903,0.262464360928779,-0.164284070106014,0.1044525192528,0.115433723308104,0.333794429477972,-0.0413521665868162,0.0191259973277397,0.13370725302958,0.147379143167311,-0.0207542571505062,0.221059593852163,0.220312070627478
moderate,0.0283591203843059,-0.0548207670656359,-0.190196367438915,0.0229221990703051,0.0008790857922562,0.262428362646414,0.0454191285699629,0.0259666466938359,-0.299255511822079,0.0130572803398969,-0.016169380558027,-0.0282372584778657,0.059196539472251,-0.0472856825380913,-0.112173726128192,-0.0406885984089781,-0.0215582380956489,-0.205316044582182,0.0040758224426855,0.602651793553753,0.027431759230817,-0.0539551889308544,-0.387586662691448,0.0221713373035171,0.0811946382797883,-0.630379647447421,-0.112246698865881,0.0347143973936997,-0.116070492133058,0.0090170082091095,-0.0537728622786804,-0.350549667835771,-0.283107395232834,0.059724660614366,-0.215118693714514,-0.08117644710489,-0.0596446913082674
moderate,0.0148550663809385,0.0211757652056783,-0.179128042688111,0.0491036667924385,0.0009993997847237,0.129092371438032,-0.309884237492105,0.103368022424428,-0.175101433248126,0.0518950505879725,0.0743634750380622,-0.0919420874568445,-0.113187221009779,0.0565430016411614,0.127062282556585,0.0663573933499518,0.0254359240547246,-0.381655462797049,0.0418891470550846,0.18245378702618,0.04480682468106,-0.305434643521256,-0.426694652146707,0.0308781486913117,0.158645370046739,-0.430008132571949,-0.187177527062442,0.12345036680314,0.0192206880204703,0.109767509413024,0.0698517358874362,-0.306407444712465,-0.181894144756355,0.0064143730950489,-0.0722629975648156,0.0156821774598005,0.0102112907076833
