group,B7,CD101,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD336,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,0.0051218726885325,-0.0886711412214182,-0.0174054606166917,-0.100778830181792,-0.140912942856045,-0.0914596880153733,0.0396804514942919,0.002038215771096,-0.24042253717415,-0.093199086295243,0.131897412480563,-0.048319171157913,-0.0331707141236115,-0.173940047837992,0.0975127357976421,-0.124272221522007,-0.11381590774794,-0.137464001793139,0.0592624833742044,-0.175021957720912,-0.142873821573559,-0.296197109170403,-0.228947421273239,0.0634036294758325,0.041412173798325,0.16789048490129,-0.0322206770482803,-0.201691239613777,0.0613622091563318,0.274804657121038,0.0615732502946933,-0.0918705530326788,0.199324982754615,0.0580642925659723,-0.1867051763621,0.169959643486771,-0.0246881797316309,0.0388589383938394,0.235682902523837,-0.173616055608787,-0.0688254795133736,-0.250121773142078,0.154475425266569
moderate,0.183448218173508,0.0273278421932521,0.168445590749086,-0.0479356192372805,0.110985235248434,-0.0232769946260645,-0.1385017809342,-0.441188100439511,0.0424397164686638,0.0779023186474099,0.28726114796804,0.0622761542224191,0.128015570076314,0.0990840782924795,0.143553139817261,0.0908240829166974,0.0845597434626493,-0.0171432376399659,0.0486212189121024,0.0482397477558101,0.0685248318577325,-0.588073058612539,0.121045765915014,-0.178218978339128,0.0558772359591371,-0.0414440464921774,0.157410182527628,0.0497892181575851,0.38858419569519,0.331431709944832,0.0835276331687407,-0.177524443907734,0.0341707598016569,0.0910506720938051,0.0565221878174225,0.478860250437746,-0.0981334851149471,0.2822480068355,0.239881014355087,0.0803787356586375,0.0217413625687059,0.0839937408030387,-0.0006771309458939
moderate,-0.0165505605094767,-0.0248898918833222,0.0643725960295742,0.115289730810588,0.0240202627704581,-0.0660644005164227,-0.301768310485014,-0.549243886805528,-0.0630194899346628,0.0253999283957463,0.347990840351003,0.0201899545389768,0.122775268898077,0.0600995989431724,0.0313756386159429,0.0630130608343372,0.0398767527737345,-0.0278589267372931,0.0434658080034769,-0.0487299770687777,-0.0097600226546652,-0.566183589421614,-0.0015520417724166,-0.0774179153935341,-0.0710089713340236,0.0694741280984499,0.151775323771446,0.0407461760143489,0.491023046751135,0.148127089601683,-0.0661636137539027,-0.225888399197067,0.205714680903361,0.0434261644610569,0.0996457707066078,0.620520059158641,-0.0667896274849804,0.350305526919364,0.150751462762388,-0.0288252322189611,0.0561237251532639,0.0134605173492816,0.0490494183979626
moderate,0.0775347984129157,0.0321402663556854,0.0456842220299146,-0.186849524482444,0.0553925590727322,0.0072130024972734,0.358334712866063,-0.0704323934684131,0.0351288799525016,0.040888910050547,0.393707787087265,0.0616352620908156,0.0652828111164553,0.0523688764933724,0.025659632276666,0.128545141636609,0.147413727723184,0.0149911646740646,0.0888439685303215,0.0189690397498391,0.0006658951945845,-0.404759217095306,0.0510191663231526,0.0713816229596217,0.0847552718702307,0.103512193005813,-0.128892312168557,0.0626769974703258,-0.151970066794422,0.113829335284727,0.624707393741613,0.0277517745866251,-0.0112240818880657,0.046980630530797,-0.0166425473111397,0.161819294717129,0.195321326370009,0.0616089157217948,-0.083387918594045,-0.128390195981574,0.0249432176355605,-0.0150537894771389,0.114793959805516
moderate,0.109057448787597,-0.125846252870195,0.172882993023509,-0.125843904415565,0.0040905599832911,0.0377796855526768,0.156861075301148,0.297182710904285,-0.0599786894430833,-0.0368635889294248,0.0902598441596072,-0.0133183886898591,-0.346707754689628,-0.136320500409894,-0.0611326392953068,0.087777913568293,0.0471690544093677,0.211211531861403,0.289836927065166,-0.0180006580692632,0.145348464476691,0.0912251513453701,0.0318060869453066,0.357209169353789,0.332967230955611,-0.146572367102617,-0.235414266726346,0.0530921520466912,-0.165697712372621,-0.262624830958222,0.273667544282004,0.254629676092331,-0.226500582919841,0.0968682423312433,-0.0701730389139021,-0.246489832055146,0.382043767831652,0.167263576210712,0.47575091392251,0.0685052358575277,0.158308342118404,0.0542644458677832,0.129561102766589
moderate,0.284528419268975,-0.489555481354015,0.194949065507316,-0.0661868376451281,0.053915451870881,0.1486150603507,-0.0754849663438775,-0.0604991028970923,0.004912679033392,0.0453482237469135,-0.167316294583777,0.351411699384478,0.071176168202255,-0.0283890608706971,0.0530530908617112,0.181290729267943,0.345518559499255,0.0135006605975783,0.129568255306845,-0.0042329780997202,0.178234232258764,0.214846378874937,0.0710844593376391,0.132931191329466,-0.0748828303275887,-0.148164220476866,-0.243201102514164,0.236910829537764,-0.1349855687206,-0.0055730962003233,0.154176868633639,0.142983121416075,0.120411558925834,0.179667495789509,0.247282038767414,0.0366769175424711,-0.090254141173587,-0.109363357583803,0.0451456594907193,0.473008843557481,-0.167527181545042,-0.0302587617688363,0.0369403038231657
moderate,0.169709740295193,-0.0406222837861413,0.0455037756664965,-0.0271471119743842,0.0019158207047848,0.0803809532665782,-0.149888236601106,-0.351697575357639,-0.0277339739132776,0.164480492237302,0.0119066897174811,0.342382548336749,-0.150434843281797,-0.0247521006428837,-0.15988398687479,-0.0907807289888248,-0.0897513161099193,-0.0530868366841066,-0.195109114825807,0.234723773680435,0.247047362798582,-0.0592220292009596,-0.0150536503239267,-0.238496548005961,-0.0661436756233262,0.0634477924414055,0.0320283603231034,-0.0894505890164937,-0.0321301595361822,0.221109852635632,0.0135563490871441,0.116336226283182,0.0347223527026889,0.0986610244278434,-0.142018628754304,-0.275651027123699,0.0844251689288078,0.160788899302154,0.0031755685823973,-0.0812655639286696,0.136533557945644,0.135406180223196,-0.326663457045917
moderate,0.02346907471644,0.0768707399140492,0.233061246513693,-0.305742334031012,-0.0427031197590723,0.0782958536947757,0.401662603441715,-0.0348281846926996,0.0392881865891032,0.151175913928402,0.370226081021391,0.0943671280664831,-0.0034179551897334,0.100163336239855,0.0581569775398232,0.157025614352506,0.0286669065764103,0.0775828368386604,-0.0550386406833922,0.0776692476103111,-0.0056728763817877,-0.440181643933,0.0586610611412898,-0.176170788802455,-0.0894037428897066,-0.0587892861729669,-0.203453942484536,-0.0125766032100376,-0.138738647552672,-0.115653608624771,0.383625384758807,-0.0456460142635627,-0.0448555920587553,0.0667620378669016,-0.03842426859543,-0.0698945557434466,0.07018761481523,0.19957920846394,-0.288801231847062,0.129312800253971,0.106674697806173,-0.106873957925466,0.0037996656804411
moderate,0.183789392724918,-0.0742014321599398,0.127263526806795,-0.254115604531189,0.067613612161569,-0.172030500587989,0.489291055706638,0.14281612499493,0.0171531520554318,0.14043965317903,0.241633407532717,0.0173812802709205,-0.121880008513464,-0.103810843886559,0.202271004882847,-0.0519205484061769,-0.136327158092571,0.107193401928624,0.0119301260887639,0.0128953948617453,0.0124848384495239,-0.417730018454669,0.0321824467398337,0.073617205018033,-0.11282003387049,-0.0564213947339563,-0.491581292428486,-0.148015315107492,-0.158794970194879,0.0063285292465451,0.54823358552722,0.0541882838988985,0.0835749356733611,0.0557390252175607,-0.0328226589720285,-0.132594507204291,0.230954929247806,0.217272895163545,-0.0216403503804091,0.0095782747506674,0.0313770204600507,-0.0718378105185541,-0.199815187748278
moderate,-0.146551830523233,0.016085626668248,0.0791241796219888,-0.307385740942693,-0.0589196238166149,0.0438189567239086,0.282851235285734,0.353635465009372,0.0987109490989769,0.0154643782547254,-0.4117865581607,0.0010928661919984,-0.211065390204089,-0.0046814981540791,0.097097295426092,0.0349187382557094,0.103537398220227,0.0454336560645757,0.0515934993272979,0.10170514413447,0.0103455905266224,0.0165484731159698,-0.0661499209661349,0.0774919212350773,0.146437947194353,-0.0131919782436523,0.0169456130870947,-0.0532308072229867,-0.278829822731614,-0.419730946054693,0.241949381116734,0.224055066719878,-0.436294712497641,-0.0069076490712406,-0.104282274674432,-0.429051128677886,0.0765063857916482,-0.144873545595696,0.404602133208352,0.047505445617265,0.0931102402996136,-0.0202116341646881,0.0555628145980331
moderate,-0.172390474864254,-0.231869386100458,0.101514177727673,0.0146120772632031,-0.184772925863071,0.0697312484965827,-0.0187006940597015,-0.0768833736192036,-0.32409146058939,0.017431633049661,0.375127917820361,-0.175426734030657,0.0324409699268705,-0.122023709621132,-0.0487847907456774,-0.140801572099269,-0.130532810573146,-0.18851896398813,-0.0209831286597782,-0.117517685919285,-0.0287247861356085,-0.500749625531069,-0.0838643640265411,0.0368862482099387,-0.245114479524888,0.0673207809508479,0.264288129905732,-0.195776415642042,0.152106508286324,0.269150736958153,-0.0476503652628051,-0.12381418313294,0.0975439183351995,-0.127435046029804,-0.0110493703652707,0.113498036838399,-0.145648432649876,0.114837311599071,0.184807987359004,-0.138149739588926,-0.0833141830555733,-0.172210792122011,0.109453470429702
moderate,0.400867303624259,-0.0469207473085428,0.129035755300134,-0.227630435981549,0.0734975776830126,-0.0918135031593454,-0.135459330073013,0.0094961276348943,0.0699038852432675,-0.19332638008255,-0.166202358029668,0.194158788778144,0.177804062416293,0.117589957177826,-0.0467543843126933,0.15257601190962,-0.0657774474573428,0.129040872916335,0.164316811411474,0.139115280154303,0.0729350799625992,-0.240481658745139,0.0129923900922083,-0.15925973475924,0.0066706529569568,0.134726374918726,-0.23500370204504,-0.0084148392761257,-0.0021173137464602,0.117487120900163,0.401498557409689,0.107219527694666,0.0318908786214339,0.156894848344385,0.180018007146824,-0.0929589333458344,0.285932830777734,0.186157656913841,-0.0760691331558719,0.0395130425353878,0.198243112520904,-0.0670976876369459,0.110153340099923
moderate,0.0261803370275875,-0.0206372424475194,0.0055728219343027,0.309647304882381,-0.0021347299888075,0.159260779044473,-0.122537483159263,0.262584646032165,0.156702098936549,0.0228109704141908,0.110368339080605,0.149787878716907,0.0228897268564727,0.202252572225155,0.120462216235521,0.0446992581157473,0.115851489430117,0.0252624150061613,0.0524076512503009,0.0583449889396414,-0.117507484777308,-0.0015506751186503,-0.0604253295442184,-0.069267843518114,-0.0386401056488742,0.211848449463023,0.11144891386694,0.0324557788237728,0.0956131571178275,0.162073541861134,0.0176273148136833,0.196813527597659,0.092297919873682,0.0812555579650165,-0.0146546462437024,0.413337590538803,-0.0220619842194985,0.0843358780668551,0.196023669989505,0.117708733114454,-0.144119383778599,4.4244610636827e-05,0.173872749260335
moderate,-0.226167187530057,-0.158783258523921,-0.0216026371176812,-0.127228594408321,-0.229616185075292,-0.0678694082057343,-0.271001498100434,-0.303036530891568,0.126749027744399,0.0012426394145005,0.0481406359591555,0.0637256729603519,0.0343846173482322,-0.115941674725743,0.0161617280627749,-0.329246392492232,-0.367566072942105,-0.123934208236625,-0.227287019950232,-0.283396173128871,-0.0458328615010281,0.0358709761997765,0.104854172817036,-0.127926215739762,-0.0224420703240916,-0.100326324335815,-0.105775807347405,-0.0990196906834469,0.0504019895688833,0.0619806887919378,-0.159398240534655,-0.096366909640117,0.13965606141929,-0.103021388351927,0.0384342628677838,0.117290294347897,-0.134985898528395,-0.097157401345362,-0.175751241403565,-0.0572703690081175,-0.157316963766171,-0.0882687575512314,0.0202763198408087
moderate,0.149888863912155,0.248603624339353,0.0915244971958925,-0.0115765384178249,0.176296156885857,0.0603012563899469,0.102673417833527,-0.169154107600986,0.095535768963678,0.0804849517826624,0.306057044769365,0.344447922259833,0.0390656872122143,0.119813224960915,0.186491255001916,0.0743813267647524,0.144514333650474,0.173729964511815,-0.0086212779759571,0.185389375898505,-0.0629191196761409,-0.469816424698666,0.0418840441755132,0.215154962565662,0.034495952112072,0.0471541256515601,-0.104767634326688,0.303655504912959,-0.0558915050599735,-0.41634842482389,0.471791700162434,0.0612010663363804,0.162526680859872,0.0148587216852545,0.0358457614654692,0.320110587620456,0.0324684490168916,0.0289247209127178,0.285647172084125,0.231104915175687,0.185350753237223,0.244479255292071,0.125920994564541
moderate,0.002016596886595,-0.0342242324177094,-0.130651809010524,0.126301996854045,0.167005698452819,-0.0081466214468759,-0.0241106417689386,-0.271125573129839,-0.107014303043777,-0.0048599123688212,0.109461981630502,0.183816334423581,0.0623690113638603,0.0020139774248246,-0.0791682258321934,0.120906889321662,0.108288701440611,-0.0362526397777669,-0.114670046771178,-0.28123916860703,0.0478106499592821,-0.14491820850218,0.291762612626692,0.0012548549398029,-0.0294001387875294,-0.302826727412334,0.184497232565044,0.06273199513405,-0.26244849991634,0.0829269497909938,-0.065408746599608,-0.0302967424631952,0.137983476706534,0.160998027197237,0.0426925250492642,-0.476558567583063,0.0530263512488289,-0.03805666954454,0.134987059232626,-0.0713745062300278,-0.0467586836297351,0.112421515896962,-0.0887749194665099
moderate,0.0960402355065666,-0.0398791602003328,0.0305840318120544,0.421950081260454,0.0682154057406401,0.0884494911372399,-0.0908530133823095,0.139499479780422,0.307310385905288,-0.0662713534507222,0.308027088449347,-0.036938873819569,-0.0275791090358011,-0.0307769719810054,-0.22785347388276,-0.0961837819896733,0.128277889701388,0.112247661914823,0.02980859325793,0.158684864917755,0.140757148539479,0.261466178996579,0.0430469350884902,0.350681363251231,0.0840159698411195,0.0687873078920119,0.008130660601215,0.197632079128304,0.129313542983988,-0.0049066914612537,-0.289472795248475,0.0818123264305145,0.279055633214369,-0.168590306487212,0.0581724293173793,0.25569006266194,0.289830761650938,0.131425354287345,0.191198009414899,-0.0584195347868539,0.105557403595276,0.131472661858497,0.0319901232181671
moderate,-0.276876609430211,-0.339886824757974,-0.221492892239272,-0.699485663115377,-0.132391788306066,-0.119628300486769,0.168411638590964,-0.0908165170167339,-0.20440034953569,-0.192248361012815,-0.3318543122727,-0.210241826062255,-0.242769611868845,-0.0810275867919171,0.0152771312715215,-0.0407855601038187,-0.062229948304358,-0.21621888608159,0.0485682238542448,-0.209493456072554,-0.145498955678273,-0.367237063054924,-0.0754742304268514,-0.266457862279958,-0.184886014556094,-0.294801631710758,-0.501736762455725,-0.200213218053394,-0.358391698001016,-0.387240267646684,0.366658696471737,-0.0961475397379501,-0.5697535430115,-0.361480136394815,-0.199603194411262,-0.207191460592308,-0.0648393478596761,-0.293595409882544,-0.200886325778555,-0.119311294044448,-0.13747712002003,-0.151520024180384,0.112129484367398
moderate,0.188869766646131,0.302597117061179,0.138432582240405,0.297310280737391,0.19733223909221,0.107440577503115,-0.116096161273405,0.242148571926159,0.269474201047041,0.0902663607815063,0.202000496350348,0.136781500984851,0.257689388094224,0.0497565836990956,0.137196699681051,0.0596721453999562,0.239527754938661,0.178076412647606,0.0846042750148294,0.0765546471381843,0.171079266945715,0.279168028244196,0.146662771719241,0.329991490643157,0.33191924467021,0.304522322793483,0.251039711705256,0.336382151946622,0.302144799764286,0.299220305935894,-0.161248526326573,0.11348011566712,0.277959532434339,0.20551778674685,0.187764871866393,0.340639088143896,0.314049681004932,0.160435138716864,0.0906158677990193,0.212401521720388,0.111949050506039,0.356772310888889,0.36584694928794
moderate,0.110133950911655,0.0024469961915222,0.11793120924668,0.137194846450892,-0.108661190752577,0.0864981904939673,-0.0846431710245928,-0.0333574695116843,0.192382592630104,0.0274932260155123,0.033275236549028,0.0961242436875528,-0.154856189274047,-0.0399573903281298,0.067944749643484,0.0991706972557013,0.0185415386374175,0.248745349469914,-0.236098047450543,0.226426969526655,0.104699532717994,-0.0242105586360873,0.147961677754431,-0.0182022139907466,0.0084562531211659,0.0542363024970357,0.0839628116670494,0.231139309732244,0.15068570462256,-0.0914395248426929,0.0080187509184743,0.132500698893447,-0.0300300129670073,0.0625625610892172,0.0607412616362469,0.257908358015159,-0.0527235729340617,-0.117732693423731,0.430168190698923,-0.0300842836552184,0.0268529147253113,0.0921128131675961,-0.0814365603059417
moderate,-0.109309304133504,-0.0949730155587136,-0.167696238274788,0.0974252547359399,-0.0838352139618576,-0.334055568094,-0.259900620142367,-0.581830558102542,-0.104452410727579,-0.277924075546032,0.145230327828084,-0.111813496615136,0.191906142193282,-0.261313167134171,-0.0733704028857,-0.237454094802592,-0.447938683110032,-0.086023009301814,-0.358875159111501,-0.202528325418534,-0.0882990796863578,-0.0169340669436626,-0.213959702576746,-0.204947960321782,-0.196816268150021,-0.0323916538041576,0.27442410208992,-0.024088403093328,0.249471175422742,0.389574705738493,-0.228158076506986,-0.309012243368222,-0.0299075330243946,-0.246302424754741,-0.247092810366009,-0.0253954336891734,-0.0890530274383092,0.0761237930753377,0.0450693551322907,-0.234363701513436,-0.317923915851804,0.128586549450952,0.0551038759410013
moderate,-0.19351890415316,0.0866156677584422,-0.0306004359762226,-0.0456531199447311,-0.035819325194287,-0.0548310464455446,0.247517670242888,0.237616609027927,0.0472742069820464,0.100275801401539,0.141778995828822,0.0106779165949238,-0.0316821488239912,0.172420074462117,-0.0883985579159587,0.0675680758381397,0.0671094025518428,0.051634445736157,0.243516039424125,0.0730051636797901,-0.0544016829240716,-0.0576756155201674,0.0417969272017692,0.215408014187328,-0.026953144879336,0.0642480383504601,-0.0099528915795972,0.0246374909924606,0.0873133344314452,0.104080932132753,0.179548197714544,0.204708551834606,0.224714589483335,0.0348080982586367,0.182532996164685,-0.208372985995305,0.127751031197002,0.114713898368862,0.193642654125756,-0.0143055297319724,0.31844398704924,0.120291452171395,0.0930300118613179
moderate,0.25235480454352,0.125309736762186,0.0469881415093907,-0.220147159967712,-0.154369990538456,0.218993090101002,-0.2518190056396,-0.218844146524158,0.109186067258669,0.0835109229815638,0.0824307084743905,0.105821739638335,0.131456019266039,0.0984160245494109,0.140925370069771,-0.0632415463137204,0.0536514256421963,0.0069310328008367,-0.332857350252083,-0.169877478172457,-0.0022615795465067,-0.0915218478965241,-0.217615137973499,0.217914682105082,0.50837994772563,0.0872697220536753,0.313989457840755,0.107823960149586,0.218865673147212,0.353512630638998,-0.279585145043271,0.0338177265535961,0.46800539380153,0.102670776846879,0.0787924698444558,0.0981148234636669,0.0314807571965756,0.500250420197194,0.0780223968536742,0.0620477819913973,0.311597499606818,-0.182894368911791,-0.00451190943493
moderate,-0.0746264977033975,0.0577039674848744,-0.0417957369059481,-0.145654605505364,-0.201994007505307,-0.05712275483029,-0.161561179079331,0.324663624800598,-0.130283145391753,0.0262915072593797,-0.036452967425812,-0.175298502782047,-0.0302644121416043,-0.035550125196571,0.110260846767817,-0.206746234994387,-0.159620185457156,-0.0177697904794712,0.101484498453778,-0.193604151232005,-0.113776950201412,-0.372848888870737,-0.215686047555146,-0.0557500431932195,0.024902528885258,-0.0918607236049208,-0.0406272375814506,-0.194386363791995,0.0563516588931445,-0.0886970664890435,0.0656091340618512,-0.247081492164255,-0.1170475048774,-0.0775527089937756,-0.183812042961342,0.0400994908163827,-0.202041949203698,-0.0796757453646773,-0.0714898119895123,-0.15116433016293,-0.155677852846022,-0.163680907893558,0.141339763620182
moderate,0.148234257653475,0.148267085962545,0.187217292935487,0.259467371541547,0.149552969970007,0.182092062479208,0.329180480944564,0.256622552002359,0.22487098078456,0.15512341228391,0.384280953590622,0.21252900249211,0.13499381828786,0.160691084726794,0.123139535605341,0.238616694320792,0.25883632795766,0.177409583737506,0.198533839705306,0.195424034478098,0.16418884389447,0.0689359292448812,0.132048692445519,0.233986899484091,0.230694629575021,0.30018174306522,0.0967585920574443,0.204530606701516,0.260328879585852,0.332669862371348,0.240239958300386,0.216056481072414,0.758071517131213,0.171618581138556,0.211135683094306,0.391310432133843,0.243289510274899,0.211731367579343,0.1555973853581,0.166248611303206,0.214768856335295,0.21245034400167,0.270053605230471
moderate,0.131445280222228,0.0572721777291312,0.0819615851809847,0.209048617088961,0.194739059747633,0.106214049038623,0.0739203126343826,0.0858246508450088,0.280422097417798,-0.0301562364079375,0.218196340732593,0.049695000685521,0.0309456173342593,0.330913986108974,0.12690159385072,0.0269972642430075,0.124453708222687,0.187873840207972,-0.0945208636222657,0.231827700788748,0.137340428872697,0.0481425053455406,0.059073055901707,0.188510051552938,0.259457100660711,0.111644611672047,0.175635819771248,0.0121856825137715,0.0167320613289039,0.0458212794762147,0.222552639022381,0.214652225173511,0.213027820119255,0.0658144415109585,0.155985101962043,0.204238473602258,0.291803951999285,0.12826577481183,0.228494388658046,0.180092503146814,0.0787697473314995,0.0130684599995844,-0.019512388630249
moderate,0.347982427588699,0.17951484248699,0.393101097730623,0.342248343300676,0.382128040147062,0.346837284955537,0.285562934880961,0.125499785613444,0.392880383477867,0.176716753492906,0.0337405882284235,0.3573231508166,0.303762107740577,0.38173212043729,0.302815714130385,0.379172327980911,0.417587496665358,0.354272920427664,0.34723813885715,0.374162993843354,0.343933882983744,0.111316886483748,0.12927461771193,0.0122394389735582,0.134121366060582,0.169059395131571,0.186700562023173,0.0938128315014305,0.161176782236636,0.110074664429396,0.130193622109792,0.37574690368198,0.0222193023707917,0.372116959483422,0.303075188746961,0.112139929912131,0.254421337768464,0.278799695778245,0.197793913639452,0.326287015060311,0.406736765892963,0.180706154639564,0.334949820895793
moderate,-0.194638370126573,0.0999212077863984,0.0872256088382194,-0.0672264765550623,0.225794235313419,0.134139578738001,0.24596049709494,-0.0157515177920544,0.097395251652347,0.0996560427777182,-0.151193057420636,0.107215222381916,-0.275141745139198,0.158534772363266,0.231814179147228,0.262615444124531,0.145944849813723,0.204001376639725,0.22518880040446,0.26292936778454,0.184376235788328,-0.0524257646970571,0.176159854703114,0.102945698535836,0.0476796596658652,-0.0827076799221219,-0.0888156312830407,0.302019640831538,-0.15947860839051,-0.377945882012295,-0.045042599764054,0.011228774339274,-0.0742124435298166,0.209687873872063,0.0589522409916944,-0.433336163130688,0.224112880135895,-0.0133453392161649,0.364045000422653,-0.0406250423364441,0.152564166162649,0.073789961841112,-0.120361409647821
moderate,-0.0170760761658957,0.236639214936708,0.21634518840128,0.044349509374875,0.181260233902754,0.267379886468622,0.0545336356684059,-0.381318778021033,0.218496647539115,0.069225250871638,0.304275120464604,0.155413937167488,0.209311661675456,0.163900226216985,0.186996778721335,0.112443568503264,0.194451200429367,0.218849819389174,0.341109120377643,0.12799832514377,0.104698973601273,0.102033603200381,0.0140764284192233,0.013031342840937,-0.0006579382816235,0.257355648176359,0.122942155582012,0.108426943011183,0.412001803046396,0.369666293147702,-0.0993282234997286,0.301071241804644,0.21452926001147,0.0771549002648209,0.286214778969773,0.163130118642746,0.0154817269516022,0.221590408046368,-0.167094794030631,0.128887597132833,0.210580645269396,0.193117411590796,0.0482128419331685
moderate,0.144047046771671,0.0007938302983474,-0.149752794198519,-0.0491759758631992,-0.10291779653384,-0.253227309089648,0.239624300882057,-0.387188778565722,-0.202992810265903,0.166244712402189,0.102635989453977,-0.0815655045927583,0.0277669033998099,-0.174852585489624,-0.171282019639989,-0.212601680476449,-0.0527438387848005,-0.0615135923692586,-0.180014356443758,-0.0388288434186867,-0.245147959777677,-0.202659490407701,-0.0555326839968016,-0.253518881518601,-0.45267170868605,0.0930378913954821,-0.275167237595074,-0.0510109179565695,-0.118591586595512,0.266871756931245,-0.28358664668956,0.05204547260757,0.0885719335163571,0.287536513857831,0.0560097049704795,0.0555369131525461,-0.0852902393929761,0.130747131271108,-0.50926668639885,-0.159809706100764,-0.0522088235328751,-0.0691343050516652,-0.129593533571475
moderate,0.122834995714786,0.0574008373702893,-0.0435690610227514,0.473201070287308,0.101577835487429,0.139993513453794,0.123300066718857,-0.0916286279694141,0.220892123676367,0.0118645257816586,0.33375244510326,0.2813145350649,0.121276859570048,0.161404423215094,0.0672057423987603,0.181818700882391,0.222965757849287,0.110978942345694,0.242522012105383,-0.0194638121986498,0.0387380409454258,0.186390501723253,0.0903043807391727,0.281298777851473,0.196929143246044,0.297951740755639,0.149358553345365,0.174300957848904,0.236953221940059,0.22890700115426,-0.361019173220358,0.110160680919259,0.196509829744827,0.256761342373864,0.117878450369605,0.123544896005555,0.26985118493983,0.274246759058007,-0.104035297118492,0.280737350714026,0.0096731111967908,-0.0863052265911717,0.131350261987102
moderate,0.0528329490807316,0.0977474560660552,0.178209905385605,0.0047869880245723,0.149478951092967,-0.0140449213683973,0.0440528466344393,0.253167317523012,0.0761409480216653,0.083318521680538,0.428260406299898,0.144690025237276,-0.0160974809436817,0.241850971501715,0.168723816418021,0.158181247000984,0.0094243254225124,0.124399551889394,0.115503194392031,0.150544508869842,0.290605019263818,-0.0201019683597069,0.180547975619337,0.306356211026926,0.460297811275312,0.200386975862317,-0.0537879330288735,0.156682239895511,0.119336926914441,0.353786338593941,0.475480690536949,0.245565139729269,0.248532008280262,0.124231138437365,0.137434688841952,0.130314761141158,0.379528015885156,0.199578219795174,0.261932767380113,0.0667606502517454,0.127819424657528,0.095439854322513,0.129150107741847
moderate,0.23246775269773,0.0680926802288207,-0.0075574544609824,0.0620433155829377,0.0050803883985406,-0.0688892304872659,0.0394749263344857,0.186044532162538,0.0998372877928752,-0.178794157859535,-0.290445873579088,0.251029925605072,0.0526458485724437,0.226133548767831,-0.18622516009048,0.278678224789634,0.024030443143299,-0.0374933078351603,0.153764140994907,0.218721452869836,0.114600405226587,0.2582864966208,0.0580853957083048,0.139971491553284,-0.0186967707631584,-0.122284719505667,0.201360110254194,0.0172435745494387,0.160408635682408,-0.0122844283331305,0.113070360934682,0.0282256957277722,-0.0845409330158834,0.108517725215455,0.295126132495304,0.0841182834935187,0.151664020097763,-0.0281605517713035,0.109454398467753,-0.0836352482622865,-0.0262207789651208,0.0099483370804627,0.0785334541250515
moderate,0.17803129454203,0.200780387891895,0.26174245209585,0.427026412245453,0.219429423319401,0.179932862792142,-0.179433017037312,-0.0094228709206347,0.161919449574533,0.190742466130187,0.395228532984221,0.16957294750114,0.272470094028718,0.154170667417699,0.167809153995875,0.199549111093426,0.2265580729933,0.16508668105907,0.165122064625901,0.228228372421176,0.24025047352951,-0.0004372201817998,0.229627150003146,0.284027589437529,0.324431525681473,0.354429060930188,0.573500036785269,0.282350908981215,0.523922813782865,0.324993478401524,-0.14114985807912,0.207397523865523,0.421977600709825,0.208384639717454,0.194825126564426,0.658194134284348,0.215488760600692,0.362309880091151,0.430191393696307,0.183898756203139,0.225988582676182,0.267905619992185,0.275310323479891
moderate,-0.158504356828031,0.026745756310592,0.0378731738582627,-0.0459311444569053,-0.026743721446527,0.0451144793611794,-0.352301133795138,-0.536803320279967,0.0098994967763461,-0.142466457419182,0.324411488682636,0.0509596387858107,0.200406943794362,0.0960081585299487,-0.0337592663617338,-0.0208974041126216,-0.0360800380021479,-0.0192985420641898,-0.009427358337344,-0.0897018914827355,0.0141617565157717,-0.455411490777737,0.0671022134247494,-0.152386383285931,-0.183050291544098,0.185013576061801,0.222394872826048,0.0353809196939516,0.456582148509249,0.448681523710014,-0.134229032346934,-0.0835392527898181,0.376557488870709,0.00225153007865,0.194614108866642,0.457703517543761,-0.0168113991267026,0.309494481068618,-0.0928602200509865,-0.0578219910429132,0.0736401621341924,0.0930892968659716,-0.0146417009630905
moderate,0.134180380609014,0.069886520836332,-0.376065027925713,-0.0509389771311657,0.0962387444605347,-0.136727880592053,0.0659212397569502,-0.0573924577229649,0.0657910731826269,0.237529044890854,0.0204280543275026,0.0983954456515507,-0.0747733570254024,-0.199012073664199,-0.197484567171342,-0.202346857547319,0.0212419788224401,0.255598986489198,-0.170595716556661,0.0048183471018604,-0.163024932269158,0.183262424514024,-0.0675093329934921,-0.0235153996365222,0.18646870345671,0.0503232482804475,-0.0846437739000612,0.0297438651959162,-0.0685327672797176,0.0230977629834628,0.0185871271023346,-0.0079159047082618,-0.0010998318588998,0.322730098421467,-0.0694643261760776,0.12724345866344,-0.170187807729387,0.0926751084591307,-0.0006401172395389,-0.182918613863204,-0.230639134243995,-0.103141778297935,-0.106803345650486
