group,B7,CD101,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD244,CD254,CD30,CD319,CD32,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD49f,CD54,CD56,CD57,CD62L,CD82,CD94,CD96,KLRG1,Mac
moderate,0.0844804638703281,-0.201902569578505,-0.0007902016522706,0.251547583805837,-0.109373322889332,-0.203135194612444,-0.477495902552623,0.152255480907156,-0.249549509335285,-0.100309240290925,-0.243609224162137,0.0033402640035509,-0.0045792565296197,-0.192510885650074,-0.201662079594256,-0.14675714257074,0.100599383649965,0.315487443589212,-0.231077166218233,-0.0940751787480084,0.231505232935445,0.0901629000451978,0.23280045804522,0.085110760574294,-0.0206042532618821,0.0226417816118139,-0.131519664685583,-0.0010446103801424,-0.0111894481973069,0.179225138901902,-0.0973377340354953,0.317199557712981,0.041576737549662
moderate,-0.0580145692020029,0.0370953425476387,0.147736122840984,0.209341680084777,-0.230992770384267,0.193613133153205,-0.053987939978071,0.334669471422932,0.0850717721553352,0.388730406319286,-0.43479449997914,-0.0338413036790186,-0.0424014566675152,-0.0385140229195179,0.156076196205586,-0.117204431694485,-0.301149232290832,-0.0473966402945146,-0.168285014465857,0.170058093028854,0.13369000218681,0.122008274826031,-0.253771853251883,0.112315153255679,-0.17828932841035,0.0176875872145638,-0.0861435859592229,-0.364916541006605,0.0145744398128771,0.0801961063868635,-0.1717263214376,-0.122267359467799,0.0098870238558905
moderate,-0.118466592812967,-0.260956879771185,0.0296027747515059,-0.033334024086629,-0.0755140724753966,-0.140356055765918,-0.355342086515929,0.214080819426491,-0.147976558611117,-0.017620824957415,0.0458424030220165,0.0352085741841177,-0.0483812118721309,-0.171850279106987,-0.147370842096444,-0.17283155297365,0.14677039227415,0.0840912262584481,-0.107111474644702,0.171403362439326,0.128783622970929,-0.096561392467965,-0.324169811810887,0.049764457897986,-0.145940423841918,0.29989018495505,-0.188892251550673,0.0888511819482493,-0.252427140003236,0.397622133180453,-0.386380254602808,0.209715311790841,-0.29055067371242
moderate,0.175982407211146,0.589518952610419,0.0662882901072865,0.0930040969359447,0.149012858446711,0.34894035173681,0.511247539149676,0.351803874470014,0.209444241976628,0.17042466795219,0.168384096798114,-0.0398071068786776,0.222238844660449,0.247309035902101,0.445687039783599,0.0208218944540047,0.460308725214701,-0.170117603807676,0.0694022223334251,0.065526489995755,0.18922001681674,0.02426199474663,0.185377780555952,-0.128819782033774,-0.148581256593836,-0.388063328746742,0.424425393202598,-0.210076184264135,0.206050811427767,-0.434088011809966,-0.0876176586401045,-0.121918845174253,0.356816339247509
moderate,-0.0331262411279883,-0.0331693491240362,0.0555665069097218,0.0005538291519705,-0.104934913224916,0.0504108096487004,-0.14699165338868,0.150227098059576,-0.0717452420698744,-0.119782726413383,0.154592361746193,0.243950929622778,0.178788964237821,-0.0993743897731201,0.030732344711213,-0.167968064753414,-0.0269504098420945,0.0506912285894748,-0.0990902098206588,0.0316727462617889,-0.134338869237693,0.137254684515646,-0.103663633419702,-0.001087912179149,0.112545854219443,-0.0066532669352316,-0.0535123579318441,0.0044462607599463,0.0099386862479072,0.176725321743202,-0.0461773171664962,-0.0086243761651055,0.0139897628336385
moderate,0.262968737004261,0.283853303924687,0.458134238150748,0.365547907394842,0.279357703547528,0.291793470401131,0.396449449475442,0.366532299317878,0.274094047949032,0.232748975382064,0.439580116123637,0.300980292121554,0.33662323570662,0.280345557681411,0.368637301286548,0.296348679529708,0.317993225938157,0.405483708957452,0.282020211196283,0.224659260385852,0.21069916027101,0.379187283082419,0.395178904278163,0.187212734367974,0.377109152318099,0.377025194528414,0.382275781542396,0.563528503318157,0.334051319963299,0.419284530942802,0.314644005895348,0.21801047114354,0.313318446890445
moderate,-0.125910764998789,-0.0280887350510729,0.0115841199596544,0.119448783710328,0.183909742177568,0.0542047935941258,-0.0402133379705462,0.0479504346022519,-0.0302005035867469,0.0314875580138073,0.0774860565955474,-0.0361647623984046,0.0166735034136617,0.243594123328365,0.0467130973363958,0.135063176457171,-0.0196526299452192,0.0262782035025729,0.109862770138149,0.0752004608813192,-0.319048843068588,0.0209764752050661,-0.0164482543568476,-0.0681209719897018,0.0309702838547479,-0.101774788822085,0.0531884354660294,0.0913561800284232,0.090784863205527,0.125845508167692,0.287646568070526,0.0584630004321516,0.0443256928973455
moderate,0.353754845633554,0.173335739512723,0.235956588924124,0.324116266918444,0.381668190905846,0.347133344150129,0.287271464162595,0.132412957281956,0.315652473752711,0.183595231487158,0.0275766362308191,0.358901020042551,0.154813744765227,0.369893373036064,0.412537447707972,0.303138392501482,0.0871216826157451,0.123964195356552,0.337354850745869,0.336534040168939,0.106668790574315,0.11859866627377,0.170534061748776,0.183036491509854,0.165866629560102,0.114446536816769,0.131730218461582,0.0243106170679254,0.300385042891387,0.122420777884598,0.27916282309106,0.185221549056535,0.385762864886601
moderate,-0.0239066587909546,-0.0514428328252589,-0.0433043573868908,0.323389071498519,0.0274359955527922,-0.179978526264887,-0.203539460317864,-0.287570887516443,0.0811041182564172,-0.0344861080109569,0.233740898011207,0.101383925778002,0.0367398839799549,-0.138009791324663,-0.044273511442859,-0.121965583427722,0.0648503336777475,0.0673228535730094,0.0012533078635987,0.36771352931566,0.0143534053724439,-0.259739207754527,0.0672154593602407,-0.0339428557757708,0.168932737231112,0.33061105083084,-0.272188258027454,0.12814575392552,-0.216018865533472,0.171662170972084,-0.0288791319636357,0.199435526728446,0.0974658259140196
moderate,-0.100633431906729,-0.0162808513352926,0.0063266071855556,0.379849180478803,0.0321568310391893,0.0079877810645232,0.0237171769236614,-0.455714864181127,-0.0875432092617286,-0.138282762297885,0.357702222325474,-0.232596188146095,-0.137436081129729,0.0097862427427575,0.0057020014381431,-0.130013868688092,-0.150754358740129,0.52533332554953,0.136826189420823,0.135941922307746,-0.0290627626520968,-0.15683096119774,0.184918587853301,0.180592655859593,0.404699331148967,0.528339542456755,-0.214388800960893,0.323238931447175,0.0528484569027346,0.59659274733068,0.236895053997264,-0.0412215898376763,0.15150002947349
moderate,-0.110791658082108,-0.045860710378817,0.107756883461919,-0.102662107649013,-0.0358810168134497,-0.0294687923495539,-0.226156773197073,-0.106069382036818,-0.0066067449186008,-0.0668367504065662,0.242375440901962,-0.0703438717835215,0.163274581393067,-0.0384364641546441,-0.0462912522445305,0.0456025858704636,0.0850709808748923,0.29486844205864,0.232331076992428,0.197106335633579,0.0573078206730191,0.307915792743514,-0.0836185824289863,0.23559454507184,-0.0100647242671791,-0.0810170102469045,-0.0053913811157711,0.1053128023063,-0.134870827102038,0.227114547098699,-0.0629135693805809,0.281909125415173,0.0791526858292353
moderate,0.0584769120767177,-0.0979335636543774,-0.129213714688484,-0.013278358468145,0.17853301367078,-0.204643427690194,-0.406902830934288,0.347535557144107,0.0062516814778589,0.0261664378380275,-0.0902660321146381,-0.0799012487431035,0.12333357750154,0.0713127984228236,0.0544219084956419,-0.247402277598042,0.211770174935159,0.0668735844978207,-0.182544634826096,0.116403614548477,0.0260131224212713,0.0131037093893764,-0.134002221660047,-0.315453632928531,-0.140422318404425,-0.16845336803004,0.0614072347617757,-0.179602740400666,0.0321934764323679,-0.177056583047668,-0.350631958109857,0.0733027412141238,-0.186956154760689
moderate,0.150732634193595,0.0768115777264294,0.132713083449047,-0.141147539060546,0.0304998414201455,0.0172532660260343,0.0670515735349761,-0.115257594364311,-0.0092570202563327,-0.01721134505443,-0.11459105957303,0.0228405893152431,0.334283441585803,0.190610085833181,0.118654064599677,-0.0387491319904402,0.348235046108523,0.0631761569095339,0.130613107366469,-0.197654959417514,-0.010794368491436,0.24998841780868,-0.136491075252234,-0.0676012167110042,-0.032080382910623,-0.0853584528317541,0.121708642821072,-0.17197350123061,0.197242726462786,-0.233879228217516,0.0296507763008382,-0.197240877731433,0.169063554670756
moderate,-0.0318888711831741,-0.0726261779683423,-0.0786827397301302,-0.0630350846920965,-0.187616103695629,-0.286781461734219,-0.310509807647559,-0.318733029241187,-0.0210253566506667,0.0198496100891969,-0.323145861181579,-0.167085391307429,-0.368544559904419,-0.0200952393036676,-0.0973720265288498,-0.280886388811607,-0.0145901664490974,-0.0656535899394307,-0.32156498936671,0.0981626148686544,-0.107292528259055,-0.168749083207901,-0.01965077069943,0.21354289562983,-0.16013389991381,0.220503352236425,-0.154286544372799,0.103369324267236,-0.0560301151908079,0.253979055028035,-0.178187956244919,-0.252860356212233,-0.0292275336832931
moderate,-0.0642970326940939,-0.0985404861249184,-0.287311122904532,-0.104880997967202,-0.220413218987408,-0.218218169207567,-0.289401072636589,-0.640625492366033,-0.2214364889418,-0.277487304697007,0.269646232297257,-0.210881320340352,-0.416970770545095,-0.109960314606399,-0.270009776750523,-0.271113922214164,-0.0626402692326638,0.0892214902922752,-0.188296914934783,-0.0704877155134344,-0.49802849043482,-0.325645889501989,-0.118859697695962,0.15089831383505,0.0699960508262305,-0.196202740511576,-0.511743488553032,0.184510714901805,-0.0642046575974865,0.114596665617572,-0.0556295952816101,-0.0784104089528345,-0.199978547166268
moderate,0.0215919705235876,0.0705530344134379,0.127358600605377,0.315583583044811,-0.0865792751747018,0.0192976457572693,-0.319963623731003,-0.466465001844539,-0.0096852340953364,0.0980383128249784,0.197354725336901,0.0212698401899344,0.0111405363802252,0.0719628587656047,0.0725441478066037,-0.0337246373718993,-0.0027370542440765,0.294113622349443,0.0044214732993677,-0.276114984138662,-0.150218998777489,-0.0831699336189449,0.188208451697474,0.299335885715075,0.433093307843801,0.412892516646133,-0.0698284182765638,0.391863887409996,0.110712416290823,0.525229041690399,0.194003980587034,0.0702228115263353,0.0155321188420768
moderate,-0.0477446679564905,0.166201282313107,0.0437804745306989,-0.0333699822929043,0.191934391271794,0.0406680402355122,-0.152461733090572,0.255790637811907,0.185046329123034,-0.0865807582604254,0.0882777076815676,0.220950594759731,-0.0686758881271612,0.0951912517482008,0.0798356251044727,0.0474111421369494,0.259904704296738,0.324651578588497,0.0779054430775941,-0.0837964388477681,0.137152855295797,-0.132948403274011,0.249664086116701,0.23207757566072,0.151058386782082,-0.0043683712498274,0.217187325635451,-0.101944414848568,0.191441272031901,0.01357704507655,0.318865203681416,0.262752386242877,0.185055537377318
moderate,-0.0160997784040527,-0.0373751528344743,-0.0191957455954847,-0.246871150271771,-0.0615226112722208,-0.0631931268072888,-0.159617558170664,0.366841829012569,0.0674718610438256,-0.0961415509243224,-0.21561832604252,-0.0614639965737999,0.0604462500122731,0.0377292252029049,0.153372938195979,0.152901611585371,-0.0282036884890279,-0.310239465425746,0.0164435409863881,-0.310119846092804,-0.0492219904851376,0.0245533904131564,-0.236178537947918,-0.262096164416974,-0.318071927012455,-0.17639726535806,-0.089185524542528,-0.210209471728322,-0.214889855885546,-0.13954149954199,-0.253016276587403,0.0469970950807344,-0.237109690590346
moderate,-0.0203797979349469,-0.049342251619458,-0.176446605648661,-0.0223853367546686,-0.0758566279472729,-0.112298092922525,-0.0717342960185756,-0.0447359974633663,-0.0586370244440894,-0.170594433971589,0.0841234523611965,0.137286317137769,-0.364233496062687,-0.106435853011959,-0.0614960740138126,-0.0251061705724389,-0.0638823698334122,0.287940254612496,0.0290185207300765,-0.132642695733699,-0.212386791030557,0.175098464021899,0.210785237033824,0.0095029638006526,0.0658906566726989,-0.0481812703631978,0.0701816104965271,0.106012962531612,0.126042508664921,0.0089932509548937,-0.0632551454758628,0.137524941347008,-0.0735604036011498
moderate,-0.0269144146209208,-0.0042473562245114,0.0221048026232319,-0.0363454850606662,0.0693191380022345,0.0916208584718644,-0.0573340875823616,-0.482694484386797,0.0460797125562244,0.0433145780900965,0.209070391072489,0.0583718461083858,0.146411165474938,-0.137951180774962,0.0384591044041743,0.109984962810149,0.267832862949187,-0.0184824349193114,0.139717742444162,-0.0354264739403706,-0.126678766158615,-0.0464663942076179,0.0831008971524529,0.170191474184891,0.0717030524272585,0.261287746379056,-0.0180901626432786,0.166474327094688,0.0364739567202951,0.400958302574576,0.275761061973097,0.104662345748429,0.069818742180869
moderate,-0.0601337401684096,-0.0265824199301762,-0.141123752565732,-0.342725540836938,-0.0356668231766628,-0.0164172283143436,-0.272588608418703,-0.229472583177782,-0.0425775711969102,-0.0056273703887433,-0.110663401405385,-0.0566746355994905,-0.254377606788885,0.0306246299700683,-0.0082751743326784,-0.269239507868292,0.0144107775139178,-0.0739306450386931,0.154360141915841,-0.0307992121213532,-0.211692650118234,-0.512427424465695,0.001746264044268,-0.198634339036182,-0.0894328731668339,0.327681426692661,-0.053837646984699,-0.0988042815975037,0.0140298359288074,-0.0399738806583172,-0.0912472356287978,-0.267122302143698,-0.142698511457089
moderate,-0.573402926114817,-0.501155193143914,-0.646808798709526,-0.59140678338262,-0.56112256559844,-0.564027334169942,-0.341662727244521,-0.44612578464465,-0.553498995588763,-0.517347931902547,-0.577303529111507,-0.58404008166764,-0.59396665241804,-0.601511062269777,-0.555933545951904,-0.541243353134785,-0.556775767542893,-0.527088581773316,-0.579502624709574,-0.430235131078344,-0.182719992804789,-0.552193145970536,-0.661280428859452,-0.631061569876163,-0.549392324873611,-0.676944123768076,-0.602216081316326,-0.513381625749246,-0.531758851226772,-0.660959775903062,-0.64610285396502,-0.572975423554923,-0.582023231574588
moderate,-0.198677479744526,-0.0891918874164952,-0.119263942233281,-0.0913782177171856,-0.254209420994016,-0.109335338337,0.0234435793676701,-0.252714545971159,-0.120485778886551,0.0752382225250382,-0.0890863603407228,-0.191527906305232,-0.403536565257924,-0.220778355073454,-0.0165472990181198,-0.212973785157413,0.016230118427184,-0.142188661467459,0.0876171104098137,-0.360766563755643,-0.243802522228097,-0.231853409188302,-0.120953453122859,-0.0351059100240438,-0.0510044294365645,-0.0942621070100129,-0.16280882179342,-0.0767355294559924,0.122812693476591,-0.193841934116591,-0.0900701276572871,-0.128989125380178,0.0603815613391784
moderate,-0.0273754519961997,-0.068594739798466,0.134353717173285,0.126456552561976,-0.226436974960795,0.0519422705886245,0.0658750688022273,0.10450405006491,0.0596045289816183,0.052770143952396,0.304036591644981,0.0995383462474021,0.23578019653964,0.124589406477828,0.09274832882531,0.0540602785471265,0.0646671828045299,-0.108785677508605,-0.0710512487993859,0.0694949502474883,-0.0681935091906255,0.35308166658179,-0.20420050718782,0.195586803515758,0.0624887671083685,0.191122058136897,0.137348989626083,-0.124196438974963,0.0888264848616495,0.0334201166810159,-0.153607709392334,-0.0766971531305043,0.168858768323732
moderate,-0.0155360112738795,-0.143795747238445,-0.0650598299063025,0.198253575377578,0.137970652269562,0.133628320619008,0.0425096070688116,-0.358224603357641,0.13046852884896,0.212852497193093,-0.005831503865506,0.136694840303378,-0.310364026903568,0.11213728478403,0.0806481108781168,-0.212190155843186,0.100297980611112,0.391581758526851,0.193063974642857,0.320028936053745,-0.0445096245003976,0.0719741319473614,-0.137360473121769,0.21038888031182,0.176918579434616,0.110152150528365,-0.114255300298722,0.0806128122052464,0.114382346711722,0.546711400948715,0.0151787465703573,-0.20626107434694,0.18766734692846
moderate,-0.0161076278936001,-0.15699171968638,-0.18617839457529,-0.479911296072128,-0.237539473182153,-0.240571231461942,0.148360823239363,-0.16035497057792,0.0382025268892747,0.173760835730031,0.0389921396441425,-0.156769446742768,-0.520905779181865,-0.159433018087904,-0.130408203186298,0.205889837041168,0.124221868802801,-0.391727367265668,0.0369884800319065,-0.17708754937641,-0.205000464001689,-0.0104302872455206,-0.0379596735946831,-0.155221894632101,0.232426128073959,0.477096472440432,0.388195798436092,-0.0131962005525617,-0.166173564613672,0.25662398653065,-0.0514187766682986,0.0779658633385003,0.089833906078315
moderate,-0.137933711155213,0.029803894444499,-0.0797031412315677,-0.0785804909683556,-0.354335855656925,-0.0143521341704213,-0.0853096687272286,-0.132962671782515,0.220289026580468,-0.360346491509838,0.0041048306632831,0.0618698429606747,-0.0664108088029319,0.0846213086540721,0.0657969382519817,0.023646908752351,-0.0161511916255656,-0.180960503991511,0.0542288843187409,-0.317075150627283,-0.0894398208238699,-0.104142317684263,0.0277215109732959,0.0126832660521439,0.0152807285415725,-0.0789445728408021,-0.0881985991727707,-0.147048637717383,-0.149998958558927,-0.0700518989371942,0.1251929446126,0.0661542559173915,-0.0868390643897776
moderate,-0.20796975838835,-0.176403634992948,-0.151714384236686,0.0280799883109049,-0.170127265231527,-0.0907544410737286,-0.433098498967115,-0.0686311692835253,-0.17145143554546,0.255402398634477,0.0559544890763232,-0.0218791057087566,-0.0803346490312466,0.124939324567657,0.107944908500761,0.071280527966817,0.0464840985612916,0.159730986079271,-0.0872639587619825,-0.102974348027237,0.0240968297927859,-0.20937908717381,-0.0093902975727696,-0.0204257821995076,0.0645214673217728,-0.0775829828509847,-0.150790077604706,0.248136187748348,-0.228541534622132,0.117918514102114,-0.016563474684721,-0.204703652008094,-0.0365705691337143
moderate,-0.0559666790710235,-0.0191511394044428,-0.0117779062252119,-0.268329814296802,-0.0591336452491461,-0.0739940042041293,0.230354431183424,-0.0697595915371332,-0.238306307344861,-0.148579598434469,0.0992455141547813,-0.0661787254080289,0.153202514787795,0.0785047030584261,0.0336794228030697,0.0840742230092534,-0.135544862919192,-0.289622189294079,-0.138902558441188,0.165804237450197,-0.0469802483974589,0.0045546282610997,0.0347329827520486,-0.0387467675682904,-0.087614476078091,-0.0526034176851674,-0.0580884767795855,-0.367752204770926,0.0847826997028116,-0.209845024505433,0.0362001962257224,0.0261687517437289,0.0148145280950269
moderate,0.0981259182375709,0.200954796274521,0.220227510007484,0.419904295465546,0.181306086476064,0.122095898787965,0.0391360164555093,-0.253986485488497,0.176900359271249,0.0812795611955456,0.438417278331426,0.0960063023434457,-0.082056036268053,0.0993613645754268,0.0257514045786441,-0.0029785107656399,-0.007804444615745,0.479223324250226,0.190801401921094,0.289968385198119,0.191972449513703,0.0879417890229833,0.223426979460214,0.442318446361981,0.4664227419016,0.509437949649329,-0.289461548155483,0.33308906295838,0.167475489136939,0.631012654460735,0.202705900448385,0.122241862991564,0.105874927592027
moderate,0.10644639914385,0.0358344874486417,0.025336180119637,0.0475947004603105,0.181947869615616,0.143097520955346,0.441839606727973,0.154740734460609,-0.026594571735451,0.194288925567497,0.0770148150199149,0.145672251830497,-0.0572628355496601,0.0932797744520368,-0.0166416727553794,0.0493257752494335,-0.0307964347634005,-0.322577578921668,0.0002234670490284,-0.0845563382992991,-0.0401039119569312,-0.0338768754672741,-0.125182313646907,0.155566677985293,0.0015519859623726,-0.332810413582033,0.153171155309166,-0.160930943993722,0.0982822313625974,-0.233217055037994,0.195709484682134,0.114456628813389,0.105699590150512
moderate,-0.0249810460167048,-0.0636041582729684,0.0776456622462081,0.386168782442761,0.0011442530771846,0.148967759978103,-0.0720988201588629,-0.0609966150164126,-0.0367075584665281,0.0340711574384082,0.0639731434690813,0.290371509183819,0.210077253199751,0.104629244201647,0.0328632404584293,-0.0288430824460003,0.0508436317804236,0.38920884592906,0.140699688191426,0.402762207867302,0.353783186583839,0.0572739847957418,0.0387905622461554,0.281326146787715,0.229785689634028,0.175817202438533,-0.207641914364215,0.219035965126132,0.077938089851039,-0.0853621237571104,0.171180372531874,-0.032376337187359,0.257067975396519
moderate,0.123910724517975,0.146664652971023,0.151684730013077,0.179577086403216,0.0883908161142097,0.246985172368593,-0.0042207429327258,-0.229573540810972,0.0191504295182769,0.108661138724419,0.492956469079875,0.0607686488979761,-0.0824423046735706,0.0816935915681189,0.106663803136826,-0.170526752762027,-0.0073031577141418,0.099268988450903,0.0753006199514069,-0.194576042405268,-0.353116810717545,-0.148747877059814,0.370394675684757,0.223771916880394,0.446522859564935,0.31500480156153,0.0951183519303527,0.451875687103042,0.151225716819741,0.646959972835053,0.502070897375442,-0.121527780159632,0.0435762452428436
moderate,-0.0016227716254408,-0.0368957770517671,0.157787453883289,0.294388169539658,0.110423792817617,0.0041875119926052,-0.0331075503915779,0.448319567395384,0.0488468286040176,-0.0486097265846426,0.216423919132171,0.0305667072235288,0.243839141325988,0.014862001872319,-0.0562044596354146,0.112582957985083,-0.0711566182242112,0.310039579681789,0.0796570060817246,0.342118566752556,0.245207747619806,0.229147650798569,0.179092794435346,0.14472470457976,0.0709853766007741,0.395177057298079,-0.0312268970003116,0.06711042176662,-0.0428911683320362,0.388855965298636,0.0716055572152386,0.28732126722895,-0.0175017441029452
moderate,0.113101140454633,0.0628030723579433,0.138874243897242,-0.0877748820468706,0.0504521334975663,0.022751049537662,-0.0727997560581347,0.270219058210039,0.0711511234973314,-0.0248678107791587,0.0669570704425195,0.0765248740753497,0.107585455868874,0.146143303563323,0.163462485631736,0.253609191747059,-0.112897929411813,-0.279750985001587,-0.0777286056535388,-0.174708250121581,0.142885997036472,0.203280745413995,0.1009630853298,-0.322507831418226,-0.0213345515224576,0.0951649247936537,0.529181345032469,-0.382090648810981,-0.007490351341536,-0.136934084979333,0.125683693109556,0.0239742476646138,0.116722184014362
moderate,-0.266477679308934,0.199913719197287,-0.436537339462715,-0.0423267991470216,-0.141182504413365,-0.219957388696892,0.12507699085218,-0.0052635125012082,-0.276893230757343,0.0192900389549124,0.181927518844189,-0.414482967196151,-0.116131110200003,0.318759569617991,-0.124813406745288,-0.184296296166254,-0.0515610457174229,0.136208080823137,0.0679039673829588,0.138583489762959,0.100634497808848,-0.232892552794844,-0.202660732017515,-0.062969027893985,-0.186973812171747,0.197572567444301,0.0730094912914153,-0.218957722714089,0.0577232131718101,0.0050446184747987,-0.277111825821573,-0.126910196240879,0.13090023236572
moderate,0.181302550000275,-0.0037778079860972,-0.105691471566597,0.179671739053578,0.0887170174393377,-0.172420813005184,-0.319354374747883,0.400536332068418,-0.0679193422360542,-0.127733223729356,-0.0250929014708279,0.138979283836899,0.0306484211263208,-0.138408219229754,-0.179715586798044,0.172910428647348,-0.0188171352785486,0.026008731889017,-0.07879851919824,-0.164056060104132,0.140739237133475,-0.0364189970806923,0.0517902708221108,0.0587403350841205,0.0439297618356429,0.17974802114722,-0.33501185696256,-0.130045381135237,0.0161158897331116,0.279327309145575,0.0714980977200881,-0.302758116194033,0.0625545668398974
moderate,0.261265839635257,0.190033400993392,0.319901472050523,-0.166460541342545,0.157025069880875,-0.0395041029462486,-0.0890262396546085,-0.0282986946731209,-0.0368484209449633,-0.232197108411952,0.363131521578494,0.344334787701088,0.001462806504016,0.0836863633393407,0.101892417914808,0.0088723031139921,0.326196312705417,0.0873867494620553,0.203647979774592,-0.0482492238439986,0.0629511739740503,-0.0835797513451113,0.0927710024868938,0.0769871575984089,0.116238225598434,-0.0723119329120295,0.155737287750436,-0.0386774088106271,0.332404809143842,0.165284085691623,0.341877836311007,0.176519932994244,0.199737738101372
moderate,0.0445767569069833,0.0231413027224028,0.120694564419627,-0.219229288575982,-0.0465205111742615,-0.0439022768678913,-0.0476526318505893,0.13055109258138,0.0618612328535053,-0.0525654756805658,-0.104804775963695,0.0570849354144513,0.10321401844476,-0.0446688944034708,-0.0030496220464394,0.204991644149927,0.191007549442294,-0.281688926640988,-0.0175522561657164,-0.361690865716883,-0.107473876596257,-0.060872540708586,0.0376588077922239,-0.245539823267677,0.0450022170865614,0.191417566490632,0.412901212713926,-0.18095065387022,-0.0998247468065834,0.203222966517298,0.0514261113341678,0.213656506337205,0.0965230800272664
moderate,0.101995877208643,-0.0581290288920317,0.0209907441984676,0.0337894303788356,-0.0244348142596364,0.0451341308173441,0.0385833918784974,0.220515575524609,0.0320507178094918,-0.107410032715711,-0.0457612701654509,0.0065420168996018,-0.250897073407078,0.0792741730169604,-0.0737027820559897,0.0979277624147529,-0.136263762751094,-0.0032531072758023,0.0228457013314987,-0.220071087899294,-0.0579944044192327,0.0724923992111997,-0.0050307135214328,0.0340388837018592,-0.0805077047612124,-0.0527792151710533,0.228750513277931,0.399985858302554,-0.0678261205961201,0.151737749885951,0.101684491439524,0.0269415558396888,0.0865687784943572
moderate,0.192125597374227,-0.219105613215712,0.056206382864339,-0.544220071053145,-0.0792639619754338,-0.171712789084117,0.0238605651509363,-0.182071812373414,-0.0447680145529228,-0.279444168371546,0.137371268588113,-0.272262513735621,-0.159698238113775,0.12274864006736,0.100820497804259,0.0773769198079279,-0.0517553563980798,-0.199348877906312,-0.11821656971911,-0.0501533803778612,-0.174408155472319,-0.130830043260004,-0.0551395549601107,-0.250522635984461,0.0722339751885634,0.035851652842368,-0.0677120011982132,0.053554374470186,-0.258493760868592,0.333586449656351,-0.173655315003654,-0.0325582415476248,-0.173303580056879
moderate,-0.0463398244587414,0.0224007736665326,0.203865062870755,0.405038754949909,0.174596429797163,0.0535589897804187,-0.0441330094000328,-0.017626134204987,0.0903210617872941,0.14898354713095,-0.0373509691121917,0.15618673818501,-0.0929356722478619,-0.0107149415526537,0.20941532996307,0.226094173712152,0.0619392688395215,0.510080991675134,0.183795918236029,0.121805542444499,-0.003886220765781,0.216158157656268,0.110105570612468,0.273727072326834,0.069798202455233,0.369375261663381,-0.27753224642619,0.420019875033187,0.03315119671641,0.141192685917973,0.0851877968611558,0.0629632696746375,0.0520294184675379
moderate,0.0002937847097217,-0.0542748771894819,0.0461523514356671,-0.161068606094554,0.0180174266942867,0.0122912314610332,0.0236519487809292,-0.282758103110438,-0.244040994549919,0.074872715190085,-0.172675475037578,-0.0888206277172116,-0.0651044180884798,0.138070182984005,0.0627620293864894,-0.242007679272519,0.0689519803879262,-0.398761870653374,-0.0305506987904636,-0.0665235840288892,-0.19725150411042,-0.0618344436373641,-0.0035497277996523,-0.393468383507891,-0.239750114459721,0.0026899388737856,0.246352721500774,-0.108153274945984,-0.0754500799988362,-0.327739573890813,0.0028925475166383,0.0686727421353962,-0.10849158856302
moderate,0.185954618890988,0.0501005922932341,0.200899826309406,-0.0772404646134546,0.185491539332376,0.134012634407753,-0.137609829847842,-0.309629811044162,0.191509735332558,0.0885736672439648,0.124119211071474,0.272000986932208,0.258172800202264,0.157837727314265,0.216751597289181,0.0802702599419869,0.171072769625575,0.0913660859708019,0.206578367923266,0.258006858891455,0.268089548547973,-0.0779108348158443,0.324403933218997,0.241371862779647,0.332913461008034,0.111225154923679,-0.216158728822415,0.30267063375601,0.161520723767228,0.234401944814931,0.19051901444108,0.267538377318142,-0.0126398433045406
moderate,0.146114934392568,0.210479901361932,0.0321063151746374,0.0436119101917605,0.0185624497527712,0.038141339537677,0.149170419368718,0.355157313571184,0.125559990659649,0.11079275431608,-0.203859427168939,0.0177791313518869,0.0941868369521789,-0.172378557954444,0.099448309241991,0.21136530687286,0.168014675829479,-0.0497997331494075,-0.079423328149965,0.258445872216981,0.49034431111347,-0.0269662485348327,0.117464146980663,-0.030891308330324,-0.117221913241344,-0.339005147319906,0.0505932071561991,-0.0814086811049228,0.08365691034546,-0.003481213854088,-0.170469575819682,-0.0324759474408893,-0.117427617796019
moderate,-0.0049990134910929,-0.0125317064654742,0.0284598445581251,-0.26368316152975,0.0466555587654028,-0.136312183567416,0.224494060627676,0.165374515768175,0.0042856700131308,-0.206292576186765,-0.265883514598506,-0.0501477257962779,0.116809572775723,-0.0143433554527471,-0.0123051816165839,0.203510631334291,0.0343871057224142,-0.0104540023329029,-0.0813584552339734,-0.144987050061003,0.163517891051795,0.0283161047997896,-0.0945656296713089,-0.20568271773988,-0.171710435054789,-0.0440926728942597,0.0777697687981553,-0.218369503734411,-0.104581979361538,-0.53930870579553,-0.111955295000669,-0.155133311178405,0.0628474590861617
