group,B7,CD107a,CD138,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.0910937003538166,0.0413600788292728,-0.0489152536353872,-0.213985796951714,0.10374841854576,-0.0472380991225266,0.366833985946556,-0.015360903463504,0.0360883789324939,-0.0754592584385374,-0.137079391833771,-0.0206528502704779,0.165500066734926,0.0848613204735483,0.0441011838348415,0.163423569006725,0.245674299305993,0.0518961577353615,-0.0545811424021493,-0.374272447571832,0.102788201167802,0.28564734624725,0.112870266512122,0.306431357150323,0.440139885913864,-0.19671916456704,0.101544555370543,0.331042060018082,-0.0851789303439472,0.153101825672482,-0.0354262202034526,0.617482475527833,0.13128914068658,0.0426044297151698,0.0292749442877986,0.18163933344649,0.15487085403089,0.0716679057322832,-0.114218788227323,0.129992860592145
moderate,-0.142556373869218,-0.0955194410656244,0.0183120163959128,-0.0528809843114134,0.0302600754783124,0.167730537116631,-0.0108032275064377,0.0430894761139699,0.0785655717632418,-0.0674143391933766,0.0048166460998657,-0.178449685296725,-0.132075892866459,-0.428869274307805,0.137266199557524,-0.0454788938170225,0.0348479663965966,0.295757618575301,-0.174117870329627,-0.230596875504446,-0.0762758585010138,-0.0201733666359797,-0.161472955316867,0.084643145009673,-0.132572948327739,-0.0590755252463884,-0.196973186743906,0.008388467781463,-0.185911755044609,0.0104861602306197,0.143398504843085,0.330490900241878,-0.310364386617581,0.200676499993922,-0.193446165459934,0.0662628537280128,-0.0830200515021142,-0.0321199338894338,-0.182154444756689,0.123114205119232
moderate,-0.225069893383532,-0.263070790260609,-0.020661083133855,0.0253638204460274,0.0155377308099277,-0.140106402339079,0.238448411725839,0.375780097507965,-0.20703873439544,0.0565220391615182,-0.0191378764187199,0.0105132540966302,0.0782406645127656,0.0110542221908373,0.0878697051377218,0.0491501742136053,-0.201475114357425,0.121704555850714,-0.0466853675693065,-0.024760787401856,0.204860520884562,0.0164804303390038,-0.102149411325658,-0.0295712693152611,-0.186733190717789,-0.238735446562837,-0.291810735163316,0.188817331501787,0.221647286022716,0.123695046779093,0.216266448272309,0.159792248774631,0.0179193256797245,0.0357573073375952,0.262876719159757,0.117321106446825,-0.0738895819461079,0.0045378435073957,-0.0205473452220441,-0.0115506871350064
moderate,-0.0133196315934164,0.0915851952721256,-0.108279774450214,-0.142018803853159,-0.0966582676157011,0.016751870722948,0.146558332843845,-0.105043688635919,0.0212901845828098,-0.0388311107724368,-0.0963583487239321,-0.0420773376244902,0.0128921629192462,-0.153469949615766,0.0431819349181554,-0.207802125316815,0.321725751825932,-0.0097766139258409,-0.0249765193131034,0.0139629964627344,-0.0665578132711274,0.234874093853765,-0.122483785196353,0.13282990719119,-0.236887573919405,-0.198726470700137,0.0975692633258043,0.065433604736894,0.0372996141935249,-0.0566249420366868,0.0876294123599012,0.0576153594677206,-0.0882218266930768,-0.046704164639465,0.037174550939313,0.0129801881869035,-0.142734511425999,0.0283074584156807,-0.198543510690293,0.100203154510732
moderate,0.115250496097351,0.088033593898097,0.0061146766550346,-0.0481501091455168,0.034739468247839,0.174386079068292,0.2449657281272,0.0813295605389072,0.0816684087352178,0.198633078469835,0.120799153010195,0.0534361779238868,0.0402412118375581,0.221315722796819,0.0765248723127836,0.166629449681907,-0.470759859807548,0.13633569236016,-0.716784412044893,-0.156112351928063,0.172590444815525,-0.207863186293344,0.217044520246777,-0.0559102166992537,-0.259365991951508,0.51075762645191,0.0774828728036704,-0.132842683157233,0.0403179657040627,0.265767008334135,0.0430002588981789,-0.128269982977331,0.319324901504821,0.0773172515614834,0.0483504590911669,0.101260263089995,0.0759706566031439,0.128986033472145,0.0551895914512191,0.204604817754082
moderate,0.0333966912022594,-0.0820800289719983,0.247390327881303,-0.38496515117614,0.128794907841789,0.0920357046621265,0.205025709529984,-0.111971105560392,0.340039355530739,0.0207914447651801,0.0606265722258329,-0.0306840125790719,0.0575521120891357,0.0070362211005561,0.0603691169492252,-0.0267278607566374,0.284203778225406,0.189953285199645,0.388989233635031,-0.235098209183492,-0.154593516038644,-0.0019152384626518,0.0965372868313719,0.244533954293179,0.379702421960413,-0.202918915847988,0.0090293811210129,0.215900415201177,0.133912702747122,-0.0023625266481955,0.26277071523753,0.369956713413331,0.0040774782877984,0.449525203183247,0.0723844872004849,0.125521617452117,0.198141468847888,0.0455640214684663,-0.0880547069777936,-0.061445246917345
moderate,0.406457514356367,0.325019637975819,0.157535833690393,-0.176989727093004,0.322662240402927,0.0848932499455959,0.290854532557783,0.554453896818464,0.0518586676610737,0.299107706045925,0.119707186177296,0.146825279941544,0.197450061330593,0.445609530076416,0.0589623187279202,0.331492744626759,-0.0506169036827325,0.430369281984633,0.0574224731245109,0.0508623488954154,0.0929110923105505,0.0789205188201835,0.197248202182008,-0.0540506135228834,0.0312420785216871,-0.0752621719219555,0.096127012813225,0.0422373776189386,-0.246775801324724,0.304303200367381,0.0758058221846742,-0.052718860306753,0.164028354368576,0.213932325008014,0.103203536352667,0.0922036067046381,0.0151427215546398,0.240319857518449,0.275589760886685,0.346224567086794
moderate,0.0008231158394313,0.13598604824753,0.0944476627814342,-0.0648375893423055,0.0117390080189755,-0.390222105033294,0.44079379905875,0.042301439274638,-0.116831004459283,-0.0631944515103262,0.0206161170605785,-0.0321571329335252,-0.0923112852954924,0.13260433192517,0.0217482683630696,-0.198846778380499,0.448642304393255,0.124860023839445,0.186737740418868,-0.358307981135152,-0.174653695505442,0.192593626903687,0.177637195825333,0.258075176588345,0.0554662015410688,-0.267248686839362,-0.0986074872192383,-0.0894628731549515,-0.0019175824196544,-0.0572594806987955,-0.0710151867658001,0.423812420379432,0.0716495175068419,0.283152445009175,0.0384944811601931,-0.0462140742493312,0.189059165393123,-0.0173597862285116,0.239576337451309,0.259519690633886
moderate,-0.175407082508003,-0.0755804394626948,0.0139266191726902,-0.357847448052031,-0.122911275076862,0.155587652813785,0.0470396365123794,-0.0647096659207478,-0.0947477471656067,-0.0478910083518838,0.0839185830231616,-0.123512961762126,0.0481073293795067,-0.169704452834118,0.019191062345554,-0.206080074782636,0.555068396547248,-0.126364565151252,0.278700475780498,-0.106827064509176,0.0274289220864507,0.302212018310344,0.103861962544862,0.246486434842851,0.170450809589047,-0.615029747961634,-0.184113377639672,0.281000280245455,-0.116059616681994,-0.262212352720482,-0.0008485437273726,0.149660036633752,0.0247858211992827,-0.0604354151983535,-0.191337744400246,0.0127036678490786,0.0146248337690834,-0.17801070010399,-0.0451675765319523,-0.180276857529645
moderate,-0.106965468773616,0.117066972929144,0.0767763110225806,-0.412247828334359,0.0892080425633896,0.0144213379440428,0.0411605897001997,0.235583053758749,0.136063731324972,0.104248085180035,0.12233992218854,-0.148526446900026,0.147701387160572,0.172695967955109,-0.057174608437621,0.0955937217806675,0.0579441746620461,0.139212507657991,-0.0346670225543328,-0.310029724935654,0.0820829254618828,-0.0902301678499048,0.0159373962813995,0.137926475813782,-0.0071406865742852,0.182138717274467,-0.0556505090021545,0.0918986654273223,-0.123770222818835,0.138545149763456,0.119959288879049,0.230455424514997,0.152511984541145,0.104733517565248,0.29112235293226,0.13241295528539,0.054005180133212,-0.11774783138778,0.0694867473190279,0.0261150192917952
moderate,-0.0468525805271183,0.103383414986027,0.0552144432551345,-0.284865346293671,-0.144900545003564,-0.0260237745074438,0.290030699322679,0.0165252496300453,0.0511998404310768,0.166765006441916,0.0327647627487802,0.0282610785780909,0.0481400559987971,-0.0064871467709522,-0.239696076322504,0.262493394962988,-0.012712351825029,0.0956425874052553,-0.0346046899301896,-0.209080248288259,-0.148202897051904,-0.0221546204887936,-0.0770834114346378,0.0741306254000926,0.189580474894895,-0.280721979736699,-0.0441494045152806,0.0860986275834972,0.0761552138523269,0.0273224121607953,-0.0618550926584378,-0.0974516204607258,0.0520956662833239,-0.0962245196544066,0.104152971117492,-0.0413334704867733,-0.0955186207706152,0.130247644569547,0.0407603736395682,-0.0369207215213432
moderate,0.244986446929681,-0.0648756563724343,0.0257744814652358,-0.087406450918963,0.168969121501028,0.149241640603991,0.0773566382748167,0.0539675305161334,0.0203696235272498,0.0276566395482804,0.0840609747404804,0.0836508129734775,0.306696206579982,0.0046795254591852,0.357055821447876,0.254947645756749,-0.0989501816351177,0.278946934905869,-0.257544548164931,0.0493665287163031,0.0550426988982995,0.0795334497007113,0.160791960589087,0.143812550619326,-0.546020028380833,-0.0581167525525222,0.133791254929103,0.091744369471232,0.360215777054937,0.0659337498404638,0.0417989637403571,0.0272483408177952,0.170638004086687,0.0015579291645712,0.30388138495965,0.136842822494875,0.144659004515079,0.126168499501955,0.0531036806177142,0.367344605240101
moderate,-0.031256111841205,0.0668005862888052,0.0462999859510376,-0.423074026720633,0.187440855681177,-0.123070438676221,0.0780021324007268,-0.168392643848548,0.0790295288985545,-0.0180018974887396,-0.190033614795477,-0.110974256743508,0.0343773863288935,-0.162665619321293,-0.0495193481275326,-0.104366607300235,-0.0733228892103214,-0.194973943984056,-0.19207021095228,0.11506283838738,0.0812098451874871,-0.147816865859336,0.0497980233251384,-0.143706971634229,-0.0111092306202229,-0.037619998759153,-0.0717196808999683,0.0664851536919568,0.191934692408264,-0.155430390237469,-0.128369573019723,-0.0191426993966168,0.0089011129151452,-0.109698596481556,0.0551438153506921,-0.0967213538836887,0.0058813796765688,-0.130901614021409,-0.0167047295671481,-0.233196836145617
moderate,0.165008027444,-0.0347056025911011,0.0343134510566505,-0.106506516794172,0.0213382162111182,-0.107764845119895,0.310963709797271,0.0054691848167469,0.0519471631344928,0.0387516285527984,-0.29391488805035,0.0547185681867559,-0.154114563743529,0.169432364686498,0.0038148768490536,-0.0692858090687637,0.405590517201072,-0.0833005802085371,0.248191377998496,0.0230212868972137,0.0415719651656468,0.396664257718356,-0.156066717151327,0.462544503005691,0.45681353139006,-0.250017538418251,0.0419885108172701,0.356921842111016,0.151646852813742,0.0093308569057988,-0.0403778094165878,0.418323803318658,-0.0702035461777932,0.15071420222298,-0.0090326463657414,0.0120151860747557,-0.0135139214929321,-0.0133544806576961,-0.107047756398881,-0.0352319195910796
moderate,0.178906173229987,0.225536611755591,0.18983394287548,0.222167065201503,0.138266576717263,0.064704018629399,0.487627171845144,0.307026417280871,0.323617904706099,0.135714966448843,0.139136287476968,0.212145971543502,0.255725799264938,0.170358945515741,0.141528701992165,-0.0438945692554298,0.524575387714596,0.308765805903941,0.264722937967402,0.153064123103827,0.353032807634805,0.571494127088763,0.409630066034565,0.353791787788528,0.242555804777651,-0.486546835081818,0.157589749783694,0.32133188843219,-0.169588013371115,0.134063271628046,0.14207004620475,0.524709950692245,0.237980638557527,0.304429848700766,0.361105270722641,0.235315407538677,0.168028378132279,0.267066352843548,0.364681973619973,0.234306631996831
moderate,0.0786424063865382,0.151141552667107,-0.158650733853292,0.0346021260859325,0.120622179021493,0.270362604694808,0.411286275201007,-0.0977736849560544,0.338049566650592,0.113063541579429,-0.0264888542734685,0.109440916783506,0.0216107812878483,0.0639280297756283,-0.110478234869752,0.0528751897320362,0.0493593126100773,-0.0326366653299877,0.13841570458519,-0.160127771247704,0.0429380556083899,0.28004846004449,0.200486748620124,0.0324320292753021,-0.280401779112623,-0.241224541153697,0.103572318553906,0.272937774992626,-0.148092069125914,0.103718653955864,0.0280332223744155,-0.101770484440462,0.222436811461882,-0.0433361798303703,0.261114895636063,0.0527204147237632,0.0112916702698623,0.0858560310560697,0.0441613279779394,0.135189819390416
moderate,-0.0168002883631086,0.301072685637176,0.314939425466391,0.199323028580456,0.219492782746059,0.098126115043247,0.444813363146579,0.0447477711449284,0.354236794526954,0.131224346403868,0.218597984923522,0.267782010251102,0.170528015378715,0.0703636806937209,0.200751875758007,0.233049429918332,0.318406241474456,0.165907585499518,0.295566660537077,0.216179025060238,0.371075335006023,0.67880855043222,0.366742699036968,0.30867403798818,-0.109293702871218,-0.187831773363045,0.280946822483497,0.0995484085132649,0.288481641955924,0.250489416053837,0.241754337754836,0.0986629078480061,0.195852226304871,0.332180686013861,0.312515283057434,0.119910832594487,0.260350397980117,0.305605522345636,0.148444692722786,0.165569648099434
moderate,0.27371333929695,0.241836121174311,0.290673085480286,-0.0976845953922061,0.0962992423192122,0.0873829791967603,0.241056694196801,0.0989426158031059,0.20197931907045,0.0418726218198771,0.162107848874061,0.145729083930827,0.275864938428953,0.291218033427038,0.203226891560495,0.0690072092600193,0.426599581436754,0.234451376394261,0.393386515935322,0.0679257212777631,0.137205571669831,0.226758339415947,0.0252327168801689,0.302444097049871,0.627260902540747,-0.203045532085275,0.118682335030604,0.471685574968346,0.404514484698952,0.0976550823618797,0.217708104281537,0.454514839580662,0.106827135030449,0.450092197986155,0.24069020084259,0.274418176087195,0.0561024213514216,0.197532975604552,0.167826535781916,0.151979527404207
severe,0.267567783533718,0.286714766566954,0.167870884741916,0.0947777002257216,0.137577791303505,-0.0759527876370396,0.0867703077665594,0.234714810373622,0.377737971144035,0.284165788367954,0.195317638482862,0.337009702679698,0.242553272675948,0.111633088305874,0.260954198374256,0.259481212760078,0.0179068804293326,0.147684440572337,0.153717999457917,0.0079617748910147,0.302444645873256,-0.0382265078807025,-0.0748134137177409,0.256205835145669,-0.0043267448621392,0.343486869672251,0.270132994837758,-0.17551765387492,0.148830305544405,0.157494958725271,0.0830763554935509,0.0405061612806382,0.204465285288217,0.173306033092537,0.578908899242516,0.15377895905674,0.17753076866425,0.192991950580383,0.0069785974172518,0.161771887465696
severe,-0.0477582645288954,0.158871314581883,-0.11358798607877,-0.338954770361681,0.214906185610883,0.0429450366560733,0.292066791240836,0.177248016696912,0.104720513843906,0.0768843321305196,0.117665581805808,0.0306146918182387,0.292306478161344,0.136224955710213,0.143484306552462,0.002585535776455,0.177630386487257,0.155627629883584,0.226070764729578,-0.179068756068455,0.126925955535554,0.139656062171521,0.270106044242763,0.221388668281016,0.136024477452165,-0.300058470351938,-0.0580275299486894,0.393971430532808,-0.143418270603553,-0.0190906542187541,0.248820858069041,0.55907330150101,-0.0654898858982199,0.0829611607831639,-0.0267144254310298,0.0407535972931577,0.0465840144168727,0.0774815074299837,0.447057767035539,0.138620256400255
severe,-0.003840229202388,-0.0295546006154731,-0.110547615444969,-0.688669782331381,-0.0352733982683048,-0.126729310379987,0.544050604013572,-0.0002431264028613,0.306788137118915,-0.0078914126975486,-0.0333231370830499,-0.0077613992503365,-0.054472995837184,-0.122929288623559,-0.059170754941136,-0.13443198329917,0.202140649853378,0.0569481633111407,-0.28376353206874,-0.430423123250769,0.019215035788923,-0.102895639082561,-0.0956864987040055,0.429339205973233,0.693363495307812,-0.258748396462658,-0.173667171045929,0.350822196084958,-0.129733743971239,-0.0704247597108152,-0.0635979327613621,0.613024116118746,-0.161768149518576,0.0541577196069463,-0.250174003908215,-0.0791865932149864,0.0374571429750661,-0.13208610566225,0.0109828050261116,-0.0757086871866717
severe,-0.0131685774745986,0.164326317992974,0.18979861611059,-0.185821669954693,0.227127735308464,0.112912256979054,0.0010208329491426,-0.145176609242281,0.0194008676209456,-0.106080072288681,0.377099805499657,0.0707548394690941,0.233590558645671,0.111037297443481,-0.0074712401394255,0.348193674403872,0.0445724591966048,0.193056833850229,-0.585091812976329,0.0018472091414985,0.23810672003856,-0.0430413950315383,0.0121047925097884,0.458341027011857,0.338292841143119,-0.0062497863629951,-0.0498999147340058,0.426802987754542,-0.0908729690904485,-0.0622136210203353,0.220798587509571,-0.0065464348867372,-0.199523455263384,0.33157802769374,-0.360812801308425,0.380749288074969,0.182023555924184,0.151224635720729,-0.29974179321959,0.349801181736495
severe,0.191352532381533,-0.188120544635342,0.148519201211109,-0.131051853398904,0.171843299140916,0.609767415898257,0.0186901711811237,0.0256599158538302,0.0857313259992712,0.337748502964601,0.200317354056562,0.14693814901001,0.0443480398388083,0.0497325348319926,0.143499908101968,0.274278019237074,-0.195027954621206,0.11144609202168,-0.127674113768773,-0.141212507428257,-0.013412423559262,0.12093901518733,0.340632433304562,0.214085249516451,-0.0265223544898491,0.234170895231202,0.1559975571468,-0.0734331321680963,-0.258360580042122,0.0140618351877451,0.284518772357789,-0.0555331731192854,0.0409067849576713,0.086427118039583,-0.079049047670628,0.196418475430688,0.315619697230693,0.353842542722888,0.0929965264711345,0.097672718998341
severe,-0.114601643051291,0.0104780397416851,-0.0213946697978815,0.109359702262038,-0.0758372194613993,-0.0273873628839802,0.184392719686712,-0.112522525835613,0.0319044818060168,-0.0055136063274829,-0.0329766912877735,0.0551549404902053,0.0477686966482232,0.021526792837624,0.189058884256033,-0.143133435254491,-0.295888485226204,0.0673744113363831,-0.352426231615288,0.0387257724866837,-0.13386743456027,0.0063128169648917,-0.0450916510746841,-0.0285100436361415,-0.110726198123949,-0.0240564066201214,-0.0615852189195066,-0.305276335333477,0.0399221504527286,0.109876073716994,-0.167215815723039,0.0368847904175507,-0.0172811963298974,0.123096731347975,0.0353912434076264,-0.0298775888650518,0.067887017054252,-0.0759764556045625,-0.119138687994692,-0.0215135303250253
severe,0.180109123899727,0.0446063602899268,0.0004116289348513,-0.163499484998762,0.169360103628393,-0.0810003157056992,0.0989103577049187,0.085942248969529,0.115188977577558,0.0744214410671885,-0.0592513325349621,0.0844577712781002,0.0348762773350555,-0.186254176122868,0.156541745952498,0.207006807323994,0.156600473998366,0.131471657839747,-0.14577880745467,-0.0566788293000829,0.195314091594721,0.180114468420425,0.150450412469919,0.280865287992463,0.198975864173809,0.0682382421611739,0.112688069903016,0.0660940624007521,0.105826777986707,0.171466187608259,0.0882025759787018,0.290009096351215,0.238209355353054,0.23693644920804,0.150878872115442,0.159381332282963,0.0052608937937765,0.114162433652491,0.0884633682754279,0.375407771177288
severe,0.0792225547616234,-0.0252027595342248,-0.0257870304586962,0.363840986825143,0.0180671944737684,-0.0334305595294523,-0.27177658932241,-0.0128409618144804,-0.0912127868997842,-0.0447047328257408,0.10356818341793,-0.0941157688203252,0.077450572256457,0.130525037583886,-0.0367126997382438,-0.0062602982326235,-0.269037484415833,-0.0019981473822499,0.0225108066568737,0.231257709476067,0.105623533371359,-0.0186987382912038,0.140083208021323,-0.407574945151402,-0.333006720693964,0.431862681522494,0.297997221516529,-0.536676796865226,0.152638459220106,0.0383843570354527,-0.023822522762579,-0.450198084650217,0.17412164012293,-0.190067083220361,0.0951755977855818,-0.0595076924938359,-0.0010879805553141,0.105936983195064,0.0667544503581783,0.126289602844522
severe,0.104587478578459,0.0983807676511144,0.0224091306344068,-0.688441451324806,0.0715068807024614,-0.0045174087203752,0.485617314246544,0.0572902951322977,0.221303439268893,0.0465327922382749,0.129559157070318,0.0907042715720874,0.010697980414687,0.0623671806404184,0.052869620724067,0.0717075896286452,0.133665997340646,0.106332965244105,-0.212066783171114,-0.544867198447123,0.0961640194089918,0.251157772395435,0.114359742201548,0.434066755255088,0.275743637010149,-0.197393971525387,-0.156708736121449,0.482615001391087,-0.0492724705443967,0.034494475731756,0.168887009796279,0.448309519091144,-0.0008856218564447,0.323437975212875,0.0906103575703811,0.133850000726077,0.0669653703865214,0.0281255361892329,0.159229043093741,-0.0227589843742619
severe,-0.111994925438604,-0.165380604627805,-0.179810837841152,-0.469881225149348,-0.279535654406023,-0.267798860020883,0.0277122600059179,-0.286387975983112,-0.171910266712715,-0.182635842830787,-0.176151783037366,-0.120881002832018,-0.357457889379462,0.164266306821444,0.0908490216713999,-0.0884231782939304,-0.314760109434316,-0.515252336754439,-0.097159461868277,-0.441834837646169,-0.0430440410224288,-0.0432997750023349,-0.139555522846528,-0.037111518104626,-0.051248452777858,-0.205711281494338,0.0411406089839486,0.01454534005626,-0.102936358143494,-0.0766906513072759,0.0678220547186925,0.113359071268989,-0.116040519749734,-0.0917583149183194,0.233789860290304,-0.194894078098069,-0.312068620304489,0.0271816544463051,0.367057025221346,0.278907770307667
severe,-0.117467936684851,0.0429696930177572,-0.116859346944375,-0.117876836350246,-0.123421421067222,-0.28802048505588,0.374873151851859,-0.192881768882208,-0.0110029763262405,0.317474648673419,0.0482066677473184,-0.224219679406503,-0.0323486365699923,0.111962230136801,0.225622536579186,-0.115895117322835,0.0331632836140448,-0.0948436702703196,-0.242535620754368,0.0381361350171054,0.0726205849965781,0.146247641042295,0.0584642820167499,-0.0275549042935141,0.0158543380414116,0.102759419064177,-0.173686350686647,-0.183081871023792,0.360584562478093,-0.0434238944562543,0.0356327151838626,0.222245503900426,0.167722643685321,0.216091046845145,0.2182659537615,-0.238625891155669,0.0499151291419497,-0.0873965416605672,-0.105454199422581,0.432217607712138
severe,0.402848297609062,0.242109324288398,0.17547942521538,0.374074675636959,0.0942060024481402,0.0980403505598876,0.0,0.163951004505279,-0.0573861106222997,0.0767751586592097,-0.211339782212088,0.0180386782367263,0.0821617780342199,0.395611579090124,0.257320935682569,0.1936413947123,0.0922875863246498,0.141550661375485,0.28221045669927,0.258281447244797,0.147684114103088,0.0687209883231933,0.399238061757551,0.212203066072583,0.112488844246791,-0.0118213484331082,0.0579416128870371,0.0253272325510625,0.25935070856504,-0.184765557554424,0.149035101045881,0.559041751881638,-0.0948692055658858,-0.346338823797557,0.345415865715023,0.121767298902049,0.102777265354278,0.180963592742435,0.131407856141482,0.248013463953503
severe,0.0618355584131238,0.117016987039632,0.190057773383551,0.0457390870028407,0.184709805267648,0.004342949931178,0.0957013399109023,0.103091720630353,0.254304987180495,0.143291380136518,0.0862487030411526,0.186299907534855,0.21112742165243,0.176731888585751,0.0463745127881153,0.244065143462074,0.480412212358973,0.17256755618755,0.414175272720137,0.400960711757542,0.12733176656296,0.409209941120343,0.15313959732186,0.195853355038953,0.502470187667056,-0.174537224328691,0.167239245493593,0.114716807685155,0.105882449677262,0.114286509432386,0.225930141380147,0.231986597289008,0.157499525559381,0.135963702571861,-0.162105108083149,0.241879350550764,0.193349012934434,0.210748359915262,0.0886319079923511,0.0748723220294672
severe,0.0174142103494758,0.190692177820299,0.125961952694201,0.213424145471204,0.179448246889826,0.297030720656891,0.236642630590709,-0.0303232788528117,0.0600356098429668,0.0144578071182243,-0.172401832784687,0.119395354133742,0.164475240367646,-0.0907986799844141,0.174090906686512,-0.0170662263085481,0.0547473304694116,0.023439010908173,0.0401902766575785,-0.0552017466263168,0.0705462057107732,0.0700769417837492,0.160598775488934,0.0664020644347602,-0.0057534416756425,0.138851320779949,0.226723512139363,-0.0459488595810237,0.0097804958801964,0.161381073485811,0.197474777652068,0.247967794984589,0.112495493007248,0.15154615081036,0.279524646917107,0.10735656499237,0.334271143119942,0.251577601686626,0.0248889299026283,-0.0951836817078954
severe,0.0831287831676746,0.197090448368516,0.0885556099442735,-0.598538677762141,0.12941535383725,0.0955648086182894,0.379439811483425,0.12236322877402,0.0712303742798056,0.0395420474845475,0.0511106197430126,0.0459573323307896,0.0641578038795295,0.126714181320843,0.035993486626731,0.0514589193311572,-0.349054742559378,0.0470335233108127,-0.312905230118172,-0.403647386101651,0.0980006136144639,-0.0921903627882414,0.138041906527853,0.148358865843735,-0.0066923041262489,0.700758888986921,0.0502801788482741,0.172645248350715,0.0890613468621606,0.0975066211448123,0.0802980943501515,-0.160737941548725,0.410223790385306,0.111625559058833,0.0849708198099035,0.0274030803767887,0.161575427472215,0.0987436311944271,0.0550643702764051,0.177678005375572
severe,0.0459111514889097,0.174575589698074,0.0366728873097102,-0.436723568485998,-0.0342859464375978,-0.0889341310877502,0.307924229778321,-0.106327393134453,0.104022850280924,0.163479050945587,0.0965898408005934,0.0325895029470286,0.0640743998436378,-0.0379699193864123,0.0144198557882814,-0.0937866720108707,-0.364954229358299,0.0484091115660045,-0.40840920957542,-0.444817720663101,0.0542586093249176,-0.299685315011436,0.0936811222417145,-0.0326098504259475,0.154054104526889,0.726896447814784,0.0359264854507884,0.183057028522107,0.0912192653383727,0.118545788914831,-0.0714911932987191,-0.0444356815210012,0.104740354788634,0.108665638276168,0.0872053840173015,-0.0603727432821345,-0.113367301384521,0.0810087973524398,-0.0281052224926874,0.193350650120788
severe,-0.0856980947395569,-0.0290813992557153,0.0035330128953393,0.0996495230253458,0.0728652613288105,0.285943583367512,-0.0162934022942643,-0.0702967478793974,0.0002274181114508,-0.0813232802350196,-0.0124675261850775,-0.0205772090893001,-0.0347027187785563,-0.147695659295794,0.103221426022574,0.0868433253989237,0.063061888276438,0.0558078161104309,-0.0213937299981612,0.0226267605301033,0.0126466746685349,-0.0491421326848185,-0.121266551706841,0.199969944455222,0.489084150378035,-0.0844774346382902,0.0290779467758669,0.216215041128759,0.147511086809587,-0.0314778571665516,-0.0194540369960284,0.163163384615951,-0.0779031988974542,-0.0048405035576871,0.0586437767105187,-0.0425510656282588,0.233421091470819,0.0402533536620964,-0.0387473414331452,0.064740900854418
severe,0.0271359168575771,-0.150119428979548,0.0896232358269923,0.0691335914358153,0.305581781042306,-0.0131735718914534,0.0204491354486517,0.377131705762855,-0.0438871974045545,-0.0803821522382167,-0.0507373081910512,0.138036471343359,-0.155912365531326,0.0683002187878994,0.0689162424713773,0.119127491218194,-0.049256063590801,-0.0138929309341047,-0.0405234944755385,-0.118604823669424,-0.0553853050091437,-0.182000727994813,0.0823260844214713,0.0403093753800834,0.113402558676633,0.23325823485285,-0.116434973355523,0.0136832271802137,0.266426799077243,0.0575007244175756,-0.129164341190794,0.463239100192501,-0.0224803013722563,0.204344456148143,-0.0325407444029732,0.365002307131956,-0.0374835919510655,0.179400099078146,0.205898405311279,0.0767251723808343
severe,-0.0326388961103957,0.232153237031366,0.133204444431789,0.0967769564974271,0.151756299698316,0.006915570041353,0.101618714538286,0.11608200940658,0.134399226608632,-0.0362103900922495,0.32549830873829,0.199768140725591,-0.08168208579137,0.101425838184616,0.115188623863701,0.108937336090886,-0.294188242702734,0.174661163335486,-0.13708697179662,0.0278093481464727,0.075136311331896,-0.0086917241954749,0.0612046187620559,0.0550004679908467,-0.268603570484951,0.167843893645471,0.0950783079447409,0.232054507165809,0.119352563567984,0.313033524749397,0.0581422517382324,0.130603379339632,0.0768657962715344,0.154044295371189,-0.0891569456556035,0.0760173341369164,0.125538896279969,0.0136824529981165,0.115916951609228,-0.202610719983579
severe,0.284214435906414,-0.0169615333649246,-0.154217368905415,-0.0148108392133367,-0.0273132223198019,-0.0420430425981994,-0.0720286054032447,-0.0241413252637417,0.142777797000838,-0.0549492125294132,0.170687052405188,-0.181458879653068,0.14132130864592,0.0511233537754617,-0.0194142236228774,0.190767726489421,-0.0589861322979484,-0.389244843291037,0.0713318969667595,0.208993525765793,0.0543076337283593,-0.0328201717858638,-0.146598780613798,0.0872756532800832,0.0681940638035968,0.0677295341129642,0.0818752018219831,-0.0114725921075059,0.225210511026295,0.0662366200704113,-0.102281877123515,0.134162228445758,0.134666512448891,0.184687790157087,-0.0761614589302693,-0.0542907808982837,0.248440588497926,-0.0100593582915049,0.196062232404417,-0.371356310009255
severe,0.326713648182493,-0.155576418719903,0.090908410600839,0.259609563973702,0.0589996476118451,-0.187179757405866,0.287896911994079,0.0364728606574658,-0.0488467068073909,0.0413790805584458,-0.0059356609312136,-0.103791869238948,0.0751327945053041,-0.201189452764458,0.0800912706673659,-0.062341619654644,-0.0541428391538224,0.158811951049836,0.264277823911515,0.0523719639534979,0.286878678499106,0.0928469907219922,0.221664858756614,0.060582074012404,0.0900637057976315,0.0624340397190566,0.0419169961053311,0.169226402815178,-0.236912109004134,0.21542596701616,0.136097275326962,0.162751278031931,0.0643464871558776,0.148341478906195,-0.0711941627189763,-0.0729252852910183,-0.0313997665148303,0.0828713676863739,-0.0161022053440845,0.130906926851608
