group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD319,CD32,CD326,CD335,CD336,CD337,CD366,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
moderate,-0.165523574880446,0.119912168677486,0.0745724458545855,0.155449535557256,-0.329402647028272,-0.0842648938188991,0.160270893189575,-0.17376882691346,0.0168887025981212,-0.0101358835758555,-0.176647990004513,0.338580744204547,0.191168653707924,0.256892022884582,0.0169712771880156,-0.0782603378345944,0.250825636881497,0.0848750984244667,0.216297852757099,0.0821329410262045,-0.0867019433374615,-0.112930909725363,-0.0440560482621536,0.0230400737283539,0.009293197583761,-0.146566585658511,-0.22501172285526,0.0071067184106605,-0.0161800748482665,0.133208706968468,-0.0746332275305388,0.135731988524765,0.035954587622197,-0.0018403532308557,0.42892520856243,-0.0176212860277496,-0.183468581184476,-0.196370805082996,-0.0458112513900107,0.36739599771719,0.344449178313919,-0.0494694855848758,0.0906700012205312,-0.0597910218663451,0.0624881334174275,0.324614579477367,0.129024058233673,0.327176091977254,0.307119649685985
moderate,-0.141828203656674,-0.0350793557035602,-0.159058074662037,-0.225203100410126,-0.0933072332072424,0.244794043042647,-0.27187025693483,-0.114714486298775,-0.167019713081285,-0.284000470433195,-0.36034485928256,-0.116930067044563,-0.224149368427388,-0.120130181295739,0.0759878149278542,-0.248017580580298,-0.219329215232844,-0.244570167204841,-0.201658274968269,-0.149219077455835,-0.109139673452883,-0.0736467737891331,-0.27647216858733,-0.183625123517665,0.0055080687064336,-0.0933313116480995,-0.0338697333116333,-0.0730280340187677,-0.293173046321895,-0.170435996024091,0.0246905095774918,-0.207791761432063,-0.18346064088089,-0.156316194831762,-0.395557016831803,-0.180735233615884,-0.0701806136165813,0.0713792350523852,-0.163385726086696,0.0528861943800705,-0.349802154552588,-0.0944436953438337,-0.206959966486738,-0.12947256377878,-0.266270716433502,-0.286131541134273,-0.163236249589771,-0.138994249918074,-0.164698551115168
moderate,-0.256591972836563,-0.17057466617242,-0.241557413717507,-0.271794323240205,-0.302684594360058,-0.147803992060802,-0.254500005559942,-0.15622565515772,-0.210153309445349,-0.247200775212488,-0.176587921603836,-0.390377900163718,-0.294730461438755,-0.234675466744233,-0.256840920078661,-0.0317195794822335,-0.298376524648387,-0.27728485912287,-0.28766042076799,-0.160003786453999,-0.18572764137248,0.0935984125538553,-0.320763034008148,-0.0397564250752858,-0.125248703327779,-0.223885562382956,0.0460164527629552,-0.270615531970058,-0.269580347080845,-0.14474360820999,0.0694232646014976,-0.292578619336707,-0.0337676528998922,-0.10020745676496,-0.387118221547163,-0.359088933345728,-0.0271571907656592,-0.346458541415827,-0.36503191336222,-0.27131623952937,-0.339962261236985,-0.0165508596275442,-0.20516756706935,-0.0148265635613607,-0.264266987624583,0.0538387423884969,-0.353876618832417,-0.358394890426319,-0.491606567218058
moderate,-0.0434832150495812,0.027170840390216,-0.0215000751943427,0.0363832253440645,-0.0531445330928362,-0.184338831640014,0.256204275577182,0.185363540960195,-0.110543054595307,-0.139713491271267,-0.0091021090339675,-0.17025876891479,-0.0993541002882726,-0.0622494762433317,0.0095901081176129,0.0747024683344324,-0.0816405138705175,0.0417763545762961,-0.205343581557838,-0.12823536100514,0.136936105598562,-0.0293582406815509,-0.0460241207107214,-0.123927523160843,-0.0103556701334002,-0.101696597045223,-0.0091788395455772,0.0444074962731591,0.125498730177146,-0.217018976250779,-0.18734734784362,-0.0012056581107153,-0.138847998724248,-0.07599181066725,0.182949202305581,-0.0433076280353848,-0.127805958122536,0.0312696605509637,-0.0456397063842611,-0.34559299347934,-0.0258466830758322,-0.146330719302314,0.0329630863032949,-0.054418240490317,-0.130681717054205,-0.0155553061962782,0.124667575625786,-0.0330398654221241,-0.0119933742979402
moderate,0.0390087856326513,-0.167454714533647,-0.0963441908144708,0.166983250875556,0.098037787602139,0.0788893802320932,0.0935152112940322,-0.195202455534618,0.282064853161375,-0.0373815144260652,0.230338313549842,-0.0311194155139666,0.0005894202033043,-0.0204554891815403,0.0002849056304217,-0.014132205826618,0.211868222867484,0.230888725080903,-0.0262376249334125,0.129744608595967,-0.0440399636107365,-0.0273650150515916,0.0644533270817673,-0.0845993866930301,0.130111235925728,0.112005919798133,-0.0728089486257148,0.0626083267237072,0.2843074642732,0.128193720432146,0.0513932236470078,0.0796529828249628,0.0483297112418619,-0.156247824476757,-0.1671963923967,0.0190879879702494,0.0840164051681519,0.343686936719594,-0.0299325838633243,0.254486941946341,0.056685184898965,0.0894741883757685,-0.0044556184571814,-0.0531432612444541,0.0978209317606005,0.0869286449344664,0.0769985384041586,0.174239569394048,0.245332371488888
moderate,-0.0865473562145073,0.0815718533248615,0.0574007738315056,0.0116563262324964,0.0992229420917428,0.175115390821254,0.194327627148334,-0.243430465383504,0.0796174556303412,-0.0508481607242214,-0.0120794000966764,-0.144560888226971,0.0777805171758799,0.0094933816503308,0.084941741887093,0.0277262869733111,0.0890716639186955,-0.110083052822102,0.102348401445876,0.0560607266435543,-0.160873820541824,0.183557614224017,-0.105791534113596,0.252207889483525,0.0167379835453364,0.194842516449711,0.224226147369996,-0.0912661567837749,-0.167567751172027,0.0069831450965597,0.25536848907085,-0.150956377241116,0.0798566484688614,0.297976754492503,-0.0234005969038672,-0.0328476556590528,-0.20644638925378,-0.159180679890187,-0.246972950583115,-0.131551044572546,0.0781181005184046,-0.175865604743287,-0.0640893899967892,0.108511622046942,-0.0870087645231025,-0.177624365688083,-0.129519803082007,-0.0848359533358866,-0.0151871713005735
moderate,0.244462744419385,0.0761746679233509,0.0306117318497895,0.150808850170333,-0.048443092281982,0.331122610223476,0.177209925217767,0.18426999792824,0.0809471480635346,0.149772768131947,0.182853362518806,0.049869788863721,0.130746581096288,-0.077655637285096,0.330660998648992,0.0812161748171774,-0.0198559128654928,0.182510218701716,0.275054902747206,-0.184998076754496,0.0333269569357506,0.293242252840044,-0.124121214295579,0.165185442249761,0.439452348724529,0.0101905092905171,-0.136780391681159,0.123522429850952,0.347436558634904,-0.125970255406949,0.29743261492119,0.166346560796025,0.0819313414790187,0.217083680899321,0.0005015010028448,-0.0179086890671887,0.165145252817807,-0.0229385111910398,0.149708252227419,-0.245726128840732,-0.0490103144680597,-0.0376435874714063,0.0420490926457305,-0.0650738915357528,0.0193216771871986,-0.0595326407098476,0.156627767944857,0.10277049533973,0.346572419842082
moderate,-0.106274878450367,-0.149991984095721,-0.122911181529323,-0.158905417992648,-0.100926323904507,-0.251921449823384,-0.284343307972718,-0.312946635944854,-0.221469635750046,-0.037609003802918,-0.0961708155054412,-0.121461403925091,0.0303801152213712,-0.118062733676753,0.156183390392989,-0.157014310207347,-0.193881080070317,-0.17031505483089,-0.122955827921727,-0.0877433567850255,-0.0082302742629563,-0.0543727547391774,-0.0773682652159125,0.0160742974164163,-0.297768306221733,0.0570413174882773,0.0219120459564886,-0.184537580991252,-0.105493428546591,-0.0359878322888118,0.0153047022058373,-0.0447780681257531,-0.131335643828272,-0.165420107519495,-0.473231703867761,-0.0672760633522321,-0.244655527534512,0.0113629183546111,-0.118238831808591,0.0622127363821472,-0.0106107954085144,-0.186805611874484,-0.228621884469315,0.122280675821103,0.0115483481705571,-0.0678515483651776,-0.167278830047387,-0.157070058744443,-0.113024811700091
moderate,-0.106166102779935,-0.17589933789608,0.0146755475464837,-0.0875284005304874,-0.0056207135864511,-0.137367191235661,-0.239588767779329,0.0661373275448532,-0.122620966164551,-0.0258195726776368,-0.304336040781373,0.0449501600438531,-0.0806053367556924,-0.0804979043201622,0.215929204974773,-0.0799792069221292,-0.277387182459348,-0.0762327350011024,-0.212378165572849,-0.357204562338093,0.0122149100903285,-0.0393091853880144,0.0073050887876698,-0.35979446415837,-0.140596567829614,-0.0555227115376247,-0.0583876651514127,0.0709909840386809,0.28184191738824,-0.0581474500557547,-0.144990722942889,0.12046474227655,-0.0546149952601222,0.0811929594742189,0.0397975632163371,-0.164580050284626,-0.324383305792569,0.156571611333068,0.0045075345380333,-0.168537741045673,-0.0033283104263,0.0088914512240988,-0.0430110023207866,-0.323244560960143,0.0622180388468998,0.0661198273999732,-0.160903904720324,0.121209910069769,-0.327148996583643
moderate,-0.159837540414854,-0.0704303927963763,-0.107326066677284,-0.17075085392599,-0.416418027534287,0.0555984607214223,-0.23338885521731,-0.0881141672278403,-0.134812728818842,-0.139465122587078,0.237623143758372,0.0890387958517597,-0.174284707137181,-0.0344266893163857,-0.101273463481389,0.11514018030596,-0.144716343907678,-0.0488570732658867,-0.0941130397581928,-0.250330923265589,-0.0030446492702788,0.284152890570058,-0.195820338754379,-0.0784096834166595,-0.243799256504851,-0.167548554055996,-0.123404754644661,-0.118987120266449,-0.143331552542337,-0.137922591864417,-0.164097674219114,0.0218552326168683,-0.0802245940238498,0.197017446768084,0.113698640312585,-0.0769591983426841,0.246589545152224,-0.150369453193737,-0.039633113747837,0.22155500931687,-0.0549622821652563,0.0526119956478105,-0.177554247350318,-0.0775091240060002,-0.324949269449002,0.0413437906532678,0.008406399057024,0.0655346628591758,-0.138431893494556
moderate,0.0694508665857704,-0.083756899360536,0.0935944154719797,-0.120662071897654,-0.0038866024194402,-0.149554353504571,-0.0176120860932457,-0.192706558321152,-0.16124040623099,-0.0188013369161697,-0.117967617410919,0.125442113711795,0.0294489290972155,-0.196294158291763,0.0170995725502597,0.0740668586019866,-0.0875811999399935,0.0419530599686904,-0.0928431148287855,-0.058608653914362,-0.232984853007631,-0.184846109780514,-0.086435209942191,-0.255994035150115,-0.363007337113676,-0.183712734158911,0.0054673746772642,0.147195355648302,0.159589141688215,-0.0927388455662545,-0.0009275089993714,0.389541064360655,-0.250035477756679,-0.161352417531985,0.042068481514779,-0.0034197999300827,-0.22995172520001,-0.186124525959083,0.0449003062462654,-0.366625294599093,0.167581180735451,-0.0730904852301565,0.0637276082839085,0.0491631496462206,-0.131947052300708,0.094209280200408,0.035147214331348,0.171821566389341,0.152557934925979
severe,0.169467416789976,0.143357383283477,0.0835520473468118,0.0235380350731914,0.0953436810834631,-0.159608047796047,0.267336112628277,0.156879517833713,-0.0121442583141741,-0.173911250405803,-0.314547251798735,0.0757653262401067,0.196590633318155,0.136423345609203,0.255531071848081,0.0091884390213867,0.0888287516068768,0.103626493643531,0.201355779819577,0.0328476001121459,0.116950436537363,0.0055699715425839,-0.0350380942607232,-0.134582301582466,-0.0940835644297585,-0.0573207066961801,0.220282082389937,0.094889638593223,0.0458269618464337,0.257788708512392,-0.0778713257466822,-0.119127435574313,0.0694368715066314,0.0117576065249028,0.469122338551365,0.169357181822067,-0.172984479588151,0.0479659597311121,-0.17689028559269,-0.18591132674965,0.230001391114289,0.0669181283212488,0.196330322916635,0.301579080655811,0.180105603418248,0.481429580920279,0.0839449498463145,-0.136432598776614,0.265077601557986
severe,-0.0633902614733082,-0.138762883414727,-0.14573433904603,0.093882797596417,0.0561563404026653,0.0847186553854591,0.171628900451142,0.116785895000771,-0.0207457079492504,-0.162592528149636,-0.37066460174714,-0.294972616448943,-0.0613973195492298,-0.203405856730967,0.0633643770070502,-0.157845067768369,-0.242798217291871,-0.128269775100099,0.119844600272633,0.242340618994547,-0.0511221382791768,0.116744763839778,-0.0908213092569334,0.131864129046959,-0.0576668743594517,0.150976260660961,-0.073802865907493,-0.100331593823865,-0.0337807593086155,-0.279580145301288,-0.118000070492177,-0.312944545382718,-0.0321465041367261,-0.139309486367715,-0.390174144837984,-0.0301433564008873,-0.0878565930840265,0.0353880978174645,-0.184078263380188,-0.129661436354112,-0.189471535916062,-0.166299322549437,-0.0017338630078316,0.228410491652513,-0.122894289535048,-0.259320295726738,-0.0460209654538296,-0.236206703488175,-0.466967918806687
severe,0.0321274438114909,0.163121949652586,-0.0427530770483777,0.101350610190779,0.428791191668073,0.213580576578408,-0.187423011796882,-0.37349038242126,0.102855977985914,0.133227873067224,0.086832639780571,0.610560657994165,0.417691233322606,0.158751744267158,-0.192654030664425,0.133415118927156,0.111696274596796,0.109856559779948,0.145071638163953,0.0162647702631233,0.0696037920681512,0.265603108810312,0.173175389829741,-0.071269868271428,0.219570053867462,-0.224671437411398,0.0680656846753205,0.124028298648423,-0.136351739214978,0.168756119934487,0.0478033391743465,0.0146727260438836,0.555809348754221,0.705621692850801,-0.100588703884724,-0.0045414634068732,0.455823178003369,0.0438896807078392,0.0327657402185012,0.712724524245386,0.0599210099274517,0.235203266528253,-0.264667272604547,0.01399777073791,0.0340182633013833,-0.0123516970177126,0.129938847859133,0.132240831470249,0.103018646983882
severe,0.0086527282920309,0.182041167468603,0.565744510157285,-0.228774627513832,-0.120607278590709,0.0804212569240044,0.188331842252913,0.271806424506456,-0.0797771242013093,0.0360873133660285,0.0406484125124596,-0.0529131745305586,0.112320812542316,0.254153879767541,0.356766919811215,0.448800305836728,0.2025463838296,-0.188379482778767,0.545240469157382,-0.14820263857354,-0.0340770941034797,-0.276012851100485,-0.192381809955648,0.324752795275853,-0.240602422911273,0.1256102216219,0.0334472577446295,0.409495990398216,0.175541267526627,-0.0893538441888805,0.0372571759363908,-0.0665763588038363,-0.24754779012907,-0.387340263990085,0.0780330468751103,0.233202295120539,-0.0822975792633956,0.377831147149831,0.150156959039212,-0.164500158692373,0.232157376336124,-0.22606057998061,0.674044948466323,-0.110195789101163,0.206112614601986,0.293882366414113,0.132573597315172,0.0920466924060159,-0.249906526631561
severe,0.315189732781433,0.187812563389474,0.0844839910467584,0.199941642021571,-0.186954787073153,0.0961411325543655,0.155803063334649,0.250900079958657,0.351884977499104,0.315181255318363,0.237478881904804,-0.334275106363291,-0.267610194479158,0.0759585330607592,0.303976845913005,0.298882837211477,0.306870256689858,0.38302100278131,0.154320322517876,0.0315386592924787,-0.0271603766764318,-0.103318877887123,0.179742687536228,0.0143071013897158,0.109773458495419,-0.0577308321033992,0.165133989943885,0.2275148823047,0.0528453288210813,-0.0203277687623742,0.203987146472736,0.296839616999622,-0.0088517890191433,-0.320633836387777,0.32311414327154,0.292711078064073,-0.25920529068374,0.113629650517502,-0.128328858745768,-0.19307302001362,0.159199516407765,0.018809130629215,0.112506871425654,-0.149499002414884,0.206048797682191,0.272044198428241,0.0348831397349944,0.0934983062902233,0.229306354659898
severe,-0.099124133786387,0.0023247129193616,0.102929750263269,-0.159478193781813,0.116159531475229,-0.36994087641548,0.0165112872774894,-0.036133746925345,-0.147681235904263,-0.0311273804678517,0.118154091373646,-0.0575420244057802,-0.121621200736799,0.162118399775383,-0.0519315050703749,0.0570968736943857,-0.0051409054602111,-0.016930909741382,0.103073756873408,-0.0230690117698712,-0.122705460134119,-0.56803627339707,-0.0605601418560189,-0.13740490104766,-0.0298552912552494,-0.123176961557151,0.0490107037887228,0.0168522576298279,-0.0582741732608095,-0.0206973047761764,-0.268050741726597,-0.135765185592611,-0.136699402775027,0.0917082749849474,0.371395709647484,0.0144968960288822,-0.230744306341038,0.21394895206206,-0.105954436514193,0.198000587655985,0.0474161998525291,0.0393240689235815,0.022937474211785,-0.0366805368425114,-0.06065454884459,-0.214490277609138,-0.0595203296086752,-0.0695335655552763,0.0407348212230341
severe,0.239259122247467,0.098177939790834,0.273978838056672,0.386951962754992,0.111217700780808,0.265820048861251,0.0441481082571536,0.349528480381326,0.0625434686646857,0.280094176824404,0.239629179613481,0.338164584569979,0.199462319828251,0.203943411722406,0.373571262938707,0.141506644614413,0.192587850880054,0.19376440100318,0.212797125837627,0.187545855162245,0.0400375039753278,0.37630201908683,0.182125525509901,0.330631441202717,0.2371378496879,0.49948355041147,-0.178419075436954,0.143515009637692,-0.072541466128614,0.239926369047345,0.0474598554404014,0.338841288108768,0.103750390165866,0.402696611088144,-0.140908390656352,-0.0260296196315535,0.315343307187902,0.0582332939191384,0.16704094187729,0.0912049506462918,0.163847719239839,0.234986388931896,0.327823538253029,0.258505361735124,0.251940401422752,0.211138892337254,0.339561671565378,0.406811418061991,0.187498768802169
severe,-0.0261845554978131,0.031540432472567,0.287407545562535,0.167765248812539,-0.0549266715249473,-0.131465466557541,0.166620325893596,0.438665772057006,0.107903501530601,0.0636846116285858,-0.0352904575444283,-0.524907714949787,-0.305267675733164,-0.0749468776732482,0.351198897946661,0.0143465229235677,0.0760907493788382,0.0931653292657481,0.196759022760429,0.0577073892690056,0.120662806508243,-0.180075882445695,0.110000913537241,0.191653341472409,0.181551767657931,0.466237985078896,-0.030103351520459,0.0511512673242494,-0.063647496409876,-0.0514524797071245,-0.118312826511071,-0.116723601203785,-0.458292649812406,-0.323838337175449,0.414564963676773,0.370919035200775,-0.548182301157931,0.233164332907026,-0.103231340219642,-0.592325260303583,0.100910169319711,-0.207596747910129,0.343341996300749,0.0133863733428842,0.475619409451965,0.0739132760932776,0.0788207313670925,-0.0640864112195791,0.295378956613581
severe,0.0796347322136966,0.0446786245458111,0.0205270466025854,-0.0481621168607639,-0.112416287257008,-0.600991342818476,0.215607636489581,0.125575859777489,-0.0912855846931199,0.0523243042235807,-0.0130898689615206,-0.0935446044864495,-0.198154562046273,0.0992594396098515,-0.0260371546596199,0.0080457362572591,0.0371990026181876,0.0281026453082887,0.0664996926967896,-0.0753942229744122,0.0520187870551569,-0.495885738718816,-0.0266364541778264,-0.545567315047207,0.0657811524239901,-0.18216252218931,-0.0167268748624831,0.110425397624659,-0.0333679412653991,0.0150314756807162,-0.188148075810536,0.239889752846413,-0.301983256586814,-0.308781867021784,0.351481283666657,0.130211290497229,-0.187425959597222,-0.0788835176103709,-0.0204727647476529,-0.538997344862447,0.191713276515664,-0.0688269200277972,0.221479372303323,-0.17141021518665,0.229610078064924,0.295663530409513,0.0116938310343715,0.0959180723464819,0.088502553368622
severe,0.105774941878965,0.156206693125506,0.108591532742757,0.320011445600222,0.181091385389569,-0.110943421192846,0.304715247932908,0.392966386144496,0.06147714511353,-0.0856601397215727,0.104708280760555,-0.213886018621342,0.0306775896827404,0.341893905914738,-0.312941656026291,0.059215264160073,0.009425741670896,-0.0365339367877493,0.207590612728229,-0.120851509311854,-0.0807554857112464,0.263017565298291,0.315901723082748,-0.147968392576882,0.0898282837951234,0.198960109447159,0.241122393661388,-0.289193401064301,0.0756729611370195,-0.176164801095655,0.0885001126479021,-0.136127843338017,-0.0340668924508097,0.162848701919115,0.339757508469666,-0.196723943752611,-0.0008923521506907,-0.180384493848591,0.033952635981873,-0.318134077293979,0.0341824786859682,0.160432777026999,-0.0370075022636146,0.104776531320976,-0.318394786583363,-0.169133386888488,-0.115785734014559,-0.39661977325942,-0.303250926905863
severe,-0.0373192213138453,0.0615133972482565,-0.275685753461823,0.259665059576148,0.122286037163888,-0.236176431277004,0.32376129194832,0.521027373681251,0.125947475564932,-0.085560195661542,0.0489190106316526,0.202606931706663,0.0237700878116763,0.1121999455707,-0.0709524589643173,-0.0519157467298698,0.0228210095941247,0.19940762743346,-0.118683009068698,0.0171484793902339,0.0456432301338854,-0.123575694944694,0.171132965670944,0.138272731121513,0.0172211965216541,-0.0326789439793041,0.0458816198568755,-0.152984359742148,0.112756678628664,0.0245094474363451,0.0125292831724239,-0.138147310724021,-0.093306252411806,0.187744550312983,0.116699994493326,0.0975992166945261,-0.0348227477487913,0.130389542849676,0.0726987764296325,0.0162304731811222,0.0601535826298057,-0.306079502574759,0.115536986584927,-0.0144798393220022,0.0498810887898305,0.0391245297727913,0.0451115724104363,0.323725391470671,-0.0472363823905036
severe,0.0788813442421619,-0.0941927947726559,0.330102643570519,0.381582107513514,0.383824810278037,0.633854016834327,-0.0091714643182016,0.33587437157384,0.558842530138448,-0.0383644353861205,-0.153936659023896,0.0453095788472027,0.2882314976848,0.0494614699451997,0.132568256751346,0.312940674534849,0.507619679755375,0.059511013884375,-0.0017361475236903,-0.223037254608227,0.337887346442029,0.306014156945566,0.2330424474993,0.394692916308944,0.258589668404445,0.154535994412948,0.0956573017288941,0.239014500461211,0.0399731868442224,-0.0360169876705866,0.193552309380375,0.076893511350475,0.131293237807478,-0.180013484734767,0.0570884631647666,0.0270676147793458,0.209775556564235,0.544950333728523,0.156780909954907,0.409663937629182,0.337042855316151,-0.0921386591270638,-0.053910058745565,0.190760874300703,0.158847433088115,-0.145094956601233,0.147129437699047,0.265685539026283,0.13943614102455
severe,0.038778644557948,0.189130960346468,0.22558608175516,0.1369551610912,0.200211138673946,-0.0911568554318676,0.302951247767542,0.434020546555157,0.106680091445178,0.187781136434384,0.246358213079143,0.373895151757928,0.103688537974466,0.327846416377236,0.174834078151217,0.108117157967029,0.115313349401991,0.155026449496112,0.184737992395212,0.157622162233213,0.161313181487677,-0.075271623960404,0.123726770709033,-0.0633676253426734,0.176497620594871,0.181041520869689,0.0627966329983721,0.311552023609212,0.0942987954840981,0.0922766918324186,-0.102572436406127,0.131272137808591,-0.0336155154569714,0.0646748138828267,0.480206891723677,0.232128307794707,-0.155670815079324,-0.0122779903326641,0.0758117851042217,0.238027188686407,0.327440835067327,0.0834946653419018,0.411990292321872,0.0799855951724252,0.304235038149093,0.15945334673515,0.197411597047433,0.172493808581221,0.106282382896924
severe,0.203968484252596,0.105290569845534,-0.0018868079941588,0.0769839260308322,0.272914141800277,-0.0037857841250424,0.160783051538957,0.185491910725416,0.130127231798874,0.198978457829592,0.156007434011257,0.0257224052020197,0.0767109890026288,0.212281740082432,0.104925052521179,0.474616042479993,0.336105193225727,0.204460233042686,0.254036169066007,0.127466655046989,0.217085719670939,-0.161479564980276,0.154837373930088,-0.0726317020994411,0.196114268613614,-0.0478761139871204,0.212065202425098,0.0336135568851816,0.201442918446315,0.0028918046001413,0.0481569349821627,0.167431515835519,0.0648898602007333,-0.0935872192539328,0.348612340107199,0.245679345399343,0.0888097883498313,0.141030053307241,0.276173071801581,-0.183735681742104,0.066322239666166,0.139604812223001,0.300619231788045,0.0209945748552,0.318422506115231,0.297405282110235,0.161671441814305,0.121532211961691,-0.0340546542401951
severe,-0.0809553938243706,-0.164908473260304,-0.225983350505763,-0.0856163340282476,-0.205410281803674,0.0442398186474256,-0.3960545354341,-0.216025641146492,-0.0437536393089466,-0.0502135477109094,0.0411051459717696,-0.470720027321693,-0.0257189861248739,-0.210884663179755,-0.359519753171634,-0.050565087488237,0.0004403450808176,-0.003181481918541,-0.170851680997396,0.0502718844581397,-0.0662968729875895,0.0568347843533291,-0.0608222536418772,0.190618155461453,-0.0835161100399029,-0.0036072937104652,0.0121886890452898,-0.233396805587321,-0.254783756667253,-0.124087399566704,0.255217415678213,-0.0125491416059476,-0.105437661573575,-0.130375741367787,-0.530339301285208,0.004315762849714,-0.185970297417891,0.0258681839835907,-0.004417988006813,-0.205125928613978,-0.254165727493805,0.0442864846597417,-0.0198105970849851,-0.124863790450732,-0.114815247055686,-0.0533511793921689,-0.0875634210871814,-0.0640403628589731,-0.291650716514795
severe,-0.0369310013619669,0.066382737399761,-0.0505836233733407,-0.0108303831260911,-0.256962278921862,0.2182870565541,-0.207260365213443,-0.218193547200981,0.142157135569819,-0.0240191310598023,-0.0062807192717899,-0.0197585203206217,-0.076968819290817,-0.09963123065178,0.11681615274064,-0.236974724392159,-0.0590295284970814,-0.152329713568292,0.072321073016411,-0.219841499709781,0.0047316725422486,-0.0028373665565871,-0.0422900812744355,0.143352665733338,-0.383741610481398,0.0630774648082014,0.0044431100550488,-0.149936311652894,-0.214222960295129,-0.0739635435213074,0.216880806267957,-0.0175334473036949,0.0677764273399508,0.2289393491137,-0.132376890974492,-0.0287024933283708,-0.145690449293878,0.143589914315515,-0.133036564452126,-0.0659517749641375,-0.115927691460881,-0.0217908377717292,-0.114791012063214,0.0242168202913608,-0.0407915119178552,0.0094009107287809,-0.0661490174799445,-0.108056214588023,-0.0857223969919592
severe,0.008645947260019,0.201490234065844,0.0281780520027054,0.234762006748497,0.322108163330521,0.152856658286609,-0.0619990209387325,0.217953599007199,0.184494914559348,0.20993459203896,0.145083478222874,0.181569576653929,0.16478495950508,-0.082385287582267,0.242903731523313,-0.0287349498392274,0.035313999225311,0.0690226696518694,-0.061238950831869,0.0565618723324288,0.16384069937725,-0.0612745366224656,0.0935063348068901,-0.148355710904623,0.0468439591922299,0.174249562462728,-0.0176142275821763,0.0489194185639292,0.0568492162750983,0.0421604798985438,0.0102556819886021,0.0392925539927376,0.232450214560711,0.182230975047855,0.151577249029745,0.245180638376984,0.287278228705023,0.0033342854854907,0.0777611915553436,0.518678432785107,0.0479886752269553,0.144951155039437,0.132727327675232,0.138993823152969,0.0734305595768945,0.0929388706842379,0.16681427828969,0.0658348925070503,0.119538608394915
severe,0.0090500510052233,0.057661549753274,-0.0135134338501733,-0.10925182012738,-0.0831104524572673,-0.195887836098486,-0.290112943575187,-0.0923561578814207,0.0672299032533655,0.108735784249904,-0.14536959864246,0.0543373568252622,0.0941998992248481,0.0249948680476955,-0.105671256768777,-0.259328395106323,0.159498952022298,0.0092241576572074,-0.0800290160281744,-0.0893715153556039,0.190885389471674,0.105989003578352,-0.0536550753699114,0.0471970287165973,-0.0863137663665819,0.0915635923828391,0.360485138829093,0.213577166358406,-0.172064995995394,-0.137059860112304,0.0877646251656593,-0.132847582043077,0.271421142585405,0.250896061579647,0.0518389972624158,-0.281491985049579,0.0052696335373102,0.0811946317304115,-0.146660933489591,-0.0693556278708803,0.0563307300348545,-0.12128494307702,0.0298040916996998,0.179779954842327,-0.143511787039396,-0.218135585231419,-0.145350025628341,0.0692901211427761,0.0598152747728965
severe,-0.0045957207971787,-0.105292616649193,0.253214582109237,0.21847557109884,0.0918733515366632,0.143824337676808,-0.085878686948894,-0.0185335981493397,-0.0276744552178287,0.0156764707259628,0.0998089179370616,0.177874252047125,0.233152786092822,0.0567055753690492,0.134409961757039,0.0798580875205194,0.263007447978852,-0.0265398957041782,0.223203923455625,0.0373410342039357,-0.0726259197874029,-0.149759516008662,0.118077435374417,0.112174751545894,0.142203271207271,0.261931946842726,0.0730623017924209,0.327964524460411,0.173662691088763,0.306755013665525,0.153951778169814,0.0132021642048467,0.0251557403773105,0.100608003945875,0.178438670262322,0.233244030345267,0.0548459511001916,0.118920806889459,0.488316833275376,0.158212508731856,-0.132090337847831,0.23438590983859,0.219388170900376,0.0616040979117841,0.0194904459438967,0.236513737139542,0.16920099631687,0.0713993073612562,0.191718004690345
severe,0.14281635431429,-0.239624927997328,0.0461110444175029,0.165000662098303,0.0300507983025623,0.209117681275227,-0.417855956232739,0.109814860022364,-0.163744155849827,-0.0150407771690617,0.0335443625982179,-0.154087604836233,-0.437938068973977,0.211624505898024,-0.17065546922246,0.186879366053071,-0.005248566879793,-0.348901272923159,0.285635473948438,-0.139456613995588,0.030711610076987,-0.12964690730702,-0.175793193230032,0.0228088618872435,-0.298366766488488,0.088519452651726,-0.052424747330656,-0.0576345347687655,-0.00676499094891,0.112783901227634,0.0868054216732869,-0.11641245898418,0.0608545933861456,0.0229443400361335,0.0254453498324948,-0.205939372268394,-0.288907881906165,0.073815596955114,0.155322050661178,0.0657887536814135,-0.046488921285343,0.168185627688827,0.145149571036152,-0.108306139928533,-0.126022048665623,-0.185074944567753,-0.0873995803967292,-0.147402227574512,0.0331694045886431
