group,CD101,CD11a,CD11b,CD138,CD154,CD158b,CD16,CD2,CD223,CD269,CD319,CD326,CD335,CD336,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,Mac,Podoplanin,TCR
moderate,-0.24401520413775,-0.240125714422807,-0.318592466790818,-0.206416904078651,-0.155102669040974,-0.174770902593898,-0.330449778738482,-0.0957321401202206,-0.176427739618899,-0.176093716629295,-0.164841294410659,-0.156142844925755,0.0358237349959901,-0.162977981788547,-0.138450360093254,-0.27826037630591,-0.292188351885361,-0.246805385083029,-0.201645687909491,-0.0447851910610729,-0.205556736838176,-0.181045926284763,-0.139000633666088,0.0078036517581393,-0.239769179060519,-0.252713081034785,0.667589946619797,-0.202457797126999,-0.0755144796834009,-0.148115028091729,-0.249789933676611,-0.162361271318812
moderate,-0.172425592858775,-0.352122289839427,-0.197823416174767,-0.0135182150043622,-0.0189153219891033,0.004325816607172,-0.287229708667899,-0.196542970557062,-0.214052871041148,-0.128129320659521,-0.273069671445039,-0.0596617956638656,0.154659902607595,-0.171005700849342,-0.0099514942714207,-0.300485963029915,-0.329362808988983,-0.203352382382493,-0.0717272895875078,-0.17454473890988,-0.007484536907665,-0.043758519570253,0.0117979906473462,0.099826197766811,-0.37999873733555,-0.100206630399633,0.0454744061168809,-0.339188576972418,0.0188817560429425,-0.224844297106242,-0.175571227916895,-0.0381297913272982
moderate,-0.1568408772209,0.0299280087286177,-0.228742344315145,-0.387983040490058,-0.338808336349942,-0.287039204483817,-0.219197032245725,0.0101449465134279,-0.33715217406046,-0.316213554120757,-0.287120105106347,-0.377899801990671,-0.0941659247586267,-0.307782261144422,-0.123099504962933,0.003546789252414,-0.124943992604827,-0.0585360447608921,-0.147274548884548,-0.142866192514435,-0.092214992887217,-0.159539652546117,-0.126191674790656,-0.0082589523241727,-0.119612558898392,-0.362491022163185,0.0499488348954276,-0.36115968617445,0.110785037816876,-0.318992240993652,-0.382903475324502,-0.163012130662824
moderate,-0.0500653088067222,-0.0364707139046727,-0.0359906321254407,-0.102603770833209,-0.156412584928862,-0.281997184140309,-0.373960588662375,0.438254873255451,0.0010620236647938,0.0089408332110611,-0.237469849836264,-0.0961550154308295,0.532332369685181,0.0483190873231073,0.0233658849891827,-0.0062597516624566,0.108422151333903,-0.130860869271436,0.264204726782251,0.371461643182804,-0.0844520800398145,0.213868453307117,0.579876946322368,0.551880878842842,-0.120025261536732,-0.0207641666198859,0.338547866402739,-0.0282840072369813,0.716265997772643,-0.114725399252961,0.0409043704918942,0.093525659871138
moderate,0.0027505367668786,0.031712085593738,-0.0542415121624984,0.0785739336674845,0.0335220772718929,0.117652240731845,0.584337803960647,-0.328681208912624,-0.0110767611723096,-0.0082278606197882,-0.0393649221525006,0.0348618949284598,-0.51217738243982,-0.0771012244588519,0.0711016102021013,-0.0245753721826682,0.103623925573235,0.153262967785962,-0.117573241878853,-0.240214826442788,0.028808539917473,-0.0121052304076311,-0.495045893165371,-0.659127476156933,0.197354505801874,0.127600552604105,-0.167381727665919,0.0189107214886306,-0.786328285003644,-0.125173100754707,-0.0183783261859774,-0.0896204996074011
moderate,-0.193535826737115,0.12925564036919,-0.162096575611284,-0.160194939680971,0.0852307649115207,-0.334711093932518,-0.168342947202488,0.225865393566139,-0.254921183342063,-0.265970457951997,0.0049015335892914,-0.0794166378416175,0.616827113318066,0.0565057354097482,-0.242153523446062,-0.242375194418883,-0.0207263654429603,-0.220641733625627,0.0714001391941451,-0.0752867734763352,-0.126985096414228,-0.111770253556596,0.122961795816787,0.471946755295782,-0.504127142780409,-0.290181591876739,-0.0706255402075729,-0.186349982999483,0.432691233141008,0.0219843415160719,-0.122455412512748,-0.198883784661532
moderate,-0.0099784129906139,-0.0242362877485137,0.0807290040367546,0.113951658193538,0.0222742869627812,0.0505094206669809,-0.527690605199578,0.406545588631979,0.226729127566587,-0.0178124780821655,0.110708131141813,0.0398755575771121,0.285040973309931,0.022719078589098,0.0488201812423022,0.0986069046509872,0.0136328377970234,0.269914955351198,0.251888278153931,0.20151076456851,0.15870027638494,0.181132351753517,0.240628671650896,0.531465082030124,-0.2335928693648,-0.0240205149159699,0.133185095110331,-0.0046755903414143,0.595225888742417,0.219424172701497,-0.149849567559767,-0.036734294512517
moderate,-0.0597104553031208,-0.294407541775807,-0.0754573586424821,-0.0295754762675297,-0.297074766515892,-0.065967148809932,-0.0936102541750797,0.0421326131595421,0.0527834394892685,0.0113777389661546,-0.0385268441784912,-0.10897108544018,0.129077633690969,-0.261371600762204,-0.093553011102642,-0.10561046619607,-0.0351697506542021,-0.0267576423871218,-0.0076933087569195,0.0488274354970398,-0.0939571093755832,-0.192205785270259,0.0097634606867959,-0.0734111795448412,-0.274362571494555,-0.187764903854513,-0.0682383299859345,-0.0057176296219808,-0.255478769089698,-0.0867141839076241,-0.183009798698248,-0.150607541224199
moderate,-0.0088011011834699,-0.284649130861729,-0.0487337876586707,-0.101605074233592,-0.0858402617780609,-0.32428985888232,-0.0931389725510497,-0.332987428358234,-0.0472442527764338,-0.0399697016754146,-0.048221262979471,0.0482265072962612,-0.052586902980066,-0.215197114961858,-0.149398740371451,-0.295836574825234,-0.417027462044271,-0.179049575180157,-0.23685030660449,0.0408498012953095,-0.0626796683617061,-0.120285446105205,-0.144158557211435,0.0693184300177263,-0.393259326126159,-0.146178853712916,0.143143486408936,-0.117368910057488,0.229017403566889,0.045557544591434,-0.155474004627255,-0.026771398456354
moderate,-0.028384176552524,-0.24205487242587,-0.161559627575621,-0.131451510463439,-0.135858386686857,-0.29353275146925,-0.542057262374246,0.333146627992932,-0.137590040438612,-0.199798786239891,-0.183992996695228,-0.0830079408502857,0.192619693090714,-0.0952483538062742,-0.0030399505935156,-0.0594695720528805,-0.196882904386914,-0.159030494908831,-0.0096658368484071,0.278392490879167,-0.0216152626157935,-0.0134587705074304,0.192329079824118,-0.0821759539961747,-0.456059802573682,-0.211438238324064,0.263755629874886,-0.12633356978125,0.264964855328245,-0.118148374508029,-0.0681367867148565,-0.0896000267508276
moderate,-0.122160508628482,-0.316314470218196,-0.0844016991278471,-0.221207091079979,-0.164784906390853,-0.288786615615797,-0.675495467077387,0.14879136285953,-0.134779062742187,-0.190177513362207,-0.320380666192538,-0.265157664734169,0.111690989252834,-0.197588468671956,-0.122690862746811,-0.331849825529198,-0.356102460270266,-0.376718060889026,-0.0113568222249947,0.0692624320531361,-0.186929687768104,-0.0755147231616113,0.33844421806855,0.414440544643114,-0.300593701212974,-0.290608372303658,0.362017993028288,-0.194028952324716,0.407121201878416,-0.0763619377557388,-0.216679097864579,-0.144864356539621
moderate,0.108794497340405,0.140972548315268,0.0016549320269336,0.325702103801731,-0.143531273090878,0.119048325549096,0.141779013959891,0.174782732962815,-0.131338308233349,-0.0160837142297252,0.0382291770236898,-0.0954482688543647,0.16817566942554,-0.0585567876042883,0.0092203958364033,0.354215893491586,-0.0606054361392011,0.0457204534197284,0.261726932456571,0.307062734004306,0.222349136317974,0.0625090033055165,0.134122025364262,-0.114269311276737,-0.0079465392621362,0.153082946239591,0.140118578823836,0.122891734587616,0.152440094654746,-0.23506837433091,-0.0865620255583134,-0.0233353884047634
moderate,-0.0221816946042484,-0.22496896029311,-0.177664754679446,-0.0970868225428823,-0.135737952756941,0.149753303772685,-0.304760756749689,0.124520808696999,-0.100562155388097,-0.0128932983697739,-0.0403459916957613,-0.144970152950972,-0.0912303222912488,-0.0907746511724328,0.226066086679251,0.0929171712817869,0.0518897538715807,-0.292450063545973,0.0771930310763757,-0.0009602475334571,0.105959592386771,0.0488977150191496,-0.0029254267130992,-0.0100145420977101,0.127010413956433,-0.133383774162915,0.0650361073119347,0.0316273547974749,-0.280310013145634,-0.205760161633261,-0.124964346572637,0.0491750713048171
moderate,-0.0271457527859368,-0.461604666142124,0.0308231254328649,-0.147453573354246,0.101613093932008,-0.0841954205378342,0.0628908276841564,-0.152460763898093,0.0806843644172183,0.124780044297303,0.0037910704408305,-0.171565459085363,0.576314864115831,0.224301347433189,-0.0073487331456924,-0.298158765007348,0.415562511363449,-0.0297464145859113,0.242908719815627,0.247165916050703,-0.38861235179616,-0.124404702916283,0.138314878019867,0.189408477295345,-0.136794613312162,-0.0302563166376512,0.0507926565951299,-0.193101603805338,0.0013600578818069,0.125516302846953,0.118257740297779,0.0754651401133321
moderate,-0.0610646784718907,-0.0437408677880805,0.0427685236808461,-0.0016244158109892,0.0704411960199185,-0.146985396820245,0.20356782704361,0.192757688725238,-0.0532702928770746,0.0018218788776822,0.209313942448051,-0.0280739417661931,0.257242420330081,0.0430324823993967,0.170635141009235,0.156090102351913,0.158086667140415,0.141625911372503,0.22208966243815,0.38945953545097,0.272815639305061,0.0725465557801473,0.368634907043865,0.147315304209508,-0.135905151035108,0.0406385087925452,0.131998752732375,0.0932012411175017,0.378815661322144,0.0340050226632859,0.112253543331055,0.20814082088153
moderate,-0.112233762773449,0.191159447011257,0.192153115233177,0.0124725907775578,-0.0783762076615594,0.0519544203112923,-0.362979508322861,-0.0180983825301004,-0.0566270263290852,0.0824815474386112,0.0123010919520003,0.0073792000647667,-0.166426525816261,-0.16277281845607,0.0762293229655062,0.351689765231884,0.258356403983344,0.345160103344685,0.0168809108565048,0.13095807397712,0.114884281080652,0.156151666725014,0.0306685707523398,-0.206386171640388,-0.022143986184196,0.149194907549098,-0.0388325658743428,0.28827116689511,-0.0192636095284178,-0.143094574774207,0.128403161401763,0.121738569868178
moderate,-0.677323676720972,-0.725564768724988,-0.675480358099423,-0.676020010035106,-0.70764625130242,-0.208140953366811,-0.367592967983557,-0.710911023785354,-0.680584353850697,-0.687008597929182,-0.588958754986632,-0.694671085308474,-0.387281499720747,-0.685183467823163,-0.69976566362134,-0.723539974487256,-0.681570799570224,-0.708935866043916,-0.657948568486247,-0.641993603817447,-0.700028748839578,-0.744236670686977,-0.626865274425659,-0.541378884747843,-0.684369852347857,-0.658410609856682,-0.691069130954874,-0.665483338567824,-0.67695562177891,-0.712312820868068,-0.692642574000156,-0.685988511265512
moderate,0.001105325908739,-0.21039893566602,0.0647882461343635,0.241101263428719,0.204495834455676,-0.0331873542119092,-0.217478242183629,0.0465652378617353,0.170559777859182,0.129994157438329,-0.187271831381181,0.239191194031623,0.230672204005221,0.246003440866584,0.0734785749188487,-0.0792255743904667,-0.0941802029382145,-0.0434804739761788,0.0497554842097702,0.154450056758683,-0.0851212278372462,-0.0283821433705703,0.0683574145163709,0.11582226116835,-0.145061779322637,0.0517953312196973,0.106053544844411,0.125337277380685,0.170340935393395,-0.076367735833895,0.0770977901710399,-0.104743599267137
moderate,0.0410895362775381,-0.273947498507934,-0.0034032106550799,0.213795066374353,-0.0931220091918191,0.0337489424822149,-0.411599597907113,-0.0609439116669145,0.0246332034074732,0.0567873135599204,0.0744669096045831,0.0219174836588219,-0.206203601136226,0.191896035636508,-0.116239493069167,-0.139237757143854,-0.0911592948574874,0.0105401848872033,0.0642756046865885,0.12945501364321,0.0904469264380054,0.122224735391771,0.152492416131389,0.115151603041954,-0.0234963110103832,-0.0710110537990776,0.422525287986883,-0.0056989944733868,0.182118906526335,0.0300794277527079,0.017546221668423,-0.096013735405493
moderate,0.119940419394426,-0.0991312470033162,-0.152534123762882,0.0772844204337078,0.10067898982558,-0.064159245597687,-0.543621848463377,0.44959605281312,0.173758427073657,0.10085533700967,0.019471540084174,0.224162140863229,0.16519712047531,0.192220361716189,0.0202554660473519,-0.0158363215986835,0.0814633371943525,0.0360899654492294,0.0044537553646635,0.386041084309369,0.187125656524373,0.252035743364865,0.431508450523037,0.163003856353337,-0.0298748052068301,-0.0010855592592572,0.466291780611112,0.179349654699984,0.716524035317017,0.211925340530045,0.148455928848284,-0.0879783328574253
moderate,-0.0197027760650578,-0.0149906607294439,-0.0058202929299175,-0.254875900802361,-0.358648213005762,-0.0306892955873388,-0.281494274576213,-0.265578141965543,-0.156490000313637,-0.242033321313348,-0.146245150492358,-0.167255777938036,0.398258602875755,0.0191577105097991,0.23010930934597,-0.0671779684895018,-0.280260389480667,-0.372531623929516,0.303002216697481,0.0590687038228023,0.195035501640522,-0.131164301129067,0.105974818828158,0.531504822105636,-0.238614452799766,-0.309079862236253,-0.0458567969201519,-0.239539964300612,0.286935053650681,-0.215992310897272,-0.126671751719301,0.021943688012607
moderate,0.0491299337156528,-0.0006146614635545,0.158989486122576,-0.0376804601214243,0.0323812558444163,0.412212633738842,0.332065101365086,-0.028165375391905,0.0408619798784536,0.0591963778239647,0.0005686530515036,0.0379848373213624,0.0879817295420555,0.0172372604824476,-0.0069227338409012,0.0182644100252767,0.22495221215037,0.12491843490024,0.0614036515506192,-0.0573172349883704,0.0715999015133474,0.0370142616329315,0.043477586178907,0.176570960181743,0.321792174002545,0.127351822383597,-0.0876704129573487,0.113124031648786,-0.0454811671051484,0.0638083977488503,0.100848907319193,0.0667390795402698
moderate,-0.029015097672262,-0.021812949377174,-0.0862018713470825,-0.0741202638079721,0.0942997960391779,-0.159812904509127,-0.0988210800645204,0.177797242054915,-0.0984848525685325,-0.173452680789099,-0.0410647132848303,-0.0385794587181227,0.341995692202848,0.0556990059650769,-0.108700492987005,-0.0598890898163246,0.194140107371226,-0.0796007531358569,0.130140531858009,0.316889136800451,-0.102189227444778,-0.12293529026868,0.333198069617062,0.239854486990477,-0.13789930482422,-0.0956552868646191,0.132672377193279,0.101125373089238,0.190947143569748,-0.125757562654894,-0.0310040935422036,-0.108724767201213
moderate,0.0184246193476562,0.443675854461444,0.0448714763851319,-0.0001469781813608,0.0567225681864928,0.219864110338248,0.359878240359482,-0.205139610700539,-0.0304660081278623,0.0403161636623623,0.163591766929753,-0.0624656298883936,-0.221195392095431,-0.006203391506553,0.0498600899591886,0.366234192919541,0.163501230890567,0.211604050521406,0.262456759611463,0.220340134220986,0.164746736929146,0.0964780674527303,-0.178917586158727,-0.527427395501889,0.349679153246428,0.241680883869142,-0.539673784390686,0.0749279484687445,-0.561277324648419,0.150672977165777,0.202978331774428,0.0479366555586364
moderate,-0.0608284080580373,-0.335905434606352,-0.108713160256155,0.0057131271106687,-0.0323563754967676,-0.0386950573154406,-0.34951951654109,0.300320608202157,-0.0698665554950222,-0.085701470561074,-0.300284819235954,-0.0747568987017698,0.212819736812383,-0.0349069458724589,0.025147449688344,-0.131755096073196,0.0661393595956694,-0.131106484722808,-0.116288594078285,0.300762997951892,-0.0550523180219307,-0.0013865709672767,0.212240610256301,0.260982940511327,-0.433343039835277,-0.309127223603201,0.111660492218749,-0.0811625086553505,0.0910176448723359,-0.050113062672414,-0.177850263744479,0.0511493045572333
moderate,-0.0949960144320877,0.0439342083918542,-0.117916827694307,-0.189976732713743,-0.101652596075976,-0.441424775435031,-0.214877183106441,0.0702493143349471,-0.0293751923145717,-0.258046335659114,-0.417244141759827,0.0814387557866213,-0.0362891051208541,-0.156722562603555,-0.161725945542491,-0.0958488014092909,-0.113334632306686,-0.157997901232534,-0.0793116982403863,0.0185312515950968,-0.23876568287615,-0.0673345301706773,0.0970038256360569,-0.0693860379733218,-0.471659309817479,-0.259659601163812,0.229998553087252,-0.265189079565825,0.18873960790886,-0.275592732351753,-0.251941915970674,-0.0875484874674007
moderate,0.0295157109980006,-0.206079245173187,-0.094389341987826,-0.0402701884965418,0.118822475987917,-0.151335698521963,-0.360850647961282,0.130160189415104,-0.0463033368135148,-0.0121253751590536,0.0184291655796073,-0.0006220287654159,0.229626251392228,0.052770365285407,0.0888054965675417,0.0408877456481419,-0.259600365240636,-0.0495268566346703,-0.0168303514593914,0.343937256471464,0.130051899986637,-0.0557696888474542,0.361604405568648,0.175933403863161,-0.322135069885748,-0.102480136985729,0.329445415528956,-0.0912083459725865,0.175840176706772,-0.084172386773132,-0.0922025383247353,0.153960239766489
moderate,-0.0261853998009849,-0.232148868859033,-0.164378633131035,-0.0675810277842785,-0.0145512218141996,-0.251914728671138,-0.601100720984194,0.109783418171651,0.060427803474291,-0.161264702008863,-0.217402970396919,-0.0678070313536994,-0.179267236446567,-0.113112106089586,0.0781329324941104,-0.216626295892369,-0.326897680642203,-0.313892516524188,0.078005514991315,-0.0842442961265598,0.0622378206159164,0.0631048389144306,0.128587918158554,0.410738679749313,-0.219160240843724,-0.0615324837919837,0.320692641009952,0.0753039920027112,0.157275547453604,0.0718301167230817,0.0115734969020223,-0.141053325664608
moderate,0.122079908083509,0.0330388488993725,0.0896909728668086,0.0504393136379233,0.122226018312891,-0.410655857494245,-0.369211877524486,0.0621361489409158,0.105968629221251,0.0825354449362778,0.0139459240581664,-0.0147218018318517,0.282937153528354,0.0796872483370638,0.25016304330744,0.0595881423720208,0.0126573706803366,0.0636644247125594,-0.0027357449884274,0.423105861612149,0.2720125952728,0.104935187912137,0.316167910494663,0.125407531153144,-0.357740478976619,0.0102202041592308,0.329577635204189,0.122120131146592,0.442072573599477,0.166494462280831,0.0043325631720235,0.212860197329406
moderate,0.0556935319588961,-0.0693825985157909,-0.0065730627337437,0.0054904395248868,0.0315311799615359,-0.344664695158452,-0.129421883896784,0.145477742304858,-0.0253376878677487,-0.104881415892087,-0.0677519280482474,0.0316067323817493,0.581216013876486,0.0266656830004817,0.174740173024416,0.0132384134984,0.100160833539316,0.0579307197771759,0.0857221057436242,0.507738374702779,0.151283636724504,-0.0437385310930932,0.286500958230045,0.193670051956666,-0.704241071356307,-0.0874060798185278,0.410270735570623,-0.0947617436555944,0.366156677225966,-0.0093085676903492,-0.145989124456711,0.151202488904316
moderate,-0.158062025685749,0.0276284029567786,0.4732055110257,0.0704008859957793,0.320412423866885,-0.139698495155643,0.31209120123831,0.0184470707235199,0.321658973866025,0.112112304380899,0.3314076811274,-0.0447374919753305,-0.0697391677920026,-0.138229145920577,0.104775561938851,-0.0665597557125423,-0.0526719299003859,0.328400753527615,-0.11014643437257,-0.324747245738968,0.250696081284872,-0.0814828578859992,0.283458329534704,-0.105347734301481,0.159094791711982,0.0616872552823612,0.137925526840527,0.133958228393551,0.245890118573699,-0.0484830006367862,-0.143722982077815,-0.0504432474811524
moderate,0.105117459441178,-0.231757283640157,-0.179932907486405,-0.0437421469479264,0.0776505227375556,0.0651325539782109,-0.249681962439723,-0.18081685769577,-0.008596978298562,0.0834398570185669,-0.0257764578899628,0.177751562633001,-0.0891603619004738,0.0167657242361006,0.0720923785845501,-0.172526187019532,0.0886582791588232,-0.138699515483145,-0.0833377261891836,0.0603613617653273,-0.0556225581837624,0.0953212484030422,-0.26597545273767,-0.111426690590814,-0.35008389967995,0.0518228804050644,0.0336087625282879,0.0245536126082293,-0.235229005081349,0.161567594362412,-0.0192950421643588,-0.0534391425113659
moderate,-0.0829884644659688,-0.220589140208706,-0.163806297844052,0.0300590848057675,-0.386483760871756,-0.214347792399173,-0.372711776270191,-0.0419432735073541,0.0715816832744174,-0.0265061616895963,0.0937378111608736,0.311775706926036,0.478492998339788,0.308251566043212,-0.18403137611702,-0.348025480210988,-0.106932917162128,-0.139137128201955,0.160934005559456,-0.201095765106189,-0.251212658661023,-0.26514401848149,0.138039953043038,0.468391802575268,-0.126233911473781,-0.107584429046638,0.279149994024526,-0.0655584118416076,0.653407628004691,0.229777131096606,0.035846270013032,-0.281628268012909
moderate,-0.0958502311431583,-0.112116753149705,-0.282387178987502,-0.0449721721678675,-0.122366101057498,0.0281341656304184,-0.22227334397712,-0.0452050875202054,-0.0535442912444661,-0.0659822627890932,0.232937361928032,0.0449846737086763,0.131727019736644,-0.0616612998845933,0.0073925174936489,-0.083106745454963,0.0873221005482203,0.0153207187726769,-0.229823169419539,0.0223546007250748,0.0105334140784148,-0.2141430145584,-0.0622632561091773,-0.180963342062251,-0.370686401815086,-0.132690787778317,-0.0849153023866594,-0.112627249772504,-0.21213801660071,-0.156538362338394,0.0271847740445373,0.019767037863622
moderate,0.0666978616741861,-0.0056136858616201,-0.205648894915075,-0.050991856895141,0.0929411303507638,-0.276681241270387,-0.290170864067225,0.450621359904695,0.008675462350366,-0.0198253319654315,-0.137971498258435,0.000340241985346,0.154512309303892,0.0222462459783846,0.135976990693114,0.0477180835192523,-0.287944691458202,0.0729876964138036,0.143005081170284,0.127701379867009,0.0958498850729729,0.114696229225977,0.254119343059956,0.120978200551161,-0.471052835781913,-0.116187257564445,0.61012842953432,0.0829051626477562,0.317344553463406,-0.0021338358746188,-0.0822287456313033,0.146083320295053
moderate,-0.259342269396817,-0.185211926910781,-0.0070366271405774,0.0799076917514197,-0.20393851188788,-0.395274102788519,-0.292021582206019,0.140986559105049,-0.193512318632535,0.0156940290432809,0.163757984091355,0.002532989647699,0.265990585658837,-0.162654628707682,-0.0861881358937895,0.0119735094115043,0.13841108092725,-0.149373507006074,-0.0865285223941131,-0.0355071452576401,0.0393310078623432,-0.166949677708837,0.04187684770438,0.122156655589183,-0.488938457357511,-0.0818708069497871,0.250488630368952,-0.17878257854758,0.197082878314913,-0.155398490790798,0.0451191201410442,0.011057038818838
moderate,-0.0911841852247412,-0.194816965607166,-0.041321892026334,-0.0843757266083879,-0.231218741299491,-0.193621662066056,-0.52614384182804,0.025245900722103,0.0520018543417487,0.0456433326786163,0.0134927265245634,-0.0766131543773609,0.131620838249254,-0.0876043407664936,0.0200149222645008,-0.139504511867684,0.0181884659064147,-0.128580578288872,0.0508314089233047,0.122539228311373,0.0055145874054115,-0.0099718567163881,0.0257945251752857,-0.0191012418521032,-0.414643275415074,-0.0935912328318857,0.385218199631128,-0.104665711088248,0.200858522417332,-0.175650622606923,-0.110772786282944,-0.057092202846427
moderate,-0.0582216956256429,-0.0991499035720991,-0.0336745991616773,0.181305507928727,0.0627689363854029,-0.0518342619851699,-0.11491731406559,0.0001143165085772,-0.181181604109995,0.0576601959216545,-0.246142327245558,-0.0209936693468557,-0.250995812580908,-0.0150214937739795,-0.180192324600724,-0.291558169318322,-0.183632021309445,-0.074571561805253,-0.0119561994023817,-0.174779291957516,-0.166654950978418,-0.237148189833983,-0.184061643436817,0.0260722539322926,-0.0332347502358765,-0.111394780868536,-0.0397217682248311,-0.0726788908598202,-0.159269102969437,-0.216662035017157,-0.141040770075434,-0.106273758309362
moderate,0.163260916327807,0.252731881825217,0.233528774755861,0.059201203717801,0.135532609282406,0.0585886406315739,0.221965454833279,0.0193926862920735,-0.0545306672515954,0.0396929886415404,-0.0652717504329611,0.0582700115551789,0.294946077846905,0.105256308923192,0.109372639823476,0.283056410001481,0.220620928930038,0.244514785722988,0.212381639675795,0.436577619869197,0.0262991007878364,-0.0033044202070754,0.161072649865505,0.153488821829753,-0.221788130288816,0.114225018390773,-0.131448264579035,-0.0089955176277297,-0.158649811182693,0.0752335466595503,-0.0065350464185883,0.0411876608250587
moderate,0.0877567793328415,-0.0100182906946788,-0.119300070588907,0.0043465818820157,-0.283019867477563,-0.0308782475695146,0.143386821975086,-0.0505454637667395,0.0612401271287581,0.0551539166663828,-0.0006527832411732,-0.0927743808516401,0.0277145744036611,-0.120283389120456,0.0434083217513324,-0.0532544994806912,0.162524481595685,0.118475980153267,-0.194613947300024,-0.352223838063502,0.0085905008465892,-0.031861395990276,-0.176046961256987,-0.199410518211771,0.160868080017116,-0.0308005517632676,-0.319002704636049,-0.138626154125709,0.08015428650959,0.127232459206141,-0.112283448366493,-0.0865183961127933
moderate,-0.240368855768963,-0.224631990410845,-0.156128780065175,-0.043317258611753,-0.12914897544823,-0.134764215324741,-0.445300592005711,0.287063596100349,-0.216765493500232,-0.249531767621266,-0.0942992452840539,0.0045959461683707,0.0658165106741572,-0.261251077374993,-0.138204389914835,-0.120220481558704,-0.0572093681416714,-0.135445739978001,-0.221663289740341,0.174809019614371,0.0296801225178867,-0.240523215322085,0.21900858478512,0.244952553889792,-0.383501430174646,-0.256389817891007,0.235994518434174,-0.042830162897225,0.205057908451248,-0.0419758427239782,-0.0937714996784897,0.0300097696369348
moderate,-0.114747721280072,-0.0603785334850949,-0.0665464598185047,0.0474359148128168,0.196525544766089,0.215532976957278,-0.0305947284463445,0.36199225875154,-0.040190489953397,0.136259990089435,0.11576586747549,0.133517208952115,0.333407587245004,0.238819447568719,0.169504567878607,-0.209034332813339,-0.228520016403421,-0.133865678569076,0.146455008066066,0.218550236931954,0.011382855018116,0.090915006279449,0.209380411339718,0.47223283629205,-0.526912345665445,-0.0028947512582905,0.609994730536944,-0.0059920915603541,0.401244346717237,0.0910784244468702,0.228278641258643,-0.0500266477715481
moderate,0.0135289417572675,-0.0074541728479342,-0.0422601995804303,0.0111039391772239,0.202446384726138,-0.122277715167993,-0.659538552274836,0.40905571475534,0.246616020892887,0.143411339378533,-0.0513186766631923,-0.0030325849256194,0.233819916806523,-0.071159511441373,0.0594756736603786,0.0199505417757171,0.026684656668205,-0.0818937577562564,-0.0058839764635496,0.212123480876327,-0.183276476441495,-0.0565699925293436,0.449202709567235,0.291297792340534,-0.154165590448625,-0.239363068446937,0.275781254957178,-0.0678278672621782,0.355742573141398,0.0445953498522568,0.0888448079321774,-0.0829805133456396
moderate,-0.118123912760109,-0.0867380451511733,0.0031495888145874,-0.0288753531741354,0.118562969167191,-0.211447482468697,-0.133896016832017,-0.0020851429193328,-0.004591836503192,-0.234307341311976,0.0636509836729735,-0.0090245958073728,0.0350136833926989,0.0009588721121235,0.0219796958788627,-0.0209193461626558,-0.211858502087098,-0.0740960260665424,0.107060331721536,0.24294982558826,-0.159919055017381,-0.0735657150254448,0.12130145050852,0.263775716221367,-0.4293556221692,0.017379644836361,0.0446881972925314,-0.0395775350035576,0.242732787104292,0.234674773051331,0.096747553729805,0.0329504693943777
moderate,0.0837631299644923,0.205771218874995,0.020782160096364,-0.0246772385464896,0.0352675287310615,-0.286374368246679,-0.115882222047158,0.258169111032292,-0.324284427236649,-0.075611424017794,0.0070595021845544,0.0482401805794719,-0.0357072544752017,0.0343778891534339,0.109567669915454,0.235703121588361,0.326449213118412,0.100866175500619,0.0766173814881708,0.0468972947437921,0.133668114899386,0.0115562168743922,0.14588356497813,-0.268223065146327,-0.0462399048401589,0.0067514489481402,-0.110374228142745,0.124564008943205,0.165653889402372,0.127319073214606,0.0423311684651204,0.0430552428522087
moderate,-0.0246610330877492,-0.365794531368739,0.0171056438783379,0.121553390713072,0.18016799437002,-0.343441253771001,-0.726751444734803,0.326730750851822,0.0069981940975244,-0.0661507558637886,-0.18267294564596,-0.0200614712439096,0.171812410668785,0.178629505996784,0.0499684637564479,-0.0879373970439027,-0.0684124513574589,-0.31710637309747,-0.186563455155435,-0.0275547211078292,0.185112099237394,0.0398343808293239,0.160469616886506,0.50437437134901,-0.121738983944146,-0.236186345898276,0.464752740281588,-0.024495671036554,0.5075791290005,0.0503206087803579,-0.0406248321493914,-0.0092200641881175
moderate,-0.0793175199354184,0.222225419922619,-0.0674099882998459,-0.120033445763005,-0.290094145274978,0.0139543406928664,-0.240188135197917,0.451789192284563,0.147805520655408,-0.0737354747991394,0.106582142276328,-0.12610296685983,0.316633998164234,0.141096946615576,0.136738063601624,0.0171606400607286,0.0094827237439067,0.0670030622158882,0.112340680476829,-0.0387116908033962,0.061704160301304,0.207941681152897,0.0006836441236095,0.411025920715456,0.158341016637167,-0.185234956124505,0.265278119412158,0.0086452216641475,0.383990462998537,-0.0873576170514614,-0.145568101495259,0.19282300823796
