group,B7,CD107a,CD11b,CD11c,CD122,CD158b,CD16,CD2,CD224,CD226,CD244,CD269,CD30,CD305,CD307d,CD319,CD335,CD337,CD38,CD41,CD45RA,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD94,CD99,Ig,KLRG1
moderate,-0.0569053006696489,-0.107794408839774,-0.121200830163453,-0.15737266952493,-0.125036558420056,0.325359920380345,-0.14561922798508,0.196973068140233,-0.0486202190599966,-0.143117058729325,-0.199833965559253,0.0358301774969408,-0.153754115223102,-0.18227772711668,-0.274272202716248,-0.339568174609485,-0.116031188996021,-0.139233384723126,-0.356580256157522,0.211648221385655,-0.0601192946554176,-0.125229044292839,0.0097382435205593,-0.0721790231299947,-0.353429479790864,-0.0467767628555919,-0.0624630496031496,-0.075799148213209,-0.149814706518104,-0.176774181295508,-0.0470121944566012,-0.0701733593826125
moderate,0.175273943414,0.151720746078514,0.263891861040213,0.0941744751825251,-0.0911777324946045,0.303112860173912,0.0991944018816287,0.0371994992089557,0.098309919987585,0.308612102655251,-0.0560513900249805,0.345777045169424,-0.0332329040723316,0.185818889837759,0.210248049818946,0.179838417167808,-0.486491431350995,-0.385408494921269,-0.189360387749097,-0.128899850927529,-0.0061706807448076,-0.0113868787604571,-0.190496282681065,-0.0711278295520162,0.134691542623281,0.48878325758317,0.0112725755178654,-0.0564132438705292,0.349709263631213,0.0586132366134241,0.37736741891963,-0.278246841773993
moderate,0.319252745944347,0.125876297362987,0.0341235477272942,-0.189190413407369,-0.0149552332003788,-0.051712362669267,0.143463963661636,-0.0667694128354876,0.147693413166726,-0.19409728868377,-0.0758313404237338,-0.0645661699718906,-0.0169745952810527,0.060093202421334,0.0318897445584502,-0.112451143443762,0.195571824345421,0.128429842394654,0.0655063982547459,-0.0325160825077849,0.196257322226582,0.0720425344587173,0.0961646946458079,0.0351076093941386,-0.189470682213945,-0.0092472996731086,0.114370984800985,-0.0338417415418255,-0.106622365698226,0.0120415409879284,0.0742716982008664,0.0342436279927244
moderate,-0.277301571158973,-0.294497855964357,-0.50594605716471,-0.0779168317658771,-0.360983371871409,-0.453028458876249,-0.463931142255667,-0.471716136173564,-0.202255957184533,-0.488491382240833,-0.422890802268819,-0.374127418761822,-0.376950159631832,-0.322600130895826,-0.342596337991362,-0.316881277385602,-0.370109310182469,-0.178021168747865,-0.285284969076302,-0.0972600969252306,-0.459085748229478,-0.319811049359492,-0.163658426677971,-0.376424882375709,-0.360078659132288,-0.423065936563624,-0.404088256234986,-0.343225585067779,-0.47354225171323,-0.498946658741867,-0.364859455609726,-0.206251262391319
moderate,0.0596411973518416,-0.0161697645057403,-0.0147793209044434,0.0710975056095623,-0.0428837204843087,0.138029267520592,-0.0252697239332097,-0.0172843651096708,-0.0588262559730931,-0.12191767929159,-0.039874598873601,-0.100927564648678,-0.0750076399328202,-0.0829128155506809,0.106263699144029,-0.114989304776538,0.286328930305196,-0.0315838204594576,0.155785699686231,0.0058613368587277,-0.0728477620775554,0.0357789703332074,0.0699625776582925,-0.0198513142518533,-0.109812033772325,0.0146034477294989,-0.142165023591137,-0.154016642986942,-0.0081380767361802,-0.0203486757099755,0.0174330567522378,0.0583134701934653
moderate,-0.343145977916192,-0.354641801192334,-0.226231572573744,-0.0598506227539885,-0.346509081998588,-0.259097869440794,-0.0628193004052543,-0.0061809418417617,-0.294745916212643,-0.315298258381911,-0.115313911674818,-0.340824659918395,-0.406878155251061,-0.144626561284718,-0.366360363341777,-0.326754071173007,-0.105329495702536,-0.350333372204047,-0.080160067753296,-0.139052636215889,-0.0747682817273518,-0.0360510343584237,-0.180754023814947,-0.139775129195826,-0.0359305307177292,-0.0902568775477434,-0.359285160478289,0.0028949190501788,-0.0829741660062494,0.0724653489636284,-0.24184463939639,-0.193528201912939
moderate,0.0228064202177624,0.0898141560993908,0.122347483512735,-0.047037937603389,-0.286604589557625,0.252302458396355,0.295367582248179,-0.102399478990736,-0.328599545783069,0.104396157639196,0.0509367492306994,0.0374208482705046,0.183189791512563,-0.0479985578765148,0.0170394601582887,0.187947342153112,-0.525764365440464,-0.159849102173694,0.251013489545267,-0.0986157496445472,-0.0014399463848168,0.207514790454704,-0.334733301717895,-0.49859536461105,-0.393210789554064,0.335739788612254,0.111355250022005,-0.187351573803178,-0.480467981058505,0.109953908386535,0.198206784470377,0.0035532140440426
moderate,-0.0810668397360634,-0.323708914579623,-0.313969058137646,-0.0188778683393785,-0.294154603930555,-0.0795267235647717,0.518488106029518,-0.508829120787128,-0.60773617574061,-0.163162497407585,0.124004539486979,-0.220107362358871,-0.337939703500365,-0.20293389017858,-0.31587523497707,-0.0600983363906718,-0.488910532311022,-0.0186754206753889,0.0570005107672636,-0.144949044342342,-0.101932374373876,-0.0628223848944723,-0.457864303361051,-0.588067316057851,-0.520783446920003,0.11253662693973,-0.177725218051643,-0.273741872602193,-0.597174549936163,0.121014965079837,-0.0576830608832227,-0.0595492570707372
moderate,-0.0035111607426102,0.138395450008082,-0.0577441595233151,0.0383087835212171,-0.0818929625296782,0.154283438919694,0.0514800727724759,-0.0243898426551924,-0.0945472075991903,0.141681740322519,-0.0789369887901409,-0.183711322548015,0.0047788780861385,-0.141413777515609,-0.29021091440381,-0.179020497821971,0.0289869915418626,-0.24215542299718,0.022121127241719,-0.249026797195765,-0.31985645782429,-0.0566790202370284,-0.127202638238118,-0.213500170693912,0.0160131901225113,0.140285937196085,0.0438961603499311,0.242401411269599,-0.115820946701194,0.0796636285225327,-0.0080815540242542,-0.220989500809224
moderate,0.0646992042227225,-0.0497914021984847,-0.205703652355509,0.0282327556165503,-0.402357757484522,-0.351727428305561,0.0752222358708443,-0.0228515986691114,-0.0437757498330813,-0.0946178970130912,-0.35783264376687,0.191809510580339,-0.137015008231725,-0.0053902185640596,-0.267777063279553,-0.0828099104171102,-0.3008836212998,-0.0293724053536281,-0.0416715681654971,0.0073202407185193,-0.342931233516084,-0.213621878434431,-0.224971787955425,-0.302683353412622,-0.0588527967174691,0.125501036044379,0.0441042649003422,-0.192627213575279,-0.0956581709119534,-0.251957893041779,-0.105864944297486,-0.220639181086529
moderate,-0.0697939582371063,-0.156876105146201,-0.0847196112330102,-0.282292770608353,0.0533674337683814,-0.217673902152685,0.0229341277288929,-0.205126477237555,-0.0519010322901647,0.259592427225764,0.150202951535815,0.180709270728958,-0.121213588441868,0.154197724388438,-0.0984318080255577,-0.126565122928445,-0.372944499998864,-0.313839104936284,0.0341188160660122,-0.0921590543737924,0.226731038829255,-0.0221949286325131,0.146241739571495,-0.0575979404381817,-0.0320216256758296,0.125978374308868,-0.0647601796743943,-0.0039088477848965,-0.257012552412576,0.0545378773215418,0.0572222470138288,-0.0520647102879527
moderate,-0.0083574533964398,0.211566606794449,-0.132951632485413,-0.113082056067991,-0.17524615155274,-3.52454699415051e-05,-0.186078778076451,-0.29439905924818,-0.178460393258516,-0.0701657952375919,0.17429784346634,0.0868072439580888,0.102505411515734,-0.104636763682655,-0.038408958283399,-0.0341567678797759,0.225653490468751,0.0232763975112825,0.122805081667535,-0.0261076383286782,-0.0908585092690115,-0.0315370525847836,-0.168116687348378,0.018360302219915,-0.119301589835101,-0.0632119592949431,0.0565232445599237,-0.181763149697699,-0.0582624070567939,-0.0142023149719486,-0.192017830350264,0.0093976758168529
moderate,-0.276081169487702,-0.525978926425807,-0.664856150049824,-0.4780209754719,-0.554992868504781,-0.153242234716872,-0.640104935429209,-0.172135416105806,-0.365470876750586,-0.564352825036925,-0.631807133231999,-0.566626120409876,-0.553818809130931,-0.503784056536491,-0.338024958912816,-0.466677447691838,-0.387971774093448,-0.462769455319098,-0.465947020162444,-0.182001303384359,-0.675164325433259,-0.551634421076881,-0.439731335982803,-0.45575800861969,-0.520827978681284,-0.418475712196096,-0.584809337886098,-0.313651696114252,-0.538640214359275,-0.60849321332627,-0.456523697587289,-0.510032079872796
moderate,0.138390099280974,0.0680679965183434,0.0011254492705321,-0.0135304921366124,0.0622265757369529,0.225466953737176,0.468308231570948,-0.10332834229969,-0.0877802211940558,0.0182144804662627,0.305252625269063,0.119959276343663,0.0974462807871065,0.202529252515238,0.0526488711237451,0.223706030925335,-0.331002462212581,0.45177268570843,0.423473143225844,0.122729347195906,0.22819478155927,0.328263674774842,-0.184412218697122,-0.398615474901321,-0.422212889833587,0.186153846786412,0.192416214957689,-0.372683990906062,-0.569241005365339,0.418321951464564,-0.0556633141741946,0.117636229673238
moderate,0.0298404174728065,0.0752483771627303,-0.163227627298203,-0.0720035552338947,-0.127777873944868,0.118096310462786,-0.363384830275356,0.045367538467461,0.0093023973005968,-0.0367885356551407,-0.260699233584216,-0.0910508841775906,0.0562746114575694,-0.0673431256773167,-0.150428477707669,-0.167342402099715,0.0992036183444028,0.0985240140776607,0.125681562817523,-0.102146920129291,-0.344144053646583,-0.0273354608640126,0.0276308618863269,-0.0734714210053578,0.0076537504606352,-0.0425623513607935,-0.0343082711472102,-0.112652777765674,-0.150303877555803,-0.30571078060164,-0.156582608020316,-0.0132116000750742
moderate,0.0550970194272027,-0.0940515491509962,-0.0684990233484622,0.0503629246568702,0.0543343147063479,0.0435266592084296,-0.371747335185462,-0.25172699872324,-0.0734436890903172,-0.28009479213411,-0.0328144572029392,0.0288060561508313,-0.0282462026481412,-0.0834857687459063,0.115860887375699,-0.0421135604738565,0.0277440203095365,-0.19927320229174,0.0230946704474573,-0.0442674639171748,-0.0202344333922441,0.0775567555726155,-0.0620246934434586,-0.178123854116521,0.112281454069071,-0.161838803141464,-0.116738853362377,0.026820748660302,-0.32595239649467,-0.116120020536499,0.0945297990472339,-0.139611944205959
moderate,0.0418285611647359,0.0616215301775692,-0.0854853071456358,-0.162719249837185,-0.129814148040019,-0.246190039288196,-0.059575152232908,-0.108293701786431,-0.0231497939432809,-0.0478959138268786,-0.0337672202727614,-0.0772089260815665,-0.0894500359070945,0.0314384695080272,-0.116358451495942,-0.338484747989177,-0.198939590642656,0.199209825477215,-0.0425815266937796,-0.0953462310923148,0.0091567385245416,-0.115862646878081,0.154632214270329,-0.0239691100776329,0.0445860525674663,-0.143230798206574,-0.0854820150031023,-0.0158827300524114,0.386131427575808,-0.0820269587178623,-0.0827952566636377,0.0184276848559134
moderate,-0.0977434344368789,-0.13764383609399,-0.256545342727352,-0.323539395481286,-0.129389022748674,0.0086113345114422,-0.248672906532939,0.0350980778430672,-0.0827436476131598,-0.0470226600331963,-0.248970274924935,-0.0190613623016907,-0.0155798155182159,-0.249416985724763,-0.075696124005777,-0.0775270727972442,-0.403789025473067,-0.356404029771294,-0.412068872411368,0.0338200187605272,-0.170698289721567,-0.234907095714575,-0.090430644171938,-0.238990049510778,-0.179292553286232,-0.0418928791875992,-0.158667234974002,-0.116290085288427,-0.289875442777979,-0.194028899704413,-0.182224554959574,-0.249089269959963
moderate,-0.204231214699847,0.0910294446877465,-0.27404400274948,-0.341365410391201,-0.209949143416117,-0.200601314453927,-0.239390632706079,-0.242228214922686,0.0711263630607156,-0.203542629850254,-0.277670725642652,-0.11294310549804,-0.0540223629417153,-0.255027364957188,-0.0870762800029085,-0.102483861043935,-0.0311871863206581,-0.340607578200554,-0.347187820013064,-0.298236121437202,-0.259597925708858,-0.263609157457431,-0.0459685129784867,-0.108458936039424,-0.14926092584511,-0.175011834142746,-0.16042667458855,0.126733520477942,0.144704510529346,-0.335977546008573,-0.0683675620633018,-0.357510910128477
moderate,-0.1852880793293,-0.388436061391909,-0.237937262143486,-0.258218251789839,-0.150006162653264,-0.0700870751088255,0.055375131433232,-0.451127761445932,-0.322867692947095,-0.272859489646889,-0.0912366498770213,-0.255066638459901,-0.196490229087561,-0.0700835883642293,-0.309482215207161,-0.127554864359359,-0.17422325049163,-0.0169806415214584,0.347879770864026,-0.0202480336599841,-0.163784064549271,-0.242069623104716,-0.10501502516383,-0.339688123808418,-0.205018068650919,-0.243495492440514,-0.166485967758378,-0.340751893619727,-0.407387025561531,-0.127678592486868,-0.0533319655180437,0.0434355880195778
moderate,0.0072902475901792,0.0287273427964273,0.0168441323381761,0.0697217101879941,0.0922758566790747,-0.0277493001850707,0.17445286071675,0.144265853522512,0.127209713779051,-0.0370088460551319,-0.0095050810263759,-0.154152777014356,-0.0409620275772468,0.0296064478387039,-0.139543532686073,0.0467853756093651,0.25585066994687,0.490992760867353,0.315469821375194,0.235674433529628,-0.0954780323607371,-0.0405701189531688,0.0704703603724439,0.0078599752605869,-0.0157239442042609,-0.170988234429057,-0.0485537000181472,0.209336646630196,-0.170943644440757,0.190799939941351,-0.0268571391123204,0.112900550216972
moderate,0.0437224050945174,0.0692962912576279,-0.0283175745824428,0.157556986122732,-0.0847107557886907,0.11569255164461,-0.313509047388949,0.0590999016050167,0.227201048421488,-0.0314798836750455,-0.294541355184416,-0.196189352459439,-0.0047260097293635,-0.287362553468824,-0.091901875203777,-0.107659914343881,-0.327745389352264,-0.598437718122817,-0.246787136888062,-0.162868728627799,-0.297135108808134,-0.0683449086699578,-0.122849912390319,-0.0226582178341773,-0.349620339660366,0.010235212402103,0.0302001211916159,0.242287544818395,-0.301484451739351,-0.0142164569478635,-0.008404217301309,0.13094616698689
moderate,0.186784835431753,-0.127286013868289,0.0526204041829383,-0.0193152213410632,-0.143144069980964,-0.151112286606034,-0.0405716566575421,0.156461971035198,-0.0048540896761224,-0.101369012347394,0.344404470047835,0.189126341582726,-0.0876936150778457,0.26015506804697,-0.118343378121274,0.0499080849578947,-0.269367320533382,-0.0945171492042493,0.056943568370997,-0.0945380421772192,-0.201863358961956,0.370488344778302,0.0050151954087925,0.0283645622352903,0.0866558150989645,-0.0770931148622495,0.133993529570749,0.0874170575372026,-0.10488848835851,-0.0058511516808677,0.163435214589586,0.0949128098675097
moderate,-0.106246865761234,0.353054252571553,0.195121771516383,0.102737365505269,0.0356660323515504,-0.161162643684368,0.283458695722131,-0.0175613453359115,0.196808160807573,0.141226421280977,0.023360955556624,-0.0340844705005964,-0.0006601090150037,0.36199523449329,-0.0403428371718083,0.057431898852226,-0.160198734121572,-0.36985785206624,-0.173336733004676,0.274812671705672,0.0082156372139374,0.20393690008738,-0.201929102792738,-0.0785291369350348,-0.0028283410222677,0.290073298499535,0.124535005754946,0.0989715041442128,-0.377212486731736,0.365847568716578,-0.28627550980346,-0.0269594604072784
moderate,-0.1378724812697,-0.211135105541274,-0.0330787628193766,-0.187518045263842,-0.422327527797633,0.071042023043622,-0.111157137054821,-0.127576264774449,-0.147767749866641,-0.18404451748359,-0.267141141797777,-0.0852509803266356,-0.0552095637594346,-0.312175518870872,-0.120981829238098,-0.11452787481921,0.0021542917141846,-0.0063076868344464,-0.238849832492414,-0.0996456684520692,0.0572938940715174,-0.235576887211348,-0.369576220222396,-0.196864462659911,-0.186587013809148,-0.0842688605763955,-0.127260555338364,-0.0959344541833685,-0.289930864974814,-0.211327055039265,-0.0058754687487577,-0.159050811140084
moderate,0.0663710805959135,-0.0667701475103324,-0.279441402046676,-0.156116740763495,-0.168298999066387,0.0051102007982131,-0.228186511393135,-0.296098154302169,0.0185666169571136,-0.282859892193259,-0.163472518099778,-0.177507002432849,-0.0127270188799561,-0.210770709608714,-0.0083891459784733,-0.0760507441075885,-0.0573463799875796,-0.414879939136846,-0.233647860472401,-0.268862230276869,-0.0247138720202363,-0.255872654924016,-0.312033150684632,-0.210393682015128,-0.247974190846087,-0.0930580494083998,-0.164536640539809,-0.247679677578364,-0.284499722326266,-0.190316962054093,-0.114740199194043,-0.300904748644638
moderate,-0.180553584774402,-0.0817236290973411,-0.141016321473244,-0.256098402458282,-0.262977163349045,0.199510957164708,0.0383319743391085,-0.382715021313129,-0.365558550692909,-0.264314802306497,0.18866348539153,0.0543401626389379,-0.152704057132433,0.14013449509278,-0.0033028417971948,0.0468962820018151,-0.308194541141085,0.0216066075263787,0.295636883290493,0.0274871073080513,0.15802780647011,0.178182087918176,-0.0876083113441948,-0.267400278318197,-0.513953909980394,0.0368588162614783,0.0340498970074518,-0.605695820128932,-0.621651152993743,0.326207475036373,0.0114283142958261,0.246117250993429
moderate,0.0211151566081501,0.0838598177737102,-0.0968921177213144,-0.0172082806785162,-0.175498961103878,-0.169584571755029,-0.181657211379851,0.336732546154241,0.0220214584031725,0.155811400553698,0.112643960043975,-0.0614864125511978,0.0311362539926347,-0.064250116696982,-0.0301593367052259,0.108630131928315,-0.245149459991672,-0.605488939382087,-0.49377562903425,-0.0306827799733278,-0.101984302855586,-0.0644292577280944,-0.239924494568014,0.0249998464617206,0.192366380174139,0.467663302484231,-0.0008717709627736,-0.0134949198076359,0.147534380640324,0.0144456465880088,-0.321139121835517,0.0343588938048587
moderate,0.335921021400891,-0.0653173274800009,0.0886291757186425,-0.18457454175148,0.146367486164623,-0.0152998170683381,0.133428175306524,0.336599003024971,-0.0664943023723781,0.176971887628926,-0.0277437567982244,0.118786176569563,0.161081299458824,0.0294186763183787,-0.0512177457116517,0.0630653861583271,-0.153619144739231,0.151684141812109,-0.193321303122413,0.0704256625136261,0.108660376515728,0.198393960577447,0.0752469257646256,-0.0124088332173342,-0.102007017172382,0.12568664492129,0.259717024094355,-0.0930850765296433,-0.0077756141820673,0.0002310014879788,0.209858254151004,0.149096407661473
moderate,0.10864762477037,-0.001919364209765,-0.0127471056614035,0.151743657367865,-0.309379546567521,0.193314489975265,-0.0827216318695987,-0.0564361957316522,-0.0001144356703154,0.199017337602789,-0.168403583007658,0.141057405350961,0.12296455813469,-0.0493672506482171,0.117797798000823,-0.0680686343903882,-0.391873729069166,-0.286890260147472,-0.112826460321042,-0.0889839914976863,-0.0311026349267777,-0.0424149862061109,-0.391336468981522,-0.229503936168872,-0.380425289633324,0.407538791106825,0.108778067870558,-0.221549945493193,-0.345245085451516,0.07911382306733,-0.103290566354014,0.0973591750965844
moderate,-0.0669793521469531,-0.120876204683782,-0.121460001975288,0.0351474141789174,-0.0763006237704906,-0.151185194009881,-0.301222027257782,0.170461582765938,0.246501940801669,0.0065918852187714,-0.419670897905588,-0.0449439975931409,0.0255254006994212,-0.0930762693485947,-0.157940440848932,-0.217243721370654,0.0166927957704141,-0.186440615360834,-0.269670373975597,-0.113345869418186,-0.296094472279908,-0.161421690458438,-0.01029570084335,0.0750245038840383,0.250491586343345,-0.238747989909796,-0.0916660300029114,0.359971773492092,-0.0123436526937065,-0.253757585276088,-0.0025123126060022,-0.445543220290052
moderate,-0.0274738112072498,-0.0954810378641657,-0.0923808638560174,-0.11809233368673,-0.0222457741103508,-0.150019040904884,-0.412404678237046,-0.357321794882656,0.0729487901574637,-0.308081613335917,-0.238819288957588,-0.0407957735844809,-0.022210929505424,-0.228316808479677,0.004047486971736,-0.116622927446363,0.049068631144376,0.0624515317446421,-0.205387063713788,-0.0427133987942996,-0.181770012394311,-0.101510461515468,0.14061344553629,0.042991362424208,-0.249840010799317,-0.442062192989888,-0.128923812887124,0.0348757965205492,-0.0430032066500692,-0.335911115061114,-0.0110091150594794,-0.131849422141691
moderate,-0.0316578459326592,-0.06786499343965,-0.274153663492876,-0.0649805106667489,-0.160144528776035,-0.0188972022694065,-0.451617949842211,-0.236699404690024,-0.110042116011438,-0.151747580505222,-0.284300955360598,-0.143750743478855,-0.123737911282839,-0.161674433916066,-0.0830272977608133,-0.143973242657009,-0.20395643963226,-0.31624616020362,-0.335544676622125,0.0185420469122911,-0.47141026378127,-0.298304870927921,-0.11035080620992,-0.0897723003254275,-0.270061158246548,-0.0908191549729765,-0.137133677460762,-0.221196972541583,-0.223183434443245,-0.276326160778321,-0.0629169678710088,-0.25258450543894
moderate,-0.167310896414896,-0.0151300959937919,-0.33273608688028,0.272594658747407,-0.0886253862544814,0.205108344490908,-0.4048342915096,-0.232719647554774,-0.209172889569725,-0.0026590499894373,0.0536070436424586,-0.121019651393394,-0.0648614028736638,-0.206961891055243,-0.0832679208266136,0.0807313958139415,-0.0059889002849629,-0.0314033383882276,0.156118328135759,0.0828140503001031,0.0623800895290845,-0.261803001939064,-0.0615046318964505,-0.219930006329152,0.019611446731556,-0.180217252612919,-0.084776114199195,-0.332592567887599,-0.279240651823758,-0.190352478053572,0.0627568121581399,0.0255979253657179
moderate,-0.0026347583734748,-0.0575014288555158,-0.0358480172624005,-0.167736040789293,0.229416304004677,0.223462297415321,-0.144462552178224,-0.0878436071028976,-0.0132131689447348,-0.169826031011571,0.0002483248247271,-0.126335885970431,0.005225346026323,0.221809049188163,-0.0955501936421443,-0.322752510582998,0.162211885676059,0.3950340020239,0.294068044265194,-0.077099964854132,0.173738664472031,0.069372254793293,0.0871012997301594,-0.0179697939194191,0.284819524053897,-0.38546509516934,0.20995499954789,-0.151503003204572,-0.127147775161062,0.189300748089701,-0.0581874913088402,-0.210359494731889
moderate,0.15794811477512,0.580041088902416,0.361872016420788,0.0934303835640487,-0.300733229242706,0.0882044589808737,0.0409881887130521,-0.0073485519622048,0.258100529855851,0.160229077038455,0.338921014622804,0.348366696491837,0.229483366011668,0.202903776239912,0.180515528304126,0.075478868520484,-0.357746525754044,0.0023252637997107,0.187733394271367,-0.0151526363617888,0.138107717463312,0.107515053610601,0.336376359564313,0.096921669157878,-0.279771596913936,0.175781566289538,0.169029556563996,0.143058366128748,-0.247650103010227,0.460050092635514,-0.11444524060752,0.0368252938189087
moderate,0.143454977918258,0.0337519893766512,-0.0288223603579937,-0.0508854144356927,0.138675402197908,0.141224415317204,-0.173006020050421,0.158867090112653,0.122153886740169,0.0061307746768784,0.211420627566756,0.199785882040125,0.142362666690648,-0.0072343291060505,0.144989167775519,-0.195494655871888,0.108699973802782,0.128525361392251,0.243121288893009,0.121789128679634,0.0874262310467375,0.137257322228752,-0.0752267111732587,0.103488984953573,-0.344763879781775,-0.0660131624152536,0.0531054281052445,0.0552730629422852,-0.104635383597573,0.042965894876804,0.126464117146108,0.0922638542750155
moderate,-0.145599611311689,0.0042431536797995,-0.12089948283596,-0.0165088251754581,-0.200390035349698,-0.0501565387969216,-0.199491223900461,-0.253853851409922,0.0227814971222314,-0.383207371367066,-0.118215841531905,-0.0556603565316705,0.0362635300763903,-0.0363721986597028,-0.0416313223443899,-0.0354942053393048,-0.0894216786584635,-0.0167540201641361,0.0173827974529821,-0.0343664904755445,-0.075377332374292,-0.0993086497171184,-0.141540979593081,-0.0822061495647717,-0.231281296974789,-0.187757188195819,-0.0211002789709617,-0.338349537335606,-0.391987090004172,-0.143431569774169,-0.0926350670354684,-0.256384670272009
moderate,-0.135001785508473,0.019011458132314,-0.108571980189567,0.0294904958113465,-0.141681492304333,0.11464187351024,0.0825489778060206,0.112103319191366,0.245323351618361,0.168276994163674,-0.0642604931919074,-0.299903538404823,-0.120633174056702,0.0329513883201093,0.0637682568009972,-0.305494962671978,0.0490342109083831,-0.153539106561635,-0.0849975408043492,0.0019620211528077,0.0550958579208795,0.128261665744809,-0.069411537430734,-0.0656029618589663,-0.0674308817538622,0.44697502260514,0.0171970407372526,-0.130571341822757,0.0247390419339214,0.0707807404948532,-0.242414909005314,0.36033525686965
moderate,-0.0635644082553802,-0.0338263331715158,-0.0159160238971816,0.245167234229565,-0.063168885522404,-0.401800194889708,0.286247006766611,-0.0735068559965639,0.0424653073342698,-0.154187551623091,0.182166191086955,-0.0701271480183152,-0.110327088228585,0.0752168389529694,-0.105720642291983,0.0201071445730591,0.156611129300606,-0.0859226071216834,0.266245242046236,0.0198711419172668,-4.45103764962393e-06,0.0102616039675253,-0.0542034297904372,0.0811358230771091,0.0077586243467306,-0.510269757029641,-0.0758246754977102,-0.0983129316549352,-0.341414989889451,-0.062652296397365,-0.133953948583874,-0.30637053264169
moderate,0.0121378645310716,0.149990973720708,-0.0052872094158373,0.053192041515955,-0.101167973241218,0.160178096272208,-0.15273769321305,0.0150470076493942,0.182848551913952,0.265019473672589,0.0427416602063868,-0.0486788667879782,0.0223120361833127,0.0985509050574641,-0.0155053561225275,0.149352134078593,-0.0475975624564362,-0.207864368572778,-0.212844410539872,0.0387888158551248,0.071276859929183,0.0342008744420629,-0.0080915400453504,0.144589082475027,-0.177378786713386,0.62109653889788,0.127536136256776,0.127627345331563,0.175265184253678,0.221385750333443,-0.0237700294977074,0.203027853899651
moderate,0.0682511693099795,-0.172548360624056,-0.0683856995444263,-0.0430317198456063,0.135462602067899,-0.135892995356054,-0.0151580273660485,0.0628622708857095,-0.0031337208845506,-0.247124589557565,-0.106578152936299,-0.0334402919752506,0.0191342228249647,-0.0448017908215006,-0.163034856034585,0.0128643830167479,0.0522012859594899,-0.0067607122023265,0.285593411637075,-0.0497152511158834,-0.155388068248958,-0.0295645395757296,0.374216945491429,0.130860892471952,0.0271064095187161,-0.624131447102537,-0.072251310923306,-0.0783855952540971,0.186333491416429,-0.134609805038768,-0.0323972794257157,0.0202797135560211
moderate,-0.071483522650521,-0.0650115971068583,0.041786448617476,-0.0364032877140022,-0.0568123254953522,-0.146582192054075,-0.129541806089847,-0.0710942470112349,0.0638604801130395,-0.385162466761237,-0.0085978585714676,-0.0299893303538621,-0.102237652185607,0.195006056199495,-0.013819130124189,0.152779793147098,0.137542120126935,-0.0113811566464386,-0.0146260699196806,0.11003445789457,0.036129070767066,0.0235949262127257,0.174296980929339,0.101532353030023,-0.0966013451020673,-0.2883862051827,-0.0929789436013981,-0.195810531402973,-0.296523455904724,0.0438665248151278,0.0062987422932112,0.0236927203647217
moderate,-0.227190400299377,-0.34019483798383,-0.225933097186847,-0.087888943503147,-0.0549611393374035,-0.254639889166467,-0.269777005697881,0.0453049963735588,-0.0507125392875162,-0.0506554202734622,-0.168467035433115,-0.205262551293597,-0.269839259482736,-0.257152375545749,-0.170375216116716,-0.298623801384354,-0.0243693632977702,-0.257795323252017,-0.169056296899834,0.0968027132773796,-0.13734858891626,0.0820353373203837,0.0485254287153665,-0.0187082034891333,0.264604565129445,-0.222242499943511,-0.11994047893225,0.20005720202927,0.123972216912656,-0.287672871270559,-0.24855341471063,-0.0168788294937448
moderate,-0.184203153718175,-0.0548057031531555,0.0531060418256048,-0.0230165934458472,-0.198519538993921,0.103703598616342,0.27737265523294,-0.518521265394661,-0.19392977347124,-0.240826078516448,0.0746259008589305,-0.25790205020759,0.13510351377762,-0.0977503552043525,-0.0240667923535588,0.216080712569558,-0.243571384899406,-0.0468009419778448,0.0505480352187655,0.165412607941361,0.0980767012549306,0.0994596708306736,0.0094511733835769,-0.408753915119375,-0.321239576299678,0.135820366734642,0.168090724751074,-0.315765894345072,-0.524526366847424,0.043058191387776,-0.0551603092122831,0.145151100440469
moderate,0.164355294470835,0.236840076886213,0.15803915793964,0.315217721449262,-0.0648125642119665,0.135976878278101,-0.273144095873911,-0.341020749143648,0.0520490916285801,0.0038385135552945,0.171399925753502,0.11562343595171,0.184736390918925,-0.127641173181554,0.262979857864781,0.101649572173064,-0.402593775789901,-0.110544801664251,-0.0834715705157833,0.0924868222206146,-0.0310501189342016,0.177240606382593,-0.397463516445651,-0.0387320298720263,-0.248164894171152,0.361414839213742,0.249364654958211,-0.357818704947952,-0.39366660018391,0.137541578778908,0.0587953973804652,0.010998634806613
moderate,0.0884720693247737,-0.187319579062676,0.0306163730132435,-0.128919995980976,-0.228682031349126,-0.154650837176701,0.0304318304925985,-0.13119245906589,-0.0706583475824819,0.0561667761005775,-0.0410782364747987,-0.0141439336752879,-0.0234195426642861,0.024227422443239,0.127123273766871,-0.107274191148841,-0.0115349100726426,0.184238625699197,0.163608317142537,-0.0595912894116547,-0.0351077371007207,0.0681750980812294,-0.126288710275236,-0.197948460317817,0.242142645352733,-0.137732051976777,-0.109093741126708,0.0543084929536709,-0.27378175094326,-0.0110281749311385,0.0656789320282959,0.105620226560195
