group,CD11b,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD303,CD307d,CD319,CD335,CD337,CD45RA,CD49d,CD49f,CD56,CD57,CD62L,CD88,CD94,CD95,CD96,CD99,Mac,NLRP2,Podoplanin
moderate,0.146361735766269,0.152300824923505,0.125502496697418,0.118236758141833,-0.003023208162626,-0.223975075711441,-0.0735044645152531,0.0255792798122288,-0.0545447227260887,0.284303583164271,-0.0083530770999611,-0.155511408954758,-0.0593314436607557,-0.0770465433915983,0.166713975323929,0.216108939059658,-0.343856629751079,-0.066453673992142,0.469866969796179,-0.0849014807247696,-0.282790994071639,-0.0855182419267866,-0.0999034379330179,0.158012991296413,-0.102370644221813,-0.0151726515813086,0.0690759655462872,0.0875600296040173,0.0645518106633803,0.103344568989317
moderate,-0.0711702364482519,-0.178512063842096,-0.0460611916517127,-0.310683437055235,0.215320858126606,-0.0049103206112975,-0.227308198185454,0.0098139401048032,-0.127154915313195,-0.268033555113273,-0.0131629595855433,-0.16856575512804,-0.196907659360676,-0.189279311794874,-0.002148259950985,-0.072601383496102,0.0269082204923856,0.214584594413609,-0.045528645037081,0.0019708903001722,-0.0767360752965523,0.199823152500875,0.135646136351405,0.17211823336062,-0.107310792614524,0.0910994352881002,-0.102195679012549,0.0164589394226625,-0.10363945095629,-0.294603397459829
moderate,-0.465156874891227,-0.406751808818191,-0.372290724814466,-0.706739015429334,-0.462776113533407,0.0746746529412824,-0.365148285090661,-0.242662923474417,-0.546317598903675,-0.511602353633784,-0.23721604444342,-0.408192517706412,-0.250685321234173,-0.424592040911903,-0.119210944968671,-0.28444687261549,-0.496683760607551,-0.295978861745571,-0.0137450138264687,-0.410578765134115,-0.618151808125858,-0.128515035457492,-0.29197458589046,-0.139224554704225,-0.318791774264341,-0.24525348090082,-0.497086596597774,-0.385808495452123,-0.330305727262682,-0.34323175910592
moderate,-0.207016590913985,-0.0773142938967823,-0.183336069629117,0.0014242714504789,-0.0927132604757609,-0.252167158578443,0.0127239978405934,-0.0947147250959771,-0.263423964020454,0.0092539204320929,0.0108773681226441,-0.214898326141269,-0.0497144144277862,0.169879422154032,-0.0523958609335958,-0.0030727648610884,-0.134669405069565,-0.0682387913170558,0.284875893316047,-0.520325192894533,-0.282801361830059,-0.191253494190693,-0.0051699226524326,-0.282758135617732,-0.0780107100012158,-0.0641191938040523,-0.0023925252662036,-0.0990525386974182,-0.0258973656694543,-0.104533756578122
moderate,-0.223672470848774,-0.157798088704085,-0.0883748638657811,-0.0767780780255492,-0.370870675227941,0.0809993926410984,-0.140650863250994,-0.0229382741947529,0.0098817393765155,-0.0585651466615426,-0.055067690910943,0.0066330892272093,-0.102096646673018,-0.0537754189038415,0.275974443343683,-0.185045007529306,-0.0579507298096346,0.0279839618525672,0.175534054309543,0.282861139199766,-0.213209535788648,0.128570344305388,-0.0842153666188043,0.329183010615049,-0.129234637819124,0.210919289566047,-0.0165967919867255,0.165657471597489,0.174936474729391,-0.261084105479863
moderate,0.0967541524940393,0.0276749794155563,-0.0346946710193962,0.533387993843078,0.20853350245192,-0.188541270205869,0.0045982609549912,-0.0355181391591262,-0.0748639870236877,0.0284253031325119,0.0713110346283745,-0.058297589255892,-0.23733040492165,-0.118707549212254,-0.158521574669201,0.138792219443657,-0.0870928460701288,0.0513899496464916,-0.0484303082418214,-0.370914922784239,-0.208099012348599,-0.243818321382436,-0.10735631274299,-0.0473995690751045,-0.0658813651736616,-0.290358260859566,0.130875726350363,-0.168639522098802,-0.0689610507049186,-0.0134984833485059
moderate,-0.101078801480477,-0.0272682143712933,-0.133243006509453,-0.215161715657534,-0.186192885272157,-0.172862508550628,0.0424736571298288,-0.112855027029753,0.0496388752156676,-0.14433473178675,-0.0105865906608805,-0.0893134061955691,0.116135457852954,-0.0536018307518399,-0.0558162870189361,-0.203547152712498,-0.183962259394435,-0.176794661862969,-0.0406791589509653,-0.314938875182382,0.269012887646584,-0.107478263841938,-0.083547773757616,-0.264081670771444,-0.0349980656864296,0.0204660987166305,-0.0168316940208356,-0.0645350277646602,-0.0323864749464038,0.218742588598192
moderate,-0.0135655586194729,0.0500161272773607,-0.0634656411004989,-0.315321763669718,-0.156913569565125,0.119753533431917,0.140919236183235,0.0129421245975011,-0.169482002586317,-0.383011883381929,-0.0143489330615856,0.0751067031106765,0.0050603989468234,-0.168222342739422,-0.0001981546044652,-0.158175641958521,-0.208293006611412,0.0645515250973562,0.0949966479603785,-0.287983227092729,-0.375726530363168,0.0968329355228396,-0.0830804508437921,-0.0032939529030939,0.0884389481725211,0.0497512825027606,-0.114590948057357,-0.0032566573439264,0.0218326831428237,0.0823668509096253
moderate,-0.16685668284133,-0.0769939746673314,-0.334009499519988,0.0250927370206146,-0.0552265052624602,0.0808965693969509,-0.168749658678801,0.0418352925084904,-0.223966278181617,-0.0999245066432523,-0.161628192185191,-0.146096806737043,-0.214909564302341,-0.282998126433202,0.0581687869018788,0.118082269211924,-0.222942555549455,-0.0853669350212064,-0.0732395686104131,0.0647882996671981,-0.136351175942451,0.0995230445867592,-0.151226961915492,0.185738353112166,-0.132337103568982,-0.172389616362246,-0.176143776505012,0.0296486795793494,-0.124397413153365,-0.119954566765853
moderate,-0.575927618444116,-0.611084520681491,-0.423641040393453,-0.586163498054265,-0.552145082757583,-0.533358544419399,-0.615472688434148,-0.362344016595663,-0.536179837850596,-0.71941995573058,-0.491730070761263,-0.500171156724211,-0.453800542477379,-0.584767920428929,-0.433338750601729,-0.481564576917225,-0.617590979271257,-0.608151153699285,-0.479168440330336,-0.604057835946312,-0.58154515565521,-0.57141497128736,-0.416090426253844,-0.460278702624172,-0.521054517694197,-0.457596811765664,-0.641636006528145,-0.564863139326178,-0.524976076620219,-0.572698286924176
moderate,-0.0740321147712959,0.0946511872008535,-0.1895516277194,-0.232386514382601,-0.0893473211356159,0.0972373279796979,0.0630837095887556,0.18993821471338,-0.217166484623861,-0.186399927060757,0.0645042518676389,-0.0817501838039423,-0.0753874851085565,0.0003991323901443,-0.030036814504524,0.0125500573884745,-0.0816442484988656,-0.0081239671109126,0.122821151657524,-0.144813808026122,-0.0474991659060771,-0.0132888280571198,-0.149164877628983,-0.179039492995861,0.109571149739938,0.0350783403898052,0.0486381793249747,0.0155896945631731,0.0789017652487387,-0.0719102358439862
moderate,-0.135330507068802,0.213631194272992,0.0472431987663723,-0.1256977649435,0.262238324636201,-0.130012022545928,0.0805426935181882,-0.0399691946865425,0.15978131917087,-0.257584798032212,-0.0347407973286058,0.0088215101020252,0.0179373727371639,-0.267903849410315,-0.121704850259413,-0.121077629134725,-0.167484333930308,-0.000415484480119,-0.0997475921097458,-0.0223637114714005,-0.187781467829608,0.313444585529434,0.0940373260618169,-0.166058679474728,0.229469111743668,-0.151700457780682,-0.0545036610365798,0.0292233630210286,0.222801178234294,0.135459316800781
moderate,0.107438698144688,-0.0143317947601879,0.0711999893311858,0.20837334976479,-0.0620877187065938,0.195210666499263,-0.0581604787812772,0.112481371439821,0.0227699298957114,0.127582893218991,0.145537317851368,0.117096102230324,-0.0271518164896057,0.209460446756104,-0.318122897319729,-0.11311688647718,-0.213475601977069,0.324452634690459,-0.0021149795495365,-0.241622130334326,0.274148826624873,-0.143132057456795,-0.16246150808147,0.0286593566491847,0.281001012313654,0.183494308359716,0.15271448579017,-0.0603879647860432,0.160442774223829,0.0375992775468383
moderate,-0.303294044994364,-0.0951411649849487,0.386860491803825,0.0216086326051009,0.0004505466786431,0.329870524890236,-0.401191923423115,-0.342169241625789,0.306399304188759,-0.488621228800817,-0.217356817710029,0.127756439522007,-0.25426841993263,-0.0325883278951335,-0.300363453394226,-0.0542518212708239,0.0327911085321504,-0.106152051653116,-0.187346979167309,0.374383035315971,0.296872450573914,-0.0758781531772298,-0.297708002434214,-0.0042989253848121,-0.158229393511259,0.0791437810478451,-0.197633562360883,0.110358062317422,0.008944635397655,-0.038530229796837
moderate,-0.0382061542343895,0.0022396257644553,-0.11825968062157,-0.384700125357926,-0.123430032276035,0.232049534272984,-0.0797370404308304,0.156635529657518,-0.0414249828478795,-0.0733361175935587,0.0588821375728623,-0.0288235987553157,-0.0908876293160936,-0.023429799749122,-0.0938062960285548,0.0802161742208902,-0.167673803925348,-0.0285320034355137,-0.16458590360706,0.0759133259607405,-0.0557308869341279,0.0270258901444213,-0.0617796494556651,0.46579810579203,-0.17608079414451,0.177698779478088,-0.275257334597005,-0.0108809736481481,0.0046198994485015,0.0167642340265435
moderate,-0.168314747714793,-0.0800813775943031,-0.210357731823247,-0.342824790320783,0.192070594137439,-0.286912650948295,-0.1784775668725,0.0977553521681732,-0.194633408339885,-0.196342900846506,-0.0519531235975807,0.0335157118545452,0.0142977338941307,0.0834670245177498,-0.102834568611576,-0.391709184673612,-0.166416111855829,-0.0282829624298612,-0.0391760367793873,-0.130303801222458,0.0653106047002149,0.0769282427785807,0.0798701975341547,0.144289226718802,-0.0708718020977045,0.0690255004982783,-0.224055514615563,-0.0001650231685453,0.0479518356356942,-0.0138095098010766
moderate,-0.215174143132641,-0.0563348420718112,-0.250813059634719,-0.564593030568743,0.127803034497018,0.0576216185725134,0.0487224502752116,0.333636379783304,0.0590066910589488,-0.559501035050118,0.0198688521052405,-0.0980303026998949,-0.0912347627758603,-0.241551801896186,0.0192418263166453,-0.416829762431434,-0.362448830558446,-0.0443314975977574,-0.0646869647528419,0.51412506706273,-0.323325151189496,0.547564727968848,-0.18122519172479,0.530791919668384,-0.335239278035138,0.115979467581547,-0.563639345650107,-0.0629225755575495,-0.0902036205436034,-0.0671033357745248
moderate,0.009949256415733,-0.0108765113330439,-0.0692827230167328,-0.595285916068607,0.0691395246866505,0.137981215111495,-0.0704701386893696,0.152801199134323,-0.221108991412584,-0.0918682497376078,0.0304695966061674,0.0067893139881592,-0.0344927403984564,-0.198173206585029,0.0557968935177135,0.0292259136354051,-0.0921477541540619,0.0400973432627076,0.339102565177873,0.232615184184875,-0.348061394727018,0.238009285852286,-0.0348255992324972,0.261623996960748,-0.0485992342472004,0.110548759471536,-0.374124963769351,-0.0605206096113805,-0.132801605013534,-0.0702382086375811
moderate,-0.230720122096309,-0.198345059092177,-0.0237502567773698,-0.0346329086253884,-0.151795112592659,0.179524189494698,-0.212505021486994,-0.148910071661149,-0.0088706217920006,-0.421686537874676,-0.212659689775233,-0.209876637469333,-0.0834647297602288,0.171101539042398,-0.0376442000457755,-0.511561286715746,-0.14022308212186,-0.0637835587902708,-0.36345350203924,-0.0508088840013306,0.122268942657938,0.0382711197797148,0.0342107556913321,-0.204907281361302,-0.120831745175005,-0.107627774998798,-0.087785279748048,-0.10865315972852,-0.199531154891105,-0.0723696805910253
moderate,0.0463509412426466,0.0923452145681837,-0.157148190971593,-0.467138856421928,0.0831192060103258,0.273662023838872,-0.061087248162876,0.326198579706236,-0.0716548402255068,0.017692879547749,0.181874358241816,0.116009616347143,0.0118128253569266,-0.008951412668451,0.120830948039875,-0.0209743646053373,-0.0968596979020285,0.165737809382669,0.285508127655821,0.192966869931182,-0.299681301874286,0.229303828942945,0.0260519956805704,0.287358494964682,0.0377861886338613,0.25913952312608,-0.096315340551618,0.143205009531017,-0.0432335030444102,0.0077740051716189
moderate,-0.153193035991922,-0.0867365026610296,0.150953110507622,0.208890523828292,-0.0173550813487006,-0.430786055760981,0.129287668269987,-0.217148475419901,-0.194685807938327,0.0454896442824072,-0.0063254630380337,-0.0038076622589594,-0.0741007357587758,-0.0005057966231957,-0.444056148556886,-0.0005946848498268,0.238646225836157,-0.117110373946385,-0.276921229787959,-0.454747781707371,-0.03555323666692,-0.537900490828546,-0.0396116890062325,-0.699074840028405,0.129085818380754,-0.363021514386802,0.201869806736493,0.0120981522810217,0.0252542047460379,0.116697111469761
moderate,-0.0540451928262635,-0.0480073052097418,-0.208677126066241,-0.320162333526608,0.105574090014382,-0.32081559294811,-0.084551198022313,0.096034464410524,-0.353518694424699,-0.204945738289185,-0.0839307680598143,-0.0481733574010747,-0.0492460277071323,-0.1780251200142,0.203748221121422,0.125372857528153,-0.106069981593993,-0.1248418234498,0.268749920156018,-0.144920915968315,-0.591461708472526,0.0929780318006551,0.0056803983984482,0.0586068423320921,-0.172781512150077,-0.0787993930103263,-0.321953240984797,0.0020142883246727,-0.0257487382098813,-0.139182283622806
moderate,-0.136954474239266,-0.0180607130214836,-0.395517366990597,-0.382189355449031,-0.0147162135353926,-0.0471599507847035,-0.0150175787969717,0.097469376767772,-0.452961241245408,-0.15196389115745,-0.239466714550253,-0.0614889292609434,-0.0940002722512236,-0.189580900586933,0.234666188290421,0.0621794710709506,-0.0999672245235628,-0.113134012009148,0.4125302053241,-0.0501470028407276,-0.62435904869859,0.445540182892782,-0.0019176933927696,0.191842181671228,-0.115529222844809,-0.0979950848884822,-0.379954467296334,0.0114754039591177,-0.187018217140426,-0.162375690237944
moderate,0.134714175413259,0.157298793475832,0.0229708312734059,-0.110393402192008,0.3075729089453,0.295368048905136,0.0959889028998624,0.266272474314401,0.282314136378553,0.27170693353027,-0.184769744992782,-0.106047439707436,0.0719637162045008,0.401422855076733,0.201810179339343,0.093318086027029,-0.0998356841249145,0.027790569410207,-0.0858763652839895,-0.163307214418905,0.102213287807981,0.0830817221392165,-0.140151816487562,0.227638408675295,0.101453357197522,0.030135276733942,0.321426711582852,-0.0036758859221825,0.104566030973032,0.0470958602369548
moderate,-0.142072168856032,-0.0292304949371302,0.360045962233895,-0.238859549909919,-0.149488643723564,-0.133977009260764,-0.061858414042765,-0.115470772220651,-0.0655974090581697,0.00414959345044,0.125909074574291,0.028655846224845,-0.0994318016278055,-0.244441839579029,-0.150968929401273,-0.134921806497088,-0.348679555461045,-0.11999811332466,-0.159898702039,0.13748103481171,-0.134077083206594,0.12487170577655,-0.0321018982701001,-0.19464168494662,0.0474407548820578,0.0725851221945868,-0.166337044388715,-0.0079254840922109,0.0834572785124962,-0.12769108525638
moderate,0.222741314216997,0.274887600620039,0.406370543161882,0.166535572223168,0.195207962438605,-0.0056527322786191,0.0595446918114563,-0.114326409197894,0.177154683767869,0.349385707305381,0.130353289812753,0.288019680827289,0.134086886061136,0.159187119639453,-0.54880675818972,0.24496654129953,0.333089891390076,0.0686251251272913,0.0195786305961471,-0.192907028517271,0.45685189906256,0.0333922970476843,0.187419779521953,-0.471230780047993,0.130085853800834,0.0102820401898047,0.0806791758277487,0.061047798667733,0.276034090368396,0.0168235561717604
moderate,-0.0506549881889979,0.0207467652030827,0.228349871703974,-0.301160663495682,-0.0178408924478342,0.106439809461466,0.126901759143521,0.075572119801183,0.132878839952019,0.028114011321695,-0.0648988395295613,-0.0665231977634318,0.180600849055308,-0.127751852699906,-0.405023435239808,-0.312307868596897,-0.243574045735927,-0.0039665518869177,-0.178020184284796,0.210795006471874,0.0635889537407924,0.0098125661295853,0.110350751065568,-0.0474553129596534,-0.019886314764141,0.118684410985028,-0.0079167831786591,-0.0321914516746862,-0.0397919032243731,0.0303178136599363
moderate,0.0811118867397629,0.0449866733737777,0.108769996969012,0.0468730532469354,0.0483744893039959,0.0729542994980618,0.143939198825262,0.204115431844971,0.069866628679747,-0.0133229708849963,0.17251389966297,0.0353986002461037,0.108306990594279,0.37571091787087,0.0235495532134399,0.29034402284004,0.0301678137143636,0.252523108421814,0.232620705868819,0.123341590325109,-0.389605930190807,0.0853966965787841,-0.0607507155974389,-0.138028345635863,0.218949548757077,0.0602590710842353,0.177814709650284,0.17361627983003,0.0150182041981669,0.0601882447708567
moderate,-0.124791838919899,-0.233894817592786,-0.301908793707924,0.142068196466718,-0.269126726334256,-0.0762435456855426,-0.229292968952867,0.056562900091579,-0.0662254467554463,0.0228521255949091,-0.475881764454045,-0.383271124541833,-0.416117018847057,0.0841985379594743,-0.229580416427193,-0.08871716663618,-0.189449750347819,-0.200199152559897,-0.0727972347750122,-0.0340060472779571,-0.157078575207891,-0.0718675082688991,-0.0294501960345178,-0.0256456578956324,-0.22939180215384,-0.368058287751678,0.146112218907283,0.100183924052402,0.170280006382859,0.0568191180177193
moderate,-0.122739776395847,-0.103468697402048,0.009317948420533,-0.378357398331905,-0.0987904822476782,0.10832420916794,-0.0720581864339612,-0.206910933341576,-0.13512720360635,-0.0181704009788564,-0.008310255187202,-0.275961328466875,-0.309386292737089,-0.229008235934915,-0.0279711746630163,-0.077666290865694,-0.106607184263656,-0.0376209672915643,-0.155826319770123,0.0188682317580725,0.260576399810809,0.0232925070237613,-0.261355056603682,0.234962490014735,-0.193175590445681,-0.0579811910346745,-0.112516359831547,-0.103608333284821,-0.101095766258148,-0.0796195565048932
moderate,-0.155159618322761,-0.0615458453559923,-0.172831872764906,0.0362180435323304,-0.144662790820523,0.237781448493947,-0.314160123005493,0.103609303140223,-0.260566945837579,-0.105631199307515,0.0224905966561616,-0.147296579934403,-0.238386551798884,-0.340111960710861,0.154541874198203,0.120941099902943,-0.193132456708415,0.0195943417642652,-0.0813675724571946,0.116222944715936,-0.335873501883347,0.0083757333346516,-0.185728362573683,0.307116859827976,-0.232519476957046,0.0718511620549366,-0.12316786393134,-0.376194703671933,-0.0170846626361924,-0.359749154095253
moderate,-0.201848892382991,0.12242621056988,0.0380643722713823,-0.455640191801984,0.0064149408027351,0.296633709985353,0.0497603833330853,0.23746150155601,-0.0078104593830437,-0.164627879723495,0.138481590567782,0.136406727101148,0.111092220980942,0.101486598256407,-0.029917017515353,-0.0435706536026118,-0.166496828352651,0.062759729455921,0.0563935360191519,-0.296826386098159,-0.0517280743188523,0.217491683998007,0.0428425406580398,-0.218789744483574,0.248142638837741,0.253437378674548,-0.129769703714821,0.0698244981834032,0.0912612459456647,0.153605991825258
moderate,-0.0430149715794812,0.033499615209659,-0.420423094866885,-0.482341603143953,-0.0602913100064504,0.478470900240386,0.0295323278324078,0.263242302770548,0.179293036045904,-0.287271128496423,0.0956576294507083,-0.0411132814716919,-0.209274974166227,-0.336302519967421,0.308017302587107,-0.0896901479848115,-0.154394338430259,0.0483801733976469,0.228500313824282,0.52361487597788,-0.172509343567559,0.307615151566624,0.0639462336409414,0.577272998907586,-0.0636292434640386,0.294454733241522,-0.387551994606469,0.0749945150860288,-0.147378250117506,0.0598947985186499
moderate,-0.234181294864578,-0.173513888390225,-0.284785717705259,-0.22080301670749,-0.0758270684789005,0.0979247454192152,-0.106775886160789,-0.0932643813086373,-0.0630303037261913,-0.163474647820367,-0.245169772418226,-0.131776328770882,-0.252031838602907,-0.325608005009795,-0.258122953254589,-0.331397758583648,-0.165240658868798,-0.37516282903038,-0.0831203297712891,0.0165514337541834,-0.366011440178384,-0.115306566018198,-0.22499527999942,-0.0598025930702786,-0.170156675650204,-0.206159027839846,-0.215268011249046,-0.269281992270632,-0.1930451431014,-0.311688887707786
moderate,-0.183051936761838,-0.420578429469399,0.0245771534293064,-0.280337639565866,-0.0364999345703762,0.14528826525013,-0.292435228947791,-0.314361653290442,-0.0966108408670776,-0.0540073364504916,-0.0200288978762931,-0.32996969720853,-0.114711801258971,-0.317596933053974,-0.203887103774764,-0.204553241146334,-0.104361164515954,0.205010212571895,0.0308955598883824,0.0790441222064636,-0.013101964685006,0.156118705932784,-0.413692882185545,0.304837410782543,-0.259009601459037,-0.107741594593537,-0.144224694350591,-0.127839788517092,-0.433808538423324,-0.233242631041555
moderate,0.0867902298034652,-0.0285274128675408,0.392448672039801,0.0982688500640117,0.210016061355386,0.176519938947834,0.0139087232821945,-0.0156435574072435,0.251559098789467,-0.124456446461403,0.0467100341256286,0.0899839823508518,-0.0947689030063404,0.257627107778739,-0.137744851899215,-0.214609573597763,-0.0033158189243737,0.140459492243698,0.0892517893645755,-0.294193562873689,0.149097832930448,0.134480838650755,0.0445586705748423,-0.0465165669353832,0.0820291219862298,0.0007809985221415,-0.0562973546042931,0.137158656757232,0.0638932614613227,0.0874614265134179
moderate,0.28029956258559,0.0815361199051714,-0.0678198254659339,-0.0899377300468087,0.0053590346415739,-0.0395789169547377,0.199596860273324,0.278626288385919,-0.0413592620548475,0.0846134470391765,0.138193322178287,0.239825025603033,0.0328018946266242,0.240468633343794,0.250132662450187,0.503426556021434,0.137938238533861,0.315709694453151,0.407106572468994,0.213365430548569,-0.347307877475073,0.313305193681384,0.138670275805524,0.105338967035986,0.127177386281961,0.0965115913862174,0.127210620500534,0.079787817087281,0.0955333640252418,0.157110774621536
moderate,0.190299608043999,0.0857086417741755,-0.50240572662512,-0.312995125272977,0.118122428150053,0.0751595097502933,-0.0868289814846319,0.190403812707022,-0.340049772382714,0.229634922321914,0.0122816355801338,0.135584118486223,0.113838818088287,0.114403408977575,0.422668251837549,0.332833185880237,0.0319887204779983,0.131557057992107,0.425778680853969,0.265194562197727,-0.604694987386753,0.12361168435037,0.146207834984821,0.261419604169073,0.0532286345073097,0.119954505237913,0.0050138114635504,0.131244888514234,0.135639750334655,0.0354347915175847
moderate,-0.152036444868115,-0.0385852008668092,-0.56017723873218,-0.247583492604937,-0.0602992547786346,0.189573063348948,-0.153897786269668,0.180550211014208,-0.0746204412526801,-0.249328697907654,-0.299795203560202,-0.172044946025103,-0.175841508870796,-0.168543546535222,0.124114308212361,0.249847679447377,-0.14101971488111,-0.102031720585505,0.278327395943432,0.069413286645213,-0.272475216984181,0.0531341760434519,0.174780592512359,0.384219063346321,0.127637426402902,0.283610551463745,-0.231609532507289,-0.100765619560173,0.0008728699068188,-0.131011996688463
moderate,-0.35358204889596,-0.224063480299532,-0.232270862211817,0.0993911408059697,-0.2429272867358,0.334446350277504,-0.040259654795028,-0.00253913808465,-0.0896529780648377,-0.128200121501652,-0.0023660180975875,-0.324637386949214,-0.244488442490863,0.27345361217797,-0.0108770672888444,-0.36124190086033,0.0194780271496464,-0.0308990366873411,-0.0182650740033704,-0.0321836206141215,0.204813912806911,-0.0750601421921158,-0.286301147108611,0.141226540415245,-0.102928967354493,0.0082033876885225,-0.0638913108658942,-0.299715806496024,-0.155407588069332,-0.20587244418751
moderate,-0.333069658834476,-0.0983009825788455,-0.202692531265615,0.156550333920271,-0.0729767352292698,-0.460418705590757,-0.168895856444525,-0.132058647488762,-0.104758034769309,-0.243118657548802,-0.194365359405234,-0.375367488733573,-0.319906671302486,-0.197644359005232,-0.377874321855033,-0.238526477571664,-0.108922018063724,-0.154649307473982,-0.20599589257401,-0.418782601865839,0.185670195613135,-0.0962255023432369,0.0601812710727279,-0.373471612465431,-0.244027422321805,-0.469985798147485,-0.134191601806386,0.0755155451304423,-0.0676174305190985,-0.292359223366051
moderate,-0.172057839284136,-0.175240555144753,-0.0163296856451891,-0.0859478450308878,-0.28262377562726,0.205096612358559,-0.214408536678999,0.0014875854023585,-0.184732360073904,-0.0484355676077177,-0.227918387060863,-0.126144000294661,-0.0372795612534668,0.0558791573396855,0.147601541466191,0.0550493651329684,-0.0044869744214958,0.0039564853857617,0.285742624499762,-0.0256951942392814,-0.531577244701337,-0.0219892272399802,-0.3109838782543,0.227656460788991,-0.0439025690242078,-0.153401082854666,-0.244696938027751,-0.255632340191674,-0.228379096399679,-0.297965704431649
moderate,-0.180272208263393,-0.200348184462342,-0.304807801888778,-0.290194782681045,0.0666956548999311,-0.211381499786358,-0.069378039217446,-0.0974357547884347,-0.158034151550003,-0.2051853892972,0.0257212045367422,-0.175471467768088,-0.0675190460928201,-0.271692578466612,0.139130962178297,-0.168071139715692,-0.366666331417842,-0.0459144172613609,0.133760575752336,-0.0849747047165222,-0.616255223294015,-0.118088643225467,0.0575854694828239,0.132815698040957,-0.204403185567105,0.0823650240670004,-0.419833088528506,-0.0014239982155872,-0.247046588075242,-0.190049600031523
moderate,-0.158131187527312,-0.273228324931073,0.0130057197807785,-0.211194243599564,-0.225973050035451,-0.12174917720223,-0.341663493440019,-0.143160960605117,-0.124533177966219,-0.356547600708183,-0.125279361428648,-0.291652266722575,-0.205096564744668,-0.152633177241308,-0.190389560637795,-0.251456040436317,-0.149320791011033,-0.13705657241012,-0.215444813571205,-0.491913361363671,0.0011041918900165,-0.285296630363317,-0.175328487142218,-0.155408438778525,-0.15262903135087,-0.148246393424187,-0.096041587149754,-0.136268366328601,-0.458829292885302,-0.289674429754191
moderate,0.233264683736114,0.138332095528451,-0.201624013708409,-0.0964899133309358,-0.107423765615087,0.15339959952301,-0.104088832954894,0.221588139407267,0.0381944558735441,0.286295487518277,0.0864600950891411,-0.0226159390029709,0.124490071666119,0.0051941883812918,0.50432509512815,0.245740269058457,0.476286418834692,0.0527290006804623,0.331493724713946,0.128057249761653,-0.202659487258462,0.292023049324282,0.206424165742942,0.50566748615382,0.296158116870114,0.0848094850171252,-0.0574782269410785,0.0903258335536431,-0.16294005391511,-0.0396930566025406
moderate,-0.0191068902162228,0.0458178670768742,-0.200030509959874,-0.0226021175981675,0.200738125250539,0.345014252471988,-0.0132872518893412,0.101469543564715,0.129580495763134,0.136911442937711,0.0187758108387228,-0.0041472106597297,0.0473865082537453,-0.0165616007812294,0.528922193920533,0.327522834966377,0.129608415529015,0.0992124182905726,0.322350933876782,0.116455095458088,-0.156217721466066,0.249965546596578,0.023555291830226,0.334555033444221,-0.0473559209586658,0.0360968103723264,0.0762162099422681,-0.0041720453017718,-0.0808181228899117,0.0727864750248448
moderate,-0.182198125135486,-0.060165483255648,0.175501991016544,-0.0995443490900211,0.0223870260531167,0.320521957213513,-0.06710965196722,-0.234586234362425,-0.283662535997302,0.0944061783541771,0.0345784962509169,0.0518630623590567,-0.0554339439656912,-0.0419174787360583,0.22581630452164,0.0225530224608081,0.197518262002187,0.121316735000066,0.141271233965084,-0.183608412488286,-0.159276718503514,-0.0963140863635076,0.25432254611315,0.133241017144188,-0.0790765695194321,0.0965136519235931,0.0136254491031853,-0.266137940117989,0.0260440106115971,-0.0322251101716908
moderate,-0.0454663629847804,0.0426162331591293,-0.192883331993827,-0.091176975945127,-0.001347418086258,0.115525476682871,0.0105289700549056,0.0762271221840456,-6.95575118615401e-05,0.106363673363736,0.0079001895200241,0.111525406186318,0.0044646957689936,0.0876637889628319,-0.197883309099979,-0.181603719351897,-0.119055707119832,0.165549305237594,0.0538713727597286,-0.16771818694388,-0.242968998400284,0.0391543852743484,0.143312450784048,-0.22035280703812,0.213697175749925,-0.0823248633685282,0.170849955925782,-0.0262438266182144,-0.141208607326304,0.0350769080538209
moderate,0.0254172912645863,0.0400899018826127,0.0907633188352812,0.0503246249826427,0.0980749482402196,-0.0227871710908565,-0.0887628356966351,0.168580487515244,0.073897644609329,-0.0934492260395569,0.0748980572160652,0.101671751651149,0.126850332859172,-0.0670472289473739,0.0735614741828459,-0.0093322640891098,0.10640302780295,0.198187813793174,0.338493277101498,0.100616723240232,-0.098824378400237,-0.0462436846593088,0.0026840001599095,0.144855897949082,0.0838400041577472,-0.02520379206096,-0.0540445536240529,-0.046860057204729,-0.0247262852624721,-0.0663020661380172
moderate,0.0059839337561675,0.125184877094097,-0.326377036587709,0.212724278486284,0.126317822252562,0.0867297247709646,-0.0544233103499301,0.13828918391125,0.0592468134889711,0.0886601872993874,0.127397819972962,-0.173526266116111,0.0953673886560976,-0.028410995933046,0.0940315467520231,-0.165277554257273,-0.054207917267777,0.102829786317827,0.211265142243173,0.0016338958941229,0.0518640915469936,-0.0521570793267234,0.0469492346571757,0.0330873154338488,-0.0507178458984604,0.0740860204222366,0.151710226173517,0.215662820313276,0.164354487015225,0.128248226577791
