group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD319,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin
moderate,0.0926787845985537,0.0710086357878536,0.171070684826256,-0.0268469433481804,-0.124171315572067,0.081551145083251,-0.0070657891238117,0.20950328359323,-0.1786819573775,0.0740266128153889,0.342246667912482,0.128189928100362,0.106151598588825,0.232536441257022,-0.171640394153274,0.0725441192537648,0.0366250716070119,0.0050052520529005,-0.0253780243746584,0.0847272294007354,-0.0966756229355229,-0.27563387455301,0.019043554555358,-0.407697076859068,-0.364861598904121,0.262651887091671,-0.135279557318521,0.199569810304724,0.142297747666799,0.046455320290176,0.0746614176357215,0.417445184827793,0.358876126357166,0.183790049062467,0.203789713530785,0.092838302404243,-0.0495279902403008,0.148386835721425,0.0077817123695004,-0.0876139069916422,0.0761992510639446
moderate,-0.0400082441644029,0.0678495274686716,-0.17184965299812,-0.0575136946163076,-0.014751942429445,-0.0621155914238356,-0.0289139516320105,-0.250418758194129,-0.129771771783988,-0.0062492567934271,0.0547450308663091,0.0383046218353679,0.149110288094052,-0.088040316170164,-0.141930296436275,0.0417545754286129,-0.113190680405454,-0.209160425151744,0.0047323807734595,-0.0385743164911284,0.0445136669698744,-0.0821311277136624,-0.0222421557729582,-0.403450629571739,-0.147027222202131,-0.0036822649544387,0.005640099914967,0.108032617195929,0.150062765549799,-0.056170148823586,0.168608007873777,0.0844203638480755,0.0077554966667214,0.068649887322441,-0.383667041099921,0.0773657631643989,-0.088973000934117,0.0328009304918326,-0.0684979198809491,-0.108142748476492,-0.175589845357008
moderate,-0.073609033670286,-0.370012545441522,-0.5737394225909,-0.120110026510351,-0.232370565858746,-0.0217281341928372,0.0835805238131044,-0.230356176578803,-0.516725527854367,-0.0940027801572893,-0.0505610583043493,-0.0665453278023534,-0.104492887786693,-0.303295987027022,-0.59078181812294,-0.145789112694766,-0.133419552671754,-0.284656347280137,-0.22976686602701,-0.138619674409863,-0.336140927951422,-0.084913787077822,0.0955055004197362,0.195330952962454,-0.396195458145801,-0.364469673412706,-0.170456223176011,0.0858589296562905,-0.0456577584311224,-0.0987647872985079,0.163179943671739,-0.0932981852573473,0.197898332110254,-0.165439037127589,0.280184173142473,0.0717703274901697,-0.609726134071946,-0.0933134492824044,0.0077129239663342,-0.0197642686043992,-0.157745358877956
moderate,-0.17799797609994,-0.250477791063982,-0.184715760399179,-0.246358303247916,-0.483117500586212,-0.206865236159101,-0.323109477762701,-0.182827704448203,-0.362354632001128,-0.336694059905441,-0.0571527659210469,-0.216988332160783,-0.397611809560713,-0.211083857835364,-0.353438531966324,-0.37667008113593,-0.388434865491789,-0.341880727526576,-0.101357374205863,-0.196455913764765,-0.461971863015015,0.252570641218914,-0.234618182134565,0.0935423683359647,-0.277990518668724,-0.332186042613769,-0.196124974954223,-0.371122321479796,-0.420418715845343,-0.208126907881395,0.0710436306109597,-0.297204422379663,0.0530213889259016,-0.288260077577695,0.250050269129754,-0.241463065889391,-0.229392899253451,-0.372938092308657,-0.0756320528013643,-0.216411123475167,-0.310667800871707
moderate,-0.0313298466383546,-0.172652981196449,-0.0115795723376686,-0.113100647953916,0.0034896545552284,-0.340772514379611,-0.115897116468287,0.145021619188779,0.172491490638001,-0.259115048730196,0.296366752549761,-0.0808840707009561,0.178976250336348,-0.0132223835308241,-0.0728435843160308,-0.235038110540033,-0.318072633272084,-0.260779380959766,-0.242297696984953,-0.0910114075685219,-0.15563524426765,0.077752340756798,-0.175602225308443,0.0594001900809124,-0.329199294489535,0.147570831709004,0.317459773855054,-0.0422629346799627,0.108713713500375,-0.0376935008215636,0.0150806723084012,-0.0100569228858365,0.133032789451997,-0.252085764082747,-0.135348358803262,-0.0800347440718966,0.122698221369981,0.123787179762805,-0.0008224974282417,-0.326627450030522,-0.305021655673906
moderate,0.144789036149632,0.11175417257024,0.179450485114308,0.127740799533543,-0.150700793769144,0.356091197545614,0.329976562538657,-0.12001956871927,0.297149970391701,0.306722281390088,0.182584850890978,0.172321172293548,0.210495623026663,0.122706687832187,0.0354094723266496,0.263015687142614,0.327226431194844,0.14753882266932,0.258000697460739,0.168630417671139,0.0704391222431496,-0.0835886353184779,0.403359107835148,0.131911257312185,-0.0395019691914959,0.0750512758621031,-0.013771274318799,0.208619364808607,0.132540839214425,0.0167960422335764,0.261621332699214,0.469961051277433,0.201182300257747,0.204314025633379,-0.107734477848016,0.401164001058165,0.292582235408265,0.314274512212291,0.175746949810492,0.173849620709004,0.315013841376148
moderate,-0.333652993137838,0.0403494000349944,-0.166834541833424,-0.14224103206822,-0.207510972460237,-0.242759868628133,-0.152350874821527,-0.274869158260477,-0.178263196079128,-0.0821792489365454,-0.0240816403804062,-0.0137271766515974,-0.0345947176394781,-0.150510241987287,-0.20903808336284,-0.27159518745094,-0.0726490394886305,-0.158028035405523,-0.09063395987923,-0.181007150364433,-0.16967293830407,0.128042349279835,-0.0374753224627925,-0.105024319568267,-0.395799742710868,-0.149605858831502,-0.0308529997222618,0.0125098267405919,-0.220363907830371,0.011225578624782,0.188394401474854,0.0639071972981325,0.232243953716375,0.0734979893331174,-0.0637178431370641,-0.0652262263602295,-0.116825373187782,0.017093452081305,-0.127588082543562,0.0292175615610254,-0.253052183134942
moderate,-0.118924178389796,-0.135788777691501,-0.0415846633812729,-0.0701251049697446,0.194048616310666,0.0863668347709308,0.100358831112132,-0.035157169048029,0.183140104948659,0.21102038240731,0.355194272623208,0.173956252395136,-0.0370816848773522,-0.0548695347025766,0.17283236248734,0.0428017019719056,0.0076530663567452,-0.0316424317284288,-0.0556050011597562,0.0426344841649415,0.0323437415176079,-0.0268128068439078,-0.156671903703297,0.247453286271538,-0.166367266254102,0.126868079612157,0.0097470735480292,0.0459050449899321,0.0864171070496373,0.0608059524318258,0.206982220468788,-0.111361050794635,0.201261196579088,0.005317362423852,0.108547650118265,0.131777410838509,-0.130700318019126,0.182485386313174,0.0166297425650764,-0.0146947858356596,-0.0382179681839166
moderate,-0.023828469002279,-0.151061734998728,0.125588075913633,0.0708939477102017,-0.237615705804263,0.114327540104675,-0.105010970866766,-0.10173592963539,0.0988262163586817,0.113988880982561,-0.0324330925405898,-0.251628618744266,-0.0037504361238975,-0.0212457502694055,-0.0683004720041154,0.0356584708013974,0.189193433533489,-0.0712811030090496,-0.212341989021865,-0.110559682666093,0.154529020169775,-0.0521608429467892,0.024673539273489,-0.169759268767583,-0.127393497915537,0.0190425842850269,-0.354970438755975,0.0205420529909473,0.0267983340949722,-0.310665125144802,-0.0700922407414928,0.382539836625306,0.0344237221625764,-0.0225891670686925,-0.294498883898535,0.0342865538006608,0.300525848611101,0.0515244464812284,-0.0231510526162647,0.187833885521624,0.120908046113724
moderate,-0.0298098459365355,-0.0076020546424539,-0.0900235399560798,0.0893776477891456,-0.153063266848481,0.0768762386597923,-0.13721307641727,-0.190515877558641,0.161252294808429,-0.144157514243332,0.0248796303399212,0.0702193177871742,-0.168954153296926,-0.0092352282896639,0.0386617588484283,0.0937991392281265,-0.0195594856936302,0.191876512409263,0.107827477152972,0.125595509459656,0.0280991340951323,0.335799635924742,0.0221385174337896,-0.0607215799803318,0.231029518799378,0.0906890576885553,-0.021458697198519,0.0319293943582248,0.0054238036240592,-0.052985019575698,-0.0929939349966108,-0.168317745416713,0.325082356508198,-0.0013992138614548,0.353974373559073,-0.0117430933081689,0.179200511971536,0.0025379118192999,0.203653239690135,0.0292416434783873,0.0184671540304915
moderate,0.159896746254433,-0.103984343641276,-0.0238620127444956,0.141355828527671,0.40908065722381,-0.0724939735815901,0.0941979303229612,-0.0020918276684709,0.201332320330549,0.181290502315818,0.337536719388585,-0.14768372871351,0.102886780930788,-0.219382767893924,0.269404315115237,0.170653810281426,0.0607430591933774,0.0386606415194999,0.217183901679938,0.187844413949373,0.233893545386319,0.55656718535189,-0.103718687449403,-0.0236111608433871,-0.0931736792630691,0.189965839704597,0.254143177218274,-0.0880853619592656,-0.0116529340903037,0.362122489694904,0.153683668280405,0.0591539721355572,0.203985199066961,-0.0345015644653847,0.138331505305706,0.160845727106925,0.0621169256680323,0.244912861321626,0.0141484305997776,-0.0515370750936047,0.0939133986401704
moderate,-0.0352890162314776,-0.0319906691523466,-0.221612265681172,-0.239252708839152,-0.225669659705531,-0.175226480241975,-0.0652516055079954,0.214378080445573,-0.108827574354649,-0.101531079461359,-0.217857561030978,-0.0484940981204823,-0.0595891009659588,-0.235701031468022,-0.344354643670534,-0.166965935794915,-0.0084097586644907,-0.0965390730869373,0.0070160338395221,-0.209528622849067,-0.0724627154329534,-0.416819228439482,-0.132971395067445,-0.268200408290861,-0.442498082915422,-0.141287944082385,-0.32606462401282,-0.1614183321407,-0.13940554753867,-0.156325896400982,0.0242311551377915,0.404905468992129,-0.141536780747295,-0.055257213589089,-0.414647323332668,-0.071197087347412,-0.141035127143821,-0.0876751349277742,-0.0782082870827306,-0.184441079093304,-0.178590356259314
moderate,-0.0063288086833843,0.114422957834123,-0.220768321900968,-0.0042850801599568,-0.0610233353749379,0.102281523575861,-0.0470338908054916,-0.10082032232618,-0.241556395843375,0.151005236781154,-0.0192275236814671,-0.07166885968055,0.123834861036873,-0.0078589558552778,-0.0492303778498081,-0.0398212932201296,0.0849790989240645,-0.058164704744049,0.0565973359088212,-0.0103518298588143,-0.279150103085415,-0.0123648397813525,-0.0699253274998846,-0.0658167811720514,-0.184090442519376,-0.0050863759670884,0.02421505780504,0.0829152939578268,0.139260231983887,-0.094581373397709,-0.0543304997661727,-0.0058161160699076,-0.0859714204379106,0.262065590311593,-0.0321525519493394,-0.11325593792493,-0.0637834895454559,0.106711027223047,-0.02970768006147,-0.136191463437353,0.0140122458044203
moderate,0.109807807311798,0.3934087954531,0.318719723624193,0.328003066588068,0.252355869858995,0.217247821643618,0.0321189647975278,0.306733442717968,0.196146717224117,0.22056410721276,0.624667163373787,0.27421270555364,0.577345216678029,0.448306373377346,0.332706819130054,0.30229558804157,0.267386505828891,0.250035507259213,0.316694060227813,0.154878237673519,0.164843235274857,0.411650062797669,0.166442196408754,0.297725657326976,0.166852386459632,0.374247135941181,0.513012745983331,0.371488334376474,0.425802511953524,0.43870805940849,0.279535522351116,0.0388316411216695,0.432707297967195,0.440132545673867,0.444231622546752,0.554273660159301,0.231912754183993,0.260584224375998,0.161033360279037,0.249818820263142,0.346244891280948
moderate,-0.0332508042599033,0.0717192743926739,-0.0369049706547958,-0.0176830324996756,0.537216374102161,0.102180920491672,0.100395882240678,-0.327726169249499,0.0615807067494094,0.126906675406733,0.299046193488365,0.0483737911775108,0.0634620294241557,0.0313943996742173,-0.185758199881496,0.0304904623989328,0.0741370792442404,0.0577797339962047,0.101627338113611,-0.131768317864031,-0.124867019956435,0.302409222637551,-0.150270279655095,0.376488792990411,-0.196854348916398,0.0672051259283318,0.104244967157202,0.142750781829277,0.0875497040868011,0.0361284950021152,-0.0430798142532763,0.151310450244735,0.404433207932343,-0.100736317431567,0.34188140479736,0.235122262306813,-0.0294416154597111,-0.0535338985160846,0.108488162665363,0.12129512673154,0.0578474345353394
severe,-0.0377416999484005,0.0980446774466551,0.0815914028722838,0.0454068984461796,0.0072298698089742,0.148008818919243,0.124038711128916,-0.105904495488582,-0.382713561216427,0.139169227539419,0.345804897613447,0.0394587860805255,0.146170213306353,0.137780589260491,-0.0776610712713037,0.109216817164314,0.159815452407832,0.249744071551462,0.0753607072589586,-0.031227531256392,0.0942361923138157,0.133740525500504,0.187741634283777,-0.0751827561162014,-0.118306680605615,0.18636637584519,0.245238690181578,0.491138594099851,0.300588123781607,0.240982797046815,0.0971513842436072,0.000251121622199,0.371552657551008,0.085871651012671,0.504065354085367,0.437879538908202,0.139683396026646,0.232495692495928,0.10018963144215,0.198929781281085,0.0743357300417566
severe,0.0675348145981297,0.491448376769694,0.574696551112885,0.23318265141441,0.0602737278478582,0.138471358282639,0.195375875243182,-0.156959225540975,-0.315919212030878,0.0615342405188751,0.519473745296938,0.468700057466251,0.41974473190116,0.369891513272553,-0.0186476490565123,0.343300414962675,0.330844308360637,0.340562444935215,0.306822462164645,0.0230868529504713,0.0596997770058369,0.129447670948267,0.281709965733098,0.121611058748984,0.0625392457285885,0.504754487974367,0.201906586516198,0.386799708732734,0.367656734663751,0.430591763147396,0.0608249739968381,0.0358917619187935,0.449175215404784,0.0444464181645468,0.373211278113282,0.430535122711112,0.192876592184454,0.308774408270947,0.287290814921318,-0.0159801396134313,0.256489066655524
severe,0.0637273470668435,0.0710864120011182,0.0013349557312048,0.100133414359932,0.123682332725069,-0.022685750336948,0.0258595229794007,-0.241144135625562,-0.47876868224531,0.0835129611921162,0.661684796174042,0.094759541538196,0.406579349463802,0.13002324920552,-0.160245639423868,0.0085289723950056,0.039724808875969,0.0214732006113147,0.076114942372586,-0.0420144659239601,0.0711108208001364,0.304057616494838,0.10798093498101,-0.0501698630768053,-0.249324412388726,0.157417227837694,0.0202689114711401,-0.0537332583974737,0.117841601091444,0.554238469705012,0.754714695141281,-0.189200239404602,0.402542769742691,0.0503502278957124,0.753425288144158,0.147739151670891,-0.296821549061219,-0.0882889391000996,-0.010100321570106,0.167561244233401,0.0440451217116227
severe,-0.245644618276167,-0.0482518757145694,-0.0703117610144071,0.338775407114879,-0.130494869725743,-0.18191131729786,-0.0929819948145686,-0.116521859235615,0.266231774407815,-0.249559209039993,0.460565798888174,0.0551603433717759,-0.104322209224909,0.110049468731028,-0.138995717221958,-0.307649571351135,-0.173050992918387,-0.055257981615105,0.0414037380297726,0.357432825963247,-0.153750613277011,-0.20015557148664,0.0079315307613293,-0.0572007764406331,-0.0732166532448507,0.49051005514734,-0.242086581541023,0.189641749320019,0.356533133934286,0.399600873421909,0.27799138634154,0.249812889195147,0.253119752990076,0.144207116115071,0.201093051136186,0.18419125672804,-0.0119613075084001,0.0485840212684603,-0.0279713412877871,0.13821272871034,-0.010417697127428
severe,-0.213747241384188,-0.0951382066782099,0.181440626915382,0.0228179160550055,-0.127228349594335,0.188940749399481,-0.0080625991625288,0.065017763243889,-0.0161243264682572,0.148008425193496,0.318207138303101,0.165489501365672,0.187268492557366,0.0177384861247307,-0.132260695986697,-0.249902598487375,-0.006440970892377,-0.174075115520652,0.114100563785454,0.0286852912172256,-0.11789654106231,0.303024162469266,0.0278755873784667,0.178279896223412,0.0298665287471343,0.184148950489327,-0.0130015009421001,0.122475207988784,0.0361763489153326,0.319221120979672,0.0153345407386221,-0.274250946379379,0.122323478043779,0.0942477763178628,0.149386182271808,0.168500787446885,0.0629860427565978,0.0430481924479145,0.0942652039591882,-0.338992706242449,0.0209354517802999
severe,-0.0947548650237193,-0.0384295617531601,-0.0118756656241354,0.123890497813804,0.568288134740872,0.0081110490939508,0.0253905767175184,-0.411565323755929,-0.0528302383504152,0.0539367792792781,-0.131746447649584,-0.0643681959979941,0.0102584633406777,-0.261141554567476,0.104615127350633,-0.106632917897899,-0.0477724525816552,-0.0445389287770796,0.0162519031516072,0.0889891577806596,-0.139750134250001,0.358491152359175,-0.0149075993699577,0.39984141782274,0.185414361167808,-0.0262302026443158,0.435654090525007,0.0328346260066298,-0.234365319207854,0.148141813065603,-0.0102568929550701,-0.445299114249569,0.182759216130461,0.0095984737588934,-0.0154435650758164,-0.0623856085073351,-0.0673404861546771,0.254531772950541,-0.0214602310056866,-0.0425360705993289,0.0066181347101518
severe,-0.0377321511109829,-0.0036146533338389,0.101050203415941,0.353026551090831,0.212703207743409,0.0539233904655302,-0.0861084589240234,-0.355683032604178,-0.113625788998137,-0.0385415880196366,0.271867089033144,0.016399928003052,0.293897848440416,0.338227544513588,-0.0577877788023653,0.152169010874632,0.138042092144769,-0.0894998907766468,-0.0077871976214156,0.262514245514707,-0.129618146475123,0.163373116479074,0.269309363757052,0.279023464926513,0.0798474765723525,0.30011496929564,0.172985211475551,0.367554635061815,0.305379161386505,0.37149412799448,0.621486602092491,0.143750056863112,0.360984072641362,0.203298864567124,0.453713585976133,0.0765391782292803,0.259856588174453,0.241687949162119,0.0497076292840792,-0.171336856164689,0.25471568496153
severe,0.0529088486806488,0.0529380562269055,-0.27171498217769,-0.064271721829493,0.166600877427728,0.0161451133936542,0.0520404697091703,-0.259674182124879,-0.551503070917955,-0.0609437882393321,0.4070577385596,-0.0898125628407065,0.369951818542731,-0.0117957164451328,-0.456073980270644,0.0148130327573584,0.0298250285578037,-0.0479608222972336,-0.0586748538990013,-0.33442248708646,-0.180004100045128,0.437383808810498,-0.0224441652902277,0.0330572655245765,-0.415274645029246,0.0568121274581534,0.290020964060695,0.0878767813642876,0.231132670543846,0.588847982928608,0.462466527180853,-0.432038687602425,0.644205443024464,0.119101415252035,0.724168780953565,0.302507678359774,-0.409908775373157,-0.178096727000545,-0.0764277832739191,0.0547625593111786,-0.0415353651836784
severe,-0.0106324893862145,-0.0565194421466461,-0.163392019972508,-0.0494418101775908,0.263330153366413,-0.0266589580225236,-0.111154756576745,-0.27044846162744,-0.401637841664321,-0.0697866827683295,0.32800850754631,-0.0198388918044764,0.137364288068341,0.0683874475144941,-0.22251440211978,-0.0237039200270758,-0.0688478700010487,-0.103622658954555,-0.0667982830708398,-0.103129849498295,0.0001489305980799,0.511372448917103,0.0296504143421557,0.189668294403002,-0.263511834940577,0.195277376666651,0.288563418855853,-0.0687766547047146,0.02388100958278,0.397667052716316,0.452736255043879,-0.336993495634758,0.707595998126591,-0.0399841227051243,0.760634864657794,0.163644793958166,-0.274917284421036,0.0545752329879571,0.028457552299918,-0.0002022732173294,-0.0699689639173932
severe,0.488757341273088,0.117926462402277,0.144593802444394,0.205523183269806,0.307899157692505,0.359457913534908,0.470743728969526,0.211231568106205,-0.251113912937453,0.26598103630403,0.195137071198941,0.231348970313716,0.327861571676727,-0.0386895045772612,0.0838719712116572,0.0270294393989097,0.305013693192417,0.377325783093249,0.253413357617923,0.184766092835147,0.122571713464381,0.271880480688638,0.366695394873158,0.304601222013014,0.0351154001522218,0.22868185500719,0.0637927982858827,0.32277315371814,0.300219873225204,-0.0211478052170485,0.0810871900860188,-0.411992625922349,0.293405387147135,0.342074015006849,-0.0179685306540327,0.133061922981283,-0.0749116620710613,0.178819439882102,0.196320336956298,0.486810156274716,0.35092732979185
severe,0.362828169252302,-0.203651022064822,-0.189549935240066,-0.168746564364885,-0.0715347826626618,0.125221032791935,-0.344618728266005,0.234057540668774,-0.0343637047859725,0.0027711215745859,0.135127934257163,-0.0551631849008798,-0.182934282174633,-0.144152705943987,-0.0791988433364888,-0.241979952669274,-0.16616303099905,-0.164764117647881,-0.196363920686743,-0.0442123976235813,-0.0580687277996408,-0.09871019346078,-0.134116004358472,-0.191821252666634,-0.135197092792964,0.143294096337451,-0.0609279676071505,-0.0109378967457516,-0.0535317269993696,0.0036242924490536,-0.266538620294526,-0.0497243454797649,-0.0929506419237763,0.0811190780124029,-0.118491464001119,-0.252693389395578,-0.104119123336572,0.137931678416616,0.255347605451157,0.128821769433649,-0.160634716818618
severe,-0.0226619762107124,0.254094934401686,0.281333133657145,0.446317327095411,0.274698703320929,0.133578088104656,0.258031236716951,0.205928034769622,0.35533490383241,0.121592131050893,0.122983142585264,0.0373774310789238,-0.0172013782469866,0.390462975595962,0.148975938036014,0.458514351992572,0.0593303401379825,0.260554131711259,0.178801059135371,0.0847673490270806,0.340863630484529,0.10165228411864,0.304454119821598,0.236729666270359,0.062478137797205,-0.129892590073039,0.401557280222536,0.316986622120885,0.0536112809642644,0.269106681555734,0.133325914281363,-0.097886531537567,0.0924994580125761,0.0302292273063048,0.0592285211030143,-0.0367415364061553,0.0919813131696568,-0.0710255032313728,0.144580844363791,0.617089464772165,0.0669663566626389
severe,0.109514944506252,0.193164515335999,0.190009378798251,0.180566060268362,0.026598434831378,0.176483426489286,0.162997243542094,0.314418283838898,0.402975418553144,0.130859205945584,0.368173313147164,0.143889248719403,0.0903347335294256,0.325262304620614,0.201834896537394,0.15215879117523,0.127630514541737,0.120580818827586,0.0736401159977682,0.210808996476312,0.142985221623741,0.0499794213229586,0.133548641953526,-0.0259148773992488,0.103498422039219,0.119098563600453,-0.068308667813259,0.133692699442239,0.244551002568343,0.0165959153800866,0.163556191869287,0.448537411881205,-0.0835454571164174,0.176931610576186,0.317943437004866,0.12475387759548,0.399431481853212,0.229583348038982,0.0619904866231843,0.249822626418955,0.180745919260008
severe,0.102854529063232,-0.112766057504604,-0.147978750317078,0.0560043470740212,0.446533870125225,-0.0414881758789543,-0.174077714756847,-0.292429850424655,-0.285431205086334,0.0367678291259807,0.0858639929583146,-0.158488744577527,0.0789677219411975,-0.0957212499830317,0.0073929897869758,-0.0393408759620186,-0.0552465877508826,0.0273711047733849,-0.173360059534768,-0.0761014371125143,-0.133628336541557,0.263158960053608,-0.0276027244896342,0.283461271277615,0.0738209133660676,0.0418340867917704,0.184110385525343,-0.0161790349230164,-0.248985352842837,0.0142430713805429,0.303889863696926,-0.376722961707758,0.0047952947128024,0.0372925729601297,0.418732334305439,0.147220978872543,-0.187475847300669,0.0512776991907884,-0.178401010209303,-0.188998634966677,-0.0935826186255305
severe,0.0232247133919875,-0.0374347874481327,-0.122468183989582,0.0734921561829951,0.292038143323996,0.0297542139119165,0.0939032510662473,-0.469042933251121,0.225427741178215,-0.0192781323938764,-0.317863783279235,-0.0286304601915027,0.077698987817423,-0.0647702768769503,-0.11609390830515,0.0182420924907077,0.0002489392024021,0.0366058510527478,0.035043943799641,0.158374202170305,-0.0874256244229355,0.48818138275308,0.071442317017988,0.427654304281568,0.249606916133667,0.137303235017857,0.50346019433168,0.109195269512683,0.0003582920949415,0.129438111853084,0.0768784034051602,-0.738540543356166,0.22281238930499,-0.0288785171511845,0.302337121379112,0.103881499056766,0.0458915012715009,0.130664847029831,0.150017414103042,-0.074911109468625,0.029779091200536
severe,0.181771090475287,-0.0264065106050739,0.0536728985576719,0.152740418303791,0.153543216897358,0.181541961671948,0.109965690652902,0.208936773048084,0.541647403691332,0.0812591895736248,0.0768119219091607,0.14067586964651,0.0813587228990215,0.147536981818028,0.170207798905928,-0.0046321667451001,0.0012021846008105,0.0765058990499218,0.0879594019503954,0.176493397596507,0.0039349064066618,0.0605917175379917,-0.0020660840166369,0.159049551442878,0.0478692666369158,0.121031818206684,0.0797551222046153,-0.0353158263943719,0.0336397258944213,0.224619364287866,0.0665655527756633,0.042336975244307,0.193153676026514,-0.24187977913771,0.21865452539263,0.0505369328625237,0.085931302698474,0.183720467508316,-0.009714367505811,0.0535983612540093,0.0148182493397446
severe,0.0549018055490856,0.080274469323615,0.194347624999132,0.169898873258203,0.0088795012779581,0.0671900063114544,0.199545749132587,-0.0487362011835502,-0.137652598505652,0.0659951547377728,0.2409124668113,0.086885570881432,0.249480172866297,0.0816103618828004,-0.211919530050544,0.0486805890603627,0.191005964411149,-0.0154860729347867,0.076217656682364,0.175321920040439,0.282087845671696,0.478429709315365,0.119322238758203,0.218432824176105,0.0805164149167097,0.192410757803761,0.322248246765045,0.145023811617328,0.160364603119317,0.176927721572194,0.613091768166367,-0.158370984746391,0.291565192222869,0.133016746891945,0.453247251278833,0.168385434484602,0.128134669208223,0.128884520876302,0.12368702147651,0.0487457412165054,0.0974956210144602
severe,0.220310752863093,-0.124383730638214,-0.0073830792435857,0.0564686048555153,0.001833144866463,-0.0176125535887941,-0.0740213602858784,-0.167377644538166,0.0567267099854798,-0.0489440822922878,0.134075091283161,-0.319366362387776,-0.362177955135327,-0.0300532223380343,0.135818480892795,0.0285888500525281,-0.237340651973097,0.0702219128060567,-0.0626682499271922,0.130667380135083,0.225754005986993,0.167972879661329,-0.0343556449973354,-0.254132670309093,0.0670515574300226,0.186739150382237,0.143927415243596,0.125932002130379,-0.105896625119513,-0.13369744337012,0.102753320069687,-0.113167049936745,0.076066014538565,0.115309586688489,0.0591334580478145,-0.14995958780156,-0.0306502295290525,0.301942076785512,-0.0604227922922846,-0.0847044795600351,-0.238176233542364
severe,0.190267650873119,0.359622146137289,0.0745714219749816,0.0187019355792021,0.0463080750628466,0.374156866559817,0.238216854612951,0.308026866829515,-0.0977501325962839,0.23860870772262,0.039294696239668,0.382368635939266,0.136733766779458,0.181905224877088,-0.24432504165616,0.262998681791966,0.307700093484167,0.28292163879141,0.328841391990619,0.118538396512694,-0.193779115441825,0.18049289290217,0.149459280130458,0.0342260111198211,-0.322191206292831,-0.04835511407687,0.0355742063957855,0.127159006883015,0.0761091402271521,0.169416788331803,0.265323886263309,0.20888310905599,0.122222667485089,0.119946732113691,0.450223839068482,0.123107978672151,-0.0438429267458404,-0.208215529321977,0.267731227279614,0.125371063530932,0.317182177527027
severe,-0.0339994299280261,0.118975925788489,-0.0820077095892372,0.038094708736597,-0.36913426455819,0.0733423765991262,0.04383065811605,0.28646879367008,-0.0723369973173114,-0.0445828439288395,0.153122035296013,0.147701429052649,0.241526810273173,-0.167684545344238,-0.0047324866213668,0.180113717154422,0.0995016232351768,-0.0193659358025103,0.371290702103741,-0.197460620419359,-0.136236515962406,0.159665332377994,0.446904776220951,0.0533074034474993,-0.603415476365025,-0.204378449481307,-0.0120555140808206,0.177416375129206,-0.0710293537779042,0.149709766551193,-0.14780221068846,0.13481142074716,0.268276101037934,-0.0005391013952057,0.0975960272431231,0.254832865978635,-0.170821408656596,0.329801933835701,0.0417860162263676,0.0740736676689748,-0.123547727685041
severe,-0.211972153918345,0.129452827326916,-0.105216540548906,-0.107596106153259,-0.353700532482696,-0.0937361453159743,-0.265760967817376,0.0522008267340284,0.17421452648189,0.127929631950248,0.286622977651766,-0.122864032580747,-0.0591672886583186,0.0091764614224879,-0.0529711955311165,-0.0103425217653146,-0.18222308786049,-0.117089174888477,0.101139104602751,0.0449315980935171,-0.129430555298602,0.176696304662032,-0.100999307242691,-0.0981314642356477,-0.0685665495521383,-0.0578503902207217,-0.0700556416815666,0.245110754948224,0.103318454967211,0.209796283662605,0.223070786549888,0.194014143372803,-0.0086887018282258,0.039189188664624,0.213622007983072,0.193370961699038,0.0988718975065175,0.0310563895353242,-0.0275316854778666,-0.0759981105141014,-0.0682380349895588
severe,-0.174068237423279,0.0819512106419039,0.0365896487872469,-0.0913448792503925,-0.178359945963325,-0.0497857971853189,-0.0141026825640262,-0.0668462711692161,-0.29534619800381,-0.0963419406731744,0.183397788083768,-0.0109195309683888,-0.0300169667836281,0.303069863561331,0.343427585712134,0.161794536268012,0.0586102936576685,-0.0181343502071749,0.0230265353009915,0.0633129358536151,0.162294823181756,0.202502751175991,0.0824945351163529,-0.192679051277973,-0.138778982714965,0.229544162660253,-0.0601997143803004,0.138728255201314,0.181060596860541,-0.0506929989467745,0.155920632823,0.493478394335996,-0.0555951936172137,-0.0071623836827077,0.202453712799411,0.0528958668873082,0.0258359378458954,-0.0554295202172932,-0.0071650486213912,-0.129617602269242,0.111369998617088
severe,0.0885220333799344,-0.046422232400337,0.132571555724628,0.0254592308653532,-0.0586392577626827,-0.102806172752625,0.0656184113726874,0.0035422096701979,-0.154973980620335,-0.0951548364501512,0.113702603718827,-0.0829779416384392,0.0384140180229596,-0.0715684625081615,-0.0237813682258638,0.0515646586359317,0.137562721676903,0.058597969841996,0.115812477480045,-0.242007320456553,0.0682405683181093,0.195286712931981,-0.0233344394214048,0.0262481818496186,-0.0089267429057246,0.124647145979368,-0.129804857128574,-0.185315930008297,-0.0525796157529016,0.289487261179456,-0.100152872395201,0.293044936698732,0.111190512652014,-0.117399221226702,0.239143334039645,-0.115468809639647,-0.305700495714259,-0.104124526829504,0.0724324688460878,0.0036160711746196,-0.132848999874379
