group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD337,CD38,CD54,CD56,CD57,CD62L,CD70,CD82,CD88,CD94,CD96,CD99,CLEC12A,CX3CR1,NLRP2,Podoplanin
moderate,-0.143572660258476,-0.34335086312896,-0.0067427618084976,0.288472574201797,-0.0877236317496559,-0.12041153214985,-0.44201752962389,0.0515762990031408,-0.0917981211524731,-0.0900366891531736,-0.206285756405447,-0.126706631024546,-0.0880459286647917,-0.271925960516278,-0.20070771776257,-0.129545053228545,-0.038117100606427,0.0368391346639797,-0.199342540758485,0.521551895401626,0.423104982654447,0.522522218172777,0.0306674364910284,-0.111595734483135,-0.482472378715406,0.0493342306310754,-0.132589772800467,-0.140810547712467,0.0054697903761758,0.229484197783288,-0.228666075977494,-0.153299279673779,-0.110282680678445,0.0621772169105338,-0.1337312828738,-0.188539855089348
moderate,-0.0618620886427926,-0.13716180111399,-0.0059443904107302,-0.0978949722862141,-0.175383830502574,-0.195604088338479,0.087791935404254,-0.289455692278466,0.0111371872645426,0.157994609826409,0.191919188678216,-0.249537917572303,0.0142030773145692,-0.13391208550571,0.0076201228110892,-0.112173440683593,-0.17456182013959,-0.0049196179401536,0.0124243302092615,-0.332455209376561,-0.511675495198604,-0.380165298006489,-0.0624193696131546,-0.21204682410502,-0.157676348937658,0.398433450014981,-0.0397866200325179,0.0648858637957527,-0.191300374793442,-0.0783534320389056,-0.0123944470854082,-0.108082770954504,0.191719622515883,-0.0707473956163433,-0.142488691216612,0.0511416109180639
moderate,0.0095732189707529,0.0229702011352816,-0.0179424037490254,0.219684638813841,-0.0012213883916779,-0.0035838287452645,-0.276617193390908,-0.510783057057553,-0.143271190909736,-0.113278858883775,0.531417711727888,-0.0292038132417372,0.37163376972406,-0.0842350655934991,0.0739363210815333,-0.0628152379806295,-0.0356362991408495,-0.0614571225029708,-0.0752630612205601,0.294443105860776,-0.0501337376308209,-0.344641310053265,0.449019753108972,0.45551674778688,-0.218506099529724,0.275922926293604,0.0297207487907911,0.0506696710995495,0.0269359860572502,0.57512041763413,0.311554989692913,-0.426830424277108,-0.0030976134658433,-0.03723669764866,-0.165648416299654,-0.0182631492354456
moderate,0.100404048286661,0.0545066547460465,0.315588665244452,0.270195463609575,0.229737699975104,0.0613746651957518,-0.0351488149414758,-0.0793370983091782,0.212399506200441,0.0519639637897539,0.0688135759335431,0.168304762034482,0.333359018368112,0.229266840858577,0.0527973259532015,0.159454663372149,0.260777214033609,0.283237752022705,0.0740561401669439,0.443664054602077,0.0230354464151264,0.0570798100659238,0.56755379319934,0.323933246333585,-0.22341320127008,0.441273649271628,0.0962473128726878,0.199705503977158,0.147188816173342,0.651690021274672,0.348553317784056,-0.0388013912489197,0.15114164894676,0.0462437546961605,0.273844471006434,0.209125067544816
moderate,0.216381901121121,0.255057194953105,-0.0990151029414924,0.0498577339748162,0.0467103893363892,0.0843563067991045,0.0954543942021978,-0.0422109836057895,-0.0715255407381966,-0.0101784539618229,0.289608070142788,0.240524938415659,-0.0738922936487993,0.416830952741562,0.281470589852839,0.217234285033682,0.180438045430811,0.108826510850668,0.209944719557759,0.0204912171851434,-0.0586903664709032,-0.21004265930914,0.0623929477231585,0.0862302345857095,0.514577958378985,0.0310869068914818,0.301788455150635,-0.0620806452895766,-0.0391198992691494,-0.203066972179251,0.230537217749647,0.108609665144234,-0.0260602896678212,0.266165757116693,0.103064377038559,0.278654938122137
moderate,-0.245962351863266,0.102085491791362,-0.0658298094246712,0.0574382316328469,0.0016388043764284,0.16864756640202,-0.0133893321287409,0.0206880347196099,-0.0815653160209512,-0.0729908113367539,0.065963683402666,0.110198226478672,-5.28936495816816e-05,0.143188626551993,-0.0600710051829843,0.0402701800026318,-0.11750250908494,-0.127426000353305,-0.0275711951620267,-0.0439741742022349,-0.365434991502537,-0.005972236669042,-0.160333769202829,-0.264621790420512,0.201459047527714,-0.0102916595132322,-0.0736717410329355,0.111811583782379,0.224266866163158,-0.0726696181351967,-0.165977338980256,-0.0878471652876081,0.0805849338570222,0.150401100235468,0.103998722288787,0.242838175916448
moderate,0.315602495107855,0.153801897187864,0.18475030665121,-0.136649058677046,0.232761276181519,0.235089231677351,0.326760605769121,-0.0060020966900816,0.007795889248724,0.0319360979077641,0.0654758828672335,0.265085535537525,0.174283145399299,0.16595549344785,0.237083739819515,0.224829774252402,0.306521654803453,0.0974775283129588,0.354399598850454,0.0473595802774107,-0.0306512594376508,-0.0223849311765792,0.20497212871112,-0.323288448364621,0.410763418546135,-0.086657579628094,0.336142048145611,0.090541107923497,0.20452537780272,0.105895039348047,0.163243561548732,0.166369130498675,-0.0582689555143916,0.204935980842872,0.212540347246359,0.240143061644532
moderate,0.127285143184425,-0.0877447589066925,0.155827022096325,0.258413868824357,-0.0417075049622158,0.0213811907273946,-0.242763167984006,0.0230349348940946,0.0995332370547663,-0.0007840293363293,-0.121975405096934,-0.185594260369036,0.104709770828434,-0.0407018057081187,0.0133360149638808,0.156084316170276,0.0148749552066147,0.162776643624711,0.00616988447173,0.131810736680459,0.265727015286975,0.472448368344223,0.0364387775572475,0.143669494842861,-0.30292828058807,-0.125464935407698,0.206309579952827,0.052885840366396,-0.012330259791815,-0.451304020446034,0.0662688587075349,-0.0817356742238499,0.00323348143354,0.0629146479839649,-0.0279661686262591,0.0346706661033637
moderate,-0.0309853510384125,0.047439657111866,0.0251967975008815,0.0622972245204526,-0.0748661878089685,-0.064443763501441,-0.22392334059772,0.516240890701984,0.0218694696981198,0.140670047249686,0.121449759348069,0.0254763388880598,0.0517513217475927,0.10069887124123,0.0930813971827085,-0.164950407010545,0.0040870069231636,-0.046495232577945,-0.0432605660081335,0.22300075323585,0.115635459970383,0.0806468926834528,0.0646630258748586,0.24876954680384,-0.170883033956205,0.236811314367328,0.173939332034512,0.153104227762879,0.0196141770653899,0.110668606877264,0.0358600037035282,0.14754100621551,-0.0348631470070054,0.0287242406976259,0.0646361143479278,0.0374703792265416
moderate,0.0268531813248579,-0.15852253355119,-0.263431991386274,-0.205593739743431,0.0289941832746152,-0.036837774496791,-0.130958982181149,-0.399299978756758,-0.128296504567061,-0.0996109693156828,-0.228234507626742,0.0872858484726834,0.11992760546766,0.0917999733556497,0.32617720119956,-0.151042725436697,-0.106315506174921,0.0613854401096689,0.233479899720769,0.070438706471063,-0.292949378531194,-0.147473995864862,0.0048847114124739,-0.25311518380839,0.230219882875246,0.0053994933427582,0.116909925508928,-0.0697011471275509,0.0498911543765501,-0.0279702054983984,0.0681041473314005,-0.242935463417124,-0.107926351729922,-0.028260347987127,-0.0170671799742483,-0.186604465675234
moderate,0.303877979091445,0.154561293765456,0.255888417825578,0.239817028032946,0.162942548344413,0.087244199379832,-0.369351381831897,-0.0484015314103796,0.159027896255725,0.0433260448632894,0.209450045198252,0.279047959275651,0.365641141632012,0.110936367628112,0.158190723196856,0.0048539468868803,0.139541252579964,0.318562596470163,0.0940513067111124,0.176512626425377,-0.0254096246913427,-0.281246911815895,0.203610588510143,0.148669019281879,0.0643006457228173,0.411296885865305,0.0609110703978734,0.363423618513769,-0.0241853024659162,0.103464528074964,0.0898092906440709,0.0994906064630553,0.100614355219017,0.15139096359622,-0.0005137359999304,0.211458058397512
moderate,-0.188216026057885,-0.0764644323603713,-0.213185555575143,-0.248643695237512,-0.111616848253493,-0.215359581866671,-0.199046331802967,-0.161072692569677,-0.088423672560635,0.0286298434864456,-0.226677761880391,-0.0369928151684858,-0.0304129979258697,-0.102639735851665,0.040497117818503,-0.107811212258396,-0.071720594529666,-0.0772232977651217,-0.13138512321735,-0.015248730015528,-0.34961866771726,-0.0864212630628969,-0.147294154591986,-0.0517245369727823,0.135859249034001,-0.26897923993938,-0.109251338942925,-0.105464550417121,-0.158697508165062,-0.0579841258449035,-0.120125885942305,-0.0977857284061463,-0.0950945696851167,-0.148823405636344,-0.160123188979594,-0.0907829202998672
moderate,0.222547307256574,0.0366242204330061,0.234700021514799,0.413219745917571,0.103747479008968,0.163584395741991,-0.37155489358013,-0.266809122411763,0.109196156534533,0.0469128815555739,0.163170397760539,-0.0224653121702237,0.115433802798332,-0.168447024943815,0.204058186682086,0.15251405059316,0.120479384410164,0.280456077710212,0.0827738420404926,0.110421115143162,0.195010218932652,-0.179243261028244,0.256676496857072,-0.0197709822407819,-0.259141325452464,0.328808865384445,-0.0923629806221972,0.220392349315598,0.0196716639094759,0.237052442959264,0.0222924008835592,0.291547483607498,0.118885593857222,0.0065061485711218,-0.0148787512850147,-0.115403718395123
moderate,0.0913897460788308,0.155829882295397,0.365112918045263,0.161632287605392,0.191081857354553,0.386104521618385,0.249638449733312,0.259853142482077,0.275333870675909,0.190278084401613,0.0744081309242652,0.524997521939369,-0.193471810020034,0.405964671820268,0.185557563261388,0.300730468464677,0.343590597646869,0.261887281582024,0.0874046084311775,0.114560599763993,0.175463913204606,-0.159759552613238,0.0352562126268276,0.0022389350904511,-0.231274381942203,0.265150367410304,0.222415821805059,0.319740787279428,0.254351448939972,0.0022276696218573,0.185831612507442,0.0514591682649041,0.465299719321754,0.134400218130074,0.0528269661482052,0.368497657196135
moderate,-0.522629364880978,-0.464424656926433,-0.398931555512377,-0.20577872070326,-0.336583807733599,-0.285110018382156,-0.205794951560656,0.0453662508776227,-0.364979167399999,-0.124068503850549,0.211684702657165,-0.287333028372495,-0.432705171451884,-0.279416246248291,-0.0130707811034931,-0.222892804682746,-0.350082281228797,-0.272871085496187,-0.387915637124418,0.126289526886595,0.0645777482983073,-0.112942898143688,-0.397278497337329,0.20755102084249,-0.215884929440047,-0.229367135767031,-0.394162866986771,-0.427708903329948,-0.118268401843603,0.277646040408693,-0.0948129296338572,-0.182696794530729,-0.128463958145855,-0.147163530901218,-0.46232871088329,-0.367599694427572
moderate,0.0279134736075651,0.0907210804443356,0.126129938893357,-0.236443950367364,-0.0847272733457647,0.0781103758466608,-0.154304315151294,-0.15355517579416,0.255190692081308,0.245003183212466,-0.0449493948774882,-0.0029749083432463,0.351348652351613,0.204445896270266,0.0098845449948737,-0.301210854814118,0.103500781750694,0.208779681919082,0.0926219943230739,0.191873567991001,0.167127778784872,-0.396828625772199,0.0441386135955199,0.274439284969647,-0.236539688910731,0.271822023326406,0.278007435921951,-0.131084594615327,0.228812937286666,0.363865831016685,0.205613189296682,-0.208511681445363,-0.154943549309197,-0.155264679195306,0.377351817008906,-0.125227978014801
moderate,-0.175751289783628,-0.140197269806777,-0.175098503312452,-0.222701471030337,-0.0480076185985764,-0.165351949924972,0.142864739931646,-0.410519002017795,-0.209551194357436,0.0042777132326102,-0.136042919550116,0.0045043001978537,-0.28911944257264,-0.209832895707496,-0.150780649080501,0.0152605582762172,-0.0967181558375334,-0.229985155476866,0.0195842650426137,-0.37410343254599,-0.300167179595504,-0.113347750092815,-0.237018343443394,-0.33418633174796,0.133739478020644,-0.0456193785046972,-0.0477725818113653,0.0491939068004195,-0.154534864671666,0.116517380547632,-0.155560190985444,-0.15469971375716,-0.207045632394129,-0.0762849734525378,-0.0192194201121638,-0.135482939412908
moderate,0.0893082037465618,0.135740663439798,0.0863202700296758,0.207006527616942,0.0523448408377405,0.0840831203847607,0.0777041523913882,-0.0523237284405869,0.116149971284129,0.0600977635694711,0.22571452062557,0.0671963950351931,0.164911512380552,0.0667894870706961,-0.011222540084817,0.123066878931718,0.138937305044897,0.0677429212903936,0.110171869564334,0.341717220797189,0.205169000837486,-0.0846569100832977,0.191188856433325,0.305244997598198,0.0601043049803162,0.859213458854696,0.0573474363890829,0.087757343788556,0.0680272579673116,0.227833545866499,0.176908020071028,0.0015350158376099,0.0675877646696645,0.032766257017347,0.0367228733629833,0.0818933811698269
moderate,0.206626613443106,0.209676586784208,0.184158059010136,0.0366218650286581,0.136787898874345,-0.101822972739365,-0.0949529974071237,-0.0646363918942297,0.209749173217992,0.133745944625121,-0.0284980227053652,0.0723513759568335,0.0433616953648855,0.131231234537027,0.0478511622908738,0.007537914633523,0.252119551683427,0.139233919300276,0.252287230222628,0.0559129544600474,0.232523683448595,0.0869564344484398,0.126947898228307,0.164082013680571,-0.038357232517578,0.182847338639555,0.355419247520097,0.161943996593255,-0.118227711085588,0.101599667240924,-0.143281094491906,0.0208567370397188,0.122528594685478,-0.0248754562297102,0.344361248591421,0.22141595702969
moderate,-0.0294398054347218,0.104018526308719,0.0120098630230281,0.158891792507845,-0.0223540613072477,-0.0102108081685992,-0.0017910464251483,-0.175568876168786,-0.105309752271195,-0.0765381687262373,0.168299898193945,-0.0004505812741274,0.0812141688618106,0.0250830279852314,0.0853531368486823,0.0817396445408322,-0.0049487853126781,0.048004893414407,-0.0641708617845643,0.0544910356298901,-0.109636507899504,0.0892852502476492,0.0726592719360784,0.268065327407844,-0.0336523119264682,0.176247515903292,-0.0230920945409098,-0.0576467920580107,-0.326970959468427,0.487023543974424,0.175380465032123,0.113730337516603,-0.0573648354533725,0.0482305679130838,-0.100453342204725,0.0124613000113599
moderate,0.150693738029163,0.0918642336295416,-0.0446056515504071,0.272620004573048,-0.0167143653397135,-0.122841865844874,-0.366855560936881,-0.584316445199411,-0.0781840082006493,0.0338286437053385,0.317418954230108,0.142573399147752,0.374669398420404,0.0446347160164816,-0.079924974788654,0.228275624528722,0.0138174555428514,-0.109646381914795,0.0213878657304601,0.346801641000415,-0.0105602607687675,-0.312120384932045,0.538526449146425,0.425754093928903,-0.161154064334849,0.228313664145377,0.0427591824869232,-0.101267895575883,0.13398154152941,0.4409189967389,0.31022060458629,-0.312036250926361,0.0887224089085344,0.0508763964158876,0.0911804315094758,0.201580973166746
moderate,-0.178950780038181,-0.19966912226163,-0.168609500430547,0.121947046216273,-0.260553828346306,-0.194896400907884,-0.165691772471575,-0.198191460531015,-0.129990318047732,-0.0940547799954801,0.0846733382979978,0.003569315960596,0.0367392442802933,-0.192920765993707,-0.0136424452633784,-0.198696124436708,-0.0777327431160628,-0.0810059014173906,-0.127210849755391,0.557349044446071,0.29331091660025,-0.0041004443146145,0.193916225884584,0.385848800838742,-0.221850238157243,0.102165152136001,-0.0658355380731944,-0.210769131589633,-0.144282337826824,0.312882850656493,0.116045287404736,-0.201511798952872,-0.10095531405814,-0.144016564914302,-0.0749767630727378,-0.068245726460102
moderate,-0.0990057873091429,-0.249284832054949,-0.0688800624819764,0.136428717778512,0.0157434861464552,0.0114144380314022,-0.538701107399383,-0.179847122222394,0.0005405933695496,-0.208781243348063,0.153313888762866,-0.0998122505036454,0.0488625378009641,-0.0100867946394268,-0.0360095602400609,-0.111731779616244,0.138565442018357,-0.273060886229411,-0.175719205323978,0.486307549400933,0.0520562319633372,-0.0686768462275281,0.0968508993078553,0.319445448811368,-0.208657451998945,0.0959643008488728,-0.200209608050237,-0.218727165052191,0.0099076703683396,0.424647501358724,0.119371039992454,-0.26635742682589,-0.0191361446142754,0.013181191848313,-0.0501579403363583,-0.146097143923861
moderate,-0.345763614834087,0.0637251376826369,-0.0209214420978897,-0.118305030254204,-0.207330273786817,0.0895216009872188,-0.0705207088812972,-0.144057202258272,-0.0003350462454035,0.0026243815180081,-0.0036618308929155,-0.158082327077686,0.0798149615663252,0.102029728336924,-0.0468822912522279,-0.299124587163472,-0.108131588228546,-0.0552244409726581,-0.371196913129073,0.0455135648969254,0.0691277896461107,-0.273634026033329,-0.0322420014873552,0.0655271500826222,-0.129276070968259,-0.0674278780563595,-0.117253415561913,-0.0341326080708203,-0.267528988124107,0.0386755232538308,0.167531009222197,-0.0653586463069873,-0.117059139695513,-0.0841929740357555,-0.138669790981064,-0.048018538541917
moderate,-0.287228301261239,-0.158921569785261,-0.0982943119080161,-0.120755319916649,-0.100683489957203,-0.239000401498885,-0.0540044295767506,-0.250908265000215,0.0429481175718745,0.0929963358957362,-0.163347222487679,-0.0132169210401475,0.0039970561702911,0.0645504967591941,-0.0474466626706567,-0.072622491271441,-0.0103269465390895,-0.0897035839788164,-0.0717230617728203,-0.315701006857718,-0.046322734042088,-0.0007418547142335,-0.159409837136358,-0.0253071461612948,0.218160538561191,0.0690773792729603,-0.117962076063491,-0.109176196733587,-0.0974374533656946,-0.0477526234438625,-0.108357386256854,-0.125547468932075,-0.124805142259931,-0.205452192275397,-0.0629272725465653,-0.166167189558883
moderate,0.146546804372817,-0.016833511057083,0.146364133880453,0.219004067913304,0.0423383658126525,-0.0019317956939239,0.180645091110983,0.257263416184824,-0.0500271436172606,-0.0782765422148446,-0.14342466947655,0.229043120584639,0.011900646679367,0.16320067915034,-0.194409439634809,0.211175156813528,0.0044443400222015,-0.0088481769942812,0.118091240383817,0.0201735628025045,-0.0140221717990506,0.325086611682441,0.040804587789495,-0.0150462201836486,0.316476816096554,-0.093483748197042,0.0927853397353617,0.288105986813721,0.0220887850463065,-0.0116741983036228,0.132030884640556,0.201921312213115,-0.0915622783049855,0.125841717633479,-0.0233413515223823,-0.0335469375670484
moderate,0.0913191514697242,0.0826355986059791,0.0794142245204987,0.220951222393745,0.0434106975483698,0.0258121411329756,-0.180814360535834,-0.31986470351897,0.0215511078694866,-0.0030862945939256,0.43923287697806,0.0253543461351733,0.192423094714667,0.0727662101956113,0.0385992433149692,-0.0163577961318361,0.0178476638368841,0.0018255059534335,0.085591667240141,0.369576297843541,0.169979167556232,-0.265119361354715,0.387822898799059,0.0977324893402815,-0.353925312416908,0.395108422277006,0.0423645531497877,0.127745569003241,0.0594791005971204,0.431190547742356,0.225823458418474,-0.0142805544054757,0.0550728767435929,-0.11069898928695,0.0594222029624801,0.113135592341284
moderate,0.0194688179071339,0.126708148043243,-0.0383350813484544,-0.0376527409431404,0.157766468129504,0.116446134439815,0.303825251208354,0.496019062267918,0.18389344014889,0.195614582062172,-0.115428030691543,0.136147012044928,0.035727022065244,0.127336139608217,0.0832800003165857,0.166653741255912,0.0436434058028827,0.16544537180854,0.121756482432313,-0.314034245986847,0.423185515202695,0.208308777147432,-0.334459566550563,-0.598129702345631,0.0862430419181292,-0.36805700090578,0.113947930162997,-0.0225167040050294,0.154526557640098,-0.582952543866407,-0.0630904284493298,0.411384389895764,0.0687137582783541,0.29144840486819,0.152022422893916,0.190137267865328
moderate,0.0929315858438832,-0.0360976257591623,-0.287064332393831,0.313862965216506,0.0924830861401236,-0.119160911901058,-0.161099528507827,-0.0635254600195184,0.129408476620944,-0.101770000931877,-0.0990263533470028,-0.0289603616633997,0.0092711462458356,0.0604266933895751,-0.0686703581566708,-0.133018350673523,-0.120380717568244,0.0383534694958998,-0.194843082708502,0.306991743892396,0.0189501667293724,-0.0426897238080374,0.031385502299902,0.0662081267551977,-0.506463051812738,0.117722002788058,0.115336366791968,0.0895050103006293,0.0363639259435853,0.0256435433341816,-0.195425416754757,0.0866455385076222,0.220625874938064,0.0274179619554644,0.101345045642042,0.0136597209347241
moderate,0.1014875774928,-0.0173204245666264,-0.0352818155060222,0.114577083859262,0.0391197850255268,0.11994215873844,0.0593604004331367,-0.189413517881827,0.0252057366567308,0.0617507796716016,0.14896748499067,0.0163160619720962,0.0498826665998553,0.0359109000591032,-0.01665835824202,-0.0029931542266175,-0.195572636602144,-0.016041018940494,-0.0666290142159084,0.243682329231047,0.0420008715553648,-0.296007635725462,0.108976534001006,0.0354220770450392,-0.0529447097177003,0.138926911549998,0.0973824757971015,0.144707151695455,-0.023639957512537,0.583703129117368,0.0822835890748775,-0.155342316210409,0.146228961610554,0.0148376369561429,0.0318297799196945,-0.0694618649123987
moderate,-0.159797605969221,-0.115953139616565,-0.0562469414301484,-0.0753459689792934,-0.105007700156437,-0.0348474310888047,-0.315186584747685,-0.30040773150913,-0.0937330810270233,0.109139978490309,0.182791874769352,0.002191641496969,-0.0087709531064638,-0.103726969819957,0.0573377122732935,-0.101211563303848,-0.003487639858141,0.0851309590240838,0.0034993423205645,-0.204567685216593,-0.102465741494213,-0.185643126237359,0.165449374390195,0.360988829917112,-0.0758004301261789,0.318207639513128,0.086024076084734,-0.0363660206732272,-0.0277321586628723,0.382219943280069,0.112089141577238,-0.150873870754477,0.0083158344984357,0.0048238051566745,0.0383066614737725,0.0986335053840207
moderate,0.0025670175567701,0.165228517434578,0.117562880500903,0.418814784648537,0.0580187920496255,0.0992374383810926,-0.002118884145298,-0.381629207641827,0.0539211304388014,0.0701983076482389,0.166182539636633,0.0144998879221905,0.210241922276646,0.18712758751766,0.119100058323128,0.0288144144971873,0.0559906586583489,0.0058107079391374,0.0463731755827949,-0.153243079270157,-0.235844801889033,-0.134047171533503,0.22978305405053,-0.169184065521376,0.0984730593103107,-0.118940477848556,0.0748941746225348,-0.0279332899577795,0.0188133571022533,0.312985313762955,-0.0695539775448428,0.0265842648192681,0.104481370352352,0.02109412536517,-0.0381924592488258,0.0799904012380733
moderate,0.0497151340341782,0.150258003607686,-0.0171747094728609,-0.153238651299894,0.110669336928724,-0.0886427560722193,0.0758931752053626,-0.268776990796117,0.0632356088370001,0.140616826473793,-0.306266342315415,0.10755214239081,0.0023613500924949,0.11829198942159,0.0321496911438904,-0.094877773072566,0.0125199351539187,0.0242118224091256,-0.0613166679414874,-0.161111637639254,-0.136559899072804,-0.142906105994312,-0.0412198825003892,-0.415424538508385,0.102017898702273,0.0831589414114106,0.0416243990642543,0.041346358485941,0.110590801007957,-0.295044396516599,-0.116087054160184,-0.0261488288476901,-0.0151553849707582,0.0360388215604155,0.0950476298726049,-0.0099617913729024
moderate,0.525191270068252,0.602735289959505,0.609884060970841,0.453853267278637,0.617651329002048,0.616721194967899,0.253976841274663,0.375193090878119,0.656536738969007,0.576144381283484,0.680405707964516,0.608619139786844,0.474394197102581,0.513844003007828,0.522481007891612,0.665806571091557,0.578044267219119,0.499686822728153,0.578641964315051,0.451091944624467,0.232986802355194,0.292871244073474,0.654628813381969,0.481503596387008,0.495870483059779,0.602038569754431,0.540454171930181,0.603611280986102,0.470464986931602,0.473649848736009,0.469955022078273,0.568782509658945,0.422126507426286,0.61908694195781,0.452026435069717,0.673069214617645
moderate,0.121014025824657,0.185463341583109,-0.0175137491638271,-0.0247838831679135,0.283832734441711,0.0715440630378845,-0.0449626680495517,-0.0619057460928095,0.0257233520699331,0.0671678518399996,-0.0525566092790164,0.145463989430397,-0.0004543111873767,0.216539876971906,0.193165003961567,0.167382219247143,-0.0289233808562994,0.104416314256629,0.150011434155764,-0.295065193009586,-0.026457906627876,-0.164085904266024,-0.18952311254244,0.0164723607705049,0.247965108742619,-0.12762361829296,0.231156003712832,-0.0204866892705006,-0.0774811014707203,-0.0619463893466146,0.018097100636921,0.158809162907327,0.0223701575612421,0.0378102597614319,-0.113704867621328,0.119752821518569
moderate,0.0491360267065772,0.243649531711946,0.0876731147143004,0.0628468015053565,0.0351726265901216,0.0973553237280143,0.124022590633427,-0.40016886141451,0.16926371325147,-0.0221393056604387,0.0329531427728038,-0.0069261336904328,0.186042638535491,0.164223273852716,-0.0745344157793772,0.0058125682692875,0.0171507917099096,-0.0803880043221426,0.0668193617164649,-0.218397536036976,-0.352429573024555,-0.0145972731716815,0.200143965719434,0.16671285683927,0.0208750218756566,0.393410548947517,-0.0734704429208046,0.086812877852089,0.0430557785311195,0.104327036173586,0.22797495284586,0.01032865949651,0.0596806100790664,-0.263104892903842,-0.106636033738647,0.0154071205407188
moderate,-0.0848688308735717,-0.0392043903382943,-0.184757423062405,0.0123795467070622,0.0665904200823463,-0.0384020814272182,-0.160965869424221,-0.304089947200939,0.0012876749741439,-0.108134005282495,0.238031385055654,0.0330539098615797,-0.0495537240084058,-0.0053506577698877,-0.0062346448936658,0.166845649080433,0.0151936584469764,-0.085390124954842,-0.0435898664620048,0.0806169060079411,-0.379432348348407,-0.389318179893074,0.288670365834827,0.390468563156394,0.252473763232519,0.468668784292739,0.179292310520837,0.171868394438624,0.0796879876847982,0.171319965794906,0.187619872729227,-0.0102036979116405,-0.114242685715666,-0.0959235334478962,-0.11674364883881,0.0957515651947776
moderate,-0.0732381307674525,-0.418331135563597,0.184049019113125,-0.258014398593811,-0.362011982016719,-0.275399693643932,-0.0189396795624719,-0.317945200283807,-0.195704657816092,-0.337459462303699,-0.297129033585994,-0.157514637220452,0.369948986285622,0.0781278816281552,-0.134695685988217,-0.167567987978301,-0.0112951987011754,-0.0794641823575567,0.0016485784563784,0.202248149903368,-0.361453697180579,-0.0163497302578035,0.0102741688762214,0.375052905558087,-0.368299332365805,-0.199757485864403,-0.368925283046084,-0.311061976007167,0.0775896210310133,0.0561774825710197,-0.346521419722998,-0.128916351253875,-0.0441522998960883,-0.439521969857754,-0.135221841011609,0.0481627872460462
moderate,0.15463671367408,0.108131930168887,0.293946548343554,0.305911813553766,-0.0154877761334622,-0.006232819423622,-0.0750830206196318,0.0922154186421266,0.0091961449754357,0.276647428689705,-0.387240780878772,-0.0845829335316094,0.0616798026176796,0.228258261911426,0.18963536773607,0.0305397096064707,0.201673014085602,0.169417876389686,0.0093680197803386,0.0811655049648998,0.226702648196153,0.206884408578856,-0.0563716985200523,-0.130117461159332,0.139109641914532,-0.0200866006732185,-0.0059246485457183,-0.12621110979244,0.236796829039204,0.125392189329422,-0.0807387773309948,0.0065907614324377,-0.0013956223291355,0.0147391788049287,0.123160075773222,0.203577651614399
moderate,-0.0044106603307509,-0.0726419343968993,0.189216729899431,0.153768604951893,-0.0838784089000128,-0.0730968673000155,-0.0966498330035833,0.429911919425023,0.0601318890574494,0.0160661452104999,-0.0009094324590865,0.103557272886779,-0.0569996419633133,-0.0389938539567365,0.101554909877102,0.167863482068766,-0.0204057779538486,0.0739686937928685,-0.0608634658569235,0.0412783527196739,0.369339075706959,0.244299050189864,-0.0238254584161108,-0.197369351381691,0.0564285990814336,0.108822860379665,-0.241667645478618,-0.102619451769736,-0.145126507514256,-0.221516135155147,-0.0497209483026145,0.178705854805738,-0.0571103314117762,-0.0188529846356149,-0.0349133165467741,0.0231132795118255
moderate,-0.0533998463376103,-0.0546190132343084,-0.185211300409058,0.202849166668892,-0.108397273331144,-0.07855683561736,-0.195633399919789,-0.563550766260203,-0.105242371133475,-0.0075128221840827,-0.0077538235358677,0.0517915119164759,0.0706364039836818,-0.0166786420489061,-0.194840929017967,-0.0478155071409464,-0.218905048739306,-0.198892718585574,0.0052849540820082,-0.152866190919211,-0.554950104194387,-0.447897403487581,0.14404680890997,0.19128002050632,-0.227411779669795,0.367404729381258,0.0171504382211684,-0.0882971541756524,-0.161873984422422,0.143684408759848,0.0670695712069279,-0.413323160873697,-0.0380798344871361,-0.23032742279559,0.0141955705758465,-0.181260965387466
moderate,0.0516836543047505,0.0641493161948552,0.197387791918979,0.361337140853945,0.137664587346492,0.0960753887311327,0.100784661143036,-0.268446526687334,-0.0088746583646718,0.0022367259926421,0.545845442697494,0.122871803610933,0.164891066870738,0.099893558717057,0.0923141444287341,0.0778047311737809,0.0058564675289216,0.100089490069067,-0.0928436657897717,0.328118213016228,-0.0273708861573812,-0.0877506114187662,0.417831867819062,0.462472388317474,-0.0498318304811646,0.276820648045788,0.0539809842200922,0.143860326888509,0.0522162561753829,0.774204134364303,0.221494526019688,-0.093060131696156,0.204332451507695,-0.159802700427388,-0.0523023919621452,0.118921355087715
