group,B7,CD107a,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD35,CD38,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,0.11899490664008,0.115536301582231,-0.187350566253634,-0.234163873169507,0.0910973041391716,0.034244684194987,0.0330158997423799,-0.0415085090831493,0.184106923279353,-0.0301740427721212,0.15670745532829,0.102563663759365,0.0653422269560711,0.122005902145919,0.180409889287537,0.235574125991647,0.125908157275141,0.0750724234067034,0.242555808444813,0.121624579818967,-0.0112664197367527,0.0534611284432038,0.0568734194239643,0.109914319368664,0.0111606304217502,-0.0476983143508577,-0.219898646760406,0.0441635058103785,0.0614500361323808,0.148499009336363,-0.008116374111283,0.148740377677288,-0.357147762888443,-0.118073695529712,0.0821146368618002,0.181383053870176,-0.0059805003186298,-0.109759761634254,0.293279148829592,0.154749232166933,0.0019592186284311
moderate,0.00525674827215,0.11267134820001,0.0134816233384225,0.162615697870785,0.122778712316127,0.10858913659196,-0.166883449292556,-0.400096809939921,0.16200007448827,-0.0903545392932631,-0.0441075569974791,0.202504680229531,-0.0666516117442747,0.0152251103952618,0.125277124668545,0.211756311441444,-0.0676493236529208,0.110571626378692,0.0860252003371852,-0.0429470503345851,0.377481140829084,0.0581572959843647,0.0678829061517491,-0.13138383889428,0.361994224851666,0.462950228450137,-0.302591560736584,0.043114381834879,0.247212707558108,0.0688095195782656,0.0036737374972502,0.154760946663542,0.0633851073133226,-0.0553201257987845,0.180446348067079,-0.0446260861251228,-0.0049157096183943,0.169364051267121,-0.0628265894394756,0.0424317954210785,0.283523948811714
moderate,-0.170825004906548,-0.173356003657741,0.0902849821474399,0.235338577343903,-0.019306999239921,-0.10355770039092,0.0446092514448781,-0.327084479377032,-0.208350196494185,-0.420103476791086,-0.118406944775079,0.11692954129719,-0.271324615175171,-0.0646775781767129,0.104066172263034,-0.226838084896297,-0.1307494585326,-0.064633606215728,-0.26586233123745,-0.0204352874782682,0.198421625173084,-0.0196610671873854,-0.0716111716250928,-0.27833750146632,0.208153429140695,0.565195986717567,-0.297515485393211,-0.269830067335475,0.387885714211694,0.0760197638077339,0.206472394701512,-0.216495442327121,0.498070895711839,-0.114787191798931,-0.120175012956338,-0.0903854354662085,-0.268175546676903,0.201655641119803,-0.257870709614495,-0.104402114231947,-0.0587601395825423
moderate,-0.0991517852304276,-0.258683838764363,-0.0373668901669512,-0.0712768122416747,-0.123818090416227,-0.185992134852302,-0.207161662755208,-0.301720053839618,-0.247911081315569,-0.0370654605492688,-0.285783202667062,-0.226241506966194,-0.17204487643886,-0.182742634155485,-0.0810567448176071,-0.145533940628074,-0.132805863541064,-0.127928041357016,0.0548587141278085,-0.146976959330496,0.315392128276925,-0.224794162440139,-0.12824400013948,-0.161861945602469,0.129379650393115,0.276684983072201,-0.0639429462923765,-0.16730208953112,0.14857971134038,0.122248008953262,-0.211571369979809,-0.184486618275967,0.356859537328476,-0.196287121638248,-0.218613839448061,-0.19843433795804,-0.129629504516487,0.0314556649808878,0.0876114604232731,-0.167664022949471,-0.197393247271264
moderate,-0.249609878307548,-0.0533570634928941,0.07377139755655,0.0570147972185121,-0.245245155943082,0.0711585590426394,0.134991895349329,-0.0612099543200016,-0.0902403920401424,0.1847851277365,-0.287277906282706,0.14173025860208,-0.0551868594471846,-0.0836079561886008,-0.260395026290272,-0.0446083748053862,-0.105388717379021,-0.229264821928345,-0.168238390265746,-0.0498536174190403,0.0490959298305805,-0.0730812094701607,0.115978847882267,-0.030489942426692,-0.101317266116035,0.212560798163838,-0.374046060835149,-0.110696509028973,0.0922505218279851,0.0214043659274947,-0.332084409623293,-0.0681745792951681,0.0854670511643379,-0.0714962018488386,0.0466954957389949,0.24188651021597,-0.19319001264017,-0.167121196200863,-0.315634432185393,-0.297209751871076,-0.118308186707531
moderate,-0.117739685617737,-0.187019978529289,0.0320771906902057,-0.0265518068713517,-0.0240715385049913,-0.0627934695337539,-0.0247072488739156,-0.0060620742543186,0.0056717049010854,-0.153546309347202,-0.0066347769470431,-0.24450869110336,-0.249740643209828,-0.111199141123276,0.0504719420603291,-0.138806124509645,0.0022957944606272,-0.0996259711969646,0.103156573343494,-0.0679427269529676,-0.0912477186196725,-0.050470422495257,-0.1145874998837,0.0230006317180232,0.0658431945946895,-0.178005828914586,-0.400852581332511,-0.0331429438473305,-0.0513431148873853,0.110866614904559,-0.0438503405543066,-0.0555476797015582,-0.215026921832556,-0.108683589949834,-0.183052592155085,0.176145666327438,0.0058534840763203,0.115260219314771,0.234601747962667,-0.143553523607012,0.0187374799876189
moderate,0.134937711171771,0.0789524583867565,-0.0296271490279211,-0.0443433418804205,-0.028771341363891,-0.010684913453609,0.10442992982916,-0.313647725527847,-0.144500795626074,-0.132299396943751,-0.0281179599092804,0.0061890128152463,-0.021695675320534,0.300221095606651,-0.0137851245537749,-0.0142317219261908,-0.118808772208668,-0.218333924063572,-0.0157887360390267,-0.0042411204163302,-0.0007353049211467,0.0062405050115766,0.0345583598873089,-0.344584667598878,0.123353011424773,-0.13049123680231,-0.0545673665997219,-0.110028868633501,0.026842846551217,-0.247214417292632,-0.217030204687927,-0.145705198214677,0.0784700921020724,0.0888436207256327,0.312925344533039,-0.198878864920918,0.118621692173261,0.135770678350553,0.0088056639092707,-0.0663365054114697,0.0498371252540631
moderate,-0.162406128466334,-0.258531667248553,0.0935443230277364,0.0285674056534131,-0.219436925902179,-0.25271357496884,-0.317226033524693,-0.206228763098703,-0.142142076019585,-0.0965392604239454,-0.0446480407092916,-0.251548653024793,-0.229089987683089,-0.156267712112615,0.0599427905737937,-0.126692146042418,-0.163630689727352,-0.147112281234705,-0.0538853658636739,-0.249108132815428,-0.222254457802266,0.0208034616557401,-0.0098514276038937,0.0570529718896235,-0.179377559673886,0.311118080893692,-0.124587915439432,-0.147480517337273,-0.149020467424067,-0.304606210570159,0.105118236838709,-0.16634887752474,-0.0115605727917175,-0.194442129279991,-0.15238610558453,-0.25185257759702,-0.030705070933353,-0.0810814304032033,-0.0909529404349295,-0.139798452781889,0.0870914215007398
moderate,-0.0143226548845138,-0.221209732096731,0.100642656354853,0.0305895413488579,-0.0460345272272729,0.0509011574834643,-0.244593611621917,-0.349699093591575,-0.0533811244752864,0.0195602412919074,0.08571985696082,-0.0860322653402723,0.0708451104791856,-0.225596279918439,0.054635977166578,0.0342143411381023,0.0767642647789765,-0.137802859629262,-0.127816322982917,-0.0389140938914095,0.0536452621927058,0.036186950318923,-0.0218941496984184,0.208820627941537,0.104693064960876,-0.125044423849416,0.0711308419558784,0.0207949219655477,-0.108901939354084,0.314169736997431,-0.0032444451501621,-0.02278833379277,-0.0151852732682504,0.096564057405216,0.0426242757727636,-0.197942633318876,0.0711900929992306,-0.0281330018626981,0.0915962795344327,0.020590960343967,0.279410874429223
moderate,-0.0625038395322381,0.0373168851437211,-0.0602022145491374,0.0077094826147722,-0.0494497588328161,-0.264176419998868,-0.142668943482498,-0.413054531290518,0.109775197608809,-0.0618628247649328,0.0690090776469349,-0.0990221557297442,-0.176202159946798,0.0022334129828319,-0.279745453111185,-0.112557323747908,0.127076919848305,0.0178788058329786,-0.0199916487970162,-0.110508787089385,0.118414170822019,-0.16153368198331,0.110673217721227,0.143719212255441,-0.156659513375135,-0.0716345208686897,-0.139983036888098,-0.071941257296803,0.281613553990212,0.183609271987273,-0.201780925089447,-0.0237890177875781,0.15685528723893,-0.0036421220448674,-0.173233676621399,-0.309884662133675,-0.108174808589795,0.023731674692265,-0.06185194462455,-0.203679764883968,-0.231675604583225
moderate,-0.252631102083405,0.223396862659827,-0.100568448739663,-0.24090992626038,0.0955252241774372,-0.161691311083786,0.0397055528981672,-0.596163558569259,0.0351246678099013,0.0869757787955001,0.186951688764686,0.0348735653879883,0.0002391303025566,-0.122768092148248,0.173686240099072,0.0724884815822558,0.12331960405959,-0.0237467947922855,-0.146849112757684,-0.0514153964127946,0.0191365822853057,0.202264683861822,-0.010426279531439,-0.176434772216272,0.0438854535047677,-0.116117578504867,0.0093433494530011,0.170931072101028,0.14291118352788,-0.0990738381803706,0.0825278045628171,0.0596654237361186,0.361362862949868,-0.0019400077166823,0.288010349634171,0.129933846241502,-0.100023275197107,0.0668521188650244,0.0570701483664826,-0.108571696300264,-0.141864821092505
moderate,0.0192283859791368,0.193658352623408,-0.0695338165104166,0.113216683955654,0.0019799659760675,0.0561663311862003,-0.071559082439655,-0.145819347083031,0.0503134896769419,0.0027129017324886,0.161252901892514,0.222431021584578,-0.0494017033394483,0.0807076256707335,0.102466545237813,0.0980229556051593,0.115278827356568,0.218901006025152,0.0450726063791467,0.0289861066783248,0.259540784111436,0.11737515116458,0.124614896752306,-0.0027692616733479,0.143844460347542,-0.0527658386662211,-0.559696527116887,0.0903658376310119,0.0607817743372977,-0.297843809610964,0.0854328036246855,0.0800785071099162,0.0312963895926473,0.14346840118442,0.133985881361945,0.126635170289831,0.388318009112368,0.11305122148113,-0.0386634308484147,0.113664647269475,0.0969901263232122
moderate,-0.115273751815672,-0.199143844402356,-0.295245856988785,0.264843000504352,0.0536959844438235,-0.0839164180410715,0.207838671238153,-0.102381160342892,-0.187163375780777,-0.297987999894114,0.0313680430386515,0.0535536764034297,0.0501583646377606,-0.288406421230231,-0.212799752667086,-0.14015246964872,0.0016623677913729,-0.080468848668623,-0.0365525184061178,-0.172795956329937,0.106476777727322,-0.025999392494922,-0.157547029597947,0.145109295835451,0.131715595218358,-0.0431860136221549,-0.379237819460629,0.0763943770525485,0.0598121364806831,-0.258580594969832,-0.0461143701657843,-0.0584659101039255,0.208031574000728,0.017693785956911,-0.0293749220634852,-0.0440939555248871,0.129484472553891,-0.237469895732383,-0.169718474676579,-0.145907868389217,-0.118881018618458
moderate,0.0155629094935402,-0.115838453440395,-0.0935799420674895,-0.0913702287420499,-0.0865940410202647,-0.184167439931178,-0.138806226292549,-0.153652480034531,-0.213640831812019,0.344415740872332,-0.114432103701955,0.0025145808778398,-0.0815482203181886,0.202053350639937,-0.134895840208351,-0.249984311251612,-0.125840113030872,-0.0737879527884944,-0.0652776645522463,-0.153264332095084,0.358427775357563,-0.0422597194919748,-0.0787320105702957,0.0976406697883174,-0.121039948823288,0.249745420467572,-0.268025628504505,-0.249901359875971,0.299583165726958,-0.0966349393520799,-0.213881979969658,0.0113310383155439,0.324169021858441,-0.167648897558938,-0.0649173356870884,-0.047627338003903,-0.185251740329416,-0.0086034678094699,0.0006960895920644,-0.132932515208964,-0.137309127906766
moderate,0.0547166629644836,0.155452616757187,0.199449633524505,0.316292098534811,0.0690395704002301,0.0836179746005505,-0.240278333082166,-0.402057501952287,-0.0903787710464271,0.124625254779188,0.105563311284355,0.159545499730529,0.0809311737586006,0.0726943736822053,0.073241068164271,0.153670659170913,0.325513320914372,0.213295452496632,0.0880523197920456,-0.0909007785568733,0.372723832066487,0.181816062857645,0.0193825281027835,-0.0389203001344516,0.378058055725513,0.349375530436598,-0.117301379438448,0.0489348691026273,0.241203654162761,0.259843162912574,0.20491984038171,0.107338504635477,0.681613719972643,0.116708322297903,0.365534921055105,0.258122961776667,-0.130295704960369,0.237047933411406,-0.0797752842151453,0.183537439323745,0.16475170982373
severe,-0.193311977780522,-0.151396624433297,0.0819330006914097,-0.126478512669506,-0.150480512403518,0.0664036650685185,0.0971485582245314,-0.344806552041747,-0.100467364589565,0.0463498689658643,-0.210957475392036,-0.0764609879066666,-0.0580560971838397,0.039941721184349,-0.0937057988701686,0.0030792695548974,0.0156141115734405,-0.0720389855350465,0.0025921017215002,-0.0798024412352634,0.166160616274005,-0.021380680789383,-0.161327071605146,-0.0433112409032949,0.188506412481349,0.360349243997193,0.104127241291306,0.0189986631509589,-0.0051548734814088,-0.0593057382545001,-0.0275154520543696,-0.146990165201145,0.53273344710441,0.10594464101957,0.121031566439551,-0.159452986980273,0.14116028597972,-0.079065886058542,0.0003571080411025,-0.105769279571921,-0.0174565629747546
severe,-0.031768713409089,-0.10777026484466,0.162503849007191,0.117255986035851,0.0727231214577706,-0.0829072543271727,0.12199545100544,0.0762700444461404,-0.176500817803992,0.0817769681314324,-0.175309498207121,0.0432600716220755,0.165503625183974,-0.0835662719002669,-0.0489901637296513,-0.134734020675059,-0.157655748777097,0.149130477830128,-0.0587038699885073,-0.0683380228394752,0.143706894490578,0.0135328373811812,-0.203670001575549,-0.209418684142623,0.0129171258494777,0.517294747892614,-0.191965595742518,-0.0540739599557902,0.0963446465666197,0.116723474227167,-0.0546351319630642,-0.0977758172954353,0.489089640942191,-0.0613745724940893,0.335007262490963,-0.274660045709344,0.0337015970003046,0.0408585782238459,-0.119469558356648,0.0005431434869721,-0.0455127044227208
severe,0.0565442785732268,0.0233622546376171,0.289279140786818,0.108627901074168,-0.0484880744449945,0.01341590536748,-0.26724311315459,-0.34279153703616,-0.0193546635478046,0.0596514296898991,0.0881900395870096,0.296817451543205,-0.0823039512160091,-0.0383519817700113,0.022973224334604,-0.0411513537963694,0.0208350218925722,-0.0748170627377912,-0.0799041203694497,-0.0605688143671115,0.288967960162082,0.0457164835485944,-0.0474219828087545,-0.115169990069492,0.344734575687202,0.736057516564048,-0.31230505765951,-0.125941790585235,0.217975690978381,-0.175291982294332,0.0577413099662623,-0.164594603130762,0.567476506698303,-0.0600538219423737,0.0877612533997742,-0.0024003504426186,-0.242581038089788,-0.0134874706523093,0.0330674659105245,-0.0558976336281887,0.0436748513554174
severe,-0.289202220692147,-0.1240039463294,0.435676854684414,-0.0271442816871378,-0.102367069697135,-0.0833979555660507,-0.437803787971025,-0.348669024351351,-0.341717782489692,-0.1341050190582,0.0380707891369619,0.149931266439062,-0.209362403927321,-0.076738775698195,-0.285078608036728,-0.341498658931556,0.0137307711892079,-0.193673683676457,-0.412955818615522,0.0549957063254177,0.108655881664176,0.045901624831523,0.205819855486221,-0.466504272280264,0.616100296653434,0.682800595455202,-0.0660691701230911,-0.150371796925708,0.156348570829641,-0.0096746887244584,0.0065932913581333,-0.0344508434412097,0.724975699379956,-0.339020786273801,0.11210173645043,-0.403953547453608,-0.404470470769944,-0.104256817527206,-0.162899782140363,-0.073091907265019,-0.307668742168428
severe,-0.239317109881574,0.0290062337017732,0.266301876935596,-0.141961230331802,0.226461096061566,0.0799541083617444,0.249764038236808,-0.217400401692708,-0.0735432253689514,-0.19667011457108,0.109676358401669,0.137225972625543,0.159924407820456,-0.195110671426357,0.396567777794138,0.171161800409601,-0.0056306122234062,0.147959216531854,0.270733871256592,0.196641127137366,0.421432997730363,-0.0778041116940857,-0.303451770506999,0.0638765517059287,0.349367308110905,0.31526257257189,0.025015288511345,-0.264355475007956,0.175592480110267,-0.0358903747897721,0.156382115530379,-0.0864952748561373,0.315957893330656,-0.0208293227694609,0.325392378541019,0.18979287079663,0.0947286654327218,-0.117062278507182,0.0467460180235123,-0.0099387716563391,-0.0378622120484948
severe,0.043955405437442,-0.0278380103208339,0.0974826649891204,-0.204693476703333,-0.135518582040845,-0.028832314610538,0.398949924280015,-0.180061484921615,0.0173750811349994,-0.0018524460398614,0.0083833304642039,-0.0663216959808357,0.199146982829811,0.0666970928987815,0.0590902369484132,-0.0104890509468212,-0.0100993116306838,-0.020926130320635,0.0690412879365723,-0.111301090271969,-0.303617963444468,-0.0847391980908118,-0.0308214524773381,-0.17604210759091,-0.141065230602118,0.0985409330730852,0.304598493544262,0.0140551623548719,-0.129306740132654,0.182453753525397,-0.0317508240538695,0.0199391701716914,-0.169819201874865,0.0652353199482353,0.0393617151731533,-0.0562077422289416,-0.348186479175648,-0.0244144100504364,-0.0590295440173905,-0.0329251411457403,0.0235209125742077
severe,-0.0013327575041021,-0.0176228083509957,0.249335445261168,0.422548872586059,0.0271345793854027,0.0304111785129051,-0.251706187088646,0.142205067240003,0.289395342469364,0.272295263794561,-0.0549425197408644,0.354278564571287,0.408663032304876,0.161813681027758,-0.0080908218801837,0.148201928418291,-0.0940525433788194,0.127635956186014,-0.109161973688913,0.0642615291062436,0.470821315246162,0.227755732989486,0.119835571638898,0.296423605281527,0.501542417194096,0.535714774236779,-0.184926893147603,-0.166167804632742,0.553149542608255,-0.0867662003382129,0.135163015440843,0.267787501261024,0.506968896779046,0.149460448571168,0.124630580102896,0.171230126997843,0.223211297340059,0.133359777599428,-0.162872463812109,0.436252355857597,-0.0037031151383814
severe,0.1626466664454,0.0721735803609967,0.0788818486573544,-0.0207791983983153,0.19259177954594,0.0952959721077796,-0.104917768140069,-0.223650120226155,0.1478027030488,0.0130968835749867,0.122090729053744,0.301284077327973,-0.0604926080687091,0.0268499240028771,0.173649791130643,0.123524581714954,0.157892047242167,0.0447672619364579,-0.0306058554528618,0.0882938664591635,0.0196128307415676,0.10218302731665,0.0247737658700206,0.116034641117256,0.0355477666790984,0.0074986172649732,-0.162146035076815,0.133056661709681,0.0071169408135631,-0.0666886348311676,0.195658706897569,0.14966196319954,-0.107255485312777,0.24041272890761,0.0742874382172621,-0.0705328609342227,-0.277419361285197,0.0736232071872445,0.123421748041115,0.0302596878621763,0.14397487897302
severe,-0.0255471925790662,-0.114871680368782,0.0778154010764407,0.276301870479751,-0.078986073399905,-0.0917370000405653,-0.220652673010143,-0.326370309046481,-0.0671400945322017,-0.129026914176968,-0.054646429867522,0.193922598896702,0.0539768839858109,-0.0522282478131472,-0.122927841652736,-0.0620022734498315,-0.116850786011859,-0.0850295204303059,-0.0543637887168229,-0.0995052710910592,0.54256124625147,0.0097718368431514,0.0161084080502202,-0.0708762388490724,0.437427902238018,0.494606819129791,-0.352365660632508,-0.178787946939604,0.593541317836539,0.0004401735217788,-0.112538298542428,0.0966130556801398,0.751404544908457,-0.0830939566243554,0.149455182236765,0.0446771169502045,-0.158891669251762,0.0798977586858392,-0.0913960660789677,-0.0970481398535794,-0.0747093291829934
severe,-0.104282454382759,0.0205162020869592,0.0386701277297126,0.0757905618935398,0.0763950417603801,-0.13751784581096,-0.248957426454048,-0.225285518907222,-0.0455250887774864,-0.0733288275357829,0.274185138334699,-0.147351657182327,-0.069182080218662,0.180556655184717,0.163840552628819,0.0704450166982757,0.0884203368997887,-0.129902359866377,-0.0014182124595168,0.0141933883977342,-0.0443989856697372,-0.160029162351129,-0.408036033728017,-0.209144390233767,-0.0029623384739834,0.0109577283900025,0.170693129854367,0.271903508979232,-0.284303395210089,0.383880494859972,-0.0021911614659221,-0.021137180243617,0.319127728758718,0.0376170818075248,0.0694988854233093,-0.0235169709293131,0.173935019996433,-0.153532571209413,-0.0757579302877203,0.342651124557452,0.256060097732567
severe,0.260885034853128,-0.177813812543095,-0.234280547470912,0.145913943528558,0.218463404441674,-0.380345629032601,0.0824036849144041,-0.335867195680524,0.144922194941699,0.0668516212134697,0.040702801217937,-0.121503175631098,-0.168223016405693,-0.116291272674908,-0.171879572711043,-0.154582998702146,-0.129614957831749,-0.150276500986945,-0.310855349116539,0.244498088783423,-0.0419344291542834,-0.162295051422058,0.0085925185203917,-0.315618248727424,0.0622041682745373,-0.352895010513394,-0.171231872354935,-0.0430626256241841,-0.0449306426595085,-0.101736687136312,0.108792340411522,0.170300266215205,0.12374287800421,0.141195605755262,0.0332640611282049,-0.0455377640833192,0.0412231123400371,0.325828106228727,0.0678628849039068,-0.105889878032252,0.164055951828482
severe,0.266594925112356,0.112664735064898,-0.0894641162570508,-0.458785484181124,0.03149630708994,-0.221169631471672,-0.139721526722603,0.0356055664286431,0.0963373599695914,-0.117263948708885,0.0351121322256557,0.0,-0.302421559093506,-0.413218432783613,-0.138900759218181,-0.239294340984072,-0.079629394464672,0.104205712808194,0.192495309421503,-0.0828886493354249,-0.116303504860852,-0.0591090673875652,-0.169860189829258,0.0314555058655674,-0.190864210266401,-0.241428006941928,-0.0912550433921649,0.133082439331783,-0.213079108636113,0.0174041729620104,-0.0110181295789335,-0.0813309935447685,-0.133409340425662,0.0428625928761532,-0.209198903025744,-0.119661787967201,0.0420355019124451,0.103944216510063,0.206832148648043,0.0359400153157978,0.152151116999125
severe,-0.0946408410158225,-0.123903590203349,0.0434435048213446,-0.0578272172550727,-0.109380292171304,-0.0912715011287919,0.240550385345574,0.0166959414756583,-0.194923543425486,-0.135946525742582,-0.0241581679738886,-0.257917984477947,-0.0679919875341504,-0.121604758500085,-0.0256232935505824,-0.170900654758803,-0.242922322098335,-0.175475946553174,-0.0294296490115775,-0.0985198952063504,0.13597632860696,-0.127100644691732,-0.151512816049014,-0.488522551956264,0.0286707227871705,-0.109236264452735,-0.133074670385886,-0.227959361124093,0.247340116246043,-0.168917717375643,-0.145541699680475,-0.123726673689974,-0.160437001469357,-0.205371223889011,0.0278504593194292,-0.125711968232315,0.21308060696388,-0.213935034219028,-0.231749170311717,-0.247171921458633,-0.0796132959720708
severe,0.11456952349667,-0.0059477088193744,0.254450947628276,0.391309572132137,0.0681024772439495,0.008162866135567,-0.102522768870474,0.125952542452084,0.0631404490350696,-0.0073498920827442,0.0283012262663168,0.0511967696616489,0.0706929414216221,0.0415198007936659,0.0347103242968625,0.107343168253991,0.0520197487590247,0.162565611350507,0.122653528432163,0.162593452200385,0.205380704179581,-0.0054949566163416,-0.109737998492503,-0.0344695960871075,0.0992621940797538,0.396083442717486,-0.107811049170416,0.0028997460230708,0.141361150041483,-0.124675516177524,0.137913132700397,-0.0010108285628953,0.668995716850522,0.228589492485088,0.0793170553107393,0.008187861908583,0.201668545560041,-0.132226657452935,0.0842173966035319,0.1868930249671,-0.0708706506671244
severe,0.135648726617917,0.274962161067138,0.115358588248622,0.0311921678238908,0.164053115438982,0.107540684177679,-0.080791549140301,-0.496851788923165,0.222298658099848,0.279018382763471,0.161763469450619,0.192377850381496,0.201086390104417,0.114622849710841,0.105217101309103,0.0733189699909746,0.101583454391267,0.239905178125816,0.0774149497737793,0.0953759064030831,0.19957959427879,0.130431106230905,0.0984638331536494,-0.26684565741095,0.351600196143484,0.112562602867247,0.215368789100396,0.111035551093775,0.438612218928096,0.221929787984915,0.127745392682813,0.115094987547115,0.251885838484943,0.309078658087864,0.215326428467294,0.114324410769693,0.12502455174525,0.211724326661585,0.204098992583907,0.193544817617695,0.185824204682281
severe,0.0494174359236259,0.283417534918815,0.140788668969494,-0.349635580863522,0.0427879815826164,0.110097915542326,0.157072185813334,-0.512222027075738,0.0921491870619308,0.0928428057716815,-0.0462450310318671,0.137757804448503,0.0419189541029005,0.311694593631139,0.0855943626504147,-0.004203384763863,-0.0255052500640976,0.0115515068868687,0.0462538476615524,0.0203543819189347,0.0360571293323467,0.141955670487712,0.0306446869261614,-0.270007428026797,0.081927702121771,0.0979154081294785,0.32890321105275,0.170566874711292,0.067723043573573,0.117228297247353,-0.0018271789362068,0.0025665097216828,0.0026939415283892,0.22014832144044,0.158300149930864,0.242453991203085,-0.10784521832409,0.187096558524846,-0.130419344495689,0.154178415546337,0.207012807506871
severe,-0.113578812760818,-0.0852340458751291,-0.0232696292419733,-0.259247150133226,-0.0234942443622569,-0.0065093265625517,0.0336353891623347,0.182110049991557,-0.0473248991318377,-0.017393889616371,-0.0833753220480287,-0.136282056510228,-0.0573348257067316,-0.0016336747416682,-0.0464969873842467,0.0474642186653394,-0.0391776149909613,-0.0275676537599139,0.0396851088861533,0.0813889892969656,-0.0995440274660562,0.0044903630952434,-0.177789531085847,0.0633575874496243,-0.0424399802546546,0.247931467726301,0.0792036998248262,-0.0525293135819531,0.0342483017121829,0.0607188232928377,0.0207941220953851,-0.0237444099597023,0.206326160051967,-0.189030368528522,-0.0912485627133121,-0.0934386543188404,0.0250607772296665,-0.0187597975861587,-0.0147681203471938,-0.0592117121616231,0.063031190298214
severe,0.0132445202278599,-0.176205720061164,-0.143736465190996,-0.278143183051313,-0.306331849036324,-0.177191143979443,0.0118034316194348,-0.113331020243647,-0.122549342815025,0.196935036037875,-0.422098739527887,-0.272666335562171,-0.167475512699693,-0.0018752180126514,-0.120971825282924,-0.229265878880453,-0.21103821034257,-0.146240845506353,-0.388955946014064,-0.0827304542107677,-0.14139857698708,-0.170304732311848,0.0091223890839181,-0.0815136580521844,-0.130314920290897,0.135198000358849,-0.118354400228591,-0.4223527295192,-0.135101184456548,0.110818504179191,0.0348085725038835,-0.206420983898268,0.160070149652923,0.028673969120872,-0.192319605134626,-0.0824514984182372,0.0818135117065757,-0.142477747482416,-0.285046284407495,-0.285460740530721,0.0078466389560265
severe,0.157789097001528,0.247956392808802,-0.0131422164280873,0.19158108781515,0.0115982355992869,0.156615167215732,0.153991722597876,-0.548889856442837,0.0929051849670412,-0.102115145390096,0.0210226284104752,0.151399950594566,0.0212476444112673,0.212734879712694,0.327095984286161,0.0771554693427271,0.204476501599109,0.192483345428565,0.241234596625153,0.107680853652906,0.370765156342725,0.149894967419804,0.0778019559056186,-0.0594084895379593,0.211561065966049,0.20413948374881,0.0528806192055838,0.138560199837786,0.0693453823014542,0.063324312850372,0.0622821737482732,-0.0033625345132632,0.56029189609786,0.0936651842206148,0.197355138749842,-0.0674882239153591,-0.145775155487534,0.166990874002173,0.204631633270775,0.210195991128202,0.226618202334575
severe,0.0141255065716268,0.175009562797615,0.200947631157727,0.156715182415302,0.0506726533735633,0.182279415813063,0.104994074947093,0.154104277766593,0.0017468619153044,0.213164327589281,0.150449222172099,0.185896045508806,0.127868446359758,0.0957744101571592,-0.0024819290783407,0.0504953414699186,0.0348443922409742,0.475873218059923,0.208135411255417,-0.217850173862308,0.337134494890451,0.0121620697158395,-0.0040671846939187,0.0145599681945343,0.365429105022185,0.143895864188637,-0.0008923143040807,0.0960192323201387,0.301120133587131,-0.212358427841027,-0.151196085893238,0.0876108636254191,0.113590889473964,0.0772508927653188,0.123802502950094,-0.038679176943262,0.239993797110759,0.121485414702694,0.0204474186794566,0.169883468710499,0.631158829741204
severe,-0.368716211309883,0.12393426756855,-0.155223476467644,-0.33423193285818,-0.0771698881640966,0.267444374029542,0.108143924206896,-0.251895661117745,-0.13848515659718,0.0553028326238612,-0.0471671796801403,0.056189497247801,0.0205485179092521,-0.281958128149247,0.0391041100615863,0.104989062803854,0.0568931033402261,0.0678365015968796,0.12600659824744,0.0788351924853427,0.142319555635167,-0.188630880766811,-0.0403786225826752,-0.0405456547334381,0.163150136073999,0.0539254151808635,0.171339835203612,-0.0819691099895196,-0.138432332033783,0.269978029936647,-0.117829872457468,-0.0500837225638483,0.132782999506126,-0.0592585558602073,0.0393830753680317,0.0828842022157246,0.109865923769559,0.0781094001571856,0.0256554526366971,-0.0705996694765147,-0.0910404693531338
severe,-0.12557809525678,-0.34487502923844,-0.14583544685332,0.307040322420499,0.0460427773969336,-0.0836689002865735,-0.0304582509591769,-0.0867473002556749,-0.260473030144896,-0.11612543076597,0.144010177901284,0.117937506959971,-0.0667948904930662,-0.297968679591198,0.118472672371242,-0.055611627470532,-0.279230409466649,0.0912253447716876,0.0211868896073137,-0.148506433456024,0.051437504971831,0.0534506576129781,-0.0925058867714311,0.0125447996690622,-0.141297276915077,-0.137594013779861,-0.212858137458353,0.061995759173393,0.122116154266686,-0.0731488131390099,-0.213646365903926,0.174778711028444,-0.120404898482461,-0.0315845741481862,0.14937634319487,0.343053141887733,0.0526893603195456,0.0020913212981218,-0.244950815716975,-0.223139172856459,-0.0206172147454914
