group,B7,CD11a,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD307d,CD335,CD337,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD96,CD99,KLRG1,TCR,TIGIT
mild,0.166540487395955,-0.0050271049283508,-0.0766017941503795,0.320194904331614,0.352808928206164,-0.08686033904556,-0.39263188082571,-0.0251681780932587,0.41420292788915,0.326169725923722,0.0617239314247652,-0.167609434974884,0.213622496919863,0.475383222289098,0.181311645042791,-0.210372736176955,0.14493740275554,0.0375506549252604,0.21455078254225,0.22110456408469,0.383758536094213,0.113374363929593,0.11307629872817,0.622568381494215,0.439755760457508,-0.155894458694589,-0.0738931120141358,0.371847371913763,-0.0048346204863227,0.686443275271163,0.431064904494189,-0.246922846094249,-0.0173406886321277,0.0011827523703049,0.315612301313634
mild,0.219534814385416,0.176645386503435,0.161830586054133,0.441836700089261,0.3156982709853,-0.0989056833238717,-0.0418939827867387,0.29189049238462,0.507911898039782,0.382959567678036,0.298388898693463,0.222543658573919,0.189487152998569,0.468430056523445,0.282678486603226,0.0425581620722782,0.307803480974824,0.296096158201029,0.391902181287553,0.381287004772125,0.418495719966695,0.328457643742023,0.340542292942729,0.551507518824939,0.548818088651324,0.118452409723295,0.297408554338234,0.369328061459078,0.254070889850812,0.649547899614689,0.433340356776631,0.159858190243941,0.161379404058194,0.332049125195349,0.144206786685388
mild,0.0063365150797737,-0.0085154863129386,-0.133064289114641,0.100374804048691,0.0054609734453978,-0.327071713757607,-0.539175702086206,0.137159577694774,0.435775050908661,0.123067648317044,-0.0390636349483138,-0.205857847873014,-0.103756849032963,0.153842515414694,-0.0023762898527385,-0.376325113027462,0.127185198314053,0.138061462959185,0.240457675691229,0.13290140912551,0.408045881875345,-0.0124279450998517,0.0149494445462095,0.458681012441012,0.397502382493627,0.0229879954336231,-0.215944233639908,0.483380788713049,0.0416747624174067,0.52473343763646,0.33412993375158,-0.435554212108413,0.0907654871717282,0.046750534384463,0.281664152157608
mild,0.008905293863135,-0.0439923701754786,-0.23103142759576,-0.195962919252909,-0.115904307222867,-0.196411847070325,-0.526713518778385,0.0473552913207499,0.443530776934095,-0.0649256720488188,0.053303909528256,-0.252649657715241,-0.0311251880891034,-0.168159061303803,0.0380791107579574,-0.654619113095231,0.0028390872347853,0.0855484506882897,-0.345847659977939,0.18956294159438,0.0675836066747881,0.0855660629018404,0.263183986828399,0.230081589798793,0.218100807362342,0.106350722537559,-0.0887561816094817,0.132217922695401,0.142275587503093,0.45537377573728,0.238488623890965,-0.241808457513106,0.385598012055296,-0.004565616076896,-0.219628474635914
mild,-0.0909387633774427,-0.136972122126839,-0.0731217272133316,-0.131516349452973,-0.155566612441496,-0.195577407642886,-0.631979760431555,0.0319017286346387,0.279206190282294,0.191431872508194,-0.0574547170992715,-0.1453633259927,0.0476676516273204,0.398066920153452,0.138364711237235,-0.32481671210669,0.13192196319926,-0.15472353544407,-0.100860832035334,0.12262722414996,0.11526877853844,0.0945535160255865,-0.0172527791257006,0.274665636857021,0.285602623830539,-0.191606296187029,-0.108865536601618,0.445026471196835,-0.156580122911673,0.344295708085538,0.160051513532268,-0.393965346667787,-0.186994068330031,0.0809849212468729,-0.205840638919036
mild,0.0008519811915475,-0.193199284819069,0.0389097267711415,0.385432981777657,-0.0033230980523972,-0.148906539196817,-0.622481625432558,0.187193436192152,0.458933490636479,0.293506390132857,-0.0527230173950232,-0.245808821983408,0.0419632280130684,0.597491234245364,0.176510934800229,-0.453779415275777,0.108167037601086,-0.235085877862373,-0.192517715013835,0.333967340188397,0.313738758817984,0.124362245386713,0.232014105094244,0.503681461858249,0.578767264502968,-0.561859938908525,-0.0355031801723073,0.460880364112401,0.0334431342393766,0.652991887841447,0.454809494453374,-0.45056719961754,0.0155941456777197,0.244441844842683,-0.092781768475922
mild,0.223808907444668,-0.109200990189007,0.28147946249157,0.373283107813033,0.171042139980677,-0.286933034316905,-0.362351379061546,-0.0453871982146209,0.56032111796393,0.327987700387965,0.0148652134469181,-0.148008146048696,0.0346235505614887,0.622384817525105,0.165194503167341,-0.174578168680422,0.245891023730001,-0.1100196530085,-0.26216020677702,0.302275641967145,0.3496302975862,0.125522368830689,0.136380840536544,0.668489251412557,0.685045531265658,-0.518988912373092,-0.0070950381818364,0.694888178621752,0.0274181571792282,0.410899885365314,0.371922875150094,-0.300862824283111,-0.0603197291668185,0.160294690050255,0.0683029962543746
mild,-0.0043660223976117,-0.184672864484123,0.0820516057070825,-0.0839210165239172,0.0085221651151114,-0.200715888666407,-0.600291558723479,0.0927403352316669,0.397786031097229,0.220801234443767,-0.0383508777378273,-0.443825892625015,-0.0054822625473095,0.241681685732617,-0.439843977988505,-0.306360999054744,0.0217628456432628,0.0015294718862113,-0.398041900396708,0.140035634797771,0.196807799869038,0.04138279056608,0.210626597160264,0.344021203904017,0.35583463702821,-0.327859472911999,-0.127805628593013,0.522050720415433,-0.125863619320036,0.4387350595795,0.266364851071039,-0.257094521311433,-0.196763334674358,0.14106366309731,0.0143084363690914
mild,0.300915383875031,0.0796794954157186,0.38284198118205,0.301682234221766,0.288827340237064,-0.396936139037771,-0.117537801585223,0.188581645714338,0.283563133245322,0.340769422589895,0.256407634843657,0.0880830999283629,0.0804817557238874,0.3407177328365,0.2924391800955,-0.0673006646105612,0.0552875372691817,0.114889018838028,0.12180910792742,0.118287174730343,0.1745878932878,0.0524939789901111,0.236292195865862,0.404242800296408,0.498802747354278,0.200063057883607,0.0077479204597966,0.500431390620281,0.0868250804807325,0.560271000289994,0.259814656754322,0.0180763742802077,-0.0077352358414168,0.170085463372258,0.190414376392037
mild,-0.0166136074391439,-0.0908900733234578,-0.0180023541321556,0.0779743177974927,0.0604938781965539,-0.293892314601687,-0.586331071273535,-0.0267494727748695,0.492552631131352,0.416872345293723,0.256321019296572,-0.0608076373139769,0.0213777052486572,0.370150244475435,0.0683522527412612,-0.238664070955421,0.0236645092913133,0.0050864197475154,-0.133394385208247,0.251823946857191,0.324061314513726,0.142602452738958,0.292757583586958,0.551542069560625,0.53206366106995,-0.100756552556754,-0.0672916822011287,0.557312063343808,0.0519651465168763,0.717264243284042,0.309821722171567,-0.303610131258378,-0.0322539675930682,0.103337778546468,-0.0328006718067647
mild,-0.0512808227893825,-0.330487920213917,-0.0678273898167881,-0.246171767597224,-0.325778362130797,-0.416473747893401,-0.610390497127482,-0.0712135998295874,0.43746831550214,0.0704886156128635,-0.123797746790848,-0.508220764371412,-0.261827160958762,0.170847806752787,-0.242754261133462,-0.663175978713917,-0.332191515993422,-0.211440013862862,-0.237736205047094,0.0620581813909857,-0.0334565718423689,-0.200659705583942,-0.294921644690071,0.219475494466233,0.495922652625689,-0.405503584743421,-0.310638345738277,0.185660680737729,-0.120676968787001,0.372517069339331,-0.0846440223800222,-0.538986255382378,-0.379982807385625,-0.348089756992435,-0.297596875209648
mild,0.0512307236672873,-0.181968960013609,-0.166227522566366,-0.176702058303519,0.150629243450579,-0.426033302529332,-0.308792784938815,0.0313550059477538,-0.246538518405637,-0.147689594078579,-0.220228483575789,-0.158567947141528,0.102512308165441,0.26762041361364,0.283830282774527,-0.154862483407344,-0.006881353063265,0.111788552523679,-0.131132614495026,0.052421073507596,0.26653175680171,-0.0604617349798319,-0.0209801380330083,0.461711159990271,0.0567197734527718,-0.041605497252361,-0.556505954933957,0.283786561583728,-0.181351742846588,0.254361578039489,0.0851004990261666,-0.0958127753955884,-0.12247383358113,-0.193576560668656,-0.0534242226935206
mild,-0.22104001874145,-0.195219743036487,-0.0759062597020283,0.347339597220785,0.0008200798722371,-0.700738412892794,-0.660982503179581,0.0930073505153094,0.174772366004861,0.342133996251189,-0.435712238681539,-0.227859045346704,0.054384651692068,0.584857777416893,0.0492435285147579,-0.303460383227092,-0.154877688563149,-0.295634766128935,0.0745491595602972,-0.186106246540283,0.0551498956719006,-0.323099675981577,-0.0789709467274842,0.437693453209283,0.355494311951481,-0.452993660580299,-0.186140073577866,0.364948735514525,0.304648835068842,0.669833638466407,0.263583122755461,-0.301487328875657,0.01429131506857,0.0153340701920878,-0.137805183092136
mild,0.0293536182344115,-0.202122053434748,-0.152783419123866,0.0066153462976874,0.0470997012032432,-0.362707941350635,-0.674557691862127,0.132422038423739,-0.0214266061309989,0.08444711098005,-0.135532273310513,-0.228323837355591,0.137815007025521,0.350956113452713,0.276394707970767,-0.427860509616836,-0.0852674565342161,-0.111931659356872,-0.201121100692164,0.0927948167798042,0.081089122424563,0.144711195294955,-0.0389598038245246,0.451209009317052,0.277956864834613,-0.272725063328586,-0.287172808148114,0.495151463887976,0.0308593956905145,0.377636284960039,0.0734099747231057,-0.343904212638756,-0.0731637794298053,-0.142651936080658,0.0239991074235747
mild,0.308480153110494,0.028908936525984,0.233436467525013,0.221348136493489,0.2563748383298,-0.377844503201674,-0.3127397351029,0.203901996140381,0.519174893880351,0.443948056903942,0.147154491616103,0.170457079234637,0.0525362807062259,0.54359972911909,0.288084990046088,-0.123791698237356,0.243406984621233,0.151478627721241,0.177584948790498,0.301511817706967,0.19713104995083,0.321448679722348,0.321180848880854,0.521020321597628,0.354178217591394,-0.0112779409961193,0.164323568338037,0.483068237490017,0.125064712615692,0.716694866493076,0.529952430856487,-0.0807653374383812,0.136253602781045,0.350133311283154,0.184066487336389
mild,0.0514573373978014,-0.135654699681461,0.199623923142329,0.141800877684976,-0.0265110138820131,-0.347351436273132,-0.344110805758704,0.258852189226715,0.32806695545477,0.202329068824269,-0.0880283826694248,-0.0483844038399013,0.0343902560406806,0.268874963170272,0.0300832914279233,-0.37270972316428,-0.055047570125465,-0.0736415988994785,-0.129831781619942,-0.0126824666184448,0.383822662083798,0.0199925641247565,0.0155465971307751,0.526891059803547,0.216948293980941,-0.434610194382206,-0.210904517754682,0.370202938150586,0.0689758957005516,0.581826543564643,0.257872572659305,-0.235895693215499,0.218492552159243,0.0916009041053322,-0.0028949356692333
mild,0.0680771404915954,0.15941333825996,0.004029342756154,0.187767961559681,0.168642597063145,0.107834855129283,-0.162351037552436,0.232422040660604,0.185600588801245,0.135631092081614,0.198090500268322,-0.0308282593661596,0.121400275706857,0.158144281878371,0.232534997734734,-0.195815176210564,0.178876907312782,0.0781686668246625,0.18105750275781,0.10327364378696,0.165202956037582,0.201479558272877,0.194564292165302,0.172552641474886,0.266853642398429,0.316270727125172,0.0830098930511426,0.492608606151796,-0.053376984401264,0.120356215139388,0.209339993327579,0.0903512636653218,0.0582539158863109,0.225096049330266,0.0202658958632932
mild,-0.268675775704431,0.0442579257580757,0.264956270587305,-0.0639767200599492,-0.0631350951649628,0.0193362859989663,-0.0160928343952268,0.0586611114697207,0.0793102015061228,0.0620054306669301,-0.0457200122822842,-0.124376396323204,-0.22448036419751,0.148087501821637,0.223288705508178,-0.0552676476921575,0.0666318259182269,0.0211849872508422,0.0719076506495371,0.0109175436563159,-0.0747055875248256,-0.0699969945387194,-0.0502604666227434,-0.0518358159583189,0.0017224027847732,-0.0813564738241437,0.0279219041019246,-0.151946092100271,-0.0297536839286435,0.084263315931449,-0.11124221288428,-0.039712617711187,-0.191494744629403,0.0148201616611173,-0.037126146927632
mild,0.364704387652157,-0.0069454711827585,0.257111749492108,0.400278200612365,0.215752386722327,0.0879478920558865,-0.458675396119653,0.0722507586505619,0.47779040274615,0.410179019287651,0.133655861146689,-0.021360942718915,0.368933156259693,0.495284004053542,0.402683654626769,0.0772716704771694,0.171963241236533,0.134398455222401,0.195012414479118,0.233811721789152,0.352319470465809,0.144122775826408,0.0822553508460774,0.448056531393929,0.482917232451665,-0.251892612289575,0.0809496475554115,0.488230391891198,0.223656113495358,0.677482300896365,0.385005727127907,-0.147233972291556,0.0469012906128743,0.183581579995402,0.0498742225614197
mild,0.193451976933039,0.0386105125844769,-0.126160742494727,0.25143697573186,0.175398810067611,0.0601906397548791,-0.0979911068226425,0.221774225821736,0.208683333766818,0.127920105060208,0.14232051468406,0.217331270404531,0.173983299554958,0.0306057119557309,0.107157638778128,-0.212345642670096,0.128013556477411,0.195299350908351,0.188655805822896,0.124823789487678,0.14910789235296,0.195867588068043,0.243757894254196,0.254411804092643,0.0108851843511767,0.124063200344123,-0.0024596127891886,0.331343207560164,-0.0459193700803421,0.155554186497974,0.179451086970933,-0.0757423874290997,0.37325085847193,0.127881357459681,0.0752994600442626
mild,0.0046220217741486,-0.305150282008235,0.208914138328859,0.0580931001257701,-0.0125763892942436,-0.469131258407513,-0.736915826655387,-0.0511073813745479,0.479295729025437,0.395254923813877,0.117020336665495,-0.394986102361006,0.030579713214492,0.460396853087605,0.185820158248515,-0.29630538229788,-0.0348202675714025,-0.135000151052249,-0.332275119052105,0.265159850050724,0.136837696235144,0.01413369934873,0.0728021335491684,0.584490117968164,0.624444332071842,-0.485043494505167,-0.0715976933467069,0.639816020806318,-0.0617868771134366,0.686297169207528,0.256888828547573,-0.459348757567886,-0.0575609826410486,-0.0394754106562382,0.0305836245534628
mild,0.0606064993110228,-0.0300582037072261,0.122285572811148,0.067857577212023,-0.0374387557564236,0.185780587190712,-0.207038792926882,-0.0725474674815156,0.403347796887917,0.192334221783193,0.075599895049188,-0.288631812376842,0.0399119651192262,0.403412393692276,0.200070316625345,-0.406126881603911,0.142741894253698,0.135736986795252,-0.0995388169160063,0.12329290300861,0.263517158511315,0.176067142911074,0.192348168345143,0.445379200397677,0.469184419902378,-0.0726001419621983,0.122349370884092,0.427023920569858,0.34533373129691,0.289511910330831,0.427154935039289,0.0185436234808242,0.169783687038133,0.145845502344678,0.0075576628559219
mild,0.0046348449314655,-0.396316600942923,-0.225611991932454,0.0337247348509349,-0.205794381995102,-0.316911308321009,-0.492043858484571,-0.168453560466029,-0.0098300361002386,-0.12090427159356,-0.19333307836216,-0.351197230632941,-0.0749302764323359,0.301250442655329,0.122592240703433,-0.173953911681259,-0.212400068914008,-0.32130054784288,-0.0913282229302025,-0.182705791146957,0.257372332804531,-0.198803378574167,-0.0532241516394562,0.122061041101332,0.0952286642196163,-0.454837649386901,-0.343665284422483,0.136247202905493,-0.179077718246963,0.258562485277767,-0.0437872001686925,-0.401853599817052,-0.405819487972223,-0.233827409052967,-0.358092196896831
mild,-0.0847016833859318,0.0141031135626276,-0.0556400209008198,0.0543357757875892,0.0317573072571598,0.197285261566182,-0.491734893825117,0.145831655217679,0.41869032878609,0.385110799308129,0.0532053440905354,-0.0658660700091388,0.128680968083794,0.318846828333899,0.289872998273107,-0.377330533287008,0.170010421018338,0.257414467272494,0.360973288597114,0.178280466669386,0.369901449783469,-0.0326842749599696,0.118180914217369,0.658266865322218,0.176705286828282,-0.142963482632759,-0.235687875425396,0.572191845469823,0.281833373522248,0.658138131047468,0.468126219602233,-0.225032815565482,0.261674299012061,0.0665888322416866,0.361720163468944
mild,0.13874827438977,0.0291075892114106,-0.109563314878923,0.029741695332023,-0.0453903278446144,-0.364401434300927,-0.0404209937319606,0.281573355003616,0.103978842844337,0.0155146643665872,-0.231759533073401,-0.0188374463995249,0.0296381796814355,0.343710783410524,0.0163726416424673,-0.099075514714902,-0.104910636946063,0.0075679562632165,0.141376324061727,-0.0279284812343235,-0.0434175872151536,0.0303484218070811,-0.0920684297704498,0.0823829884931303,0.210741212992095,-0.0442663912244374,-0.237220620497473,0.402469700309236,0.0544895554476091,0.106261594169245,0.121238854626476,-0.156167589762584,-0.0895756936460012,0.0020174610718925,-0.120053532874694
mild,-0.0137870992833272,-0.0834238180660797,-0.0288886822876241,0.0562537170734534,0.269369817888061,-0.288853058829499,-0.0254306657700657,-0.0051961395062365,0.494539963791126,0.175030376923956,0.245608363433606,0.0157395707625493,0.233427753143764,0.157002594283823,0.158834960530069,-0.126489711564429,0.137742404722383,0.230668071289995,0.173765798262538,0.0826484614236994,-0.109413138370413,0.415186489998564,0.300123467237515,-0.119294173360893,-0.0563784474444745,-0.118038922940908,0.0844791656347464,0.364901931386603,0.119237049450435,0.554218612950197,0.191994581583062,0.133157784584884,-0.0244245907449892,0.13459387763629,0.0968619355189528
mild,0.0281826400550253,0.113843758735422,0.0592531031875742,0.245169889466493,0.0282818944510755,-0.032370001941209,0.387080365448446,0.0536809388478742,0.285243454857771,0.0688745218425136,0.029756527990521,0.218574490018113,0.144218550371396,0.136415136302538,0.159592249257463,0.123609046107758,0.158814319479038,0.217579066528797,0.333737279358113,0.13786136674187,0.0568330107835502,0.128043599662647,-0.0676861375384223,0.193650376635121,0.0718436277794268,0.178638531607828,-0.0313664838127903,0.277957480135566,0.223873160935839,0.37993370983971,0.163791605924737,0.238856855550047,0.0541919959733655,0.0882596795016592,0.12338484111701
mild,-0.0541423975105928,0.0526243985305202,-0.176079694453985,-0.161867362951585,0.114864081060584,-0.304071535024272,-0.178521680391043,0.336599881878348,0.20409247973232,0.246949192803196,-0.146626569140388,0.0610816383396601,0.133794485545831,0.0828520665916407,0.0423579439357514,-0.243542702143466,0.0458226338268813,0.0896849151338145,0.147917886046873,-0.0073484671413675,0.0509317908015971,0.155886295157991,0.117843377707745,0.323843779999452,-0.138623531725289,0.071625187238779,0.181508850021921,0.265014114016643,0.15214210251077,0.205140553777307,0.150906053303145,0.165257381285774,0.279560886161465,0.156049218993643,0.181636973765418
mild,0.102539742454413,0.0440710508105575,0.173076410836789,0.220076549413176,0.0915914162265213,-0.0856108465570541,-0.387408798227437,0.0061307425066383,0.341665319906843,0.453353067829509,0.0816426760143629,-0.0982125260800103,-0.0893693489679034,0.554294707076011,0.238499126258459,-0.162547151868417,0.0894990990578725,-0.0792827739442319,-0.0299813581590334,0.298168264730199,0.31851666502205,-0.0125184273892391,0.0800295593602444,0.55647444033334,0.779000643761438,-0.273202660862547,-0.0319478901535794,0.631974671346814,-0.0478208205746599,0.639941519252221,0.259046019717992,-0.197145229380707,-0.104991470927809,-0.0260330504534613,-0.131896186926792
mild,0.0053046975393561,-0.133198970638025,0.517022619488932,-0.178952241773526,0.102687647367263,-0.32677486143992,-0.551301119875798,-0.144121863966499,0.689137876873384,0.420555892121484,0.405142669169543,-0.294130880977813,0.0441219923652183,0.306146363649071,-0.201906799768562,-0.405580657526099,0.144876571763586,-0.124541381786028,-0.0902756619542886,0.0175305635212158,0.0180703109332842,0.0245498041689239,0.283299834623199,0.362601795031703,0.681246227451843,-0.0971962498454944,-0.0956929204844421,0.479600082977612,-0.0078491116698201,0.624147711469738,0.288281021440154,-0.424188157478602,0.0230466488440833,-0.0534259250252493,-0.155294653425223
mild,0.103251344186367,-0.133774269531647,0.201228185757126,-0.0481261300301318,-0.146042762896477,-0.237207433703513,-0.665163000702532,-0.048750670249562,0.379781106035048,0.391128905167342,0.128597274812249,-0.285081712579227,-0.335751650882485,0.461641059997029,-0.312252724828282,-0.557604854095638,0.02744544936908,-0.142293480639047,-0.0961706891922989,0.05755935036016,0.220761255716979,-0.0182759429117243,0.042331273615573,0.435273941773249,0.597516713768883,-0.0042081286393003,-0.235515198287091,0.494547107938344,-0.205880646194505,0.613807721262705,0.493633101270303,-0.480609720416733,-0.164179859416173,-0.0758030571225859,-0.0951571211536546
mild,-0.116181849145147,-0.130379194324289,-0.020873924499507,0.0110894630457936,-0.175851788947788,-0.279521926575515,-0.548291951910876,0.0731736040190168,0.262267834347843,0.257311326938426,-0.345901436715031,-0.0164663137480246,-0.105313265960263,0.247984703342894,0.039471156118543,-0.165721964794337,-0.122124770510782,-0.209503659297534,-0.311908905348643,0.0431163891803927,-0.130429618634446,-0.227726526100145,0.121308640228688,0.0884966072715324,0.661537163222023,-0.283606578858318,-0.295356247837538,0.131151633167637,-0.0946142249767954,0.44182194609844,0.10381201383193,-0.256699583514881,-0.123768864763717,0.0227228512344365,-0.269358479021634
mild,0.0404967220473199,-0.213819164114331,0.0026462514052272,-0.0509296208145045,0.0580768384306191,-0.179145143562141,-0.148461529664841,0.0540940295323666,0.327729627762182,0.181937337803428,-0.0594993168454816,0.188175522725874,0.0297699279038703,0.406480148853289,-0.0607719567990151,-0.0817141640637348,0.0093306997664276,-0.0919499018539972,0.0246179794539304,-0.0645613636926738,0.205951193969564,0.115118103918266,0.18227405784711,0.234228248812533,0.49574847762806,-0.0750437939456119,-0.0249141173353511,0.169358017860363,0.244719708302153,0.376496842423958,0.0903523403638179,0.071717276499102,0.0146134387112682,0.110345207092024,0.115635400550552
moderate,0.033268482517878,-0.0924454793345015,-0.0879595339129432,0.270809972957229,0.066362294371274,-0.199086330924356,-0.612157487152083,0.0506491626640217,0.3636394903903,0.235327004583305,-0.103069486557878,-0.070258075183884,-0.0445387216494326,0.103037683304439,-0.0045638764623803,-0.103312906525028,0.0643518362444698,-0.141300700685748,0.0291986111525713,-0.063348997281664,0.151691557227288,0.09525482208986,0.0600362343375091,0.260817136613669,0.280242776190844,-0.148066159731991,-0.205428940870178,0.301140826841936,-0.009473278992443,0.44974446597096,0.191161248350123,-0.394219302590061,-0.0264125893667745,0.078898128172143,-0.0506757996572699
moderate,0.0236386887781376,-0.0397499094588739,-0.0685569772399084,0.213954432789914,0.0676733004309852,-0.365796177258343,-0.640505195953037,0.0204633577071195,0.374706486762823,0.24300964444424,0.0101109026385591,-0.202844824585413,0.124313155639989,-0.0796041486405798,0.036401071177368,-0.176487736345252,0.106873304221984,-0.0542769492821077,-0.0158981168057453,0.0525021664615753,0.149277912127706,0.0742857902463157,0.246700079779479,0.305530061729584,0.0803428029871055,-0.259069918789953,-0.208405883739873,0.235952270378676,-0.151088796737606,0.61482768562007,0.266220019617762,-0.402053005060054,-0.036732063255968,0.0522141910473185,0.0184199164030088
moderate,0.267768840213041,0.0481605717457324,-0.0100761779212756,0.0349522316572747,0.316857616890859,0.119205796443071,0.0961013737322262,0.420461518256157,0.286990509991438,0.205642440497623,0.222928403299201,0.212839819538526,0.229855699857956,0.0664282316584043,0.118216734762763,-0.0944443468689294,0.153112856067656,0.17819508578002,0.272420397032055,0.176833615376587,0.274709784068769,0.222852096345788,0.175953645529037,0.0437350459260888,0.0417081949165552,0.327829076792477,0.243837047212493,0.109075898914418,0.113485303179046,0.250179627919398,0.266268003530897,0.166434992034575,0.246054891851454,0.166104890442285,0.208708153467354
moderate,-0.140814526035774,-0.264158667924116,0.426139589757418,0.40128294406852,-0.205919985129645,-0.0595476781416335,-0.245503204692122,0.179957165688519,0.276596978318305,0.162030839291886,0.135165870423466,-0.238505889969135,-0.103955578547591,0.529476703965104,0.060900194824166,-0.0801319275617078,0.0630125439185766,-0.213137474742781,-0.0846998750491324,-0.127828705077276,0.181960070549341,-0.130039151363639,-0.0553250854483056,0.233651578579829,0.442348688479399,-0.422921403119143,-0.245194523929435,0.530453337240089,-0.130840018142067,0.581520990737881,-0.026148815463789,-0.354071691999866,-0.455756437935655,-0.157210049503538,-0.239097728091211
moderate,0.350219635730888,0.114350734435358,0.107579825224721,-0.0183583929234662,0.238209474932601,0.270959289609147,0.165583560204472,0.645662815638875,-0.19557540119408,0.0397952025704468,0.114051795282113,-0.134739832795906,0.279193516079147,0.264458454130257,-0.229361168725555,-0.0369256409138129,0.2499013659381,-0.267443260322105,0.125691429235473,-0.14282749973931,0.196600891259394,0.0425988788306627,0.155794134330726,0.043675886175544,0.158047292245068,-0.0122071387979953,0.078330464088881,-0.0796791177355273,-0.494857627701409,0.27612769898426,0.384988576359197,-0.204728902337211,0.118431438574308,0.0889837046329997,-0.090411903832389
moderate,-0.0528790715188072,-0.263424574801823,-0.240741572565446,0.336872188200238,0.148210968719717,-0.10239458023622,0.142687059059822,0.0604545523154826,-0.0666647764471144,-0.0976955305362295,-0.0840694522600766,-0.34458862221337,-0.157907494984832,0.336663012479914,-0.214654632627664,0.133524189298023,-0.0158289035022775,-0.169708351788444,0.102561302474301,0.113528673471249,0.0062586117876432,-0.0929215971134097,0.090992082929319,-0.0278034048854245,-0.169989291110448,-0.268867590228357,-0.0033273224088069,0.0787115151201863,0.298510063598139,-0.229883343317717,0.0317164769221549,-0.157663335651768,0.234379706500245,-0.064545514914657,0.158404903073911
moderate,-0.0359840651893729,-0.191230345727615,0.083959151410739,0.399432115020038,-0.120748201922106,-0.281267220575983,-0.0568251925602275,-0.178578028048237,-0.321721259866679,-0.0803398576409518,-0.378008635698389,0.174979072383216,-0.174215475475463,0.490585534367596,0.376885015009112,0.368343711575181,0.0472912621846129,0.0090638283027538,0.0824629853972541,-0.225658549025527,0.351761339433483,0.0226695728361143,-0.26895703238389,0.0268836731424017,0.0165153157651124,-0.373556338520622,-0.169754218462106,-0.0094600117393475,-0.321184251895227,0.0250620582162625,-0.224278047625442,-0.131625351567987,-0.0698336653915519,0.190400718420157,-0.0880848703139342
moderate,0.0644155400371827,0.100534982036577,0.132479235313507,-0.324393147661029,0.16811683705634,0.222906180614041,-0.0802922880607121,0.133165696870164,0.380046714383585,-0.202685288411177,0.265101209890384,-0.261667452554277,-0.0933342999365002,-0.41212872484804,-0.4912018937507,-0.541279339566332,0.139878031889373,0.145391338566152,0.0068695490282737,0.0247041834531564,-0.0368562290700324,0.142484995147502,0.442528137583413,-0.066398340335016,-0.155653640485064,0.148580538145537,-0.0797625248812897,0.359997918101028,-0.161084780708906,-0.0229630324700161,0.226636283151289,-0.0236900170711912,-0.173358793778064,0.152409951460163,-0.0933966292630209
moderate,-0.0869058612813615,-0.0656219322122576,0.23414975059024,0.178175366252477,0.0583503450191518,-0.273557400490266,-0.438116677030447,-0.0780262226941576,0.662319484512848,0.232998237021629,0.236879823135063,-0.273490174849212,0.0733269566876456,0.340591801001003,0.0919174487904245,-0.22089069494671,0.129555590868831,-0.056257640284125,-0.0893261939132362,0.204756486166035,0.124477841409668,0.0463994220307224,0.358455019961228,0.461129339859547,0.509643925461498,-0.200313765269485,-0.237790360839262,0.54252730638556,-0.0240945886366506,0.747623865296362,0.431614718789862,-0.366012309350575,0.10881514582583,0.0750752473229325,0.160908946069597
moderate,-0.104025420711417,-0.145153439444679,0.225807134212507,0.329719594654941,-0.111320549214468,-0.3380064864352,-0.271806188969876,-0.0461866105968397,0.454669204932982,0.0933567059244217,-0.0281719239571853,-0.267728714665399,0.0088401668143911,0.485486442911449,0.098047525884748,-0.382279374502241,-0.0705382160952395,-0.0204767356858034,-0.289355034739971,0.147748273608845,0.239373955862657,-0.0640582462911343,0.113399859279273,0.448958859111217,0.500919013872622,-0.276667717554021,-0.152252838647183,0.501042939649744,-0.0117747399036256,0.58157176496223,0.30433197933926,-0.345000825745505,0.0385544766113445,-0.0626461171350436,0.149553017495206
moderate,-0.0350715491362076,0.0178105336719341,-0.115908872928428,0.168805527671426,0.109235875880442,0.248785700800508,0.296987910437898,-0.231886092430496,0.2311121521061,0.157280681870592,0.0993668278373614,0.0299789010097911,0.195319518571184,0.364684909717244,0.277668520133926,0.169680528950265,-0.0019604665393934,0.182121867552043,0.122458579058934,0.309992517504253,0.227637954565173,0.214066076976152,0.0289242810723845,0.213027664250757,0.0883130491594554,0.0673618002382762,0.130896041921718,-0.0046537359041216,0.0303335144618957,0.317691793732507,0.195160256023099,0.138435269140505,0.193132041222269,0.02796083509088,0.123288066210788
moderate,0.137101293740352,0.18873803151853,0.350505775874364,0.151702391537124,0.169600097082529,0.0561741901206938,0.235344048470725,0.210480950824319,0.3319588519389,0.149749375161818,0.073901108986932,0.328205307677919,0.115566207297991,0.384985925361568,0.348153723828531,0.166031618444758,0.309765783053476,0.325617586132586,0.270679942398343,-0.0203582979538703,0.471283118506844,0.386471598063055,0.271452044429309,0.243296570882424,0.124031676820771,-0.198691756850779,0.154993784097148,0.484797491014556,-0.0326129731737308,0.242910101959194,-0.0172071910853338,0.290538869544731,0.251235320030545,0.370729658246951,-0.096170116946045
