group,CD11b,CD158b,CD16,CD2,CD335,CD45RA,CD54,CD56,CD57,CD62L,CD94,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD2,CD254,CD30,CD335,CD336,CD38,CD45,CD49d,CD49f,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,Ig,TCR
mild,-0.0507161224710719,0.0320998426095499,0.497578789333683,-0.328564601245933,0.138930333381874,0.0304894109468868,-0.355435915988931,-0.308750712759401,-0.0951831565035662,-0.416249976267548,-0.404884983670824,-0.0570198923767981,-0.202187479312487,-0.170472101414663,0.0945488075203788,-0.106161277776487,-0.506384722718794,0.190246379047166,-0.139218565199772,-0.155936587153606,0.290479244427859,-0.0815626974490897,-0.19837164576487,-0.0264528108636962,0.12508894890917,0.308860092859878,-0.0255819186013526,-0.37627111847505,0.418026371934244,-0.084151461113233,0.291964757324075,0.126289071930427,-0.281830652293086,-0.136336952577592,0.0248086103484747
mild,-0.0855811379041665,-0.0423207029803599,-0.56592185458776,0.31224358557044,0.090194670392932,-0.273100960548986,0.572012869065779,0.521653243054029,-0.299943338511798,0.153906771991655,0.145211110115753,-0.0872283909302542,-0.158351375966774,-0.0067466688520132,-0.176901001583489,-0.0331348762605439,-0.468605128836986,0.477395100108654,-0.0495588342385938,0.0092745890170916,-0.0373136452296013,0.011493676463647,-0.502516217972358,0.0199343723487985,0.374483262237661,-0.192666847253619,0.33631939447036,0.128881300160974,0.309019019528357,-0.0229234218231024,0.639689822830815,0.139602753076707,-0.353162888945362,-0.120488188394283,-0.0280760243742395
mild,-0.286583141583568,-0.194191570099466,-0.31104262289652,-0.0985273181600374,0.293250429725132,-0.38247143032811,0.0134094692669425,-0.0323901932870998,-0.497597052927191,0.0496768527092932,-0.0279084089633828,0.074124992899121,-0.0077417122961316,0.156179974014623,-0.198872626964271,0.0723369851377958,0.586706087400535,-0.316786200395561,0.162938705281373,0.1025978420165,-0.310319574775743,0.04459869179861,0.181346312351641,0.0647457767007617,-0.0186548473985843,-0.126139386788957,-0.338310374521226,0.108669911815315,-0.154986658702154,0.0323517725680444,-0.780424261843709,-0.250551955991868,0.421054203669428,0.192200815181024,-0.0060779752737639
mild,0.431721001165015,0.117680398794936,0.210902473224949,0.17481336499994,0.162635700918093,0.379116920054936,0.159301752064526,0.445238111713486,0.299467917629703,0.210819533222645,0.158405481610463,0.068709699521819,0.148199863358808,0.109397510990158,0.119585909744715,-0.107635795295002,0.125435354358036,0.0007561304987413,0.214552960559208,0.20051054176442,0.025447188511421,0.328051238836433,0.0786382255677766,0.196665210445752,0.113109043981898,0.202752193370754,-0.188955116930213,0.27114434104291,0.187594127684647,0.130365084098161,-0.139909277362517,0.258872594082421,0.21715633578075,0.113362064691098,0.221524003989311
mild,0.150124637818133,-0.171353983107115,-0.710847064239917,0.654792881036108,0.32724181091451,-0.219007841615615,0.422386149579211,0.185175794057234,-0.159243598453877,0.388086903418631,0.718258658579342,-0.24819986867048,0.114728569221357,0.151128215826586,-0.1707889312674,0.0727292994420166,0.104000735577467,-0.210350267659229,-0.225722011357476,-0.149522011564331,-0.39117525913601,-0.0696299548514226,-0.0657898750285814,-0.0638242967298762,0.0074781922550297,-0.212787582009305,0.151068495203916,-0.146012037087151,0.0823457292472621,-0.0663986707848944,0.116441317756995,-0.0011436147919073,0.119713300464873,-0.205012105920608,-0.180319388916519
mild,-0.133323314321106,-0.0791879847928392,-0.656501851787725,0.266580200365178,0.265713891659283,-0.452082332053064,0.365999006041094,0.277250841547181,-0.0819738674404918,0.201977757987368,0.554607593344982,-0.0123351079436144,0.0999982633155528,0.109560579837816,0.0232072012621576,-0.133360648383701,-0.0244071745906871,0.0666122893171699,0.0890384297837045,-0.0057234415765317,0.393825877538797,0.0583995351395586,0.172195263045793,-0.170942363236872,0.0582483573969817,0.0807693376809284,0.239345920044848,-0.39369641659058,0.319939152862394,-0.0154043053044002,-0.184770388714718,0.0381278139081862,-0.200720797837651,-0.0738395945116882,0.154998204928302
mild,0.148321340436342,-0.137031805191875,-0.240292004933561,0.083645316810634,0.369225809889313,0.303548106613188,0.409067406542897,0.246657797794538,-0.20821516426632,0.0810556436917445,0.206939990806164,0.278369809657047,0.0639655830500184,-0.214170825310579,-0.297168945429277,0.0503405267565705,-0.288918238754898,0.4082957033442,0.115859102584259,0.0397395912949598,-0.480404217030311,0.212347001815549,-0.565896228017214,0.354340552338949,0.0912383363411337,-0.108690625686321,-0.13664647577469,0.504162970305935,0.146972663331275,0.0952670812431447,0.379395039852513,0.214164681004911,0.128107211172381,-0.159064005951325,0.213040881014053
mild,0.0700958224175735,-0.252971183589462,-0.522702712927709,0.41975390279281,0.428634412143661,-0.16283668338196,0.370636155889118,0.31358773567483,-0.584900581727138,0.472362730976039,0.621749627450425,0.269591383475088,-0.14307343381845,-0.0413271127952472,-0.245934882735599,0.207587607858202,0.56755985211811,-0.455342466598704,-0.0998069749006851,-0.158135726297895,-0.521116554887167,0.0664873307590871,0.271611487614912,0.246238841151487,-0.261154531025102,-0.172062394386513,-0.530765590504207,0.589052021177159,-0.591193813517811,-0.0332289311461399,-0.574561277929529,-0.382429430578597,0.471509077036869,0.175521837968749,-0.109495224026035
mild,0.286026566154333,-0.237052312991063,-0.565891554850961,0.550177411193314,0.48111588099779,-0.288264207354492,0.694241946437052,0.649857076229738,-0.377332314955315,0.517291925022989,0.824002774624343,-0.122564792876076,-0.120326619198998,-0.0893671803115927,0.0795057252185861,-0.30660361307395,-0.222879261413651,0.233574693925767,-0.108105873842314,-0.22241660165983,0.138888532013976,-0.131975328498369,0.0809193438012805,-0.15901965757132,0.250296476430957,-0.102592393388598,0.322580426716524,-0.659657688769901,0.132948835244448,-0.157900076628031,0.375718348154413,-0.0738278488515487,-0.303387500870326,-0.353203435773531,-0.150191605592536
mild,-0.010556076870833,0.157657408575353,-0.34675645183238,-0.118359677094354,-0.348702582521587,-0.272591212213777,0.0885112785063351,-0.165288286611984,-0.0880931269306137,-0.033804504452623,0.133375490286985,0.195103186422682,0.0473139429107795,-0.18262220619273,0.230201211792416,-0.0347941157410988,0.643920395638872,-0.155136129093934,-0.0136012829731961,-0.123338779938744,0.0988914027472188,-0.0699790473693253,0.208239267887802,-0.0104965282490215,-0.0533391230016584,0.02797111803864,-0.0508914362633811,0.151066347797076,-0.0019532521132221,-0.0979701007067068,-0.311474125136475,-0.27161555989629,0.226239373060949,0.0566603114818547,-0.0711949071413615
mild,0.0668825382231505,-0.266801600296188,-0.652384144878296,0.136312174924803,0.19871286086348,-0.411658785266597,0.401626769979038,0.201365666057908,-0.327244597340428,0.250000537307407,0.30381135985378,-0.0338561834151288,-0.182093639153207,-0.515062499833904,-0.320001658417147,-0.0119427243473992,-0.258115479947206,-0.407816669858496,-0.223412970194174,-0.264358451329491,-0.318533481742644,-0.277625232155154,-0.186802941069635,-0.159285853966944,-0.0549909120150438,-0.213457258354612,-0.600226413298249,-0.278083330442936,-0.439511560982981,-0.224883567159913,-0.564301927446003,-0.165000910102407,-0.258683780817727,-0.201210029462002,-0.231393269216791
mild,-0.0304144518629017,-0.354426625413791,-0.509003607379627,0.282594171714344,0.524789330405723,-0.157488500219941,0.364283330947443,0.346462608783802,-0.309215330612912,0.427038656218073,0.549889214145997,-0.289160750152526,-0.210282561926399,-0.154940288078399,-0.111091631284898,-0.316996831358666,-0.730082302306019,0.301085321622573,-0.055119691918041,-0.185267224123675,0.175207359935552,0.0561658226650953,-0.279665654004317,-0.238865922514918,0.0411507153429358,0.135208920211763,0.0967244279631598,-0.325411685356142,0.403492309579853,-0.0840587541039002,0.521465618965453,0.137611379919652,-0.561118109160337,-0.318371303802034,-0.0178270084070808
mild,0.241790369526069,-0.069208497154335,-0.0448864288446141,0.169339948764872,0.108565495929864,0.273412852462074,0.146642506869912,-0.0954352871032254,0.104541356515117,-0.260202545959166,-0.21427253388106,-0.22133745240053,-0.064380131926123,-0.157206648100541,0.143722549538207,0.179094308890547,0.0366071960378317,-0.139801072550721,0.163068433950275,0.115711856109755,-0.0291412646969636,0.0063132059252257,0.0648962164105842,-0.323302275910355,-0.518751089006169,0.167607680297693,-0.331913541030776,0.0573841141740589,-0.0466192826302742,-0.0238413143342746,-0.270707121552201,-0.114113894775388,-0.0349696035029061,0.216170578789069,-0.0661705475625141
mild,0.191966844198711,0.52787066062791,0.261434416936705,-0.360778177551623,0.0679445536646982,0.0679459338425964,-0.0550767047176443,-0.46268723961474,0.0423158350103282,-0.278912946214848,-0.407607329402196,-0.0975996826918632,-0.20412305596855,0.208063649198829,-0.170402157432434,-0.210963478722356,-0.449650971566078,0.513977009976525,-0.26432171557168,-0.269148626389718,-0.096542112072825,-0.0424825655676815,-0.250724899365726,0.0964569708424119,0.310752939645224,-0.385812318685974,0.367207263194242,0.0177584439491785,0.212916071427934,-0.0264430579544818,0.462475596435435,-0.1220386053181,-0.117205892441588,-0.083031599344616,-0.0741162356761819
mild,0.0793278373488859,0.312802944485075,-0.165322211130502,0.0345349376619675,-0.137785145182722,-0.151039969609485,-0.151735778853294,0.353345691847587,0.236348968993314,0.0088572290826158,0.0642560954852105,0.0717597996119289,-0.0290136584766048,0.0842149178586016,-0.011328519921162,0.319764434347503,0.446135108356495,-0.416158789544361,0.12854583459349,0.0052911287801061,-0.295370829238713,0.0574004209991693,0.091539279739888,0.112617888379792,-0.0014375103181042,0.0734821295109861,-0.463590366225978,-0.0228262538265522,-0.123949711638699,0.217530109457912,-0.509296705373132,-0.359856755540363,0.239276469905218,0.335641945024586,-0.19676141919881
mild,-0.31601886238153,-0.111823795202382,-0.510171345252911,-0.0046292050283022,-0.16529583338956,-0.362941160068744,-0.0454383742891842,-0.226877907526277,-0.0987225108174904,0.355344775335264,0.115828781559949,-0.0236892886001986,-0.127172691853807,0.179530472949634,0.0228890981899987,-0.102454955388897,-0.439880191829154,0.359226310196253,-0.142593396359294,-0.103723217610208,0.332046270112947,-0.247217755274558,-0.110630804817567,-0.182980478594036,-0.0007936833936975,-0.305633472813231,0.0522699174528313,-0.320006212322113,0.335829120382456,0.11476883857836,0.434689248874866,0.0692947681834741,-0.395116968157403,-0.188863378512635,-0.0354792403085852
mild,-0.438098282030807,-0.173283892066605,-0.257726895644018,-0.430337238556655,-0.172751830866534,-0.468502919319267,-0.472183659962103,-0.0345788333802985,-0.341745790712422,-0.543365722663134,-0.358486932777296,-0.164764971972841,0.0038318854774205,0.368688094432523,0.0867353496617704,-0.11047759957311,-0.0051171156728343,0.103369956603004,0.0189519724083247,-0.0203626478902449,0.264592078093598,-0.0203484045297318,-0.150884087413802,-0.144285384460728,-0.0727408781077368,-0.179320856814735,0.214312820650373,-0.067591707482475,0.43983588890313,-0.15998991796747,0.0457289848182088,-0.028669342620677,-0.203695147606001,-0.178790376473281,-0.0390903437264688
mild,0.132994703146246,0.180431282622331,-0.429430251633353,0.388746643601688,-0.0948840102178754,0.0165827702232396,0.34004211572144,0.435452764945159,0.162228887908894,0.520546730144261,0.654750118240338,-0.0516672459563494,-0.197420787923925,-0.0173611453384474,-0.207153950999213,-0.0988059171202696,-0.0584641155564859,-0.108018146657684,-0.186131732971959,-0.227065017715451,-0.102347800433859,-0.281331218152504,0.0943505085848755,-0.0782213079796985,-0.13699956116436,-0.539062822837574,-0.322039447529504,0.036138332904415,-0.239236269844114,-0.0958433490786739,-0.516562270365301,-0.181650066345633,-0.12183816195062,0.116975662071233,-0.141920457524421
mild,-0.002211902694859,0.0228190905001037,-0.0426929344181766,0.316213649823801,-0.0912756153938413,-0.0403985534091965,0.201243028529713,0.0983877433334326,0.0577380316873812,-0.140906518354196,0.354140530313771,-0.0508050139412779,0.0071522238237614,-0.0278423725704663,0.0646807033771626,-0.250324763614524,-0.0023501394706942,0.199144279887767,-0.0377708408264027,0.0319791850702168,-0.150351196610957,-0.171070350776149,-0.0005844865653943,0.0647390781437475,0.0589924084792823,-0.199719083721363,-0.124461096073607,-0.243829507792694,-0.0767490888323356,-0.0908919369518971,0.206291205201975,0.0876328699556412,0.0594081134476392,-0.137843603278027,-0.100102892109162
mild,0.223077827857111,-0.0311979613058183,-0.170353593777553,0.294020597387678,0.135667850498633,0.0885399644475846,0.370736627461522,0.0485910477644714,0.228464128414418,0.178801822811098,0.162752519913145,0.0178851678798139,-0.0877013397759299,-0.309886270276978,-0.26949312822588,0.177841596678085,-0.0068978260713363,-0.0065567629047601,0.142304547086484,0.151143007248714,-0.0196662021161294,-0.0770030170801502,-0.244258160100989,-0.0284951149195876,-0.0428961265565088,-0.0254566095609164,-0.0558203171520531,0.230663546185592,0.0931735247613273,0.0584363735438318,-0.262314917816415,0.190086572943606,0.0543219280965831,-0.295078859366339,-0.0003405483956171
mild,0.272837352076017,0.014127837031253,-0.26438169731128,0.314109848830082,0.554358168041619,0.0433453554190568,0.282664313512221,0.424328559505552,-0.507128132274529,0.401180669301704,0.605036261870369,-0.0297628113711871,-0.0067846124901575,0.347994623441341,-0.0111000815818782,-0.27979366713013,-0.24610164695592,0.0551462667718157,0.0956737158516595,-0.0559004104979045,0.0647485862306847,-0.121110637010811,-0.242378301998629,-0.200026818909272,0.0343900193316623,-0.259228808441125,-0.0872444739624017,-0.118350052275664,0.220162209438228,-0.0675375377524243,0.14592682238164,-0.0386577406659172,-0.137562200062026,0.0287298734432758,-0.193710747015113
mild,0.102694565175762,0.179557701047334,0.234161163747518,-0.261742595831334,-0.252589796814797,-0.157220398305133,-0.118314699061495,-0.147393415254391,0.135675683363727,-0.24745405952762,-0.143196142419185,-0.17539116042297,-0.081727705592826,-0.0644818024875857,-0.263308905849607,-0.29693628221934,-0.548344624222679,0.419313032499762,0.0449518199375925,0.0149666740848091,-0.10780738750464,0.0040647547530589,-0.440489064034026,-0.01564113605264,-0.0152074963434983,-0.126127624088266,0.196256383560213,0.146162438093675,0.534688977815998,0.0198064106957624,0.41671229694469,0.241606602672682,-0.247923330806648,-0.0606697492033617,0.0024912798836723
mild,-0.103480210762229,-0.479890400377227,-0.751927088272054,0.453680340189543,0.435056780090146,-0.351012180652212,0.58813068305577,0.602622064354873,-0.552348444808668,0.620937219182293,0.617113904823884,-0.0194929697986882,-0.0593284687895696,0.121948267885628,0.0099555238700625,-0.0008815901360215,-0.318641242275071,0.337458593483037,-0.197942386130611,-0.112820170960356,0.107164887650624,0.147962753508129,-0.0701312169598508,-0.0269424862101237,0.13779451153766,-0.118984035142815,0.110093153437837,0.0055382692575851,0.129124380418412,0.0777227248288041,0.143876467519758,0.0889869274450738,-0.143963796097097,0.070306139817901,-0.026775807441912
mild,0.0417674240286088,-0.055120052387466,-0.344583214734214,0.390083550342599,0.209636425127727,-0.12470480356653,0.461557554904088,0.378538053341689,-0.285604752241012,0.365413489559844,0.744847157590777,-0.0830499000929084,-0.083414624497461,-0.153286970248414,0.0328173561349071,-0.228271553083081,-0.291902139675332,0.229712633353002,-0.146064269567965,-0.0268679805630224,0.34959360012191,-0.135353029084124,-0.283895742885275,-0.0375100567565381,0.144599780596803,0.231903685792658,0.18316433124001,-0.207232032226145,0.49418137527645,-0.0443861876407612,0.438144522380499,-0.0142056716665468,-0.338606506142421,-0.144100635045066,-0.0694439297599423
mild,0.0361363746017095,-0.0986833097521923,-0.20433675276502,0.221791806069988,-0.0639906377706778,-0.0589661148242647,0.175683334928309,0.177737209922035,0.21512624641532,0.30638989846962,0.469106613193056,-0.202254500796206,0.0240732165077739,0.132710209359316,0.35680584096655,-0.290333188066934,-0.170167928506324,-0.222310466055335,-0.0002909740910075,-0.0793088991365764,0.230902457778568,-0.125187661430033,0.463418160879647,-0.146566771306092,-0.326107285551646,-0.0310097153784526,-0.177327410534935,-0.596699911431745,-0.119670923366825,-0.0296639235035175,-0.0752856662680311,-0.261033044278019,-0.123815154100944,-0.0758007818260212,-0.106943705984991
mild,-0.0054036939967185,-0.213466737227945,-0.175449365825637,0.0438159210323165,0.390237314672421,-0.105240153301024,0.232458287614286,0.109929035455929,-0.0753429585596359,0.17133031077074,0.26069861112766,-0.0807243738865536,-0.326956302756917,-0.0936082112639579,-0.05365712588855,0.19788457547958,-0.552980366616444,0.23189844176914,0.0804305309853819,0.215777946441284,0.187547935104793,0.0963631035912056,-0.324363421219016,0.112806493235549,0.135379335340718,0.456994995536248,0.0966175728872768,0.230338562913591,0.533603541915896,0.0914013217869698,0.598118350047297,0.3969634926398,-0.254897269666565,-0.314382674208531,0.0435886066830665
mild,0.0450125989575967,-0.310012111260205,-0.273801242748362,0.009011282499066,0.2100851188303,0.136694067788696,0.0963759711436299,-0.104608734550657,-0.215516949355432,0.472605295851628,0.0686126341672,0.137039825137842,-0.142818095703739,0.330089654232226,0.0419518846104966,0.105690101153928,-0.0352524836389404,0.0636375280615864,-0.0695467789278104,-0.0025328891462798,-0.076252908573075,-0.0713800177543436,0.0857708101120861,0.0022373613783694,-0.0740835304451291,0.0374425621140092,0.0909647229432637,-0.330087421593246,0.0671427705282206,-0.0113985951957296,0.151624703636283,0.0393747264264703,-0.0211187652931321,-0.126362403519723,-0.150638646455792
mild,0.0202980701054929,-0.087473957129177,0.132717621136896,-0.116718823981178,0.107619843399503,0.0640272175579982,-0.0963288317794529,-0.140204296934285,0.123404975509185,0.0135709691049669,0.10678459222912,0.0940782560507341,-0.0753562294098732,-0.0214085770524357,0.0494442074888738,-0.256593159746398,-0.0425077776469984,0.349540428070798,0.0650773326037192,0.192364572510638,0.201504659293571,0.170299530054043,0.067465932966326,0.0842938350620996,0.0299928159852157,0.0782764221240791,-0.302221004329755,-0.0414338966213655,-0.044827053738301,0.0292508124130686,0.300186849947063,0.011944662525417,0.0397507189163091,0.0488419150616404,0.0655361382491954
mild,-0.0032228499193684,0.136324704294269,-0.123251386515313,0.0368900413032903,0.132408313652433,-0.274318378251981,0.148999812949448,0.0633584676426784,-0.0899930781123219,-0.0609609909853607,0.143095140351733,-0.0195230992233291,0.121546777932577,0.10518531975891,-0.0863519426726475,0.0940316899421012,-0.0274762446336647,0.315723014534545,0.17368019778088,0.198263552810383,0.305915349819502,0.166366167634257,-0.151104371687796,0.0999849645902684,0.0174355157606594,0.276790468416667,0.0862871481940934,0.0913150242827931,0.230947487986445,0.225358869087631,0.154052427299935,0.258631485943709,0.0106149717579841,0.223513438492287,0.160669381033445
mild,-0.240073104839783,-0.209528739688311,-0.191796654858114,0.0178527662147748,-0.307887997472926,-0.108831653255608,-0.147033108164616,-0.177048108595529,-0.268326449387676,-0.0516571107159879,-0.421620307763123,-0.0603468631914986,-0.133174671015195,0.0576148242850735,-0.480170852216966,-0.0410075490029907,-0.282323655601984,-0.0810107867884769,-0.104449403599719,-0.133190157984691,-0.313389732751469,-0.0192456064810772,-0.215965816734906,-0.123948827133014,-0.002550275113312,-0.233608680183957,-0.198586658022944,-0.205496625380353,-0.008445269081735,-0.0527866285812981,-0.137022974217157,-0.0921825100804646,-0.121251616625618,0.0226824964676999,0.0074679284729043
mild,-0.100303590612373,-0.262951835532561,-0.395042325493701,-0.119893243412008,0.0466518038240398,-0.296061542209374,0.0366001052368817,0.183873358911378,-0.364829769344354,0.26823048122192,-0.0989842637612431,-0.0261468279878857,-0.0532458586624763,0.255773342326907,-0.122456817424569,0.220567410322018,-0.212012618252325,0.233900648307889,-0.228482611490692,-0.242183537540129,-0.0287914952091256,-0.176563772928001,-0.0580362877616192,-0.109507432976612,-0.121187466041618,-0.0283897826613312,0.0499399762864163,-0.107341274160366,-0.139482658257709,-0.295552954682581,0.144495208770685,-0.189172228309167,-0.264092074953874,-0.0029134981708788,-0.231343805355248
mild,-0.0939223189631494,-0.23596336890047,-0.510636601543548,0.345948519244071,0.275857853568448,-0.237784855939168,0.278585072086187,0.325617224205318,-0.148824312334351,0.35131255825015,0.416860189114766,-0.192358259153974,-0.0234021248686802,0.379658810685903,-0.281441866830717,-0.0127223234894856,-0.520536455027398,0.264985509220587,-0.0346286139648199,-0.0354666592289842,0.206838815291035,-0.0767632580772759,-0.276632070353495,-0.221527288415045,0.0470979770978428,0.0805884430541248,0.36162011951349,-0.176200741308082,0.50404174205749,0.17220777770887,0.32209286844993,0.0948725825458874,-0.324854120128594,-0.0048396266035372,0.0273060424448583
mild,-0.333401547562554,-0.186557434815497,-0.653911011484976,0.0510451816794764,0.0373369127731724,-0.193282036131849,0.0411090340239974,0.506846393859042,0.0051810170953587,0.135152080727005,0.265463752158999,-0.118800881338209,-0.228750848996125,-0.0666145352965739,-0.265064748612793,0.139596911565627,-0.0244705701078173,-0.430679205753362,0.0352014043262402,-0.194570717765963,-0.291649291155634,-0.142120032953857,-0.169440584264437,-0.118191023206168,-0.0958908837761297,-0.149568627959259,-0.0443668061851403,0.0190408169257149,-0.158638969555565,-0.0833088767029928,-0.273863721980689,-0.187673489232422,-0.126534286769109,-0.10615248476905,-0.21556033645874
mild,0.0943294932589456,0.0676020837693981,-0.348353899230128,0.14510469352199,0.243449865329063,-0.169114098173818,0.0317072728314694,0.0823548591200163,-0.192660206575294,0.41653586126103,0.367530610439051,0.170271814652427,-0.0672137180672729,-0.149064976355883,0.189320226666232,0.501747434029071,-0.0901353849343133,-0.322667519490998,-0.0882333592489238,0.053956202864747,0.168650372391443,-0.0231721259735306,0.167014390852065,-0.0635301917469954,0.0296209721345902,-0.0653920234729764,-0.171322429586079,0.0832100332657824,0.0114199370985752,-0.0614693757812338,-0.210272595627828,-0.116966974327332,-0.0464689664718738,-0.016189783855147,-0.139643174178277
mild,0.0180550337949562,0.0170688991680711,-0.62361703569762,0.308361875538156,0.318320740147045,-0.365489478703209,0.221076015502853,0.343747177010466,-0.163087332185859,0.537513145109995,0.51324812973458,0.240389330617127,-0.011397847860236,-0.188700895135884,0.0286146565625795,0.255295840743886,0.224989845873428,-0.3439061490045,-0.0600110626838719,0.038524381973352,-0.408910202040673,-0.2931812574153,-0.0277587165743545,0.178861508625865,-0.0873343171258548,0.0632248674221981,-0.424984635578692,0.29013822054029,-0.229084858867078,0.0769929569503071,-0.455618159036036,-0.132437273012715,0.11675339123486,-0.121234122105114,-0.156287436303688
moderate,-0.171935662410378,-0.0913124233802641,-0.339994964767994,0.255766627433916,0.0220003146233337,-0.272087852845827,-0.0395074419675402,0.0653138521508566,-0.110811043082637,0.306533356447331,0.363649185765026,-0.169857338021593,0.115187926423773,-0.0020110925762453,0.0333921766419405,-0.287887488849879,-0.304540511758685,0.383760713824382,0.0631870823743809,0.0556357354497175,0.0719929520835829,0.0304819696485897,-0.631272495969094,-0.227812381563318,-0.0281719360428673,0.379755595006709,0.408855574399447,0.0173375450289395,0.0610174297827675,0.061993201305024,0.431078919222628,0.31408042600328,-0.203308190918594,-0.162891023791713,0.0360375544822642
moderate,-0.0723952212730065,-0.271597347617955,-0.362340067111849,0.169843111142504,0.333627833732416,0.0658955212586861,0.34199007530157,0.0771036630155809,-0.0763603275253738,0.330075215187626,0.765629828964689,-0.144009620876812,-0.0098547536302046,-0.0277744632719337,-0.0119897921931387,-0.0771507335329175,-0.550129227060656,0.519410755256103,0.172588980422078,0.136696928611644,-0.0449472509683937,0.0962114457606354,-0.22816407574048,-0.0984332876351009,0.0340038142863158,0.0269267006201617,0.259488562428189,-0.0478750012301106,0.390178732057804,0.119169379053432,0.611752002462179,0.214740108425168,-0.42534522043975,-0.012405847382388,0.0946154920744764
moderate,-0.0853790473859393,-0.288894686387466,-0.0391778868093887,-0.32897144875887,0.244263581042947,-0.181694109229082,0.0672360274650045,-0.120585311396944,-0.534408119963134,-0.0466187952276653,-0.217302935983169,0.006999036863051,-0.0998808914811962,-0.0496125450209319,-0.137569928156127,0.234766432770763,-0.0535949054855348,0.165665605068432,-0.139349207967233,-0.151470934565062,-0.402389254989705,-0.268391552270961,-0.33841346144497,-0.0636884262885066,-0.0034777532119523,-0.369356716758252,0.137093343731955,0.278158905278754,-0.0799189563631709,-0.228411692185098,0.0146375199902067,-0.16474218862041,0.0147911650001586,-0.0442723808270953,-0.158124884767136
moderate,0.0705609916052341,-0.208623337563241,-0.351212834076658,0.186115679412247,0.480656108858645,-0.152217970057136,0.477576739038296,0.414479306761765,-0.526938565106881,0.30761164277051,0.473401528916747,0.24405991702377,0.153374579677215,-0.3054910583281,-0.219335520339487,-0.0797209380725972,0.293324633067418,-0.205024507763131,0.0881141106701538,0.151638003237069,-0.547840256452368,0.148220727257622,0.12236626726648,0.338178581121528,-0.248656251590948,-0.242119591238777,-0.384820695401605,0.419814253260274,-0.353501626885011,-0.164502130513001,-0.558886173294319,-0.0136339462529263,0.235159393919492,0.126502440196791,0.0528664928168381
moderate,-0.199175325231835,-0.131443200077776,0.0456597002996923,-0.026860140936526,0.424706513696174,0.103279782858566,0.0321493406983734,0.0519441145850654,-0.225937910006825,-0.319481798647146,0.0511849773467018,0.472413684305084,-0.0446265469269441,0.284343503683846,0.201942322158128,0.139033096145259,0.120595326085658,0.198373332541635,-0.0474264311016352,0.0041141061434518,-0.0777364600961747,0.210045066362691,0.222591082587198,0.0614480274294428,-0.150411260787415,-0.232534387491613,-0.250789329014552,0.0702086884624583,0.0859718121991655,0.348931083136864,-0.199180746284251,0.224168012442967,0.0749843961300714,0.0699110119566605,-0.130786685939236
moderate,0.257881592273886,-0.0643234038611576,-0.0597504748369286,-0.0862917855247887,-0.329809592531483,-0.0929957774003704,-0.104937154461895,-0.0274851514698336,0.153851271600765,-0.111156622613153,-0.139401607695959,0.138176491661755,0.0685251944603333,-0.0491672408867286,0.0825130489896781,-0.0896315678415284,0.0497361403934175,-0.165814699497859,-0.12892150606813,-0.0056341496046035,0.107846927298746,-0.0075884855467141,0.0877653072607187,0.0924120730074635,-0.019203675963242,0.0939988770400957,0.422270217846801,0.0752067261775679,-0.112081048886407,0.101464384537919,-0.291977969120696,-0.0521658296131307,0.168692891793601,-0.113133917028289,0.137623499694826
moderate,-0.271188641979293,0.154510849676393,-0.424086920193554,-0.127112288475565,-0.325332799487477,-0.274149317222316,-0.121191482041711,-0.239687040787134,0.0050579486809435,-0.0819180564030928,-0.155933802783062,0.119583713860321,0.120369469633812,0.142523701660999,-0.0353497498369367,-0.397117629077667,0.084407536222242,0.156883328356383,-0.099298783462455,0.0261832651014713,0.169165585745472,0.0452189748804249,0.161834997640792,0.192163921494172,0.0331048622950664,0.0910482033832388,0.0863590249449338,-0.375309063716807,0.185848670822235,0.0697071232002453,0.480898991415812,-0.198763060880334,0.0654351095740174,-0.0962597047550837,0.140750825840313
moderate,0.167720916815575,0.197070503278581,0.29248160672773,0.159602011699127,-0.253557963763529,0.0797266261796758,0.0996620660747077,0.116637494499406,0.401809786023114,-0.0230166266694016,0.0964142440939744,-0.166146295219625,-0.0807475675713991,-0.51827763548563,0.410183459508491,-0.376262905907829,-0.148058697703539,-0.296489262245134,-0.0592681028501248,-0.0642342322389919,0.379407774148062,-0.142821840602761,0.415488574654106,-0.156848903882306,-0.0460839332794733,0.203657462646488,0.0126335760098007,-0.397566637174212,-0.116694414825653,-0.336947363068984,0.154713138071732,-0.250273844796636,-0.100823305327243,-0.0844580354797867,0.0632563014891735
moderate,0.0948567971502637,-0.18442897306466,-0.30758760800458,0.444482070572946,0.359386967517261,-0.130062795844467,0.412336433542068,0.560953325769692,-0.212989964630309,0.493753682491422,0.682483056215971,-0.152874251117602,-0.13914354672481,0.105615093811091,0.140010527056812,-0.473727314665502,-0.456111673723055,0.377881550067443,-0.155045937445536,-0.233417466936169,0.133179490894266,-0.130261402429708,-0.356994169617513,-0.228200162010342,-0.203796251350586,0.0029561222093073,0.380126832774714,-0.182406456596125,0.191737951441356,-0.103750795378753,0.346264984002737,0.0672752239721506,-0.487925392278454,-0.293306224672329,-0.192611633601083
