group,CD101,CD107a,CD11a,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD257,CD269,CD305,CD319,CD32,CD335,CD337,CD35,CD366,CD38,CD4,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,Podoplanin,TCR
moderate,-0.0964228972141221,-0.168200552048781,-0.189687688886888,0.0307167775922534,0.178614740172671,0.238642135700718,0.0723800088617253,0.025045688546743,0.0936736757868038,0.16750870870802,-0.0127854022898787,0.217818955407141,0.266299390872446,0.18669950322045,-0.0365285703182922,-0.260900326579428,0.340789136359871,0.0718446542386469,0.314002371788469,0.214916257672301,-0.184896205450071,-0.0319234960016952,0.185670529548083,0.168563575241035,-0.295059381609063,-0.21167372336097,0.0112723450765421,0.141703979584035,-0.109200495043366,0.116819792288182,0.237564536327516,-0.096517459116067,-0.0178624878215493,0.281469807313313,0.0077383134620416,0.278673400479175,-0.0171397722412412,-0.1393428772793,-0.551509656576713,0.0104612754542112,0.168008450440473,0.192769025535103,0.0160613428320147,0.116266343215127,0.184015242888039,-0.113505230588027,0.379150902194482,0.164415499374269
moderate,0.113603262752213,-0.0814817041955476,0.103936483388785,-0.139253271064057,-0.104877309262213,-0.0351584555314422,-0.23401881901505,-0.11673066127969,0.0743624376324907,0.174540198021302,0.219344366213655,0.156254914374615,-0.380949379091884,0.0755313987669201,0.0478397684562582,-0.102239511834057,-0.154138384730235,0.210076451425242,0.0447267238266885,0.168099703412674,0.106129075316921,0.133997867210098,0.103154888763786,0.157091342357041,-0.0010106148327808,0.161939594292984,-0.0659637917599733,0.0247431978757156,-0.160389752082514,0.131749675094277,-0.0414441406166485,0.0471224534289312,0.0248913540629122,0.0296999229673902,0.183983375359702,0.219098844492037,0.0617515539324122,0.261935948447889,0.389182050994017,-0.0853274496529002,0.112306385551799,0.083852136093094,0.21048239865708,0.181167150314241,-0.0685324809832952,0.177236968262726,-0.0009548993686719,0.0260464869578787
moderate,-0.0172101549149975,-0.0782765628059468,0.140567925856608,0.228606677244342,0.209789837055665,0.0615167860674333,-0.250594571846088,0.243843171335815,0.107086609479948,-0.0163302442607318,0.062108793893921,-0.133784878044252,0.0138919653098365,0.0173042066163198,-0.0927510754014517,0.0898080031309891,-0.0847675185700514,0.220857649504294,0.218733062835684,-0.0503386613902694,0.494106606099588,0.481821090648489,0.0861163107612312,0.0962680849431817,0.460402633098366,-0.14361840873422,0.174310731885905,0.131947432470783,0.122785916073634,-0.102158680287806,-0.247548178229763,0.292570394431937,0.297073801942085,-0.345629616606056,-0.162294294516222,0.0736586910453501,-0.118173964019928,0.0877707867556835,0.390134432779827,0.0824359923695129,-0.0474477179643525,0.15881850356618,-0.0520365336191475,0.0714482403530936,0.159320672393733,0.304356922059484,-0.0951724341387249,0.131333726176511
moderate,-0.301388965659457,0.0849601878034251,0.0193798121973599,-0.25273250630174,0.284412511920608,-0.160822417033273,-0.118869974928802,0.047863398711038,-0.0789229523000327,-0.152353425359879,0.10546048092904,0.0499607356422097,0.0520491844191826,0.0064353976777068,-0.0937754644635023,-0.324773663511508,0.0757002304897708,0.0459364450967162,-0.146957530041931,0.243807277568631,0.095057772666149,0.0999233981114143,-0.195421238635782,-0.035037506569731,0.04126134242293,0.0089657842823583,0.225336030987266,0.0826879445205743,-0.0757855474070274,0.0686769457451785,0.0369938438835692,0.130578316462269,-0.276964149159098,-0.0973462740058916,0.0134547884056185,0.154707991501164,-0.137093931838027,0.103532300606538,-0.0468408333428213,-0.042717273499086,0.13599821749828,-0.0230801750475764,0.24413795163364,-0.0910380907532059,0.174337922467996,0.36770896341586,0.314837609782512,0.114239869517151
moderate,-0.209203801238858,-0.0208644452848511,-0.158745899806419,0.168449164618625,-0.150601086758962,-0.0852411582415584,-0.203098816261215,-0.174770075273397,-0.0575095213675894,-0.239821065034519,-0.0086995840905008,0.218129129580976,-0.17045558962961,-0.205201185317216,0.257080915315403,-0.127178827913657,-0.0919362874894531,-0.198504662114423,-0.084576974973775,0.029758624081093,0.194524980165021,-0.0806886968941721,-0.172993984893655,0.0808029348741889,-0.12392858077421,-0.271400296621791,-0.219270067161266,0.0666670635412644,-0.117747045875841,-0.29234213154777,0.135147586755127,0.0812865895979519,0.340231225284415,0.0842339588559152,0.458834301750816,-0.0527214788632096,-0.113423322112376,-0.251697818319848,0.350663042615049,-0.221391603833882,0.0883283518232744,-0.302907020444562,0.0894440186610247,-0.204796656794467,-0.165331760943793,-0.0114280382484434,-0.008079321905991,-0.315030205275673
moderate,0.0337351418047306,-0.0160349619858567,-0.167931148251236,0.217908119528966,0.28537852864054,0.101827501205395,-0.300005885495234,-0.290038520054288,-0.0655506897808685,-0.173318716342984,-0.107857732673363,0.493223299659595,-0.0980662600003294,0.245671822085919,0.0696839208910905,-0.177337749788558,-0.0977218632095296,-0.0709554690386744,0.0976852059810773,-0.0199864453711942,0.303453680151897,0.108251093722474,-0.110378523139984,0.171122531986117,-0.177351080943303,-0.145797220095143,-0.18504665980753,0.126562836349616,0.0770639931421315,-0.135393856008376,0.0968702084980959,0.39305897219637,0.571754810579799,-0.211376445139673,0.411015179959907,-0.274759130834902,0.0254620407092041,-0.108544233526547,0.561327839837322,-0.231475142222737,0.219443032410395,-0.388046138528886,-0.0162610433516444,-0.027429759030193,-0.153412274798516,-0.237010675638321,0.0003599804223598,-0.133484921964882
moderate,0.0234848625620525,-0.0425730713403791,0.0473466719003721,0.178678621902906,0.349919205545788,0.0904280332783708,-0.176533824384531,0.0310853429447891,0.0889814436654628,0.016898777087263,0.191957075694369,0.199362915843832,-0.0053667992496776,-0.0569396416003441,-0.0233248869356512,-0.0828553715934491,-0.184306063320557,0.0713070396696184,0.0290291259301793,-0.0577162336898173,-0.0851597359361067,0.0556664150913765,-0.111448230278817,-0.0280169529903292,0.102839609390712,0.0018032361402441,0.138833229762097,-0.0252620355725262,0.236181340249399,0.003071501927002,0.0564391759648088,0.0672140210316018,-0.1277801851757,-0.211434590830394,-0.09440121025179,0.173738691255907,-0.0677157689282802,-0.0579905060000418,-0.0743343862499039,-0.114205260657557,-0.0329104794658334,0.116832320909087,-0.0759095244950481,0.123009511468202,0.135401713296601,-0.049468038177705,-0.144995823591352,0.0516655374673753
moderate,-0.0901471521912761,-0.0843147762757146,-0.0541399321391337,-0.157684433790277,-0.0367276377889894,-0.208226446401847,-0.136446966708487,-0.221401572673298,-0.212668557670525,-0.173898885215997,-0.275311495066446,-0.093239130843859,-0.205693200896224,-0.0579113335215438,0.0762195695377258,-0.128081867752058,-0.0932632448412794,-0.24965000392837,0.0872802109839741,-0.130980117204613,-0.114052217127702,-0.285780790651034,-0.0530211757909674,0.0455719094772879,-0.108451012799164,-0.123448436593614,-0.297878258113969,0.0731624691227072,0.0043282988938893,-0.106969825850535,-0.0225230099437094,-0.0885899546928663,-0.105700997457075,0.0420391552228683,-0.0957741977939342,0.0983130065299766,-0.0259767715300991,-0.140924049986656,-0.110969529538917,-0.0775431685094621,0.0368632007398205,-0.23796118127429,0.024967184695868,-0.107061584456489,-0.0305116073306855,-0.264292995482105,-0.209158623973513,-0.149643882935819
moderate,-0.0265517008876823,-0.126117713124723,0.0447562884958521,0.209880414056337,0.239794731779994,-0.0604216289442287,0.201053523636559,0.47933235935418,-0.0515930679185887,-0.0323673851106773,-0.0573018392695185,-0.103597382438438,-0.0968410094264782,0.0836092322448275,0.0174466488273985,-0.19332789946272,0.112196646834838,0.0936911074876333,-0.0400638366377416,-0.0430904541669269,0.237845009384314,0.379309335540929,0.153438573878036,0.088437104299493,0.246129493864204,0.0684891871930328,0.15211642115479,0.0209712928199418,0.0890936472501781,-0.0122314548665121,0.0593536560730575,-0.0123167249382626,0.015092609364337,-0.168537877106584,-0.160212778710099,0.0458433549150084,-0.132185784565613,-0.009006250050512,-0.302848754172192,0.116336548357521,0.0501608900463079,0.191958361518358,-0.0086936901794295,0.13741283632697,-0.0251898857437576,-0.101397115806328,0.0801736473835533,0.0648376776191571
moderate,-0.0685416446184504,-0.289691757644262,0.0185651691066676,-0.0695887759404558,-0.176155043861905,-0.0784889774987016,-0.228277818526342,0.0790671558386497,-0.174234229096211,-0.178069254294558,-0.459514909137331,-0.136116957396422,-0.287518812056385,-0.24134178494744,-0.178569092895336,-0.203681954377349,-0.155411194461418,-0.178477106735385,-0.0245305507740224,-0.144471477103933,0.0669937098705359,-0.120830722405445,-0.186872751551468,-0.126749176376487,0.0371041290168367,-0.15240969472587,-0.0964701247248855,-0.0964914894380773,-0.13641308256887,-0.275920655164933,-0.142850720738628,-0.0938260301309917,-0.0962662558192147,-0.175402985096005,0.0822649116782175,-0.270126871913619,-0.248184565651566,-0.0977616233179841,-0.180107287550234,-0.114597209368868,-0.307011355712441,-0.113394786866675,-0.172463628647436,-0.202794686724278,-0.130173941089207,-0.198539635939713,-0.292384778417559,-0.257960642120559
moderate,-0.213782697012407,-0.202718362691934,-0.0919810424985316,-0.144792794264454,0.0992865549627108,-0.0882797524061466,-0.210475715047721,0.0090465543646172,-0.328599819422992,-0.0675224123978199,-0.140484021895856,0.0658083759797385,0.110276152615459,-0.130041201746305,-0.0951251406599457,-0.223728357011808,-0.0738446713737612,-0.103324778801657,0.0069242519437681,-0.143704688178683,-0.194614319054819,-0.321557441608416,-0.29029141059728,-0.186614431861072,0.0252974428806798,-0.117535669787931,-0.117368504369681,-0.226656419875012,-0.223370286283411,-0.349104908799846,-0.156052203435689,-0.238020496781368,0.162632667376668,-0.196373124184002,-0.293237508243467,-0.116364225540181,-0.0989890309320867,-0.126758910660908,-0.165590515813494,-0.0867457300114077,-0.255854955378883,-0.207488366578439,-0.0632114807137329,0.146071965138236,-0.254275922153349,0.038420698802952,-0.221106953597972,-0.239349398574152
moderate,0.0178063447402017,-0.0235017848141017,0.0663943995011605,-0.0272275196759556,0.534238724520443,0.136425088205892,-0.319688821344864,-0.0778088931255499,-0.0060093399127973,0.246467113459878,-0.114046313631682,0.310518961437429,0.0374894051120721,0.221463249047897,-0.120234302097139,-0.0285524461837558,-0.104854067944037,0.0160722357109325,0.230874207058666,-0.305182033929663,0.154972157836286,0.0026995095915392,-0.0713613580585055,-0.0524979871141038,0.13709515898522,0.0704884755417912,0.0522787494483413,0.0840324419287777,0.652152576714268,0.124935588783699,0.0409584260561932,0.204124911677541,0.30589716481302,-0.0298977767602586,0.0664067557869098,-0.0407162964775902,-0.0181769947397234,0.0738140073663754,0.0844885856758133,0.0700768627016614,0.32930192798222,-0.0223797855131776,0.135139047228162,0.059471831773623,0.150321753971913,0.142262408033037,-0.261642201708192,0.179945083275736
moderate,-0.291143964207456,-0.270455131752896,-0.260419908382353,-0.0650765958680677,-0.322013939362997,-0.215878453056282,-0.304835250170836,-0.0958464498314562,-0.277149867703414,-0.0972885641587797,-0.200683943542325,-0.346917553309727,-0.146735645734734,-0.303585908488451,-0.241509153192969,-0.0746414782715623,-0.259182154378374,-0.260633367979044,-0.344260142908309,0.0577414645047524,-0.0916072296573961,-0.224972669770243,0.168316754708249,-0.20289434159996,-0.0658007565485516,0.0360348642903072,-0.283264990470612,-0.622427620236069,-0.187446947321251,-0.206699107107187,-0.231640802010637,-0.382281389349154,-0.456642812625536,-0.193210481533724,-0.224681508579511,-0.232442793030585,-0.515037456725589,-0.269347729732281,-0.503338027151499,-0.282884811947787,-0.659044433236343,-0.260944796222108,-0.162131643287058,0.15453356946825,-0.159119174329272,-0.193001761660727,-0.295846432295072,-0.196439472108134
moderate,-0.194533361980735,-0.200391319979349,-0.179859052060868,-0.0022347665710607,-0.0520826881138772,-0.181559564132256,-0.163790533211636,-0.277992054861654,-0.268441337099293,-0.244493454282655,-0.163225342003285,0.105642602087037,-0.277419506227318,-0.0392172680390376,-0.317292021785718,-0.278616685742079,-0.315812655398492,-0.165349652314555,-0.292686574095565,-0.0110717759563555,-0.0552420803992708,0.0240258170005663,-0.0387913769130076,-0.302037858153365,-0.121922957492741,-0.103776768732101,-0.131009507951729,-0.198145818216943,0.0659539065743347,-0.173736828208753,-0.139983494105144,-0.10511824601279,-0.0854911343720938,-0.395416456761629,-0.15121749725246,-0.40006774321509,-0.192630337611064,-0.28270507544381,-0.139260610278535,-0.252490247129152,-0.121405932746335,-0.277492325692516,-0.407954272263729,-0.271882345572448,-0.183232201490308,-0.296360932100532,-0.377994596828529,-0.160387916741119
moderate,-0.182935810716416,-0.0936234580602899,-0.147085020985287,0.284989057349307,0.193127036220293,0.0757869420673341,0.0100195262414576,-0.099606578663305,-0.0164002523332705,-0.0074415008125523,-0.0239026927672178,0.0948344241647299,-0.179111473458701,-0.193361302021009,-0.0083854473211765,-0.157835398947096,-0.0937571391199691,0.132004387773931,-0.125809302725875,-0.0596087349950456,-0.004201468363408,0.217051740925773,-0.208428742821228,0.034074062603109,0.346295102199137,0.201356322472151,-0.149389981343554,-0.121327115567201,0.118147307887209,0.306395147257432,0.218379274068441,-0.122328252272955,0.0853023035724655,-0.170013718968462,0.121813740542629,-0.0719959505058382,-0.0580640004903179,0.185225271068432,-0.220167153790649,-0.28740628689344,-0.283002891690191,0.0637807614008409,-0.107255026444687,0.108740140758895,0.0745464132992306,-0.280401559615768,-0.0660636400748701,0.126480239608071
moderate,-0.100112731694832,-0.277851844724983,-0.602572999963176,-0.123982946603335,0.218036382452515,-0.165345167014962,-0.0936980776478919,-0.602983984439987,-0.125463939836516,-0.0192353475858068,-0.382372666029017,0.109370987623619,-0.103810485609962,0.0494303699588756,-0.287720537540042,-0.102090315941876,-0.318394191147732,-0.148661547576081,-0.19346604847842,-0.0729785723726474,0.232715257559797,0.311510387627689,-0.153558934237547,-0.358749734866924,0.0817737180042656,-0.147268008050164,-0.318385313906,-0.0871223791973894,0.456405911042958,-0.0115981200078987,-0.0439685373567592,0.112909136640347,0.409949015061598,-0.429382370323879,-0.173195862887539,-0.403923714584304,-0.297906500938488,-0.203118447638338,-0.15972391188717,-0.0990966019614268,-0.098960930997939,-0.248830696761463,-0.342619587787351,-0.142317745681848,-0.46818868893586,-0.111111578494459,-0.290966106588967,-0.045317829059971
moderate,-0.491290228472964,-0.217167682045063,-0.209679596039475,-0.134455529411992,0.130765843809945,-0.106040959198748,-0.29745763915864,-0.128351366996311,-0.169576895891048,-0.29510841260142,-0.194081456139028,-0.355137274126652,-0.355534651800179,-0.221388535467251,-0.0838973757354523,0.0488901864620204,-0.332293067446248,-0.238533632973691,-0.137158954841754,-0.165476650340104,-0.332395030061806,-0.169636901149736,-0.276595292796794,0.0205339980489643,0.21890954559615,-0.153544388683355,-0.205459314919219,-0.227888244480056,0.136527462814338,-0.372435607638097,-0.285838284828941,-0.41893446481573,0.138480466380737,-0.308139100627464,-0.328893138020695,-0.233507525693307,-0.350099829601694,-0.0339920694469517,-0.141123080013961,-0.379828163273126,-0.159967069302163,-0.14717241781642,-0.0520119646279604,-0.144450064131445,-0.286022145552592,-0.264722792502167,-0.525894861554164,-0.422062155443552
moderate,-0.553756398523233,-0.266926611104551,0.038321907325431,0.172746910446751,0.616608733310969,-0.113615092140598,-0.524352837148827,-0.0523993026888829,-0.0674433224843219,-0.351257503196494,-0.19112516838565,-0.0584764854989266,-0.132737577029612,-0.211147704765301,0.187667623644705,-0.137536383214386,-0.0697496249052889,0.169795173164911,0.104822550847216,-0.0778250950096374,-0.0875853009702888,0.151345054312776,-0.134140365987764,0.0063543503538474,0.519793562516608,-0.0721100030686464,-0.26203151652223,-0.131608371161591,0.283711902977539,-0.143297902825588,-0.350096375747762,0.025442958792322,-0.172472590554108,-0.318424204811067,-0.0703060576595401,-0.137590069287636,-0.298769116558577,0.0455042039647886,0.113953359251373,-0.396741864133629,-0.410241910518756,0.0328121946591896,0.197174891514328,-0.243051109582942,0.168535767460547,0.22642071246647,-0.188893713758049,-0.0371416256867021
moderate,0.0039330874761681,0.0707040100294032,0.0220661036297072,-0.0154023984359297,0.0730063741784858,0.0414781266586761,-0.0903554475483961,0.0379236817743336,-0.0886893809021431,0.338103574820069,0.0181610883400266,-0.289845136479927,0.176568567755868,0.194107063559043,-0.091535192756985,0.136111543662512,0.0097370807448969,0.0813978611249772,0.253398435940086,0.25539286084913,0.107610890576685,0.326766416583852,0.197844807277373,-0.0434894040765582,0.291093616415692,-0.0538188448511418,-0.0072018531484472,-0.100537920249396,0.106207809557096,0.088172017480646,-0.0959625825703715,-0.0098912953846057,-0.0840627261882467,0.166677806004972,0.19620704707015,-0.274410354872195,0.0053954626743476,0.380783931249854,0.0046976271031348,0.0537113672185697,-0.161631684960275,0.0510907924156827,0.13412983821439,0.131080395779105,-0.102637106375847,-0.106651730465641,0.0838557488268169,-0.0772490627699943
moderate,0.193376457584372,0.334650007905412,0.109400042709686,0.276088450605379,0.361457967089419,0.222696214814661,-0.0277296168002645,-0.0927130279923871,0.191383144418678,0.231733365703222,0.136391913805604,0.153969107532844,0.119276257608681,0.379012253667052,0.189451247950397,0.175013135457277,0.276486080243957,0.134474336801164,0.173917213259243,0.172074456625405,0.338267005009651,0.366456917772198,0.20472890958014,0.109956872620652,0.070792269481547,0.232746288803196,0.165493871102388,0.114068026343434,0.365092951870723,0.323974421383303,0.136370586897951,0.365746731708746,0.313727430527364,0.189771963366882,0.519440023231866,0.0763734695798259,0.219498555118941,0.145481715017545,0.0502235560184532,0.129376429409095,0.348796193059536,0.0507167832503844,0.126286967343084,0.108881517849959,0.101295931095433,0.213063594256227,0.314166510268483,0.377373826028862
moderate,-0.0340090693051557,0.0194147799595719,0.0602213780865057,0.0391285745784556,0.0825333079728381,0.0830109062572991,0.218051362754541,-0.284282767302695,-0.0494195031884132,-0.052580507207773,0.119995871599772,-0.125785596812317,0.0179550981920601,-0.0818988261309793,-0.0378059898139267,-0.306842713130263,0.0385891194016591,-0.0960478120306827,0.0766042577741431,-0.0912730387966969,-0.20999981566645,0.244518094956946,0.159094596604791,0.0775948235744407,0.123246685494096,-0.0243149203684374,-0.097637726022547,-0.0456169369309786,0.176998043987826,0.0401669379969339,0.10047746488871,0.0780840696791464,0.279710985463661,0.0719923401622085,0.0404206134165452,-0.0938422240878495,0.0878024924875205,0.0178796929106521,-0.0572745122870294,0.0937196645679101,0.0087176216004396,-0.0760780868602662,-0.0697120661993248,0.0841378169094935,-0.322572960709248,0.0261855138724659,0.136759047988616,0.0264205157260475
moderate,-0.170108459432477,-0.387225518616273,0.0515317035993353,-0.077468266351372,-0.32105943047983,-0.342099761477626,-0.281917698759087,-0.118387732923152,-0.319028777361942,-0.379159334383666,-0.184747241782949,-0.019379785439508,-0.360558673682511,-0.304208501661258,-0.343565788463583,-0.287488654400189,-0.380195893954449,-0.156660343277561,-0.303779663082562,-0.0877640315178977,-0.124370875524452,-0.345017146787575,-0.10733118221822,-0.313382382847503,-0.0980839663108443,-0.125066924606218,0.0032843738892822,-0.162870868391415,-0.179531476633611,-0.0863411858237317,-0.177039368266548,-0.160350647747327,-0.0984308704613856,-0.125609355210408,-0.0187796575357761,-0.263610945351723,-0.37962036119651,-0.207601158275576,-0.119022709169575,-0.256639285724979,-0.273077716905532,0.0431489785828997,-0.270411356053838,-0.294832475538655,-0.29880742381374,-0.182088896603364,-0.399454503833526,-0.175662980925573
moderate,0.012037793026595,-0.0908748765936302,-0.105322912200003,0.191573455037954,-0.119340526740927,-0.115637904784165,-0.436437799585828,-0.176200137563239,0.0816720604729062,-0.184182230825191,-0.0623749017827779,0.369949692645944,-0.0697100533307718,0.194257853303437,0.0830623128068049,-0.0135983914053827,-0.0199811859620516,0.0317428127533921,-0.21064748850359,-0.0375105998791075,0.275898301640325,-0.0555426295911149,-0.0851094300581022,-0.0521586790058786,-0.297921942100734,-0.177535107767364,-0.154332686820807,0.191127170089367,0.205353631159031,-0.276140575899342,-0.0192001929907813,0.420139675036082,0.509124222990397,-0.186705244196699,0.176679545654713,-0.328977342830865,-0.147763235886613,-0.0898182147822245,0.443726615999886,-0.245720088659266,0.265856456699804,-0.18960967925339,-0.0961132152710843,-0.10567005607787,-0.166589757400767,-0.146104777477659,0.103937969909835,-0.210318806055756
moderate,-0.0223450322718212,-0.0733545797221767,-0.140930600412245,0.130601924680271,-0.188046813863463,-0.104549890348285,-0.0357303376179884,0.611315176276932,-0.0812642642766084,-0.118262926944001,0.159164277646063,-0.236664090902553,0.0917177528046712,-0.284748239831511,-0.138758073293083,0.122605971399492,-0.117995109529117,-0.0955267364561933,0.108064544177689,0.0713695779296911,-0.405262479702778,-0.111890502030653,-0.0395279937212015,-0.0684052446744418,-0.0952056251469235,0.0453844672331381,-0.0237357816712227,-0.180902290433055,-0.239716991559981,-0.0649599642503971,-0.117554811222672,-0.326653060933052,-0.552316673387885,0.156302037363602,-0.185959651296675,0.0247935538674946,0.0015956750211246,0.139974637456346,-0.506625833813901,-0.0459250263372871,-0.186460978117909,0.174897506146638,0.0595132588623236,-0.125981478833261,0.0393515619300479,0.250714474599996,-0.0584509001394658,-0.11538862517268
moderate,0.0348831713959548,-0.0335174747495131,0.227623569245198,-0.0441084311424686,-0.459109769207833,0.188493677063311,0.0063267142147077,0.0767093060207643,-0.216683070457478,0.123570634389563,-0.150483010421722,0.0854196299326648,-0.200435982718703,0.181183552297948,0.117411673607852,-0.134979515543157,0.163958380150435,0.0288694793325124,-0.0735230038393713,0.0025121631936209,0.160019797033639,0.0779185637667786,0.110488310601831,-0.204096375569252,0.0782611991659223,0.0045121774555166,0.208081823998915,0.0469854680757986,0.219721620203795,0.0161774321155108,0.106907781262417,0.0015670952258107,-0.333711343326589,0.207689203961827,0.220610986947907,0.356856794298001,-0.340158017099311,0.212241631329578,0.27983835186837,0.1539525402508,-0.201541593631422,0.0110168433934742,-0.16605195050661,-0.0458258416422062,-0.170279761107533,0.232322866644176,-0.231995434717573,-0.0017172069319284
moderate,-0.176622569633061,-0.153701965274706,0.319874354267225,-0.211969330873919,-0.299388564485492,-0.132296340911195,0.0681246640901303,-0.0411799180613985,-0.181352253180716,-0.0773570235060662,-0.247671975692123,-0.138490697783969,0.0114744700506409,0.0246509242379111,0.0650314764633993,-0.247406588063569,-0.0782677224613205,0.0058388693363357,0.243692028294501,-0.0630945368022584,-0.253165641568618,-0.0838359635600989,-0.0312119204389901,0.0655828138452454,-0.0283836985835986,-0.302522266388046,-0.217854220431919,0.0039972163208336,-0.191305717506101,-0.0360785424900808,-0.176951332128387,-0.277402049494077,0.234774633810499,-0.256079494061376,-0.292653029110223,-0.143253576784511,-0.0596787156077748,-0.029337683873925,-0.201954773459255,0.0282424398856318,-0.0368180256445684,-0.19828779015442,-0.182460148045133,-0.0097853480466543,0.347589535366704,-0.174511238305209,0.0087559936714064,-0.0483362728382825
moderate,0.0036678707966025,-0.0201467311160407,0.120533905686884,0.0383672432768012,0.124100186498171,0.0027101112456481,0.0836955950276222,-0.0839335200454174,-0.0115100474748242,0.0337998174630001,0.404752770337551,-0.102715912496867,0.153581199938252,0.134690650511575,-0.104365865368428,0.0685967899488843,-0.113660567944353,-0.0739759359856267,0.0576912291086631,-0.0484985861814941,-0.0868734471279627,-0.0627163010004963,-0.158446317154341,-0.0747261126185906,-0.200524858854689,0.161048241080131,-0.0788167033134158,-0.164524333023026,-0.0031365489790723,0.0117707751003762,0.115225689766688,-0.0653811020140313,0.009901705578283,-0.107016705162451,0.105544815681523,-0.002041397597037,-6.42821887740486e-05,-0.0350004967804485,0.0216591052730697,-0.277694922335322,-0.155031984957361,-0.100434767709061,-0.172846025264988,-0.279200715576342,-0.14923225075992,-0.285681225581512,-0.038450338647636,-0.0847491807600623
moderate,-0.219108295022052,0.0407730802764733,-0.1306962428526,-0.104171925695634,-0.006510661721215,0.0982015785694016,0.0671797207332424,0.116162139991099,-0.0773813520954502,-0.215096310372687,0.252442870238864,-0.0640989267569265,-0.0565861426181962,-0.0654005285266433,-0.0014370474750915,0.0680041695338425,-0.216411748503317,0.0057814260772533,0.160302081295413,0.0105732159252351,-0.316173094620377,-0.273041352559404,0.0157387184597123,-0.183387014281027,-0.0863413286890345,0.0722636676021789,-0.114359295844147,-0.0826170316492792,-0.103372164950478,0.180494997518303,0.101201926109927,-0.308247206215339,-0.310868854315768,0.16018911332431,-0.074806735218522,0.0035796368214685,0.148516651001593,0.0460884353452644,-0.530289097634979,0.0077681460573759,-0.0156448526162463,0.0631879693339895,-0.016295384336213,-0.17160895802612,0.0822151176357095,-0.0221478378461986,0.0923759733456307,0.186022440908854
moderate,0.0432702406877543,0.119582258790473,0.298364852283533,0.330471452127963,0.0693727097813028,0.137901675941529,0.28585391959411,0.608660753028579,0.153997201738485,0.110988179556646,0.182204098001888,-0.291817027609581,0.149246358705977,-0.0435079474356834,0.200380285289687,0.0990663202132761,0.181398461126571,0.310390584008313,0.193139651772542,0.0456835024689166,-0.0948245154557756,0.006806553557821,0.061308541241769,0.28793068052367,0.443169013960954,0.0307344087747769,0.128086910994692,0.0854936708929864,-0.140884794917138,0.0400908528511163,0.009490781697003,-0.0836481365007406,0.0934069352429628,0.344092654119543,-0.27830509126149,0.153255822754569,0.131425725121259,0.118095145353083,-0.204657663367921,0.0862431428935417,-0.0037869794489481,0.300284035288376,0.255689586374215,0.0302881683860578,0.234014991539842,0.145709357370962,0.0919654902797764,0.106976848235866
moderate,-0.141671469287886,-0.0920396777158589,-0.019198820330648,-0.134691718484358,-0.200578254152619,-0.144986637740914,0.243258228981565,0.470207156456207,-0.148210925712645,-0.0123961977414189,0.0042083429482003,-0.203058937497409,-0.0920250818011389,-0.239337357559697,-0.150577951311269,-0.030023314722779,-0.131130724096152,-0.0097755567767478,0.0013558514433615,-0.014882700483209,-0.217675929771573,0.152558122478062,-0.162518909263994,-0.0868012564004026,0.0999539109713665,-0.141367710151896,0.0216864965035043,-0.260054898514558,-0.241450661090641,-0.0909783739936595,-0.15061184446001,-0.461102890181085,-0.623850926523818,-0.0408254838893838,-0.606143175057203,0.0034061745650994,-0.076298089536853,-0.162890321057192,-0.675438935081747,-0.112372924837593,-0.247403317647498,0.255945951562678,0.0926300805243029,0.0481814413125544,-0.18282250610071,0.0801222095987496,-0.0803758907041589,-0.147420069035431
moderate,0.182626534669008,0.305722130075793,0.0186065529354277,-0.212731313457632,-0.238866128451704,0.0523962765581131,-0.0751859719383603,0.137752564626066,-0.129085184780746,-0.0077631062296796,-0.0829183247474319,0.0089103083613991,-0.0922111390894454,-0.0840132522164767,-0.10945580233732,-0.0831121298937947,0.145419248061513,0.153182673883989,-0.279756200103638,0.119680044935131,0.130249665232828,-0.0671682293065797,-0.0148409512537933,0.128020517875114,0.0381478818721949,0.117459825220268,-0.0576860741179132,-0.113050049247768,-0.0631872045750697,-0.103222017840512,-0.0362637350184636,-0.0582975863700574,-0.303064856230218,-0.175185481025798,0.0081987465845258,-0.0116425845945524,-0.189998555923,0.265955772097202,-0.176617781904297,0.0334626211179965,-0.26596111007502,-0.0831524102796468,-0.314610277211137,0.118443400653021,0.143824025144587,-0.0687758752121019,0.395081159342788,0.132925523006067
