group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD197,CD1c,CD2,CD224,CD226,CD244,CD257,CD269,CD30,CD303,CD319,CD32,CD326,CD335,CD337,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,TIGIT
mild,0.0979027976272105,-0.0811240575446927,0.0329874981113557,0.0156799518201173,0.181690509650406,0.271321141248558,-0.000650662469614,0.207755885696679,-0.126765628745777,0.134104704116479,-0.160312840959103,0.0109568479343897,-0.0734895832928193,-0.0105990639340026,0.0513084833266733,0.0791014285260557,0.156418525721798,0.0420259188092579,0.0764816921081422,0.077126004131082,-0.0935333297691632,0.0889109333535404,-0.0535297340493277,0.0912792705268599,0.121880314664378,-0.0570078941232299,0.0344186833073887,0.0593862871200052,0.187864328974017,-0.114264805276346,0.106727792430154,0.280932018529209,-0.082705007351133,0.0341733545630343,-0.0013566949415336,-0.251603541378415,0.0878146274061524,-0.0480796673334827,-0.0709437625083486,0.269208833355088,0.0212120035014975,-0.0121039948572752,-0.0328352579338121,0.0522588301631587,-0.222346952720489,0.170099865492101,0.0659953854483279,0.050576419454222
mild,0.0719170937106484,0.0642568579076724,0.182169555775555,0.163437632920092,0.25986875376983,0.13583602333423,0.0848425132560273,0.17986697738341,-0.249031434972145,0.0355031717586553,0.124181399130621,0.340296248124762,0.312960466804355,0.188717809222119,-0.044428641837122,0.192575966054151,0.156321823437278,0.306270383168394,-0.0359968671697668,-0.109610577296404,-0.16798626291542,0.0754351077503984,0.345638160830331,0.252314981387815,0.107958735153278,-0.0412192529740688,0.0269351352413064,-0.152770638387088,0.137438833846016,0.0551504645826216,0.34512044611042,0.0120085920078878,-0.0478570262354696,0.443162287939144,0.603128878621514,0.107038181944014,0.427901649887185,-0.0323701868458612,0.117656207637017,0.548114641997846,0.0228538219170104,0.349568747550214,-0.0830278439134393,-0.118003350111529,-0.118073658595838,-0.237661710959594,0.140995564673762,0.0581262335097532
mild,-0.122380049617392,-0.130554275533256,-0.123275721346971,-0.137553137943838,0.372128096143216,-0.194404398023397,-0.0921348715644231,-0.190028365908719,-0.499650716068701,-0.0991154559330085,-0.0845510344069389,0.43619816725945,0.211797169079604,0.106832182702126,-0.429681423991968,0.0310451092054982,-0.133608681025475,-0.173803139741924,-0.117510677992314,-0.267188267022465,-0.0896533730785806,-0.0368550597202112,0.445668436074912,-0.342628315539491,-0.076878351040215,-0.439808676070924,-0.0654936263968747,-0.383220903690652,-0.142936281242507,-0.181022147770797,-0.0172375212369086,0.0568357693644698,-0.173436224373869,0.388208665528019,0.744741922256203,-0.27115569769368,0.524078802441341,0.0654927121640841,-0.0872089339363454,0.547826976381664,-0.216895817612374,0.241036542021881,-0.509544965243066,-0.384641383341568,-0.10855319882762,-0.0786389789268672,-0.184118731498786,-0.0716236552331022
mild,-0.0331461610131587,-0.153060273158549,-0.175226725134432,-0.356598990546181,-0.142271382688096,-0.0157070825925518,-0.275519018010328,0.0257714964957585,-0.355737153281843,-0.219706142856086,0.210726192718528,-0.0681376537978088,-0.0356487733037194,-0.115827054614585,-0.287729506443691,-0.140436654551221,-0.249206283199494,-0.260253875804129,-0.203820179255227,-0.115665909899787,-0.0685098729170699,-0.270950190870253,-0.198237552377941,-0.229868617610543,-0.533147682965473,-0.388334158303255,-0.100403492339355,-0.313076607592012,-0.20344422392592,-0.330187152884681,-0.234394767266411,-0.269391914755995,-0.16283540159917,-0.391045439352239,-0.0210260081486099,-0.0053894931930855,-0.207530675572738,-0.0628532755510844,-0.266198301894395,-0.122625662387778,-0.443601612520003,-0.121274207218148,-0.38759271348541,-0.255245163514019,-0.315720586965118,-0.396353799627129,-0.057675493663578,-0.1841929327846
mild,-0.034402559604404,-0.0919753097571676,-0.215280754150768,0.0114637854986727,0.0230210293323839,0.346031849181789,-0.045607668215478,-0.239773336934084,-0.47388786204443,0.0380729123260436,0.128742492240077,0.353888058051475,0.354522749077815,-0.195253458180859,0.15662026928591,0.168257157189171,-0.0674721246129895,0.0620630171860272,-0.0746742695067707,-0.0890187804930645,-0.0272710834529227,-0.285057872887635,0.547056003640473,0.11416584956356,-0.234434313018127,0.171943349052615,-0.0594158747618813,-0.0816435950682666,-0.264901133203807,-0.179669123852066,0.195689930994338,-0.0582148501649668,-0.0780461673947355,0.277536812011452,0.551920704836313,-0.246763849604074,0.386298405587803,-0.0428303464477137,0.105331089782508,0.58922679705985,0.123539807190517,0.306515678364759,-0.183685963626631,-0.432723730884718,-0.0954317930119687,-0.246154198991156,0.0089049939199013,-0.0564366504154847
mild,-0.0295008421333913,-0.0124177956986873,-0.136165614793822,-0.0431845938479899,0.198867215818639,0.169896730923511,-0.237219325132031,-0.244519604306294,-0.202695088075078,-0.0243498567588353,0.188055409864398,0.341188297554605,0.225094624139019,-0.176572471894831,-0.116352463030766,-0.192718283780551,-0.150127790849151,-0.107285520308307,0.157225483443474,-0.128805623396021,-0.161463052082164,-0.175447155310273,0.504229951107071,0.0606176204788679,0.106286424506573,-0.112288511930489,-0.0190518913733005,-0.121134602261132,-0.315540424932957,-0.290261871345844,0.064878898617198,0.0243905578209673,0.014325284991699,0.230888449980732,0.316431401008147,-0.263720694591561,0.393017962757424,0.150304946903379,-0.0518757565760425,0.445969812742782,-0.147722286830523,-0.0524366990243056,-0.223887457513108,-0.278674672109367,-0.17714755965132,-0.0513484738676642,0.192544819324381,-0.098785833829517
moderate,0.0087030982004484,0.0118497791367724,0.0176532610731458,-0.12642587527438,-0.021159959964946,0.341777963941828,0.0695541743799707,-0.517665983896963,-0.154396394930649,-0.0210810960448338,0.0921193608811497,0.336060053816298,0.279486239459815,-0.330423549434885,-0.105696358172483,-0.0219923133658142,-0.0548203848283845,-0.0420396742083491,-0.0809305815225939,-0.245253440838406,-0.0210541548751803,0.0971187539593235,0.511770825228132,-0.0145331370675178,-0.269736781047414,-0.116563077397505,0.0676811183399925,-0.182880058227751,-0.0301555652879124,-0.141738302096572,-0.107727383867891,0.334958514843636,0.109817594263245,0.387322098633,0.249607747683349,-0.256639120341516,0.364788108653581,-0.0683950040725706,0.0826845087415946,0.222759327885258,-0.153781685134348,0.191197231442345,-0.25142723566533,-0.32119405418584,-0.0144779190159344,-0.0487253485363169,0.0586755651649437,0.0404403354572532
moderate,-0.0789634441287421,0.0261857970867308,-0.0779514712454493,0.0984704898653787,0.168713862802723,0.152735991744098,-0.138011743373673,0.138927165422456,-0.0229382958183166,-0.087470348228899,-0.0804190577787217,0.158663973221183,-0.0657981721421822,0.222512083521675,-0.0384294744483393,-0.120717616444093,-0.130704692744803,-0.122953155051379,-0.167087400727847,-0.112968348880655,-0.135698368382704,-0.132702672460551,0.0151663311790116,-0.0430676283137287,0.30046200904924,-0.206043470583316,-0.109932928384934,-0.093837018710356,0.0148234430339109,-0.307014934414831,0.0875144413374919,0.0343199262970521,-0.0693375682836443,0.391721231739186,0.540050960877248,-0.0710443458815854,0.277428793201054,-0.123406143345566,0.0680338652605868,0.281761922702631,-0.179633430132736,0.118488398470244,-0.0835018354699952,-0.0630515336163577,0.025348874770221,0.0304711856448922,-0.07795414768945,-0.113990069033452
moderate,0.361640821486639,0.117253948440877,0.275778645646617,0.133172370414166,0.0457445237865674,0.156753522902873,0.357076831903744,-0.0169683895962197,0.198325944683971,0.205083440777347,0.51124617338447,0.0294800088885019,0.215811923609808,0.170798904233366,0.188312653888861,0.238015631425823,0.17110749773059,0.332784382425346,0.220420477179378,0.132679392733842,0.0469082285938036,0.374199943269006,0.205115786712996,0.263012602589814,0.0978622181659215,0.18796795897651,0.0769016165240332,0.11626702200762,0.168606826598403,0.0796595959919537,0.119480144171616,0.338725843690697,0.178950956103686,0.112101305238374,-0.0229678870198518,0.0045757098853006,0.0847726317280502,0.176077409302862,0.176325199699327,0.186318027062163,0.0850664905567155,0.231472902475067,0.103187886910162,0.167821578933602,0.0892435974211027,0.227830950899055,0.225995184481339,0.195695773125433
moderate,-0.058465198533966,0.194877716183973,-0.0589863236872914,0.0354550463429703,0.220826320451186,0.11414783394607,-0.003757508126614,0.202515442232331,-0.195280058987916,0.27363301546096,0.24210267959253,0.0129125152161899,0.277463514444355,0.1701729197091,-0.219011514602616,-0.155225320180478,0.0668979940596615,-0.0180407538776864,0.210799562519725,-0.378847036109412,-0.211465376543755,-0.0814984317946824,0.582308421153673,0.0113742217445614,-0.0854880916132713,0.0393204514298013,0.199514023981453,-0.1968425868341,-0.0391060038299824,-0.22409296120173,0.30629429145868,0.364185613716672,0.0556726656928489,0.149673991382806,0.363281778562052,-0.327510620603506,0.431603507449482,-0.142009707108752,0.1637256302342,0.314966345030388,-0.112222535694458,-0.03476827145953,-0.14999213252315,-0.0693600394237051,-0.14255935370376,-0.308439934341119,0.0829246706400628,-0.173266404214161
moderate,0.176712042657198,-0.282215248196639,0.179194928507928,0.103010149673472,0.0937857167689404,0.0153216662744718,0.200475290289881,0.0647901127942422,0.061506302168409,0.127047338335777,0.0130517648375845,0.111077874497925,0.207666126411812,0.164045276557148,-0.263985686680664,0.138139503674101,0.20194664200533,0.39190178843914,0.16997331692351,0.25550484081489,0.176290755141335,0.0244719046390075,-0.224361327919854,0.446657831531149,0.284525751116073,-0.0519310043563174,-0.0451781230456995,0.171628327171497,0.0323206532319788,0.144902053893196,-0.020785122872584,-0.283667952630967,0.335338955709637,-0.0685343396745022,0.134111558564192,0.359087452849699,-0.019558374684281,0.273954692681995,0.0937098223835787,-0.180333827473148,0.214968954431634,0.176338337627446,0.0067190319112967,0.31272379278805,-0.0767838704259728,0.196575943342998,0.521529521492604,0.443419705928903
moderate,-0.0232661015912821,0.0679216390030862,0.131141743789222,-0.0041844807114309,-0.33886939378693,0.0626819286925668,0.0611266543620417,-0.578311517525632,0.0453053996387712,0.120875442282353,0.313684926077013,0.178971863477906,-0.0953340687715026,-0.0100551626007737,0.0074194139637581,0.121564900649954,0.0646805078942523,0.153762470078075,0.0371739585912032,-0.162676644198961,-0.0770100309400642,0.0289574256568052,0.305813628722538,0.0217659267254812,0.0536850326576162,0.0346509068317827,0.0292142874930442,-0.0150286212493979,0.134380614132786,-0.0993880423089327,-0.0969101077338277,0.0765311941409766,0.233930208163943,-0.0174761715626284,-0.0050601802043799,-0.011642511568959,0.253360439818256,0.0984761968490643,0.222392403596897,0.239879785671078,0.100781218525346,0.0010337608199771,0.0300798261420685,0.115927600638312,0.209034348339961,0.133583835408284,0.0847522632564208,0.175170161152755
moderate,-0.0931139267022927,0.0559740365329728,0.145344746761099,0.121107814628862,0.200786258325378,0.321171784460872,0.164142681975599,0.109020596481797,0.216898193320018,0.0632308324529832,0.221005901221552,0.362688946494537,0.125107607842202,0.0937099110803462,0.0669635226504359,-0.101705175936589,0.0705566159178658,0.0740006537849437,0.102871311382187,0.111664461570927,-0.0577001207937958,0.0519203113525952,-0.0162467298872686,0.208175022643256,0.0582963604219338,0.0426266580646788,0.192156396376899,-0.0811439956931411,-0.0204933102626581,0.0237012752751539,0.0474771786092111,0.270447149479879,0.0880446131242634,0.168294054455329,-0.0262046564049749,0.10982248614599,0.0779446240803214,-0.0276660989374372,0.111502362375666,0.013896234227972,-0.0288326866841633,0.239133712176916,0.0758994396992358,0.161973735209251,-0.0040594163562994,0.0099822531517263,0.176477406205783,0.122650433962839
moderate,-0.0680683941152684,0.0194493776092335,0.0358576770438034,0.0163793163782844,0.222073730119454,0.113395988906324,-0.172020788228103,0.0954439035322723,0.167645043169708,-0.185411799396703,0.0547923833069845,-0.344665685900122,-0.0094806135843481,-0.0226261590717039,0.323564757059135,0.00086511503143,0.124618771316806,0.119445084234887,0.125019643433593,-0.0779033436907192,0.0671447208805121,-0.0303718934688961,-0.0198654513775211,0.157830076833472,0.0547056195013111,0.263457661375079,-0.202898057726686,-0.0560904170907609,-0.124566259342043,0.152953509636104,-0.0166926508259321,-0.374687327170895,-0.113753162998682,0.0164088527113934,0.0659622955604652,0.146529292155045,-0.220992547326549,0.302011822200006,0.217844675852675,-0.10060106870674,0.0711524256112523,-0.0733210846066661,0.192170603826009,0.321158573312786,0.153406504444194,0.0977237632772889,-0.0134427766921496,-0.0404588861691787
moderate,-0.022799075799121,-0.118983806585041,-0.124418327623193,-0.203483759827141,0.0875509373231983,-0.0976427419242238,-0.0667639636884964,-0.461951543503188,-0.301659772318701,-0.204666271174303,0.0143978798602133,0.194578420703797,0.107369341460525,-0.0474208890041989,-0.411873512443393,-0.0521729713926455,-0.0847236481896765,-0.243211746690192,-0.180917315992148,-0.284112962240659,-0.189900957107965,-0.203353450174311,0.211804642933658,-0.255214966160778,-0.244990508977076,-0.416778964069834,-0.147274807071193,-0.388511563110567,-0.278534801937971,-0.33147433013592,-0.154618260685104,0.0309383139692554,-0.0668532985578877,0.118556172262957,0.315986726850514,-0.122992187432542,0.277710184646042,-0.0131616837561245,-0.0809118421454745,0.276678266926167,-0.295953250989959,0.136924464931891,-0.408299355609951,-0.244050356674163,-0.282660550376654,-0.144801440837702,-0.118612726388502,-0.0617393234124254
moderate,0.150291116211524,0.0503663433962181,-0.0740119596228849,0.138093742974265,0.1005107206275,0.338921552482107,0.0193654149959247,0.0930172614267078,0.346056559024451,0.162207527631895,-0.0368543171417638,-0.192063370132458,-0.146361237186183,0.0709195642057407,0.21550126316396,0.0127880320702577,0.10317172594956,-0.114965456536874,-0.0513926556394737,-0.0655234529769647,0.0634052311942017,0.10460018007241,0.145670699910773,-0.0287609218159461,0.0740489952218871,0.0789920116369423,0.0949200695040472,-0.0430743499940427,0.0910159170636496,-0.0062326263007142,-0.127446718642005,0.0466410266598511,0.0292086848402895,-0.0350555530012931,0.0628147318344926,0.240431838168889,0.0379639164570047,-0.146904742275806,-0.0164312547176389,-0.0419910424693619,-0.07008536952638,-0.0110733727971141,0.200307973312556,0.0400000349466386,0.175827373983646,-0.0037097206317892,0.0377311374916548,0.0879298819520469
moderate,-0.111235956505783,-0.0478929569474515,-0.223011550525228,-0.0145810915841672,-0.0695470367382574,0.0080851371326109,-0.158398389179791,0.0508767263343214,0.0013925373686364,0.020526680090269,-0.303164243485178,0.0593805905938945,0.115728036803881,-0.0960210899312735,-0.123516933783003,-0.172358946171536,0.0724396350149295,-0.120703807604735,-0.11928047677841,-0.226732506169573,-0.0832935952095594,-0.116352102662292,0.191229326827806,0.178759600315317,0.004138840266748,0.0480418345640555,-0.0863919625201005,-0.0138043362515111,-0.0137468464342781,-0.100658596429882,0.0216736018582228,0.0515406458608667,0.005234514231487,0.0168346601918501,0.0576062019049698,-0.283432514606056,0.173500036206698,-0.161420612520409,-0.0084190903043212,0.234952157690557,-0.0926226350409133,-0.174140740118585,-0.245465392774716,0.0034007956120939,-0.0381119788553289,-0.326972352664594,-0.172812265455616,-0.201138567744676
moderate,0.287962115075057,0.163601273514354,0.157392043709042,0.190648127010778,0.178874067787845,-0.19517859167158,0.171333921955152,0.193582138982181,0.258416026121066,0.25022220574184,0.0118678126936254,0.199368372808015,0.0664813068821758,0.253504503750173,0.161561471791812,0.175212619241225,0.154900410557844,0.164752481315951,0.315311431672073,0.0001004535667631,0.342672331570111,0.158256067342663,-0.215417656760058,-0.0707907783204475,0.138348828624621,0.184472782873655,0.257111173645358,0.289643861516707,0.1498136690263,0.219912000854798,0.0943151289241196,-0.337157266291422,0.232963600117786,0.0892586265649268,0.143242032090277,0.299688682808313,-0.0766552677240282,-0.0847506798583591,0.109431763259518,-0.370702894570109,0.309920667987574,0.295299567071787,0.249781062292551,0.0861354840992939,0.287160057124693,0.137264249838668,0.0353384366762741,0.227657135249649
moderate,-0.0507228536820587,-0.22166163607506,0.134801589115185,0.0322291496366731,-0.0367093089535378,0.37519342696834,0.105231877376858,0.0485751511202592,0.13577484568753,0.0811436619567551,0.122027720414156,-0.150087584515998,0.0872799596574167,-0.0658937190681271,0.406182243208725,0.140223639744285,0.127718657291251,-0.0516064712875945,0.202333424185145,-0.0378659995802824,-0.0566234488624831,0.121519546749421,0.379349117779025,0.150422052853366,0.326041903011661,0.348547506251861,0.125003435633087,-0.0049039348569893,0.180718247753275,-0.0519815536915921,0.14303668461456,0.0854451331078836,-0.0534780469502376,0.0882357931397793,0.0946294018313134,-0.497656567646015,0.19088315991878,0.0856218963863948,-0.0138027449506744,-0.233581945211932,0.0203541647716586,0.0336280846162763,-0.141176965603473,-0.0266500832592395,0.118392405684702,-0.291820475023663,0.165103114674712,0.159424983715465
moderate,0.138845033745915,-0.152637424387065,-0.0729985576171693,0.114183898813997,0.0368076135241157,0.414109566935026,-0.0962514296641229,0.129167292589177,0.111500379852292,-0.0247618526786411,0.0237971505326475,-0.186373596741017,0.0358650126014271,-0.194642573439334,0.07389730426956,0.100063639572425,0.0248662320533292,0.0273317417348982,-0.0357439459839135,-0.0330805483923917,0.114238118330592,0.0804787345512866,0.464316522550231,0.409459452823483,0.0320777968077697,0.346119211633623,0.0921571257834426,-0.220386371257777,0.214037584969758,0.0689360148298972,-0.0094257575187428,0.062309822846218,-0.0839770112438796,0.232431850322682,0.448779844316673,-0.549047767894679,0.024372649821244,-0.0843917170143164,0.0039368812760512,-0.325856092846356,-0.0595808999192138,0.219401759813178,-0.26258629940945,-0.0664594164966791,-0.0302442064343901,-0.223436611188474,0.086909575439499,0.0274412258375105
moderate,0.302976688416916,0.103634052096322,-0.116206750893765,0.0528895574615098,-0.0903711428287045,0.318960884883624,0.0738000733332764,-0.0714829590473462,0.169061014087335,0.0920873423694521,-0.0232415426441956,0.110378028795712,0.13580897550797,-0.271729635266001,0.160418191998926,0.0599520834341459,0.0374840862989908,0.163174600508471,-0.113964475939828,0.0997435631238667,-0.43741429394299,0.0706111604480811,0.152079869111587,0.0362773481728821,-0.0571199281294668,0.0884394085708051,-0.041451805535365,0.0175679691572419,0.0779222272359452,0.0093666904057941,-0.0387410144927056,0.257970582134508,0.0824148365467869,0.0586068696859849,-0.257800299547878,0.080357057491175,0.297637145328618,-0.0700084808146908,-0.121709644386635,0.213722038559502,-0.142756297148041,-0.108984065565664,0.11890049386722,0.128907404047047,-0.165211452718942,-0.127239582435446,-0.124586138909827,0.127027434675588
moderate,0.0869246119051539,0.0759502308324641,0.0144639920032815,0.155731191186956,0.102738741340051,0.258109627224999,0.0373234213789592,-0.334192993948998,0.344609742360594,0.177765724058937,-0.0485375152246794,-0.35347744787986,0.102224679616365,0.0197676608515611,0.393711938492185,-0.254477656972322,0.172313122076773,0.259683222816945,0.075806146675115,0.0744801291963636,0.0439450677375265,0.0161880333540795,-0.0015758099881669,0.238766364586728,0.0429193453406901,0.264319046469398,0.0880665611466657,0.28428980585322,0.19964294833496,0.415200492045717,0.0671733236211461,-0.0222541788007395,0.203732483912467,-0.0771224149532181,-0.274722150135983,0.287582303509536,-0.149187299827508,0.154252462598239,0.128772604898017,-0.137749321380653,0.187805291797008,-0.0868138846824488,0.26300191166504,0.367859931555799,0.211851035202948,0.363218316316217,0.174316353799484,0.170230628032072
moderate,0.0297185862746424,-0.10910367074731,0.0924670033119852,-0.0059713469427459,-0.216865362072918,-0.23199169649334,0.121815929661265,0.128507616472929,0.276229715282125,-0.0116950476234755,-0.166590795247252,0.0134272742850548,0.0493096736533811,0.143183402496809,-0.14663932809005,0.189788377987801,0.0403358333954496,0.0977346189841025,0.175475418438746,-0.0924587937441047,0.0564516796806201,-0.102041781363924,-0.171207008721257,-0.196793055541903,0.264870520425445,-0.109189432752628,0.259861428592224,0.114869306273626,0.0027003048361973,-0.009033148611303,0.113696408082016,0.109242142806678,0.0457255178292403,0.0505436068406294,0.0099102388515176,0.0610146482326637,-0.0727111096732785,-0.156086050441706,0.11056596229634,0.032167697524724,0.0744880603387945,0.0186201299425508,0.137357240699498,0.229021005857377,0.195374176075182,-0.0748569793304421,-0.020238084845744,0.139203747957762
moderate,0.155594430279779,0.273134801356105,0.0416130572594869,0.248340429665198,-0.299749544953253,0.34460529430222,0.15684461912293,-0.182486130358199,0.0771079015467596,0.227141701290441,-0.0034834043480025,0.0492281337647575,0.0400864806861098,0.041824683958812,0.133535388476264,0.0629468833338217,0.132666436353481,0.138768409642621,0.0247772393685547,0.0362388803739775,-0.032614291758512,0.125249784019405,0.320386127801956,0.261142690815619,-0.0180807804581032,-0.0070326399488791,0.208013393820043,0.14637174765186,0.189911826269572,0.124083958710869,0.248492153353641,0.308891751020856,0.2274954992723,0.309819278607963,0.0853822060345804,-0.0517746718826472,0.327926811096871,-0.171182454178995,0.247431515764881,0.458798856817759,0.211307245530595,0.0711939568495712,0.0300589480978765,0.23218959312678,-0.0331513012957912,0.221362064062797,-0.0448332392467864,0.0657068720075693
moderate,0.145281568619209,0.0340751834802848,0.346334643889367,0.0980559204144578,0.229266242266747,0.170437275562068,0.0254434639146331,-0.182919800754634,0.158442916812329,0.185570522991328,0.0789814727960558,0.000679707575849,-0.009906556270526,0.145337626215223,-0.0061090524056652,0.114788455689823,0.284826286679806,0.0407588916158784,0.305382564059075,0.110628232021181,-0.0117468809947096,0.163573000687496,0.256503722681561,0.0655520589146088,0.422023048826948,0.149083938089359,-0.0959431836737651,-0.0256047856972898,-0.0862841635836331,-0.109171292108799,0.10002796200715,-0.0698623419037264,-0.0003344703890008,0.199758894142497,0.0193144947082857,0.462495633782714,-0.119217427364799,0.259136666098327,0.104428049812241,0.107338577876311,0.263080902839889,0.290267961800627,-0.0585830599554666,0.277368989084316,0.389154419920983,0.0728022340673297,0.088567885995149,0.375744029805123
moderate,0.348535404163384,-0.224359782637526,0.288822626668193,-0.0271442876304218,-0.262460302431881,0.0552893894153617,0.0372353210947612,0.108422061278275,0.0309508027463656,0.168421124792006,0.188461587175822,0.0056030219069476,-0.174236462434227,-0.0198351106437365,-0.0406161321762514,-0.0031412404905192,0.196760455203655,0.208473204931747,0.227747601650233,-0.0195715653693285,0.179743520843743,0.0236953669915724,0.305270304076992,0.0256776458348204,-0.18748729862392,-0.281863087943858,0.442031640855362,0.134692873486586,0.192140768567272,0.268776892543215,0.390040189945235,0.3476634067974,0.184231675510082,0.438917533145379,0.349945554637508,-0.193878716719595,0.493920675992427,-0.103282328353963,0.114577519144311,0.319893357698711,0.0245509599453985,0.255462493820472,0.0213856283698303,0.190493798317918,0.217930418220265,0.292058345882022,0.0743159015305259,0.107271889639244
moderate,-0.0198163539550065,0.0973293735245885,0.120345812608789,0.183433294444566,0.0767605246689407,-0.0063973245954298,0.154812913889386,0.211352676822332,0.331048272834392,0.283417798029002,-0.0939662612149649,-0.277847480181047,0.0352175446920433,0.248336232176939,0.154731686017787,0.0678701447368663,0.0560755918757643,0.0621093609020096,0.153898287169811,0.0700112112917415,0.028007134981428,0.115037753653904,-0.25079204452654,-0.104945918153378,0.226666796996096,0.306638442051939,0.0772969374233591,0.0027616412075298,0.0899869036499543,0.0336057688482048,0.0688404157395952,-0.111311964510523,0.108210394322258,0.0547050535466919,-0.139747400887733,0.137336123794618,-0.239566513386521,-0.057512482504729,0.265734347519077,-0.135370104863624,0.198962453647995,0.078765223637976,0.369191295258088,0.375638194494319,0.297174881105114,-0.0449308991427356,0.270322035509424,0.0901848147153217
moderate,-0.128940411080631,-0.24850751166883,-0.209323678591533,-0.0058860638150233,-0.229392154474449,0.317646923220802,-0.100657692460692,-0.551268019061061,-0.046234678843132,-0.0208779560132856,-0.169857530954013,-0.155138820564622,0.0925269835177271,-0.0162944942685522,0.199200178083765,-0.131888071788744,-0.287204337845307,-0.0647759994630192,0.0001414496489966,-0.132204768211386,-0.100494000235079,0.142809863393111,0.446348168406279,0.474890905990741,-0.0752637497466815,0.195957821569858,0.0197053077692539,-0.133333999560105,-0.0901760845207116,0.0594648113046094,-0.140898373831821,0.359125442405364,-0.177930566228641,0.316420443323297,0.05632044691547,-0.508272894073147,0.15183863151222,-0.0941929946932935,-0.0531424032224297,0.117457460089361,-0.330829028753299,0.0586461695873573,-0.0886209701906317,-0.0258774465325509,-0.316004563988525,0.499145097838841,0.129160689043317,-0.164825691544787
moderate,-0.0148406639663611,-0.0099856201908795,0.0244641508096217,-0.0631014470705337,-0.0240142207465849,-0.0214651871989307,-0.0925796418057554,-0.185546669528165,0.241846712723941,0.0557839323687515,-0.208750563233118,-0.0174354063888726,-0.0743684749108143,0.0211045434040624,-0.0615840612056766,-0.0889005164552447,-0.136153782614633,-0.025429393335209,-0.0125381784115236,-0.0744120002610306,-0.113632042087026,-0.109614804040308,0.0662377034967037,0.0118680697986608,0.0075545639322293,-0.150773581541744,-0.184235763937874,-0.168034848509125,0.0009670052066081,-0.0615464718558166,-0.123007565014766,0.154280043893546,-0.260832621287337,-0.0356857959286532,0.2329988144735,-0.224152065203439,-0.0857954934885131,0.0788360696680623,-0.0912766823570677,0.213189407340017,-0.188395963346308,-0.0550230679646457,-0.0601383631401395,-0.0638223248415545,-0.149481820521176,-0.301343554809144,-0.0083955288685424,-0.0140212495076164
moderate,0.287878314744331,0.324454995278606,0.312216253004411,0.509470275072583,0.0984570869032831,0.377192499492059,0.311212816379791,0.440763152390074,0.434168159959477,0.34853797391456,0.245408593574937,0.475148368305124,0.229900130646101,0.491678330971555,0.406680228766403,0.309724758831169,0.386956613403018,0.389323693925244,0.32125211138419,0.32417174279619,0.34899442506457,0.340364351126539,0.400749095496399,0.212762097138572,0.315474222199524,0.273084830742667,0.256411510754287,0.433732844482364,0.438692852797432,0.320031447823742,0.440062753352482,0.18939191863517,0.392121588779913,0.399125619520875,0.378636197442385,0.41193381468847,0.426347432862672,0.173774440961504,0.371403161902903,0.462620957357094,0.461898018892724,0.332963422629388,0.482612830011449,0.452711450798144,0.359874311977785,0.218801309248153,0.333164982884181,0.351538933551052
moderate,0.0711647321923152,0.0384884575074341,0.0723046274266678,0.271179582843016,-0.0639730139389901,0.106152413038943,0.0944410169826727,-0.049210022305697,-0.0833950782803942,0.280338078594543,0.114207516791643,-0.0206181881984844,0.0555094365452483,0.210501930614232,-1.85442955860157e-05,-0.0543434704237543,0.0085331804184687,0.171700173948257,0.190893676599435,0.406052756373426,0.0254949891050281,0.219681176109747,-0.0567310987179865,0.384424729688078,0.117359285194789,0.11574856483243,0.0806101845564871,0.0445024193434532,-0.0336268733536603,0.331193200442093,-0.0319856824582348,0.448150075785839,0.172293993569928,0.153930050257831,0.174309621370804,-0.0067675836488728,0.049545652016959,-0.0414143117758988,0.182387419174337,-0.149999399684019,0.329978448698386,0.153522088525342,0.0218684892791645,0.0915513528349121,-0.0219839769231724,0.0415162400477039,0.249409959970615,0.246554904384148
moderate,0.347513627736845,0.172879468880688,0.393461964002755,0.236945468749647,0.0836472971300888,0.332328328518375,0.383366811172706,0.281583580462638,0.133510008571097,0.385222861802426,0.185329593865551,0.0282198753843482,0.298946547275488,0.340676478301642,0.156926598938129,0.29357329874978,0.377398394701244,0.415291921098253,0.356349762188958,0.310887059700014,0.0891544156000752,0.375565900270495,0.129248767075259,0.3361148988678,0.308515599974923,0.117476833664522,0.126614087822051,0.0111772149018515,0.125928871795661,0.062833248949417,0.172948668765409,0.184960440592389,0.0916196570763515,0.166669551626402,0.11423353039383,0.123264210454559,0.0247485933733653,0.264253855130419,0.308016685665537,0.120681837475967,0.257838035550253,0.270189313751339,-0.0314105120692704,0.273659192545437,0.300080953279634,0.190565278193514,0.331541258452493,0.338872722863917
