group,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD269,CD30,CD305,CD32,CD326,CD335,CD336,CD337,CD366,CD38,CD45RA,CD47,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,ITGB7,Ig,KLRG1,Mac,TCR,TIGIT
moderate,-0.0553786700940978,-0.0495214188421692,-0.0791656172049445,0.0975791871092459,-0.219287846479535,0.0999739841347715,0.161982906388337,0.206736701853825,-0.106715222267238,-0.0990916636101992,-0.202076546866971,0.0416658555637987,-0.277586610303971,-0.0908043340619544,-0.0099636072365521,0.126107513684339,-0.0681401169655399,-0.0631190983665202,-0.108710350931963,0.324299374113937,0.0682596084215279,0.204136802394671,-0.029719458222836,-0.0655819612574321,-0.0187256183012555,-0.0756005823692196,-0.0248042500806089,-0.197934350086939,0.0560395695446871,-0.0252287432667738,-0.0530663507915076,0.138089101142475,-0.248078211576666,0.0243091798773054,-0.135815649869396,-0.19351652655347,-0.0059249327518899,-0.087974858750783,-0.115128883833524,0.080128846255446,0.0718251506612991,-0.0302075058581798,-0.156681648782311,-0.140787531677854,-0.101108017569372
moderate,-0.0558471416928829,-0.167316813257955,0.170184296237847,0.118399545677989,-0.055910092613053,0.0053743854163145,0.0633411190007328,-0.215955122622334,-0.137932016558284,0.250089668536881,-0.0578752084168285,-0.292916637596016,0.1065346905273,-0.0488325953413085,0.0897246055310729,0.230772282177301,0.0283837604064869,0.0259703475807336,0.164135164609541,0.294481890693111,-0.0133763449638204,-0.19443057159631,-0.173946128188526,-0.22659448194745,-0.128414963198387,-0.14311437111831,0.3279007616773,0.198126607199345,-0.323181795563482,0.0787437392845105,0.464960785601093,0.187558740826365,-0.162991403584632,0.490255682087077,-0.174612845055718,0.0221772756277971,0.224132058932295,-0.177548808924929,0.089458599753825,-0.0256593971343584,-0.0224915651954143,-0.209234297520667,0.0473871802556904,-0.170220541768125,-0.0788931894799894
moderate,0.259811930474419,-0.056811749514027,0.0056366305073458,0.0022456965655345,0.110031968948453,0.161662816495471,-0.139430761739772,-0.413276673177661,-0.111731359919425,0.222120372446151,0.0138089644758703,-0.275738368219549,0.180518520362726,0.0977159806052411,-0.24027948257695,-0.149306254931376,0.0370421329296984,-0.015169052250618,-0.0432559263726186,-0.0528694450219538,-0.0315034561864349,-0.230015723309951,0.0154328313910586,0.128964112478697,0.037858710165553,0.18121347689454,0.120228935238044,-0.101215541781208,0.148573430195958,0.175131441619567,0.0376243451551547,0.282218511773237,-0.0119830274683593,-0.0532157608702646,0.232840920331865,0.277285537801478,0.0260756275772888,0.076973465241099,-0.0314269701556851,0.0869427924874876,0.0601190778831475,0.0564442282406556,0.110584837953595,0.218286262243824,0.0762739786481972
moderate,0.194548079928995,0.0616701504676445,0.475445122269808,-0.215893331039136,0.0718742282318499,-0.0324000830340143,0.448483572381412,0.145439201233989,0.0656626886582774,0.305335148698119,0.256690971980382,-0.241543009964795,0.159365057336632,0.0575754028659253,0.25564593422428,0.0487303123411526,0.0518415534942333,-0.0986207396934538,0.134784678362097,-0.297554808025221,0.101830125438535,-0.185248249646034,0.246839917563275,-0.0277114956379338,0.27214859275998,0.253870681549421,0.081523826112701,-0.262082824135383,0.593563880944704,0.0153435602281401,-0.0013606960595122,-0.201092523942424,0.173169550290006,-0.0385774720728099,0.185703722141413,0.0953298624629826,0.168028981595721,0.0742507778547496,0.0727245434410187,0.0738699294965168,0.133265723721641,0.0496552429798679,0.0547678713208993,0.190809681510125,-0.0271259216325751
moderate,0.0191009400194619,0.0107685580425403,0.041584875026435,0.16991853253158,-0.0954892504710558,-0.0482451933589877,-0.532388697075906,0.109463958725888,0.0116678287478783,0.160340783849425,-0.301191297621141,-0.0421697960963953,-0.199652635590069,-0.144205588300589,-0.0141379120787527,0.255637312254901,-0.0259920533338967,0.426823165222569,-0.0218416058062825,0.111779278373157,0.0675422555275248,-0.113317627283639,0.220293684006437,-0.0646412966311285,-0.0758490788571711,-0.188413304932865,0.157398061886694,0.0079494837397463,-0.247666294660588,-0.0573888465661792,-0.074537669463661,0.467732051246807,-0.111727672687487,0.394414840248751,-0.0436927002863929,-0.124314171480804,-0.117019931831015,-0.0018018305715339,-0.163722324340278,0.101170041088496,0.0830183584255783,-0.0440222000775881,-0.0612250854465487,-0.0200090907331809,0.121834575983972
moderate,0.195538115953731,0.15036910773918,0.103970154338513,0.179502861279388,-0.0291156998184018,0.0159941881012419,0.0366120747152641,-0.194768151742357,-0.29483784225095,0.246191558956263,0.0370941978435573,0.149115603131992,-0.0903128629351631,0.0096851450764888,-0.145108780880231,-0.0467995527540403,-0.0159494926659654,0.218145938022425,0.160275028717421,0.185480771699838,-0.0570354178661689,-0.0613997950416161,0.059035812397735,0.188742010206863,-0.0896241307411458,0.100112534090494,0.249413515391729,0.0760888297954205,-0.260975241862997,0.0953651074561776,0.0426692972916348,0.0738871961761638,0.30868275811292,-0.0224122641804137,0.162234211875131,0.220827009367422,0.123364629758079,0.159735988695676,0.0516492651829494,0.0897586293950142,0.0138519729504728,0.15913441582998,0.219880534040254,-0.10686611310657,0.156860223837775
moderate,0.338424281339792,0.33119749004354,0.473557608065171,0.0502978711234978,0.079176486438442,0.0166373076017975,0.0376422647085347,-0.0768721678030694,0.044125548272939,0.166025362679329,0.172642847707515,0.227763888651182,0.11079691309573,0.170983259714044,0.272558531066459,-0.0561392518827239,0.36885976818536,0.173776138024136,0.511792816395203,0.13022059724272,0.0941104193915189,0.16549497052357,0.164623501391967,0.330085463251657,-0.0084180883513551,0.0272121212372927,0.0493932879307931,0.446504938653098,-0.223992525288726,0.143548531155635,0.078954368497408,-0.148400996090343,0.172216256434063,0.249450217061222,0.172872811090194,0.22763327093806,0.222293864712797,0.250719429500738,0.0205136054898379,0.0437915040948244,0.228988075160264,-0.0755705092841378,0.157148521610157,0.180547009266289,0.14581505102946
moderate,-0.0946458787462983,0.006743128062293,-0.434100493978306,-0.163243987355614,0.0112596832602798,-0.257749820462642,-0.376524020462609,-0.0470570683879144,-0.207857518267701,0.158430235024015,-0.15514603687326,0.193942848347383,-0.0075119062532714,-0.30555035432808,-0.148449263889139,-0.120667022702834,-0.102648907915602,0.154734347886547,-0.0095886693276452,0.0020057207040308,-0.0036967415802806,-0.450135911765877,0.135463465764351,-0.0382993131806892,0.102003407038943,-0.0313970931746143,0.243140980876138,-0.13654398554488,0.0246062783298133,0.0415944309724787,-0.218882043956719,-0.0811085536961965,0.0715100432806161,-0.116406736352862,-0.0698608348301376,0.184213473839423,-0.15339831755789,-0.142542627281712,-0.003026929287051,-0.3765626768717,-0.169953379952503,0.0655072528931115,-0.234823015763009,0.115652227236306,-0.0027668436908647
moderate,0.0481480458694778,-0.291863615108264,-0.318562808813316,-0.148009302918766,0.0615488632705233,0.138817883362536,-0.432876974546237,0.0464969671584042,-0.260005326303767,-0.0048820687520055,-0.0340225206389164,-0.0426386615218314,-0.0541258014887697,-0.129077186977043,-0.205059398665787,-0.0435748433742022,0.168742220692345,-0.249090056859371,0.276808304962512,-0.151138091048159,0.399910451081292,-0.323531974901013,0.222184150499596,-0.116805007833506,-0.0480055182623751,0.0575096761101544,-0.0442747285329168,-0.115230979157073,0.342565286206326,-0.0350629613621916,-0.241043467781423,0.0157659720929667,0.176318427918133,0.0239916134675987,0.0815036580824963,0.130553048694344,-0.0719949038547018,-0.0562291376240252,0.0701675852480893,-0.10681920384184,0.0424116530236328,0.300359452080434,0.0311387579370439,0.0896277801155075,0.0471972373273041
moderate,-0.313664019577675,-0.301186298888269,-0.358823344356591,-0.146402180660689,-0.360076152631205,-0.18664274369834,-0.108141977083559,0.118426412040703,-0.309237809093993,-0.173163059490024,-0.188319423304224,-0.0573329035642996,-0.131698579102612,-0.390118716901425,-0.0705608406996306,-0.233963374044112,-0.190168280486082,-0.240495697512439,-0.473062034064284,-0.343345328276342,-0.426267182810955,-0.0937767160133445,-0.133544625669205,-0.238748212655212,-0.343222162427173,-0.274378067823618,-0.334783228362425,-0.0868961694047374,-0.303810243524623,-0.0760129335626907,-0.186392685650809,-0.148425089012094,-0.0849577439407711,-0.0248197163119824,-0.226045026159943,-0.308946695065396,-0.226703564326102,-0.32370650449479,-0.380037827316425,-0.250347672907543,-0.0065533225516322,-0.013245145878501,-0.241831575748628,-0.346219701708703,-0.20595993233907
moderate,0.0111157270896394,-0.0078167507065479,0.248411628749471,0.204868518580868,-0.159828799534709,-0.0320162027063318,-0.542580464593871,-0.166056173466538,0.0793465505936324,-0.284261573079643,-0.0978486157240001,0.0471741159367384,-0.0768655437660488,-0.139183523364041,-0.0220905807485265,0.0424434082970117,0.0080746086154444,0.306332274943074,-0.0366549017335544,-0.0521160955548634,0.0977957552140634,0.15760358007046,0.150257253440209,-0.0811372446295448,-0.067616133169117,-0.142150176179994,0.0802165795697527,0.174020483445856,-0.437819607711575,-0.171349440891089,-0.0727472392265611,0.0319254564480563,0.0726233090134287,0.463593798594078,-0.0932077466963723,0.0190313398926434,-0.12372161911018,0.0760547960617221,-0.0450389051757307,-0.0202200382309818,0.143065113862906,0.0382712399202104,-0.100629724272924,-0.100648631681423,-0.0157474606813528
moderate,0.0073310499250276,0.0758203719064997,-0.0263954941000803,0.105702416126391,-0.0396242391604468,-0.0308550303969723,-0.0313134910163908,-0.054834318374005,0.10178170726973,-0.0012535545082422,-0.102148729139602,0.165804524845056,-0.0961498568611788,0.0707001453993468,-0.0226919918260323,-0.161740184693325,0.0639640874701182,-0.169939043051481,0.033616317435125,0.0533902647350327,-0.192883434121276,-0.0060979339216607,0.232435900891569,0.024053137673653,0.0824909895530332,-0.0529626766644946,0.0884400838371487,0.0571237259781341,-0.473862534236048,0.0385671170930649,-0.0060976771729041,0.0805147378559993,0.241556845530283,0.263844500478516,0.124916483415825,0.109940744689349,-0.193665889982565,0.0171968022670388,-0.153979708545452,0.146982539791207,-0.215850539307463,0.303629435364828,-0.263026803438952,-0.0377501747343463,0.0394104929130592
moderate,0.0801220419088047,0.124533826586729,0.296996199173049,-0.443311937541208,0.085286802418584,0.0335342226616246,0.265217745760619,0.145232752696326,-0.0982900281858209,-0.44693508910379,-0.0371449375888601,-0.0475295550764291,0.036528116369448,0.151185083277488,0.134364480818645,0.0913846383424642,-0.0427304006686642,-0.329848671780524,-0.0254352086770049,-0.0746684831642201,0.350186999381432,0.0698749023271201,0.0698777949868501,-0.098038258059092,-0.157909686111664,-0.185650967357784,-0.122551292328883,0.0413551952179995,0.0878230231132325,-0.0737974822061347,-0.126566852162131,0.323434729185312,-0.0035127411056344,-0.430981089853061,-0.0221361010324211,-0.0469681822643286,-0.0799878882363305,0.107562256607794,0.21262848038234,-0.152527378468548,0.0269152933176148,-0.0954094909315249,0.128961805178252,-0.157108880132157,-0.071447594785728
moderate,-0.308703763685282,-0.281015356271177,-0.396963582410538,0.27010456927072,-0.285369644207191,-0.353735462581645,-0.316578922949712,-0.219998331417757,0.0503240390664769,0.259996692855049,-0.45643032265413,-0.0867230319888568,0.0922743422267413,-0.297102254762126,-0.130338343206847,-0.32262774311468,0.0326573031281631,0.302486195130403,-0.0988498141088682,-0.197640168407404,-0.282462374583483,-0.285782024936639,-0.135704632313868,-0.242681340846558,-0.251257605897311,-0.0663703829495803,0.104888470962265,-0.270935870824106,-0.347817949373034,-0.149719741673397,0.265701773015187,-0.0712001911909143,-0.248557813950126,0.193044597336101,-0.296898471796496,-0.0412797482426381,-0.223269108804064,-0.14379612166922,-0.154581180324904,-0.266396911890548,-0.0466689063386071,0.0678698670699221,-0.0650404295809065,-0.239898555056777,0.0430543506280087
moderate,0.153910373257812,0.0062988689594385,0.0672865857187336,-0.035833474386406,0.0570663562388044,-0.0572519736217445,0.0539092579568647,0.182283046968952,0.166589345699757,0.0971457163268546,-0.0131740576834459,-0.0398179981370281,0.164093656399309,0.0960312831353083,0.0144772738880449,-0.0258640721411194,-0.0188961871290504,-0.293794823490008,-0.0255249502197313,-0.160749429023106,0.033602554943165,-0.204525025279141,0.0786450118823219,-0.0899914004047562,0.0016827226639842,-0.103734783071454,-0.111440186082705,0.351597694403251,0.383708851978719,0.0008588015718138,0.0094692672241772,0.245034753358627,0.0838626313737119,-0.18294631647067,-0.000187185729726,-0.0388870430276386,0.10905666194553,-0.210658746006017,-0.0714482815576843,-0.0491784428542069,-0.0460805943255903,0.282307420707945,0.060489264645824,0.0464061700594973,-0.0422097355447545
moderate,-0.0550551703467334,0.0673885237786901,0.151641602942677,-0.0864258931937397,0.0427307660838981,0.0846829030207323,-0.194245789144346,0.0960127815585676,0.0552553573345014,0.142051190011798,-0.0045881504620077,0.315315513449445,-0.232273472596131,-0.0002952292525662,0.105492011349183,0.0573420017632831,0.0523931419027083,0.0733568335833017,0.0728873411127955,-0.314410477472704,0.240220158941725,0.102571260752657,0.20053381561845,0.0854296607297276,0.165722089630119,-0.0646157320690963,0.186529338290195,0.0267991901192318,-0.247009096903845,0.0341195916715638,-0.297141819578811,0.156167174432512,0.0397801286746879,0.107214326663162,0.0007722402753016,0.0848750065802183,0.0804781638600056,-0.0429280882290781,0.0557007355352854,0.178674603047661,0.0339708254569508,0.109916313499398,0.281288039734625,-0.0027685930181442,-0.0776748124862405
moderate,-0.234985117206191,-0.103725735447818,0.134750030710768,0.113556335929312,-0.26435843761853,-0.262347398328337,-0.0791101098572312,0.192362983775729,-0.227328491239464,-0.424704145217677,0.0141250681165759,0.193023650166728,-0.164198126253356,-0.156987772213691,0.0932790825409174,0.0317557922516672,-0.212768753607521,-0.347818892566327,-0.299865804756609,-0.113766430846523,0.265556620122956,0.102741679630772,0.0591922625194699,-0.241353944859137,-0.44209073320074,-0.468938455599373,-0.234922642692609,0.180450502353255,0.281171954710245,-0.185904245798403,-0.422618103521491,0.0207963210334448,-0.0642706469470925,-0.201213192894519,-0.255553073138133,-0.381071871928433,0.0264008952863899,0.0905724595126295,0.0529498047595772,-0.231382407887681,0.0792111139230372,-0.210142000261023,-0.238938273404967,-0.395691982941247,-0.238638722204809
moderate,-0.037267167708724,0.114400308399758,0.118641180803697,-0.0126050769342406,0.202900935398082,-0.0529312877907749,-0.21661098795753,0.190278519026461,-0.0004406665163254,-0.279426393302348,0.023806735651349,-0.0990976601504748,-0.0733476348212645,-0.045865536347793,0.132296565018052,0.0571491669574496,0.109644788046475,0.401394896071602,0.0174782285533021,0.0631107021888227,0.368030599274157,0.102340324923933,-0.287260455038788,-0.120696590385188,-0.516748680282808,-0.4159110187706,0.0949810856260936,0.219853982481113,-0.153422086238226,0.0511794800533002,0.405552509766334,-0.0183514910262687,-0.0070242715190181,0.0752298804318457,-0.170831880109661,-0.0262687345337018,-0.177576341212975,-0.0181421289293811,0.0567103622428552,-0.102289699256761,-0.0496150123986132,0.0288667804470822,0.117385277593542,-0.305831343088407,-0.252563415016732
severe,-0.370397816603592,-0.188046441054606,0.0963093588804568,-0.0116031588843933,-0.295214167229273,-0.244106597905751,-0.102557842400138,0.092654039249943,0.152103885424568,-0.370788446051045,-0.31213889492319,-0.126614372690067,-0.304725060156116,-0.32860452777999,-0.222973266350284,-0.151266029015811,-0.367713102464924,0.0307266562019464,-0.237092697862465,0.0091938392066845,0.122320919772613,0.0658458467329358,-0.148038592473422,-0.17789955787964,-0.140290417379649,-0.249918660050165,-0.177246929554021,0.0810534481003262,-0.386435454139165,-0.329466444993041,-0.0641124621234673,-0.229086850580772,-0.233445238219576,-0.0383463760212078,-0.345690876132329,-0.297164166784334,-0.221118442697317,-0.347697374007583,-0.242738885514861,-0.27529402077528,-0.212965404304355,-0.291247274384147,-0.165917789844741,-0.134801767831979,-0.23000062832205
severe,-0.158892326526676,0.0509088657784841,-0.145068801837821,0.122161743363294,-0.186834747523996,0.226249199404321,-0.137903338819327,-0.0218242597059739,-0.21234169156026,-0.445908285531961,-0.159172657070006,0.0768483833315462,0.0043015845255235,0.0413292729785787,0.178128454195756,0.0821432258952426,0.0041831025976793,0.129531796160906,-0.0300706371001091,0.0272366836749881,-0.209812397414265,0.0761883525002356,0.0750822813575535,0.0278022485495995,-0.0679651305262875,-0.069391680543019,0.0292202943973622,0.0960812798739184,-0.461540079822531,-0.025604072334966,0.074087084101153,0.0925094492376259,0.239846119853297,-0.314978839815313,-0.224023456578153,-0.249092927340108,-0.031606442540353,0.245877923578109,-0.0954331656931446,0.129772802325072,0.241867646385222,-0.149010847568696,-0.0849925614851636,-0.0441267567312864,-0.294759959558425
severe,0.0332556437575165,0.0417588887538125,0.448607344743422,0.0486834608961059,-0.0408874340305247,-0.0040526142475169,-0.235140681063296,-0.596452747512241,0.0935001738201096,0.592760280273257,0.0939107893098895,-0.34313508052473,0.0684951010920241,0.0302539344714633,-0.114751929863236,-0.0626789482071957,-0.0623484928519088,0.143658330160844,0.0764668154884197,-0.319193744291182,0.155665543268371,-0.376147541224955,-0.333305930892551,-0.071674313960121,-0.0587133416477233,0.0958529573348805,0.473882065624766,0.693147556504671,-0.1782031001435,-0.0838548138726646,0.421901380035952,-0.0689815857014342,0.0546381677223042,0.651110871208873,-0.0621666807377874,0.129804144591626,-0.410279895381114,0.0116686561807611,-0.0658416680321151,0.0219868475093234,0.0034151273004207,-0.26159502473344,0.0260270836292853,0.0344656397020497,-0.0934942995341124
severe,-0.181872454616454,-0.0470708857495275,-0.0057593363371967,-0.335172869528136,-0.273034790815146,0.0272388483905246,0.0860364890867623,-0.441748788119566,0.158598293264426,-0.163673549512532,-0.1789981450244,0.0091089426334778,-0.0448398139286066,0.0291360266697827,-0.147267020739433,-0.294998290072015,-0.229936035955658,0.0149696183716899,-0.180400135826831,-0.098633596912294,-0.301222621728521,-0.276409658809689,-0.0085262901370076,-0.299044028979331,-0.153694183684889,-0.225196752537566,-0.257953188765004,0.167970626188242,-0.10071084310655,0.154908152810617,-0.151972830418908,-0.190038528516147,-0.051224802090113,-0.0901393726712286,-0.184812827629559,-0.060778049882763,-0.0805282392819051,0.253347328213888,-0.156917011116739,0.024818061085385,-0.223124929954927,-0.454583359840558,-0.298021927175332,0.246637932216119,-0.32142974057574
severe,0.163370051785566,-0.339989728502902,0.0421679476508171,-0.195664956890958,-0.330430116143047,-0.185271809922278,0.047941546933476,-0.0633296822322238,-0.41205597416073,-0.190946599604166,-0.19812610050914,-0.226291089743977,-0.268952541088647,-0.109267326315606,-0.0882281578409425,0.045238710387854,-0.0934595525635166,-0.179576061000254,-0.195860459047693,-0.0909283357854205,-0.354319674558369,0.0609566396775776,-0.193580783470908,-0.237106861398929,-0.508736751039281,-0.323207117283038,-0.389256030326101,0.0661249887385955,-0.159208413992205,-0.0308043695614534,-0.0993146158946414,-0.230906810032258,-0.115089424899699,-0.0555331731192854,-0.206371806209191,-0.211477139329661,-0.20222859752549,-0.168726718647365,-0.083267823982077,-0.21288264518499,-0.0321773736398135,-0.0126229413752596,-0.144167021129275,-0.216350731997145,-0.293747895700183
severe,-0.0158700076713356,0.265864648598193,0.306938391838979,0.250857278228144,0.140381280206334,0.0280974248292703,0.070612609487862,0.0334146095903383,-0.0791072151799495,0.189269327425466,-0.0867351262039144,0.102764578616445,0.163479620116674,0.0819306686509501,0.177950911930019,0.121151532467127,0.0103917431987297,0.303496322609483,0.0877733923460916,0.256211909287821,0.424359210435503,0.271612358619385,-0.0282287270781209,0.158236992454607,0.0222298655881619,0.0121123756361877,0.19097867263717,0.0061298912495939,-0.225938190226074,-0.0082435859597573,0.199533147917686,-0.0918003182959163,-0.0603800689640067,-0.236352268660142,-0.104337017137447,0.128981580071523,0.0302668458430257,0.214583911796756,0.0036645114767477,0.195586900072495,0.0412980751706035,-0.173724246569522,0.111649268081534,-0.0226856044695477,-0.0908771914998766
severe,-0.134541462197136,-0.0673328153460537,-0.065504331191415,0.0557275712920478,-0.224189583077453,-0.223972468182527,-0.204661533566093,-0.41567424846631,-0.282443950142081,-0.0163479726034477,-0.120167517431204,-0.199095098238611,-0.167673111385008,-0.275073899914305,-0.0622580300615064,-0.0681477447689973,-0.0882680638421892,0.078322288745152,-0.208059141805151,0.019816913869038,-0.208378280064934,-0.201268907249224,-0.141247563458713,-0.1890905425494,-0.0945205311193839,-0.1312156329315,0.179224648009551,0.078052500167692,-0.454904309389259,-0.233855236297895,0.0252991893689153,-0.136424166317318,-0.101800741352159,0.447067270673833,-0.0754167026289178,0.0063040030365642,-0.196096569248182,-0.0977999237024961,-0.264469969413955,-0.0544833341159142,-0.286271404569536,-0.332604544773562,-0.05078979026816,-0.230579130295683,-0.0294459601524088
severe,0.0328001975837787,0.0294319612898849,0.150850994360931,0.144165839636189,-0.0647430941696212,-0.0033265038198387,-0.11544771531764,-0.57083770563753,-0.0321400002561691,0.258644816990841,0.0334675932293594,-0.458084532381084,-0.0277042032082078,-0.0270219043660198,-0.228380962279202,-0.235546569936135,-0.108505364543822,0.553026696706463,-0.0153165828975906,0.282510727545397,0.0297041239156621,-0.331894117050738,-0.0156383855187641,-0.312645451487234,-0.0108252132696539,0.129470876593672,0.521191678275331,0.496988022021824,-0.449930556149926,-0.334644826582146,0.517152057837765,-0.444908751159908,0.0293308290581056,0.567303333743668,-0.0041769268978835,0.331440788394814,-0.434404872021454,0.0164436805267657,-0.258474509031023,-0.255497046467567,-0.257019774981175,-0.20796430554072,-0.0287246153127116,-0.0242201634686901,-0.0879014434596402
severe,0.0205582483986226,-0.168752789339455,-0.107273684914303,-0.160457606566958,-0.0196433731344923,-0.0856487723061561,-0.0481637652430427,-0.4925801247464,-0.004549542893868,0.185753647205711,-0.0047018151602025,-0.298438285255723,-0.0076674943244485,-0.0402153108188282,-0.243238914738981,-0.145871983755656,0.0269758194644929,-0.144984229899842,-0.0113017042518761,-0.55095275411518,-0.156311248806658,-0.500349825308023,-0.10935813111745,-0.156005412450706,0.156715788127169,0.127126021677931,0.14140511724654,0.0414211071783746,-0.08832313118045,-0.144057338498109,0.137165766866086,-0.130252162947339,0.0073501738794964,-0.104610575366954,0.0301568458976735,0.137395394100982,-0.233118636143527,-0.0616954148425864,-0.0834869558387338,-0.0311884434167604,-0.187833589638502,0.133257484749172,-0.0429600505386521,0.0876070880589039,-0.0807455455262139
severe,0.0709727153496026,-0.0039225100584296,-0.268058034347668,0.158063211317448,-0.0744298959916244,0.430375319741113,0.0613252939663175,-0.278653336225207,0.146079612512162,0.256975704802651,-0.105412506115165,0.0014757531591493,-0.0011575472227416,0.146299944619706,-0.074579844306123,-0.0304474162486464,0.0845077608049003,0.317039144820405,0.197022916764766,0.193393595528285,-0.593993669966277,0.227394621403367,-0.29773368060677,-0.106890172519125,0.298534562907954,0.20204529414598,-0.244146062564136,-0.17077198244727,-0.166539814194743,-0.0617109134759229,0.0169546908631252,-0.317742245638794,0.0570544735549734,0.0034777801265869,0.115795190955337,-0.0289372583435131,0.083144608609883,-0.181075338744455,-0.0907823237847896,-0.0869032151545586,0.206053720016085,0.0183786646545494,0.2387725123836,0.102726420556885,0.0666321214735623
severe,-0.110273051970985,-0.0304167404692186,-0.0517155672882504,-0.0153649588922402,-0.209182571447512,-0.0982718705817191,-0.132312028541041,0.146208682207628,-0.172249853210758,0.103074756855735,-0.198035339160714,-0.0214096270319757,0.157491047353283,-0.0931562940903386,-0.114916874782917,-0.0896828401737453,-0.387922619959112,0.119566028412014,-0.106277885737722,-0.0320246280069849,0.131391351239286,0.0924127150566019,-0.16316524690248,-0.100100581374496,-0.0430172405583799,0.0182042571994865,-0.0223626555367138,0.196726463998369,-0.393646840120802,-0.341719049125521,-0.0437458893984601,-0.230799343957997,-0.232604270885966,-0.0808305880867942,-0.254557044175215,0.0372488871737098,-0.233380612209926,0.110971413476209,-0.295648695741853,-0.128577216235254,-0.264315086027647,-0.0692799582549975,-0.565143552613076,-0.183119792240563,0.259510845893029
severe,-0.155812931472732,-0.217111967213133,-0.115907492212675,-0.382201947820157,-0.137936952032282,-0.50301030970892,0.151902377770215,0.0240733991643053,0.0144916355277059,0.103564751650749,-0.0754640712878189,0.0849424208100082,-0.405588405978892,-0.345107605338941,0.0684162867782021,-0.034408805088969,-0.268227106338404,-0.59329891830315,-0.303464255056734,-0.0496414936542692,-0.138952307882879,0.0216436966964913,0.0289558420603025,-0.07981806549154,-0.233431902630821,-0.142668036946224,-0.0594227859602694,0.325716305277267,-0.0957240897510229,0.0500468919097279,-0.128838530803231,-0.546091590971933,0.274746949115714,-0.0653255747459717,-0.303752908182339,-0.162915959878456,0.173500296879258,-0.0682640153489293,-0.257284053773252,-0.576075921243285,0.0129229777402406,-0.315556164356528,0.127328100608349,-0.121590027809072,-0.291158663327903
severe,-0.0665541847692164,-0.0563644747380853,-0.0836255311036691,-0.107953712646944,-0.0613228106564435,-0.150427841268115,-0.569653288923381,-0.216140539441701,-0.0536546719859263,-0.201619690955292,-0.234268406981523,-0.131587054173511,-0.0874961241748537,0.0567703585751435,-0.110615675611855,0.032350956342748,-0.177918590613459,-0.0013342087058382,-0.0018479874614358,0.121137382828407,-0.0233301479217598,0.100251951405418,-0.164222048278757,-0.161880467260599,0.0084742648575037,-0.165376035572615,0.0251908652612206,-0.20306011496376,-0.379908855593587,-0.051389401525239,-0.0542097833242716,-0.0438709842754019,-0.162340455846986,-0.299112374717069,-0.232743066490699,-0.150692015155071,-0.264409790189338,-0.0455692626302218,-0.106200226190332,0.0757729609244772,-0.032855625984622,-0.196094300641031,0.0518229060708659,-0.0837571491441357,-0.0373320329853399
severe,-0.0439961261792024,-0.282061826659649,0.084911304190115,-0.0400975340603938,-0.208556446774081,-0.163399496368107,0.109329699788678,0.185552706053647,-0.0080767200305772,-0.0201592512363115,-0.0827389246126777,-0.066710310568297,-0.0200004431179783,-0.215858846201714,0.0515256653663866,-0.236149363193363,0.0671948363820487,-0.3119747979126,-0.191924072417467,-0.146405729624297,-0.147280440624377,-0.177325175330576,-0.119464148026029,0.0323936659946944,-0.0900211391100775,0.0615905732473306,-0.0385336839077511,-0.38069414358984,0.155053345610972,-0.0158843988082588,-0.199763180280213,-0.225369341338836,-0.107452563158373,-0.279312934661841,-0.115890600963032,-0.165315252743376,0.0295475397203244,0.0207254500678023,-0.160903822307782,-0.329943985193622,-0.13605534701207,-0.0354536359762159,-0.0681876722438859,-0.10257916609138,-0.357140427310593
severe,-0.199260088248049,-0.0981996278285154,-0.232935022737186,0.0485617275711124,-0.0650454615588902,0.0678257773347082,-0.420080909989796,-0.149479363731007,0.0160340993255012,-0.481676309099542,-0.23399059060932,-0.355227859954931,-0.0088669848937566,-0.0159413944470201,-0.150250270507678,0.036418295324522,-0.0719778281907517,0.0797483859496271,-0.0714722049891684,0.1944775500565,-0.0935201563643121,-0.001651482436886,-0.282306019207477,-0.0855826483733787,-0.0413891017520954,-0.0503647541227687,-0.134351161048833,-0.12763516759147,-0.591915493065256,-0.0197030644713064,-0.19585002064534,0.008025883955479,-0.0704373955326631,-0.182415815557641,-0.298353390564881,0.0265888624101494,-0.0387947013688839,-0.151410181229208,-0.126358554230905,-0.0774276124500996,0.095478745088695,-0.0700842900935505,0.0195341556565662,-0.0817008198070535,-0.300068087548861
