group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD254,CD269,CD30,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD49f,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,Mac,Podoplanin
mild,-0.141818830636855,-0.166007489638286,-0.0230018411222666,0.440565946878495,-0.0930874187373751,-0.145309475975246,-0.0243567296745556,0.341500223850971,-0.0626830341183915,-0.124536806841963,-0.201668671572588,-0.16013821582341,-0.137497992626472,-0.154632114220163,-0.156930580594508,0.323416090492283,-0.0489336132294743,0.433457990625938,0.270749736709167,0.287235909876154,-0.221969241420345,0.0752662483023992,-0.123945172855241,-0.13314871951624,-0.0689760112864088,0.0656128593818237,-0.162583964889923,-0.516201144975743,-0.276651140128863,0.0100755576246326,-0.144596932428562,-0.145341270641273
mild,0.0348348977540577,0.0191712484587759,-0.0147177946681297,-0.0872180364195034,-0.0160182295577935,0.110907851506932,0.125376713815209,0.175983038432166,0.110649278287568,0.0626025844589456,0.147921204711473,0.0843222298342638,0.0836255640231897,0.0577973616740192,0.0640916478125338,-0.0854984328653652,0.0755132030687397,-0.226375567573216,0.027478652472867,-0.114499707270762,0.0277055276207556,-0.269606042991753,-0.14156524343525,0.163545702079558,-0.0985369050476402,0.0313756969415817,0.129657631110181,-0.308159403506301,-0.0278041363924018,0.187398878924037,0.0555006895445191,0.0078855893310914
mild,0.133133168300747,0.126450930035381,0.0296582568265592,-0.031742841031624,0.107058139438869,-0.0072035703865433,-0.263202545931471,-0.545834632946633,0.0158548785797945,0.061024788531314,0.119375340365395,0.0695522592426822,0.0056592458681862,0.194646766826837,-0.0287963485537259,0.164351984300837,0.205243522961148,-0.0788750875328207,-0.399660567058571,-0.0242125747781629,0.24998387080064,0.190863865828335,0.329248805469526,0.103217363988149,-0.0019724203958657,0.435723336600866,0.157405230203583,0.336361936532757,0.228709244955147,-0.260223457148898,0.102662096931009,0.175263455462522
mild,-0.138967742526996,0.0257085300961593,-0.0557042199411165,-0.177654774627818,-0.235234613395619,0.118395550274454,0.0077441781268101,-0.369318718341761,-0.446823441451995,-0.611420792092695,0.302956573402989,-0.0401720430175221,-0.196486788742703,-0.270824205511104,0.0200774821153612,0.0364878020155259,-0.155370457510426,-0.381131563548047,-0.312703921377659,0.002918998424862,0.120293643875843,-0.125786965494731,0.14053918388698,-0.0921891889024355,-0.11606687873961,-0.177414537925719,-0.372071470620854,-0.0270788439401871,0.0583667194941546,-0.20860058145237,-0.131937826298425,0.072953092514223
mild,0.012295373680149,0.0557313393781504,0.0119536082403419,0.0108724095678416,0.0948180024695666,-0.0035768874530983,-0.481058326663241,-0.521043457804805,0.0684370040283177,0.117045071062299,-0.0419014025109169,0.124315075798916,0.0154102621819782,0.085424859737671,0.0200429828162556,0.253524453972755,0.110128665176652,0.332150459670334,-0.0487436013347706,0.103589702415762,0.181026080692574,0.28436810250403,0.421139001818894,0.174522379854682,-0.282917381316055,0.493961224366667,0.135073998740461,0.594321709454309,0.344279476875643,-0.435162361902503,0.208384970543348,-0.0188670124586111
mild,-0.0969132101646375,0.0536749078302833,-0.0872963773530238,0.342264830378273,-0.0342895896579174,-0.0171069232057746,-0.525618267909063,-0.659655024029058,0.154251000902115,0.0562871651931414,0.0205163111147392,0.0968378857716821,0.282862316775871,0.19027299837382,0.106849979248745,0.625686795558673,0.249866707180972,0.136386526619408,-0.225882122129098,0.161361374839903,-0.189340644756018,0.23214020900413,0.510258285688229,0.314414741869881,-0.489331418914048,0.425249987001404,-0.12261067697168,0.734916178909627,0.233976282133943,-0.295859701830634,-0.0565074466551814,0.0940692158734232
mild,0.163163805861549,-0.0717205298677702,-0.286600283249374,0.179871265834123,-0.0883119397560811,0.113752438027514,-0.400919423732778,-0.578748080300478,-0.24210774266987,-0.220170779822678,0.0981391466000073,-0.160868955734177,-0.0596190775258645,-0.25712042135497,0.077891511823207,0.331583441779456,-0.0738390763801466,0.0225303765787727,-0.493050124157098,-0.0052093662146494,0.202058563978832,0.296206038254928,0.545525052601443,0.208815012001437,-0.213623627086677,0.345820070016999,-0.008562857245002,0.539717062817954,0.186047160170764,-0.329781107379747,-0.0785110743371856,-0.275439311780345
mild,0.400154522830295,0.243506166654793,0.286972326292292,0.270648087288583,0.257903630778639,0.210153789492359,-0.0539384316076485,0.143869193656148,0.22367405763011,0.316505759052008,0.377504756403304,0.199798961097644,0.360088911404894,0.280844694385403,0.312881259213431,0.556645226937623,0.234526457251337,0.326327504070488,-0.126407480497873,0.266853903938206,0.290306303847029,0.250500092764443,0.394343317555351,0.336443931626056,-0.0127347422040348,0.4858804589943,0.233414323995693,0.627337806349407,0.324137634839341,0.0502332081740565,0.387531396116972,0.173821045285478
mild,0.0257302122029321,0.125214627940102,0.267333346291912,0.121260549195458,0.147033306551081,0.319549583392428,0.0078665755478375,0.173149281322517,0.165147791913322,0.107403879947293,0.173894119221541,0.0119231763738315,0.15063844153847,0.155726102195108,0.193202876425276,0.0051677128959326,0.164658616054757,-0.110305401902386,-0.162287548627707,0.0351077774333376,0.0544743016689871,0.157996721530483,0.170913702273415,0.0681703933030186,0.071311090882691,0.0848234668311727,0.17127438466549,0.0450992980735484,-0.0246671183618308,0.329966959875297,0.132237683450171,0.084160483641138
mild,0.197050142266139,0.201900262807576,0.121357904861209,0.0811302860077625,0.242562691101703,0.11319355724141,-0.0635656049450679,-0.308658739894673,0.101995358660159,-0.0239777233229891,0.379165042378472,0.104105723298393,0.268929530821536,0.304774929921146,0.344372558596512,0.149960347946596,0.243041618226802,0.115589927436659,0.494593343423623,0.0632316377615133,0.342539725672634,0.0022998596618105,0.407604141733711,0.186196590076758,0.0229064024943148,0.43976942489984,0.23954989857967,0.228254241074308,0.341825732999846,0.201802316807175,0.106106134322244,0.102322243841778
mild,-0.103716329577614,0.0297050535596152,0.0625135803035727,-0.066262090316919,0.124450726039969,0.180982164727817,-0.109949419097201,-0.0946292570733176,0.079477790285295,0.126155245000375,0.116890496728561,-0.028626300940521,-0.0259247762398413,0.225330613782604,-0.0099955981813322,0.039827085259531,-0.0022660035685567,0.169871591217177,-0.191055482893223,0.159137291860578,-0.118097469594462,0.0695506267054715,0.0085623907713603,0.117754482776898,0.0735805217992616,-0.212787001306998,-0.025954793615724,0.051213679531006,0.209659683221773,-0.0204729253956865,0.091727097604178,0.0443855254545891
mild,0.453160471297505,0.186170078252985,0.306822977551816,0.250930066265031,0.0484322912549322,0.270777955286926,0.0942955882170459,0.0658575023347852,0.107175829067489,0.154341847460964,0.207535745295435,0.122123410349896,0.134028341645505,0.134904511442677,0.16526730182098,0.430958725524063,0.231618514718598,0.446252820669487,0.093730508463214,0.410721385103991,0.163481484726052,0.253453478659723,0.376547540215771,0.288725898934363,0.212927930389081,0.303755915611152,0.168372798318001,0.447420660950101,0.287366443076913,0.121046537282147,0.13775232795948,0.101870951171476
mild,0.099311174209707,-0.0844497704580728,-0.0918891187695391,-0.158658129519814,0.0001185769563262,-0.0338323437783841,-0.246047621769698,-0.587026465312165,-0.0548169609407989,0.106066080265948,0.271741692703718,-0.080705935801733,-0.0381140962110849,0.0727201200648281,-0.0352051071405033,-0.118410906191938,-0.0353450137177335,-0.156966688709205,-0.568554529612022,-0.102505845190464,-0.0381451822062652,-0.0863690770073388,0.171666370458333,0.226648625375427,0.0052749259652444,0.464833795775869,-0.098803135914867,0.334795334954847,0.161487901033561,-0.38624866644584,-0.0475883619831516,0.047448459389213
mild,0.0972394162339941,0.0186740870255048,0.0325463961605041,0.148111321379765,0.0583853962484404,0.102681994359962,-0.419912976813915,-0.6396403583117,0.0298416131020707,0.0084757051787385,0.519345080632987,0.106591512661494,0.122579808528806,0.0641362297634245,0.115733270286387,0.535161515297955,0.243096993297603,0.220250121530486,-0.157210147098451,-0.190787722760019,0.306034191750491,0.196153544471074,0.645103821905875,0.694095576642123,-0.51751798178708,0.686357571547407,0.0760416298921259,0.735540583917575,0.294581704905344,-0.356677158711269,0.196079291179613,0.0700156476051405
mild,-0.111392173261532,-0.0084137927823541,0.203646981099893,0.0812740500270186,0.0866334575572127,0.0465817473549986,-0.370657615530613,-0.323999451339503,0.161253947454676,-0.0774932146541464,0.351558413868737,0.20962252447343,0.0979368623194129,0.0852548888334598,0.0387133528625822,0.298181302006277,0.033900054244915,0.206042916532847,-0.392575933059636,0.0068064485957813,0.275668916301833,0.268174933675146,0.585672884700143,0.286278240127007,-0.374801056104633,0.545760767140084,0.261876736825733,0.671975413247983,0.132226556985877,-0.177927342227576,0.0353956817037107,0.0929592660846323
mild,-0.075128901747697,0.0587066239009976,-0.218767958941015,-0.538266777884958,0.0723701767599821,-0.0671803303793486,0.308675255593444,-0.0840996071475173,0.0216542441772305,0.0049489335910898,0.433332930539811,-0.0506761458892492,-0.0779373419725842,0.0165987951193421,0.0182244506521932,-0.45358467973365,0.0073283582979515,-0.289518852404037,-0.673237312601452,-0.288359513110104,0.10343924267242,-0.250713487569601,-0.0581025103745935,-0.0049121468061701,0.618405590409288,-0.0724939593640107,-0.0351267846635712,-0.0402588899465847,0.171041406060983,0.0199251066192646,-0.0046138845846936,0.0756435588199244
mild,0.0195516233030173,-0.14542498992986,-0.184338160390082,0.0445500820820886,0.0282311662709381,0.0365623181750448,-0.214865136359208,0.08158045661708,-0.210189392263878,0.0131731726683241,-0.33646164822669,-0.113537486703185,-0.0272233222652779,0.0362080426366471,0.210062556661869,-0.0039442257645592,-0.0787646434962317,-0.045677090203713,0.117349927067236,0.0825044326045003,-0.182920793119221,0.271103546588405,-0.199788000771736,-0.311089755983529,0.18973562125079,-0.234187296980951,0.0180150126375769,-0.148889332736385,-0.191652667623412,0.0611281212786444,0.112013767396424,-0.0986976913225023
mild,-0.208344517304788,0.133364524145715,-0.222271731441005,-0.176477935704872,0.0390225361391873,-0.0580382630442463,0.0194358054846942,-0.298225350084796,-0.0006232337780787,0.0634721823645254,0.0335223432635712,0.0799263008144981,0.0491424620384259,0.0426082068228356,0.0729266830809192,0.0228514626282768,0.0435690152168599,0.12856404126962,-0.225943388312464,-0.379870060661789,-0.193093666407984,0.0401027714247751,0.0117816082342851,0.121513929729174,-0.315016630531082,-0.1882076702448,-0.332988776448882,-0.0526303317451619,0.08692605934876,-0.24010946586185,-0.0603878391843084,-0.111588586966694
mild,-0.0028148661036793,-0.0517219749983245,0.0185045519895797,-0.0014909242037816,-0.214909736846322,0.0120461710345079,0.102983523996052,-0.388831606511195,0.232037482828953,-0.0422888029621133,-0.121231703514021,-0.205254893000555,-0.029701665147427,0.0897871822059553,0.125819227053242,-0.463521185049766,0.18556568189986,-0.393702110582875,-0.0097113296026353,0.0198955434865707,-0.0509376798450585,-0.149441987769018,-0.253218225603685,-0.107136169106276,0.0964466106170981,-0.161908804037573,-0.0279571646896405,-0.333026044128426,-0.0827903601852275,-0.174888915662256,-0.0875364462811653,0.0792554970689099
mild,0.0648459095257623,-0.0541813903807977,-0.0556946747584363,-0.261420814058312,-0.024508297122122,0.156254265900021,-0.338855919160987,0.0561019784402464,0.0207181448578037,0.0403482745916306,0.0042792546739869,-0.0515239257882069,-0.0209729715251148,-0.001601966796975,-0.0446160704413572,0.0506660540010265,0.0130097590081641,0.119519316486006,-0.145449139887409,-0.151952005325972,-0.0694992919160037,0.11555379678957,0.0391481280931242,-0.100764801183204,-0.0443486521022355,-0.0791300813465676,0.0598267897498202,0.0180585011071191,0.0535673781271133,-0.156189893906702,0.112501433460197,0.0787081550181202
mild,0.207321366732034,0.0006494802030596,0.0503520641368824,0.204785876233002,0.123958196832125,0.146926884665841,0.0490489604351546,-0.272398441047165,0.0064423914063216,-0.142633135467189,-0.160566929535654,0.227127078451797,0.088877775125455,0.0085540832352463,0.109717366687058,0.0897374158399792,0.13551669905148,-0.0946917644318153,0.0571253762147713,0.154820434765224,0.0512892538064366,0.118167236441358,0.220938140992934,-0.295464209752062,0.003035044217582,-0.198220671855009,0.0827067545528661,0.122390962160521,0.0970925991491603,0.0052105831998687,-0.0479337353962892,0.22184984424238
mild,-0.0920677485834882,-0.169192320652977,-0.0033679258379198,0.321404616518603,-0.110435527042396,0.0937272094003795,-0.172099266551596,-0.468403496624031,0.163623934633742,-0.0068080099305225,0.254717560276458,-0.0030409582732909,-0.147511601477652,-0.123169607896845,0.0072199773835492,0.607408238518009,-0.0775897605655235,0.223688061225717,-0.0371901717228849,-0.209182021636598,0.1508079523411,0.200917696909804,0.468071827206196,0.567512455033853,-0.369177976909712,0.550887177067146,-0.102928772280513,0.578768322595721,0.107164101751135,-0.375633236692834,0.321497806729055,-0.0991846915920221
mild,-0.0695596093500663,-0.008627671368551,0.0497178159351926,-0.144780201725051,0.18944323648742,0.220925860697245,-0.213666259252495,-0.387161593171655,0.0287501500597971,-0.0711995264579195,0.49245459086698,0.0361556930078367,0.0458500974278756,0.0054505389674298,0.0663217331003805,-0.0080186493089826,0.0614532083393523,-0.0322411356828756,-0.162643651111339,-0.000241143243578,0.156362939626564,-0.0512693056153676,0.161940613277783,0.2605116304004,-0.119219825885724,0.270154239570166,0.235549195223264,0.29812642392233,0.162920332653069,-0.235798979927896,0.318920474657973,0.0544401441302575
mild,0.266720943255027,0.0087766306533024,0.0254107628427696,-0.012955251193463,-0.107736591577003,0.144539390239797,-0.0844036093440115,-0.552550563036491,-0.0756893058697077,-0.100731665926805,0.447028526910027,0.030272285969317,-0.122561415062755,0.135774994657893,0.2197701122434,0.533744982287179,-0.131095965446218,-0.215953377393392,-0.440011142620893,-0.0360148552246635,0.190044360938504,0.154651057064671,0.494034225192224,0.417634391578591,0.142844733627626,0.306358121190179,0.016009507192173,0.72590253913138,0.398831454395827,-0.33943765243913,0.031734056539448,-0.0080438386725288
mild,0.129092358189879,-0.10061480875407,0.207777948867223,0.207933776195041,0.236408002273157,-0.0385873518789678,-0.357698852800308,-0.276772077103131,-0.0493927788425737,0.303546813660397,0.420858473623174,0.148210713645395,0.212414589579849,-0.0159544389771798,0.199419984365454,0.487824432264299,0.0564796606050919,0.0283132321274355,0.128533038525404,-0.158674956311237,0.0914036808239358,-0.109429741177677,0.354024432209779,0.458595332257147,-0.142183765118532,0.770350890212885,0.002544177574972,0.575548883232346,0.414011591017591,-0.166318646274571,0.408998721277157,0.0978561092497369
mild,0.0728548578832525,-0.0294468710032453,0.214160415447129,-0.0864532242632369,-0.0445333083138017,-0.0599081463157201,-0.144508712488351,-0.527666913940598,0.0239831658084033,-0.117040331433797,0.588353626031763,0.20685437994597,0.017527536177557,0.0838585575515367,-0.0485896787592188,0.253358400097665,-0.0442265388659974,-0.154356627557747,-0.359427100081148,-0.0642312093948582,0.187703849999483,0.170713629968865,0.397091124288432,0.525133015994676,0.181854368594972,0.624015347432794,0.0755343845432025,0.390115885569997,0.243293052812795,-0.152003981130642,0.13897045078269,-0.0585571946972954
moderate,0.0592576714125213,0.129468473704495,-0.0655605893390577,0.272392559816819,0.0593583523816798,0.0490110868570536,-0.200583113469136,-0.528367337943712,0.0926863453981357,-0.0027756488048892,0.470511447289909,0.107398297139164,0.0868528524699113,0.0916660974880369,-0.0034442937449457,0.304163173234733,0.0910810743830155,0.197928964396252,-0.225786136972634,-0.0160207693400794,0.021375821838283,0.242204142886561,0.369634798939191,0.191285389802894,-0.174317083756874,0.406912609223808,0.0988757539779171,0.520546408174764,0.329912694510024,-0.394885166745645,0.184656355121907,0.0548414590210792
moderate,-0.0513604769238884,-0.0986088986596165,-0.0045639366605114,0.453820462259,-0.0995991899738687,-0.0764983148732841,-0.435235341660062,-0.260799545173282,-0.106947812885176,-0.0837724738010825,0.203754951363257,-0.17693131447548,-0.123024776004014,-0.113773975754793,-0.054675185823727,0.373963571140349,-0.0597260864168249,0.118401317897899,-0.276142617081068,0.0417038886956137,0.0579764374891251,0.347274959565702,0.514566938067175,0.127571673156954,-0.418430446538442,0.227854167850727,-0.100684899305092,0.45917845461564,0.264182301550212,-0.301838881616519,-0.11492119418641,-0.123670587014047
moderate,0.341481069453603,0.255709969669775,0.134229789594565,0.254486499500485,0.35112344861229,0.259346688130707,-0.0131335028462144,0.250662345694979,0.182845128608713,0.388759981128697,0.0828466965137405,0.227080796251226,0.192386301410831,0.184987953175763,0.344378680957221,0.214547903876697,0.189485333275256,0.316621002336309,0.207963361987727,0.170453196395285,0.14465933622708,0.325096735922853,0.137487696304946,0.0308398874911938,0.0016474426008804,0.105180387620337,0.278751625044769,0.361817106531313,0.250966984291632,0.105416742986282,0.198343095451859,0.340210926676922
moderate,0.0819899102977061,0.226896110802354,0.124382160657567,-0.2078702933661,0.17155586535352,0.166054099869658,-0.0580508136520865,0.0009368400928374,0.185348798785708,-0.292022122934459,0.189028661077113,-0.0125213422624737,-0.296089264402525,0.0556055304107586,0.277248460515184,-0.0616785174981493,0.0287910150183789,-0.294088922191518,-0.267506871839972,0.182656455511564,0.136296610623756,0.0051724342343656,0.0989109114368672,-0.145191725420421,0.149092116789692,0.233331077947317,0.237275371900059,-0.0295080833968126,0.149178949508052,0.0686736615838325,0.149779053172916,0.164449944916252
moderate,-0.108751007740301,-0.393048958414509,-0.15401191758998,0.0970372197383212,-0.29842501035543,0.0240653164934151,-0.21493205682009,-0.301085435505618,-0.31997845498005,-0.17659836912895,-0.0723964736179803,-0.031457509226047,-0.0626563272863856,-0.16096905460074,0.172460675271474,0.0004213358270795,0.0203829924405411,0.138131814971242,0.178957975065445,-0.347613280748051,0.0304754842118292,-0.412935205310507,-0.0793665149422047,-0.299803995596883,0.155940906032194,0.0600357066395755,-0.110174722733582,-0.0261009487132188,-0.394326111189755,-0.0376265787032616,0.156582888072922,-0.225110518216602
moderate,-0.13616447150717,-0.0474829489651528,-0.092145031864526,-0.03116825025705,0.0688155954941916,-0.0106859281884304,-0.27797223723347,-0.104238553365619,0.200477051810081,-0.0677036275931309,-0.197620240524007,-0.203200182284984,0.131588311890533,0.0679615293522896,0.242036539645324,0.0638213490210908,-0.0491295765292421,-0.351948760766956,0.0318827009854699,0.120285405436402,-0.101972239953031,-0.02564149829391,-0.0772138746625959,-0.251088690033523,0.0688184074247373,0.0643265404290723,-0.0385138550507362,-0.335908327720615,-0.0563008728930392,-0.147691172655255,0.202280870616842,-0.095097746055059
moderate,0.181459931329618,0.0726872176047029,0.0017583165713769,-0.257057875201332,0.0220003901415385,0.132540020421776,0.0220031101304722,0.0907515936606006,0.107894951264916,-0.0058302261434276,-0.229866318831808,0.224883134435634,0.0263815371666075,0.0246776569576375,0.0415941986713416,0.211324577632356,-0.0253760491945001,0.10989660932346,-0.0005238495997857,0.0589818893824978,0.0185355431910854,-0.108123545026198,-0.0070083036508153,0.13246212196197,0.0310869535007095,-0.273948830314228,0.0865097143417678,-0.134348022969515,0.0814566668189882,0.0117802630425489,-0.0629471514673931,0.122013355878344
moderate,-0.100128394955944,0.0039239587432095,0.143673688546526,0.350377035263048,0.109875059484818,-0.029419743029293,-0.144423552056777,0.0872120149020531,0.0015820275291491,0.129326664373817,-0.0499372578529042,0.064188866895673,0.0797653333907886,0.19710425353285,0.220196359856632,0.241960962544917,-0.05122317209149,-0.0350119740030467,0.110839982703235,0.247420992816974,0.159196906399037,0.129320721943076,0.262424269614688,0.172772370803177,0.0269709544235468,0.113083732972047,-0.096033007249307,0.519834736585016,0.208743635842212,0.225923014286845,0.0915149833091927,0.247614542770718
moderate,0.150912064330625,0.154349702698038,0.379409102970782,0.278271626762604,0.232135210370784,0.23459515123547,0.192389834586129,0.257463689386738,0.112729191830248,-0.0089171873434873,0.0508286033826627,0.198171006358512,0.111115058875054,0.141817768456865,0.285184265209712,-0.0910689270306963,0.159102953080979,0.156555769592827,0.26373549181422,0.271662815770438,-0.0224264214582026,0.185007434785675,0.0442633016341902,0.0275005383667923,0.272586860219058,-0.343939997343099,0.165847795358313,-0.0495670016896526,-0.0552571103717614,0.294099650235316,0.0968908895638302,0.118075078596034
moderate,0.0136978911236511,-0.0829944635282061,0.0616155160974793,0.265852070053933,-0.0536597803311572,-0.018909858816557,-0.0386231651300153,0.114176271142135,0.0489864503845987,-0.130336652921178,0.181311261815055,0.0534692788817594,0.0577963854304949,-0.0707883087322559,0.0709659679753479,0.0448862238131577,-0.0569431212913171,-0.406512474521069,-0.167143649110667,0.0509200350809251,-0.0895826088237597,-0.129522129381232,0.0432677840326803,0.0793878800425814,-0.149685745754757,0.109065305916678,-0.076018669083677,0.145651805980949,-0.0104866134162005,-0.0100082510952865,0.0867735877413679,-0.134106139434345
moderate,0.1640598166925,0.220298789025767,0.193736619812921,0.0069364090697388,0.0686741690086183,0.0749444546174355,-0.0362479270163175,0.233527295196319,0.111418208849223,-0.0554297439638779,0.230512187706116,0.224840771493814,0.255401060033838,0.0979544079289542,0.231362125941936,0.464756474073268,0.23540415651095,0.350344967803093,0.352815508656814,0.0197297906172436,0.187152218154873,0.0313004482819871,0.113725283013135,0.0986831189033872,0.0703234966498041,0.0335184013015501,0.0956159862437472,0.0373554433384445,0.0898682438384261,0.279236796521467,0.173566771271238,0.15402823395146
moderate,0.115392947129119,0.0162752113080045,-0.0187261356018534,-0.0864482729283185,0.0453925116983219,-0.0544270840103443,0.234041939353832,0.138232905789548,0.140430740717017,-0.0193941133731201,0.293392114960043,0.0185626274754896,0.0028273773122992,-0.0779812732459934,0.111231887637314,0.112364907556851,0.141284081264239,-0.100789317874759,-0.0123316047669048,0.141267031512279,0.137972558879403,0.0288967755987621,-0.0239025136964504,0.0775105476896849,0.0300411217370888,-0.38690223941073,-0.0451782129153408,-0.245402065714066,0.146679215200559,0.0523412333855227,-0.189160940832021,0.140786608410236
moderate,-0.0841848682091693,-0.0209802611855632,-0.0155634047840955,0.0083563950772016,0.193706813741098,0.0688256206034677,-0.254993432462368,-0.240274060092918,-0.0050129813533981,0.154391985761969,-0.0215445308241626,-0.0747582066276294,0.137030914671799,0.0445521966225451,0.13164463960752,0.199947129474607,-0.0025982661309465,0.23167331254314,-0.187060053038119,0.128774362884999,-0.0538972408588768,0.0879570778973697,-0.0824619227426143,0.0841845887965241,-0.16020322918154,-0.150648097217345,-0.0438125699811599,0.203452554100552,0.0504879836444074,0.0061072551527447,0.139336923893706,0.0297692805337489
moderate,0.0076297067908668,0.188970080504707,-0.0250341751691555,0.158687411392423,0.0824074137358639,0.0381551937761675,0.148212441626521,-0.26322757810164,0.0685350617457204,0.0835852435344042,0.0241011601947661,0.228820606385332,0.149638556492334,0.0566993082417372,0.120699616972367,0.275849866507045,0.105178600411425,-0.0356058741104926,-0.232254197897523,-0.075268781699977,0.101515366825258,0.143027108338888,0.190898824888499,0.21630638525138,0.0605039971808678,0.503163769349724,-0.0143913884266681,0.606213282660444,0.11597437686146,-0.105856560273008,0.213930095754062,0.0452708590976665
moderate,-0.190545747391247,0.0393213983900457,-0.469466821388007,-0.104929378530637,-0.0715090613748744,-0.119179944523528,-0.193541668058832,-0.360665002596363,-0.0285233801724676,-0.25998205856271,0.212308067067818,-0.150048812031327,-0.0541599724528115,-0.127409578225483,-0.183417172194389,0.251545392065978,-0.0250847148268339,-0.041543779402964,-0.317934648203972,-0.14910151061628,0.0634941028536316,0.388741840775912,0.133709985707335,0.0655662035896899,-0.400881383547088,0.221203347330032,0.0938671424740622,0.331655567766738,0.0412157920684694,-0.153528963432312,-0.21278657019549,-0.164731476750784
moderate,0.0017808084791928,0.0066418087518113,0.0303340625297285,-0.202280821607911,-0.0408905845333512,-0.0633673265181982,-0.110783081064745,0.245292273065161,0.0419063086271837,0.156589791535959,-0.324382198483802,0.160098051674718,-0.0135213378915975,0.183926370946541,0.140102436992038,0.0211158538414372,0.0911030130777161,0.130978803038839,0.236980525042753,0.252608015988966,0.0954531349758829,-0.157899531632648,-0.18567155745264,-0.425848247142599,0.127660706037802,-0.0172152677356772,0.138078294019951,-0.0057796918061812,-0.259298671972329,0.116297773426348,0.39232572335489,-0.0824836939629146
moderate,0.218044988011914,0.276021136814767,0.250657703061777,0.211902554853126,0.241138867753259,0.185034229955871,0.173735261031305,0.0741220774292201,0.232775360954677,0.223853889507124,0.310988019360753,0.166521100349745,0.330365981869099,0.234865896491382,0.496987969824578,-0.0590909293420867,0.458942259471576,0.114637332346813,-0.103817942422134,0.259044100514748,0.600488104227847,0.213019856477639,0.382652011580799,0.380787806836817,0.37045379216459,0.0957613209365341,0.601789587292257,0.360389348276034,0.54886889258042,0.333513507002996,0.254206738146095,0.420441837919524
moderate,0.0893623865792249,-0.0070836764590283,-0.0111829904760962,0.168756142684545,0.0373774504787311,0.157313173149759,-0.199462184024305,0.154702000738291,0.033147371026856,0.0534076527875529,0.127132913729097,-0.0154764522112598,0.0715453020207298,-0.0809568683477047,-0.0783626435958044,0.394626643836975,0.19289663838847,0.257802839111497,-0.130640555357293,0.147360809506077,0.348531813031849,0.399683088902181,0.108583026256231,0.0289705846024916,-0.186293605898602,0.270024534053167,0.12569770344251,0.141975136617733,0.0914234464302988,0.0122043693312523,-0.105340671809577,0.0129212186690281
moderate,0.0742536671719808,0.100716606190767,0.144677817898427,0.239044855350029,0.0240802395385592,0.0964216966771901,0.0517421735083173,0.0945330837557902,0.0616874288697533,-0.0633575238327628,0.146126983918354,0.0018636229044201,0.0832073021380282,-0.130809034202804,0.0334275713003168,0.200202007064144,0.191259416376175,-0.0029647687282028,0.488356052789623,-0.0812914297049088,0.187698157146283,0.167265298741436,-0.0034965407650513,0.407511492343095,-0.0512106592748022,0.328403191450409,0.10112601382503,-0.0623550330665824,0.071412798096718,0.116446749925316,0.173270192201724,-0.0804371919402857
moderate,0.0241914033738082,0.109707819432104,0.0307041942049033,-0.459258637885666,-0.0338908311760701,0.274154401753437,0.583828260010793,0.124916549213749,0.146675469233337,-0.367386563916241,0.531838839407473,0.0301827843623679,0.140397048665917,0.198549186614597,0.207804306948009,-0.570332083923093,0.150535326691755,-0.41489669848894,-0.272950421131404,0.0115774275382365,0.134481210966227,-0.429611043467051,-0.163785190304376,-0.269791678399359,0.224819177826396,0.269837368854426,-0.283709746355187,-0.114279451601281,-0.116424624703458,0.137447215668597,0.143137140822779,0.0441127787937332
moderate,0.206396695204723,0.0640746322724096,-0.123730788783955,-0.0488008300996505,0.0338362875767608,0.188812993062168,0.301651505460396,-0.0198315002591749,-0.122614685023863,0.162786136813619,0.220323971504926,-0.121511264780737,0.169616681314881,0.203511315903468,0.0510548470503376,0.222086794729104,-0.0284782760955065,0.169331167464999,-0.306525374779796,-0.128846425185963,0.28813209170797,0.194256493429255,0.0995880633884095,-0.131444455100814,0.0764585396724131,-0.136429410732616,0.131361158042206,-0.0979475101234169,0.21909198609631,-0.139916086333574,0.139756535385601,0.304846765624513
moderate,-0.0365567319327502,0.0810970032677134,0.244271648323468,-0.248807032739514,0.135056119576111,-0.177097524874156,0.399500213199926,-0.0617863435449128,-0.163770599534714,0.215228490808173,-0.172611312617313,0.230342903148505,0.392113129329386,0.114740255168741,-0.0370349736060305,-0.0645660872537385,0.213860615866542,-0.124429872400541,-0.337311350452987,-0.166187651877206,0.161871258647946,-0.112699787546414,0.0694410035547352,0.517839121639247,0.277341733648741,0.0335392171270062,0.0743723217325731,0.386992896547406,0.422899357192286,-0.151861567589326,-0.0056795278829687,-0.0434721984149927
moderate,0.243496547314177,0.357130209160035,0.223682812093328,0.140337230280722,0.132635435424386,0.241929645019535,0.0873598786698686,0.172254434509076,0.205258632333334,-0.0256601376681201,0.303935948760116,0.216537463254692,0.115720482170299,0.17856887760364,0.15200363145145,0.0394272630541977,0.145577854332286,-0.167428876040044,-0.0450635935149965,0.291380484584607,0.0247198132057323,0.18710618501516,0.216205473477042,0.141292788582448,0.134301519457879,0.0660635084112248,0.150413577723469,-0.0182526356416361,0.095794614350552,0.0927265543293015,0.259317603739455,0.240409510869362
