group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD4,CD41,CD45RA,CD49f,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.145885452778923,0.0748575067372658,0.162657803095771,0.106922069769282,0.148659226829363,0.437988126840116,0.213907230399132,-0.0866612007621067,0.135995759396529,-0.457084314281419,0.0123707236307681,-0.121384949031479,0.198824375414181,-0.0175403205071101,-0.0423181267473881,0.304624149869842,0.134525169986973,0.121062745526756,0.18775238395233,0.250670801375702,0.0796074486828962,-0.247815900018214,0.0075356710571931,0.182324206121314,0.363785632792186,0.0144677452375967,0.263338555788763,0.176163879403098,-0.05179947392398,-0.484964714919895,0.176126802198759,0.318790447474428,-0.384664021028169,0.169749543564471,-0.0388140047514963,0.216814132595851,-0.191845602839707,0.256602888768991,0.261355066540232,0.2322001034652,0.187860606099789,0.243945870143995,0.0756485652822201,0.0580225060571005
moderate,0.0715286543414942,0.0768962451949969,0.144884242753044,0.117012584622093,0.168270896369547,0.0823717864427783,-0.261659104543192,-0.178077907377577,-0.0077582561410644,0.10591073421887,-0.0612572864027004,-0.0158289239731767,-0.0619547958483802,0.0921395478375409,0.0358992425699639,-0.055511544564421,0.307880185945816,0.0899705227886651,-0.118780152083633,0.0429769594001132,0.183671302565476,-0.0966348396251178,-0.0867084343353087,0.0642250958479601,-0.200880206264171,-0.0857924903008517,0.103297641501656,0.21482244779384,0.0785071152836081,0.164840148250695,0.133023467599126,0.0861837571915005,0.0600685299983582,-0.148248690726964,0.202751344570032,0.0021100419200416,0.171782940075002,-0.0334581357676556,-0.123803613966162,-0.125667820234545,0.0278912582866211,-0.12225857369862,0.0525770642203187,0.126087064547687
moderate,0.171894723082596,-0.0282164754357398,0.017695122226547,0.186530498717455,0.0736981579119988,-0.290568464626731,-0.081060910481647,0.231303942852681,0.269618055008269,0.57990782916956,0.112994574213239,0.369278060534731,-0.0350515594943462,0.154173662677027,-0.0578980520983866,0.266157265124407,-0.154734217104826,0.0363044951555056,0.0778882938327606,-0.0702470887967443,0.196740007846107,0.430200132692585,0.258857492799328,0.168378441565701,-0.199191870397561,0.101702740727164,-0.253173652520199,-0.159162986631507,0.0606504609201263,0.411042759388016,-0.10228200420763,-0.0203283093981078,0.490126188945482,0.0501671869122855,-0.145047694618572,-0.14606606586807,0.521720000561654,-0.1211867721475,-0.0191862113167118,0.160017657719778,0.0086086867446946,-0.0586894225470391,0.163324997171121,0.0266709029544204
moderate,-0.0804520316845102,-0.0914389881424633,-0.147106020388425,0.0033735830282105,0.183479412949743,0.1337465104172,-0.189657783218031,-0.212101005492197,-0.0049591498745837,0.204250289521593,-0.0635290333700236,-0.0755698698907327,-0.268903009562644,-0.0611405186892558,-0.100261131471203,-0.111276824730134,-0.224821334107657,0.0300216992398525,-0.2505803152387,-0.138215852169694,0.0453862011588659,0.465580327824451,0.0612259067504438,0.189051664925608,0.0592159260181695,-0.169698340143452,-0.197393959127531,-0.0194776912974801,0.320105228794667,0.404483692556669,-0.371550354250097,-0.226057031870843,0.309923168914377,-0.0557809935371598,-0.129838470630321,-0.322118209876752,0.33628635678888,-0.252794427035562,-0.226508450861896,-0.226601463469032,-0.285830972376148,-0.218666684869578,-0.197523957097651,-0.0781789231698805
moderate,-0.148405511174487,-0.208628364700176,-0.0684829254077369,-0.101952796438941,0.0545054576245566,0.420164114090746,-0.220741955127009,-0.142029694805967,-0.0887682678193065,-0.210984648656167,-0.134873169150473,-0.248518331400822,0.102317893378117,-0.13670836851472,-0.10550961669221,-0.0664036544844758,-0.120453338402002,-0.008300273684796,-0.162540875956613,-0.0489125625170169,-0.0594540539663151,0.191817691980525,-0.152174607470939,0.191162919669481,0.189192015750965,-0.140146461160242,-0.111590818019044,0.180580217473118,-0.209885374996802,0.24767861147292,0.16300483252041,-0.155695325600171,-0.200941367631683,0.196799679149248,-0.0509321219349875,-0.224285495156183,-0.158151060085525,-0.121797706203174,-0.0854226038287508,-0.172135230847592,-0.159145927815008,-0.0331106848864304,-0.207512988369404,-0.23398512386715
moderate,0.127291624468117,0.110544783042917,0.0663487848708583,0.0961259300666741,0.270900616010208,0.289449627867304,0.122279804662923,0.14756381106216,0.0231230790604867,0.300943123096756,-0.0004020931450911,0.132254943506816,0.162983322851833,0.0200355194440512,0.0150785709143036,0.108695797395716,0.220519201435178,0.114643299069656,0.0621740240021686,0.0143222874311209,0.0549673883392404,-0.279018828451878,0.206802047799641,0.0132208427788049,0.215084229117096,0.13750803350999,0.119654809454456,0.0930094431136357,-0.0047622954130147,-0.0320134874545649,0.264151144160619,0.172762289543381,0.158146226755762,-0.0765916910211438,0.170359334935511,0.145536088940985,0.128143650537052,0.352368137700463,0.109752846771919,0.215107854722478,0.423533973643739,0.157539427238564,0.194484652733052,0.0600256229250027
moderate,-0.11375941567226,0.170187130472599,0.228455810941831,0.162182312030491,0.164254512673087,0.328443470603905,-0.0269295106379976,0.0791195398100117,-0.112446597920529,0.283216099206025,0.111783653932779,0.12411655211984,0.295205672287393,0.0587015940525893,0.267059106315663,-0.151618774707519,0.304647480066223,0.0188047678970615,-0.0223798284017377,0.364652036871303,0.13725286071532,0.0233218290294091,0.0260073610263516,0.31979016149451,0.27018380635013,0.0325881285368138,0.40049451592642,0.454520235889772,0.371618043640342,0.175480250031843,0.0019166625201973,-0.0997561078643414,0.448245639869495,0.225738556059434,0.505021156928751,-0.0062160814357265,0.265180921914262,0.34874795355488,0.0600919335301623,0.136518362306104,0.426876522463766,0.22931539409142,0.0929184990650973,0.601963597848787
moderate,0.309681915700089,0.362569824835153,0.168158643114779,0.339703571578519,0.0041776884173087,-0.192970933740223,0.172210589949057,0.335285353999529,-0.142751529827381,0.709104975978499,0.252937531410305,0.234504464800988,-0.176954691915803,0.559326678269685,0.336542713127414,0.374187088399836,0.245536422128246,0.28748165727443,0.176239018615322,0.349652019767857,0.0587134726489738,-0.0955383351236685,0.253451128186325,-0.27757774405663,-0.319321519829957,0.340017110025428,0.0356586364355444,0.304130599354127,0.144324027370894,0.265942843744882,0.0768425921041986,0.183351791136178,0.426054034016365,0.0104525918985372,0.404432931880493,0.190374031903689,0.441038270371129,0.214958752495,0.273385723477777,0.430507522842651,0.367894310456835,0.360007388731879,0.241388325673876,0.244403950779875
moderate,-0.0136843008305457,0.142405329225982,0.117069857459622,0.134422078539576,0.422169498344187,-0.21316187764862,0.161346504331898,0.181877053756551,-0.0369261250242671,0.205857092476365,0.094313099042111,0.159941696549498,0.325061300116239,0.0230873138552778,0.18497526136514,0.103160082450749,0.255240703842037,0.0994015311857161,0.189417061124068,0.446288713392992,-0.0295199473744214,0.154631636736274,0.180681628519844,0.353726846213433,-0.0274204851354143,-0.213448627689998,0.0695724669523887,-0.184871391483978,-0.0571386669990486,0.0773970775420996,-0.281593840803423,0.0153674006055956,-0.127870477094527,0.122466142098474,-0.0662625437017507,0.0867676463756685,0.280039889866424,0.447221774395416,0.16309505429721,0.368499793197835,0.0818071796693318,0.117345280110981,0.0401317411047356,0.283806429698143
moderate,-0.0173797759804089,0.0460915283311565,-0.119931968231547,-0.0794767566086898,0.0804988328396158,0.27533011414049,-0.156420605825419,0.0582182484577229,-0.0119798219029958,0.311417220735569,0.102230473483337,-0.0182904346702302,0.288123853617216,-0.259267299137517,-0.107120760358664,0.161282439456757,-0.0157665726298015,0.0111383922253683,-0.188492215475238,0.0233447224890245,0.0992740172103969,-0.242585950637895,-0.0061276752719018,-0.0181043974483859,0.184899949613741,0.137644463907629,-0.0008260910563813,0.278296133139468,-0.0106295043065549,-0.0525735415349234,0.307629896889478,0.153759893200725,0.0168562821075324,0.227557244403793,0.193008111171453,-0.0322629098923636,-0.223971341743488,0.151651100656519,-0.0470004108083708,-0.0491618720444951,-0.0952517377810515,0.0163327432856357,0.0824978249018392,0.272228298388093
moderate,0.303591749030531,-0.0874034565478086,0.266297131861333,0.212045324536902,0.19440198742962,0.321296237064313,-0.0080857308980297,0.059485466559879,0.249818877153675,0.167251940724191,0.182462022091202,0.0697243215894838,0.190537125401799,0.159073016218731,0.293586997965518,0.164966910546709,0.152890199243122,0.132080344841561,0.0684232706876477,0.183250906029777,0.170186752574179,0.159915402376405,0.0934461132069847,0.227306950798614,0.330348458815661,0.132027599876438,-0.111437334932105,-0.140617415188723,-0.138155910260748,0.0998146121068687,0.102778199867383,0.229080624067534,-0.0648543161745398,0.105016743644164,0.0401010670864349,0.196564585352808,0.120627778740158,0.254539715053219,0.0832868883092321,0.260313759994854,0.009715967507149,0.108750491500177,0.307004022023877,0.273692822898001
moderate,0.170815483671709,0.275509989545404,0.223026678197952,0.41997995480024,0.273435637903217,0.178245067075021,0.148922196196823,0.287790535505607,0.379425764976588,0.105131952879177,0.309623683584376,0.108683210067575,0.0237838090297102,0.177208423688378,0.211275378090887,0.22804199887406,0.228046677722507,0.213721746701992,0.151408261424787,-0.0517146472881698,0.425753955383622,0.249258314052368,0.15677921943516,0.239984669954696,0.0688324800885934,0.0444290161517321,0.0811105021534242,0.183940310070293,0.0135682680427295,0.22998855433878,0.0483396459020933,0.226063169275869,0.155877936584695,0.119249410428983,0.286437818233605,0.11266326270077,0.110386168906994,0.115341589826261,0.0913758230251339,0.0867553325268349,0.299831894138386,0.0915039912084155,0.248196196569426,0.31603995197241
moderate,0.0683428772249076,0.0573746764696573,0.167669705843277,-0.0045783708177996,0.421124155002997,0.227647452511485,0.190893008417975,0.0393598302254707,0.149256718258575,0.0053193398137523,0.162633755697762,-0.0388463309968902,-0.0007974342777412,0.0291444776963031,0.16238747237274,0.194171930193648,0.227310145990208,-0.114561267011968,0.0413796048800036,0.225124921919756,0.19885949303937,-0.228629110395106,0.244940486127203,-0.116037942200058,-0.363552868995082,0.258900333106174,-0.0729737561067591,-0.388767371525147,-0.249807191875842,0.0249742615688756,0.389887897435121,-0.0220882354316955,-0.143200016171709,-0.104442665848594,0.0827732482184514,0.0698689726718299,-0.355935981244421,-0.172780207556673,-0.0122455093485683,0.069822896926212,-0.128643652699926,0.207997751579475,0.200827394343352,-0.204527287929797
moderate,0.391887755264401,0.182991414817943,0.113974029103825,0.23117388376676,0.0669183176586053,-0.100611046304067,0.0667272118840262,0.208869633342753,0.299238156915093,0.117040800057523,-0.0539064655472347,0.0995833670781081,-0.0573386955728791,0.311474887063346,0.253608466007865,0.147619948381187,0.184024809547551,0.0554095916614546,0.310049357301255,-0.0547682760141759,0.146781700998204,-0.0195513793938734,0.227153336779964,0.0473961147672567,-0.195463126872144,0.127482831288887,0.000861752102692,0.0159342673731624,-0.0521312277110314,0.281513074879651,0.28281828176181,-0.0074708871913869,0.383389047403789,0.229036094274172,0.0002268995451007,0.215910964775359,0.258323749466497,0.0238613167378846,0.15182838701695,0.191569112140892,0.028228481877354,0.306645305788137,0.364527552727641,-0.162361086561291
moderate,0.0077174900152969,-0.0526583884846568,0.121528751032613,-0.106982606205391,-0.11006774125224,-0.263806788665801,0.0483294696124675,-0.193049289176629,-0.301624642453117,-0.153148313492245,-0.0477589678458089,-0.0214943005482069,-0.32357242742953,-0.0780492744161234,-0.137750075104967,-0.279765219962527,-0.168292979372091,0.0326342555160606,-0.0026089343740429,-0.311978829901404,-0.28433812137053,-0.251872328989203,-0.240187364536577,-0.0290872200641792,0.0443904760761163,-0.111486868013403,-0.18956191603085,-0.405139562668341,-0.238226921652223,0.293736411033051,0.0684896061885146,-0.129779850642744,-0.231150710605386,-0.238465761779484,0.0565697815917978,-0.177554206586335,0.226113458974125,0.0380504302359656,-0.114439600278699,-0.023086304345022,-0.0730034731791713,0.0253513926201131,-0.0866073944906394,-0.311317265307329
moderate,0.0644504431999252,0.151107594114569,0.119195715044601,0.112485224421059,0.312492562350021,0.0204199420501014,-0.0219758616430584,0.234680822795694,-0.0842512953793707,-0.0720111285147366,0.0910041838519413,0.117069623051638,0.193733845694109,0.107418486964188,0.0203444488972037,0.164969517089845,0.1408225602037,0.200965344520842,0.171286844608673,0.164297891393938,0.188971737685181,-0.253517247196589,-0.0407239780277196,-0.0612977186334441,0.0012266913670765,0.0598178198065798,-0.003405858974096,-0.0003861915790364,-0.20399290441328,0.0650458305734433,0.279985285921075,0.201332076372663,-0.33032781122592,-0.16761338675247,0.157023343976012,-0.0328677160704176,-0.0050274523487545,0.139437826148496,0.179824278655818,0.180652033522996,0.0708966123089817,0.129953949264835,0.0937635331958509,0.25877837264839
moderate,0.148578708254044,0.164892848207282,-0.0994267543919231,0.0334515944694795,-0.199219682726044,-0.228373130130499,0.0167508466175201,-0.0238204613407436,0.201653054228028,-0.0762135436444883,0.016579595222479,0.088776715365316,0.053334414301154,0.209487113933449,-0.143060890525209,0.130593515888982,0.0014171004123179,0.0394999864297963,0.152858500912769,-0.259714527788004,0.0493462358116733,-0.180474818522529,-0.0674221534190351,-0.22739268328964,-0.280894753339431,-0.0224620093402012,0.176673857724121,-0.0487866658030487,-0.263310380155629,-0.146631791333658,0.225498484679404,-0.0552252873293155,0.0664372150007041,-0.244770665298052,0.122462002161199,0.0097116880501263,-0.423273415376915,0.101867975964789,0.0243605739220634,-0.138547898513872,-0.16522455116155,-0.0599932943535018,0.119580189798882,-0.135135259700073
moderate,0.27562933231715,0.373393484333781,0.297829093814413,0.319722737351086,0.282434061989489,-0.01454016632842,0.358241638635624,0.18973580348669,0.441464955776615,0.596806063959358,0.176345329473458,0.583382763658833,0.15992013215493,0.454961237546614,0.34589041696062,0.222694506119062,0.266444446010047,0.334952585688377,0.17911648026571,0.208726461477173,0.299802409735325,0.395133239290355,0.444541699860761,0.140537991041262,0.0730089944696674,0.444901838363403,0.292680992984831,0.004769284669767,0.566643246971461,-0.0726767026393613,-0.125022954031677,0.335768814169485,0.440578390618932,0.170819596256834,0.217153010907721,0.513265411266258,0.312889255233265,0.272682857713381,0.0903575085537532,0.0599265641334901,0.217878849973916,0.409287789585914,0.305010491087082,0.292212502922196
moderate,0.12029627975579,0.0437335631170961,0.231753820706984,0.0590119510101033,-0.215385799359739,-0.0845591076107605,0.0577527994652682,0.0841037805357508,0.25737306534578,0.0323861890428258,0.0945525489069374,0.0770248121481436,0.362802194521032,0.198406893274235,0.0265779813845017,0.0683988787369383,0.157347544017403,0.124763749470246,0.0418589922140203,0.236200127626781,-0.0364971462308547,0.334346907869478,0.191233771423165,0.313613271357537,0.0659544790641399,-0.19704742210905,0.0761382547648645,0.114784578103302,0.0725805143558759,0.386754468860996,0.0965369588357825,0.0813935887139282,0.0808253745387134,0.32867929307926,0.174685959104054,0.0412205333151294,0.223622757287419,-0.0345254785520796,0.0933623212152741,0.105590899209556,0.20069903381537,0.0353961125154117,0.256893758153491,0.178928596224697
severe,0.246630483417782,0.217400156856561,0.164057803884632,0.39780005406681,0.134945248411157,-0.342974640017913,0.301380352974428,0.323054954314185,0.0553695616725587,0.0287039246723271,0.227472721212568,0.368529166031188,0.248080770563899,0.354949535925724,0.268448515351217,0.362379613791287,0.414703449164456,0.195311769511337,0.27466703201966,0.211258636456649,0.247372500427092,0.327417753326761,0.332947254311066,0.293278030551694,0.241500384162237,0.128308977645809,0.215799598155258,0.223421705608435,0.0172911667104616,0.571714466320661,-0.0137506055831173,0.421245752282026,0.235367301203985,0.273842274105626,0.238923797766806,0.412769013125988,0.468904321732942,0.32654049328854,0.0173053993827256,0.208307982216449,-0.0717129905155565,0.258731643241098,0.203273001430599,0.0711233762498995
severe,-0.0178199339453632,0.0350269119703741,-0.104309085501065,-0.200412099472346,0.0428127851455527,-0.0309089993921927,-0.0522689602746,0.0724827784101621,0.100507416338993,0.060499698937154,-0.126340835486767,-0.194817608535407,-0.118262052368487,-0.0344813306986014,0.131192558093535,-0.0855910403883451,0.0453803393497649,-0.0750502503672833,0.036250218963122,0.0318525966772357,-0.108066987209395,-0.278328266016144,-0.0977138102833735,-0.0568217188292669,-0.264474958624275,0.180624646661924,0.0255463318469584,0.236402642137472,0.060557343528049,-0.132969628396941,0.22242870257179,-0.160401982569052,-0.0747367869603145,-0.356870625743406,0.0016031930614644,-0.0761949523991507,0.123063156475026,-0.118696501331319,0.133870360391766,0.106646650550576,0.11698282459696,-0.174679457153715,-0.0770428146135832,0.246071461065542
severe,0.120703328710137,0.310184385019116,0.231144095765121,-0.0955427038266491,0.338219518518242,0.471153232536988,0.254822791284228,0.0761052891017865,0.282190896036619,-0.132582926263987,0.25058895520526,-0.0311103149243797,0.449642072390172,0.05458992720509,0.153129251243481,0.105084391068622,0.168741319921381,0.223945154536434,0.0419558595366034,0.236998644631703,0.283062323598897,-0.0517454296196806,0.0854759143166754,0.348428196957129,0.185709332504869,0.0653108579899366,0.0994562169971799,0.302545313207725,0.185857753316984,-0.35042149759065,0.231487818715348,0.255167393511506,0.0015474992193437,0.343191674482357,0.133598199433437,0.11814602717495,-0.225972015219342,0.266024597439655,0.157192535544091,0.103851201343457,0.0842597459259265,-0.0506177962953921,0.372862668653264,0.158527237727045
severe,-0.20765833709944,0.119448699321382,0.037590530511735,0.126610202704105,0.5660117057637,0.40272623742908,-0.249729672980594,0.376265826565226,-0.0849447594811656,-0.498336618006451,-0.133670770747555,-0.293225393955168,-0.0467255020272844,-0.0376749192907428,0.23047823024449,0.24056645419492,-0.0031815201535969,-0.23251107430769,-0.0458462463101114,0.0870739259138478,-0.032221410761211,0.0021865734700221,-0.0507955480672368,0.0335488424871749,0.383883645224148,-0.105672227940699,0.137754427515253,0.0717211464465935,-0.0161617886482061,-0.305034657157847,0.004999829090396,-0.0645170614742701,-0.157526654786377,-0.139419175011392,-0.0172439927828103,0.110486290834183,-0.75250429736521,0.161140553276276,0.305521661644591,0.0469959029063674,0.36217179491034,0.217489463668724,0.0704034692966505,0.267235191292621
severe,0.288180847592512,0.403315440612011,0.143581579382715,0.295404674871543,-0.0053485049455127,0.216316179740533,0.0460140001692223,0.279067027873967,-0.0647592921619998,-0.192982991389573,0.212005163805544,-0.0796714896012771,0.544635623894695,0.0507125689014519,0.121755479411865,0.322608629044275,0.102688987282319,0.337573300947889,0.0287674052263931,0.402810825351773,0.122430621018377,-0.109638841584341,0.216928889871579,0.445057038738289,0.434232631644788,0.411073756677522,0.511200344019339,0.192134490261068,0.153568049671573,0.195452776056884,0.355411660216188,0.518637615073504,0.0226741877906047,0.354114652115068,0.269379005431902,0.232128788785166,-0.0513619282680622,0.473393699305931,0.360306348276333,0.310175455214576,0.335045695067989,0.193822218615474,0.350668817320024,0.471495404153198
severe,0.192081328936763,0.249860453558964,0.168513240365093,0.195691093740809,0.442053103422775,0.172055460097981,0.0723715833878633,0.219739954840612,0.280075306751731,0.185610188354153,0.218007955435409,-0.0114133033388304,0.129994868734305,0.28915327895443,0.125488713118562,0.198352420107435,0.166212261194723,0.2032508349738,0.09486313612481,0.341321961279899,0.0879310340439513,-0.230639479446558,0.19808581518603,0.21619819960488,-0.0575527734470073,0.0206517364606043,-0.0117629510698547,0.0185334833495313,-0.251719735797721,0.0120077691919082,0.501424654785,0.214582698874275,0.141646218796031,0.202370416702144,0.163218931276106,0.210198331042967,0.0229376762546174,0.211908551307234,0.192111618191699,-0.0002018070847983,-0.127067210392513,0.0642762426390576,0.125908632748397,0.145603387850052
severe,-0.0361493298277605,-0.157748305675559,-0.106013660074522,0.0213664388898833,0.171123025206557,0.298794045051301,0.0258782401365847,0.0102527973613045,-0.0400884238672594,0.159389271090331,-0.117850324378834,0.0635309662205894,0.356468705266183,0.0651297928699102,-0.0033561516883861,-0.0014242503669769,-0.159173006863447,-0.0982370045694875,0.0495534619385358,0.0655157682883963,-0.17216980152713,0.514927563652271,0.0644373637449342,0.372315862466236,0.46859293218477,0.120916648476261,0.0169415989251398,-0.0698206489467613,0.24565374670142,0.278029879383619,-0.386349112151177,-0.208154688975211,0.170832371225473,-0.227253090417272,-0.0709667042460356,0.010856813467772,0.144829501188222,-0.0481411778736264,-0.0178871903403303,0.0045175823031438,0.155367082972845,-0.0656186083502179,0.134185222473347,0.16479275352616
severe,0.124573120654716,0.0787788493299832,0.1251271429678,0.0621818383368831,-0.305325902200213,-0.638313130098215,-0.0247054079015361,0.0590942681817191,0.174548272493797,0.352337890859775,0.0008684489787619,0.35249908404423,-0.353459772976245,0.0731041917250012,0.0967552905519308,0.0556861149489759,0.180282149860875,0.033091400639104,0.032673656143591,-0.0606936326106905,0.0589541029742568,0.192718036103757,0.0003928219519076,0.192395913127613,-0.286463881244961,-0.0105176966512062,0.0840217873035422,-0.10264360829513,0.153460098615255,0.444239241653547,-0.362366142775943,-0.191860624301564,0.542743401680997,-0.208323127695292,0.210386819709453,0.0737314226766045,0.567679026383211,-0.0610386678165491,-0.285363457605472,-0.20364391342783,-0.24916442279571,0.115365324351924,-0.0011122820855399,-0.168150477040633
severe,0.102130615670262,0.216578244247052,0.167322790522498,0.201195203836437,0.369975096871614,0.441714425360489,0.0907633289842747,0.152747625394542,0.157669736498231,-0.114095279185474,0.131712435705901,-0.0767729878240732,0.237362941052485,0.14885498037177,0.139974675415592,0.1534356599904,0.234349731535522,0.158012686828765,0.167977748166861,0.139002483817704,0.191848957045143,-0.538096142332543,0.10993492273047,-0.089463951580668,0.13698451052415,0.0834517605177182,0.0700145703253826,0.051708432975382,-0.134262895404422,-0.207586171859364,0.54181334947184,0.376053790198695,-0.284086532655553,0.153227371371924,0.205181872225069,0.0396362348929157,-0.342427851689133,0.217674636793359,0.306790101095152,0.0541564662350912,0.282284402489454,0.143470305035355,0.183712386374818,0.129292369925029
severe,-0.0241219839406224,-0.0303573071530615,0.0243186788883525,-0.207893162925792,-0.062654839634964,0.212575015851335,-0.217857533366799,-0.0162530371591755,-0.449469378690615,-0.0009045544809053,0.0270987153295804,-0.0845080772392472,0.165858257831068,0.198271333929233,0.184584132632262,0.149985047289521,-0.0214277696665226,-0.0350279845773873,-0.0216068839420501,-0.204398203467333,-0.0547342736487337,-0.123489954438832,-0.274418838920039,0.233014466991452,0.101272488142023,0.123180213456264,-0.161157886699057,-0.0227587853043668,-0.262690810558059,0.0887575999590206,0.160024809238469,-0.0391815323656653,-0.452154834755028,0.411745432573975,-0.122030838563665,-0.169513528174204,0.138862792197294,-0.0846384340669308,0.0391529551947058,-0.266357090095446,-0.0197032530981205,-0.206159540504265,0.110187124591291,-0.0567453104319739
severe,0.0278289639617087,0.0607484364763013,-0.153369914156622,0.151659450965638,-0.0006563362420035,-0.383431981553856,-0.0776745377356448,-0.0115825017813193,0.112003606427498,0.169194239439921,-0.0721531212018864,0.0625941289818194,-0.183446563146193,-0.27094762502184,0.140162625625554,-0.0275286578589699,-0.158125840323698,0.050748682945788,-0.0020379153489943,0.0963615160116122,-0.0850350158935535,0.106270085569271,-0.114761758911356,0.0296084142299489,-0.260789529359398,0.0933414877984469,-0.0285678010429602,0.0368634954540315,0.29741979051674,0.0997032220763246,-0.398949079001042,-0.0456522803952722,0.166960228547499,-0.08139985969739,0.0492722304099586,-0.0521764758049417,-0.150797957010331,0.0760313604053339,-0.0009968450134484,0.109072569425698,0.198309369220749,0.287388935115375,0.193248393641335,0.0846514719456134
severe,-0.12203685325893,-0.233366879264589,-0.0265750091071369,-0.0186459481785457,0.114786608107493,-0.349424668109437,0.435410238780615,0.0308336388103264,0.114750093566324,-0.0906191576944054,-0.0996731495437969,0.351110485394373,-0.52098018096805,0.14543123746021,0.0751430336754092,0.213081886671329,-0.104812542184065,-0.263219075112501,-0.0547762387839131,-0.325527660691931,-0.0645940408233616,-0.0649487105067094,-0.0786235441805891,-0.0010043076750863,-0.165790716695124,-0.12997636803045,0.313833549977947,-0.55750589566836,-0.195819393531244,-0.0369740490839033,-0.0144162785769613,-0.0511747091922006,0.0484520970542065,-0.0651943200298259,0.32093833850432,-0.219894908472893,0.0223558633575103,-0.0065722642410101,-0.0487878294940912,-0.291861473373257,-0.396728168049525,-0.24288936605134,-0.0720204213164229,-0.222726376902944
severe,0.0808346028352851,0.119786791114596,0.0699130208420375,0.0977207767893458,0.534873416887605,0.259627003753049,0.0391638138696387,0.104695856417791,0.172714357377061,0.389013106403842,0.118246603027815,0.0812863828568372,0.129954436991556,0.0933344337239498,0.0847351678846891,0.0989976791284886,0.0654278865483927,0.0472035404623481,0.0943168592561368,0.0929946328299516,0.130705364471776,-0.102666381868971,0.0549101163866009,-0.141604636041519,0.0610209863156164,0.0001007687003599,0.0386602649639381,0.0656227243246175,-0.186950318304386,0.170571706446383,0.511513732332215,0.151131207292398,-0.115039546060684,-0.0609338344670899,0.141445426377338,0.0706296039923397,0.335086324497287,0.305364989941343,0.209180665027446,-0.0777799910659699,0.13257875284256,0.138040658307058,0.100634498709656,0.0611742149038234
severe,0.259360247538751,0.270171744817057,0.145119848847631,0.106698254400455,0.403343100817752,0.374608653491691,0.111113283987315,0.357056300197224,0.0834765191868442,0.334805943673992,0.17768228551693,0.0409721263931963,0.15035290616403,0.201436636275445,0.16947526123517,0.317769308495702,0.233350792074149,0.245949257835841,0.468933480261698,0.0941731929626494,0.124978910731092,-0.0563404243975793,0.181867080385922,-0.185450983056873,-0.0527768581348709,0.120923321767907,0.041127581838366,0.160652685195826,-0.0438692258531061,0.0926165227214668,0.481942014240406,0.273795829380536,0.15231225748369,-0.0863721407037844,0.14073420565006,0.226980165503529,0.278698632570108,0.272682208201119,0.340761613661277,0.188462334222841,0.332557337982144,0.334618143645092,0.394414714511712,0.074237900239722
severe,0.0686136329781279,0.220062582234358,0.055293481524615,-0.0755238663965441,0.513431763128608,-0.133525193325891,0.0648339027630142,0.0893261335731605,-0.0206795626154549,0.481247060490503,0.0806817040859351,0.0085604626268409,0.201150513747946,0.0225164122148666,-0.0309209627763599,0.0079399174543371,0.0146125790742914,0.0005649138503179,-0.0180212275033975,0.128125663926377,0.0418471633361,-0.378019616919033,0.0449719501691651,-0.372132722888593,-0.225860637138749,0.0429894897128878,-0.0071449341625243,0.308646012586896,-0.323338103141522,0.0373864800958374,0.830506691838641,0.0111925697315006,0.13920740959108,-0.000732142729553,0.086664325916027,0.0331538106660978,-0.0091004291351182,0.400735518397658,0.0826450956627631,0.0431257789731031,0.0592468543524759,0.127553333478709,0.071190890880263,0.248180824536559
severe,-0.0017253145631143,0.234533911949868,0.014060899916016,0.228264010378063,0.466402594074999,-0.17277381484676,0.0423830972960118,-0.148414172606837,0.0025721805665384,0.208127125687011,-0.028410060921617,0.144663896984328,-0.0732623754938465,0.331574565656792,0.184149600002854,0.0410225710238508,0.200834382894704,0.014437089215004,0.138109493407151,0.140071190866626,0.0200029121136741,0.0296234149997096,0.0263844907008148,-0.252773727927221,-0.194886754703121,-0.0064750001604083,0.0912646357592,0.226400365077251,-0.260594226095509,-0.0477608206100217,0.401652104993379,0.0748191303245572,0.314803416552856,-0.0064288027357488,0.0566345506156894,0.0215495599026117,0.0878129510914792,0.253107749122822,-0.0308090023544474,-0.0301722782693451,-0.0951110665205545,-0.131753496942985,0.120792718912601,0.0990283665681435
