group,CD107a,CD11a,CD11b,CD122,CD154,CD158b,CD16,CD197,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD30,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.0565784866499982,0.115582179319324,0.0901812330401514,-0.141171244938292,-0.0704439312381235,0.398383336054738,0.402168389609331,-0.0262840959085108,-0.378861860841541,0.0518117387432853,-0.0208806119382748,0.285685220557661,-0.0220504571852459,0.0187565936682858,0.119468853540456,0.0744540001103737,0.321078235591511,0.0293497862880069,0.0133665665781817,-0.380850564681076,0.081636602166763,0.120448121249682,0.235621546541636,0.0064998789096766,0.212658404906329,0.22402129066259,0.110836604430133,0.0882141665640937,0.130108880560546,-0.265810179987281,-0.440381669201653,0.360235059542424,-0.314666459542095,0.0274158054713935,-0.392041407954741,-0.0365093401904058,0.472121338483491,0.193646341814052,0.436376597287837,0.065562024352511,-0.0399381840629004,0.302567274863848
moderate,-0.168800589542218,-0.0543221730694166,-0.0117870171667772,-0.16084870549071,0.151625463108833,0.104335681846834,0.255644897335067,-0.0430701719485585,-0.311429467530675,-0.141463561776349,-0.169264177445473,0.074918265564684,0.0938499125373372,-0.230892507188048,-0.0415452967140789,-0.198659292985931,-0.00962933492293,0.143858604759915,-0.138398204731218,-0.256060123362812,-0.184749437243821,-0.139315135197645,0.214879690717449,0.022507592573359,-0.0178767707031712,0.0395610213149841,-0.0735012395042244,-0.0633911383712411,0.0050178380585921,-0.17260349734256,-0.264280468992059,0.283028728780244,-0.171602102920025,0.147849261599703,-0.665156888716801,-0.137434247936312,0.181446804211359,-0.0064287906589352,-0.197025474724363,0.0364620294605711,-0.0020318104391271,-0.0177344252829479
moderate,-0.0883920960593648,0.0321809197568127,-0.150794933578878,-0.154404085884161,-0.110764772604532,0.0524179396988189,0.458920926695168,-0.173510812813211,-0.469183160957161,-0.0311311582016067,-0.242554183331148,0.0767542687978662,-0.370746298249952,0.0411544727988531,-0.545333624129486,-0.0692120651304146,-0.135490780449475,0.0534945764091122,-0.209488371091534,-0.211340328526888,-0.224216558397394,-0.140468419405122,0.168047758375676,-0.137823391025262,-0.0971975276381035,0.03953103371731,-0.228325099491836,-0.240300930337533,-0.208163323849091,-0.266130548233477,-0.321739223089858,-0.0245370127434209,-0.302450866120528,0.0642195899837952,-0.271854352906256,-0.419566538021899,-0.0455890411950513,0.0906474183552048,-0.27660807370405,-0.208455126504659,-0.100634603138528,-0.166973023310946
moderate,0.194137470042115,0.02230930612609,0.0486869875045491,0.038921003809333,0.175708944768512,0.188757989560977,-0.188866497796351,0.13932419250621,-0.173916088107495,-0.0936744134306836,-0.0999158035299023,0.093692922596519,0.0441789262275842,0.0634433711415099,0.0289774081438383,0.151144708358137,0.236736649174241,0.0869339301540667,0.0158764740223605,-0.26458488468702,0.0452202743272663,0.12553677228874,-0.14060982180607,-0.169065279331951,0.0458110029140958,0.292309818767233,-0.164786706728231,-0.0004181580590312,-0.0822104294986866,0.100649623668808,0.0744010587135572,0.101289049178529,-0.320405683051333,-0.0542319117863329,-0.176204175686576,0.193820758239201,0.072157063410355,0.191063602243269,0.107409168967373,0.114966044976206,-0.0375456437215024,-0.0112190026771133
moderate,-0.0518641588563127,-0.154372945524717,-0.0405795049327468,-0.248948234442654,0.0060519085898845,0.0087264049253083,-0.206229581816088,-0.111894708452143,-0.304986239217066,-0.162584563246853,-0.268256445425866,-0.159235347129825,-0.0938989500194287,-0.179363701256327,-0.0159373496941427,-0.222558853651381,-0.244588003259187,-0.260456125903686,-0.0270944918118176,-0.295034703603008,-0.126615560511582,-0.264014074394523,-0.19186888400814,-0.0808557157356846,-0.144811019436872,-0.0537535973447241,-0.216685292236264,-0.194639883644265,0.0017171262345704,0.0459563848948066,-0.275258401208201,0.0962815630875135,-0.108996989978575,0.0561367622206042,-0.0148563375544875,-0.0340970049978358,-0.0591727311317715,-0.25686458790009,-0.138087116200878,-0.0816600754039672,-0.0516144419886552,-0.349814487130305
moderate,0.0369260950715139,0.0749346342612014,0.132792584333929,0.0570662212531646,0.153275115826262,-0.0055097248903924,0.190284432968867,0.0952946082802003,0.31959926373273,0.0416434726513764,0.159936041886426,0.10409943188519,0.0505464204438308,-0.0262830202185979,0.0331087400801216,0.0483283168110381,-0.063241458814227,0.0055757921538659,0.0693455122647921,0.08021954062516,0.0980822011574295,-0.0738887793258121,0.163039918177184,0.159827080694599,0.174509735074076,0.121495222112463,0.0402328278418523,0.05064520225598,-0.0166717905618199,0.045037725419364,0.0050959609615102,0.190116903470524,0.0605640128976204,0.157681620576804,0.13428222396071,0.134995034874912,0.282516870983948,0.0191471039745538,0.0537492264527997,0.0426538227007966,0.0376250118366752,0.069311478661631
moderate,0.405988576308128,0.514034315182748,0.28962263461879,-0.037409311427499,0.0842650999575155,0.37742925487186,0.454026614432707,0.0991639865596763,0.0186049860019672,0.300422475186587,0.462227034360067,0.471427590025987,0.120515679836493,-0.0047216956562175,0.249695810866132,0.22772507782411,0.152207908569801,0.158766506971989,0.248961612082804,-0.212377506906109,0.0538190604971152,-0.34048173722856,0.366236805635555,0.290446778711414,0.0583572398414392,0.364121754204391,0.341527995632571,0.179680333737931,0.307028291430994,-0.0004941327694734,-0.53973002581122,0.406394282105066,-0.286787510555747,0.0738600436330611,-0.364523437248382,-0.153952930471141,0.522710562306618,0.37607121211335,0.270652346923284,0.16348716646138,0.199871190118252,0.256833638791707
moderate,0.0131898253613452,-0.0957912586456711,0.0702294174682806,0.0515875601266644,0.147142941257456,0.121023757243687,-0.0694797914662539,0.237348884224535,0.0536448865755935,0.160219632626466,0.0515536658047924,-0.0303913476681712,0.259573694560781,0.292083787359998,0.143941288808127,0.0914541670121279,0.150969453446213,0.114493214827018,-0.10484241897304,-0.248031392665302,0.0741305940260612,-0.306396352483366,0.046417236050774,0.14592963243662,-0.175344959318637,0.0309937389520711,0.179359920715577,0.384240865255765,0.258172860921108,0.08088364537456,-0.405719047103553,0.233176047969328,-0.0812652280631858,0.214238055269247,-0.476141316380259,0.0514537091667539,0.0373340792409141,0.277299220541876,0.143467572674051,0.069749601186219,0.33337678043626,-0.0119788960361081
moderate,0.121504150360142,0.0565597777737678,-0.0795893448564592,-0.0775421769551501,0.0003096093939491,-0.0786002847826268,0.125178954994995,-0.198528862488313,0.0558594344778219,0.13744094006082,0.238258161924154,-0.0239744849433112,-0.0918350613486107,-0.0222218950225834,-0.2491791916753,-0.147339068141083,0.0169325803683899,0.0574589613630898,-0.075554550622645,-0.0807823196898569,-0.343481684509756,-0.250509373059848,-0.0637935540370553,0.182064922736418,0.353868955593159,0.0843301722040041,0.119154342043801,0.175746351105673,0.326090005170221,-0.0436262635017554,-0.252026150781077,0.246573286997921,0.180784178758592,0.129798445465464,-0.216782018664145,-0.191456669548112,-0.151150723161438,0.153039492597854,0.278277680717295,-0.0135814798140708,0.10809963842967,-0.13275725931538
moderate,0.143322400769349,0.0263824253789681,0.0662454935604082,0.0628438150326044,-0.249730088344474,0.0313061074300923,-0.4639766288916,-0.0017475969244696,-0.136110268632303,0.0460407763042402,0.0673727129522096,-0.138009739979267,-0.143932633945433,-0.0540362284228526,0.0611044996409355,-0.111305197051595,-0.178380001854696,-0.0009249535226284,0.144697804926029,-0.149793733256716,-0.037320222412117,-0.0466060994554833,-0.0740503733676738,-0.0625805974309586,-0.111263437087001,-0.0970304672329927,-0.134696648013209,-0.0037445660971499,0.0774720124058848,-0.102920909331821,-0.0234643636673649,0.217501554224542,-0.169496497874039,0.0334934294047617,0.009986356874838,0.0463645916131548,0.0311940313599219,-0.0368644888013983,-0.295140737772266,-0.0598962990770339,-0.0402477069870102,-0.303348650975174
moderate,-0.0845963539967085,-0.258636850431048,-0.0989275255230672,-0.1422557136703,0.119208529261592,0.264548643994077,-0.0299851562609767,-0.0068400358015132,-0.469349266797091,-0.110150570815018,-0.250177337919953,-0.14395965943741,0.156392374310147,-0.165288291903604,0.0080628488871065,0.0302072571031185,0.154332728974074,0.0161200982470408,0.111830229820808,-0.43200505914673,-0.0590331860452591,-0.247363762422085,-0.0590774603645196,-0.163999678374495,-0.0697987405131126,0.0266324336303465,-0.268510230937301,-0.292827265177031,-0.200034033464194,-0.250684979732269,-0.409162409671599,0.101835403116871,-0.187316911375323,0.0677089024000355,-0.471376736731471,-0.194164537178023,-0.0159056013473843,0.0182653506866143,0.0839922998409904,0.0473454367512676,-0.122068125844149,0.101615467838372
moderate,-0.0305106761480793,-0.0678340699820658,0.019163167264363,-0.20008746434276,0.0444138839696814,0.407234578785445,0.169064334547596,0.0282002379041843,0.0758872847960714,0.0654749923169538,0.013718616373001,-0.151088945718855,-0.0278084378865847,-0.0980270365625565,-0.0512709194965409,0.0552841839586388,0.0851280994733206,-0.116465945465469,0.133908957969931,0.0408363376794344,-0.0462539576732398,0.0162631013964632,-0.160533621837544,-0.0057067410358805,0.144543904282776,-0.051744128462599,-0.130372443401243,-0.0481717657158887,0.0283574791718871,-0.0571752797432922,0.0353575615157755,0.358915316853884,-0.0312261404993683,0.0183652284537703,-0.176891176461799,0.0200090003482182,-0.0078416297453493,-0.0721220171008355,0.414831400918565,-0.0304980975212361,0.057686534204181,0.0477097141697203
moderate,0.0847499447435451,-0.154484569789016,-0.08222772727888,-0.174408528109299,0.0527537652439007,0.150427643905428,0.269618642819795,0.043463734757929,-0.208725844000097,0.128086249640411,0.243321089612365,0.281296825769714,0.262112250966927,0.114361988344464,0.0531205593638926,0.0062947056473983,-0.0334091247962708,0.0192762783332864,0.125540393923202,0.0580683874884977,0.115583215140509,-0.0507571682998553,0.070566554128864,-0.0729816345597134,-0.234566789024948,0.0495199139997642,-0.0199995589405722,0.0827300276733696,-0.0379175700797832,-0.254843638936562,0.0687786850892323,0.252180846052156,-0.104401974592295,0.0603060301322012,0.131454221335583,0.142979743940343,0.151541948897965,0.210159580092316,-0.28835103089319,0.191314541419475,-0.0337702680673372,-0.233205364060906
moderate,-0.0966624991076433,0.125318650137227,0.0989789329228365,0.351519867209589,0.113810434051425,0.0756663882639,0.308037070675615,-0.0329754336514439,0.0067306607015303,-0.0699611896453749,-0.107837320772771,0.194279295191472,0.0120671597885967,0.0416343638223813,-0.150912055891665,-0.169599295698632,-0.0296170998042679,0.0891856841454984,-0.0418391329648314,0.434341091981846,0.101070605230364,0.244800682529403,0.0811958360732522,0.0590118530555537,0.126854241899503,0.0749837233868374,-0.143277608239396,-0.106403540176026,-0.0686931230839865,0.0912093909082211,-0.148106394409849,-0.293544249310629,0.128958706340647,0.295620694362335,0.224770583565486,0.0184151149165218,-0.0863489527322769,-0.119345226698339,-0.103961790793577,0.0517804514972606,0.0208255360102824,-0.0364718410123873
moderate,-0.0605361083363864,-0.0383524501763231,-0.176662016212622,-0.211978158743247,0.185804478088002,0.384426217365286,-0.0052428283929373,0.0724782362174578,-0.155458674023738,-0.251212643028795,0.0821528297493069,-0.237582962179071,-0.113727605535387,-0.0013478020887453,-0.0178321820363951,-0.165583085037826,0.215690299533789,-0.0123657349897805,0.0779290151899514,-0.19199135278248,-0.0290418557016204,-0.240181965569777,-0.246394162512231,-0.152053847240577,-0.120773729372311,-0.161624593432184,-0.0210763436731031,-0.074422669692195,-0.192117832595615,-0.154814056316959,-0.03937222600062,0.054007800306365,-0.155189468309852,-0.0996772491682952,-0.416153200627631,-0.108517644213237,-0.0864128142444369,0.0046576963890394,0.19683511643546,-0.0437665908556385,0.0557826129797718,-0.317304135794008
moderate,0.020702461719626,0.114739211818049,0.122787604131279,0.334076476767334,0.164899482723061,0.224075988170757,0.196626099620962,0.0409545796035319,0.115221052811539,0.129061043130913,0.161813058006364,0.167391356927024,0.0771801355874322,0.0488988125296938,0.0110944620854828,0.0675865713789365,0.0381952175983001,0.134263079534876,0.057913014988589,0.239113492191567,0.0624066851162196,0.106210287432929,0.314279274192632,0.08286236465717,0.144617268627382,0.0741711543678218,0.0130405746398346,-0.0104701992354856,0.0015981220616162,0.121215012384225,-0.0183321987233935,0.333953197161727,0.0938346717486783,-0.0450189698448107,0.0217834854409081,0.094129967538622,0.131077267407489,0.141166074617772,-0.0113302813321377,0.10605564605572,0.101937059425065,0.275327380045154
moderate,-0.0527784356918664,-0.0702021942138596,-0.110117538889502,-0.101528521832616,-0.0249244490707537,-0.0562737127459056,-0.0072162932400276,-0.0831730728132537,-0.032520793994295,-0.0479476382611305,-0.0379999914862258,0.0659354767166726,-0.253507065326091,0.0733082822212805,-0.286845994798745,-0.0415228588763154,0.100542478416021,-0.006983226062951,-0.0694012445601277,0.0160892986930582,0.0229328906717397,-0.256694083347313,-0.179896297113847,0.122899634998394,0.27954538424353,-0.0383763223613079,-0.0401891519746212,-0.0129067752167055,-0.0344795567208446,0.162580226978544,0.0461009339639601,0.0874446288184952,-0.2574049896636,-0.162729030145906,0.313619524564162,0.0153183501180875,-0.0201184132512541,0.0453990453911273,0.0403820605766734,-0.168607255312319,-0.0913862629841532,-0.0420564279734093
moderate,0.0944181109087439,0.0176288665023765,0.0906951820252963,-0.0510952771585419,-0.0262385665562012,-0.012130556993587,-0.144072927457843,0.149154627401612,0.0854863788043826,0.0066207784784555,-0.0135175383051103,0.0904711295624659,-0.174081442430015,0.16845169769883,0.182825108718771,0.0364005595443911,0.16698579966701,-0.0679123624350426,0.214068143672661,-0.0855698510167377,0.0168402436409285,0.131533704429275,0.0713002194604086,-0.0405453555317822,-0.0760302410220162,0.0593578628391798,0.13155361558662,0.0074791212950603,0.0988320591179893,0.181274899807562,-0.105899252486528,-0.317688121630133,-0.0290634709346723,0.155693406173026,-0.0883645446467157,0.219756356429003,0.138598372138665,0.068517301314791,0.0985430331852589,0.0702263487489641,-0.161358988111202,0.0916074650037709
moderate,0.157466739917171,0.158169234192306,0.0712480805490908,0.258857200832576,-0.192184379069918,-0.0824057138610391,0.232094751323917,0.032143077568813,0.262134166775308,-0.130076495628906,0.085833250360701,0.0449920758516792,-0.0609927565644154,-0.109201612104644,0.0713916978926975,0.0955846262376538,-0.139138102630263,0.062713480874981,-0.0540733414099023,0.560472299555716,-0.042721936099226,0.204371903119385,-0.0537046167366249,0.162008795746241,-0.0071058794903055,0.070340746289898,0.232704501925557,-0.0102291627705752,-0.0059204415483359,0.106753951281429,0.340113076512565,-0.230414680823138,0.414506924438262,0.150283994011935,0.28148376585559,0.164848388809969,0.196449472398104,0.0295572710941565,0.0347651826634864,-0.0303021544118397,0.0794423586376486,-0.0465440991498865
severe,-0.156376866196447,0.106017765284111,-0.115159276812397,-0.327432165892415,-0.0168674604146875,0.121927450887538,-0.120519456590271,-0.288595759187339,-0.262666708981158,-0.258355888966408,-0.139388922987267,-0.18540180014301,-0.177461115007407,-0.243899984330374,-0.0075551104787197,-0.125661934137056,-0.156866609721188,-0.0961655896614018,-0.194937940686518,-0.116867388263446,-0.11210004977276,-0.0108394820232656,0.105797259357414,-0.181673229502371,-0.123170985845175,-0.348196803026712,0.0945075845439438,-0.321074799303782,-0.189940897407319,-0.0808796009915479,-0.0212533511360027,0.308126230438273,-0.384089146427196,0.0678210238477317,0.037273275169038,-0.0519407273870579,-0.211754192684358,-0.0848509621702616,-0.219711184983714,-0.215277740014118,-0.320621363715298,-0.0879245500789456
severe,-0.446125611850619,-0.455529896609491,-0.465008011493463,-0.439882907027395,-0.331248126400603,0.222962269307035,0.0556988522830932,-0.38875980629033,-0.123988843951714,-0.473567424543877,-0.192436357523596,-0.242649397532442,-0.315017739081921,-0.302562571660196,-0.326269940426177,-0.421667732283731,-0.333750563318227,-0.25132398136749,-0.293931274489198,-0.490428958382233,-0.397726728437292,-0.283898919907112,-0.314974563463937,-0.443964166001349,-0.242795290466746,-0.332162605320196,-0.399707990166267,-0.0814787873949131,-0.277984870292251,-0.642930082734522,-0.314837765301143,0.440848552154396,-0.549355204656131,-0.276761749558071,-0.491854634415333,-0.374110642239049,-0.337622818464762,-0.315624877230971,-0.199134389724332,-0.309194875025934,-0.114549799567717,0.0573535790021995
severe,-0.155141214027083,-0.020458852989722,-0.0644343267355878,0.0146859389435401,-0.265284484636294,-0.123052875654312,-0.522210261331321,-0.173724475129283,0.378962691131791,0.0117221072223616,-0.218944820295126,-0.24910775448378,-0.0508257630020595,-0.113696724482503,-0.164870662870264,-0.032448182309873,-0.108213881820551,-0.0680607631064671,-0.159072683578984,0.158647455477395,-0.0335156513233745,-0.0676858863214664,-0.3807374193171,-0.0409648094010891,-0.264457674077121,-0.222213309639353,-0.0414767552574683,-0.120517186195529,0.0679622275551366,0.177873663437475,0.531806627969893,-0.142073317471643,0.203242173623825,-0.235621420977476,0.347023136445785,-0.0504150523402477,-0.334989289770708,-0.143653730616219,-0.281674549062132,-0.13970441637635,-0.010286995724012,-0.161321404306496
severe,0.168038000740249,0.225647719654508,-0.30351442101577,0.148029064107497,0.0879377636311381,0.40071325428992,0.130919812922625,-0.0454939590301592,-0.402038043137331,0.069204234475633,0.0639159261989658,0.311390890766668,0.311642765561674,-0.074331355436784,0.0434758652159494,-0.0855661472888445,0.142802567210384,0.300645011915136,0.131753517301077,0.0185017755155718,0.0933220534258537,0.296236279161754,0.282455070545502,-0.0429707530363951,0.177547453441217,0.0457202082810981,-0.195727468223262,-0.118113429943996,0.149052313517678,-0.428467463186112,-0.564381303992492,0.103210757651748,-0.303440767713502,0.20794226591036,-0.247085952648135,-0.250540627850056,0.31116246433824,0.243263777233949,0.307642176633502,0.0640184291217753,-0.0460233462030079,-0.0414528840911631
severe,0.0237145559318552,0.0068515649806209,0.125067749387972,0.254428743058238,0.287398065980976,0.468022039528954,-0.221820691190041,-0.0951670036915833,0.315054915402404,-0.244927853199501,0.244057102198882,-0.0823357637963503,0.0155350899775247,0.205674482959503,0.0169985623116211,-0.104166326133015,0.0631253511168996,0.041231268138366,0.0897267418202942,-0.0278690910172487,-0.0747380783699153,0.0225783943806453,-0.210622987645061,0.011069045131736,-0.224231074187135,-0.0122574084025117,0.0328757741712471,-0.0574259039729328,0.233606253096455,0.0927489339993257,-0.324975376052432,0.14870199281744,-0.135292109436929,-0.18344556817346,-0.0359283223185362,0.162361308606488,-0.105941188523465,0.105507923081848,-0.252628642860016,-0.184076073366148,0.0941394693923924,-0.0071851195584986
severe,0.162486537242069,-0.0356767378802561,-0.0404848980637578,-0.0573397623337156,-0.0635145871231116,0.143510295246735,0.130623404821207,-0.0241037910599612,-0.237082634990303,-0.0036503784896891,0.115130032533375,0.0889581218469626,0.105971725770156,0.0061116061949712,-0.113789932434327,-0.0299888444248239,-0.148875977889822,-0.0120671195102395,-0.123441487820367,0.242773559289918,-0.017145649597507,0.157031782784983,-0.0350101443690396,-0.0370861453257332,-0.242746332488972,0.0778431706419982,-0.0347417914184845,-0.166686219377526,-0.121793868110885,-0.102172752803062,-0.0172183145991797,0.0047395649685679,-0.0743597651041682,-0.143938732975863,-0.280765440744649,0.0344070459206646,-0.0346200886644736,-0.0890852771409716,-0.0630689608257127,-0.0844626259372659,-0.0866850425728209,-0.148523765505361
severe,-0.11173288979273,-0.384866835267551,-0.711279775314927,-0.614464964026445,-0.131652129529609,0.102543788736662,-0.155698180918016,-0.424620830185424,-0.367650755044129,-0.0169300266859789,-0.494092470118399,-0.496091744042752,-0.176585443492769,-0.0681714844604577,-0.304712443116663,-0.0017996948012198,0.0297542859976037,-0.0700030736013593,-0.139518711851864,-0.591022626054561,-0.314574463692732,-0.629990644866151,-0.453457978490446,-0.323550895474466,0.415470969064241,-0.552792215253639,-0.494494097666752,-0.674362474430711,-0.55460393563358,-0.572112190846239,-0.641347247381269,0.0521910252070386,-0.713491324821844,-0.331314589822233,-0.33619962014761,-0.240217721294699,-0.571746272180055,-0.0630470461433836,-0.464044611756604,-0.62573197384155,-0.642005451037458,-0.277777687305907
severe,-0.0306387916667866,0.390239829114077,0.0118371911552994,-0.387455498106386,-0.0677470475862225,0.390632234433189,0.359457418905114,0.0782343314866736,-0.209808943123407,0.0975176970738879,0.154068066643963,0.285979816563016,-0.0175504575989579,-0.104719089842234,-0.0097312541165759,-0.0510442432479668,-0.0479053855741552,0.110897697035686,-0.0008681039332404,-0.531652473227917,0.0914754163923699,-0.113626983458438,0.291159260898011,0.22597523327185,-0.0612124261132916,0.356889472129808,0.0565622891244675,-0.0006919308648445,-0.0442338182873422,-0.466504059649657,-0.252883058908295,0.502617993534983,-0.484235751527669,-0.164355353439341,-0.550431980188068,-0.211796071691396,0.466031713173373,0.335505298457182,0.252117200205936,-0.0226541254869938,0.0028411283513258,0.144036023211393
severe,0.12592365209869,0.363407992088327,0.216412404337902,-0.426078473648655,0.174366595557773,0.34356719385475,0.480511865897718,0.0769764752243658,-0.0540943551216311,0.0693395064375638,0.248647207381033,0.308528555327499,0.109276259049837,0.0169760102025961,0.104803264065382,0.165205993268936,0.141374174192711,0.0830894629193523,0.100101529678431,-0.335009862168087,0.0952124573510532,0.273001881964713,0.318573510035235,0.404386971954817,0.173834678100086,0.370744398789549,0.141290465364919,0.1521623710095,0.20360905262773,-0.21549491302623,-0.0287260844974901,0.384916603048167,-0.162520914544794,0.117494861013856,-0.116739764265915,-0.0588608617704421,0.447504964149989,0.298018687120202,0.197728271769822,0.143445907465779,0.119553729757582,0.124900349995579
severe,-0.1080019581407,0.0239736691516702,-0.403773379139606,-0.171110490064472,-0.409072072981971,-0.477473088252657,-0.243943885572594,-0.348611062332518,0.0389780749044661,-0.0022722525276356,-0.0595916733637053,0.157905588028985,0.072854735118292,-0.0758911463540592,-0.275578920956987,-0.256969038529562,-0.235756965329087,-0.396110780661108,-0.080510772118182,-0.363717165876231,-0.396789190598409,-0.185233883146274,-0.130114371329694,-0.0008229749603423,-0.254166863024125,-0.0990256265980187,-0.16486366291216,-0.0964646947395301,-0.149523569672709,-0.0245215795901964,-0.137983087495647,-0.127694097142962,-0.190427948957417,-0.0997821221404557,0.336433825102925,-0.141306156127583,-0.0792319211458885,-0.292949469790158,-0.0846908736108289,-0.342894542358464,-0.0369121462933502,0.0468584993903855
severe,-0.13235140252707,-0.113694973934639,-0.234581455648932,0.0907542727648931,-0.278960246044273,0.191583209579116,-0.151026501733218,0.12915227652565,-0.10612059304437,-0.166328229902211,-0.2059690570392,0.118004598903186,-0.296852925478694,-0.135950017300228,-0.0097152297986416,-0.306397987744312,-0.483292290999421,-0.0717681849119294,0.217109588635725,0.306753412203295,-0.158492388021202,-0.0235744100948645,-0.041551694584294,0.237336380795408,-0.25801898356332,-0.285152298077055,0.121060620133788,0.0017521248026174,-0.122771966259586,0.104551840684579,-0.383714782287619,-0.410910828436608,0.058352847325817,-0.209742593976031,0.112918272179211,-0.029015339318097,-0.249386124215757,-0.352973757034708,-0.226459782511319,0.060448746508955,-0.104055532613423,0.136166170941124
severe,-0.260017235869427,-0.195269292633546,-0.142986583911664,0.0229034875098221,0.0897874119982275,0.0659198997870744,-0.194461170494897,0.0922167354281192,0.116510345607093,-0.0850902881758834,-0.0535597060263733,-0.289239832912028,-0.399259313027393,0.178749337682413,0.0868111390142452,0.0467084080605497,-0.295112294223408,-0.387305576743244,-0.0954134197782989,0.41159357239717,-0.305302575334338,-0.128981799986093,-0.296807227364551,-0.0010656697472792,-0.221900623788952,0.107644547039049,0.188185144415394,-0.263841765876771,0.232020171886665,-0.0726113843404788,0.0222470973301452,0.333160197913575,0.237305157163216,0.244517721809409,-0.204251297039071,-0.101395247756521,-0.215058994456701,0.194720837127888,0.154081857010101,-0.20019711656378,-0.0589069699944573,0.109005917624725
severe,-0.205819315404752,-0.209965910511838,-0.175273934606838,-0.0722352157799329,-0.180938124211862,-0.25269791466176,-0.362539130572446,-0.200330832963533,-0.371757873275405,-0.119587754803284,-0.30718530156967,-0.194612726787505,-0.179962456238076,-0.191003271943132,-0.161773363889955,-0.145900196499957,-0.113863938550943,-0.115401663066586,-0.229846413385357,-0.0288829845376624,-0.142991616903604,0.0063271964046126,-0.191346150231325,-0.305405846972201,-0.133272703273747,-0.195258530594668,-0.117215755815273,-0.126063379820668,-0.240838725625361,-0.0002827011479881,-0.204442152227224,-0.442851103473012,0.127104774881426,-0.206726320157529,-0.368193469686951,-0.114563634802952,-0.366140513463124,-0.295669414377612,-0.162926745191959,-0.21332870032533,-0.168835187335673,-0.101034330215484
severe,-0.0461178805592722,0.0825674185748912,0.0165597368272521,-0.127342480894869,-0.0536240686229818,0.090996821202165,0.464848232043195,-0.258123131374325,-0.076657256852002,0.193403228068235,-0.0646783451107999,-0.152787736085113,-0.0553602157889213,-0.133958288303726,-0.0195954525452614,-0.009257088337919,-0.0699880637037522,-0.0101223165638936,0.0028239412764697,-0.110381485819696,-0.0984967620906928,0.0767689704671278,0.269123140943914,0.0692368940257985,0.0072519763593753,-0.0277568600277187,0.110768177628813,-0.121014595492386,-0.0155568850242738,0.0522924757501069,-0.0011958714625458,0.0904288386362387,0.0261209033762097,0.0969330505615136,0.0993270701700315,-0.0804799123256265,0.0924944510583838,-0.132458296236103,0.0827298174718393,-0.205539743409505,-0.0268299483307568,0.114502440396349
severe,-0.0666768027312153,-0.178950542063375,-0.131573645756794,-0.0914536741389789,0.0611519379254891,-0.277042902082624,-0.514504844144122,0.0326369523762157,-0.20119386685872,0.0236032415571631,-0.120644485668386,-0.391007465700858,-0.0181902934452651,0.0725100863207629,0.0352795617662947,0.0174679880476447,0.0400575167160957,-0.0954384769094449,-0.012195817517277,-0.0209977879655198,-0.0455307623142645,0.0419846698882341,-0.288865728327663,-0.128554668220753,-0.136480474852927,-0.0800075425991927,-0.0569659737848267,0.0644666541594687,0.073203382017313,-0.0187294596028783,-0.102287658934914,-0.171689036809547,-0.0728387540700897,-0.0017178354096605,-0.274602915032594,0.123168855239425,0.0296180602706009,-0.109672148146102,-0.043934805770653,-0.0174719520019111,-0.0250423625903553,-0.137376505276979
severe,-0.0952834202884106,-0.114033266729924,-0.144268596061389,-0.0398337601500619,-0.151446495430641,-0.113516759088519,-0.283588081018073,0.0984660128282513,-0.215265914293941,-0.0875169630330238,-0.192651038543395,-0.249976742896047,-0.0525525672694259,0.116236726008494,0.0414791430567695,0.0065518662977321,-0.0086016615318452,0.0579889663887783,-0.0466148147048381,0.0770588917687705,-0.0770178867886115,-0.0429591065244641,-0.0157111350234055,-0.125531199934139,0.0453828872892828,-0.15020266647963,-0.154724955433213,-0.0241782499168002,-0.0075019337178599,-0.211583638185605,-0.305140003877147,-0.118040378138808,-0.192463939084395,0.119019928795818,-0.230208162915391,-0.195429233583319,-0.0535796516607479,-0.167046297060387,-0.0703245140153194,-0.0417106277711329,-0.0169352719443492,0.0414180975695564
severe,0.0038413732232419,-0.14207968360543,-0.137903856402584,0.194541520993911,-0.0401588996680694,-0.0429582226520503,0.0097472887268883,-0.0074713157374353,-0.0284319266128229,0.0078958538364235,0.0371232321239565,-0.384033321168878,0.0805948007273223,-0.01634862963233,-0.0076393833473807,-0.002586983083712,-0.0414847745616179,-0.0724392935109315,-0.145848185870287,-0.147080741199428,0.0306260249086216,-0.134571398887823,-0.335743798466056,0.0830882951024325,-0.195098117047176,-0.0997013756486539,0.0655998384836146,-0.0066674292554711,-0.0211720309571142,-0.0406268217327115,-0.43385121989909,-0.0424837681975612,0.094254413418687,-0.0172123662846256,0.0153784310291931,0.0064682056532836,-0.0534615064818325,-0.0445604365394236,-0.241165417650578,0.0791095871000408,0.042869802735789,-0.0835826090248292
