group,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD307d,CD335,CD337,CD35,CD366,CD38,CD4,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,CD99,KLRG1,Podoplanin,TCR,TIGIT
mild,0.203571443629921,-0.171641493059797,0.0673271109159087,0.176961664843672,0.693042329709705,0.170524251302489,-0.0940616924102617,0.145107774994784,-0.203267270327524,-0.187585657244112,-0.198119742474457,0.315141506480757,0.279060634296454,0.199847712893815,0.139843818196247,0.0819675887796039,0.397857773175279,-0.341326370014855,0.264103051110837,0.171799460853672,0.3076355665392,0.62856417999145,0.110377245421524,0.187399070056829,-0.0305640911399912,0.204981490100508,-0.200047493143074,-0.617879148816289,-0.0519800403665501,0.413323691556626,-0.400274742176031,-0.558134759512515,-0.403157951618368,0.57710493563311,0.30361941645193,0.264112463259274,0.221923168564434,0.0420849776994406
mild,-0.0084649806827947,0.0862526314224913,-0.0166976354327968,0.148573332000587,-0.439628315987538,0.187529512964783,-0.12700765819906,-0.218969863891612,-0.0281201744941937,-0.0219614709536391,-0.23673072843722,-0.123408551726335,-0.10174577024952,-0.0207929759375376,-0.0289601920407997,-0.203567098674363,-0.365044734842796,-0.0711640222393817,-0.305574963847378,-0.109952888058465,-0.127128242279002,-0.0928519426571529,0.0177128511684587,-0.240707631093194,-0.163669930992177,-0.151188313555218,-0.136570558688003,0.183255713279519,0.044896131345964,0.0011335851506119,-0.0569854861218901,0.0288122721829373,0.0394776285409489,-0.280560657282106,0.0137718406592794,-0.094097280428323,0.0095240154306619,-0.459601111538074
mild,-0.0820620734850196,-0.0943260581540692,-0.12971029912363,0.165883985299743,0.435736494062159,-0.0107627927431179,-0.109518986867303,0.224403873934035,-0.165225780035055,-0.22406266463914,0.352719311668885,-0.0733179347569143,-0.11385502930527,-0.170154387560242,-0.164927018954126,0.0562191462315459,-0.135949751416381,-0.278279630031053,0.0478117673887593,-0.0988358784506927,-0.0192949603501759,-0.120013241009351,0.0295622875419152,0.0273771703703436,-0.0803448898860591,-0.149142178875869,-0.210102970495332,-0.156410603931304,-0.0043508354304865,0.191637027471067,-0.189587749446157,-0.293628358464627,-0.304309263140743,0.112634877052004,0.306845587776955,-0.113794324150071,0.131130341094749,-0.203845919578626
moderate,0.0970623278349748,-0.0278324983759627,0.330032713052174,-0.19162102450544,-0.340668540288235,-0.0347725103542369,-0.107870968473994,-0.19477315425234,0.402011027685627,-0.0133596837062725,-0.222345563451605,0.0775371344387809,-0.0211902767676797,-0.0846899380413564,-0.188214922456318,-0.117258152761222,-0.259167207127374,0.269788205834572,0.44931791233926,-0.027483804384382,-0.113564587824004,0.0677140327888445,-0.0530157369574668,-0.0710541893641602,0.223625619946435,-0.0651488519413866,0.230180586165466,-0.112316185763075,-0.234529011271863,-0.244172250641064,0.078300660333796,0.304374663067917,0.0759305359536965,-0.195417773526582,-0.0798136894720188,-0.10494051372427,-0.0877825372303548,0.0344658792255917
moderate,0.145608196721272,0.194199187012377,0.11337646786406,-0.0483480303369394,-0.0066440877470219,0.0037750419472913,0.0549465838629245,0.0885981974435883,0.0250458873319714,-0.0023453453853721,-0.245503232447077,0.101885530603082,0.0430957381872389,0.114203110165366,0.123255553483245,0.158833518057435,0.133418560651846,-0.192812875024155,-0.135116635942684,0.0490346390503884,0.201828177091396,0.325714309532564,0.0967357123511686,0.107521008585341,-0.0656742765209465,0.0552843326292579,-0.352490320206245,-0.407864152499272,0.0672883353572616,0.172954889268225,-0.295170241446171,-0.349729535529473,-0.235670938485825,-0.0100912788721207,-0.178582469182522,0.0894996307268895,0.0989238217122683,0.116236576703129
moderate,-0.033630831119166,0.01600897981091,0.174469612425522,-0.348626970085129,-0.0298963298918177,-0.0407679626934258,-0.0504407957759497,-0.173746798227228,-0.357488594996884,-0.0943182086926974,-0.137202333630224,-0.0739379050654339,-0.112683295106644,-0.172343835713356,-0.184226714238538,-0.0050461981514726,-0.0880679391552284,0.375328101422455,0.19556268026942,-0.0182403065312053,-0.0148314314494997,0.424480525138877,-0.0482921469973777,-0.144692049226351,0.0585944130080875,-0.0816565332994767,0.115328508819189,-0.173751175681916,-0.631608541402297,-0.0886885816980013,-0.0018744168677673,-0.0777190469784354,-0.118654060505623,-0.171171001022313,0.0103864481814548,-0.112504729025247,-0.011958521503395,-0.116896924720508
moderate,0.0549280749179878,0.665704447235181,0.489909747055934,-0.118630812131339,-0.32099548271859,0.0085171408511841,-0.133249907126223,0.02264250613122,0.247416056728156,0.28054501971168,0.0257166842234529,-0.0660798857443499,0.102367483682226,0.121483946948251,0.0382597237775367,-0.196835518375774,-0.101383570439545,0.319043104368299,0.202218886438996,-0.10464218329751,-0.0931253809009963,0.140607889479092,-0.0522534689917506,-0.259625380968355,0.174543964511327,0.153834382807087,0.410364001872084,0.502969492796417,-0.25512679800086,-0.133533848829846,0.417592016398129,0.532340851743193,-0.0739359679317523,-0.224353829561168,-0.338005508594486,-0.0514444534358583,-0.0959046937572147,-0.0668991821024107
moderate,-0.0097306004577547,0.0018486949476819,0.191313778886648,-0.0476093480596668,0.129995852617947,-0.421632992675043,-0.0072325552436049,-0.0306316929861677,-0.194526176938747,0.030622304924226,0.140714985295465,0.0122241030773044,0.201595731077092,-0.14419030347749,0.0031187578829393,-0.169568297105583,-0.114324931153099,0.223588878903541,0.0119289496736695,0.0955740467460124,-0.0327000677876851,0.429761906890163,-0.0505489488623212,-0.133605334039188,0.268001214941595,-0.197219724006123,0.217476749605411,0.0402977725254152,-0.23193563716191,0.0286233126866524,-0.137333804848321,0.231586599491832,0.111042770323112,0.150103172898369,-0.270941439245498,0.0941431359590134,0.135949318278942,-0.377974821439243
moderate,0.0073833605941363,0.330585001225241,-0.219382321857593,0.0513425306574523,0.025121869909839,-0.0967579593981175,-0.139751784818951,-6.83875026193242e-05,-0.140859582692727,0.132949412911516,0.0309602257398392,-0.0658854422140077,0.0995089680657077,0.0986221091842933,-0.0062954750917292,0.200140447978625,0.148983714332174,-0.275611812204384,-0.144522925565781,-0.11064760970868,-0.119747626254409,-0.0048070114220099,-0.117897363097559,-0.12360545763695,0.0357818173924687,0.082613489943979,0.0623818309420973,0.0316807325385731,0.08872763382919,-0.151247384855999,-0.0630413624394273,-0.0417882638099138,-0.134892756408442,-0.224949645801516,-0.235429481238227,0.174141246474321,-0.0548903516457881,0.0937326346126217
moderate,0.229490152158678,0.146781712531212,-0.0075978840946758,0.02597156437682,0.301890803579733,0.240063066566923,0.0948912778361236,0.159540753634754,0.305119233284156,0.287876405197132,0.308314007131094,0.0640287679920649,0.147901166482237,0.217967951595123,0.124035279414998,0.0427623461798948,0.287620320585935,0.0774171377021434,0.0862261829633222,0.0245782411649248,0.194805286131698,-0.0287599349486918,0.227060245985124,0.0661115412201226,-0.0544706960720904,0.139838639561802,0.176930669518501,0.196619575198276,0.534640365203207,0.254622684579045,0.335014523483747,0.114281604228818,0.262846455347572,0.181202187094775,0.124827453969732,0.262940798471448,0.151437530288364,0.185836347723363
moderate,-0.190888797390729,-0.264383545241277,0.288866556878168,-0.241489531782086,-0.245744129672232,-0.276759658050469,-0.137884500256155,-0.186436729838039,-0.404287531841565,-0.19213409110965,-0.275066098600719,0.0672939610765483,-0.0988905623488114,-0.0497340468229439,-0.0896220478382125,-0.284370433643798,-0.0826468953153158,0.528004643717986,0.30220305053385,-0.0665054178860719,-0.199260360891859,0.357774330616572,-0.11029094375759,-0.0163884463165986,0.429070583679793,-0.226261710464967,-0.0503768210567242,-0.0619937558845241,-0.339932485544234,-0.127589524423852,-0.167138110168046,0.0170170378518863,-0.267109145908854,-0.253612187705203,-0.376771007631866,-0.223662439675606,-0.106598799833456,0.0129983173832115
moderate,-0.0767697083590572,-0.191768842286102,0.111509719545252,0.104582641348006,0.350952901308406,-0.0465720082360473,-0.0273899127147906,0.094146744462415,-0.392698602178958,-0.195275591640503,-0.137716845131469,0.194602936253447,0.0234715885115425,-0.0825567759558693,-0.122024057390488,-0.0402552190530314,0.06010814455489,-0.0986169533066609,-0.112875294018878,-0.0700554275330964,-0.0198686354470763,0.489385747256222,-0.0453383966196765,0.145827992059099,-0.279105794805636,-0.140870138528881,-0.391076881912965,-0.304305366273997,0.0695952547633175,0.106310024591591,-0.602076712107808,-0.420056319804398,-0.43081167792345,0.164044636364415,-0.163861368738074,-0.0866286914637664,-0.146131417705692,-0.156160623167065
moderate,-0.263379148972812,-0.482963715700226,-0.322672588490033,0.2002692674989,0.0643185682496822,0.0025631496259453,-0.0529100080999906,0.0429872898736726,-0.403798690460432,-0.102146379082447,-0.223177590776861,0.133354985525847,-0.150265186767306,-0.120589237654662,-0.0076303571450146,-0.0147240631833561,-0.060588569061306,-0.312443411801468,-0.0705592075699373,-0.0844403291314804,-0.381120838204268,0.262914604553452,0.0376476172322957,0.0896059928393859,-0.178544967941986,0.121053303024392,-0.427761911029246,-0.31995990585183,-0.0157571554369251,0.0545949208962214,-0.54906725057202,-0.541140935197927,-0.238531994488823,0.163120776128584,0.0199365995836515,0.104437305221346,0.151807315329406,-0.318565535889728
moderate,-0.0967821938842873,5.13894360134907e-05,0.216285064250904,-0.101494688529763,-0.163438690689635,-0.153081563465195,-0.180780292855392,-0.23546240812327,0.137366187204388,-0.126985493831048,-0.201913267127642,-0.0186922089452864,-0.220517432553257,-0.163197662868926,-0.225875978786809,-0.106215786269489,-0.0091751754323671,0.226213734662418,0.216243130431499,-0.0096059702512316,-0.0245151395415946,0.0533058227447904,-0.0990047886018623,-0.238389421549112,0.287297203930523,-0.124552337695912,0.0541069570546682,-0.0438075553539035,-0.328165732942151,-0.228798354857784,-0.109341378974751,-0.0260029775416536,-0.183335326196079,-0.129181574679241,-0.157557981200922,-0.305087679455064,-0.152699768368329,-0.132990172272562
moderate,0.0193168819897926,0.280104053089267,0.140636461601638,0.165861241097946,0.0072055050815394,-0.0594494123987311,-0.118220314986318,0.0563832071193389,-0.079818625343656,0.0659749704002712,-0.267862115852182,0.0568243435531473,-0.117361132746174,-0.177917825260516,-0.094815939385816,-0.121529708719499,-0.170541921581727,0.0835379811406114,0.125111713882682,-0.0707635201671893,-0.0784490465545517,0.345149998706348,-0.0113552633905357,-0.129774815955394,0.197929999694599,0.0308905111989466,-0.0864791757105768,-0.136464111332171,-0.464061598440105,-0.0654672058211425,-0.154794794321795,-0.296562076824982,-0.209279140738483,-0.0014628707360604,0.164243920534338,-0.0878908522272303,-0.0293160006878466,-0.239549097838788
moderate,-0.128834749403102,-0.0973263095320499,-0.210491186758433,-0.22924834264097,0.180744861618391,-0.115573064833882,-0.243930954700793,-0.0026861147940739,-0.147919526871864,-0.0725703343781472,-0.227728017900875,-0.0408359614457836,-0.183244538871812,-0.0747380523218757,-0.304839188087636,-0.185307528173882,-0.129469593718865,-0.0222852907133076,-0.188472043297846,-0.136967846594315,-0.0684950108744409,0.192662799417073,0.0037108317995476,-0.102931217327021,-0.176438158548307,-0.215877592244839,-0.141315167024141,0.0181530940065214,-0.336506231300779,-0.32084433973536,-0.120423658655528,-0.439993787314221,-0.281380544824706,-0.215752391462011,-0.35343101776574,-0.238228675278774,-0.0737502467391446,-0.17679478018991
moderate,-0.190164503031151,-0.0359655002026861,0.238630578926948,0.123858759175513,0.244214844702451,-0.178988621512446,-0.265204536762028,-0.247739491205629,-0.102984854039488,-0.213245467566025,-0.199214511151451,-0.142291287545744,-0.149091911835617,-0.236036293474406,-0.280209745798801,-0.362264099806379,-0.374049177726629,0.0744321643577293,0.104432511211407,-0.1818645289521,-0.132721179302947,0.194657958872535,-0.0752329667770517,-0.0326835829079781,0.0673977721295244,-0.185110645980209,-0.0035100440491957,0.143167040173523,-0.493106600816146,-0.283388529635937,-0.0488589915139144,-0.143513709347018,-0.246260626012995,-0.158542600229442,-0.0648093302271051,-0.206238020146872,-0.253575454326522,-0.105075790209453
moderate,-0.130874266893866,-0.0369895395716189,0.0451652050707365,-0.26217210047436,-0.243613205549056,0.0146717706318443,-0.0416324032160996,-0.004766899691906,0.153805449961238,0.172421307578579,-0.0747694223997365,-0.116920508236766,-0.190160663896223,0.0535308613600786,0.0949521525334451,-0.0261237272528405,-0.244082080236401,0.152464080402254,0.0466519916690521,-0.163421796730713,-0.0948712139626522,-0.0947073017845449,-0.134431847844914,0.0666162191966379,0.255370755918973,-0.0506533743130307,0.147155556350543,-0.168724752143922,-0.046878716469472,-0.109172354282985,0.213829148410961,0.267988635683698,0.113139613831908,-0.122176923287735,-0.367456603888463,0.159090530905918,0.0090565859633376,-0.0693816781650852
moderate,-0.0781894156493347,-0.0011045291304476,0.140264396404376,-0.137491127712308,-0.259607989344221,-0.210857132822565,-0.278057798401918,-0.19682787047085,-0.381870761222938,-0.0692922906075669,-0.292803004801289,-0.0418812672925574,-0.213438920121291,-0.258769266166428,-0.14358127854263,-0.0380890898227383,-0.187946911006496,-0.0034492729740987,-0.216994995023794,-0.122648448104536,0.0785975890104694,0.0770274217661118,-0.142755895618745,-0.202863560512203,-0.0393741257994186,-0.147829636623114,-0.0345256304852999,0.115500012218298,0.13791837417686,-0.0942734584125402,-0.346286337660726,-0.266128536348255,-0.0577469712977845,-0.0415349190808386,-0.247537993651959,0.10159790596664,-0.234388745012491,0.0076967387167603
moderate,-0.417006776420288,-0.531083087779509,-0.127571462194091,-0.231153229438578,-0.601771287238644,-0.125958805221845,-0.133441112169444,-0.0989626184842009,-0.262464628151313,-0.0692410649824958,-0.39709900634259,-0.315539305838575,-0.181693509387829,-0.285142240923542,-0.210395754555764,-0.15062878763351,-0.0926275441768877,-0.380173881453708,-0.374428306353062,-0.234068635495834,-0.607385094353274,-0.483017376184336,-0.199342133215966,-0.203726427156077,-0.0601551604005599,-0.165590924580528,-0.288930914753491,-0.394835030131025,-0.0814248579954486,-0.179423840045172,-0.344344458925358,-0.0281235820009823,-0.145499704181791,-0.405850664782031,-0.0206080862138536,-0.179771824548127,-0.0890657556157786,-0.11713636873
moderate,0.157729714987401,0.0632787058136439,0.172085772972458,0.0941583449597149,0.226521736726592,-0.156327985497951,0.0557229891955386,-0.142717673140467,-0.0774411582483536,0.142876766726178,-0.111458343833036,0.0264237740652826,-0.160945130816943,-0.16243832349881,-0.0892429723597877,-0.111219598031159,-0.164567662675275,0.226302496610267,0.160736186956059,0.146015683175236,-0.15721432184957,0.243491993723659,0.192050802750099,-0.0427243158957123,0.279295636076458,0.0843404675862005,0.0493199841903339,-0.172585721574414,-0.581254658036871,-0.142894224807805,0.137907861553506,-0.0262979071499313,-0.334854405298,0.0829111311368632,-0.129974688404485,-0.238905542644791,0.105840963496456,-0.285482514557884
moderate,-0.185758173026087,-0.0820234162355681,0.0363401806782123,-0.209405052997757,-0.236752968947683,-0.245635928871956,-0.296259040534654,-0.0582179319544898,0.0382462322529987,-0.213255950004617,-0.400719057493131,-0.141987345713763,-0.46710107996757,-0.544280963185018,-0.221635358071693,-0.143324749868614,-0.424725621037822,-0.145246392961216,0.0278279326833383,-0.196815140095304,-0.59925486506552,-0.163180583992581,-0.204210560830486,-0.292738266731044,0.164166852575864,-0.206449313744182,-0.127466646962465,-0.100995330522948,-0.733270222878267,-0.421349789043166,0.106834230528353,-0.179589788218081,-0.316984343924619,-0.0895159693370023,-0.21520112438102,-0.384722955179951,-0.107583224007762,-0.516539019434935
moderate,-0.228501503249534,-0.149180919564085,-0.0004458821727045,0.217736485200815,-0.106212466978535,-0.121402157611592,-0.191011474863709,-0.26611684357839,0.162263514425205,-0.0127490094464068,0.0394473548757456,-0.0653875094925365,-0.135022998956217,-0.0599225022665675,-0.346489155576401,0.127574593429322,-0.260285550319293,0.349072886339696,0.113522223690785,0.0069595423411753,-0.294751666586644,0.0933601848604558,0.0279968546988721,-0.179895412517214,0.197835438935451,-0.155459416259718,0.115140542502804,0.0530627616436913,-0.127323336353167,-0.0561435366465695,0.183239437410656,-0.223212496110103,-0.0640335435869017,-0.194030024063773,-0.226685469378254,-0.0902306838962724,-0.339102376069438,0.0587172448551653
moderate,-0.10809925873585,-0.0593262791752129,0.0355306275760333,0.0239129937639378,0.319043213167249,-0.111136299989092,-0.414459579855829,-0.060101238249933,-0.118756022826151,-0.195947326616124,0.075332498859025,-0.0231560462524244,-0.0060968102998831,-0.195645045970764,-0.138175754164438,0.10130447548766,-0.110058932514459,-0.0635179995517746,0.0404700810833158,-0.342537404755919,0.234651611460806,0.236265371870107,-0.180979325888665,-0.046778278686224,0.116870219512977,-0.397514265824637,-0.241956834973974,0.367207392554443,-0.177921179876088,-0.171643207889191,-0.286714579740764,0.0283353805538202,-0.226832510951668,0.0647305457979141,0.0585099145748742,-0.272995585263019,-0.420363123633222,-0.0229656152103119
moderate,-0.106369581800064,0.0622676007550129,0.450690548293823,-0.464603951647321,-0.0427320516580463,-0.102587838631215,-0.342088130623092,-0.323409873210436,-0.108921260941374,-0.247819984818059,-0.0022475164508347,-0.0792305362759123,-0.562437710497994,-0.112901015566776,-0.309657440911259,-0.0811920985240873,0.119211352153234,-0.0753738888157774,-0.0722905147695104,-0.189710762547125,-0.240335651161073,0.345452864529671,0.0668266959131218,-0.256644221886318,-0.0363050310628373,-0.175406728409795,-0.0504642110853238,-0.324720382215877,-0.297812862623825,-0.051994754576154,-0.114510465170029,-0.181372259374264,-0.470716377958956,-0.048657399772388,0.282494885159855,-0.305707717886078,0.0091447184455895,-0.267753625529128
moderate,0.015476164099,-0.0343229174611984,-0.0940851117024859,0.315723352297923,0.18564125090162,0.0053506511469754,-0.052947127404913,-0.0866818858288127,-0.257758169876658,0.0675506610065722,-0.157748735386589,-0.0923822413592824,0.206300547705535,0.0266548052156878,-0.0724299272237332,0.212923601314683,-0.0950676333271374,-0.389547781816709,-0.248845099705656,0.0806939229676836,-0.0596665803599722,-0.0327308126891322,0.120816062003058,-0.121201049916461,-0.115718307181804,-0.0249540882462016,-0.120144701503904,-0.306510443783651,0.201689428767049,0.129516789938276,-0.413928918316179,-0.533403816566764,-0.0025865991761438,-0.0930751042595437,-0.0327346098483848,0.0488732830703111,0.0226240125350898,-0.0718618296967984
moderate,-0.49928104085978,-0.0855134682283523,-0.369058562360635,-0.440178971642629,-0.439095903940863,-0.300370853862798,-0.343149216927426,-0.242073540156787,-0.46618613696267,-0.21451953065853,-0.483563719700082,-0.401610479797743,-0.296799670789152,-0.376623088118539,-0.380032928342299,-0.30782645902028,-0.337379713755891,-0.386618553055462,-0.195640690948532,-0.283752383186772,-0.301654369670258,-0.265309096819542,-0.2482213159959,-0.440091636643594,-0.178451797694911,-0.382382382721709,-0.384000612946222,-0.370509707921657,-0.418235073953889,-0.399157412137268,-0.415385809610789,-0.459640051074426,-0.318740014527306,-0.477748553394194,-0.211256011200656,-0.399352211067387,-0.35452878071246,-0.340990777941472
moderate,0.244873494567502,-0.0041751358158597,-0.0101549568468158,0.24219722441277,-0.189354811754646,0.246826178591433,0.251079887338022,0.078727086102643,-0.126314174402011,0.16595754395834,0.15935303277138,0.0642156230916218,0.187518034075301,0.0332027192190896,0.251945014466645,0.22835408009123,0.470392153266201,0.0446802082612405,0.355397814884106,0.211124536862425,0.117842249827556,0.103859309646842,0.0946014309296686,-0.0184284271823236,0.325359011371725,0.304525800428465,0.233884778242004,0.431463752268033,-0.0992622317114488,0.198168144407686,0.0265445719094394,-0.144433690791755,0.116529800949883,-2.51299152346133e-05,0.164097806828542,0.278670174420752,0.280609901949438,0.106662185360915
moderate,-0.237514282819202,-0.0795274385181313,-0.33096724212843,-0.288418151158086,-0.114199283061825,-0.308201360816081,-0.385556100683978,-0.174694263600906,-0.0275477717644012,-0.31253759954281,-0.342629062415199,-0.145882737660437,-0.384428143390082,-0.387799229428311,-0.410743141561672,-0.339493743661845,-0.343410875973196,-0.106830405957662,-0.327637078657946,-0.102364640017713,-0.324617688936526,-0.0870123163813668,-0.127332978993411,-0.113589208212269,-0.182134178918214,-0.0885174988859757,-0.155629951013195,-0.0976728991015504,-0.141940218786034,-0.372204273530883,-0.0172725158121289,-0.108314590951558,-0.288263856032626,0.0366369769050965,-0.187077400052349,-0.398481306847281,-0.179422776950926,-0.34066033691119
moderate,-0.130639601160154,0.0582756039713371,0.100945044846962,-0.450435763527718,-0.51391706789278,0.156062642124006,-0.100502331459456,-0.0105712487366419,0.246558644306126,0.3618306854306,-0.0890020328669902,-0.155780857702443,-0.189102240971828,0.0656928613941036,-0.241611133665964,-0.167345057465215,-0.164523094410415,0.275049353879044,-0.0635883882559967,-0.034736223977065,-0.0654457314086492,-0.200744286878977,-0.0952882659736866,-0.0221706543151068,0.343752200277508,-0.250757315742331,0.545823976093497,0.39062664951354,-0.332811712599753,-0.189279965138299,0.312878984539389,0.374770323839659,0.192060372837317,-0.109692244121784,0.207189472760455,-0.0334730816534173,-0.262433027639249,-0.0155940267076641
moderate,0.177136195425384,-0.21107169459943,0.334779148766012,-0.046563504930312,-0.430709266687508,0.0206254794092853,0.162959337588444,-0.0640212368585341,0.401504588924643,0.241362676112749,0.0540072032962004,-0.0385718498046525,0.182734721518751,0.115912089595735,0.225228717765064,0.174503223064339,0.257553715664351,0.400905045297081,0.207849065517723,0.134717971319778,0.115980856714645,-0.0330399362588719,0.0422586227920888,-0.0199026330191121,0.35453982645795,0.180133997947593,0.544006356790386,0.450620285135394,-0.349271805719087,0.164449594027664,0.119392029168901,0.536539448989418,0.301693472563257,-0.0358821630585208,0.0523883663161904,0.276336723668588,0.299432047021617,0.162914250331849
moderate,-0.0421714668256999,0.0906833790893775,0.0161686678133316,0.240833819776045,-0.224775589529865,-0.0523998875330951,-0.000765840606862,-0.0328387369409179,0.159405831362714,-0.0550379692389089,-0.316941106942936,0.242718565643184,-0.177985268406274,-0.317077277171132,-0.162305675091432,-0.0811772196626906,0.0014388358863177,0.0353467240972367,0.120094058707775,0.15155332593779,0.0496142101031419,-0.0509623180379443,0.127492514042594,0.270450586710256,-0.0475310788866321,-0.158454738641665,0.172270116020467,-0.0087143603705379,-0.288956022168124,-0.0503275094829867,-0.276929453148857,-0.213862169326247,0.121352394442161,0.162289953973589,0.120748217923267,0.0239263078077285,-0.0715428550341103,-0.194963524139706
moderate,0.0111236587411273,-0.140435273297716,0.25616245922836,0.0370955521823595,0.429851256162873,0.0708278736844495,-0.114489167972621,0.0982692244089548,-0.275714326054818,-0.133220988566288,0.0298671858227278,0.212358064985134,0.021867573794492,-0.0889475535177478,0.174648667319971,0.0358347006477398,0.176346812897476,0.156431104402168,0.124181432508115,-0.0460976055714315,0.101512928555015,0.262590301885101,0.0558822665956238,0.198298652065836,0.0969261547410082,-0.0662352450214723,0.0128703675661998,-0.588559479702383,0.173337020254807,-0.0407986321244452,0.111058860794711,-0.215462699611087,-0.246575430642654,0.358070677146097,0.301219153492489,0.0530998653717495,-0.0531158042275584,0.0268627101067664
moderate,0.0544448000142955,0.299595780984933,0.190287341342509,0.0539105061072412,0.0952880904407408,0.0685129748465506,-0.173555179214534,-0.185263769708635,-0.231406356700819,0.0499101403954101,-0.0739090358460312,0.165599361786013,-0.311131129503666,-0.0324362073841497,-0.021147722544156,0.0508478210418717,-0.0224300840080452,0.240405949512482,0.278186268452583,-0.103706311721096,0.031006772802753,0.37044706354923,-0.0835569247008468,-0.249832991132603,0.327284218650825,-0.0557875841842927,-0.0077831615758495,0.212417154250529,-0.490590170515983,-0.168047609999911,-0.057483961911551,0.182111885779559,-0.190088025622717,0.0277023244393885,-0.193589616855106,-0.176914638752563,-0.0052374655958646,-0.0080263875480955
moderate,-0.0524998771015266,-0.19737781502464,-0.0820491867257281,-0.260701466033644,0.0725112166683515,-0.185229760669363,0.0369083731174097,-0.0149719535979013,-0.15125734506348,-0.118462229902845,-0.185163701804603,0.0477291983358099,-0.0048384000080424,-0.0659757667258195,-0.147733960342242,-0.0828527899190178,-0.0731244831304931,-0.0092712382717116,-0.0460524664398052,0.0089127965747072,-0.129504452854164,-0.218842997421678,0.0017322262545967,-0.308465049317764,0.0480104899410129,-0.0308290936088669,-0.0691439438148984,0.259602070373005,-0.388515839549695,-0.0276841029535138,0.0947158523670624,0.327248017134179,-0.191397904881719,-0.156034426289854,-0.299565836964577,-0.0575522520047463,-0.0346592594773156,0.0348968313838856
moderate,-0.632297567848537,-0.480297077639205,-0.514702047857576,-0.252235028779991,-0.581806390353135,-0.45912496028601,-0.488143339838079,-0.555664727084558,-0.251508852187874,-0.417873870752239,-0.635561353808145,-0.573490522234519,-0.35145453652187,-0.591320696349059,-0.552902737248095,-0.491907570850078,-0.364065703652404,-0.359067317007451,-0.423614350463636,-0.26172398344839,-0.462929381837039,-0.40670447523391,-0.368931270049943,-0.662740800114935,-0.382983280189324,-0.509044078081876,-0.429438747583876,-0.52392089375988,-0.519751729691474,-0.597962524344785,-0.420031255599059,-0.540045874979933,-0.489554761415764,-0.594201088010344,-0.37844269920654,-0.470629690537385,-0.545707955669981,-0.424462052937864
moderate,-0.112075717784189,-0.15211995055396,-0.213336628637822,0.101157426748737,0.197508256992889,-0.120429530158509,-0.134965329884499,0.0277048203451142,-0.255958920151793,-0.312355950646584,-0.136924592294653,0.114996948066218,-0.206922299589796,-0.0949777088023459,-0.0509592814053704,-0.182573522575403,-0.24201666173256,-0.0694690592487197,0.248004772221969,-0.102286241956612,-0.123466249111103,0.208908223060312,-0.155521006987336,0.0154034628776548,-0.125597477563197,-0.252165052927849,-0.295199871681339,-0.409209299078239,-0.0370928263673217,-0.0293062756365486,-0.254343014320924,-0.229036230090962,-0.314349079773303,0.108247194892838,-0.161271625002901,-0.0768513237234933,-0.274242590469804,-0.117337917062488
moderate,-0.0917912031195491,-0.0540870941932218,-0.110866096510989,-0.189334902774981,-0.377250748511042,0.117220239381886,0.200358259104583,0.024257137544982,0.077238304585392,0.0072814957593697,0.0265735015138749,-0.306489139920079,0.0079892481804606,0.0481158980028972,0.0911266635121053,-0.0548414341463916,-0.0041290682988236,-0.0601852532426537,0.235051351650639,0.0296721707362726,-0.312586446776607,0.162438168997908,0.0911501988398727,0.0494805296811848,0.0157516674262138,-0.0213268631901885,-0.19382426505846,0.0523476488104326,-0.147286709509356,-0.104639775693136,-0.0958253503245069,0.180032154003864,0.202368381955737,-0.260734538214536,-0.326365348637714,-0.143329118751837,0.004841587653519,-0.0731041980270852
moderate,0.189974219999798,0.47225011531421,0.218284287694132,0.119661385536924,0.276936815131227,-0.0117180774245418,-0.168188050162496,0.0568996090128152,0.057410540959906,0.0277047434255448,-0.182161379308074,0.292479889867644,0.114072321437104,0.0291611761438198,-0.0866418574315232,-0.0332334971613701,0.0334122820623797,0.267483752359983,-0.122729510171278,0.0464042786907377,0.161170650593817,0.272367948903935,-0.0477250627433974,0.3227035273237,-0.0966085307753776,-0.301144089425705,0.368378733026422,0.358709039682504,-0.23724990819218,-0.0551413452902402,-0.0849687584010549,-0.213995696905366,-0.0263732876803928,-0.0262219332069716,-0.453126211759353,-0.0511108574009537,-0.0361050530998327,0.0086917358794022
moderate,-0.149916164269983,-0.215723976352527,0.222616617732623,0.094673855639461,0.0047730655245925,-0.222686457508517,-0.163403448620785,-0.0410412221029649,0.125890400482176,-0.0382695959510764,-0.0972883860014599,-0.151219414147245,-0.0014396060010696,-0.0819031295516163,-0.141721698818835,-0.165351154912647,-0.025867262586668,0.381484809475262,0.096073605481214,-0.117809952293472,0.0124826979323198,0.174011484611428,-0.148391335359158,0.35566318685957,0.29639917048494,-0.255935775275954,-0.021032436667358,0.0237278078164867,-0.349353396553915,-0.0790587927285868,0.245136388081174,0.260433763584582,-0.0054417586041192,-0.18362849827592,-0.341020587910402,-0.0971811457573652,0.0008509044373874,-0.105326051196249
