group,CD11b,CD122,CD158b,CD16,CD2,CD224,CD226,CD244,CD305,CD32,CD335,CD337,CD366,CD38,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD82,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,Podoplanin,TCR,TIGIT
moderate,0.187455324797449,0.165485939497729,0.0806380762195834,0.0812610097523014,-0.36305432967411,0.33639818449435,-0.0403354010557629,0.0591356261591262,0.0468741759747762,0.362276898717775,0.0233037816395907,0.338833352532295,-0.115665109226934,0.169260806399838,0.026039164047382,-0.191467693246849,-0.0585909151936969,0.0896374391250002,0.0384293397500628,0.100493442557513,0.105007083943891,0.210274190315154,0.271036232162992,0.0291017338443898,0.0781962426320211,0.0065044273535916,-0.106229366846538,0.207651072474507,0.0547402811768681,-0.0244069004523972,-0.089699120357189,0.154046327265445,0.337692231523437,0.0799548858109964,0.04669984064155,0.0234148383342616
moderate,0.0670035973378786,-0.0569917713175277,-0.0265941887209526,0.146238701373629,-0.179578881171118,-0.0637141988975922,-0.0201115479126584,0.32078767904993,0.113648813293862,0.0176181937531978,0.129264848847854,0.034027240944221,0.0844557629702951,0.234647186546255,-0.0918604355237664,0.0173491927761973,0.111985038651811,-0.144962942873431,-0.0537545746602766,-0.0727035946279499,0.144075845569423,-0.13483233455949,-0.0452537680717578,0.0915893999912348,-0.179211282245394,-0.0163891535877374,-0.13474573094368,-0.188821927909523,-0.0114771039172934,0.189518484808811,-0.240999701836833,-0.0480600791371709,0.0879502513153417,0.0126623264151825,-0.0945800578512779,0.019205438581823
moderate,0.202131100836957,0.122440664272781,0.0970073741573397,0.02928035158345,0.369985335169646,0.241437268587508,0.308280211127146,-0.0217658062598453,0.0051765653912397,-0.0178584149342729,0.392979541031339,0.192713330411988,0.0158679107149151,-0.10383033219859,0.145102388308945,0.239347452528536,0.0831971295025797,0.161013046990743,0.177547955071733,0.238954921669741,0.315450749420496,0.205100705307174,0.0791896540179335,0.21953752064283,0.0755906302855309,0.184245578873342,0.427469657447024,0.374742747184008,0.116779649473692,0.099229866714847,0.0280909420730944,-0.0059169266999081,0.0246231833213722,0.0523238767503194,0.15943006857379,0.036951547650599
moderate,-0.0811667895311879,-0.266375947290744,0.321103990841819,-0.118556601489151,-0.481528565973182,-0.196925216553149,-0.100574664103159,-0.0529646007252092,-0.117551972685111,0.0371657531109493,-0.251552472015917,-0.104312246579935,-0.123234486093681,-0.0342005787461446,-0.258958210401552,-0.149331205015787,-0.236851421990382,-0.261073822233353,-0.220414851075054,-0.188105630304223,-0.471802008890135,-0.0275218186465327,-0.0507447829252795,-0.291412319367987,-0.0381771351073703,-0.0582753514047509,-0.544635969943882,-0.27191346605654,-0.180730327668684,0.0427349469202639,0.0113859172437295,-0.268217556609244,-0.0555586564000046,-0.036943223744223,-0.291147626774311,-0.171622129943486
moderate,0.0695778003659574,0.0736486926108651,-0.370063333418694,0.195061403187263,-0.0699804296915722,0.139391953476207,-0.291709627345522,-0.108848136988114,0.0771596113785952,0.0598526230254339,0.630756109768717,0.444008707110428,0.103235367979931,0.284316491711123,0.0499308847329812,0.115910156298415,0.318552905687994,0.0653788657991811,-0.0964511472640663,0.282846326249158,0.223408352697774,-0.607407659754943,-0.0747897227287998,0.276791844972042,0.0874146701224436,-0.0512613125517672,0.310977014295116,-0.0607221107947367,-0.11250010467483,-0.0600520944358121,-0.0156054758460473,0.367082849517436,0.0698085584177068,-0.0032366896673491,0.0340505405041492,0.0879906243439644
moderate,0.158252108850776,-0.426889327551792,-0.296299286372391,0.059512781346995,0.0722122224827497,0.123004425318667,-0.207265949176669,0.0293037851091848,0.0050589903771778,0.0529463970717113,-0.221589310543629,0.0335588338042243,-0.0149860807387754,-0.507130615828926,-0.0514135900076005,0.152340210122009,-0.0558911139059014,-0.184118458814107,-0.121469815922647,-0.139853466482861,-0.104837399256422,0.151741816817075,0.0427389516120114,-0.292588851517232,0.380290618983633,0.121214796722186,0.248272299520132,-0.0579674688470257,0.0363118042373933,-0.152475379739729,-0.160885645714504,0.001079430587711,-0.0410151481843522,-0.211022383232153,-0.105862798297919,0.438046086180375
moderate,-0.119795692408998,-0.0219025937110148,-0.0234512150634852,0.142406157837605,0.0751064861658179,-0.187443477447442,-0.314839990681502,0.243132267012825,-0.191380802428242,-0.204313515718999,0.201109270465589,0.117998275404283,-0.266888076604803,0.0921660713416284,0.0196633094781302,0.0136963177522743,-0.183795716321024,-0.041548322856512,-0.266293117920969,-0.0775099725011128,-0.0358802940029797,-0.0963860412331128,-0.113722383988648,-0.324801000417393,0.228926421791366,-0.0606352078164313,-0.365690595616261,-0.103450994729965,-0.0351598916094032,0.0063797166482709,-0.0037020717877919,-0.310490281658011,-0.0811570393614698,-0.0841479668899529,-0.205438666836292,0.0703462643186466
moderate,0.0557404080088033,-0.203464825409518,0.176271954516125,0.403144102684539,-0.138491940826169,0.254289649549255,0.181103992004733,0.198604113814492,0.476528274929579,0.294427628337585,-0.0349322353248062,0.40134053183008,0.0414265845445038,0.369082060933267,-0.111721547149993,-0.0999338943351969,0.0127205792008865,-0.0703037208730491,0.0706197539351754,0.14233252114094,-0.125220351844544,0.263841261893906,0.483908107144826,0.161676373475479,0.342259857505202,0.185642883525144,-0.151261988909501,0.0806650533938252,0.362832803203185,0.575630608002586,0.147143880781097,-0.132450319079812,0.261391169692396,0.517241883869025,-0.173484834459044,0.256784670423342
moderate,-0.0547393275470453,0.0523509148890636,0.134436772536471,-0.126094639565577,0.510183555665813,0.170112604573184,0.110798863023862,0.0675690987211327,-0.103439502143698,0.0496721670711106,0.243852398040768,0.0026668626768473,0.123195831554656,0.0207137645256608,0.182847740574811,0.14341015877339,0.132069106491031,0.133313768459742,0.283624301498901,0.0406629727058128,0.155817568072345,-0.0556592025751845,0.0586123588547397,0.0971054504208797,-0.119316947978518,0.0861610613176037,0.0521755073104607,0.398736625575399,-0.0537515092313503,-0.202921821257193,-0.0893447532162446,0.208814666353075,0.178634943947875,0.128656809279272,0.226302003033535,0.134344067259674
moderate,0.254435669980328,0.0559322428017915,0.198474646058903,0.488279058702699,-0.0821788877478167,-0.0842884442229882,0.356100272229248,0.0323475268050058,0.185802459294789,-0.0204267710567426,0.0038040835283685,0.0495942312854439,0.317678758284258,0.264295116231266,0.24634530624582,0.0821289676170048,0.0342737286197517,0.159813301390379,0.189079410505605,-0.106235432956931,0.137145785688133,0.318730573480066,0.156093578615243,-0.0270079435705414,-0.0264287883375557,-0.034786144717072,0.126930219031009,-0.100006361119994,0.286656759415764,0.28859608355957,0.110442431465801,0.107282359002182,0.0705393539738035,0.133794910660333,0.078236425074576,-0.0670156102682839
moderate,0.109823363949177,-0.413223695823691,0.353803328948334,-0.235342572135569,-0.127522044693325,0.0378365125442991,0.0908552959153572,-0.101985264052993,0.0675317017328743,-0.0674905013835766,-0.202102050140123,-0.229991557090726,0.0914136476283804,-0.0837614938578647,0.0540648511534026,0.113223068843056,-0.0162077220206482,-0.0561304287717054,-0.143116789907111,0.0019370348057092,-0.0504737433360982,-0.0422098325174026,0.0846484987557491,-0.232589820864327,-0.0339692933094507,-0.300401364122521,0.0269573575849163,0.0933596814853723,0.103143672464482,0.0205224523680164,0.225479651424978,0.126595341788595,-0.420803235870141,-0.0396704528490009,0.0377478394840915,-0.204562634867107
moderate,0.0745047646407115,0.113534282519923,-0.0488646131064831,0.0872658248254269,-0.191373645238702,0.0548660037202108,-0.0444965492695722,-0.0784453898574442,0.0319152387414728,0.0538728819577986,0.214033548851784,0.297452755149667,-0.0333812424687531,0.354437701165008,-0.0107953052658227,-0.01846444483698,0.0516645148210631,0.0282304683670341,-0.0734675826332853,0.141382556783758,0.0908183440810664,-0.61720589051473,0.0621830775445955,0.159152718606305,-0.0940537313172486,0.0666930467599815,-0.486386381304595,0.107994327173385,-0.0659673145340775,0.0298246946135971,-0.0854894895646377,-0.299864564465025,0.0624187374687938,-0.0729018208343691,0.0172447274943996,-0.0651012041971975
moderate,-0.0264236576019379,0.255592300543911,-0.151255066024303,0.121992491933747,0.0173605560372669,0.132642396884996,-0.291876322580375,0.184091562511182,0.0859101506575644,0.0504678175156614,0.354089267435493,0.134531711247808,-0.163978248223723,0.178998148920753,0.103167573918908,-0.0228864029188112,0.303013712990324,-0.0172660045141872,0.0817473738431424,0.242928852108283,-0.194197713168947,-0.460200183233352,-0.0932973450030603,-0.18235952614892,0.0672468117262819,-0.0373320625797035,0.076767402442366,0.0589489601178968,-0.125731005632822,-0.243020026668447,0.0550018766977911,0.105415841960367,-0.210815986160357,-0.107802840474317,-0.0113569278617112,-0.15180989980939
moderate,-0.0425345164088839,0.324372399956285,-0.144135353609328,-0.0833949219578318,-0.142714775647183,-0.0599235126975304,-0.152571316892737,0.255300963794752,0.0251175633888431,0.152420234674729,-0.0096158079050371,-0.188388321885571,-0.157047234211018,-0.0910119617133637,-0.126954325655622,-0.228321678243432,0.0796969141355931,-0.173609402339765,-0.106680397028697,-0.0934530376988972,-0.199805010033341,-0.316503701438075,-0.079824600436313,-0.137556716005923,0.0426590415592428,-0.0050664845412168,-0.108273752874137,-0.0978421373920408,-0.164791755652529,-0.0830454604422553,-0.141968164527709,-0.253870284988369,-0.157438413497347,-0.01060751183071,-0.144095583845775,-0.312278969869979
moderate,0.176300398537136,-0.30804285811487,-0.0042609460972659,0.344683820891318,-0.260093492700019,-0.0586125711229654,-0.015637155794384,0.134228068269888,0.258170835042603,0.110433767884686,-0.0107812136458985,0.398282585725702,-0.0808507902907455,0.204828685539389,0.0874455758904326,0.38495247409705,0.133540510670738,-0.0135048377361606,-0.0539064716773207,-0.0215171672652757,-0.244733947086887,-0.0077874340857322,0.183254993723378,-0.159038858785585,0.165502118857437,0.165753905095572,-0.0829995188081525,-0.0121196606701217,0.266468703535372,0.16397518580201,0.159179169825863,0.249796919747656,0.0583481353072077,0.0640643347906559,0.0275419728540714,-0.014313720965737
moderate,0.22287946579649,-0.047508868872681,0.256934891374074,0.0347777741314821,-0.171278806333286,0.130259315042911,0.137563949147326,0.0057729285429653,0.0559412003348277,-0.104629137994549,0.104992797008664,0.196311086861979,0.134976499367862,0.170757956918308,-0.0234696161551083,0.147852254340964,-0.132007612231585,0.0290059722424067,0.125466873652678,-0.0271402141526365,0.208338356037344,0.166417735068773,0.114435842214938,-0.120783605762085,-0.165195399025899,0.229712653847677,-0.0104686059554331,0.247686522645276,0.002681219568102,0.251972456157526,0.0003501738725142,0.0683498090169263,-0.0602066514435155,-0.0435656765045199,0.0084694042783756,-0.0425278873576681
moderate,0.160039318637409,0.139797848419569,-0.29159560355963,-0.0837689529665089,0.0449966204863154,0.173394084393158,-0.0247477651765481,0.0670435900764724,-0.102762353979911,0.0351703295034514,-0.0202065204390912,-0.192484042374192,0.122483397541848,0.197756958430061,0.236822366370863,0.132419178153056,-0.126319820809462,-0.0865642267844751,0.289232542003563,0.0359384288120411,-0.316209798611867,0.430264519655694,0.202860265145598,-0.355244953030847,0.0825798670972421,-0.0128248126201185,-0.0467837767874866,0.0122515525624758,-0.210870405942173,-0.0679607967122082,-0.168262689848047,0.326797714570802,0.0413152852925658,0.0023359951919588,0.067294902812308,0.323113050236701
moderate,-0.0038358378301379,0.274926099540617,0.0366148885572894,0.323862934468397,0.139070307572404,-0.235589224622383,-0.209432292913127,0.239903449222123,0.14891764118978,0.150816830718725,0.149807042853362,0.174960802729933,-0.21607903086673,0.309845872368196,0.237490472290977,0.189321694987209,0.0816464508103724,0.0200715868334986,0.0451198737300567,-0.0955041172591033,-0.119404325388397,-0.281238508530507,-0.197053754532899,0.189323626808696,0.0438909528647111,-0.0719268187512398,-0.0606090352259403,-0.258821135241075,0.144564473927314,-0.0910056102018847,-0.159639558325231,0.319944099514102,0.0014537100001989,-0.0927438288098912,0.0323922334119943,-0.0521730687821012
moderate,0.200382172288825,0.373661480069237,0.329932700385556,-0.289590603082213,0.445228451343936,0.305980405049335,0.121109144003443,0.111265787070291,0.192806992860449,0.0997317941691399,-0.0291733120335781,0.0149025636048864,-0.051622072931631,0.060488145668208,0.216246384035951,0.256221142910777,0.283177970033854,0.273680128907324,0.268610280603661,0.187723610948715,0.0637817644964704,0.129873297105148,0.244561570434813,0.365068503811284,0.0533262162801393,0.23339196825403,0.369143594387437,0.203133188372256,0.206566710580305,0.248168423492175,0.0591707539485252,0.451734980408648,0.0836009122934472,0.261529598569569,0.212219177428384,0.271743288184988
moderate,-0.10408157568149,-0.0692051501588244,-0.0775805773980427,-0.586514447692337,-0.0713064389010702,0.0967862439224703,-0.0999825635759703,-0.0561118223193766,-0.216295079902771,-0.24155647615121,0.0260033537811632,-0.0121142574726808,-0.117214221721434,-0.0705044179494723,-0.154599228244527,-0.0272578748956909,0.188756519081235,0.0140874310693732,-0.0044454881325043,0.113151965286515,-0.008396933032533,-0.361424373477832,-0.0577414371134,0.0122044884061514,-0.207355527347993,0.0595462286469705,-0.0338908717016709,-0.0197198699485046,-0.172528966465766,-0.0520148280960987,-0.0185137407381775,-0.257665465609887,-0.107105193627901,-0.108210378693922,-0.0407983404826689,-0.0357546468645387
moderate,-0.0830580903117853,0.138754536931087,0.378241468133462,0.582760147014715,-0.158544149817428,-0.23817128908797,0.0493766360646353,0.525578473647833,0.13027653751939,0.0079482936063247,-0.336863971964683,-0.20276505202858,0.0816207174241158,0.284020379880635,-0.0465950789677461,0.227314305983221,-0.0014827652614078,-0.286340456272848,-0.0986876651028195,-0.123286125983628,-0.304293508596958,0.182021111595514,0.173970199269927,-0.491350973775789,-0.0211375085835036,-0.215490823105186,-0.373414252791026,-0.347695627996418,0.497099596148737,0.108388962751718,0.129807402626376,0.190465938946699,-0.158799152306865,-0.0672347146059076,-0.101668224570987,0.247404540941586
moderate,0.0640352170224772,-0.198956023555169,0.0714083236690509,0.106655325645615,-0.657000133993592,-0.268761310824403,-0.255974415217996,0.133636320309902,0.134675980056368,-0.203931744163686,0.213473151318462,0.351105996853311,0.291875576632719,0.218195202614366,-0.440784520263103,-0.200330181071251,-0.17443787303453,-0.594522148387841,-0.517073089862709,-0.182703892034664,0.111230359010774,-0.148687639307791,-0.0882947584299568,-0.117853837854668,0.189394082836458,-0.220627602662198,-0.215761579499345,-0.224369095732155,-0.064703850963921,-0.262032281445666,-0.062950998753336,-0.405313136502831,0.0246626259134884,-0.171980634297393,-0.491382146991501,-0.288182937731982
moderate,0.142014363736172,0.0929890302069702,0.102958185535576,0.0277948373539907,-0.130628284103671,0.151659093415221,0.492903911158712,-0.305994172432113,-0.0036281919917827,0.194497905481635,-0.0129929605095574,0.174754844930684,0.386668900570743,0.36889760879006,0.115854848334941,0.280625658769538,0.0184664805610175,0.191946291001136,0.293158852068508,-0.203299410808298,0.178309779700689,0.291293411099408,0.177237353651202,0.36492386054954,0.166674190854293,0.0696207067347626,0.0665764843000577,-0.0470550870153128,0.324368736760774,0.0986060693171557,0.194338225317615,0.252187546349068,0.0558784190311714,0.24742801195108,0.308320309038238,-0.102578167946504
moderate,0.0654515400795344,-0.0273460916922896,0.178264226304619,0.38851892575724,0.282613015098736,0.201396177550082,0.053804315132419,0.0739636419532033,0.0495365416131757,0.138718493094304,0.355642354115789,0.1601266699018,-0.123625542077733,-0.0613997999389556,0.113877058807119,0.359014916471247,0.186564097946097,-0.0172620879140354,-0.0143592714490879,0.184806130285623,0.0744347779694332,0.0385033548364895,0.0235021011842663,0.0995572738688331,-0.0541689447332913,-0.120880984646205,-0.0856733796209005,0.0623773161908809,0.228154580300936,-0.0832396169826067,0.131719869505581,0.0649913561192685,0.0152034951539063,0.0001172933475938,0.0210670174247014,0.214955246350466
moderate,0.122770116708413,-0.208454447819394,0.308576377781569,0.314205874588993,-0.071432276410707,-0.0283489744579637,0.0450846976992016,-0.0470189204927435,0.177828396922541,0.184046035013747,-0.0772794737746824,-0.0108368016739025,0.313069328254511,0.360819878478931,0.0712619562300142,-0.171915480973241,-0.198812597203872,0.0429782998194089,0.099771155840674,-0.184540169617308,-0.263085662352361,0.401439117230571,0.0973234441806291,-0.123539962978487,0.0768851550151621,-0.0138783586435489,-0.358163854924422,-0.0849852412602661,0.336336026610693,0.346534813643268,0.124145576115217,0.0035559958361798,-0.0296180840976874,0.110633860950008,0.212796463692744,0.156950916417023
moderate,-0.0520184759927354,0.136004083700592,-0.0448661209533035,-0.0004754152619191,-0.141870986191398,-0.141574887451751,-0.0006662366655838,-0.0152287378621243,-0.203828534068761,0.0675929250210302,-0.127930591649394,0.098830851431011,-0.156276747987647,0.0959945606807662,-0.121616362935866,0.0923125220836867,0.064986340728975,0.0695209179538253,0.0457048922559813,0.0539932682881837,-0.229614329762367,-0.372246061186448,0.0438548698877394,0.163232342255223,0.0425081101139131,-0.069032389826915,0.25333294032712,-0.150014933905854,-0.138350185356386,-0.0012991823178929,0.030312703946327,-0.0836472826515495,0.0877400995613065,0.0961538364903914,-0.0068501533679975,0.223285948702697
moderate,-0.0224032144243844,-0.129354863886317,0.208105850353482,0.16201408941256,-0.248119621106238,-0.0806782369139122,0.0239113847343446,0.0313305747232014,-0.0983083850960258,-0.130320219393525,-0.0851907570864298,-0.133265476069511,-0.0549078521691443,-0.181643509507423,-0.0568636676746218,-0.0532710844252173,-0.201014484263677,-0.122084532988372,-0.202491711567145,-0.133096968383791,0.13025764529937,0.38637594562299,-0.0618407649833038,-0.178982569472282,-0.12204613195765,-0.0814432142400494,-0.606255956177402,-0.0358142025149975,0.180643502592584,-0.0812811315736639,-0.0446257964325505,-0.362050059079182,-0.0333313588157676,-0.113309447013924,-0.116253290885552,-0.261043948330936
moderate,-0.0812365234361851,0.126363759957495,0.171351832660186,-0.0653264444571485,-0.130268156842778,-0.0924395263805133,-0.106126013817382,0.12477809845102,-0.0320500901856564,-0.0182142997038949,0.414485069963479,0.121426477062118,-0.170760824648307,0.148629948416843,-0.0796090307080863,0.0589205476288327,0.465100815938951,-0.126963503792654,-0.2367974774801,0.108048945014604,0.376337697654894,-0.137888641827129,-0.146767188439189,0.0406992871533886,-0.10818801049879,-0.192518500928556,0.221832323815753,-0.0739789732604559,-0.0513131420006771,-0.178200521820137,0.0999583855824885,-0.0761289369610226,-0.151143742395061,-0.017626413639651,-0.0678679268053334,0.0765309388220402
moderate,0.173138336856425,-0.141898644906985,0.385021643967547,0.220507194173542,-0.188329154628986,0.0870159892469379,0.311579070350611,-0.0603455164271138,0.0416085143973519,0.17438574647208,-0.167479846659171,-0.212956142222398,0.0579569278360259,0.166244262925754,0.209550855762713,0.135339239919974,-0.23926074532932,0.115959107799773,-0.0517925468446209,-0.240062456155453,-0.172964558409703,0.366126593676892,0.0054578861919051,-0.454652653641674,-0.223186581347587,0.14145556718944,-0.597047057632826,-0.133869765145992,0.204682638311667,0.255816211340677,-0.13911137327452,0.120096690866302,0.0524291898888653,0.220175345748117,0.21824879527549,0.136791858390338
moderate,0.0558799708769911,0.557871857926929,-0.0375779459513456,0.12886631804213,0.0931127765292031,0.0384180274648831,-0.0366510685680139,-0.114899987207632,0.0694121056271412,0.142441262421585,0.20305188141347,0.261253621149978,0.082748734209005,0.069191001221181,0.0979973812629114,0.0584121545399423,0.303690297223612,0.171976419663176,0.0824729591325463,0.272214225074609,0.0036827458580682,-0.21269245615475,0.0577987680885163,0.182093189797685,0.150553073875245,0.130717112888766,0.0137129857359903,-0.0129058471629518,0.0120188517284169,0.0293114632445776,-0.0063916466596871,0.202128870581166,0.112550183452002,0.0116336610818087,0.214393993041565,0.0355578600682886
moderate,0.207442985848859,0.151257796476107,-0.0129557868500399,0.0289238053426857,0.0550863351956216,0.109113554505859,-0.0125689156215867,0.0880539305947182,0.1740254608595,-0.0341837714405215,0.0673767805077303,0.0883224019734069,0.277958426971005,0.0843122656682449,0.229580644086856,0.175644995507038,0.0446530387271041,0.0606098547566972,-0.0215582238274314,0.257288076256436,0.238087981964838,0.259006527029446,0.191359514802958,0.204158819814976,0.152350017168842,0.269882939133259,-0.0510049615720165,0.117585924891643,0.153964502486952,0.109071920373652,0.572682724750619,0.0453422979206445,0.0919414845009574,0.0441487280852315,-0.0118096377593626,-0.0532638976982152
moderate,0.0119678675123351,0.127636712703388,0.0923886690899589,0.244310227272826,0.0153895781373874,-0.0814622089460588,0.139693886023878,0.0036472123899762,0.0978771687661147,-0.0494007758794791,0.0327668367887404,0.248119531083783,-0.0176445364230836,0.219267477669565,0.242879227275881,-0.0420073315852346,0.184145749021387,0.191989423295026,0.207509263021031,0.0173040889683529,-0.123352807076462,-0.201345032639012,0.319146847288337,0.0164266281427542,0.0515420533627917,0.0773649609314668,-0.006449222499818,-0.146991032976926,0.12404370791079,-0.0125708169573097,0.401875580251383,-0.178125694541226,0.0535796321170115,-0.0454122792432908,0.289095183616449,-0.182079405719891
moderate,0.20002464746649,0.0127345408429957,0.165058821573555,0.413576026529034,0.0435185741693434,0.0962721698920986,0.212782961407919,0.040376600568539,0.241631987074674,-0.019093949196632,-0.129149042819759,-0.1749860926536,0.223794583436104,0.177130193195562,0.386886676408934,0.0702470916073668,0.21050932099658,0.400861181417542,0.384088645448294,-0.141649992750333,-0.184343990977935,0.117536005659947,0.218173834027444,0.140384014231599,-0.105021999431458,0.306753891557425,-0.386965312224437,0.0753885575648679,0.338179767059335,0.164709896655475,0.331628370378767,0.296394711374311,-0.0049559526125138,0.127156427282203,0.472811872388751,0.131900523434145
severe,-0.328473991897722,0.0120044404636308,0.150408151660618,0.203790035362572,0.112072939567355,-0.223495590163006,0.231667918838331,-0.102008683034104,-0.0681803362946757,-0.0982183284563892,-0.236733991972898,0.0654721034629872,0.137159694371445,0.134440643875813,0.0169724616500721,0.273538840640125,-0.200443167632223,0.0450875325734073,0.0545122771405264,-0.212640662806594,-0.169367948410428,0.321632501470061,-0.129511630778711,-0.165282812603377,-0.0088152543270136,-0.325838318590406,0.0543002614753023,-0.0745464543995998,0.111373503958481,0.187211718204147,-0.0751266138491824,0.369648487829191,-0.260371789679991,-0.211613207037803,0.0153366060085077,0.125834715976017
severe,-0.306330213687597,-0.160401492787465,0.0493186495549259,0.503419885370814,-0.135821196957391,-0.214427718823235,-0.149435920630701,0.0206127600557412,0.0178588518294406,-0.350040461709673,-0.112054783235153,0.0263770192941763,-0.308726959521891,0.11619507587073,-0.124504858196601,-0.0418345272035446,-0.145070060091357,0.26202291409105,-0.0691407916709141,-0.380240054132199,-0.259452933457445,0.225163909559203,-0.0994668006150029,-0.327387366547132,-0.112694871120326,-0.185864410912986,-0.393487896916316,-0.197066791670989,0.0923752074774891,-0.0333890399725357,-0.139431836960924,0.0184302339896141,0.0036323402018115,-0.211888630321468,0.0819198292893944,0.0961781873036517
severe,0.0193845803776938,0.108587450736814,-0.26875179593669,-0.385598028902104,0.431213857271779,0.267781683814721,-0.0580813952354416,-0.288552526856423,-0.154336961037218,-0.0967793693559576,0.29734303020372,-0.0905565521839385,0.0710042428725221,-0.0881347734646794,-0.0879675035791392,-0.0548205811879815,-0.14679579432495,-0.0742398998063565,0.0333235063217251,0.348525457359673,0.667270367540078,-0.199175255249001,-0.0923110340575689,0.189146716659337,-0.205895762781722,-0.186956436970496,0.635358213929148,0.0498473259690862,-0.302109094399801,-0.10529612773071,-0.0101903731393762,-0.275551705406399,0.0676620269947557,-0.101653180790038,0.0417583389225753,-0.109201623858625
severe,-0.613608643265346,-0.175173345794634,0.169871256996107,0.0780451013809711,-0.546145627791296,-0.163545910383585,-0.125483235687208,0.0462194496587579,-0.228783845431191,-0.408495247460612,-0.147341412287645,0.358804870400335,0.023052751662897,0.0157852417546238,-0.0679379494646563,-0.454938715270243,0.10530681234989,-0.17203477839669,-0.061835416922191,-0.535542371730076,-0.673898152267225,0.0226777962314394,0.122649622073482,-0.195393639110025,0.269509185895627,-0.0133975502271371,-0.189343039801016,-0.145192008053267,0.369958187161221,0.148095730491798,-0.294904118347103,0.196374575476713,-0.142230032366384,-0.0593136626771304,0.2218561304145,-0.0003397777384521
severe,-0.0049193314759268,-0.0009505084346753,0.231629263655929,0.159019219652467,0.0119951844893779,-0.35618992284062,0.147969001811625,0.163864041238256,0.173392837979074,-0.0802880077735226,-0.0338271184674897,0.160340132371464,0.351582321140417,-0.175723086734769,-0.0077511197647924,-0.0479054962054305,-0.202539441871046,0.127205054730741,0.122837184745793,-0.0820321454069666,-0.435990771708265,0.308577481169947,-0.0872094798605194,-0.347308315567529,0.213281823808886,-0.0750988433681321,-0.371324216655893,-0.0983711950563545,-0.059591918544449,0.240957660886473,0.016060461053556,-0.0019528765804773,-0.256557997244414,-0.23861403884169,-0.004125745179175,0.149119297712122
severe,-0.110507063784313,-0.328509048269951,0.0915410854370364,0.0600848352009526,-0.0324778911669794,-0.0644978913044332,0.0475722921045553,-0.279225540346937,-0.137235034353353,-0.128466157496361,-0.277920442635953,-0.455428421410857,0.0414856129060903,-0.258751192941801,-0.0286806619277894,-0.168634544080552,-0.447291403664502,-0.066095125172057,-0.155660385104606,-0.212396170557998,0.152622599605589,0.344253247975539,-0.0675366573631049,-0.45639113065493,-0.048142172396563,-0.0097355323803317,0.0533534653795842,-0.0264856407974992,0.115850040409867,-0.0577086438852929,0.0160402433705736,-0.0882966099769057,0.0366691383297518,-0.0350760896446461,-0.0654578465110288,-0.0626597665840489
severe,-0.350332361426437,-0.374384740181048,0.294672991784839,0.27084051063938,-0.289693939727434,-0.351233507366814,-0.30595201483576,-0.0839351423550987,-0.141481592224865,-0.136408389621367,-0.310510634988523,-0.317309446050141,-0.177005454474315,-0.098466067304901,-0.137939428898449,-0.248267008713677,-0.225721429706757,-0.326440707934981,-0.242097941206474,-0.434222206810762,-0.508153955919257,0.16825396315371,0.0131107892391969,-0.329322380139041,-0.0788035929655073,-0.229090994067393,-0.487590648253616,-0.189441892299056,-0.202006501120362,-0.0063239766371769,0.482172850047019,-0.22431956562303,-0.103779790496301,-0.37022336128777,-0.320625067115977,-0.007351165367642
severe,-0.009252428205802,0.226843410260495,-0.247560086677029,-0.522837550315663,0.429032798849346,0.421136172816401,0.0008689191794866,-0.439830188241368,-0.325651206489733,-0.115147039025536,0.436613546218924,0.0812953026557766,-0.0866226084974977,-0.4366257976613,-0.200845883740973,0.0537932620409854,0.250905077050862,0.0381441637019745,0.178940991727591,0.560523567084203,0.276322842264118,-0.488596696561831,-0.299856233340066,0.598578320292161,-0.309818235136245,0.121319779986136,0.761353345344788,0.313723866178907,-0.478305309478145,-0.390319887993102,-0.254092451833097,-0.230271712347082,-0.0427732178295466,0.0433143579552688,0.0167189943470442,-0.137845690191795
severe,0.045958722047127,-0.373569458982633,0.231635295553614,0.605872768425571,-0.435604177756716,-0.245583574084606,-0.0634251921153043,0.240409671027742,0.222916982445934,0.122032944615173,-0.329968432078666,-0.0816552452884055,0.155093029177659,0.399518845572131,0.0881201725182719,-0.114418384669166,-0.333884292165235,-0.0106595986973605,-0.127850369366316,-0.434364409173929,-0.409955738178672,0.289836908903348,0.183598708772095,-0.631150313746167,0.0618351662524235,-0.137755029680401,-0.724309244802434,-0.270407460106121,0.380513092129493,0.148999594778961,0.232930859883804,-0.073624967301345,-0.141705091016297,-0.0249438886340433,-0.159224095022825,0.0639049244434996
severe,-0.296721542128296,0.292691183102025,-0.126473031729994,0.0360130919916789,0.274655633293073,0.006284357994308,-0.0123773626931492,0.204883730261908,0.0507580655943478,-0.0793167986309276,-0.105342080068122,0.308807259323329,0.0817072765885532,0.0277012437395717,0.460948275287749,0.216799040593662,0.340944411564187,0.274948863432722,0.22122786975105,-0.132153210811595,-0.0852174107868659,-0.415901628896113,0.158685206080945,-0.0837918669498661,-0.0420432736684812,0.146462351294354,0.421308221049392,0.007090040505818,0.110614935180011,0.188869915939241,-0.299868243081724,0.0448704335259719,0.18272892901317,0.0409753298369674,0.216931114793358,0.326430929263873
