group,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD2,CD224,CD226,CD244,CD303,CD319,CD335,CD336,CD337,CD366,CD38,CD45RA,CD49d,CD49f,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,Ig,KLRG1,TIGIT
mild,-0.319546596465016,-0.369281967803124,0.0486708250492351,0.127559810633797,-0.463822688710887,0.100553882704636,0.0273001895872474,0.045666580763088,0.109686632956385,0.168517124329204,-0.0091188478287649,-0.170189942653061,0.15765590832069,-0.391033625444779,0.11693172820236,-0.312135336493927,-0.302983049811721,-0.571512699701249,-0.0873553121322623,0.172459055761241,0.129475334460266,0.115746845283295,0.0736625641785411,-0.065201625540422,0.162735732901994,-0.116198342491602,0.0649751094248743,0.187579136727103,0.127299972533327,0.0290878422321643,-0.145396071611512,0.06375244581478,0.16659020023746,-0.0579008600199378
mild,-0.238394349052861,-0.306728595235499,-0.169326932694195,-0.0939065366277399,0.389099661853487,0.140974075349598,0.0535466827016847,-0.0829271548312346,-0.139190583230524,0.134487318373016,0.0462939909112611,-0.106750744481022,-0.0437400803407691,-0.253862122040473,-0.136080322363993,-0.0866310412853053,-0.0839467723910454,0.0862438858813171,0.16543652544897,-0.0490788837562426,-0.172445961313813,-0.00897644072593,-0.333620044765625,-0.626081014461217,0.127750281222865,-0.0076988334389642,0.0725046724028463,-0.0889936052153956,-0.0170324739554198,-0.106834568369514,0.371520482954161,-0.169336020332767,0.180777262186148,0.105758897258481
mild,-0.431636854447744,-0.275930401832396,-0.0162217578957954,-0.0949117565244516,-0.356540786429954,-0.0493860716387196,0.085494951901861,0.0455201535993526,-0.0552658150912965,0.0175506155387478,-0.163244324513069,0.110196990182905,-0.0390236429429853,-0.395438277915493,-0.091095006923595,-0.192848485191149,-0.024082425472421,-0.434701297659169,-0.232298608449559,-0.106594144941385,0.0100075011033636,0.0826285666935882,-0.0504192471974451,-0.391610535774811,0.356382382554265,-0.279804507638234,0.0862725905384672,-0.0175334121795942,0.0762078814544047,0.132173516762816,-0.0129102893947962,-0.0185733587066241,0.305734780627033,0.111308356679797
mild,-0.0871771764529655,-0.307231563062421,-0.0076539312147643,0.240741575915597,0.167736724761142,-0.0085414794011192,0.183806848907553,-0.151985994115594,0.0446624569907602,0.171913244526309,-0.0718749143943823,0.0040469945731889,0.101328038537413,-0.517021803179829,0.106291530784274,-0.0705468301302207,-0.0750610123968171,0.201344956842396,0.0724989641269255,-0.0922072230559727,-0.482915449438391,0.143039763497177,-0.324810642780691,-0.498606378397504,0.360876722421181,-0.189101193347777,0.119366885886671,-0.410658767831231,0.0372445415752875,-0.291189968934951,0.162917839858978,0.0841203124808172,0.123656386496825,0.0372278709454118
mild,-0.0972345868801313,-0.317902480356627,0.0112034656901084,0.210059864621784,-0.0655431164010627,-0.0009387530777371,0.0078765603688202,0.0947575663846547,0.0909114612686655,0.420274320725626,-0.196018936786102,-0.117868088839456,0.027042278045044,-0.205808903031042,0.137752890575613,-0.0727632667907401,0.0108875315471227,-0.236951792485306,-0.0589266554580219,0.163473795625189,-0.055207070142735,0.306731538806611,0.229569076660919,0.274465861164577,0.3384703639366,0.16715636108758,0.0733466273227044,0.446462662506719,0.162498389813687,0.182371478176979,0.0687100050773322,0.0533805763890774,0.291766133361286,0.0940591769533621
mild,0.124669877028618,-0.457861262710512,0.0159821757020449,0.0631052727786242,-0.487152189716637,-0.109355949118301,-0.165827437268264,0.255247046869726,0.0319361865218989,0.0653733553863464,-0.364845008256626,-0.108267483022039,-0.300265214024627,-0.300247166638119,-0.161462905593486,-0.499599374703777,-0.149704617096405,-0.435585356859083,-0.492740211468495,0.180280620361031,-0.284125653311124,0.160344068011329,0.0345379382125676,0.229046042854769,-0.0690561021842301,0.232815006875507,-0.153323698545782,0.5069936358919,0.0641475438963592,0.0903449445182722,-0.235522673524053,-0.0527310475121298,-0.296240360960525,-0.0979043142509844
mild,-0.307104158460576,-0.224294115050173,-0.108750564441882,0.0984512193162269,-0.352286120407924,-0.13339682319297,-0.0901569343214747,0.2574865633884,0.0923145561186473,0.0919130784358364,-0.137614316922985,-0.0284035760865021,0.11967636111112,-0.0322258527728468,-0.111778107754518,-0.162985204225094,-0.297006679441004,-0.433187416953566,-0.164357818647634,0.207341226019108,-0.133516892143226,0.0644434581007775,0.0513931672652198,0.0400980568825085,0.0356721730921669,-0.0866477197145541,-0.207401805980804,0.323663721347765,0.249909611688554,0.0508008131574903,-0.15217549111143,-0.111390918180061,-0.200048726733723,0.114779710632138
mild,0.107692624219539,-0.215062705997714,-0.0032676202365229,0.139340919820213,0.456833406544164,-0.113276737481474,0.0199265489231991,-0.148077247308682,-0.423466677837886,-0.241364169192894,-0.191071628379223,-0.207847755496009,-0.148332154908772,-0.486686776091155,-0.149656144101846,-0.234308365143638,0.111268352650315,0.0298616548299,0.0347387859874086,-0.260641440588042,-0.360655491108733,-0.173381747599401,-0.412957185330779,-0.433340151591402,-0.106753695263185,-0.391677349776934,-0.215617903533218,-0.472291537905907,-0.262216574204254,-0.258902849282833,0.279713913885313,0.0304755505494121,0.259504622346697,0.162813167818318
mild,0.185590052232507,0.366321208840004,0.093509334748888,0.138172441315192,-0.193182098824921,0.102273846431137,0.223300205715788,0.370090382980605,0.322058645841855,0.0554451547922291,0.168078133374634,0.0082483853667326,0.122908357830406,-0.188316239932479,0.366821861161819,-0.275853390899887,0.154159695295414,0.0129142658439085,-0.349387894798065,0.255390156707333,-0.118803312148994,0.129196019798023,0.306386813743184,0.299209101657817,0.0355505544670973,-0.153002689403036,0.198786663067707,0.199797956639759,0.218503276035535,0.181976462041382,-0.0285598617935567,-0.0946683799168781,-0.0703370700596118,0.0202944307500782
mild,0.127336171837644,-0.0524314330561334,-0.146754582361405,0.19946571248542,-0.224521256438272,0.0582905193161012,-0.151416578346031,0.0702076768463789,-0.203699211763743,0.0221039638211427,-0.0218119696963714,0.13976325250135,-0.0876921092632526,0.294291186171574,0.147924904566603,-0.11338999494247,-0.0741099397384519,-0.113125774764447,-0.148751977369261,0.201933318181012,-0.201368289264258,-0.278139596932746,0.077695682898187,0.597942084002118,-0.143488227109362,0.405931546766277,-0.178006926840195,0.107910972501602,-0.342120397244123,-0.137446489434348,-0.0138903177028525,0.0649230968853193,-0.246061986574496,0.128320873354245
mild,-0.224487634267417,0.283418039113595,0.124141478973627,-0.293929571969161,-0.139946936599354,0.208775240586286,-0.116597366592781,0.103809464468344,0.159994448754724,-0.308742609001095,0.154142955811204,0.123830767522147,0.121842059677937,0.395396807267759,0.367342120767085,0.11766882939338,0.280348153948513,-0.0808000346307391,0.213785938039947,0.0698732693907104,0.444467307340947,0.0068782815420795,0.319295504944411,-0.227907203877371,-0.0347000002116645,0.200266069199378,0.300668862164142,0.330371371964153,0.0890015121165274,0.352763449974791,0.154913224475732,-0.0786145930141736,0.619239096286532,0.166005495531867
mild,-0.126832803625416,-0.0858671949439836,0.232153253557612,-0.443748405737281,-0.384161594603006,-0.158748101359987,0.0553920496993231,-0.0396127687421862,-0.0483221432206285,-0.0880860654914253,-0.166282192095004,0.0947841693431384,-0.016537513659459,0.166353726723253,0.0190423587418593,0.363998113374112,-0.0839741666592026,-0.387769226915783,0.143092717541638,0.143987395673296,0.224939907083422,-0.121415826987388,0.302988635544036,0.133652193993315,-0.236934025961977,0.392577714306663,-0.0034960535422805,0.315149705434278,-0.0550724899724815,-0.0027213462600789,-0.173239024789241,-0.282046774627658,0.140346868443005,-0.0303498461568326
mild,0.272760852913888,0.29237277270233,0.218421474273293,-0.196533562818431,-0.137856949449899,0.210349211136618,0.220060324147006,0.533450959914789,0.394307681569718,0.271875550084206,0.244144632738701,0.300910562293757,0.195734700946539,0.663057145230241,0.248451054639816,0.274173301826923,0.169169777579344,-0.0875028297232764,0.249577184042198,0.362149164118724,0.334181632788816,0.310662835158678,0.519013291372095,0.559816982124717,0.0557700182115547,0.567154520913227,0.171119442336328,0.63717905951029,0.196949845894315,0.489214465572179,0.0089304832585512,-0.0529544364027134,-0.0379788402354902,0.150379339356442
mild,0.00288172229771,-0.0293367333953793,0.21173789948836,-0.0956395355933644,0.021505773100323,-0.0288637130421408,-0.0457777513059217,0.217997967550874,-0.133678984076431,-0.0330924756887572,0.0724504925648464,0.10604274013958,-0.131187250310824,-0.0920954766361512,0.240808257287633,-0.0377796617471678,-0.168656544230969,-0.334374832324505,0.0903232393682795,0.0273709905477159,0.17197927619494,0.0956383980970353,0.197939281388795,0.0909071846812202,0.0152585438965033,-0.027912799075345,0.0136033293559484,0.289774851872623,-0.146518917707922,0.0458575180651095,0.187189928456808,-0.048108388443822,0.375141728290642,-0.234887920019555
mild,-0.128205806536158,0.128375295025088,0.144536268931772,-0.0654261040495953,0.441378068490604,0.0864295486264942,0.0235860085876406,-0.048279060544272,-0.215724755063947,-0.178504281095832,0.0625319960796851,0.0236512748792781,0.118729302575316,-0.166569129031091,-0.0681592936995572,-0.0789685630033427,0.0337707707414117,-0.385148234053525,0.170903557788147,0.0068934036668988,0.0715281171630707,-0.204497506881009,-0.140158731053531,-0.173847362011467,0.109588913321832,-0.110394002509924,-0.0165404173991145,-0.0745699905476978,-0.0450816428155525,-0.0251351944086292,0.168743109930036,0.0036814810438044,0.32824301215618,-0.0414282012485593
mild,-0.0051504149186577,0.104882433166557,-0.0950678471483339,0.0063950269438261,0.0193266809375465,0.111279769404236,0.0947174787180108,-0.0400314803313807,0.0645798629709026,-0.0306021347893648,0.0761640221490948,-0.0269777590683337,0.224528649637028,-0.152121783475966,-0.0262677241577392,-0.0008150794535515,-0.11503367814447,-0.196229994173193,0.180342131393817,-0.0973158018380871,0.157975213511368,-0.0563318686443702,-0.0734557477761561,0.115820317750784,0.0126552886414647,0.270728010792976,-0.442591438598704,-0.0699006333100798,-0.021929953114913,0.0992811602921873,0.0096889407106299,-0.0297289316007128,0.131024374194142,0.211009133663895
mild,-0.079504246266639,-0.154332554800533,-0.0762307542551413,-0.432310408798783,0.208249473523903,-0.116356784038143,-0.117197478432784,-0.39152839721938,-0.208307059195619,-0.206361925131272,-0.129475951693417,-0.239411694461326,-0.0286949427905213,-0.139527116092414,-0.187694291864435,-0.337554163776196,-0.191768898860439,-0.181909811215158,-0.0931553451092199,-0.235368887372748,-0.211074387052941,-0.102681643626667,-0.340439143285593,-0.292268291822594,0.186559964076681,-0.347245867649166,0.074142404745289,-0.371609089862015,-0.237943885042943,-0.229325816484391,0.0664343751240278,-0.0134131495032717,0.210931933357461,-0.114259407333007
mild,0.155785911035548,0.125788268164887,0.165557114373553,0.0838246128672233,-0.291175363980266,0.125218158692947,0.212510094256879,0.365899514168494,0.0936891768380536,0.104762543643766,0.0494077853685415,0.0900984810172848,-0.009519104611294,-0.192180983867802,0.0117408462456933,-0.005696094519678,0.034480352758142,-0.122754143430931,-0.111978123381812,-0.0824839480697278,-0.0098807149058493,0.320609826531735,0.0443604504967691,-0.120152821356578,0.112112219401617,0.422432852252961,0.418744112722281,-0.193752013286417,0.035225880107765,0.272562665287458,0.0143177100493203,0.105727431591898,-0.0004328173456697,0.157477506950532
mild,0.108491089264232,-0.252866816194815,-0.105426758360694,-0.0853946119647783,-0.575813700898008,-0.0358774462165782,-0.0166532544871636,0.29036139117563,0.202012820310928,0.159866443617664,-0.436611748980406,-0.0681077973109183,-0.151958118221152,0.1105589796761,0.0146649073035237,0.0213681327669935,-0.142076074223831,-0.612936606984577,-0.156157549678164,0.108736941503137,-0.0120753986435193,0.0400429293240426,0.312432986971983,0.433009690006332,-0.0917672563106893,0.273635027811344,0.0032332519140816,0.560996752068108,-0.0612236536924186,0.186097727745474,-0.329568611529119,-0.0961703929083237,-0.128218950187366,-0.0386441475368405
mild,-0.148499687610639,0.0474142671358577,0.050109279944703,0.392520777232188,0.426373352288094,-0.0328168966332946,0.117773919049726,-0.172496967656193,-0.194767698314332,0.289102041085402,0.0007653682732416,-0.0900652596465546,0.2432310885663,-0.250499661672797,0.0755394437905355,-0.251452935257583,0.122055475149177,0.068683933871824,0.278059393775138,-0.0128234478805128,-0.198008373726064,0.196719049581263,-0.304929813754764,-0.0935271022229089,0.506309066477273,-0.087395722211526,0.119511279308958,-0.262469362952512,0.0066487237814439,-0.0044639657333233,0.389257826040573,0.108102949764727,0.152360920054847,-0.0405405779191783
mild,-0.0732300520287219,-0.522214065802691,0.134342867545264,0.451414323773077,0.215106857600245,0.0972616385524829,0.182335017541544,0.325167139317451,0.187760844187825,0.268698480675864,0.0592754484097538,0.0823994722271121,0.218488034041065,-0.409485371344162,0.187121242740477,-0.254556599204095,0.0164617425978797,-0.515921000870586,0.0153408773972861,0.441619934179312,0.0195572095276582,0.255244174331889,0.0654964341874433,-0.0373325880188445,0.716985832735443,-0.0115897638682365,0.190613737666148,-0.0867542846576145,0.588564285778225,0.278683518840551,0.306053066700702,0.0479074953293275,0.460145606337347,0.377991832809025
mild,0.21580192068726,-0.0676679625138752,-0.125927066882909,0.178950695178506,-0.325075488749968,0.0984100713990316,-0.143876323268548,0.589688359095435,0.264150210919744,0.131996488668505,0.0673317049113681,-0.0200550891717905,0.137849124362679,0.145782966731182,0.177874073569175,0.237047213203139,-0.299341609298217,-0.388855582031777,0.152154438507505,0.202116860555569,0.176834245244842,0.200273541097152,0.48698872612488,0.329590061691608,0.123208926425049,0.517504949710415,0.205422055354173,0.594681768859468,0.0882679447426007,0.453788442820523,-0.138369055641109,-0.501540915836072,0.221053775071158,0.350693716902184
mild,-0.286335941329727,0.0015722072289996,0.0911822384287037,-0.110737692788125,0.0490938927311003,0.035259923141606,-0.139744982034074,0.0016570333521009,0.160686587474251,0.175811340538074,-0.0284792079385023,0.0297503647251,0.142861471164962,0.065629888867284,0.0411145542546592,0.143973586344883,-0.257005572074087,0.0075569608779592,-0.18608955352052,-0.029208110081281,0.014294562771114,0.220511588890147,-0.198786764486131,-0.0464230875017636,0.229521192127043,0.193480076928645,-0.123521801889944,0.0881750095757069,0.205202523768041,0.0412752854463438,0.255006193169607,-0.162769981502206,0.287251799712275,-0.184969282869773
mild,-0.340789009010058,-0.131932456225023,-0.127374159029947,-0.288131683626389,-0.320523159003464,-0.0761237132963084,-0.0534729891349458,0.0145558273186298,0.0662940997467332,0.0810722558253283,-0.103898290772549,0.0682022221214379,-0.0654820022012412,-0.189338937865801,0.342942170042991,-0.0572474272761194,-0.334059776509157,-0.147523795505526,0.0842073897067516,-0.0594559259124586,-0.0475672122792966,-0.0757186287501855,-0.210827259477596,-0.152558481014982,0.329933948362505,-0.173765545466123,-0.0149876910454726,0.101950250925418,0.0740160273772173,0.0482691314130983,-0.105489004608012,-0.281542931341845,-0.178336692728783,0.158807346332565
mild,-0.0770416406611488,-0.221762122044534,-0.0862162883073965,-0.364497067116885,-0.242993130980783,-0.173496011750906,0.108353457748126,-0.0903871485515404,0.073001372210142,-0.231579015931668,-0.136329859776127,-0.177022208339066,-0.012068309196831,-0.0309828852021365,-0.0761313295166206,-0.274581022436188,-0.116843038976642,-0.36689132248738,0.196845705164627,-0.109014619145001,-0.0473926513486052,-0.0935344775438866,0.0346263832559197,-0.321097494668247,0.129472207918324,-0.0314468092293192,0.0807398065085359,0.0235781036343948,0.0079252223331957,-0.0360352348913601,0.0746740187148617,0.0141270859228614,0.154588101606461,0.0048097412688063
mild,-0.0465767360870622,-0.0185901544348103,-0.0597006856831931,-0.105954512862442,0.127521614714205,-0.17987313445917,-0.150252494732991,0.0197009651882382,-0.177052072727993,0.0608414101051836,-0.267803951870474,-0.183335578810194,-0.439313632319969,0.242404726855157,-0.0775465071330954,0.168149329140905,0.0915100842908673,0.0749535744034419,-0.223259309645828,-0.0192846384879407,0.244228470741028,0.0101221126213047,-0.0560001693687324,0.222400316276907,-0.030353922731116,-0.059242267753045,-0.257459016925092,0.0725312005151454,-0.375629519502717,-0.242308980091817,-0.118802920914371,-0.324209991160404,-0.200151098258264,-0.143754101635751
mild,-0.37483238625747,-0.212029170214785,0.142278797854203,-0.0253310386820706,0.0948446810225497,-0.131101962646022,0.11673924273185,0.217038832598665,-0.0252120928533359,0.117077905736718,0.0431672608385918,0.190323170174633,0.263936003593,-0.205840494969138,-0.104493096548142,0.0476412834926692,-0.0328345927903914,-0.181483833748981,0.0352656744921549,0.136479794438885,0.0647132923711405,0.295996288843999,-0.104987582714083,-0.0980428519620395,0.330364687127247,-0.123757733315516,0.211194634496288,0.174081406295408,0.103764904843396,-0.0871262892287149,0.108749281273215,0.0024456803751482,0.315778652734061,0.155726120895253
mild,-0.102619228401219,0.0139198569803972,-0.109058808888867,-0.0171815213950713,0.341428191246538,0.125466791177475,0.0804158534144371,-0.139742316500053,-0.0947696774785795,-0.0732363668353143,0.330117623921507,0.256542648341372,0.224072805981207,-0.105195020832939,0.043482760103491,0.141369650930034,0.0425985537110789,0.14268648317586,0.0116926945367818,-0.0002753491652546,-0.236022257402196,0.0958599704149167,-0.0081395746832219,-0.126191398729591,0.137710496929866,-0.181984991988312,-0.0042914601770472,-0.295068168403715,-0.0259412481006477,-0.0703007078452755,0.239962081955581,0.264769180811135,-0.174416589855451,0.245142749945168
mild,0.283684171156741,-0.213011847934523,-0.0460255951661594,-0.0736250138491289,-0.575895163010132,-0.0469945611901214,-0.092532487722769,0.242561377425646,0.180532449029112,0.152092936746924,-0.246175353754442,-0.0686100235057213,-0.16430022497233,0.393550199848682,-0.215382524021244,-0.395209858076109,0.0368448698447045,-0.408025776655015,-0.272605699277072,-0.0425431931984204,-0.132336258150485,-0.112025382654664,0.366552979561834,0.432719105681539,-0.140868071367698,0.280396486090582,-0.305553724213558,0.641964605398462,-0.203468848145781,0.453332869048115,-0.484627783646252,-0.024908656820994,-0.328280193591651,-0.245546389249154
mild,-0.391967327242113,0.0636184985258686,0.161167953479924,0.153546712452336,0.319587017742387,-0.115336085361242,-0.130444441224465,-0.106866870037825,-0.240586220945264,0.16190699937628,0.129548533123904,0.0350614209615984,0.364358055535519,-0.0507952526130154,-0.178283499837164,0.129165649656151,-0.0519371626393666,-0.143586000844822,-0.0039858541657128,0.0010980187946442,0.228694867999664,-0.187502636091319,-0.0777037201551073,-0.353678712778301,0.174777849174782,-0.339857328053597,0.106316648486654,-0.417644966934824,-0.134983146995046,-0.0206119875204115,0.272395992783507,-0.080923057001206,0.525779682607677,0.0546646390290486
mild,-0.0683919814023794,-0.0371726524997484,-0.250521619867401,-0.0938212523803658,-0.3037630359134,0.057829807446079,-0.294244866674941,0.281501667965771,0.110863696869507,-0.0115812473243998,-0.131146851550057,-0.178612439784879,-0.274644192206462,0.135689464037446,-0.232219911661413,-0.147208419045666,-0.252681088584099,-0.318632903186214,-0.119200288929334,-0.0563298814184708,0.0377678562833731,-0.0171605056146364,-0.0113910271213427,0.528881126631169,-0.151982961161781,0.255344528510862,0.0401173665415165,0.374013632826158,-0.139509165249017,0.0558954548901717,-0.361063166123192,-0.335280293486374,0.0701697364796429,-0.0471812329210103
moderate,-0.0313434576396418,-0.0163278141857047,-0.0640744390380344,-0.0367857387664474,-0.60222346221058,-0.0087556415489237,0.0135222237940774,0.182325746591191,0.139802936876995,0.177328867309689,-0.219863743894365,-0.17993445634066,-0.0477592502088612,-0.230685067441376,-0.0447378797006236,-0.000152144121972,-0.149001479317108,-0.273524117795877,0.12024910323797,-0.0191297849418929,-0.0567545237325867,0.0992702034112309,0.205642224527105,0.263928018971993,0.0554591656585669,0.116065566877318,0.165284008382248,0.599721504830717,-0.0765908071668217,0.1432226569103,-0.309230869014139,-0.144126059757591,-0.169252915206088,-0.0065859752275553
moderate,-0.269109119695773,0.183312248814396,-0.0599301516397704,-0.0326436087233231,-0.24867866542963,0.0098274849597654,-0.105112155578148,0.319021595648473,0.208929386026213,0.0927899901810136,-0.0714081431545572,-0.115460058882491,-0.121846692104082,0.131922567363871,0.0065989481641578,0.229010743624871,-0.240891025469541,-0.291032614083245,0.0219642706811796,0.342802317896008,0.296892911282113,0.139206285735597,0.545556414334247,0.240354358356232,-0.367691829943712,0.135731362208353,-0.212989544716089,0.552765953217919,-0.0009252203430454,0.343523613053782,-0.151865425632232,0.0056387488624664,0.25617832189487,0.157684865745346
moderate,-0.0534841793362,-0.412918553426259,-0.135570325948058,0.218460857451568,-0.300488132684568,-0.0902291724308182,-0.0550570168733032,0.240601078413759,-0.068160677493224,-0.0094494660133839,-0.0584089942951041,-0.136723367780929,-0.158010719798197,-0.476648336959362,0.0164984759823376,-0.39722994676864,-0.102846920268793,-0.480154994801291,-0.0599810936749613,-0.022230084931282,-0.259422345481788,0.10722286451911,-0.200835745253027,0.0225320754017469,0.50162552402084,-0.0517809980191591,-0.167065573654292,-0.194763294103491,0.0849739432084091,-0.061990647973766,0.0205496055005772,-0.0405302933973483,-0.0389580224023741,-0.0165622040130898
moderate,-0.558503973344063,-0.549672563270677,-0.0891837076961351,0.126536665383601,0.234840261090008,0.132071547386626,0.107758323406217,-0.260243397041864,-0.331812389893277,-0.142088938063753,0.130873772938964,0.117720239384412,0.0465295870949777,-0.312395120446343,-0.0790556136846697,-0.167735407524593,0.105538111700845,-0.150440132371831,0.192005114820364,0.159832783139653,-0.152800900734747,-0.0725891064049494,-0.390830566343298,-0.520043855670809,0.320300330383062,-0.591765365196349,-0.0244272505632976,-0.350809786610197,0.179792817109031,0.0335637686890647,0.296135474589278,-0.151837645886976,0.307493904147368,0.221883853498393
moderate,-0.242392349101833,0.0709489771628693,-0.0579846762306519,-0.54805949512744,-0.0053045828289348,-0.223464133429314,-0.220661166583192,0.19620493574728,-0.167388139754722,0.0113318557556746,-0.126224165483627,0.190899340849757,0.281449058277932,0.0734528791875328,-0.0045444048719894,-0.0799781853121026,0.0050632363026093,0.0198458032626672,0.0995555923627,0.183695545387431,0.300268027884812,-0.0556612560960606,0.0266638160435753,-0.133611408905189,0.108805826742825,0.10272398529831,-0.0109878481562907,0.438563733054058,0.175995575288495,0.11782759778992,-0.298593778138026,0.0379854758411453,0.0040489380709165,0.0278242804119241
moderate,0.0015454615191003,-0.0957721767631376,0.100386412268525,0.197200342291813,-0.323512902130026,-0.109302314777825,0.191085584932459,0.0640641524372841,-0.182876198162015,0.183126625407045,0.0180210677592105,-0.201545558627005,0.172715882946756,-0.357277236261811,-0.105100090200826,-0.190573369807146,-0.268489390809634,-0.349857279198606,-0.259779071536957,0.053089336832715,-0.141913167283201,0.147167173720076,0.0764482349507334,0.0124593285967557,0.150537497379463,-0.191604255368474,0.050778834950005,0.175521157244516,-0.186205972962217,0.0841689797038507,0.0099549696120363,0.0503687787081113,0.165050833179312,-0.108565804280074
moderate,-0.170790696062353,-0.006864230548893,-0.0775746062979493,0.402296923776871,-0.0344044253350363,-0.132260753362391,0.0405064479481093,0.325463673658198,-0.049599156729271,0.187780371996738,-0.24608914482332,-0.0629761256608185,-0.055985889504785,-0.430071220738225,0.0277389630224344,-0.223866919910478,-0.017213934157517,-0.401216507129348,-0.0444454091485358,-0.119995436146055,-0.179918449710604,0.17953957415819,-0.14405003255066,-0.0580881647743724,0.396806331950264,0.198184700134846,-0.0312879022452533,-0.100813060276872,-0.0168640944039631,0.0912697052288958,-0.0794097450113201,-0.0899431814081118,-0.152725352374067,0.0335970699845941
moderate,-0.0499011768477856,-0.430808390644422,-0.0634927894522196,0.205086850841267,0.0806324102274899,-0.117890788281179,0.130808972194855,0.25607224795563,0.0413245314830934,0.221478444136078,-0.213707600238913,0.110909660084855,0.12828912057436,-0.703488678385017,0.0866282894304228,-0.576293096094459,-0.26138568766676,-0.498856201665623,-0.0323548725563748,0.118281703846805,-0.290385623286516,0.504603549168291,-0.197270091216301,-0.141881164035718,0.23363105761414,0.304296975890356,-0.0845987368227112,-0.185522068765671,0.343463308653228,0.164041388297209,0.0854130664997453,-0.128080906112913,0.258834637919658,-0.0613317518671968
moderate,0.220962612617372,-0.14602916432084,-0.257683628804913,-0.0115051852180983,-0.290054096280973,-0.0622969890025663,-0.116885115378163,0.297269626553251,0.0870096750259531,-0.0319076847549199,-0.414901408428732,-0.115192060695105,-0.10741556639739,0.133868913697374,-0.13750454692772,-0.264266643630713,-0.250009304847406,-0.117761341022465,-0.269341135750598,0.0383117911485974,-0.285492244415774,0.0696657323403294,0.0922408674359424,0.286485120120986,-0.267889918613358,0.321030992730874,-0.118896848694515,0.0815855336104244,-0.172369066743344,0.143576685792124,-0.231568780406547,-0.172091722909446,-0.188592177710434,0.0975048696651998
moderate,0.0073925508819353,0.135452273449144,-0.0047016702122219,-0.179314749295049,-0.505933659059845,-0.111131322673597,-0.224956719768961,0.390176403547879,0.295663451948748,-0.104919791701236,-0.352516286597704,0.0028659195791454,-0.0635654469242495,0.0755469063971986,-0.0793665604112214,-0.0759328358039389,-0.192047649264141,-0.502482058709544,-0.310543969199665,0.016853793031935,0.235653485494458,0.104893699412908,0.35070765429661,0.239980260487369,-0.205764856625477,0.194832834477273,-0.186041143806456,0.469453375958098,-0.110697125474621,0.227233040700036,-0.507297358935883,-0.26960971339473,-0.23021889760975,-0.0639684633502175
moderate,-0.0713909386447414,-0.220237716403342,0.102875134028031,-0.19346685674875,0.0410358775105016,0.199956530094994,0.200312422898922,0.0327060023013454,-0.0134680838389746,0.28076347799872,-0.0128081225127841,0.107134397320898,0.105822269496842,-0.229122165488696,0.0276599515690148,0.0120958055181068,0.228686514165716,-0.0684196272497832,-0.0162326143828969,0.251576581068581,-0.358079135961998,0.230756960915094,-0.0782917381344035,-0.0076223190621356,0.48790803485794,-0.290025765297962,-0.0476183623845035,-0.206536154685044,0.285039714484172,0.160986575677089,0.119313410473553,0.0721513641759068,-0.146833448400369,0.362433787307283
moderate,-0.110686437142649,0.308764125437971,0.0738293904785491,0.0045972347819599,0.399225393799127,-0.003085774909735,0.12450038146746,0.184179567773004,0.0760810234298912,0.315148643272443,0.107771845642076,0.183084823610238,0.008158848305283,0.351936057329644,0.1030151379016,0.22398607853333,0.0830650883903743,-0.169471380301207,0.0662415102674272,0.353025674623674,0.0945111563722339,0.159789412683307,0.216776404878824,0.288548975058503,0.126988610014107,0.237216886563485,-0.0504495888984979,0.361002052726576,0.0367072108286886,0.214307461170187,0.0951498274549326,0.274324121302602,0.0909197568295743,0.0470444280945132
moderate,0.292017974224335,-0.12505552622419,-0.100559291857157,-0.176703226609641,-0.0434689663647227,0.189419882190785,0.0782525841989895,0.0338016447152696,0.0568455152001994,0.141428414025942,-0.165905145785145,0.0799861907104461,0.0514977375220118,-0.0134231815657642,-0.135417738131739,0.187649657690526,0.0012858241405115,-0.168679514286319,0.185801012280764,-0.0557786928160033,0.130100289294198,0.115499953146944,0.0009468996033938,-0.065104956843484,0.139148187367998,-0.056402735885809,0.0083470929065839,0.269994149216299,0.1992127401923,-0.0361631925354199,0.154093694703185,-0.103492702602632,0.339633212096949,-0.100491419308593
moderate,-0.0091720491388409,-0.0500938851234159,-0.0341471269656621,-0.137716126997454,0.271807222440257,0.153444993747669,-0.0177013850435336,0.0648679090848476,0.0551956406179892,0.121822170526785,0.162465762104287,0.174025251725136,0.0465352529163256,-0.151188595831283,0.137579569817401,-0.106034441003995,0.173898153493095,-0.0984709712316376,0.312511128549578,-0.0145200955325368,0.0095397764485828,0.152584491899928,-0.0831391840413331,-0.178800033638761,0.493273755015526,0.0488348094333253,0.0386272029249624,-0.157641778957903,0.0618721805683037,0.25559915711892,0.267500314490872,0.157992654422014,0.330637827668266,0.23413323460306
