group,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD223,CD226,CD254,CD257,CD269,CD30,CD305,CD307d,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,ITGB7,Mac,Podoplanin,TCR
moderate,-0.0632847035209443,-0.208097095049856,-0.0787843099131314,-0.175025881405678,-0.105310870320983,-0.0593253623862739,0.174222614276317,-0.0128250040547665,0.0839249334871139,0.0941503898452188,0.303204087843263,0.0319958280160223,-0.129854904312083,-0.41576162724665,0.0534780912294816,0.0362970332333575,-0.23088074140964,0.182986746529843,0.09577112950617,-0.252941941523416,-0.0455777076867181,0.378608595892716,0.141911261925911,-0.233309199331844,0.227921318742765,0.0752758504034123,-0.423935255177513,0.1907499284158,0.148047464667872,-0.0588131567419487,0.0588747598598265,0.131173820956492,0.130275782679645,0.330124017876047,-0.0237771191122513,-0.495714641535209,-0.110639711265678,0.211380743929395,-0.0449447660761419,0.134320995907748,0.0349160292818656,0.233837269583589,0.0240205810250241
moderate,-0.0419670790328108,-0.0044037686211724,-0.161206254845745,-0.169374950174926,0.225365515942325,-0.0160814460278345,0.247798515185137,-0.369179643733253,-0.0555910926520502,-0.281112051069571,0.288288361069762,0.0842422213769284,0.0909562024669985,0.116179279647511,0.169490432082961,0.150189594719058,-0.299528584856168,-0.022712661184473,-0.130655082833424,-0.417042296048331,0.128630480091954,-0.195584039905948,-0.29609804971696,-0.211763353265399,0.102262619418032,0.0153845584170813,-0.0324558611282703,0.0913390972002062,-0.0667696328543815,-0.0568353944247679,-0.0653181894367536,0.0076464897138597,-0.153702778165084,0.0178034931298364,-0.13169787463825,-0.323404067076515,0.223031725143633,-0.276443832309373,-0.154348579822312,0.0326118666945822,-0.0455909827013801,0.11156976016465,-0.0042755907111173
moderate,0.172678901117253,-0.0727023666709515,-0.103715523673331,-0.262206789177189,-0.0414766723126044,0.123241347056902,0.255927012420603,-0.0572928571365544,-0.0230247438244988,-0.0824021880561883,0.0201686529217916,0.144263338502304,0.107999495456289,-0.0189528323105122,0.0577724569469455,-0.117828894141206,0.0296351161364359,-0.128607751472933,-0.0274882736295111,-0.452882350808316,-0.0960082415867688,-0.275377761378723,0.0874121529418854,-0.351474471967767,-0.282341633103679,0.0958771597602867,-0.106143494108978,-0.0087539199612741,0.158612178493286,-0.143835820015661,-0.0069523363684392,0.316203165563297,-0.141983223692879,0.0579456066343502,0.0740784155014221,-0.235433384321781,0.127923723189238,-0.0810502221039142,0.0145363134897088,-0.156524413016775,-0.0357442007966699,0.101346152575907,-0.0776977387625715
moderate,0.0369889083931971,-0.0469257383382339,-0.124328039280836,-0.134902327355756,0.0125114579721582,0.125107722966399,-0.153674088027208,-0.151964238446194,0.0217563658191064,-0.084461347026715,0.0088385407504272,-0.0629546498523575,-0.147785860130176,0.121258315090303,-0.0743528727574001,-0.0876573744345657,-0.129377294436296,-0.217499927711522,-0.0337517823504677,0.15788858454224,-0.329493731722104,0.248668461213985,-0.0323169472360813,-0.174398410053232,0.0912848646500119,-0.245596939350994,0.170311350630744,-0.170101369979552,0.0567066638380402,-0.0352590797890027,-0.0004344259408574,0.0210164803482918,-0.0701554308037713,0.0232914554994633,-0.29486993955023,-0.093857583686179,0.0048402959234011,-0.211028795633176,-0.168482609923133,0.0889730890857495,0.0111382981354621,-0.180954502668113,-0.352065224549202
moderate,0.0536209082783356,0.0691551686309388,0.179300355115486,0.196737161174765,0.148961382898962,0.0668569330198645,-0.438388849046369,0.0869992513715258,0.0202395122481564,0.173178056151816,0.102248714184009,0.21707546571429,-0.0547920488099606,0.132661930426004,0.179126931158968,0.133183137801744,0.0998843423846727,0.0133849975467557,0.0989789770776123,0.491477573348929,0.105626503607291,0.360292970013297,0.241038926641544,0.0503143952100954,0.100104175211091,0.154951099228865,0.287230315874671,0.108638142511716,0.171346095231058,0.214314034650774,0.165326820870669,-0.0851220017284463,0.272318062671398,0.0669379550467207,0.0133859656721387,0.503044949067377,0.0485829485042489,-0.0466872305874995,0.0209203739786856,0.209069519041025,0.13779956776702,0.0819706179767513,0.120180623453979
moderate,-0.116031695719532,0.081153437110385,0.0087946036405763,0.0943519041209988,0.0214366222965832,-0.0412412321738904,0.0450518805472878,0.238102173619756,0.125285002382563,-0.334569949664545,-0.0597415579065903,-0.0084594677880615,-0.0625006600397895,-0.163051776677217,-0.0527139013579547,0.0101613781856223,0.151264942265643,-0.110097361725298,0.114230814062954,-0.206555437509084,-0.0440778538232418,0.12606588893265,0.014487351981699,0.315361922180294,0.0058286939208246,-0.176502806864214,-0.224848746899054,0.0070908915833045,-0.177582814900417,-0.388265817116891,-0.24585410984854,0.119078809034296,-0.407760079031123,0.0208536884911522,-0.176948130845793,-0.266257983488079,-0.229258293573805,0.256208583851462,0.18943001961821,-0.114906851141243,-0.174601296714116,0.145160555458292,0.0386509395622445
moderate,0.0512335593628317,-0.0163676271097675,0.0747145051384076,0.423978523405374,0.0308769195715606,0.011189482570213,-0.0642043116968156,0.1307336069108,-0.0166097206697379,0.353552544716191,0.02495297669897,-0.0836752071211857,0.187664524383337,0.0795306537277773,0.0474632415918569,0.108017474906358,0.0515956037757648,0.038102413320559,0.0977408854285823,0.60799669226748,0.0824152657062569,0.335028103143474,-0.142145014833321,0.065346523657734,0.0812915230896114,0.11507310035265,0.309390773901711,0.214674997342254,0.108816868624932,0.175225122629737,0.0459551523058234,-0.113594797210807,0.336408937980009,0.101720309324909,-0.0022222167951955,0.112220352917282,0.0913588942478509,0.0653463530193949,-0.0359743276938433,-0.12965479023704,0.0472650423102297,-0.0032098648387161,0.205237323831496
moderate,-0.096466377585676,-0.0612665521280886,0.032215719619502,0.498450646722094,-0.0805613445680851,0.0174577529903851,-0.149721404022537,0.162137223766651,0.0066857796233113,-0.280878435854647,-0.105309075616006,-0.0265093705044258,-0.0538138225052668,-0.114406868805843,-0.0700619436648874,-0.127594253100826,0.0425974115990665,-0.16327569485324,-0.107432843737683,0.41476003350172,-0.0808177987459034,0.170924060707076,-0.15392423486875,0.166808985996153,-0.106436775922674,0.162971677762242,0.112722294618872,-0.0509074994057186,-0.0475239817230235,0.044601034332842,0.123164414252033,-0.292374839221938,0.184302818318097,-0.0357691903346876,-0.0837279675059692,0.0935647127250053,-0.131663298643641,-0.0226929880876266,0.0362749969732997,0.0713358510749828,-0.154818776083523,-0.0744144012694388,-0.0219898106465605
moderate,-0.0433658535230758,0.0312888581986208,-0.204218859997758,-0.304796099611519,-0.316197802693924,-0.14815054847956,-0.478395692309044,-0.0476789454243886,0.177377001517187,0.0402673346244858,-0.263377556582215,-0.179201265841037,-0.0699198999034012,-0.139220622310224,-0.256006958732839,-0.204304992332089,0.093563800992118,-0.183907333491316,-0.373526880166048,-0.150103860106134,-0.113371295795107,-0.0943891574099129,-0.0218232777811147,-0.0731419743427804,-0.149885262260451,-0.0903312455108848,-0.0934137705554958,-0.107044329960918,-0.0275121343775318,-0.11564450787331,0.0337744342642522,-0.113500777097928,-0.0502338626042041,-0.101460052000742,-0.0916049276342027,-0.0082122839833818,-0.115843617140839,-0.129585891130999,-0.0908222495657647,-0.15838672821402,-0.111784415689546,-0.21814011035588,-0.11495767766395
moderate,-0.0982652938667155,-0.0020340149920242,0.0301518350041388,-0.193321896179141,0.149683099510218,-0.157391987228453,-0.134721893709181,-0.0238587262264557,0.119221366867208,-0.0812037922688568,0.241043858151,0.0160142736255013,-0.109962268544866,0.180423092462371,0.0852725324695908,0.02068554342094,0.0465959985841843,0.0541575603234795,-0.0706478144895531,-0.363791788037063,0.181445014942834,0.0132665423337413,0.0640564572459836,-0.209588859302051,0.171092015251982,-0.092178466057318,-0.180707324138063,0.0701613724994497,0.0530046693906339,-0.201011053190563,-0.451586382549795,0.257990518224454,-0.113059167138894,-0.22761502466878,-0.0202858251015841,-0.318154227817823,0.160078773677607,0.0879674484743661,0.0583963938888296,-0.0231267555125707,-0.095789253691461,-0.0635683061280248,0.0414301121290582
moderate,-0.0307382673112497,-0.0402735770653913,0.202805420315253,0.259841282452525,0.159565580409692,0.196419030940831,0.0989894658541635,-0.0635404679841905,0.237868706405805,0.312372083336717,-0.0419563456062734,0.116938066276186,0.0733728593634961,0.267725910348109,0.0832979695533129,0.312582440854706,0.0303544083846933,0.100567526579742,0.315151631234857,0.217678296826907,0.0622014741524341,0.0595242345254112,-0.0028673297255466,0.0866098613624702,-0.0180088641360916,0.177670408554988,0.0582926251891884,0.187913510640199,0.109030525423804,0.241376240042741,-0.170386229807719,0.26317162304337,0.306447729619961,0.0507066957344425,0.0498707122334361,0.188402145960018,0.161670076690551,0.164951274274175,0.20068397233057,-0.121186640857156,0.301564020297328,0.151308744168121,0.0380240931269721
moderate,-0.161499896095105,-0.393915474093928,-0.27092361213799,-0.0631032025813241,-0.0558796986747129,-0.141226178125934,-0.118544393765746,-0.38865944636352,-0.132550787124642,0.252714527474451,-0.105115958720206,-0.14639274790071,-0.0160521642247107,0.205457317210743,-0.0728515490555715,-0.217603295980235,-0.339918145450191,0.119305430464993,0.0989717397146919,-0.0774072884187346,-0.291938143956037,-0.266445102541536,-0.0771563988720843,-0.180623265763752,-0.327452207309228,0.0474721895322072,0.211134331000086,-0.145620869373676,-0.0332171427809677,0.0014531578753954,0.229107443444399,-0.0244188516279629,-0.054889005377195,-0.0579094769491091,-0.130976106008524,-0.0975717062188964,0.0158610743333135,-0.27511188174304,-0.0637046349018228,0.224714643903192,0.190999989094755,-0.265584179435816,-0.112048568348546
moderate,0.216004408139265,0.229825943971811,0.106249858004518,0.0877798059660155,-0.0238460063147768,0.0907750307685326,0.181003162971597,-0.123156207751881,0.225825800539015,0.0940217872925909,0.0287689524684877,-0.0213100850143435,0.0851046422440934,0.052745814084244,0.106724800241247,0.190049859539112,0.257189962501271,-0.0039472408079421,0.361996483979333,-0.0877288541426884,0.341511694196916,0.140743323122875,-0.0419509662206909,0.190857695219996,0.138813284854061,-0.0120891210657549,0.0910222190312126,0.252316526785531,0.107002846246609,0.105627336018914,0.0802852839045844,-0.153253986230918,0.071642966908225,0.153076484277212,-0.0607001381649388,-0.203888251729405,0.148791063250475,0.186569972026763,0.0291422188153426,-0.0428861087556807,0.0112715478550995,0.0930174214758694,0.0395847802736794
moderate,-0.120232176403138,-0.122490153283202,-0.0463090959331438,-0.14803864121915,-0.0524588926295377,-0.145729736198339,0.227563995427043,0.091331505886242,-0.0133889043787468,-0.177752407541167,-0.2495937815779,0.214432720667042,-0.145013644029526,0.013865732598689,-0.0967185606192822,-0.0886090090299579,-9.89472447694614e-08,-0.255916195118824,-0.204316226324638,-0.178267507151568,-0.218151390552179,-0.131351670575464,-0.0312159773076478,0.152545206037669,-0.107899492031337,-0.351086856760864,-0.235398565516062,-0.14801850300333,-0.12981141452581,-0.299439377346585,-0.231867273264984,-0.264745479284318,-0.168041212158064,-0.206485459267559,-0.172669321367288,-0.407343794251858,-0.303340316014357,-0.0033544936207585,-0.181069464648838,-0.0100166343386729,-0.128221993991883,-0.1661993607374,-0.0530072420723997
moderate,-0.183822287295407,-0.127015514015316,-0.440253759009308,-0.464185376617199,-0.169874034564792,-0.0887079609430149,0.220551395260291,-0.214048826068145,-0.180250814361345,-0.215964401114545,-0.118202574052487,-0.0273235952566839,-0.102362866931651,-0.108100860106936,-0.281068281970199,-0.230885819023877,-0.336763903562243,-0.0972660321606461,-0.282237222343677,-0.466689315978172,-0.159698053886454,0.0275927958531705,0.0098050475050948,-0.345555306979198,-0.166649127979905,-0.429227111724204,-0.477983575528898,-0.404962557349345,-0.284012832966208,-0.343704889754161,-0.265594590573706,0.12927198450389,-0.137219208187642,-0.165815722346759,-0.385429060192924,-0.266042063595482,-0.192179368563774,-0.330798741695958,-0.0309067432122715,-0.189609002176071,-0.420166279469451,0.227414103545064,-0.240186745494903
moderate,-0.30315181124708,-0.196986429194782,0.160863278334385,0.141790530920041,-0.152954672281474,-0.0069548170657582,-0.315227104086836,-0.224671654468223,0.214496492264985,0.202605272155228,-0.207392313762634,-0.108981675334687,-0.0530687408832893,0.168505114884283,-0.103299238981919,-0.134448494731383,-0.194197517103889,-0.235357426000534,-0.0672859006081443,-0.254504234377655,-0.171205849162862,0.0263533733567893,0.270189027704423,-0.0891266681245401,-0.120820849971356,-0.155926719691738,-0.0207660223713283,0.236646256315009,0.111818463024042,0.223586867418236,0.16209890054866,0.191207597775123,-0.257785079426685,-0.127996136560561,-0.105160188803683,0.200044732042787,0.0418680861914357,0.116952655147509,-0.118020892715224,0.235699736539338,-0.124711323636801,-0.216330849538964,0.456526898658329
moderate,-0.0255912332050592,-0.104578804908529,-0.0144004341122358,-0.176328382167484,0.226428900990903,0.0849881219905942,0.139761446917844,-0.0581166858392448,0.282417045030585,-0.0051224984136589,0.0371842742599699,0.0411407872124959,0.0442958909077493,-0.295470244265462,0.0017619535253889,0.0528008933407555,0.0602354233131346,0.0263690055930227,0.100830670320343,-0.223455327126854,0.061271442508514,-0.196733964393265,-0.31455638599773,0.193548556454465,-0.0010186381503183,0.452937359096387,-0.081238641712694,0.287335587098022,0.416715208166597,0.11870092403871,-0.260343729272396,0.0118410742687585,-0.241785245920838,-0.0564483235689915,0.30500711563683,-0.104955063351725,0.197491048505809,0.153049820263586,0.188288744012186,0.440461439000776,-0.0540614964677571,0.164319538713773,0.186632980925431
moderate,-0.199841131961625,0.0630685264470193,-0.0156961701733955,0.742487390191039,-0.0489190746272552,0.112336922354016,-0.492928305387422,-0.0411908956966085,-0.296100200485719,-0.0374813135969024,-0.153845260036455,-0.0580140183871729,-0.430464359526292,0.031771751769237,-0.293853896406258,-0.0450615648438394,0.103029687028046,-0.030298372162461,0.275892302724894,0.200716314723579,-0.0935728537367157,0.657942326430495,0.0393969721938539,0.59601497878626,-0.102564615046235,0.0019706066270184,0.393327865491589,-0.101233939178155,-0.348521300028651,0.0075907169877645,-0.259130235808085,-0.532950419412975,-0.0377491606994337,-0.310287583213144,-0.0633457446411362,0.090125473553054,-0.203081699961976,0.0466942770150006,0.245835742059234,-0.044100289407592,0.0729819332961479,-0.064086434437586,-0.140828664062079
moderate,0.0072951844886565,0.0305376274406546,0.0966937006274129,-0.203795589879235,0.130745091769244,-0.0613112738596354,0.187170706356429,0.0397592931451253,0.0528486486038251,-0.501443555954382,0.0374687627523927,0.0048769303141709,0.0434225133623038,0.0459742371793696,0.168838558293513,0.0704719804448733,0.0103210110536175,-0.0169808933497148,0.154485841922132,-0.164352140307343,0.0522623698760373,0.0335865945499789,-0.0389283322528192,0.0700315254147432,-0.0953108068134182,-0.0940061470740723,-0.113533289199457,0.15689996451769,0.0302796387034353,-0.238551767943974,-0.176927799786632,0.389241306491161,-0.176368549896662,0.131996491578799,0.0893741726105553,-0.403453140404789,0.0265926267821395,0.101396120199834,-0.0155145381079752,0.218065986023468,0.167133730713878,0.155573723780701,0.10694338951433
moderate,-0.179047128036104,-0.1350824629275,-0.257756632468412,-0.249105360541386,-0.136255867510674,-0.162065023515768,-0.30365814820574,-0.229170814088781,-0.215004409010517,-0.346805782880353,-0.178359239600084,-0.314262813804537,-0.155494968493671,-0.112121176638331,-0.224484324031089,-0.241554776757095,-0.0905058024235428,-0.171706457723368,-0.198934893326793,-0.349229314243793,-0.146439738940183,-0.153958978677944,-0.118081040664216,-0.0372883379302037,-0.20514827116099,-0.26376001120542,-0.0927606845140843,-0.189046555417455,-0.236440949065482,-0.237436415966628,-0.317610856685554,-0.253022270760974,-0.770495423862818,-0.158276829349567,-0.190582600310225,-0.349366290544269,-0.192886088494751,-0.233204215795405,-0.231340226175487,-0.155012361530008,-0.201594750326785,-0.199449496231918,-0.203912562274387
moderate,-0.334014256126994,-0.128682560530473,-0.141991774122242,0.158674512130469,-0.0986098922386698,0.0171860639712522,-0.252733961194459,0.0912987815296559,-0.0046079414364245,0.0856552049332773,-0.217549056645054,-0.0367764444413244,-0.0523897453973839,0.0864584622080907,-0.103341220142442,-0.122813492017768,0.0568039545678585,-0.293535913105823,-0.0172838965874919,0.0324647811645483,-0.14846029219209,-0.177461323719129,-0.0851463285865448,-0.122893000557225,-0.0893844625502275,-0.107702146378265,-0.222837539619738,-0.122866351263218,-0.194528485307459,-0.0475459916536793,-0.136690834464201,-0.283171317369569,0.0031519323097378,-0.369299014847615,-0.0194447559808508,0.0986727956459076,0.0707237937280313,-0.0516638279073343,0.0231847008619029,-0.145459762721398,-0.184535122426351,-0.150394355405331,-0.0914573162620877
moderate,-0.190124881611355,0.1285210934329,-0.0896629627114815,-0.242786362192492,-0.113574677108136,-0.11195616450781,-0.0661474852408813,0.249560484732103,-0.0616845380654368,-0.0547125960952244,-0.206469702490555,-0.100435225713814,-0.228999644414191,-0.154794560858804,-0.17514994660173,-0.152680172433259,-0.070709827705087,-0.0365021434356906,-0.0907589102147735,-0.135934548968521,-0.145955413396978,-0.15223010271286,-0.159361342121769,-0.0425872433595891,0.0563758801070479,-0.062061663723165,-0.152874150785641,-0.0166446261454344,-0.0571859925050841,-0.112826477453776,-0.121890723032731,0.0687472271436405,-0.137846956291772,-0.141650843320471,-0.118703158049685,-0.483410289426082,-0.193716642808023,0.0538029071384393,-0.108694297669846,-0.148888757105674,-0.261416392851085,-0.188656872524167,-0.106816540686679
moderate,0.266610636519974,0.0362556627907882,0.21551110437073,-0.214406536324384,0.153218786662754,0.0223511685170171,0.223527235524895,0.0270399441875893,0.196932308318172,-0.199436101017252,-0.0074964448190847,0.211162383217486,0.331965038531974,0.328483611115539,0.097367656186907,0.143143138832812,0.07237893219625,0.391522031138498,0.255021086613452,-0.179568652804016,0.0438006683239513,-0.215845379051593,0.0830424499998737,-0.173464422867022,-0.183813784324271,-0.146796687371619,-0.0408807186233126,0.135753291778056,-0.0342636527742227,-0.133146725600544,-0.0195999078355981,0.298602347707558,-0.0303258852970709,0.0917871671267821,0.160769861524058,0.169277794660682,-0.0282612921851095,0.0226743391886796,0.0912370597880214,0.286484935720082,-0.121920142211558,0.192115925871171,0.177686384358409
moderate,-0.0748316726079165,0.0979222166560546,-0.0825242912230646,-0.398370003253533,-0.0512125801841826,0.021883518730228,0.0921464422607252,0.617828192872774,-0.023528599566081,-0.475337951042366,-0.0210546373076837,-0.0270960785758563,-0.086805581919476,-0.119729118956544,-0.0524201706976095,-0.092661422348095,-0.0449928617396502,-0.203515002353197,-0.0438829308160141,-0.383708547374847,-0.159955874507134,-0.143683579578935,0.0548177660884965,0.302360017736322,-0.0247332206418703,-0.141682604669981,-0.316163810784756,-0.0274461400361657,-0.0877990600729613,-0.480661311800102,-0.645581684958616,0.199484216064726,-0.276365464619435,-0.11740998570823,-0.163070456551617,-0.770660347626803,-0.347355117299358,0.279911231653721,0.0960078621463534,0.0117977103896211,-0.205975165155842,-0.0886684198088983,-0.196690556873993
moderate,-0.204121643047663,0.145142697274073,-0.0914154400669598,-0.0354415411875101,-0.0806384451709037,0.0988437036532514,0.106623742500811,0.188330896078773,0.138301803709792,-0.278287001082955,-0.0817741713185499,-0.134992619487289,-0.144170066993922,-0.136579439683986,0.215199573127377,0.129183865683357,0.0290028256573739,-0.0783822978070257,0.0874418517984808,-0.513263889495291,-0.149678900700773,0.184153065174761,0.119160866326874,0.0188382109478783,0.0517606577389714,-0.283801113318358,0.0997538786596754,-0.098835036700234,-0.115766806127153,-0.0390008065353191,-0.384183856944781,0.127566678890306,-0.443337328240194,0.0245191415532033,-0.0648021889226653,-0.397241672034931,-0.285025629433679,0.0824288123224884,0.110398029369288,-0.148177746078543,-0.179270871394704,-0.117048460977058,-0.196854358287435
moderate,-0.0072995285483143,-0.0325833653599193,0.0257518613385807,0.240051892306464,-0.175533299075359,0.0810578787510767,-0.0249029364444826,0.362964627653408,0.0423962364376075,-0.220938911002659,-0.0411307412797234,0.0668470918956979,0.0234845867613869,-0.0556889094985027,-0.162098654409621,0.273979142980397,-0.0886918483822321,0.397947633478597,0.151900055662452,-0.105868922772765,-0.136844604658821,0.428244522508902,0.0882397539747307,0.159277431962661,0.160616264224359,-0.0773219488303926,0.254696555909018,-0.142136745278382,-0.275579520384158,-0.0547981860141327,-0.231087668070542,0.0105134722630048,-0.0355048876227391,0.063269828745,0.0965026046159618,0.000852076974327,-0.108173825868838,0.108791927851888,0.0505775797439181,-0.0266766450412455,-0.0644991023332347,0.213558251873801,0.103876845986366
moderate,-0.112996448661577,0.0927764065849157,0.140687662599341,0.214257265543504,0.0192777576902725,-0.063461320370546,0.167121942775984,0.213365291519226,0.144799994702006,-0.108737984785086,-0.0255478887293081,-0.0579544593428351,0.0619258602490431,0.147827808801671,0.119328742189451,0.226396595346487,0.106041514289615,0.114977430926354,-0.0596603838642835,-0.0546971659037814,0.168145516150346,0.104501640412793,0.0514133281043619,0.459892562924242,-0.0860108892650509,-0.0170126141183044,-0.0275887038904256,-0.0558174543882107,-0.0351421823520667,-0.0390526860304133,-0.159837573102969,-0.136939430632721,-0.0557256717154343,0.179630767897563,0.0733212428091297,-0.179932298952312,-0.0030101311513565,0.0504804700232242,0.115771900789451,0.318628377056333,0.35704428665274,0.207495671546615,-0.0991504681672389
moderate,-0.0744025623333458,-0.0516558488130146,-0.128802763113433,-0.084285708561539,0.0990666758591354,-0.0130756551333455,-0.0969881131800868,0.244830347018076,-0.155993973085226,0.0097960759721771,-0.0603484121195951,-0.0911237099758264,-0.0201962478424852,0.123440108788997,-0.0453385075032882,-0.120023473104673,-0.0335698622647642,-0.0432049228422533,0.0393431252982438,-0.378297400354618,-0.174953139769127,-0.208071833019215,0.148439035934379,0.0063313965439089,0.0077365202818888,-0.101977253294103,-0.321643325563831,0.100124068426775,-0.0281862419562156,-0.185547862245284,-0.372209178579661,0.353370104482588,0.0117231933315467,-0.220925023894101,-0.105940465995482,-0.425339934582808,-0.121007044385002,0.0340075261630171,0.004604783620439,-0.106371938034085,-0.186748281961581,0.155717794699751,0.279549011476862
moderate,-0.205066734270537,-0.0858461523020875,-0.223019170744146,-0.332193067121417,-0.159240519163009,-0.128872745657483,0.205716264770217,0.170836421043587,-0.133529566018564,-0.420163424956279,-0.115867414467975,-0.12524222749161,-0.111631089606716,-0.138008923954312,-0.137649250560981,-0.158911569906739,-0.036782438104951,-0.111010650825403,-0.199237465853992,-0.451904214192058,-0.186473422948627,-0.308667271505341,-0.10008898265469,0.11997101690066,-0.193621163587286,-0.275434499412506,-0.49227354054659,-0.232046875429084,-0.204454907346486,-0.453064704131791,-0.268647713952177,0.186049198102753,-0.46454666892809,-0.153086192223209,-0.178303526802257,-0.629752982167267,-0.30753399403069,-0.109667620160499,-0.0143669028296818,-0.117570510072723,-0.158104418916089,-0.18669511415872,-0.202313334452053
moderate,0.0410551202531733,0.220037411563816,-0.0679422173179332,-0.0773524322755864,0.0833831084998173,0.01650399819552,0.217936958883324,0.654555020788215,0.105842784673743,-0.183867996838921,-0.0054711701427549,0.0484541031333337,-0.0394228138306589,0.0074712757560084,0.0592649913391821,-0.0193120137874133,0.232629487746613,0.0816094332331088,0.0967848378538814,-0.166369860690349,0.0450200270862371,0.445599145367647,0.0693944207577454,0.371703917582782,0.232506969146928,-0.0666618444588886,-0.0761962488662818,0.0438921537479781,0.0075032466410077,-0.415987752551617,-0.587677946284404,0.0892827120064415,-0.420604805681499,0.0390822919682939,-0.108366468148434,-0.544166749096291,-0.169158462208333,0.437001089989518,0.332502145167929,0.0871092533712103,-0.0841210386924627,0.0955429394133457,-0.0194366529670683
moderate,-0.0267334660083327,-0.244545925230326,-0.278002030813189,0.147068593250947,-0.176801297451314,-0.250760862326086,-0.127221723363272,-0.0610900359191479,0.173382717070355,0.0266183738206852,-0.0819601095351385,-0.0173313277670154,-0.198755944869264,-0.0797441595108197,-0.14846745522148,-0.143609082777212,0.0109272020002295,-0.159208180827273,-0.43274194020075,0.0539760438649687,-0.0056294579502075,-0.396193307964487,-0.220382352689124,0.131013290307425,-0.0573980937167005,-0.324766814931949,0.024191672608741,-0.0557531596820838,0.0354228067228737,0.123260565902437,0.10407644502714,-0.121566681977186,0.128420367233719,0.0078896761051896,-0.0138627288681109,-0.0124687148662194,-0.0710561833487167,-0.0992704486513707,-0.176008006700315,-0.0068694420014678,0.198543726121635,0.0433477975946785,0.0396797370548849
moderate,-0.0201639498990595,-0.0460560938813712,-0.193444484040209,-0.200949469002959,-0.0465936078372312,-0.164298547434968,-0.0206996539793725,0.164807767101163,-0.130091708457574,-0.189016873887072,-0.0687474521296186,-0.001295103273749,-0.0849729899503989,-0.118427443100836,-0.0672755097828266,0.039742709665593,-0.149346907567669,-0.16386083331257,-0.0729434076577526,-0.414500349969752,-0.182359159420771,-0.143727394152317,0.0146442743446923,0.0761365563964753,-0.0037982444433577,-0.155401609063596,-0.311468477147576,-0.0093087007755117,0.0339401095178092,-0.164872453135144,-0.107898772061022,0.0912534856933876,-0.280622061683526,-0.32980141480518,-0.240104084656018,-0.579669697383005,-0.238837107614207,0.124444772166387,-0.044101043925514,-0.123114060844807,-0.111304831883599,-0.0277880147586024,-0.127593344342225
moderate,-0.0823496870317266,0.396492854854104,0.140285817031081,-0.0564215502623755,0.007610507011832,0.099961524094524,0.0478356518069273,0.281779663973934,0.145028846178475,0.0448016106715775,0.152079404073656,0.246690259355142,0.0750101875415109,-0.137173590583064,0.0020290158449252,0.134693576074399,-0.0184482580133861,-0.0243855527605294,0.0659707169312727,-0.199717388935554,-0.0064020348638294,-0.196372490577467,0.0387157906326079,0.0228092544207711,0.171138585212223,-0.0976726661726888,-0.250325108057231,0.19899954698954,-0.0330249934674053,-0.236258882787477,-0.219224858856967,0.479439873497254,-0.119277531633873,0.0974070104694777,-0.0353606203273681,-0.0510450959826333,-0.0799586381834139,0.186982760528323,-0.107039665937168,-0.0226521598742308,0.0326213128186722,-0.186925182542023,-0.128465341660378
moderate,-0.0851858671503561,-0.0521348489683206,-0.200869859055846,-0.114254474259762,-0.195913363431531,-0.143086684481393,-0.0898451863818129,-0.224768674134548,-0.108545974440533,-0.121311488150475,0.0221729119004307,-0.168949989344148,-0.155708817253683,0.028062519647627,-0.0217823620426603,-0.149124838022644,-0.213147655975964,-0.145264966211554,-0.0891717528863835,-0.241579250437011,-0.211993289190848,-0.0796921895991705,-0.0723418837657719,-0.322012135437632,-0.0820289229403459,-0.269919471651089,-0.0817396050032735,-0.172873618272144,-0.112411051474941,-0.306160042571538,-0.238806711951361,-0.0381345151980375,-0.282576148427827,-0.15882833485488,-0.0418640614666131,-0.386916172395666,-0.308095240150519,-0.159734096517048,-0.0634221961861535,-0.0316267868139197,-0.139630048281354,-0.0545748060857483,-0.203910914042109
moderate,0.0068512914061294,-0.317183864530802,-0.14311201575987,-0.17889087588177,0.0070160410237346,-0.0304039874603978,-0.0867695686435035,-0.0751603951651642,0.0346482064056214,-0.0786737617764543,-0.000641324877812,-0.155834575638123,-0.001715259109115,-0.0974054199001099,-0.12652624453049,-0.0744856901562251,-0.24224047470135,-0.176954999196503,-0.0518162776078593,-0.0800442725176578,0.0659312342347046,-0.188811461316741,-0.133517655072809,-0.241174200594647,-0.328267879164092,-0.185611523562421,-0.142011884442862,-0.0487209116079797,-0.101623328593737,0.028701951735321,-0.101910705710142,0.0200963228003867,0.10762194292845,-0.112214029836875,-0.0993364327067071,-0.123982521227417,-0.0909898851667264,-0.230861219348593,-0.129019876838889,0.0720254949571015,0.0967742540601296,-0.134461177087594,-0.0689363553099174
