group,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD336,CD45RA,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD99,ITGB7,NLRP2,Podoplanin
mild,0.087261998964558,-0.0381398887794968,0.0226636890733387,0.0974021682511768,-0.124263149269557,-0.402757059640433,0.0093190115451902,-0.0538522954003198,0.0045052760215356,0.211569157797211,-0.0049297999396653,-0.0869787331755488,0.0401875798910665,-0.023534017615668,-0.0006074728135513,0.0792851779184402,0.100862516231496,0.0579742332314749,-0.207026331874277,0.49323789878951,-0.0057228433733147,-0.0182161992910498,0.255582671998893,-0.158803909025993,-0.069334169374901,0.144179247548291,0.404683366155312,-0.191504792535602,-0.0866975308104703,0.151898446142715,0.0201425261574731
mild,-0.0528398238630388,0.0047434863359715,0.0227650463554318,0.0134590488530376,0.0975625064700676,0.530731154593101,-0.0227527529606455,-0.0386323385187788,0.0385498454292669,-0.292981260750923,-0.19358937365144,0.0128250693689186,0.0653580795182977,-0.0295581422626624,-0.0270902806130159,-0.0001251578987846,-0.0471801346470147,-0.139391018791276,0.0621831904733608,-0.474194918806718,-0.0026816410085752,0.187353309198512,-0.165713063224014,0.120376302218745,-0.0525112171158095,-0.16809768742109,-0.281036285636578,0.332994457519319,-0.0813574390223639,-0.0111586251514394,-0.0772302129670064
mild,-0.0267909426752222,0.0153104940381586,0.178563346201659,-0.111119846067644,0.244879064136187,0.527192324314228,0.0556202640062437,0.21134623010415,-0.0144815715154815,-0.35301482813302,0.304997542120765,-0.0073898081850577,0.0551617756688096,0.0774951243056224,-0.0206511244615144,0.108878686840871,0.027088071010502,-0.0407488746082754,0.0996513628932055,-0.380605014042625,0.205430258804163,0.142807237400541,0.118956733436619,-0.0409783192693211,0.255804239072885,-0.0069920735579963,-0.420250647095757,0.412495276586484,0.264124560329303,0.282938633182275,-0.0994888669882508
mild,0.169368772444052,-0.0978349424850012,0.081985490857144,0.0895243831118319,0.26793901677146,-0.266707725579338,0.141608216995681,0.159532636125054,0.484407214299994,-0.101287465558389,0.0263772656793328,0.122261550291457,-0.0792897404341556,0.118874353008446,0.252991527997023,0.18662324731371,0.238920189047187,0.429002598574357,0.0511366566177514,0.502969440081198,-0.0604801862497736,0.324095422030504,0.329273638359939,0.194417430371558,0.271168964969512,0.202403350882685,0.176470951271416,0.0467404121241971,0.103501141297938,0.382776977336986,0.110159008226084
mild,-0.0233186201083607,0.0776332479154481,-0.164374759391541,0.0714252805751676,0.374579721190173,0.501582891336027,0.305190877960864,-0.245999563207251,-0.0196362842013016,-0.209782024380182,0.368477993070783,-0.186747535708757,-0.112855125208684,-0.133288727459273,-0.130223412209408,-0.105832109452068,-0.178265050603076,-0.189483110180053,-0.111542710980212,-0.401536171320647,0.320898232045924,0.065696496556894,-0.559910766367918,-0.121931897171259,0.0508185616390359,0.0749582911174533,-0.689358400599373,0.389994554220115,-0.156834146331523,-0.0937567003190646,-0.177396433196863
mild,0.0386753753764205,0.0623309340354995,-0.0822921745742059,-0.0128162408285524,-0.292441642749497,-0.408427208542914,-0.132887335675281,-0.168373723063669,-0.188724474995522,0.141967124220605,-0.0172631870074766,0.160492427446859,-0.168138858319091,-0.294196716794161,-0.00343541867244,-0.0708372867567986,-0.056903345102606,-0.101004399340561,0.0089680228505358,0.32189006127598,0.0666294404112695,-0.141601338579945,-0.303525049897432,0.293668497551563,-0.149684054941702,-0.318578111668197,0.148960584065655,-0.10777117237365,-0.023505658853644,-0.0394547854969415,-0.258166669442755
mild,0.270052507913674,-0.259918947883388,-0.177726960128387,-0.0964529621821626,-0.150194051128233,-0.404443900301758,-0.0903105735660173,-0.294187902600715,-0.1821191927121,-0.0211267887915802,-0.229607162216086,-0.0877923095766057,-0.106550819067885,-0.33578617785465,-0.227477718283551,-0.136765027653618,-0.168940680561437,-0.0590874545096726,-0.407730875720429,-0.108877728731481,-0.102386582263515,-0.287236407355597,-0.0743858401236947,-0.14967814458124,-0.167669971795438,0.0321700973267847,-0.212863032376424,-0.388274088728776,-0.199067691649449,-0.194672557991348,-0.0851946431335127
mild,-0.186671377553846,-0.340732788206645,-0.206842104465662,-0.145867601503035,-0.149934028968455,-0.164195456088292,-0.175945953387199,-0.100425749058158,-0.186230580691633,-0.0593606864129015,-0.260666746281538,-0.199118818951021,-0.140202193240779,-0.328656642606359,-0.163490265559044,-0.0462039376280044,-0.110465786250625,-0.101829692624241,-0.153181649699292,-0.414591997202925,-0.261618528634183,-0.134949653042557,-0.18839829277613,0.127282087385495,-0.0667446818430047,-0.169565811042964,-0.085989985601362,-0.247621951784531,-0.19148848300045,-0.160352182146383,-0.165351139804748
mild,-0.0302022512761135,0.0832329949912058,-0.120210629583529,0.158007657090754,-0.0140572178977059,-0.229301908019769,0.0717688183115313,-0.0821261685941733,0.076638353117306,0.0310961182069221,-0.0787615312712988,-0.0509749032243491,0.0681986196519663,-0.118166051610374,0.0103916454722722,0.129106815146365,-0.157716026875736,0.120880552489788,0.0417874862896525,0.0610865752493604,-0.366883301646804,0.0216719284084469,0.0026399240469516,0.129107262565477,0.0950922113536955,0.134997266874544,0.207963561496182,0.0432272187237743,0.0946331657129729,-0.11812291279497,-0.147461952066624
mild,-0.0477457643456828,-0.142801654979288,-0.132763015471065,-0.111002944509179,0.146861455403753,0.129393630679394,-0.264012978493198,-0.0529717241436999,-0.0585034151195985,-0.153459984929984,-0.193776012756653,-0.145674662483719,0.030130511137345,-0.116464352241142,-0.0763039805535652,0.0571907722192985,-0.0080453642056577,-0.219262721114141,-0.100655221465342,-0.00725442925784,-0.387918252872956,-0.234108194747107,0.185079662490406,-0.241359512358698,-0.15311656597295,-0.331935166720559,-0.191891373857825,-0.096650716832715,0.0263822157013394,-0.191419132692973,-0.0545093114519916
mild,0.239194210220726,-0.11377350653242,-0.102294679847632,-0.344454991501624,0.0918976476871388,-0.416179402181248,-0.173227017379309,-0.0593244284228769,-0.148425834179818,0.106827538731022,-0.255319917519398,-0.284344837694727,-0.134795669410243,-0.19983520377452,-0.195131618905418,-0.106685260281767,-0.0483124343141195,-0.248695895536163,-0.214639058021165,0.213726690761436,-0.0928681997494606,-0.171635220346029,0.286378087609447,-0.174510798311618,-0.195037494717259,-0.0799045805058668,0.0239106071864676,-0.376549468457786,-0.176138150846413,-0.0561149345099579,-0.297925528982947
mild,-0.0135623452235268,-0.077704339166923,-0.182068950302715,-0.11529648069334,-0.0775932949761554,0.0795990826469936,-0.178617199079156,0.0852813423378771,-0.196952800386927,0.0056753293990428,-0.325323839197259,-0.0497380396720368,0.0150357876612845,-0.223663235930946,-0.0477264651819125,-0.0548814516522485,-0.187424607365073,-0.0276629659950369,0.283126947339961,0.0700458107870199,-0.376334715947924,-0.131114507913501,0.20040695123508,0.0260535141085579,-0.117238281855645,-0.0288367694574127,0.281367552994792,-0.1690174740858,-0.0018355456201693,-0.194182849787827,-0.190629193840728
mild,-0.177920178913693,-0.226411419224396,-0.217018590977553,-0.223824856534431,-0.391507768400275,-0.568694098401658,-0.19058628989999,-0.356922146221199,-0.2805442768235,-0.0128245268557289,-0.339386602918153,-0.0928563284276212,-0.26770759237013,-0.232965258535775,-0.296821775714612,-0.199674937026663,-0.251797370828207,-0.0817945162904786,-0.368013588365729,-0.006615063528587,-0.425941837242072,-0.335503687860919,0.0836301459047191,0.0250536248485339,-0.195565792659625,-0.0704420522298498,0.0254167599870784,-0.406822320202496,-0.1227458285282,-0.257459012381116,-0.194087671165899
mild,-0.0674241404669697,0.0749382962490154,0.233978968214004,0.0693836707447291,0.0237058292596207,-0.11213844455727,-0.0327034523581714,-0.210653397335522,0.161891017281304,0.315309883637771,-0.171996725403994,-0.031902344183811,0.156126827948419,0.139372003670259,-0.0519557658364369,0.0906032980255894,0.0069409466325079,-0.070825217497102,-0.149738939081965,0.505572042258973,-0.131531476137081,-0.0706694159278526,0.0755851720221988,0.0118860152972951,0.0358742126777463,0.0474677644414496,0.199787436212221,-0.0582276225215006,0.129212518329233,0.217317527768715,-0.141052765094957
mild,0.107877991242867,0.101806998643273,0.219521006203754,0.100708219322007,0.243577286604557,-0.0565797852043527,0.107439085352884,0.179341487486382,0.168201617264951,0.175656732334458,0.0856365787251791,0.0632738870764593,-0.0157520723233282,0.251236100987656,0.0454780778115839,0.11097566945103,0.152024074505795,0.205582253524628,0.185611690712459,0.43287204561568,-0.0263918075004492,0.0404181548948567,0.155668440947221,0.0311958991269951,0.260131366942543,0.105494519435447,0.28535898583677,0.0081589113767063,-0.0452593633266727,0.10455256226484,0.308451180959363
mild,-0.0355584140026722,0.14944249875913,-0.0093442736134877,-0.0757283500161459,-0.0633053067041799,0.193226077492666,0.366010073327961,-0.490342115637352,0.0691606752660841,-0.24407523902639,0.0406440246021189,-0.16628359364149,0.172168879937558,0.0769475900018175,-0.0613525110551776,-0.112097629296909,-0.0079142277697618,-0.288100633240191,0.0451872448843408,-0.184871693963328,0.0376496026948703,0.27293531091104,-0.384235839883874,0.0936482899408731,0.0043766533769818,0.0518421763802697,-0.629748030406614,0.119173601248173,0.232584311106059,-0.0684953327932172,-0.245268027516477
mild,-0.236867567679796,0.0602657688536597,-0.0244642539312454,-0.0827451642707662,0.16824836775863,-0.0889354570804354,0.0088945327876591,-0.0525217697606419,-0.0170759770196523,-0.108442754055512,0.223061572375233,-0.0703324597064986,0.146632587510779,0.144791249556582,-0.0853112515585858,0.106864774379323,-0.247034986565977,-0.0868720527248882,0.045923198654101,-0.0944628301071612,0.165393816865913,0.174557513840426,-0.160512384560695,0.0922507023350356,0.0997646245631987,-0.0977620210445059,0.207863041317093,-0.0733709024728464,0.163311455411098,0.0367990036854414,-0.069283151186378
mild,-0.153467648897536,0.0284017413503185,-0.226560258008245,-0.137077617330253,0.30518499342792,-0.233657583256132,0.188883676450056,-0.430876554346788,0.0281833437545329,0.0015407091806958,0.0135848335140045,-0.0281384196133519,0.131717686265663,0.211973577952639,0.155162732793759,0.0798264536777667,0.0509025657562072,0.157678361202229,-0.0219875641536135,-0.005706320591546,-0.23845485060039,-0.0421179373984514,-0.138623878099577,-0.138241146372132,0.128171741664537,-0.0408218375738354,-0.421832035710345,-0.228730480818074,0.0059177197090777,-0.0463504601742037,0.0940384630990139
mild,-0.0035894109971351,-0.103273634519004,-0.1661290392503,-0.0537917977191131,-0.313292665329585,-0.554345347054655,-0.185745015746743,-0.0089646199860655,0.0101626888913306,0.0402511429590679,-0.182542032377361,-0.183324372559071,0.0692149421072397,-0.053284301197645,-0.128444261362561,-0.0033592228051689,-0.17562753609076,-0.0015715820671132,-0.0495099957619375,-0.247247465121511,-0.126515729874763,-0.0569576160222688,0.108883972698959,0.0948087070563079,0.0419279604253686,0.0779435552434437,-0.363377863153293,-0.231652693131643,0.0676337996571658,-0.0147748736724536,-0.1804049127252
mild,0.0491142031499954,-0.0271316251613869,-0.0287434227168232,0.0709195986223249,0.0086582610281899,-0.378616788586639,0.0607756458222942,0.117103191550222,0.0179968761582586,0.21153289476068,-0.0013235206361136,-0.202858433301611,-0.153937601306053,-0.0384143327217325,-0.0831292548649045,-0.0002105993737094,-0.0586176379258831,-0.0094803170308346,0.0299543254593123,-0.237894772301552,-0.265908623642477,0.0582787225624804,-0.122906964466055,-0.148767945017025,0.141412655291795,-0.188311559346405,-0.213061634287231,-0.101881285179802,-0.0669849355517009,-0.182072450872016,0.0460433661740154
mild,-0.214493701621071,-0.252967844397598,-0.195941193372915,-0.256673515652734,-0.0454322140407362,-0.602908696315687,-0.229673310025957,-0.270948194527291,-0.177560835240857,0.159835376619539,-0.276195720863371,-0.176248394862058,-0.143717470072921,-0.36707098759218,-0.158128666585025,-0.207869649001846,-0.187221084847673,-0.253150596834918,-0.415590796774227,0.253426571242547,-0.264296412658972,-0.288847786484716,-0.0021469670586998,-0.244158384686795,-0.138091874584299,-0.11227289780664,0.0903452340818041,-0.445838247569449,-0.330608945914375,-0.278949549616869,-0.394202595380402
mild,-0.206503424558552,-0.0287518375780464,-0.0810764741908247,0.0129512826921634,-0.24048417340862,-0.545780640830287,-0.142377888309149,-0.0307728931963089,-0.032995555315635,0.160332863032794,-0.456656316232518,-0.206275337546798,0.0429646329797726,-0.229597433555735,-0.190812377325858,-0.19247342378302,-0.149148706145224,-0.074416826541355,-0.173080287800463,0.613296588937521,-0.310800781763093,-0.394699417671035,0.465181921682175,-0.0176240404969613,-0.13988104672871,-0.074410053058177,0.381235317220674,-0.540380555341251,-0.089285208754275,-0.154068971047051,-0.253410669488176
mild,0.0429707112076023,0.0781896612893403,0.0459612008988065,0.162976133560929,-0.0043239714485284,-0.232088665876033,-0.21131112120434,-0.0147271703835496,0.104680458323142,0.181672834853464,-0.156443703956962,-0.107671213232754,-0.0347453381078798,-0.0681833373402426,-0.0016084719879215,-0.0401743634730298,0.0492106568145847,0.0031419372033794,-0.266984883721778,0.146341016714325,-0.0877838798168908,0.206273091365637,0.0077335820969904,0.0313703752526704,-0.131916149394422,-0.109725622359668,0.0127157631400032,-0.119585582412495,-0.0074171563940116,0.0019991232792779,0.0552040241782948
mild,0.0685632063174372,-0.0593921909994242,-0.181655939428009,0.124815143817641,0.0571297852408433,-0.0013288704602784,0.150694631169693,0.0876520092968121,-0.0346384993991703,-0.086556331249663,0.343344207696676,-0.0705023147287474,0.114140267063201,-0.0016680219521233,0.150154516831259,-0.0526371314326307,-0.0448819420372134,0.103935867852593,-0.0029862272479626,0.206704235696248,0.0948652718835623,0.071479549047577,-0.229413847491377,0.177814005545765,0.0198164584985259,0.014448410197771,0.169758108281359,0.247117178824277,-0.250921203000522,0.222085151396328,0.158630169857243
mild,0.0694825155304677,-0.0858494282433289,-0.0266353379250509,-0.179408636436973,-0.290435025487039,-0.510040197033506,-0.0497209556151862,-0.220773539806777,0.14354796459577,0.162934481992901,-0.11549128500603,0.0740667826237271,-0.0461809024312121,0.0680592972703586,-0.0707022735250837,0.0279672409410472,-0.109292134219333,0.0043508866835717,-0.227140972048517,0.33195928793076,-0.107326018772188,-0.273529710781051,0.59881548508405,-0.139323074545342,0.0082720721627644,0.0666810056873466,0.228430897960675,-0.153556531260597,-0.0335522466083754,-0.26290407717814,-0.0778614079993737
moderate,0.0634985963231716,-0.0354620032021671,0.0005280824862033,-0.0478106476737162,0.0283321115033377,0.410388268324391,-0.0717351429769163,0.0356076819679798,-0.0263306463415431,-0.194582825853137,0.042287899506148,0.0235790134289507,0.127922912546371,0.0688846130966971,0.0511029886092448,0.0369489102028065,0.0182831185111064,-0.0482316869695102,-0.162495828026265,-0.303176719490933,0.0918297583399419,0.0347835687264768,-0.324972673515201,0.0309057785243747,0.0032634391039235,-0.0680274907056406,-0.282737167489755,0.339291522444566,-0.0212661169653484,-0.0928030792066839,0.052192730467209
moderate,0.0839175816911937,0.125168345204279,0.100220644511165,0.19852419803104,0.157713578178595,0.310423601768927,0.153176054468131,0.0091669447205616,0.124518731951655,0.061879384182455,-0.0649504214346908,0.180207600597583,0.0959768804490702,0.126547741464455,0.0221798321376491,0.0481968639081631,0.0882235163066787,0.143238208206963,-0.0099922489448477,-0.0415824303281565,0.134613581329439,0.0856987852761106,0.128201304367243,0.219761428287138,0.159383841223215,0.0476843085275425,0.123064063442439,0.130412376375615,0.121961668000247,0.0942699575337562,0.262894775833429
moderate,-0.355043832579821,-0.247919606276707,-0.331031154150588,-0.230039001073672,-0.117587299322297,-0.242266118978287,-0.200354192168384,-0.541664531521863,-0.25676588019145,-0.185417741861816,-0.164815258743803,-0.217242169049582,-0.19576107180278,-0.186474391525664,-0.329624148132211,-0.171825170999483,-0.388024696308927,-0.239748765364328,-0.135449524722691,-0.0684787039000839,-0.165413600747119,-0.251037817114079,-0.0539631331236998,-0.13872316087545,-0.274101547671036,-0.141699490200045,-0.169355445872916,-0.12198264753376,-0.19265733858188,-0.142185788794309,-0.415941689889614
moderate,-0.27241256805207,-0.269681062664192,-0.247414830555139,-0.0191340525831543,-0.0422563124865218,-0.346571217253054,-0.23324286538449,-0.0525058972586731,-0.213805561548207,0.0695771452464524,-0.393345225285287,-0.0107288085852657,-0.175168690019726,-0.0915649157934941,-0.341091545023626,-0.187274396571003,-0.136586132626085,-0.172711896505738,-0.257318016056984,0.393962806860798,-0.432906846364222,-0.450728991434544,0.415394973567013,-0.180562318180689,-0.0712913945461967,-0.0084493014762819,0.482289814453807,-0.296740041231863,0.0674081789859225,-0.268292792814588,-0.375251930948479
moderate,-0.524928897398394,-0.201451836949616,-0.253329675457276,-0.226508925992338,-0.0498863168799118,-0.128115747311489,-0.300287505916088,-0.62022519233297,-0.164232710504817,0.0275876620938973,0.171000093609483,-0.190707691260801,-0.450212558401154,-0.278353464849452,-0.245851020346599,-0.334343859699026,-0.0344590873430349,-0.14943072490836,-0.0431607077110169,-0.117320820011936,-0.205545637679539,-0.131173502895008,0.0914991789577666,0.297683051890672,-0.197274110076232,-0.0540579796287361,0.0376260429502245,0.213060501907219,-0.221503190427368,-0.175311443880115,0.201310287215727
moderate,0.0069677576300059,-0.205816812857652,-0.0521120337243487,-0.121880894050827,0.0596030863325375,-0.0478347933899673,0.0948830880439344,-0.299050000516477,-0.208621745312866,0.208754988887074,0.0258851234528766,0.193468563497742,-0.282443961745616,-0.214528326102438,-0.0469025777297865,0.106463477439442,0.11447727186938,-0.0412629334367148,-0.0141895771051857,-0.0954972497923722,0.12862582986802,-0.0498583826927924,-0.263033095214005,-0.493541992505309,-0.270683826505521,-0.278696447686315,-0.115229025838006,0.0240535448829687,0.0111138394274306,-0.118925429715564,-0.0701510000485051
moderate,-0.0964621225781062,-0.0517271731000384,-0.0784644480640843,0.0946807454532806,0.0713239862836373,-0.222326160971205,-0.0653645217218843,-0.0643733424856241,0.0781398241597394,0.139827203510827,-0.223486895975755,-0.0920994799722139,0.002052147663845,-0.0724073658026354,-0.116779586509107,0.0925340248191651,-0.1619438123435,-0.0814506506271274,-0.182580933912345,-0.107480602903179,-0.134544098029604,-0.131394102451279,0.122663286460872,-0.150514139954924,0.0348822941399601,-0.062481137224189,-0.380462318313805,-0.252846053626572,-0.0310104430364293,-0.0582304424714112,-0.0081724789335359
moderate,0.133547872233447,0.298267999123481,0.320053442750189,0.0136292185691707,0.331914402456195,0.174318474648899,0.216080269612489,0.03423038262996,0.3194416642303,0.070301664094727,0.0953917708356719,0.034761315960191,-0.063046739276819,0.209076827066986,0.12800964853342,0.282034499945595,-0.16522592685871,0.056122882275454,0.131705432308287,0.255101957216488,-0.0741496122048489,0.106768641678207,0.224379766785306,0.421151500564653,0.0784405249039677,0.0969016027352079,0.133063619205721,0.169582993489814,0.212979999564207,0.0725127557547434,0.190021581851522
moderate,0.148810683238166,-0.0157481189098608,-0.0059925008222417,-0.017263801619209,-0.543586912005026,-0.211162336529821,-0.104507384277661,-0.0069690623989223,0.0446300852183284,0.262175446232009,-0.207186051457432,-0.0548540788820381,0.0637313302454874,0.0866616874499703,0.0266462194741172,0.003132232719933,-0.0627916641671086,-0.0412832855042908,-0.235525818130304,0.442514180219043,-0.251622163469441,-0.135956344697209,0.198668720484148,0.0326674715232107,-0.0053350497602475,0.0380648251570884,0.486161994204605,-0.282603975406057,0.0833101789184359,-0.157709426985373,-0.012240908927824
moderate,0.0869266681217781,0.140966059529987,0.0465805978291668,0.191849861956688,-0.0178492030509404,0.301281453536955,0.0893606071852503,0.124520809142867,0.177356184261901,0.0111469452612327,-0.0315719597897433,0.0735721388820663,0.190498499207555,0.106179550957988,0.153275534671494,0.115952362428471,0.121365629950789,0.114102699482165,0.112689835712997,0.26461083903485,0.0826883950711275,0.163615145151193,0.152806241264307,0.267940353961568,0.120557889739798,0.166290942352567,-0.0573287266885845,0.167105649882466,0.0972359742280049,0.0597594080909654,-0.0850566370861921
moderate,-0.329491235579504,-0.113057062961469,-0.143748112096391,-0.0825786764105604,-0.0626911575894614,-0.24622503725507,-0.351884544615664,-0.178973248344801,-0.212265443670617,-0.249075852455772,-0.169389589339238,-0.158825114124619,-0.0407373476414497,-0.253255429471593,-0.402645982067037,-0.11770395821361,-0.259555353171685,-0.298818547605922,-0.2797081373378,-0.376175380039247,-0.14704914282094,-0.304165411459641,-0.335832574685021,-0.252196454110981,-0.270693715724138,-0.280014073583425,-0.415343535971836,-0.308432049845525,0.0347489605121419,-0.195873451188817,-0.285709787834374
moderate,0.0010937663255449,-0.0204856492969323,0.0313845279193162,0.0921092018306208,0.118629376899727,0.255847675316277,0.231050406930005,0.111904721683559,-4.30074207291401e-05,0.231712412850872,0.226878776042914,-0.0122940724376144,0.0099172606494852,0.017078456246746,0.0376823348601146,0.256252988016978,0.12282679691592,0.0110790127622499,0.0103370775570836,-0.156157870593335,-0.0204325331880276,0.0419107219127675,-0.139163872605176,-0.247210467363912,-0.0206003583573258,-0.0056647483754376,-0.0772888505468312,0.0934125640673521,0.102058291267976,0.214128140281709,-0.0088837413893724
moderate,0.0830047163398604,0.140894156207841,-0.0826112337258576,0.138139654836292,0.232132424889143,-0.0252614505388492,-0.0206410372731326,0.0939583772217906,0.182410862575182,-0.011658166144874,0.111772789110627,0.0092508193068961,0.287809279016476,-0.156734047505426,-0.0460043599782339,0.188526211214515,-0.205228673264883,0.246160456463631,-0.0936101978706056,0.185871568923361,-0.15456621096306,-0.0055970666608632,0.312977414323351,0.256671644900162,-0.0119197779214651,-0.0400566291173578,0.129181589676258,-0.159124774605846,-0.0123340097352232,-0.0670257922062773,-0.0122639400625274
moderate,-0.0328319757930058,-0.211680116849851,-0.202772063524356,-0.0760217045288506,-0.207609184265287,0.0113646148695518,-0.165196941370799,-0.0372286478317769,-0.225511581889498,-0.165409222513886,-0.0388909398510883,-0.321212390896318,-0.214303319810078,-0.0273647744045815,-0.114436135615144,-0.0161957939920719,-0.290904196007139,-0.392762070824117,-0.0691627338865623,0.0955363669332538,-0.589677541804195,-0.199463060104464,-0.0590183527739603,-0.175840987075844,-0.0385833639539345,-0.229816419667252,-0.290346912802016,-0.251343888110355,-0.266412515875603,-0.300388155334896,-0.125558013008803
moderate,0.130059169989388,0.172184185683747,0.0393781857404542,0.0990583592435517,0.159130235674995,-0.362313937599152,-0.069119302727926,0.0858158210389233,0.336162566301064,0.290892967064255,-0.0545953001441924,0.0389407112311256,0.131890021859596,0.346469619954039,0.111956818457522,0.202214473617722,-0.0325250312258837,-0.0046381773798259,0.0680393530757116,-0.223836079277749,0.0631150904310606,0.195684374303916,-0.264012155472182,0.272164752934631,-0.0332012191823499,-0.0075890214268272,-0.269084588196928,-0.0192179532561898,0.0993480351267061,0.248408365372782,0.204354024070749
moderate,-0.0155159550662344,0.14368857342115,-0.140191269190836,-0.10809512746447,0.0982104568703628,0.101085057735757,0.0850504917916471,-0.256998783571813,-0.179970455426688,0.0564832873718489,0.109879209421252,0.0544570113775466,-0.122241265879648,0.0851696992224425,0.098198209223539,-0.125109373175897,0.106047420237137,0.0922123075933512,0.0140551716213373,0.244055328503147,0.200969774581106,0.137405449703349,-0.0100977537838596,0.289532225277359,-0.0298609487640954,0.230556728194547,0.0527878518297888,0.0394318852033278,0.0129956309978682,-0.14619106346692,-0.263236512700253
moderate,-0.592834557237263,-0.342208534054684,-0.45675941186577,-0.46309886755852,-0.0183935013011205,-0.0868049141583665,-0.310398320853222,-0.118879523171079,-0.275271160005071,-0.497680801672441,-0.34380508220797,-0.337975447961138,-0.390368857883007,-0.459450109960394,-0.525277125224444,-0.445612119227418,-0.370531057100722,-0.384491902413183,-0.344466315218682,-0.410086301136164,-0.186299087751617,-0.326685051753225,-0.413696337004193,-0.434781167092177,-0.367560385846297,-0.262852582937033,-0.581472808759058,-0.40319552369411,-0.178036655271035,-0.288626225415457,-0.574202805788945
moderate,-0.407799089520169,-0.283599799118176,-0.310969066740069,-0.324307109547281,0.157870416160334,-0.198623106886757,-0.345286639385814,-0.0667021489095289,-0.276503432579264,-0.229400458360588,-0.317256556457775,-0.293871279611968,-0.123179352217748,-0.35926414463803,-0.372618833705082,-0.251891358107245,-0.354848632423694,-0.243963346645138,-0.154958982924843,-0.0702882605704079,-0.351637907168586,-0.351572453868324,-0.181494951169946,-0.0699523847187914,-0.417389843921168,-0.313036675187258,-0.368092975509674,-0.392297197954284,-0.259392842135614,-0.391653985294239,-0.429989707460428
moderate,-0.0081814373586778,-0.0137188395073691,0.0862493750772729,0.0159799140806123,0.596177038610253,0.332632908637005,-0.10033335952313,0.0005231919876086,-0.0344210132073237,-0.0464242426051917,0.0031203783431922,0.19363887912068,0.141874744648821,0.0608593627566737,0.0929412394021263,-0.11825565182834,-0.18271928658004,0.0276975358962627,0.0265536475253857,0.129216404198605,-0.0630059178859419,-0.0753960205824667,0.0869866333056472,0.0669375442767316,-0.0344109352599062,0.0653720815829901,-0.261605496915306,-0.0870944281178123,0.0653962404620717,-0.0076691435930308,-0.0455010535443601
moderate,0.0322552044984109,-0.024180498976872,-0.205797612996794,0.10723879217524,0.621530581731016,0.118459187489687,0.0004473336647862,-0.311983398529614,0.0272102374175893,-0.343999588220592,0.122071562090162,-0.141292723617534,-0.130810228998052,0.173059764008669,-0.150056114351942,0.0267277757360728,-0.301109993751397,0.0379708510610546,-0.124234703198769,-0.102767120651706,-0.118642199783633,-0.188927456651948,0.0990966019614268,-0.158740448144026,-0.0529561480488236,0.0535890940811944,-0.242815988782448,-0.10492323918948,-0.125931002093875,-0.164524661520893,-0.123649455709707
moderate,-0.0579159915017381,-0.074002167923196,0.0263460712042763,0.0420257124735747,0.417909116302278,-0.0589637032193348,0.246139748837963,-0.291351622033508,0.0324106174292981,0.142302525647191,0.0390419080613387,0.0204442573420382,-0.0531256660530478,-0.0307944006469583,0.0385377359813674,-0.139245114447075,0.13084101129028,-0.0827777642489005,-0.129693653126428,-0.451730023235449,0.137031057949908,0.0221982675374731,0.017942301361699,0.0693116703836754,-0.0306229603448417,0.222318017779626,-0.400888557185261,-0.127460514224389,0.332416369593263,0.287947269509342,0.218120680843197
moderate,-0.209280205677024,-0.201539498522206,0.170723341134311,-0.386149294412856,-0.0621444776088773,-0.0367075328996988,-0.026238512286967,-0.0759963577557185,0.296640860512281,0.335833456944677,0.0855521216170755,-0.126756455687565,-0.211246847319016,-0.0185338759890321,-0.0898414949074048,0.0350795129511736,-0.0442668283370551,0.158593265698784,-0.190730132112236,0.379214979231344,-0.195176791324089,-0.20220182335171,0.256806557918081,-0.192939125081731,0.124427880527727,0.0338694249870952,0.408017501575335,-0.214961941933921,-0.509936356159632,0.252271367597676,-0.288879770112532
moderate,0.0013228908246731,-0.0585547786610971,0.0005234609213654,-0.0569870669520307,-0.124364761818553,-0.415085300317358,0.261290725464009,0.0285694740044984,0.115211015074366,0.0918626611715681,-0.246954889629913,0.030591570959077,-0.0763941006181434,0.0714659068168794,0.0421679067152717,0.0291156994271124,0.0178896200986567,0.163569525796754,-0.0487749337196235,0.174546786401689,0.0723297015968229,0.0049109608438039,0.236223393909667,0.0023538113571451,-0.139529860249053,-0.0373416102629084,0.151260887989295,-0.137197352647355,-0.0799899835318671,0.0476194741175733,0.0056627835817148
moderate,0.180040098205632,0.216751776341067,0.183731081701094,0.221100424103749,0.35712615196745,0.28395265759459,0.245987237081912,0.169244260884461,0.261165373263387,0.171978559880659,0.217820738169792,0.18219589197786,0.15505835061566,0.27597092296201,0.293471135547906,0.221205255036723,0.20786656841738,0.204741815983952,0.255298472630984,0.36132965546232,0.236948969693326,0.259652399820766,0.728442167928733,0.116260489709249,0.209184329471741,0.250401653908228,0.433040769582205,0.315144195825252,0.180764311992977,0.202311654592429,0.253464980452147
