group,CD107a,CD11a,CD11b,CD122,CD158b,CD16,CD1c,CD2,CD223,CD226,CD244,CD257,CD269,CD30,CD305,CD307d,CD319,CD32,CD326,CD335,CD337,CD366,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD99,ITGB7,Ig,KLRG1,Podoplanin,TCR,TIGIT
moderate,-0.160588280544272,-0.0487733663037887,0.19454626134087,0.639618428882324,-0.252920413074995,0.21630818611191,0.0509920587502649,-0.0772504475520407,-0.0578372130010315,-0.209169214185656,0.33875693423275,-0.0659807593546668,-0.0458506918799947,0.0583257869717665,0.0898714427350901,-0.0047719294057585,0.011178113297332,-0.0771571615961675,-0.0093288576540268,0.494757759816827,0.642556010395229,0.188407357367613,0.451258448653141,0.0843677111441347,0.132902483489453,-0.107604503780815,0.398350423533727,0.0531572609285763,-0.225093448095969,0.209876458685926,0.179750349232513,-0.253120346762055,-0.0300360562798343,0.0235444896866482,-0.278255157483325,-0.085244491811682,0.248298623536034,-0.243654484746444,-0.0229962729901105,-0.083947204957899,0.141782663103913,0.0970340791828348,-0.0992608977455111,0.0527821769619884,-0.0368904438364288
moderate,0.0682745253998675,-0.0407129023696814,0.0523153254687938,-0.123408775987699,-0.140250819821068,0.0960903762900109,0.150257117086095,-0.176646886734956,0.207356662183718,-0.157621092600549,0.133086243802713,-0.0823755422393175,0.0759838847492172,0.252631117783903,-0.0243696535386715,-0.141622905533878,0.151512243378442,0.12105233964458,0.0080552055574737,-0.0761332544503814,0.265428137255726,0.127666074358281,0.28709257139777,-0.0722709381558155,0.0932694870790053,0.0325747506969104,-0.287535125544443,0.0870056707081164,-0.0598550760834503,-0.0059743247711725,-0.112856814689781,0.0325034578950436,0.0863350696037032,-0.115777042888906,0.17896340822839,0.130557221429363,-0.196628295399535,0.0302776279196818,0.0570905955953261,0.052811824253913,0.215740078322073,0.3481099328914,0.233867302404669,0.0126724201831126,-0.066620803808776
moderate,-0.0230438659044047,0.0207980208380722,-0.0610990931352462,-0.125216145682373,0.223111024000983,0.324415181912144,0.0455269647125947,-0.358469757603267,0.0398177014041561,-0.111929960909811,0.383886556344928,-0.10305807459403,-0.0038669838767685,-0.0652647849750387,0.134401031198476,-0.0741876439115718,0.0585322789304215,-0.198331199984412,0.0308513054671419,-0.340904245896948,-0.0284386186729613,-0.0786609119787197,0.153858029868882,0.191264836503169,0.191711823918675,-0.230942025294943,-0.157403439904628,-0.0496024821076252,-0.191379899800082,-0.429746317281599,-0.453229145575762,0.293358136329881,0.261307385246344,-0.524416032684483,0.0673901043439101,-0.023512749534212,-0.330863317688108,0.0602629570679399,0.32938893600416,-0.0862078908775402,0.225542639730358,0.106438711893563,-0.0271296480900655,-0.120869357714511,-0.169553013486933
moderate,-0.0126485521964049,0.0427331254859536,-0.205357237885872,-0.255338204777738,0.127838323217896,0.0796460858627305,-0.0478421241448419,-0.158962242576893,-0.100249156734574,-0.148457318281323,0.101211041492142,-0.167866735730409,-0.0386961055544958,-0.0696697934804198,-0.0546748073930473,-0.123578217684828,-0.208503002473145,-0.0921340008280151,-0.12849132945173,-0.100748090466801,-0.131090564159843,-0.374456656292687,0.346697766950614,-0.0303916540447874,0.0051555814716125,-0.0585117657670229,-0.155763389666507,0.125056452430197,0.0435218243379274,-0.303571862322689,-0.38180682037917,-0.142032152201377,-0.0145035405577131,-0.0788076631922942,-0.220262537189583,-0.0577433940242614,-0.120740878074357,0.254460947057494,0.0466067033233975,-0.111657806295426,0.142027861708384,-0.152349191355734,0.0070892585358645,0.0772691746106998,0.0444853183608758
moderate,0.0432497294279083,0.0326055272512656,-0.160544695408416,-0.110199599471266,-0.0403425614615438,0.0988884760332992,-0.284133809821655,0.297810842071688,0.0633874120484686,0.10757298601666,-0.243788149276344,0.0316446079391156,0.0892618479474783,-0.201624784221141,-0.143198683568142,0.126357279061536,0.0741664237414189,-0.0809513505304464,0.0099824249008103,0.266849752398093,0.0452282736088483,0.107070636135556,-0.279489912849545,-0.0774667899427297,-0.231925351135536,0.252136357172516,-0.0902080657788583,-0.0272387931639425,0.0901259567722591,0.0214113810771589,0.0449113004009061,0.274734287041973,-0.0322512385880573,-0.128919375485411,-0.193079008058421,0.11623986026444,-0.0854130335543419,0.0058498506341629,-0.19908331075422,-0.140876441073753,0.171798591453523,-0.215937869008082,0.0853961105757245,-0.214586139483437,0.078847502724198
moderate,-0.0014081965041013,-0.0127476261394057,-0.206946858028264,-0.266280874410796,-0.126208108086342,-0.0334901875700844,-0.336046346083263,-0.134287645666047,-0.162655026257289,-0.0542252089040321,-0.103432887077164,-0.0315969262657322,-0.136028103450277,-0.058802804055019,-0.0531336138927527,-0.057112315761207,0.0193663902659658,-0.228312246033097,-0.166457389228739,-0.296617484987054,-0.53344496172566,-0.104515543893518,-0.180051937791053,-0.0103511529684814,-0.0729598863157307,-0.111294225426754,-0.119733421429366,-0.113802885358302,-0.0189911665123536,-0.0452737631006288,-0.0245698135493714,-0.0066733664320284,-0.139000447830232,-0.213070149257084,0.0940968282439917,-0.21144852882106,0.056330943376274,-0.0832536351543693,-0.0616285895314072,-0.0851742716838644,0.0329334002875763,0.0405676373790673,0.0524074391962061,-0.194170941600549,0.0666971414922368
moderate,-0.219935374817914,0.0486797872322674,0.0403794355118759,0.0191762582723693,0.0515393621145491,0.377090235930986,-0.216527665858385,-0.0825119378204211,-0.201217441424512,-0.137320082339384,0.261909698791916,-0.249766715026949,-0.0711912512670842,0.048151966931799,0.153824006983709,0.127643202775138,-0.0075579744313324,-0.0115559892304283,0.0336308996916902,0.0281436393919921,0.275692036369462,0.151368823039698,0.0083278175749444,0.346995538440502,0.0746496075471211,-0.0271635973283197,-0.0730156191002229,0.0494358669373887,0.0400033198859079,-0.0045857844870243,0.0110557909560444,-0.231559835185253,-0.073491827630318,0.0057043496911225,-0.207062236475808,0.0434550922980605,-0.12737626539355,0.0181006377505288,0.0759809138864657,-0.0811062888547507,-0.0175801366275286,0.0427113297851079,-0.0330036461881308,-0.0211822748179508,-0.194664496533176
moderate,-0.0578950642152331,0.0045783764548687,-0.162679883638129,0.0238263347345717,-0.208760893458584,-0.682633435233437,0.0485729598282614,0.246927540247476,0.0001288193166793,0.200777505352456,-0.205381662950155,0.0404620472215614,-0.0806660926073344,-0.0608591849008718,-0.224474172504343,-0.113800312127583,0.012168275783307,0.0216234930350461,0.0830437542475665,0.0606345092255199,-0.268114591456188,-0.0211507269294812,-0.254567438162005,-0.365408756041032,0.0642906667118478,0.172229721113481,0.131039786099608,0.0497856954804732,0.189464453040281,0.128061409662715,-0.180155541569831,0.0559596636497757,-0.0176815416964801,0.254962864375142,-0.101541099305825,0.0048191378115012,0.613400023851662,0.0551203328999374,-0.201860420944749,-0.052364760828375,-0.0880405326201908,0.269544520475383,-0.09112244286964,-0.0298640865580188,-0.134182282418466
moderate,0.158861624233832,0.121398658160252,0.341122398797233,0.353043991564445,-0.0427765799271451,-0.198391727801331,0.292443482806129,0.330693026640924,0.323458516953759,0.189188440300768,-0.109179299253372,0.283383930236844,0.197838351937725,0.29814772111223,0.282535578565047,0.0173683669726113,0.0226382980905345,0.459710931590064,0.0448527004038061,0.128123165105304,0.271187304285507,-0.03862395140183,0.113962721477205,0.0262037349162767,0.274303754782243,0.207444223837911,0.227835205218786,0.339331282036346,0.40665714554092,0.389221023123734,0.179575218519737,0.0527879882731678,0.321634200234742,0.192894114363109,-0.265075715875392,0.194267538225694,0.424879322268453,0.261198017119312,0.289082757181733,0.265155460727234,0.4397536782311,0.0420399580366714,0.26308555862021,0.129844985272122,0.0518970862711821
moderate,-0.052059800693906,-0.18445820847103,-0.140030294424598,-0.352238571075474,-0.0163830424208919,-0.172716141757996,0.223127152560072,-0.0415370659351452,-0.042497463966456,-0.0414087846890539,-0.154860846563572,0.129759722898295,-0.0636525871283804,-0.0303783688938091,-0.0756814763356669,-0.0935471109036112,-0.1249201023515,0.0893752497349123,-0.0664376553273716,-0.110236663172213,0.0001402342644955,-0.0489477382366184,-0.129919234667087,0.0469439231487255,-0.205138721522567,0.0135960631513158,-0.636084008241608,0.0959236062613162,0.111298540906992,-0.07409354371896,-0.274389196072541,0.132474458150841,-0.214555805518929,-0.0276461071478238,-0.127196510062415,-0.0530352973335201,0.149098534381882,0.0389510415966017,0.140324935476909,0.205522186135223,-0.129972365276331,-0.291859015197525,0.245471333074426,-0.234810244329162,-0.131056882011595
moderate,-0.206004204058744,-0.180594099321277,-0.296484319134013,-0.129365411717005,-0.112691057048728,-0.268977971653538,-0.285900867999233,-0.209048770334561,-0.329747215327626,-0.382671106640626,-0.0983204422155521,-0.189803951006426,-0.2358583968133,-0.313782011044492,-0.0733460808045772,-0.342926296278927,-0.260523290191687,-0.205154432453142,0.0004041874337998,-0.147905728628893,0.0347873546322401,-0.205891942869505,0.266490748724078,-0.364232546619647,-0.155110298414634,-0.482283364918244,-0.053220134188658,-0.225863365001847,-0.312369038203636,-0.320727213710062,-0.277162521151089,-0.37818282851467,-0.140995764629393,-0.280286853682006,0.132820012653074,-0.377084041874892,-0.456043485301329,-0.381579562154194,-0.247622780182137,-0.112568232334325,-0.233424752842961,-0.1493583802791,-0.324996530297069,-0.416846291647597,-0.147023141437628
moderate,-0.188570562447626,0.0103919593850168,0.159380698393674,0.203628262557587,0.061928161373477,0.221320074409121,0.0191108254499249,0.400925589127384,-0.181968940932437,-0.0518491232914258,0.167067265450153,-0.16206871451268,-0.0917143673068681,-0.0091643273657349,0.0648726831409572,0.0306397673942369,-0.128407482946149,0.0106656297707235,-0.0610289207145412,0.256909614001517,0.270368023873936,-0.327290229798203,0.156394829061277,-0.0080336455678917,0.17078281229954,-0.0637055920501171,0.313346121006973,0.209670718604289,0.0790586765656307,0.202894219868104,0.132197250825322,-0.525430374431805,-0.145309413155088,0.151524038894059,-0.0938547274867953,-0.0414569086461549,0.0194930501308085,-0.038649346085623,0.0752173193807309,0.0215390627196955,0.181335280128906,-0.0319567356091155,-0.191501607389201,0.187993339452565,-0.140821028566042
moderate,-0.179107071346208,0.075638794351672,-0.166945295227797,-0.0613253244647977,0.319711205114959,0.0664111369330982,-0.147437553841397,0.0293998888777693,-0.20363389943599,0.0188470017689728,0.0833992029907739,-0.248357145550766,-0.0407388024060444,-0.121596344569044,-0.127316400445808,-0.0007444349284679,-0.268511367349992,-0.137475538086072,-0.210537893355331,-0.0675498214544055,-0.0611866925458412,-0.241228528991804,0.0083809677656107,-0.196671180374901,-0.0472223649255453,-0.151476417179572,-0.0704617134570665,-0.113882099721618,-0.276156294984941,-0.266243843182314,0.039795568666284,-0.287733437313287,-0.135491799763785,-0.418341102626168,0.368217438175387,-0.15867094963086,-0.412063856429766,-0.165870548823301,-0.198373872512639,0.0439196257277111,-0.0103024127290603,-0.316924793899755,-0.109680633966681,-0.292761811430095,-0.280119456066054
moderate,-0.149784757551179,0.221777238311132,0.132161531577627,0.289600471171592,-0.344228890025469,0.292585286393701,0.198679384070897,-0.24518823864803,0.0948928447756264,-0.0459104808158395,0.1035488204933,-0.0953590863193348,0.0787041820814618,0.0506132807695258,-0.152232996166497,0.0873607239639386,-0.139475523321652,-0.103386310861251,-0.0326370149129205,0.203962793305305,0.29574341211508,-0.070082391673124,0.0773173845980386,-0.0654569941584912,0.120347862332783,-0.149895170362688,0.179302322195448,-0.400581221811269,-0.320055241470014,-0.0905950780157722,0.105006055742157,-0.172064578673073,0.0280717683232847,-0.004017429809247,0.116978463200902,0.141967545833016,0.0610381476388906,-0.109140176484544,-0.0942304250045646,-0.007407706005522,0.37143120034844,-0.260152812298272,0.148379346851648,-0.34490663003771,-0.167569983394356
moderate,-0.236977318400865,-0.192839866603249,-0.168095420307769,-0.272627932050901,0.0204578843988061,-0.0713866247939888,0.03994512532664,-0.120915840038091,-0.362329689633313,-0.348391621016997,-0.178735732010901,-0.301493278415068,-0.322494332356666,-0.18543238363497,-0.188032199801812,-0.167621665684556,-0.310082506778995,0.133254511213461,-0.0564207994696967,-0.103827499267324,-0.164212959113108,-0.488126998297993,-0.0321563321974821,-0.179499359653248,-0.16919508217612,0.0032802695636678,-0.114927089715371,-0.22407899865457,-0.0279170841498275,-0.142832182163129,-0.0078730930077596,0.0781194537158363,-0.139857009395961,-0.551196553882553,-0.0008330180997708,-0.0828407786513791,-0.198110311267396,-0.0761849186221727,-0.183137599714266,-0.0855528845765008,-0.171205871073616,-0.372844852775264,-0.186563372266442,-0.340100860913212,0.0316372320098621
moderate,0.281079665776054,0.157105679109055,0.187793464574554,-0.142315936852133,0.241672968478967,-0.185078820459931,0.318163855977299,-0.0472039099810612,-0.164894919597084,-0.11532568788346,0.0214933901599549,0.119602994437972,-0.0672029854564143,0.169262502944672,-0.13451488470101,0.323512992482352,-0.29649807239641,-0.0658408967057414,0.155215853500311,-0.0407047071817047,0.0794772910916254,0.0433507901918034,-0.274565543689572,0.118505118849147,-0.0708516900650665,0.427621638063009,-0.059293544940464,0.0883343236596091,0.406226346828793,-0.148018981261409,0.0882025951693645,0.139652359309477,0.225169695969361,0.226354632744188,0.1649088834585,0.253832876276564,0.364286323117243,0.477130226260598,-0.163079411917254,0.0298283510879829,-0.0858231634635502,-0.381899100389037,0.188893713758049,0.0536021188887633,0.285237274589482
moderate,0.16786533702078,-0.048469258445977,0.169412368817317,-0.10977201474919,0.219873154434103,0.078184266378149,0.0025629429030412,-0.343103756794222,0.188582496316373,0.0623882828157225,0.130430741867726,0.24461601315328,0.0778161234178219,0.186099989951835,-0.167114857725149,0.142347755678051,-0.0121242856927663,0.0558889646725403,0.109752604948291,-0.324168302795493,-0.0077935438954111,0.0784147105653694,0.054602056186761,0.115758734808801,-0.0373512880076003,-0.326791371092799,-0.0668866794988943,0.135768246572743,-0.0369832414009153,-0.141952175328032,-0.224242730276799,0.379685988475812,0.246150272044172,-0.219310883099793,0.0587437735067965,0.133235973152166,-0.406730783392739,-0.0001671413587251,-0.0062106933872916,0.119585068380885,0.0725745746607998,-0.172520341505496,0.183649369886865,0.0258398791402258,0.153157603520174
moderate,-0.274073252739239,-0.327931582897002,-0.502937040518579,-0.340862254041688,-0.465161606741504,-0.486434273089952,-0.236996164180425,-0.474486274540998,-0.351446822317914,-0.487671824556171,-0.440781210748338,-0.311053976980417,-0.360925378806264,-0.364598802201034,-0.341870934042778,-0.345039085491021,-0.312112756205104,-0.335817749003935,-0.312470173324242,-0.347609240594479,-0.150685558872576,-0.335424822487306,-0.305953053978897,-0.468087158717702,-0.321980739539391,-0.451064506695885,-0.140551726942734,-0.371908456059639,-0.421512716002464,-0.360148779547191,-0.338979419856088,-0.413755833941208,-0.397865175977279,-0.245884659413158,-0.18269532745282,-0.322682888791091,-0.48985837899573,-0.481545375206334,-0.51781603184691,-0.238357767846917,-0.373065926005552,-0.19380317141656,-0.393306808419578,-0.323177312054725,-0.299471428224241
moderate,0.0246022495169504,0.221366698242303,-0.0065767978024773,-0.0515242642013603,0.197800279402412,0.0642057935423761,0.0637701957069199,0.0848544037812225,0.0518364143679135,0.056110222806824,0.1961113800267,-0.0694655036744787,0.31321286182783,0.145294102355777,0.130258213444423,0.0514022295782329,0.357158524661983,0.111172447012862,-0.0074817042793915,0.0860606058399747,0.143893432261767,0.174529523243837,0.331472434574187,0.333657904381609,-0.0162943568721652,0.220974901686446,0.0057471545570448,0.0858914496927616,0.235001531349667,0.0922954887427094,0.171424996820566,0.127585220011179,-0.0121370840211801,-0.0421874952244344,0.170327674568652,0.0854656925169504,-0.0182912857325173,0.144481304028899,0.0478987110421831,0.104109180920054,0.119903214391366,0.0695426373031079,0.0629216119386213,0.225063182810414,0.379366620429002
moderate,-0.384535974701986,0.0445992218917212,-0.235910580950852,-0.329875725227782,-0.286522654292935,-0.133156445907988,-0.183545588795752,-0.0223946606882133,-0.35958109789267,-0.340634833238643,-0.14849106119974,-0.292717128228171,-0.375551036076161,-0.415483615829904,-0.158198027320932,-0.363803216638716,-0.311609779034526,-0.0875832569282408,-0.378839977687385,-0.11622909181825,-0.342701119525646,-0.315284837513797,-0.100677900556816,-0.119704889229889,-0.0609784662368455,-0.164030044219128,-0.180645541693543,-0.091537711518116,-0.180408742675414,-0.158655035514204,-0.0907186938202253,-0.127454980979568,-0.377193932680781,-0.0101251420933919,-0.262027899217198,-0.377094496245416,-0.0877045260351984,-0.255301292385867,0.0407378479911526,-0.297696519899552,-0.295354766103701,-0.184755390835886,-0.404711397544348,-0.177701027594298,-0.344992259392686
moderate,0.0093583444216535,-0.159626576806032,0.0128999260130213,0.303343959533371,-0.21067701984938,-0.291869396366887,-0.0640331368787217,0.551464265619719,0.0685201934841046,0.275141284050849,0.05784446804692,-0.0473400278351315,0.0601320596405138,0.0031385640930668,0.139234413884783,0.191704545811528,-0.29732914879959,-0.0488122905801878,-0.0356937849754645,0.377473929199968,0.150056801454696,0.181416114310636,-0.122330012679407,0.178495237289208,-0.063656762186105,0.254773263518176,0.289002218802938,0.0255323256449752,0.097579197291304,0.575773906138126,0.461646729121636,-0.196798380385488,-0.0434904547073613,0.20177851451044,0.0745463502469584,-0.0052304711461801,0.641655696743916,0.0672461647737106,-0.210193934747088,0.15548299446991,-0.220602731467231,0.0189569826195903,0.0726761970550086,-0.0142931634586582,0.115625590641423
moderate,-0.0760125315938483,0.0214727430058882,-0.116637167504838,-0.393583967610825,0.151406261948629,0.663270393677729,0.113828260389348,-0.474189317288233,0.0036695892202164,-0.0592678871352184,0.301428672963907,-0.0717452751027786,-0.0420411730766381,-0.0845820612902433,-0.0607213751349918,-0.185100235817005,-0.0365706801161991,0.169196518315819,-0.0373959242574751,-0.445366108215637,-0.130610172417846,0.0050283832562452,0.191293787284587,0.0838654703874418,0.0798178850070494,-0.161906436380474,-0.344633319239579,-0.0546627081765845,-0.10534955457476,-0.526111571431339,-0.662319398158563,0.213346299658562,0.10671227599898,-0.282518166633624,-0.0134481882222361,-0.0653988699727843,-0.829814126187125,-0.078098552499264,0.275942772440691,-0.0033430199763097,0.224786421044976,-0.0380128884526597,-0.0494769335899317,-0.206675860048642,-0.042016767470663
moderate,-0.0298795754385136,-0.0794352845244102,-0.0818829314199006,-0.400152195965851,-0.149747743067238,-0.280097790253005,-0.20566011424302,0.0007283844412862,-0.381489145130542,-0.201201713543891,-0.307966677013979,-0.355047954407008,-0.086805447543107,-0.103329474562958,-0.0546719931932105,-0.187299890534795,-0.127897960572913,0.0187727104105132,-0.127414013369926,0.0908883884141698,-0.0555266474275597,-0.491575675803334,-0.190034584123333,-0.28526139330586,-0.229060957671868,-0.0061314369687567,0.0472241438753716,-0.205924768583895,-0.231133956997251,-0.217914523442674,0.24190091211313,-0.172480184430261,-0.231660719799586,0.137611761112984,-0.291642788186363,-0.11315313395095,0.0518447084000223,-0.124110933226379,-0.303621570415769,0.121156301524,-0.0268439923144821,-0.0709170337609451,-0.0540257343728033,0.0432200913516539,-0.0421712869002754
moderate,0.332477050745316,0.101220153466023,0.170353200206173,-0.0335546849094587,0.0350446440370117,-0.181832258008668,0.216617869080999,0.0741235665174948,0.0510117201379744,0.184425349014834,-0.538720208641776,0.107587308991435,-0.031178216471183,-0.0088201901242644,-0.0908453720891572,0.266706496758891,0.0931843382773961,-0.0672194097255416,0.0055566346264008,-0.063338919332548,-0.204345060711968,-0.0707859500532163,-0.118743740355081,0.0792509853853448,-0.0668407977686068,0.0857492010736787,0.032489283448229,0.0009062114283222,-0.0298607389276271,0.0611798743819208,0.0563759120408825,0.263528896311165,0.211335539661317,0.132737357961692,-0.0963984266276387,-0.176061951856147,0.0027191279916025,0.119830169141895,0.0738197560958232,0.0819205086970409,0.0314404062449118,-0.143519936402909,-0.0030611895779722,-0.0143449583907161,-0.0056402368518669
moderate,0.0583401419812398,-0.124320729793271,-0.0154253977005642,-0.15163459954897,0.0403162579391233,-0.141800313614629,-0.0594641404478666,0.158311481064704,0.167255336189891,-0.0215899120707255,-0.179562515118417,0.13852858105276,-0.0212716100278394,-0.0330270858832394,0.0109086228021013,0.13513261467341,0.0721363644026541,0.0832410005859462,0.116441745029638,-0.273104292587395,-0.392583459475604,-0.105823814373844,-0.150882924093007,0.0414354597866143,-0.0464516027176789,-0.102202919905116,-0.351908097802101,-0.0964091467561899,-0.110714287992497,-0.023728887828244,0.0151148155859178,0.529026500238904,0.0381024258896115,-0.0698311015138479,0.251248604365957,-0.0626553847075439,-0.28412454346435,0.139569303980211,0.0228079289236879,0.0664871495192706,0.0476436025168319,0.051436599494115,-0.147318313922811,-0.0569916201579293,-0.0639766172854151
moderate,-0.0321342890432083,-0.179204216850296,-0.131947282344277,-0.129666019860376,-0.21526541771721,-0.201291173519674,0.0384658752011584,-0.252253277947988,-0.144005428168957,-0.0335412804804638,-0.383565291004489,-0.296353259962267,-0.179225838300813,-0.0328139531667768,-0.198099236200678,0.0032241932577966,-0.0262158968220566,-0.0415045272569084,-0.0431213420664761,-0.131489043155135,-0.0826589145439871,-0.284830135921822,-0.0101190412399799,-0.125607972903158,-0.0865301373366469,-0.109126217336737,-0.0650015128550052,-0.0967956973271473,0.0084487382187683,-0.269398303304949,0.0226552385473208,-0.0942857254635794,-0.18180362286414,0.0670874013943742,-0.0439949530567911,-0.189087330342744,0.0072404848787906,-0.0845881938467873,-0.182065874963415,0.0199759243343898,-0.143529135590217,-0.160376098213437,-0.170326514408889,0.001503990376316,-0.0854664885294002
moderate,-0.515926026442904,-0.519633808164507,-0.648243990542032,-0.566726714073172,-0.0859082316577519,-0.547760528469377,-0.506389366425673,-0.226410006355837,-0.406682819491236,-0.532539857711337,-0.603219622584411,-0.40731843050408,-0.534830641333373,-0.529812027415045,-0.471091092459891,-0.32823295382917,-0.443055597483054,-0.192550747337784,-0.471666863839414,-0.392434291521159,-0.457269598816146,-0.48014908024882,-0.396886800168967,-0.658476151744486,-0.540013693694819,-0.506617502982183,-0.498129345151304,-0.464297478672041,-0.396803485495094,-0.495200892104168,-0.513195608518581,-0.378384454814927,-0.557196547283353,-0.328881931420022,-0.33202635493095,-0.463242829573898,-0.604838629644586,-0.421993827060605,-0.582692737567012,-0.319861366316606,-0.415783634132763,-0.549887079514618,-0.433846234914357,-0.50376040183466,-0.431730336467399
moderate,-0.277640176229184,-0.354492850504162,-0.167587620759416,-0.241483325123395,-0.149303419659604,-0.433139383499373,-0.325819713866327,-0.0653768090403201,-0.289842684747453,-0.126504813107311,-0.525177519427558,-0.278914502557881,-0.242031110089105,-0.329767253948889,-0.357729874358198,-0.263584070338987,-0.315995191336847,-0.215379042282965,-0.314264814931778,0.0454997041283797,-0.350470104915824,-0.0596489595840205,-0.399708605528845,-0.284331642490654,-0.478112222696876,-0.0662906698130235,-0.136684337439077,-0.330433609963315,-0.276732760800767,0.154836686075701,0.342873732325983,-0.241054751626104,-0.368485575819503,0.163740119235522,-0.242959914224842,-0.255167530109228,0.502092356434666,-0.291028162381409,-0.523280298520545,-0.326629372430663,-0.169678255826746,-0.372858305064543,-0.203830720490811,-0.297501598816803,-0.301226515378525
moderate,-0.140527554431685,-0.139130499574661,-0.047674432241131,-0.177661600595759,0.044582169895507,-0.167537623605415,0.129959326299591,0.0540715028457541,-0.235677425950425,0.0748111627365191,-0.0605209067675806,-0.147306071718663,-0.170397901273395,-0.018058058059345,0.0732884043474667,-0.0617621689750356,-0.18834995498325,-0.181661409055605,0.19096215722179,-0.0241756716973755,-0.246352167481841,0.297471173628926,-0.183558631596797,-0.120553854658376,-0.103633636626779,-0.019300554143791,-0.337311351508743,-0.108662737605476,-0.162963598220676,0.126168287751772,0.361828550313835,0.249986011008637,-0.0272678997989271,0.0873066526537557,0.1002716261821,0.028315913818202,0.101001059489806,-0.245519513319414,-0.134600692276959,-0.144739945743781,0.213416295375838,-0.220704029212836,-0.214984773485687,-0.248421330459465,-0.261281010583601
moderate,0.0939837654720347,-0.218403139370701,0.0470344430562125,0.0692152391252446,-0.0669665724990478,-0.348204736735142,-0.036915682119904,0.143983352535615,0.0776916304506078,-0.363566750054872,0.0806943891881561,-0.0252497262504817,0.0253826242607514,0.0631061055852694,-0.0180410741516762,0.181187494374242,0.0581895491372026,-0.0352073817586444,-0.116585350270744,0.283173847124841,0.0183031867254312,-0.0773688759959095,0.153724896175343,0.0266625742300233,-0.140627916985618,0.328624428433618,0.229061327424,-0.216902067902978,-0.112684935304459,0.278916215621742,0.312871189088314,-0.544494988397289,-0.220694536705485,0.359252703688935,-0.130202443240032,-0.0121957388171129,0.206662184661068,-0.0966583923064114,-0.567609288774105,0.145812000747902,0.0603200156651719,-0.323659350139629,-0.0106840520219376,0.0051615371135447,0.0190999459375904
moderate,0.0186399310688197,-0.166093715178725,0.0632655926262759,0.354517884283957,-0.0144281198254052,-0.152181967586275,0.113561315658741,-0.0045706113875564,-0.0823907279589628,-0.0642854952468704,0.300506793372892,0.0288187620902096,-0.0345198503573311,0.013210757038413,0.228136315778912,-0.0543680616678037,0.0030413300766818,-0.0584138138989399,-0.135261161133788,0.470450118977243,0.213351319483921,-0.0285840941045815,0.355012583635932,-0.0761999498951095,-0.0654599842809143,0.0489130737480978,-0.0097187599397223,-0.133382726674632,0.107372873380551,0.1605640672217,0.301141990778009,-0.556136232647467,0.0678680376773976,0.122189755332732,0.175815198253273,-0.191746854092733,0.14502313761411,-0.0676224986690014,-0.011142128571102,-0.0600446599304727,0.275532489143736,-0.292711864888147,-0.151671079512895,-0.0200059839551249,0.0923322712954057
moderate,0.0884209451670857,-0.0070260291500847,0.0288750271129887,-0.024563739433601,-0.116638168377844,0.11361031380681,0.222082365205013,0.222834689024088,0.0152320802770038,0.0496512416266514,0.0038454328553665,-0.144135842740062,0.0123355018661274,0.0620222476620501,0.0759036699649881,0.153330929774031,0.2341107018454,0.0914206058734804,0.0849410993037795,0.158978687486409,0.0316412998711648,0.165338647178718,0.0069777198227347,0.0016659426427797,-0.0427917946479315,0.0398172449208276,0.106442401326745,0.149023325499354,0.152560421260764,-0.051702978613258,0.193983224070171,0.162041770703538,0.0583332986183992,0.229439696846873,0.0954917028956175,0.0311882944375973,0.569528963804532,0.0902291328591368,0.0432867138623387,0.101435228905537,-0.13129003874465,-0.0519053078421742,-0.0892568507545189,0.165783808558017,0.0429330927834868
moderate,-0.0012019019746626,-0.477817565342448,-0.117908607507184,-0.0917608003809519,-0.0681583759013442,-0.25324373318347,0.0671807006770815,-0.0238200731166273,0.0893822043679072,-0.255136468133848,-0.0073878312127955,-0.0727291006529232,-0.173508871346384,-0.0712967038502866,-0.234801505356033,-0.153073104455275,0.15554431966828,0.0332592289532141,-0.104031852196799,-0.0357833129931723,-0.116617045553608,-0.13240710998397,-0.28543885994287,-0.216386467419556,-0.319900173961113,-0.112503921280561,-0.115946587192135,-0.0688747336646306,-0.112625368019318,0.145852439637317,-0.144955792618506,-0.11967120653163,-0.066214375962961,0.109459287939019,-0.145677533499187,-0.11232607874201,0.0416453181050953,-0.195099430126092,-0.260294773467255,0.0252320012849413,0.0323083546325879,0.0289521690517284,-0.141114223142014,-0.0417303649242203,0.0058706492354556
