group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD223,CD244,CD269,CD30,CD303,CD307d,CD335,CD336,CD337,CD38,CD4,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,Podoplanin
moderate,-0.10189852110411,0.019813797868159,-0.0218386254364758,0.0766478443598386,0.178442239600058,-0.0208835482365512,0.182406938088533,0.0026665587195272,-0.11986865011653,0.143812801910572,0.0258632210756406,0.283115350775692,-0.0070667677407217,0.0362054849863253,0.158762201807697,0.0271033610671769,0.360700514390249,0.209088721673557,0.227378047062488,-0.0811747941586574,-0.291001497874201,-0.0965122872916221,-0.107620711749811,0.111317107152799,0.170626663539257,0.0169763296643606,0.0760713315963981,0.0996370640371422,0.110447457471502,-0.137330039274691,0.2532918318556,0.374477574362808,0.0486253975596705,-0.0232923492677146,-0.0070247043997017,0.128626473467585,0.159229010214231,0.191235747345725,0.110398735939042
moderate,0.103416778457246,0.131937245001718,0.0504901509756725,0.0161940646060795,0.14241929382896,0.199508674713871,0.123703515014943,0.166114388264016,-0.0236446869035333,-0.263492618685398,-0.0801442281337123,0.59347075965272,-0.0699380411238212,0.224476306059617,0.294316357903905,-0.0176448444499928,0.0455355572660249,-0.021305029296593,0.529775215380959,0.352204661022308,0.422946704797678,0.186049381240682,0.219816114777608,0.238274124513707,0.325902530468169,-0.0010905729358674,0.106901896150174,0.357123591395879,0.412741558474627,-0.328182545443255,0.731727376079842,0.409102172317393,0.342879680939664,0.021562840357985,-0.10074268150387,0.0718574799056195,-0.0687617965201572,-0.139467372898605,0.299072273326061
moderate,0.140898104685291,0.171547444712236,-0.0526802935356688,-0.0674570792719787,0.0166863930879634,-0.0458034032837065,0.109818003038976,0.0093939931663202,-0.149722589682839,-0.292623580394841,-0.203254823773131,0.292212864864,-0.215709759845119,-0.290934913981933,0.0583393930006966,-0.213567539896917,-0.159270026453634,-0.250820247972977,0.235967435663008,-0.147263452244673,0.144146428223028,-0.320752566552835,0.163882220678632,-0.03215630713438,0.249706419058102,0.062067860951571,0.027837934516681,0.297872046697197,0.268408882700808,-0.100346005605581,0.101505605183389,0.476350028539542,0.147994782454224,-0.215114045390004,0.089913363373891,-0.0869391105474219,-0.219527424877488,-0.0568403749415008,-0.0909507197734737
moderate,-0.0760010364515402,-0.0113707131447166,0.0677002054995911,0.0247072604838096,0.0937047071560094,0.0534713753528924,-0.112992934988382,-0.0731336591769711,0.15483494797695,0.152600494060519,-0.0196311757583586,0.0462990964670853,0.145076997957839,-0.0177847486590105,-0.0372766090971558,-0.0688078424899921,-0.0022291239520591,-0.0062018500291925,0.204370321736894,-0.0860197449274049,-0.168915977109881,-0.2535821403736,-0.1098091495996,0.164999547386245,-0.135779219789172,-5.54703421711263e-07,-0.0641732582521469,-0.137567298770221,0.0634847072185021,0.169431582011322,-0.0210252030345891,0.0314087445424597,-0.12554520260954,0.133014180261661,0.0642136004430337,-0.0519894281459945,0.002554726600008,0.411553424079393,-0.0828156176616315
moderate,-0.0095649228730633,0.095004751140736,0.0999424337226548,-0.0771924868210582,-0.108722274080511,0.0626159041206228,0.0340016507934705,-0.144556476781549,0.214966693054323,-0.330125785679813,-0.0050574959851856,0.217913283711721,0.037586765021211,0.219899569911191,-0.0504324984114634,-0.084688447174962,-0.158104172138157,-0.0304816115421891,-0.0953220401872507,0.0477645172023469,0.176667435014481,-0.301533692888444,-0.0258301595271626,0.219698965666006,0.0303891664644442,-0.0467462504976711,0.175485164844897,0.188533808110125,0.240552162491201,-0.0325264770557108,0.154988202469478,0.291071469079321,0.112690907386234,-0.146675566174201,0.0778935319561849,0.0053907174919169,-0.0955725633858858,0.0935991789889076,-0.0132494064491691
moderate,0.175291614586037,0.212500907709488,0.176077367641901,0.303270097785262,0.338599644980934,-0.0530532052971805,0.156442566188428,0.196286650861155,0.0635400682345112,-0.207740340726149,0.237480707765784,0.395834984573414,0.276053763596993,-0.0715013947937254,0.191495568383155,0.167068752569433,0.335123380205249,0.1407358956916,0.264045282388815,0.200654878732019,0.0367987903773225,-0.0751745981545743,0.559895084575354,0.291254184216804,0.356605045368588,0.317387934070917,0.375050297886045,0.309450646882755,0.114782255832734,0.0674541551462995,0.458149900116751,0.173185677757743,0.23037159523399,0.0602320553496173,0.260096635424314,0.124777671896308,0.223331003166505,-0.0235296023406195,0.172748146434646
moderate,0.317873254798217,0.139416883705424,0.148150279948412,-0.0957751544792488,-0.189801442113835,0.0579500258756197,0.148160236708546,0.243768966705817,-0.0371254372754656,-0.0076487593311558,0.125370351341789,0.61807122906234,0.323973838800247,-0.260167057925556,0.326579712376574,0.200581465735793,0.0420810240735339,0.010323805257123,-0.186751537191537,0.0355209096374877,-0.260827733197573,-0.349155065652646,0.254163327405472,0.228618634326559,0.111044805884659,0.452995708693991,0.357608347958007,0.320030905364741,-0.0288882232906011,0.323857995182898,0.142160656990997,0.248250112924157,0.179701435019781,0.11020609645342,0.0234004800867356,0.1794617939394,0.337957120158664,0.461312047832036,0.203692769150441
moderate,0.130962580621022,-0.0078058456697978,-0.0262984953979939,0.022272756326968,-0.264107767993192,0.0072872198065065,-0.0664269898277697,0.0913347712149903,-0.221165645071949,-0.148681942463443,0.0247907561073339,0.233965682561271,0.0797477683028584,0.0632844613215762,0.0973460728163675,0.125030507528006,0.091385278670739,0.171500630520206,0.300635536849601,0.386034644066494,0.0195429196803002,-0.247602888163069,0.0459775022340669,-0.102740485197475,0.27975950744655,0.0892274292034036,0.0074146229809757,0.432324508066048,0.170437157546473,-0.299818822885878,-0.103607609014419,0.535624153981523,0.213443107585835,0.0810155616539507,-0.0267527161261231,-0.0051303886221204,-0.029286474247654,-0.0268077412074314,0.0761277684315022
moderate,-0.005901758930348,0.0771490470750729,0.1312349552529,-0.153133777623535,-0.361979734569703,-0.0240600219188095,0.15485041825478,0.191313533601605,0.0386019647638077,0.105957655283602,0.158890211587071,0.183353324676016,0.123786634998868,-0.0371309230037523,0.0999689423451188,0.0160115783627539,0.192149793731619,0.0176686944191038,-0.0808755715116089,0.3512943087495,-0.0867502377735155,-0.508626270587435,0.148683973771737,-0.16071641092117,0.28857655537536,0.154983430132039,-0.144622589567955,0.170236015154507,-0.0412568180263752,0.306772863452396,-0.307803636150029,-0.419070655322641,0.189715086192679,0.0976296922469651,0.0124820579096583,0.134911523360575,-0.036693549111955,0.415397870348753,0.127227191878475
moderate,0.17247063024686,0.240960063504185,0.0548833938934748,-0.0170220291459894,0.0556676705648842,-0.0436866615878248,-0.0274279637289134,0.0179401016011213,-0.0596296379836463,-0.456306886759154,-0.0418587285941468,0.53860376260986,0.0753071610979407,-0.12542927117448,0.0458831791023031,-0.0604789048422148,-0.0720901686117546,-0.183966388899174,0.0758920553650734,0.134939147606941,-0.0592062683769962,-0.580835714877638,0.0290014211763668,0.322348216767895,0.034298063980682,0.25739122251411,0.164568264000914,0.257720353091441,0.177317251081736,0.20542552993087,0.407000530027446,0.362049121871342,0.327038543083242,-0.110588668041495,-0.019031639192596,-0.150762220657772,-0.0175194464391994,0.0249000160927074,-0.0229180444557425
moderate,0.122914055621099,0.0993942797986577,-0.0908473362050403,-0.0011585770292339,0.106976057147457,0.321122633665385,-0.0032530682699681,0.142916346424995,-0.0717790112657922,0.0044668742505558,0.0895343196802378,0.121280742618145,-0.0164852282410985,-0.133232060371185,0.122272547057789,0.0803290187461157,0.213625765517409,0.238078119851839,0.131215632594185,0.0296226509554298,0.213261869877096,0.0289343827759323,0.0823242838059093,0.22978001617989,0.233564699644826,0.0297172066028125,0.113354224367964,0.275123117303001,0.26096320730427,-0.396225196911205,0.287340086773979,0.488908123782144,0.0893077701651616,-0.129400401331561,0.0775214418945491,0.087477691249345,0.27448367486435,-0.0204847172761371,-0.0110278088047154
moderate,0.0002570309668575,-0.0332972528081973,-0.0727369588905319,0.0421479621330836,0.253375048852684,-0.211892369784147,-0.0746104199299392,-0.163260299622978,0.20557092707996,-0.152407127602564,0.0956077688517978,0.332476023583554,0.0201268164698318,0.0892960572978389,-0.125417382681505,0.237180436101447,-0.162154873794494,0.29307053613112,-0.187574451186728,0.245288277635011,-0.173356294073183,-0.11816729519235,0.0492471267678203,0.0012870703436921,-0.0034473353441096,-0.0211327968806959,0.0935884268902495,-0.0280873066750466,-0.0566848617197488,-0.196315268055518,-0.008083183858561,0.0904669675389575,0.0036760466584829,-0.0568402123317477,0.100295728844119,0.0512632852291115,0.221198763037373,0.127584559193548,0.106455279956821
moderate,0.138786182444716,0.0888251127570757,0.0505560435356617,0.147492878862656,-0.328033135459346,0.0266869914971308,0.239437189876159,0.0242465890793626,-0.0107192295091359,0.10616171362291,-0.0406125172184525,0.275685522688503,0.0930446160964437,0.107479856208236,0.133653686161991,0.250693057111884,0.0391358866106611,0.202108928159784,0.223048479368996,0.0292974060419914,0.0220381089783689,0.0760768413808326,0.217681314735013,0.330724757071616,0.119584148415961,0.310703336697245,0.291413040655082,0.0918301463663733,-0.1795491867809,0.0327483442435793,0.396972261396522,-0.0216031251784898,0.0633129588174545,0.322753252163759,0.154339695678687,0.388599190423187,-0.0850885426120653,0.0480645986341706,0.104930227690494
moderate,0.253631945964456,0.224246191506354,0.156140900921307,0.0605887798271116,0.326923041721194,-0.205514514263203,0.0856435727393541,-0.0520155459662362,0.159754524298841,-0.0141556366609309,0.0069603234845003,0.113207666043132,0.304118153133816,0.0733412303294597,-0.0327455215308225,0.207598094329253,0.0460709705417152,0.112302407738258,-0.509250865875672,0.291010612014413,0.0865897037014109,0.0032810351882346,0.229435723680794,0.09561784276971,-0.179923895325199,0.209103295895235,0.266695054974614,-0.0807202294733501,0.157157007174794,0.230343268306647,0.144505967049372,0.131379397042632,-0.0149486609483975,0.0294266494221681,0.18418953024421,0.0644858065062512,0.208657350714235,0.142576728577581,-0.0022913233710778
moderate,0.219998394843258,0.0949745807826543,0.284560557607648,0.188454638027298,0.158080397180476,0.231117195772978,0.112635954502209,-0.0174738032160108,0.164452268548074,0.152262578574517,0.141432638111378,0.14551122800903,0.10155566044991,0.131347866466933,-0.0206303273520918,0.0681285981697608,-0.0485478577571637,0.112010221810305,0.231170792795123,0.081512066936679,0.0467369157745705,0.425662917890868,0.131096670431777,0.143794380885777,0.154035285580187,0.0593435235030967,0.052337137414051,0.0841391574060698,0.0715608333049038,0.0181169887892378,0.1116066653286,0.0320524178024675,0.194259272540936,0.30019509867413,0.12997502966041,-0.0680897364570952,-0.0835906491584002,0.11119753371994,0.104604688470937
moderate,-0.0851978876786486,0.0661752695492473,-0.235666157493751,0.0952325235970204,-0.108952237998237,-0.0997581505764811,0.0678200570994891,0.0369007768779528,-0.0146986974097748,0.239968811330569,0.213712005873567,0.0909361005918361,-0.029742232316004,-0.053108669721872,0.0288907997681203,-0.0244358981354821,0.0786852137576575,-0.113894659710687,0.072110799710521,0.116236319478433,-0.0341061750904,-0.181378710576146,-0.0140764361094957,0.0661093239029037,0.189493949726317,0.12862923826302,0.100786396568623,0.146843013887297,0.312872635943429,0.123252065893849,0.195023759590733,-0.0069346869807834,0.0380485123081268,-0.0146512570045008,-0.206194218274427,0.183558624077673,0.0027946873219998,0.144115126791195,-0.0225549773045065
moderate,-0.0637644345283532,-0.0309490101098331,-0.0562723601494632,-0.114276688413238,-0.0667138527212116,-0.238059847674865,0.0538479679626896,-0.0079468288597536,-0.182557867184246,-0.140175302367196,0.0179082279372466,0.251435003731857,0.152584659219696,-0.205548278825362,-0.0738062284674174,-0.0551044547638733,-0.238446887435304,0.0964818228821662,0.155283551466454,0.0906165491154724,-0.0081279879149112,-0.0523138304686435,0.232606342631571,-0.0193226112969835,0.337839207429713,0.175942848333712,0.279381357360365,0.0638072446073158,-0.0615307461523208,-0.410003420953594,0.310090630796668,0.416000342236284,0.137962037344391,-0.156823342997918,0.057972613293101,-0.112794512153315,0.0188862593705374,-0.0746707797948217,-0.0869378649466624
moderate,0.223804418025801,0.11941041284167,0.032465007871495,0.149602207314895,0.461848135842422,0.195231574402599,0.151038787121322,0.187260812929219,-0.0947989677540788,-0.410385559436493,0.0219242344724354,0.226244861821497,0.0282625387747929,0.0227602826939583,0.176517416426886,0.27252990585279,0.126681916634921,0.0881948184889444,0.315299451003785,0.198503581543918,0.308215877598515,0.127004319763432,0.0171401847171872,0.114337976391526,0.102225580475026,0.0121295347531821,0.0598857361377314,0.436206387187656,0.541324607314089,-0.211621120481065,0.183200254912894,0.549767658841152,0.328317934219111,-0.0677391750118851,0.40547123516825,0.125253061080022,0.242828193650046,-0.133728575050316,0.133338864516055
severe,-0.20641204886675,-0.378035095695921,-0.047314163534616,-0.188541764364016,-0.251538664473262,-0.236341247405499,-0.251459064391942,-0.0679619231619338,-0.0001024485639319,-0.385400365518052,-0.142504960082567,0.0574621614064752,-0.302560671154366,-0.19017624116651,-0.194702486457898,-0.169371913286605,-0.300998565842307,-0.147209491961931,-0.126184678878024,-0.201241987500197,-0.369249607191546,-0.376368642546262,-0.200613141802902,-0.121769779611094,-0.341968788411923,-0.0452028806627598,-0.240875148635147,-0.0845784666910019,0.10099587025926,0.274231598512267,-0.0095538804417657,0.257428744302487,0.12730450243791,-0.178327891551142,-0.266095558786138,-0.425324475301342,-0.121694849069127,0.0412587831580963,-0.190928954238162
severe,-0.164537793182207,-0.0599470784951873,0.0042357318686759,-0.214869659089664,-0.0510493157816253,-0.331306337801636,0.0619151921166964,-0.404717750449593,0.14585728272627,-0.0363807276629728,0.0091587827702029,0.279523660846125,-0.188310214600606,-0.268572138373333,-0.0785406384343162,-0.171173296668516,-0.205876817739755,0.0321007168505508,-0.154390796495732,-0.0194376934434668,-0.197030882597277,-0.367104536340641,-0.0148737368737868,-0.0362077832946678,-0.252555686746941,0.0607592393057683,-0.068659921332713,-0.274645685537439,-0.0576655068232838,0.474005107085777,-0.326863412628453,0.278573092418956,0.0178656576995806,0.0120534813917936,-0.262329068555306,0.0258691746336773,-0.183846564883719,0.175034923712941,0.0068519639894943
severe,0.112720778725106,0.159207394186704,-0.161428736679289,0.170850960964669,-0.177003145640115,-0.0137565677779887,0.100358302713727,0.166564617461952,-0.0414108320126676,-0.0742582892843741,0.0195093165351514,-0.302500600178217,0.0397727543911162,-0.203355928900896,0.165334069066017,0.244850884914912,0.0224812757966339,0.220674663699723,0.0059970933124975,0.0521223329938019,0.121878923189322,0.0386166512869102,0.0402402792529282,-0.066947806448008,0.277680749569293,0.165380394048994,-0.047426433552712,-0.112564272473947,-0.140706647928791,-0.100037635874966,-0.173228326567717,-0.291868778586285,0.137998809302387,0.0537258954403372,-0.0187677619564121,0.213241002737157,0.0522894045724612,0.194660694049313,0.0929524622584669
severe,0.328803675097175,0.117086719391298,-0.250624646924833,0.290523531400309,0.597785233351982,-0.0074183130076649,-0.0102367069697135,0.0573360944516598,-0.150733219069328,-0.550370000647627,0.235069774088901,0.418031092673899,0.0516070697189928,-0.121621252569213,-0.149352384035967,0.21801785473596,-0.111721656749758,-0.375090215181615,0.133212783712117,0.0504580361199462,-0.535942758732618,-0.511844860298865,0.2622662178963,0.121180832499967,-0.189518237411595,0.149475846901175,0.140364692958362,0.597135618494393,0.761074907258923,0.0117853114273622,0.107037342354846,0.659511350512583,0.249358832435669,-0.562349922014643,0.0893924719063638,-0.271424019228953,-0.567647141846573,-0.583687752022481,0.211378435262975
severe,0.0646320738649415,-0.0084554851138373,0.0028245227062967,0.141465520974395,0.218336881623596,0.223844736366038,0.261805541578936,0.208031855474833,-0.350187789948127,-0.186430574648504,0.149468295851702,0.362421946246506,0.194907973176065,-0.0256168084858445,-0.0351452976953616,0.100570539119057,0.239796942144073,0.248231242754306,0.595106713779911,0.175579633114419,0.0412446907250401,-0.0435484022514081,-0.163436259139074,0.03544114416595,0.437652237280116,0.197234609139593,0.253346443487562,0.432262363768166,0.284120374592728,-0.326922026078267,0.411008001808293,0.438203175770506,0.423093812269331,-0.0302967316969678,0.182986105284008,-0.286805192656765,-0.134422520492919,0.0499823194365661,0.252478207706835
severe,0.0777107172933075,0.020888265192543,-0.0792623772847841,0.108365519948323,-0.295512683378016,0.339536325413051,0.117158154023411,-0.0667606157890647,-0.0050095463583615,-0.0120477142708241,0.141511315257074,0.171192740735663,0.0381036871348503,0.102970924566484,0.0013571247186864,-0.0113421738248777,0.0535708216656098,-0.0689708596458485,0.318143960696089,0.135534294965346,0.310190828368923,0.123093332142667,0.145718523717402,0.166935066497394,0.361733678355737,0.169799211129261,-0.0298676519815463,0.18913268867843,0.0317722452653134,-0.128564000474332,0.183239489152293,0.242576991212511,0.0239135807268681,0.0213464018084886,0.114170922746476,0.0231494130748779,0.0427473490764051,0.542045639239935,0.019933360331478
severe,0.0078982862383501,-0.0702495240625104,0.151748864633595,0.101743345596785,0.116429019437048,0.121023249283468,0.0278096508385589,-0.274359860281868,-0.113706692409905,-0.177599214966066,-0.0654979726794227,0.348655202937226,0.088957185228676,-0.133834691119857,-0.133568237993956,-0.0288060738654919,0.113147953795585,-0.0936435505944363,0.0530013714363266,0.0408041994932349,0.0906159200466747,-0.106182569441375,0.0242018493712928,0.216184883553997,-0.0308879648257513,0.16687661606023,0.156466005142842,0.198869984128741,0.299556980029364,0.176806285487517,0.173016514092165,0.514285313829931,0.167850956942586,0.0671414184294556,-0.164796268468906,0.0153515427639959,-0.109272707057834,0.0255204962573572,0.0686456556242531
severe,-0.0353742664103299,0.0546424851246186,-0.0089487177916894,0.0124153595332681,0.366984546304093,-0.073689792956887,-0.0427586979209926,-0.0586971282624162,-0.0650402493986613,-0.315888113764918,-0.0195903737425425,0.429255453492571,0.05681515790849,-0.274770373567129,0.0184091250555843,0.0306328870853085,-0.124853308891735,-0.0121373486598959,0.0693720021957707,0.0621766643365603,-0.0269213425501203,-0.356906179833882,0.0356014017196596,0.180297974728187,-0.13374802320803,0.0241454029275886,0.158143689028569,0.294738295095445,0.351098193715535,0.0909401197275382,0.306200766252698,0.268821853793864,0.135980028941944,-0.23740448003784,0.052389943603607,-0.188843857463902,0.0335601950340691,0.0010350245436655,-0.0392485839249218
severe,0.0060976918174616,-0.0188944744878934,-0.0941319609500933,0.0188511774742602,0.0488255001145659,0.575191856199323,-0.0403138627105661,-0.0403063782544291,-0.273570806994038,-0.376805039239455,0.0714719116937609,0.337045047929119,-0.0091941683317155,-0.113174126214858,-0.0002973794098788,-0.0475439953060598,-0.0370523196618693,0.0010369557163462,0.581884978531902,0.0629041659743848,0.380500287721972,-0.111782116038609,0.0110885526433845,0.105972680616255,0.318440568361065,-0.165022264963062,-0.0458739194316541,0.50317075430915,0.480783643707394,-0.40622657096524,0.530367831349396,0.764439848245485,0.200354104589927,-0.303564378559023,0.147976188191819,-0.226028481592047,0.087928265940238,-0.142317104098482,-0.0475971331848818
severe,0.211293770097205,-0.0135940688624973,0.0961452724514719,0.141455518982121,-0.0515875959287868,0.185653635164658,0.0453621148287788,-0.0449274698188912,0.0209403442811816,-0.316458935058101,-0.179140369572622,-0.13592986881241,0.266779278244627,-0.077641013428582,0.219603244542981,-0.288823347459106,0.0586013201697522,0.259115758779952,0.191607789867497,0.221463734287484,0.312929175887438,-0.509947307546999,-0.122061957328519,0.129630702693029,0.165266316802805,-0.0221983053884536,0.166528210929605,-0.255254831841574,0.522262193111198,-0.014170135779895,0.102442026899304,0.333618479286164,0.331005960823946,0.0176070935879752,-0.0365374570760325,0.150373614081134,0.265767058566754,0.502681314335242,0.363747333978465
severe,0.138625836216877,0.182482711047787,0.0780483902024978,-0.0095945422956595,-0.148904723169611,0.471781328615975,0.191003883436939,0.344880367964039,-0.0789880575325489,-0.0380058229949729,-0.0741136465123018,0.242059007317393,0.0126612901096674,0.073675443475316,-0.105732997593808,-0.12282109588278,0.304465837036723,-0.0482706223840233,0.216020784448161,0.288399237373899,0.0475406386400591,-0.316029143111447,0.163326201594134,0.100721593973515,0.354872388891826,0.215408284557086,0.235560952764616,0.0992310709189469,0.256959681327246,-0.177574263360007,-0.0851522660282675,-0.216389147597959,0.361946235941209,0.195167292112738,-0.0980326318691932,0.0306950587907314,-0.0935119264223526,0.397768280484703,0.0183032061142653
severe,0.0330550394919536,0.284270470451608,0.0545070993149466,0.281135810755669,0.330463027661,0.21600851657701,-0.16198100789112,0.504588043785566,-0.313836044638463,0.413284044335708,0.248421641436924,-0.135928736541608,0.144979126609159,0.424712104050041,0.0691952422986922,0.367054929608356,0.353758464929456,0.0250526983585339,0.138657944756184,0.0736742203562714,0.498710496942889,0.0530992025620588,0.11563625230878,0.167789982722411,0.191851996267224,0.357822724194018,0.255059730648167,0.0863927287153044,0.157766387404621,0.205720295293237,0.0110118402395924,0.190460342370477,-0.168042685888617,0.043593039416899,-0.186661880307465,0.323004129974116,0.674637583284909,0.301785913730037,0.163555147823845
severe,0.0495295765365682,0.0368790622646791,-0.0188571328042089,0.178082092195631,0.159719886268787,0.367052890566815,0.0976303218868675,0.157443866988682,0.222400490215054,0.138101667465542,0.0691271234351609,0.122288715557146,0.10235481207514,0.115262161082905,0.0871463260399513,-0.0596864708794806,0.056062333251148,0.0660465321194937,0.386125887108538,0.0434547463707015,0.129028184209421,-0.0854263110870829,-0.0278747556501054,0.147613751284957,0.0957708791284852,0.044940943020279,0.0399450829287559,0.130870995671179,0.44584380438851,0.100137699954346,0.256502236772543,0.420316093888423,0.22612348357364,0.117224136198034,0.0987162774458056,0.0282909742843335,-0.0176912814301845,0.164482835152255,-0.0214662005268436
severe,0.0852699874087349,-0.0845979514767425,0.124882312041681,0.0665373497831937,0.0558285180203231,-0.27618511971631,0.0236294531352432,0.0369011183489736,0.270890326800361,0.0968809317313375,0.0427664501562605,-0.0471267551737444,-0.0693273026814056,0.209441781762152,0.0169660956667091,-0.018397628652718,0.0541496428178648,0.162778249001473,-0.114182497419682,-0.0037559683012431,-0.181516820458145,-0.272575986901242,0.0628751749437992,0.0953034214666884,-0.0888391404320832,-0.114261388931296,0.188362882446624,-0.0425302493685102,-0.100719857376315,0.202909751344155,-0.0541685055646125,0.425280122375182,0.0320638683926232,0.104942331655775,0.103268011369408,-0.0517859984610961,0.0221690820612114,0.454477811643669,0.0221876020268798
severe,0.0291217649538726,0.162503300118673,0.189210531052941,0.158817456281744,0.199393708942196,0.13497977099479,0.0608399219110815,-0.0272251846266275,0.187901624706127,0.390963956237753,0.0461134545536708,0.322826543436913,0.0335013932047982,0.359560129321057,-0.0038284363124867,0.0295878651015399,-0.0198327067019822,-0.0396011694140534,0.233962236990332,0.0950931486788315,0.0346136585484476,0.177049625948141,-0.0029357552456627,0.207963775995746,-0.0408705287044808,0.0572566472621514,0.0259607843426799,0.157244902033665,0.175915451046966,0.178759579932597,0.259517965191518,0.363970063298385,-0.0113746194190021,0.0423621610463394,0.118529238348104,0.140825764008141,0.0702742330588986,0.113106810759214,0.110114451472254
severe,-0.0768675723312185,0.0904014982433487,-0.0478953822116958,-0.114167153260888,-0.0060197206118738,-0.360197255374429,-0.0351730419141281,0.0839896524774782,0.17860832725785,-0.379412562577088,0.0830775894906393,0.198594662773417,-0.0684450578097528,-0.272744153057187,-0.0246354093708737,-0.0429537647556718,-0.019493167871591,0.0444705165802138,-0.251857320822866,-0.0392140413447024,-0.404262853811704,-0.451081570548596,-0.150063471308612,0.0126810517728031,-0.240770093909486,0.0956525047309726,-0.0490701539822816,-0.167438498100168,-0.273722712678078,0.481000804649525,-0.112458071300012,0.14129839135891,-0.0452347318329778,-0.0652895418901317,-0.110705374687976,0.0309082361818598,-0.0515307704106611,-0.147183359919898,0.0392686712589793
severe,0.182746852733128,0.1037909929267,0.239303304821192,0.1127083336198,-0.197347122294985,-0.126934668664768,0.0904067560686847,0.196988885658817,0.0195918910139949,0.0592402968986127,0.108900185419058,0.29755488758669,0.133577116030958,0.186508932545909,0.167234076982424,0.0568476333752448,0.0201888031684648,-0.0722138404481613,0.251041179573896,0.0857226130862247,0.185406354799632,0.165933038113121,0.162680242856926,0.0236606442247787,0.102812759517196,0.109886030301321,0.126784516253078,0.0443721589589041,0.382004476554991,-0.13853343068161,0.191949585569269,0.433491104779227,0.236430791250815,0.218506457273885,0.102460551757611,0.13525603544969,0.111876144812291,0.208074560695685,0.0155154550900095
severe,0.123525897793069,-0.0799022767149206,-0.121434328641794,0.0764385321476466,0.0213250858002936,0.225229400249419,0.160760929039724,-0.138896146330035,-0.159380309870871,-0.0217760242137277,0.0930438697501853,0.0346334338481796,-0.263776843227134,0.0038101813194435,-0.145323732225045,-0.047030057983838,0.0581223665127845,-0.150249319759463,-0.0602031238419199,0.163923290351685,0.142499584088491,-0.0766223928956905,-0.119066434699211,0.160807970039061,0.231024087553971,0.0225877473599048,0.186915176775497,0.115649517459525,0.118632518081378,-0.180361064138439,0.0548983803053599,0.293965524707939,0.0503171476608238,-0.211656924655582,0.21991148024584,0.3732698601385,-0.113714683081211,-0.348062107607166,0.0924013989362424
severe,-0.0151799016345092,-0.0425462453023235,-0.0082552593680188,0.0707578786347595,-0.0931432085545435,0.24320406694771,0.0936898830090861,0.174426812845966,-0.115386788636632,-0.325281793956939,0.234076675623722,-0.0782703997497561,0.0208271989298998,-0.0055798552616923,0.099657478002677,0.153570089964413,0.260506627867086,0.119406119949481,0.171404898207988,0.129290975608729,-0.249754696960419,-0.274996678984516,-0.102742738240823,-0.0200120469514205,0.140085230280735,-0.115436638808467,0.102510372912039,-0.0089408388414418,-0.0300659114212913,0.0666277149214622,-0.211286512924913,0.159978578214378,0.138183245799592,-0.108002098031243,-0.11089292054072,-0.0815873357524097,-0.319616099830251,-0.0136493941107056,0.19056250274234
severe,0.10257889615906,0.0647884420707835,0.32860155582197,0.170674037299391,0.183239381894705,0.144870682811152,0.0839512895607403,0.0524243316646453,-0.114320621076414,-0.0026044181032147,-0.118758185066976,0.238971255461505,0.157726344609324,0.205198332295639,0.0818540542601424,0.283614487132851,0.123283673817148,0.129672079782649,0.220300507958889,-0.0575427081615684,0.103637224164471,-0.115692333313698,-0.0848226084871554,-0.0015289798606125,0.0346220635701858,0.194044676825369,0.0505570503646446,0.11590804101297,0.30078868048635,0.145173780407452,0.231529183930902,-0.321402464541576,0.0704788926524805,0.20966525878313,0.076970331019459,-0.0530664764237819,-0.0173449879228001,0.227646802915579,0.204136581079873
severe,0.0977739290195052,0.0302421891831916,-0.11877126965833,-0.100554383653329,-0.101547791704663,0.0924054400768404,-0.235093240247634,-0.175810359175923,-0.0771646986173952,0.130457975373847,0.108609620496766,0.309905965162839,-0.156150218041594,0.116049654618027,-0.02484627850786,0.0785854892866758,-0.0989494607296759,-0.0580856553723827,0.0787153109400305,0.237917766529815,0.608056334141952,-0.0040604845470275,-0.0161432048743608,0.178453340304252,0.201570472292535,0.144750845788037,0.014227122907386,-0.0057888151321358,0.265386093684801,0.0004528307504555,0.222276665298459,0.257502702317059,0.211392001116543,-0.0836437273296738,0.009750294233489,-0.0427496189333945,-0.117160228275557,-0.0816474666243376,-0.101987405347249
severe,0.0040323996729995,0.0038828412029024,-0.0828838902744208,-0.110924831116414,0.0318306423220114,0.159105604335517,-0.100607284312084,0.0411924623549244,0.194661831520147,-0.207593971238203,0.0980482402644638,0.444962530624565,0.12862356608219,-0.02076843007939,0.0440782959815454,-0.0904209568308818,-0.111211035246956,-0.0800393607387407,0.177773550989683,0.0366960423383638,-0.139892899553085,-0.0829768424976795,-0.125409293287444,0.0198092615770392,0.115872866459655,0.0930029706792125,0.167004379297467,-0.0840183150793555,0.587114217297674,-0.0293568325037731,0.132115006045305,0.573071070221997,0.173902591586813,-0.0683265869340727,-0.0599444877013014,0.245304829820229,-0.216507239604622,-0.13187998136445,0.0493589334684429
