group,CD107a,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD30,CD305,CD319,CD32,CD335,CD337,CD366,CD38,CD4,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD88,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR,TIGIT
mild,0.0240838661068314,0.0473400705176472,0.361171017935032,0.210109819456012,-0.312461579068822,-0.573047438073318,0.162727056077787,0.51055256980667,0.400515781909307,-0.294399447577209,0.0665771401542331,0.0573363356789453,0.459442619411511,0.119727339455545,0.0551710082936915,-0.293766524105534,0.0853361588062017,0.180606414016137,0.251673627870784,0.140302038501424,0.349360485662307,0.489891022304869,0.566924926886588,-0.518834584954717,-0.124561887634011,0.560673242073116,0.193190022052669,-0.0074300979018768,0.646410632856629,-0.203745381343597,0.387942851595332,-0.329170034943821,-0.19254269291655,0.157701154994916,0.0672440625080147,0.100095518619845,0.014213195395063
mild,-0.0975366654118328,-0.0694039441280332,-0.0764095778427685,0.416168382924816,-0.0824697329702501,0.0209058006793028,-0.0079897661759411,-0.282539749932652,-0.211234234431025,-0.160925195764697,0.0327310575316148,-0.070969270744197,0.496090309510492,0.563139174124081,-0.0356825309851622,0.359684699608846,-0.0609204429613685,-0.196251965002164,0.192554471684491,-0.2713383125625,-0.186955820271177,-0.113635914324228,0.378868709308277,-0.385410288707321,-0.189239547886834,-0.15288476660133,-0.230233893329302,-0.183561823553594,0.197046316723196,-0.412229023946151,-0.123730301223749,-0.209867195600941,-0.203487566867716,0.0350107676420239,-0.45894006772062,-0.117808067077098,-0.357128550295486
mild,-0.0531558745898138,-0.0204396482715735,0.175766616953883,0.252243918777326,-0.322077396732324,-0.616334281367042,-0.0594151420896484,0.214479598729243,-0.0111101774162688,-0.217030445146746,-0.294263538201637,-0.205117335556091,0.519724347466182,0.0558985704683483,-0.126880858699879,-0.123637851181044,-0.0227031543800206,0.0403066544282045,0.0946854603195037,-0.0063741606964434,0.0899459675393277,0.34095052335615,0.445044239300494,-0.53717493950952,-0.248866663536162,0.40616198312051,-0.223062550855416,-0.0985405855242065,0.566308968717229,-0.182811647169086,0.130474037159562,-0.472420199786499,-0.287889545395466,-0.159650112102509,-0.205188558005368,0.0511034955445176,-0.11524153464197
mild,0.0121178391484578,0.0084452266042709,-0.191362576863725,0.0821249777871729,-0.0080466943628672,-0.582449248531296,-0.0299782370590777,0.188522165552612,0.0073811575609474,-0.0846827833716649,-0.154834185126983,0.0909894051355191,0.255853740985747,0.198885856202564,-0.151848660615538,-0.407894455997337,0.0377364075127453,0.189633931177518,0.306910671036976,0.105517782794303,0.138093349972783,0.536284798811463,-0.0222677559258589,-0.40589322559614,0.146648658448579,0.395655198940881,0.0762918167901974,0.128549568675402,0.352113467969082,0.184960077175859,0.350277754714349,-0.346824862312172,-0.28101362003095,0.0280839984079166,0.19957369244402,0.158390920959864,0.198196774010129
mild,0.0676649759409972,0.0269950610298179,-0.1841227561562,0.22545120061655,-0.0691806636022116,-0.495314592374199,0.115666142542426,0.363194249454376,0.0977557153665011,-0.0631934215418763,0.0058024939914462,0.0766450384455725,0.263411241886002,0.230317219721325,-0.0224913719360364,-0.319803182211861,0.175885498143563,0.292659088228844,0.603332746658813,0.181541481425469,0.254179062739676,0.517297471988307,0.211308932981769,-0.214062879289426,0.0116022367905373,0.553582865182147,0.0648647337971659,0.0312543137008358,0.594739537001702,0.15983211542924,0.291946892986441,-0.21209113363441,-0.0892686285762239,-0.0175137867422515,0.0941452722240627,0.188936006033665,0.172565197811554
mild,0.0804210949322293,0.134244013176868,-0.131296984425073,-0.199659831624857,0.238461811400159,0.438692358820904,-0.0813898503231488,-0.34709691398763,0.289883382455419,0.235731867535236,0.0654936553062517,-0.0739047154949416,-0.0839227528797911,0.0718884653669405,0.0947212930804095,0.149578896675843,0.0347307950550631,-0.10204843742903,0.118970328829707,0.147669355932362,-0.0720284077197069,-0.288778760191861,-0.190246274757673,0.228489291534261,0.152282722493925,-0.169384768893763,0.10483229814658,-0.0095129773259865,-0.428278622229682,0.325248287721774,0.103994433511829,0.494003708993371,0.141310849168013,0.209400216848972,-0.0424243726837272,0.058693750119406,0.0195461168793842
mild,-0.0757144248365587,-0.0786011979168589,-0.202449804209608,0.111748007155329,0.0351044640134838,-0.325459927607588,-0.0439163044976266,0.430198318137097,-0.213971108039099,0.0894564122792999,-0.0739331129244483,0.0239523480655861,0.25842491615615,-0.0112351056876166,-0.0675764442190216,-0.538305982044825,0.0412854059778896,0.214175208548944,0.171529495926282,-0.023504970914101,0.156218974917048,0.365688087865139,0.329413100087012,-0.175096777712979,-0.209460335592489,0.276655089053139,-0.115910130264248,-0.0843609267295872,0.410805860785106,-0.0061159664780812,0.323008381581678,-0.128678276495625,-0.175701085619325,0.0152490181461702,0.196892676333858,-0.0770327242374895,0.0611512081457244
mild,-0.197785073913522,-0.214289890968501,-0.149664748951373,-0.294766579008281,-0.493068435328343,-0.561756805206045,-0.255206821481874,-0.0879242445346177,-0.337391728851172,-0.231947464765858,-0.281259725407422,-0.103204913358298,-0.166251570438397,-0.261838442220775,-0.178897297603978,-0.337284989963036,-0.10293545234502,-0.15343735184107,0.0577989047801868,-0.175651295103881,-0.111707360959878,-0.0628323593759442,-0.264599711006668,-0.273785318942813,-0.325416613569021,0.101430616629884,-0.132952530875546,-0.109050998848744,-0.247548411923331,-0.166501441965337,-0.0896768657101356,-0.373538331158459,-0.32537181054305,-0.318942507701229,-0.122086118418974,-0.203823537024607,-0.105440550021378
mild,-0.070949662842564,-0.0784490147524059,-0.0218758419550963,-0.0404534503887273,-0.245608911010474,0.208120270950796,-0.0681129498397921,-0.0538172702400819,0.264086186225704,0.193222575527711,0.155366819320431,0.164401047982497,-0.199408906557407,-0.103880249949979,0.131383945171396,0.0789841228806264,0.0541649054854269,0.161022824107352,0.110756282035782,-0.0273642827886643,-0.189654660700251,0.100171323885237,-0.0619219684555413,0.283645219118593,0.0817450033725108,0.300578948799937,-0.0016803411524278,0.19171355908587,-0.0870676617310473,-0.194523880895856,0.0363955407524525,-0.0622115175008962,0.154150485918041,0.0986216315185359,0.051871682225578,-0.0320128920210937,0.083142033990448
mild,0.0061504707350587,0.0773886875639814,0.0933343825774592,0.108041771728046,-0.088148116928869,0.108549822647852,0.100463957076261,0.127123366229718,-0.0631742737687804,0.0983298907940397,-0.17308781278472,0.238391710165521,0.0962907962180528,0.186273767738641,0.036930034598539,0.149791404615092,-0.0478702759278951,0.1213536402003,0.256517504833407,0.073683068668262,0.0853128964042548,0.12844505089542,0.0995963478196418,-0.357633769367664,0.0788815209973925,0.181506648542751,-0.0962243793815719,0.112500144620394,0.0735832404761461,0.192945873331271,-0.147836299173259,0.0494144713946612,-0.308134477742,0.197605293862284,-0.16626480425818,0.168889004564125,0.021123676998926
mild,-0.0051616649187751,0.0171821953825755,0.0471543014206184,-0.127021448348812,0.134359489710272,0.131495623487474,-0.281522623863564,-0.312900869890568,0.0632502387810811,0.0772810753010474,0.0317163124375023,0.0936419715022901,-0.323216413994882,-0.0417242329297772,0.142303944383405,0.122607195664296,0.0170462655987272,-0.0935273807529185,0.069930108370295,-0.0239299486883675,0.0655933606379773,0.0381980435915386,-0.34882720978017,0.195972946949659,0.0841954402230034,-0.458275888776206,0.10382043921464,0.182756921477109,-0.414527962607533,0.206054403890257,0.0496840648794319,0.140719554143581,0.11492247069935,0.144338025661864,0.122974589418867,0.0144037521900283,0.123418817931303
mild,-0.0779943460051707,-0.0756715914867625,0.16686755710969,0.30154924609865,-0.118055488909444,-0.194202529163131,0.0479836463482618,0.312211857341121,-0.0132134807027252,-0.131837242403496,-0.0518486574953138,-0.0318872012749083,0.0918588271105879,-0.136214813130004,0.0454152230553484,-0.0799550699898904,0.146206158159002,0.116447138308273,0.450191322615287,0.100727302283386,0.08706148161012,0.210313390398697,0.34883598146694,-0.257450794299381,-0.0024243820213107,0.226975728002502,-0.103978253658767,-0.0204308762372999,0.370810485993643,-0.0466059322045655,0.151813815121386,-0.105795239436396,-0.0138058969171255,-0.0309467258611281,0.198753119118958,0.0884432165771947,-0.0974196051219458
mild,0.145815640851424,-0.0042998443453804,-0.0601673431027997,0.115183506265565,0.133189279419996,0.342963805363034,0.0011183914559497,-0.237421245013335,0.0584702250455369,-0.0150161073233636,-0.0101968666925147,0.0353804368787477,0.158029136658364,-0.0537401065525877,0.234367224769685,0.0804261201607535,-0.0495218028682226,-0.0928604443693093,0.0374401292169106,-0.10063215946386,-0.0986234118060137,-0.14415106256227,0.0999237655783305,0.0374402034510686,0.0499927699368562,-0.0564170045760441,-0.0052578134224518,-0.182672559886391,-0.118992914147649,-0.008456965023689,-0.116003451965908,-0.0181118102995866,0.0962818606813445,0.128509664047395,-0.1532917987258,-0.144697988787866,0.0314584648428713
mild,-3.89565578586575e-05,-0.172246054319937,-0.237061074370048,-0.179193621750709,-0.231518853394139,0.12409088651588,-0.141147910883899,-0.124448825282769,-0.154064250490456,-0.0333436615874477,-0.296852074031908,0.0100599811966162,-0.121363713008815,0.261722952145637,-0.106515375138037,0.112857323150609,-0.131006135810361,-0.0063329391769131,-0.0397048763503403,0.0629710608605914,-0.0577223865265194,-0.167263690016746,-0.47268753821693,-0.0845974649880895,-0.0004522795593264,-0.34820590147885,-0.135369519981921,-0.121363311958593,-0.145586876034067,0.0072885802159062,-0.211122426934357,0.174401098093689,-0.0182710973701686,-0.0421531387180852,0.330603401279396,-0.0009143367954144,0.0454761880660635
mild,0.208969523425666,0.17674681722527,0.467835863610466,0.600657543016678,-0.363712729197214,0.244362296537731,0.416102699780682,0.369105412089071,0.376537705124665,0.346656443186247,0.172085338144259,0.196937403865652,0.724755256490821,0.498717176294701,0.322785842899115,0.232921298797955,0.195037343711534,0.151729343040355,0.371007017184438,-0.0279806560391898,0.263760226503501,0.371966471112755,0.598837826939816,0.0660650919740354,0.0822602534960993,0.742112968928248,0.246073244434651,0.211254736898922,0.548442482569061,-0.183239629976753,0.293261588922181,0.236536248918081,0.225462183576276,0.20051009317435,0.160522038527307,0.286729096629405,0.143930090239863
mild,-0.0456598802793606,-0.0728330820480781,0.0474273752962851,0.0789073133948439,-0.269802929669525,-0.547231442020062,-0.0700776902621372,0.249943247819677,-0.146873796231379,-0.142950570226955,-0.0521105999406311,0.0097958993666379,0.418849677224267,0.0593724491555741,-0.251245864973725,-0.038737547050163,-0.0397028045989381,0.158116164291423,0.080855741081062,0.0591807411763734,0.0703516063667858,0.417047492779389,0.494515746407644,-0.113125962921794,-0.100215487899017,0.321952052207808,0.0541525547232815,0.258655942557246,0.528158719670466,0.10629820120993,0.117704283145477,-0.431900901226434,-0.30460792510935,-0.0834944048924657,-0.547299083614357,0.0717301123452416,-0.151815178888246
mild,0.356562575059789,0.266034273110339,0.397611641264121,-0.309631553942697,-0.245857276110099,-0.161607377630428,-0.0330254093571044,0.297829991580698,0.214624186367882,0.238814205735894,-0.0519131572395544,0.200570133945642,0.0311819695076753,-0.255207399065384,0.281598376739623,-0.220273515526288,-0.0691076262012442,0.393089371772784,0.167364064483306,0.25749160761116,0.193549956611773,0.516829390194677,0.618138249885432,0.136764119354016,0.242576677228316,0.104260637336007,0.273049413090477,0.524109017927419,0.204920981168984,0.190712974658015,0.223807308691471,-0.0490061264866711,-0.119716161570561,0.0134169094776561,-0.216215340217928,0.0208314686770878,0.215761842711357
mild,-0.141158939884804,-0.0655422417923831,0.28808031858325,-0.0072144026104369,-0.446975662460895,-0.459893359506577,-0.0571947991229386,0.443363508408491,-0.110440925722225,-0.179681791940313,-0.140722485397598,-0.065087453389662,0.0123719933538704,-0.109329475875596,0.127628121805422,-0.137396026262385,0.177990818785648,0.374494517353876,-0.094451557923648,-0.0761858439091505,-0.157249189917305,0.0994017875198737,0.415606783653941,-0.0183673048845789,-0.0368567162271532,0.384304878566873,-0.0697185086332415,-0.238709736216571,0.694017654913965,0.0507636271854943,0.106426643266537,-0.281963310449874,-0.172291771500156,-0.0441394747445356,-0.277364231881832,-0.126577110311175,-0.284381246953202
mild,0.179379074156952,-0.0484752850251724,-0.0606224317349982,0.43622490737144,-0.632722078607299,-0.563668070068174,-0.001900205394294,0.127549036431533,0.051575663060452,-0.281731113243283,0.103056988378555,-0.0879471022797699,0.654287573931172,0.0601750762059921,0.0979978060262502,-0.301261394942838,-0.109455311469272,-0.177583863940094,0.124802171316782,-0.288300378076015,-0.17992136454808,0.446347974514111,0.282492386040593,-0.536263425100031,-0.230142399932172,0.422623715587373,0.281079125399451,0.199444764011829,0.541218141876235,-0.118685801789553,0.242457408353648,-0.223365633441561,-0.0589071536172399,-0.354942533728664,0.197670913439468,0.0404778149178345,-0.252720167421494
mild,0.186992802106498,0.170047302696636,-0.182981705701346,0.555622935542772,0.061365900778327,-0.412911071988332,-0.0370834969341492,-0.039149848239356,0.339115462416049,0.0419113529898655,0.319771587650548,-0.020644690718341,0.579659428530507,0.557759351951557,-0.0415465408895006,0.0192200383294997,0.0526872453244996,0.454383742891842,0.133500384479463,0.178807896625381,0.368050064554627,0.625620935082087,0.520052596429435,0.170568726047878,0.0764250215232883,0.139140625243743,0.279751515181331,0.216835337723151,0.595179700212506,0.280829694629651,0.453402836648766,-0.158257973883657,-0.101135413377644,0.0561394537057921,0.141343650179106,0.0116927816459556,0.295075376511584
mild,-0.226101725349344,-0.332174760525983,-0.605079079916294,-0.193875349423676,0.184104550021562,0.0995428007572579,-0.108008445549025,-0.37562044183334,-0.322332392031131,-0.360814855430244,-0.247575017817057,-0.073522221981412,-0.50803303849946,-0.213791556366186,-0.253762389359768,-0.0439432771469928,-0.296470469634602,-0.286671589197801,-0.0217009516655551,-0.30794313684653,-0.303624656446766,-0.374758038655753,-0.446074681238469,0.0126093720484482,-0.268698212073173,-0.51227999118042,-0.183726446411314,-0.258386436525835,-0.492273608554092,-0.204925834550208,-0.365480070975377,-0.0098941813117672,-0.0858393655103818,-0.140449772315523,0.0186385643206697,-0.333920633799793,-0.114755482584885
mild,0.0394497855520914,0.104467500778699,0.225682574347262,0.164771832224032,-0.329942510158831,-0.450173997054167,0.218896363599779,0.403299314693624,0.210053792693675,-0.175038646049613,0.0516283901144896,-0.0532305218335633,0.107373932154561,-0.213749053876289,-0.117023399305077,-0.42599789660242,-0.0267087369969683,0.0418226028007084,0.233053845733711,0.116390675749873,0.125695563672362,0.554347570704366,0.153040472414726,-0.331284452047178,-0.198536831577088,0.347083557359301,0.124391923161308,0.0136123591209005,0.459964777155089,-0.118524301411704,0.256971772438988,-0.171210750113263,-0.366340760905736,-0.0985594136447448,0.297221596580822,0.0809334179846607,0.0430721985072714
mild,0.050006057905687,0.0540381804662313,0.209768010378314,-0.0048015821378284,-0.0972768676264693,-0.150137502992282,0.0184406280413293,0.261311809518667,0.167050228362736,0.070894998666715,0.196089427560593,-0.128916491991252,0.19056998160383,-0.213995241518639,-0.0362496260895333,0.354668680295277,0.17428162547821,0.216200083165212,-0.140066062239964,0.157857237554672,0.250003672385307,0.185784292746587,0.034307523364439,-0.119737460531107,0.183866151549629,0.302309714296288,0.171367966572125,0.155882242799863,0.392568081850704,0.159887146086551,0.15443335083075,0.10723717295835,0.0576384299041351,0.0305084261731729,-0.227548782550065,0.15172504118216,0.0553835169312706
mild,-0.115926157655231,-0.0447748665060448,-0.415369579608193,0.253983683955567,0.0168641343794779,0.10577608539767,0.185601208824947,-0.0088171371968392,-0.0420960968186738,-0.181780036090831,0.0459609257367705,-0.0108494218942267,0.0291198723011481,-0.156275729816699,-0.188783786618002,-0.114743001144875,-0.0101445243753057,-0.0026361745625159,-0.015495236542075,-0.0452339266392096,-0.130393494970282,0.0243877110002992,0.152792747095509,-0.0515486577287622,-0.0773875910206029,0.0108651264646419,-0.0734786629194326,-0.0334515126836165,-0.0880846669885739,0.0535484446313099,0.0193413885830047,-0.0580593152750757,-0.202863158827645,0.159895754038839,0.0375666414252873,-0.162701200307281,-0.263493074231835
mild,0.127621558723809,0.0884884474318239,0.361248810855103,-0.114133482304731,-0.121055621480518,-0.0754855280967189,0.133405865079787,0.20795354642004,0.226974373109549,-0.123279810832699,0.0884429311152963,0.134798461683526,-0.0164040480244046,-0.0200956383508921,0.156953388841484,-0.0582285305841868,0.239611550154143,0.0671427504658083,-0.0286400691328324,0.0896444639771894,0.242274078844581,0.0323985345959067,-0.264600741867463,0.285551036340961,0.138909859371569,0.0988001784058338,0.38565771183031,0.234869042056685,0.102289877166646,0.110093439348227,0.19692691492746,0.0614178380911827,0.146046104041466,0.191820375879246,0.118437884531075,0.180198229362013,0.123201599897113
mild,0.0703489427100727,0.0576841691310908,0.168215560957106,0.0753887048996598,0.469594237316338,0.375852274414536,0.035368310313878,-0.188404485791833,0.119732276095804,0.157168441751144,0.285349203759054,0.0746635554449628,-0.304413306994854,0.029729257512009,0.258879506641968,0.4015616333157,-0.038132033346385,-0.207885171611423,-0.258014767775478,-0.0074134061628645,-0.0741550535192598,-0.361326316436496,-0.103987319275366,0.0508084639957979,0.227927217931505,-0.425076712064704,-0.0659663793631714,0.108576074780165,-0.531066575004377,0.0808190948327951,-0.187765499319045,0.336325525749393,0.191034456514869,0.26280186362423,-0.161075587019798,-0.0352025442020414,0.0154218082670468
mild,0.401638105610893,0.543602079939203,0.409093033088254,0.159426302289514,0.438167628793634,0.25261008364641,0.430192522216483,0.329082459311802,0.499935647172891,0.283591496086257,0.171274656889409,0.286867882212041,0.0632053930147596,0.18451802376026,0.401470267013097,0.0167700860042522,0.306575609343931,0.186846352966202,0.083634709845616,0.399825655115107,0.38721363445567,0.165735995543215,0.250554566134055,0.41287107571395,0.524601995617275,0.0734086274683721,0.308051163353228,0.330687513830483,0.172600047051181,0.385685703660607,0.353438569282564,0.40995377739361,0.321189731954618,0.348407751510308,0.181637131418152,0.391539896152088,0.2296674121045
mild,-0.172982025556595,0.0693601971337204,0.0933681549402963,0.0834969149692273,-0.127149986481245,-0.33957057323573,0.0817480335650485,0.385324891604168,-0.019352255416499,-0.185123445474847,-0.276746455089556,-0.0600952597663169,0.424419093599214,0.278688933257865,0.0492242246839956,-0.218846499948969,-0.0541964845735724,-0.0908293323216273,0.266319468947635,0.114531425027387,0.0501784220455994,0.409649919935179,0.154195629952411,-0.287889731053527,-0.0309090357914445,0.280234814934828,0.140006960567366,0.0478858742532607,0.504626689720743,-0.0011901127194077,0.271258155525592,-0.163384358236451,-0.169264652095784,-0.0694202886185942,-0.090642533837536,0.0813099054619804,0.0073629689650199
mild,-0.276395855958219,-0.369956363481071,-0.0299896057110883,-0.365837450906017,-0.0650308421452984,-0.406189143297963,-0.324119644622189,-0.20004756474204,-0.389535719950214,-0.290732553009365,-0.262659779831677,-0.0036648469887355,-0.56500922405316,-0.437606546793051,-0.231527858929086,-0.377352490214506,-0.0434654245865497,-0.247756152715372,-0.198440667533789,-0.0913764050713191,-0.0504944279939819,-0.268783024853332,-0.401495844037244,0.0367170831302355,-0.35195587378259,-0.320235726699411,0.0204770890633927,-0.150037647541131,-0.342055228056383,-0.109954309721329,-0.227857409270617,-0.177904001203025,-0.344035436956206,-0.328573950463204,0.0542347015997415,-0.328812296716313,-0.291426227412114
mild,0.19809408919711,-0.0084446392013496,-0.423577155969409,-0.0126535368272468,-0.113936233980559,-0.0640879974121312,-0.268869529252144,0.0784224048431626,0.133102635055213,-0.070555149911515,-0.0693117166792288,-0.186238500609773,0.0818865093453219,0.144158036965535,-0.0015374504843257,-0.121964320397684,0.127159388420743,-0.0452650712182062,0.47053704648349,0.176420049986494,-0.039883590504395,0.246581836550911,-0.225703729638553,-0.167355874849365,0.238700212297611,-0.113151360221876,0.0635946523009297,0.0501548081662468,-0.163554997678075,-0.105908369195261,0.34445741405846,-0.0062090080268723,-0.0168572771878081,0.0836782582020745,0.466400861867103,-0.104564419150676,0.203462100693031
mild,-0.120423618625753,0.11066756406262,-0.284387508371267,0.14218707271024,-0.361570658676921,-0.0748808179754692,0.147166625408725,0.0488731747108439,-0.0044220606089747,-0.0070334115722651,-0.20657009333929,0.0049928218381019,0.170728778921616,-0.030099105338151,-0.010874139786887,-0.049257096747803,-0.0095364790080446,0.0041087718976853,0.120758646391506,0.0979183586537576,0.153282502843372,0.0090452646814484,-0.0332715053224889,-0.145300974505188,-0.0523467333372058,0.298667154218013,0.188422275215123,-0.0063958257204523,0.329739154077517,0.0091812272806391,0.0495219371148859,0.0936643900004071,0.182532168599574,0.259294381715103,0.321467388043654,-0.0230773318454591,0.0010092476859456
mild,-0.259963024351445,-0.241868728774568,-0.170222548062841,-0.124162447393777,-0.221447759850856,0.409537604661975,0.15527964818083,0.0502577187340093,-0.0263662134507475,0.182775600043325,0.103825741458118,-0.318119646163482,0.174264961138138,0.0147224133558616,-0.11998083570904,-0.102874495966831,-0.0171691066952588,0.154788699967614,-0.10996889669243,-0.0510100935371801,0.0145042151705225,-0.0352258937371003,0.000413708242887,0.333990513301388,-0.0586474031460598,0.050241156149651,0.0507366565834914,-0.173421211283689,0.169302065124041,0.0863734610157606,0.0438836514520757,0.0908567507273488,-0.0119341877101847,-0.238287127523781,0.0670103233202691,-0.0039224337877412,0.0458234242305918
mild,-0.214613349029204,-0.224236455273104,-0.147285649443535,0.0351500196525378,0.189637739977382,-0.0271141308770462,0.106050566256175,-0.062183104783971,-0.214886626718973,-0.200777502863099,0.0738806661928662,0.148226935075146,0.0652736824632799,-0.0003683046569729,-0.0756439450542784,-0.120694890721287,-0.147266883635606,0.0754785815990612,-0.0975596103905784,-0.110876866324629,-0.0462077691678209,-0.0526743522474004,-0.0325763269192226,-0.185690721843353,-0.18034242380262,-0.194569438724097,0.051505635586494,-0.122790107354355,-0.103670324481677,-0.0760316899257943,-0.124081948960083,-0.185411793141504,-0.0272812181923517,-0.144611513383392,-0.125261806770298,-0.160972035466209,0.106398482986114
mild,-0.235596012792528,-0.331208115012014,-0.375396063105489,-0.379647045527407,-0.313573844068398,-0.152076085348249,-0.0959387803112909,-0.0694096232571826,-0.182057885179138,-0.328515917952219,-0.273291281106314,-0.2881240277603,-0.0910076763004245,-0.108433592528125,-0.121492599656918,-0.185635662903785,-0.142074608615476,-0.115768302567358,-0.124149579087844,-0.362412433864246,-0.158676833764689,-0.136313649791912,0.0852683352028501,-0.226478572886076,-0.209580978480447,0.115781158820706,-0.265203082224664,-0.0565470476706757,-0.0923112767614013,-0.297349618459842,-0.183863609018232,-0.286070529423068,-0.0881048048047851,-0.320055705410908,-0.277404874622405,-0.338169862942708,0.0666121601187725
mild,0.35972707513402,0.235207083691127,0.0752539155439216,-0.15960440746881,0.298392757396498,0.108094011770412,0.0450117819195359,0.0641767024685885,0.191626071825869,0.260085710593713,0.370700329468692,0.251928951612161,-0.459390273598528,0.110286819822855,0.114484647083429,0.0330793409970392,0.179210239416573,0.212602515887564,-0.100867502533926,0.180298021317149,0.252135004608639,-0.0625480281080403,-0.0767208207459776,0.500504337037167,0.187298090579805,-0.27821651056579,0.202554990257561,0.143456978127761,-0.0520500079875993,0.247812526810957,0.191164257178698,0.484458289252176,0.408563744523513,0.354013714738774,0.436027201265525,0.15698204317477,0.132742428724932
mild,0.11714083552386,0.161987013200791,-0.284561468322631,0.151764969360468,0.195856350511272,0.639821538760599,0.136198710372459,-0.377861607404538,0.215134556610916,0.387180938326291,0.236909139861849,0.0605946062297999,-0.459061884693848,0.127801874379651,0.130457308289171,0.430467655567908,-0.0140216405579727,0.0627066255619796,-0.208088389050317,0.106074306652227,-0.115395787638846,-0.349705225855213,-0.521007833979439,0.164219968886138,0.198856440060588,-0.667381703475406,0.0751447653586472,0.0762662410418555,-0.468297995601685,0.132194816142448,-0.272340680199711,0.483924266176917,0.392026736888447,0.171495552693863,0.202363034748186,0.135324116899917,0.20403213711796
mild,-0.0148551728841419,0.0180150355085614,0.134567239962204,0.0913669863405329,-0.32216720604181,-0.468041105979617,-0.260403149054582,0.348390719060484,0.106283477540049,-0.235800415436005,-0.259207201747109,-0.245075708821719,0.321585191248056,0.0671601994453846,0.0049495435479981,-0.457046323045984,-0.0615740184389379,0.0765079412414255,0.165487908181529,0.0143298248401835,-0.0206157280571143,0.376065813881436,0.620579737018863,0.0414172514150587,-0.177684091857479,0.340556021223071,-0.101280578672534,0.10363534896577,0.500740112771298,0.113277629150519,0.349948260956982,-0.280485492503549,-0.313505290165408,-0.137792569648052,-0.0985715358422606,0.156036818065112,0.172652119926499
mild,-0.0822922285767033,-0.125709391754209,0.0712101928300286,-0.116236351215693,-0.532664427971389,-0.467990208382623,0.0718667037196052,0.190372560629703,-0.0742614783581423,-0.105372432397762,-0.285468639635515,-0.0357368145248095,0.01760733195314,-0.0691537698267053,-0.217147535512421,-0.154394230523664,-0.228401877521534,-0.126144484780065,-0.563199245138045,-0.112222253360574,0.23206368522395,-0.0125030276806474,0.389339215535238,-0.201094084356386,-0.232588746464327,0.256161877940039,0.0223576502850535,0.0327420491040045,0.301192728375655,-0.082757827043632,0.0111791670101428,-0.227446033660209,-0.395886723334493,-0.0372546064590084,-0.35207678913096,0.0041198678231435,-0.0836414870964525
mild,0.0438029901348623,0.0461059761114915,-0.17050639238658,0.271325432652501,0.533821373571406,0.531394863263478,0.123254971210967,-0.172934520859157,0.132463065374375,-0.0268652681913197,0.194845492732312,0.0002669371055495,0.0377773877811672,0.326222304487983,0.0009438198384815,-0.0438532545238523,-0.136832451332427,0.162109720890722,0.228168295599004,-0.0728489684182347,-0.0580508368930444,-0.0618694690032031,-0.124519212346773,0.0558100167953548,0.153799348371573,-0.309825120378909,0.193599511630923,-0.12884581495846,-0.118511279659347,-0.0746747265337862,-0.205144649862475,0.185000738461791,0.22329677776584,0.145332367114578,0.280219096691511,-0.0157862807799782,0.0888220445562993
moderate,-0.136704620834573,-0.0843250725290582,-0.113918126788376,0.0544750766681879,0.118387564767048,0.148957619317973,-0.012247157200185,-0.583240514168226,-0.0715927742149075,-0.0647224326180441,-0.0246127951180221,-0.0808453906359748,-0.291287449651514,-0.158917131085432,-0.259636365336628,0.192483030494172,-0.176196012575256,-0.241482226507135,-0.232224610042081,-0.0886807284266721,-0.112289828848376,-0.495660159798637,-0.33171731995664,0.114339653708278,0.134790056368905,-0.189841285313156,-0.0637115639906729,-0.130586026379018,-0.284859227274609,-0.0420091588798125,-0.329021665136035,0.064992518413402,0.178301966028723,-0.0189452460413015,-0.0674895653650727,-0.0247077569932705,-0.180168676764712
moderate,0.0924557793344108,0.0378618247304745,0.164202892777676,-0.126331049431906,0.0644107725652597,-0.0949904746420244,0.156116042549911,-0.224091934064027,0.127218494616237,0.0274964400989526,0.0637544450042746,0.0896878518264058,-0.490565425723304,-0.321220916631324,-0.192039584362756,0.357598397571954,0.078736769367157,-0.175267837851739,-0.303886947133022,0.0262842984750408,0.147042898523894,-0.542175115502689,-0.456705176382523,0.0063368530424681,0.233184326168205,-0.256270152903942,0.148094027181999,0.0497887746138427,-0.381844091644628,0.13751041636045,-0.311273328438022,0.0677021914560378,0.236451609516187,-0.0123709861430965,-0.283043366588976,0.056711180408964,-0.0086808216377029
moderate,0.135226976600183,0.101018020517768,-0.0915328184263093,-0.09506785974438,0.0632618895448803,-0.25127288844802,0.396428572407725,0.347877130353051,0.224559036656849,0.0708471884706592,0.012510333577233,0.0511221185175057,-0.0626829265144554,0.0034638527469847,-0.0244401310421193,-0.130780778816523,0.163074664098138,0.0676637563109655,0.195298631252208,0.222392070514411,0.194485137891984,-0.0077178698487239,-0.0694273631687257,0.278267457317963,0.172660533528322,0.127900772378889,0.139606174642705,0.0658262685666373,0.374974782414928,0.138570624690306,0.190310991197807,0.0696867639512281,0.0771228391188335,0.0665734623429351,0.202193963612249,0.101698202809996,0.174784720936477
