group,B7,CD107a,CD138,CD154,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD336,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.06859518061416,0.0710721913865196,0.212795789102942,-0.0644722062226118,0.306360555549211,0.134591251721755,-0.0625974759386706,0.0768448363522361,0.0500472623794734,0.0189360202654569,-0.0372885749027568,0.0996192344631395,0.111864144331469,0.0911620597201823,0.13103039740012,0.027550002544752,0.23514900557679,0.0029616294570416,-0.0153519485762373,0.0612676150145638,0.195557335635941,0.0414391207136241,0.0448545149495358,0.0531009163202887,0.108583304227472,0.0116673459786108,0.193336390061965,0.219475556073495,0.147871934665607,0.190203917051007,0.0698060963886105,0.389028102661441
mild,0.447792880017024,0.212084076943574,0.381859053668108,0.353014029746033,0.280916048146686,0.320408192974481,0.254831586589457,0.402610111846647,0.111059722439004,0.352093345726709,0.384093875712642,0.403376328676682,0.371886582632857,0.388544871128722,0.290195388907793,0.326400346422246,0.342998020245605,0.30340865455611,0.48098861799227,0.182524683156473,0.234279127090827,0.413887244536017,0.317068917323978,0.198793076352145,0.396206291955738,-0.0243068019449091,0.32357863867866,0.14013560341324,0.113907896429841,0.16464872439543,0.420066868134847,0.0271725415542885
mild,0.0495968951916024,0.0564743084581096,0.121505093924596,0.054345964828396,0.676952108437191,0.0300668365285612,0.060898321428955,0.0979393164766157,-0.426210604237775,-0.0031383421739076,0.0931657859130754,-0.0174595006437119,0.164779077221109,-0.0292166231541208,0.0745866107240945,0.0308982398711593,-0.0731405901578831,-0.215357847403417,0.328522710461762,0.177562878981741,-0.429160836716323,-0.0262210345491841,0.0055277672597707,-0.0183911808550921,-0.554262782725561,-0.0558575209885588,0.328857292413814,0.103292229426276,0.272925988509542,0.0418156987858218,-0.0218145622767056,0.230087512840317
mild,0.287139735298241,0.108810944260496,-0.113179685918972,0.14253765968796,-0.246834774170834,-0.0601255873057185,0.0912910819449487,0.144406631213699,0.435101802282415,0.093440019051064,0.365322897543135,0.273685312421122,0.0578559280548777,0.184598864507477,0.149461741154511,0.342160800286733,0.0253348133882437,0.431081841064909,0.110385283276832,0.214781432962572,0.212032008740494,0.121764148685983,0.23531050654582,0.123389533376407,0.437083441977495,0.0258401047896245,-0.152462533187066,-0.155102222848244,-0.342171550070343,0.129319598813311,0.239146566895901,-0.0373023140102651
mild,-0.0236685943342867,-0.108920190645984,-0.0361550922413492,-0.12999430972403,-0.0327553594532799,-0.233357263793748,0.0713913653338108,0.0430835539782843,0.0287202601633777,-0.281773072082397,-0.290450838643012,0.0155411491811907,-0.0854894573183148,-0.0051045745982962,-0.348050770837157,0.174717416808576,0.145785494789813,0.268581825276363,-0.275712526913817,0.0303585624019802,0.149559071632498,0.0832022981590108,-0.251260098942006,-0.362583825530603,0.10081156641597,-0.147916460776971,-0.24230756523442,-0.0751052019358792,0.427696050768843,0.144622948380282,0.0457474334345893,0.27256627462675
mild,-0.145087941817075,0.205188273132817,-0.0096359384987869,0.0687377881077952,-0.0263964123392433,-0.0979875327808258,0.0454508587554107,-0.0859862550288575,0.30909786534138,-0.0282298743965776,0.270204180820974,0.19325323977422,0.0760792400323998,-0.0003599731614015,-0.0440107007912689,-0.173257892403277,-0.0236082376690132,0.421334170849388,-0.0193460178171227,-0.125815954075858,0.210719659337581,0.301340805641559,-0.168814031196475,-0.0905921481833828,0.538325584523203,0.220423825738105,-0.196203374145498,-0.0736288434729574,-0.362302765161274,0.0354502946480045,0.0247065966649611,-0.104140093470301
mild,-0.0889203074893771,-0.0173141483431943,0.185421997854903,-0.0606281237122711,0.127328534016204,-0.225453010021671,0.2653766943977,0.0522457586145796,0.0079981478434143,0.0197621272602475,-0.0128360480307219,0.0587991159135094,-0.0108347819669262,-0.171775403580225,0.0150453064438342,0.0154650206202204,-0.0225711874597563,-0.482471187425374,0.156503244573547,0.222724348439297,-0.211674919590528,0.391221837740967,-0.0696976752500164,-0.157514340686062,-0.39784668448852,-0.0277362661362619,0.164353347412783,0.194990124581365,0.258498730228831,0.0627538043436971,0.395556694753966,0.25877589090991
mild,0.0308482301166348,0.10487423979505,0.0361484515505032,0.0311013855376116,-0.217415701598251,0.100022379088128,0.134783411630353,0.0768068825618078,0.244534038895124,0.0276746029938772,-0.0358852729441783,0.0072753104166497,0.0566709944483706,0.150216623225496,-0.0162005085315866,0.0598463859268814,0.100082167804989,0.485212798365058,-0.0628720584253091,0.0019945978198922,0.405541414118103,-0.026489049588784,0.0860184002179189,0.149903440772076,0.753951090337887,0.0321415830884746,-0.22573281051975,0.0728195699382272,-0.112401504183957,0.0698253612716265,0.0079959877786837,0.0928407753202046
mild,-0.112925841943066,-0.249996115736114,-0.163774829643123,-0.1758615593373,0.0019081418910273,0.0901602356091422,-0.323175845704328,-0.0210936569008154,-0.0447608383265462,-0.115813375586515,-0.0417231295522298,-0.117392810656449,-0.143957260532228,-0.0521334895240931,0.0049727962356511,0.0759299743957228,-0.148536942323101,-0.19843716895654,0.123621266260244,0.0645957155370429,-0.170688847090006,0.171062953178955,0.0103111837826607,-0.236422992469248,-0.323043209612626,0.18939799548558,0.093416355226633,0.0075092297788539,-0.276835765959021,-0.154165803582612,-0.151396639887044,-0.0518588529319061
mild,0.23605913228645,0.145696410448828,0.239554004666209,0.220092230728665,-0.0753371363096443,0.158713280597575,0.0580104395732199,0.162596257838289,0.150086872004616,0.271206058078031,0.378371701389663,0.296185654096225,0.269261024809145,0.236590662010563,0.168874647396507,0.155706941286551,0.13577722391641,0.236658134668358,0.406657523524535,0.138638706333838,0.163628994305055,0.128773685685511,0.150026573158063,0.131890610628014,0.109029385655559,0.179051230643539,0.130503219044088,-0.031758936549671,0.290264310049745,0.43370871160262,0.343628593186085,0.183623138670309
mild,-0.107423756792315,-0.189958810806424,-0.222788088080363,-0.0961533211818107,0.0123545496543963,-0.0257082147767692,-0.169081281533518,-0.003311413807427,-0.142056345100243,-0.13174998718713,0.114557806279725,0.0218698096207356,-0.253382252875874,-0.38202702532362,-0.255861831193301,-0.0025321936428884,-0.102935583500773,-0.123802286590262,-0.320667992502675,-0.123493769317778,-0.0879266901865216,-0.140302634139897,-0.121079344976793,-0.100369151191448,-0.052980212687645,-0.0090752600114484,-0.101115133905194,-0.347617904024144,-0.303323023926018,-0.16102822858747,-0.184531387787194,-0.311184459215732
mild,0.449849150797707,0.318174240664031,0.169279803673269,0.0640595454276397,-0.453277866525841,0.168805196506681,0.279166191448134,0.15740389665072,0.490497165513729,0.150250198934041,0.358386704650085,0.198523085903106,0.410454422967353,0.241900795792407,0.313316450489701,0.362569798131427,0.108984232257138,0.252696492289233,0.0424743874850386,0.315713705502942,0.433087729955697,-0.0045035961301569,0.270781701657207,0.318119431021578,0.162859002321351,0.319587739566885,0.0325464615850157,0.12142412879114,0.108144096322759,0.228498137972601,0.0622874853425567,0.196644337809279
mild,-0.01865181314684,-0.0504566169606453,0.0190618050547026,0.0101570709182228,0.170612715992856,0.0023115505663833,0.111523105943139,0.194333144262072,0.0419762340170061,0.0012146817223913,-0.105316193518859,0.0172749591409227,-0.0595168337698609,-0.0551415036652182,0.0685556731871528,-0.0124159950884848,0.0708363273363693,-0.104306304471195,0.104367223615186,0.0524444641957887,-0.292748129397845,-0.162378492060345,0.0127857741506375,-0.242079287647005,0.0710430847748804,0.0841064804920142,0.139195039491544,0.0187822922004678,0.370164423055223,-0.0520883856116378,0.0577763995966547,-0.168124333749226
mild,0.0371645942436928,0.194813829496794,0.146933199808765,0.0895555831344482,0.773090208278852,0.0905529258207558,0.258590656973862,0.0611686564112896,-0.306248276555026,0.0800686189995549,0.114748346511031,0.158666052159834,0.118798886301505,0.136367488835596,0.107690107041557,0.177555889777189,0.0134036820228937,-0.480153765043129,0.586151395651223,0.250320033256424,-0.513173617495972,0.116955645600817,0.134957105116843,-0.0745458193603122,-0.518740687117535,0.187645625784886,0.44563172290044,0.127251951047071,0.258261120489108,0.139691286676475,0.169691106647624,0.124732774378908
mild,-0.152017762339223,0.036701035019377,-0.132205053962219,-0.134134869880868,0.346844909203431,-0.0861136579221917,0.0274983542798272,-0.0605101143104614,-0.318059861410996,-0.196760893224751,-0.158685746956388,-0.0895686788062748,-0.0525246030730169,-0.188656358222429,-0.0472530223806923,-0.0338197845906095,-0.160522053733149,-0.443281267257365,-0.0610872512829681,-0.0590384078897269,-0.214821633428748,-0.102904598075611,-0.0135217959291152,-0.176199247386082,-0.269173422355832,-0.0034407219214561,-0.0504895135417763,-0.0364012544131677,0.111976594287171,-0.197079901919421,-0.106606034624289,-0.0142244536655954
mild,-0.0329657092318257,0.102830403982876,0.0600764768702898,0.121693261503133,0.500865657341518,0.154180597353575,0.231323042989924,0.137590159194314,-0.0980138839201532,0.086676127231622,-0.0672771324327329,0.237516048597276,0.0928077358478042,0.130494361118855,0.161734102804148,0.316954013575266,0.0471975801069528,-0.0460609065261496,-0.141848647493645,0.184623214792757,-0.0355517574316171,0.105515095311106,0.124297508615476,0.0371296249703563,-0.168951963317749,-0.0856633775739558,0.301148891165556,0.119382124626618,-0.0351927258135332,0.150784066308108,0.103561092349636,0.0835595891634752
mild,0.0386628947298405,0.0748536947255851,0.121960401360946,0.0316196752835481,0.486093575731521,0.100865618014268,-0.0372688251872688,0.040665858564312,-0.304144706915243,0.139060271376212,0.0693529110313581,0.0833708879665204,-0.0230374172647174,-0.082172026438779,0.121963129812018,0.0282303599496813,0.0581781801891273,0.262419720966893,0.146310600129746,0.230806570420783,-0.467671790482264,-0.0963138010397594,-0.0375994312840715,0.183385018252371,-0.411448513296946,-0.0482698181540446,0.471104998755765,0.498613130594423,-0.324196110307378,-0.0652985858645521,0.162141520820969,0.151404972479441
mild,0.0912503816505362,-0.108688591538942,-0.152454070230078,0.0224488947056282,-0.105154844358891,-0.111987255770892,0.0180574267618267,0.0646525004822327,-0.0156134239760745,-0.163211151758567,0.0076472487700752,0.0741390277121345,-0.0805113566570721,0.0251650821353504,0.150401715763077,-0.158944773396024,-0.0540261388219775,0.463515458678672,0.170397319498552,-0.0091177711755378,0.252786494109789,0.270568827050197,0.0023592985538594,-0.0561738747353141,0.350670243995805,0.023267175064975,-0.029703373044832,-0.0988073226439633,0.0948711294573855,-0.17249680541886,-0.0558569029311692,0.121335042727081
mild,-0.0531952247348375,-0.050037735901524,-0.142262775667723,0.187937621565985,0.17856966652646,-0.148452171357256,0.0822458203286302,0.128589228382351,0.0668318944607497,0.0637167300092464,0.0400468366202956,0.102511341424522,-0.0490108115392832,0.193905450713202,0.0839175235175514,-0.0453524417640974,0.0126355437593909,0.203715645118192,0.483827211938666,0.135613175259166,0.129938457872398,0.258659491668516,0.0187003965353328,-0.237938395858605,0.0357998706602582,0.163275270583713,0.146787646919754,0.0492028587113492,0.632608340384563,-0.0129323148187018,0.0307479996714783,0.232439752796413
mild,-0.109625600458044,-0.0533366050628865,-0.142314560325471,-0.284629777733579,0.0163957610183361,-0.0038613395128047,-0.243810619069985,0.143922073061252,-0.140055327548393,-0.0334173889026463,-0.177200957552359,-0.205349258132242,-0.12384440566281,-0.104954377529317,0.0658267511228311,0.071890525153325,-0.147666625889436,-0.0947856645556242,-0.0300289677349116,-0.088499425661967,0.119029021041795,0.0549200444747309,-0.128722903481575,-0.0450874935411711,-0.0060377592240695,0.0027338926089177,0.0760741826883228,0.236752738889557,-0.0916128542805917,0.0437916696803606,-0.144970524728335,-0.151345629589674
mild,0.161519470512337,0.04916940288181,0.0233084087905306,0.140764036781332,0.104422301120617,0.0444710691799426,-0.13153214267122,0.0646232656533333,-0.0055045997156916,0.120552763394564,0.223459026959354,0.107261529125986,0.192033675686897,0.163175689041972,0.145092534130384,0.0136971657089675,0.12638350891836,0.323649053079005,0.26363234047929,0.113632609349767,0.11408554284162,0.201032374687105,0.112169386243523,0.200706946649806,0.29518932768323,0.0996536062273105,0.196193667673791,0.180034529944973,-0.349046491150152,0.140538967429206,0.10385248104687,0.194139772660555
mild,-0.097309622058721,-0.0988469998933269,-0.14075864151939,-0.0077223786359625,0.295339945301711,0.120485423201565,-0.117455839147354,-0.239708923416656,-0.286113440008116,-0.105513944547924,-0.0720480861169255,-0.0346420042672056,-0.186244868177919,-0.0541754918671856,0.0018433391384147,-0.183218021777618,-0.0969740041719227,-0.450620367598533,0.148958166944087,-0.137055805002139,-0.182427849478187,-0.13129741095342,-0.11275202149793,-0.0483438872963979,-0.520330915891723,-0.176005478557484,0.0172293330019813,-0.234154645977892,0.0266162331108015,-0.0827084822866989,0.0231811858552716,-0.0877623264821206
mild,-0.0092524052539072,0.101370675222291,0.268371095600753,0.0975188767966479,0.426842514578996,0.195173625835117,0.167109339590871,0.155990085182849,-0.138588322498986,0.0479821681523275,0.340207966774321,0.140772849022779,0.114548367576357,0.0599813626034882,-0.0422664050213309,0.111025658856549,0.198636801110618,-0.111369529149503,0.25176056767458,0.181290078002664,-0.212621790888265,0.0372818449686485,0.121765723498161,0.0752382290342909,-0.218387898047314,0.266529321543453,0.299313165979934,-0.0503773641210358,0.0646797751233487,0.239265437078377,0.128146232142303,0.188342574194587
mild,0.0039688063880728,-0.108645118685921,0.0964518215284437,-0.189894558376097,-0.016079778970942,0.10769189949725,-0.0858721689594712,-0.0574462074216699,0.233646309341402,0.085168210467143,0.292302176292491,0.231658299371576,0.0933224568837545,0.0287797659296768,-0.222897121338678,0.0348027966348682,-0.228090607498933,0.0273222366437533,-0.205387562945668,0.0081094170484116,0.104991110548742,0.102534429182249,0.213864178881275,-0.0901645742455956,0.169172921629478,-0.106279633725814,-0.183900702770823,-0.0691876729876001,0.29922962316553,0.100184410322555,0.0362859644815419,0.0485259989297052
mild,-0.0152532444137957,0.100780566264373,0.109008804314522,0.120180064819604,0.329585185967339,-0.133344626156683,-0.219507999309017,-0.0758430527385018,-0.328731697779947,-0.002403342732367,0.0050256949183524,0.0973437238471985,0.131238616748272,0.173185676697004,-0.0410217667138641,0.259369034838415,0.0432384457630744,-0.45347744838013,0.264734984665438,0.0865727895360622,0.0066996964311641,0.177565296321282,0.146322172590728,-0.183521732015166,-0.345683942520121,0.158212745776937,0.286442335855903,-0.260243834001109,0.12607897997108,0.111049000657702,0.042827867783382,0.264909328130511
mild,-0.0135792985405468,0.0385948954584695,0.0793891783410074,0.299015761172055,0.373155570863736,0.184750488050951,0.180790639537423,0.128314152086637,0.239085692577622,0.0493942897155626,0.215418700562361,0.21643389045284,0.251146114199037,0.335326352513396,-0.18270149607198,0.192156602884507,0.0847383094388983,-0.0867298198255973,0.244775079116271,0.341011726386189,-0.358515347485546,0.406278978595352,0.137941617422464,0.0141084350612151,-0.100344427118974,0.0990008617776737,0.122877217830916,0.143539399074011,0.149581221584541,0.410726548425186,0.176916101833116,0.225950529005543
moderate,-0.0818097227366338,-0.0477755499713689,0.0084672528927009,0.0326484325734195,-0.33013756637437,-0.0068897040599632,-0.0860292689505978,0.0021557224519547,0.107669712361365,-0.0167329285168239,-0.133527381725599,-0.0554709117602392,-0.0989464552891846,-0.0663512214558199,-0.060960184948383,-0.0404044535554841,0.0077807840287226,-0.0102739479421333,-0.165795075131288,-0.0658949866616254,0.0880777229592437,0.0550795689916054,-0.00792734085681,-0.0753199597192682,0.161077861724656,-0.0556728332760054,-0.0987092143929143,0.0201012018747194,-0.202267954554275,-0.0130180638906797,-0.0886223077358169,-0.0643565161080064
moderate,-0.0332732026813673,-0.0818680908240366,-0.0935267182766735,0.0669968540608959,0.777324044744401,-0.0041932258638015,-0.144364972580019,-0.0570704258838,-0.168532206936687,-0.08853091614331,-0.135332068780195,-0.146717003181217,-0.256248391806227,-0.0107793964632799,-0.160543762174709,-0.0623141703601822,-0.0471920073858117,0.0717549809746404,0.0569575717870893,0.182255035519182,-0.134802768260742,0.112260967621256,-0.0905380690807342,-0.0954325967639318,-0.220046316001327,0.0792175452968757,0.216456580260103,0.038379124833391,0.0684872259559851,0.0199440722270824,-0.0384934562000267,0.0355880640450531
moderate,0.33213721808723,0.269477271457049,0.349125030128945,0.216776675146528,0.317393491157846,0.199424304077406,0.364570530341013,0.237140488023273,0.219349212656712,0.230547327003093,0.166084650202846,0.209503097863352,0.372282315033819,0.20235678277845,0.199827819031124,0.358061440743693,0.13862360231117,0.13213910567332,0.241786102420639,0.220857383237092,0.0672703195595782,0.173692419249713,0.25042256057328,0.140381676513918,0.291979026126431,0.168374034202005,0.187529337277663,0.188013726005745,0.126165477296334,0.139414220680547,0.32888035639259,0.171824608460056
moderate,0.0522096276720911,-0.0021191667788567,0.0215971319368337,0.0471796209238009,-0.477098592369666,-0.196816554063409,-0.328153030378936,-0.208277658906663,0.338111976838668,-0.0015856231162159,-0.0400247560787673,-0.0261491646862304,-0.0188778721920867,-0.0976796474507142,-0.272108135390645,-0.0421623838836309,-0.0843128803819093,0.138520454896145,-0.274416665343868,-0.258613596580642,0.358562519320887,-0.0607029634997178,-0.0131653097942454,0.123438879451561,0.631725715961624,-0.444401922673788,-0.187847262282729,0.142830460643706,-0.379971748901081,-0.194093861382833,-0.183753343710041,-0.240857558446606
moderate,-0.440411539633372,-0.112089008778622,-0.249947525339915,-0.459050939684976,-0.173775447611182,-0.311477497047703,-0.509085419302723,-0.241242327246503,-0.266220939206109,-0.186766621634045,-0.370028519807631,-0.444737176187176,-0.141007670239277,-0.416292869526326,-0.49594288847584,-0.11839110622655,-0.24279151323438,0.100315731605821,-0.279917454402585,-0.0928089229536911,0.0280620158513597,0.0732073809676788,-0.119644947084773,0.0494424212128285,0.254433403949896,-0.358691836815634,-0.177822009925877,-0.305313309735916,-0.142387655493898,-0.159996257827968,-0.0420470747682111,-0.428589160379271
moderate,0.090632589964557,-0.0081490309296846,0.133910735601859,0.191181766040057,-0.0027186681135305,0.0847060478226651,-0.008189403438664,-0.142010253327107,0.134267232398198,0.20291889481014,-0.0243967758538537,0.148759946371967,0.108362904819029,0.283498637193768,-0.178883253480208,0.22402416325448,0.223151891128574,-0.0469977888047089,0.0423170740132027,0.113154688619091,-0.166870215813377,-0.0323598317276377,0.0189593400675293,-0.21206262784263,-0.267457079166806,0.233504943861456,0.151931623144819,0.208368917431659,0.146828493352497,0.0100121844675979,-0.267243934919834,-0.140875591850564
moderate,0.11317833353081,0.157266637986203,-0.0140967276054702,0.120085951829435,-0.0090385552399382,0.0501669339399361,0.0408966509076417,0.137528472000909,0.150199478590239,-0.0661783084593571,0.0386074921436607,0.227302534950165,0.010238039703858,0.093061924334934,0.0470202469493494,0.116121594017048,0.134642477366572,-0.284177551157689,0.213335358853604,0.0613873475818374,0.226915710340344,0.190071108102798,0.083030104689723,-0.0339990240184318,0.0571343892267639,0.207315953610657,0.0651330015155658,0.098114427630816,0.177078364492177,0.0081297893575296,0.178987915091191,-0.0648756998929868
moderate,-0.0102374486460268,-0.0114301500928325,0.0812774412627418,0.115175164199785,-0.0769497081458271,0.0803384417476094,-0.01434585827582,-0.188129582238009,-0.167272758121836,0.0499834369675968,0.0714134682109232,-0.02082495021436,-0.0081175128653671,-0.119805084369929,-0.039565884439224,0.267293860435647,-0.242158753322841,-0.257250604437485,0.315235483818717,0.0865111199087678,-0.156894123541041,-0.215004076121036,0.122061857721352,-0.123257034975582,0.0091711396279635,0.0619517820883722,-0.0585187241730924,-0.103807871179545,-0.387791774946643,0.216542506027775,-0.127725000295137,0.147396905112984
moderate,0.147021606201452,0.10007989878412,0.173201537514438,0.263392621605415,0.605261457051206,0.189912294399792,0.0377741669206037,0.228311183109413,-0.0023936008358987,0.0998746190520156,0.0679534135941579,0.267203275786222,0.305595155861564,0.232754491379633,0.0844024484277824,0.199459304447529,0.156263147986008,-0.30045816791257,0.264365170260559,0.340073439618708,-0.220128076199245,-0.0151306247987213,0.158963018326278,0.032903383393104,-0.317284887957553,0.285360687945799,0.219544861553448,0.145187510649907,0.254383912154282,0.210975126700301,0.150961159381466,0.0546560717179529
moderate,0.0512084694438228,0.176567406422014,0.0653973129334673,0.100143786547501,0.588363111414335,0.1052527932688,0.162570844687509,0.0828799292579434,-0.1682880251924,0.0683917298639854,0.118186757781062,0.0888094655393262,0.0513663012759862,-0.0414501288760305,0.237578120078496,0.140021486965902,0.0498108456785661,-0.0513984547519179,0.362033196932893,0.236332251971615,-0.167856743476422,0.181058158997843,0.110210112400618,0.0641666996061545,-0.400311492162089,0.0917261458835233,0.143445884222162,0.0372939498062777,0.301889222373385,0.0212491812714427,-0.0591454859961502,0.060237260020806
moderate,0.0964206898681905,0.041640214810289,-0.0453973639176612,-0.0151246104220315,0.174417748469726,0.0053169233410023,-0.124369873910497,0.161346539144563,0.0202230503997763,0.078828049173557,0.0065939621295804,0.174786925259579,-0.0079078385349174,0.0670475391497933,0.059650341769187,-0.00172157451137,-0.0005707258377525,0.257582069474037,0.43744927723226,0.151949987100267,-0.208731619276792,-0.192587856593689,0.157717103363359,-0.0114468145709352,-0.0969403031208046,0.350591518175639,0.229956638787279,-0.089360664219805,0.0967334768447424,-0.0136388258645443,0.28279117264553,0.124519943755134
moderate,0.365061005214005,0.283050855312972,0.285788144065011,0.184785174836696,0.318554702140805,0.31450658048862,0.0887065685843272,0.217291028862796,0.109371084348202,0.261105437156215,0.154896829000387,0.226013236687779,0.279180438731312,0.288953092722252,0.284395525058526,0.283440860909003,0.320648688122091,0.316462750640049,0.567247119515378,0.250268478750674,-0.0813450469718583,0.0712212826214681,0.253943207791493,0.19002581469996,-0.0379485908475174,0.51792565050115,0.285660400713991,0.0692975173481999,0.102151377647598,0.258048302133928,0.220539798867222,0.408607318310724
moderate,-0.125993708083902,0.058760999155914,-0.0792855282590066,-0.0145313626457098,-0.0885277738169967,0.127847040314642,0.147007687151707,-0.353668805301215,-0.085652443544062,-0.128016096380176,0.0929731424502133,-0.179591679571287,-0.14108939594404,0.106013109347913,-0.0889619096567281,-0.177959475577111,-0.0812598958120515,0.384399668576311,-0.191716305911159,-0.0433522446262725,-0.14469093408122,0.110909318919646,-0.30057932710692,-0.0588440037502031,0.162135730839194,0.0308790821985161,-0.0772716105063901,-0.168687919379482,0.120843579424067,-0.125562619022177,-0.0052414004086941,0.0165435848202738
moderate,0.250381211726162,0.149842815144292,0.288016890016621,0.230454000137347,0.368452253139182,-0.021215111886009,0.210234572931086,0.321586833822722,0.118103293496238,0.234382239004902,0.0726910101745056,-0.005143145912615,0.186641954011481,0.067098393884692,0.0745570960851533,0.209901086351699,0.0338145490538096,0.155600343948084,0.141341206623188,0.103259408492584,0.185731372281318,0.157062111772895,0.077967968888374,0.185798313949587,0.0973229991666587,0.0576780656426092,0.18354283810227,0.0965007835730174,0.041074409107195,0.264496667209469,0.208682059995958,0.0930685272670056
moderate,0.328886559650865,0.158045263021582,0.0797204111663747,0.0681011977454231,0.0386370318119295,0.0477141770265037,0.0971052346995106,0.0283879204752666,0.13040381227749,-0.129501037026932,0.110016691818376,0.229863811076615,0.141154577058184,0.211672672518664,0.0783574846588155,0.311819521392485,-0.0334765272010912,-0.327118956092537,0.0444833711111861,0.128812064856587,0.0673970112864126,0.450973558503807,-0.0775226273057885,0.0369750818389778,0.246431136763655,0.0483013427598052,0.0584127627772812,-0.128416913238502,-0.0650901152814215,0.205047782754125,0.259596780868767,-0.0290273764060574
moderate,-0.125538181899533,0.134210342364188,0.0168341985315644,-0.049105265285133,-0.027983900159189,0.195907953808622,-0.19037275335657,0.159174579829229,0.232505493216619,-0.0293965212538527,0.176781037617269,0.112484624485175,0.121829733898017,0.207328659625817,0.0912732730388823,0.2242797592896,0.290177359010584,0.0620345991887082,0.162949885164665,0.329177188307182,0.370584057703138,-0.0382807312786706,0.264842156657867,-0.015230599675823,-0.117222658359913,0.0799678013542817,0.180021057832017,0.0333743384618277,0.167177629962848,-0.136786336168611,0.008707390802797,-0.0869289133688358
moderate,-0.0154027364600027,-0.0904824666882538,-0.0032207592944633,-0.112846615528736,-0.31739493230568,0.106957088979775,0.0074947519638373,-0.232887079301902,-0.162765285834496,0.0819301410523225,-0.176302143858201,0.0683894753071637,-0.23815845605109,-0.0710350779948202,0.0728133314255575,0.0468857423207794,-0.0973928100889048,-0.0228460334894799,-0.0572349797580739,0.0017171966067437,-0.22900052062951,0.083987754315143,0.0176358255773828,-0.126234525489748,0.130770025637937,0.0464527613594679,-0.198965674503476,-0.0138583932223597,0.222267408474549,-0.100567713925774,0.0346708327429591,0.0778385078222968
moderate,0.0263720383107892,0.124317045635924,-0.024120096512864,-0.0402499831807959,0.0127794450888053,0.0038693300621163,0.129826216379445,-0.0109485047888244,-0.113178982775264,0.153873530906335,0.052929038311603,0.147923565732143,0.114215162473424,0.0972664382208958,-0.0149046924947735,0.16853276007778,0.0180799578368197,0.105644756592644,0.353115525642644,0.17486173375412,-0.0628513437798423,0.142728528344356,0.0597940647661378,0.0265985895468523,-0.179448079542918,-0.0254079479904544,0.0435228096667185,-0.0983351586779888,-0.115400371532218,0.0795546551316515,0.180569799059493,0.105984905316002
moderate,0.0826386228729143,-0.0257812561705151,0.10450030441068,-0.116851842912134,0.0865228353089953,0.107267254550379,0.235487687756002,-0.134618749582134,0.173242431570373,-0.0600173823189051,0.122840035759935,0.0452788783660299,-0.0010661892425678,0.124571312447995,-0.0780228991466873,0.0130491964456359,-0.129082312115659,-0.0964203110305964,-0.351822696548063,-0.006641257864647,0.345411071134864,0.255094004091933,0.0524764218278842,0.152184655518523,0.0918916276770688,0.0136570669321897,-0.0156817465559801,0.0744947584323489,0.0643252616074351,0.0581670331636537,-0.170254164731435,-0.106983097716984
moderate,-0.0407669945743804,-0.0611229279693153,0.0849500439347547,-0.328222495716268,-0.688933695663707,-0.076494056678441,-0.18482859272424,-0.183154623289823,0.233060839353613,-0.132559892839271,-0.0015706202452596,-0.33270404243527,-0.322631794156404,-0.0370595209785883,-0.147996702036595,-0.122053494126401,-0.0485307918886852,0.230162527298374,-0.18764610584916,-0.176005531550754,-0.144627473132893,-0.282679242168782,-0.278752149516573,-0.244626366705369,-0.0650479529582337,-0.0330322006538089,-0.34733144852313,-0.0453441397913773,-0.163989980308087,-0.133410473831908,-0.184471620410157,0.210478739250054
moderate,0.0089713006443868,-0.0629160411552698,0.0533493777332184,0.135112836949563,0.446592737043742,-0.267348889088508,0.0008603918436237,-0.113836869110375,-0.18276064106326,0.0422902112576943,-0.0011157983868835,-0.140979016915311,-0.0327440369267988,0.260422170244603,-0.0070240582584034,-0.0617300600939519,0.101388567486753,0.32822653263384,-0.0502680719672774,0.0205908458187983,-0.256739050399579,-0.0183606318154978,-0.0150052505689724,0.0312929969726672,-0.052161061530068,-0.343046898407169,0.0083065235067282,-0.368614908770557,0.211585543465551,-0.168209757494365,-0.0173271325387408,-0.0970881018145715
moderate,0.102868943345646,-0.149314726784359,-0.347085768680986,0.16360573268246,-0.396917712613918,-0.277620388068554,-0.0612507958031164,-0.394246186631174,-0.080820063347039,-0.164261702865421,0.147138512637978,-0.244618867061348,0.0099980346997268,-0.284313794483302,-0.115105497981686,-0.133082439331783,-0.182481199658761,-0.202247988923384,-0.48135195733879,-0.031563211450023,0.333427530936262,0.24145847733311,-0.125849913448044,0.0403882264490466,0.0974140032960693,-0.153328152238678,-0.226005742270703,0.185963356304506,-0.282778088052246,-0.120578116024099,0.174029026558084,-0.0958780754922628
