group,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD244,CD257,CD303,CD319,CD32,CD335,CD337,CD35,CD38,CD45,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD95,CD99,CLEC12A,CX3CR1,KLRG1,NLRP2,TCR
mild,0.0475141390944909,-0.316305339062786,0.261483312443709,0.574526965898968,-0.183395568469583,-0.447863486302976,-0.166340761282446,0.268902350461912,-0.0928483518601543,0.0783329317693943,0.124357280469715,-0.0571318977492029,-0.449882686640067,-0.215733524476628,-0.00700120765624,0.545346574994751,0.311111910949833,0.19818515609315,-0.368148734092347,-0.131871923426732,-0.44544106870451,-0.603611965141234,0.43125731561761,-0.394485012248021,-0.71562733741765,-0.0557848576712643,0.483373474981398,-0.0507342920670774,0.179118946265632,-0.0272858711579466,-0.0538079181779133,-0.194713254473098
mild,0.148507226106029,-0.141553037506895,0.439829075400607,0.221861011853864,0.028580544959156,-0.0717988655304422,-0.116378978819012,0.220392270093399,-0.142123444109035,0.0067634929202343,0.236760615265467,-0.0043721228723795,-0.173134071648815,0.163396230086084,-0.0349380597024613,0.162559356341569,0.131286953716034,0.16951269426804,0.0936182100818969,0.0752526443774554,-0.238202824540339,-0.449960998700315,0.202972970972561,-0.278162683131736,-0.501184665148868,0.0196559669325233,0.381221059155653,0.0951926545992033,0.328068776451473,0.267865325293983,-0.0768319203483362,0.0258807519207326
mild,-0.0794258014809175,0.10123823503541,0.179192280609281,0.542613943812212,-0.129727719565285,-0.351760232508564,-0.243795659634521,0.372368027013402,-0.0571804574109468,-0.0363655207063434,0.178051663421766,0.12359180488872,-0.152513804235652,0.442677744000495,0.0399966917384407,0.282447629236919,0.0327371621866293,0.458581848485661,-0.101387315663533,-0.0129703539355384,-0.332775589652055,-0.540715883649607,0.232763090491447,-0.536542721114979,-0.563195146412743,-0.0715792542337569,0.181816541745783,-0.0715955323334135,0.370552465793918,0.231604280559707,-0.0413532110511525,-0.0748652558052294
mild,-0.318862159594294,-0.311853327042496,0.490383615176061,0.0913633806903416,0.0464489083248337,-0.219012971366253,-0.293610576542344,0.0227347322715236,0.0961782117369933,-0.0746491558462985,0.119780678489217,0.0164988391648638,-0.530662815648294,-0.422098288698088,0.0861442067154345,-0.155783998503824,-0.0141291175257722,0.286497740746887,-0.305719830634266,0.102966768000653,-0.342542017106826,-0.396816620634448,0.439612431434117,-0.421502509607493,-0.393109338042882,0.338488719014947,0.103183661834417,-0.0442116293720238,0.0682642788478974,0.0557419456426146,-0.0263989551274712,0.0035892193605977
mild,0.208127658250945,0.350125573518445,-0.120275374726099,0.0290121019710874,-0.0770856903744184,0.0911992825138681,0.026080869384427,0.0142325338274864,-0.0848764055345027,0.0432283893638169,-0.001759353004915,0.0462219107875324,0.654883236566825,0.363864052383241,0.0026943982644109,0.458324813782079,-0.120703099328619,0.0791882653841496,0.144123096260844,-0.142640635707148,0.105555634827013,0.346869994179702,-0.119884408321348,0.160984787785993,0.383173490893737,0.0825638724200578,-0.108182353708244,0.160351470674992,0.147314079913974,-0.444745385172114,0.0917056727220105,-0.0181308711131439
mild,-0.313925329367868,-0.0203919621932757,-0.11192375334853,0.325649823733439,-0.203397186164598,-0.395886040721338,-0.389280118204991,0.103401407318083,-0.182991758805512,0.0414893783946653,0.0696619573872672,0.209992891916243,-0.092321485636599,0.33516965315457,0.0643112916567123,0.129386323832366,0.161244366093187,0.516014054883938,0.209103574014805,0.0908172168303334,-0.260164314352446,-0.721201867760514,0.243009954507967,-0.186803710434444,-0.433098867343654,0.148052424297786,0.450548046987558,-0.10864494021197,0.166590020193687,0.577821063403008,0.0100692866514869,0.210356987621573
mild,-0.185013161952302,-0.115836886984481,0.46648080161284,0.583004834355747,-0.19354311488923,-0.25110404652426,-0.127759164427837,-0.0082175327693306,0.135522858978905,-0.369264926440748,-0.105334308760002,0.0831439727171167,-0.274212049416931,-0.0199980564043569,0.158109480681647,0.149785024934972,-0.283989628890764,-0.135891867685193,-0.107018074213919,-0.207761129595127,-0.220205388475149,-0.433261954639241,0.19016756549006,-0.502591584915725,-0.36146118984559,0.0359109426783156,0.192335275053366,-0.119477796055257,0.130261941831187,0.0584511182599769,-0.130098848863459,-0.0467674463800325
mild,-0.0907284955492486,0.0527980792705738,0.166508524190951,0.186612934429273,0.0545923874090413,-0.40336807189178,-0.234105329555535,0.0815538669496298,-0.0235586359824874,-0.0579556789856562,-0.125338170169767,0.384651759616774,-0.110156486289788,-0.104004394779337,0.240220155357302,-0.0882152276822943,-0.151403940019238,0.27724725138737,0.142215240228003,-0.0463477374759911,-0.0128537564941535,-0.30489942426692,0.069758260012535,0.168081370498012,-0.302220590581967,-0.219858899810071,-0.153122615870498,-0.0887983391381545,0.285615102525364,0.0784741744983842,-0.248255718368336,-0.108577608127814
mild,0.273642935294396,0.218107967434757,0.0689278929134971,0.373743206009241,-0.0318904758194928,0.0435806587664453,0.0021994906569389,0.303395550970479,-0.052681280459421,0.0884964403958872,-0.141194234268995,0.012400669928131,-0.0043638100014843,-0.297533502466733,-0.0402956542975989,0.535783336525436,0.135019217935802,-0.12911315250992,-0.121699609752637,0.0199119408160108,-0.0255962894467457,0.0199816646465254,0.298874972548469,-0.398305858763801,0.106618140463363,0.284896791346747,0.0784030329331878,0.138747303004403,0.230957956485519,-0.150314685804014,-0.0579471299684352,0.147863575899998
mild,-0.208397837710844,-0.285512817197692,0.0522212488253386,0.12204658967825,-0.177715041139433,-0.320130638923755,-0.236873629374356,-0.0780998253185519,-0.017172381334349,-0.244187369844912,-0.0422952690750488,-0.0770479997867236,-0.683647027329371,-0.427343311743278,-0.0722458373025733,-0.0556942145380476,-0.0221875842687962,-0.156988960949999,-0.207723215194341,-0.136269402092983,-0.422934638986501,-0.615766004098391,0.224786181563529,-0.401726415516997,-0.651483939505153,-0.087676647576281,0.106479334156765,-0.106932440350612,0.0818893535660092,0.218869117120289,-0.080360700006441,-0.178435900860542
mild,-0.114563855149666,-0.297607084202229,-0.0742464003648003,-0.0363530220817147,-0.0470173974080139,0.0802472349098768,-0.182960082208959,-0.203534393012477,0.057819678972006,0.157660886409877,-0.0517965709111466,0.0969144402230372,-0.271414190769525,-0.0173052840431512,0.141313449872107,-0.451098378989929,0.0431071272698665,-0.012928783233723,0.131531279602945,0.0144190476350532,0.135731200076514,-0.056299161770507,0.236744211508263,0.0595925159276168,0.219353028121625,-0.0303079918286187,0.132058690252665,-0.0561118656487973,0.0742872620845787,0.444849704333564,-0.005683344751262,-0.0850991993739886
mild,-0.186695758170003,-0.267339866055071,-0.255440752912664,-0.218068737608563,-0.0469290931588949,0.355460540818234,0.116146282085758,-0.262019166795382,-0.0195910301965406,-0.0121642011261167,0.21119939880177,-0.0224367272335226,0.125247429081569,-0.0490898977774087,-0.160528712111912,0.0409480531538928,0.0081284619508861,-0.213810089526509,-0.0403323770465279,0.176327041543614,0.0443504784633314,-0.0167101648778708,-0.220114787035778,0.153762220944758,0.0891254957255151,0.0609430261998146,-0.0618766773916769,-0.166318523820579,-0.24566000197006,-0.154718207155652,-0.158843329555057,0.0704168079942802
mild,-0.145857778041704,-0.0267032444770511,-0.21321620421871,-0.356024526711544,-0.199971506853761,-0.0171645862290906,0.261901964247131,-0.0567595896391065,-0.0446727930420234,-0.0529816568520496,-0.0912295332805187,0.0186811237913838,-0.0086442878233754,-0.285221089296528,0.0525626843542857,-0.0503064641517963,-0.185249742572618,-0.156840039860407,0.142963548928388,-0.0350026929772383,0.0896103907270704,0.152765490569396,0.0269551681056395,0.230277153407326,0.22714207479888,-0.169304740750491,-0.21458569661387,0.108745009408167,-0.140212213435481,-0.264053950900639,0.119512206429819,-0.0425927241839332
mild,-0.159544366742183,-0.273339073861184,-0.0406631730854801,0.389650231629426,-0.11861398678849,-0.25424242935023,-0.321709514501244,0.235109393290551,0.0083097549092104,-0.144360885345063,0.183601175715729,0.0992798972556047,-0.475486497597985,-0.0395430303033683,-0.0564020814086267,0.153454664646302,-0.0363020912213758,-0.171759184059566,-0.0156803682679392,0.0758848545919375,-0.333291382209226,-0.539191866821479,-0.0536845956194356,-0.369479573262435,-0.335828536779541,-0.0330894312763146,0.178107909002701,0.0710278267736403,0.118023178931164,0.095955553200166,-0.125882999487431,0.0661876669690101
mild,-0.0211490064576229,-0.0843688355005281,-0.0629091628115684,0.339561852293909,-0.135092764902388,-0.510382913977219,-0.15223612454886,0.133991590365894,0.0134368220665967,-0.0039718735506099,0.0024572484695609,0.235085019572293,-0.0699150960254472,-0.0298563659764309,0.102619505677323,0.155140480354364,-0.088590889510261,0.0931173235964499,0.0972685101848071,-0.12462395194694,-0.202533494935178,-0.264571885116367,0.0516008906025947,-0.183934928203958,-0.518565380398492,-0.0645433458131472,0.170309177715764,0.171618394211484,0.10485173716139,-0.199120231704167,0.0765399997039198,-0.108808100800974
mild,0.235188041477789,0.0859197973399609,-0.474963434209941,-0.719061826274301,0.0655498284409691,0.501659651117586,0.440466635549663,-0.333342026662667,0.0377858297173436,0.0748541757402453,-0.0401019116008007,-0.0200885666155959,0.41441428726655,0.202660494434924,0.0476256874647232,-0.253097457355311,-0.07508849946925,-0.252061587647023,0.126365560884289,0.087199342188766,0.618785522347266,0.636613029406232,-0.447972394978986,0.675708120742042,0.759969854742654,-0.0107259422217686,-0.399239257753548,0.0228453837890215,-0.224757357802827,-0.0793736577970465,0.0381783720560273,0.0337293250712236
mild,-0.261078611934281,-0.0731695490488203,-0.167970109121624,0.0803839026507399,0.0135793977593606,-0.219339463161132,-0.313954302846192,0.361004567103294,0.0677711378711415,-0.0736137015183764,0.0574583242318212,-0.183886342355039,-0.376401251694853,-0.41060446336477,0.0923470739225589,0.108680190174361,-0.0607227424821065,0.0655300141388933,-0.0423816372703935,-0.163733532358903,-0.30942167938765,-0.554720560878966,-0.0219434229735851,-0.324693226139804,-0.368358820288246,-0.04812297372338,0.113899525163868,-0.103696310778364,-0.0069630560177105,0.155044967941461,-0.125258683938502,-0.0712517980182677
mild,-0.129719975417131,-0.13757734470574,-0.0444475600043018,-0.461958041377278,-0.146729599216841,0.0418903020186324,-0.0072857310918405,-0.23055813479955,-0.012031747415764,-0.259967116682094,-0.298013696986202,-0.246639170515372,-0.0079672002781703,-0.257626207917478,-0.141034005107099,-0.446483387902692,-0.0859135203791756,-0.432401848058316,-0.0825337386693837,-0.0564473822654759,0.145374785769151,0.0644583122334048,-0.0176948321941366,-0.0136386247355571,0.209562936027841,-0.0421552376225172,-0.29645586824508,-0.030255408440963,-0.38485594939916,-0.0601276718935673,-0.160601998776654,-0.293171664795906
mild,-0.46815041170678,-0.369054193483956,-0.0593986678612852,-0.0454585283588607,-0.200068939001164,-0.0996850484993841,-0.198262554274188,0.0044406550022767,-0.099632191610057,-0.0913919835412465,-0.0074333663594704,-0.195869941211538,-0.326297032555844,-0.133610422761029,-0.140570469873669,-0.0914131001008283,0.114077675789981,0.191701475757515,0.129404250974049,0.210847780531769,-0.211283912696896,-0.142988753348471,0.252521420050487,-0.224326085657267,-0.299923792583644,0.0025451358663041,0.16163097303756,-0.238475147419549,-0.0930767216377544,0.342037539785473,0.0113562758025308,0.058520116316451
mild,-0.280002371665235,-0.118496979759663,-0.0602945834484184,-0.0395402610703697,-0.17065717746761,0.0044218586643144,0.0317488630308671,-0.24432456071372,0.0076049468408001,0.0772223538707676,-0.0405043121236473,-0.0510548532027318,-0.0144628916100495,0.0441902366660769,-0.0768193639406295,-0.249101367872177,0.0765168288444448,0.118011401669573,0.101269015175807,-0.0599630944717723,-0.20778557172186,-0.185204566139579,0.168802134229203,0.0260217277711954,-0.0640642189425186,-0.0542776659915737,-0.0618494684984373,-0.0192313829264598,0.0078453824285078,0.106043661428505,-0.0452656549889184,0.0639017981547489
mild,0.0243748256801829,-0.0612139072129577,-0.106994370125347,-0.274315340449796,0.261678161283601,0.277334355545312,0.237211073858076,-0.0106880675441065,0.016484734201518,0.138149521188677,0.0886516589515912,-0.0106039882054494,-0.195227434982911,-0.0312022967992136,-0.148563616917394,-0.0730987893437723,0.0900830504597849,0.0398764755717962,0.0291416863724271,0.298098706063991,0.105235216581702,-0.076835606765167,0.0861557458774048,-0.0089996953011885,0.121845424752193,0.0169003976813835,-0.0233375188476396,-0.0572519392771184,0.0790747257631662,0.0782502110987009,0.250889807104972,-0.048672536052264
mild,-0.0141885116305818,-0.139838154072549,0.143669221455885,-0.0345197025399891,-0.25192049153094,0.13412795045531,-0.0752427606401228,0.19090644549469,-0.0975282441003069,0.0952135796224255,0.0179832973669115,-0.163451530893625,-0.0197020314426839,0.263748212209655,0.0255431175142575,0.150771565549141,0.142496801031328,-0.0255489632890178,0.0508003377900047,-0.055339353452643,-0.149098079545779,-0.210929416563254,-0.12504267592388,-0.140630792691278,-0.0412245467969207,0.0192554465861453,0.0372691386940166,-0.0173914332863322,0.127501360058685,0.238314288829768,-0.0514408236910071,0.0204442821660913
mild,-0.34793327178901,0.0314676851056588,-0.34510615948663,-0.198030060634599,-0.373120861444516,-0.0467204268141108,-0.0583937069027789,0.0660610944872842,-0.018945149242387,-0.043399942443546,-0.0306272873942518,-0.0731169045144637,0.0014128287917924,0.12063950769481,-0.0729708529814039,-0.195842646599589,-0.0873873282524789,0.17628279358666,0.0848921249747513,-0.177885285821368,-0.0480865843902272,-0.0234869819227113,-0.394129960354531,0.175174590679696,0.102276731646379,-0.104358078211519,-0.248112845974871,0.0176089015686516,0.161712810246786,-0.0436006400586835,-0.0462736858600312,-0.172524507128242
mild,0.126735749545399,0.0456621610683726,-0.142315135629302,0.299696129310801,0.118804484713175,-0.371626929291622,-0.515310006996734,0.0352018734219469,-0.190735710240882,0.0433463013990775,0.0267344329874106,0.0807084175521856,-0.358918004298339,0.0070015943791143,-0.197063033763771,0.169057913600402,-0.0739844040674696,-0.0320205099965114,-0.320793452033755,-0.126397616342047,-0.401976960720084,-0.435795257272705,-0.0563809809379463,-0.361117519254714,-0.309354261302965,-0.131803456931274,0.0915783421248128,0.0618485319216976,0.283738985019363,-0.0480958971938237,0.026918572363325,-0.142079276930011
mild,0.241375733826885,-0.141801712222862,-0.0834130996315383,-0.478983064670062,-0.0453840192829479,0.120620299690923,0.144233218582264,-0.211445965151745,-0.0717788152756472,-0.197787309345215,-0.381062486121378,-0.176945316600284,0.383844462473756,-0.169105860805165,-0.0894842968539226,-0.363492659687329,-0.380747990592871,-0.285000482809608,-0.208634770084583,-0.286622163134351,0.392340725851296,0.452942494304912,-0.265381499237698,0.283515959524226,0.423924064555348,-0.317344181257119,-0.548461158403983,0.0977787484923712,-0.258243961739242,-0.370526188401467,-0.371856570270772,-0.319551024477292
mild,-0.254499702778434,-0.109609464154717,0.224086687007345,0.598622793047239,-0.11306917388554,-0.303027545775417,-0.284713723859307,0.252088502734558,-0.0703290567847182,-0.0263241011193728,0.0651029112414915,0.272819376366649,-0.473487310742548,0.210261835067512,-0.0350850837467168,0.49069196271603,0.13780570365315,0.140612912595202,-0.184859841610667,-0.0230809219753064,-0.417151683536149,-0.474740258113587,0.0864558098610015,-0.44922831684998,-0.608341564430209,0.0760944818108333,0.399724025308888,-0.0572059752828951,0.377897246758047,0.198415475535652,0.0049820670700115,0.0128265383789164
mild,0.0614529353646473,-0.176543236635209,-0.0682814372847144,-0.0602294716234762,-0.0069445094341283,0.044247171118813,-0.157989727874667,-0.242402406084171,0.0206208925515905,0.0518142744683688,-0.189701283758884,-0.298599757807147,-0.130458929342006,-0.326141046476442,-0.119781657162727,0.0279645520529935,-0.138306687167884,-0.251754141209598,0.0755438629668454,-0.0391434666475626,-0.180514837334574,-0.136548688887041,0.177948479919554,0.210938927029682,-0.101039256033175,0.0305325070922178,-0.162002133725699,0.375230349969016,-0.030957816065994,-0.181940611990885,0.050975628975828,-0.042597398788675
mild,-0.28322613350325,-0.0493171270380184,0.160897657923266,0.180189620097608,-0.0191771887513319,-0.571777180702224,-0.187582279609541,0.157002503094617,0.102651284687343,0.112409413471118,0.126030380997708,0.143446916006027,-0.226502052684507,0.0792679463240244,0.0204116222772756,0.256469931050543,0.0495981316519195,0.100781372767785,-0.166683004121144,0.036883445707292,-0.198500923277691,-0.604820930988075,-0.0445879459322062,-0.580031314406433,-0.383954599563015,0.0654731014632723,0.16261239807605,0.0782375011069932,0.308517679571154,0.159522917705852,-0.0659022782030172,-0.0164457386155523
moderate,-0.11646001287174,-0.147947379349239,0.160045597804111,0.181831127035521,0.0049879509847748,0.0576540616876895,0.0208286919601724,-0.0173274170593521,-0.023853420038364,0.0587478158228038,-0.118342826046239,-0.0495521559097923,0.107987151326883,-0.102417609353419,-0.0391393277958239,0.488055426095094,0.0687633751537927,-0.267033776731184,-0.340209912701345,0.0494058682766426,-0.347246945265738,-0.253395785140793,-0.19997942745803,0.234148846855897,-0.150167537934216,0.112460778665771,0.0179828975713467,-0.0194541488794995,0.0898467973577131,-0.101039136279029,-0.0737549819494515,-0.0065986743379745
moderate,0.238396328806038,-0.287836757573177,0.238197994996466,-0.159107320121185,0.0988351759797758,-0.0546627706312662,-0.0854811905541155,-0.0678083729135089,0.0949350330056752,-0.0052524657147201,0.0500141995967795,0.0749648338242548,-0.346680333035142,-0.25806871729001,0.0195295776948193,0.214495785788578,-0.0928618614414645,-0.0847618320638737,-0.4253584697127,0.046124157297773,-0.47925342474367,-0.226696075206986,0.134104453710443,-0.0514454517060661,-0.430665243468437,-0.0121119199908157,-0.0952843753039286,0.0742518899973294,0.113830143173563,-0.119895825924313,-0.0127605899499841,0.0811492441439461
moderate,-0.0152990150063781,-0.0895302089500946,0.0048584073116575,-0.150832988406715,-0.544000875156463,-0.0930350848061789,-0.205303170867612,-0.171703285306915,-0.130054580737126,-0.1581588322024,-0.0665899989795428,-0.0691737639586637,-0.128532012164436,-0.192194901099146,-0.0187143395495964,-0.0327738192945875,-0.129022473433884,-0.220779768006967,-0.31333535972403,-0.18519146918529,-0.0990981435130536,-0.0186044853866366,-0.120085238304419,-0.108526066317252,-0.230060532920428,-0.118251868051968,-0.101760781695463,-0.0590165789207424,-0.164057539185904,-0.204852445818818,-0.150361141041437,-0.170193176178038
moderate,0.170984883851805,0.334842765984862,0.0262553472534333,-0.163299744909691,0.000600269168391,0.107414069519374,-0.133401009190475,-0.317462794304212,-0.240174414547655,0.0610916202929605,-0.208135665435356,-0.379545300198077,0.392840879377922,0.138183048913346,-0.210890282744108,-0.298383863385281,-0.280251618195114,-0.0513835691517404,0.0434261821232921,-0.175423828658605,0.234009365013413,0.205139438586203,-0.416979511060265,0.423371008436393,0.298957185201388,-0.337059368230975,-0.385134496396372,-0.0728353374437362,-0.17740229571597,-0.313008152213649,-0.233682703832374,-0.324563782730398
moderate,0.192619792818089,-0.156253389393712,0.0042779414198541,-0.126034202150768,-0.330888874887538,0.0405000562558556,-0.179733618541741,0.0844699257589013,-0.331279616735217,-0.236531573669571,0.294386012243242,0.308165991593215,-0.116007797722566,0.238714549719682,-0.294655163880987,-0.218027239328187,0.170322384754093,-0.0939693066189012,-0.409668523834851,0.116601709290756,-0.131374843631366,-7.14499512861972e-05,-0.0368331008818123,0.137333804848321,-0.373074079919072,-0.207994770795494,0.0341326821093874,-0.444008346722458,0.135509144565905,0.0697766994221282,0.218343050708052,-0.162838028381581
moderate,-0.132855779194292,-0.0893950411606721,0.0569161363547076,-0.0090851693920513,0.004650350178114,0.0674168732861943,-0.0086410042851617,0.0910556515129147,0.181173337968725,-0.0849038109283611,-0.1196780590742,-0.335294216733807,0.291980872973604,-0.302434149543704,-0.163290345707908,-0.0166795387184184,-0.290530098027803,-0.0778796740996829,-0.135244154722597,-0.165917684269964,0.212634173001434,-0.113144173202971,-0.230449074122569,0.231422226065194,0.138191237062582,-0.106150673422642,-0.0439033072613729,-0.0405344538558254,-0.0342172009627898,-0.0437668584510572,-0.139547016671634,-0.174765939789215
moderate,-0.0981395267007276,-0.118916099979744,0.347476134624255,-0.103864947846172,0.141709803589877,0.15636124584169,0.0629057985785591,-0.0919202854908969,-0.0784132750290953,-0.0273389317022334,0.144848787255744,-0.0757740356996538,-0.486119351056636,-0.223140072848665,-0.121794531067144,-0.291811850035101,-0.0390666253500155,-0.135489524341227,-0.252698926965501,0.0712652793960565,-0.0517530574476334,-0.13757777791671,0.489464045880942,-0.0718337046508489,-0.124540251264846,0.287364642354048,0.035407374938681,-0.0982796944558419,0.271971218598388,0.158119464555555,0.208932952593799,-0.0415399278300476
moderate,0.0202397202121867,-0.189373299330139,0.123371824073243,-0.132413078031762,-0.0608896702129461,0.159672445067043,-0.0627005197027591,-0.258617168405061,0.0173260024102837,-0.041161983197113,-0.104651932921504,-0.0395194642896728,-0.325915723902374,-0.671762134304176,0.0562856847431292,-0.364698162251819,-0.0793929449110122,-0.044851355942279,0.0600489152441755,0.0688413289287026,-0.141904885036299,-0.104814064163096,0.203718030369945,0.0815284905836953,-0.0902688768752367,0.137481554681811,0.0007271193358484,0.229035457682828,-0.0832703084321458,-0.611746982264072,0.210164892394286,0.013072106905029
moderate,-0.0064982131839812,-0.351895282870613,0.130602326612822,0.271777891301313,-0.0161193094938675,-0.567550738180904,-0.0971323922174193,0.0970820426876781,-0.0601241191329196,0.0127108157056533,0.021301171488195,0.0144023436178338,-0.394191284893503,-0.159914525913364,0.0124886840449474,0.189590910211093,0.0263047659617611,0.153433324572891,-0.369508564336094,-0.079712531090064,-0.411878570525184,-0.328444529963228,0.191212201032551,-0.400289845867881,-0.661255143886399,0.0139363690182165,0.30137601418891,-0.128633356231945,0.0124196436526893,-0.100290948518121,-0.0229608573241129,-0.0504014446687802
moderate,-0.231633536819052,0.0143875686767478,0.315652554017146,0.0637662736519556,-0.0749997423980423,-0.266265405549275,-0.170824898979661,0.189319345650051,-0.0238888525707749,-0.0785970000688395,-0.137597538831657,0.0174270970416371,0.140616818485297,0.0089499831023645,0.0001174034419485,0.355446699112366,0.0326035457654528,0.0580068355694233,-0.262282828614186,0.0379869191962742,-0.345341139484898,-0.33608757709275,0.0952676750008966,-0.176477222802551,-0.202730138363584,0.0905427854461029,0.157451472069406,0.0404732383761119,-0.0321351461170182,0.0492600183032859,-0.156480049750441,-0.0387051710977684
moderate,-0.113850848371888,-0.0048738366373614,-0.0289002576823167,0.0675307332348207,0.090026409756886,0.280787004962582,0.0996185247142725,0.0800284636119844,0.122941828974211,0.192637779388414,0.125678157216541,0.136181430440103,-0.0697264464337,-0.191623024260535,0.0454570875459773,-0.171740669171416,0.0403724870406239,0.159301691032516,-0.424854404955147,0.136296675279055,0.174770627122707,0.375069190374201,0.559831458229023,0.0372152028178139,-0.0050521956647073,0.462622022331773,0.116231288872791,0.0837909162307729,0.426340662423739,0.0016403377043927,0.1522807128871,-0.0004292823513646
moderate,0.271609886191685,0.226331891613357,0.0970519864813559,0.408537156474525,-0.0678360950663785,0.140458791437293,-0.0863563361381726,0.0548712036326127,-0.0248793239679179,-0.0557053868235279,-0.076381239309712,0.0281291025098813,0.560117839353247,0.221312374775684,0.0674958667645662,0.169180016733557,-0.097758683806657,0.0824547142336621,0.33597140804751,-0.0173851222889226,-0.0242948393772739,0.0607067087855678,-0.280011364022766,0.109325960104356,0.0472035350170664,-0.14950306660962,0.0476445856007218,0.0728718617241814,0.0709848375985548,0.0540111528264175,-0.0214175691118023,-0.0281462688466319
moderate,-0.0078797286907494,-0.0851764922914058,-0.0150144691862145,0.193749404446901,-0.195670930372105,-0.131925223616683,-0.0259734687413938,-0.191970766387731,-0.466844710179898,-0.179938441076651,-0.0946291259561225,-0.207843105601538,0.0182390657416332,-0.0397731101879984,-0.0476908349309084,0.0544184754111933,-0.0206046826319656,-0.0176901985841361,0.006599060834163,-0.10984098265715,-0.129915058206811,-0.0590371404002501,-0.313506630593004,-0.145952749070639,-0.244437954606587,-0.0996721838691105,-0.0529337464150524,0.0196910447017216,-0.0757352233267011,0.0388940013290216,-0.0620741190424602,-0.0358896209752512
moderate,-0.0797447245422993,0.0655165623019908,-0.098978189952443,0.43683105096629,-0.0408463438291982,-0.174148783436131,-0.0095018723451921,0.21548631907682,-0.096445147358486,0.0137220279587846,0.123893927822754,0.0309346875061781,-0.19337873323057,0.133286615721262,-0.0521328776113873,0.268821730437357,-0.0265671261026433,0.275651633372704,-0.144765568085255,-0.0448620296216494,-0.183700779402555,-0.117059341599231,-0.240878449592036,-0.370148971826152,-0.708828450306687,-0.092431229044287,0.086526342113157,-0.0692756387814916,0.025558214861294,-0.36725941904151,-0.175020295551231,-0.0255827947436296
moderate,-0.196501276538472,0.0181949962340549,0.0464667532683066,-0.149906262274113,-0.0279270562438008,0.328860932310503,0.291062940750748,0.154858082772898,-0.133338360188707,0.177886894713859,0.191075018514395,0.0156533830455615,0.106652534156276,-0.135751871106748,0.0254103044172217,-0.15884309558784,0.0105249544951044,-0.0996419609618074,0.452448886648758,0.218624166759498,-0.0404271023205039,-0.151058836575798,-0.0941867872956179,0.150639502151994,0.056537591507282,0.135940076767942,0.131983615484309,0.290476967269976,0.126831362953972,0.121233874144493,0.104941047179102,0.174766103914245
moderate,0.25228847916098,-0.114251854006964,0.108219389539075,0.0131781593620196,0.0990966880071276,0.296954047213573,-0.0445399960789588,-0.0617271375738069,-0.0767236425644045,0.0066965934665093,-0.114913720058325,0.149531323730663,-0.075306208434512,0.34271501314405,0.0703309973994581,-0.0597351943848534,0.117723609170225,0.0971259618017442,-0.451164048490267,0.0132175436990191,0.0843531884777763,0.0471918575184156,0.0082271399750126,-0.0109392332658479,0.409062066136877,-0.018258847813598,0.174989943891212,0.0481858374964956,0.0516081495017254,0.0024037925382987,0.0119114693570274,-0.193222311750893
moderate,-0.362044545213806,-0.397746446377722,0.0714908485973921,-0.0900913426538752,-0.177450212454429,-0.0818137712472135,-0.280619122675648,-0.138364911850839,-0.0956806264344834,-0.030870530591141,0.0298193990921797,-0.0336130508435456,-0.0261557644711888,-0.371209547561467,-0.174997344198925,-0.223194684422251,-0.320741178881023,-0.192045679950355,-0.445033635191893,-0.20371868666104,-0.231438141069512,-0.0251152003293134,0.257017456272106,-0.216771059986144,0.0213165020545316,-0.0483361900353919,-0.277354185620126,-0.111532414508264,-0.233385374262011,0.049394475208749,-0.147535638525474,-0.206505758029292
moderate,0.0469226764773605,-0.361679170893575,0.0291350449925064,-0.281522771145792,-0.0836266461665175,-0.243048042752913,-0.0780151904363788,-0.181993856355569,-0.144283124625324,-0.0788329908513266,-0.111809705478362,-0.156093174515322,-0.159370385381218,-0.137253848188852,-0.184448474034005,-0.0291493071660939,-0.267786301219529,-0.160691991068341,-0.237639691189918,-0.32142875841269,-0.314345656520262,-0.195198294658323,-0.210181342876688,-0.267498365316436,-0.454248507321399,-0.249434790884776,-0.274259439757028,-0.1985658939169,-0.326477619016598,-0.519526359776753,-0.268282954554711,-0.320501051211958
moderate,0.148094174970236,-0.286140835731491,0.331994514894253,-0.185724344518607,-0.331272856154076,-0.143093662050012,-0.186247334658018,0.217504554058421,-0.0735431934343329,-0.262568496987448,0.369012093142674,-0.0939544754865827,-0.4241239544518,-0.130603174147556,-0.233432387947334,-0.130812009574975,-0.005131097648645,-0.0672449349994511,-0.26475968513813,-0.244264738633944,-0.239791752177143,0.0418345463114339,0.217022633759467,-0.260178977593922,-0.132641188760055,-0.0515888611414762,-0.235375832899593,-0.22078899203188,0.0796368825101747,0.0830193773443214,-0.0539086671472837,-0.0994627789992609
