group,B7,CD107a,CD122,CD138,CD154,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD38,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,Mac,NLRP2,Podoplanin
moderate,-0.0497341585596718,-0.110110765344295,-0.1080364811839,-0.124623809713238,-0.0044025848204481,0.0840907248696925,-0.0255331759351668,-0.0270807916629519,0.0359822247230751,0.196760887206142,-0.27156054911485,0.0381261021230844,-0.140914049504397,0.0491452691578124,-0.0011315971919733,-0.179241771764839,0.0513156863525097,0.395256742840278,-0.134705331738807,-0.0953118630701532,-0.477846627034838,-0.101594086854762,0.462672798609788,0.329817766917,0.183442246720878,0.047615593287297,0.0285657305646465,0.0001401640335195,-0.303142827111667,-0.0735498860844448,0.0507919485235701,0.0033655895547091
moderate,-0.0799456595589331,-0.0850348010256681,0.0653019953088506,-0.0701382468958823,-0.111423692970625,0.0364491573878254,-0.278999060377135,-0.00455040593545,-0.22617494272174,-0.155309443236413,-0.134314599899973,0.103219331417349,-0.0680532262856208,-0.125519534558571,-0.0990265478363396,-0.0450873906825549,-0.0672480679929034,-0.106451826123768,-0.32692289853861,-0.0630837563081493,-0.102451072989071,-0.181039606305924,-0.115992911273753,-0.0614876309696473,0.0861657847162877,0.0481782071075489,-0.463786433937726,-0.126871585065455,-0.027027126400036,-0.146171530590862,-0.0914693391994138,-0.170216107936558
moderate,-0.266123613728809,-0.292147989887846,-0.357877148942779,-0.285764167087268,-0.288607220954777,-0.294080307002277,-0.338333846289358,-0.241345496060262,-0.303712359305891,-0.194937284137366,-0.292318843955319,-0.292640383870142,-0.361334901985359,-0.362228187991244,-0.284116148693682,-0.315320201622024,-0.33898676691478,-0.359993179332286,-0.280016853020192,-0.242908058688185,-0.43646341591163,-0.380504819494256,-0.41096511321484,-0.124187331774618,-0.307786081925796,-0.341595844968964,-0.25686658989531,-0.43360609003836,-0.43806177103987,-0.326508375187864,-0.310125375094963,-0.385946624914844
moderate,-0.151428250905208,-0.0631183704433946,-0.154030826972365,0.0023343532967911,-0.147366259643198,-0.203565376801049,0.0048938236662003,-0.0856086754698172,-0.29920247142428,-0.0848241376953253,0.209401491943374,-0.0188331769537088,-0.197825118659953,-0.0958252683419827,0.0168080900962978,-0.0639330941777319,0.0496059862615486,-0.0634986609292891,-0.0811123428569668,-0.138791410534914,0.186827606106697,0.0394181237508617,0.0903687691350949,-0.141080168714056,-0.165459324192882,-0.056519012078044,-0.234580286192874,0.22386468752251,0.0614501933674603,-0.100191512416757,-0.170303192269993,-0.21640786396818
moderate,-0.371541731279098,-0.3509596268961,-0.306032290951809,-0.369313621497491,-0.30560074759942,-0.302176989794505,-0.400318412838209,-0.160743101405555,-0.34539555750743,-0.319484810872276,-0.406088477331883,-0.280660324854301,-0.377667588932273,-0.402505221040079,-0.30152330082982,-0.35485267360185,-0.371154604346201,-0.0665024913179412,-0.327128880111337,-0.0266080878280708,-0.148029024908798,-0.355959691897537,0.0252042987523556,-0.248271991159444,-0.36324977449848,-0.279956776293794,-0.197518769073321,-0.0233132173447569,-0.243303362942734,-0.391923053126226,-0.353526210421212,-0.383319249367
moderate,-0.111760222029123,-0.0014499757214832,-0.453388995693508,-0.0754651494075211,0.1279582414445,-0.166768188759674,-0.0901313150740109,0.0077924094547673,-0.182527122759394,-0.560317188252958,0.0413120244139209,-0.0749547740700795,-0.201150872082514,0.0537960898057242,0.0276470105062861,-0.184800542107891,-0.0744475905836602,-0.442603127679897,-0.0753124088944343,0.0987434225644552,0.315899326536375,0.0143176586298356,-0.448593183206146,-0.0728266738321211,-0.0285913014601645,-0.0340171119776744,0.0704115272567393,-0.610264639506003,-0.120475968063347,-0.129358940223024,-0.170915661817153,-0.0324820279290853
moderate,-0.005095225974825,-0.100237126694201,-0.346158643538711,-0.0275533082426111,0.0052190019577,-0.0389154764704508,-0.0253029501492075,0.0744510846499959,-0.03249471734533,-0.415964795575524,-0.105750981126406,-0.118527005614312,-0.0997404165288928,-0.102204086902618,-0.0519955367055329,-0.212471079345455,-0.0646177478898889,-0.431667525802595,-0.115645014174831,0.208337655922341,0.139487216162968,0.126824347260639,-0.300362723991844,-0.0071602960546789,-0.0975742352218464,-0.147637640951409,-0.111879704831074,-0.790117130209248,-0.0626894842074198,-0.220987906413201,-0.0379441892218529,-0.0527698467360016
moderate,0.0275525479929668,-0.154588538404604,0.169324363757846,0.0141316004680664,0.299817758486306,-0.0146438160566925,0.221372984830592,0.189764649586622,-0.184484570791523,0.23322395810165,0.091758726565711,0.0881535667453806,0.210966799756467,0.0395523734686854,-0.239837690057805,0.241792944895973,0.0804720084441639,0.226964350248102,0.14395031135154,-0.0532096835545333,-0.0844136243269304,-0.0922193795209038,-0.0419659007030506,-0.0323822821526082,-0.166901435977043,-0.200599730271592,0.0321395160729066,0.385681554774053,0.0869086920770643,0.0292747204740278,0.202292471674243,-0.191498024430018
moderate,0.370280077594132,0.23766555276925,0.103750272908921,0.344548468311086,0.159283958221049,0.19546032582059,0.0342133762133276,0.451961054939138,0.109057470434825,0.0425671177322713,0.0654763922454375,0.261905288834876,0.100680056094074,0.14675728023632,0.0626976382224242,-0.230455566562259,-0.0076707750734826,0.134139909569561,0.143372267947564,-0.0472029125442607,0.059526009024709,0.0615822514299905,0.0553723882631313,-0.0165652320013428,0.0380216409013625,-0.0534266436039175,-0.0331873637527761,-0.0208382942397928,-0.0107635286637137,-0.053826357864665,-0.0786425430308583,0.291928423113913
moderate,-0.179665961974358,-0.110605780631073,0.151084183386339,-0.0633117435262418,-0.0664255770755704,0.0473356214876991,-0.248822345547318,-0.048122578303906,-0.0201147007014029,0.0114010280534787,-0.105385280291209,-0.0780694398181901,-0.142595605254636,-0.0637932336168439,0.0024389703036603,-0.405340430807075,-0.0461437003213643,0.485892777668475,-0.112335840830931,0.32403984478121,-0.508021991980229,-0.227776748950985,-0.0701716196331588,0.0493526626182606,-0.0041752443335047,-0.1577265051019,-0.0677437520607438,0.166982919824947,-0.284916032467023,-0.0765963732721403,-0.130419767240239,-0.0583340694128553
moderate,-0.0356316793669164,-0.0516093382781365,-0.277396536581473,-0.137561078657622,-0.0497416994468802,-0.087425052529296,0.114181412586617,-0.209729941889439,-0.111668947501353,0.0052367683050466,-0.110598890084158,0.0669563645905221,-0.0705841133042967,-0.0299063647434393,0.0108204888996509,0.0061321992859343,-0.117518321419674,0.212903169833737,-0.164954409959041,-0.192200401329081,-0.456883840164763,-0.143647828111158,0.0857969894442634,0.143020715691684,-0.0892796841240142,-0.180497694104471,0.0777286278178842,0.14089061974917,-0.139439038665099,0.122211152062127,-0.0991743439548907,-0.164193503570526
moderate,-0.141420476072038,-0.188437773382067,-0.0017027922100293,-0.2297023932252,-0.248828396906349,-0.196246461936074,-0.273249739471808,-0.292633328752279,-0.211416037549422,-0.0779895832806563,-0.162313499075612,-0.228567114637651,-0.324477216892586,-0.256689483891841,-0.252799469330768,-0.111002047180429,-0.201591750541724,0.144059420825985,-0.193717600025108,-0.385070137052039,-0.601395279513404,-0.302714346688246,0.0257966330217296,-0.105819781627867,-0.225583660143188,-0.113194092303053,-0.15231452816547,0.157437314308298,-0.157933737504319,-0.233101505187421,-0.186962446662132,-0.138315659484407
moderate,-0.0166964920881259,0.200329665091824,0.341944549215095,0.0197702668831426,0.137098039317037,0.129540634691495,0.115882942863112,0.0745538548051792,0.152078777319936,0.220418561931571,0.0736359999519014,0.1335487403777,0.108624138099486,0.167479883912686,0.0009211326019524,-0.0160091543530554,0.10057029529681,0.387372867285945,0.137998109861033,-0.0472076491661224,-0.0016205028836439,0.11307661343656,0.414285733297384,0.108465018896575,0.125587182597167,0.254610691971708,0.118996586260567,0.628195145885841,0.181125571757136,0.187782908673875,0.0861857050233513,0.104942769268936
moderate,-0.288010777621891,0.171859325526409,-0.094102424407674,-0.0542453296131928,0.0445774523430459,-0.108706555819464,0.0480911909789573,-0.113919320035886,0.113639641009892,-0.246716660321765,-0.052368487456632,-0.0539301586640935,0.0640643675463441,0.0205481692233178,-0.0686761631059997,-0.107660022907222,-0.109809567998431,-0.002050572232754,0.0293878554845093,0.0152681287210832,0.11405408342561,-0.0614317530723264,0.160845410128375,0.155747633033461,0.0155230491730639,0.0999666348812223,0.0544765677057905,0.185877702048672,0.0994991541752458,-0.0187347122350272,0.168598353411756,-0.0134638188091935
moderate,0.008179631006015,-0.150915277431763,0.118403750951888,-0.0351727253138579,-0.0165958329747105,0.128561364204944,0.184624667738825,-0.0296751288978347,-0.136032605512763,0.0028665848729913,0.0437562579829216,-0.105720645948267,-0.0555114554119209,0.142369662500329,-0.175246146650276,0.0107513260018266,-0.154565139970502,-0.128922600075193,0.0615998670710879,-0.234851061540283,-0.107462050761193,-0.0364267068887041,0.0887452958064016,-0.14104114672783,0.0090310443255811,-0.0273449535007462,-0.0921929802164075,0.0550299139578622,-0.047840106372418,0.0453518309421857,-0.222590641842457,-0.0281001845515028
moderate,-0.13403062952778,-0.263676244419096,0.0418893271468014,-0.0790958106837138,-0.0184200241832621,0.12118402020862,0.104215236782704,0.0538363784246601,-0.0352398593176007,0.0590584499368294,-0.183010117608102,-0.0834458941973254,0.0447925183512453,0.0626156856728181,-0.0323387908749484,0.0400669817538293,-0.0678645528021951,0.0149599905426273,-0.127857287629138,-0.0775356727234534,-0.180098353087661,-0.0963498572911431,0.105067283464742,-0.115025586573942,-0.05913659642123,-0.149023087998844,-0.100742696441186,0.483288962217799,0.116455014579077,-0.0313462354639343,-0.025495348736721,-0.114393345328624
moderate,-0.0459547888269853,0.0627751211297206,-0.177331150606558,-0.0909641139671134,-0.177868130922742,-0.0893491677471222,-0.122671488681781,0.181224627722085,-0.143718842232414,0.026552228703216,-0.202234837904124,-0.0836422423890655,-0.0492503680479077,-0.00753338041202,-0.108543305444478,-0.0978792071731495,0.0869716775547827,0.0502477855119538,-0.143595091413293,0.159423373995597,-0.289774506577587,0.0577902265985669,0.237112502823855,-0.0929193703082322,-0.14402983603499,0.0155409063276329,-0.0587479046902901,-0.0776557705004147,0.0609904263704951,0.0446901513785856,-0.113664120541581,-0.0225922487791883
moderate,-0.119966416170335,-0.117174188765802,0.0890196485077162,-0.09866982523019,-0.0818035288777307,-0.180610881055526,-0.0563725723125414,-0.141592625192518,-0.0711954630730961,0.0532805137858986,-0.0574857949008774,-0.077522122076532,-0.126010639140176,-0.0226227623462394,-0.0846587912037105,-0.205618495676034,-0.152423528669628,0.12765183546335,-0.14717303363824,-0.242270794718108,-0.206015778315544,0.0030573577901086,0.30414951392567,-0.100280560097129,-0.10667409607459,-0.0059696231870832,-0.151072517568949,0.108337696279436,-0.372293533475698,0.137788280694259,0.097901877188727,-0.152152088766724
moderate,-0.0612247641218899,-0.0259893535267892,-0.165702927740768,-0.0979269100662167,-0.230575784300078,-0.285302245638589,-0.101036569005065,0.245824265198551,-0.116118526894779,-0.177625506623186,-0.107992728761528,-0.0093121126731914,-0.124259367333747,-0.123803097426072,-0.10981852607138,0.009036666767136,-0.23808006855962,-0.271051774903924,-0.198406634582919,-0.211701325414702,-0.116166398690137,-0.0742272557287974,-0.193297640557766,-0.193588839541202,-0.113079584936164,-0.0778249920584001,-0.111414559556062,-0.069420778055833,-0.0688981073951523,-0.268290382532455,0.0411359951423117,-0.143654828241526
moderate,-0.216434877536211,-0.120254550529558,0.0886662527898868,-0.193718117063008,-0.297433640025375,-0.0768087779685626,-0.0075404945344248,-0.174642596822824,-0.151083883355689,0.0736371320585007,-0.0553583544579453,-0.136101380232276,-0.171463146043577,-0.0755179792365767,-0.0934942928467853,-0.0698690976031531,-0.193272849399364,0.125286278047027,-0.0609082885332201,-0.282633282540499,-0.0702041269465293,-0.158876454297944,0.158153189727747,0.0729226906417655,-0.171691246079687,0.0956456307496904,-0.201904854652803,-0.101967200916227,0.145363400428715,-0.0868653842174413,-0.0526984887367954,-0.123730023940386
moderate,-0.0502811558890705,-0.0612192962891003,-0.271980615745923,0.164285838811784,0.0352038446666068,0.200486678477715,-0.0225626770317989,0.0161301767216019,0.0247301598962533,0.0599592614821108,-0.0345631508364797,0.191884412067821,0.0712168003049898,0.0715836870924643,0.13571397648807,0.164817490776566,0.047414631445298,-0.136813713306968,0.0727079164342564,-0.179797270666433,0.311552242223842,0.187922564358094,-0.398711521229026,0.181314820247484,-0.0071369423977346,0.0581351912194637,0.0374881937843994,-0.0596214384705184,0.162605144818604,-0.148902149806939,-0.0265221950541207,0.0848277096437279
moderate,0.0119000455493909,-0.139417908327094,0.0483155366844373,-0.0722511071153735,-0.153766418109958,-0.292577318470991,-0.24891791989021,-0.194319749426429,0.0366228679721242,0.002713341176398,-0.0198025951547936,-0.0708065156882027,-0.006644917560537,-0.21622824230534,0.0110221631969197,-0.381204025259522,-0.0409701799061602,-0.0988074020702787,-0.0921718858177823,0.253687391421587,-0.348222801731635,-0.0047088639108679,-0.245403942138179,-0.0016871260592508,-0.211003641589097,-0.232546023593261,-0.351796824880358,-0.0248795654862735,0.0472370907364917,-0.128431636838492,-0.0988323810986359,-0.152759788803886
moderate,-0.0464978815056632,-0.191373084049592,-0.217457454632871,0.0194654625911111,-0.151716179163498,-0.118571198247947,0.344543200207803,-0.220918054761345,-0.11597026808957,-0.0151907365058297,-0.0617527990345585,-0.120699962366004,0.0640552980097415,0.0552291209219812,0.250102208090806,-0.0934397999965873,-0.134658885732371,-0.0505620374758421,0.100764581252839,0.0636973653935238,-0.0729298522504383,-0.391811889451235,-0.0070929577970019,-0.140184428470897,0.0720306794058883,-0.177189564964466,-0.212865438567693,0.343185399363817,-0.0946281049224295,-0.291980556020634,0.0443022529695621,0.0654724205570312
moderate,0.180839277805747,0.0232187712864203,0.336580812899947,-0.0216522254226048,-0.0066577843843235,0.0529773559357176,0.0412263533246668,0.0006517772575221,-0.0406247239365618,-0.0343564998921978,-0.0529481499765752,-0.179288085636719,0.0842184243634242,0.0407715207044313,-0.0176741958181018,-0.0090656604351075,0.277959580591396,0.0337283433696195,-0.0534211814658534,0.113566558460351,0.251884361679942,0.0006493788551724,0.245977352958465,0.0121582729890214,0.0782756214593735,-0.112019822414513,0.0689785376558537,0.302570837715476,0.0660564121343285,0.0768577901048383,-0.120741841177021,0.0710442550561609
moderate,0.154556536566635,-0.0695923813722896,0.435805016985493,-0.041381432264345,-0.0120509181195876,-0.0982917273217409,-0.0112918803604507,0.102778953559026,0.0320270219891797,0.0641021706270541,0.0079836261068302,-0.220599337088877,0.160986484045156,-0.0929308642576294,-0.0174438198982225,0.0677187106839947,0.0184045899802757,0.183944342335862,-0.102137353878978,0.0802177332250478,-0.0980146427959791,-0.11522523035728,0.0948159743611317,0.0849998234734307,0.0849055541661135,-0.109349416873432,-0.0313183081197345,-0.284430209948525,-0.102172821237752,-0.0686212800962363,-0.0426335659300854,-0.139160583643349
moderate,-0.229995507025782,0.0648357691432184,0.321483407392725,-0.0378339130373506,0.0818613195493057,-0.174614264216817,0.0447360860074447,-0.0522078650666528,-0.0511738391333284,-0.0490022351400338,-0.0276414910802131,0.112692835167493,-0.0940268766394149,-0.0305263382514957,-0.0940795938658887,-0.0309026148281815,-0.0280069676032789,0.374032475429005,-0.184087475697839,-0.216855996648528,0.111943054461511,-0.0961169712348365,0.429494986941839,-0.260406314202881,-0.0647676949549337,0.0806830885602428,-0.155690897045403,0.328947133020185,-0.185858277107885,-0.0580638977769126,0.146843061161154,0.0716333596174391
moderate,-0.0161156070466171,-0.111675967359054,0.385667915494077,0.0526127978485622,0.0058731500239719,0.0228132339853953,-0.0711766478687947,0.0460075944338681,-0.041507656114305,0.124044728536201,-0.0655597486395954,0.0491561300907242,-0.0569424679242449,-0.0873801925616708,-0.0014730807200773,-0.0507165230362481,-0.0094453765175651,0.378339210078223,-0.0252990030708741,0.430122107656839,-0.727612783288988,-0.124731227954226,0.153017105660339,-0.289059092352068,-0.028874173279743,0.0338922380507127,-0.0835661653909814,0.130919820551791,-0.318246068357204,-0.147182133905504,-0.164762747683739,-0.115758222484724
moderate,0.191435460991999,0.272228949063571,0.0733733962546238,0.161310073197956,0.112657601574956,0.350659570329616,0.104152647269154,0.0011580150005157,0.171265691983628,0.039948407899313,0.189300490885323,0.0379487794078012,0.26401356882142,0.259981694017189,0.255500883163035,0.228956897523547,0.219842931220587,0.0641178929040546,0.185896651410577,-0.0914099951912541,0.145876621485946,0.221213800706658,-0.150317221680722,0.285478273098095,0.234990665034797,0.185273578558945,-0.137115762668893,-0.0638557720831818,0.201878877734946,0.142870775738724,0.242943595913658,0.107385717003412
moderate,-0.151194460278433,0.0030932384892827,0.0684434336623202,-0.0218910110638693,-0.078450234268729,-0.0136823537633031,0.0339057677779414,-0.0658506512582922,0.0876487228302053,0.029953884987533,-0.186860749648062,-0.0253660556634711,-0.0120900435605574,-0.156577793570332,-0.0390149833500545,0.0058619944315109,0.0406534808761529,0.466669055862213,-0.0555793209502328,-0.0266888158632132,-0.594833647648284,-0.163579420313962,0.0889461817160519,-0.136976750302009,-0.0559112608153333,0.0704840775392887,0.0770231161043846,0.152287022765464,-0.210348292514071,-0.040768619388535,-0.0165610308415041,-0.143280856823165
moderate,-0.0534788376981025,-0.18696872189337,0.0074293285554534,-0.098346280228311,0.0058667961635218,-0.0169330877643131,-0.0645090238515618,0.0360921145797391,-0.142479749548297,0.28806086495377,-0.0329258720070622,0.0249682987566885,-0.147267186202041,-0.14907860172944,-0.0717865533426287,-0.0673415531288419,0.0296802603081523,0.314322031335615,-0.201917080563786,-0.378551874083716,-0.243334051760102,-0.203276333753573,0.639500264297657,-0.259217533158333,-0.157149053156635,-0.0427881492052851,-0.0198285941522124,0.820150384791723,-0.315310768221311,-0.0270113969208608,-0.0609421950202537,-0.17108681573583
moderate,-0.0293290742464432,-0.0419436625134795,0.138156163846253,0.0588961667106598,-0.0570635345526266,-0.0074718580021161,-0.0918013618230299,-0.0839100532054286,-0.0371052708302266,-0.216658361279422,-0.0593078863265863,-0.0715997048728914,-0.0286112357978922,-0.0878106996124925,-0.0023098540677929,-0.0861975244898507,0.0423319290131023,0.191979440171469,0.0512190324982472,0.340362887085063,0.0196474707467863,0.0200908360210546,-0.0986681473337937,0.0752565777402652,-0.0658778043970634,-0.0888680137925082,-0.074788984797187,-0.0147178099081237,0.0313690802501328,-0.0734865898265359,-0.0728354005819731,-0.0423226940843629
moderate,-0.0959348038502958,-0.079444282642783,0.219415148799161,0.0511667348440548,-0.0196704634439979,-0.0348592032496496,-0.0105664630794933,0.0880908624215887,-0.105261292701431,0.219543166154579,-0.0613672181453576,0.0787240109228388,-0.0075362831982944,0.0193096499671273,-0.0735174290770484,-0.03492446526131,0.0395558377238789,0.660478976696069,0.161753021616298,-0.0201237219813814,-0.53744767833107,-0.0575266766203972,0.287319870080569,-0.090771913286345,0.0300848004662607,0.0568719335360552,0.163406640111638,0.304615894248947,-0.0642151149244931,0.0828466770948471,-0.0596774480180789,-0.103192894410649
moderate,0.161846676241211,0.0077932280988904,-0.0691558374288044,0.303305292026064,0.254510938827721,0.127384713525694,0.177135104746999,0.294902698856834,0.110811897087237,0.0361822957877042,0.0852566279416658,-0.0710114230840226,0.336712750569384,-0.172330655480359,-0.0899044820525851,-0.0861418711542693,-0.204108309631833,-0.102205311442065,0.0798632830862784,0.0045535971859207,0.377290853333974,-0.139410389782037,-0.0008729463724083,0.0750778997668881,0.0065010232858766,-0.196361649188156,-0.126720111247206,-0.0546150014042452,0.0334223920891424,-0.0881051815243113,-0.0759777811257255,0.204230700546853
moderate,-0.121597009752315,-0.0480789803825638,0.0712178548652627,-0.0418202350256631,-0.0335988438816201,0.0740693956225459,-0.038598242153732,-0.0495122088970272,-0.195024000302936,0.0682773180092086,0.0404059509714363,-0.164417909294753,0.201204572043664,0.229978690899427,-0.124808916398189,-0.0239919437353338,0.255138909384068,0.0334479927175661,0.0606112862183948,-0.133185495134528,0.373542384293333,-0.101215618067591,0.29081077757181,-0.02553729446285,0.0231826603825987,0.268973206880351,0.125653172553451,-0.247584901235204,0.0026562149445046,-0.113673322305434,-0.130096215024285,0.0603011141155204
moderate,0.186063336363166,-0.157926395267091,0.215682112847503,0.200206964098115,0.0012894514314799,0.0235566691041015,0.182795351415242,-0.0361997434678177,0.0032013275167449,-0.0035799178637724,0.0887344683665127,-0.172219219264346,0.249262377662262,0.357750591218583,-0.0480432163110411,0.107608051031931,0.234436849491667,-0.188252174933682,-0.186743495659598,0.0104171871522895,0.189519779670271,0.0272842985004875,-0.146781967598094,-0.0026801868246296,-0.0728166645812141,0.0480535782576147,0.198281196236039,-0.0909780137674663,0.0487543036972249,0.0546280896808484,0.114328849011165,-0.0235309870637694
moderate,0.0613227161465926,-0.192609072141274,0.370661280315281,-0.0134924890430084,-0.0340455387943579,-0.0102683409578048,0.0217038384445919,0.0674377584361267,-0.109334733336429,-0.0808157753390038,0.0863666512297499,0.0499897543393842,-0.0194816255314667,0.0173184881235869,-0.081178320438614,0.0057526922902244,-0.027047622207442,0.0891452898746478,-0.125951663107108,0.22017174638506,-0.271873224591539,-0.0668900148253765,-0.0688118515952563,0.0347184757641171,-0.0784047925146235,-0.16071848212412,-0.0099368536230138,-0.0520246429551153,-0.127891395250865,0.0460365413823332,0.0701475012367176,-0.0016452393960261
moderate,0.134832210038149,0.0198151053473317,0.339469499026872,0.0978053279144636,0.125552721345233,-0.219673005152912,0.168120234231488,-0.0084679356925614,-0.0840055815663307,-0.0245040038453962,-0.019878206479334,-0.0294635887936505,-0.027263836366069,-0.0409457815856144,0.0625782063942981,0.0464355799599931,0.0575089327357372,0.0868777983540113,0.0253966663178637,-0.0129037267461164,0.145416467724771,0.0147691664738924,-0.0467330691466753,-0.109953119002574,0.0566190166330467,-0.013450101682811,0.124415730354232,0.188497492534801,-0.0544394513286725,0.0878058821331108,0.148143007544872,-0.0279515129265946
moderate,-0.0047587345767779,0.242870186446193,0.187532692469455,-0.191168810239091,0.207666150186427,0.121687076242688,-0.208094998204383,0.109761637276199,-0.0477974752461218,0.145225437853854,-0.205440757724771,-0.0243479950682076,0.0886659587989171,-0.252587877400514,-0.194356671463283,-0.176323709921718,0.0216532809062629,-0.0730337626674589,0.148258118998611,-0.196937042395353,0.265465161310615,-0.0468605139824917,-0.248772144007728,-0.177605250062572,0.299212509930324,0.168422229172369,-0.294132208986753,-0.21629542082266,-0.0016619113770515,0.21611048697643,0.161528999630849,0.0195094395586851
moderate,-0.0222623085247319,-0.047910730666646,0.23317508400727,0.0382976464756196,-0.0762651541199848,0.124086414172816,-0.0765649003165138,0.249199317608048,0.0900855604474734,0.0276379225041094,-0.184308875039235,0.0741029189575435,0.0855854384238732,0.0699938528774873,0.0545788098570719,0.05640307360405,-0.0389009385029796,0.393991041049749,-0.0043974782630592,0.362236777311196,-0.584028610043759,0.0767757303550069,0.205696633126112,0.0996907068267324,-0.0634295062779824,0.0846556318156757,-0.0632900860954313,-0.206265548300936,-0.17853784715473,-0.010192247508953,0.074971542128238,0.0301746639799611
moderate,-0.0205052301138425,0.0857461406434315,0.0840486065546929,0.155555448541367,0.17445516435071,-0.049811030544712,0.295240096023942,0.0987563308523968,-0.112882779524028,-0.0866240418471154,0.212050999290757,0.174915646484098,0.0816643819083696,0.165501099659876,0.11524447351539,0.0526902155901664,0.0748222397077559,-0.266128990815951,0.151327029702866,-0.0492519541491907,-0.0840352905561542,0.0406549217344719,-0.160417066342188,-0.0134492065839896,0.0930997471291926,-0.0697780530880763,0.0277230620049039,-0.101110477669709,0.0403580997291552,-0.166187490635913,0.226752742548327,0.061003283452833
moderate,0.134263116172714,0.0745371957976864,0.515463837547396,0.0944451516938122,0.123386781837039,0.116538364933414,0.138484449817153,0.0534710954741529,-0.0613246681756725,0.141123523935864,0.0317830620994374,0.119436181498717,-0.0142436365117489,0.0597732649764628,0.0562380954716383,0.105984966773695,0.0608681357429459,0.371660325163055,0.122928041443175,0.478664855210203,-0.716773532037962,0.0203927104847599,-0.100547299286356,0.0453326959295232,-0.0603470854709076,0.189904132880774,0.0177864696244077,0.141389246444483,-0.149993076322037,-0.012393602729359,-0.0075613069190444,-0.0238199148915909
moderate,0.0080049173316369,-0.123534047763747,0.264752116322914,-0.0425730396504294,0.107541634701186,-0.00869831152548,-0.0928182666674436,-0.177828427075209,-0.124387323397985,0.0961987584962562,-0.0828643948769392,-0.236884131880612,0.0057896928496097,-0.0891252454105895,0.0197047366764371,-0.222651423167444,0.0344473642912078,0.224748045368421,-0.123519780371434,0.0389296721309198,-0.343697965102873,-0.0579923114658448,-0.000904366334133,-0.17473114127569,-0.063266398264945,0.0701315839278033,-0.154981944934296,0.178896311723035,-0.201118926984364,-0.166173453954859,-0.0119836865544912,-0.0577972464270958
moderate,0.049867959428459,0.182128551581879,0.187317588615355,0.0415363838443304,0.0782021574285683,0.0441857894711147,0.0366049599852417,0.140734289177529,-0.0947808428040777,0.0709430253903855,0.207733106657437,0.147528880898084,-0.0690223897594654,0.207356188263818,0.0912779623973855,-0.0743176100762016,0.096304586493674,-0.177371903796152,0.169616104750883,-0.0370401972108602,-0.0933893864243725,0.139609034101996,0.0739187802433278,-0.0169011571666237,-0.0010467863905119,0.125640889540576,0.125935720053587,0.440628804443168,-0.0216223159951839,0.0872509846336199,0.372913521244061,-0.0439284159280407
moderate,0.110515379833743,0.291244796625647,-0.282431219236328,0.323544757775304,0.107487708326292,0.132460599276552,0.307923373922632,-0.112525199357336,0.404672113596335,0.250634772990072,0.226766204735981,0.196958229294511,0.191370891253481,0.110980211679014,0.279117309115598,0.310435318855604,0.272289468402344,0.029846024451838,0.111911827774867,0.0220780773181318,0.129352730223469,0.23496273134709,0.069670885184929,0.231072105180356,0.204642953072094,0.0143637901345328,0.076737363543664,0.0928081838741178,0.0209430205800211,0.1794838951328,-0.103503810744022,0.343164182574284
moderate,0.104037699920176,0.0906131735372437,0.152592879964773,0.246181151722419,0.257558708531412,0.145581165140152,0.0824481204817536,-0.185099921789434,0.170396579630741,-0.0676970844079266,0.012343112933934,0.0939140347497818,0.123708490569621,0.108625908881764,0.118369854988473,-0.126643740403285,0.037184842808551,0.227513780492298,0.0457840735124271,-0.0703158922705183,-0.47512209768464,-0.0802024001713549,-0.109720796858971,0.0508737067772321,0.0736630029346902,0.0967124116993022,-0.0983596960918526,0.433356578676798,-0.151914933391174,0.111251308076763,-0.0298894955788851,0.0445149231055599
moderate,0.24955064978374,0.392789102278653,0.184790790792854,0.241543807676718,0.0922362764405349,0.258046691492396,0.322995089678713,0.243183228946976,0.357761032232286,0.280778088280095,0.355329460298839,0.340034416312523,0.312122748079564,0.34384738231581,0.181792619211045,0.211014824838391,0.232537995437231,-0.0201851034522028,0.324583976125233,-0.184367675388375,0.344996657827601,0.350298230594712,0.333541958639289,-0.0177117605132688,0.238017454695814,0.255456524143098,0.164706638962354,0.216980194361095,0.286090373592573,0.0822365860987945,0.222872203010579,0.306352883130542
moderate,-0.0960030315725593,-0.171674765344974,0.445346543618263,0.0573699981179218,-0.0260416582161285,0.0552744652822302,0.0351800293286374,-0.0165878879649177,-0.140333424173171,-0.016809656622342,0.171337453094695,0.0491995958465923,0.11805222426734,-0.017117769466992,0.195533521541871,0.0172608836374491,0.0976888058576836,0.318691953041677,0.0409481881953853,0.167068437157912,-0.342577259488648,-0.0104862686241276,-0.0144382885457989,0.242342944917849,0.021865941134807,-0.127815228239446,0.0047497435524975,-0.0798306521863462,-0.0784514207695175,0.22184305579738,-0.134032201132843,-0.101052714707336
