group,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD244,CD254,CD257,CD305,CD307d,CD319,CD32,CD335,CD337,CD35,CD366,CD38,CD4,CD41,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin,TCR
moderate,0.0433379292460081,-0.485576840714356,-0.0669044653195318,-0.0107218928689137,0.124698226488841,-0.109729441499281,0.199171569845632,0.13660119556498,-0.0430450468868174,0.0817086540977112,-0.307652878284079,-0.02488092647541,0.0582001173281619,-0.0742780631998762,0.0753479326281422,-0.133378021683898,0.0171072707917199,-0.440131349244432,-0.138792784028307,-0.0719655067137472,0.149207934732893,-0.196957414637542,0.149567004039213,-0.167013300255161,-0.230001079129967,0.206411621265369,0.186507043860799,-0.197824931043884,-0.349886535665601,0.381112992349615,0.212424520922524,0.0380734070795434,-0.297690213895852,0.231848098790881,0.233008246585975,0.141410978795009,-0.0684666129483293,-0.0918655261048796,0.314823059392604,0.12067579758357,0.215364817805929
moderate,-0.0437199580849556,0.195601375655812,0.150589581125321,0.0651953166078754,0.219983350875386,-0.0299296523340095,-0.0024853828451774,0.215408488661963,0.0668991667252953,-0.0331275301115494,0.144378864107837,0.0884428141304332,0.0957538269820251,0.126782581780666,0.0275070356471617,0.112273617477089,0.0676852618725368,0.0022100993964831,-0.103515964809386,0.0834612617689284,-0.212934282190135,0.342703339692707,0.002688741201272,0.0700779661997715,-0.0771371424456101,-0.0170415985218134,0.161357848870531,-0.120168589974701,-0.0022371255417731,0.339867585476712,0.106995982240547,-0.029977817468347,0.0567225600486564,0.218328325197799,0.0838943625750648,0.0730181412147039,-0.0954500808231679,0.042954378538312,-0.107147816258329,-0.0058156933634895,-0.048016214421732
moderate,-0.0920829025288312,-0.363057196332352,-0.0545097219134647,-0.0684772250515604,0.191405605142754,0.461211742467955,0.0105029605849408,-0.0527813492165424,-0.14863151116463,0.182028422300103,-0.0637953668108723,-0.0442944202256221,0.111391682179872,-0.0044815832784427,-0.0290526963973329,-0.0312223854856599,-0.0248444806868488,-0.183736789282173,0.0982527945127399,-0.165773266620298,0.130138158249425,-0.142158126247704,-0.176434999886228,-0.074855136779363,-0.28384683309233,-0.218744195891723,-0.0496500288821832,-0.164442184286917,0.102800273230871,0.283066006974273,-0.112058938782627,-0.0636289944845786,0.194391847882866,-0.0754637667403336,-0.0745379812430557,-0.105002867541766,0.0692296092268458,-0.19440788505711,0.127116129533097,0.0803300415460762,-0.0010880149368935
moderate,-0.414549412834955,0.137517865478939,-0.241120209157085,-0.318265672956229,0.018868338846433,0.213423394947619,-0.499679422545211,-0.0550720747978242,-0.536454064820841,-0.370841803292927,0.225186171686284,-0.210404441036852,-0.0478465159830041,0.140411903815965,-0.173271276477319,-0.115053678473146,-0.02975841126208,-0.227077702331561,-0.0779341385432184,-0.218225623004888,-0.0897951747078664,0.0531225590903319,-0.424700905616915,-0.301120408808682,-0.234091565644764,-0.660638478872234,-0.458993666507715,-0.295553162741314,-0.0824553200220073,-0.0743170435250706,-0.100560093854569,-0.622597994788161,-0.285679191082023,-0.242115718331546,-0.435208324383395,-0.0019131083154079,-0.273252987181984,-0.212416414072833,-0.238106441010096,-0.209977285927173,-0.407044176036491
moderate,0.0124311195153708,-0.0999079081119734,-0.20944567569539,-0.0305953604729159,-0.0993170050547838,0.0418331585765453,-0.346792137822281,-0.0196735371324226,-0.616402847422429,-0.366819766922579,0.158163422019567,-0.341739050313365,0.0065945950794497,0.0603262882093762,-0.0702364324187533,-0.303924281727605,-0.251619455006343,0.0583250616039608,0.41024641980952,-0.197677115366512,0.136200003943505,0.176180337938573,-0.389137861404181,0.0580291737225861,-0.115236790082154,-0.520724998221392,-0.567860492234826,-0.163946406393126,0.0275187075197874,-0.190675559284682,-0.0572225361225653,-0.160561946125894,-0.0254593520505783,-0.164113808056707,-0.348407753556517,-0.1541687922835,-0.196017744275513,0.0543443125391954,-0.109546774218137,-0.184674035983856,-0.324522662711048
moderate,-0.302674498250655,-0.0891914649556922,-0.305193971840279,-0.0465446122236843,-0.217634772903979,0.116135414164744,-0.492728054646692,-0.179892544922964,-0.298768759338835,-0.182583135330702,-0.256000470354163,-0.370888184494697,-0.239105518471433,-0.0240687102553474,-0.291375014473793,-0.14989968247691,-0.0700714601762024,-0.32579976866653,-0.292886651524499,-0.263182770194376,0.093548099434324,-0.269037931580492,-0.213756856755254,-0.387150946684979,-0.265129553317877,-0.542263603251613,-0.0927083549276479,-0.253165304025427,-0.0347111067708624,0.296755800687146,-0.217704841912604,-0.226625512492924,-0.0462563610244266,-0.249751206887258,-0.399300427259854,-0.0256430087958911,0.121941905033421,-0.164653703916138,-0.181177379013597,-0.263868750673376,-0.473552455991574
moderate,-0.195308045195633,-0.315181294488958,-0.27118184591973,-0.201237880458358,-0.44592533477769,-0.0359300901447333,-0.258744728979045,-0.385191055373593,-0.4532367975473,-0.203879832020277,-0.018628716907334,-0.146756449939553,-0.145920694061102,-0.140692640140306,-0.0403796559400563,-0.206499325245907,-0.295419882339267,-0.56076175415198,-0.393093547308665,-0.348748396290579,0.122593350097921,-0.133456996142619,-0.158764320594279,-0.148779460757656,-0.476304104176135,-0.318563986049926,-0.15118293917787,-0.437428538621869,-0.219637462603854,0.15121678391969,-0.0897155353878005,-0.381933019447029,0.025570305837153,-0.437580189461366,-0.236639054438342,-0.215402615506615,-8.16132559053183e-05,-0.11822365095613,-0.107808926453685,-0.254661902756539,-0.284790162801506
moderate,-0.0019868825987788,0.21001171822755,0.101407582389654,-0.0170436349394806,0.235215664348546,-0.0211909703358434,0.200930419079344,0.0091774601535841,-0.127341161071576,-0.0496431913319806,0.0238652993510454,0.0162512228496209,-0.0340591255244027,-0.0118194019904167,0.112343137759172,0.0110331183482023,0.104488550744052,-0.365215756674101,-0.0020465038105362,0.002333959520654,-0.0901044274933027,-0.119859951929282,-0.0030208126497584,-0.0051807145891361,0.0464668768157855,0.0587873627638671,0.0252336571732453,-0.132591785638356,-0.174460441969494,0.303185273440714,0.113277536395165,-0.285593808982866,-0.0263198090561132,-0.0297250988145102,-0.0689095644638776,0.0822523918543576,0.0190538087602247,0.138146705676183,-0.0060078051794778,0.147827931699199,-0.0102295169128637
moderate,0.0142303229426119,-0.125425016441193,-0.117847804420251,-0.138515239937921,-0.264324409475908,-0.0660966359997877,-0.272911252983497,-0.0569615099491062,-0.0673013758280214,-0.222496223845962,0.173333423816072,-0.0639022974313357,0.106851628424479,0.0815643204100387,-0.107997572611091,-0.0333906710655632,-0.0556042490275476,0.0457449833138292,-0.228118811098043,-0.0331202159112942,-0.121140500237426,-0.0915983229582468,-0.0116002538307183,-0.12261683849291,-0.0235718820157646,0.0903298494952692,-0.0371163772688452,-0.0828790728746774,0.258145926006922,0.232849358391861,-0.17551388167517,0.0162623348313239,0.0001631856650832,0.0359071207227664,-0.0746960193971635,0.149175173293044,0.0798325936889767,-0.107811451526639,-0.143514729261911,0.0684363832768629,-0.0011642085611338
moderate,0.0180475344947307,-0.104560753004352,-0.0271317427385577,0.069299678487929,-0.1989226178617,0.199438313520903,0.0911270255413035,0.0432562832362237,0.0747518301659632,-0.0912706114613927,-0.0412736304811998,0.0397173053042945,-0.0178250218294842,0.0205352216272724,-0.106717993349507,-0.0162722626273755,0.0591669855104151,-0.235085382564044,0.141837667797366,0.0218495116223135,0.297673928659457,0.0261907545869892,0.045097622753182,0.120946217339098,0.170012489409506,0.0036434281653822,-0.0059726268948018,-0.0742175837790749,0.005453154158691,-0.118666924714556,0.0439007238439574,-0.047318657379659,0.358836250676545,0.0664552060918849,-0.188850083978258,-0.0545502490977879,0.0070530799748109,0.107262022594822,0.0083595836998973,0.15724891174734,0.166656652911192
moderate,-0.126206147480898,-0.0269998763435096,-0.193258671230403,-0.0224152247110293,-0.124646317521951,0.0484455918990178,-0.174372579935819,-0.10030606158165,-0.325649502408926,-0.0812680485779608,0.16120312335185,-0.0113016585402437,-0.212419185488411,-0.0802210839913543,-0.144718081176697,0.199239918801396,-0.0866179543702893,0.0389566972554553,0.128729415900333,-0.383826578115547,-0.0337806735242912,0.342368694652159,-0.0478604197877405,0.138759586038035,0.366325858170681,-0.167196040498992,-0.252410313588954,0.0595675271185194,0.160858656886066,-0.128428471690904,0.0358828342270142,-0.407743997670648,-0.182934962221577,-0.0557236338489334,-0.272132147672852,-0.0521082750626704,-0.0881114161476674,-0.162912457229108,-0.164763377048777,-0.15004302519703,-0.153376750158811
moderate,0.244637414908959,-0.325439860590902,0.163817550690866,0.206504222750062,0.14452413857784,0.111279032640096,0.106293619760205,0.0553127913902912,-0.351700233951213,0.187353024628937,0.11588810115651,-0.0289077164687341,0.23698592191817,0.120679361668326,-0.0809084935031737,0.0077975016814539,0.345360386781954,-0.222140350862316,0.262379700690449,0.045490756684826,0.0742786671596227,0.343157680275368,0.130466514943916,0.117858558788903,-0.0512668532411108,0.244105738718505,0.0140566434587308,-0.210633205826627,-0.269878432094036,0.202228350547162,0.0450818298379663,-0.421231874698562,-0.345921458041106,0.286332772399265,-0.220329587928615,0.26445407330735,0.124269210900304,0.0958313046001564,0.0356540852434376,0.171046903906286,0.147565506540738
moderate,0.0530169713783578,-0.0908330351327148,0.093647066902653,-0.0730499780845204,0.240626825356411,0.0633927137115743,0.0675553404957529,0.0741543516527998,-0.262728286670267,0.0072808666809913,0.15653445238174,-0.0243633977953644,-0.0823556964845234,0.135235223446653,0.0144501746973187,-0.0743599260762426,-0.112342805261963,-0.0685832666508563,-0.12390747227951,-0.041862322938671,0.328250350564647,0.0997326094992915,-0.241216931984507,-0.211562044766817,-0.358582118981525,-0.266274805061535,-0.0965969578975286,-0.098212716842992,0.0058952351022136,0.537586990175106,-0.015245082476308,-0.0971039084789976,0.0142208365280967,-0.0559239329781191,-0.039016542203269,-0.0065533737834825,-0.33356311640043,0.0467540058037808,0.187274240189923,-0.0369854052074616,-0.112324529354321
moderate,0.0471945196985565,0.0053882837975192,0.197668938422944,-0.0408381372199006,-0.118244877243216,-0.172595693568361,0.0993713516594501,-0.0186833347264605,0.238794898321113,-0.0454538099492729,-0.0668745741664855,0.19911556395151,-0.251545601436581,0.102294325685989,0.171554321061206,-0.151662639626048,0.274315463009867,-0.120424171478483,0.0585027953369916,0.0348044286153952,-0.237896061522875,0.298222720456668,0.176275162766382,0.438043789666059,0.292487391125444,0.215834735261356,0.178083170077325,0.0560920528608219,-0.0376589631135849,-0.202905804348933,0.253558149335221,-0.0507407352127066,0.143197897869637,0.380737035848713,-0.0778853001559651,0.110497903812269,0.0864017877954404,-0.0405025954292164,-0.1559633337639,0.203910894258529,0.16401417360111
moderate,-0.0863685322481096,-0.339413190399976,-0.112539202165649,-0.258342094537065,0.0426291498134258,0.083583810791309,-0.177738666604485,-0.361261535903274,-0.685641864551268,-0.211059681495631,0.0306973709489666,-0.328328722859833,-0.274201139917378,0.167101800228107,-0.175606652933035,-0.0041233429038406,-0.0551486648969028,-0.240040266556678,0.0647064037913638,-0.124767277002429,0.338254648968279,0.158599636044545,-0.376400512809455,-0.032876070404131,-0.627319721151793,-0.652252776089178,-0.491749757562678,-0.200821173071229,-0.0338431769697409,0.0059341934460941,-0.22501924125725,-0.434963424363345,-0.333664418622007,-0.231847579839102,-0.475958869630687,-0.112729038502337,-0.391843442778109,-0.227633419125559,-0.224798266592824,-0.237987182942677,-0.387821740118669
moderate,-0.23414774068536,-0.0685805633014194,-0.0526397270560116,-0.167306791879384,-0.398410126814365,-0.188847500698189,-0.0700648187152545,-0.0384451760729375,-0.0386635846685496,-0.320961350292579,-0.53265873146774,-0.199720219361267,-0.227833353622222,-0.348326173361193,-0.304436591032862,-0.336703722737218,-0.460172618951806,0.0375308928001375,-0.147446449552012,-0.24310752752829,-0.0780963973917127,-0.155892405060694,-0.13152180174204,-0.111705968896261,-0.109105583938718,-0.173942689864781,-0.285132693854679,-0.248145715672423,-0.04198665662011,-0.0903310952771328,-0.128424651669912,0.26612284762477,-0.168662432526095,-0.0725598347680178,0.0130695498420257,-0.320596905874432,-0.151282220046335,-0.181505864489733,-0.0173585109171844,-0.243367477070699,-0.0448148433432912
severe,-0.327625835545993,0.403410412022285,-0.12658747538886,-0.231339816684261,-0.0353310947479964,0.224626338418853,-0.131920921850324,-0.0033097280288401,-0.0816513959399429,-0.206902179006291,-0.150208125343894,-0.230209308408785,-0.267851444565974,-0.264286244304314,-0.241304836247949,-0.062812602538078,-0.208476634759685,0.0516735577296124,0.233987287916278,-0.316411666506116,-0.0407144850423324,-0.0035227290438505,-0.0773115094853937,-0.371743227874166,0.0912197264215166,0.155441728175197,-0.14845073355058,-0.333026864232127,-0.276870916908195,-0.0456023291771791,-0.189239187680331,0.0457401389360945,-0.343351522029072,-0.253956334926683,-0.210480500713644,0.144759090961206,0.241313532695943,-0.282653560447415,-0.204416883681872,-0.220781325650768,0.206911676100602
severe,-0.0952818517420932,-0.380950924773367,-0.160275727360271,0.0620217362003428,-0.0387203865654631,-0.171440524331426,-0.167676827388842,0.0962255683816339,-0.279774523454019,-0.163193757645932,-0.0313581542430139,-0.244857371499575,0.149816040360941,0.135007900949495,-0.154479433977651,0.0682192340013451,-0.355109190712283,-0.567256308824803,-0.342167390987013,-0.0802125006205075,-0.0950673007121548,-0.114585609988009,-0.0105731500485029,-0.0542039402320303,-0.363657613171373,-0.0871390671652339,-0.218503300197376,-0.207384664528346,-0.462391159393232,0.307867381903788,-0.108378021868839,-0.419309842040104,-0.568499415613991,-0.0203676678630827,-0.329205636250889,-0.126822678560795,-0.135224781508361,-0.0593142258388308,-0.390453729573269,-0.118426170294036,-0.200190407018252
severe,-0.0123622840734471,-0.0268509668221353,0.0480382176809835,-0.0046359215808823,0.344409150955747,0.477151168760507,0.0588557588800001,-0.0581093680485425,-0.545345907579078,-0.0361731374866316,0.347915354756562,-0.136359120591303,-0.0415468731214642,0.161232449918276,0.0059897704761409,-0.0264537117477253,0.0940535228322264,-0.284894732022657,0.214712996442753,-0.0005716116286966,-0.14504346064587,0.350802025657943,0.0668535393983353,0.0714048640855324,0.154233725330685,0.0660593700423002,-0.0236405996202151,-0.423272447749607,-0.711824200917481,0.248811800030883,0.124786172900322,-0.315880447769434,-0.68241102741961,0.11086540333523,-0.08496474212058,0.399111798203653,0.310632839674301,0.0845477902842342,-0.114624255482459,0.0945006403368344,-0.0280731169547212
severe,-0.246826902693759,-0.0790724727407926,-0.0803833219425046,-0.0988669311952375,-0.511815492165739,0.158793063415829,-0.33538967540655,-0.0682684876811822,0.197190898009381,0.208797127977827,-0.0175431487755869,-0.127782214737266,-0.362641761535981,0.240692681960234,0.0173196930504865,0.185117795249913,-0.207296095726281,-0.144145651062228,0.559426948473641,-0.114081967559882,0.128241603695079,-0.141899247687841,-0.289832886054743,0.0089652443439213,0.0083360804606536,0.149292440954057,0.117538395802512,-0.204080076472508,-0.253971586796621,0.0858899211600184,-0.0226817794245481,-0.310509271453916,0.284182417006313,0.184474652281654,-0.225216440398905,0.310488587858893,0.317325006047146,-0.396684476444981,-0.180111178545802,-0.18785460303975,0.23011673101504
severe,-0.220730681253171,-0.194351018760671,-0.0407005098735927,-0.266233743179338,0.144047495173158,-0.126464760524313,-0.0958943235316719,-0.345523611418023,0.092697669902797,-0.0960551255365297,0.0310186137535118,-0.35828499780899,-0.171147646941073,-0.0387112182446054,-0.102820999149022,-0.10172076234136,-0.277768535958735,0.164903722372791,0.0948124902642691,-0.26368970405688,-0.0090220934081476,0.0713570882357044,-0.131899374113783,0.0283183737675463,-0.155795287520326,-0.123866339383477,-0.0216722090251296,0.0416145427157839,0.229155369222894,0.145866926786154,-0.380393615090396,-0.0596557044084914,-0.0816451658879429,-0.157584408492486,-0.0934596119840372,-0.156352279280954,0.205561487014598,-0.325928236359781,-0.173195678288553,-0.313252265202041,-0.107380881285015
severe,0.0001245724061933,0.0720458030551728,-0.05112993059119,-0.115698949578088,-0.0807158119380879,-0.0058073872358646,0.0342223117038722,-0.0065131897415389,-0.254463930905276,-0.103979065904599,0.180679220827775,-0.17156715818311,0.0032422181913173,-0.0079221627966202,0.0280730938304873,0.0744898464982325,0.0966695046705557,0.295957599336991,0.204644142469005,0.0727414850520621,-0.177175108919571,0.259976919500749,0.0158068343160585,0.0559425084302583,0.0125566436096675,-0.0186122943896217,0.118837109859432,0.0465638331986353,0.0475927292968623,0.0586476818006196,0.14727587282402,0.0806409716968931,0.254771356688585,0.0975224240246541,-0.139385604931564,-0.0763782020803904,-0.287596188842446,-0.0062755943409546,0.10244424210653,0.0861802880968844,0.0429201282903085
severe,0.551516794921032,0.600640708975847,-0.170729961211856,-0.152042100646833,-0.0968585924421109,0.0309128382015709,0.173260414489003,0.14899206305586,0.431738241748582,-0.0982836089314217,0.446643341883264,0.0202436027806539,-0.0163175540353517,0.383765808896186,-0.09476232063148,0.165455499426299,0.0562900999014603,0.686173153442253,0.57524775854168,0.0381804664950051,0.427091299782999,0.433398354226387,0.302692880838199,-0.226053013631034,0.427270265412422,0.494551295159314,0.326226453562735,0.562459398775402,0.458086412953045,-0.290418286330858,-0.243318807447125,0.540485982815954,0.624720817106046,0.184516061217575,0.316377339131725,0.352247794163264,0.271467834715967,0.084345062618931,-0.0893205841618179,0.403211883358455,0.432627759132174
severe,0.0235656505850479,-0.110697708062916,0.0082827063782188,-0.013926844439,0.238230325532698,0.605415067700994,-0.0189049282454812,-0.036305153451905,-0.270065873919642,0.0188283499320914,0.424106790709746,0.0296607889857841,-0.0439925978620222,0.170773991475852,0.0024646636520231,0.113531090544423,0.172124935130114,-0.193555564480956,-0.221757307309458,-0.0009703886932315,0.0939708777203272,0.43665385459405,-0.0414728831705533,-0.140730230362964,-0.366694610968995,-0.101645650364371,-0.259068313353486,-0.473767792478316,-0.441654992979375,0.306849763486821,0.184639778115146,-0.539599501094106,-0.610485469982209,-0.0799771454018789,-0.351634230442051,0.428906426971356,0.0592302205215088,-0.0048084654266608,-0.081985599923964,0.0783898910329304,-0.120923387879652
severe,0.11464329132821,-0.469471858323483,0.052897518874156,0.0203987848156494,0.254124279798625,0.663100753822125,-0.013232582981512,0.0031336040958647,-0.350364878356213,-0.0013894459951957,0.242499013781266,0.0143165431205215,-0.0708843600988138,0.407432099146198,-0.0059243763610507,0.0210473906317425,0.054331223548034,-0.318633420200026,-0.0244049726265614,-0.0727279447085725,0.254762017893048,0.350168645674549,0.0011689343178086,-0.054978751981141,-0.226543185765457,0.0527981373870445,-0.075837012854895,-0.411399922693127,-0.239824812005161,0.312974545516491,0.2299091986611,-0.441974314980115,-0.515775398214471,0.10146439863731,-0.253423541392071,0.425090464987054,0.157884214146304,-0.119865291592718,0.0077122261825248,0.0162528604806874,-0.0534366111837013
severe,0.0500120032449785,0.240169653368783,0.0176863119188018,-0.0531337788817514,-0.0388892108079087,-0.224878130988764,-0.115346809634761,-0.0007431975763761,-0.0342908380488657,0.149295406815763,-0.241695572954023,0.0004990050350567,0.233997701258349,-0.14124715434049,-0.232002873524484,0.241530963817749,0.0751377414987604,-0.0857592574913555,0.112048833946792,-0.0642924638387621,-0.241475663264751,0.295262668565318,0.217543826697551,0.091989904826041,-0.28632389386086,0.159958377063857,0.0262189788837859,-0.0719189951739316,0.28169790984145,0.32485443463219,-0.0197540225676896,-0.206401052454782,0.0148219676823587,-0.0117757821310512,0.0910163339351524,0.338202922669024,-0.0488441988566853,-0.314280334289869,0.171532169915675,0.0095744335064597,-0.0630066389750026
severe,-0.076985994962779,0.2289724453604,0.0062042432395637,0.132860638661866,0.0195561410882689,-0.0933404610475058,0.25721743527113,-0.0838424754408806,0.153625179780418,-0.278359004141811,-0.0244423348996757,0.080751986812233,0.0239745079309887,0.017121934361147,-0.0994316214394962,0.147614729683461,-0.0613583301801083,0.286329173302454,0.393189814906313,-0.0497098325548565,0.0259513864249926,0.0588349396122481,0.0563872760286552,-0.0798106297080042,0.148966380072545,-0.0299536041623939,-0.118154170811623,0.0582328691016382,0.380517380222364,0.119845820431842,0.14450786425597,-0.140580722393269,-0.0602368076825155,0.2069365258428,0.10203529738374,0.153429940148773,0.323569351626225,0.0950392754605546,0.196711106446269,0.109489677572731,-0.0948190536850184
severe,0.0729871816384909,-0.0492424981461176,-0.0510408905073581,-0.169391267683557,-0.107621401608898,0.123538341819219,0.274660939264336,-0.158077126317526,-0.0194183909345154,0.0866476811375052,0.236096369636023,-0.188875436701507,0.141177820844708,0.010183556312898,-0.06326867890545,0.176074294694258,-0.220557340727941,-0.142736119601954,-0.492541178367359,0.293867582589578,-0.265796738315382,-0.0246738142340001,-0.0355451804590314,-0.351887546765573,0.3679760962378,0.23994830189781,-0.160390774455072,0.0200051773182952,-0.0581244585174921,-0.276504223106117,-0.139708365866311,-0.15967168347409,-0.0663417503531313,0.11644337731355,-0.0360294911269662,0.319682289057259,0.161184407333238,0.0283743471680419,0.566126704741522,-0.0137582871130788,0.10331376275951
severe,-0.0721965779441022,-0.218624009862217,-0.0732564497482878,-0.137548272226881,-0.373644738214939,-0.204315180241353,-0.0512669116178723,-0.0456705757789322,-0.221025187964377,-0.0726205305510727,-0.0906674082155206,-0.149691759264693,-0.0465942388709243,-0.135179240064438,-0.060774436928319,0.0496781977601853,-0.0236909417485257,-0.0378694776506323,0.0013414376561883,-0.0476701669447397,-0.0463091188968343,-0.196972956088671,0.0669072800823596,-0.0378696389055179,0.0156577158097693,0.0131720219656323,-0.153159931999996,0.0418601397999624,-0.351087565751335,-0.33127731462818,-0.0887529186161734,-0.0098066551928855,-0.487127748921234,-0.274231549449469,-0.133631108049131,-0.197799189955765,-0.0203518422048935,-0.0551231614305123,-0.0844567484175672,-0.0679969670949069,-0.0636633113203561
severe,-0.212889358960796,-0.032674807332819,-0.0263681835538057,-0.0450408315226245,-0.175071674892843,-0.353259837554127,-0.191020318184913,-0.20379106493211,-0.0572591966740558,-0.142678058188121,-0.04931537907536,-0.260716389425156,0.0349754943157137,-0.0760212474542256,-0.2611354410785,-0.0240569391070775,-0.149906885775358,-0.0592841849170197,-0.101248033125906,-0.0657036836441551,0.12635873671763,-0.0605554524786565,0.0216247322351105,-0.0423889341042274,-0.0856265142295736,0.0073790872964873,-0.0999040208100167,-0.0828146793630504,-0.209927476344028,-0.219595307188319,-0.184464909216493,0.0621166895095218,-0.553583443190025,-0.0366937366439483,-0.174458808387394,-0.0819348000352169,-0.199241147355362,-0.0603491890360451,-0.0956023361739233,-0.200738329339744,0.0743064656419093
severe,0.14439314006328,0.163584411904554,0.0061088187829385,-0.020450001363294,0.219618403483147,0.654685634144911,-0.0072756656261537,-0.0243208946304119,0.0766261306742658,-0.0305974904601943,0.340984552576859,0.0108567049090481,-0.06005410951276,0.259343597877532,-0.0450207686277284,0.063586231647976,-0.0643231000741758,0.126379845977179,0.0745625288000656,0.0641920885332978,0.147457672646169,0.344510376535032,-0.0657573655974318,-0.0001374960835167,-0.0833184083400667,-0.0177267500387342,-0.0792157950885202,0.0396174207459883,0.108915852005883,0.009971741163586,0.0146150307456103,0.099040327705448,0.197272358584062,-0.0037804491656489,-0.102019744149022,-0.0303600183870137,0.107091717090798,-0.0551657698933534,-0.040173876002127,0.0178730498784187,0.0439326071389986
severe,-0.266830771312807,0.149312150371242,-0.188503405884793,-0.115918942907862,-0.0916366780124466,0.144696275017623,-0.0912330219455347,-0.0044524443493412,-0.333033024603312,-0.121810214196071,0.0581450532087511,-0.0326819321504932,0.0152141225004082,-0.200304486525314,0.0345794637785622,-0.138598122108701,-0.0121575767793485,0.104700121345294,0.0914963416279984,-0.0830997847071802,0.0791266675348597,-0.119898928920953,-0.128551830974741,-0.178694205128784,-0.0410747916036698,-0.143849050889314,-0.0849505914537303,-0.248785348262211,0.0508791116617611,-0.381361594521801,-0.213466149809287,-0.0817476947299968,-0.487106679716665,-0.290134852993187,-0.132317817878304,-0.172513765043899,-0.142528616242641,-0.241469199009889,-0.0148908548112445,-0.132790191179775,-0.0719506217611175
severe,0.182691537898552,0.0536348251944944,0.22942931171204,0.0932718799417419,-0.192132271415995,0.214172445519985,0.121456954171057,-0.0266688453830682,0.0848378172708945,0.0654011067210963,0.078196396186692,0.0586939398008097,0.11636357772739,0.1867272768774,-0.0111306390241297,-0.103900312877191,0.0265556885158894,0.164996454162395,0.112310470798059,0.0739599679721092,0.148543065764422,0.110511969031586,0.0656790992278556,0.0153959556365507,0.130978614315656,0.108624885138064,0.261056628461634,-0.006300050571938,0.244031988814483,-0.330322157945422,0.0959644939521067,0.0999635698540978,0.151968122640537,0.0967958249577549,0.0804751660549756,0.0816675749061982,0.236510684150872,-0.0144051028075638,0.0549323287927004,0.0833444478527358,-0.121319667475525
severe,-0.0476880531667572,0.0032951622446237,-0.103187302810184,-0.0961339573537781,0.261612527112137,-0.100045086206247,-0.230538146900391,0.101859548385331,0.177183738155457,-0.170539986120284,-0.0029300517164141,0.199716201440983,0.0990012561672555,0.0166661869886384,-0.239549397848495,0.151430709354958,0.15899448798045,-0.0634678362838594,-0.221628632946759,0.0691593346674159,-0.0498966451013811,0.0462831787245453,-0.0245850643337926,-0.356457986615814,-0.0188121804160452,0.0425792019198206,-0.0581182329866267,-0.163484714085077,0.167595350698647,-0.112937012229789,-0.143647577415524,-0.150413670314964,-0.0060314274946968,0.062818257932127,0.015267883121889,-0.188588535413229,0.0531348694939899,-0.0055223933132719,-0.357604126054478,-0.128651765040193,-0.218226095575945
severe,0.0846564154057732,0.0802838392266036,0.0903321753541493,-0.0426842923473997,0.109134073374652,0.354637728215153,-0.0761712114680708,-0.0229782419510844,-0.153497348457093,0.304984765741876,-0.071805723606806,-0.0073877252871136,0.0380602512839578,0.209656192666543,0.0401789883512666,0.15470249791156,0.0455353076737252,-0.293718983079971,0.314662889984557,-0.0940397938632714,0.258702124686784,0.0986088733808735,-0.0618014692170725,-0.138732508899649,0.030554039716335,-0.0219555345349184,-0.0104095390335884,0.0425279506341255,0.107119236123674,0.0403894770557875,0.18226706714427,0.0092867600587161,-0.169063036343894,-0.17476877557132,-0.0140667432030525,0.118621953131469,0.0530844364935061,0.0429616159586557,0.138154324582613,0.126083711970262,-0.0633832381900158
severe,0.170788650939817,-0.456693786693025,-0.0490195029798158,0.223903195177688,0.0068058579862612,0.169387346636007,0.230496949332963,0.0638200021195197,0.126114911141215,0.311497074947792,0.209959414002331,0.2959971393159,0.0422508511523385,-0.164980981649612,-0.127969601711105,0.14727260216424,0.100665960971872,-0.414128763570307,0.0848032906796308,0.140167235470053,0.212018454160659,-0.449669656855582,0.103166869472363,0.0673687020586751,-0.153689928619903,0.0512478806373543,-0.0037569244973436,0.0743523087667442,0.110219962578641,0.342907751758496,0.0201219928320577,0.0732105603348664,-0.0548264954414553,0.317638257526367,0.375790668978176,0.0096394532346404,0.274825317577162,-0.238300018960558,-0.038238750317097,-0.109940522064096,-0.0429421277338763
severe,0.166503899312439,0.284176239733099,0.194921029981147,0.248800197701255,0.0135892168722288,0.268650589901652,0.240214379558564,-0.161909452235833,-0.0132936273557237,0.0501157159240128,0.364668171015401,0.333448897378536,-0.238851478937015,0.124278632850633,0.15667998090028,0.103907719589762,0.222905549918572,0.0591283789983151,0.32593696937565,0.190774084488375,0.161307863433407,-0.0109976389043399,-0.0326921988029323,0.173248586847476,0.0089527976589861,-0.139348758326023,-0.0699352496315199,0.103034375030166,-0.0918869317985449,0.010823250765822,0.214402346644662,0.0383188144401796,-0.0975099205229573,0.0537969515845377,0.0056309969241973,0.0937029197814467,-0.0713064659258573,0.119107367245491,0.21614571436958,0.240015406560652,0.105542664523233
