group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD16,CD197,CD1c,CD2,CD223,CD226,CD254,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD38,CD45,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR
moderate,0.221844809312696,0.0865044887061089,-0.0531107470470742,0.0186854591608609,0.156400720220133,0.0831203716664467,-0.0163314614311067,0.226576224197555,-0.45204607291223,0.235838025823373,0.0842556421900841,0.371314670026566,-0.0083016421870951,0.347055615993646,0.271481126336226,0.31735264933186,-0.213658882150005,-0.17287854835955,0.13943615624514,0.179547558685606,0.375046269526869,0.189870301131204,0.103178530807498,0.166808516221926,0.0270325669241637,0.0378226917243407,0.337730876331674,0.168198295974622,-0.12098543507279,0.184967314537704,0.301470557324319,0.401882568234717,-0.193662373677353,0.0427707629736189,0.446353033657293,0.0858079592294838,-0.108671790961422,0.501514163304108,-0.0764732588212388,0.393687590095814,-0.0150163755231664,-0.0538600871902874,0.0647811987081462,0.268450356114235,0.120238863630547,0.0162082235432083
moderate,-0.0468600489601866,-0.0140876867868918,-0.0134627416813376,-0.265297453595894,-0.174190209548579,0.371583521717183,-0.0278378563475566,0.0903285828098653,-0.177942846512812,-0.174468953109456,-0.143843128715166,0.31522896772344,-0.191334393936695,-0.0539548860633541,-0.0236674436191024,-0.100817232500437,-0.107178992483241,0.0951032633980557,-0.191181118890836,-0.134932190455208,0.341305875965602,-0.0847220140621868,0.253503003576734,-0.147361166534942,-0.224643365283379,0.0103913529479238,0.0167058956091314,0.296555480296384,-0.39780036405207,-0.300171937240511,0.403697961856793,0.603037612228948,-0.471204500785805,-0.239583659238981,0.165633409013249,-0.0997844988504932,-0.255508348931045,0.703072715866207,-0.408327643376102,0.346545906742306,-0.403120330394791,-0.194970977998209,-0.106020429971152,0.0484152524373949,-0.146462203456179,-0.348730303302849
moderate,0.0456634280663737,0.0880298243047938,-0.0924553135794352,0.220563680997924,-0.0521002402185572,0.271555348977934,0.0616406807649983,0.107553306307699,0.113621956328102,0.0382189354115634,0.0143119874406882,-0.0880238483001317,0.0145086932697136,-0.136865251014148,0.035225894094805,-0.020926000088237,0.1293487597397,0.176559270551292,0.0170043751729349,0.066585876850517,0.345682720565279,0.1057341443016,0.485813928568758,0.309089866521041,-0.005693055197312,0.0712310788002235,0.0472180670205783,0.350255838238298,0.0136257348509155,-0.0070262344490795,0.322151774523071,-0.0070413164162336,-0.585367370702445,0.0785005211476528,0.272408874050766,0.338160389536065,-0.0467251029812624,0.217214412153429,0.0043096670528782,0.0513522051711372,0.0748681625300028,0.0600385024377338,-0.0675975816972889,0.0407172765948579,0.0922881254153783,0.0674329017014755
moderate,0.0031191084481102,0.0624371706143311,0.145886050700745,0.0638798357370158,-0.204998055507983,0.198323919876404,0.188080077497879,-0.0537245432494511,-0.201286354299988,0.122271670747658,0.0541647531920207,-0.148987569886947,0.0198956388159835,-0.21211264116679,-0.0672152545398274,-0.0169195804932678,-0.147946641628336,-0.024566435308399,0.141066908888942,0.007212549337835,0.479736049682382,0.136964435604075,0.452472435186844,0.140664677654896,0.0852913132424168,-0.037291647293487,0.0746474817507018,0.375419414065477,0.0161570676591184,-0.138258533767618,0.362114457772612,0.291300065328754,-0.411275899640407,0.0102922768634754,0.218630378003128,0.415593034126179,-0.120658066074075,0.200233864490521,-0.111084900853811,0.065030480164885,-0.0805123489189836,0.138822609090551,-0.122200704386709,0.0402541397011252,0.0600350329476381,0.0289874818666696
moderate,0.088479545522869,-0.136945029412781,-0.15121573932345,0.0418069346773819,-0.433900459469898,-0.0087803673102559,-0.0828152314664137,0.0196037714081369,-0.160052103128591,-0.0242151856696259,0.129994987856107,0.225485013073675,0.0119344202913141,-0.105604280383239,0.0301911697937495,-0.146711817230299,-0.145960103043752,0.0845591880934091,0.124562238191184,-0.0357617530869694,-0.329792991886618,0.0928301020366426,0.120184601569033,-0.364507233944242,0.0670499478514648,-0.130838856633076,-0.0645582522977376,-0.136229058391846,0.310598227196588,0.177055459424895,-0.0347128270555106,-0.0678680220271094,0.436999054604991,0.123875687571157,-0.274204739675586,-0.104558536524334,0.0004352022772991,-0.0685951115824784,-0.070305610477494,-0.0004958226424191,-0.0799802702183443,0.0264454170287698,0.443223404089881,-0.130870903428768,-0.120516219385429,0.132917435409909
moderate,0.0896470389338288,0.0592468051247395,0.0580670129693517,-0.100047016855665,-0.163915518200711,-0.0828410236367353,-0.0045587765141091,-0.0050127991735285,-0.311804451617008,0.224038798459411,-0.115070820032747,0.378808190292568,0.355483268837897,0.259006983794748,0.242237234682095,0.131759654617727,-0.0159572936812906,0.122570703589955,-0.0422023336243062,-0.159046078433906,-0.159473222770301,-0.030630349614935,-0.160284719297438,-0.359242052492409,0.108997880884478,0.0153039623871223,-0.0044508307693676,-0.176918843273864,0.18750544002917,0.118860491819496,0.0292685140420357,-0.0675342464482496,0.228520215540557,-0.0496898761692583,0.119009267637556,0.0262390167000316,0.241679107118631,0.0463754527251274,0.070456565864491,0.0120259086533315,0.0085102883951224,0.0756896135474104,0.375093554638496,-0.120024779445643,-0.0142319958302763,0.190085503240793
moderate,-0.356563492693655,-0.16875005836155,-0.153725255878293,-0.339812786896769,-0.184942222286616,0.0444930955791629,-0.29912711054022,0.0438097292438004,0.0989680146225735,-0.276771678050912,-0.298241548138815,0.165074083589538,-0.164247346634125,-0.164845854907455,-0.36492353325369,-0.276242634752155,-0.197956422911445,-0.172271852434766,-0.136237366817229,-0.14212925711391,0.203008588514942,-0.12817718512036,-0.0014400046080221,-0.230158139224308,-0.13855544527259,-0.279308493851149,-0.019645334912947,0.0427133276134338,-0.180039079658414,-0.159746773741849,-0.0936455902364762,-0.0335353255400379,-0.376445428224156,-0.31754172118029,0.0162612839260298,-0.0268979804270453,-0.332444532143411,0.328287418749518,-0.211473397605786,-0.152209850247131,-0.145940390696934,-0.215117194925512,-0.181759560844267,-0.114841203418249,-0.27479520435838,-0.203046469141662
moderate,-0.0069919161542947,0.208223540731493,0.205183007508058,0.153165355318797,0.0970328228118203,-0.133734869993911,0.221227176171836,0.185948283212778,0.163969403843917,0.164972237086682,0.172832231363334,0.106908264800862,0.0904709033082326,0.0845960499918308,0.132500733711175,0.14143222316326,0.111196305614727,0.297042014995056,0.134088321667277,0.337007729969384,0.0218358607895086,0.26220908455933,-0.109162609313535,-0.144295179451682,0.015553564686353,-0.0068516650543312,0.0618133093487839,-0.009389093667715,0.140543334059334,0.0240863734986439,0.183519336727405,0.0700137594878416,0.61280146102522,0.172226476751677,-0.256665474706264,-0.0124893796123354,0.155983294440811,-0.0610457786558528,0.307092123672468,0.179609924587536,0.202786021888455,0.246411196470802,0.120384086530117,0.197140926399262,0.190728005752718,0.0339992459428349
moderate,0.0741448116255944,0.0133418345289302,0.176925102096851,-0.0720004593355851,0.0412167736815391,0.345003743763424,-0.0989407013034681,0.117412903846234,0.0039150551370316,-0.0134032450067373,0.215740411718509,0.461314007349525,-0.232411285041499,0.295045693171665,-0.0212696652545121,0.062156843739643,-0.0213267152245038,0.0326370726307566,-0.064145801047445,-0.161885157048508,0.264175736286888,0.126306314455955,0.127001407076952,-0.194063551154888,0.120916968219732,0.0673773225284748,0.152316623762482,0.180125733499108,0.185976394117455,0.17095796017363,0.170950748328327,0.316787794354704,-0.168157014756257,-0.0661758711648412,0.229527697299271,0.117808561652424,-0.161653053253666,0.562061487755449,-0.0231691537776737,0.284261349684168,-0.0530240130895505,-0.0341010423331357,0.0753061229832328,0.0244210300040575,0.0737603596535152,0.146434583211651
moderate,0.192639352635157,0.229244860916323,0.101579512285833,0.106205712559319,0.226553423063264,0.377425006545564,0.212584551963392,0.32018958528406,-0.212569469210871,0.255118730053171,0.0890478874219039,0.0746025448727407,0.291898986954254,0.141161250147871,0.0735413443923899,0.171218039720716,0.205585153561797,0.28302606850566,0.151325349184139,0.150541802336755,0.377769304970415,0.119006713540352,0.338626154846233,0.588734226442297,0.0618280431181108,0.0831522295211519,0.225417742510939,0.335838913253991,0.174446266575747,0.193026271209832,0.211714215193778,0.202326212753515,-0.310062349040656,0.106533523343335,0.285908171065121,0.062102026204938,0.23491317380293,0.415913508199677,0.118012440153296,0.253904499487116,0.0046371636865306,0.134493587568734,-0.0389216421730626,0.0927078148646019,0.192577820780835,0.091859168330574
moderate,-0.0439608175286363,0.0984646473725199,-0.0193217154111155,-0.0613144557821564,-0.0239999315169394,0.10502078058097,0.0234060156008628,0.106019275418348,-0.160645512414872,0.0029150931196151,0.0390873117437298,-0.0090138685682601,0.106399616318607,-0.0450373984752857,0.140580395771767,-0.220382960791707,-0.0909528068138829,0.129267914198038,-0.203223570466034,0.0977508146008107,0.0947760454649763,0.0787778007924838,0.225910435203361,0.171086546371806,-0.0725738906208982,-0.0755855867012178,0.057005102622329,0.366812396011634,-0.0021132796880695,0.0202404842536013,0.255364197050845,-0.263086215129697,-0.495061219121611,0.0754932396954788,-0.0048598378485648,0.103654201045785,-0.168497360703408,0.308287619309047,-0.0302903939802791,-0.0450285435213925,-0.323990108903088,0.0472432262969127,-0.0512875836884914,0.027172883164242,0.0160734411472401,-0.092828298527081
moderate,0.022767159792058,0.0835007328610065,0.278289338381849,0.184396258594446,-0.0367062218618127,0.246912033570296,0.0465512976171369,0.102239924609098,0.148349281798135,0.0701500334237026,0.140227722888642,0.341262462707883,0.202770234405557,0.0444148693263503,0.0710528164199247,0.0431921146081323,0.0986700119494748,-0.15819906923893,0.0880381808182061,0.181091303502825,0.378057323809985,0.019629345826819,0.0616099443278701,-0.0432428013805532,0.293786288746052,0.171298121503104,0.0797322400684302,-0.0862511391471709,-0.0070491303828439,0.14682861427142,0.0593800506378694,0.0566011963995067,0.120100857134367,0.0073789120832669,0.103353277924318,-0.0086183597422808,0.286460675689747,0.373607481501651,0.247801816244902,0.127820343613791,0.110044750579742,0.0571494052831304,-0.015585219679714,0.0925113041206659,0.0664060046329711,0.059872893614952
moderate,-0.368307875306641,-0.15422720971838,-0.0956587358517894,-0.302088038285366,-0.439088684580531,0.062270565361568,-0.202566073652798,-0.2487805545107,-0.331940427648724,-0.018065005543233,0.116230134219368,0.0871446356995732,-0.0088057810214961,-0.133211006285519,-0.171324631548644,-0.129658877504265,-0.253549826908566,0.004150608306354,-0.0105539671505845,-0.0401714417830695,-0.123461073847935,0.0275928789954773,-0.124335121771948,-0.296103775634685,-0.241059464532125,-0.343736483482267,-0.262517397462487,-0.100034013412226,-0.257428601443602,-0.16005281636048,0.0806430885812693,0.28427349217856,-0.355325033615619,-0.21281879808805,0.278901316239187,-0.10696215924056,-0.226622115259301,0.271541624190948,-0.262758973451531,0.0977023967911112,-0.389158565863853,-0.478073720198324,-0.295920746681106,0.0511429689252492,-0.232951209392914,-0.120879116889073
moderate,-0.0745149643979737,0.110385620979093,-0.0840771659633332,-0.0137232231598207,0.135440173253903,0.344080442752871,-0.0887057988424962,0.0080026967488356,-0.0129921450799605,0.0103134291597872,-0.0404078856239891,0.124780638868843,0.120740783370269,-0.130847471888469,-0.0645142446970291,0.054910957166515,0.0200516014744398,0.200075296483458,-0.0257755068087885,-0.052508952469768,0.355095411168866,0.0082156907070206,0.27092435876502,0.058921050555315,0.106579785397916,0.0870215078392193,0.107368175844307,0.331490078945398,0.204459930534656,0.0909467463447887,0.178178888438215,0.0451154974174286,-0.420790275745786,-0.0227358911389748,0.002605942883777,-0.21592935372763,0.0755973860586717,0.243836341602005,-0.0266905226245124,0.0675473802143325,-0.0442066575287872,-0.135185680029447,0.322962837042133,0.047227776457174,-0.0491329963437362,0.153203583384957
moderate,0.0001231995922504,-0.0759865871537539,-0.147662773612997,-0.0438927526700424,0.0572932640937772,-0.0824993005359013,0.0581437965269059,-0.103037480837251,-0.145259472738481,-0.153520796638676,0.0143675803103018,-0.212728509477007,0.115616268734262,0.0552833783298362,-0.201585630460366,0.118813243350792,0.0511655004639787,0.048710111455984,-0.0621964522324078,-0.191482131147942,-0.194108430021056,-0.0566734966580731,-0.147711603300353,-0.0458825044794437,-0.15138288987397,-0.0445444308173028,-0.152713352035862,-0.17164816940543,-0.135826291203473,-0.0944844131574492,-0.197108142268295,0.0486181597475034,0.0764300772225383,-0.122232814543091,0.0033875658870388,-0.49419917130475,0.0176512376034219,0.325243595965827,-0.201247622153606,-0.169214438252604,0.0641398470895925,-0.0007704739659071,-0.178727672070436,-0.26861872207869,-0.0112188222446985,-0.0446605824566212
moderate,0.0264441896558269,0.128624239292621,0.131828281852067,0.0174204583134095,-0.159416482831818,0.194854655519454,0.135547894803154,0.275039364163739,0.246512132356503,0.116057318850916,0.0225123410002537,0.0948622223687101,0.129769814462856,0.152958286907545,0.211708952333923,0.190148319633257,0.0616705802158388,-0.115735285949469,0.292404483660543,0.0758614493912578,-0.0097830416158705,0.155062621340734,0.200189802348041,0.031365514614396,0.144956933797122,0.179419168812867,0.0272901752461008,0.251209220483859,0.34438126531722,0.232020628645672,-0.0583981333412202,-0.0149077168014166,0.158730185034651,0.170705566601267,0.0809036785765432,-0.254799807581781,-0.111943367376437,-0.0340432278597112,0.123886859154421,0.040979703102941,0.0691409831972905,0.244584925486565,0.207100705719278,0.149216394820494,0.0641367735284392,0.309385455369986
moderate,0.1132040356904,-0.0643577131354196,-0.145725498498308,0.0548314721276413,0.0536961717948642,0.206989251206807,0.0843555160521583,0.26758460298959,0.0550355573463294,-0.0532487895312762,-0.0773429285680471,0.0087813006225012,0.0548402410651104,0.129963667235591,0.0162568472394776,0.103817832997616,0.107051010324602,-0.0470069360725895,0.147129904548003,-0.129934087179336,0.219627400540817,-0.0286189765305589,0.285238737282331,0.0370663937668774,-0.171199701924281,-0.128944327798836,-0.0713276354006919,0.0293750318535104,0.0027449817526543,-0.0695416943772793,0.16891655996603,0.535988117362933,0.101780854886286,-0.0497810051678025,0.2753364690372,0.156709226450398,-0.292292333679616,0.423758196300768,-0.138547858526802,0.271302170345603,-0.0887001976519264,0.0557204057947256,0.133174125241974,0.0741858906544631,0.0243895389168466,0.0957984839480475
severe,0.174093309465634,0.251151343853345,0.0760838980809882,0.345545682945329,0.176630629727588,0.0913221654986801,0.243683103072267,0.194754923815614,-0.364435150134167,0.435715258002233,0.40986605137312,0.303475434431811,0.156077621267909,0.170293360927092,0.342149890186423,0.134581792161504,0.301686698277238,0.225152586479649,0.336063594431027,0.158132386344061,0.450562411106452,0.337433714636401,0.281085313319753,0.0897175963422272,0.344751430020924,0.26974610356729,0.243614268775187,0.281626145401944,0.314113202852267,0.314499651476331,0.5720482444218,0.522727835322626,-0.277665856372611,0.176736490900014,0.520730746530169,0.0912738979151097,0.109836941967406,0.735128417956694,0.265024469022437,0.396189374688929,0.0086246099757039,-0.0792778059911003,-0.195591398325494,0.302367239628376,0.174913587897232,0.310455850827071
severe,0.0167890286757967,0.208900755134649,0.557543933941712,0.104720246874117,0.123698834058797,0.251535369293427,0.261945667324562,-0.0139659999632297,-0.0136793206769501,0.23885701673772,0.216054032646444,0.399310556115611,0.135232735516022,0.268721389154285,0.311151459466722,0.140315588888665,0.230721873326834,0.165916091567796,0.127939471227195,0.0435547164944302,0.246802342579678,0.241468686874461,0.233094851743528,0.107750605525025,0.244221068001025,0.096397864045564,0.412404769172542,0.125253573496745,0.253730917527148,0.312001219868476,0.321653154850506,0.179796698161276,-0.209170256487768,0.218764206273754,0.312234619218947,0.159299448114207,-0.1636311654971,0.577150493677682,0.24792152020417,0.382404663867459,0.192396124122043,0.113970995288938,0.311347528339872,0.188524755329863,0.0557348778169848,0.208217254287231
severe,0.051910088274149,0.223108489471263,-0.0139930955550125,0.158624835548345,-0.0462327513438696,0.322734825334977,0.199193349039646,0.118891980353504,0.230134504824279,0.0905761485734514,0.370497497921093,0.0216722235907068,0.415760431132712,0.135417777313523,0.180594210171071,0.0712225214560107,0.164922986975432,0.240179882410406,0.136475618532395,0.257979145627748,0.130046463366453,0.164194065094313,0.468623905565309,0.0171534463982443,0.174766781983775,0.0158843415354299,0.106510563673452,0.105017854922766,0.0740783500065979,0.0709533788797113,0.0561445877733069,-0.0788688022058918,0.201905372118196,0.177094742878939,0.131324521543722,0.365237543018855,0.116111957010485,-0.111840772118781,0.212700409483015,0.255882339032563,0.200557923816547,0.220200465984989,0.233150460784829,0.0839301423626693,0.346255887966117,0.178977424270139
severe,0.0840763023378222,0.222700964836474,-0.159441754903716,0.121473253547168,-0.0696202127819962,0.19860847097794,0.35677441012477,0.106601419009831,-0.173489868221336,0.216010790432673,-0.0251881188645583,0.0073159694688553,-0.098138034219724,0.0318740839312428,-0.101566026659376,-0.0003409871781643,0.255023957575167,0.193502593849888,0.0426200289771777,0.423264500522924,0.270966912323511,0.382738548227552,-0.346559542892516,0.0955510910466056,-0.248143360419657,-0.162391406450271,0.183813622331411,0.403874592114118,0.0794147751020968,0.174093102188648,0.400607847483451,0.10128628759151,0.103389322976405,-0.172213510445643,0.095929693619909,-0.172071249456439,0.159929580122927,0.0768786455929659,-0.0918146069559472,0.229605966223771,-0.443073785170314,0.15233673079225,-0.0839178549182495,0.444490041555017,0.255401606995009,-0.186453556412186
severe,-0.223216522355198,-0.0489130215028937,-0.131550047627922,0.035269105327408,0.0449828602170646,0.033659181039679,-0.0351770685062374,-0.009742307321389,-0.216316179740533,-0.211901838025792,0.0019982224004789,0.348362474193839,0.115215282969235,-0.0278032697879792,-0.184046110938768,-0.234899408022863,0.0303830065520434,-0.106332493828675,0.106388831633155,0.0257675368468712,0.357286758266087,0.0471719071984749,-0.0705574824395165,-0.0727475225349193,-0.208443781876218,-0.110847178491963,0.143381875138722,0.115036834888132,-0.0277948052659689,0.159853541762875,0.20534480375541,0.18777159049634,-0.332342005255725,-0.271729601416073,0.351798529877845,-0.0807463823819544,0.228337419001003,0.238066847808815,-0.12943140672788,0.292099659192869,-0.0342472697143869,-0.272266809180002,-0.168456831985527,0.103048371331053,-0.0045100308356497,-0.0110670326765709
severe,-0.0884242984993062,-0.123836538387671,-0.14973709523995,-0.0792732463094883,-0.163121744116187,0.235798732977326,-0.0191397008421914,-0.156284273063479,-0.124203745940561,-0.0813561089221464,-0.0658192809823399,0.272835474689616,-0.0722365730310791,-0.307941114575271,-0.136300722091554,-0.0862423298532727,-0.152073484924777,-0.162505049309374,-0.016273526524215,-0.113248243153831,0.261875805093544,-0.0051473607424719,0.223800666390722,0.252594088833305,-0.0800397262665247,-0.0420191812513906,-0.0284192446766542,0.454675718938412,-0.0329154397750578,-0.0855203676457078,0.0662654841273959,0.0064114196288975,-0.282241685169611,-0.0688243779521893,0.196329348662312,-0.142108444737653,-0.175270864129685,-0.0715201536990537,-0.236596275857212,-0.0348928695517467,-0.15925393149967,-0.124130970530002,0.20137400997107,-0.0661647493683844,-0.148023502654536,-0.13768607484063
severe,0.145836646392176,0.0544587626519938,-0.177810340214697,-0.25580823818572,-0.227980814214736,-0.094948855904954,0.119246158233545,-0.0774581681470193,-0.398667132319702,-0.112435976874225,-0.0704955351003715,-0.176568074081893,0.100583464154745,-0.140078367943778,-0.132656273861944,-0.203301409249828,-0.0019914431057638,0.0877849654475236,0.040020319737027,0.109620665150904,-0.107033661996701,-0.0518507615734809,-0.0270639913886751,-0.359807205396151,-0.109003425809241,-0.271111300319393,-0.123127253614714,-0.161363508497365,-0.118190090107948,-0.140106996173439,0.0722740134103211,-0.140321561092387,0.0230748760731606,0.0174106674084211,-0.0524585311025577,-0.0209898194348096,-0.0227596349909851,0.338160693428165,-0.0716486079299802,-0.0219429913724737,-0.287738782946069,-0.0704006994293651,-0.292351248257015,-0.0534620653512983,-0.0548623866844834,-0.325497275520713
severe,0.0738780422431454,0.0312690210740199,0.207329799823241,0.227657874097201,-0.0043388057616188,0.071122054574052,0.142322484595934,-0.0029527198116516,0.362304573114413,0.0596247981718896,-0.132947658426967,-0.349808464803905,0.153350017274858,-0.0799069579894847,0.0403017966943928,0.0618816187425616,0.155222532716747,0.0886605727898038,0.110130256073204,0.101066850968899,0.0120357213948784,0.0836566618650766,0.325048261869712,0.297230815783369,0.0563851836269878,0.10760731513776,0.0876419351051775,-0.0276000939085101,-0.127988992157519,-0.244050996105182,-0.172753130303654,-0.184167820834579,0.0357724546539804,0.247778778158149,-0.319541368230274,0.115701873421805,0.0300134858803056,-0.487730454859883,0.0230534868274999,-0.0427094674793858,0.187709587369116,0.385557105281304,0.143264603887845,0.177340209237974,0.0773862722175109,-0.0523767610490796
severe,0.0284700298079724,0.0023019826716027,-0.175923528753133,0.0230798305997284,0.0564906154163096,0.589468273994623,-0.0116364130466839,-0.0488586897188032,-0.311335984597087,-0.0202979571257167,-0.029721794142477,0.273815533328121,0.0006093558618832,-0.031411772154755,0.0114550896455751,-0.019605048190152,-0.0369675757113598,-0.0372820017689308,-0.0057622154574928,-0.0137332868540462,0.601079383528378,0.0645292666312892,0.311134467162503,-0.146365558902679,-0.192827448028565,-0.213909032758577,0.0591398031013192,0.343511257850399,-0.199606586298653,-0.13501467224115,0.497299763385697,0.529510580636868,-0.459287115394843,-0.223182478274026,0.533398236799376,-0.0170070210141761,-0.0356319583281159,0.751313620992977,-0.192662030857069,0.166474135837781,-0.327164886941913,-0.235576372268209,-0.0574893012942284,0.11065641839471,-0.0468297417647017,-0.0126056947092627
severe,0.121348347782927,0.0996620385931552,-0.558912265832145,0.220886347665322,0.160028507307002,0.0892533590719975,0.229267006354839,0.0604282758265161,0.227159503332128,0.113273718160376,0.0448395871080294,0.120059049283798,-0.053440013149949,0.0689361723505861,-0.0566370714789462,-0.194798661198518,0.246049906860415,-0.348453742312493,-0.10469744921727,-0.0195770874451506,0.349705318687683,0.102418663904722,0.161091228985065,0.29876606115591,0.282033518909322,0.12168904925239,0.121237945659698,-0.182123481116691,0.014771666453346,-0.0871173739269564,0.186791898220623,-0.171783465067886,0.202942404387921,0.0154277283689807,0.0715666424854021,0.471900915756559,-0.0971695834695485,-0.087524133185772,0.0182361070501696,-0.155568679470682,-0.0590163692485837,-0.0512189602547095,-0.362688873205319,-0.0838975798958539,0.110755099460318,-0.309995966857352
severe,0.0621123546145838,0.208662834019011,0.0414867563783277,0.171630030533527,0.272906014809642,0.0053033032854704,0.0134042292212796,0.459766359370942,0.43382100645943,0.0089922087989385,-0.285286775638229,0.0805381835115006,-0.234328556164282,0.265439898648527,0.347336060463359,-0.0599214509057161,0.162119179026527,0.314549922030866,0.175460515635966,-0.0302964466086553,0.280509587848772,0.207245155346661,0.0237572587050186,-0.009437730383021,0.0903368020841397,0.350176784149529,-0.0134584888499093,0.106389900919579,0.0450785638555769,0.0133462296183918,-0.0330427513706272,0.323110082561119,0.358992015669089,0.0515366939592795,-0.03875192944999,0.190730013409733,0.0417890187237416,-0.0270293367806159,0.0714307774986232,0.152228271811225,0.150303162783342,0.263568410763602,0.206088828164297,-0.008301184099108,0.20215916503907,0.159236896725689
severe,0.002111364243234,0.0947568234838694,0.167728863505994,-0.107844607567205,0.126358167740047,0.0987712898861079,-0.120642104835574,0.418816682164256,-0.121376060457156,-0.0126460546272767,-0.0022181074787304,-0.161819924454295,-0.324079317195669,-0.0819647216234737,0.328751514258731,-0.155019891096866,0.147018935009863,-0.124989912357369,-0.18669214200512,0.0472845266157941,0.190767956674358,-0.179872568700916,0.245051072721075,0.162039142601065,0.106566974727928,0.167691165115254,0.139005321893308,-0.167905919923678,-0.0137568428969776,0.36021463986733,0.238432076334348,0.350626787499049,0.0627108118097816,0.0656953567040372,0.0280801926109606,-0.130816611525931,0.143094426454611,0.459456542380001,-0.225028612599804,-0.017373904812213,-0.0383618746868711,0.0779170335743868,0.303525313809173,-0.265635219970161,-0.0484347862654306,-0.0824697579922403
severe,-0.0561395585235639,0.0732159600682604,-0.0674602934636816,0.251910754348118,0.225172474677173,0.407428356365548,0.137758171670185,0.141018067123195,0.208271419362863,0.0546291865507313,-0.0790535232997852,0.0908057086067999,0.0991444531105944,0.115316447621342,0.099346944636492,0.101121750651935,0.0161202684547758,0.0506742855442488,0.046405771194269,0.251067710782259,0.604849737005252,0.087166658426361,0.263607850733771,0.0295079039594096,0.0413823118026031,0.0789949085643931,0.118132960928517,0.225766303770093,0.0434089419863251,-0.0577205057681399,0.197583144731219,0.54126230611039,-0.0669753333368694,0.0246344533284373,0.217961354475969,-0.0067061281780259,0.102287562604211,0.434169723781825,0.0893362853873447,0.155706517031213,0.071396807354208,0.0385898487629228,0.10436495845888,0.0767204920852071,0.0435147766249237,0.0410813737724067
severe,-0.0099764413394889,-0.0158309123024805,-0.0189754289542946,0.115199004271334,-0.0879065829005343,0.243459334162031,0.0159647943911327,-0.0371814862471772,-0.080683625812378,-0.135073953957125,0.0143473494657085,0.0906634578171773,0.0480065699309549,-0.0693386212378298,-0.220844050770149,-0.073547665770988,-0.160304408791033,0.135769146319475,-0.258587740584121,0.129241013142178,0.395411827731291,-0.141943562068974,0.309608730281407,0.175620646697379,0.103055435618414,0.0230751272530636,0.129274403252759,0.241782219149267,-0.0378695462245909,-0.194105706155682,0.0703572538577098,0.334777345882223,-0.269185522065749,-0.0866279004654688,0.0391851643543699,0.0964062036635799,-0.069631084241279,0.444572354655377,0.0853256769615534,0.040082478347631,0.0515844694320834,-0.230523686056987,-0.206245979088023,-0.0652495012172342,-0.0718905916279683,-0.157477631234222
severe,0.0852330029140401,0.119163427412812,0.164562844129001,0.171079889896145,0.183581899029072,0.209586773954577,0.0421333671664346,-0.0157497262271132,0.444440948495401,0.0583516608726727,0.0185084067913909,0.213676949686588,0.008326695989146,0.124131900217088,0.0658489310247406,-0.015715044169056,0.0225904668571777,-0.0237960512363366,-0.0375007972744493,0.0412777361685164,0.355172249038575,0.0913986547490448,0.145032538806566,0.256627269188579,0.173029107143514,0.130229525883327,0.199272516777329,0.0296843516310203,0.0401853094775506,-0.0023041115681963,0.143046883512582,0.186039991278029,-0.0193928386760073,0.0496585885586334,0.26686821200533,0.0339911770360625,0.0264529077334965,0.417361713246808,0.0409268435143542,-0.0126338300498686,0.0314689105118391,0.126704344379724,0.116175331541695,0.0606441397614717,0.0946805157289003,0.0885660800600968
severe,-0.0383381912374645,-0.0910239855352536,-0.0849404202307493,-0.0364296287935469,-0.147223178746792,0.19815970716098,0.0083793264526015,0.0048122252903879,0.125310400224332,-0.0294435882062565,0.039619949663188,-0.343986781207279,0.0590635107657563,-0.129084146318815,-0.164778366396604,-0.0526742893039369,-0.046784360051074,0.0771153330846041,-0.125351628647251,-0.0382188430863164,0.191999738168949,-0.0282690451055454,0.397061168658048,0.104053965207284,-0.048616341295035,-0.0680873788862182,-0.0046610631363922,0.291860941052998,-0.0759657871235914,-0.0346026001016313,0.025143849226412,-0.169624383285399,-0.687453103788834,-0.0836382089091767,0.0784738559225604,-0.137333486546477,0.0782500139301395,0.365685684510491,-0.147636598814968,-0.0273345065381275,-0.0956608438449473,0.0081361401621156,-0.0810155337053234,0.0783399461256667,-0.103344267187954,0.0600249898879458
