group,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD257,CD269,CD326,CD335,CD336,CD337,CD35,CD38,CD4,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD99,KLRG1
mild,0.006177335488549,-0.0211765674620355,-0.0521156905160786,0.0103386554954603,-0.028343007655374,-0.436366219365452,-0.184183136101469,0.37579791966662,-0.0451865529533606,-0.0373846216502416,0.0190175841858738,0.0582181288980648,-0.149351564792986,0.0065262246382617,0.0764035652356056,-0.0375728988115132,-0.075446898494809,-0.0560212062144989,-0.295473213504251,-0.0991905505552515,-0.296815819892354,-0.0001274945302638,-0.0937531107153587,0.158148134086371,0.337271502015035,-0.0874198936810454,-0.104320051235352,0.136858138993076,-0.0374381184171268,-0.168553003867805,0.0216151953065688,-0.0229781476405271,-0.259864833385272,0.0311625285368371
mild,-0.193753932148073,-0.235222806720891,-0.246682072199229,-0.273935442822967,0.0624669129957677,-0.105468953776854,-0.180178079345551,-0.129396542259869,-0.206539726199609,-0.266222853528153,-0.0441374094972864,-0.131464900785901,-0.342403521292043,-0.186605287023782,-0.358415102792921,-0.26970446222822,-0.260525059982328,-0.149720748487333,0.0047934986303435,-0.321732829773548,-0.490765789480806,-0.493165198867176,-0.331322673789784,-0.329441704214219,-0.08936108279168,-0.210214742857123,-0.276950227307932,-0.250280605505466,-0.257736887851522,-0.182326963531783,-0.183462037187662,-0.230906113885482,-0.230702115789732,-0.377930773171572
mild,-0.142813225888783,-0.203870156680129,0.0576303353909645,-0.164456877972187,-0.0132067610955423,-0.320601049099555,-0.300661400366872,0.212730155388051,0.031884984352015,-0.0652051527071174,-0.196058525824385,-0.207270380665477,-0.146987917417976,-0.0140828123747324,-0.0121861627934821,-0.0445817635767844,0.0327564165824866,0.0648111217236964,-0.197879711987241,0.0830904534448515,-0.330347813902593,0.223926098070605,0.118185197185791,0.224620584658168,-0.337050018164355,-0.174051155561799,0.153949777105159,0.145206755249879,-0.179180761860093,-0.0762080831983801,0.255692947153187,0.269191799105865,0.0565790825679215,0.328776684116184
mild,0.141808645731789,0.204069042254038,-0.0308741572508607,0.175346216459612,0.187521655254525,0.369837721168951,0.0721218306660931,-0.3179876362798,0.151357397738586,0.0436079914385941,0.076105646143104,-0.0714142303214601,0.199450886827617,0.153979764449425,0.129167280434614,0.291107652168779,0.0728956246697965,0.0202446620375407,0.523355826412692,0.0174167848035779,0.245589746551296,0.0976306008268422,0.0151378677354238,-0.200868622946032,0.232516169716165,0.101170303813344,0.117685580049823,-0.226138293371438,0.0064020330589955,-0.0452106337862878,-0.230154548072952,0.0369114180480605,0.151121628216316,-0.166114436070297
mild,-0.0593714537308095,0.228296407543559,-0.0728920554708444,-0.218807293459012,-0.205059781926927,-0.0522111792050129,0.100535545990174,0.186520863945171,-0.0487573639454923,0.0239316613320023,-0.160989368039455,-0.10238801132644,-0.0857417547794113,-0.0730284785468788,0.515759835778262,0.0102770720881969,0.307457769884088,0.0310846699621317,0.152643104344214,0.128099690410384,0.157802623838565,0.0890525701604001,-0.131873346355463,0.185618618077633,0.210955842413251,-0.471318868699216,-0.139973386443102,0.429478519075505,-0.213372548888777,-0.18394179715871,0.371260602844156,-0.171783037238937,-0.133573173743441,-0.0677496332164802
mild,-0.236537609209598,-0.306777101368366,-0.142776184069587,-0.322105269294663,0.209478848123637,0.443634430483133,-0.223631935790942,-0.400041933634548,-0.0748079393627002,0.114535161165306,-0.186018211102455,-0.156427775586372,-0.0841183665995555,-0.274445840850209,-0.118695342256571,-0.0473290168045442,-0.272355376208563,-0.165899701348636,0.426834319707761,-0.26959642401392,0.141916660776112,-0.433913861393041,-0.349201573426518,-0.276033037059295,-0.271671735217808,0.112375065201609,-0.281068126587533,-0.139256861962554,-0.199150116002152,-0.214656246989738,-0.32040950928278,-0.180380730044027,0.2202834497287,-0.127282281696247
mild,0.251218789337031,0.0536486217122224,0.0350294629867472,-0.0694625191428846,-0.253528457988588,-0.539491074409853,-0.0246790004534231,0.47019019041242,0.0919140156530577,-0.388652333512222,0.0274846313273227,0.146063438713313,0.184888724772206,0.105286152669638,0.364432500235255,0.275120781457052,0.0401991102507238,0.100582138198286,-0.382754322863479,0.281132194075846,-0.391264010219561,0.151339686936988,0.132233583068656,0.661935184125866,0.705593422305367,-0.35434697052684,0.0044494307242025,0.524910710607742,0.150736125530362,0.117409000793055,0.601594051677406,0.0853468599433443,-0.365011052756446,-0.0670674301862533
mild,0.0763437870300143,-0.405227623745212,-0.061505880319389,0.0900285814653918,0.122753893388322,0.256303964830642,0.0033204242007696,-0.32213634345651,-0.0438650332418135,0.128422850273894,0.128198902177193,0.0529838274682806,0.0959811822320339,0.122069407772261,-0.359736894124815,-0.0792845153125477,0.058968787510572,0.158821653879238,0.177621290155406,0.0449649438062771,0.136236161311967,-0.170876933005253,-0.0215059592979721,-0.236285275109498,-0.38532871035279,0.22829604676585,0.181560785683636,-0.533714481408338,0.165488583515763,0.0364237772375002,-0.487198526616165,0.104736885750162,0.198352844108824,-0.136422919959856
mild,-0.0165192640354372,-0.435161647940247,-0.200874117174433,-0.235077833379913,-0.0466288734617172,-0.356405051850737,-0.38662270736677,-0.267832269301958,-0.202680223793465,-0.344929913812717,-0.306350526831689,-0.22310478386175,-0.302053057341694,-0.262995357373744,-0.602270263482832,-0.227919437871376,-0.313729130778488,0.167146647404753,-0.0803188139317567,-0.101954116322339,-0.333719473100085,-0.175099446709193,0.0783787070967983,-0.173074623971641,-0.281575542546353,0.0078886448296419,0.0110059607674773,-0.383271508612552,-0.379860689289001,-0.149716177036088,-0.225002480393493,0.200839031217855,-0.314079401644107,-0.282236016272666
mild,-0.0954320141686577,0.0564296089881759,-0.0786422273837461,-0.0217518833721668,-0.348161450248165,-0.531822777087105,-0.0393115214787898,0.237816813258682,-0.0196122525169277,-0.0879593683276845,-0.0372543756621986,-0.163446032439208,-0.0218571821622645,-0.017088998381844,0.471072306272501,0.119178121853773,0.111655014121903,-0.0169264467479837,0.121899115584598,-0.115356230836933,-0.266329300236253,0.231116691388898,-0.0524485960845202,0.286566316551836,0.314946420090516,-0.403594256583169,-0.16647043149053,0.322378847221866,-0.0285389537974902,-0.0671467696373366,0.518509532946217,0.0276537669734952,-0.47844705632803,-0.5136172143331
mild,-0.0407848946584885,0.0371133711917617,0.206084737453899,0.060934022732034,-0.129450051214469,-0.172402847858879,0.440475372939048,-0.266663629073756,0.0181840624794426,-0.0200945299823497,0.221119482692896,0.303967808737857,0.123109343042476,0.253940436089388,-0.168725473749646,0.188166332446664,-0.149437655183069,0.464221171170609,-0.0455654285436017,-0.0160486904448387,-0.320603326997343,0.0513217315640221,-0.0974028878806978,0.246085982671816,0.568472947413345,-0.0586827645655511,0.138079600545957,0.156921648363199,-0.136315633487742,0.109163826249744,0.146290811556747,-0.137488859446681,-0.181420031165889,-0.0980653254241524
mild,0.0434584570771752,-0.0988677991542981,0.126390054849336,-0.0982111097836421,-0.198336467587149,-0.0632797037115996,0.155447293330558,-0.0846144544651445,-0.0446135049601046,-0.163741949255551,0.0815417184331167,-0.104745920257753,0.13132785665695,0.12339609250319,0.472569582205215,0.0634691567114282,0.621157904255126,-0.241111763904141,-0.0178726538227492,-0.0594672152780669,-0.0115437205038092,0.410033265406738,-0.162719165952433,0.636171440127192,0.115265943904023,-0.0362272256563241,-0.339630071018808,0.22834918676272,-0.0282218850539358,-0.0037775797077831,0.549696871201767,0.0323503676252248,-0.217783959311877,0.112444958871013
mild,0.0650764100337931,-0.102161720375004,0.220909015583892,-0.101297793000961,0.248190005243434,0.133615882189168,0.36447993738661,-0.385256415695726,0.117750374600783,-0.0851910054882125,0.149039391324218,-0.185074175251069,0.042596898636753,0.262160497175232,-0.0840115887077717,0.079671372874295,0.333670024103663,0.305720184384726,0.0623899001579125,-0.125016681399582,-0.401666170872855,-0.120614864423175,-0.143611261858054,-0.213802523358928,-0.195729059940476,0.0787659296839996,-0.0352018610834448,-0.0381581787803391,0.0783589470587656,0.550286564024717,-0.248398362691622,-0.124437774874983,-0.319239934190413,-0.472791534347315
mild,-0.0370040872043495,0.17378514724025,-0.0085996645455359,0.172388399952964,-0.0922830721628277,-0.60492593012152,-0.212447825344471,0.127237006777907,-0.0699137714102985,-0.02453885969262,0.123962434632462,0.0196551985470429,-0.0619502657971296,0.150684816299584,0.24238981008245,0.0586584547257973,0.102314415993015,-0.0393196349893525,-0.448665705746707,0.0898341388585905,0.0133201515868253,-0.0085044689372102,0.17134924320935,0.689512448274739,0.360728594877008,-0.0621390519593702,-0.370347052351381,0.331766134197741,0.291180920992633,0.193626779718379,0.62254656908222,0.0672737801237697,-0.440258108331057,-0.0646579086150777
mild,0.552252823811638,0.483053378679709,0.353950571845408,0.295098454164396,0.0210106166909774,0.193423967205447,0.328705014573711,0.482596685526025,0.435314074517419,0.512722744385828,0.309183390940726,0.200654978470271,0.323791650262704,0.305971200169553,0.302788035438111,0.311383234625225,0.215434264938191,0.331297782325982,0.126534790986285,0.261477800772871,0.494101239624014,0.256065576873342,0.384736081931085,0.414360285139093,0.363662200635036,0.327858001277435,0.399333807323918,0.457909897405865,0.278981469116705,0.259116352954256,0.13709598428566,0.308182222703972,0.345813066004691,0.281262285784053
mild,-0.257827354213636,-0.253831201375857,-0.139295524022741,-0.167322817005869,0.181261454777046,0.0233586065307408,-0.234561618461171,-0.295038264799883,-0.17295866786562,-0.124756709176259,-0.241241773379539,-0.0320745583593291,-0.119233055663058,0.0556422316234585,-0.0805473772999157,-0.278403926477222,-0.0397507209725846,-0.10196476248331,0.126255764649165,-0.0577861316264329,0.0214445090099641,-0.312822015277732,-0.130088771003174,-0.249343287223287,-0.300809625957243,0.124528414678114,0.034971868720136,-0.296664811729666,0.0932271985140315,-0.167996923313362,-0.561070021422172,0.0281363143980692,-0.10302882528892,-0.232668516754275
mild,-0.227991566439813,-0.312490276265444,-0.192298044462816,-0.119745729245674,0.0308977751588725,-0.0714323904663944,-0.201119281568994,-0.360344726810914,-0.0798645233438042,-0.205500437823082,-0.0511082156798001,0.102810415340342,-0.0819934575955877,-0.211803061663618,-0.330334211142444,-4.43489858712688e-05,-0.174056113528063,0.075960680683727,-0.281139560055129,0.0118214072703734,-0.0938499364911587,-0.0622906936061972,-0.0406961954565962,-0.199060069810248,-0.128786038174063,-0.0037478415684516,-0.0588710223164846,-0.157239045176183,-0.165361501129745,-0.145734411372656,-0.158517594326391,-0.151015542061241,-0.151361360649069,0.0306868237463978
mild,-0.307468596961482,-0.121007048300712,-0.201790060063134,-0.437612136293539,0.0890989666657677,0.134557319624315,-0.0653772504631928,-0.0884125065171761,-0.18149408667237,-0.150890057833692,-0.322950751438062,-0.0749266069131556,-0.260253580608409,0.0256165494507222,-0.141664016056867,-0.251055278158566,-0.0223999799309795,-0.137147656016986,-0.13696481583339,0.069427944170801,0.0787470774473121,-0.198598398152984,-0.0803457080212916,-0.333577697399139,-0.165170354934717,-0.0625708708238058,-0.0570232661320374,-0.357346158165186,-0.236686243524253,-0.0581591782100914,-0.30533036842751,-0.010319669073421,-0.0255576563553332,-0.0412847520398878
mild,-0.466056303377424,-0.506078790064473,-0.231322146588887,-0.477678024979458,-0.19136127171681,0.0102011225334774,-0.354339060897401,-0.144594005873698,-0.144706682457796,-0.344423478938992,-0.417117023473621,-0.349606520016399,-0.312813077047674,-0.324981455606699,-0.278092169227542,-0.368962774654396,-0.332017789130266,-0.174434465605322,-0.357475387331723,-0.265009877082201,-0.397517690926411,-0.29097224755288,-0.266132763472623,-0.260792164618536,-0.224834075927676,-0.237263047427266,-0.29968644693117,-0.228128501824706,-0.102030604125409,-0.461339024930256,-0.464171673532432,-0.287415811761912,-0.181165078385599,-0.391847878183419
mild,-0.0845644921437649,0.205121044642823,-0.134848846955644,-0.0761731698967627,-0.135025455360188,-0.209771877341428,0.0730452473175865,0.079061225971217,-0.168897453000133,-0.206309970233581,-0.0583308850503444,-0.0415783900507241,-0.153515854987155,-0.190956241631609,0.542445529441648,-0.0397377333885912,0.266070350644389,0.0028087688983796,-0.157391103481727,-0.164297849886144,0.151601664799948,0.099609820494043,-0.190083019941965,0.355465897514096,0.220580488394296,-0.342407722376923,-0.213741206833298,0.485670026347859,-0.121721550809124,-0.171120547025136,0.330652870219977,-0.124571060184514,-0.369248586476849,-0.112229164613758
mild,-0.476927337717736,-0.205497522213872,-0.56674721546928,-0.500909219985999,-0.379432836281478,-0.0554938230796814,-0.366911233278733,-0.314240381825695,-0.399405232277176,-0.267039439873399,-0.273502862737124,-0.539498252285755,-0.460207530271652,-0.451199280962039,-0.12082609273963,-0.397224305540875,-0.0614272858570428,-0.184249592065345,0.0530669216045588,-0.34035910226234,-0.48185632989696,-0.115490468763483,-0.508593656001102,-0.269650575434511,-0.189752644230975,-0.410333001473321,-0.519855704831042,-0.272693239644883,-0.349279746408115,-0.484370693705933,-0.143520647253426,-0.413083730623744,-0.324925337388392,-0.221325421107017
mild,-0.0447818098683596,0.196501848173931,-0.082801213557283,0.0424072050189415,-0.262440890083889,-0.308419540475131,-0.0051878673327237,0.0647948149977593,-0.358195315718633,0.0930992794592945,-0.0309734965368019,0.0308678914558579,0.0615762537227615,-0.0695894058680391,0.476565726724931,0.0846265416645197,0.294771955000895,-0.129125331860525,0.0226904375256824,0.023392930110508,-0.157342354538724,0.266551769602902,-0.0113366878108298,0.356640617463109,-0.186705113260681,-0.326446915251866,-0.10292705973992,0.287943092967395,0.0382211159236227,0.0946378193808199,-0.0219579253845696,-0.0141487905725633,-0.130033972336609,-0.0948805041848216
mild,0.0134777880329423,0.21838612757041,-0.0175523003637462,-0.182855379615953,-0.410606682613942,-0.316097678937923,-0.116110121021638,-0.0230170683261093,-0.0836395382123558,-0.102468769603064,-0.0541239130784861,-0.0040082969792886,-0.0753655119179724,-0.125714549693594,0.49871801445967,-0.0260504614967474,0.269460050360128,-0.05647170669049,0.29764468650296,-0.0831750026878642,-0.16352763031021,0.0206136936622536,0.0201302979106446,-0.0409158602738703,0.240896689546492,-0.549338972173653,-0.0583009929069519,0.335525163484419,-0.0635273471730451,-0.0863552808784184,0.0903133228251577,-0.356144385281705,-0.27304322162273,-0.332181236812746
mild,-0.007022614465371,-0.150419466332202,0.0249033707151913,-0.0737204013414753,0.191536287359877,-0.282962393214053,-0.0092896242769924,0.281948779922879,0.260559669066473,-0.0583628943156368,0.0773762070239117,-0.105309556718563,-0.0812371211768759,0.130474224293672,0.187153512528337,0.193978532058084,0.303468675626109,0.130494219541998,-0.249461538959366,0.0009955066943168,0.112301343478887,-0.0457891964985096,-0.101341114528143,0.43318785831513,0.496377433152127,0.0053816398971168,-0.241712549169827,0.43466198954797,0.383411558982308,0.0039345671772867,0.599694361802225,0.290255192890844,-0.201311781378311,-0.294460394510553
mild,0.162769600989538,0.112115120830114,0.0876946541453102,0.0983216615362532,-0.161541679152747,-0.270204145141023,-0.0745955946551483,-0.214678910858433,0.132008056104696,0.0711724633698874,0.133098065246822,0.227100257420852,0.0274737867161724,0.0346212626289825,0.0709343573902817,0.0851968597868082,0.0029968199008628,0.223953664723106,0.0411944828706433,-0.060511675984739,0.208754455420368,-0.20639138764295,0.0828486373432789,-0.0817836874433579,-0.206708866354295,0.410440242370226,0.200936088658248,-0.0105867688585426,-0.0361602046355351,0.112881201047155,0.216247581562386,0.0923148437877948,-0.0602684588464158,-0.0915672986787538
mild,-0.0855906700871869,-0.176516824241955,0.009912280643313,-0.0272304202376692,-0.126673485666201,0.256313218346196,-0.0483917479777485,-0.120988151285265,-0.136107434231074,-0.237406381483711,-0.0590559423983929,0.0752298029019808,-0.336515235676575,-0.123688477538447,0.225404183045166,0.070365172585004,0.178469646835391,0.219187913234783,0.0163138929007561,0.0356511450789786,-0.0672862157399902,0.343601145140323,-0.193995309575245,0.004281915770312,-0.116808382508947,0.13306956355656,-0.0526939332317697,0.0186993669035806,-0.125542216028185,0.0986334519795956,-0.0250584791836885,0.0223862410538698,0.0058557510661659,-0.0558419361002242
mild,0.193592988498053,0.230987399389361,0.0497133880735487,-0.198546732554004,0.0414521572646595,-0.0848811419175479,0.0624798984846481,0.219831637598069,0.103712929304827,0.0851596810526837,0.0859167151629663,0.0026038580473926,-0.0632428631153621,0.0324534171698256,-0.0480709513232821,0.0535092897996145,0.305225554002392,-0.0033238014330546,0.19431576248715,0.222151692987404,-0.0691393660738891,0.074001975378901,0.176672711830367,0.193544209206924,0.353524429739903,0.135503679911651,0.160235424026335,0.234980190800721,0.141525176935256,-0.0237425428513233,0.16984337600537,0.146572845165589,0.0794382924841276,0.0650770354136117
mild,-0.275853537595737,-0.15502337689934,-0.186657338393326,-0.2989988454922,-0.0137095999910673,-0.211296918687899,-0.0935863992246005,-0.156637184859037,-0.11899362663674,-0.318369406068101,-0.0723494997940737,-0.129298754730912,0.0568831897766682,-0.067794762376863,0.197832257230221,-0.149208275169119,-0.0522710352589711,-0.208722234162519,-0.222889117812675,-0.198824069722885,-0.126035855973163,0.14485143458651,-0.355699715819806,0.0147993562343839,0.178683815350231,-0.310659283260434,-0.243118085063368,0.0874712856771461,-0.293183784677188,-0.0677326148199772,0.0211097317705526,-0.150719928356587,-0.292401643204209,0.131786059569759
mild,-0.215034489831476,-0.257276698537812,-0.0488385830612616,-0.184607784177906,-0.0068308418917943,-0.351532969547486,-0.0503710284911409,0.351395090734199,-0.0604654775308429,-0.285545123542292,0.144121073337334,0.0541425745704557,-0.100716784121415,-0.0195862057994489,0.235841373195368,0.0363520550294893,-0.17182006273161,-0.0435280035440906,-0.266164611002126,0.0696673473943084,-0.121102314553764,0.0067836577117966,-0.0481836953565308,0.262606046755414,0.250353072760363,-0.0920992328957397,-0.0748162351572373,0.160911378519337,-0.142005533514396,-0.0164841791672448,0.258138406755041,0.0656615319266478,-0.232268134780664,-0.0079778254957166
mild,-0.0734227490821811,-0.227250579698213,0.107473903198997,0.137118994575709,-0.203604220873727,-0.593548425196955,-0.048030994610944,0.448896493682558,0.204363162841178,-0.541154410684944,-0.0766053567972028,0.210445180512308,-0.114373639110483,-0.043883492566809,0.163966108426041,0.0082818493691014,-0.206648013351516,-0.0979028882733007,-0.386209299198967,-0.035620081969397,-0.0642608205260932,0.137807231042616,-0.107349678466863,0.189368279627408,0.529077163466837,-0.111978639092309,-0.200875371401082,0.450746097835575,0.0141823744143788,0.0437285194209256,0.521868750582294,-0.0940348162231984,-0.460151631979142,-0.150925830405905
mild,0.129914935007374,0.225317790595617,0.052111594471664,0.0856509508961031,0.3553489869403,0.419709223576311,0.159757106211402,-0.0068276994603121,-0.0398538896199007,0.0384431878863945,0.110939413634415,0.217053565603129,0.0096848677382121,0.274744597652607,-0.308156867927402,0.178334172680154,0.289161324534711,0.378636710351278,0.292578837690776,0.104015354217501,0.10136743773039,0.202378001505916,0.252350381931828,-0.0098139711203044,-0.251856855772028,0.0865947939261527,0.287001832701838,-0.0952313299423402,0.226794229696285,0.0044423058549849,-0.231902475674728,0.173702181007029,0.370918907914933,0.321441022891825
mild,-0.133339262235113,-0.0921161346824504,-0.120706009111641,-0.160682738598587,0.101710757434618,-0.301704218119783,0.0046510275361413,0.159011676370752,-0.191707309884132,-0.315270284488372,-0.244310015735465,-0.0517594765302486,-0.266094066835677,-0.411647965813108,0.234988212275324,-0.0472005853393538,-0.340722424419367,-0.193044784762257,-0.118941209842071,-0.0396963389294578,-0.349679618633255,-0.0037721298867493,-0.152759627852498,0.0435642474100773,0.0741459760697517,-0.378256247851236,-0.303202185509189,0.232801762163954,-0.243289981380564,-0.215820410266849,0.0258613889220035,-0.209612519571532,-0.425714467833176,-0.389064018330167
mild,-0.236794037255618,-0.19894598908328,-0.0030358994793106,0.0853117923949678,-0.0550309221367508,-0.118046325732741,-0.130294127552632,0.114831264187078,-0.241933351089309,0.239054082913715,0.112117066857284,0.0677710624649658,0.0294930448598605,0.0522584191078674,-0.159994052761348,-0.0035312726035362,-0.118339404213921,0.129838984534584,0.146875337244195,0.083515928570166,-0.152249804795975,-0.139129580946834,-0.167927107451601,-0.204291801689574,0.0016185023203037,-0.23716111711292,0.119860738820718,-0.124200481737195,-0.0302462560822885,-0.0108737392372347,0.107814376776515,-0.0652981810927895,-0.025602889349329,0.0263823233542611
moderate,-0.133503078201073,-0.233962993015277,-0.0638514443038572,-0.0104454718705775,0.124122172439721,-0.121081425063494,-0.0259280588850257,-0.128592472974931,-0.0523310974268938,0.0276095059460525,-0.066726360022347,-0.10607964017597,-0.125780866069031,0.0044619858258434,-0.0463944006927419,-0.005647124943701,0.0098797823624134,0.0396113174284334,0.655191621973397,-0.094671179092592,-0.0455565222278743,-0.201200140502433,-0.072164844956195,-0.349167585219104,-0.207780447336294,-0.106722189058991,0.193267317871702,-0.0947866248843343,0.110917892679879,-0.0528564488206649,-0.070869620785302,0.276748430996769,0.0350041921091967,-0.325393767764398
moderate,-0.22352526365454,0.0770850892358281,-0.109770456729203,-0.0151975769260349,-0.31281651089753,-0.4209270466188,0.0221457001177253,0.265802376196216,-0.229282862182172,-0.278615901658808,-0.106055476167273,-0.0280693545432062,-0.0817799795497827,-0.119119864740125,0.229639033548059,-0.0082081668122075,0.0947566634542677,-0.034992240747586,-0.101952769268103,-0.0039295384880077,0.0224541410119123,0.063900130245715,-0.0463238535775056,0.304406355386541,-0.0392420429451838,-0.386539220266503,-0.285538807447755,0.332186594801719,-0.0556837403762037,-0.0851630313494127,0.102421117791628,-0.11953040076356,-0.403200196194998,-0.0130532983411465
moderate,-0.137516656036841,-0.188305198050415,-0.355265336162773,-0.261851126195527,-0.137837930649773,-0.302541628204919,-0.402863008913296,-0.102949025880338,-0.197568641766188,-0.18344691305493,-0.241948286581715,-0.227925689028383,-0.178202909397991,-0.38891392825675,-0.0399276496090809,-0.160385384943815,-0.213293659311205,-0.0255948518373898,-0.0794377755943928,-0.0466903350905502,-0.16046856187925,-0.24588853727915,-0.150327581674796,-0.0693866590067486,-0.0875315680314354,-0.162505280267775,-0.233907829798869,-0.0563835032373361,-0.185702227369087,-0.248362980602052,-0.252769071051181,-0.143089233920794,-0.146095967483904,-0.125265663110519
moderate,0.198527824335421,-0.414842862025112,0.183912943215362,-0.135300801741158,0.137410439606517,0.285608477393683,-0.216061590669684,-0.0164046862179299,0.154436352674352,0.307779480721106,-0.114328597189333,-0.0860618515943666,0.0914963727667936,0.0257299976040306,-0.398698663660575,0.0480847563771915,-0.362437342281949,0.231200398747277,0.0753691686561262,0.179743367189164,0.13766709687067,-0.0379197662082306,0.208118851389957,-0.18128697840737,-0.2196066382672,0.529364695818601,0.286697250215591,-0.124470597747231,-0.0463971695539244,0.0521815662111534,-0.211628285611516,0.323347728064922,0.377198494834546,0.376809792127372
moderate,-0.160588461347635,0.0982105004890691,0.172489655985439,-0.0316401932726794,-0.355759128399481,0.0897078817652777,-0.0652588241879226,0.28098225557819,0.0539263018020043,-0.0858434204866883,0.0289234431929691,-0.0842133872665643,0.324077232850658,0.12474057337613,-0.273095838585387,0.363218242342101,-0.135827358784283,0.22665781836999,-0.0750268172125224,-0.137745885649825,0.0540672655917669,0.0994671175852885,-0.0701500308388899,0.148942409930909,-0.243358534080788,0.37051841519233,0.15032243236137,-0.0313784359065203,0.187467519770824,0.0406819496776543,0.275314162920471,0.216678313165983,0.176307397352426,0.180515155661695
moderate,-0.139842924602055,0.0359156734277742,-0.387252365496645,-0.301430764489051,0.11484895648481,0.235749821667605,-0.140690189763605,0.103852793646918,0.0194538025575105,-0.248650630136761,-0.224434580620011,-0.100677070732862,-0.194180771277793,-0.239739751048123,0.0225299435312616,-0.0403763062594355,-0.0525545944930721,-0.116284990229124,0.0425864302578795,-0.0716863856690251,-0.0558660980102594,0.0551561538826321,-0.203346867299933,-0.188997272594517,0.0197492644667347,-0.0986955375697371,-0.0072720860893512,-0.0825670490891212,-0.250044515782696,-0.107131484821981,0.0103360427468989,-0.07580927260267,0.285418779006235,-0.185372722482091
moderate,0.0450291803694249,0.448362607160021,-0.0342881077634686,-0.140944466311192,-0.430758837693818,-0.0635022390165404,-0.109381950374444,-0.263721741485884,-0.407813924402048,0.280759017987368,-0.194282757520048,-0.124005147319901,-0.216453431191027,-0.147152503200001,0.622778631810084,-0.0707541044731563,0.506012950770362,0.0579776051298178,0.527317760365919,0.0484809576396253,0.147743983334687,0.35957516855284,-0.0673231527197655,0.113596808594631,-0.0181180304394697,-0.46400465209145,-0.151022367660079,-0.0135950902887358,-0.0969192781764122,-0.120362095545139,0.142886042920447,-0.353220766629776,-0.174935722434099,-0.0618452869326795
moderate,0.0069058105560554,-0.18836261894399,0.0712000733284001,-0.22677177274406,0.290422163605343,0.0395831832025859,0.265844086209831,-0.111554715885319,0.0499416775365071,-0.0590112664252158,-0.092231623633062,-0.12021543669625,-0.110081490520176,-0.103269148440771,-0.445955272013079,0.0037101170864151,-0.460467985721842,-0.0329144250933567,-0.18659139491598,-0.0750294579418411,0.074767890277014,-0.349727803553318,0.0635575837439992,-0.254290267519555,-0.420195555983968,0.063166655101475,-0.0060443938072195,0.0947598165944652,-0.072778059050582,-0.0012035098586348,-0.0822118782506703,0.154439373419772,0.0535253653034241,0.0006371749839378
moderate,-0.065838111674105,0.0507074130303475,-0.0346382001469277,-0.0180909067785905,-0.299186467651231,-0.246338459457697,-0.054764192495015,0.314052766163621,0.14602727147746,-0.373853094713256,0.0019374059178878,-0.0001938440782722,-0.0541057963335899,-0.0503553123637128,0.416794775085382,-0.0199293464700665,0.0786538214010116,-0.0381318562619644,-0.141343542468764,0.0439573202102506,-0.22904092448524,0.199394674387183,-0.0869706407066432,0.263441364816149,0.465105419197818,-0.279545918918584,-0.27909506036632,0.617246961003299,-0.0761780964670774,-0.0749035825468376,0.430051005741996,-0.168508493409287,-0.369267739763459,-0.0657157996532727
moderate,-0.259536854432861,-0.522608441409096,-0.131347887889177,-0.0485676999587969,0.15911122781342,-0.0162305213457561,-0.0059547445864832,-0.316274576985706,-0.206355738510314,-0.0380956384681706,-0.195319248986633,-0.0153238411750749,-0.002201162118893,-0.0725237584063901,-0.663675146470096,-0.110467802334384,-0.116281974296241,-0.101394644042876,0.0502182508493853,0.0082967764136038,0.105489018498481,-0.0952385859483463,0.0267448584295075,-0.500364052177062,-0.572584604411038,0.0397112546147108,-0.049829081794594,-0.576073098716963,-0.0855914828335834,-0.0916764133997708,-0.58862412472122,0.0826247727359003,0.0202511738642075,-0.185697631770362
moderate,-0.0416679396933159,-0.331047768806848,-0.0371774818420238,-0.0097868018832636,0.0502409058787882,0.148999055396081,-0.135019459280949,0.037871072604259,0.247108213015684,-0.0922402342703426,0.193778808796911,0.0806179363223352,0.292279971115293,0.0748571115805216,0.0187162909654028,0.0660802330726033,0.0594641062570817,0.0158123930520852,-0.17648290179199,-0.0112272331892582,0.0179647121475855,-0.435519253225813,0.0478308170304396,-0.105284128555954,0.121322726611674,0.449889623478785,0.109185231267867,-0.0651192627235949,-0.169323239587959,0.17207833953058,0.0453731910676522,0.239610517297438,-0.0197693118767828,0.0531215176102161
moderate,0.0420801822242471,-0.10988110658147,0.1435405464915,0.154647597896462,0.0973858544679784,-0.208562681384783,-0.0517189222500152,-0.118516170657432,0.204146201126877,-0.0816049256216595,0.177593586827833,-0.003975449483899,0.297963847676499,0.0610562784539958,-0.164049863885038,-0.0122469152695023,0.0554565473579289,0.0753848122651826,-0.399305649496473,-0.0135428908219723,0.0129555812096696,-0.20331502526319,0.0092048435758394,0.219377829603068,0.0693311134327997,0.433768579542871,0.17492975701699,-0.0940661031061717,0.295198338888402,0.24269603993971,0.149990472050166,0.207443696310692,0.0477068608025016,0.344588304209803
