group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD41,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD70,CD88,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,TIGIT
moderate,0.139989346567613,0.135359950972163,-0.0565617356588251,0.161959239912904,-0.0103828359081811,0.007952360794737,0.0079965111349986,-0.143625543461453,-0.132744239794991,0.378647741791563,0.0893330301730321,-0.0225451647240067,-0.180196234990717,0.035207043339973,0.197971279413657,0.312174129224505,0.317106827502883,0.137216647343514,-0.097746805074904,0.0451341776162634,0.110773944036972,-0.234982422177681,-0.24980503989742,0.141504587082257,0.203556918816267,0.338796087694343,0.173445733083436,0.277826042724441,0.390442256290701,-0.275187485137387,0.0967082185849661,0.321758371370699,0.127660512427353,-0.009219065940924,0.455892113712174,0.117573783905339,-0.237220602995764,-0.108060084858399,0.15956074976207,0.0873211097070322,0.105567163097025
moderate,0.249229439377569,0.128910564245635,0.136797229961882,0.300862114818059,-0.0125976283007344,0.126068662783916,-0.241475527799324,-0.20389969181813,0.166722071901228,0.163428264084927,0.30496159116766,0.326571455630436,0.104117701643104,0.152085204455665,0.0780995974825327,-0.0460900733645367,0.133776717618688,0.196599506239354,0.0468536645833339,-0.0694962831471992,-0.021042022667407,0.0224602807228328,0.50512162419578,0.0855107613845088,0.0546715741723202,0.124625127651028,-0.102411614758798,0.110242210860988,-0.0543282609855635,0.166391617666323,0.0889566819261199,0.0091207943338129,0.0439311495375962,-0.0609063493987044,0.0957796305296391,0.186810428470455,-0.277482372869657,0.106531355779195,0.217743269747084,0.116949976898445,0.163844954445921
moderate,0.0497157735189426,0.0852942171014743,0.0578234957306919,-0.0163099217230195,0.116018556790689,0.101665077905993,0.0076013365133554,-0.04855347339243,-0.0494433262005647,-0.228839276898802,-0.0283838708767649,0.103443230977433,-0.247324106631455,-0.0154993358991579,-0.0814203079564351,-0.284805072344443,-0.0872626312346988,0.0925149363112104,-0.188917472995961,0.367356286678151,-0.0845877647914379,0.25176193056153,0.099275954598075,0.0037270123892376,-0.188623982758844,0.133811779899946,-0.282247886518516,0.240290751464491,0.0462575137902638,-0.230939913476179,0.136598642065322,-0.336994558846398,-0.10902231665005,0.064621343498085,-0.036817012700486,-0.24039077658353,-0.187070777395901,-0.0087164536071745,-0.20677522458163,0.0935697215204974,-0.351428647582529
moderate,-0.0125647021932892,-0.0739180069286904,-0.0854530480216917,-0.0939251097095792,0.0295507017880523,-0.0768774137551328,0.210126578275105,0.292223720056929,-0.0069573847922446,0.143381566059646,0.169032459069424,-0.0376025305385429,-0.0777252109421189,0.0092863784756698,-0.0548707101557683,-0.136039828816643,-0.0221262776511752,-0.185453905777122,-0.0054255453712971,-0.220834522853016,-0.0378101445178369,0.0059667419303984,-0.0111253445337492,-0.0626095980408247,0.156438413608572,-0.241430974774619,0.106298648757662,-0.257362241571057,-0.0031907184172026,0.455536362117515,-0.0788294506300015,-0.112631799291045,-0.0861361812567001,-0.0658234899732948,-0.513947012118091,-0.072176336483295,0.0504232511161411,0.0128607413586237,-0.109962065323459,0.0020706316896621,-0.114398680633544
moderate,0.0110188377715959,-0.02298647780604,0.0631082977813669,-0.247332367192175,0.0659791975427843,0.0277131587637362,-0.0797780743556898,0.375429572640059,-0.133648971370361,-0.0124708374265235,-0.0288188982546347,0.0106915013899174,-0.0683220382926803,-0.065330029395209,-0.05815177079353,0.0149966148688875,0.0270366639656256,-0.036639393571577,-0.0083970085221149,-0.0033855921939354,-0.0010559500437031,0.192992292664091,0.196817163248853,-0.0477650656032834,0.0572636109059896,-0.116979282329587,-0.0813473648861639,-0.125506184182642,-0.393959008422023,0.0325982222996011,-0.0175430537162528,-0.0421696650798615,-0.174375750092768,0.153180922064911,-0.128885996749569,-0.0181200292106327,-0.0292240170361686,0.0857928631474692,-0.388408472217637,0.053927642002126,0.197993570210995
moderate,-0.13773811603455,0.083633398180401,0.0742273788511271,0.161818459513661,-0.141357033020258,-0.086194360000856,0.337880716826191,0.219044676840596,0.0987563646374542,0.0390642895456586,0.0777064810067198,0.28421495702549,0.0427033865536334,-0.209694790418921,0.0933126477561715,0.134310875344244,0.0930802423552826,-0.284824039635762,-0.19349974352142,-0.362040624520325,0.0864359404878313,0.153209146363629,-0.0090802513793939,-0.0006246015532227,0.0172727559784387,-0.0605462481741539,-0.0690081116863643,0.0090796896390748,-0.0257750138299678,0.127488971504738,0.0453324408335786,-0.0545045768323803,0.169107170607682,-0.172108300963208,0.0116691953997195,-0.0202020515168195,0.322636460417827,-0.0130364731831964,0.281859868038158,-0.0058468939744791,0.11027673379678
moderate,0.0887829710886835,0.135550159658124,0.218932946791325,0.0903642094885405,0.0895412519091994,0.120652890452516,-0.198246389534766,0.131481745597579,0.121915661179476,-0.131545475454505,0.149364680463429,0.153069660931522,-0.120537867444367,-0.0432168223574641,0.138725504745414,-0.0212565337209227,0.301212570363755,0.377614091941062,0.15079226736204,0.403374620482727,0.11598093749988,0.343251525089944,0.139337191091642,-0.0023712769524264,0.222331428319976,0.260416324432128,-0.063840730948856,0.0284139588875237,0.353634650444795,-0.195587676067329,0.206762955877422,0.35989498052206,-0.12800089389305,0.0625335131976093,0.311769910464489,0.0109380720808428,0.101909634399883,0.0280395613823361,-0.236712873062864,0.208334287321836,-0.238112875883214
moderate,-0.289170883340216,-0.0021568784087599,-0.0937907812300765,0.259876627465837,0.0088946356348329,0.305739276524756,0.245625889945709,-0.0401083590494167,0.276096173298599,-0.305514820959213,-0.0336430530764983,-0.175949205063704,0.0957429362996154,0.0675557048667497,0.0541046699926359,0.0153084564156982,0.170926688293853,-0.0298375891543591,-0.0948500803761661,0.0753945269771581,0.241553441228855,-0.235051152146177,0.303108907513675,-0.290189010847636,-0.186810958815947,-0.120978466833259,-0.255315141065409,-0.190257561813048,0.183115146470146,-0.22727624714591,-0.0759149589916422,0.145060977244901,-0.0592144315222943,0.120884043627888,-0.128404799090986,-0.16435438537946,0.0629837247915014,0.057357744795307,-0.250701075039287,0.0093559082462494,-0.216479899887102
moderate,0.0313727005076646,-0.0947183643148776,-0.009076331838171,-0.0395463065418953,0.13389934824084,-0.106949753506318,0.0926329479213098,-0.0712959514869425,0.230294458699943,-0.124158241057949,-0.0200119202962327,-0.113087110228877,-0.136189912671234,-0.15694801365131,-0.0188200700052998,-0.0014577854855287,-0.175911052356811,0.519019523694376,-0.0958987993627816,0.219770298543885,0.0229444006283762,-0.116541782074683,0.176411997881289,0.0474840831235039,-0.159533360913826,0.0356731234819646,-0.098344606701235,0.0971055054617011,0.318755884107894,-0.280028909513133,-0.0916310245594661,0.237481832383398,-0.0503884258747021,0.0292499049106643,0.386481934265412,0.0553310595717174,-0.153966663392434,-0.113429893394076,0.149062077841291,0.0897210745405411,0.117106983657501
moderate,-0.0056877697369845,-0.0781481155403836,0.0790560289941517,0.230355405659392,0.158708939793788,0.0603163229851624,0.10199919837831,0.293621123568365,-0.0366073895315411,-0.112555318169563,-0.077552090189219,0.055719587924313,0.152688607242094,0.130165104339298,0.193668252419274,0.228216753329613,0.0430448108370711,-0.193224178585432,0.0408229672382997,0.195653284248772,-0.123564001304753,0.130596569951203,0.225342054552443,-0.304382026425496,-0.0783346816584121,-0.064704035162807,-0.0225519103562497,-0.180515754221811,-0.250145840349109,-0.107927526028817,0.107144437323268,-0.238651739626159,0.203619223661638,0.159470179891819,-0.238971993837736,-0.035200422964002,0.147709750749462,0.0398962886749025,-0.0637638861213036,-0.111789253856232,-0.0044121019929821
moderate,-0.196374541228513,-0.297789130740554,-0.100328572566282,-0.155825643818635,-0.0859218791839466,0.134957297736539,-0.0923342705053053,-0.0689079635669167,0.15034991635244,-0.0811959160242448,-0.0428793050471263,-0.210317627428779,-0.147286548017142,-0.164796185003218,-0.094303186398165,-0.0749790247629616,0.118134739557706,0.122640792991751,-0.264147293303554,0.209276991913643,-0.133873595414611,-0.0068546152382251,-0.0122668692669056,-0.180359789817291,-0.0190994239427608,-0.0606444598528489,-0.134044496330052,-0.0207899552696182,0.222648787201724,-0.194359185169085,-0.0784115662427167,-0.0397666995561132,-0.239651149189314,-0.369952331748971,0.139317379292325,-0.0736165225605239,-0.135062041155855,-0.201777078940518,-0.101446506157055,-0.208132568552919,-0.220144586661819
moderate,-0.157920771396543,-0.111526698582528,-0.132663496947077,-0.0184118013804492,0.0844528112828366,-0.0397080658423362,0.0604779724516461,0.121863181296802,0.117385571998779,0.0709626084450054,0.128113595337112,-0.212782297683482,0.235997607477012,-0.25030372571926,-0.210083555011778,0.295322140058555,0.0440848748524362,-0.0126968594901792,-0.0178643864054054,-0.0991599480328181,-0.0830780726795455,0.213313870669792,-0.0071341446400801,0.102860843669228,0.0046807711244444,-0.0625715388198721,0.128177721253252,-0.238904210361203,0.0414688760137939,0.338606828205574,0.0984311955620594,-0.0091705590043777,-0.16476210853749,-0.060651466231644,-0.240289058687778,-0.0044190510846266,0.117384204308742,0.0638176821642993,-0.199639125952258,0.200254852533065,-0.127277307706025
moderate,0.0032027453657028,-0.0167799912588827,0.199492906666441,0.0910369749023587,0.189602086488657,-0.157788497292831,0.170046150480291,0.262574858437475,-0.0036414603212164,0.145977209752619,0.0340054596220402,0.209699014137483,0.0588931235133952,-0.0098511278310984,0.240989458484497,0.116890834187458,0.052954754705086,0.050453826440113,0.0223102637374387,0.0903462370721854,0.180884619660584,0.306839378653672,0.0644560153500348,-0.136681757364032,0.292895132464231,-0.276989562907076,0.0529601332309177,-0.186055825541052,-0.192676761102395,0.252076892626356,0.0688517298013161,-0.119177281621135,0.231878729562724,0.0326193030163977,0.0417978976096042,0.185702385223603,0.133474116406434,0.0498061153633618,0.272023742462672,0.186787704330543,0.157604618728468
moderate,-0.0287460943614135,-0.104934968588765,-0.0785155949324863,-0.0114737421152926,-0.026345883282952,-0.0440613324349755,0.114878161433667,-0.0734921180021749,-0.314034163858605,-0.0538414454295643,-0.0027384276583102,-0.0008648365757948,-0.115396858456139,-0.11028554660571,-0.0074541506042819,-0.265545132548889,-0.119175017734033,-0.161054650347074,0.0093560270111711,0.21592974278658,-0.0278086699151693,0.0720812112944572,0.138753048089746,-0.0266607234742163,-0.229647467402254,-0.512637672002837,-0.257227793077891,0.0040730391018662,-0.056947320806229,-0.0313553857778668,0.0313595875657048,-0.208932124650618,-0.155241449690045,-0.228651697038882,-0.0419675602147589,-0.12750720040681,-0.190779433734124,-0.159223351059314,-0.140724879798445,-0.0688755640394937,-0.151453107848662
moderate,0.195449577065315,0.185880326364147,0.127992382609044,0.025460224228414,0.168768786793057,0.0715012008584053,-0.0315666998559496,0.234664901687242,-0.091681694282062,0.242843319394889,0.161423400876809,0.0203494315057971,0.113693587968938,0.268618245593147,0.189537514635313,-0.0191851389023853,0.0513137578318545,-0.152910061725016,0.13579871885122,-0.157287925982298,0.0927983493012775,0.239525774208753,-0.0531690133160297,0.323583073836287,0.298855568725515,0.0940164868337198,0.116477332652143,0.0779552284936652,0.0922668909008001,0.415860508132583,0.189264491983236,0.0736633350076725,0.172857302252284,0.0287866310392408,0.0953555794872398,0.184336722373977,0.206502686336699,0.228315605397479,0.381450093606392,0.13962361997695,0.234496190574833
moderate,0.0481436628827597,-0.114113939956816,-0.0580290065872054,0.272982168869097,-0.352529954838099,-0.247223342814742,-0.241363533101252,0.253179138143094,-0.155632041263339,0.185205695644562,-0.0196699469167689,0.198984816853869,-0.0530905087014088,-0.0302245014117407,0.0049189735466035,-0.0539150409532004,-0.138902536782946,0.0366761430072114,-0.0173768436646998,0.143943241425111,-0.170863989131936,-0.0026684081475685,0.142356887913073,-0.370392274817045,0.0003880193525443,-0.0460603630464822,0.109913284008322,-0.0455403508570467,-0.01214776105236,0.0633370531395834,0.006067717696071,0.20435434375208,-0.26787652880594,0.075266901744588,0.0773387012534411,-0.0504530313197065,0.0193605896130903,-0.0815886607897647,-0.060623102423932,-0.0051808296821968,-0.0573104080653864
moderate,0.107205484740747,0.0493676946242283,0.14517048594508,-0.12830901898179,0.162128655192668,-0.067120727865207,0.279449256167723,0.103932450874946,-0.275032603347632,-0.415391737672052,0.0349582779014181,0.120079402367203,-0.242818612217188,0.105267967343934,-0.027743473754324,0.0626462913457988,-0.104664595835193,-0.256048880109921,0.0293272270209367,0.251675525796557,-0.009878481313182,0.388877966418104,0.291137288799726,0.0310804814901136,0.259464266782288,-0.150778757267667,-0.351341530481827,0.0014061155750272,0.0542858744357446,0.0391226570049535,-0.0489636379151852,-0.202785203438213,-0.192454171832427,0.185314357231243,-0.286913928247832,-0.0991550991759557,0.143091333704662,0.247594302879375,-0.165171561304837,-0.124660663780966,-0.0273418938026575
moderate,0.16377173587663,0.194627901143791,0.318376668036268,0.472272569692133,0.193287234127334,0.342134714769861,0.15549292598311,0.507354645664563,0.0222000644981275,-0.0097687561141881,0.140096189207396,0.0265536631429514,0.351438961829841,0.349523572584416,0.219475783386767,0.147189728543668,0.206337453739531,0.141957018133519,0.243066573452945,0.333815281113527,0.0755217449988897,0.149837071063943,0.245196717488584,-0.0264792459859659,0.323376146177634,-0.0858121933722253,0.214695111269573,0.081787963994392,0.171120309931568,0.190410910057551,0.127037928674208,0.0437823748958978,-0.151547182335523,0.0596052384184491,0.219077961201386,-0.0432213927625117,0.0759969030133339,0.160361159401191,-0.0474231538198898,0.111284735925281,0.346052957311203
severe,0.0449845053956721,-0.0776127416769019,-0.128750134192507,0.102734885667503,-0.123686810308141,-0.127900184035844,0.182488211979841,0.167287492072832,-0.177993617484875,-0.0655071355636908,0.175600183603628,0.291485397279675,-0.0816719795333365,-0.0165408550426794,-0.0483472272880189,-0.101995994415512,-0.193287375261037,-0.0647381674161859,-0.0309681850462638,0.0661861220404295,-0.052217939089942,0.330384565631024,0.162378125079066,0.0315908412729755,0.140954886792688,-0.169206417095231,-0.0354932856119629,-0.074615283485867,-0.268400821393144,0.258886031274642,0.108195891757052,-0.187611518211752,0.102232374237669,-0.0752230726627161,-0.117355124206598,0.126669399773975,0.0666829600560528,0.247903252732226,0.457200932037367,-0.116885632711168,0.229488605551965
severe,-0.125370704109114,-0.131555786350637,-0.272690269975892,-0.362208416009546,0.0199402107222919,-0.268993623534206,0.250391833123328,0.137377971622867,0.130796744746715,0.14539578649202,-0.0286669579285965,-0.226447684506885,-0.182471587926054,-0.0465830129105482,-0.193590596587827,-0.0935439479149392,-0.0294078418801679,-0.426136264622874,-0.169181480987406,-0.236659313810308,-0.300009547775358,-0.0740019678254721,-0.306362875883664,-0.12108580322821,-0.026427124629189,-0.157653947148273,0.14075507517414,-0.457094862786777,-0.226770233291273,0.598989450800669,-0.141889234189603,-0.392672024814485,-0.210208142861751,-0.0704979778473644,-0.232929753191878,0.0255274770550637,-0.103217073755376,-0.001131121805845,0.132526143387293,-0.0473044073681012,0.242853603497762
severe,0.12541072225501,0.163775678461042,0.10247363098913,0.0915003074177352,0.204116193033789,-0.053673746065292,0.468599176709212,0.530782128029945,0.234662166218165,-0.290560566923791,0.257613336884278,0.340023905169629,0.0351116380504302,0.0854238268645579,0.19033216541124,0.141292932643904,0.124199320397559,-0.0768698197526197,-0.0255529822866605,0.271112780257588,0.0944503019236218,0.0358100675866217,0.196234479452655,0.223904689753568,0.122764869252436,0.31938786703895,0.114758695256271,-0.152184146072843,-0.400396071282186,0.231578521937324,0.267182068604312,-0.0452965424476666,0.128315453653085,0.229552350430991,-0.43855798031963,0.233372681588352,0.341824902841413,0.222741097788993,0.37009653611393,0.146744067444033,0.162171201240021
severe,0.264722172822701,-0.0480831628624205,-0.377916788813411,0.0207375568168816,-0.167647053487604,-0.100212059510819,0.127869191457688,0.457290236879413,-0.0675736430228495,-0.337045012041918,0.0023486167107231,0.234302246627791,0.127955831876854,0.0180723204427084,-0.294039441564014,0.0525245767567776,-0.228755146556032,-0.12867143881284,-0.167237169882497,0.729016347246309,-0.253596220881522,-0.249823523576432,0.293538325394493,-0.0987900963282099,0.293906236487439,0.0956097391609664,-0.123799014304654,-0.580520546478951,-0.692038979895556,0.0153566179205022,-0.0169693312731804,-0.030966778291339,0.0148771702439932,0.180763558217733,-0.413432541693177,0.174836654866389,0.665116085114982,0.145720770323544,0.445749901428111,-0.282595308646916,-0.245829193770135
severe,0.0095254784841908,0.0440973147493174,0.0516112912474363,-0.0726859391222304,-0.0437969845795343,0.104169900985312,0.219037991596701,0.160131242167519,-0.0940290287323952,-0.0126925789364347,0.185920465072217,0.172857768565351,-0.0217658904541218,0.0731750301816572,-0.133824600418679,0.0928228069473184,0.203744610268125,-0.103485925385728,-0.16792861417704,0.233440478534543,0.0574029832554534,0.139744685204219,0.053865424751582,0.31924585836148,-0.178645024746213,-0.384170688436916,0.0389516790514079,0.0200417864584377,-0.126878713661303,0.243648910100501,0.148484296278153,-0.295294342345539,-0.12672391948956,0.187850979614409,0.0311452948891335,0.152293537735537,-0.061428084101841,0.185399270287171,0.0265478004708375,0.0377620253248974,0.17990865769522
severe,0.104461037513828,-0.0684715365258757,0.28101744817599,0.132727253108831,0.0860336205185494,0.0229775374913084,-0.0783914953355396,0.353251741387289,0.17799983467964,-0.065016298833553,0.221816897272099,0.203304981307155,0.144802789542875,0.110271497161129,0.115993998217501,0.167497351238963,0.0699338337916512,0.229184424137695,0.0504865941186743,0.142790627969448,-0.0390072158952822,0.301348098963976,-0.0128223116625124,0.202519701743722,0.124052883625319,0.140925821594773,0.0471209926056421,0.228797155818381,0.189861052426775,0.0240811922591203,0.107945675047372,-0.007549355103547,-0.0203831085686009,0.147808281168408,0.232804542248886,0.133220595719599,0.0797231659812285,0.142613786833028,0.155086696047578,0.0898712380398794,-0.0169605481397531
severe,0.109547170929964,-0.0428210071995049,-0.191624582477905,-0.212294595562782,0.141240864319103,0.111532479999166,0.0699126985691521,0.366426296295629,-0.0372174139136847,-0.460183104802963,-0.138638008544996,-0.0695394643141972,0.0945023227900687,0.103871102682522,0.163821533617891,0.0070933436622479,0.125739731765464,-0.153959777418587,-0.25434269962646,-0.183213805990765,0.0065669553849254,-0.197020244390785,0.0427552187831,0.201212966558363,0.212860236573441,-0.262979403429042,-0.217959148802003,-0.206670579935064,-0.303251092889635,0.121292696715651,0.161969390425419,-0.18263009433149,-0.121039001655793,0.0824119695328272,-0.495768624695541,-0.26039315650789,-0.049168336995791,0.000627717315314,-0.202887531713049,0.134911243091911,-0.084210765518614
severe,0.0441937036127062,0.0306745173844228,0.105669722236534,0.068172639404461,0.132987295902495,0.0070897264436618,0.0309179944871809,0.339144578274345,-0.150021020000595,-0.286814874525109,-0.0650580715805455,0.330925859705363,-0.043784908077165,-0.0385856913530816,0.0778225509484402,0.0436325337249059,0.0699986800721832,0.051364535307,0.0559941469581943,0.355644848772142,-0.0620880077619033,0.352660573597202,0.323799518761327,0.0888514161238628,0.242422947932401,0.0640067596787753,-0.213361948469005,-0.1353498716615,-0.0779163621070067,0.0878683449774934,0.223744002589292,-0.272985602167359,0.0195804222414293,0.0562237320723993,-0.36073750898066,0.0103494407611389,0.20721958423297,0.30270151326494,0.105960876162662,0.134845589379979,0.145178656165988
severe,-0.0311669632437542,-0.0127465121940036,0.172569508499345,0.0826679236929561,0.0566687342911791,0.0134846764534752,0.0249910369152581,0.632881443935688,-0.0343907958263044,-0.258138725237087,-0.0259628425164769,0.307340187033741,0.0530753475787583,-0.0380631974493115,0.0312876885039758,-0.0218738232520321,-0.0379313643261507,0.150247909094542,-0.0077023188267924,0.41263996711958,-0.0512450902103509,0.2763015595785,0.500786806411413,-0.0257304171717381,0.103107118012166,0.0220377504749357,-0.164599566778051,-0.15401826890388,-0.0074281003123993,0.0054138039819254,0.131667834970961,-0.170863093194846,0.0250551858265691,0.0045294266456757,-0.0032100989481377,-0.0417632499111527,0.298151993664975,0.119082746653863,0.0427342783851414,-0.0208985428683722,0.179250651770794
severe,-0.282900002133558,0.0550434690137928,-0.20748443829902,-0.15980838872947,-0.154182061773629,-0.525949808119677,-0.210068215646139,-0.28289017057717,-0.370938168120199,0.356558929927774,-0.221808897004383,0.542011340840925,-0.0978049868711317,-0.337673061262627,-0.17322832948798,-0.344635525984152,-0.122356796532192,-0.400266140771661,-0.418819179181811,-0.255222343989915,0.0013606870653706,0.0285063926434709,-0.199937800402674,-0.399998088065142,-0.211981828834959,-0.164935784169199,-0.0184441802124652,-0.0236987077918676,-0.346179926905696,-0.212389161574518,0.104647342693298,-0.13965311158311,-0.212458386753453,-0.0834814233945477,-0.0309688039843696,0.0021261828847731,-0.238266363692832,-0.0300418901493969,0.149595707345814,-0.0302870263424033,0.0433690366698248
severe,0.291842621121349,0.0089816945810597,0.0231315228484452,0.161132696064558,0.0901913137603242,0.036184770238157,-0.202620374138523,0.0609575573927441,-0.19152969857735,-0.191364789551186,0.0453721507105642,-0.178413558599798,-0.0161661692348709,-0.0124798321037585,-0.0607557959787511,0.0755518555420607,0.137698310611601,-0.0209254472174263,0.0409245257726625,0.0381892382921794,0.103251083204052,0.326418744254963,-0.162508728880972,-0.0337467591267717,-0.0473758991006185,-0.146452828893635,-0.0706905058232496,0.135833854234212,-0.0427204757266487,0.415566143434331,0.186903846077696,0.153972933306133,0.0369907249071796,0.121483020820575,0.16691259017668,0.105903111813531,0.118445914707684,0.279310794352607,0.19547561441657,0.175372459601763,-0.195578265682356
severe,0.362732376987615,0.316843128524188,0.366927761102667,-0.0171776156323666,0.430402660724582,0.0180722266961289,0.394659573942615,-0.231508257831583,0.119482056187616,-0.0582551728035463,-0.0825299955657046,-0.0299113481826696,0.011110319805971,0.211249833412912,-0.0353126819975842,0.105059857995146,0.323251659632378,0.0148022642550175,0.318595045033934,-0.0744622404814038,0.0987962328598743,0.0492963581908139,0.22624877613399,-0.303238123421393,0.0870087741909577,0.0767974756106613,0.380268099446982,-0.069499467868744,-0.0867950135274679,0.0170112087208143,0.263768266938312,-0.0203719044432459,0.0957729724938068,0.130549843926158,0.109021125853833,-0.0318611940379405,-0.110726320118923,0.202469492400478,-0.0766785534885637,-0.0601707261553451,0.565316403723509
severe,0.0535611036820127,0.151279111666097,0.148803396973015,0.0223755377566466,0.13816600032298,0.127270150924733,0.376390026029938,0.485770085135955,0.172744632881702,0.30032034000895,0.302137099016417,0.180842597124568,0.112257079146322,0.099475924543636,0.0680348030483251,0.0389233449900292,0.197720569058758,0.0345394271294594,0.0833599900478931,-0.0588955189547584,-0.0173773994022134,0.156745555426046,0.0928322539024558,0.0449112607522205,0.139262527442084,-0.105755194358992,0.0801282978827837,-0.0137701884883489,0.147743204302451,0.4341822881262,0.164278293668952,-0.0590961286049026,0.153415316715269,0.0149997834155964,0.324663846205101,0.288406105444605,0.404180635110836,0.245519510396983,0.222589000309805,0.0237050810611424,0.0817253850520845
severe,0.166653147183404,0.114805385577185,0.266066173651298,0.452377016195162,0.0412341994438952,0.0534446331681316,0.0313557399249251,0.340285756890126,0.11381335155327,0.140808569283305,0.0771526664449225,0.189022379946145,0.096645335366254,0.227151489498139,0.177826664366074,0.2389713279788,0.0855524145121647,0.445219166159156,0.0164047705539775,0.277569662378051,0.124598481985245,0.298846611204737,0.293838985587114,0.146609525590012,0.154643630441787,0.219237214457138,0.0663777509403595,0.245429703786825,0.441430636736842,-0.243354505469744,0.161388911353113,0.187861755213678,0.044234192318701,0.0793733120557292,0.290557738026699,0.138863532160948,0.253871417435561,0.136112216460474,0.0822507705307443,0.093331082939489,0.0042554072328789
severe,-0.0004438360607146,-0.110613850395356,0.0299505758517957,0.218841977720585,0.0026451503762693,0.129769979917769,-0.441898493215183,-0.0090281827995282,0.137998389436576,-0.540593373345021,-0.155579954943852,-0.281392426705937,0.0023831467317263,0.0184369600703532,0.027740118412143,0.058700308511095,-0.0279045945061278,0.300514337078973,-0.0119825986840384,0.431646629583012,0.0271414211701294,-0.0097398083188083,0.218463844676387,0.0695149112189433,-0.234188315391973,0.373238782018035,0.0418591128653961,-0.0137905209411144,-0.0657031928429852,-0.712638026425256,0.0718131709464605,-0.0772922283017441,-0.0386317378597614,0.114776647249205,-0.0008770714390702,-0.287347136206085,0.0004280211163153,-0.039307082273275,-0.0209554882628392,0.0845815815455608,-0.248174250265738
severe,0.0751410636200999,0.0504998094452838,0.17442536599548,0.066060533993468,0.129081725031591,0.0641011050234341,0.15713235539091,0.534145816831608,0.243065251775038,0.073773827332726,0.13056383262415,0.137800643711301,-0.0104441789756902,0.0685318273987282,0.0172350018884481,0.10004473774398,0.241462019778306,0.279626392227626,-0.0087177955790208,0.318832299941534,0.0715807836900907,0.11940807737561,0.186017562412009,-0.0177173747449537,-0.210088872779993,0.226279788430305,0.0243431698122488,0.25610642983139,0.0448470986620261,-0.236036358183881,0.0695972711849577,0.267363904551913,-0.0371480129970231,-0.0006070212466741,0.0288414286787063,0.0268295415700652,0.106865104685825,0.164871629080072,-0.172195819370826,0.0658558218537553,0.0557335038067638
severe,-0.016848436514269,0.10042150962071,0.151577967856205,0.017358985419137,0.0655133830112934,-0.0580512157770867,0.0555510182059624,0.132464727392857,0.0727892101267073,0.0246947507591904,-0.15260230647215,0.127943146445371,0.099204533907636,0.127574817989295,0.0034769656023069,-0.0492784371126897,0.130559465376666,0.135043656253441,0.150597111801676,0.109830872909968,-0.0483134526492406,0.0382525833856912,-0.0520990277196113,0.0296281190228827,-0.0282395126472023,0.186609721487843,-0.0489324323343862,0.274454631595011,0.315668459419961,-0.0625350991650162,0.100836801252301,0.179974721203374,0.0796481560160871,-0.0525910051677602,0.208503648191397,-0.0672456790265579,0.0513136918917774,0.0727216639221468,-0.0984816602503386,0.14361623344532,0.0743851682288747
severe,0.0571553675064847,0.0425531938517416,0.0292611052485037,0.191962881752501,0.0395027534023758,0.0877691415942544,-0.0160739630210921,-0.136242023747002,0.372104087236793,0.118690874497208,0.116727023460751,0.0582111034914982,0.160040536120673,0.0223498183814278,0.147805623647319,-0.0222031694846565,0.0770151268532935,0.39178832318968,-0.0134940908115945,-0.13939274545862,0.0617570319517268,0.138604412639218,0.172096769036911,0.122850148801258,0.0073163051352188,0.0050370215316535,0.172240424617456,-0.0462668295230748,0.0578963605597628,-0.0750958094356141,-0.0457368465827731,0.106220028668729,0.222167392256845,-0.070997428991708,0.285120974600553,0.0480461343054106,-0.0261968725324593,0.160316885821976,0.154979517634091,0.127572863711646,0.301610068093527
severe,0.0657958209923122,0.252445995876483,0.176454359188085,0.257777490570429,0.258927842412607,0.172235893909145,-0.0257707396387865,0.0403420111075308,0.241447386439283,0.112913661187694,0.106121138168919,-0.167622203698436,0.187550297746095,0.349497905980619,0.264014776164656,0.255458157388242,0.244186711048851,-0.444917561931773,0.146227160239279,0.250852260864434,0.0143941123856926,0.0862070323939409,-0.360506789427113,-0.0303527800545256,0.0109771683081181,0.26725659987958,0.0210870948567559,0.125165454058877,0.0644223686393877,-0.0060714785013818,0.34947002715315,-0.0481639364141086,0.169232203930969,0.0887126837124174,-0.251461612685782,0.122050356962164,-0.0544596829680096,0.195168305259198,-0.0513626949462387,0.0757020762356371,0.189775651749326
