group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD1c,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD319,CD335,CD337,CD366,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TIGIT
mild,-0.0030749699622195,-0.140178738145023,-0.296938849562594,-0.0051878952533348,-0.0247029960681786,-0.272241610935289,-0.0565178923850894,-0.231724047980002,-0.0451986416453038,-0.153112728080961,-0.136392868613675,-0.127501597462486,-0.237713280562,-0.213206275587247,-0.212945875527943,-0.2173544290762,-0.24105174609316,-0.303470441961892,-0.0890754622242752,-0.0516694923871712,-0.135908879674289,-0.138333580794931,-0.335734302579069,-0.0533954433132383,-0.19410644011065,-0.230067510723,-0.377346968752911,-0.111336628710831,-0.152329643385719,-0.156149182723995,-0.182364850285439,-0.166336294383376,-0.161247915005645,-0.119683345749354,-0.120206165051447,-0.181465735029387,-0.111103451034064,-0.206959334478709
mild,-0.114097032512205,-0.0608223173232054,0.513741035767611,0.0205439642563792,-0.361336003978503,-0.496330490096372,0.262454858925525,0.0867555294595567,0.298227800982178,0.208374630775848,0.221095077769684,-0.405558002206454,-0.0065712114408694,0.102586125561855,0.0115345134529126,-0.192388801913337,0.0458409215979914,-0.0201523151175642,0.209638447004136,-0.0901712513659703,0.0439696493359736,-0.224126737943633,0.132807880910921,0.0611961926349209,-0.0231766660457375,0.500914161021034,0.299604237612175,-0.253354671136322,-0.0259162826770368,0.535439537519761,0.201296520991426,0.500391877414377,0.0507580138044649,0.279897976480557,-0.445111734294653,-0.107236444575053,-0.160785685679729,0.0368941395152781
mild,-0.138687159877324,-0.103635360438443,0.216046044953435,0.168520344061421,-0.379657859203699,-0.600293467004221,-0.0699146596778477,0.0552290774840858,0.49193523887009,0.002727622648336,0.197756766199943,-0.357581516770279,-0.0633020550556088,0.170969616729006,0.102964302965313,0.269110603098194,0.539828205833764,0.016119307569515,-0.0300740527071156,-0.324689710479648,-0.0544509616084195,-0.417667641273262,0.0192614839151725,0.300112340896227,0.0779246934448214,0.555231775142379,0.621449312158692,-0.553570000421869,-0.211083379182812,0.70822397188273,0.180589021666311,0.832106914277401,-0.218417090081551,0.413246576461597,-0.549919101317453,-0.381425421295615,0.0354425833538392,-0.0219679148026094
mild,0.214935306566584,0.0227606633080504,0.346874884893615,-0.359046248539984,-0.0921172438843781,-0.124626213727512,0.0759973027045703,-4.74278357475959e-05,0.40457078693206,-0.0381135823962628,0.0435287903199495,0.136380528989498,-0.0273645157424759,0.128427848318556,0.0121966771980906,0.203718160323564,0.0041612571806138,-0.515482060951773,-0.172006702936404,-0.252822164637182,-0.0244983349297844,-0.345087374719208,0.198240268224547,-0.005945659219776,0.12011066817779,0.317594597502378,0.226322821318064,0.0448862113025373,-0.029446270539901,0.217676040378088,0.133828153541069,0.16175657586604,0.171213401188174,0.164470678200953,0.0696219928701108,-0.286339817437335,0.193233590460553,-0.0280884775444595
mild,0.16050044936569,0.0982119048885458,-0.347008232425701,-0.122055100265821,0.114111793948904,0.281986831416969,0.0031943914711531,0.137919509212677,0.0676484388244656,0.227036122737854,0.216478581043149,0.192950224446631,0.127136733137491,0.0970937263153291,0.187039010208692,0.108632629643056,-0.363035824640615,-0.152472087910422,-0.0156201609384628,-0.174537484438458,0.126903495678958,0.137969335092745,0.145059761079571,0.141740866817804,0.170495003276524,-0.148493289628135,-0.272502167557242,0.528082505603034,0.239037528871303,-0.150950660095376,-0.008259012935917,-0.105114023896136,0.221829279485149,0.193489431584506,0.355583650236437,0.19636753795199,0.500133739294254,0.230264278723194
mild,-0.0319073835258609,0.0166821491295339,0.13972867880844,-0.150590560432733,0.131219703398296,0.496165043511341,-0.0119848192329632,-0.0150837546268354,-0.0496431073136485,0.0416241405039596,0.224203135000895,0.0338978875875208,0.0227237116897545,-0.0404202044932321,-0.0232698873645858,0.23533102891904,-0.194532245789396,-0.0578606607391631,0.0898000725661245,-0.0497335843492897,0.0134269606672366,0.102850205130371,-0.132585316083482,-0.0773401520640706,-0.063988452391869,-0.310337642956246,0.272542608018008,0.380200059755584,-0.0743762856830982,-0.0878866826802498,-0.0586340346860618,0.0140921337500306,-0.202324924646427,-0.160937163890219,0.284636436023561,0.138518957510447,0.0657180210815807,-0.087310494619172
mild,-0.0455716862657996,-0.186502961825228,-0.206202475326047,0.0515211671758346,-0.0633839393515461,-0.610849318554677,-0.109883051811382,-0.0108202779455247,0.249758047355824,-0.0503306601606234,0.0493767724903155,-0.17963379187204,-0.0932318287550227,0.0128417270919553,-0.100876005180812,-0.0994638139741324,0.0834221060204074,0.0491584032906145,-0.114369537639176,-0.239680325183782,0.1064407184137,-0.114924642288723,0.155611252090686,0.300525962242091,0.0733113668748825,0.332435431006492,-0.0551055330422927,-0.300371303166436,-0.102977712678231,0.348843672456372,0.117372579074585,0.451513098521116,0.026958417994789,0.169648728622825,-0.338523138258333,-0.176332515159458,-0.146619870361962,0.0746748272343449
mild,0.285554919499015,-0.0716962241434417,-0.0056402770563275,0.0688741810904034,0.376040260758454,0.140659404366859,-0.0524149366434199,-0.046392686874392,0.0559097389022463,-0.282337832331952,-0.0108848116542873,0.151861217559647,-0.0859071782804642,0.0141823293494586,0.0351703610337994,0.288051460112241,-0.0465625915746905,0.0161475655296116,-0.140377872426847,-0.0386069834492677,-0.171955054482964,-0.0479124492191203,0.0456622462940132,0.066368607844316,0.0991262867021181,-0.133613706480126,-0.461358046833253,0.337368707974535,0.0414441303493714,-0.377128387823504,0.197496804830858,-0.530951273642308,0.310112165236784,0.17515633872921,0.42162749793501,0.105245236464951,-0.0524396134496595,0.0703299259694584
mild,0.0283973550599031,-0.0098919595244252,-0.0812372164378081,0.166199087485349,-0.0865445218050088,-0.724494709386427,-0.0300384750881305,-0.0531494043433868,0.374687329000171,-0.0743263414819294,-0.0840367566452215,-0.262926846487858,-0.143272865194047,-0.129896114565807,-0.0559538630700472,0.0122494097880106,0.243015013352027,0.0072839595487134,-0.295137473056161,-0.454448672381008,0.0480073750477069,-0.0549412487949308,0.112314506606016,0.145678951733589,0.0222393504496078,0.505929473679807,0.265107920540397,-0.176196696414782,-0.231858058124065,0.144763809242147,-0.0158457746499925,0.598552031371752,0.0629689028427251,0.360947382570617,-0.47710738862544,-0.14015565095376,0.0151225976943995,0.217837281961867
mild,0.307204721127053,0.0515683690874985,0.102912256145372,-0.115175474573199,0.26245263745414,0.508043665904275,-0.0139576944765834,0.049700675942005,-0.0905515144386388,0.0401598182810571,0.0980514834110802,0.0298538233947831,-0.144687176600229,-0.0320174872282187,-0.0045587902471426,0.172128069489068,-0.298957408511835,0.0206587300329888,0.258374141293317,0.144198908747416,0.151161260985911,0.0382229779868665,0.0567342379427355,-0.112434802996888,0.0894245573044205,-0.115460255327235,-0.0399122746738238,0.192646047201584,0.0878468024819208,-0.130961701038359,0.0206814665135521,-0.244836288455757,0.113129210656577,-0.0127113610233756,0.298589660322225,0.247775775106015,0.139563722814745,0.214891971378854
mild,0.145077386533378,-0.0372026839379551,-0.144778816705159,-0.084760693016257,-0.309098083356437,-0.175371127224841,0.0164004841665416,0.0974554894147076,0.19498039607404,0.0522679422429573,-0.0707561318237718,0.0269366338787474,0.147918111514047,-0.0955304475512257,0.167774935650401,0.151726410605005,-0.010418574326924,-0.232688803737896,-0.0918064889249656,-0.292954242793965,0.222973821958579,0.0947164923307254,0.208712649393039,0.238520613520202,0.0174732347390117,0.219125835322819,-0.0249038320857116,0.0424328349742709,-0.122160369055189,0.174050476549661,0.0429816760309853,0.134104019346532,-0.0519372041309746,0.298066041288781,-0.271200326838074,0.0107007072374003,0.288927033758835,0.387209864715109
mild,0.378318071338662,0.0483197832714586,0.258697344626552,-0.138324950897901,0.023126932555789,0.488085809819278,-0.0007711025805408,-0.100444650450641,-0.103161750614093,0.357307944355816,0.204742117409789,0.203746740486913,-0.0123610835274557,0.226141931895013,-0.0208725914617473,0.000899116853908,-0.0652891026946171,-0.0296923404548277,0.248174196004529,0.406679487583162,-0.052158770951547,0.31806900967225,0.0719079774984281,0.151158664701156,0.188573918250625,-0.316011858446407,-0.110652753348911,0.0762696294252041,0.0656458485083476,-0.138887417862857,0.210458662618581,-0.0968700994088765,0.109343848107005,-0.0581561484997375,0.508458826513825,0.194378960667291,0.16647686195904,0.186709573710389
mild,0.229815159644744,0.176387904951452,-0.183827943808937,-0.183884393151392,0.0222509594958506,-0.185552313525569,0.0741642329844982,0.208737137069884,0.330976548523655,-0.0149997143862799,0.478140048264971,-0.213411061450581,0.15587293487174,0.299536041679193,0.069020481689111,0.123595686350339,-0.185919069333481,-0.092293977096299,0.0448284533038558,-0.41042925337436,0.0265372389247545,-0.233509951675502,0.164121987974969,-0.140471130326724,0.330684122332099,-0.0157100305987132,0.101434911004286,0.430153005073634,0.150348457768967,0.349490168465832,0.138546413376409,0.457510340762651,0.0613298832545806,0.206258444565495,0.0879559511285952,0.0237313982509931,0.399621548609164,0.105179815527856
mild,-0.167319829753623,0.0719523595510473,0.174829803030723,0.316432093684937,-0.137286709480874,-0.435692228371797,-0.205290580622712,0.178821426481244,0.296554868814663,0.112044309200932,-0.186867443048128,0.0084261834986863,0.0705886310800747,0.109274595591831,0.105303414319919,-0.0675040350633181,0.52714296791236,0.0386131205041128,-0.0489713500351786,-0.140628469650412,-0.0554858244737177,-0.154782951321881,0.26882605782558,0.185595668232036,-0.0179354959688821,0.431559425662819,0.581896335514308,-0.593581983275329,-0.117300658967559,0.407639448654941,-0.0349019210546105,0.586771109359087,0.0390908416101996,0.290731494744775,-0.28775087003395,-0.163339456758164,0.0747736022873085,-0.0785959968723954
mild,0.0588833678976927,-0.101585739950494,-0.135600682865294,-0.0409429760237506,0.196072586703884,0.479281646179106,-0.0259548323238081,0.0581050533490219,-0.531901802890676,0.0578759753983602,0.0320572670055446,0.405102225516874,0.108185554340878,-0.0368950137953737,-0.0363705574187167,0.0571196479901338,-0.510239323084553,-0.195693214625456,-0.0240445839526282,0.231061219990929,-0.073486851071306,0.239950116745121,-0.165385454722018,-0.0308193692659813,-0.0140379235652958,-0.577055018456371,-0.653247657106347,0.386294174398777,0.115089041636201,-0.48836210240164,-0.174088266181989,-0.655653362091364,-0.0675197726170965,-0.416145114630877,0.341188725241895,0.359609077109002,0.0540464151187846,0.0380731144497764
mild,0.112720756827472,0.0643739804368002,0.0970248990649709,-0.161720384152535,0.257398997355982,-0.22016076983335,0.120731718521047,0.0925238256810314,0.256924384093789,0.0744346616009472,0.153143970419463,-0.0442631140067465,0.119529238643629,0.0627481899721934,0.126783568137316,0.0256341724464686,-0.379916327504903,-0.136201167076371,-0.0977479271890178,-0.165536065984327,0.217776467988897,-0.152122131763407,0.0068723391975085,-0.0563041246216857,0.182969698930027,0.0707260942863725,-0.284140548522232,0.207125203630027,0.218987406426576,-0.362226778007836,0.158668975556874,-0.119724132522472,0.24184119924578,0.231910889009934,0.128131254921961,0.057035513317235,0.177737452468202,0.0036823663974679
mild,0.0041406607229448,0.0277742825433683,0.203673544683867,0.236687743749101,0.145602212982671,-0.174769479656011,0.296462518114467,0.222213579666605,0.294675093816647,0.138498329625377,0.180686165658417,0.104762141713507,0.297964866520875,0.218261070333206,0.239591777463263,0.0772641589683573,0.147182453893565,-0.0528278397673554,0.141054393700469,-0.0627681220583594,0.293810990732038,-0.0320951276667061,0.049178870298087,0.106494046429182,0.224434807408259,0.146019849276877,0.184383914056291,-0.0346709289813585,0.0524042023770405,0.172359338843861,0.252136884285702,0.002917761372019,-0.0698416167910041,0.368463681108676,0.122993853263534,-0.156624703473218,0.172376847860144,0.076843627453467
mild,-0.238899972374498,-0.23443349911162,-0.325420833256899,-0.230353019374463,0.114419174604827,-0.574831032926223,-0.0089447041124789,-0.0417891842781616,0.0813249676103921,0.0790167098141053,-0.0363842494591089,-0.2007943749982,-0.102845380318727,0.0331976324050009,-0.0898510944638787,-0.046535441980951,-0.317554100366187,-0.236843704774614,-0.390145010067814,-0.401578841288796,0.0104320553519851,-0.211607571329891,-0.0700270231786392,-0.0753286645059391,0.0945566724798198,0.0525153454071881,0.0207583211660527,-0.0076401565036669,-0.0851514254163707,0.171220285898511,0.169848381051827,0.113031561661159,-0.0654906478086915,0.0735035304061174,-0.377059917887326,-0.340599442853414,-0.0106196397616818,-0.305517846545023
mild,-0.426343368639508,0.006648829745519,0.202587563589472,-0.0638676255893394,-0.141514665559394,-0.481413037029667,-0.23627923642112,-0.0801460306482584,-0.0130198903423256,-0.0526900116156501,-0.340139382986003,-0.472262131771417,-0.121521290154284,-0.0817459117147915,0.102190286521859,-0.323561459969807,0.257292062534536,-0.424144046536595,0.049248883990375,-0.19046511574821,-0.0941632347528801,-0.219735714760445,-0.181701149708338,-0.115392690747588,-0.215782357625519,0.145340464633553,0.0719010751474981,-0.22888713150049,-0.399892869113616,0.0822164931850894,0.0555252900193831,0.0041472103331818,-0.0941782435571534,0.0190735563003338,-0.415253899600634,-0.219670173686774,-0.388764776826594,0.0972818057007795
mild,-0.0385717202713411,0.11943478063867,0.160439514755564,0.252402480060921,0.26177949914453,0.478349939755793,0.0769269198079275,0.0007149349890367,-0.014812602340421,0.0080203274708977,-0.0259569483404245,0.330425978144566,-0.0197986149887667,0.237439941463623,0.228346839942341,0.289124516458487,-0.167528959185196,-0.136027388740296,-0.0751293336825847,0.379184598716736,-0.0442666144816008,0.146828023951959,-0.340736977799374,-0.12100339073051,-0.0683745123765213,-0.316158542550456,-0.394400285171599,0.354052633935336,0.3778067247417,-0.30003194614666,0.18313660153284,-0.538439241551694,0.275893701256635,-0.309178072001541,0.223563142589706,0.120288761909737,0.355873099562043,-0.109930612080898
mild,0.2157447001301,0.035654108480053,0.0147709478339082,0.186689907479058,-0.19419978386594,-0.209996990234638,0.0688973916926057,-0.0662504042875478,-0.28907021894832,-0.0030487914944126,-0.0656103653169215,-0.112187794359101,0.191563521540478,0.0631502876050295,-0.0195720394681596,0.0597469628827572,0.146687713048223,0.330215242522,-0.0078563641961972,-0.0127848156061296,-0.163920106225356,0.327832356229518,0.0195090686028435,0.44017787101091,-0.0132935371055168,0.189989787224341,-0.147078161873724,-0.458009294829183,0.100744861153056,0.0592198456105128,0.0595349910490447,-0.0900825004229961,-0.243174933567084,0.0179902677387698,0.127849454413757,0.218812647204856,0.311745317230526,-0.0021652890721547
mild,0.133111240705878,-0.0792190886495967,0.112629653454909,-0.471144963321303,-0.0177338753612395,-0.116514510412549,-0.338572546389896,-0.272567031325686,0.251167438535598,-0.212981434352291,-0.0213441854116507,-0.108936662840283,-0.122165877608803,0.0179012131686511,-0.0319097542074716,-0.242851303528611,-0.570336743527336,-0.35067868486725,-0.131552750190083,-0.612135103909978,0.0423270107975605,0.161490352654134,-0.0581373085883449,-0.180307926692016,0.0305671599817691,-0.0533090679433515,0.0969309228713897,-0.0095090578981395,-0.291870796484177,0.132613204815841,0.21818950763401,0.1294790841923,-0.113945381795364,0.0249567364338949,-0.194951649229492,-0.106514250202062,0.0147523696942932,-0.0669167312841177
mild,0.158793459882701,0.253726863553943,-0.206884003103606,-0.0221295822390398,0.113643666551998,0.283751094144867,0.167301212939963,0.40776845314953,-0.0434653816912534,0.221907605130697,0.255985782985309,0.259365735019604,0.0799561908433477,0.257925548337743,0.336573893706351,0.0859141500841273,-0.149821194455078,-0.0424103126522361,0.0894369026311393,-0.076347203348462,0.193133426858793,0.269541799113861,0.119429921945645,0.117271576443259,0.198471748489191,0.0065816416545171,-0.027901857356215,0.629233885490107,0.294809864128919,-0.157040199440823,0.0723082997876537,-0.135177731431388,0.21681910332319,0.0496479947072936,0.369988508407231,0.272264424967488,0.314268188820117,0.114158603542477
mild,-0.110526710897358,0.023797271660207,0.21294573124296,-0.214864266037369,-0.171626519955411,-0.584896189022114,-0.10458228244195,-0.0105691796460765,0.356176086898354,-0.0060112422269941,0.0186131729145643,-0.214866124973456,0.0604218142584737,-0.109334019604021,0.128718680379521,-0.0709442660564613,0.0513970444605002,-0.0293071868579155,0.0029600780717318,-0.381737656067591,-0.0714696242962352,-0.0981014067950807,-0.0107256377078842,0.15035394934356,-0.0605538380810548,0.482175730895902,0.184609952124889,-0.199584952248822,-0.233823289820943,0.41297687519857,0.155414332838201,0.693373208870889,0.017949453032357,0.276851075931189,-0.392676016116975,-0.237181665893796,-0.121542979583839,0.0924836271473843
mild,-0.0525618466371217,-0.202567345148423,0.151026732551891,0.0864345718592595,0.220097912741354,-0.0594978748349957,-0.041349358860387,-0.227148178469506,0.128269077648305,0.0110900205099161,-0.120681219368243,-0.308893450756892,-0.188722424003637,-0.0185920736424098,-0.101378569503358,0.0126512633602872,-0.0030475014193838,-0.118485605642406,0.005830741010167,-0.0293882077494261,-0.100208341789104,-0.343631514106475,-0.0892538414396783,0.0722847765629265,-0.0615170334219645,-0.0692972739037602,-0.154273336164721,-0.0765137050151701,-0.129846765551167,0.197144175735202,0.0770354703854848,-0.187609774133369,-0.0207122415783812,0.118879420354785,-0.0927767771507541,-0.0160913198286431,-0.0766478615492435,-0.203969134872219
mild,-0.0841538214323719,0.0311924208516596,0.0028736986070897,-0.151009750158404,-0.116154117858175,-0.219805282068069,-0.0729802224006073,0.0166255601790275,0.377573718541317,-0.0266709089618093,-0.0339592205891012,-0.113920599697967,-0.227558759353596,-0.243484653464886,0.0135900536225805,0.0252535385454755,0.136690892963545,0.0064250528574416,0.186638049017298,-0.0907725295169071,-0.0609676499347681,-0.0663398234782804,-0.0963978669505816,-0.100943029729648,0.0590147291664783,0.133819344156074,0.0752657518780176,-0.152142970858407,-0.152485707954018,0.0988720176623633,-0.0816039509313237,0.0798622389843252,-0.105126837448054,0.268092521778618,-0.0681439793340166,-0.388637207126093,-0.199939853016074,0.140489798756803
mild,0.252475563628384,-0.113385055662868,-0.328198595035752,-0.167844789576592,0.170994576235126,0.402640425117749,0.0317416875157574,-0.0205558987570011,0.0374489074687575,-0.182720067331962,0.178335235233764,0.194257372347153,-0.0888171984130764,-0.0470378595017615,0.0563559030509446,0.174094854057787,-0.1809552962385,-0.0519508167725067,0.0013234375288782,-0.0123267374941974,0.0442045077688728,0.167535113520251,0.214721638124494,-0.05501871395367,-0.0090872565649248,-0.180242127356952,-0.429318531412942,0.248396806529128,0.112712191218143,-0.18291403250408,-0.136462266272704,-0.187504730900262,0.170059093982763,0.0242268649697518,0.296889361696611,-0.0281030802250312,0.0815093555112068,0.130151200685794
mild,-0.0627100471062577,-0.0497796530574446,-0.247601284868393,0.029004107027075,0.308056460530487,0.376382218491007,0.0150920950657492,-0.0387008764465604,-0.245012258163192,-0.254873592804195,0.0316484430504542,-0.0345650852796745,-0.111022656923015,-0.100955269033621,-0.145284898263776,-0.0034133058673527,-0.130526509798424,0.104697235168558,0.135893702230531,-0.156609229956689,-0.126459186104977,0.180486572747585,-6.79552616623981e-05,-0.0095368187414031,-0.167925321317398,-0.126059314479939,-0.182116066559501,-0.0363491837517767,0.0164998249741396,-0.16627006635655,-0.103519760987178,0.0966095464004147,-0.0883448985023115,-0.246998838448006,0.0742998306061958,0.0203644094693241,0.257200215190629,0.0352866474190846
mild,0.249133019144912,-0.0817853125474654,-0.435159820414468,-0.111086361186777,0.390794735598889,0.452563583563538,-0.0106890587151561,-0.0449592483255062,-0.405704392004466,-0.0810909942679714,-0.149200585587659,0.27193076958119,-0.0677729744863673,-0.0327252988704862,-0.081497399789339,0.1077088641491,-0.502923000793382,-0.092299880899223,-0.13133209048994,0.0309199799409496,0.0463567615600673,0.165826705258539,-0.195522745657178,0.0204526175649381,0.0251114085718378,-0.553663425534907,-0.695269322927855,0.482184456379889,-0.0422649896643036,-0.632478527605693,-0.110849159383821,-0.59228477581382,0.113537973972094,-0.146909816095717,0.309604350142089,0.226914712101322,0.307197135648044,-0.0019100852672923
mild,0.19996354875781,0.145303367234601,0.167193864876113,0.247316482024554,-0.371685598878912,-0.32207466731583,0.0897859065289602,-0.0607190118555102,0.464492738279747,0.153112025244787,0.0496525479579861,-0.162900279489835,0.0784131992774726,0.0378238533936499,0.0335731863309991,-0.122242167054685,0.3125259023639,0.339978763965465,0.187222756641137,-0.326808545543329,0.111731008174056,-0.0631303234802859,0.323687886809089,0.376535838070572,0.155949300806304,0.600294215802087,0.360834143238331,-0.382782349235381,-0.0500575029488956,0.394182251420819,0.182529670243502,0.582724132274455,0.0640539875514921,0.154428447324004,-0.161549632726889,-0.0587062727985168,0.0329031308907319,0.184625856816387
mild,-0.0551368505199335,-0.126562406747165,0.149654868365031,-0.304651224136814,-0.337204164118319,-0.213493246643375,-0.08187576445441,-0.0528773889571166,0.215931356629256,-0.0394878880483099,-0.0631447213318144,-0.212830223614536,0.142896966271125,0.0034883107061515,-0.117851719842059,-0.108209419328102,-0.291920953711569,-0.2120554858024,0.0233948058515155,-0.195677532558725,0.018364974532421,-0.108369862788385,-0.144356414586865,-0.200967516185605,0.0012927089401273,-0.175673799654416,-0.299395892419972,0.0380036582185989,-0.131618722560927,-0.0110090488120299,-0.0069728093129348,-0.0077294448546644,-0.0044606266111671,-0.0802667573795456,-0.101327800963611,-0.0919452980665983,-0.145393589837944,-0.212830601332346
mild,-0.0052584151972979,-0.19217023508978,0.0297227941840464,-0.165656251162243,0.0497430548120852,-0.425023027532244,0.198458097202815,0.246870110239884,0.574966384629759,0.150691193441465,0.218835132886966,-0.173819924374831,0.100925487422494,0.0082710960093434,0.0833567617059239,-0.0503743309539113,0.251685428509598,0.226082957273299,-0.413266690186752,-0.4266017568581,-0.0797069026583049,0.188225533843335,0.339094044154957,0.410505725321565,0.0196193925991985,0.520359716170487,0.296201936005431,0.095228774277031,-0.171065553765237,0.498529255760163,-0.0485018299640152,0.787108426325736,0.1696903516379,0.48088552554559,-0.268583322570868,-0.395499343332163,0.240431366988942,0.217585616913005
mild,-0.0051195195598337,-0.048420536764955,0.0798671505048811,0.0528689567006214,-0.112888894793786,-0.195318691730492,-0.0367330211625193,0.34409170125747,0.294668006801847,-0.0654147788721979,-0.0461218999549411,-0.291552929042475,-0.0036898936570534,-0.0976866523252812,0.057883280692793,0.17758487724612,0.231204414303722,0.230825260757252,0.0430711306348194,-0.137092270021763,-0.0277944334153914,-0.0486351985746187,0.0962141297037833,0.107179043888905,0.133240485090584,0.139706830765545,-0.084920848547207,-0.12707227306969,-0.279805975282044,0.440607241494501,0.0474318478270124,0.100851913011538,0.0564368598376034,0.441690850154239,-0.234536522748272,-0.190978890501212,-0.0177801935283829,0.0224287695044101
mild,-0.271393410202905,0.139083059607834,-0.189911560693394,0.120234435549198,-0.504645237087969,0.0656899570199346,-0.215691100076576,-0.0612597499682622,0.249139603416312,0.108725851640362,0.0121999865219151,0.0511143630747523,0.114334041422771,0.110740396991382,0.0264377829769439,0.148881094131343,0.0947486541019571,0.113933040343943,0.0348985484498849,-0.275981441703087,0.173725389678665,0.330795431188733,0.206857373828344,0.0672895076042056,0.333170820725358,0.231637370121313,0.401296995600473,-0.161636320863012,0.188607644231801,0.242477504829166,0.0393680684294681,0.29938589399142,0.126060109163591,0.407474562431075,0.296805367908441,0.04115434514927,0.458747582610805,0.217617926421701
mild,-0.0649816101028831,-0.0360122522752028,-0.0017555193310172,0.197603816871435,0.166811266250869,0.165981303139286,0.234771282442777,0.231224424339465,0.0494644285652932,-0.231965140127057,0.0578439353530979,0.142663663214719,0.101767679887369,0.0363994716564848,0.0192223668954008,-0.126437847900713,-0.1535687252916,-0.0675903399853783,-0.0362562749113025,0.0200964467590001,-0.186361383078553,-0.204384306820921,-0.0997299832673486,-0.0942513065630386,-0.149129540868015,-0.152532472397451,-0.328698175919406,-0.191777501259576,-0.0075256382482054,-0.249831720282709,-0.102625989503014,-0.163415272069716,-0.19577450471396,0.0254391462849141,-0.005728777596985,0.0324315756428089,0.098980028389844,-0.0463707623463751
mild,-0.287021578582071,-0.0309286325069937,-0.102091280066726,-0.221453993810123,0.0603853375529615,0.0459493373356238,-0.164024068402284,0.215065651264782,-0.0814496179517741,0.0856048454109091,-0.134259061825713,-0.0851604260528158,0.0711569191721943,-0.0585694156300227,-0.0293033743384713,-0.241793563883171,-0.166696268538312,-0.22300386063729,-0.140171821175964,-0.329972299469164,-0.140892377141588,0.0383002186778892,-0.126114767539149,-0.3321297686525,-0.0040167120605078,-0.0329004914669906,-0.255637598520649,0.183351012220871,-0.020253526009652,-0.0063805314485981,-0.125943893562835,-0.0736810160688783,-0.0316074440679877,-0.207373830778959,-0.0143047444391765,-0.105904908280767,0.235749192512424,0.0644390323063175
mild,-0.0435310938689446,-0.111788334256906,0.238246617178878,-0.322280601191867,0.11068098502798,-0.497911249081858,0.0777198776647109,-0.0158362791549957,0.304565814906085,-0.0429744870944006,-0.0347007604107884,-0.125670921705424,-0.0855842547475153,-0.0985144877427076,0.0302722078579571,0.0030316165342467,0.146680048441621,-0.0511772057376399,-0.02596305356771,-0.23952596075879,0.0842510768623763,-0.211751352951821,0.193698930727015,0.0353719294972251,-0.128812634487036,0.39698921925092,0.432978369669488,-0.120286809016479,-0.116426328396283,0.205090929547405,0.0227569862556246,0.395295398552914,0.0400132283243223,0.288432852687089,-0.250581471781438,-0.175446180752828,-0.211485755194031,0.108530510611477
mild,0.120680103276336,0.134245370423699,-0.203075473141291,-0.113890240731436,0.0429610842679812,0.263488323381527,0.176208468531514,-0.0456106172547948,-0.453279795647582,0.0082553278054254,-0.069435685934852,0.0944948408449495,0.0723478954654512,0.147455336321271,0.215916819768642,0.35346800077432,-0.371245932891226,0.394164445950389,0.0664435851693046,0.304765246450579,0.02764298051318,0.0899640476258293,0.153915760097613,0.136631683968891,0.0247980383023954,-0.401653016507835,-0.391829141484952,0.0560080705249037,0.2158718827719,-0.315330629804795,-0.0084064314134568,-0.162559570384915,0.173811661814299,-0.223029511202792,0.295464602242673,0.266799907653552,0.0689818162409109,0.0422590906120613
mild,0.02259705787478,-0.0260816995248093,-0.209860538449994,-0.105280740605589,0.312352104184915,0.16433765472029,0.340147345334049,0.0625593384633131,-0.298560898849567,-0.155147441590528,0.0281099167251304,0.117336637725541,-0.0260208031979475,0.0639403687571835,-0.189434485959122,0.054939929571266,-0.26248513378279,-0.0908478565540473,-0.194965248450517,0.308378465591835,0.186923645745792,0.0666787557231621,-0.0154272399766013,0.100837556187158,0.117857393070019,-0.279431786681901,-0.264711655616279,0.106963680807757,0.0393730469157779,-0.188668468838179,-0.0386901983372278,-0.295064381107858,-0.136015301992253,-0.27225806622705,0.0681219817779936,0.0826867976926027,-0.17046235343113,-0.358927077733473
mild,-0.0791693365791617,0.205778745656638,0.34925391630642,-0.0756341981876153,-0.311131092024005,-0.485455363003425,0.0636528894751428,0.0073160791270983,0.21699996724013,-0.158572767519712,-0.101242533871557,-0.219948341882319,0.138601286725128,0.0832483017021561,0.194104667428388,0.0581625774387201,0.2200283136878,-0.327079326448422,-0.0405278894856004,-0.150149497883087,0.039156077673775,-0.199862116023603,-0.0522452663684237,-0.0321643692692282,-0.0511564178880577,0.335453572453113,0.491646220957981,-0.0859748232752231,-0.089909860428875,0.396246439682561,0.318339373221697,0.308462286280273,0.0225183590160159,0.309562224448481,-0.362080718322386,-0.188883311723405,-0.318694355090494,-0.272316080760146
