group,B7,CD101,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD45,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,-0.160126806169421,-0.0870717926709101,-0.158253662667096,-0.191380255059025,0.0776693817097094,-0.0015465265386146,0.0377173970205191,-0.0046559841975804,-0.0740770890797697,-0.152124130472109,0.065742299146553,-0.200595143683428,-0.0177427419660649,-0.253845046324583,-0.0982813411906017,0.0229295285102328,0.0587339308767221,-0.0659084978693826,0.0764240131718381,0.046589655819905,-0.0717366590638472,0.0494521039846031,-0.0420993597527888,-0.170924212105115,0.0932996452226644,0.0964917456856107,-0.267717860566773,0.013461472392626,-0.164942870214206,-0.179912358142749,-0.2837904964685,-0.380985873159251,-0.0245252235600418,0.0979446879279839,0.0269801878330621,-0.0823070952538847,0.078889424714524,-0.0760225707582939,-0.13122812972016,-0.266282659818822,-0.0786951360898397,-0.233914944511688,-0.323472522403599,0.003317942427162,0.0069256594687889,-0.0103038279697171,-0.0389706333332135
moderate,-0.190071379238149,-0.0880270286115115,-0.119709345361302,0.0992780791599977,0.0650948341066502,0.0201907764092119,-0.0808705913749597,-0.0110089239120373,0.303318542054589,-0.0923934811390627,-0.0898239528106969,-0.14346839303885,-0.0172798677085749,-0.251109181543036,-0.205545086283119,-0.161418231746011,-0.0523861685193166,-0.175383841618641,-0.0850817476974385,-0.127610113703223,0.0163261823275857,-0.0204894017400451,-0.0247024018506332,-0.0475160428827884,-0.029051348854212,-0.0777105373509509,0.0470041422189129,-0.385629741650344,-0.144718488335976,-0.206384740420906,0.289680840000416,0.328773265786702,0.0533534288763465,-0.182011877066951,0.0102961560228911,-0.0461738876947748,-0.224959963439068,-0.08691717184904,0.0001492580286666,-0.132262945179678,-0.116065773207043,0.138761816624238,-0.0468068199292419,-0.0260110319649729,-0.0768736331589059,-0.152586313659877,0.0775522457373629
moderate,0.0338275853436146,0.057847705398118,0.0088818702786755,0.0888478002960755,-0.335265328125233,0.0288154915984318,-0.0044552533290954,0.0473967236489059,-0.292928291895756,0.155427058839479,-0.0707146067563914,-0.0180806085809704,0.104817161504124,-0.0371076606738554,0.213185472636122,0.124382737058144,0.0364253191444135,-0.0669841496871293,-0.0514646437021039,0.0876377234109961,0.189021992814606,0.135132631069079,-0.226904680391374,0.0431508890633492,-0.22694014577358,-0.342411557015975,0.0961984047994033,0.0227260532162775,0.267484691729676,0.0087099843211195,0.0636690237290659,-0.0281074467399409,0.0472636302288127,-0.173459623153748,0.127954559052015,-0.0306928377039572,-0.0044707483858901,0.0154730493653899,-0.221821140908937,-0.11762144218247,0.0082845378805312,-0.0910761104494253,-0.0643069726139481,0.0924889782268731,0.0123684101043965,-0.0375169760172888,-0.227303557248046
moderate,0.101543097868464,0.0794161128920452,0.209804377988827,0.149217394351667,0.0787791802344579,0.15476473757117,0.126666608680812,0.168370984453582,0.320731548014994,0.160466424604546,-0.113133849821554,0.104800612930987,0.224269874337622,0.0697348536714726,0.019913048024658,0.237560986904086,0.246394926943358,0.193960950914145,0.471839673025561,0.409029919320971,0.0833008704140003,0.299631465571318,0.203825074916802,0.0981821498460235,0.292475516467433,0.0561817643165954,0.201172288282276,0.278204940386424,0.184624370378668,0.0911709018521182,0.0538519528387421,0.0792943580409648,0.215505685795181,0.229196045427371,0.0899044385515448,0.165637854921962,0.0376538710173982,0.0760868253483496,0.102292115646879,0.312067662341171,0.0967659192121122,0.116439587499167,0.455068649139826,0.249983914141113,0.131989107821997,0.27914142119271,0.166044005075741
moderate,-0.145291580677125,0.190836931752856,0.118886718300758,0.0785444914902154,-0.0085395383822331,0.239549746399016,0.129214644491027,0.443021506870005,0.4962927621882,0.352541378808135,0.0383542093212777,0.175779617651478,0.424141441106546,0.223772766792775,0.138280813630472,-0.131622227096332,0.00832047353276,0.108473471784827,0.170627865371473,0.105078508691221,0.17983922162739,0.1882086604325,0.293855807893734,0.272085222003847,0.123020555962786,0.0828661661231504,0.153096955569291,0.0344153072174387,0.0843830809127403,0.12576787807211,0.280068680788852,-0.267206735242553,0.0669370571860895,0.11590732069466,0.113016164344092,0.411565506194322,0.0899446858424314,0.127376737241662,0.19040369847102,0.127795166396455,-0.0892659912640283,0.232601969620643,-0.12494229140273,0.0662298542988654,0.24133353585169,0.267211894457956,-0.0381953671939848
moderate,-0.0336731881620134,-0.0538783385810122,-0.1259500468864,-0.075432278797254,-0.234234958438451,-0.0894555806537654,0.0075771033705419,-0.0103988890207201,0.0845504693022092,0.0958750144842177,-0.055453575068174,0.0293208584474687,0.143747628867982,-0.0324580530496761,-0.0996414318503861,0.0405570281807912,0.0601460091874421,0.101828974441785,-0.0458346897280906,0.0043912217405249,0.137319957635287,0.0127636147898864,-0.477294867160437,0.107864628234027,-0.248259789336525,-0.130340046935475,0.214352435237086,-0.506372316030622,0.156215047526506,-0.231283916313144,-0.453342118786286,0.312169456374062,0.0097854075350715,0.0265650946251116,0.374128841318121,0.115362330064518,0.0742082812829514,-0.129510377154556,-0.441900796515057,0.156993767140832,-0.108678606850961,0.399518845703301,0.553198837840993,-0.0086104361550245,0.0294147720823214,-0.0170940124356267,0.187979925399703
moderate,0.075722835056305,0.0984304408429742,0.105319458537971,-0.155230129916459,-0.355008898474848,0.0579486630108079,0.147613882854536,0.341043884963256,-0.235831822839651,0.0856516924344662,-0.0689233703592749,0.116598398556189,0.0549606808905889,-0.036552333392193,0.0434407375672299,0.0658177722121587,0.0649334753292546,-0.0568271531613734,-0.0860418581123691,0.126320694798462,-0.13413656866809,-0.0837372254038502,-0.35136991112224,-0.0199112930317151,-0.495393650250835,-0.20870606156454,0.101628687302595,-0.143663311662303,-0.0095400667983011,-0.147019907021824,-0.318503364377808,0.400633977865563,0.0103518330838486,-0.234537949796159,-0.344120380044543,0.124098666358685,-0.0344336220883569,0.0999269911039916,-0.103440832785209,0.123925830920249,0.0610765056383804,-0.0376646074812533,-0.135077597526342,0.0863887977747426,0.0234484119214017,-0.0099025092032759,0.0849259473067367
moderate,-0.0124247775490687,-0.0227459626418492,0.0380541109253624,0.0135244047077396,-0.353648569955057,-0.08230755802931,0.0176458738576962,0.355842962264526,0.132245957282827,-0.0446441071527565,-0.0183465441373238,0.0723845427106809,0.0211285559499406,0.0099582191175843,0.0432328073633656,-0.0357685952057531,0.0021670894035679,0.216573093192426,-0.0698144922026715,0.0419439788784179,-0.0752997135455126,0.0034855649626709,-0.456011023088089,0.039776783113752,-0.18918819321186,0.152403217895855,0.185191434455346,-0.281285276536535,0.0193917365408704,-0.108335205458305,-0.333187049253458,0.574619266964516,0.0592732832944076,0.0289744657648469,-0.135322484946721,0.153751214599934,0.0879372228054815,-0.0334921235331915,0.136923564301956,0.228715031132588,-0.0089015892250225,0.155046464656617,0.297055473213438,-0.0933303487108244,0.0715723357044324,0.0460774261796429,-0.016900032976367
moderate,0.088479545522869,-0.106017657319445,-0.309866089692169,-0.0815760128638426,-0.367044086997743,0.0667364121637142,-0.0748055023256526,0.19449383718194,-0.025635516325112,0.0280124255818295,0.222092920851338,-0.304726182690027,0.0990994271310164,-0.157489280635446,-0.0612538372722671,-0.171429030291737,0.0195657165230924,-0.0591042186719064,-0.17933023689913,0.0177408723744867,-0.269467825897631,0.136629833658055,-0.165423718142112,-0.063836249791954,-0.094165254837593,-0.0826488186777489,-0.296811888968282,-0.378784742403814,-0.0167890933619777,-0.113218170805607,0.135859665223667,0.143316894252174,-0.160178747283722,0.0730049874829139,0.0008153935061885,-0.221828817914783,-0.0850159016563,-0.0991292912756664,-0.0762510916330881,-0.203873914389921,-0.0441282151753029,-0.290360471741752,-0.259073305771453,-0.120669939473293,0.0195148772024509,-0.067296454472396,-0.260205634049367
moderate,0.0572012913486214,-0.0007324268543737,0.0819745498027578,0.283993410784142,0.021322858185688,-0.0285998715271939,0.122900007323408,0.302731668920241,0.259587781769676,0.0534550218631596,0.0702995320289849,-0.500771166071688,-0.0543979489842884,0.037054201540402,0.0257250694974059,0.203471645530836,0.315517238924514,-0.0091797334618177,0.209325011946891,0.0858301298991776,-0.0891082347742549,0.181938749188773,-0.337017793555926,0.18107941978241,0.110893661636116,0.440921001012693,0.0882852878934739,-0.245017198808678,-0.116443100291588,-0.0559306348628098,-0.141616490175702,0.230655918489534,0.133533517354079,-0.337899020951509,0.316072614281692,0.122581501208062,-0.188955895774384,0.33933754561116,-0.247435756545435,0.186630854879379,0.0480606849395639,0.125045644559488,0.0603960544820748,-0.0070959134207229,0.08185722623251,0.123215747683744,0.185371261681069
moderate,-0.0644602591754652,0.24956729830952,-0.0287583787834656,-0.133636537961808,-0.288820232894497,-0.0604115426065243,0.0256459781321187,0.266299402349473,0.127631440643876,0.0585398990197371,-0.232114428848496,0.112689892976759,0.301688286694945,0.203206722859607,-0.22424003501752,-0.0508151026040892,-0.284835020671993,-0.0088208561504581,-0.107107477151726,-0.0830058909190491,0.174185394563827,-0.19600832190219,-0.0041598015860638,-0.0293879757231072,-0.240326483331691,-0.38506341719079,-0.0989316555728643,-0.0704897789836069,-0.152289655799624,0.13092993501113,-0.172328631700408,0.0948005370507536,-0.119353478036792,-0.164213156091114,-0.0229073359320887,-0.116319573998182,-0.007592169057871,-0.13240922638965,0.0594797578294227,0.111460483368347,-0.0170035303516032,-0.17975647002538,0.233273480372888,0.262376679609106,0.142027716404763,-0.0674989335120362,0.291082203848195
moderate,-0.0547260641517557,-0.0017963847320659,-0.0602773954303084,-0.0806584558978617,-0.0601114752485782,0.0243025165790749,-0.13692319392132,-0.266027234715334,0.310551532909253,0.0179276979536322,-0.104472230553678,0.0074270731106899,0.087354845997242,-0.123854072007447,-0.176447508755143,-0.128332610906365,-0.0256567112404166,-0.0836014006551721,-0.0081180429225383,-0.0473548689848827,0.087290763038499,-0.0090257361298028,-0.117368317908844,-0.0306610882767514,0.166075127798371,0.039669197207524,-0.0160510616667249,-0.0443650520460981,-0.310862299982962,0.002614222702484,0.0407510426740378,0.197325182834708,0.0900461044410666,-0.131065449934737,0.187906268636038,0.238560270165751,0.033982807662361,-0.0366271752314869,-0.114432644044553,-0.0061795158375466,-0.122371596971728,0.124275252087894,0.0894617306815464,0.0809353178492105,0.0283980022028351,-0.115443721727898,0.17219535612231
moderate,0.0530536711346074,-0.0149038419139686,0.170499090334506,0.006716410935388,-0.289577246740623,0.0445674244929387,-0.0632749321777843,-0.0202426362241342,-0.163756661628681,-0.0289727253203585,-0.208744081196021,-0.0253502243986635,-0.0130256496680213,-0.0595398701213569,0.195908221498312,-0.114929500273022,-0.0223483769453434,-0.071570191889403,-0.0181365021792733,0.0354732181617571,0.148060750588481,0.0606968231483962,0.157057374124502,-0.0492674280948445,-0.0112047426477128,-0.15376815862,0.0674042426071339,0.152083392262737,-0.118411565829039,0.250794614968957,0.133903907743688,-0.017678106775173,0.0174940625055139,0.147443556789534,-0.0374110676596243,-0.0297528387007072,-0.129478194262219,-0.103184983495069,0.0109578967298539,-0.0119135778025581,0.0505626748134904,0.003293300833136,-0.0052213604019926,0.0568250803076191,0.0767188045888371,-0.111470012939127,-0.176282429719608
moderate,-0.358804020096307,-0.100949427441646,-0.391604029682352,-0.222153209575571,-0.224338711201806,-0.335528067666724,-0.244187237374676,-0.268400547431461,0.10991137035802,-0.319534007215332,-0.307696293362384,0.0650435975878444,-0.253902859488417,-0.147490872140227,-0.213869303126572,-0.232342740218648,-0.330856659847118,-0.2316713318749,-0.215840715930872,-0.0959933982767726,-0.0174028708698916,-0.393698779015307,-0.19197407270963,-0.372060425820973,-0.0769906782072004,-0.0055818852633205,-0.0805723155124833,-0.0670968756963839,-0.141166644353513,-0.170581477297279,-0.336024300861574,-0.111690630082562,-0.232304166324538,-0.10098061859232,-0.390173076749987,-0.444802248411604,-0.165327994921091,-0.306230977066193,-0.104017758991903,-0.19184346409693,-0.0577072233520786,-0.0103679541973784,-0.229793436826486,-0.197987736494082,-0.228734258376568,-0.393578763288873,-0.343271914192649
moderate,-0.105368767853259,0.0288931190535642,-0.0005774611633252,-0.0433029682937401,-0.08731659636987,-0.0455611336705735,0.118638267622632,-0.0594549228200633,0.0956897071082443,0.0457745533662906,0.288860722052432,-0.20436545835452,0.194611524421835,-0.0689713975234779,0.106331535025675,-0.0290212684469953,-0.0461929058295143,0.0356929574744722,-0.126200242118125,0.185439274513731,0.10576434276418,0.116393471030361,-0.358105041651379,0.119729494768376,-0.109409006437813,0.295684087961112,-0.287655798020448,-0.0551153248308265,0.062437670553347,-0.215938769342772,-0.26624026725657,0.142706839862423,0.0106252519988277,-0.157489459600046,-0.0462089082696693,-0.114297812951279,0.0238765103504658,0.205418729442661,-0.12384044791226,-0.0706200974427843,0.15490721328776,-0.0502189386513446,-0.282044747621594,-0.0430758016061301,0.264300388341434,0.155581803370034,-0.229447421327705
moderate,-0.054161610111101,0.0703782953207974,-0.0177633416106429,-0.0192940903163164,-0.229532323303445,0.0851485810022293,-0.19724722588335,-0.0520377526858049,0.05201982220403,0.104453731834083,-0.203602572700447,-0.152695336635338,0.0592467559562629,-0.0388459524288586,0.0210807266854119,0.0099571493197692,0.069440793240782,0.115726726117046,0.118176595547009,0.108953634510655,0.128555023640309,-0.141080950968028,-0.0712947205047883,0.0474396802152635,-0.096251983157229,0.030884740149952,-0.328181697263685,-0.0174284257805589,-0.137453876312749,-0.0719909685695912,0.244369712591991,0.0009243652157755,0.0134158237253278,-0.221267492689781,-0.0935070804550425,-0.323033520885252,-0.0378498080493263,0.0865664470989337,0.0171726821607048,-0.153777560297139,-0.0950008704887839,-0.0433743003817179,-0.0585445330123742,0.0761651630648371,0.067262983419203,-0.0161821714831082,0.266680693400468
moderate,-0.0482576517791199,-0.25809979119949,-0.176294175712542,-0.0429086993812517,0.21411208921752,-0.210448052319552,-0.0788766745348931,-0.0550142842247297,0.196212852605681,-0.0232475891007179,0.125630814379555,0.116105275405372,-0.193585534520827,-0.0107159085581904,0.117307919042982,-0.0771146532287376,0.0775322414947761,-0.0730972643632399,0.117522402798556,0.132598498412459,0.241328738908836,0.084890300119989,0.191064641775928,-0.0484628176823445,-0.398315726481621,-0.350206115867976,0.0594818027753268,0.0656786639039242,-0.0936075920163349,0.103067945909158,0.063299671717523,0.120167355681662,-0.15360383397758,0.0110086512988432,-0.101726967185599,-0.175735035993591,0.0217642035616973,-0.0955654611480996,-0.130019873648964,-0.187964333314737,0.0251268032781275,-0.0524803537938089,0.038787246158772,-0.0279674631478973,-0.0624615497774659,0.0319782335795208,0.117824399371091
moderate,-0.0975430264869867,-0.40855938549108,-0.3264736781093,-0.274989734652595,-0.531741690379213,-0.141259500995069,-0.161103480141815,-0.06045246972133,-0.0976769313736547,-0.192912794412354,-0.0639029985174065,-0.252849055548066,-0.347063511341188,-0.315348018083265,-0.154716184614349,-0.293189416988302,-0.247117497679032,-0.198502820803994,-0.214751199677668,-0.159630908254258,-0.0610003438052782,-0.0442126754286291,-0.438746195633039,-0.250838062988197,-0.321763507262896,-0.232980819043252,-0.292928388237212,-0.607972129623462,-0.376097642261047,-0.312224860353272,-0.168250672887349,0.284811780522049,-0.281621218589285,-0.424557672904684,0.359754321383715,-0.182414310839396,-0.263352834722959,-0.227055189560171,-0.375902906277625,-0.226911339475297,-0.292915609171224,-0.14627201865713,-0.200425871547486,-0.232132963948222,-0.150841628691037,-0.243880746233926,-0.164284440646258
moderate,0.460036403358908,0.374937184817645,0.211645435291656,0.489577174191114,0.300118782636215,0.210122812255574,0.221053355652039,0.0621076849066893,0.464327878346303,0.341245566698992,0.0917999783272016,0.399390630109909,0.315829807274083,0.187396644089422,0.214672888924418,0.150094343441621,0.169862608310532,0.101935847928369,0.417548476484415,0.150184376205964,0.317250437662777,0.197462252804227,0.217733050346222,0.364850115439399,0.033978896281586,0.111773071146683,0.355543043308688,0.136428743374027,0.360404179974149,0.25811016947762,0.363886001553191,0.193379096398767,0.235124060722754,0.196760739683147,0.18628636293681,0.0800835603461258,0.374248299416896,0.3885733656165,0.0513754139058433,0.316451419948603,0.345323268750949,0.414678388290256,0.138795715524058,0.0228987199245688,0.351855039284978,0.234191786157936,0.25152471912616
moderate,0.0515872180261283,0.168302972429498,0.109873456444401,-0.0475551944808326,0.28182318089159,0.0450258504541658,0.259298775378929,-0.146408552231748,-0.267075901097741,-0.0493782265087992,0.250802350220936,0.470111647405401,0.016718104729382,0.191516606553849,0.114017732552894,-0.0261981376785008,-0.0984040518875005,0.0151212131767593,0.141289555313449,-0.0730658945459208,0.286682201455426,0.124626794188862,0.143035691573338,0.128344804710115,-0.0419480376296123,-0.295769967713717,0.287214223727952,0.285019753715506,0.331498447248909,0.200263793924371,-0.0616320730294758,-0.175014421634061,0.0458374881806575,0.182872986762081,0.115251621312969,-0.0035904675531079,0.0382294941366773,-0.0497550688407635,0.143399609378364,0.142866457744451,0.272063575852931,-0.0649517711456151,0.126169185696261,0.0023557114240215,0.153139710254186,-0.0297009219695457,0.256934697805841
moderate,0.110355317657468,0.0822803443109779,0.159586869559261,0.01218346867849,-0.178566038511951,-0.0172009851167809,-0.193601232635587,0.0709431320759367,-0.501489816450334,-0.1139543003662,0.0643730411010617,0.432846412611938,-0.0074275185864905,0.455803849318857,-0.13373445731282,-0.054250000481475,-0.104289143100886,0.0619632554256668,0.203100749232526,-0.137760615226908,-0.120208780780501,-0.0722275456921536,0.0279542874049866,0.0937286233425561,-0.0504815063343797,-0.125056544719019,0.0804174945411895,0.134101364440766,0.0643897642748708,0.161627477641042,0.0550340219191923,-0.138147919218638,0.0620852337822239,-0.123017162617887,0.225870055344285,0.421491707636145,0.108447154172422,0.222768744910229,0.0752533677501197,0.171160470660123,0.286563727645354,0.145882618116505,0.0876030697180353,0.0902455370964425,-0.189859457773679,-0.0040355947029318,-0.136775672546217
severe,0.212646585542307,-0.0076176604558521,0.0991756215406128,0.12602924861616,0.0220908910061602,-0.171472884337457,0.0395100440264621,0.0695420851970036,0.340267481138246,-0.195843546671268,-0.400039441502369,-0.24219785068242,0.0261918805352535,0.0992958298531563,-0.0289237861319581,-0.106800178849975,-0.016622605561836,-0.0618231657109751,-0.200841137566162,-0.0513838000887377,0.15148881109756,0.0719742408978187,0.091989542228315,-0.13772818615173,-0.185944037919809,0.161651859168292,-0.232706027191808,-0.109630611541408,-0.295318249469523,-0.0528021562233987,-0.0180677257979442,0.101968952754567,0.0142150226437074,-0.181067484637599,-0.157055589542918,0.0467449234999939,0.005048160869209,0.154488619339258,-0.131156016178807,0.000366449565402,-0.120725071195332,0.0137953045480773,-0.165967265431306,-0.0583917270004154,-0.144031287423903,0.0608176750624633,0.0771106291747566
severe,0.0311796246836225,0.373713070287379,0.296583600756947,0.221217606258105,0.0809449959028106,0.0929565705730375,0.191630447980315,-0.239583703540014,-0.16571818255206,0.410063440292621,0.155791768537209,0.206627168035532,0.299564319232049,0.275299016100796,0.168456324320955,0.0838587588072792,0.106910112963623,0.341444024145525,0.288813776069208,0.0531641793509122,0.285656121498642,-0.0508068290381457,0.25586683424153,0.177902175883664,0.461073652050029,0.327118715124468,0.267829731908308,0.138694502695411,0.317184533550154,0.308485211023369,-0.0777731091662358,-0.347893273467678,0.161364227117588,0.422977519470855,-0.0766706780754653,-0.0455855290240084,0.339683233737527,0.0478926479941335,0.289654013231771,0.165009444564606,0.0966169741713544,0.32178826232095,0.0785533809659489,0.104183075614966,0.225777755042286,0.131503394249595,0.0830964395444408
severe,-0.127426425916003,-0.11328461574532,-0.250052409269708,-0.0011389910398757,-0.0332070960515033,-0.199713266799139,-0.11112102680567,-0.101893620212054,-0.303591609686657,-0.19324209658414,-0.202433732717057,0.308334656813807,0.0846024066308092,0.0462083353221599,-0.268837890006299,-0.0154208606329122,-0.157039719964138,-0.201098217615952,-0.188599538485989,-0.242347471972698,-0.0490261376263903,-0.165852294857742,-0.152279725791942,-0.0241856800344495,-0.112069270217693,-0.407785212720357,-0.0578408715919925,-0.188872162697988,-0.0261118671534973,0.126738501969957,0.239231819949977,0.0015267540494642,-0.191723819617161,0.195920869990225,-0.19498341231235,-0.255397021757621,0.0752214358208932,0.0148953901655448,0.129336211093414,-0.170897581838135,-0.0132429059591777,-0.193464710696058,-0.141329073837034,-0.189555475237445,0.0778660899757571,-0.191903362672717,-0.0434145917789549
severe,-0.119698992685775,-0.5268759118691,-0.299296599712049,0.141887508657178,0.0192201746107684,-0.128042744555597,-0.357972272984117,-0.38479311654552,0.569965740388304,0.085172900740674,-0.182917856306068,0.21658672404309,-0.145345812749557,-0.488084985411157,-0.656272787645197,-0.0605536900125746,-0.171857537794812,-0.342934382871925,0.115314543107714,0.0215647158569783,0.0051421609791642,-0.453461529456205,-0.0674473816522208,-0.0816778912443276,0.369205011571359,0.353320730337536,0.0869605753147601,-0.144605477378686,0.0717117253231405,0.0429642266257911,-0.120266968350781,-0.132674036220153,-0.107696448971373,0.348544553485669,-0.0998566086203028,-0.380044076232918,-0.123361858584938,-0.171368724585627,-0.291064566502626,0.104158007154445,-0.0852580977522092,0.190201636295546,0.374062988927096,-0.139348136597339,0.0281641032088995,-0.442920155288713,0.0621793261367446
severe,-0.0428787025571541,0.0056493634447071,-0.0958661623502622,0.0254304423755542,0.0079115849121504,-0.162997312674025,0.0356937983757788,-0.0301131971151003,-0.172836099401991,-0.0892645234508649,-0.202242622110444,-0.0181322556234782,0.0222969973663789,-0.131892199574774,-0.213970717712021,0.170502547649096,-0.04069013350706,0.283565436379759,0.132760818790328,0.0300596910080474,-0.339097487137961,-0.174578544237126,0.245643346698487,-0.182808720860399,-0.196024055173548,-0.0190767585852273,-0.0343781678776587,-0.0044823161706169,0.0346948169836469,0.0754072215498719,-0.104837050748438,0.154205356289936,-0.224201269698853,-0.3083745318582,0.0835864275553887,-0.164835956923012,-0.318932075303141,0.0125139398806578,-0.0891534066201448,-0.0867702804139576,0.066473811808294,-0.0297403178916975,0.0793037707028642,-0.364249699096899,-0.0228405303891862,-0.135050367800844,-0.123522309284971
severe,-0.140660691280522,-0.144621293750622,-0.206233503729809,-0.281566117538509,-0.259101060725437,-0.155135723540106,-0.180928769614042,-0.0428697766718084,-0.0380537478603763,-0.201589470998983,-0.180587152351363,-0.232036321464483,-0.190230939802893,-0.221056485327616,-0.105815138371274,0.072769250787294,-0.095183233422391,-0.105438851276316,-0.0970302184042687,-0.0893691555274796,0.136019964670489,-0.283858908764651,-0.201693920673927,-0.139636640299271,-0.32991857067375,-0.260915256131939,-0.113235853203384,-0.368153993751268,-0.289933052329954,-0.197058159599479,0.103526709854945,0.318809979554963,-0.0463140517823133,-0.332433761719382,0.0822344766666984,-0.0508369602274302,-0.0967329230198737,-0.119293075829869,-0.304798554474921,-0.103975887252154,-0.0314708010728591,0.0037059376418875,-0.0205464452338871,-0.116671421324708,-0.141372314364882,-0.250055909915871,-0.0563224083561311
severe,0.15716920710747,-0.208322538053179,0.0927779333665731,-0.306753912124436,-0.408861735716879,-0.0032683337427199,0.130711520742951,0.110882076635338,0.103280522010499,-0.0925013611814226,-0.250565168109122,-0.379429160512952,-0.180636648068633,-0.0991304531746975,-0.0944912908539485,-0.118932585327527,0.08966716672095,0.0361445554065392,-0.0748726473468376,0.0538786324539553,-0.199815595925435,-0.0113039944524992,-0.474900888250414,-0.216917803791471,-0.385972760443582,-0.226359844033166,-0.222052848261119,-0.253221558475659,-0.327851751194381,-0.388344730105083,-0.483466336493058,0.232265226832329,0.181642429957316,-0.348192033856903,0.112229983915537,0.0011692064391597,-0.189960881420364,-0.0874671453979381,-0.447234112333685,-0.190057215749394,-0.183154391888242,-0.171521968170062,-0.275997398867511,0.0573821383038359,-0.0475744694347942,-0.299849670359026,0.080480117925672
severe,0.0273007329822567,-0.0541207482744949,0.0377383242050122,0.125893476357324,-0.203489886868129,0.0295135460960484,0.0215064887129277,0.0901192380657554,0.205688056654989,-0.03377696026781,-0.0502770574880908,-0.136522643804276,0.104354556435962,-0.185826427472378,-0.0381928666791135,0.0516074373144847,0.101434430060284,0.135512166674146,0.0577179756890454,0.0824009163485784,0.173112749264667,0.052060407822292,-0.103547875525097,0.0008674383951276,-0.0547884066106967,-0.0112032025235819,0.0332517207195864,0.0414036930876076,-0.0928438317150321,-0.085490587670495,0.110579442966445,0.071112357876808,0.0728772833423083,-0.155954180182573,-0.225622407401641,-0.0260760684063259,-0.0760920319520197,-0.0953438175564356,-0.402614680559763,-0.0472166351711174,0.0438564415203992,0.233717256908954,0.382683109302896,0.120942977066578,-0.0119205583765171,0.0218232934025316,0.104612580699514
severe,-0.0109319610179899,-0.0035755172014191,0.0751736139413125,0.0608265991664456,-0.57159503789173,0.0940105958351044,0.038759850262183,0.336028981143609,0.469253184567071,0.045705394626385,0.0278230393877448,-0.263279784529031,0.042846068135491,-0.214610487337258,0.0519940587233627,0.0231581904580996,0.0457505939065136,0.0917913584868908,0.0522762632071881,0.0314538198184714,0.0818577837206075,0.0694948585474519,-0.571638135601677,-0.0167667986290612,-0.316533840424487,0.10794965958611,0.194353610074078,-0.257629370682874,0.197886116405517,-0.421454151738723,-0.359527544509411,0.427436073423547,0.259521463733459,-0.502352761206211,0.0716737312930128,0.109301537130913,-0.071455077250612,0.0153958558046897,-0.707562539137766,0.17690435805945,-0.153898434196273,0.393993958980524,0.244880739143216,-0.0856803769379551,0.0566233226091524,0.0518110990274407,0.141961170201156
severe,-0.133819577575358,-0.231953605395599,-0.111337925959717,-0.121434373892219,-0.297677404279232,-0.253749447390587,-0.229196409684934,0.0004985796257424,-0.0624933066914427,0.0357400970183909,-0.0554095081942684,0.139548086736032,-0.579929339553226,-0.0351427914155382,-0.326349292927144,-0.218819471987537,-0.321467400144244,-0.10196662806828,-0.0547831038414114,-0.266290245339861,-0.115850851862496,-0.324490224403372,-0.34936768381567,-0.261699637964339,-0.40655556641505,-0.0123026111902216,-0.0025512223770612,-0.356066279551643,-0.400875279662075,0.237892236896838,-0.270824471669832,-0.248466001519883,-0.166684768938935,0.0609476518921816,0.119819232170213,-0.236982540083582,0.0405267983411083,-0.588463935484807,-0.534501683740925,-0.262174704945488,-0.370743164589113,-0.224898014857517,-0.172610431552862,-0.333576777665915,-0.070521596198714,-0.33218415911395,-0.391650649160066
severe,-0.0974079466019186,-0.0679207124600045,0.0749529666727791,0.033453311036196,0.0528868264984636,-0.0145403972219405,0.103727058285736,-0.0802605461650048,0.164483170063314,-0.0703673891534847,-0.131270371844724,-0.0422756834079197,-0.173199955730962,-0.0355440565408244,-0.182533136856818,-0.272286512428467,0.0079417113387554,0.0462086335613037,0.240586835088143,-0.129787236343798,0.330525063655226,0.120852717676979,-0.184890179006933,0.166281291676749,0.0131781605461043,0.0303676630691765,-0.200246149857251,0.0885257336123257,-0.268783674683881,0.210183257843344,0.382799343522048,-0.12672097228134,0.052921261856693,-0.173528860551793,0.113429049165149,0.172472743943788,0.0559540794447347,-0.135507536521745,-0.056105180488907,0.0836306519476166,-0.112617517544319,0.0475295788868118,-0.426159295598269,-0.17648635650963,0.108956235789979,-0.0488761515073455,-0.0313743217700525
