group,B7,CD101,CD107a,CD138,CD154,CD16,CD197,CD1c,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,-0.0002030934558864,0.0387942064005535,0.0306113450659694,0.0530593834842363,0.169314081912645,0.0126136499768452,0.104718418252517,-0.133029186036521,-0.026045335472701,0.137061925941067,-0.014600477352781,0.233812502370757,0.0741710108841008,-0.0156950738870834,0.0527685598342786,-0.0074944436317647,-0.0032089678711857,-0.213271636783423,0.183184143564843,-0.304906517389424,0.115039957344578,0.0652474076532221,0.0041914104333941,-0.0881880652584463,0.0655319677418254,0.109131865387301,-0.435558410176153,-0.0192895146612773,0.0394637002705859,0.300134021909255,0.0149916606431697,0.0871738871567453,0.0835553135658061,0.160926893514914
moderate,0.148607491803338,0.0366802671636969,0.14841536444518,0.344107437245583,0.176633263247077,0.453566606909053,0.0928487809361812,0.178196502445447,0.202062994035078,0.163818635853714,0.287603365959632,0.126940281977439,0.23011901108398,0.338357259299967,0.102812866292888,0.229215150331553,0.24204620499971,-0.0374801703958879,0.201041021392577,0.101915371861323,0.0815335710967039,0.163984151270723,-0.0866988946638528,0.168442554771292,0.100673693978841,0.197943355097442,-0.17200936032603,0.0883732777046772,0.31939900113385,0.092816804045487,0.0675555963459698,0.418008824081981,0.167992663443737,0.190896107463408
moderate,0.193944506188879,0.362656977023745,-0.0285159506779022,0.146352565897126,0.137820325904072,0.415283151044914,0.182623096262134,0.248460113209835,0.022178062871302,0.0908349590810094,0.369166614579938,0.078406767253929,0.249352707708254,0.0844644445120125,0.151290923090156,0.0432851584319522,0.152026090009655,-0.145310970196604,0.140698940712716,-0.10827861237532,0.455115618074315,0.189360296993637,-0.0091272676805059,0.0304365036100045,0.0551570477057482,0.166844350767239,-0.426777466827451,0.0898429843798108,0.267593755756556,0.189555914601522,-0.0448335737576985,0.175278000682782,0.224187952131715,-0.0429332506608575
moderate,-0.0556811205672365,-0.189805056903971,-0.0591244301620131,0.0404337064938724,0.0213401386519503,-0.181571584835263,-0.120913038971258,0.0159427205652125,-0.141024806250576,0.0579789305404103,0.16866110403713,-0.245887194961875,-0.113238049462464,-0.10080321911227,-0.161691189412205,-0.381448970395859,-0.0357646680501734,0.0584100235613885,0.0218513411730664,-0.185578080623848,-0.063348977807597,-0.122157651075554,-0.05704529654979,0.25253987269087,-0.114428844910379,0.107477970166079,-0.134526705343267,0.0593981501740538,-0.330126644492614,-0.0328431818815334,-0.199865699297523,0.038650051316683,0.181068176955549,-0.0897245104199809
moderate,-0.131404595424398,-0.119145781478795,0.0124963790525587,-0.10829803127633,-0.103607347489581,-0.17965809108781,-0.048033231310703,-0.169859782805947,-0.108874398725963,-0.155737293760996,-0.0467502019134634,-0.0641403333039522,-0.0922223369247963,-0.0575321545786242,0.0256180608958143,0.0070117565122904,-0.0492331385709245,-0.0387061876367829,-0.110300852382985,-0.0611903221299313,-0.0183892441702491,0.129826251565708,0.002585215098028,-0.0588722452527316,-0.109925326180221,-0.144716590605782,-0.257063740199978,-0.0225702682311539,-0.14219793227582,0.156671632386564,-0.029590305336321,-0.0677197454453741,-0.171560311530057,-0.257205504108459
moderate,0.259910040599697,0.172014718231974,0.0706399022287618,0.198602161355747,0.0921705797843618,0.281899430972262,0.109024303615911,0.0468330923001241,-0.0319962574047893,0.0103549990028154,0.0789891514807266,0.0764392957113859,0.0957542256154579,2.99362137131714e-05,-0.109620129557267,0.215469788715829,0.141864004704757,0.0314105760747815,0.0853166923708228,-0.0336433233679385,-0.0396015194726398,0.102037552424859,0.251591401198025,0.12600943712681,0.130489329606634,0.132434247451237,0.183467014353223,0.113928767319445,0.165053789420959,0.158614704316223,-0.286634092380493,0.0991031123590512,0.0897697534180967,0.0120454894471596
moderate,-0.0792195147230191,-0.200795836861178,0.146222504941877,-0.0482723855557513,0.0640628821848875,0.147495914826254,-0.0982115673405607,-0.105048744178674,0.163082279734344,0.227478683238857,0.0371940247486578,0.0474321134969403,-0.0876915266553876,-0.193992646517263,0.220057004402871,0.0759257307995804,-0.0217418748891407,-0.16605997774208,0.117775535347434,0.133568252008402,0.41069774274873,0.0643542956746794,-0.352763911189265,0.44174716245752,0.0871214450827557,-0.154428665184346,-0.334981042648627,0.0432608870923219,0.1259208723453,0.0270796568742488,-0.103687721961423,0.0733623536249453,0.176676174514855,0.0865276130174713
moderate,0.304184497978069,0.338327401307982,0.537568315217311,0.643479860356173,0.342132129847784,0.129147234481238,0.417138642413136,0.585366231011168,0.540546229035134,0.409771290364639,0.602669425538196,0.43890996995997,0.288963928974914,0.632707094525353,0.359099736808066,0.513584870553759,0.506991437140436,0.423874219126773,0.543499933234859,0.255238600311426,0.395993383517978,0.525788676531365,0.443256422286922,0.538639795045996,0.511759200931397,0.45023807914242,0.612163612086392,0.531416687545399,0.447402395578244,0.565454891754849,0.427712642517828,0.712492513770072,0.600423933581368,0.481933078926626
moderate,0.0864651684890654,-0.240095731757188,0.133260695943966,0.140546374686726,0.197437459742665,0.0571228521132724,0.0163190971900978,0.0530001375672248,-0.0622973636634324,0.0281023069149755,0.400161735769485,0.0266907540491171,0.114717508873044,0.169842035510372,-0.0029362866490047,0.297708646176183,-0.0319234860562891,-0.236348938146979,0.280501935561123,-0.0404287850714552,-0.227364444189149,-0.0228887796842277,-0.0389070597982078,-0.185820092283136,-0.0795629877107646,0.0346397198209627,0.105508886106866,-0.186992152635994,0.153353814767949,0.121292633650154,0.116623113339961,-0.0774825820889606,-0.217883322863214,-0.146624004316577
moderate,-0.0945090705393194,0.718771018169618,0.159080334507696,-0.310995615641858,0.169144468424315,-0.0247986004704072,0.125549870620434,-0.0242451066720669,-0.41039568906594,0.21107276325282,0.0662264514656541,-0.297107935702042,0.113780451230695,-0.0292800773423102,0.030864696875778,-0.0714504734346327,-0.152114355973511,0.188083819391325,-0.109827956727233,-0.324860832208185,-0.0744532156559562,0.184024795329152,-0.206708229406193,0.173872869358315,-0.0881660410596468,-0.134485708421562,-0.268974780323967,0.271802609009719,-0.0766478715230449,0.532771457471006,-0.45963829435032,-0.0773838550913118,0.0607208448828769,0.37984637555317
moderate,-0.0317033821974172,0.0291229090080165,-0.0117055555283584,-0.034473027726597,0.0441900423069637,-0.0299183766294924,0.073257764636787,0.0257086573156974,-0.207707311910539,-0.013398476667496,-0.0908828279982163,-0.0619445773087389,-0.0775581166730304,-0.0291175421928989,0.0548324542555537,0.118473127374021,-0.0121907869929395,0.185316810881686,0.0268330682952625,0.128332920391347,-0.210365483267596,-0.0958409297009734,0.0910418334827005,-0.0469790232238152,-0.0161028136581556,-0.0120095542313071,0.166860427768967,-0.0498277885893669,-0.0367318233170204,-0.0549893511130801,-0.0052781578425731,-0.112702163909722,-0.110699609342626,0.304677895679692
moderate,0.336842615664949,0.39032265608252,0.347368317098975,0.370129558113045,0.367795541492314,0.481147757513226,0.375321388552889,0.263626758791144,0.402370103908551,0.341581793746973,0.378078539359589,0.421121210814993,0.418910262154104,0.383274539338285,0.399171288360574,0.368384013135364,0.362489038923481,0.383716295893253,0.360931586504335,0.363990158139399,0.429030030413538,0.477701076384967,0.165112227557028,0.250883661422657,0.393999770876938,0.432254929144314,0.47064121664779,0.533678779165774,0.51444823582208,0.264011952683235,0.239044007133844,0.406038224531389,0.470359499765188,0.348634752548154
moderate,0.202359926264957,0.0127742552839976,0.317880282232877,0.202716844957939,-0.0023129233576286,-0.113624817989489,0.161811524360204,0.128814921614045,0.0627456060101016,0.301085447125904,0.0200691281810325,0.0303061150821384,0.0961971084994759,0.0163379490215949,0.352528797253922,0.0591892570497866,0.315648150427354,0.0534914290142191,0.226920489992054,0.0730605196063171,0.1436766685045,0.226970524485843,0.111080077429638,-0.0619578885776274,0.383882859789292,0.197666466408368,-0.345854967396994,0.230251308946171,0.133970574814086,0.0146046829994033,0.240956349513302,0.163768242611209,0.231608606440439,-0.151570853007339
moderate,-0.349716660774289,-0.170016436176788,-0.370086435801737,-0.381941147495548,-0.340837171157273,-0.118322259555188,-0.40605458149453,-0.182416967204234,-0.362353903263731,-0.3921317174486,-0.287277341761574,-0.359655826319972,-0.415239771439635,-0.338271609933298,-0.374083637722615,-0.31448581199545,-0.376723878645453,-0.112565798335398,-0.332359178678888,-0.0621167749653873,-0.112690982707608,-0.373354701752619,0.0026480757953614,-0.256778269400289,-0.369234442311574,-0.311425184999709,-0.0690275042961624,-0.250643637091719,-0.269134252015984,-0.309584677800973,-0.185170685935324,-0.33732454323084,-0.406867803910815,-0.355702333434818
moderate,0.287532259335737,-0.113362701059911,0.140774152932728,0.21114209489862,0.0008011638430986,0.116392131162882,0.126616752223183,0.0159896614622553,0.152305338224212,0.263379119074639,0.137795088891952,0.0565667764589311,0.117441894169773,0.188162588416854,-0.066798604693395,-0.226511271938664,0.16109330138999,-0.0482798535995495,-0.124054691080575,0.115313601682886,0.223267411889226,0.0742951141836742,-0.110012750345828,0.01891319589073,-0.0964968554315676,-0.0593307941054386,0.0953459746961748,-0.0513685081733905,-0.0024526964621668,0.0146473993064491,0.0792217054306839,0.200801996853144,0.0128869266043439,-0.0753271884983239
moderate,-0.0413769598139706,0.0579631149766469,-0.0351125497893962,-0.110707703004142,0.0030968852291149,-0.516797239738059,0.0558503502307453,-0.226019356516974,-0.0277434131668803,0.0218234240051503,-0.128080210619501,0.0787794324249004,6.50959850233961e-05,-0.0618044518342583,0.0855733770126094,0.0394105706610145,-0.0990048514558458,0.303193250744606,0.02209948555589,0.542108231337962,-0.184562696449548,-0.0486075676896189,-0.0109185498754317,0.0002352472745933,-0.0310408443900527,0.116791983493681,0.703385093489585,0.0866131967488425,-0.171782375119676,-0.0036677466987906,-0.0140071759452763,0.010858443432976,0.120879552739392,-0.0204734511972185
moderate,0.285656408696563,-0.0051258756407579,0.294869485006801,0.173443315119783,-0.287803729352087,0.202233624963833,0.0363098546547532,0.130329433914872,0.211217096884602,0.0729404114564719,-0.191134599471963,-0.0026426839035311,-0.079391039172946,0.11185518114454,-0.146806937734138,-0.125859472304469,-0.0890908683649596,-0.284045739288968,-0.209282978209912,-0.0554711061149977,0.377858796485329,0.134970231121113,0.117550013459819,0.0931692864710019,0.257428450332942,0.327536979308805,-0.225290422131678,0.12424395673466,0.0713648366736948,0.264819186357006,0.0246706666898358,0.181017425840298,0.126176796160793,-0.0469818708004134
moderate,-0.11939852167679,-0.143285750248809,0.104081645776573,-0.0346342047662931,-0.160341923500567,0.0419743859339657,-0.357623207786165,-0.0287392344613328,-0.152908481197792,-0.163274094458066,-0.145359741196943,-0.023854174623645,0.0573344154004098,0.0103001860517791,-0.109965239420526,-0.298089991160265,-0.135972283680603,0.0733664730182589,-0.21588553733807,-0.0119558530063224,0.0657422331993642,-0.155133533637843,0.154582921228911,0.11195214718097,0.0333915076882675,-0.0554176583631313,-0.0989724997312109,-0.0640893411470333,-0.128912609435814,-0.098251152838859,0.0335916991815165,-0.0031475454717198,-0.492368176330696,0.123006440528555
moderate,-0.0226664921039934,0.0436790785033057,-0.079261466453361,-0.140449556390263,0.0393322011627538,-0.0664511166296691,-0.0357986416197423,-0.0976454970643109,-0.16323453183001,-0.231434084243053,-0.149299762995812,-0.237665660263402,0.0055175432766177,-0.0832912640326784,-0.234764988039815,0.0416134692244112,-0.0601135209822389,0.487607338694035,-0.286582156900838,-0.134041806428631,-0.556553110808514,-0.13224580885294,-0.0740907382662016,-0.0563643006511158,-0.121785704569243,-0.047897914213689,0.0112086878856111,-0.274874601240217,-0.234979866291684,-0.272792414625996,-0.16049424388734,-0.175074410378447,-0.0014979565984688,-0.182813739043458
moderate,-0.0883246366508333,-0.111339437781303,-0.16159987492569,-0.247036355138157,-0.0657943686857378,-0.136657418259452,-0.200726330326324,-0.024779275103629,-0.0376590027791297,-0.0519447785704506,-0.137074240814863,-0.165364325699703,-0.169478768806641,0.0566100586521571,-0.0411107552487157,-0.0861515021150394,0.0723975907928851,-0.200709805482313,-0.265925159769325,0.101925391865778,-0.0632566080767245,-0.133236313286607,0.216156676521487,0.225557351153776,0.0778693523602634,0.0046480416613216,0.0420760225243595,-0.104595844629293,0.004254754774931,-0.143469948985133,0.0906581069724791,-0.182707730211494,-0.163475479524891,-0.0129338492068245
moderate,-0.181765566651954,-0.292048159258698,-0.407106894578729,-0.342822953373054,-0.313186872809308,-0.256553330310275,-0.277520240457133,-0.397059731807696,-0.319366226140435,-0.237039495413241,-0.277187168002322,-0.394700789699609,-0.426776963383656,-0.308939191291146,-0.260350048163757,-0.273065826238042,-0.350081179731039,-0.47424373814373,-0.363769790239687,-0.35190343110184,-0.0238286264115826,-0.411706044080322,-0.359828165704395,-0.25567207394087,-0.33691098312017,-0.253489805832853,-0.650277514431793,-0.333181414220823,-0.243996428852755,-0.183283812022879,-0.593788746298606,-0.282498926290436,-0.325315303924407,-0.392002538365218
moderate,-0.138060145683414,-0.16584403157612,-0.241332412758111,-0.187813331136702,-0.0707398110410915,-0.225590596179618,-0.207686341631296,-0.341962986097778,-0.333268098975648,0.0398615784502492,-0.2698719119612,-0.358720314536002,-0.254529159008883,-0.272873479077855,-0.0637611390861292,-0.0833894347609054,-0.287306385739635,0.0690180250868991,-0.292743591171988,-0.174227828397951,-0.236132624105883,-0.312652109483928,-0.137522432468285,-0.0203603310317743,-0.23172811247844,-0.134807432109359,0.190777407352082,-0.202011478961544,-0.241406382957349,-0.200989137393708,-0.0198832991865123,-0.116450618247534,-0.172947230883409,-0.110607293614484
moderate,0.0067394684360352,0.10761372233177,-0.0207109895085446,0.390275493796054,0.0876825286975401,0.293077514093127,-0.210755812996722,0.0643052773754483,-0.0105999495743478,0.0118213289969824,-0.0012576598265539,-0.0950666110163189,0.0333979031687044,0.146804478360773,-0.0590674086115928,-0.0719544043354253,0.333244009968946,-0.0481692832432448,-0.143592877418812,0.0321439317799805,0.45807866258526,0.24848900412594,-0.13706904503325,0.077125441014785,0.0213845882003658,-0.0250777626263187,-0.195030364430757,0.122687208971646,0.291489917095985,-0.0539807404021852,0.230211344278775,0.120099827834497,-0.127514474436277,-0.0256765625112737
moderate,0.024226333217527,0.0634460392161972,0.0234717934323787,0.0677202915494097,0.131534763016853,0.346464742680975,0.272476625725987,0.302675546755686,0.0197345627289729,0.084076085750254,0.0972299397448087,0.0031434695675651,0.0940036557848037,0.0602947755249684,-0.136327162065284,0.211448624352557,0.182956993899688,-0.17320389833428,0.211740484252884,-0.13811783558798,0.315928882286822,0.193915748992728,-0.284746920500046,-0.0892178963454464,0.197044528943196,-0.024336871528595,0.213662355439716,0.225031503742514,0.11494563377725,0.0175680131650042,0.312189553884922,0.219527937044472,0.0130228738734586,0.151780063398852
moderate,0.124394695142578,0.0626068670260872,0.0606780546721456,0.0321543921249903,0.0245813837761408,0.184732857766304,0.0084987674607332,-0.222519325878492,0.146224505817127,0.123508040674245,-0.192707171555583,-0.0265207433494773,0.184141439669179,-0.013867292162413,-0.0642700851700954,0.0092934647103935,0.174023349233981,-0.401256374738892,0.010931907099912,-0.194673802832439,0.613888149921853,0.121323808539176,-0.0799833968376798,0.181407267163388,0.100582152386194,-0.0492291761185788,-0.0820824301691171,0.0186552216763842,-0.0387394023850414,0.0744077131488792,0.37633947020135,0.0047183304786614,-0.164910070490524,-0.0899344766170743
moderate,-0.0385494731913971,-0.0381245168798462,-0.0684091796728214,-0.0758245712944868,-0.0326797381838012,-0.247891449733804,-0.0402434658266307,0.04554751147202,-0.017878729703728,-0.0021844041517348,0.0436244108771839,-0.0183482476351967,-0.104473671597005,0.0610518323424838,0.0035549045419821,-0.0181240583542019,-0.0519352924360115,-0.294683884778313,-0.102016399794059,-0.22883742660005,-0.0754230269065994,-0.0688193443165915,-0.0142958129467837,-0.0758756825350219,-0.0481710006864698,0.0370104829339514,-0.635712728063923,-0.103044036075395,-0.083869079253791,-0.0195232181746205,-0.180826031114182,-0.0285951585388562,0.0085045796543979,-0.0060199425011845
moderate,-0.0027338157151534,0.0240939027671839,-0.0305911061584786,0.0231263316371746,0.0698515811283839,0.189511479996216,0.0137615498093406,-0.0080959560362488,0.0804540658942611,0.0095142469013148,-0.0720614321235241,0.0087831591488599,-0.0723673002540321,0.0541868568948292,-0.141828987231633,0.0553319286704395,-0.0076118235312218,0.356817308036645,-0.210125305488266,0.129212286803131,-0.0027384543364795,-0.220274064022908,0.128958154579393,0.161422886872094,-0.0411644088221229,-0.123234211336541,0.105103480799246,-0.179615364801314,-0.0198991616780001,-0.070450326468059,0.161516527670915,0.0933912110326629,-0.101368495164909,-0.0394425605422939
moderate,-0.0004332806864809,-0.0188999128648702,0.0834489567063314,0.0174611790716361,-0.021836114434348,-0.289631857793141,-0.0898086447460806,-0.154758835341642,-0.0515758576170034,-0.0931235532848007,0.0595185092433193,-0.0351877684607567,-0.0208511449078597,-0.0717917623268461,0.0184304916310912,-0.0089033968275968,-0.116014593064418,-0.329608520342178,-0.0651203035069527,-0.287156264917742,0.0005389135046784,-0.0550725283797688,-0.0502784652464829,-0.108919438203946,-0.0700878560894978,-0.0132513237817038,0.0411058351471108,-0.0629996415022347,-0.0104716858455878,0.0931797497151426,-0.169978999492648,-0.0779558785830854,-0.0801482829727636,-0.0762237332695533
moderate,-0.0231310016576757,-0.050091940663248,0.0809710777643814,0.0118634805296792,0.0741404313254821,0.0202875688473658,-0.0639378792190929,0.0738697439304652,0.0908533506828515,0.120578734256298,-0.00805235729817,0.0841464920128734,0.0935214405682911,0.0177336046546929,0.265752682736161,0.104762749260736,-0.0235896301371675,-0.170228486071905,0.0786315688829565,0.329408835073367,0.252823868940896,0.103533591467536,-0.136635079179606,0.0378080916741601,-0.0983386871298942,0.0723528054199264,-0.166415181868687,0.146255804070745,-0.0245370438052452,-0.265550868942661,-0.170743055917559,-0.0175761669398103,0.115475935035763,0.18257214147675
moderate,-0.0984389864138721,-0.0565320054274148,-0.157354363545983,0.0339838588541512,-0.0808241992910165,0.379580193662971,-0.186523117045307,0.0135637292675376,-0.0733428923191019,-0.180414037477199,0.0905126656870626,0.0229966054391599,-0.013993395190128,0.115883559504025,0.0481925230053825,-0.0594653631061046,0.0442558302150816,-0.000226733888883,-0.244544714885046,-0.205760434455944,0.269580373051115,0.0837915525023848,-0.430547030366915,0.0358661300602076,-0.0632712615308305,-0.118739542330462,-0.179160893132415,0.069235029581982,0.254608448768889,0.151120535358495,-0.218545397436185,0.0669044871925131,-0.0989967302579542,-0.145240990809813
moderate,0.0718189255012156,0.0088766041733483,-0.291793127036485,-0.280705334162567,-0.256773677842427,0.164573361510909,-0.298395681061893,-0.3475758435489,-0.241217208341486,-0.144539445984315,-0.251591012736802,-0.0378705810905877,-0.241016388178776,-0.18479381439178,-0.406716378253463,-0.113880231322171,-0.195835169515113,-0.119564584870089,-0.275267454653685,-0.0115718807037319,-0.0023744426103694,0.0041531950552058,-0.161011636244507,-0.0733626791522612,-0.352445926663993,-0.208470398475351,-0.340840303955007,0.0628077717026567,-0.074071207268289,-0.0121825290671634,0.0619930283805233,-0.06836052434959,-0.20314735109555,0.0365670617422403
moderate,0.141397994612785,-0.232177513150641,-0.0061197077805041,0.0433410690505208,0.0202174975593016,0.574702319689198,-0.229094619171556,0.0626259883313941,-0.100880160916469,-0.183221695288552,0.0955497522478916,0.0080593821873331,0.0279446149684925,-0.26504212042429,0.0490264971908522,-0.259600229312777,-0.149046479533492,-0.03236263937133,0.0764649744157349,-0.365823582222266,0.113724764696709,0.152719243899487,0.0991364566511199,0.147083094351484,-0.172907368597273,0.270172076399982,0.0048089673796203,-0.0521781139291901,0.165507737131144,-0.09070912603269,0.142564016391951,0.0336739214970543,-0.0182511614827123,0.271296610447221
moderate,0.122538859627876,-0.071784441576144,0.0432108425353068,-0.0208618117139681,0.129358528416759,0.173751522254854,-0.0929334439384909,0.0302047302762229,-0.0172038330306189,0.0505782463766894,0.0706261119773503,0.127801790710187,0.0914856449631612,-0.155300908380867,-0.0346514871798286,0.0674123455025903,0.213254405730998,-0.209790398344353,-0.115446407848541,0.116412155583045,0.0012738733123635,0.0016173626682489,-0.061129449952354,0.298692201631382,0.0329099912043658,-0.138434461931339,0.0320942742819386,0.017899874945953,-0.0358444135066552,-0.0548513944881711,0.116481849815662,-0.125375515379551,0.178334048892876,0.0850983396348821
moderate,0.222732424309322,0.105375931310935,0.104996233328314,-0.101296895285995,0.158993874026937,-0.0457816173480887,-0.0186440403951468,0.27095093975133,-0.156396493878957,0.114434356354028,0.265153233980555,0.0104204880726938,0.150539369559325,-0.0284030990635493,-0.0190910321381344,0.107667333759616,0.0703596766438491,0.094098915660236,0.0970089144757617,0.306381723518851,0.101472864086059,0.0903889219828437,0.099699784648053,0.272714280988375,0.059904608057187,0.215387941587177,0.32876097328378,0.133207755710619,0.115836983866766,0.0373469674115563,0.432400424190319,0.0294537950522581,0.0368398513226697,0.0110647746181778
moderate,-0.18691682911488,0.126159942707687,-0.0016026624241882,0.0470157264847149,0.151299541905926,0.522644897030648,0.0463447165634162,-0.115007976197833,0.324146604735593,0.103344266227319,-0.100181759744859,0.137382183683124,0.17128830301947,0.125108154681213,-0.0784531930347721,0.0826766943137517,0.0296359036632756,0.154066450773986,0.107409088280036,-0.182689646543873,0.100883002981875,0.019850094263729,-0.127995897601796,0.0348194947631033,0.0334103293504745,0.0688780359859705,-0.0104873761605094,0.11674035930387,0.0615655388728529,-0.151975922615492,0.0739992581601462,-0.121892777327744,0.0773464706865498,0.0728199611448413
moderate,0.0125087102000875,0.0544904049212774,0.184275508772542,-0.035520084277096,0.0230479476059744,-0.245256832789505,0.0097322458022969,0.106600704599275,0.0790710068957882,0.128751997013705,0.0524736390826948,0.0121679521494834,0.0775601726467085,0.0831405253205958,0.0795380163267373,0.226760457069237,0.056850831144181,-0.528513331567169,0.0460482950409848,0.0246306926819207,0.545844157215982,0.0814693910003807,0.0145320551748806,0.155626340493407,0.088348926780413,0.092539160013373,0.0984127448080375,0.260757667418275,0.0021415259125768,-0.0282543819440612,-0.0618800669265513,0.0736427852440994,0.0996049198140098,0.18465982260179
moderate,-0.197079698720669,-0.106923023077789,-0.0425769987856466,-0.107700351256387,0.059363985012607,0.279741094852071,-0.139931468885321,-0.233136963861353,-0.0559736716700639,0.0135707801379993,0.0195037032916937,0.197882721150462,-0.0944343246955501,-0.0904661492106988,-0.0758144662374107,-0.0320725997188,-0.0661300297438863,0.0553254208601148,-0.0508247869634178,0.0154109442621871,0.079455135757809,-0.055714024130047,-0.272435735938823,-0.0146906904047627,0.0108502422307791,0.0162873151561323,-0.199721203553983,0.0457265460278362,-0.178147067100876,-0.190675133292569,-0.436744686930497,-0.0607009115178869,0.0194838805982355,0.0600318834318958
moderate,0.0635371387757669,0.0113348613224414,0.0755703453560929,0.129536076632568,-0.0403212804368546,-0.241198142343435,0.134721214461704,-0.139693406123284,0.0104478891053766,-0.0948090262911466,0.0805559600574395,-0.0091139907944075,0.170821509421722,0.174799235963027,0.0497243556236294,0.152378020084318,0.0487332395691233,0.384936377126318,0.122606213588616,0.229825923153835,-0.27574901263762,-0.0270073937450042,0.185378190645798,0.0781601293096396,-0.0316806938847855,0.0634162023721442,0.295764776839588,-0.158602509296761,-0.27072582854573,0.152862640995791,-0.0654663222892359,0.0194005424367575,-0.018315710929207,0.189670440009436
moderate,-0.0549614442173807,-0.0394562618218482,-0.164619398587922,0.035765216249477,0.0398128196846646,-0.158190265550098,-0.0572036738297897,-0.0213747407908898,-0.131516342880323,-0.028024456570748,0.137165128716222,-0.0042343400390176,-0.122653103146683,-0.0887613746605834,-0.0225408485832899,0.0237633930500738,0.0688868938579659,0.342564674996174,-0.115229033549604,0.387154334759266,-0.0491659429144291,-0.158461984913558,0.479478782780613,-0.266403549581492,-0.101557069437743,0.0296756518681816,0.738405579211956,-0.158348946427337,-0.126775876644027,0.0021884203005778,-0.282726626873682,0.0041354247725763,-0.143753460244762,-0.157718417407782
moderate,0.0155160643017523,-0.0283351889673869,0.0468699122656363,0.108584070266907,0.0071221944355231,0.468286408384468,-0.0352499726917665,-0.0976105513474447,0.0343269193871529,0.0273181432152244,-0.0470055194935801,0.0215586710352589,-0.00887213959619,0.0366551862631731,-0.0250184017061715,0.0986322610949231,0.0415185183889404,0.0135601876567062,0.0827099761592867,0.216581223661746,0.327236356702854,0.112253726381309,-0.0824652956257368,0.0477832301884539,-0.0286648115371154,-0.030997939964701,0.0153140111669109,0.117245559304082,0.0475477058588926,-0.0141204848008682,0.132722648657464,-0.0261537982076995,0.0574281339462392,-0.035502641862154
moderate,0.0833253879372184,-0.0429012071135986,0.139609316888293,-0.0894640328540318,-0.0351799924695046,-0.180795752311618,-0.0011368272474026,-0.0257124186211257,0.0081785085213564,0.14488515022696,-0.0734576047502632,0.0476428040230082,0.0045599534682748,0.0572546866153169,0.117611267803606,-0.0409105049511671,-0.0423461159099811,-0.748717800834065,-0.112621907278866,-0.500058481197749,0.676476357641794,-0.0076806752375967,-0.377185654126814,-0.0277757028510536,-0.0522754611665024,-0.0440274117571609,-0.561506992945144,0.0324290714152953,-0.0022274973391035,0.0422559750630886,-0.314056507767452,0.0562947846213912,0.034854865544387,-0.238373597497974
moderate,0.220260952549573,0.17675152240655,-0.321207374346162,-0.0842803133725283,-0.177799821061545,-0.0339321105911227,0.0562514045547806,-0.248207992013946,0.0029245366910225,0.163808471401164,0.021765353492126,0.0420562080463379,-0.0049093990020397,-0.0571306184006703,-0.108060532319857,-0.150140705629586,0.352424704406748,0.31161981811692,-0.117868961210938,0.0263187073237611,-0.240809927808217,0.303523753238012,-0.304999871681473,0.170704199566686,0.373641669767702,0.263172021175515,0.221297603509055,-0.0077101760456163,0.0433712618622236,-0.134698312588245,-0.333081438493679,0.0059236914098023,-0.274480024483694,0.112807854969528
moderate,0.0352302687714816,0.102983007483429,0.167403398253797,0.18362784899414,-0.0144217920153091,-0.169538666637593,0.118718604377509,0.375226528541026,-0.0619471911002718,0.0566807104743129,0.0005504167132582,0.061468573259471,0.0865866633208026,0.0498202650227766,-0.0160151918723797,0.155538995749295,-0.0738863321793188,0.124619981382899,0.0402908283443509,-0.33115236029033,0.16706936244878,0.0941585250250707,0.201823178025201,-0.140505840963249,0.103781285984259,-0.155833125249139,0.299352024384843,0.197848496584401,0.0507270819004443,0.158931386011627,0.175075348664227,-0.0153618982917683,0.10630864362152,-0.0475765825126559
moderate,-0.124804154366448,0.1705591140865,0.0835881849235104,0.0522669161174912,-0.362335852245859,-0.227175632236998,0.0496398385494603,-0.0624755697232741,0.309376291218233,0.0054968254740317,-0.0163546308941681,-0.10158519110594,-0.0211900161150264,0.120287753556821,-0.241332213325543,0.0933520588515696,-0.102311717516307,0.0185331795131608,0.309953359746064,0.374307322000178,-0.14064777469291,-0.0738672471598565,0.109786185257494,0.175016199648314,-0.0177944260712935,-0.0910416796048825,0.298328389805454,-0.167237302613593,-0.0828096126118727,-0.0169708712262649,-0.114580996177522,-0.144793375140787,0.0734518661616728,-0.0823270079508139
moderate,-0.0033866721400926,-0.0662181113837943,-0.0489085446787025,-0.0779855399277783,0.0578680031407886,0.184925027249151,0.0219713574053471,0.0099002380232767,0.109618650902212,0.0102574067072013,-0.0077693599152626,0.110144449813697,0.119732367918449,-0.113486747547407,0.112316945943952,0.0189502037994382,0.0253330264603141,-0.281382663979641,-0.0069335060402289,-0.134361471578279,0.220586033975823,0.137239485128006,-0.386834529833213,-0.118789683399131,-0.178366316074107,-0.0510503030101277,-0.564058264997465,-0.0064261834778879,0.098621693191031,0.0455216561972559,-0.0157157802750633,0.105526351304347,0.0431308767577716,-0.202889737035656
