group,B7,CD107a,CD11a,CD11b,CD138,CD154,CD16,CD197,CD1c,CD2,CD223,CD226,CD244,CD254,CD257,CD30,CD326,CD335,CD45,CD47,CD49d,CD5,CD52,CD57,CD58,CD62L,CD70,CD94,CD95,CD99,Podoplanin
mild,0.0641408660314437,0.0647825970508792,0.423678288890747,0.339057006613766,0.0948180024695666,0.194378283879799,0.180205181883834,0.24102004609871,0.152791820514136,0.342718977437959,0.355156552365141,0.45809958047671,0.20584412332064,0.199210806484911,0.0201354209260421,0.324369089250831,-0.0465163397588662,0.260116089776046,0.219617292560144,0.447063055050317,0.170215509113186,0.334264122078097,0.236281166196986,0.282612950848355,0.536097690576773,0.0175653220586708,0.309659439289356,0.110649314848917,0.306616377429018,0.36895522715825,0.268702774208929
mild,-0.181936486559737,-0.103185383156493,0.0398608108795368,-0.056648146567878,0.0458219628612529,-0.149310879581519,-0.166088064486573,-0.0586885541164734,-0.0098605252893094,-0.131335088856697,-0.109033051749333,-0.282006769270078,-0.0634194015600764,0.125625502759362,-0.192532695376529,-0.108802046177328,-0.15159426917149,0.0376056746042705,-0.177124677037734,-0.137904681830056,-0.210389902985401,-0.0997785178885124,-0.377374589568076,-0.359539087738854,-0.114406048521195,0.059837791825579,0.101944803772355,-0.020712776760104,-0.206095249927077,0.0803727462521055,0.0383131281616063
mild,-0.0926225656450687,-0.100222281755798,0.0411410614345186,-0.132449567034463,-0.193426301008825,-0.197157611502446,-0.296990014090618,-0.371870205478406,-0.0445401426372457,-0.0513841758141547,-0.2166466342551,-0.15918929615067,-0.138436208454592,-0.347866671099576,-0.032223828910458,-0.150431698406652,-0.158615596104825,0.0006611833335582,-0.0170014399850569,-0.158916454552203,-0.126460220729142,0.0753856755977398,-0.197667634815182,-0.284677420825553,-0.198572718260942,0.0791949274364815,-0.160105516860038,0.0595709809052598,-0.384974040073981,0.0566904084929363,-0.0800343045718857
mild,0.197410629077291,0.198414862921507,0.164431623080419,0.321358729621098,0.140930939905813,0.232811436518944,0.0497547642967729,0.177547950478794,0.204054204136767,0.23944735669343,0.234718858868026,0.215365323049987,0.279982120731809,0.0610454932783484,0.0521830280374051,0.145956237856071,0.173670395776612,0.427081264076152,0.193251519977207,0.13565962930015,0.305505954498872,0.174906699728965,0.146546689349553,-0.174484451338214,0.151328428781259,0.367526948215223,0.210787911257683,0.197019896965374,0.131459512757431,0.0799214756315748,0.219223242146328
mild,0.115753541328536,0.253702557826257,0.043486830288525,0.268382050044319,0.0351751071679353,0.122629095361004,-0.114669802304751,0.0741811800238826,0.247896709154978,0.208109653536155,0.0114421528605718,-0.0373923153366231,0.152074057587077,0.122115113113754,0.03821370744036,0.103790669229452,-0.0068892441574766,0.216711533652543,0.0351080251868747,0.0731426123027035,0.0856851074374257,0.12042369569737,0.0457209326170435,-0.222033031741864,-0.08166065509331,0.321673816577626,0.0597603839003457,0.448263237731442,-0.0791353094905187,0.0094031318713939,0.072840706444182
mild,-0.0294055773174851,0.0504042359530791,-0.178800132230333,-0.0998571776357002,-0.0867259587384694,0.001736185195676,-0.300193984154073,0.0328003200967899,-0.125491647952299,-0.0136760249953859,0.0267061095344805,0.0735260771506274,-0.184395705382124,-0.15054755960535,0.0480334820464526,-0.0699691241496547,-0.0641018286460433,0.254243244248522,0.0931250368142931,0.032824794380406,-0.244583342814302,0.100457553721596,-0.0130615224473936,-0.128973864137033,-0.0236306572609932,0.0243484534521219,0.0470009072007757,0.214105882894471,-0.0508599753601884,-0.0609472939617817,0.0599963276742624
mild,0.162920361158731,0.229112636608545,0.0576543831063721,0.399371211057879,0.178121239467588,0.0610965301747085,0.357552493038983,0.105760947526101,0.31986589060621,0.0523230518528721,0.268018352073404,0.167432429813044,0.344704850108703,0.0655758615600284,0.179942269734193,0.123681704690686,0.182891328921869,0.175826477297719,0.101912397413202,-0.0071588960161772,0.197727795951193,0.072861614092835,-0.190188116406865,0.0552345929844986,0.0548032338140383,0.131429407103615,0.152119932368433,0.215890552716035,0.148549887838403,0.240295151608106,0.221799902154881
mild,0.246790769014381,0.170210851312419,0.048489031461522,0.142966939322566,0.15145446491256,0.234218913846109,0.0954223491189049,0.0851191779204462,0.249718428088868,-0.0967279236981238,0.0711155206354247,-0.0027696555298591,0.171770340230104,0.150162965887748,0.106766483438491,0.232565457272056,0.198989931984176,-0.171306679379616,0.180845926739112,0.143345935859689,-0.0437852667118784,0.135480836581663,0.0939066252483708,0.33222664565938,0.153737941147145,-0.0801900536414532,0.164918460522233,-0.246063595185582,0.190666291721213,0.214929429786029,-0.0028393056700814
mild,0.0612499624775849,0.0920510183181013,-0.215354359686848,-0.0139188298421444,0.0069356332945514,0.0432758241777186,0.251364334358608,-0.0807072159333342,0.0476843480706773,-0.142169768114844,0.0043422830427775,0.088480578323541,0.0841828213717202,-0.164790449927613,0.0806039462211663,0.0384435690725615,-0.169285766267057,-0.27844997403887,0.0512415724434251,0.0020913516381002,-0.352931407217193,-0.0509987628131277,-0.0015446334965015,0.213041387907313,-0.0373602276498439,-0.020535327600582,0.0829689864388117,-0.104307039510259,-0.139355154696664,0.0869996679597361,0.039280284096808
mild,0.340806332694724,0.317048657787514,0.0684598843069565,0.455112502215754,0.301950369016818,0.359411162188051,0.0806282838172363,0.237547266195409,0.340760086412054,0.414815591217572,0.294438964130512,0.445411186158715,0.171212427657286,0.308609778273082,0.27273030370858,0.51448952930568,0.374591583909832,0.436119233188538,0.111485691195247,0.181359942186851,0.245536267907674,0.134639323573332,0.14717397066093,-0.0985001650627802,0.335769162248158,0.470407949608641,0.326285035367208,0.554489996677813,0.144228077831661,0.167174516004978,0.279327803823318
mild,0.129611884113599,0.23390521191815,0.256999557734089,0.0505437438908404,-0.0406318014873412,-0.0267667045751435,0.261556762327991,0.0528382285540406,0.210343365423207,-0.110266769728836,-0.0710561712756391,0.259403129069684,0.206452959927325,0.149550425320041,-0.0672259898170571,0.0777008086422728,0.112615605435299,-0.228935574950976,0.260510308120122,0.170936913996844,0.0723923247625285,-0.0501166883715074,0.293439861332798,0.409539187140079,0.178699396409563,-0.200876257285258,0.198708146198991,-0.255465516587711,0.0007217267729081,0.264349947819336,0.130686497950763
mild,0.0661357767057794,0.376667746592088,0.0230064682460801,0.439147969708579,0.342164875958359,0.282298912075493,0.157967886811345,0.23967738673753,0.361937199240857,0.191680939361613,0.285346591719604,0.382556306327292,0.314845687955785,0.103696062442244,0.136187477900817,0.273151649727389,0.438308418599086,0.419363331929389,0.0623953854445457,0.141490085455152,0.253098801723211,0.0783975528252356,0.172379318488051,-0.130980151270994,0.352903525317265,0.402592299752752,0.345294080230882,0.61015806449569,-0.0055192420286615,0.0814925022414218,0.367789550052009
mild,-0.225922530081374,0.0164232229064687,0.0033002605840782,0.136776902297507,-0.0742032293788044,0.0797663127355383,-0.253356406009677,-0.225508436163979,-0.0239632588237856,-0.132147767826372,-0.189788732636919,-0.0081131042571264,0.122413327057835,0.0307203018733379,-0.199464760812179,-0.220987744047904,-0.0601304456250064,0.167125610590519,-0.0496199535040381,-0.0055020592162361,-0.108325356604885,-0.310798544403276,-0.0604835308144208,-0.413204936490825,-0.375486691728658,0.330537261517708,-0.0940759432951254,0.209784675822627,-0.164183204203053,-0.159269800971003,-0.0544335372704871
mild,0.25419181385019,-0.162591826714187,0.401157293905253,0.159486852734287,0.0312469310406131,0.0848064150367254,0.257985138320214,0.28656601716511,0.234699791231655,0.396263700555522,0.201848494409486,0.132555249367785,0.063161669686419,0.0740737967478709,-0.0445298308836466,0.0196707063165048,0.147683959360095,0.127654616826902,0.158727067932391,0.137470960584177,0.127437073569547,0.159172480097583,0.139698559657271,-0.078646343512095,-0.0864392690370431,0.40963010408146,0.155638806187933,0.0154981313029318,-0.010274784508693,0.134974642198389,0.0463727310203222
mild,-0.0065919568448408,0.106351781599672,-0.0986937413315359,-0.036183516275009,0.1306122545058,0.0759357072055236,0.174770009133843,-0.0524563923833308,-0.0025476916692627,0.28501341405199,0.101393245460022,-0.0984540335887569,-0.0954648489587082,0.0591862128595658,-0.0206787301821163,0.0404367823009565,0.0024218722874661,0.0752403079071308,0.0981450689395244,0.17835291956293,0.0853685736132894,0.308928541307269,0.0780231713790669,-0.240276746432591,0.16263276948556,0.306032495932321,0.104038024690806,0.51399918174898,0.0981737386867858,0.308987039834407,0.0360601830329703
mild,-0.0167366722075718,0.0040659342911623,0.165367312628905,0.126439511056761,0.0594541194624272,-0.120937351458355,0.303432581012569,0.0232073623084274,-0.120536865233991,0.307731778208019,0.0586628101408016,0.0726795215670054,0.0597597761825784,0.0065668921916686,-0.121523456296237,0.0038994355284959,0.0478888762719668,0.299575019577951,0.0502779276670149,0.165161294805111,0.145790242071194,0.0058375491787908,-0.160712548144877,-0.0638618022427557,-0.0995355426139092,0.0310067602198029,-0.0198780794232081,0.525101476978619,0.0480394584573877,0.0856103272138106,0.0222626520093953
mild,0.351202919965956,0.19664713050688,0.296960471176897,0.435953671163408,0.234527672380901,0.345368946868764,0.207377850323963,0.250205926295687,0.170998570062493,0.194807369562872,0.208396142517231,0.240540769551672,0.227362269556103,0.347667770073279,0.345915428436971,0.265770314983114,0.30042403269725,0.30552042829826,0.331231374505306,0.222493242973434,0.297282069581181,0.282645039237527,0.0971921628415403,0.454451464178975,0.287094372342527,0.420793998359195,0.066829356880743,0.236102035161126,0.196859584102797,0.2806650713395,0.368487287825778
mild,0.0767711155610321,0.249002904926783,0.317729445556045,0.194867722833136,0.246822053159161,0.198070483871522,-0.096955709953327,0.0955718482037581,0.253816273343995,0.620552262797737,0.330566531038723,0.363154270719321,0.0339112937891913,0.283953778329944,-0.0106450810548907,0.199139783032996,0.0710675954727902,0.332101250440813,0.310197065960261,0.275928147986166,0.581126009468773,0.301550599002482,0.393702777744463,0.100550842774787,0.168400904775462,0.374221623373208,0.239775778645668,0.667025256457917,0.305635449733513,0.113482072375898,0.237968632260756
mild,-0.0760469535043301,-0.167903723983443,-0.183476697861952,-0.195845383199711,-0.0943852747918268,-0.0805014807921144,-0.458334137960924,-0.209151061570421,-0.0966318164746206,0.127419386215007,-0.157841150953653,-0.0320182578814599,-0.333014959840876,-0.186321827612788,0.0189768569705822,-0.310929660809768,-0.0776953821227076,0.345722526937294,-0.358398997053967,-0.222200701492213,-0.192920241048873,-0.159391688733459,-0.100336258785241,-0.152505019162931,-0.243719860105744,0.484707871991776,-0.101723994620503,0.40372060878704,-0.229298949258726,-0.458045851270958,-0.126682201070263
mild,0.0230409093845881,-0.0020784692789322,-0.282474964199146,-0.0319119079342581,-0.183658663058342,0.0431723824576881,-0.479709549904334,0.123022956695837,-0.211489016554463,0.223270417045717,-0.143417918776307,0.277187081668092,-0.115406758815582,-0.0214344026342805,0.0578640777594465,-0.0229692908033621,0.0065080296656355,0.390000183338625,-0.164314538056052,-0.207752803871003,0.10087817151115,-0.123381958370176,-0.111533974834914,0.0932428650425519,-0.213729401000754,0.292893954759319,-0.143311289589339,0.596312931174516,-0.0612305225366528,-0.327684239076777,-0.103521041707914
mild,0.20609705119041,0.282489049289876,0.349948997815798,0.127430224897497,0.126065640408475,0.0552123459710975,0.706971740777265,0.303855058339025,0.266569222835868,-0.154546131419314,0.0133501213900542,0.278993217244999,0.515415917772335,0.124539174993193,0.0500885624981159,0.0935597753430766,0.204794639221655,-0.122453293518708,0.431561036804415,0.348638349509468,0.197732756658792,0.152937034305417,-0.163882074220152,0.107953635597979,0.424470322801061,-0.304100236116058,-0.0272955734802276,-0.133233012467912,0.15101144314745,0.547728733107594,0.32622078013725
mild,-0.0476583508983247,-0.164664440194036,-0.167623539238613,0.150331657060248,-0.0520416656051262,-0.191138443958227,-0.246287782439791,-0.172073141370547,-0.0881699454590649,0.356854711542813,0.0943534759130535,0.0491382149339779,-0.0562446742004673,-0.0344182303233462,-0.0993081323976579,-0.0935504563629972,-0.13442785325197,0.0340572562739367,-0.0472924711906062,-0.0292015264757806,0.188147584701703,-0.053251718606795,0.125292168917173,-0.0304436721679846,-0.156659480893145,0.364845767305348,-0.259810258572255,0.193348958110898,-0.127057275619997,-0.0928125007191634,-0.0783640796603266
moderate,0.138179873064311,0.046970540818543,-0.058542811514922,-0.0926317965221174,0.0473424459323045,0.067739956845505,0.266045548407472,0.0688077203854768,0.0628852329950427,-0.546638867218524,0.050159601938923,0.237309728247003,0.135151506232696,0.0138593384416977,-0.0640723623201326,0.0884614719815943,0.0195369228097584,0.19810555997953,0.0516307897608143,-0.0561831352011207,0.150090230933428,-0.0475238235198843,0.1992947842614,0.190957869129296,0.261990443832295,0.0962331646771439,0.007059318675564,-0.0181640993835748,0.143265969705818,0.129007017886335,0.0257725325993459
moderate,-0.143815858016524,-0.101189940259092,0.137011009439973,0.0795660155451718,-0.108077823217798,-0.119200707225514,-0.173215433252534,-0.184108328624727,-0.227799828704642,0.135383959769367,-0.157580139808759,0.0174563328257225,0.142564239352853,-0.0523420661698803,-0.123566881313004,-0.210394940144534,-0.149985786034894,-0.0934003154158926,0.178908632287015,0.0563942086590889,0.0158594943812736,-0.0524836814561328,0.068472067080568,-0.163207819531581,-0.0713888377808624,-0.0531096806413666,-0.0896573721039093,0.242460223538071,-0.0500053392208801,-0.0024096653582044,-0.0742571164622016
moderate,0.32342009201857,0.266744712646968,0.0629240349840067,0.132939673647655,0.351617764033356,0.232004869863009,0.290089018954214,0.192317547484917,0.4405213706034,0.0406106327000276,0.236666467022021,0.164245147511396,0.188852910140001,0.200875583691575,0.175303146807132,0.322215854435183,0.367440755439141,0.237971133581971,0.127932220122445,0.0853007397896057,0.15049149451439,0.160648419163345,0.0593879922461702,0.0047018107530191,0.249092838038879,0.0946288733885683,0.276664234387201,0.251041671874379,0.0938758159613054,0.112706115372654,0.363010227258431
moderate,0.165220665704813,-0.0501934905605027,0.169389133224649,0.194176832817348,0.0986516679060115,-0.188555677157326,-0.012936910009274,0.18970898112271,-0.0039194045700825,-0.101528483757905,0.166145613347238,-0.0578795704194733,0.229708297241475,0.273485517479511,0.048995822096422,0.0668327927741566,0.189123237579794,-0.0842593311038636,0.101033418492369,0.150768802471378,0.263306666222219,0.275927596111766,-0.0091312419296139,0.259221425623096,0.0443691016267827,-0.185996345823249,-0.0798998111650754,-0.0639427189116695,0.0220067566391803,0.102350578082786,0.137725442741729
moderate,0.0700973346392361,0.152446415049393,0.144159811337702,0.0328156111989108,0.297430260320912,-0.0404887218997847,-0.16746366551093,-0.00307042439587,0.137443074616196,-0.0963887349232626,-0.246349065757225,0.0823892571412575,-0.113038616096871,0.146353958512229,0.436311305479161,0.0735894147272276,-0.117729703398469,-0.0530180915741752,-0.03835346678482,-0.143631638773967,-0.171617703718227,0.0197728584333451,0.0232400089885614,0.0942701585787379,0.251871807440822,-0.133847311969818,-0.264165906021621,0.372802901231143,0.198832607979387,-0.151379788961515,-0.156420407077968
moderate,-0.293689259412266,0.031856085007067,-0.0500445397699401,-0.110465103408993,0.0663010808191615,0.0105370259103949,-0.410011285716848,0.0076085910038011,-0.0355358560485663,-0.104650197524497,0.187993782304384,0.11057223478514,-0.0099564873638212,0.0752056502796684,-0.351051710658421,-0.162780544902517,0.0689825283382185,-0.125664020366781,-0.0488255844651262,0.0224788045269319,-0.0529722412475732,-0.148011828898468,-0.016883661491822,0.218691377888163,0.0311722086495185,-0.135575004416408,0.0695578336235469,-0.238068583572211,-0.0872823912217672,-0.105713524455278,0.184039801537072
moderate,0.22239669105463,0.471415943360505,0.365569428854582,0.27301354276866,0.209457442446283,0.199366996661709,0.002875545163934,0.228571957756932,0.259828637634823,0.526079554738678,0.515596819483255,0.441682427263491,0.0458676298842439,0.338024226999119,0.231045807491077,0.192397449230568,0.220307803423533,-0.430961493119458,0.191628809578689,0.247062828008799,0.241059328525709,0.281927948667099,0.562068960623005,0.30246099122686,0.287213151499006,0.013651444019116,0.398197829555873,0.058691734326434,0.402251778929501,0.263275857775698,0.344603806139636
moderate,0.0397912842292451,0.0100161109060903,-0.0515265316407037,-0.0452805439176337,-0.01424001466568,-0.0472534692333204,0.0132764928549118,-0.0636562067012491,-0.086396059492076,-0.37084342097581,0.188318895025167,-0.309005337208275,0.152924822634729,0.0558144436938214,-0.104619664348827,0.0458815944564228,-0.142190865352249,0.386782337803305,-0.0879039437370485,-0.0394412111314213,-0.124213997067844,-0.237404541976708,-0.397522289403688,-0.0669526691296391,-0.204218353874991,-0.410194628691221,-0.0319992033001745,-0.14448649644055,-0.335365803511918,-0.117570505514204,0.0349193980970358
moderate,-0.137642221015532,-0.242340948732439,-0.117083104906587,-0.223469839796975,-0.132840695183449,-0.199572518072055,0.355336716804069,-0.0171328571917829,-0.0527327236861445,-0.37223295411054,-0.0803672223214546,-0.209757459700686,0.169759424642797,-0.0930840984473008,-0.140690674806439,-0.213057460217112,-0.0875156463345879,-0.424722991318842,0.0013087384253283,0.073275194209549,-0.366631153101059,-0.176538988237091,-0.297470943918488,0.0689423507065748,0.0235988847836907,-0.342336863075623,-0.142208076683385,-0.592548972178806,-0.060649218772618,0.232917454552866,-0.192702029435074
moderate,-0.0699548133480341,-0.036945107537313,-0.0942498010477856,-0.114929263452367,-0.117222287277818,-0.0599351661306878,0.150652912774934,-0.16293261172946,-0.0961038793456974,0.0256839839939441,-0.206925499664675,0.0731528934464626,-0.049654762253849,0.0204504519077393,-0.185076210545926,-0.0283430432476297,-0.0527726918203889,-0.114949236784349,-0.170061543924516,-0.146200042925656,-0.12013347241481,-0.151941474839106,-0.181685708142666,0.106133025974264,-0.129943581755311,0.0858204301500922,-0.0549773007252374,0.218224009130082,-0.114512656612467,-0.0037597046304122,-0.107583724228723
moderate,0.0261929399397639,0.046293464991921,0.0444865594018282,0.26188432019666,0.0945415046598456,-0.0376769129654899,0.0435558815381304,0.101267731360072,0.104599990683164,0.0449227926700539,-0.126262823344909,-0.216740053072913,0.215066719697299,0.0644458361380085,-0.110171805848333,0.214466604687584,0.0615828983895649,0.452131240259196,0.24693744458416,0.258104829593654,0.0284459149409732,0.260675385079412,0.0519107568909365,-0.431551532089469,-0.002341230018112,0.401363001033066,0.0694854580885205,0.348942551576263,-0.210193881182413,0.193391830556857,-0.0779521121716414
moderate,-0.104922395748167,-0.189577884705867,-0.42164217023426,-0.237920006085412,-0.258452398799655,-0.138388229721975,-0.138286820640178,-0.206224683486963,-0.288219273215032,-0.118442173241693,-0.256544310212647,-0.338959743677108,-0.208021811516874,-0.185451121483493,-0.0731627205737185,-0.205034777437767,-0.0874190541518391,0.417680091588657,-0.2483042389964,-0.179310932555706,-0.270896252225857,-0.175204412752251,-0.170304059240008,-0.235308444039158,-0.163955038310158,0.109996031166872,-0.284274641557578,-0.0131536231358651,-0.357548856921109,-0.317958569307673,-0.128109221612662
moderate,-0.0050994346488373,0.0441844930290658,-0.231860675434431,-0.109214040597316,-0.0912640188174479,0.24251481031934,-0.067942326476828,-0.0496200408745703,0.127127046250292,-0.0989273862729756,0.101810701496885,-0.129025309814642,0.147191680926378,-0.0695051898787909,0.0368736139672737,-0.212025901233442,-0.345423028008454,0.170949667541612,-0.209401076980673,-0.0696728542563697,0.096579584098169,-0.0187157292595447,-0.113558570489937,-0.221327826397388,-0.179290064464726,0.326969427927575,0.0429194014758865,0.055914190855953,-0.12477234103948,-0.239052714848768,-0.0677478328893373
moderate,-0.171183326679156,0.0683011969892623,-0.0342735913591358,0.0532577410819496,0.0371551949588774,0.063836932798387,0.455554548175067,-0.0665286698101403,0.0097300934244109,0.0086519034226154,-0.0434746096589523,-0.0743330883446593,0.068278087578674,-0.161756935773344,0.0124609592890252,0.0079281974221618,0.0094171740618528,0.118045433717988,-0.129452189170172,0.0765137761053539,-0.0196501845046615,-0.0442977513267273,-0.0670659126910953,-0.427275933646433,0.013062916575639,-0.0570722366763986,-0.057392581941353,-0.297497553670403,0.0864071999350434,0.0662638247595709,-0.0425718752990461
moderate,0.100354018098083,0.261451016573259,0.0915390983495304,0.0313181171985408,0.134693356524664,0.189149737957465,-0.0622077670915253,0.115893466297701,0.109661946083068,0.269001208292501,0.145635946188217,0.231244122366673,0.0350332085379831,0.202278857605821,0.251714359056205,0.267568757955817,0.172769326707561,0.408043691020234,0.0497985226111006,0.0210976782690895,0.312732485934111,0.21838688795946,0.111249169836497,-0.0738376505490479,0.135283213732221,0.311231910820524,0.311001067171247,0.329972094318579,0.238522497911221,0.122832209171837,0.226102249014812
moderate,0.134213011322927,0.127744708910833,0.158491559381546,0.218919861546055,0.265200129685147,0.226498477404323,0.0743612206231357,0.215456557957509,-0.0738791700496946,0.0674911514941142,0.213250960012204,0.160802654792504,0.262830788676213,0.118347102723969,0.311334882520395,0.167810180049029,0.276039327974878,-0.0906791103190741,0.0989825014706019,0.183536873060928,0.178345261930679,0.204959576828821,0.185210202359771,0.390841662472514,0.507068172298125,-0.006346157759995,0.358718504127784,-0.271487886932169,0.1234704253397,0.0623549544681957,0.145169899782649
moderate,0.368485626682243,0.243741408294386,0.174809396242641,0.295774546629191,0.13353763536275,0.262961389680057,-0.0762513127925075,0.27817506132981,0.235542513314556,0.274240502035793,0.108035109999167,0.0828485491976903,0.249868845611701,0.181864683471699,0.0088610475978549,0.169316866063238,0.118924379560332,0.381430475120474,0.30285270972222,0.381820673750025,0.175253656727182,0.338934030839638,0.320760811125885,-0.0986416335776616,0.20447015812011,0.464843347087334,0.36065806185163,0.322510495240683,0.244753100230311,0.15997225054719,0.3099652861284
moderate,-0.0349487097159449,-0.170466358599809,-0.0766693842698646,-0.0008930139586146,-0.124454463666369,-0.0197999933314718,0.0720085602057702,-0.0567134536832502,-0.0086197892728679,0.0560239927309979,-0.184228298037538,0.0017995904176765,-0.049012319059571,-0.0859892347852117,-0.0033075166487451,-0.0991519440555744,-0.0199700386557125,0.136003434927772,-0.0166039187208684,-0.137912709220536,0.0014984905959904,-0.0619616732551555,-0.121334136303943,-0.274155066021377,-0.23042719206068,0.152721166759843,-0.123197353547428,-0.11885859777441,-0.177444484248258,-0.0168285262806614,-0.19418494052688
moderate,0.384517379940748,0.209390139295807,0.239758025097006,0.212138751263431,0.256774501881383,0.11720990756823,0.269077511352448,0.219478589449616,0.148371092485953,-0.0991257122928515,0.302558669346032,0.267767182574767,0.198853201688886,0.352685958476112,0.287709115906079,0.0920679796415469,0.299093282650988,0.185292913017293,0.0621917428441497,0.0481960219343194,0.12394262323902,0.0245176930603946,0.189754678322741,0.430866116270954,0.287743903726442,0.0810637938687231,0.301495159776457,0.322623482489233,0.331325712079673,0.121006137158101,-0.13416328009685
moderate,0.322328050508425,0.581227549481108,0.503633104120445,0.202247192262733,0.571684810101604,0.373540981112499,-0.0220440969200734,0.30060822273633,0.465931538415406,-0.0056030219069476,0.395577401112852,0.28281747648204,-0.0354833242638679,0.551064013982172,0.469839827653382,0.609143097190944,0.381584825043529,0.1830723309954,0.306750713538388,0.412079995283918,0.395624957842504,0.410395015664106,0.295504281524615,0.203895412761365,0.530467304585246,0.276086704113254,0.208669757843449,0.405213104215846,0.409777840543197,0.30741840781631,0.559653031968978
moderate,-0.0134569509665803,-0.0172312031833443,0.103693697835736,-0.0997978320123258,-0.189113798850824,-0.176761585978824,0.0785919193072881,-0.22004056552697,-0.0395321372417005,0.252008829242392,-0.156034625065715,-0.013412280807809,0.0548486232277885,0.0974464016342075,-0.0390871006344006,-0.0730618330873585,-0.0416703376500709,0.450823978300167,0.127261859579777,0.0007133299991364,-0.162633502711781,-0.152428921544264,-0.183808259166817,-0.119642304801416,-0.0071994381202615,0.203670590599172,0.0317004348754935,0.0730706961629229,-0.281895502302428,-0.0880706151313684,-0.0377173132953543
moderate,0.117746683085719,0.0938347524720663,-0.011736967926239,0.01765819144507,-0.0435619425355096,-0.0377770181367487,-0.0473555195423595,0.22373269079102,0.143911013287415,0.251519341242371,0.17466961843918,-0.0868103229134936,-0.0286578535466066,0.332048334976881,0.116072799796946,0.217281232981388,-0.326644080436168,0.173345908170363,0.167475371417962,-0.110073161351085,0.0485613775943838,0.0698261796547386,0.0926430900240498,0.205412355811631,-0.121743815592946,0.392787735307491,0.352664164238587,0.0476557713966382,0.249316353869308,-0.0688495195626585,0.221848444814575
moderate,0.292257677544341,0.0941145074265902,0.106714023324673,0.0840817452395087,0.192191067791727,0.122197064915498,-0.0751623880873444,0.269663270034001,0.0315623378354402,-0.150865439500551,-0.01692312350292,0.000820486955911,-0.0270039073300814,0.168501168747326,-0.021865142568857,0.109590444839046,0.13496710886687,-0.0842499588324317,0.0406254761583015,0.063577528928937,-0.0868329649868057,0.143939103410578,-0.0739899716817296,0.237067360195096,0.275300525026836,-0.114384702472419,0.0364795957559568,-0.250943772875261,0.134193618386483,-0.0293628770459345,0.204898436975374
moderate,0.31392955401888,0.336307257543633,0.333916212657437,0.543121910118392,0.338826318457266,0.339681564879776,0.444300210621867,0.367798715298504,0.259425288955567,0.471904403821236,0.354820512043725,0.505231176095503,0.436363368316516,0.329384139314117,0.339338535075151,0.406414385501941,0.367544808493704,0.395421686657443,0.458790089026307,0.345814052504091,0.449940012997537,0.425158722067195,0.428216204516206,0.441024150227937,0.442244248591265,0.35043974714568,0.360208869320406,0.451084843590791,0.487586643440351,0.505001602087869,0.440655182984137
moderate,0.167890443534456,0.0205915318871813,0.182976674243571,0.153301263417329,0.167199545702814,0.255049797581969,0.173423757366674,0.363488343624449,-0.0697551361500424,0.173650555916081,0.0577504308285208,0.15453367669563,0.270093301846651,0.121029163872207,0.0880387689681381,0.115269364740813,0.27513878071179,-0.0422450659900374,0.17147949051455,0.0800189600428624,0.0280610110839742,0.0450557150265946,0.0652154733478537,-0.104783668948053,0.19439843230312,0.173476663339077,-0.0522905100192563,0.237248311950742,0.221340366074823,0.0201891553784863,0.0869964008495323
moderate,0.349347532069977,0.392990990454439,-0.0471409660492125,0.235325696490633,0.377005653884657,0.347557644429985,0.117857599401729,0.369901906200632,0.182578689099591,0.02574023503255,0.360389793997325,0.339712980427044,0.153753701354026,0.369189916119981,0.289706438524583,0.408977754190525,0.369270062594298,0.133862950911281,0.0043032774073511,0.0576580952791031,0.17215276325716,0.0863284816016351,0.177302191951079,0.121069142478361,0.373566934379436,0.0324852883157929,0.377050915380588,0.149051756934518,0.257193812957898,-0.033821181729916,0.399839020514692
moderate,-0.028846372975021,-0.11548229454256,-0.168821641099696,-0.0285380590996451,-0.120446218459436,-0.0643047970812332,0.0007583705554461,-0.0391992568551726,-0.0743388089007789,0.391342828579302,-0.118481195640856,0.268483753509792,0.01424211937495,-0.0251547489872531,0.0545166866302048,-0.0110578512009599,-0.119679731012416,0.344501057372517,0.0605238928854506,0.0038958902658162,0.136655258986146,0.0752132603401287,0.133385139223398,-0.0245492995485222,-0.0402461548550105,0.163806024973944,-0.0259550404928566,0.426212111956378,0.0900575503114182,-0.0763316655776193,-0.0115472285730807
moderate,0.0934908712685943,-0.001522615067591,0.0534883785835352,-0.0380470234481234,0.0585400970209934,0.0991180627977467,0.660980481482371,0.022773338628348,0.173841479117769,-0.391320489414628,0.0278375051981679,-0.0059219108096402,0.297789819208751,-0.0074312462380295,0.0159514618312776,0.0144926717490109,0.0383638203636059,-0.409347914457683,0.0183947885473593,0.0797920290936745,-0.125005809921441,-0.0560100765647179,-0.0664201639911157,0.343975303001133,0.168726533006794,-0.215834169951805,0.0103814099946398,-0.820683151807017,-0.0636938034390273,0.293001183525114,-0.0724799553041133
