group,CD101,CD11a,CD11b,CD122,CD138,CD154,CD16,CD197,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD326,CD335,CD336,CD366,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,Ig,KLRG1,Mac,Podoplanin,TCR
moderate,0.0031021237471942,0.268862667553407,0.212824658512517,0.346182455847171,-0.0501161426753862,-0.0529183551692251,-0.0036310892104766,-0.0861667407909279,0.0460554519167832,-0.153890011806571,-0.105098681898702,0.202790688128595,0.0412803422915194,-0.0828602355274919,-0.194990437556714,0.008795275557545,0.152909227465388,-0.125768388521084,0.135577612699909,-0.10267107630578,-0.134246396984964,0.265563624627994,0.378440367010592,0.156492887757561,0.099395722258356,0.330750536267602,-0.0147390229900307,-0.157297627504066,0.0919220668266214,-0.0910204087911299,-0.0903929584682519,-0.187354282277208,-0.0920556451733308,-0.0121223666173743,0.047940159254789,0.0893680029782833,-0.0585337751508447,0.268028973718397,-0.105084298600813,-0.0167674412461577,-0.0449815233254591
moderate,0.114972843915108,0.0659741217303891,0.139856795629868,0.170065007499502,0.353303987836793,0.216934604193805,0.315102724378285,0.190803731757282,0.145854336478898,0.247821093754506,0.197051253284402,0.197777452942959,0.229706356557374,0.205656703298488,0.366694127010806,0.197343127214777,0.206183064247742,0.36843669995822,0.0590603656124304,0.168428474339927,0.137803392314282,0.139460501638177,0.206158772697254,0.0888712923437776,0.181645582166631,0.253019839796992,0.159303498366853,0.10041626082671,0.0827567949361032,0.117232803530302,0.207149478196259,0.0714903159799345,0.254882121139574,0.257176172433971,0.2407132591436,0.163894568878302,0.0730022179813526,0.151874982574735,0.192395136614886,0.339330846321584,0.169670476683938
moderate,-0.0377000917627558,0.33383888751411,0.165635690804467,-0.375095031898884,0.130530708443853,-0.149447833006177,0.342398020475869,0.260964108404402,-0.190170004770364,0.238633986280847,0.122869548562981,0.332537081940183,0.0509726126761819,0.127507165419555,0.204829184295949,-0.0602333508311319,0.164417753247383,0.129365188891263,-0.373798785896039,0.0921261190181321,-0.0579289246756863,0.285458823483924,0.105874843811415,0.204804313977841,0.134881029233308,-0.0964179421270254,0.091399579044769,0.0353216919127775,-0.277105592811115,-0.244596212274483,0.491236136317572,-0.369539184671673,-0.0970738164594553,-0.521480237715199,0.0794971828507091,0.165344719235568,0.0232087495770992,0.487469756412674,-0.19093853224828,0.248879923378882,-0.0179602870630567
moderate,0.175405961732764,0.15541787126044,-0.0878438344772479,0.252531427469785,0.284498509872177,0.269746054511148,0.198888282776012,-0.237923774853306,0.111917253902192,0.0948491566058084,0.163178722881714,-0.101363910910682,0.367989026674519,0.27307250334054,0.155008902437154,0.224110965919799,0.301095649238337,0.136315122867553,0.291002611236268,0.251813493494947,-0.0488742948654648,-0.0408278839967439,0.302058450575407,0.0757017950458006,0.100835933935914,0.392535112829878,-0.0586643263077556,0.198687731167639,0.115126580729812,0.0494433662900485,0.0698558809827474,-0.019133192625927,-0.0169396970788921,0.0132877557085477,0.594310580186672,0.0020828998925019,0.0699849136606316,0.177073558301416,0.278182341402045,0.309006332494683,0.168574286536811
moderate,0.0293968732432662,-0.215897821374181,-0.0130375969273508,0.16313952869696,0.167309306370541,0.203312922221185,0.0521106733027036,-0.0441210317630829,0.0117888914173842,-0.107659229982452,-0.0437796942102413,-0.156060528732399,0.0146544863638831,0.0129065114649053,-0.0642344586780944,0.090102720327367,0.0353499899371629,-0.120349218071144,0.605691224418875,0.0727295058068238,0.0572450724236657,-0.183542703251782,-0.0183503660386893,-0.0175125570151679,-0.0848312477588241,0.0693235305658629,0.0450793897926929,0.0154692767830761,0.114632289883038,-0.0211053199531603,-0.150386871278494,0.153387120413242,0.112574316297236,0.0704104815934492,-0.144465902825373,-0.0189471096933749,0.166851475347243,0.121362707833603,0.26392142617589,-0.147242072294322,-0.0031341857510378
moderate,-0.0449672891749496,-0.21891274033587,0.012723504233327,0.0862351693039648,-2.02759456875734e-05,-0.0306746368749535,0.0527898589796853,0.0043950436192903,-0.273911232833599,0.101316087571111,-0.234458505216497,0.076397367483666,-0.0704558312291958,0.118980603926496,0.0265633487421137,-0.0033940658132484,-0.137084245468052,-0.150182460634163,0.189984719011384,-0.0883406655075323,0.108711880852988,-0.122882725100823,0.0822385808879763,-0.0684440780241884,-0.287094782457422,0.0626778636420201,-0.0579256202399132,-0.144194101602681,-0.109352044076213,0.022075210465439,0.0320338393692169,-0.153359262265153,0.0154140168455827,0.157439351482521,-0.0976309136347746,-0.21846311372136,-0.0138683485401367,-0.0854740643176328,-0.279294620378252,-0.0141148868088249,-0.104893255945838
moderate,-0.226893736254665,0.0610458200849442,-0.130436574594426,0.0809601997694753,-0.0480468207464645,-0.291693622375543,-0.0276437223136282,-0.156320901161307,-0.0455703890420719,-0.100122800308053,0.0634587559871156,0.0202139984196117,0.0878672392882813,0.0644131547492975,-0.107845275995392,-0.121562933466051,0.0829131138202153,-0.142355737980619,-0.229246603196722,-0.0914691088669834,-0.143329900824748,0.0208724909140588,-0.2843243039791,0.12202014678504,-0.107356886627863,-0.252728427908794,-0.113811871278512,0.0426327911887814,-0.122045243557274,-0.380768466540742,0.411198631956735,-0.0652157357597505,-0.14571908582491,-0.244172796744502,0.0189264969237845,-0.0891307572975511,-0.03633467372529,-0.149736121225404,0.0922551866662962,0.191323581579023,-0.0313871631622549
moderate,0.275526671213988,0.100444278347914,0.347743497993109,0.491645424611705,0.33307258514175,0.106170412757366,0.309609740624752,0.305692281353736,0.451814382632387,0.251677829432992,0.336875652417014,0.280501868067646,0.178594029712641,0.193552796509735,0.311050264380959,0.246533733756261,0.233279874490614,0.165120260355091,0.312267357162999,0.203738428001671,0.289317119432729,0.301446570849148,0.187262935737722,0.360686695490332,0.162660446429468,0.144118399077509,0.278496937931232,0.314098607143177,0.235294607921597,0.350048365130469,0.0212109215145365,0.192673161730264,0.216681488954402,0.324959170542112,0.184833385692528,0.276767305787761,0.238446442759638,0.193754561605072,0.299737209769979,0.106990491329454,0.263916659619964
moderate,0.12701131941598,0.0221339990586527,0.2654835085456,0.152937481775475,0.0847805617127176,0.0988644629564394,0.0278609285252568,0.058482382973222,0.324253268239621,0.0526801291442457,0.11504578745028,-0.0756279716440576,0.0556127488855625,0.180225712752624,0.0579839185023294,0.0571032286987488,0.0632254813047006,0.0485567772633652,0.294370917059905,0.083748046903449,0.3093413901514,0.0743362166933524,0.076664681332351,-0.035911148950341,0.316921688386657,0.492259724405554,0.0081468762540776,0.0940193543730921,0.442342279533628,0.223988959746603,-0.21918829201762,0.313889928110343,0.0455854006702244,0.282410482181448,0.237843640727469,-0.071916952264462,0.0925858484535195,-0.118711899900514,0.200278067548839,-0.127621532285291,-0.0097567086200567
moderate,0.0192250170535342,-0.0841120290115226,0.001813933233014,-0.0533185983942679,0.115965131151423,0.0478534166697553,0.0396311249017894,0.030026347778086,0.0005620847739153,0.282684578277517,0.052665750208463,0.0076633657358715,0.283821296391264,0.0498424129186153,0.139921850874993,0.1372149126201,0.0505597046504875,0.233987695113976,0.104980153418893,0.0117385417468077,-0.0013559745512034,0.0130731588309261,-0.034356122517372,-0.0503812780250075,0.160787741434424,-0.0338099683640424,0.14951195904778,0.110041196271698,-0.0225891597566671,-0.0228950702939165,0.254666809211946,-0.065983195815446,0.0179938852062715,-0.342298785924755,0.0017034257754953,0.0817550162542059,0.269278207639982,0.0960978765419971,0.189122711847888,0.112865358015549,0.196421747795495
moderate,0.296040308540203,-0.0721740632760497,0.269741576660942,0.242044976426659,0.13171588000792,0.0793897519299459,-0.217480340815753,0.190284006134419,0.0609626516054522,0.136735006393153,-0.140924134244765,0.0943659648067649,0.231526757602525,0.237860745289524,0.191476418406279,0.298004186002021,0.0854838199967766,0.210868239714988,0.0412714628439594,0.142663174680541,0.133778681876183,0.13958570274988,0.0554762062110368,0.175618775221724,-0.267373077166544,0.13696196408733,0.329490506810075,0.214110260656131,0.115072415430304,-0.170691739839831,0.0522099801416854,0.522527590981593,0.228569806068812,0.119878885098795,0.0325281945995981,0.111687114658589,-0.0638764737124297,0.172950629251203,0.154957517349743,0.197509901014212,0.380518479400277
moderate,0.109371299250529,-0.173770060430986,-0.0559307727940318,-0.0139446760681124,-0.249823591185364,-0.158913620255485,-0.132434918458989,-0.0964007065250223,0.124948414117862,-0.100883620408808,-0.016169642831679,0.0902733114430191,-0.200741202115446,-0.207632122236879,-0.137917223331652,-0.15685914166981,-0.0337993351250123,-0.132355996422489,-0.115341499820152,-0.070194664200767,-0.0155557784113105,-0.0692845130539015,-0.18936125113397,-0.146611486348211,-0.116691508111806,-0.0254847737582637,-0.033705099039655,0.0146591631526964,-0.0249530487717883,-0.0578470762624208,0.0620816684083992,0.0207582923761342,-0.116959863777953,-0.226171419907269,-0.0734910927451096,-0.115893937693013,0.0029790236410723,0.0186543196288913,-0.0908666143716292,-0.0600725905431006,-0.227896711227244
moderate,-0.0362085524321113,0.256066517231463,0.0268167848814283,0.0552648555314988,0.17736600103991,0.0545566023484576,0.267705764053317,-0.0704952090426607,-0.0812906483045013,0.149201588130548,-0.0789933230797361,-0.0308341193081067,0.116592872140568,0.254123425165086,0.115263187643294,0.0013261961479881,0.0319487677142143,0.0733193532305042,-0.0429204240173186,-0.108736683817681,0.145243889334334,-0.0211111236259692,0.0389121898779976,-0.034197497984149,-0.144854899932593,-0.122870224229442,0.0574687480166144,-0.0814350943350872,-0.0354814294977933,-0.0468290551013733,0.210356024279449,-0.0054135377127834,-0.0673602948430352,-0.0250716742059157,-0.0190527660777906,0.113940255560694,0.0272833469309297,-0.133762010629528,0.0177754897920928,0.104067435786365,-0.0471747823506603
moderate,0.421322242572542,0.116775242447625,0.409699249727467,0.306680110545412,0.15475672362572,0.15811281932629,0.144394753497667,0.341315488499345,0.183277288387634,0.213762405982626,0.0295959943627904,0.142189622524162,0.256827893879337,0.0308565639258117,0.172899639142813,-0.0277834592715153,0.326937094031711,-0.0308305453333464,-0.142485887176996,0.144634020299024,-0.0637612531064247,0.133670313587663,-0.030235947573652,0.31186101582963,0.134134826010646,-0.102806171436042,0.203415725576063,0.25152183086762,0.153132620947398,0.153500191510357,0.177481532490351,0.0386806139619955,0.109517357206915,0.154823064832991,0.162360780898292,0.269017451489203,0.42554672570761,0.314671970001687,0.309375618413464,0.0611782098556685,0.0991475684300976
moderate,0.327813043662683,0.468578386516537,0.338190664822206,0.103138678885697,0.127451400782293,0.099816777565574,0.415960812372485,0.300436731029196,-0.0674736030927897,0.103553160212455,0.529314575025281,0.25598194906459,0.298177357064967,0.343269309156623,0.456536458841374,0.0470001652556859,0.431444006826951,0.222260644500317,0.169522136727028,0.0987272118915258,0.358909070926386,0.183694412045513,0.217916421775404,0.270154503875478,0.251044727348812,-0.106417029808575,-0.0415633900668093,0.130651749095056,0.116095058695752,0.0043284028247488,0.187246204920659,0.0610072624441515,0.215202948370588,0.177243882056225,0.142327644849046,0.289430037392426,0.13186118769466,0.48012685414603,0.233091863699299,-0.0392620981671393,-0.0684585140160863
moderate,-0.295500695324808,-0.0252732749478389,-0.144747301472609,-0.103909886590144,-0.0325482501777018,0.11608191477477,-0.0445596502114046,-0.0937769559437943,0.0012038245910738,-0.139663861092291,-0.248267891235172,0.048318885874498,-0.159798787932821,0.0629617391716745,-0.253332715652551,-0.0669356968418151,0.0881388272068477,0.0152969398022702,0.127164176376236,-0.1813028515722,-0.103092761187643,-0.200032631379394,-0.18508660862964,-0.0490326731127235,-0.20755307086455,-0.166177469608855,-0.0919760838199782,-0.180159907238539,-0.140404055421632,-0.106851516090662,-0.220825202225625,-0.0876960690438839,-0.266352151991923,-0.119702732391667,-0.106961443537209,-0.115267084322674,-0.214750772615524,-0.0751507179936553,-0.151894572677317,-0.104306318845343,-0.249275876090619
moderate,-0.101804366354383,0.0196628228884743,-0.191840811664077,0.0111407656404194,-0.0626118269480473,-0.0649262923372816,-0.120942899897625,-0.0491257705423414,-0.0518828728861186,-0.149645847670988,-0.037233123372174,-0.112760085598125,-0.0004202703102637,0.018102110719858,-0.127108954016736,-0.0276467398272006,-0.11050606400894,0.0459533795374551,-0.278200524160184,-0.0723050479809222,-0.0214368677495556,-0.112422426133656,-0.0514866482311878,-0.112037344282929,-0.312245442192193,-0.251190925922591,-0.0747613285755785,-0.0454853318226254,-0.353798835099118,-0.318745191022114,0.304498240144789,-0.186816268279782,-0.0352632885274464,-0.4336711695031,-0.0388525624803708,-0.0410321137667955,0.110042302900101,-0.0237793681559894,-0.0155445004656074,0.0612742740088797,-0.037039482011095
moderate,-0.141418103549883,-0.0382812902295202,-0.360048291303836,-0.0997780701461034,-0.298922551061041,-0.0923499900164451,-0.155030206664959,-0.228189104725427,-0.0355882712847531,-0.108395640407915,-0.0690989215850089,-0.0524790903173237,-0.25176611021857,-0.0516573296028776,-0.196473291947093,-0.0226650723850509,-0.0051547566291918,-0.103721772060086,-0.239636662795452,-0.160399643452109,0.0089930352893519,-0.0065406284256443,-0.0952467791671443,-0.165116001071279,-0.154325090263995,-0.313664340354727,-0.195867886892156,-0.219587191406646,-0.197823128095759,-0.242273149746842,0.0465938026853776,-0.349133129479644,-0.266005384191928,-0.0170574846790326,-0.294062844791274,-0.34008975967921,0.197098994568799,-0.10180508101895,-0.372214171876216,-0.0923796990927346,-0.254075646445773
moderate,0.186817508251964,-0.0518150244593983,0.0889976643620386,0.0613087987468729,0.10568588143064,-0.0145826809443318,-0.196392863469745,-0.185867137718668,0.705084276770296,-0.15777364553056,0.377758567877902,0.2798496140056,0.059114546806702,0.241925923329948,-0.0947605476962487,0.143072211293095,-0.0116072079188532,0.173467969674153,0.0244845203417161,0.101330496026838,-0.12461595689787,0.168701705330375,0.164978342419871,-0.164475411854803,0.239921628866657,-0.229542698900275,0.039478216180732,0.156456572015676,0.138793444644853,0.119559133830089,0.376850364415929,0.255999555067019,-0.0671529026321252,0.155714106567827,0.0799299827291046,0.0986857642482793,-0.269474127093938,0.191656317121969,0.219312165530663,-0.0320820209408968,0.125461181929575
moderate,0.252496902807854,0.343239983818705,0.406114830881304,0.376842048115213,0.320696843506332,0.252474122612381,0.292842142209797,0.292379086242101,0.1654352136685,0.290576374161755,0.193195600043739,0.456449993755066,0.277501733855056,0.240648749241827,0.326930160936372,0.264590843700409,0.299786546545494,0.0502511895758394,0.105456165922498,0.358862614721845,0.300625433101852,0.39393000913146,0.548902038068658,0.401434949037821,0.0964964815436224,0.16862299627363,0.15601481899358,0.0877993430431009,0.197729381559055,0.263692056183742,-0.0090841829313758,0.307883099328384,0.214814395900482,-0.0086238114729018,0.250258081780401,0.278317611267302,0.449716990641857,0.0470958339904305,0.459858399653013,0.186574675027394,0.152573056567673
moderate,0.293562697920402,-0.0072118718582914,0.0079882294632459,-0.2746571140631,0.135901982537965,0.37365163427739,0.0093870408560298,0.26182085378823,-0.119912022071293,0.0511400910434257,0.34246531919595,-0.0431272599941579,0.41678763405166,0.283808818580141,0.0671698950953481,0.221227251030788,0.159393813219378,0.0166353049164729,-0.508949200830556,0.0555500476110714,0.23059231395184,0.309098839865365,0.244302860396702,-0.0289592225265946,0.0738977485131928,-0.118727263746035,0.345485354757582,0.377874983884803,-0.0468094214245482,0.127669043007886,0.60600150294735,-0.117036431313486,0.120303985058808,-0.165393559553038,0.303075528682865,0.16840788797302,0.350786274387262,-0.335878630375527,-0.176491328963253,0.276399042180486,0.345670357243285
moderate,-0.115994005486783,-0.0885374280887791,-0.094436160000182,-0.0954272243474279,0.0433154718151426,0.0528353862606742,-0.200829890637715,-0.0678832840674145,-0.17866473592397,-0.0369635673340268,-0.0251248068442365,-0.15250332443738,0.109509544421069,0.11164604027641,0.0036099068860471,0.002332941485742,-0.266915804490947,-0.0127272918613552,-0.30409753914795,0.0589041637447596,-0.0077208690493677,-0.0538631564402842,-0.262960458940204,-0.169095396865034,-0.17870169850129,-0.212245843523418,0.103127427226378,0.115709931152796,-0.292038328030981,-0.306757797764833,0.0761694999747881,-0.0995491775384306,-0.0949564559641856,-0.410421512668743,-0.0154851398823,-0.0589761209431698,0.0468540424168942,-0.233061257792007,0.0948027644988518,-0.0414543934281553,-0.050017213580498
moderate,0.368965791310054,0.361052192368418,0.563340877500949,0.397850656846328,0.354194733528563,0.357127881350331,0.460717810679483,0.369501642182034,0.500548370097822,0.386199212242324,0.525695386406662,0.464563351339748,0.331429783553385,0.417976871191443,0.417285160142504,0.3684655084977,0.387605870364958,0.359417250739888,0.407302595779186,0.348999631527954,0.372534024486739,0.482224130393772,0.475455096882068,0.365186269768633,0.480045059031933,0.212414068655191,0.436667118016192,0.45455294669058,0.439731351026444,0.38334975805904,0.422894982693929,0.301114952178388,0.376840494668119,0.475600053200827,0.367748482777031,0.533219021740916,0.400906055275986,0.237617844128372,0.353724883868438,0.452118383947379,0.398913163492685
moderate,0.277099296457016,0.134171500331739,0.0881112230159834,0.0165592024582533,0.220403935218299,0.11657111984447,0.268344120500458,0.121076580077798,0.0403318129005166,0.209340668381883,0.229022910001362,-0.0108265960994827,0.0666583073396547,0.410439995656415,0.299228338983336,0.211368867078416,0.12445307772231,0.0935901269346278,0.0706440900447439,0.181746997113839,0.150050724165426,0.235377735428093,0.270470859637518,0.106797479646939,0.204971495317614,0.266890742827522,0.028353064991187,0.186538276417058,0.0637073625981839,-0.0332680056261016,0.144776400847442,-0.0626677590981244,0.341163031915054,0.198743665460214,-0.0857718741055909,0.0923382346220711,0.131773431536524,0.150633439558389,0.0759113216280301,0.141506235207536,0.0824283661282888
moderate,0.172933103736814,-0.0371259243128458,0.236826917218518,0.321886233249417,0.384734022958684,0.352577362335967,0.149248128919992,0.38362054540995,0.0283569267938846,0.359047553670534,0.347534607747049,0.160301714827104,0.363990679506518,0.383908198689183,0.413700973057008,0.35694311348495,0.162912604578531,0.379483789481335,0.127553164532857,0.339511054820243,0.30844703459627,0.0127231680870717,0.128686245834032,0.0670523007801278,0.173414660100726,0.182656675399151,0.0899469899288467,0.179830849224077,0.166032131121555,0.117644593034312,0.136465504997335,0.022672587049355,0.384036406066699,0.109025476257399,0.275437931955812,-0.0284246662413006,0.306837808828199,0.181483272879626,0.379299866613969,0.401143040555276,0.17386740196676
moderate,-0.129552698313402,-0.163758164872781,-0.180004824911611,0.106532396993755,-0.115015908312324,0.0421034396893483,-0.369755665965582,-0.172436429127604,0.259696996180428,0.262221509679554,-0.117834087182,0.298127705390748,-0.247736262308932,0.0348370742236876,-0.0494947346812735,-0.342682821680213,0.0010605803382404,-0.16214881483609,0.0576247594908986,-0.130695595085098,-0.0676070745726472,0.0721880264179786,-0.0122492300089581,-0.0169581979296317,0.141875782332939,0.182368527090765,-0.113957324994441,-0.0509608934452392,0.36599829766403,0.106264248040346,-0.128479838632432,-0.0151336328367148,0.0837554665355853,0.155947257179864,0.128731795538386,-0.144603425716322,-0.235094421696682,-0.042902131108702,0.118955686836034,-0.0090195573478298,-0.240324358495271
moderate,-0.07955551280977,0.0131955365752881,-0.101386250932806,-0.120024067259701,-0.0794041549586311,-0.118766230669867,-0.221672706187819,-0.168065721720392,-0.189352614201261,-0.283049434207543,-0.0248786647696611,-0.18897554415802,-0.249842537615397,-0.0938728123084394,-0.260031336841374,0.170272302330884,-0.236249511945886,-0.0843588944693827,-0.0134932226766932,-0.0010574895842068,-0.159188943138003,-0.112226852586229,0.091148820089365,-0.118085997639428,-0.29408191951591,-0.0625976496443343,0.0947223207347232,-0.0672861445918994,-0.237053697062514,-0.0872107571290613,0.0082912384278999,0.18238853628318,-0.0800170488108108,0.0012559332790483,-0.151060162620797,-0.176624897289742,-0.0399670079380682,-0.251566043708184,-0.362575729766305,0.0609358111695457,-0.0053518203328772
moderate,-0.0978679353534102,-0.225282557998842,0.0548448711790482,-0.132788534279102,0.0934231274693575,0.0572942609358321,0.194593786726675,-0.105686003746962,-0.0979787434809041,0.129002406922714,-0.112152792424892,0.317511417630045,-0.108355280741156,-0.0960996324580681,0.197629732465469,0.172985862100295,0.118900473001494,0.0843856744286068,-0.0004239821703582,0.224774688706864,-0.0492032318326142,-0.0430491245697468,0.240018322862189,0.0157218401287896,0.205736368723391,-0.0082214735159073,0.0197183201298496,-0.0665870064394577,-0.0322689185934559,-0.195829814012037,0.0508990388603207,-0.130742545930154,0.157323646307823,-0.404032691490466,-0.0727980792195681,0.336891559627934,-0.268298141495272,-0.040947072240621,-0.248778521708134,0.337113577528837,-0.06373736897989
moderate,-0.0725315463280381,-0.216374650432447,-0.260755492258435,-0.088084223008914,-0.0805235886708205,-0.28999018365225,0.158862048010555,-0.0592709694512996,0.215002690333694,-0.0790544981931724,-0.18888639724196,-0.113758067546173,-0.127718758557085,-0.044142025734421,0.0270011011302285,0.005680153426267,0.0936526440642561,-0.263307149900415,0.299971449644245,-0.181279979903228,-0.0765715268814825,0.105046410776615,-0.0311687757304549,0.0761736988514049,-0.0988801839874999,0.0689883596409309,-0.0302762720948507,0.223245800971456,0.119187785314763,0.379183943211588,-0.104341965296034,0.0355650314188251,0.126864351263709,0.1254182122947,-0.123172096957475,-0.160387251976594,-0.244046478943319,0.0402608772782127,-0.0840069001698257,-0.262611646001794,-0.179732018594593
moderate,0.15083373270847,-0.170355731375599,-0.047316471615132,0.0625709673012925,-0.130645776311362,0.160725920974064,0.174996983300488,0.138929735142396,0.108114998545435,-0.0918939292715645,-0.0083091825071999,-0.114671655039572,-0.0656937197063805,-0.181182746827777,0.0057471072445854,0.117018416576864,-0.0979712165198756,0.0264558842604304,-0.0204671797149181,-0.0243332133184108,-0.104660001498888,-0.171077137665685,0.054689289081322,-0.0833451570117959,-0.14728492505209,-0.343872244784263,-0.0775928330444749,-0.0512204931151902,0.0324917885086331,0.0640725840206886,0.100649374913818,-0.0861980930675453,-0.0405303072641387,-0.0886796367911766,-0.0639358496827184,-0.0187325752539209,0.0652489064914405,-0.111383415388725,-0.0972375796973895,-0.0174348775484479,-0.0380663275621934
moderate,-0.0810474301581363,-0.084852215249313,-0.22772096704068,-0.236723003818247,-0.0560880985003253,0.0101620974795343,-0.11990666031495,0.0268229777912064,0.283756846872722,-0.140265728359403,-0.0947517836137528,-0.353087295007518,-0.128712178058596,-0.255151402783725,-0.0018667678714224,0.0298311022018524,-0.123198231805953,-0.107328612456466,-0.15405808629981,-0.170347885382146,-0.31541620143043,-0.0680095155637908,0.155574189014423,0.122176416290297,0.0585378926003415,-0.187625497887576,-0.0443668714860812,0.0916327262349946,-0.106120305565628,-0.0372578265969823,-0.0468294282836837,-0.0520559221381928,-0.106606382401741,-0.304794757976977,0.0079879851436903,-0.136166432525497,-0.0024918360142997,0.143238662385404,-0.017249327272556,0.0290190263300786,-0.0551022509783781
moderate,-0.0306967815694911,-0.287975307327682,-0.264514450152887,-0.0904116127075068,-0.107263572022827,-0.111487494028771,-0.577529008039084,-0.0786925259143977,0.374828138864745,-0.133207918812607,-0.163906602815772,-0.371917613107644,-0.0238787961031655,-0.21203087148194,-0.214770041810883,-0.127800707328048,-0.290158700529237,-0.0746726109786834,0.0423219708203338,-0.0989701189900834,-0.31860552225539,-0.0999507793178068,-0.26994059570106,-0.21789872685581,-0.102129795260411,0.067555822921454,0.0184409088236632,0.0273515106488979,0.0263503218207549,-0.0947625709693367,-0.275042526762346,0.237656409590018,-0.104167342563023,0.0175858648394846,0.0049151788200143,-0.283237996921546,-0.260847321684561,-0.242481504273905,-0.0666043185561741,-0.0104647328046973,-0.0746861020697414
moderate,0.0073772872739157,-0.109030625568028,-0.0559873310549731,-0.0524372055733591,0.0416635258955542,0.0505580699413843,0.145606125148286,-0.010277671009133,-0.157113447911309,0.221476886555042,-0.234271529379062,-0.0176149992057712,0.0439028315254225,-0.169147723980379,-0.041949694266419,0.002601682989777,0.0411589447334593,0.107733193072634,-0.0512454127629105,0.011003605874589,-0.0081604031916962,0.0070557483311266,0.0323411172479068,-0.0437846035878564,-0.0751839021341027,-0.142306536008781,0.0806600997364013,-0.133320097601184,-0.0903984939690411,-0.0078624264176334,-0.158227092119825,-0.0930200888031948,0.00485750524316,-0.301917955202079,0.110542093860318,0.0264536409054781,-0.0872077157843545,0.0144539395639765,0.0457055141635436,-0.0876140628380595,0.0164208810737797
moderate,-0.0165020507304471,0.236591623850431,0.141403764312009,0.187584657743607,0.261377250019788,0.0330015307778813,0.153840585143112,0.0883491573493863,0.0047834286992774,0.0356500006683229,0.114689430940561,0.468458373655908,0.0903543579669355,0.0133372067545328,-0.0918014646290597,0.0503877885224082,0.0858854222704852,0.130029752237173,-0.0993186037032489,0.0200575501781468,0.006049820805579,0.0893999158014586,0.0841870415282603,0.205577644032095,-0.0235731959008134,-0.0202921194121081,-0.058947449857681,-0.0414027412692908,0.161973527262664,0.206396440780911,-0.236967789691826,0.0239163436953486,0.0793759362955737,0.179174091905544,0.129406833324288,0.0831790077027025,-0.167021448555004,-0.0005981423385855,0.0127042254640957,-0.144994286818847,0.221170108523943
moderate,0.0257155186797485,0.119756365186684,-0.0982092701054666,-0.091291906789278,0.131669776804932,0.134908061600872,0.132065548711244,-0.0148727913403237,-0.175547907051371,0.0470135517340056,0.322983125916269,-0.252301015645149,-0.101415552599068,0.215497709607657,-0.116230236018544,0.0896013994853116,-0.0274966178915454,-0.019147666545313,-0.391285564326541,-0.0842450652628975,-0.0269895000247809,-0.0238776469150586,-0.0224489965671075,-0.0998228288302392,-0.234422624579491,-0.120201762918661,0.342768614298144,0.116868734368341,-0.283515822706931,-0.488191464760926,0.455879992267133,-0.169257540075993,0.0480955202241459,-0.260365082117581,-0.0906578633677718,0.274872763575975,-0.0733534917847068,0.447277181452904,0.0797109004074715,0.177833814953491,0.0556366327073656
moderate,0.0733251271383576,0.2056945233259,-0.0960598945197498,-0.146575492983342,0.0504856505431593,-0.119889428076999,0.116524892358509,0.105705347159737,0.26432438313285,0.0045509603361903,0.234974777340298,-0.150858584930209,0.0539893194826617,0.10156597655187,0.204416649033884,-0.108392160309753,-0.139148276713272,0.0379428913839868,-0.417734923853369,-0.024701472896224,-0.0552896919890657,0.226055031292181,-0.36165191129696,0.0561910957871637,0.119069861407558,-0.278608682902219,0.355890487156548,0.0407039332005544,-0.0198736247297625,-0.0966175430394027,0.55366147423032,-0.100835119018838,0.245631475600711,-0.0641275575123949,-0.130786424210744,0.0976253348898169,-0.076537941626833,0.535683549344292,0.0882850949765365,0.176651362831301,-0.0697405522559809
moderate,-0.055346498902201,-0.10782302912395,0.0134531702912213,0.127377802963762,-0.0519161326894224,0.0443231275697575,-0.0584666251018763,-0.121237036147269,0.228672897138142,-0.032007722809376,-0.0079485604316492,0.007269051494444,0.159486664446082,-0.0064834887245901,-0.0005360028274615,-0.0468213941828661,-0.0271347518722925,-0.0956727964791236,0.11361519706757,-0.003681365101383,0.115189582983992,0.128623322696775,0.120386005789662,0.100028337181141,0.180952286195417,0.244650282379456,0.263039343646255,0.0262198378228436,0.40674480611725,0.0281036622721255,-0.116354670830753,-0.0084869251070507,0.152129024232184,0.333913379116537,0.2956470309014,-0.0880864939939704,0.159285501568155,0.321085004504502,-0.0414530353621796,0.210476477892477,0.215199256305904
