group,B7,CD101,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD169,CD1c,CD2,CD224,CD244,CD254,CD257,CD30,CD326,CD335,CD337,CD35,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD95,CD96,CX3CR1,ITGB7,KLRG1,Mac,Podoplanin,TIGIT
moderate,0.0571416798297697,-3.30190027287613e-05,0.0180438558019828,0.0462294957319364,0.296624859004236,0.0960182537983551,-0.341658946047733,0.106640538538186,0.0670428065463112,0.01776006421789,-0.24978627094072,0.0560772648820172,0.048792166134378,0.0401746366864792,0.0867831600757849,0.0219069767303304,0.0727857689653572,0.586635832911794,0.386955100131986,-0.0072055073109721,0.45393796008088,-0.0227942555247214,0.285145533091456,0.0299038707983494,0.189604552590361,-0.135830381534172,-0.552055014814352,0.0673480731834259,0.0574096596778711,0.104153710454542,0.0354789040054965,-0.114016308127199,0.0474177076388298,-0.0262873287224485,0.107480310823477,0.177648829099111,0.030552861514951,0.0566691472180443,-0.0215547669646702
moderate,0.0527573110307231,0.0149058786725026,-0.0238864611718884,-0.0368599653263012,-0.232100310698372,0.10323753577872,-0.0850545931502933,0.199001869174916,-0.0166905020514627,-0.296718346428342,-0.316203307972186,-0.26937989813367,0.101832348736331,0.0253958224102634,0.151956056699044,0.0364317307236424,0.0542863311806406,-0.372785268967369,-0.177477376903998,0.140753827184751,0.0620095873252642,-0.130327291507406,-0.225557525329401,-0.0230031926015581,-0.238822444417584,-0.517862699535158,0.402150319131085,-0.361622991435826,-0.107540965820918,-0.150170647092698,-0.447658799911715,0.0909993013504805,0.0622411857135468,-0.0051115481809546,0.0550462746492413,0.0349008436343433,-0.120009941798392,0.0489792823128334,0.0898880339779805
moderate,-0.0335799612605102,-0.104173933967669,0.127591345791031,-0.0754289304449401,-0.0111806753894794,0.0427079348153104,-0.131029205746822,0.0431752754304443,-0.503808816560218,-0.249981251021899,-0.0974379591785957,0.122834065473078,-0.0796626942116468,-0.0185029879086661,0.0926750194799511,-0.0199069652102509,-0.0857839468021426,0.0415015789673345,0.157990805052975,0.122584103435103,0.406458646613094,-0.125693817371369,-0.0558002529617201,-0.0614267109418259,0.142137581878122,-0.280655408652183,-0.160174595788724,0.0277218702046765,-0.337993640928446,0.150844840956253,-0.0513205666906665,0.0564772125828658,-0.134420195654293,-0.104938605478079,-0.305313309735916,-0.263855797621394,0.0184016911080102,-0.0442287626099579,-0.0959903659198652
moderate,-0.0020523840543829,-0.0347513413707597,-0.119684435417388,-0.0483376687140706,-0.300327658344999,-0.177786450849834,-0.240917744633802,0.073481469486279,0.130400453141129,-0.237903024736974,-0.194838388360181,-0.139856909683994,0.200568294049656,-0.225953537981639,0.247939326700792,-0.174134730538623,0.0585739473158493,0.0748749620350311,-0.141155967351243,-0.203842786413743,0.0206077546336623,-0.206655693069728,-0.0545747527876051,-0.137117934468348,0.0180548527401988,0.0986917160724754,-0.207837438259568,0.184547049916564,-0.23712113669535,-0.178276592733694,-0.178455652952776,-0.174095950302584,-0.103810435283416,-0.108365979033013,-0.010401984219909,-0.0768347626975085,-0.0809861797976704,-0.169528741488147,0.0957525452245305
moderate,0.0758146669929924,0.017678821663803,0.175984467565813,-0.0282193780172037,-0.334349881888623,-0.108660276545488,-0.190756526210725,0.0084307886175387,-5.72762201301988e-05,-0.217170158698606,-0.181965001377917,-0.0350283192268369,0.0562034134389775,-0.234957007623673,0.0829208221080728,-0.133912511501602,0.0111063731836408,0.0094753240841698,-0.22236434137169,0.0577310273058332,0.0477092816769131,-0.101240671805378,-0.188376463311276,0.0331356797812439,-0.136056548669756,-0.0982833800737059,-0.105854935723,-0.189252633869586,-0.163689774842852,-0.240119410278819,-0.118512136878413,0.0291761268089631,-0.0831032890321595,-0.147394433879249,0.147003269108309,0.112143438687614,-0.0373501420164314,-0.0914684996284184,-0.200811092728367
moderate,-0.172558935203295,-0.123065789923803,0.0096957894660744,0.0684249752209504,0.176105181237565,-0.0301027560232377,-0.247625211294875,0.0425739126001147,-0.0627339337498678,0.117643169191439,-0.423680185807949,-0.104822041286419,0.0956967992505935,-0.00701376671126,-0.0018013354079091,0.0494932994559412,-0.0028028346822788,0.477535341254432,0.473114136788401,0.0403091913512583,0.299179938489811,-0.215019198253245,0.0270326128845396,-0.155025083719198,0.0375596056340907,0.105342420037112,-0.0806315495348017,-0.160740028968171,-0.001404094835074,-0.0119139369515245,0.4067787442403,-0.145473440190843,-0.0964887146089647,-0.127971457750208,-0.0132207578019908,-0.163093196814621,0.108798144234578,-0.0601735009196485,-0.0853095743969901
moderate,0.126817146632596,0.177391949334484,0.112967534444423,0.161789381159577,-0.190380781970953,0.0888686642647473,-0.143765364324276,0.0505929880427172,0.0951086430314609,0.040020814433681,-0.154187630724747,0.135193340213018,-0.0353517141855763,0.113626686031602,0.147031766024442,0.240476004211424,0.109661593888723,0.126278546757941,0.239827990430676,0.154083028412951,-0.295472897044071,0.313086811670987,0.447384729527289,0.24630405345501,0.247965653209129,0.0020573830600245,0.0589276543438123,0.159691314942341,0.0847450104930522,0.127996411635026,0.164128346662735,0.169728005987095,0.311328851044558,0.13683168477213,0.207516825182624,0.437272412054386,0.123633544985557,0.211955809683596,0.206495539519469
moderate,-0.204361651476796,-0.15839354042058,-0.0945668892365472,-0.155209118211839,0.0550744783613285,-0.130496013681017,-0.234424398270994,-0.217868445881652,-0.0188960110034186,-0.0513661045883147,0.150033303460761,-0.0589151727946178,-0.312404238356201,-0.118917380411754,0.0521650375937327,-0.144764209823085,-0.187923127516602,0.212071168362054,-0.121431925306683,-0.130226832895412,-0.229693452701475,0.0075065825412686,-0.0957800007653137,-0.0601497799274621,0.147169909928485,0.127222519057146,-0.132789827491448,0.257986586702243,-0.0177896377974989,-0.0669590178819597,0.164047936821688,-0.0573293063346067,0.122680812440047,-0.141336581090574,0.0431476008508073,-0.0529327928717437,0.0129474395769487,-0.220914323053213,0.193256006842266
moderate,-0.218889553076009,-0.0008938451340092,-0.348196973549737,0.187491070573594,0.318912111316229,0.0683691845596787,-0.0242535930741468,0.100902769121792,-0.0230103625381403,-0.0073655223161854,-0.0163737738488391,0.0718946058338975,0.0555755935155422,-0.341119049725707,-0.204273525639232,-0.194693947567454,-0.159777866015928,0.224315175650819,0.215668946950933,0.146069645378754,0.254213483066193,-0.139125139543309,0.544656445360195,0.0458622190597098,0.0692225979497672,-0.0177418154565265,-0.565797597185854,0.246459552923905,-0.318847178678611,0.110278277075577,0.192844007663416,-0.227213183466016,-0.161173671257599,-0.251512131147717,0.262322503286498,-0.105710108812746,-0.258677448751827,-0.313569407704069,-0.329833683355671
moderate,-0.0076333325685161,0.0339227558987602,-0.0517118698030995,0.0685292054800608,0.240099733642789,-0.0987502301796382,-0.126737153038506,0.152309930152265,-0.173779399110641,0.0641497781753449,0.163357172386886,0.0175739150735137,-0.117208680776213,-0.0323436211516019,-0.0361354964167746,-0.0503068224438446,-0.0579704076092948,0.468188311663432,0.0794123775511342,-0.010747780227904,0.247822387158726,0.0928610671112157,0.39429631173908,-0.0295158269681715,-0.0977208337680911,-0.0769753418875621,-0.50683235270669,0.252820277671962,-0.201002419454662,-0.0610164691085619,0.3760183196543,-0.178816190826841,-0.184311464425657,-0.0652385188523659,0.0144339871362972,-0.214902849634962,-0.0696729505678233,-0.0808388962111165,-0.22209093385206
moderate,0.123779147576581,0.0334267803194483,-0.0505616186347298,0.0993517434686828,0.219758232194189,0.174105979558899,0.0767738384089657,0.0685470545309495,0.0984326952249907,-0.053295188261826,0.230793530318856,0.147807422834349,0.0800600611231499,0.0003285092083414,0.0463964480941393,-0.0475831129923912,0.116719893035874,0.505910461050973,0.171862703067394,0.138153965750168,0.163954107902171,0.170460517136262,0.18003817344178,0.0693933573402391,0.140233614079088,0.368560121918132,-0.186011112758415,0.25492210057322,-0.264134477314935,0.121240297582412,0.248817000814294,0.230322831377031,0.191404888979269,-0.163100601738166,0.197767278803614,-0.126054007206981,0.013684688899071,0.10484050009144,0.125321310341647
moderate,0.119400676758812,0.0151482328057157,-0.314790758868322,0.0075303150689961,0.384148716072096,-0.0977245175066757,0.0941705675472628,-0.22338263382075,-0.0754761998326854,0.136649148203494,-0.115186737350964,0.153434512580981,-0.16844646299455,-0.0727491497239538,0.0156535425181356,0.0179264211747127,-0.131086240929071,0.23553797249022,0.176526394875442,-0.05155305605149,0.428197091521545,0.0661007451801393,-0.0883343083340896,-0.0740167545881445,0.16902643412019,0.225785843400207,-0.403436251018071,0.142595232555783,0.0587863285911328,0.0690000323089577,-0.203795000341476,-0.0903162007528195,0.01228389789363,0.0438843306062073,0.0863855751098631,-0.353396444118237,0.143613175083119,-0.009027753466642,0.0889064104350798
moderate,-0.0241878334431484,0.020086661194267,0.0351288938949671,0.0857210636627929,0.0066944920886019,0.0413176067547451,-0.021450547489267,0.385478086165731,-0.152663874229796,0.0436229454732476,-0.035748457891726,-0.179639523464985,0.0882497824106806,-0.0683951310691853,0.0715501943058457,-0.101688355079934,0.0258494391525992,-0.206581370725883,0.0424704904777853,0.0670331789010913,0.174766932401125,0.0431058806906578,-0.349733143950647,-0.0083612529537458,-0.0605050678944378,0.0922854770401342,0.105135323390802,-0.253086578546074,-0.0313459573631099,-0.0160225354635571,-0.168765388558008,0.136618307651534,-0.0239595098947476,0.19452391597243,0.352453041885029,0.5805631116439,0.0029974736957264,-0.0873893517934609,0.0736647783236307
moderate,-0.108135627751381,-0.146699598597246,-0.0352379391099164,-0.362590943625692,-0.404035783194311,-0.0681275445792019,0.0097806587657414,-0.377703898208641,-0.158823318989402,-0.125768380699096,0.161866453817397,-0.227823581689081,-0.339919645788109,0.0425815955067849,0.0105435303132085,-0.233381072305648,0.0913868911149496,-0.0730475474514727,-0.0735528717279134,-0.0085093578566154,-0.178978053846912,-0.180257482425509,-0.552113909963542,-0.0961164351481719,-0.0155120226216915,-0.205380085449622,-0.0580450982066847,0.0055397399230896,-0.117948108170732,-0.334103652379482,0.271873199719248,-0.124048126181357,-0.0270095456496337,-0.252177385589803,-0.114198664763283,-0.329617858572845,0.0107464886016599,-0.196485689845813,-0.164957919669786
moderate,-0.325569131142477,-0.272496537049143,-0.186951085859565,-0.33720365913894,-0.416923148174385,-0.127235476550987,-0.229934197053689,-0.393584528131136,-0.243927395644778,-0.123472052034026,-0.335203414019662,-0.389134475467496,-0.141467817940543,-0.0328654241030399,-0.297756116117728,-0.251195932157651,-0.0442118869894882,-0.366599567152231,-0.393462312668745,-0.0343329599114809,-0.191382495999412,-0.544828740955757,-0.420435964096553,-0.383146174556326,-0.406804227009685,-0.608846792494639,0.0742203470663325,-0.567075445933902,-0.383086737124186,-0.217945361641641,-0.250519064695907,-0.153067174768735,-0.487816499714844,-0.336009937705738,-0.170530025608924,-0.17121872079402,-0.221399867085035,-0.20100423014852,0.0427594105904894
moderate,0.133009301491336,0.234770959316324,0.0800068119034876,0.314955830605248,0.220044137244952,0.115781618293574,0.022108798719983,0.0585769301103441,0.0812128198772389,0.18588421691215,0.189355421904564,0.240396202153204,0.213137577668929,0.0950892903319889,0.0753717264729522,0.147230502228971,0.019243481406799,0.240315892759177,0.417405380061658,0.220224060507532,0.103136947447766,0.270235258828382,0.297856585922824,0.203500263569159,0.370445960384892,0.443302321041083,-0.259427812318039,0.316464651227546,0.127751923758725,0.150073938210124,0.299570839086309,0.0709153595545557,0.175972244895449,-0.0204952674848515,0.0806883881200754,-0.038955832658362,-0.0214734697090488,-0.0003674524147662,0.0212994486919328
moderate,0.0851622503168846,0.275454604480526,-0.079922725530897,0.238255928950017,-0.0052814125077334,0.228685975744517,0.225485022163379,0.161774613068961,0.0786088107164174,0.102730285566918,0.330987154770911,0.153887955893697,0.0097157234776666,0.0672223135861085,0.227958452174655,0.26557250904875,-0.0570826003643732,0.157922182222664,0.138332019521767,-0.008974614308097,0.032409111141987,0.183937097664713,0.420007076293102,0.246241154568949,0.0837548199489395,0.125371764758247,-0.42780846124901,0.448320406351421,-0.0145439889045862,0.18440659431095,-0.0860167220275207,-0.0190874733681346,0.139639517960647,0.0848336813688555,0.387514619043683,0.0985791503229274,0.0070341920671539,0.008356716200823,-0.134841906080673
moderate,-0.123420956101558,0.0808946626641278,-0.276942372110577,-0.108132162199877,0.403077484124895,-0.035451593138126,-0.527832504083124,-0.594299946259352,-0.253861389057698,-0.141005597152031,-0.306821479624455,0.217851494750882,0.0419551255446992,-0.0523969846695767,-0.0803260068289926,-0.0396879470351347,-0.224435362825837,0.511928640906156,0.429086976450288,-0.385693346520621,0.195187403192743,-0.143640230317747,0.585914437659845,-0.200290610905634,0.059355395941368,0.458310013015342,-0.585642828575492,-0.191720678119067,-0.130474934979867,-0.168166613225505,-0.0247271328026163,-0.163821859999296,0.10119986608839,-0.292359739939043,-0.263310277105374,-0.390006102827941,-0.158417086781883,-0.151944015845081,-0.146115605466507
moderate,-0.199719322066876,-0.572379164292844,-0.216272508979129,-0.2161985174717,0.219048923226877,-0.276707403327838,-0.445197660992018,-0.342556415638549,-0.268471104989034,-0.204704427434969,-0.0450734628627917,-0.0699008012625483,-0.338578029799243,-0.120557301238251,-0.0225892244854794,-0.196044716932575,-0.271259068397446,0.0877104854921674,-0.0358274584632376,-0.130339510207599,0.153545355570256,-0.230614261600208,0.33314508489301,-0.284767767788891,-0.141600188188627,0.232561665440416,-0.615961836675229,0.0895869861050382,-0.0595673287892995,-0.139162200069428,0.489703643101464,-0.470164939182385,-0.0037512646077942,-0.485875041196008,-0.244833338808149,-0.0426866211330833,-0.218942802259759,-0.450776712270099,-0.176583590200513
moderate,-0.0372651957298966,0.185993440744773,0.187225849811331,-0.22493172435982,0.511803512292518,-0.196099229989948,-0.284793626411658,0.174991254166884,0.209728812957575,-0.206579651585974,0.136539070960144,-0.282235509175262,0.107747910148271,-0.37434748592935,0.187806354902601,0.196158624460838,0.230638634265676,0.158186913771659,0.580719710263455,0.139140273133207,0.491298263248212,-0.0615110782862195,0.213484796558692,-0.0450084411027532,-0.100787853337541,-0.50084467256999,-0.359226249549077,-0.190149118021311,-0.221410525693339,0.0955146127251136,-0.310183006178707,-0.175814407379089,-0.204909997814819,0.206035104185799,0.1898167796508,0.303168696304386,0.0653145706541401,0.0322535665659623,0.0963010670017875
moderate,-0.302872082506148,-0.0691756283278738,0.0858521713322813,-0.0691215554098161,0.204420801455237,0.0143222340616217,-0.148652642135676,-0.277842019634515,-0.0189475565110351,0.0038140128032318,0.209113597420104,-1.84914941802063e-05,-0.0210185495681101,0.107142975676232,-0.0070599840915519,0.0313412520558444,-0.005358311750878,0.0739752584990075,0.0485283648717964,-0.0911866254728515,0.145659047062587,0.199428879863225,-0.0322481686230581,0.0460067652543863,0.196318317057971,0.0932549182769562,-0.328644526687794,0.307502898752789,0.0033067180695518,0.0990982483586939,0.385562569976938,-0.0100874725912964,-0.0076859650115102,-0.119322931305838,-0.0315883463619555,-0.224415828439824,-0.0177972706999252,-0.142471224743767,0.215828806617656
moderate,-0.135323305142531,-0.136555525134894,-0.139283670983139,-0.264353962129784,-0.244206556161637,-0.135113542181576,-0.324063033626778,-0.264544265671789,-0.14750579881358,-0.158648867885517,-0.343039277738129,-0.101815549798655,-0.163477274455873,-0.161558657060412,-0.120170467560831,-0.241738983322179,-0.20621590254511,-0.326940143454945,-0.125221890642574,-0.134508601856694,-0.0447839948768835,-0.266944047078578,-0.0828176287288961,-0.190531661327347,-0.222110096594214,-0.30486712227654,-0.283335573358567,-0.72952344263783,-0.160234874076009,-0.189164733937202,-0.350009500415955,-0.236078072577039,-0.177228728674773,-0.247925504471778,-0.157920225197184,-0.143874334832686,-0.205713018624554,-0.202220040859956,-0.262000939017466
moderate,0.113538024580809,-0.105626716292298,-0.16290908242619,-0.0405957063081977,0.139809472188194,0.0262460242709813,-0.156785496815808,-0.163041673175383,-0.10277230385878,-0.004673277400752,-0.123198862603164,0.100706599955582,0.0200703820286531,0.019863245855237,0.0531502894696033,-0.0621840328687166,0.155186565817197,0.0043483062363701,0.0874637315680375,0.0520382835463379,0.0916065751722857,-0.0950996028778059,0.244315347072684,-0.0703744460761321,-0.0649392050521808,-0.152063299243459,-0.414893005976389,0.148255124744836,-0.0832536520619864,-0.0692633220957981,0.134404558108303,-0.0960661983254949,0.0668667676109383,0.113767573334714,-0.157699561518774,-0.167158192380322,-0.0003796166050173,0.130188767662133,-0.184236174605457
moderate,-0.347194910370314,-0.166703326713833,0.0686673369115808,-0.224885385755794,-0.329489400557421,-0.356622626141379,-0.269728811897884,-0.0563038907803028,-0.323788415103043,-0.171193387705055,-0.0195843943153821,-0.306787720909601,-0.130817260255548,-0.384127290256497,-0.284805950258549,-0.395201936158769,-0.349450626636062,-0.127569391672561,-0.334360939349313,-0.10283928162058,-0.0962061498792823,-0.154397909814822,-0.182509362340459,-0.079454266933734,-0.163034512979662,-0.103387857598578,-0.102657654224712,-0.0401082103381478,-0.361921598810527,-0.289540217381644,-0.190382779068032,-0.249829650095093,-0.28067443413259,-0.265182729400066,-0.291323488467077,-0.197883985110197,-0.397919327651939,-0.393233138350818,-0.342309711809505
moderate,0.157415254504328,-0.0696942080637332,-0.0434044831523402,-0.000565078110708,0.335438825142241,0.0192549747299697,-0.213301841879014,-0.508463254111061,0.172838276379836,-0.0049228854410832,0.468692972655638,0.55169412355373,-0.0370308033498472,0.028309203040317,0.0630185162817951,-0.0553151677826575,-0.102239550127768,0.456494116430318,0.0975276859829285,-0.0811258261538631,-0.156773665832489,0.282461903252696,0.418430360690499,-0.0663309015899222,0.690642864865919,0.573633696323244,-0.230432472065513,0.351414873791992,-0.041423261285085,0.0292144250824327,0.790995840703161,0.0790742906080775,0.357225204578899,-0.0368034413508455,0.002706300095271,0.0480692592240314,-0.0380172691023468,0.0310971352654421,0.235039836487965
moderate,-0.0260314660029181,0.102466389336867,-0.0135175456798402,0.138240431206008,0.380329075545378,0.0150355517653971,-0.127411683072006,-0.582454701469519,0.062747225659372,-0.118295857325126,0.421365757896991,0.41885725742658,-0.258823223293101,0.133748740444389,0.153016356616051,0.117726088914812,0.0423534243553799,0.489317851788084,0.127988547184699,0.134373734383952,-0.250139294799953,0.141088026469561,0.422712684190399,-0.0031989750472822,0.526405161991375,0.631528937444946,-0.268905725790617,0.177031175156107,0.0867303107283299,0.176078184289625,0.672634415755654,0.119310272692814,0.353954286981371,-0.0969383426268192,0.0964931006736127,0.109423532535591,0.197893114901982,0.0858329684973421,-0.0317049875618593
moderate,-0.115197382071244,0.0850532462515153,0.285444274203739,0.0511768321374379,0.0100495863480652,0.066926376591733,-0.309799656712106,0.0784193860912909,-0.123166980011716,-0.0408422037174214,0.302963783063503,0.103810354756107,0.335168085605723,0.0130195190720355,0.058047951926406,-0.0765501392968545,0.115826923629469,0.433376722659364,0.0241160717927817,0.0280336553027521,-0.0471506098578473,0.045919131211667,0.236603045823125,-0.0017483134570798,0.0850866492324025,-0.0077633007361898,0.0739389410162894,0.0297286895495323,-0.213888945295452,-0.044663106142723,0.158962601041696,0.132070173138539,0.0987560487516832,-0.301636263963163,0.12946364621579,0.585438483100951,0.165573109687986,-0.0887221642678168,0.053231133997789
moderate,-0.256093120405113,-0.0803598409757778,0.165121970479757,-0.0311985325184836,0.0911450402167791,0.106639853867201,0.077589372877399,-0.115506801250461,-0.100996415746588,0.0113873655056571,-0.134227008872322,-0.0127585014278019,0.257750271598323,0.10257294363049,-0.100777026014761,0.0188041111733598,-0.0478955711905257,0.309080497149016,0.116014409775679,0.0244058428048023,0.173014130631294,0.247751031961986,0.309488754901815,0.125592093576582,0.000314678913599,0.428078781178404,-0.185637342381782,0.0896877652521705,-0.120227610529091,-0.00163431830398,0.0575715832139075,0.18736232613567,0.087285441466162,-0.115229359461459,-0.135671471151848,0.117089032714159,-0.0067403425331304,-0.117254714968403,0.0001997722615773
moderate,0.0772558326916291,0.0808512381542424,0.295215475987325,0.252348924434901,0.0982146896633886,0.173535783750675,0.412308377234712,0.0477944191433818,0.243108015596127,0.158003603135467,0.0417650435964433,0.165811846550116,0.220436368651179,0.106940648977442,0.068337238721715,0.188997879348994,0.189321679596026,0.0507624681656368,0.311528441265806,0.0396670458360842,0.0634262836709487,0.140883956858814,0.20628364759193,0.298342064928233,0.208526344641618,0.107361428209355,0.12809536711191,0.0430316934718904,0.135867376331771,0.107533028082696,0.118079371082338,0.183697501481588,0.19904197865509,0.191729418420239,0.0662539354161744,0.219664237398294,0.0976201777968175,0.143324776067598,0.109147224142543
moderate,-0.183011229014523,-0.0490033690516399,-0.0555993506259605,-0.0443282410912263,0.112996599325107,0.0022232311196158,0.0853682382477928,0.153335178334825,0.0307127115644794,0.214944725057494,0.29889995901918,-0.0064015282833586,-0.267278640262141,0.004423446010738,0.0302868109350787,0.0727903474138049,-0.0395439607410734,-0.206200750339394,-0.0692825372304617,-0.0373618523375323,-0.116619016581221,0.289654637139807,-0.0283956483740585,0.0090140756681937,-0.0514505988227003,-0.0621312258142385,0.137737919893312,-0.131316819321275,0.100910837372954,0.0304771997452095,-0.191991927205618,-0.029396051655541,0.186862873352758,0.231565844755056,0.0981120652850364,0.170517204530453,-0.0700605022027282,0.0660679993910772,0.277459069288796
moderate,-0.0681619546462758,0.0082409872513883,-0.104947633573273,-0.0048773398708728,0.143679541697618,-0.0905570119102877,-0.376384250407412,-0.359598533189435,-0.0545088520247127,-0.115798620365899,0.279810392061416,0.0622739435953031,-0.127139583161603,-0.0689188432846429,-0.0908776920727742,-0.0660097564528225,-0.0350977583971906,0.326034922991016,0.166992995158608,-0.0086820658692954,-0.242751419660935,0.0857101014355799,0.382815437520839,-0.0207477031719857,0.296826063283212,0.0074063471492637,-0.527993448393107,0.206724132228883,-0.0804812719113924,-0.0023204446034482,0.379749892026087,-0.0296287002607851,0.0678301299642552,-0.198656429882235,-0.0945068825464242,0.227596327651649,-0.0968270741913008,-0.0061877446105002,0.0706200875492266
moderate,0.0244325894257303,0.0121950786151717,-0.0509871926760532,0.0589622546344222,-0.0006642586745126,-0.0277251809881716,-0.0961500437622243,-0.707532629261672,0.0828555557263691,-0.0976191955840319,0.178661812202778,0.0421317721617744,-0.180229287772782,0.0019488513864445,0.162447065212054,0.0962109976027698,-0.0454264244192883,0.0852467008162692,-0.375638579420686,0.118858328792998,-0.287495691144213,0.0959343100755891,0.122930541203608,-0.0508920224511789,0.391712750069842,0.334069575911794,-0.108681217676665,0.337759354366118,0.0035830012488264,0.146754253526543,0.383944542652192,-0.0454133982084452,0.257217092933923,-0.290595988471018,-0.0006663397550152,-0.102770592544399,0.107740792753167,-0.0017944635081961,-0.0174722857817714
moderate,0.0990620661682285,0.131920407875395,-0.16847303355383,0.110349451571313,-0.136636424029282,-0.135424620612471,-0.0059907290797087,0.0939682612741498,0.119955460439567,-0.0306067389896051,0.220985026634659,-0.150369658492851,-0.153616882090318,-0.0639238365511824,-0.0832187112350281,0.164984120974826,-0.176310257377027,-0.203457010364793,-0.0442295393426655,-0.0406301452357948,0.219175289307119,0.0715575411504771,-0.0267191607917437,0.0929377304799102,-0.0785621709508094,0.0250362277255737,0.0601550310014273,-0.158055836595347,0.224332019312957,0.023667811165354,0.244833718720775,0.0201863942028889,0.070182503658098,-0.140077841958139,-0.15310025161869,-0.250285840659726,0.125836157286771,0.0418072945166424,-0.167058537040769
moderate,0.0130921274934055,-0.0295312545635188,-0.145495238041503,-0.264903203846125,-0.277554885618958,0.0317052782678835,-0.0854573805280297,-0.393593040351765,-0.216677632523323,0.0169298986748845,0.260119624226917,-0.0139722775002613,-0.236910121477811,0.0210987008539773,-0.0370294984081327,-0.112440239207527,-0.0103582847192285,-0.0153148434122573,-0.0961840202871226,-0.0999235112929694,-0.255781602642747,0.0255377288499538,-0.036905679381729,0.285492494669907,0.182784108345789,0.0925967466659804,0.0773711725763126,0.324307233117307,0.102896203509978,0.0038325627731118,0.55599610396061,0.0954891114397599,0.0337642191585911,-0.186429746983385,-0.101645296541547,0.243628305376176,-0.0836409642720626,-0.124828691636456,-0.0842240143212629
moderate,-0.0830591116336251,-0.0548772868367729,-0.0505152690567656,0.0891269466479967,0.47979453100349,-0.131672778236323,0.0352855939892524,-0.0552858738991567,-0.125372080398375,0.300726337727665,-0.0287796473995831,-0.0335634439854045,0.164222968335877,0.0497720436547274,0.0799586083302312,-0.0538800725811675,-0.116117978245513,0.547024529267684,0.364496330315467,-0.0032232913306529,0.461581805691996,0.0811219997409254,0.0472307932025757,-0.2573419484685,0.231899615248549,0.120268220526647,-0.411935474182158,0.158583362107571,-0.222462387427348,-0.0901651983638929,-0.0449722793941001,-0.0652978699951588,-0.0126458123104113,-0.12668985777119,-0.112074773520219,-0.389100616553584,0.132196447120264,-0.140153459622425,0.0017450998518515
moderate,0.0015480142406408,0.0716052296651156,-0.0774071142217926,0.0522108071457929,-0.327635638297523,-0.0396599122240603,0.0538055235628488,0.0408354423215503,0.0514636052252393,-0.0174484470974827,0.0510068162976281,-0.137871939333781,0.0360730454779775,-0.205531639441405,-0.0542230993817619,0.0183534252562823,-0.107921903769922,-0.0396694642826195,-0.189978553551925,0.130170534529414,-0.100587647066717,0.166214545394469,-0.0628206378120569,-0.136156598188581,0.0056558041927759,0.333160313961898,0.008147438061116,0.370592871888364,-0.0654548707654058,0.0963183204783595,0.32840378119856,0.0771150430222688,0.114271394850254,-0.0712857634201454,0.0815731302591099,0.0373850982325552,0.0121042095439032,-0.151734135627055,-0.130913673124984
moderate,-0.01078217938613,0.0023047461401372,0.234470109028252,0.139824481347352,0.139061557859685,-0.0906786847400438,0.121671300550013,0.366219957724576,0.0152361046926908,-0.0906448254230022,0.277817915012682,0.0091150996195037,0.028334251417853,-0.0767099111547733,-0.0086813036081044,0.0050269004729648,0.0994093601185285,0.305743694309895,0.110024593208925,-0.0465392057878921,0.198613087466126,0.209692547744306,0.102170592625981,0.0993754082566989,0.0637373619977601,0.502327649716307,-0.0342075812192406,-0.0486537615848994,-0.0414179931863748,-0.0902643540489299,0.252247501687497,-0.0277570348722139,0.134459017702502,0.0130977997339329,-0.147563981963021,0.0594481702541403,-0.0008768269219338,-0.0260610752471238,0.0717818198314835
moderate,-0.0025978481837733,-0.0004020476850322,-0.0885987187556071,0.0027047633035184,0.15872698910234,-0.0650537150867234,-0.0248656785522083,0.137958131122527,-0.0899142009921553,0.0206284046871487,-0.227775062198576,-0.124373187391327,-0.138476366813327,0.0982664135335664,0.0654951924681131,-0.0541507345368298,-0.0492587592842192,0.0348453744967355,0.0497919777125877,0.0039465019271433,0.319573005297018,-0.111976499216496,0.0788474287287477,-0.0480112014398787,-0.294376826795815,-0.24311710915161,-0.0392526633024291,-0.283726013354399,0.0013048073346459,-0.126852403873634,-0.359542291846767,0.0065760166673325,-0.0946653871901326,-0.0809487194377517,0.137358894498302,-0.140966873264241,-0.0101634329276868,-0.0363868089114894,-0.158938653661799
moderate,-0.0148838908383732,-0.135419016472743,0.162907603296085,0.104536881273173,0.202994979667945,0.0068530453255172,-0.281192115591623,-0.294361946307463,0.249217534313911,-0.0918988171599944,0.251871656323014,0.0927414337504054,0.0407389671094817,0.045773898082931,0.0229134759948293,0.0393631042525155,0.0886844001593289,0.15557892583477,0.152016852872568,0.250558087036371,0.416997932434894,0.019651503222352,0.122134932478859,0.002968381021404,0.269958605530817,0.431294236466468,-0.132701573028018,0.295171153436679,0.0247167638874995,0.203002455458424,0.164167240016364,0.0948258957162529,0.093584843657667,-0.171670208914347,-0.124049513131968,0.0604321584997024,0.168472874440754,0.116900015108528,0.0805849347150548
