group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD88,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,-0.0561531267723831,-0.0569813638993117,-0.16353870355562,-0.0498476493081908,0.013174452284282,0.225835286018022,0.218335392886344,0.0017787767631925,0.0324673852499837,-0.0397841392501266,-0.261438981359778,-0.0205097913655718,-0.0277484427527018,-0.0557334263198346,0.0066329890726361,0.0745602265594844,-0.0272697667566095,-0.402684096988936,-0.0473249930230207,-0.108693880060681,0.395271868152261,-0.036046891281345,0.245484530703779,-0.318231764625567,-0.565700686340422,-0.300923033626273,0.165892937526062,0.282783856750693,-0.252978959513093,-0.025110161406227,-0.0719901947197218,-0.0601881559655002,-0.7286007663349,0.0910303513158707,-0.358454977832629,0.208408486938616,0.0260540491884561,0.02777745112083,-0.0552111385966764,-0.023974442303973,-0.0052440941241264,-0.0828798045434383
moderate,0.0867923249610283,0.0505794981873368,-0.313298314631736,0.187124889135505,0.0766456969375827,0.316655580879969,0.209675927625963,0.136861616486906,0.16624602328315,0.196686971786835,-0.169937725420816,0.114652560559855,0.174822715704904,0.127764224412805,0.195832892474401,0.172408929348763,0.166031141343146,-0.156766985923648,0.0760620787305951,-0.0838523202756739,0.172353582749304,0.181364869475534,0.249970352887296,-0.28869040940404,-0.458462450759297,-0.148190736715226,0.421272336394745,0.305332568460442,-0.203283499033996,0.13893938334029,0.0143205562081315,0.211882127476526,-0.283280040206712,0.132982111621236,-0.288951748865248,0.15683553667566,0.175360026314276,-0.127695520021784,0.166107517505481,0.0798510118221319,0.193524967563664,0.119372785973933
moderate,0.244518035464922,0.177044963943574,-0.0685563472097869,0.255152310413302,0.138432309240621,0.291335704665608,0.147140511822178,0.146765373746101,0.38481924382582,0.187581849197919,0.153813499910207,0.180797730623787,0.111046328289453,0.18972908949347,0.287604711054803,0.0905259474707799,0.242207625790692,-0.31220527494207,0.145290484307738,-0.0407095324263073,-0.181295005096951,0.108615025119351,0.0789743794571582,0.0612033717882237,-0.0455332029231947,0.155779957786265,0.499613730680464,0.175802279105579,0.0297087743233148,0.213845673778846,0.0703267109271837,0.0916186991382869,0.184006124361413,0.193882371082521,0.145714624786168,0.163558993240833,0.0911116322678174,0.0381868469240637,0.141905909961715,0.0040883925017764,0.278368840994971,0.138447791914787
moderate,-0.121003792047757,-0.0158681157594235,0.0841039804155115,-0.097481716512043,0.0228614654240285,0.0678922675373839,0.280387723058144,0.140032855341265,0.177132369601973,0.172282013798936,-0.0976777417562452,0.106607302014716,0.0746496204969078,-0.21015291986365,-0.0511496374145769,-0.0511614426196035,-0.0827823466114944,-0.103997143833393,-0.0243031044231743,-0.111654652578599,0.103579356019956,-0.0289740324479491,0.0645372031175226,-0.134586053687568,-0.358169776191808,-0.122519629807268,-0.0164721506216772,0.225564971373536,-0.403230024350371,-0.137751797079411,0.001108809654568,0.0119587160213983,-0.356820692487326,0.19456050906427,-0.0664526741237552,0.0139986980339517,0.0277603685662527,0.135231180939225,-0.1698192489774,0.0472723166586335,-0.0455075707312725,-0.112475371160815
moderate,0.205285051443477,0.100692399034384,-0.0705348780743701,0.190992006627475,0.201438094882207,-0.247292613689632,-0.0601633698066533,0.167304013748295,0.417390112254999,-0.0189970672598855,-0.205114267668126,0.238668504684708,0.279905421153939,0.246333457725799,-0.0220967313833785,0.153570014297453,-0.123616188568392,-0.0891827500651688,-0.15357415287988,0.155550792619725,0.0820108803816144,-0.127753034688542,0.070620134568886,0.10806715657222,0.0604796452446722,0.0710927015297662,0.138441655038536,0.111357363342711,-0.0897134143126801,-0.150456522086538,0.149655985000641,0.315325714321284,0.30595735465651,0.0692632159157906,-0.0738941605295964,-0.341461201732099,-0.248409540549056,-0.249212138264912,-0.193790703060547,-0.0957537959809056,-0.302659604227783,0.119596784753454
moderate,0.0190147346214889,-0.0676705166114464,0.146293262147114,0.0852967852179434,0.142928668999022,0.0033586874722873,0.139658669262471,0.0684773190342105,0.244228868729262,-0.0122310461908998,0.101242145396362,-0.120834784205375,0.406304516080566,-0.0315047683769098,0.0398856566521019,0.0497057891864422,0.0583085969772856,-0.100363928089959,0.120103212828121,-0.43431993535413,-0.0570074645239093,0.0789348844890044,-0.138216707065157,-0.0381843719175066,-0.116110152582679,-0.422707067936388,-0.129440982885025,0.0421832446621682,-0.0267632679597998,-0.23119526470882,0.0161216674872279,-0.0014828417093186,-0.268893850062542,0.149336305726753,0.130366795171399,0.0396823313723316,0.169795263374084,0.255392697505529,0.109675011017509,-0.0421829140332217,0.0154574335303767,0.106616151428579
moderate,0.0926656181851139,0.364768604545022,-0.364963737523624,0.117293873126309,0.20513995825147,0.301900416150856,0.044645687576119,0.191784126426585,0.228349413626871,0.244173616693196,0.0967684309044432,0.278083226846409,0.150576397141758,0.350070927627967,0.0671794127907878,0.118080484154296,0.15652747213555,-0.620341992862114,0.135977067747996,-0.403172485817354,-0.524533267907548,-0.0871325719771262,-0.0124402940497189,-0.262166261873302,-0.051162245455942,0.0218155775985736,0.521103349471614,0.178743551033828,-0.0027420538808674,0.243784206582972,0.178659445154123,0.0990873178712028,-0.0323885357013118,0.320272719829478,0.352353933923488,0.109569171584036,-0.0196050255863192,0.0773876020850498,0.180533939785245,0.255303414441856,0.302620939156121,0.157880815257526
moderate,-0.0506552741896362,0.194006176421025,0.177973764742188,0.184943807317767,-0.0219555609359517,-0.0204875275685654,0.350126449821274,0.204778261394771,-0.0631954668206587,0.188165078385601,0.0978156656262167,0.331977072599741,-0.0771018958148467,0.192884896423585,0.271407277976839,-0.0181565755633009,-0.0113526581248607,0.502446546711856,0.076852425361456,0.58333310026627,0.437433600345482,0.211748573545579,0.131642816564202,0.16508151179818,0.236285131568713,-0.0085476239174116,-0.204819842501981,0.139830888969347,-0.0955360543870971,0.202520031505972,0.0756368865826861,0.196904111128271,-0.0306095580933309,0.0285407717444443,-0.0156722202956726,0.142984499075229,0.459000025807716,0.19826761583534,-0.0371864067497233,0.132839290663341,0.197094607398217,0.141718257827494
moderate,0.0445216556464673,0.233890631213073,-0.251319411291285,0.129857030370421,0.174497167725354,0.484908794572895,0.170521029724432,0.187409873798409,-0.0242506399641039,0.086995155149303,-0.0203242252082942,0.0788160003442886,0.0791116924315703,0.143737911805128,0.121384206557399,0.14794746430512,0.109191575240916,-0.357939500835766,0.0403526103209161,-0.056185513993462,0.0082593574611809,0.113752986412466,0.164411653223432,0.0282661312377028,-0.129555098311007,-0.375079518610439,0.433846868846911,0.240460470909127,-0.250440269653869,0.113518915507003,0.0923859886371914,0.0599062190075361,-0.0690904256012121,0.188499215390397,0.0169580582525685,0.276525460477941,0.0367911046078923,0.152956305506429,0.0870452968782031,0.0735459435492045,0.0648801838235696,0.0399499728727638
moderate,0.206773958154041,-0.207902292489734,-0.0265370803028824,0.0044041150031423,-0.128239812808165,0.0771525077933454,0.34667494721652,0.111000016992987,-0.0590232208267617,-0.0152255794594899,-0.319170069583217,0.0199530726565662,-0.0560315641077215,0.043885955759219,-0.0341339762932244,-0.130217328062484,0.052427512262103,-0.328337730371108,-0.129621537424909,-0.0388292910361051,0.268406909404746,0.255502807818929,0.0426196114221912,-0.348573604801201,-0.497525776819089,-0.400438336651702,0.260220941232758,-0.0146375797824464,-0.291265406139351,-0.0953109942443135,-0.116729062355068,-0.0697871907595679,-0.36540297246217,-0.138738054246449,-0.348383302698421,0.277228224815951,-0.123151134614939,0.0131863858763283,-0.0992355604143478,0.0044820599864215,0.0454034090231719,-0.0345282528000983
moderate,0.271131893190996,0.279163139321333,-0.0476128820095656,0.173416117406492,0.110726949582409,0.298753056018194,0.255158042322472,0.180137264807932,-0.0626604773476482,0.283962738428263,0.116240075085458,0.190579073708746,0.178256406412312,0.199159941212154,0.119488064662302,0.266377529169754,0.144794384064219,0.0696738106906318,0.127550474217037,0.026185949820525,-0.0223597306683534,0.234450059566657,0.096558918233591,-0.112061701147079,0.155066047721142,0.0903763067888468,0.37559684297848,0.287656926441648,-0.0553051785923682,0.120923032133703,0.0873428353321368,0.195696376970048,-0.11685204161159,0.321922607329642,0.118008397424714,0.176040084533386,0.0680732247930826,-0.0787325428860297,0.0778005504189091,0.238347384369476,0.283905997986007,0.230638793148748
moderate,0.0210802526782926,-0.126272603948334,-0.201559581093663,-0.0586288428835485,-0.0508934098257526,0.0390363545712343,0.0006429226656982,0.0334322451902107,-0.0151300378959975,-0.117736298087365,-0.140277324650138,-0.0808179893899268,0.084192540597547,-0.023654073730825,-0.116682261852777,-0.101579860636022,-0.1726040153117,-0.0643942344760607,-0.118157837712894,-0.297455588620639,0.148313608837866,-0.0817576235200273,-0.126259882968202,-0.31161408537155,-0.223706775983931,-0.0175555619508989,0.177295049116059,-0.0927943986742427,-0.109547162555862,0.0664991165510252,-0.129045231965035,-0.0907423009817289,-0.518139545609076,-0.0343386880550372,0.0379693500056916,-0.0384068587344167,-0.114531183729578,-0.11313969960689,0.141707607027066,0.0571669122574345,-0.109354603419742,0.132389025434632
moderate,-0.358006935480162,-0.241209506595371,-0.318836662450237,-0.248850570468018,-0.225205727303211,-0.36026160560261,-0.166419479234658,-0.0314681874378619,0.0289823784636591,-0.172038303154954,-0.138266203124508,-0.39318715250922,-0.173460520308992,-0.156832334900568,-0.176289197719546,-0.392543532781274,-0.116881825375309,-0.22141690647608,-0.112082266507057,-0.0765032292613695,-0.0880748327755947,-0.140644618073218,-0.0212548251023706,-0.150526380534118,-0.193626638317515,-0.175363531982801,-0.129482030534523,-0.119958328147004,-0.0656813834586062,-0.0516786561167726,-0.0716960662438658,-0.102094872261346,-0.329278898555842,-0.195822670103981,-0.242580988491315,-0.140693238221664,-0.108307132520421,-0.153601284335075,-0.139279830296536,-0.226266112992149,-0.126535837910228,-0.0944364758651449
moderate,0.182210976165892,0.0164426517232689,-0.192559103723272,0.0132560804740336,0.0284314793523698,0.125434856181884,-0.0124155406717266,0.0539076104228373,0.394780817360962,0.0865221364081591,0.0973677626735501,0.125393885515521,-0.0346605980446653,-0.0411730705037953,-0.0250734378318757,-0.0476180921786781,0.196916380555776,-0.15369716126236,-0.0178331691962361,0.103700743766034,0.275528151830853,0.202712845024269,0.098069548291773,0.089341416049226,-0.0901770330531593,0.288522347409749,0.127853780896175,0.18152930679729,-0.216885471538224,0.154411172752044,0.265963599713576,-0.0800248746896903,-0.0878306969731192,0.0762018428358544,-0.0444477302298427,0.113000075851907,0.108847406952818,-0.0040544385604771,-0.0482360232783868,0.143563507601245,0.166006153877237,0.0823040943716653
moderate,-0.058571943279193,-0.0302393799037635,-0.196435848093081,-0.0913342539654027,-0.187805260571827,0.0136626970023985,0.181010145819876,-0.13535061230566,-0.127822671250769,-0.135547770923168,-0.234801650521539,-0.307600722481307,-0.204386767986829,-0.151479740817115,-0.0887706960790202,-0.0848395894203431,-0.0850768386716211,0.0232334827532638,-0.185889984376791,0.141617274129092,-0.179306919918104,-0.113195616952985,-0.0905220490666244,0.126848912133619,0.109304580170082,0.0125345491778945,-0.28700078983877,-0.195028208858484,0.220128885831087,-0.0174713306290391,-0.256885522282528,-0.35058050128559,0.349450673007339,-0.127236113761846,-0.0072580556911782,0.037554659978586,-0.0686421142115862,0.391569918533118,-0.0845877993680382,-0.184752795359644,-0.262224691382841,0.0920128068542697
moderate,0.228119803007887,0.0409607568911443,0.0763548751234022,-0.106083566320516,-0.106930157116224,-0.132223268412986,0.386366831653793,0.0243830161461378,0.0017379161461522,-0.127226005790092,-0.169979889835645,-0.0767742981331807,-0.246286961443772,0.108449064559262,0.230640166841545,-0.048612308127253,-0.0122200338551402,0.146410256900579,-0.0980405057627993,0.144861995223898,0.233655096700203,0.185710300002975,0.0439044868165985,-0.317761636513866,-0.0345431384115095,-0.127486358502218,0.121481598779973,-0.0677212573537935,0.166998615529594,-0.270297014711414,-0.120117252535946,0.0887546739176417,0.07261394614675,0.0840292133319947,-0.168370051819819,0.219241281730503,-0.0395711652319284,0.138893589293231,-0.132166031921557,-0.166405004748921,0.0034689404003094,-0.045932721169448
moderate,-0.0653684682425519,-0.117506273994221,-0.444017972003219,0.0881682856859344,0.0941658732475491,0.225366683307773,-0.159198916510136,-0.0558144600866397,-0.094657122675188,-0.134068602913655,-0.0362543800322126,0.16381359826359,0.0982968935635513,0.17075657882249,0.0550454009012174,-0.0428870371770489,-0.0090164889078421,-0.25581764895012,0.0454344448979341,-0.354280114301826,-0.13025864051448,-0.0162789805839325,-0.231025869278119,-0.412293500285258,-0.107465004584155,0.0666085368291255,0.663478375864012,0.0948016288840158,-0.335598072515862,-0.122116846764058,0.0963585547975558,0.0190251438982855,-0.0183374398557448,0.216007656012521,-0.049277671690286,-0.13019453450883,0.013827180625012,0.21835604627492,0.117165181762017,0.0837078324735119,0.155755855212794,0.299300420786628
moderate,-0.0583394963313974,-0.126637584252716,-0.361678576582055,-0.0516613497247639,-0.141084134843112,0.163959234530142,-0.220744209976262,-0.0120584444797703,-0.265834439627769,-0.128207023840144,-0.0118982615108044,-0.165188408999227,-0.0093513775765868,-0.137459486451375,-0.134702146253089,-0.131078048955819,-0.120536155668535,-0.371314820045584,-0.166113444891053,-0.0644297644706836,-0.0866145897091286,-0.24673189616826,-0.164816956631938,-0.363388104752279,-0.335449929387778,-0.266028723520804,0.0011839334000394,-0.114479848513642,-0.256366136622307,-0.168801501016702,-0.13538599920467,-0.149024914315758,-0.185237374815526,-0.189870500719118,-0.248042096160365,-0.126680505370643,0.120903075695225,-0.253201290492365,-0.0619094049554561,-0.0563191219877052,-0.106944194191878,-0.168509262641381
moderate,-0.401531513353322,-0.156201690420571,-0.337959617682369,-0.177707488069097,-0.153067525271524,-0.337405262094554,-0.434578763395391,-0.286046012134343,-0.0462768442373046,-0.0967454513223595,-0.0043111865251363,-0.273167499850065,-0.235928600335082,-0.136405414189274,-0.221036261259203,-0.21964237787257,-0.246540239555186,-0.427275055724356,-0.304510207423376,-0.20159405017735,-0.411336276467202,-0.351202876633429,-0.306793238108423,-0.313471322396872,-0.209812715704616,-0.282636791786899,0.101834086790423,-0.220520179081236,-0.256020819770054,-0.146824061537831,-0.0926265989788007,-0.335863677087061,-0.206492804433942,-0.0713956607352676,-0.0588917135767763,-0.411996362326035,-0.231760328366056,-0.0644779081703384,-0.531243672645157,-0.184130929595126,0.258521346518067,-0.11988313566333
moderate,-0.0853418952353788,-0.289718200704374,-0.129082888997961,-0.497883065895819,-0.520265186306237,-0.0834359072388371,-0.379425668200051,-0.528972058609687,-0.358985264246957,-0.514250621446708,-0.216062160091737,-0.62495719749055,-0.660782374612802,-0.517166969188697,-0.263545805592861,-0.248186488977819,-0.404386027242967,0.329305567164732,-0.448685145378261,0.202718256590687,0.313725871798381,-0.390960822252757,-0.500335094327959,0.212126034975935,-0.203281074069873,0.383529580994275,-0.465887662564996,-0.352233854913597,-0.266489510680053,-0.321117067955632,-0.444632525368236,-0.645399799582977,-0.322789328207126,-0.641449626209776,-0.268448317345088,-0.447761593993321,-0.348611134138658,-0.513165924773607,-0.419973808787714,-0.600570975320485,-0.452712962165989,-0.100045151810916
moderate,-0.252468298640518,0.0022035948698541,0.0695666589633997,-0.0969988686058516,-0.253810629369491,0.320370469685303,-0.187032731088949,0.168763346551255,-0.11383557685705,0.0348888076978526,0.0483473910830408,-0.0332190692040363,0.0433681230167294,0.0931107182352292,-0.10022759225516,-0.115135334542402,-0.132086253654178,-0.0367807219626729,-0.201459957929217,-0.213458729295352,-0.359011202508597,0.0201527286105346,-0.167813712971443,0.0263904139953905,-0.126409363402108,-0.207245599130982,-0.0798594589041844,-0.0410798127962722,0.18566036885377,0.0905078605747543,-0.0455791778386903,0.0498919580069991,-0.332271048073876,0.191637850195893,0.0993235136637729,-0.161029524355314,0.154795780968555,-0.224949198886663,-0.0429669986660178,-0.0474113090638575,-0.122849708782501,-0.136082038795555
moderate,0.42762874795752,0.187103382757272,-0.0533860375161012,0.512029046242625,0.0455880557214147,0.0584806308564265,-0.15397549105637,0.169703926243125,0.376862535288619,0.320156802654133,0.491549599937925,0.249282996279883,0.123980435792845,0.408877111513763,0.0556228691041143,0.207930984025102,-0.0249529573747094,-0.0074391361401046,0.227854139310552,-0.123866203669395,-0.104155231808621,0.253138153281313,0.147748266385684,0.279086165428993,0.370258306403183,0.637923865062506,0.259674868916819,0.0774989566853244,0.644823023843487,0.335741972486816,0.208034794481405,0.318960066907761,0.464223279016664,0.178203571987758,0.207582125445898,-0.0541260988822529,-0.455702990545117,0.105776280307976,0.0468561050344918,0.394939056802386,0.295330483425724,-0.082906335866839
moderate,0.208117650646539,0.220038670232891,-0.0232645165771107,0.0755775820436539,0.173044408869368,-0.0082636807590627,-0.0517048965939349,0.0764195496442156,-0.0571874676565741,0.0511348833936679,0.172243337223507,0.212171210582033,0.186494269338533,-0.0485182118828956,0.124296201071623,0.0061345673033453,0.137203158267082,-0.0723486308909856,0.288612839913611,0.189006794035509,0.09657264126209,0.20304964523675,-0.022602003878558,0.209767242479768,-0.0174255580029775,-0.20195249719952,0.0479864352421741,0.269679508841469,-0.117376330011597,0.11248372092976,-0.094229426819402,0.140689671915624,-0.188628599841227,0.0262897380527191,-0.0690887777091331,0.0162855045751736,0.107495716422515,0.154166916065107,0.10631014534667,-0.105035266522276,0.238186049062804,0.246656213330979
moderate,-0.0325676440374788,0.0213397241966804,-0.025869506812338,-0.0736746306631616,-0.0371204250228312,-0.266623080185884,-0.369769902091846,-0.102543047211228,-0.109427121991466,-0.0980223833770086,0.104368433132283,-0.069240894635433,-0.123343067351124,-0.0604467882574584,-0.0589404180056694,-0.0289927694093912,-0.0617589787160947,0.0376643482688169,-0.0206090203417617,0.141943284756386,-0.162020610164846,-0.276109543608336,-0.103623465086866,0.128200465226207,0.0082954883458416,-0.0105052017422749,-0.255288456989457,-0.0962261920241687,0.31828479883349,-0.077982261617205,-0.0969616550247314,-0.0716555180955123,-0.242142522825703,-0.233781503276513,0.0511059136026151,-0.285394662152928,-0.0834011126958859,0.0014558962295912,-0.08549114928905,-0.128471484561898,-0.0898746266625538,-0.0155500272832449
moderate,-0.0341052268169744,0.0594308528822223,-0.0711619639037189,-0.0899924096548817,-0.165970728211117,0.0002127631511682,-0.229350565469004,-0.010530722899108,-0.132342541619754,0.0698297520900163,0.0807946859766172,-0.0381211834551131,-0.148764880157663,0.0399770528897363,0.0545076475765602,0.0534484800857035,0.0862764168843115,-0.0072067048296416,-0.143668373005832,0.0113030593354092,0.141360795568614,-0.230497679759925,0.0510043926844107,0.113867194307421,0.125713822152454,0.388802140359534,-0.136878717493101,0.090589198510521,0.0382621721164739,0.0414472808150557,0.155255689119222,0.0091320118966937,-0.253904449131312,0.171887684831605,-0.0535604643162675,0.0894548500001518,-0.0156636194383437,-0.0623518942693932,0.0579657102224527,-0.118030151805399,0.0083046004917527,-0.104155355064571
moderate,0.0462783117948101,0.0746003530535071,-0.012602147041267,0.0596240928835733,-0.0585498523525526,0.119719513319656,0.250758886981546,0.0642570098480104,-0.0869006640916075,-0.100059511833717,0.0577311995668222,-0.0073788324797485,0.132620713939134,0.125322969007003,0.0324397079255921,0.0764687615022513,0.0671916944072627,-0.215453476793365,0.126430852768658,-0.248175907830878,-0.045722154020836,0.334860651059529,0.1443046953672,-0.0281251803174736,-0.040468732547894,0.129144885372614,0.380221276909784,0.0141526291795058,-0.0485592505671687,-0.0014123914664223,-0.0959920188039904,0.0610755240893304,-0.272232778911624,0.0156642353088058,0.196759147693781,0.209370512094132,-0.213654833555238,-0.0109527757233055,0.0908643662148783,0.0134451491795745,-0.0302619518033126,-0.110061246861399
moderate,-0.0204598937032552,0.116150516015996,-0.279662531379881,0.142881803418429,0.0958204983400376,0.386393366653117,0.302434950403188,0.103160899746292,0.0581159581281565,-0.0097516061813629,-0.418421782105401,0.118400410795822,0.0595873281716449,0.0071793168168789,0.101130430008076,0.111392851877242,0.20873020486873,-0.499346536823207,0.065054816483526,-0.0587602849895151,0.116586713498665,-0.120380809202428,0.1369783290701,-0.398317990703028,-0.598180579484696,-0.584972137630289,0.315324053324206,0.138892944876539,-0.329012407623763,0.0609801125836656,0.0728138684871451,0.0202721208881082,-0.686800534412231,0.0271619605572449,-0.282742993383417,0.174814341814417,-0.0331595391358911,-0.0012136894124797,0.0470635763953815,-0.0858209359136868,0.0224488195407334,-0.0584019246953906
moderate,-0.0055832692312183,-0.0307009747631273,-0.354633617603942,-0.0584607376328691,-0.0074884594813267,0.2708595452109,0.563236496606793,-0.0151223061061917,0.102000583886295,0.0100026010487051,-0.300777839191423,-0.122267447891833,-0.0687060859862646,-0.018290795046159,-0.0906759948048814,-0.0262703333336526,-0.0010140186956311,-0.317223672731615,-0.158481529351346,-0.146934912249283,0.264719103904081,0.103204253006767,0.152181101936855,-0.280867724543208,-0.497098992970887,-0.652490833562102,0.205842864359064,0.0717803191638755,-0.166403905969204,-0.0705327809103157,-0.178802878292143,0.0149363623617532,-0.817549428555078,-0.0762114645042422,-0.263218772283491,0.184267027505816,-0.0251899122498856,-0.147721424715647,-0.1374945568367,-0.111805612495348,-0.0859365064569287,0.0209005784534158
moderate,-0.0521083091100752,0.0143741387410221,0.138081316422416,-0.0333638254800754,0.0944467022325945,-0.0924118954964486,0.0620514768448221,0.0276153112944959,0.0307654154639964,0.0498713474641908,-0.0411319794680625,-0.0357925686434287,-0.0705994694819216,-0.0279497416237868,-0.0681375520668779,-0.15748921195381,-0.0953351444300259,0.186931507425853,0.213963926705394,0.0705577462534914,0.255053953137589,0.429644848135785,0.111102492387398,0.189093890865868,0.0604545608943062,0.0571078133927129,0.16565843689602,-0.211089212641114,-0.0353468887222442,-0.225472436801285,-0.168006512124929,-0.105335451550225,-0.0281091064195119,0.0137014213529658,-0.129366861879177,0.166569405092568,-0.228497127636656,0.439886002819853,-0.0061809734643539,0.0304987207682823,-0.163521975593533,0.0586936194544878
moderate,0.263427212975176,-0.0608991049286888,-0.163683867945914,0.178183046967981,-0.0067215638417266,-0.142236121536583,0.132676134718718,0.0760426113125598,0.257118459534585,-0.205240332114399,-0.0851406987378089,0.202688785526128,0.254134743323457,0.011553867409313,0.0977088833881208,0.0731745110743291,0.279340940724743,-0.144978282504653,-0.0818704383905141,0.0426304776141244,0.115304824535599,-0.0466068751535682,-0.0109205226857258,0.154177776302232,-0.0912442977871708,-0.4356796028577,0.245232560380095,0.101249844740754,0.0867273539559399,0.0473923032106138,0.208985210426395,0.167104622889387,-0.345034787155632,-0.0296800992502052,-0.283881622712377,-0.0745300407172719,-0.21079895342343,0.059136397827349,-0.174946907673539,0.0308498965167522,0.282645706539414,0.155123161114805
moderate,-0.264015076992665,-0.265218843054076,0.105290025109858,-0.119796729015181,-0.0633820207979856,-0.0767249081988657,-0.208781756598735,-0.0477640138935689,-0.271457790822843,-0.0401965736670327,0.0111476631723012,-0.0767037886829225,-0.161017589175474,-0.0461476729060045,-0.339384777162006,-0.24844022560771,-0.203207204547247,0.199455103918939,0.0220460900122755,0.0344267226846699,0.0658560490597323,-0.338103942654617,-0.0803564222211355,0.124423199618061,-0.0703357055139653,-0.0657364410757647,-0.347300522024809,-0.320194854375661,0.0375731327147705,-0.0944464122352204,-0.0839922103310175,-0.0360984687468533,0.193190472473756,-0.211927915638421,-0.164638770076042,-0.242723146501868,-0.0613032226101796,-0.326942430215456,-0.0583353010519883,-0.0856641530506844,-0.244873924594231,-0.118379802070901
moderate,0.0761198273560215,0.0679475037011764,0.372298391004636,0.138941170027109,0.0949471691178826,0.0691812924209731,0.128841239013061,0.0034581400381461,0.181649983013901,0.11965371195959,0.190046591956518,0.264185558310111,0.0238135841954291,0.0651122716308813,0.107153745113006,0.14596123328138,-0.0778775293043791,-0.222068321194289,0.151238086720479,0.0066089699644924,-0.216247792821772,0.120485741035127,0.0512576742934755,0.0417277022624135,0.002150891872583,-0.0735165718102518,0.255533907891746,0.14564893706812,0.167311315093822,0.196275482007935,0.0658485139455753,0.040272166261583,-0.0936052805048339,0.117581483504827,0.235792369435596,0.0711084394013894,0.141760653361638,-0.033298355487077,-0.0732239221314979,0.264290786139107,0.336978382834544,0.13684648826297
moderate,-0.156421324371793,-0.445451056473999,-0.586435493064805,-0.410888223759077,-0.354291718234965,0.107754025514778,-0.362935803912316,-0.339512729433943,-0.420066997506971,-0.335267895668416,-0.346002975807024,-0.186306573548295,-0.321071928485183,-0.484253262271453,-0.45731740629096,-0.365061844858651,-0.391433389192979,-0.546572222891511,-0.416834568580407,-0.559381819278445,-0.339734376016965,-0.557712341083052,-0.4510142910462,-0.570513154575026,-0.529200961382956,-0.545169830892269,-0.122625532326182,-0.46639257619113,-0.398461447231934,-0.381013409843727,-0.270725929217696,-0.308300382230365,-0.656097418364695,-0.339611020829655,-0.42106541748286,-0.458876875743859,-0.259281568295936,-0.483888151294427,-0.331166599423715,-0.358041027224707,-0.370656757937825,-0.378366738196645
moderate,-0.0450519668838088,0.0100923221895595,-0.0212835204407542,0.0203615094469415,-0.0847422567791658,0.202620562778298,0.477199388060989,0.0877655243678809,0.0551892334111905,0.0183149380116883,-0.115170541877211,-0.0880852740744246,0.0610250929700461,-0.0047312937740504,-0.0063259068094996,0.0264684729223516,0.0687480777280799,-0.291976187009477,0.0476254545639288,0.304888580872676,0.247256114530927,0.136494395091455,0.208288341614693,-0.119646519097046,-0.414102333595438,-0.668950349610147,-0.0037649148638175,0.0737811206299209,-0.402932672938442,0.0253585091216435,-0.122548655351647,0.0009794741148925,-0.69145807601948,0.0185607125311995,-0.216696287303104,0.329767115789625,0.126326661463912,0.142945282601102,-0.0579544793726608,0.0129675736113479,0.0421707474672391,0.0703702486109245
moderate,0.300474734307811,-0.120160972389125,-0.104608646294622,-0.142632170771495,0.113322179532663,-0.250821145422535,0.0724316459632091,-0.0797846982185785,0.365724593011383,0.0438556370016999,0.0102711799981954,-0.0219975230418848,0.027444695367597,0.0031210312218095,0.0759959117065909,-0.033970892685065,0.0258728365780835,-0.206561615053636,0.166423456883542,0.183163098679205,0.365501588196653,0.139767180735907,-0.181849769884181,-0.0955029463434624,-0.141297388204775,-0.164887813134113,0.022890372482058,-0.0502844984375449,-0.132819694669319,0.113163362779945,-0.112322545394104,0.0710047246774255,-0.0702538342999887,0.139119260317394,-0.289903651383888,0.186430204004735,-0.0847154725623416,-0.144173291049598,-0.315314051629439,-0.0461406579198455,0.180514904034372,0.0410996606279035
moderate,0.1916915496084,0.0550488202765736,-0.128217651883702,0.0729282410959783,0.105264827141307,0.0308389529922345,0.177948713022171,0.113185577630482,0.415403534214872,-0.0553128519942337,0.270697075029677,0.11782134013247,0.345927804353786,-0.0447789400682676,0.122409379343713,-0.0256616597555478,0.15398693755595,-0.107028568100961,0.171720500025435,-0.123241570697754,-0.289186962973936,-0.205312519172673,0.156817122759812,0.171962256043352,-0.0049395502875298,0.0819827940193563,0.212900278672769,0.184637537562981,0.144980037700139,0.0678013978543086,0.108347744211758,0.169479495330049,0.110453488313254,0.328725015279859,0.015274369119954,0.335638198766956,0.0190564026668465,0.124606976865433,0.220986260173563,0.276937078928788,0.0386992479387241,0.0431472672349855
