group,CD107a,CD11b,CD122,CD158b,CD16,CD2,CD223,CD224,CD305,CD335,CD336,CD337,CD366,CD38,CD41,CD45,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD88,CD94,CD95,CD99,KLRG1,TIGIT
moderate,0.0645899576012948,-0.0823808589051978,-0.0574896104680571,-0.102893584420023,-0.167556244691109,0.0995420339894085,-0.0452286811656166,-0.104948409259906,-0.0516171647991348,0.0138178201785584,-0.182880964773657,0.207078588128995,-0.0745794681897353,-0.240267201238777,0.107508886688748,0.0005916533378187,0.0772759521698889,-0.0455784165818862,-0.136276491929469,0.129540626102599,0.0710847768134987,-0.34141494667278,0.159362997679756,0.0607934788630779,0.159563086270284,0.175729807292599,-0.124708789282171,-0.1512486004174,0.129856913382469,0.0664666993982127
moderate,0.0040549597700259,0.0284342447738197,-0.159802664299863,0.272636790971457,0.430695538390679,-0.364773269398785,0.0622247085776398,-0.107652796853378,0.145866735644646,-0.284011733811359,0.0005829327944086,-0.116596692358251,0.133796363587424,0.3512345237763,-0.0457884739328598,-0.0350837299462291,-0.405384776733032,-0.057474298934466,-0.0387345911225012,-0.303195323870988,-0.0646791808992781,0.40215938531488,-0.326842535290447,0.0376876374700344,0.0240320873809226,-0.30935010031551,0.0112663941941711,0.111666813122711,-0.23720083432445,-0.0446514037852814
moderate,-0.0873934810792618,-0.0720318627194179,-0.160728649273523,-0.240821504621473,-0.653758019953611,0.131494358175455,0.0362580245741327,0.0680567065435692,-0.299122138228099,-0.0437615117861358,-0.162899044997056,-0.564631669665172,-0.0875477645493553,-0.329113075440984,-0.0322511382211203,-0.251317108109791,-0.0956067681260487,-0.141603044130926,0.0012692035685601,0.258677737911248,0.421946224508277,-0.174448171710858,0.34161398384229,-0.152154270497158,-0.0201047611972962,0.380859236509451,-0.191216277463657,-0.510250976823619,-0.354969685283117,-0.125839065052221
moderate,-0.0175554724553327,0.0214964165423626,-0.0385999517784773,-0.0202477354942094,0.0760225632498868,-0.206503430729396,-0.017133176156494,0.0962428316463768,0.269583523402806,-0.0692978429312008,-0.0609649446163215,-0.0297079441859182,0.166991756193262,0.0099633291477967,0.280679244400301,0.137537639741664,-0.0089725830496598,0.0621986116684519,0.0124062878176536,0.0741245400669008,-0.117454581979736,-0.117200153577172,-0.230944693426071,0.216120153883266,-0.103348020464939,-0.147291722064824,0.0653745354036955,0.259883420676755,0.117540216394683,-0.0769546098656596
moderate,0.13783641657615,0.130121339563973,0.0918064870772484,-0.0701720307268247,-0.453918155312274,-0.0741779972717047,-0.0247512395494746,0.0109792803241809,0.0723257090979964,0.462340800795865,-0.0682997584954668,0.229093497868474,-0.196711177945744,0.308195604230993,-0.0645974228256248,-0.154400154641936,0.365545836946256,-0.326091276418694,-0.278753470350569,0.238641724020509,0.309013194362919,-0.760506199931787,0.216444258327352,0.153207647339391,-0.0524172635014101,0.362029467119866,-0.153961252285263,-0.419977433593481,-0.38357971965329,0.0964728926942828
moderate,-0.0068779364345383,-0.0963290330296271,0.231673457158702,0.0667697254187534,-0.1169348304143,0.285272242927415,-0.0242599524119936,-0.0575712849450779,0.0249653965208742,0.495343031442164,0.154264816302588,0.0896471322942687,0.117161529366342,-0.150569019412849,-0.149296295113951,-0.146521550918891,-0.04030786265286,-0.0370904985667805,-0.0030670031516065,0.251835754832839,0.338734368798,-0.0344653168571165,0.194083084958779,-0.0079861364667703,-0.0440666563759955,0.188561557535918,-0.0554572482177458,-0.146917290482852,-0.0036065950595917,0.114848525190998
moderate,0.122126441826967,0.0554714300311139,-0.388432514282765,0.0800294635520221,0.128422334282063,-0.0738713260036379,0.067888547231283,0.0766726636911885,-0.103831522459692,-0.096206379468497,0.0474108893341849,0.104707876394816,0.219418376562689,0.204190172815702,-0.0474746969297257,-0.0059594418418637,-0.200478493753444,-0.119521149266225,-0.091452694103843,-0.27157099443151,-0.181794623453803,0.0317760810745466,-0.29233385523307,0.0052982515431006,0.160279648871491,-0.0893772473533463,-0.022712120001945,-0.0779541695524496,-0.144515835727765,0.209318099625424
moderate,0.0182355988740016,-0.0262736969746723,0.075157130842759,0.310447009047562,0.326575420734957,-0.195328316280652,0.263371683336605,-0.0978915336920268,0.177330200819254,-0.0897278180471155,0.0939096200296479,-0.0861224734590554,-0.138016757839753,0.127347730579405,-0.13538032637977,0.0076607887612121,-0.103729055839776,0.103910642832591,0.0897223897708899,-0.0599859899856725,-0.120486481232864,0.117114313114282,-0.210857267359874,-0.0648648807588389,0.057447119140011,-0.121374695306631,0.13694257265776,-0.0152526304963372,0.0513526206705979,0.267631793256151
moderate,-0.310052534008216,-0.342121397027531,-0.133241873035643,-0.156704521161672,0.0952588040938376,-0.426247475574024,-0.28869170874871,-0.383415186907673,-0.187163775406998,0.0543262587263174,-0.35923690500274,0.0289036798044907,-0.28859484929084,0.181020155428767,-0.0444623739701029,-0.216596966134672,-0.173480414471698,-0.341712848254385,-0.343632514439818,-0.483431348232868,-0.383005034461393,-0.348623146176487,-0.380829308281246,-0.199817868260821,-0.288501503071742,-0.484638519442223,-0.319167750738342,-0.245610223972735,-0.16583622544514,-0.386596963718563
moderate,0.122984666795318,0.125247656224115,0.0130193364551975,0.139590993129871,0.223657801935585,-0.0003329880207751,0.0152937968018222,0.0285854664148294,-0.120663416038888,-0.107802681148214,0.0659586153805994,-0.23822521472731,0.109933891370881,-0.0597508858902506,0.0380209929329959,0.204097971552815,-0.182094541347098,0.109503173146337,0.125660158028601,-0.120887831615814,0.312790149269077,0.355874782913649,-0.192424089991951,-0.0226136389555975,-0.135834056015857,-0.331897211891845,0.220224624922645,0.045372420980817,0.12072924985241,0.283660213680955
moderate,-0.0378938808444465,0.171949240365212,-0.110674396130138,0.512343562785044,0.562267192363161,0.16602609784572,0.125092636298286,-0.208107971802644,0.309471187528162,-0.0534719264521955,-0.0659955293191225,0.100871343672284,0.376143207704206,0.0377844622741644,-0.0397373484117867,0.143272418780961,-0.101075758048415,0.0903029823950996,-0.0072229729491228,-0.206608642379336,-0.13784147462232,0.303874270771409,-0.399857930673524,0.072437777377668,-0.0415724554148501,-0.288806142363311,0.15363708619231,0.323334378696758,0.131161878222111,0.0525856610300912
moderate,0.0591404777126034,0.168240295702472,-0.0768060028597908,-0.0816155635648594,0.488671523419302,-0.318113550670117,-0.0326621598187758,-0.0997030594945575,0.194633407283813,0.201451929117919,0.0484876572613438,0.264951710339817,0.158404347537635,0.106716571230253,0.216783861302837,-0.0908762109030158,0.0216713758178794,-0.0161348934867729,-0.171031234706303,-0.0634431224678318,-0.0107979377287486,-0.069175428048763,-0.336045280825034,0.469828680626158,0.0259749420450521,-0.268425351197793,-0.0669306883321719,0.0874578117548702,0.0673919760385934,0.157497502149649
moderate,0.0617259414403936,-0.244239365510322,-0.215049621225171,0.266207718294744,0.118083537771309,-0.105368072015469,-0.238460952858875,-0.208557901751309,-0.0949022741435848,-0.357970419168589,-0.120834563691676,-0.0628810874480643,0.118093077383434,0.066212708510109,0.113101537392001,-0.356651245512697,0.0858642812461788,0.06826623933057,-0.196305765281743,0.0252902618491603,-0.424772163528478,-0.15323141674994,0.199592533357496,0.214654642207487,-0.0440236762806402,-0.222378309736384,0.0092122376287411,-0.0711509456670473,-0.124118069797498,-0.0948135569155282
moderate,0.0361144448847017,-0.124784576757559,0.151614417532413,-0.384417225583456,-0.450096464174162,-0.0414278300613778,0.0548029485844608,0.0282613985827849,-0.0790567282305702,0.360342903814615,-0.0274742134943243,-0.0265589531793126,-0.148602854795225,-0.0080712476500442,0.0895713719708424,-0.0160129522451733,0.111499304892983,-0.0626622864738423,-0.146000073303345,0.0110859863682664,0.0183196352395698,-0.443911664423651,0.307971679112748,0.115762280055044,-0.0110820745813599,-0.110272464094957,-0.0163569889489853,-0.339379552270033,-0.312941923426271,0.0159966411674809
moderate,0.161742185139848,0.154613221246427,0.284482852502583,-0.152500416618011,0.2544779109227,0.0457895710393561,-0.0216169924982133,-0.117834359026186,0.0556701992020488,0.199945211018711,0.0812313833703426,0.140105918099456,0.412350736250144,0.0350718055196674,0.151356837662489,0.0862512417888228,0.202784334439783,-0.0338949752889862,-0.237561389934232,0.145902412576093,0.0085713768646594,-0.13685266267267,-0.117136097252106,0.209791664349866,-0.109459333719043,-0.107421809254574,-0.0012455312541979,0.119401064541391,0.347303266446886,-0.0534803202421881
moderate,0.0764311967366413,-0.0141379403648574,-0.0282826721821544,0.104928236483772,0.136067863041046,-0.0725209546265177,-0.274792443659435,-0.259349394421379,0.161946232649824,0.120192069936781,-0.0725171928900539,0.269432745444711,0.0893383278181052,0.195535739668829,0.0035080535614556,0.162698260745783,0.38875364096679,0.113778085869021,0.145295931400109,-0.177674341829178,-0.195178978841936,0.274330188915238,-0.281485876256338,0.138387264296447,0.108513093360479,-0.193090196664593,0.173995678331097,0.265909687915039,0.193557918743881,0.32840422291102
moderate,-0.0097143372058525,-0.095697141701826,-0.150937280221622,0.100005019100116,0.131149814894069,-0.61690622005529,-0.0313635982022133,-0.127453936959841,0.0338868708288346,-0.197030161592529,-0.0911686604078445,0.207779699892869,0.132160306812885,0.281123516763133,-0.0833694820793828,-0.0973518619788213,-0.0013700609065937,0.0029529774186416,-0.119265904460571,-0.386623568920942,-0.468214036857591,-0.1545295836871,-0.195285246078918,0.0925531011796639,0.0215972680910794,-0.594499268603919,-0.193809049272193,0.0576416335321084,0.010568021201475,-0.145552519341899
moderate,-0.0097534330677915,-0.0902657841557903,0.0064835469590523,-0.151066175504454,-0.194974609309473,-0.105521509462229,-0.0426113248796114,-0.0108905635139256,0.0110497264136503,-0.0628831438872079,-0.0218764929871851,-0.0793602824431902,-0.221641306007468,0.0053038568529959,-0.100815886831306,-0.069408392560965,-0.198618894520496,-0.0245992681825954,-0.0815532412075778,0.0315264784811067,-0.143571233392838,0.024193302930707,0.101832038340499,-0.11592235880846,-0.285884518739631,-0.250946856384672,-0.10004779919294,-0.0264638133218231,-0.06387327965066,-0.0588136490443264
moderate,0.0228841285216558,-0.0319608487706765,0.22792194536257,0.220573729259881,-0.380362329380312,-0.341516727207214,-0.0315096065732025,0.247354791081605,-0.149648850121705,0.374751149898441,0.0369740052628909,0.351166272663691,-0.0322600544953975,0.247306503180717,0.0862689182152968,-0.0831122644156733,0.218246058930121,0.0032890582508532,-0.0559159094008968,0.132643120007788,-0.126237670134843,-0.471766452612045,0.0465047264151992,-0.118596568361036,0.152196791143469,-0.140731587699811,-0.284352522340248,-0.185938509054587,0.0737616738238185,-0.204206474386073
moderate,-0.001586262642984,-0.109570241416336,-0.106783426188324,-0.0145391930921162,-0.342264970071546,-0.0056841816658555,0.10131562049956,0.200775958577393,-0.152669815938036,-0.229917637588478,-0.013355984137611,-0.323747123739753,0.0520658730991101,-0.11545217430514,-0.0174647114813857,-0.0901388770545908,-0.201554560427464,0.0992283954247986,0.0389960827138946,-0.0571962069750945,0.265063816767668,-0.118734492183665,0.226254031700893,0.0032756902771891,0.128544617252938,-0.0931678562429658,0.0062212539806327,-0.183212886814517,-0.376173262341198,-0.252447617388497
moderate,0.150816103882113,0.140008828825813,-0.112586336228348,0.273476883386282,0.305735846832381,0.188663329326691,0.111654590311921,-0.0771360735478195,0.258898003491071,-0.262862341269933,0.0974918145261091,-0.119055561295412,0.267877589606017,0.156585221351033,0.0793291025975535,0.166154746186692,-0.272382535428244,0.0725298075793731,0.179463029306034,-0.075941634335451,-0.0070988714351365,0.597386839056687,-0.10590387363271,0.117205271606089,0.089352905355129,-0.0206247133868696,0.21634245751992,0.307142124663092,0.0430512373707362,-0.048101622675597
moderate,-0.0929412792114174,-0.010511622207014,-0.139233815918559,0.16198239519932,0.178504389630862,-0.240385986222174,0.116949488671652,-0.184519460954705,0.101158068026313,-0.0003931211184163,-0.0356347452966919,0.002401171716545,0.0318623193792181,0.135189572840216,0.13271728982169,-0.184060833447877,0.0143223494404319,-0.185409305987334,-0.242700810166068,-0.0810874889933254,-0.110998402744124,-0.0375847445068494,-0.459095840707116,0.114525542562008,0.0169613801201921,-0.104529454519612,-0.175834570677553,-0.0080127024839435,-0.175194595195779,-0.128344388299351
moderate,0.0387204080769198,0.164868921764398,-0.0111755210259386,-0.0507068881833163,0.123482003278346,-0.0924144513916141,-0.0393410278162208,-0.0959349925508204,0.319770350090786,-0.100747487030594,-0.0065299331140824,0.0012264025642739,0.0678014752605976,0.0463065806137477,0.179299348162186,0.095358313899232,-0.205677904510862,0.13249743171899,-0.0174282779367276,-0.0591809103592554,-0.0853717625377402,-0.0222323439039417,0.194021819815292,0.264696792650087,0.0713485916849225,-0.152214356062505,0.0080939404641764,0.192697399884666,-0.0492682961105234,-0.0533967461151047
moderate,0.127724462029771,0.172153419116896,-0.0042302624133052,-0.0804320380754391,0.190400022448419,0.366150051043898,-0.0771808542924488,0.17890665305441,0.0475814845161402,-0.417631122791335,-0.118466115021653,-0.33639388936953,0.0131880832145185,-0.139037474568195,-0.140529204022206,0.245462786489723,0.123126254452142,0.184180353844528,0.180306690193942,0.131838723323423,-0.0672151673461673,0.392626796904794,0.115156927444641,-0.0152765395447915,-0.0318699744981999,0.34046512733463,0.161779984081176,0.0652804978054323,-0.0062469547956777,0.133555762698102
moderate,0.344843564522498,0.0129987512747802,-0.333038556602762,-0.318166084181009,-0.216732066345727,0.0824168366222672,0.0532700898786362,0.0844167728521822,0.469723915198609,0.0151635105107679,-0.0031766815786565,-0.110333767296276,-0.506098765519126,0.154801641338323,0.0596780755171991,-0.105794377981875,-0.0574085270022618,-0.201955274609842,-0.0642209294435203,0.030386863640407,0.265444583684876,0.044255064414983,0.500524107185973,0.20543632010786,0.0586516502560651,0.117586874590233,-0.155857579553829,-0.0947589211938101,-0.166136407523994,-0.161582994084237
moderate,0.0709990332853929,0.0337362213068322,0.0940613762995375,-0.138141645181342,-0.114435612792273,-0.0782223092540573,0.0008197319192537,0.103134382709137,0.0573869532250898,0.287762235725921,-0.084124121649552,0.348784992324121,-0.160831124498133,-0.170565965921958,0.0871016818725553,0.0856668851512097,0.277784801581905,0.131844762231296,-0.1191896270414,0.171628162722286,-0.321297116337729,-0.182915683862322,0.0925868391738999,0.337880690350262,0.12471470722979,-0.229797826043144,0.173220727229224,0.012679836841825,0.244056797542066,-0.069437328326988
moderate,-0.108000209555176,0.0663040967538896,0.294862917914853,-0.471902300986855,0.0080420687681068,-0.199650077078029,-0.106684628399891,-0.081875050818829,-0.117855384649175,0.198229597870359,0.0517855530638832,0.449854712416781,-0.15077553365552,0.207134167790973,-0.118250479016285,-0.0910169348975512,0.118499180958205,-0.0425662091389234,-0.197859810336456,0.0160278557113072,0.0743464291649641,-0.233298365924366,-0.168568197904781,0.0656139166776535,-0.107679397750745,0.248029694423299,0.0577213537294492,-0.128390470328078,0.197626581946489,-0.124232380197304
moderate,-0.157990458333651,-0.0363767632889771,0.0023009540466236,-0.142295556701109,-0.0314059675301189,0.0750123926986942,-0.0076418140867287,-0.123477117889877,0.154011923670076,0.119496211915576,-0.0966938357244296,-0.0523935578819917,-0.0651569570649907,0.0420255961804735,-0.581129711837689,0.277376614061168,-0.329095472111477,0.167271324921159,-0.067845083696227,0.0061390679821154,-0.0525232832170186,0.0525111544631629,0.0878012368358466,0.0613022667085914,0.160362163476724,0.182577022927537,-0.109801427975141,-0.176597372704606,0.214700007743263,-0.0032428772799773
moderate,-0.0129184545497271,0.0543075984129537,0.0864902144106103,-0.0323507773688941,0.281434315531665,-0.207763139989772,-0.0374893802829729,0.112435619158199,0.112783154231554,0.0914662525517902,0.0027844377998428,-0.019141479421496,0.0850994719443066,0.512287488643541,-0.0691841934257943,0.0050597578452973,-0.0063125513411138,-0.0250998032456729,-0.10761844833656,-0.0259592479269426,-0.128019629162063,-0.528114616256423,-0.0570807409069632,-0.050248963962056,0.0121281329922877,-0.65645139404943,-0.0413792388021947,-0.082253959404981,-0.196476460683633,0.0493198716355367
moderate,-0.0086924176534329,0.0120944528216114,-0.14693733287385,-0.076211745487998,-0.249372760040569,0.0828903560050276,-0.114735754932111,0.0343342665431436,-0.0040948140312312,-0.248811884793792,0.110427195244754,-0.160357413049132,0.111921810108733,-0.390601687168859,-0.0653275687301761,0.0628378024874545,-0.280865860485424,0.0630961936786384,0.215595551865896,-0.0004410168501179,0.127969348314047,0.502330385100026,-0.02102289451697,-0.0955353942006726,-0.044751619329971,-0.0390587573850112,0.121952846020004,0.110167857017596,0.355613014035531,0.0207983750436221
moderate,-0.0733691087134339,0.0254015424272852,0.272985110044194,-0.0494133358831496,0.309120062389627,-0.176225882419875,-0.0427593690552526,0.0116792541530552,0.0382727028140211,0.265802573539527,0.0350588003917662,0.146155084889941,-0.277784282294834,0.235676991178922,0.0696230977175491,0.0644038745013631,0.382321000936042,-0.12771933612826,-0.179358370082371,-0.0306405064653224,0.188366540621763,-0.579326388975011,-0.228152095201888,-0.203750845077111,0.0678084098359508,-0.063237721582728,-0.197765433962308,0.0146385118311512,-0.103663678593682,-0.0534385839102211
moderate,0.117404306303816,0.003490456300669,0.173470343059663,0.197740768492592,0.118614265927699,0.20976731297709,0.0558428187518431,0.14161312641944,-0.0903246319719331,0.0911631886874241,0.080570730762447,0.0139884797374532,0.0229301830214773,0.0718767984741473,-0.142398973651406,-0.0873874797147515,-0.148016755860289,-0.112473111542092,0.17164579710829,0.0030375444249884,0.200999297983419,0.0297078742585086,0.338833955976061,-0.422069145456907,-0.003422013927061,0.0912172249260773,-0.0045882271529068,-0.14148370471842,-0.331353334032057,0.106164234841474
moderate,0.0704678210869279,0.0560426183224645,-0.193781380298713,0.293851591001262,0.0989078884091517,-0.104497696114448,0.115198228845486,-0.0067701921568985,0.137392449813661,-0.134017512850334,0.13709448989585,0.0465487599758972,-0.196036181125073,-0.148821889663304,0.159457390240289,0.0188252465366457,0.0729009067982139,0.0894676212347437,-0.205788896418933,-0.0059491950489357,-0.0561119601283186,0.0854695557071436,-0.102164859077742,-0.0509531591880983,0.154645467573574,-0.102569847217637,0.0135251958553306,0.15997147977492,0.0578847920827632,0.0955711175098338
moderate,0.10333023011358,-0.0700212995922789,0.192782551818213,0.136839462657209,-0.60524779086187,0.287513933294385,0.111083878789225,0.103241520736098,0.110919136300917,0.00334566977762,0.205946575981251,0.258864635620974,0.0007653132690743,0.0510372097531406,0.196379191600638,0.009262677852508,0.38609672784564,0.0245378910570166,0.155563452374637,0.135941013332503,0.285831273768927,-0.170992307555715,0.53922535552349,0.0641665660572109,-0.080380483953592,0.311176496980989,-0.0598372016572032,0.139972866674369,0.249086866659234,-0.192656115044832
moderate,-0.146577652563015,-0.0292306678684251,-0.181985085013681,-0.25551755372175,0.183976821496588,0.229182932339659,0.205225001004911,-0.007056677015856,0.122478565631277,-0.0056152337312992,0.167318594688251,-0.120801535839284,0.0728655350450795,-0.0080910715618624,0.199147307320498,0.249498764751687,0.0216736771160505,0.0815100098646332,0.0923482774954134,0.0331335429835183,-0.0246668599366786,-0.0521758687088876,0.207413778252943,0.242825154755468,-0.227879465883545,0.139927491414936,0.175455835262962,0.146035812185422,0.304779247718824,-0.0357233125595658
moderate,0.0100527618788264,-0.10777479327167,0.212320271577874,-0.101480532077775,-0.195457639090496,-0.175796337665144,-0.162206475454169,-0.107381683067933,-0.0645654321297302,-0.0088412454501513,-0.0511943198918386,-0.0048988543572374,0.0137508322590205,-0.0520651291124713,0.212004130242583,-0.0239023882087665,0.0261631774525916,-0.206745731119692,-0.11385050327258,-0.118489949555614,-0.0348476610924036,0.169204661259041,-0.199774614390748,-0.135659825803174,-0.0723983850352986,-0.317459350091755,-0.211450184042376,-0.125104612690598,0.0317626114466417,-0.0277814181305829
moderate,0.0752033046063992,-0.163258422521362,-0.160032248132338,0.195790971048244,-0.164276551841622,0.0380851100697702,-0.0910482374074938,0.0263244681831938,-0.0744625099099838,-0.519726874661538,-0.0453524929354486,-0.594304250893924,0.0296962586716572,-0.287921529250204,0.0498991451682958,0.109514967964772,-0.239777061428828,0.0052577731166389,0.209310061394581,-0.124130566890288,-0.198938224546625,0.394445074401934,-0.130954304038833,-0.325271410225814,0.0679720678831827,0.0311443815498606,0.0213996034848023,-0.115461536097333,0.0109348633400635,0.144621185132798
moderate,0.0535601703057249,-0.105906784300901,0.326790431230301,0.212549962766772,0.258146560777453,-0.373212310564378,-0.233689695756621,-0.000624957462839,0.235770868423374,0.0904961397710317,-0.0060352010037227,0.144531276010595,0.198849866197903,0.225709105716364,-0.0664576052628993,-0.10925742654506,-0.0966886514209702,-0.499413802910889,-0.369350821935348,-0.0231007069728843,0.0950646793057325,-0.207061380004544,-0.365959301588839,0.33299416341193,-0.0067443548621441,-0.368351427273687,-0.0727768094397961,0.131881047420217,-0.15783409570063,0.201820160606564
moderate,0.0050267412614898,0.234567963089008,-0.0978444057069068,-0.0347566448738987,0.295823244969788,-0.212697269580423,0.0528030804324511,0.224993456043231,0.184441961258149,0.0456494241334965,0.0522517728725362,0.122962259203796,0.353956639036261,0.39766663371676,0.0786995501758126,-0.0480583510927636,0.0548807727080192,-0.0757627951621966,-0.128016771606887,0.21662973166879,-0.214115231293151,0.0325908270013916,-0.279614007459113,-0.0464559639934986,0.0854740322555395,-0.257850946020672,0.202909782468446,0.149678439110194,-0.353926914559482,-0.168954141574029
moderate,-0.122325818325384,0.189267344475726,0.0639427878796274,0.0832057702191089,0.413397112189593,-0.140645163479383,-0.0744794571844053,0.0906970765573386,0.286984876420449,-0.15062590187562,-0.0008292903202287,0.0823374063372647,0.216516100611715,0.367465195387464,0.0050383758809896,0.0763333135763754,-0.115095792970331,-0.0076144827899811,0.119503268320967,-0.156655621460583,-0.147790588622332,0.0989356170190417,0.0852814001454009,0.0362785863177876,0.211260250533467,-0.408955244818606,0.137626355667564,0.230684915781363,-0.0074323565489054,-0.0649695888891941
moderate,0.116934225615767,-0.118258468756289,-0.176766952207122,0.408047524587948,0.0952282803748038,0.0487800036137888,0.0711751416629354,0.100075591498977,-0.0110457987551103,-0.195752762385765,0.276485795737675,-0.140009157978104,0.103077614125623,-0.331030117565623,-0.0572725698865471,0.0215235284508153,0.154702747303195,0.301957649445174,-0.123820927768881,-0.0635992072317628,-0.27227874190918,0.215489780998549,-0.341844125874886,0.177394062517721,-0.0560006090852908,-0.609672950923378,0.182706781492143,0.064811206773117,0.143362752137237,0.157410242498794
moderate,-0.207685101725376,-0.318635614614641,0.0496664727420328,-0.168202309454953,-0.0455625891493163,0.0686537287512682,-0.21947501912042,-0.11225858906048,-0.341214719755005,0.0031371220905859,-0.218939735764062,-0.230779561595233,-0.0393144825378095,-0.180735979688415,-0.110556558745356,-0.309963675501699,-0.100268233870943,-0.0907584053293721,-0.0109065503637741,-0.317490275297522,0.127786755210553,-0.146980143836126,-0.142607491951961,-0.198052630541676,-0.124166538932196,0.315222697387886,-0.307704122867239,-0.351816944395653,-0.217693452486981,-0.263440936914308
moderate,0.0708887845130392,0.0008387584582551,0.0854365196286684,-0.0956982712140486,-0.134130299304541,-0.250849219271345,0.0890914944676239,-0.0146759932802495,-0.123962836009831,0.0674045003992387,-0.0109312915646651,-0.021885015220358,0.309360865922922,0.315033543268618,-0.0498231171390087,-0.1767293088942,-0.0062678354465238,-0.0399417478755581,-0.10036892045834,0.0142461106042661,-0.213191139067897,-0.37257650854976,-0.106057584293713,-0.109932363762384,0.118311940290467,0.230462231138457,-0.0972172499779155,-0.0672548536553683,-0.363802884112371,-0.020097951872753
moderate,0.100631630540102,-0.0941427648243775,-0.0594566538643326,0.149362219437034,0.133235083934416,-0.289513975011505,0.398390019366296,0.127400945457831,-0.0197179667647974,-0.0518531748552211,0.0620656627738161,0.17734289446539,0.0094893376030098,-0.141824922410842,-0.116512896099007,-0.0237669411447176,0.0594575259698357,-0.0625762213109942,-0.0311905542304198,0.0270127042519943,0.0590538175781609,0.125973158790752,-0.183041999938191,0.207962919205871,0.124951140958424,0.0398700235104352,-0.141904338475487,0.0144242223062569,-0.280444037920359,-0.140342660203366
moderate,0.0219530864854503,0.2972945589598,-0.184443531041292,0.0067811235794533,0.462856583119028,-0.0726293020703929,0.274487541736944,-0.0268579716717016,0.25767188891134,-0.0273510652182383,0.0505059800755348,0.0680286895431824,0.310333067488447,0.263101332576132,0.0094224062395866,0.228952133192974,0.0414934761894529,0.177182308541354,0.107687460662683,0.150868573195058,-0.341329442753704,0.19842623584587,-0.205762402883432,0.268268735839895,0.327927871624468,-0.292928988402005,0.232966628052993,0.286805744361078,0.290239467759405,0.432574557391777
moderate,-0.114145121768532,0.143661255502513,0.14139608881703,-0.148621613748665,0.343382129612134,-0.141488333418592,0.0014794341662567,-0.0761282512512255,0.255789288081253,-0.202169728671113,-0.137870912609248,0.216230964661912,0.051908100560535,0.191033448783217,0.0848251125204507,-0.019157916404827,0.264496844193379,-0.165211221189886,-0.244034843355753,-0.0635332387177477,0.0856293815430069,0.111950454635051,-0.252509971458767,0.112505303769341,-0.192343843980778,-0.139868693688319,-0.0139974261948677,-0.129881545981326,-0.084005173942981,0.0725472391315988
moderate,0.0154606228639431,0.130092118121543,0.0134386145444321,0.127192549020644,0.193280062620458,-0.0263864464207826,-0.0896398099307832,0.0649732945377841,0.178869812783535,-0.231438543348751,0.100576065013693,0.12369514139321,-0.0262462915669922,0.149945536485957,0.159936139635092,0.18627421433919,0.0833820666464655,0.0160406264712824,-0.0157850256311516,0.0720113011953311,-0.189257480167961,0.205323960481505,0.0428823549415695,-0.119325899968925,0.0622140781411784,-0.124237141944585,0.113587949905858,0.199115664252355,0.143694144335359,-0.0718406627986873
moderate,0.126006583852598,0.162634579207795,0.023436991783144,0.046507952795015,-0.0950025005049638,-0.365865717024274,0.387269032671773,0.0174191439755596,0.0667132979251948,-0.152907455979476,-0.0731644620182979,0.0695624146885767,0.285863982518555,0.014046771465929,0.0969724077073554,-0.0740220800943727,-0.0766810163826267,-0.170676844669527,0.0983698806275036,0.190666906370442,-0.0261032246422736,0.130677758271475,0.0846709589027521,0.117722947705542,0.217284519794873,-0.0172260335229494,0.123188129998116,0.0183230929656041,-0.149530014670819,-0.0302169751687868
moderate,0.0208455569538785,-0.0215826447949722,0.037801371879954,-0.0735359212071812,0.014742640359103,0.114793819445244,-0.0268026495546744,0.187623473722676,-0.0025587146487323,0.115617764551197,-0.220310609929849,0.173354742247716,-0.204867031174205,0.0064553722572001,-0.063659440059551,-0.222372073399537,0.308869612614291,-0.0402682977341488,0.0400529923793956,0.175789782294168,0.0634306250989755,-0.139877416943648,-0.0218387965200351,-0.038169326582346,0.141920903221471,0.134414032575258,-0.0703309424387593,-0.0627748996263154,-0.0874849371317994,-0.317040932852187
moderate,-0.105829804634287,-0.248207393183444,-0.130652622826336,-0.0043941860286158,0.357097721196004,-0.349500466944557,-0.163429138994122,-0.283143728380437,0.0475657215131451,-0.390396487912263,-0.277114304294455,-0.173645563484692,0.14205455222376,-0.0422174374084283,-0.0740537437223346,-0.144882956520494,-0.225889533517802,-0.155513773909995,-0.298688625495115,-0.311470351974051,-0.522729173167108,0.222894910424094,-0.225474517864046,-0.187291036201251,-0.326590276433711,-0.448431624147678,-0.262590791326082,-0.203463849308426,0.0071606602907147,-0.294527470933
severe,0.364954296536893,0.460582825243077,0.0597637497755941,-0.132104008238111,-0.0417947335808179,0.198096456483877,0.440167203825481,0.435781348825008,0.369983084004886,0.453922076481344,0.253775228417707,0.0584883217579096,0.081012610723796,0.116188970660179,0.327978758142032,0.246670968637488,0.0391629996413162,0.0389333727473605,0.210057957709646,0.439051965070422,0.440750623798044,-0.323906170211593,0.206971234602301,0.102730298480178,0.256796956561386,0.329571005389499,0.165696278489293,0.0431841210742567,-0.144677896615066,0.129200412318041
