group,B7,CD107a,CD138,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD30,CD303,CD319,CD326,CD335,CD336,CD45,CD49d,CD54,CD56,CD57,CD58,CD70,CD94,CD95,CD96,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,0.2999046563483,0.412289871969018,0.302276940203731,-0.468310371378472,0.242450432128969,0.0797663180625268,0.126988518289215,0.0275959795164127,0.348823020781468,0.0868014000542335,-0.0250537285203195,0.137210965202202,-0.179223991358151,0.0943617177965571,0.193692682835185,0.115018744666457,0.283481960623173,0.0136661942607351,0.40896735436748,0.176450243353077,0.0414025436072276,-0.241345494413066,0.211340270138136,0.369676216887535,-0.0589020844497018,0.397237701089768,-0.203819150674304,0.0925130916424009,0.173671147413928,0.158340894881139,0.10171150089728
mild,-0.0704683574703208,0.0918745788244408,0.123524530755726,-0.544470679275997,-0.0116441418264748,-0.12181857284501,0.0888283487948354,0.100145633888289,0.16302624379294,-0.0393501234205302,0.0228083609550206,0.0655665401124328,0.0079836553022374,-0.265328291138371,0.336455668296167,0.0466507005790739,-0.311261907146149,-0.140721992211563,0.0557678917216461,0.206727948567554,-0.270178910202621,-0.21315545533958,-0.0463571944719359,0.538790459812083,0.113293327021962,0.213724380736585,0.0279167265676367,-0.201240416289706,0.0376788950425428,0.0381596710394637,-0.265093247833807
mild,-0.177377832709293,-0.180400107160436,-0.262752827498992,-0.568395630875028,-0.199063085497447,-0.110717873252227,-0.250766313350335,0.0777819877772047,-0.224503088808334,-0.0490042875339538,0.0147326608452716,-0.242278236669617,-0.120973996979488,-0.177186838815432,0.0390759350132919,-0.168118726654527,-0.314030488751225,-0.101393053544861,0.207217506037866,0.182150737655246,-0.253905052905184,-0.471519223701258,-0.251641797021726,0.159761551682515,-0.362104955254899,-0.063188332673053,-0.115560229271963,-0.202179278424053,0.110219713799408,-0.0001977783473769,-0.155760223668326
mild,-0.333816113896931,-0.285921960741305,-0.239124856022042,0.0881816090277937,-0.241405628283007,-0.109045542014969,-0.239170474463847,-0.324833693071257,-0.334267369420489,-0.114417768452686,-0.242364022224272,-0.403774286209949,-0.183816743587208,-0.344839692906994,-0.631268747137742,-0.266745393292427,-0.229297613445747,-0.294638003608427,-0.410457547391815,-0.433837018224345,0.0723572061965411,-0.232217229186388,-0.273867160762851,-0.413243095189218,-0.207423805074796,-0.38167601774642,0.119506109971644,-0.394411562650004,-0.233610411489295,-0.20943569797046,-0.142010800160296
mild,0.177907361663729,0.243749616086701,0.169304904865891,-0.520658484716449,0.277630290071867,0.162898253896005,0.214744413206668,0.342111803581593,0.300095113938302,0.110067955373524,0.298374667222282,0.274873536351618,0.0630055095624133,0.0793220775728122,0.049867352197678,0.284696062899248,0.100221147029035,0.105314932043364,0.478463561372765,0.375130916427366,-0.0119774341952601,-0.0508463028238965,0.257819751962915,0.622399890765802,0.046168938055426,0.425834794561286,0.129856633803925,0.22467194203521,0.29386235507996,0.151903908555566,0.043470329318925
mild,0.0921119222223453,0.0967465453380825,0.215087254668971,0.0930353424076323,-0.0143737349666941,0.210304327466846,0.0151627137404146,0.0003335320574418,0.158652037500527,-0.004035184275233,0.0807138047676952,0.0562989634775093,0.101148252595986,0.174936979312235,-0.0853107260246136,-0.0084538342722887,-0.0304149039312972,0.0614015464618377,0.0043532376136543,-0.229416099982506,0.34454008831791,-0.0445501657214169,0.0612490670000703,0.0057204153216317,0.0669089834080323,0.0901921877142904,0.0383563751722192,0.0686328566588164,0.0492898100065479,0.259642852040144,0.170101997434495
mild,0.177002265096386,0.159174169460372,0.180844648132948,-0.0665952611739264,-0.0673523737784739,0.0309324784752819,-0.0420494292465581,0.280055912323719,0.185739362467562,-0.0326412099063568,0.252156367691692,0.0367672373570157,0.179958790486237,-0.0161456383652064,-0.213782194756208,0.175261147633362,-0.0800807006055671,-0.0635780187816335,0.21198105070135,0.0614372581872419,0.436930409288271,0.172094590565653,0.125389626616711,0.0184112946444464,0.0867032825254839,0.214484760883306,0.162275780120751,0.237528393595798,0.292798834601988,0.262320172397225,0.277957627908104
mild,-0.0077252550735841,-0.0490412655844472,-0.102768072948873,0.552361088355092,0.0054320234277185,-0.023024698811277,0.039025440427662,-0.238818726808441,-0.0237587924881998,-0.100707067733676,-0.0172044057438348,-0.0196611037724763,-0.139121022767537,0.0393727867873761,-0.0642902944219414,0.0173388760322077,0.237219588236136,-0.012997281414752,-0.1796110323546,-0.0935010775115561,0.431547838745969,0.0215121889613312,-0.0758698192234302,-0.285045932910977,-0.0548025172292701,-0.198881930929766,0.14165997284509,0.0083315969908092,0.0425186328893415,0.0408102404942054,0.15474397812461
mild,0.121738984069412,-0.0405815234217517,-0.02616449016194,-0.472195736926696,0.107589554403014,0.146526070479889,-0.199237104436097,0.121386859545067,0.0514737264162785,-0.0073931397869585,0.0005363318749679,0.0351085184531497,-0.0721257843969723,0.0133609014647892,0.266499122752414,0.0723253848519143,-0.100903247159961,0.202960457512151,0.335000636222422,0.301854948987537,0.0394209039381237,-0.254063532812659,-0.0654629545259201,0.553329448818074,-0.0075813955958839,0.203620543586047,0.157253362115453,-0.031666893416845,0.0405202181103827,0.0642078643548053,-0.0604352836960978
mild,0.060272563714025,-0.186159319523865,-0.0985129078201114,0.0400507047008562,-0.155796518113756,-0.217741612766186,-0.233789674716539,-0.261846436353927,-0.225306560591641,-0.0712880525265066,-0.247785673482763,-0.147147365840006,0.0381181769254932,-0.234661895741201,-0.612179257997874,-0.237392107694656,-0.0920873701926097,-0.180237742328921,-0.425149230396866,-0.50095677905279,0.336610759450421,-0.234342815658548,-0.161787748429205,-0.569086578888283,-0.0574821350010919,-0.16446613901777,0.080432961446193,-0.236681171810775,-0.234167975560811,-0.169911954999238,-0.0144429281354765
mild,0.0666099176374408,0.0824096733369977,0.259275902473341,-0.0542572300128181,0.0247343011673129,-0.0733860299872034,0.235731205281796,0.119219449000378,-0.0233789761921862,0.212509435706093,0.0201450907358773,0.0021255472226702,0.394229272998533,0.0122653872069563,-0.503647648000435,0.041121472050212,-0.0403008613235438,-0.175420071921522,-0.157247612731102,-0.0237822036798545,0.349557760006428,0.114758297789842,0.168304020724513,-0.345536803073525,-0.101474784270891,0.0336861350747814,0.0766042570621521,0.209302772179695,0.175915339157148,0.024924774677585,0.0718803945395196
mild,0.115947417030365,0.294205837948221,0.270304607566875,0.328176631783694,0.214207403656995,0.256588004460331,0.232381969763687,0.162383947612489,0.297829058090494,0.209813708867285,0.278713197681536,0.208304825012362,0.306068828188349,0.324980116603612,-0.247282747998545,0.308741096829033,0.364261394352681,0.382063428666127,0.183018684915817,0.0996207333983039,0.568948010266455,0.292154432612403,0.227176612597672,0.0661192324599836,0.469763657001824,0.233110672856699,0.517783194696246,0.293837439147988,0.293312457605415,0.356646763048901,0.436358077909572
mild,0.0424279032712999,-0.0005518556084162,0.0446717986191971,-0.0769449549277686,-0.168094658842497,-0.142102566137366,0.10266969614716,-0.0143011967912833,0.047607614790742,-0.177690395807791,0.0527134795809086,-0.0730418012789147,-0.358438695702798,-0.244213615007149,-0.0159522019811063,-0.0521582325411587,-0.0063997466533476,-0.0074201446532746,0.136571433670903,-0.155730975741491,-0.00802870667578,0.0534524885865414,0.0875330675396373,-0.0558827501434858,-0.10338517415539,0.173697561837142,0.305893832097377,0.0334936629926981,0.107213973915232,-0.183573769324415,-0.0392075839077037
mild,-0.0883232620546748,-0.0505858964505843,-0.0203107382580862,-0.0167941812260199,-0.0907496743054435,-0.0766154828895111,0.0769571794313621,0.168248751857843,0.0028434161514429,-0.30711670675199,0.0760566437018285,-0.0416523879058625,-0.0392370691734465,-0.0965768274933271,0.281197856577992,0.0040129970104422,-0.0377188428631977,-0.066168444377221,0.101337626346397,0.305436321131388,-0.287073065318589,-0.127215061051226,-0.0923824542865393,0.388510079150575,0.0386002434327935,0.0874117058796368,0.0058677895941614,-0.0811226046504144,-0.0530239974828463,0.0619369759752378,0.0734544548357074
mild,-0.0519457688622859,-0.256191480391088,0.153625984347231,0.303929898629711,-0.252101471589767,-0.0158475058071092,-0.120951701945007,-0.131977729818096,-0.264188495258693,-0.136348556827574,-0.199177991404534,-0.0066485989422674,-0.0531092887728427,-0.0984606412106755,0.0530396659643838,-0.0831157156050037,-0.0884106104560091,-0.0775088810233689,-0.168464839456643,-0.0489887622784225,-0.16059727089621,0.0625829902288237,-0.136810433684318,-0.17703987176695,0.132145966654943,-0.161397203302374,-0.124982976060425,-0.0003331686686193,-0.331832759608125,-0.296869871770247,-0.307141179875981
mild,-0.036257821052456,0.0110509881144818,-0.0478873418959686,0.0948427236255049,0.192162495313467,0.118526487079485,0.243113884914366,0.0086450701181309,0.149551855198888,-0.252881693510151,0.0135113630486162,0.0616802415263162,0.117299067728574,0.090866085682315,-0.155671413689252,-0.0137116064989451,0.135457298024706,0.234151515532659,0.0683826874026165,-0.0741221007923028,0.195725068568783,-0.0023985959878946,-0.0326989232001712,0.284188715406137,0.0861106934297275,0.151610346034984,0.440071556241064,0.183583758385525,-0.073973044502671,0.196430607094668,0.356811049125466
mild,-0.0182504832347609,0.0054420344812322,-0.0625860335691705,-0.186892021964787,-0.0039184806010215,-0.104134097016091,-0.0327560876992779,0.0401089751836397,0.0480342364257359,0.0459426952309307,-0.0408968921272152,-0.0613620689151795,0.0605215189190023,0.0421831474125837,-0.346810320523572,0.0093208262940467,0.0035701501767643,0.0425976185137351,0.0216200906897348,-0.041280960307556,-0.1362695407401,0.0677585011690471,0.0393503734696248,0.0060913538416731,0.0392237096665565,0.0158113984578233,0.352938739131429,0.184920079568839,0.0502104641387398,-0.0487797756367545,0.238296278717293
mild,0.0179763351577769,0.0797105783821091,0.158487716192313,0.348150658000937,0.146490405107871,-0.0977856374449789,0.119561140929999,-0.272904585203219,0.091036271251895,0.153954262860559,0.125330347844296,0.102945250358311,0.0877195553400389,0.0727311297588779,-0.604194901999133,0.0948390980682225,0.338529032776465,-0.158147335018581,-0.313848527533349,-0.398114282522438,0.429260180105034,0.123981691317747,0.161614574061681,-0.54444553351144,0.219967303644704,-0.0483845596215849,0.419525606365997,-0.152036863779809,0.0956795771691804,0.0823351877887689,0.237829205352312
mild,0.0948005084644821,-0.0605655388699189,-0.0641641518043489,-0.196686341412008,0.155421122419879,-0.125198711768537,-0.0352340794994448,0.0979294832151359,0.0290173155568627,-0.0143137165128729,-0.102647108968512,0.0375332946601447,0.249124543902315,-0.18304401593589,0.0592517875929255,0.0086845702426424,-0.0076926483814411,-0.0329678098945314,0.145076208101347,0.450148035807023,-0.133412110801316,0.0530818534306538,0.199469639401157,0.210057929085142,-0.035265126216496,-0.0419413805692061,0.201159674446011,0.0527481182968604,0.0368009593280371,0.0714852553248886,-0.105945685916737
mild,0.491952655093677,0.14067707542237,0.0038081251504073,-0.0354603471023461,0.316022631973926,0.222347580341488,0.188249356378909,0.303834713571731,0.074568009164382,0.20576706492479,0.328050581575216,0.243462742705643,0.271503543628513,-0.0134514830603937,0.148961779732901,0.213667322570267,0.184230982817602,0.236675113446964,0.171686583682115,-0.0407557339599845,0.139555444085714,0.148955140760757,0.296656872157456,0.0054429951510032,0.129366043881071,0.132082668804674,0.0364066551904695,0.145343849327285,0.428945742994678,0.147812283794523,0.185331418377359
mild,0.189799761666488,0.316392835435748,0.204504225454087,0.591866247098862,0.0127505927857018,-0.194228447439026,0.194468050680866,-0.15302690436735,0.131199502458955,-0.0359181752798747,0.122660179581257,0.104721405842398,0.0403874280180336,0.316667035484783,-0.32130214028158,-0.183715465385289,0.367929298297384,0.0083117469222492,-0.10630740455521,-0.423758251411116,0.377343106196742,0.238536884277089,0.186760532739656,-0.471166137152447,0.107702021689687,-0.155144403284433,0.254975792777515,-0.0365939499449478,-0.0553574513808588,0.114891070844427,0.417149327963743
mild,-0.0470615484940743,0.299996924003376,0.20025134809442,0.23123821310808,0.0937369001554963,-0.131869323377341,0.178827781264479,0.0851428258286901,0.182605208128303,0.0260642058140231,0.0867953059013497,-0.251160593192213,-0.052188810599091,-0.0024489745771876,-0.164850102286053,-0.104482445635575,0.274011683465848,0.102641128872147,0.0462499237983409,-0.0126194504222175,0.336422667601175,-0.0034346035835978,0.0276555161459436,-0.076174791311905,0.135563287124172,0.0905483501413405,0.398567195995633,-0.107097542789762,-0.0220333943141219,0.171597511355937,-0.0141914690916821
moderate,-0.043299888701056,0.0892723672724151,0.0788244646937106,0.125398267588198,0.168235043854563,-0.0949425416889442,0.157496210707435,0.0645356994386383,0.145091290852855,0.102375937233841,-0.01080520126989,0.175125064671962,0.0748365318841112,0.182272271790919,0.514207875305354,0.135154482047098,0.0390483954977176,0.160186323215247,0.016934756996797,-0.0412897638683409,-0.0195636471805542,0.0270009806867464,0.102381968005206,0.275620420615622,0.0687758578650811,0.154034193655462,0.0220785836230529,0.133978969411715,0.137313714989784,0.164686001779363,0.115810246974831
moderate,-0.0104837914480022,0.0889989370778967,0.0503696912485371,-0.516964018431383,-0.0107238988094035,0.0589854676477784,0.0053732814770905,0.258350569747258,0.0222145882452378,0.0063335547109568,0.1654649518734,0.0319869567763562,-0.0948833231484573,0.0182307887004729,0.0093834998190263,0.0669324905571749,0.0557117721731241,0.170308618461833,0.404383246209519,0.195370792316253,-0.261747786745765,-0.161168377951502,0.0170070312026453,0.419584905535485,0.0091680924901773,0.34904602308523,0.11314758335767,0.0168879161768211,-0.0008206077115458,0.0259534941797056,0.163517830000604
moderate,0.272951748477111,0.205473555878835,0.268588191378719,0.147827620870929,0.151761735135238,0.328025943292212,0.191018891375556,0.174409798028794,0.198205355089683,0.13367933998159,0.324649564138636,0.126544729228604,0.133776578043397,0.251619661654948,-0.265589612971384,0.133326241165187,0.116016248562163,0.162274420833195,-0.0520483647645412,0.125249881724088,0.504958155553737,0.180102177105696,0.211765935141825,0.212296830757592,0.211169153996573,0.167387311307884,0.0382493492232341,0.16682203453155,0.0234822055159828,0.266221494908197,0.17673700092061
moderate,0.384242663842741,0.221111127297168,0.201180401015393,0.243995743815465,0.151129895305168,-0.17689402743217,0.205483711214968,0.0068800366910367,0.388064022659987,0.249110976465241,0.262402423470005,0.0710818768286455,0.578477569722728,0.343865132078515,-0.293430329103088,0.249852668336454,0.447299786551835,0.117987856134036,0.0378060998154179,-0.3299765467876,0.586604355136512,0.371263853643066,0.172536652690621,-0.0717551889082215,0.288498019021762,0.159934048713838,0.481222548016099,0.213342443455344,0.264761151081709,0.278282846773577,0.386419448862003
moderate,-0.0417913633182493,-0.0861449618902684,0.200740556965753,0.0486812981136425,0.0459199026315672,-0.168274539513143,0.103360387457012,-0.0611066715379825,0.175945379608038,-0.113157541901245,0.338285695472864,-0.0464422724556692,0.442246958922855,0.189690331093712,-0.0964859044012142,0.169078593031374,-0.057117797308576,0.289587320022082,0.0861019059740454,-0.135040407930913,0.352454672231135,-0.0559122052014329,-0.275103348230039,-0.0429140273648506,0.158149870101899,-0.0640192136224594,-0.0488571860557261,-0.0111219012191271,0.103004791147188,0.16051933575034,0.187082570006825
moderate,0.0297164514764856,-0.118302932651852,0.225656310156444,-0.321473901044878,0.102113448512286,-0.0900235987605129,0.21352283829007,0.259433550354809,0.183483144932953,0.024929227849233,0.136722602981225,0.0120224779852013,0.0839839777410913,0.281271358877511,-0.567601679167421,-0.0312057996709092,0.0725802207207001,0.0414608444928719,-0.0595418417783283,-0.2342608605409,0.0657438628932085,0.0375610106973565,-0.188670448269822,-0.0911696441112309,-0.0516423026201152,0.134884069342728,0.171340733484391,-0.049994507346337,-0.151948073222729,0.326413592228612,0.213706542739955
moderate,-0.0131168632335651,-0.132799892929023,-0.0312803443080584,0.0126654222917899,-0.0603593577712964,-0.041221036347458,-0.136635913229752,-0.17281121737018,-0.0157742352352641,-0.194544296372373,-0.145022914828,-0.0950199245163027,-0.175254844141456,-0.0558591072709364,0.305325879204222,-0.0359724886804253,0.0298458177215019,-0.18783746956626,0.0411302874516584,0.173102069605497,0.0599260394031604,-0.0640034947513562,-0.0696769044945541,0.372016051986104,-0.191748148298432,-0.117964450103333,0.0539738164061085,0.0729586573693102,-0.0077858921611599,-0.088109059694264,-0.146901416238541
moderate,0.210376023215581,0.0612750314254938,0.225265037944205,0.131744562048785,0.167752411556519,0.030320036836468,-0.125668194525151,-0.0330691414861829,-0.0290485852324699,0.217641610304282,-0.123174434348397,0.0647926660127671,0.0989969901296794,0.160998121602667,-0.644562739130203,0.134223791481862,0.0525451458556396,0.0871166069845971,-0.18054432933237,-0.112058410257935,0.516421690566113,0.130699746479994,0.14101123843672,-0.211944802246236,0.346338509754128,0.251636646561477,-0.0929685499712339,0.225574035762382,0.20456966258944,-0.0102400519108876,0.06433045542336
moderate,0.102250693796878,-0.0146173206810512,0.0038980231489018,-0.494173682111312,-0.105784063763229,-0.130751066596768,-0.0656848538692981,0.263550917294831,-0.108325477919339,-0.0303169778063795,-0.043356327542452,-0.0916802199559693,-0.216819572507877,-0.123042694954125,0.0402449466297448,-0.04721205282994,-0.194160109270842,-0.0289645510263285,0.273177884611145,0.12447999103238,-0.119559044027829,-0.103962678292352,-0.0192597231671332,0.320367963807115,-0.076517188273185,0.18423980830894,-0.0461984902127853,0.076350581972043,-0.074638994938145,-0.0643353953143102,-0.123054699879305
moderate,-0.103863990047262,0.0990493700134362,-0.0523803100623283,0.250358404520689,0.0662370538132397,-0.107184565804842,0.0842740937942175,0.0321769720810969,0.117051166806012,-0.0297841095644543,0.117090387102728,0.006346888100418,0.0721521889118288,-0.0216990727126543,-0.10953976851228,-0.0004885860150635,0.169088371654899,0.133144964952287,0.0150991619174693,0.0456514712802836,0.217522293572054,0.269456902234481,0.0691781332555808,-0.0750856496228811,0.0949301500867274,0.225524596424867,0.442631472060214,-0.0268095269439836,0.100608155449282,-0.0614446491300051,-0.185985656563823
moderate,0.0293790319783385,-0.0184904177396567,-0.135664186943775,0.0744066918734649,-0.134792151716343,0.0467717595480847,-0.0436465293359734,-0.150062911478365,0.140182324133411,-0.112045580841222,0.0983062231245085,-0.0512417722906851,0.157896959303252,0.0919547214882951,-0.111548604518981,-0.157120209449586,-0.061956893404479,0.0266614758323618,-0.234652853698158,0.0330133443792851,0.227943147694156,-0.076543787676791,-0.0555427129085689,-0.156583838294383,-0.18611395090908,0.0290866371112218,0.180131570414578,-0.0262311051584197,-0.145289413044709,0.0171898480325753,-0.0740973731266857
moderate,0.0145617988364287,0.217386587565517,0.0857221303084897,-0.115500877971719,0.0873409306871395,-0.0371545811742175,0.264106648578287,-0.0585270636878106,0.164119719525659,0.0512696643892318,0.110579565035358,-0.135645669949141,0.175915103202024,-0.0251978899514908,-0.136392013925607,-0.0009993812710868,0.168995456039591,0.0888842438672537,0.0894953583626014,0.017079558217878,0.30521634653184,0.129530335358643,0.109118159671598,0.214133103225403,0.267926580229165,0.15828183703577,0.204312783314888,0.220510735861069,-0.0131158655274828,0.190639810855352,0.418048756492225
moderate,0.118728118621893,-0.0023546381175493,-0.0927141537706597,0.0336131074878634,-0.0706693682587737,-0.170399513025609,0.198407176491436,0.0208387248643949,0.174730631421068,0.1134416959011,-0.0177397572430215,-0.0180244120107975,-0.0259786202301323,-0.16784260948314,-0.358421468753961,0.314364676512099,0.0585885798550429,0.0739062561314452,0.0554230991162915,-0.221270242111975,0.465619592767706,0.0321476308876171,0.0192528017472795,0.0443537713806783,0.074598457932862,0.160718526203922,0.0720969180141001,-0.0110713102814345,0.0899506615545953,0.0634844455261185,0.0366059604591566
moderate,-0.0430110002802163,0.38440165144236,0.0870705387986374,-0.244299248145917,0.146849525449987,0.0330666783934941,0.047817660906999,0.0658944623341429,0.176536638568745,0.0520205511534823,0.254201424238086,0.341455524902811,0.124081612408583,0.143453752774841,-0.09303938755523,0.155824056213604,0.213095205700182,-0.0392875264320585,-0.0460122581517897,-0.189313792625028,0.448040732570218,0.15533699395515,0.120875970855541,0.305074456042983,0.151454342090555,0.141307699407643,0.188846202210083,0.253022240163069,0.164428637457172,0.175395277559594,0.0320729883512777
moderate,-0.0773557502341063,0.165891401339319,0.0353178774181378,-0.0654039904188495,-0.0367171521291063,-0.069817640609502,-0.0792496113267859,-0.0163401370615346,0.0173018969678113,-0.128594196842958,-0.0713471402486909,-0.282518220055523,0.164511070148303,0.0224263502019031,0.113206726761769,0.0542746135448586,0.0357237982862833,0.0757179897966014,0.279001240246004,0.22415255121371,-0.121665466122746,0.0396188170672552,0.137995057033531,0.411479325560293,0.193793171138334,0.0802235952761279,0.170399248797549,-0.123464124876248,-0.169269316212619,-0.208522433851694,0.271300880069139
moderate,0.199644499107922,-0.0079631234902353,-0.0392563669306002,0.0854917775344829,0.168712188864084,0.0493355379448513,0.0330673956980949,0.202187907626975,-0.0350599088524276,-0.190809593889709,0.0954045940389724,0.0641668294595154,0.294354412457567,0.167305607191999,0.279128475903974,-0.0425757799810432,0.312690736137027,0.21030916781674,0.485232174898624,0.334741501045962,-0.304036583459562,-0.130044443469241,-0.10607059466704,0.580298571558193,0.0567372250852073,0.272434173665218,0.228062010312458,0.129203296891083,-0.134244037484946,-0.240180322968903,0.237714217608449
moderate,-0.0046115047667548,0.311587754118204,0.0048621077810648,0.165278037764739,0.377180755496799,0.0589374537411548,0.172691426730074,0.116475519958253,0.0601754711204808,0.192949700768758,0.297725166956008,-0.0038020977869474,0.134078465991115,0.276153291308463,-0.509292759089358,0.239334675893117,0.349273132712032,-0.0235452230207869,0.011303978065182,-0.0963546898927929,0.247144036583381,0.271641938899222,0.0962447649143887,-0.032893168630128,0.210928573763513,0.0566175569373496,-0.0930533165200188,0.108002204069633,0.202661068093766,0.136533801198745,0.218062176668737
moderate,0.062162051794081,0.165771087248586,0.0158721447248869,-0.132409571801208,0.0931769708787877,0.0036041430906372,0.243564493990094,-0.0776640456268787,0.0882966440939525,0.0316983719377856,0.101173234765984,0.0270728795178152,0.072051100309119,0.0600948608619167,0.0096220360478388,0.0402242500322242,-0.0957787214279049,0.108297834128924,0.119353881084313,0.298360256855055,0.468593564332908,0.126568354928089,0.0557911036137648,0.0562491666586722,0.247766452446099,0.210104517271031,0.298301869859073,0.239611948208918,-0.0060620793471526,0.237265271493747,0.101622112421868
moderate,-0.0552959335908652,0.163152569104304,0.0098375968034587,0.200975209450178,0.0780088570854733,-0.0698717770118114,0.313058096747437,-0.0169084124000028,0.208211335308508,0.0705811077195383,-0.070327873276426,-0.284775174650105,0.211536503336136,0.112292305139045,-0.103619223399489,0.0801642338495356,-0.0230088153454061,-0.23034715239956,-0.236933710160492,0.320941167847029,0.57743106361418,0.145580428123058,0.160533475851671,-0.112382893416786,0.0996520106417046,0.0792257924892262,-0.010898964591293,-0.0896099309304148,0.125422665259128,0.253811197386694,0.183196765300938
moderate,0.1984591054555,0.204638667267231,0.182832115555115,-0.303941336322224,0.178262465417303,0.0267933340804181,0.306172335312202,-0.0062626713070068,0.0073893183508377,0.139112078865853,0.0031215239241117,0.230442839539585,0.150048667831519,0.0102828951095503,0.219237539940504,0.323313932999157,-0.0208080352728447,0.257122713990244,0.290082762119468,0.244715605386306,-0.243071823946955,0.0697338371840327,0.0137460639616095,0.0336378112900455,-0.0459772522613827,0.350841128673689,0.177376917476095,0.0085387933300872,-0.0534984953789027,0.100479107252392,0.289972855361662
moderate,0.16062034976482,0.161600743368121,0.0864944350547272,0.172893187623979,0.107876624352103,0.0451304201708793,0.0523275014309528,0.0910449694766221,0.183428520723214,0.262998234067585,0.238675457529793,0.0131798607342458,0.401057981898733,0.340403980749153,0.337450682803908,0.133670760046373,0.135954238462494,0.0304386392959662,0.279221827028404,0.143288030358177,0.303156358497195,0.159327187960191,0.174108542316172,0.0914033596085936,0.167618124369169,0.195972409661566,-0.020674561058615,0.4040786783975,0.193158875136967,0.468454230398339,0.360931961456832
moderate,0.0552601761774131,-0.159504926147841,-0.275187416923349,0.112224175010148,-0.136694184978877,-0.0752874365079972,-0.0937804439632903,-0.166858874240047,0.23363231042747,0.0120026617794895,-0.0390064170679485,-0.309633281653706,-0.179125338590616,-0.302255031702695,0.0877256620295361,0.137673654893597,0.0396208512918332,0.158070803010125,-0.139865988941218,0.0691013962154894,0.147784725614648,-0.184588424105045,-0.202781894437188,0.271357568893799,-0.0251564979383349,0.0202519146776486,-0.251484168443059,-0.0702841575517377,-0.476403151525785,0.124246347728011,-0.121539560403427
moderate,0.208477045186761,0.126370906943897,0.099625523879638,-0.0217300018097863,0.0265695805335172,-0.170612277719062,0.211972859584244,0.0395625517985513,0.0740269828273869,0.0927826458310144,0.129531700475915,0.0608192562737696,-0.301156036824979,0.097925612352428,-0.212279209349601,0.195897302998944,-0.0308392083196151,-0.298260689375664,-0.118463039817347,-0.0011356076791916,0.162448996413899,0.26583209939797,0.081158082514322,-0.12912696243282,-0.0119223405955369,-0.0368381190469225,-0.238762956221666,0.0203706590107149,-0.030712400078949,0.175050759187015,0.0037618737695726
moderate,0.212850342999868,0.24713203586055,0.226494584622565,0.339610014325998,0.286057205782628,0.203087419227338,0.273235752387014,0.181010685286649,0.230840484977736,0.207838381045556,0.325227293967324,0.24599987890181,0.256684216495506,0.266660528759725,0.392982050679966,0.234446360367691,0.325336590405187,0.366517092259434,0.327766224166839,0.361552529873078,0.323629211673416,0.308387333468241,0.249921433146774,0.425287223929189,0.347846349565339,0.269883818205366,0.189048388040276,0.265916067941135,0.239560982200375,0.304878270230105,0.317222188192639
moderate,-0.382395858020596,-0.0831274914687083,-0.157055463285361,0.224709431092224,0.012925804938642,-0.105245396120792,-0.1013216439172,-0.178303238552832,0.0476433333027105,0.0056961230476657,-0.178650224238896,-0.107890816536302,0.0231555701124003,-0.15363993507597,0.212551835688787,-0.136016532016925,-0.0673072015651524,-0.126518104151322,-0.154147828388864,-0.361768073448114,-0.0021940419425752,-0.151627283105191,-0.113638560871516,0.130444086513987,-0.266111968595874,-0.108473945438616,-0.0335058497797087,-0.105545415570278,-0.222948877857271,-0.23314372878398,-0.196921195071435
moderate,0.35620200261132,0.39282821482428,0.385235705729454,0.144135539631507,0.400083947105041,0.173958385664615,0.352136618097126,0.310075141519498,0.381435922981867,0.303611261117562,0.418394378423803,0.351712291346515,0.310893830819404,0.379209752832119,0.0989301595531501,0.348386881075783,0.0136460426710324,0.166046599010026,0.156870291596194,0.103902771114353,0.153666755372794,0.376084920387126,0.376245614006936,0.0798541033984866,0.256962877992633,0.289199746861592,0.188188651517625,0.402475512295362,0.336656033148347,0.401953526675939,0.331335229243817
moderate,0.243561662906216,0.112186600285229,-0.0012476784028484,0.0200274368812722,-0.184695744015069,0.0376633123647086,0.172765683025579,0.102118148028769,0.0114304473533074,-0.0977775210463759,0.0153948350199655,-0.0615402577999086,-0.103687030801163,0.0372012002027698,0.334423853030598,-0.0498979296967317,-0.181458277358119,0.0663035775529406,0.0807836556369496,0.21745360112656,-0.0688970468372034,0.0016286255745832,0.120747221654766,-0.0038318025817377,-0.224886531497256,-0.0124218313366837,-0.0761207777896833,-0.113036538287103,0.15680221388097,0.183428871890137,0.151582011647385
moderate,-0.006587904235326,-0.122290245776695,-0.0612111848024764,-0.189987577643714,-0.127129211907143,-0.0702541891769018,-0.09839141899461,0.29382733725223,0.0099087847120442,0.0245580453897628,-0.0095460549704101,-0.130959940112819,0.0036677884946799,-0.0182272404064847,0.19602266833582,0.0732430931048584,0.0479730043529279,-0.0040687401710272,0.164586325525525,0.242325118739044,-0.0594307028980229,-0.257684554850426,0.0329344331619244,0.414283509192586,-0.0409713354687429,0.218621531750079,0.250816359990466,0.0759678579163801,-0.106823624203894,-0.246346581479032,-0.0845896191486756
