group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD336,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.0538503761664461,-0.0474467935765447,-0.0157586439206357,-0.0734751249712534,-0.393128393031194,-0.451757757471389,0.030247086298428,-0.0011867102852806,-0.129433960739817,-0.0076668129602169,-0.0186189736367434,0.107299161793325,-0.1598595879541,-0.0458776434249304,-0.0783064586356882,-0.0836608707673971,-0.0354334275530726,0.0109561366732297,-0.115145165407536,-0.103625143644149,0.003115410171593,0.0541534781833635,0.310951466274093,0.0258292867697799,0.151877080664367,0.261231549767845,-0.598491212305636,-0.0581093327304948,0.11991440008591,0.0948383464305452,-0.0265692648252672,0.0720212298618588,0.0027073976307248,-0.0573950031321682,-0.0795643786205831,0.0868643736699238,-0.142600260334078,-0.146899263014198,0.112375298356835,-0.0076743294640563,0.02257414134384,-0.0878940249836141,-0.0519570077785044,0.0241748047196891
moderate,-0.0086744652473401,-0.0260966027011652,0.212563232789356,0.168530199915031,-0.659642124306754,-0.46119220453804,0.101517992428358,0.139564129232137,-0.23777446079377,0.433415820085693,-0.163770238657247,0.410722044577838,0.113419198689096,0.066229651071211,0.156649958956314,0.0494190735954175,0.105169711848135,-0.0020060350388112,-0.0749362774265884,-0.221673026974629,0.107264809591938,-0.0680829844634186,0.275423647306508,0.204740524565,0.210068193622405,0.460550666779592,-0.23884088114588,-0.120783433762591,0.338364412975417,0.130839296454565,-0.03189410975064,0.160864652912438,0.207038969069973,0.454851653490656,0.0422575022553655,0.435022390892488,-0.210009922494619,0.0260108679226632,-0.34236147608629,0.0619521957295877,0.0735704635747351,-0.017101943017297,0.198571717984357,-0.0776807796394077
moderate,-0.0382350021476812,-0.208974952956297,-0.0805097135321908,-0.195888091841423,-0.125330652519263,-0.203781750001577,-0.137091263690225,-0.0781430841694381,-0.0975497486697365,0.154945597429665,0.165909433946534,-0.262779273641922,0.0284782541927804,-0.150933248970717,-0.119448886495979,-0.0481721526991649,0.103258365026433,-0.14466286111341,-0.0406855159749769,-0.0895090541334758,-0.116944444048057,-0.209189046160281,0.0281889549607051,-0.233142589060883,0.0952401719703614,0.306985519501454,-0.105332869443554,-0.139867799587542,-0.167879668084191,-0.0069683945990247,-0.153936558885492,-0.252686073948914,-0.0496972303220945,0.479098715860882,-0.123694213570468,-0.286345474970574,-0.312785172471988,-0.0368986866043626,-0.0316344596744701,-0.101722514951949,0.0729013880559087,-0.042738726217046,-0.095598807322946,0.28124551952402
moderate,0.296424591675204,0.362406926919494,0.238869810170138,0.253518492078671,0.358818487562356,-0.0032699808651753,0.244963658785593,0.297508868428045,0.170982894115156,0.530230222056178,0.0525798109665219,0.399005403164332,0.237557661495286,0.445163090499024,0.251751762309982,0.331705218495136,0.431067514273124,0.338444481002436,0.0116778104928582,0.361464530437845,0.495449135691678,0.367567806752423,0.19530477224921,0.311887170921175,0.397648533090444,0.218644188010277,-0.49462703472523,0.24357329959869,0.0306641354033706,0.113500148622792,0.236754833940572,0.358433015385202,0.187636233379268,0.194164394013129,0.498991361581173,0.36041319923519,0.165504678284237,0.454039393057663,0.555870806057603,0.159667313257422,0.319523471517396,0.30241768773963,0.268142591713142,0.280578445392135
moderate,-0.131182530915689,-0.0190284871117843,-0.132604059433234,0.0121970632778264,-0.130845679601557,-0.288817439436025,-0.0870788499973058,-0.14204358292099,0.0125526710717918,0.274096517386904,-0.0714771384067318,0.0536171550868559,-0.207304530303789,0.189666704217824,-0.0352160738134353,-0.0190287785926295,-0.22527796889026,0.003127774103434,-0.0305648820761089,-0.200159773015401,-0.169626225113886,0.0467461458249243,0.100274071716436,0.165335255973073,0.214424957450209,-0.0848167202464293,-0.539664933926012,-0.248796231843152,0.344271685551545,0.0957129589527661,-0.16865796368021,0.0136633788359204,0.0596568471991239,0.201562931195071,0.0888621604943118,-0.0129839047626834,-0.129631438291311,-0.187983519099362,0.0677095995636314,-0.0477057952572198,-0.0417087072018099,-0.0733218760939242,-0.0237786137268907,-0.208065800394689
moderate,-0.0891325273540275,-0.217582837355072,-0.247500570541587,-0.347969053504582,-0.050380476006768,-0.266397336346741,-0.0636910130249353,-0.136768464387978,-0.0123076103411022,-0.128145759814657,-0.227313702867406,-0.122991434069199,-0.0821982532471938,-0.140436466095951,-0.269802778225311,-0.138340598455289,-0.28295532787247,-0.0966978864612409,-0.296300945684349,-0.165476493599399,-0.198560544538245,-0.136362447534936,-0.0652447523191402,-0.13584885798594,-0.162754845878361,-0.392970261485374,-0.551242309693583,-0.220861200027512,-0.449754029894277,-0.182619708965208,-0.276309808959458,-0.187975408377307,-0.0124330095295224,-0.192006523324522,-0.130685582460122,-0.0396925319697067,-0.393484010897617,-0.0668504862598621,-0.0900126769671585,-0.170542665080792,-0.198233170991984,-0.175605274775409,-0.245259166958533,-0.290730903537567
moderate,0.0333583835240674,0.208370160493459,0.166295854094006,0.176360006331271,-0.123231295948915,-0.273395953099873,0.32157287647913,0.197017242591756,0.0948016463309271,0.181351523350085,0.29875757781824,0.104904318901014,0.333053564735052,-0.0696114278634037,0.203602477107754,0.0363990820794362,0.0706510116550537,-0.0480164053927656,-0.0063974679938735,0.226048305613469,0.103022225348102,0.0506084053529313,0.174208499805347,0.0907496236347072,0.228458180972854,0.136031239067475,-0.286260011336025,0.195159689893856,0.171718782665791,-0.101685561940794,0.271338782198805,0.184866461324754,0.182597059892782,0.27787124025386,0.149604004321492,0.209885990912687,-0.0322242199339436,0.112547845471012,0.205788392468167,0.146311616406349,0.171953560972109,0.294280233048992,0.170738033775929,0.165897860390221
moderate,-0.212183189665559,-0.151550471660397,-0.108416112969434,-0.077683487869379,-0.272349129733202,-0.0691079033892291,-0.13926386552162,0.0263648916781862,-0.432252232677805,0.0448844660972793,-0.165898098972934,-0.147187304606354,-0.295252378937394,-0.114566138167127,0.0428558044318564,-0.166573124134579,-0.342455217304146,-0.443498648368635,-0.219346789669101,-0.241631462592785,-0.115751062346451,-0.0748544969887331,-0.210081756974077,-0.258187053071885,0.062424354920989,-0.149564635545429,0.0010337178451701,-0.300026244769718,-0.0650517139659322,-0.122190734575926,-0.188889940545146,-0.151907283466869,-0.150550856542044,-0.177099117609099,-0.2247664630928,-0.194921314250299,-0.0838629766419744,-0.139600614696136,-0.414620366116324,-0.11120155725436,-0.161642560942311,-0.293216353750949,-0.244181078062054,-0.209644842481485
moderate,0.151166227601107,-0.0306855737972355,0.154745158400677,0.0031732396428264,-0.379532326549403,0.251727339921565,-0.0163084639455348,0.0813183861594434,0.102914304787504,-0.09441725710359,0.0834134742811124,-0.242084633586362,0.0567774799533868,-0.175697693552625,0.0420121628090962,0.218594927109977,0.18818336029043,0.0029289298067178,-0.0710158725786974,0.109798295382084,-0.0628507692670917,0.0864106812845065,-0.23206535980812,0.0620631768990702,-0.0087530685743467,-0.199207187210229,0.0063248232556893,0.138188419263629,-0.0655493931975547,0.231294698896287,-0.0373249751690799,0.265653172389002,0.164308762324751,-0.0053316211150638,0.0031837313984882,0.0163070578380033,0.187747151637882,0.232759657028829,-0.108595793967754,0.146393184738691,0.0763308166381204,-0.0085822113164015,0.0593170444699856,-0.0447066069079797
moderate,0.0273301838948973,0.0631308469225643,0.0372935081438834,-0.0073200685548511,0.104497368696873,-0.167970969659608,0.121538560529012,0.151440546900822,0.345829664997415,0.211479121693706,0.169796547900646,0.112446746000194,-0.0191886083413615,0.253175219100425,-0.0122824894166004,0.108131772203365,0.0917120287353147,0.0150861039030759,-0.0077581203598304,0.109480610868377,0.138057877345525,0.0424469199176897,0.217990208928154,0.240568422122508,0.0894525784568968,-0.174292145720447,0.0375199904128362,-0.0190483329169189,0.529235879107958,-0.0913987149866733,0.218382586646578,0.147404083755276,0.109083154132809,0.0178128462829438,-0.114112645135851,0.185560742947285,-0.0296658277473089,0.111062770396646,0.0613572088674915,0.0805770376840991,0.128921394323953,-0.0259991911129035,0.147766971735553,0.321951124528817
moderate,-0.114648363824259,0.040852382343159,-0.192467341705783,0.0094213875852462,-0.0395761356142416,-0.336224721608404,-0.0300782424971724,-0.0806004346762404,-0.0279334460331,-0.0454268065775885,0.0996044113679641,-0.0088256017168277,-0.0844644519473546,-0.003070711569187,-0.0908868670286925,-0.0740681813022331,0.0191070465650055,-0.116136791833412,-0.0183829255351484,0.0060504814804024,-0.0542527308133557,0.0304330812516587,0.208981653250685,-0.0031207102518887,0.130451694221519,0.0753799145093621,-0.448599740476943,-0.0928521630017759,-0.0186976147059372,-0.277423173173061,-0.0398080647928138,-0.0802246252064168,0.0292688653217151,0.0571944131754611,-0.065110562590974,-0.047224484717306,-0.212900405253151,-0.125494673100137,-0.0755794038034582,0.062248692065116,-0.104554692527948,-0.097613956593403,-0.0471850186605499,0.0427522535538406
moderate,-0.112768693439913,-0.15589951910153,-0.0287882367785625,0.058120548547013,0.168466185173332,-0.0343224947228814,-0.174317939820702,-0.296092122735785,-0.218728827521168,0.189679000965891,0.0102968012434344,0.0316640921122913,-0.167559668238917,-0.0661190394682841,-0.204520643513693,0.02968643684266,-0.207143421156094,0.211772234539582,0.0203532134134367,-0.0702607449350615,-0.064664573261003,0.244616253620757,0.0662259586164086,0.0407591892657852,0.176406750879895,-0.392407028339443,-0.305774412295455,0.156479194345618,-0.145174249765757,0.115778015195005,-0.142502231706306,0.0477844191683434,0.105484882996995,0.137383603313111,0.116481832870497,0.136993707144959,0.0043484642094639,-0.0238212421459284,0.10735214334906,0.0102065993210884,-0.125884265636275,-0.0866367455566059,-0.0859716212289958,-0.308812393987236
moderate,0.048793548207206,0.319759603421198,0.258752452285304,0.264069423843693,-0.0437261297308269,-0.147780733144725,0.291027973952931,0.323055740125604,0.251956171798397,0.739499044430253,0.470407589036831,0.436847796767458,0.353532776951401,0.337381841149933,0.19507298760014,0.229100404361879,0.1699869998092,0.169329954418395,0.239567515297122,0.368682822306027,0.277106654620569,0.296373079381178,0.648090134932403,0.61990652561511,0.469756611430036,0.160134463483695,-0.140813728915953,0.307785961667736,0.521089148306258,0.160883006367241,0.33695451901427,0.332198481426654,0.123443773966416,0.569927733798145,0.404133682394002,0.586745027012174,0.14717929591823,0.0035807781635973,0.164598639227967,0.191964875498798,0.292589658531104,0.281766291284829,0.465396226941531,0.330156876309551
moderate,-0.121679267348541,-0.192814012450004,0.100826048376309,-0.114847788610499,0.0344230873340895,0.509090635111975,-0.002301570069076,0.0973155308011673,-0.134200819079882,-0.498277094358714,-0.111472104025684,-0.162269849999435,-0.0978013823009618,0.0188840422544021,-0.0900673607347383,-0.250681317880332,-0.300181320733574,-0.19848880988861,0.110380015255832,0.175596806332418,-0.0804871834797573,-0.133388433269498,0.043968622818304,-0.368026976606945,-0.186429137790317,-0.227376787698602,-0.0239318745929027,0.000599346379499,-0.117880156306097,-0.205582397833594,-0.164887395472482,-0.0603388407554226,-0.0356482644546396,-0.313391287730914,-0.184808713881084,-0.375834999109145,-0.0353768574607524,-0.0604226989233414,-0.226595314745473,-0.0098765055635097,0.113479626963748,-0.146923802498599,-0.280568649541455,-0.0503922798049368
severe,-0.216329367973123,-0.1778307394005,0.0012664875704549,-0.108551812709271,-0.0678824184613061,-0.03837516446966,-0.105250238722842,-0.0273233610094002,0.0673707449176298,0.0740816523236598,-0.200528593455676,-0.130638437055417,-0.0589125027894261,0.0710308347961217,-0.166198805445308,-0.0161997258758024,-0.02393553390358,-0.0905799345634556,-0.135714777585575,-0.0517565266404811,0.0039401637864816,-0.0931696043675042,0.0386947537610093,0.283586670264192,-0.195279748202552,-0.116842488412119,0.106685967009388,-0.283648138259523,0.129900087888185,-0.335809738958477,-0.0390040731944556,-0.0623311430567067,-0.0915720220814919,-0.0390595126634726,-0.0616992490488042,0.0006470455155744,-0.0366970029493369,-0.13080565462557,-0.366731576123899,-0.0916747389140914,-0.123463237748864,-0.0810201096374413,0.276147244829306,-0.0460752223373557
severe,-0.171025080332771,0.235964140028375,-0.0371993847088135,0.240871178153703,-0.226299148149262,-0.442792300752209,0.0163367125226643,0.0017437885820415,-0.239551464294217,0.348991698015497,0.223603893626679,0.275656711245531,0.0927486859863661,0.0499032877176769,0.01044970289615,0.179086519580108,0.256444533497199,0.315783429805418,0.046242425781589,0.18559101927091,0.11715150372684,0.218083390312078,0.170739517410115,0.149715444257046,0.449737535442091,0.222439043192427,-0.527894948570598,0.163999940446188,0.41956133992107,0.0848975096831203,0.152809612332215,0.328272903028001,0.176734513909018,0.346462060952668,0.0198663098849145,0.327132130843786,-0.127324036538963,0.0174486011901645,0.0754030926687624,0.115646993246117,0.115485120362848,0.0097556926313837,0.125356778833503,0.0796262009909524
severe,-0.0526372187290306,-0.0757669083205543,-0.111018979305267,-0.0312226191278856,-0.160537017095872,-0.591032776874428,-0.0799794625252487,0.0276239140320105,-0.113398171120379,0.546672019812636,0.0857504032109643,0.29897323100882,-0.156059176735685,-0.0274892959632917,0.0314774221957644,-0.0518311116766782,-0.0618015354943046,-0.183528185756885,-0.0244416065111425,-0.145123729015192,0.0102695525115879,0.0266884876680273,-0.126804309458467,-0.0560508766786254,0.382050471435915,0.573987773948081,-0.0822008389213732,-0.155879134314576,0.336175026415605,-0.134898840432515,-0.0748645297575628,-0.0121710770794662,-0.0132940480519688,0.617498631165574,-0.0789100127177401,0.049113084011002,-0.345593660657872,-0.0748464928140402,-0.039491899513521,0.0376131032776367,0.193983085353639,-0.115817636469332,0.0163083629792465,-0.0496713637741129
severe,-0.305578528577225,-0.0514574199053974,0.0090620028912218,0.0521237222287817,-0.0863752154217495,-0.425869481777983,0.0306835093081959,0.0017102992116601,0.181180744660237,0.159590217715961,-0.12250333926738,0.200305449033798,-0.0902809125861117,0.127741070784954,-0.0717778010035871,0.191393554503227,-0.203767983444046,-0.371524396024162,-0.579007326253893,0.281051677110877,-0.0847154987699431,0.0234872961867914,-0.469032118980043,0.0379650310534273,0.454648788786203,0.715890808814286,-0.148387784789969,-0.173725629073946,0.15399240291617,-0.172416774053741,-0.154519700034202,0.0511542826854326,-0.250876853657334,0.433575418267753,-0.36320032364894,0.250878283682738,-0.717846919623844,-0.30026282127203,-0.430531754715261,0.0756073831172912,-0.0401599249460234,0.0848538233766313,-0.335144367221904,0.186368089541008
severe,0.275929789719039,0.207075390403779,0.137862864835706,0.129757455271949,-0.0889467515157402,-0.42431999118105,-0.0597143248077705,0.246281687389976,-0.053698709015687,0.185785880695946,-0.0692082972753637,0.403747072083864,0.213858954474773,-0.0719706427484093,-0.054104155495967,0.332707858903844,-0.0781873128258491,0.04065081578378,0.0220296007405947,0.203883894251081,0.343030058607872,0.146086667415745,0.122163996004144,0.0101552591812599,0.240445765872201,0.263887686540136,0.130690985089271,0.0037566304343235,0.376954885827569,-0.319310176950432,0.20824908301851,-0.114524336083393,0.225364422975474,0.53836866879788,0.0843476185410391,0.347103808258422,-0.242262570814688,0.0988944933620915,-0.207554235710753,0.0601115499431144,0.128103146514074,0.0399221248044549,0.0078333405091093,-0.0003929362258553
severe,-0.243009201220981,-0.192016571037509,-0.185175334476666,-0.0371960252099744,-0.241363444990829,-0.119046213897987,-0.282845167640207,-0.302963579515693,-0.134367027004376,0.0294654512039315,-0.146315822591486,-0.0661607696422799,-0.198111537439612,-0.124163639030651,-0.176913223416559,-0.171209061240104,-0.277514259577997,-0.0915145537619011,-0.200165147732598,-0.313304156674733,-0.190245755713116,-0.112690465361898,0.273928133298606,-0.187759807727346,-0.0437793396832426,-0.0603684579589272,-0.530488489472282,-0.270544068069311,-0.201153306866863,-0.0003118223428618,-0.0119587635208696,-0.19518071025283,-0.148234176734444,0.147906391877402,-0.214208737010481,-0.116196490908117,-0.0970284286675914,-0.129880310025672,-0.0887127872368517,-0.0873019688475085,-0.290217820523037,-0.193402160574713,-0.219307920815288,-0.0764044722042893
severe,-0.162843731325966,-0.0133874014811024,-0.150326887007722,-0.0800344983720582,0.0721176141150194,0.0845327996644389,-0.274015003678225,-0.210716087173736,-0.287134379194142,0.102721099751733,-0.153899795748506,-0.19065656803968,-0.202187809243833,0.0439544924015328,-0.201193959480511,-0.149689683573,-0.130157051049603,0.124488845585981,0.111560630107426,-0.172007371991646,-0.0137944767527923,0.12471751364314,0.0660381343993988,-0.119067150329968,-0.117617202732006,0.0413822731747302,0.0392259231386967,-0.139129029920656,-0.12836447827401,-0.218956522735347,-0.128810785633737,-0.0684429531055858,-0.216689203246258,0.239858134465219,0.0903739832593187,0.0240993344704957,0.0082607835882181,-0.0419937377652851,-0.291601654965762,-0.151618483591036,0.061341686190559,-0.181897589662195,-0.192057973214968,0.177479708587618
severe,-0.046637281835905,-0.149343731842467,-0.180245485764176,-0.13310465916848,-0.0759955085926445,-0.605762843456957,-0.189832103301406,-0.0840138956774643,-0.0537738261824762,0.214263075620475,-0.290241986220845,0.22406204053031,-0.195599395931001,-0.118016094869587,-0.195777225605977,-0.12258092604371,-0.156401082781893,-0.237149061651658,-0.314443013134087,-0.232992647305876,-0.169591065870392,0.0624136381345756,0.106535901564016,0.0911162600948573,0.291829058397159,0.32586599709844,-0.373106679476134,-0.409492534237741,0.381264166386747,-0.434014723892294,-0.0630463753728264,-0.0254325380718268,-0.0562233825940207,0.246360838103313,-0.167048978827875,0.0843453714215182,-0.472825051126118,-0.40806752041391,-0.167171150258585,-0.255997645273617,-0.0437787133301145,-0.179967865344308,0.0774974398100598,-0.425888727842398
severe,0.0315086536206107,0.0067683074670629,-0.0101926272123284,-0.0646591416750665,-0.282635559346028,-0.62595581800171,-0.017075159201017,-0.0073770701478992,-0.0109716511910717,0.399884959528511,-0.0043717525994357,0.172367174163583,-0.008918032223806,0.0279835587636057,-0.0333737993008324,-0.0604450015818898,-0.0193486911503151,-9.09946311263794e-05,0.0028959759401227,-0.0103396528969106,0.0722106606678641,0.160035506435367,0.321125078949516,0.0107310814603181,0.428131310974524,0.389342971636925,-0.37193694736772,-0.237859347968516,0.649926400018475,-0.101934860173402,-0.0083868587431908,0.0941651689446042,-0.0667846794092351,0.660368313221631,-0.0420792603946045,0.219945937728521,-0.376265334767869,-0.134101222405311,0.036069291736225,0.0639554523231581,0.0345704432755297,-0.0241764437715581,0.129218589612052,-0.0639096638063659
severe,-0.168115459504542,0.144947801736321,-0.0664874318429032,-0.0412802213465089,0.274800470388363,0.365997305942582,0.0916278214738542,0.0359888679953171,0.0343522435302767,0.0654568515273312,-0.104776088774309,0.115020289080032,-0.0399204028045436,-0.145458030511947,-0.251022383445968,-0.05098331403414,-0.186428562466379,0.0098440629542931,-0.0074769585320972,0.0656648141389428,0.086623577750585,-0.244137823405205,0.188816766947205,-0.0807136912837524,-0.0570250156241814,-0.161584348643345,-0.0122970718549663,-0.0429364292173749,0.266010176120927,-0.279305022733302,-0.146133614688809,0.140970013120816,0.0847274147884962,-0.390753438508664,0.0919982978988379,-0.11212157078968,-0.189765342003733,-0.313305723224722,0.112780312198641,0.291040704658717,0.011823980200982,-0.184754110967871,-0.194635187502072,-0.203053497358337
severe,-0.0587208228705493,0.0507907574620574,-0.127072093017731,0.0842741467368789,-0.0099923844190743,0.251702316647272,0.0233189880501409,-0.0067642884099477,-0.462258490570384,0.0449424241052652,-0.0099423592207323,-0.0678603991237137,0.208149286319227,-0.0908867025540704,0.13975586275442,0.105732717927169,0.104530469581221,0.0750831949168707,0.195939188288347,-0.202441752962613,0.0948043323730694,-0.0159317986287783,-0.0095027623651649,-0.114506509159293,0.167437170305924,0.383489239403348,0.356962450547466,-0.0566006228433381,-0.0595226037101433,0.347906889042331,-0.308725679992476,-0.0802405879516305,0.0658485783696496,0.188304379571624,0.0901022240030175,0.0633745678694042,0.002819225493421,0.0905575437541823,0.177076348364193,-0.0272639528878053,-0.156583257528231,0.0634908306276695,0.0249384931066915,0.229118653406515
severe,-0.25237840587458,-0.212920838483099,0.185462629694781,-0.200659088475272,0.371730913147111,0.447015633583896,0.0277439553969442,0.0208873037102211,-0.0204065888043205,0.433677397537511,0.174286430523315,-0.107400201995891,-0.134890677644289,0.317507780548935,0.0931528618318443,-0.369728001153989,0.259233064240056,-0.111109424923441,-0.18706989567763,0.183368268393987,0.0026867757903438,0.0196719290088344,0.215939765370199,0.0218661397625645,0.22494710495683,0.0128469153596613,0.0047573719303972,-0.0785242782921646,0.286858438241382,0.150931270441041,-0.0878625204884186,0.329627201350755,0.0370479286817474,0.490377314426427,0.101155719187722,-0.236114214579091,0.313143333144724,-0.217679815713342,-0.0717970727803209,-0.100664769349938,0.0107887737112226,-0.0235856350509923,0.20662752551902,-0.280586660832189
severe,0.0394868562024744,0.0482963000583453,0.124484498091721,0.0615335481790291,-0.649167058940485,-0.259286917418041,0.122136961333481,0.11227172920511,-0.108290288698829,-0.125760448012856,-0.0001311017792242,0.116548727932688,0.103616954822455,0.0734155939016336,0.0601362063931079,0.121217481304155,0.115324986308138,-0.0066959436678851,-0.0835006040554798,0.115790949514295,0.122325650014538,0.0189402533541587,0.408193673417871,0.149777890803401,0.214682618663776,0.173352186082798,-0.448898372439842,0.0419089160710404,0.125004620228806,0.120087091192752,0.0195530347131162,0.127535557644261,0.0890366966094264,-0.056377579634677,-0.0850518506544105,0.0412401236168436,-0.216955266122551,-0.0321178717288301,0.18476966668015,0.144502419534709,0.116808470453673,0.120080182062171,0.044503315612316,0.0595348175486359
severe,0.0905670355215969,0.0159892575773945,0.0849431509863688,-0.111335358554226,-0.407438403538648,-0.382421210788908,0.0872328988683673,-0.0740531053912014,-0.0495597115003269,-0.0928235560245307,-0.145543102057193,0.164173936364431,-0.0550078329163964,-0.0605935051613158,-0.154485593711795,0.103010771778373,-0.0498086001201992,-0.0764817409413362,-0.0707460007409954,-0.0205561544929954,0.0878442807299055,-0.0386282433909524,0.302228495226705,0.0347881494271404,0.0386006051515124,0.173950966668225,-0.384836604992266,-0.0901349943048927,0.10347595604073,0.152167582650314,-0.0844035506206777,0.12565454526441,0.0949784001120226,0.132353495316043,-0.0392347856951292,0.237381766980101,-0.191069207554234,-0.0700376088383722,0.139700855243905,0.0143540613518328,-0.1027021884082,-0.0385879496578206,-0.0354635313297514,0.0852004553126037
severe,-0.0426871887955226,-0.154728739692219,-0.0268395455530484,0.0975634312566597,-0.555322998166232,-0.12563937644253,-0.0351530724753996,-0.0300977608575561,0.0677681289946281,-0.414432570528155,-0.0417731275042469,0.0367460651320643,-0.0116742391647209,0.0662467331657737,0.0075811708828856,0.0066207643132448,0.0698906064438042,0.027951185886103,-0.135724765342493,-0.0316702710368761,-0.026403777068473,-0.0782233799566542,0.376162343496234,0.0132294403718916,-0.0489118044226004,-0.0531083604753833,-0.714211117291074,0.0089947500622271,-0.0629865436642527,0.0665752698619323,-0.046228740334455,-0.0006004737685163,0.0635296516031003,0.0127894371990079,-0.29667230513741,0.0753683703686006,0.0119959722443861,-0.0981135620327949,-0.042217920493876,0.108354013490137,-0.0797040573384253,-0.0402921657107471,-0.0280616246374166,-0.23002302740976
severe,-0.0525106769386471,-0.108258732907226,-0.0628992891632641,-0.0086758320847395,-0.474996716115697,-0.188181378411151,-0.112463390248942,0.0249789993573252,0.0928825370958545,-0.109410268250996,0.107248754824562,-0.0973558597383996,-0.12844931115994,-0.109959420325946,-0.0968003326262139,-0.151182055482081,-0.0369519734339214,-0.0722671939641861,-0.0063972242734128,-0.0881065660187123,0.0345569684095305,-0.0826938619756815,0.179221652034889,0.0184784776205251,-0.084212582069752,-0.159478372530979,-0.408979147606721,-0.0725338773755603,-0.516224490186584,-0.0308919446023606,0.131372495675398,-0.116956956000444,-0.0430950880335098,-0.063528672857431,-0.154554809486571,-0.131407997937592,-0.042075308211486,-0.0742506776756354,-0.0185733696294697,0.0545261702400067,-0.03394016474496,0.0020489689943033,-0.0547020746772318,-0.228595301384726
severe,-0.031079977958542,-0.0605912062231315,0.0320481612580786,5.31161047504225e-05,-0.0938269130847667,0.0082349942519228,-0.0119884817823725,0.0365719263815439,-0.142407418907448,0.0761737693990742,0.0836876971327509,0.0602342415145954,0.0201580223417028,0.0792312522581986,-0.0349122404551545,0.0738463937582152,0.105781880493834,-0.0791587908837418,0.038315794888319,-0.0042894398963883,-0.0287281072757163,0.042685866326824,0.122264602361304,0.0910984705497956,-0.0932970509197173,-0.204337567190971,-0.100756181627893,-0.0202695547425178,-0.184010430639117,-0.0479321045638952,-0.0762824789617898,-0.0640657262327733,0.101754357621259,-0.136708440722796,0.12728632784218,-0.0236329378232625,0.066995583186716,0.116068324030576,0.102784994655486,-0.136905356678926,-0.0909866667796889,0.0056503192459672,-0.0440448060190639,0.198797727612371
severe,0.0230463423170211,-0.119278223857856,0.0596033257137504,-0.115711423343691,0.102209561902265,-0.0291422623483664,0.0599133476069416,-0.307399061144094,0.140974754775179,0.0096625006906846,-0.0004128486970983,-0.339482672640914,0.177794793211215,0.229799674736193,-0.294806859930505,-0.0993185431356802,-0.0016235297908599,-0.130483516643997,-0.004502706270447,-0.3101437660492,-0.226286375063068,0.0989196563291567,-0.0542136817461234,-0.0127454373817645,-0.128336905064638,0.220025102106844,-0.125059999386343,0.0503597106459782,-0.137379600889346,-0.133882646843756,0.0240347525603799,-0.0746658231041951,-0.0992193043472222,-0.127053583021684,-0.0684807169504782,-0.114520267854402,-0.109274247303905,-0.141158410286807,0.157897459553607,-0.0535504806135461,-0.399240224933772,-0.129762803905158,-0.309302221065759,-0.307157407440817
severe,0.166916270594987,0.137213879726007,0.0874910381076644,0.0621028178748781,0.234588477953936,-0.258111017000289,0.0786799106064521,0.184994759290971,0.091663982384307,0.138963649094094,0.0634649483030711,0.124022446575135,0.241607126566737,0.203379104507931,0.300889991123593,0.151541602175663,0.136364214516212,0.196847381410273,0.294415937694814,0.0560940685456795,0.11357842336528,0.329271709081186,0.178313351039409,0.125224612365231,0.0433078760765024,0.389717623527,0.153813897497629,0.239034835850053,0.128736121115312,0.140815250630906,0.165245106311234,0.243182400065486,0.0326498326924157,0.36466158430107,0.104117172961201,0.23376099624127,0.130967883309263,0.0560129156008306,0.187513348136325,0.400559889685311,0.0736288486054779,0.183360887454273,0.0310831022709063,0.283002377388829
severe,-0.0166675200241895,0.0272596071936289,-0.0238484913324089,0.125982085015122,-0.120918892980305,-0.0037635272590411,0.264466146855839,-0.105522302816015,-0.142458215521059,0.132945955351127,-0.0548350802738648,0.0412531199110631,-0.300073876472778,0.286249153701965,0.17744873866626,0.0009861620445558,-0.0486553298000946,-0.148623348842212,-0.0940687836091264,0.0328489430529193,0.0889735991741898,0.277827180143938,-0.0441320479874404,0.0490384255370876,0.0471127703869617,-0.179953330207447,0.0458390493305973,-0.0894120107931944,0.0522325558365051,0.122350081356234,-0.326884859498389,-0.0017531399777598,0.0454254785238433,0.267929146608243,-0.0316845423209873,-0.0773293945742207,-0.155933173022678,-0.232761640601319,-0.111244644529299,-0.0604544769599729,-0.0709575878992463,-0.106221694140466,0.0655524133064952,-0.052868329102979
