group,CD101,CD107a,CD11a,CD11c,CD122,CD138,CD158b,CD16,CD169,CD1c,CD2,CD224,CD244,CD326,CD335,CD336,CD337,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD99,KLRG1,NLRP2
mild,-0.0220531821847514,-0.0984775103239618,0.0106859657434915,0.0276443208810128,-0.406196990472311,0.103840577416017,-0.150549511760555,-0.0236835127550009,0.132428464088104,-0.0796584862667677,0.122114758152275,-0.0122919519950223,-0.290042080862417,0.212861700095364,-0.221300229187403,0.2085649402313,-0.330505455081109,-0.385127824096515,0.0064963417459741,-0.233900357628012,0.187700118615656,-0.136787664152459,-0.0686486522832579,0.104640491586747,-0.0566777974804706,0.188583012352302,0.369027420880205,0.0813354645073089,0.19693297606102,0.0971223054873947,0.434244193452018,-0.11635894160336,-0.0076843306911978,0.253376231339988,0.215250543206968
mild,0.10224277465869,0.0725068857252187,0.189041469620642,-0.115438893492832,-0.0389744666611599,0.231779570905828,0.0309712853619747,-0.0251065978380134,0.136550190634921,0.0046248418850226,0.406092937419496,0.108893083204512,0.049585546602687,0.188359068154636,0.0536261315608884,0.0206845300302872,0.074074199836223,-0.31098506919286,0.312538550082388,0.0102786130437179,0.230422712917858,0.306295327141962,0.145871030562022,0.131378120681348,0.321481317867792,0.441644245528169,0.0937356885444817,0.111541400126651,0.190052064961034,0.127648971910195,0.181790019973501,0.131458248473449,0.203470637335561,0.474467379816175,0.0835098056415833
mild,0.324253476973817,0.28807581090907,0.141365505270055,-0.0398820686610982,0.275152142857894,0.276775157301441,0.148548678410462,-0.288184985298107,0.291223758939942,0.156326517655007,0.289333950770369,0.35101249715978,0.171924652248294,0.263193806607428,0.48369759742111,0.296270134841243,0.401897137839902,-0.151866576611877,0.136975713898717,0.154950234031383,0.332838287755001,0.43366035413349,0.162677574132887,0.285398367323573,0.449332324207753,0.278652343221072,0.0136172480563334,0.230189405148748,0.213140019179504,0.314683739607992,0.430039161900655,0.282007536002938,0.0584313204481211,0.271935300970958,0.279418209271633
mild,-0.0292863226654494,-0.0094455574851282,-0.203732010566831,0.116826668063966,0.350285841457876,0.140807787181181,-0.088325252278906,-0.280062033044935,0.0571883268212353,0.161953283524955,0.551946515628492,0.361909920360623,-0.111463302987199,0.105436614212275,0.50354742975838,0.0472730812647123,0.090731067104562,-0.274948175171136,-0.0757505614888741,-0.0590040209957513,0.03593513069166,0.465976363425085,-0.176699155215552,0.0608998571754487,0.432382279310151,0.624700910756096,-0.0945540754222933,-0.0993149262925906,0.425114086500848,0.184365650142071,0.752440148414048,-0.112679641027218,-0.369725482625435,-0.131075991566619,-0.0094643423002737
mild,-0.0731137722969411,0.182147368404183,0.0018758996022562,-0.0667792677361101,-0.302191326958808,0.0977790842106586,-0.024646191734101,0.11730979487372,0.320247556931672,-0.242460327186279,-0.196271724885006,-0.0071684126454766,0.0748534487189158,0.124927196545684,-0.210784457124617,0.0534325042658493,-0.174144493105504,-0.0620041503725463,0.380011012535934,0.0134904363147043,-0.200481371681121,-0.179196624531784,-0.0770655084712487,-0.11453366470795,-0.206087295071376,-0.152005329732014,0.0513805098743674,-0.008481635023592,0.12419910769638,0.283131947810794,-0.112057181321527,0.0205393869602999,0.137996510483315,-0.111295592600622,0.136484695741881
mild,-0.29950419481374,-0.139120504352555,-0.303314897490333,0.089200274635516,-0.0297196121373074,-0.183281711490512,-0.254021794357253,-0.0704411460383082,0.0077574781672836,-0.0087881179106553,-0.180029765999251,-0.0200936611881648,-0.0967032929799763,-0.169910589331635,0.238142806042018,-0.14205270151972,0.0406403309986737,0.0673930429688377,-0.0039815195576563,-0.146712052310571,-0.0716821475258004,-0.169766819778134,-0.16371025101317,-0.237491392656935,-0.122801284288332,0.368079380997264,-0.337291281452169,-0.192316489488895,0.377853237827949,-0.227585587369005,0.114726227139169,-0.353472055302092,-0.358647319335498,-0.441014753937271,-0.0806100541066225
mild,0.0232002219363128,0.0905497445514504,-0.0663691320911014,-0.174292606136477,0.164876847657728,0.10498094838931,-0.0936457986750474,-0.213667383911596,0.0442989185257609,-0.131648074386494,-0.26750190689664,0.304375034116786,-0.239176818535757,0.227576923437169,0.322507211336968,0.0402172419697406,0.244638450754164,-0.28807400231432,-0.0987819912050063,-0.0973381553761388,0.168236923966982,-0.169967336535001,-0.0629472272404254,0.0924838351225515,0.169872197150399,0.152514493654092,-0.061339133519511,-0.0273613228885409,0.0185223349406995,-0.0518584774350896,-0.053262463440949,0.143145466358362,-0.0933740730117114,0.181291652948648,0.161115889776206
mild,-0.057448474130647,-0.0362859671061956,0.0598181884914548,-0.0017292411051004,-0.107445847467585,-0.0337692816344073,0.289450330823193,0.572544629042355,-0.0436247136623791,0.118082642851354,-0.295217022295041,-0.325125222783311,0.262030580144318,0.0373783367070057,-0.366459303217011,-0.132486094759307,-0.0243743071356638,0.0685120859009768,0.190806720154551,0.132033138046563,-0.289846008859711,-0.122646320094462,-0.0688453147442769,-0.0237205311930772,-0.517576665740922,-0.423334590776315,0.603020064391952,-0.0040323765505136,-0.417172149361899,-0.0159321372583351,-0.396655840445089,-0.152125333533493,0.376107887058391,0.135138072164486,-0.228994824771098
mild,-0.0605045255053052,-0.0302090537550149,0.0570271349531259,-0.220183057971568,-0.064395977917533,-0.0616903649520673,0.306827179178375,0.51496810887531,-0.0732605317121977,-0.157974057858007,-0.291316299652922,-0.311552397643148,0.352622768636553,-0.084907050555845,-0.0085881886756761,-0.0169035679630339,0.345904933611515,0.206154919921829,0.360808478260341,0.17209725480773,-0.212742898306,-0.0816305002658761,0.0508107730713217,-0.156907062626687,-0.316070564303303,-0.640724461407541,0.141727629795064,0.0233921626506014,-0.356093046222537,0.0657296665061829,-0.647725689541345,-0.0675847584840752,0.210991437775283,0.258131467256715,-0.0169923847017766
mild,-0.294165302824949,-0.205898698282877,-0.022518347857746,-0.128851976913413,-0.417945152642334,-0.234218320235332,0.488544336383588,0.202219006162354,-0.249721309944819,-0.203838850819193,-0.109111040312464,-0.443808578368394,-0.0465855773333248,-0.121806267073775,-0.500420560737887,-0.276102299385214,-0.272378213678994,-0.273478621468824,-0.10477036837244,-0.147382421564369,-0.201993915636345,-0.240021807271162,0.0318318374488342,-0.0915184921444466,-0.341669282439253,-0.207544404522923,0.334692912029475,-0.0975150270249748,-0.405924779945858,-0.236611567491947,-0.238492601674918,0.128515233697055,0.0494190383469052,-0.114310444046782,0.0279673459422221
mild,-0.0916535270338089,-0.106522780438588,-0.116792064755458,0.0381954762633923,0.123370699691938,-0.021370565065431,-0.305125918976449,-0.476086219672149,0.0465042432099508,-0.0680369902084576,0.436114083731674,0.241242110883365,-0.0902736695929483,-0.0612310280217533,0.41721933672039,0.0146824098186969,0.119242227846708,-0.0379096620404895,-0.168139520238147,-0.0788425208715838,0.202371019641259,0.204903392312355,-0.019598123302651,0.206640432848193,0.401793789293133,0.477202539890154,-0.13477452439182,-0.162474608560099,0.382577500458239,-0.0197380872983958,0.81886443461241,0.0091850704852556,-0.302721125129534,-0.0216132698192317,0.0138813254872328
mild,-0.0737163197110051,-0.0089242986639534,-0.20155905936066,0.163794200348934,-0.317625203122462,-0.129220260110366,-0.485763762712229,-0.383929129177259,-0.24360830684941,-0.149884550159166,0.442920394582989,0.0030221075059976,-0.334203761811711,-0.0433736484458188,0.16105242366137,-0.0582946676991626,-0.160661865029605,-0.540531064095667,0.014919325282628,-0.0090222327456596,0.071167639209846,-0.0002436158143861,-0.0694341120618663,-0.114958423157812,0.26398906342175,0.410387965034873,-0.145205346898715,-0.207119400818935,0.221829406140902,-0.0191510920666827,0.370484123097575,-0.243937089869348,-0.360892799027671,-0.374046846559785,-0.197141653532003
mild,0.0545393263065164,-0.0531888512678333,-0.180747691825599,0.0849923252217766,-0.0818987113241154,-0.0656902380159725,-0.617388983472628,-0.48433311686955,-0.189677142783477,0.0606673404982599,0.311369017690082,0.203085967774489,-0.320179424938363,-0.0303634129854577,-0.103640796784062,-0.101469149413455,-0.0564412150295555,-0.196294544541899,-0.220950860871155,-0.263068062213765,0.368069366320844,-0.0098302587109376,-0.0780118694622327,-0.171609381483587,0.0461508299199414,0.0701133514416195,-0.223046056001682,-0.311099114380158,0.289370912527236,-0.0807982116544163,0.599291293714251,-0.11098821094063,-0.425023443871224,-0.316973221898558,-0.194684738204226
mild,0.111571552539889,-0.0061181168887008,0.23068604169195,0.222128385655057,-0.132148978989844,-0.21855128595121,-0.0945215623542933,0.18160935916961,-0.199141062609618,-0.416966691791163,0.195084025637158,0.0147806865138076,0.213054354675572,-0.270079982083079,-0.389768747122902,-0.161142938163438,-0.431228930857508,-0.1088754897018,0.40708235381555,0.0225643515927673,0.178405298407582,-0.0242557411519933,0.209617009802821,-0.0188247705362176,-0.0133658583465102,0.109937728649264,0.16500413080001,0.133286116456938,-0.26278162795691,-0.213212834180348,-0.288790860014318,0.199110711180483,0.335918174342027,0.272252113223833,0.276398276838901
mild,-0.106397962849909,-0.202042792589429,-0.220436461428179,0.370011972899893,-0.648899318340166,-0.346235724856426,0.0332593813378719,0.0865781279975535,-0.234541875711436,0.0029293965262164,-0.177166289583167,-0.145766244446227,-0.174748429401353,-0.108916042658647,-0.640752768551289,-0.0832936740771537,-0.54410859437736,-0.191804093844905,-0.0140455063762068,-0.239168602500506,-0.399090466464247,-0.490885858189671,-0.433467634687004,-0.436363145233246,-0.396841696848771,-0.196508423841657,0.28586605306282,-0.235362598751807,-0.16305229803575,-0.0724086474045406,-0.286788882489393,-0.239291969141932,-0.202211189315898,-0.124132552202431,-0.0108817767106624
mild,-0.0170615982159927,-0.0917965207923737,0.0070567838887689,-0.173590452274772,-0.207176389292449,-0.0643038916666609,-0.0610804896763018,-0.262486603880849,-0.155472493377547,-0.188264060436163,-0.0119871506372602,-0.121094088992695,-0.110395964721977,-0.19352214922296,-0.574648545019699,-0.0977902097636531,-0.32466612835562,-0.063366195604573,-0.20464526371634,-0.0142650538229836,-0.241813340700808,-0.284711219464446,-0.0698843983072232,0.0201939410696629,-0.291059115242884,-0.512830483392632,0.0099511665495693,-0.146729504172299,-0.315942187034596,-0.034193896056601,-0.402661187266827,-0.0321128666576703,-0.0721210302906587,0.168598670626502,-0.159356306644422
mild,0.0958962494952186,0.14684688427923,-0.0577230387553692,0.111211082091753,-0.0723403540212018,0.0307226401264885,-0.183798263368777,-0.451194130883187,-0.0194179733828024,0.121406497776642,0.374913458044405,0.270055191313073,-0.125854816752282,0.0662510497565414,0.102917202986419,0.167693755318075,0.0554206418146479,-0.294361041155981,-0.126423647413572,-0.149001167183228,0.0853374318605494,0.216874032479125,0.104744521890792,0.0924439763145119,0.384326512843646,0.484503094404234,-0.119885044810375,-0.116058860564311,0.366439102957765,0.151235371116782,0.730797800597859,0.0220248136573456,-0.282471925168021,0.0719101870756932,0.0684500917045897
mild,0.0660980838367427,0.039780539357852,0.164005858870493,-0.0885516106442241,-0.226652855484239,0.0235984781890578,0.138703504100581,0.0359478670297588,-0.023791994780843,0.041316350309462,-0.0028854876450058,-0.199902668473782,0.0629436275829052,-0.0003257424665565,-0.214716195318321,0.051604887766575,-0.114673123514299,-0.237081348354476,-0.0354924758741112,-0.0722923091377527,-0.0133370609679014,-0.214199944203743,0.0446189767164006,0.0205863158909285,-0.0615022245172691,-0.139541359550357,0.276496505247441,-0.111371860363167,-0.0414761626378369,0.167410318877679,-0.497040983665109,0.118729394208286,-0.0425262559624801,0.0953530706516271,-0.0485227313977005
mild,0.024195250331891,0.0164169245565296,0.0497727479162711,0.0997736825258912,0.214029071194763,0.0396704249871453,-0.0261764694149072,0.153502008980002,0.0435979243559184,-0.0205572162554199,0.202057122536888,-0.0441577347603316,0.301677402348492,0.120154594680297,0.155710852205749,0.0295476325788315,-0.0638513917286055,0.212739249292675,0.167826032683092,0.311190984239799,-0.0433351388940114,0.0663529809586436,0.146569712250178,-0.0640682986965593,-0.0559198372302049,0.0224352659750049,0.0336340283531823,0.197635483702823,-0.350267363650343,0.107861416369438,0.143543707619662,0.188323721781195,0.132048065650416,0.170149919140006,0.12211854093184
mild,-0.0509716895558183,0.163431402365389,0.348164452071329,0.264655744848642,-0.250206072232723,0.0942191504735163,-0.044742831790827,-0.0766768747187764,0.187782637793309,0.0023816249111164,0.306411863109236,0.230171016226001,-0.115003617576664,0.106871482167664,-0.0010040438863305,0.0889746184327181,-0.167972905950604,-0.360470116728592,0.0933394534468709,0.105056496595795,0.169654409589879,0.0071600172832081,0.181226754105475,0.256530001559162,0.11390393114282,-0.202139099093647,0.359265278484471,-0.0041328151034129,0.119916787803646,0.0256435047789694,0.0931060857425559,0.276981390154378,0.0770858311785312,0.375758163800861,-0.0367007796880432
mild,0.0132317856413774,0.230480654070076,-0.128154192578023,-0.0058704541897346,-0.0743887680624795,0.209339040073168,-0.0865214773610983,-0.397796406263594,0.122837144445625,0.133541352824255,0.340751036503623,0.0815298512714637,-0.283395641087975,0.214918021588503,0.119909632814908,0.051450659805868,-0.035822287236373,-0.473519231316235,-0.242852624572632,-0.330096591972222,0.198770997063653,0.141782311125835,0.143735849824489,0.0538974065121678,0.374082590212744,0.225063714047776,0.222667051429875,-0.15570989193338,0.538176851888283,0.171156193404623,0.240501044359249,0.0092387065819526,-0.289334941471963,0.276211717099171,0.170835888295135
mild,0.129542723826742,0.210965566550005,0.398653883642713,-0.101059987539359,-0.0829960692172278,0.202913980388979,0.556982758400985,0.663038837356586,0.139156623047683,0.198263912658453,-0.302795591846476,-0.235523999410026,0.478084474710384,0.1355081089928,-0.403335250546682,-0.003445784647286,-0.0950036770554392,0.179318687021493,0.434504186362953,0.194723340186657,-0.148589784181557,-0.121147767718922,0.179114860273176,0.112365073409464,-0.463571709380552,-0.493846300154024,0.697786637232814,0.250820567866789,-0.520479865813533,0.114056514506682,-0.583316790081078,0.24515135111877,0.521773861846313,0.223229676643529,0.12144151139193
mild,-0.165991281847316,-0.155811743375752,0.0847861246671514,-0.0324748590461942,-0.0772423544317047,-0.0215118200856933,-0.130207274133823,-0.283283091581504,-0.0074465781278715,-0.0850904728482831,0.278805050943788,0.0341672048414978,-0.0498662355803611,0.0646366436938016,0.238788640287082,-0.0643512488044967,-0.104644191278767,-0.438830306416472,-0.0354415851117395,0.170173212688498,0.188308077205553,0.176351483523022,-0.0002352620038563,0.016490009236472,0.269655889193572,0.139583670345977,-0.277981312018001,-0.0186066683020042,0.324138230121459,0.106157270090483,0.387218947070844,-0.0963991302720304,-0.0823838647735874,-0.0656561669983308,-0.0700567592912602
mild,-0.173278440083691,-0.401803946273195,-0.48291729630474,-0.153386865765743,-0.318580294763348,-0.2034343515516,-0.194647297371281,-0.62436267804558,-0.321839216399455,-0.409682664236794,-0.0349067699324637,-0.0975896584057898,-0.467410814736126,-0.532168135933622,0.195923371098065,-0.281964771080054,-0.062950992103321,-0.443767935293008,-0.430638497538859,-0.494585618328957,-0.215034130324425,-0.0301016291442063,-0.192760747532644,-0.0153082902038194,-0.0619261552055938,0.0314864798188183,-0.334105170803855,-0.465307796071683,0.0466398707348676,-0.427757419146576,0.0455510486941816,-0.271317545502269,-0.568741165645524,-0.385941117004233,-0.398545402314309
mild,0.0808333333434236,0.214914648141639,0.321247365254175,0.267723858430399,-0.0927999007105522,-0.148737034475067,0.318524246565561,0.163663821436302,-0.0198325290088916,0.130650511506109,0.0787724072078741,-0.0075947349419548,0.0938443840382615,0.201083284340095,0.0395299071070272,-0.082214029557294,-0.0412913878317771,-0.055525804104307,0.0384539737549857,0.206250498667594,0.0583324056076013,0.191492038677236,0.26833767673077,0.108418429192915,0.0146709733140139,-0.18439002919933,0.0962788503545173,0.201606691834635,-0.0182070026443973,0.283610380921506,-0.2273178065962,0.151654992309435,0.310209911596096,0.286230952869365,-0.0433013902155554
mild,-0.164328444366637,-0.31522225298643,-0.0671872420327225,-0.269646380738052,-0.0251832246680595,-0.303211305774376,-0.165286364125563,0.0102813949653083,-0.0681874410834324,-0.100840114700237,0.206947640077984,-0.391252652918529,-0.187119873337166,0.0928794565926412,0.121514577156034,-0.39425829117358,0.0402022688416838,-0.221299730952834,0.160471585040552,-0.249495228484833,-0.0179427230322478,0.172003655767133,-0.209146369472641,-0.103580483305356,0.0538906370337964,-0.103870090408479,-0.11175571218405,-0.186412948279412,-0.0028063561659368,-0.0115085699005726,0.24333323128316,-0.202056801699256,-0.0457658248536788,0.0025965317950373,-0.150057582332344
mild,-0.200850560191843,0.01711589988116,-0.0848041501126746,-0.496352270376351,-0.0189662761692607,-0.107296846557833,-0.439533911255217,-0.205423424952937,-0.177216236417391,0.0756822756891735,0.0624926365786057,0.104056009666052,-0.230942169738077,-0.134976132306816,-0.214663794660413,0.175805119655689,0.0412429250859411,-0.428310990624308,0.026783557111392,-0.0937347027148329,0.0018754457728225,0.266735494141364,0.14362730113154,-0.0574839351991612,0.127586816902731,0.18275918274574,-0.212620937042239,-0.0475991368628099,0.0910254896177356,0.235609456474444,0.324186923046509,0.118045634861599,0.0472306929059372,0.491266036565199,-0.0267635125059681
mild,-0.115519300368755,-0.150735119034671,-0.293740247555544,-0.023374954944849,-0.507891272569822,-0.186339035932148,-0.306253233488912,-0.434432905913721,-0.10987847234561,-0.0310318758517981,-0.419568073137591,-0.0334775573006247,-0.206873793099823,-0.26315201675844,-0.204226340741455,-0.112185329492438,-0.288629567947258,-0.163273306992441,-0.0890696490288415,-0.294312531040577,-0.149118827049804,-0.100807097991726,-0.103709524134738,-0.139567427980548,-0.165702171513782,-0.205614628449849,-0.167102489587514,0.015846185965866,-0.189644178972059,0.101240911784947,-0.274621568853049,-0.102452724429922,-0.211199190005133,0.174305513508911,0.0150378430821575
mild,0.125339184653322,-0.0412830250370773,-0.156433334873734,0.23125503387105,-0.20328126903769,0.0406978880187653,0.0286823290213254,-0.181494606806763,-0.0541996288620991,-0.013232289832244,-0.202161854799613,-0.064431351439165,0.101532608518145,-0.0943668421847676,-0.170886842605614,0.233054666405337,-0.214211602065136,-0.147900647738478,-0.131420864168786,-0.174889311766794,-0.0016722734213145,0.008480502039341,0.118951826277723,0.129888165447412,0.133144267137621,-0.263812644646497,0.168571414251537,0.0164042602744229,-0.0529425915239056,-0.100791531887537,0.075488697837512,0.132020699208673,-0.0627392728253115,0.183761212810445,-0.054992019268972
mild,-0.09819190511209,-0.0206070963891165,-0.0477098910692532,0.0544847462435069,0.209652331801327,-0.195313251966096,-0.308988863699134,-0.284679832358449,-0.0215520698443933,-0.0109952893947106,0.102147966851954,0.24370513546755,-0.0473134668985755,-0.0698860746547563,0.467254184424722,-0.0653785668624908,-0.019898343891814,0.145350565948508,-0.151619678338648,-0.131071731129198,0.172545614411346,-0.0319742627259122,-0.198451491044695,-0.0928082744173271,0.144918682546161,0.316512023010638,-0.266184910314704,-0.110808087958943,0.413890788564062,-0.234955155050122,0.432878969265018,-0.0613731449378624,-0.393328746283652,-0.33440531961994,-0.0487007805122366
mild,0.0210306099429659,0.0712407758051139,0.118186331562209,-0.392406067966468,0.262224096165735,0.0367079047585041,0.308156226025038,0.631808473106949,0.13407192828788,-0.0116642416782573,-0.324765135994462,-0.262092413807392,0.243669590411051,0.0032478278069418,-0.194197287314025,0.0855365822314425,0.134880570299614,0.468668608449039,0.231744162632003,0.145646443938508,0.0588097160906641,0.0654498251047025,-0.0951475917282191,-0.147003615846637,-0.320366385165615,-0.394094680393335,0.171976256095778,0.0595446462477323,-0.447495084512318,0.0952366538407502,-0.479958628706021,0.117992049051593,0.399685328401368,0.0282313037154311,0.179657399878675
mild,-0.320180833724829,-0.17365806907486,-0.0998982506601375,-0.337125860005327,-0.0115406861765157,-0.328026161122869,0.224697682972897,-0.0924066722445216,-0.24772339084542,-0.140079364810972,0.0733861574645793,-0.115694485139065,-0.294978131629499,-0.170756080629656,-0.319378007070063,0.0609832079524422,-0.021542681293331,-0.389376655745407,-0.0295304850161553,-0.350715718089053,-0.256251962969811,-0.118618333999708,-0.182635629334607,-0.187741187516718,-0.237511999732937,0.0993044861917835,-0.233655377530032,-0.210121760051125,-0.210105958411036,0.191397065306646,-0.184390146370793,-0.141432354928985,-0.188625317596079,-0.183226154562782,-0.24743479391315
mild,-0.0802709857150745,0.103203176030343,0.0874455476153949,-0.376149898147842,-0.12816323366769,0.0855889936240897,0.160391519568919,0.39490233306731,0.135251067451554,0.189000846241379,-0.291102496034267,-0.175965309082272,0.204052894173325,0.013554090757677,-0.104744624403248,-0.0811599558366901,0.139512088266087,-0.210614764034825,0.177389490632155,0.237295718414757,-0.0034217329879612,0.481984529187093,0.0790345747752825,-0.18295035625187,0.093804376874563,-0.128935203218509,0.0701216695513658,0.163554684483239,-0.15572987556757,-0.235121846850193,-0.332841901204297,-0.0158123840806203,0.18359735486463,0.521057908667352,0.0613326637513554
mild,0.0579184273254908,-0.0939673252251295,-0.211393637735047,0.175632234202235,-0.0701333250342171,-0.130686112572523,-0.288440494536449,-0.516928799043174,-0.0174890201678697,-0.0220568436183768,0.352239261107631,0.0081241114412811,-0.235349392543152,-0.207140729471139,0.243759892850001,-0.119378217945873,-0.217268985428277,-0.247377957381568,-0.303215228504573,-0.37478275655911,-0.116767362052901,0.137844160027591,-0.119805197448298,0.140298396261333,0.179752599337327,0.44472306237217,-0.214420696481375,-0.415468879992655,0.471163523650363,-0.181112871266575,0.515353371259393,-0.148462647468381,-0.445456223970513,-0.328515473919395,-0.239423504457533
moderate,0.0771633122172144,0.0874673893104977,-0.082872321186136,-0.0116756305864731,-0.230844083084635,-0.0084666492808476,0.0305134225465327,0.131817260878623,0.0071993920528041,0.0128759438738534,0.141233348202347,0.155219510093622,-0.139765494953681,0.0174221277484274,0.208426054021966,0.0395846963280382,0.169950292274092,-0.452328600732026,-0.140397318858629,-0.282594191648449,0.376460412481526,0.185852281503584,0.0868758137751426,0.385707760544326,0.395492598298802,0.282202956247373,0.0157799844212253,-0.0736342437108113,0.212779354427036,-0.23491507978528,0.285021892997918,0.0725261252515451,0.0592607636475565,0.0560284196938982,0.0801800854556884
moderate,-0.0435184423254033,0.0987010648529932,-0.130883556542479,-0.239454564776506,-0.129695755141587,-0.0608754935611446,0.0392506804241926,-0.0232419231869418,-0.0345594389226602,0.002135437382219,0.0874068770007659,0.130398060791371,-0.181790000806494,-0.0492413636053475,0.0007277752488608,0.0720152468540298,0.0040353331058025,-0.598261693121731,-0.152447536343831,-0.310546517722506,0.14467576325263,0.0208675001924072,0.0639307803661181,0.366885549950636,0.384264692435542,0.106844686232239,-0.0990699103725629,-0.126303439041564,0.131263615819013,-0.182788016396403,0.292988268583878,-0.0929986629661106,-0.0945372745416685,0.141434141959199,0.0192679250812756
moderate,0.113265676296027,0.234382831490505,0.0793884272804411,0.086855813835841,0.173956940844112,0.345741977205487,0.107296489568422,0.335444524681454,0.123209335940312,0.417107424132179,0.0988765327012128,0.185285797519223,0.20324292065561,0.355101709276154,0.0378397333832891,0.182268147208598,0.216191367372468,0.161973715751038,0.160705963043318,0.0739476354052196,0.169115175278037,0.24185452982278,0.141511929047099,0.0863573776399592,0.104634412318514,0.127296497271811,0.134755633842549,0.219264293315369,0.0695037311203723,0.180508002128221,0.265640506312459,0.121045298386349,0.14836389460298,0.137588511332279,0.146602117199412
moderate,-0.0720365430919686,0.086415861429752,0.125284488846555,-0.352926180063412,-0.233143381310418,0.0781903281983588,-0.0052906417302953,0.255101557279648,0.18796152413259,-0.069534121167883,-0.152386418029587,-0.162175951728297,0.279794108307659,0.178748516509716,-0.255552281175663,0.175088352020913,0.0394231900194806,-0.255408271400033,0.327858673956267,0.165894309560257,-0.273164570362935,-0.047562416784217,0.126240771541242,0.0063918693507297,-0.0869506220856174,-0.503122855337204,0.277796222861597,0.217144993810446,-0.419327423770566,0.113569960585884,-0.400715674183799,0.181385411339498,0.162534761601016,0.321377536450261,0.0741127938285136
moderate,-0.259892262346424,0.285987865699521,-0.0962953553139859,-0.157636796115801,0.007039684504487,0.074340985912986,-0.283724114813551,-0.17048526332488,-0.0922533529048378,-0.306783064320163,-0.0103523459859527,-0.2739454845924,-0.0035710862922462,0.0289033035871521,0.0341984246312892,0.0730446253688899,0.157245245698371,0.253639046576527,-0.0877844902596954,0.157680935386613,0.276666838236422,0.1906675310281,0.0596093526299376,-0.338558155635832,0.122348030908281,0.0651623555730118,-0.0703498114543426,0.152924551696521,0.18376368562057,0.123360503840564,0.501680572669659,-0.0777416352381579,-0.145063898964896,-0.247862492241274,0.111814411442671
moderate,-0.003710182639523,0.205429583299219,0.0872738299549266,0.234721460834066,0.0322311061907942,0.0407111899766781,0.0701693355696794,0.0393604639854498,0.192343799998274,0.093853298907195,0.142554065932582,-0.0464774590773027,0.452157046989925,0.131750722941042,-0.0431711492814594,0.0872632375755593,0.385008578826244,0.0015378921368404,0.0660321493220158,0.107680143417504,0.0541792265098033,0.0753940419992327,0.163312242423916,0.186449707517697,-0.27176648656179,0.159486686873299,0.0501230501869111,0.26392184137485,0.0581712142681411,-0.0088690555800593,-0.0452539293644763,-0.025635387631568,-0.196984605950088,0.157929861206663,0.131063007728038
moderate,-0.11103842452396,0.10323861014238,0.0717558628558749,-0.313317851898354,-0.120056350743156,-0.122006794160518,0.257410551335303,0.0801008782566999,-0.0001817897421523,0.0022532745321834,0.191608724047702,-0.203100668593784,6.61158581408391e-05,0.0514701065824727,-0.169035157383294,-0.100393111878204,-0.17097348892248,-0.139007585419618,0.0499815423719267,-0.0816628468850817,-0.0500535208582477,-0.29314995217543,-0.248345589952332,0.0688900434595348,-0.17669424600637,-0.100232107371015,0.311389829065051,0.086403483183743,-0.12365936336189,0.327432618072423,0.332570873379888,0.143421780392693,0.0564228433575774,-0.179687987319991,-0.0309750987753202
moderate,0.0868817212477724,0.0769472990785528,-0.147119485065933,0.0235250081306866,-0.262553610545775,0.210131347709085,0.149853981050855,0.0353257919425745,0.0978597028745093,0.123383889611672,0.158674639021557,0.0487115591316256,-0.0321218384636662,0.0451044404753284,-0.137141008325575,-0.0927411490108972,0.121266716268357,-0.0458029065633378,0.282413490853488,0.0978695926319708,0.210120651177655,0.0143231622081046,0.294457248315539,0.284449648127298,0.11911089936711,-0.0101326915394592,-0.129931781740555,0.0547516448751054,0.289536696651675,0.282739748149941,0.27003259582335,0.194668717802978,0.128770488832515,0.0537822884590537,-0.141303261173213
moderate,0.044289427417606,-0.0120149879805958,-0.180611972223489,-0.0436755860140072,-0.301582242667102,-0.0223373877968079,0.0276616899913745,-0.262363831301575,-0.0108835058218886,-0.01679818315221,-0.0141617869477806,-0.0009346525045708,-0.227126630019836,0.0486916937287136,-0.0602843446428449,0.0759005916872828,0.144815743914321,-0.150776014601489,-0.163242488290338,-0.106704433552722,0.154757065169991,-0.218473481289681,0.156279793783126,0.139750290881657,0.12307731421362,-0.093954799027775,0.0592170559632443,-0.10542359365632,0.357234281512415,0.0979715165260703,-0.0150150783047237,0.048227824800187,-0.0749014470514533,-0.093765579452583,-0.0079012674006159
moderate,-0.0114401917825703,-0.05032288049206,-0.0353174068125761,-0.111922707268258,-0.284242341540026,-0.0522957032763183,0.205595047696695,0.0183384939203252,-0.0973674685934313,0.0098460590949411,-0.620972918591607,-0.134855920046121,-0.0401926385070898,-0.0419950506061537,-0.466145826241396,-0.113889566297022,-0.0873254899539669,-0.0598220373508137,-0.0696778520311577,-0.16511556515477,-0.227618113129676,-0.420181707104564,-0.119834000442516,-0.11646822516356,-0.378653463941977,-0.229660319577243,0.299734275893246,0.0066208757797262,-0.326711950864864,-0.0756795567730013,-0.314220888835147,-0.0952514188008698,0.119637106574559,0.0155652085449248,0.0078965254329939
