group,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD223,CD224,CD244,CD269,CD305,CD326,CD335,CD337,CD38,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.246401084442653,-0.0123648298291601,0.423406778119988,-0.335029812104178,-0.0889836322401851,0.117738714544789,0.133740074215194,-0.235926512714221,0.0318905499696256,0.116375928663146,-0.0700410823714989,0.0635313607389178,0.188521191395962,0.171505570232517,0.106660110832207,0.312274656263036,-0.0173378507107019,0.334378214884565,0.291698721074062,0.161844230368419,0.0863268644787349,-0.432070953845825,0.0315535793508118,0.384589031314381,0.146254763230731,-0.1711287222193,-0.159638754256275,0.19913377038477,-0.19925460623977,-0.0837724337213108,-0.30435666871046,0.275243548040968,-0.180975768201685
moderate,-0.207142063802645,-0.379530530789347,0.0267529303622718,0.428557159908572,-0.139167278535817,-0.168934241998568,0.306821479624455,-0.0125761601509866,-0.127937428128855,-0.10689630391442,0.0402464567462021,0.213394053277377,-0.0753333837373576,0.297183673505416,0.0078834877563045,-0.0614974010059327,0.0033396425591066,0.211456163286537,0.130255809319477,0.230504225591854,0.14150069771651,-0.0476349545097512,0.0204968467122397,0.287692612451079,0.0674983895422768,0.14261875822827,-0.0082840598346691,-0.141234254025754,0.122957127771754,-0.0214190994688114,-0.0077977134231346,-0.113182952381307,-0.0101626000710863
moderate,-0.218717181634075,-0.3491267133666,-0.0181842536287793,0.0351307337092831,0.0696474157735372,0.0413332241676863,-0.350297474300944,-0.334213079305289,-0.19881202037416,0.146737875128889,-0.230247539720982,0.0175573596856791,-0.174899950202009,-0.201728461539432,-0.0506612039078778,0.148106819780175,-0.0324770710511698,0.184947546026771,-0.163299733685566,-0.249620063549316,-0.166036291907896,-0.212585698823179,-0.113447749750411,-0.073795496893953,-0.344669896285899,-0.190846612168659,-0.0926256363731191,-0.167901564139692,0.0146326088476834,-0.429382523038625,-0.0537898393684721,-0.110414413914007,-0.165531529573635
moderate,0.104547704904938,-0.0663438093823162,-0.556900665036382,0.338342155870554,0.0102276713804504,0.22047450804131,-0.0604491862145531,0.139820692132579,0.123839468793543,0.0535227558885152,0.0928108599145426,-0.0948772697734395,-0.0936088344452375,-0.47189388118928,-0.539853727255349,-0.621562488475167,0.294089034587764,-0.484020356216128,0.182417389017701,-0.113017341817828,0.302107933454304,0.412226843744842,-0.0929987480223893,0.127561290244555,0.156983717541867,0.383812267427892,0.147951487783932,-0.0869382935414425,-0.0780542544867705,-0.184648285838822,-0.0889076574035657,0.173468274514029,0.21290572646076
moderate,-0.15543020147434,0.0465267445877799,0.260763687182377,-0.249094731767239,-0.120719706706878,-0.137467830868948,0.349253333917474,0.0233755950705013,-0.163110388247903,0.212637936527165,-0.0932408001561871,0.0805272661538375,-0.0296915023068428,0.20470345580755,0.0360984820530221,-0.0245343096576597,0.0427504545141956,0.154726854022335,-0.110885171668164,0.17887553647737,0.379086939339508,-0.422333030064254,-0.12757776909613,0.146829401636189,0.494878602511848,-0.0174042084675493,0.127530291207236,0.0528458149517616,-0.268200196163318,0.160794335514786,-0.146225383810541,-0.0778255853628487,-0.061000012081132
moderate,0.039313599756693,0.0788760135346269,-0.0377053605975296,-0.175619308390215,-0.0682382192674595,-0.0143961440727762,-0.214867216253722,-0.0204760332859537,0.0552432914102013,0.0953262550976043,-0.0038636333041677,0.102021961373679,0.020800972759222,-0.209242330227477,-0.002147077325325,0.157524756604713,-0.0055615229481754,0.0911076749693872,0.0618905471367178,-0.0003390240248011,-0.189713727349445,-0.0445976885957273,0.0625797676754788,-0.820090065505946,-0.282125325973068,0.0292788397338833,0.0138461690647281,-0.0066842233788119,-0.006512387806511,-0.0146119099458037,0.0589208142498729,0.0436159639786598,-0.0746788076383004
moderate,0.106094568340383,0.0282995286682272,0.0211035456472034,0.156938730380639,-0.101799090457349,0.0892149297295235,-0.0803852985713556,0.0866212760107764,0.158804827261158,0.0692149470134282,0.184204661655483,-0.0100066246237116,0.114811591484894,0.316769343430682,0.15210406235376,0.0813475354803373,-0.102451230800573,0.387128721408973,0.0313643766722777,0.0470501276014812,-0.0356258340743161,0.0124441113440973,0.0767766868873112,0.159848690578571,0.169025172875846,0.158383944350195,-0.0893962992705488,0.033817217670718,0.0780634390405685,0.211075777298188,0.0677564895029763,0.211474797311552,0.143277431887378
moderate,0.231130708927656,0.0853489587221052,0.331767469903935,0.274881030717256,0.130534078856559,0.189406791423101,0.0255465142718564,0.363385770982783,0.284551966376553,0.158750278633766,0.364601529494416,0.164303777703787,0.365054785881676,0.152535380334569,0.343620922419441,0.145137201472313,0.120313366198326,0.185410712173399,0.0888997895482795,0.179292252887036,0.128821075216179,0.0938827143372208,0.375742678873242,0.0379838922887126,0.158761283550076,0.253314343784681,0.254310568489323,-0.0346747932061733,0.263678121925516,0.199368352501224,0.407291663957829,0.174185548380916,0.330270868262016
moderate,-0.100328811301773,-0.106131002641745,0.24833576464502,-0.229973537577799,-0.511041713999577,-0.145257507916174,0.124722047260285,-0.0212601404007799,0.459362650160986,-0.0817095536904188,0.0722904227966678,0.104021200636231,-0.118017378031555,0.321022143333434,-0.0758109422970495,-0.0340110493924193,-0.0368316330896662,0.192027247189183,-0.196747000788047,0.358642571565408,0.400593583622163,-0.0299756126003875,0.0807027682832773,0.296374303838621,0.622086364334484,-0.0468528443696297,0.0831287163065401,-0.0753173127488338,-0.0143653294777508,0.0199526634780857,-0.0055105169623284,-0.0049575240144696,0.239531541112589
moderate,0.160411328399843,-0.131824379035617,0.38024002986022,-0.180567969740132,-0.70196266707739,-0.0914745927541823,0.408262497455615,-0.0347130915136435,0.439999305274,-0.325915818746273,0.0649305513701015,0.0564280616471741,0.0936532745270636,0.463905604413659,0.162988026926728,-0.145718168274661,-0.059868999171561,0.365785875765619,0.0971861191158637,0.518461265914284,0.654404491717646,-0.260034642583772,-0.0974093564888013,0.310852960419842,0.79822842254334,0.114522270730633,0.312507982912164,-0.277382829788316,-0.0626905259095407,0.0326136511725298,0.0648993525375135,0.239651396674301,0.0539490381677554
moderate,-0.14909370667336,-0.0514413189394533,0.0023895683094288,-0.302635583263099,-0.0445509171620304,-0.200800070350881,-0.165630207497343,-0.20182709422398,-0.146046699700299,-0.269501151898426,-0.166914602822182,-0.173594690582182,-0.228905486314806,0.353623444929867,0.0893245152288091,-0.206603396559362,-0.315430743427378,-0.02111274398885,-0.196851243047152,0.0457106227134386,0.359898659770033,-0.226085916667071,-0.402047421489032,0.163496419649608,0.408472128157191,-0.11553091694224,0.0352191319037788,-0.262560785576744,-0.0711207405283557,-0.21103662354356,-0.272777421401743,-0.0137153540667013,-0.079082402620026
moderate,0.324366386872638,0.0361504523591728,0.244490712282186,0.282899216437415,-0.100701955498177,0.205707663851344,-0.0406729313711382,-0.0400172976431999,0.120055300922706,0.0948782906710648,0.0333282183027338,-0.0377892136191386,0.276303812707844,0.391980430872894,0.0820908195788404,0.340263020035808,0.264887905908192,0.300286156025525,0.215458060218541,0.12362475799651,-0.13208791107354,0.113194422192531,0.101456056237171,0.180965999778614,0.254921381848674,0.141136533145813,0.157703448294739,0.300948840221173,0.0726347264767726,0.127652338079732,0.0695026362480503,0.0440722435029765,0.0799089046309363
moderate,0.0798342285183749,0.359601995384536,0.228268777547867,0.123902275585651,0.169442713920251,-0.0859205864175246,-0.139290812408719,-0.141253396368202,0.0214236258415097,0.215809291630514,-0.056860069641792,0.0548924758865275,-0.0896032879330884,0.560755269480247,0.240293937048884,0.318085504701142,-0.254389006828169,0.212077906466816,-0.12021033796023,0.191495618058576,0.211704679158051,-0.596051169273324,-0.0873041627469965,0.0027802395866702,0.20965963744836,-0.095334209374427,-0.0874594243030154,0.0167428190491841,0.0692987035223642,-0.0938104016276737,-0.130069588728725,-0.0954948550705246,-0.146719258642772
moderate,0.193133044192661,0.209393483537728,0.277398369796093,0.0291480036416247,-0.0233989712848257,0.0838488839794626,-0.0136628283527617,0.0005711113327632,0.125995956983014,0.11891487281666,0.214329147873075,0.106931080783334,0.0821605244400804,0.396690218576941,0.128078557980042,0.225961530804236,-0.254072334946238,0.275509944241324,0.223971901305756,0.206520865475131,-0.0543458454956616,-0.307289882757198,0.168161412833938,0.126340498124474,0.218166257230584,-0.0840680784353738,0.0787922853844756,0.0842954704738593,-0.0459489938620061,-0.180147966016131,0.131614608335138,0.0341665570368876,-0.0154672164482417
moderate,0.580770457773131,0.293361592896649,0.529538437009904,0.033965879556503,0.434795717722493,0.410571002315882,0.216936903899434,0.345998040381366,0.316898113072246,0.492099857980305,0.443494490622972,0.378160636661911,0.405007467864946,0.515954038010855,0.540809908256568,0.331871814867471,0.567687397677231,0.556261513706313,0.357739350940377,0.519362437715994,0.513058735184626,0.178313640835236,0.451105014640831,0.389255561346414,0.675419597201447,0.331751109743414,0.425072572530206,0.472821161018908,0.346086222348192,0.516947090071763,0.348869325844917,0.407541258412918,0.401625106161397
moderate,0.13501022531853,0.0686291930355004,0.323946984270384,-0.252658907128551,0.116418439303376,0.145945364662748,-0.0154595460577876,0.0065142981120928,0.108880908048991,0.253063767515336,0.0750717924823903,0.229853837267363,0.0611545644919731,0.277893189658202,0.0820160249659285,0.202998554490171,0.0135940152678062,0.221575616849471,0.0939880327544675,0.0575460490256774,-0.05712301099213,0.0760310220151619,0.0686418895284024,0.160539493401207,-0.109255082984989,0.160810401240533,0.0340745940719229,0.170413212158304,0.174897155189356,0.383229760017309,0.0904874119693069,0.125739653123382,0.238237079305869
moderate,0.214088024938779,0.104032784197479,0.171607795208919,-0.0365248714821003,0.018025693706392,-0.0488981562230539,0.115496354907652,-0.0529516209724229,0.256091976750138,-0.0750455655367346,0.0954515382003421,0.410582045938093,-0.0406372270166638,0.325964328101989,0.251763825767205,-0.141515177787535,-0.239243199854514,0.418976300050265,0.187458388138826,0.350402849936049,0.343044553939577,-0.0268500814659211,0.221798775822256,0.0903661849157861,0.387960264350001,0.179093036438838,-0.0733147382936137,0.0719017003271069,0.375579044949979,0.140101725657121,0.134976564490579,0.162390042154626,0.130581515695388
moderate,-0.0614420220377791,0.141552306900877,0.209829750324351,-0.0226589224088506,-0.408608071611848,0.0035125965887577,0.109806213172434,0.0035522212912151,-0.104438870405093,-0.0893380410317442,-0.110526870198715,-0.164104851646471,-0.241482360250672,0.192151633662327,-0.200499765878415,-0.0357384128798425,0.0205090583858105,-0.098797696136627,-0.287435835476061,0.227399658681136,0.558155183844199,-0.263566144244779,-0.199193367430842,0.0089030286051906,0.148208377648888,-0.217793946688406,0.0285503318745583,-0.3705827402101,-0.118928752060628,-0.344589435906,-0.155087914389118,-0.103528205455666,-0.0612406845774564
moderate,-0.0072276470222332,0.111891308805018,0.107478347325967,-0.0061468603317081,-0.23574452458376,0.0853136105236827,-0.235091708399538,-0.0660510641251246,-0.0522849464021304,0.0067644059548166,0.0159663168233857,0.121631472629727,-0.0340181449992384,0.180925647495446,0.0630267863877154,0.424466846864189,0.0291901240794713,0.0371724716910818,-0.206869827886382,0.0192957435135142,0.159145054641784,-0.445879550713319,-0.142305522276774,0.0434260505777639,-0.24421849984645,-0.143466954748979,-0.0032588602305675,-0.135630243290584,-0.208433071107834,-0.400531947442323,-0.14022902463942,0.106580645621042,-0.0231895601376455
moderate,-0.0698046478240422,-0.40675556011049,-0.0745454629112763,-0.09999293431177,-0.518143944361688,-0.0133795067783895,0.180719104583845,-0.0189662212978923,0.0488893181321192,-0.218753523566238,-0.0006865683275577,-0.10887401757368,0.0369897139867048,0.160646448757889,-0.0402466175827646,-0.186695956541716,-0.0423189934997196,0.0230498148501477,0.0574124572464006,0.048039116456783,-0.283232478650994,-0.528447092542017,-0.0180537696355737,0.275195361541343,0.224008979643588,0.033463406635536,0.126309830619654,-0.185690344761046,-0.0258199459640653,-0.230726684971564,0.0803800854235544,0.0673749524279415,0.0612336518318542
moderate,-0.177698595148286,-0.100173404460421,-0.0336352468649434,-0.0976705475410131,-0.0659943184035001,-0.0324803462404792,-0.141134346185384,-0.071271077796681,0.0012359253535998,-0.305831109427172,-0.168014610937223,-0.234028075589286,0.0219781212198749,0.253277220500017,-0.0783557339522401,-0.287853407189597,-0.162008425427214,-0.0109615330386091,-0.151535494156241,-0.0036013582312701,0.325895254396517,-0.170761804580128,-0.130390859449866,0.211259364563055,0.452389618800864,-0.229603699774806,0.0612384120899952,-0.318186393021737,-0.204015108309718,-0.2321085717345,-0.164090343051109,-0.117854185168214,-0.160726302989069
moderate,-0.3935831246345,-0.175839533323257,-0.257997738892794,-0.24208744855393,-0.320618348503835,-0.304001496037369,-0.274004934415482,-0.348670595847671,-0.201120844036193,-0.402262788612498,-0.31978792920071,-0.412051799258583,-0.326700435493073,-0.416978212521405,-0.403750304996579,-0.469516554887113,-0.480264614598925,-0.471177448516019,-0.136252110570084,-0.292576460788409,-0.286775167161254,-0.487292776443647,-0.316780350613976,-0.297984806910752,-0.185119062074779,-0.323750653854412,-0.333044006161161,-0.394993499691027,-0.293786736586118,-0.240110245868319,-0.305469970639192,-0.280579360644322,-0.30511036112246
moderate,0.0948330738065005,0.0627803293776164,0.0838970993663753,-0.0998594190457692,-0.229587841450195,0.225548876533883,-0.0797168495822443,0.144932421116095,-0.237103976166492,0.355434889165101,0.118580406526987,0.0278193183896993,0.0283380783289528,0.119069280882979,0.0248057150485238,0.255131443255998,0.105171336196429,0.0707941398440677,0.0004145783549447,0.0791008231817399,0.175633218420682,-0.115909218132977,0.0148475840386492,-0.0254399420842413,0.262264536894897,-0.0105418040482801,-0.152622241090621,-0.11770384777689,-0.139065131880831,-0.109391401840238,0.194852717949678,0.0459132751061178,0.067054872677078
moderate,-0.0285197763124064,0.0797540853463844,0.0194303009187955,0.26476316107477,-0.345447778682818,0.0909571389390057,0.197872524141981,0.0249006156587859,0.124242515680242,-0.0746797126345854,0.171228768129826,-0.129448397131386,0.191475535338396,-0.240583291766996,-0.345068834008316,-0.495550357722647,0.0587225497818948,-0.105914631614444,0.209953338842193,0.165052004239692,0.147379328094497,0.279040758629127,0.005159413864672,-0.0716833894614417,-0.112000790605477,-0.286649814257402,0.331765250141838,-0.0148403669580208,-0.0799269746546453,0.211823709383915,0.053738507850886,0.0051982262510857,0.0052549614470806
moderate,-0.0840814626986754,-0.0428707888842093,0.251417026364874,-0.26928899425733,-0.516802083047334,-0.019689430026222,0.306396096465667,-0.0910242746514962,0.276680234188845,-0.0539775983124323,-0.0285298402642307,-0.0053361908910028,0.0127949499651034,0.127491201788945,0.270670298694218,-0.142746944740129,-0.046804244237574,0.51615817982103,-0.0214259653127686,0.293832773521735,0.34937219118478,-0.104075417252811,-0.106863140906673,0.226254893014416,0.488756513550144,-0.104062760022628,0.136568525743395,-0.0856182234203368,-0.15316428857654,0.138923720249509,0.0027296966540524,-0.0397849308307024,0.140846532224029
moderate,0.195192750698455,0.271839695880108,-0.256133278744046,-0.246040466908779,-0.267306788522359,-0.215661676843841,-0.362463191234004,0.0108052619264178,0.239359008368102,-0.0592004339571591,-0.318681403990798,0.0180693929969386,0.0493824183069739,0.174655514067495,-0.0816403617464128,0.3048743818661,-0.171171015344297,0.235978731562774,0.172915714594863,0.191688689243067,0.410704888444041,-0.303313752539114,-0.0780710679352647,-0.0051135277141176,0.147474999641691,0.0164346319296743,0.124721384686625,0.0325690948475921,-0.122639034819188,-0.404989345674988,0.0489594649298154,-0.123529152798242,-0.15845004397464
moderate,-0.191849497232003,-0.0538438264591061,-0.295011487528358,0.0080611977533907,-0.29396461179478,-0.164559464163427,0.254822067841428,0.0822048196257579,0.130560499645383,-0.0876115308491612,0.0728856134868627,-0.0468502516851333,0.201351050519935,0.105369371316674,-0.415100757905118,-0.263855378517097,-0.0521371071884156,0.208111977369822,0.243057453952205,0.217136389473041,0.269105825948148,0.0236116165132787,0.047061713590957,0.13801336550578,0.18842459210851,0.181308226612224,0.112789781224808,0.215885718198487,-0.226027479149372,-0.0982702294829941,-0.0393939940626333,0.0187536900419318,-0.142203040820565
moderate,0.121185829373525,0.0995787499104697,0.0581515631267205,-0.301689607489998,-0.226057864118575,0.110538590997119,0.213948107549354,-0.0560392576330231,0.167484995983052,-0.301784680190199,-0.0610578184994258,-0.0876833298159987,0.0004952303096482,0.176075706717613,-0.0939244041046476,-0.142388990911736,0.0705246586156198,0.241625533297979,0.0839098061390262,0.40199857692279,0.262071761790234,0.109684669174913,-0.0201879558426957,0.601771706073767,0.629090040836974,0.11461102114666,0.230476051199423,-0.0654323544944504,-0.0781103126934851,0.182751473604497,0.0329614969971645,0.0141452761714155,0.0388701984914938
moderate,-0.118899136509977,0.243139517083672,-0.0764617341963641,0.188040967638013,-0.147920829304389,-0.498522967432239,0.0359537514761494,0.199743445754784,0.0344138099845227,-0.129980650779831,-0.141762176898237,-0.0835773492658901,-0.0595764754950521,0.161298829699196,0.162305713714027,0.13821959581425,-0.101717749858144,0.0869696095454069,-0.148298617491325,-0.0900598657510873,0.197034321614459,-0.219996009995697,-0.0210748983096815,0.148426765833673,0.141281087359503,-0.108624930960126,-0.285545172299018,-0.0873663043620976,-0.173346681086308,-0.06553807537756,-0.0680755248430079,-0.204166021072281,-0.143353502243723
moderate,0.175067181258828,0.0220807584242713,0.490478983351159,-0.0089388145732574,-0.249004466361447,0.0854707161373533,0.263826443092056,0.0078493088749792,0.192649934768425,0.0086039418787472,0.0615182105758958,0.0209278353632716,-0.0494356992936153,0.471450329992996,0.242023588886474,0.230460177474678,0.10381384256884,0.423577919614052,0.052303166897144,0.404332152884825,0.53904328703886,-0.388830110637217,-0.0772615809226912,0.334400852042123,0.507248396546159,-0.0759224422853743,0.142226763387842,-0.139372009841823,-0.0493714766208546,0.105321190699913,0.0520832239240876,0.161771605392711,-0.0828696822343969
moderate,-0.022299079314067,-0.124147434740511,0.11812918898032,-0.0029387767438193,-0.16549101306146,-0.0504769223972316,-0.0303196408924379,-0.0418797498323119,-0.126706395438009,-0.267043231997363,-0.120540427250676,-0.186824980942953,0.204864213643444,-0.0876118210784034,-0.0122792481100036,0.11981211394308,-0.0561829016288379,0.11359030611629,-0.0527409466540246,0.0106381583239,0.0905431544299884,-0.240935125836071,-0.260929796387423,0.134356166438819,0.0855107408292756,-0.0602585244096435,-0.102827884598903,-0.0487978857565139,-0.0355684942396947,-0.140213112918541,0.0141767554247091,-0.107003706904601,0.15611136906762
moderate,0.084458070061054,0.118643234734418,0.207939231314168,-0.0189298211276783,-0.376602430141226,0.0444225219025076,0.228451327872509,-0.0923551136408636,0.2039269517433,0.0853808472046651,0.099084442348479,0.0618993633323616,0.202651212607204,0.19001744781824,-0.144562152235187,-0.165784200486678,0.0427590632375693,0.367113823947756,0.273454065144326,0.364560209912505,0.119758038947556,-0.112516925695695,0.0890729730847797,0.293975573072115,0.201510745125245,0.106161462674471,0.219716277969809,-0.003940860269062,0.0422723265545552,0.204362665435244,0.0130058831290876,0.197192355646638,0.0672360393500986
moderate,-0.112508421463126,0.142685023309193,-0.0663605984356007,-0.190138159624848,-0.72352894267697,0.0499716283201649,0.241777953132065,-0.0241191311010903,0.365205959098419,-0.535052070827756,-0.124583157939042,-0.303563156232131,-0.0013715495025453,-0.305920416429046,-0.636348228382824,-0.587480092443794,-0.265398988536287,0.0744756288970911,0.218133182645775,0.279190042344937,0.254022078774193,-0.0220279911911029,-0.117422053110851,0.367491082368532,0.381472311424569,-0.0538161010100024,0.393070461456385,-0.349091011229514,-0.326973162531235,-0.234079061100506,-0.118622264728448,0.024888408340545,-0.123824403072009
moderate,0.0742729755752793,-0.065101987700055,0.243995825707205,-0.324779544702343,-0.292927285470722,0.154642351799493,-0.21559557872353,-0.0002315098437512,0.208719305698736,-0.145573219096606,0.0007403886906323,-0.106843189588213,0.0047835689756619,0.336005800996972,0.323385007236727,-0.0919908437629546,-0.0107732129916656,0.435810459304309,0.0754208393722615,0.248035602159098,-0.0013198437483705,-0.647198626428118,-0.0851681401107366,0.217369872698424,0.306575881697394,-0.124198127847585,0.0359982225716772,-0.28580028595265,-0.0071558976112683,0.10450997902033,-0.0996536172536224,0.0376168368057024,0.240700503922804
moderate,-0.150220776153192,-0.109456949721475,0.239798053966534,0.0188449467729815,-0.260673893465907,0.0646540466224998,-0.0103749097373081,0.0336460248118378,0.0025908514318259,-0.0863748160919971,-0.106159826503883,-0.142224554464318,-0.122432761543552,0.370814195862473,0.204655304453236,-0.0784699265374194,-0.0419963682492795,0.407816184765101,0.0376352504287558,0.0081655345408534,0.0285319342665164,-0.65476033997823,-0.124525871752297,0.159641144530659,-0.0784491924351487,-0.168048051527654,-0.0003598181029555,-0.291340274951592,-0.119676315495508,0.0880883398879429,-0.208084809090176,0.0941404330985818,0.0133140839597039
moderate,0.0260537008473839,-0.276993150437848,0.236866531013185,0.02121950903093,-0.0630919698478166,0.37668961678744,-0.0833879235812704,0.114137055242783,0.16072475705909,0.0386054639147256,-0.0618628404327723,0.426606389931049,-0.391998845255568,-0.240580428552524,-0.125093061555946,0.179096480089328,-0.0742226672321778,0.0132841636919204,0.486158593205659,0.0382502210912012,-0.127073426219711,0.18822922054086,0.0160358792173146,0.473174888035456,-0.339145496211993,0.0253284516249659,0.142674140495541,0.14431614504605,-0.277035305340673,-0.0114882255406385,0.102046747418019,0.0306096356255396,-0.202329331127848
moderate,0.185915443612816,0.0324603807788405,0.196276885912891,0.324301099547651,0.0684405425546071,0.119668540983038,-0.161018788645392,-0.0834384371567106,-0.0185383659013953,0.174264086483503,-0.155146831568961,0.0820455834392433,0.21027305700621,-0.091152208657812,0.109015875152486,0.244437354593495,0.042890700950992,0.119938468721604,0.0823326960789645,0.0002165035411978,0.353506658583308,0.0372334467486648,0.0058696762117065,0.0960225712273726,0.228103264298331,0.131917324346096,0.103949526644131,0.01949189504031,-0.345724573567643,0.229380017107355,-0.017133278006839,0.127202621784474,0.235996117300668
moderate,-0.127343698929203,0.0728158505356821,-0.0101027569198721,-0.0210923706258611,-0.233801120275546,0.197914485314704,-0.147310203180815,-0.109997613475357,0.111439378662593,-0.381679973970967,-0.0766458961172069,0.0863372857667356,0.298794220187408,0.0991805909704303,-0.25694164986804,-0.184597036849172,-0.363929478784796,-0.369339251754436,-0.135233908940515,-0.0196554433956536,0.397772036580056,-0.0820914553651975,-0.274284838177665,0.336445410181884,0.289716393356592,-0.265303739569796,-0.200010162739773,-0.420604456808374,-0.2102533757541,-0.0572301287546318,-0.123372745259576,-0.225962858530972,0.0481914192882813
moderate,-0.169773626994216,-0.273099460484571,0.284180718632248,-0.281850687478785,-0.343882597888134,0.0562512114683017,0.171379805233884,-0.175073817710919,-0.10380257158681,-0.0189717617707618,0.0889278857203386,-0.238490264768681,-0.0076595332985087,0.238665879348394,0.281533185762981,-0.277027344432144,-0.167585640875524,0.405760055473983,-0.0430051780981439,0.0054086887031478,-0.107577314952018,-0.26322059441485,-0.225885640308102,0.396779715061868,0.0707677824670295,-0.192490138349647,0.112128624727445,-0.355012689323381,-0.0226739228510454,-0.0273290720511023,-0.0614907706372733,-0.0232123578666081,-0.150500463593554
moderate,0.102161613584624,0.0772359894703809,0.107759679497379,-0.273194091522344,-0.223559498160134,0.0722886670305524,0.201362285411317,0.067987442479242,0.0928334232782629,-0.0197656699923182,0.115273932989306,0.0570001073421626,0.160983486063428,0.392318829434933,0.283765957902562,0.0820532551847705,0.0026951556226525,0.465906368832163,-0.0120787834715452,0.341026084673252,0.559179598739565,-0.146812883140504,-0.0061034562435288,0.336165882588727,0.156141085957328,-0.0315883106074753,0.0297034913700861,-0.0779699945082217,-0.177899091285071,-0.0232797003783514,0.0707239881860702,-0.147248652925649,0.026767341056175
moderate,-0.0621263906501874,-0.216030678094667,0.225908260817865,-0.158443123472646,-0.13954570612555,0.218811399526825,0.105537169928175,0.20675299020273,-0.0770352930351729,0.0561723813240463,0.023401176680393,0.0664522935389458,0.190843757337084,0.0812505945280585,0.141325536059664,0.102785028893603,0.0692293502552935,0.249688066330969,0.29523200491441,-0.0319969453091224,0.211551263231117,-0.219341395064051,0.124029153233449,0.189310688887537,-0.483448139157042,-0.0374554477406014,-0.0184158159711652,-0.0983821635275647,0.168626469061152,-0.129270949819748,0.323492193108361,0.0627780592278346,0.0430189451708037
moderate,0.152835887967702,0.131575956401006,0.262202355667322,-0.0586832251200927,-0.0747123584735193,0.0327487596539826,-0.094544412967684,0.0586524978030306,0.0755398473644233,0.156779727819581,-0.031827131730059,0.10964806025191,0.046561454436866,0.301329382286148,-0.0512742181118469,0.45282404682773,0.0689369080823498,0.162822141301952,0.119326639273143,0.156568523978017,0.0375450813669953,-0.42140187828762,0.115599601404589,0.282258940355599,-0.265106486743013,-0.0935518122435577,0.0766056211912299,-0.0721288340378048,0.0196553740208307,-0.106381074285051,0.0720923710842975,0.0170663586307549,-0.0125364210776743
moderate,-0.178925733054876,-0.288404385438275,0.148632118992999,-0.0074912869232256,0.179627854414446,-0.0888809455396414,0.180396116514821,0.0502329172775813,0.169605899638549,-0.14534862327671,-0.158538616806357,0.0052312042817589,0.0353915752619047,0.362003264004085,0.129043543100672,0.284627015951782,0.0967874745494771,0.261835655985279,0.0384212664197296,0.207065175511543,-0.0451111386195321,-0.453144316260179,-0.111406438082346,0.240649137873942,0.320136187425939,-0.141109509301438,0.126376778405507,-0.0456076606623042,-0.179724771462713,-0.0533697313030111,-0.114932621038295,-0.0195548094165295,-0.0596077624598966
moderate,0.318927565143612,0.078469768237736,0.233714957488795,-0.0037348913659849,0.0728116941655353,0.136811562845479,0.413917040056167,0.27281261940431,0.306298472505369,-0.0271429554694596,0.213016181656885,0.160404997145856,0.192856227567234,0.305513026029828,0.419636808296376,0.137152366290852,0.120202594433183,0.651518702360798,0.279223358950224,0.483319776180694,0.111722957078686,-0.398580494733707,0.208441429590423,0.35626817774581,0.260174743347387,0.143537874589727,0.360028192438979,0.090748057805428,0.172065423583703,0.380052134406143,0.197229899097701,0.30547889674933,0.260342033801006
moderate,-0.0316935393031257,-0.277167981723153,-0.261879333949209,0.111755561872896,-0.342129190888411,0.0495523464568582,-0.169852700320857,0.0966187822626888,-0.0114896047563616,-0.0723354593751558,-0.0348700134565525,-0.0322237210225201,0.0016268714560158,-0.164664330931749,-0.352440016843565,-0.118605146364023,0.0874426388561113,0.0350412832654703,0.128880132220243,-0.0049702594034486,-0.162812612853875,0.202033045551623,-0.0533236772741231,-0.260291556444791,-0.164365899794709,0.070986905670712,-0.0068957031122607,0.0987325135920093,-0.0845312148996464,0.231609319263632,-0.0336316369109926,0.0691075427559997,-0.0561327453385077
moderate,-0.0276625074728653,0.218582723566394,0.202390600711015,-0.0015627788559834,-0.427689862723221,0.267872882125428,0.269645879149378,-0.0841858194714717,0.0879000307146487,-0.13005998095215,-0.0335451635008643,-0.0541885493278831,0.117169711064063,0.171111739522887,-0.135900099032911,-0.266420257441535,0.0808021958929104,0.113788696934559,0.0911993994748729,0.286425395843396,0.451673895509057,-0.285330456869618,0.0179228951465497,0.237989067836378,0.418873732692034,0.0121516227387147,0.258823356640783,-0.249481259291605,0.030097277623904,-0.198464436841567,-0.074089527254121,0.0447298129745697,-0.0501624076119633
moderate,-0.151712815783271,-0.0895602690528953,0.138676827936959,0.24617116280411,-0.234331509037391,-0.0054652308447622,0.193616722257122,-0.191728402892435,-0.0870117019485818,0.11094117881702,0.0524679272183458,0.105153699800929,0.0315303029886918,0.298957126168521,0.20698019959508,0.17809214214818,-0.120349099547883,0.213759469734072,0.0245378910570166,0.133148387966905,0.404347492399605,-0.21976628804977,-0.105479531804902,0.455407252849983,0.224905495749018,-0.124704673563611,0.105514039582178,0.0658020949891562,-0.136152752596907,-0.0237652935229987,-0.158685451164869,0.0106687041043903,-0.324232569619973
