group,CD101,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD303,CD305,CD319,CD335,CD336,CD337,CD366,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD82,CD88,CD94,CD95,CD99,CLEC12A,Ig,KLRG1,NLRP2,Podoplanin,TIGIT
mild,-0.0711573482809682,-0.305925184286725,-0.387076482125733,-0.0572086742978937,-0.0273018778134317,-0.231008162128071,-0.226066435335951,0.0355395986629958,-0.104453010255366,0.0628395594642686,-0.426932486321626,-0.0083102883098999,0.0550555855433264,-0.173846421365664,-0.389512234210185,-0.210165066134289,-0.0918053386817744,-0.0604428897973307,-0.330714228858942,-0.140499787701725,-0.506747519190559,-0.126775411168958,-0.0324597478550095,-0.154023601174598,-0.239590154410446,-0.138666765360321,-0.0305100227452528,-0.261086004094121,-0.149629781051693,-0.255086034563632,-0.097090003865673,0.0469843353580597,-0.217391467568158,-0.0432152567579826,-0.349986492732272,-0.308470499644022,-0.0970551660188102,-0.30202201294753,-0.255582755136727,-0.0592021722497663,-0.280837393386018,-0.0760420351531824,-0.0915425309499284,-0.399986240567628,-0.0736740539752298
mild,-0.0315008415876616,0.0714192102754642,0.262085418359831,0.188322691939253,0.226560013896671,0.106710005109008,-0.102840017218136,0.223161220785973,-0.0341076751471461,0.117364771986376,-0.106981698336576,0.0123988542231991,0.0054041985028185,0.0416110669885898,0.157114251613763,0.028182179199305,0.0333657888906228,0.239561051725024,0.305787707620915,0.000190191886212,0.0886107409922132,0.14629756139731,-0.0222021649359184,-0.0418372651344849,0.252323548947557,0.118330676613527,0.0078607136230581,-0.0187037088934291,-0.168088124325332,0.0918662175684444,0.27303403762709,-0.179977683596208,0.0991695953108401,0.170626549071711,0.255930446120766,0.354978382369248,0.209132769475536,0.0941249625875317,-0.0415068757998568,-0.143855136586451,0.346800170296475,0.0417724678430308,0.0467608555187895,0.236629031898905,0.0753678511986324
mild,-0.0889323107661819,-0.0154873137055621,-0.134756354118638,-0.160892898418281,0.221589950805974,-0.0048265104322552,0.0154251070235793,0.376644916987775,0.118998573657607,-0.36766875460575,-0.0390578922326495,0.228836042687091,-0.0790821404979559,-0.0657796188942071,-0.162968277275888,-0.0570028227942012,0.0268091769444282,-0.0891736212218466,-0.134551272631506,0.0286009570125419,0.0983173022181764,0.105813371379091,-0.118483445271928,-0.0130125458134084,0.214945429231478,0.0089764680586635,0.0295038568088708,-0.224988612653863,-0.169065792785725,-0.349404640603751,-0.0101653303626092,0.0451805037427016,0.0988090226683457,-0.266210598708291,0.120302896294789,-0.133091870224136,0.0993446406033295,-0.161817614358963,-0.0475858641658918,-0.0927182324978196,0.0819398760427464,-0.10869940446023,-0.156060256022423,-0.0404691225104258,0.112577772909425
moderate,0.0147512149795766,-0.132627382343016,0.205409997675528,0.183751517132602,0.230162270258167,0.0893547850154589,0.0273073115198678,-0.326674723267193,-0.0503534315079822,0.105024280012357,0.241631605999286,-0.115529799909931,-0.0533168943182082,0.106576387141852,0.0169706109367371,-0.0161874280173112,-0.0203298767174944,0.335835444607226,0.0784423953825549,0.150695457167447,0.150983948609823,-0.447634211523348,0.0220242020736003,-0.262767846536758,0.091640757232317,-0.0810839561520928,0.287520599968541,-0.0214103111666628,-0.174524313906896,0.541041889880522,0.401712212460367,-0.0085184640345972,-0.198877699444658,0.0061857498600993,0.0455192356411705,0.0703923156928619,0.17389515880286,-0.206633660293229,-0.148430765839219,0.0846184067783329,-0.0068076993906383,0.126810920302121,0.0542735478796013,0.0800339000244186,0.0040229303212118
moderate,-0.0240972356576984,0.123611445062146,0.0320742158769683,0.196843449580791,0.0168571556946918,-0.0352798925964631,0.0031015451738421,0.199697273722857,0.121606409970232,-0.0367135235112448,-0.234807293130578,-0.0225615566764234,0.201610745620323,0.0659119094001005,0.0726652318496778,0.0278504527530463,0.0045801188841275,-0.255554100699233,-0.0485890782378163,-0.129243895773853,-0.0256527205107406,0.672886065534701,-0.0222180359885553,0.0372371203255867,0.0842104791363266,-0.158626771291687,-0.325136656234606,-0.0982712970324814,-0.0693543527181442,-0.51461512615367,-0.0014494384839944,0.109522097922467,0.222650265162555,-0.263718099355184,-0.120399591107466,0.113064688154031,-0.339121745488294,0.0830813846897124,0.147342513446497,-0.0013978062388963,0.042016678434748,-0.265139519487533,-4.36910590447637e-05,-0.0241793870748975,-0.0560740108794918
moderate,0.0429308539003259,0.0870588895220289,0.0977585481847226,0.0350021742859524,0.412422618219617,0.253848707051992,0.187994892364721,-0.129144837688065,0.339737865209641,0.0393119410867958,-0.0301179476137255,0.127534358994003,0.150426243598272,0.13454505120693,0.209330975547095,0.189832503346531,0.248186819095893,0.497079137665551,0.0279499928054712,0.42058207513964,0.13022434917642,0.381404713207547,0.056005911049401,0.117145455487163,0.181322704470499,0.108403739979205,0.329469237103093,0.0873681019100646,0.0052423395792078,0.195385168327755,0.012492699277072,-0.273725090206831,0.120088663294555,0.0866344228543265,0.136929850327858,0.0613070009107927,0.275720814156491,0.0202144862610506,0.0701839565769701,0.0416494653097629,0.0585259515325169,0.160614226993307,0.241377720353056,0.117973213978173,0.0982905489505481
moderate,0.0578904715224744,0.262563393552993,0.103580845043764,-0.423895402490574,-0.129648547221797,0.0712816371201071,0.0736656740068864,0.492115707612271,0.391411790787503,-0.0011564008979297,-0.101613658660386,0.255540389689271,0.246315563281104,-0.0143395481814314,0.119737172619709,0.0516415250688888,0.318307987928532,-0.485036563380865,0.129875858424653,-0.0674893398982435,0.175871224347199,-0.0523733076790875,0.117955781642034,0.308392685075064,0.258348241718519,-0.0174986326096445,-0.220684818244377,0.103263128579745,0.0653353160870319,-0.219783094916129,-0.202736758780525,0.555677573116588,0.364805978247666,-0.144414959323075,-0.0400374834959525,0.124607401549556,-0.415162340013489,0.36711426148936,0.343325732803487,-0.032400793431416,0.131927073138335,0.50043292690543,0.166960516361934,0.307677240164386,0.405341896615398
moderate,-0.344068521489942,-0.246756847992089,-0.155152746609165,0.331343017546067,-0.133615972555754,-0.218181840904303,-0.0079770826259509,0.232319818720142,-0.131875957924405,-0.205365524281177,0.0812099573627778,0.0534596959767706,0.0642795532604322,-0.10119865228025,-0.133994056430964,-0.208064291670335,0.364133068404049,-0.153296018419105,-0.192268423775203,0.48061467122722,0.166524216174706,-0.0186702678777706,-0.022431096057655,0.336177071764435,-0.117910531235182,0.0668494492388512,-0.366868329806865,0.263953121218662,-0.0573827382433614,0.027149875190203,0.0164334887958254,-0.0670334211450607,-0.0271554504975933,0.144561899840338,0.0969966594373311,-0.282988174076188,-0.283042755526463,-0.217977425804087,0.0372234367885838,-0.0637690276097032,-0.0583084444331978,-0.401789621237284,0.30948873761132,0.113381656018053,-0.0113610142513235
moderate,-0.14960889882213,-0.17143578914971,-0.300262427909081,0.0148436187764758,0.24079886892254,-0.0481521007497264,0.131550783165603,-0.0647772805466018,0.195511812911332,0.0883224596328572,-0.0951719650705509,-0.193138595728606,-0.374867852173573,-0.067265645889343,0.106744499569118,-0.206395796169016,0.021877879649143,0.247073883731452,0.170614884663122,-0.0345621353728611,0.016240387592545,0.0987766149604965,-0.0965533673644815,-0.107022263966855,0.192588764470564,0.129300548054568,0.129737944352048,-0.230275595104722,-0.052732531782677,0.167710708047271,0.151414061259477,-0.137096332957765,-0.130314410629459,0.0163014681844442,-0.108079225795742,-0.143210351107204,-0.057880097842154,0.160623660667361,0.0323063694318072,0.0701308648938772,-0.0413897409796241,0.0783044473306841,0.115614382746894,-0.258590159391244,-0.149236265339856
moderate,0.0160281061846241,0.124682972272929,0.095852667353306,0.134358031956481,0.0179619137804884,0.10408780352531,0.0130336512695979,-0.215460437955138,0.289522358160252,-0.0126392456360638,0.207272679873675,0.1143978759546,0.140247030576439,0.0413101115195499,-0.0831451678946431,0.166046352074167,-0.140811956732955,0.254998317089086,0.219694490155528,0.143082214271326,0.0910890211921165,0.0755127718290092,0.012440971187951,0.241138509257159,0.151357142532421,0.120068509862586,-0.0600956832979483,0.0302463333979952,-0.0388909822505074,0.106858491710278,0.0995381077306866,0.147428157047705,0.0699771213353337,0.343782966198517,-0.0250725799148862,0.111263516370808,0.203979650319511,0.0911774317528874,0.219069784444117,-0.0941196390811278,0.267780968895802,0.126805972112156,0.0473027611838803,0.0384914614082802,0.10152885039683
moderate,0.0833679061993368,0.11440796235272,-0.0505449054450852,0.179587917430568,0.106897078981441,0.0453657940381449,0.136587446059323,-0.0399877044109348,-0.181249929840819,0.0200746931465286,-0.034618000331033,0.0211607342613604,0.0585537238028334,0.0521005773408102,-0.162724916663164,0.0223290761971273,0.0460085199108895,0.0570087879377412,-0.0376783001887046,-0.0368806896346293,-0.0040985049701735,0.153615179839634,-0.0239834729553086,-0.184072360816897,-0.0448982470619259,-0.017385730627994,0.136800333786947,-0.143670902400069,-0.056389473052122,-0.0902486899126637,-0.118586540612442,0.203026467436008,-0.0303980193411625,-0.023922237427472,-0.0868032358569735,-0.0920868773494147,0.130284130597246,-0.0288224240971855,-0.0937397556683323,-0.007258501100713,-0.251212453223584,-0.349301686102099,0.287004467807437,-0.157987696664083,0.220617217929222
moderate,-0.0598056850147876,-0.203978528287041,-0.124290285307837,0.023635096554609,-0.0039303003260678,-0.027762365951553,-0.0301891915113962,0.0073093422197779,-0.450318607983876,-0.205739329669843,0.167690356409359,0.140014114419403,-0.35189537777303,-0.0351630755729727,-0.12673353298766,-0.270846616123417,-0.144195359084975,0.23024911195456,-0.0230068767851061,0.240930543144433,-0.0742813340701028,-0.251763362079955,0.101440443785148,-0.285705193606108,-0.174424707398335,0.0231236583022872,0.0484804042326407,-0.0173307907951752,0.181437673087346,0.219893018179643,0.186120949898133,-0.127082319191046,-0.274968127951317,0.276557001787457,0.0553678462920027,-0.0986829354649115,0.618874010948413,-0.138035276912108,-0.469077211606743,0.0322853867416257,-0.286152392775042,-0.140748532190566,-0.0407028289521493,-0.0483977699464393,-0.067974388434766
moderate,-0.0125563686861718,-0.105223953839488,0.129667216361438,0.485476587160317,0.151654103041851,0.0084208636428855,0.0510572844690115,-0.333550127762022,-0.175131914694666,-0.0259050007240828,0.532670164244575,0.13958349066558,-0.326083506051942,0.0412212427134284,0.0993881562067375,-0.0711972119459969,0.181250882820071,0.374761660559243,0.0029331779475751,0.0619089767542274,0.20112832148627,-0.31278083225281,-0.105054605005802,-0.0336416513314267,-0.225506081274404,0.203212197953585,0.300240966808641,-0.124454863669047,0.116249884788051,0.519957494562328,0.504017930177633,-0.0952920534503729,-0.111865661871377,0.62526124460819,0.0914304173054806,-0.0498362600003143,0.57314554205591,-0.10964152827101,-0.298758524563209,0.0227502150305497,-0.0860517131927637,-0.143429655952569,0.133120312984693,-0.0756884668983276,0.164422246460863
moderate,0.102721172578504,0.14126899692744,0.175003636606522,0.0035752364769385,-0.31955070135757,0.0339549353152764,0.0042522984190691,0.193753961721888,0.169493785195188,-0.0857522149187096,0.0806664965973854,0.276290278943556,-0.0423800867038788,0.286022881309782,0.168919906097228,0.185660763533315,0.0516334205423654,0.116366611140291,0.196445060721827,0.118038166905695,0.194038857847005,0.0355478050496605,0.108530739737825,0.106712776854462,0.0822795298530777,0.248386590607297,-0.194240526819498,0.183694645302266,0.164110152347773,0.135070688936047,0.236488682678772,0.241259179024007,0.143767914168631,0.0824676755326225,0.169203300729032,0.218907980905211,0.147782529611612,0.260436865231845,0.133513403135959,0.100175014184107,0.236793633232913,0.104414462041765,0.148580523703684,0.265366366912218,0.0270646065452906
moderate,0.0864924635439479,0.44247759908944,0.267027626675963,-0.117381788657377,-0.0396246959502634,0.291473337632019,0.244397254473337,0.113429785620664,0.421140110651212,0.167325399884946,0.32884976697118,0.523647862634532,0.315287473169281,0.216172134473111,0.0041652790447395,0.277475141150493,0.331158160089699,0.266073088550831,0.210228444237007,0.247463290135012,0.101380335736579,0.0465247911888438,0.107140340435776,0.330645578138715,0.414463132622705,0.502722890216454,-0.0436467095255019,0.153027240586591,0.177580245389056,0.298761971970236,0.5131382308651,0.314088326718658,0.192167658860494,-0.18443041670192,0.148924597022869,0.260364356124318,-0.0244180922271603,0.553426525549404,0.301870093040981,0.217286094789886,0.299078435658962,0.160990305668854,0.171855686954484,0.249581771450184,0.423963428053311
moderate,-0.0160921446509661,-0.219695323213245,-0.0822006751685346,-0.0257080694944463,-0.0331340845261648,-0.102233992194606,-0.165872985887634,-0.158537210946836,-0.366138405967335,0.108094791576005,-0.0732180167144331,-0.074147602238326,-0.0488036811817692,0.0221693782230833,-0.0128949687534554,-0.133755432608047,0.10952436005822,0.0254312581995327,0.155544994535791,-0.143547654309032,0.0634193314005875,-0.259389025652378,-0.0251158890690511,-0.0310011962389432,-0.0981851047969754,-0.161426099491045,-0.0470980422628053,-0.111840282660843,-0.0867754808541963,-0.11001286168842,-0.0806904888713977,-0.362753580992371,-0.0805598208071482,0.126477667922031,-0.182237753622588,-0.0326811384283269,-0.211401231205938,-0.115362293067833,-0.271639973702574,0.0624968647391501,0.022527791705131,-0.136704181744495,-0.321075191824588,-0.110574810747109,0.0821712375351414
moderate,-0.0848716544515624,0.147976959884811,0.201568533096406,0.0775611491338517,0.320712782986046,0.09371636416865,-0.0240135240862713,0.106371453905269,0.337397275598715,0.146178411617765,0.0011246119495244,0.0239716150241407,0.268907337075571,0.0197820690341209,-0.0630443393064906,0.192133192539833,-0.0625821095985613,0.189943950625405,0.0419402186001883,0.329681306683283,0.216690034621945,0.391500237851328,0.142246412306002,0.0610369080823214,0.254761459363824,0.0317222071332472,0.214032655453384,0.0861800867231338,0.0014434175402727,0.0191166631602839,0.229354461208411,-0.0861669621930394,0.012933383982103,-0.135775524903069,0.170790150893713,-0.0250873104289949,-0.356551433688618,0.0679335337062202,0.134872616693682,-0.0574911250439253,-0.0295403122099413,0.0322714700006223,0.0213789082254692,0.0184777899315721,0.0665277762103898
moderate,-0.067521040163161,-0.180449195607567,-0.0159922300588293,0.0907668133314572,-0.198595726452748,-0.0327433243757752,0.154079387169375,-0.0926618373335829,-0.214259903684337,-0.067980640240426,0.470769078348269,0.392237294755409,-0.323718147925976,0.0921051380250749,0.2023849940306,0.206480043036758,-0.0951197651316645,0.0660956423267703,0.14360205418273,0.0147143636514307,0.0430326125213464,-0.296759333292689,0.21413551115737,-0.143607408110967,-0.225690961679759,0.0848887319897083,0.312533021884016,0.0868327418236986,0.148705773722229,0.236461262538711,0.161253753941408,-0.0999717723118554,-0.115858453907984,0.354764566709331,0.0865719045773104,-0.183779798075887,0.166019858035172,-0.0279996316442868,0.0098970764564504,0.140691610859376,0.184359457806826,4.52407404214919e-05,-0.0004560671324602,0.0975611778350069,-0.0047716235188039
moderate,-0.138572148176223,-0.227841512437607,-0.0526863982772549,-0.214804617559439,-0.186715364971185,-0.0697441899496652,-0.1170442178669,-0.269222729257358,-0.113860696957901,0.198760858837489,-0.0343773181947399,-0.409605542924198,-0.139639256736206,-0.172043096392957,0.0086630534527065,-0.315608231675858,-0.225445212410241,0.217321706368092,-0.184090066047066,-0.147684209796871,-0.362599923719811,-0.0037629847034115,-0.0947772331060416,-0.0925309321221816,0.0554505400951389,-0.290850491594406,-0.0880354285786733,-0.0733801563980025,-0.310179145777786,0.0483218763384522,-0.0128800650857911,-0.521408124331277,-0.395724189904582,-0.17890204403522,-0.0638662761869289,-0.518192118219754,0.108010179905212,-0.0007702677888766,-0.109164983525124,-0.0372868709424887,-0.0165182866206689,-0.279611955403857,0.0721977269535648,-0.0276113639943826,-0.0954749473922732
moderate,0.209880114288049,0.0604300399150592,0.258449770777763,-0.0752843865346061,0.570011995823713,-0.0306591509761416,0.0129723056307327,-0.0215259516065966,0.0404554719024594,0.233613013340887,0.120367025458785,0.143538313398569,0.179845054453004,-0.126637699503096,0.156918677799571,0.1141882668526,-0.0145987569069639,0.40164456830313,-0.015766140708172,0.378451754842556,-0.0886764622985434,0.113063697330082,-0.095978969856927,0.132417925413867,0.0586351907288565,0.238076943593793,0.325048393744456,0.133810068216943,0.144223920241233,0.274708286614102,0.326497604281074,-0.330003625877347,0.0568840713783496,0.524163971372623,-0.0313682148058506,0.136799097346122,0.354925161652353,0.0253954112450398,0.137125687697645,0.225821600049618,0.0852507792991683,0.0823705051368434,0.0599514344161232,0.0064485893192747,-0.314460153995616
moderate,0.239530333428068,0.124929019843041,0.204774536579795,-0.129298226561987,0.0154134692578344,0.18978289325202,0.123097948892165,0.0700573631798664,0.0062096475118788,0.163899789026855,-0.0358261602450745,0.0644453664544763,0.135130392857214,0.0720948556730055,0.0565789466385964,0.109792654374153,0.0762804999867943,-0.136789610657794,0.119843294105125,-0.0298942021851689,-0.0835937267513968,-0.12390111924784,0.153467791071037,0.119014726300425,0.251061705291396,0.231306664030227,0.0960596253377844,0.171658871505191,0.162498597047571,0.0972545705657469,0.262219991268985,0.0618576287725883,0.155444557340764,0.100797591471538,0.145007739133115,0.352915217201081,0.14018025236642,0.209463292519426,0.114363624213507,0.0077392055521186,0.0549038042728942,0.499273558316846,0.0541833103563106,0.115602885657288,0.01527848566978
moderate,0.278368662185783,0.221728968759793,0.289568382395542,0.153567132435602,0.16869034680951,0.0853337766157307,0.0182817582983702,-0.161236205970689,-0.150695963510435,0.282349275979458,0.109747411276642,0.166625319776953,-0.0200899683589291,0.11978071205434,0.300696751341267,0.0162557482676483,-0.211628201078648,0.0774824189931421,0.191523783458885,0.241025474262448,0.0104140566669019,0.22973175124381,0.249541982185908,0.135436640702179,-0.176457190878078,0.188803158449494,0.141187556751198,0.438541357311762,0.168367436040403,0.33968133414916,-0.141470558404282,-0.160314270256469,0.159937712300676,0.0697150655640689,0.179632973749109,0.268032827639952,0.0973005925337216,0.208472897821712,0.162628276607609,0.176743658497574,0.077283472203369,0.239217516944467,-0.10167997703836,0.0831012117715784,-0.0246743650341664
moderate,0.237097340018342,0.392632814653544,0.129269107485861,0.167466174278966,0.143351118524506,0.179041693647265,0.0008973957504204,0.0791971846785753,0.0781563436257147,0.185509779183912,0.167418294579597,0.408291266284553,0.0104887813861748,0.120468280992446,0.266379344730944,-0.138840063952436,0.30122213827047,0.279438011973347,0.0417904041263678,0.140100839554897,-0.0123939920965332,0.427585190327481,-0.108117934812717,0.293549916967444,0.175219912934465,0.142523276738293,-0.210563001034007,-0.132932298552069,-0.108916985939586,-0.0718512687711297,0.0510477200622853,0.361046243994469,0.221009477592845,0.0312466762941436,-0.061885313666986,0.168434159146523,0.219425457752946,0.0127218610626156,0.134105711235811,-0.0209858748287697,0.0262239922339738,-0.261491506015073,0.235706759974831,0.16776223450344,0.147696454366454
moderate,0.103886705066448,-0.0024283706868951,0.114209560582689,0.0100368690756614,0.147466823948457,0.145668277561708,0.050296061979111,-0.0591232859125496,-0.202787254358624,0.308880671860936,0.100199687513095,-0.0749144243940806,-0.0877623198297453,0.074016416631292,0.0216199968543564,-0.15687438699194,-0.134053989820603,-0.0499910181657486,0.155847025283424,0.129687699677453,-0.134960353420551,-0.309781712217516,0.100100446559914,0.0002603186384146,0.0209886601784603,-0.0899359424162867,0.0685179198981351,0.234791443085176,0.20106650533905,0.0890313443775397,-0.193512934028367,0.178847676145209,-0.097282973593597,-0.207077929848302,-0.0410827304744838,0.133810600602953,0.140343207154681,0.0376064130943573,-0.117570654337332,0.0023552487876509,0.0257537148524058,0.0759767449429255,0.0521227793822822,0.0504216166049073,-0.0265136100577096
moderate,-0.0999661944956765,0.387178532313764,-0.0952981760527586,0.172044115855837,0.453500339742039,-0.065413402383419,-0.0585117724524077,-0.0039456811180239,0.117688273418881,-0.229548700012142,0.247996661393038,-0.245962581588232,-0.0379295120469793,-0.281571348173601,-0.309633281653706,0.248367608429137,-0.109528869456682,0.246333658978937,-0.052723073177938,0.490814547645623,0.0919262684523258,0.629704002551851,0.125085866709177,-0.0295048892598758,-0.167169351086607,-0.0380045563782134,0.269974864197006,-0.180734830471803,-0.348664488730388,-0.171072269890917,-0.411939827439086,-0.237941821032312,0.0720035761203651,-0.0246983356249083,0.162119758097226,-0.130196570965499,-0.130212387139638,-0.211932954698375,0.162097850538561,0.181796601877149,0.0702703661307817,0.0621630348797876,-0.113261824270011,0.118216333109157,0.137754234935207
moderate,0.0578839615118914,0.157142995615225,-0.0593836134697167,-0.235206125427919,0.209642179626871,-0.0300377077886575,-0.056802261289786,0.064594417404497,-0.0318866827981725,0.0775423810744016,0.0052226645180388,-0.186484788630945,-0.0194516440325607,-0.0105417646944271,-0.102154335631337,0.106051387975556,0.092346972202292,0.290164157125832,0.0539836113899083,0.377184683615112,-0.0657293257969826,0.210930541047574,-0.0542871946350839,0.0420094796536208,0.120878102043278,0.0680829989931956,0.212256262964007,-0.0377686001188396,-0.144936897159707,0.0321945334074778,-0.133846261747466,-0.160147449000069,0.0244641327862749,0.0453363783421213,-0.187438220371226,-0.0922682982062217,0.150271202090832,0.0099596586110948,0.0042574637605996,0.112813420371458,0.115808625825687,0.145696723534774,-0.173356591271684,-0.0323014485864501,0.0403093983516123
moderate,0.331392549661107,0.376864429953313,0.52423388316578,0.117104199463735,0.343137103364323,0.320531023528245,0.343139745075142,0.494449883970502,0.47086229630089,0.226751002745059,0.554404162694537,0.528176027935812,0.462465540078135,0.262791437953077,0.364756889679569,0.440977454146274,0.348113620936629,0.419806698859024,0.32604563991071,0.222871804848373,0.43430423313327,0.353285555612297,0.260111208692144,0.481059083822918,0.432408616420592,0.521467692701001,0.161083162011467,0.382140823799901,0.483835387655148,0.419865308235468,0.365805520312126,0.304546192451162,0.423691959779236,0.282567321813215,0.396252628252971,0.270351871611357,0.556770226220004,0.499000103565604,0.54542683328651,0.194508545105195,0.407821466599322,0.20959784463096,0.368945645985103,0.395316275675238,0.316891971678695
moderate,-0.0889284255270187,-0.224358234380549,-0.0458600121796088,-0.0033496336773627,-0.127290176475521,-0.180578978904116,0.0093114729345887,-0.050293681256984,-0.340877707860294,0.0227067329841167,-0.109437534269149,-0.167465850307486,-0.338742102424247,-0.356116674036845,-0.0902102320734627,-0.206635866764129,-0.188981916481279,-0.091761516730247,-0.0682356238086732,-0.298972503727983,-0.179603453306874,-0.371404008077598,-0.138733073017542,-0.27065978036212,-0.333164314790118,-0.26464006807001,0.029040537916481,-0.152196711215126,-0.112625763699364,0.0890064805586471,-0.107987655692686,-0.340190378708646,-0.112413162197063,-0.0039228910614252,-0.168003309633994,-0.12860907524662,-0.262528860701032,-0.163338585530864,-0.167609978984809,-0.0230321891144091,-0.0669736324558507,-0.295286777200724,-0.267118799305162,-0.0311928632471481,-0.161557723812882
moderate,0.186631228184975,0.0105382223074781,0.251794639323217,0.111638945371883,0.312127740051121,0.381552054124793,0.356236700090286,0.296502498582302,0.219232326989089,0.177709707272744,0.0867626034867383,0.369939843553374,0.209830306837939,0.305086429357635,0.387538749611853,0.18436747352412,0.287503617402184,0.119944839697142,0.362757161096767,0.252072474615898,0.305526485982867,0.140021530410182,0.125358823485167,0.0640914106739157,0.222189608540163,0.204792946295792,0.204314654799976,0.0914386385400383,0.194142060232157,0.182605667167642,0.229500892353891,0.224894898639663,0.382121659975318,0.0664431807561818,0.267647434494546,0.252310764303645,0.14407942007307,0.270328806544798,0.0532757665766174,0.0522046561153286,0.326156358843362,0.179245426132021,0.326676298128951,0.370815633664021,0.266115929930128
moderate,0.153749349422853,0.0170998219040223,0.0062707525199718,0.0199583281066173,-0.214267176613066,-0.0089858703624837,-0.0476073701561644,-0.0940338416305991,0.0170068630944738,0.249470458467316,-0.553229215526422,-0.287182393198443,-0.0237487178955419,-0.114343297582958,0.0490868842990217,-0.143499438792386,0.262555156491684,-0.387321075179098,-0.0900851649593983,-0.1003565008498,-0.145779992383754,-0.0391054429321666,-0.145330706133551,-0.133499248316875,-0.0143607208961111,-0.24178546120563,-0.105851687609189,-0.135516731329765,-0.265169173176972,-0.276520335442819,-0.463323015697484,-0.0542049568230404,-0.0463721182488705,-0.180629856958982,-0.0375788030130763,-0.108093938254282,-0.468248860178124,-0.121337019369297,0.0721902632639154,0.124362276018866,0.144293318462252,-0.0161521561489265,0.0674685245694305,-0.0465407867872811,-0.15208651470305
moderate,0.0739613862908647,0.0002686827560275,0.072379366617276,-0.134746607694265,0.36606273325463,-0.0280213251469339,0.0004897717168512,-0.0759853633095424,-0.512293226806368,-0.183099196394487,0.49963257443969,0.126138529459292,-0.138616928173107,0.0908782197702395,-0.137035125905385,0.0877548640649539,0.0807245457982423,0.352731187145206,0.102565573646554,-0.0603497992517487,0.0590775357641384,-0.279773708426866,-0.0019055427117725,0.0325018142072553,-0.0811389524878743,0.220372611680384,0.332087744543001,-0.0285912665161411,0.0508503260691153,0.469179412161192,0.611430090282882,-0.107699393801362,-0.0740586821799095,0.177993158895763,0.144895728205195,-0.0904914877022188,0.708570400724921,-0.0594001519843591,-0.17141629457264,0.0313062167524485,-0.111942092785317,0.179374048826713,-0.0306011925730843,0.0193751328165078,-0.11203015726767
moderate,0.0127693273705608,0.26162505297868,0.0223596631398763,0.282805039370377,-0.0178435988713425,-0.186051352412386,0.0911378476281608,-0.402165032251094,0.0672039258884866,0.0752637989901826,0.2466133140149,-0.069245602856805,-0.131620430065884,0.053277827192391,-0.284277938224977,0.167305188926215,-0.0646819198885933,0.42161679614469,-0.0189466962912371,-0.0129974795730116,-0.181835052582339,-0.483602212976585,-0.206643626908115,0.0401747608337082,-0.104573934734936,0.0213489526339681,0.0087257238915496,0.0328196057829035,0.070361528311651,0.0833429798966412,0.29951743182189,-0.0979690968465835,-0.256879537461739,0.127330684084378,-0.159711289475952,0.0873566545891409,0.384604661721234,0.076155958490999,-0.19130243796995,0.126907864531488,0.0615804964538207,0.17728145143003,0.0373435403667562,-0.227026293022829,-0.0838030690640867
moderate,0.0338094460168966,-0.222300128542326,0.144545315964028,0.259948400400642,0.206446405451647,0.148923330851816,0.257915463830702,-0.170079356713717,0.117858678365283,0.316357262988986,0.0718365060463139,0.0255558790745547,-0.19973580186215,-0.0161890790396543,0.172243454300431,-0.139017646438113,-0.0015269102903034,0.221898424264342,0.106033011992583,0.283435237042458,-0.0757625815755169,-0.0492953411035416,0.0787044984030563,-0.0875407738896444,0.333960950746444,0.0329515746703114,0.223103872080671,-0.0129260991234303,-0.0257700499734103,0.0625581680234845,-0.147308461948748,0.0932370708949543,-0.136405780463243,0.0843951111966069,-0.0898291382080434,-0.013164954647429,-0.0151055704786953,-0.117604319336218,0.0827419278319153,0.0828317346253576,-0.188664342072057,0.123900521109718,-0.184625271832806,0.173930099341144,-0.011493564116083
moderate,0.0461747514206667,0.241821256087275,0.142145729771897,-0.116333641918749,0.0448732995976176,0.105821445103924,0.050868161420778,0.296246363266358,0.157530650380329,0.243427070619247,0.109679377678665,0.150880654547202,0.148854679403211,0.199086036288988,0.22721892638084,0.188046624039774,-0.026221229074509,-0.128999128149506,0.181329631681926,0.230131116837668,0.0182607874566982,0.0277713694672682,0.0899791403988679,0.274465976824753,0.420812595257956,0.0548502854572978,-0.0390422134961174,0.147810406380515,0.194926472864919,0.0923592072503644,0.265242589479296,0.296752042531868,0.238934129490476,0.177891879958585,0.10453555204817,0.14156051918878,-0.0964955050524958,0.227083166408273,0.114719697545063,0.124447089672168,0.0191464359519003,-0.018943117118824,0.0969627354241962,0.273434634489308,0.119019195555385
