group,B7,CD101,CD107a,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.0711559865814129,0.0699171244954762,0.0325565015357397,-0.031646295280104,0.0572602068326378,-0.328133564794397,0.14495976263552,-0.148921121089392,0.0899267438850409,0.509000890105649,0.10726794803174,0.122074821175576,0.0244599536511115,0.0143050643118957,0.0412873273292423,0.0550390182080543,0.101440715477291,0.0283904342237633,-0.057129874312244,0.126242199243136,-0.44486301057085,0.214187081315138,-0.192632569615272,-0.255722421572346,-0.080840778496469,-0.0121374108446538,0.0581587308629203,0.0644227324493464,-0.0723413243331249,0.0396299006823509,0.358875722998799,0.116485114494433,0.0028255600267084,0.15602818208697,0.0094455264125866,-0.0885981708946301,0.0633434551535898,0.0392157906164566,0.0151863484655583,0.134187443906188,0.0472301305478476,0.259686225719324,-0.056922535927925,0.0047142951099544
moderate,-0.196344484069572,-0.227617718881022,-0.158467531910882,-0.391942704314729,-0.0743227037802785,-0.0689623570226202,-0.133642470374209,-0.17214010869483,-0.182140099361341,7.94473899341052e-05,-0.282244074352827,-0.131838335402897,-0.292871040780982,-0.116585140299104,-0.386097644054659,-0.264428507179821,-0.0664438965077708,-0.156788843477715,-0.288970745103075,-0.253258660274636,0.110499112604608,-0.401484207646432,-0.412968439186413,-0.198442607638462,-0.306726276502311,-0.0561968756810708,-0.318689177027139,-0.24376149016588,-0.263211552973587,-0.138460813908061,0.0213669757418138,-0.273653536239942,0.095968882576265,-0.177598915597842,-0.214000263331629,0.1491285256391,-0.345635530744773,-0.0235518733203745,-0.427207225706442,-0.118077616326994,-0.0987962342879872,-0.183719223694498,-0.386977271992715,0.0316684035313034
moderate,0.28960213110953,0.155485797276149,0.155530203568422,-0.069318494744406,-0.0757253892031247,-0.279930983825484,0.381495775973765,-0.0768157310924235,0.160344385117657,0.452350196641386,-0.327847605649733,-0.267048379187352,-0.0183457952924417,-0.0942543766971991,0.0517807512375704,0.111552309774269,0.01804885578995,-0.305240133223848,0.0837040957049853,-0.139093014745494,0.0537203179526411,-0.298527302399663,-0.0746237135835804,-0.0178404781943141,0.0542002723951907,-0.287199839692123,-0.0535757230344683,-0.0563785403241026,0.0449951895735334,0.0658054051345876,-0.272579058824599,0.0196826975351106,-0.17185858798666,0.0163394715918447,0.0125878865888389,-0.0286771462485495,-0.0788356248281408,-0.132472076876695,-0.0292949791332537,-0.181263726247023,-0.103517850013099,-0.198269146587838,0.226797306812392,-0.0773501389446398
moderate,0.180101012503308,0.254094809349379,0.147130022001845,0.102550286413812,0.316945404795041,-0.137480415029818,-0.1124887977205,-0.0351878246339868,0.0728841445751405,0.0537012864318243,0.0298392155553008,-0.190925763589862,0.109060618055608,0.121145704736469,0.199914409152732,0.344665234056557,0.105279884821955,0.117707348065688,0.113884218051198,0.0907669351654633,-0.111138727431457,0.287475823597858,0.0846865106822111,-0.0477801117028665,-0.0597266238248504,-0.0741305127474116,0.272023866295589,0.256928764419544,-0.113225649482174,0.195790749526666,0.280713890051568,0.22042653401024,-0.0275749593216808,0.0684537410263477,0.186612586442814,0.0937558317235552,0.0988793522931908,0.181168755467417,-0.11976051957278,0.132276586163923,0.0321493513507166,-0.0201466715015335,0.097094267833644,0.0139110365620156
moderate,0.217371177345482,0.120955571128431,0.331975734160175,0.24105005593559,0.177185854351606,-0.228201823819459,0.215288025340676,0.10691068739706,0.159344330255291,-0.0157898328145637,0.232436761004806,0.171333081157541,0.201192683418729,0.338434961901878,0.0225395868029091,0.230174375238056,0.25176694902183,0.162857684774607,0.0717555618637467,0.247160435516373,-0.140975767875998,0.226842700947081,-0.343588309117696,-0.112120585433626,0.255092195819035,0.265987834430579,0.0779447335478338,0.293915840465223,0.0605476172370713,-0.177264586651649,0.463943005876053,0.278326054619957,0.2359926155793,0.230133277828452,0.132874000140954,-0.0296650316483252,0.408027593097291,0.310592077060662,0.260969522572761,0.173356618851198,-0.0542923409843707,0.282193942975649,0.120652453720925,0.329342834508441
moderate,0.0264447720798638,-0.187466145995464,0.1146667943849,-0.217155090529616,-0.214529301078042,0.0475254823439916,0.195742281468341,-0.206571438739895,-0.0863426336132718,0.181492341235934,0.198140802844186,0.0279946284009516,-0.0710272819474814,0.0830251080548223,-0.288146265341894,-0.287741849159417,-0.0748138109290006,-0.17917350860803,0.166960271196773,-0.114798455810314,-0.047305414707158,-0.142645168360551,-0.215019826916999,-0.455283003594992,0.0500445474431754,-0.0967022530605721,-0.0268062005703954,0.368188015609699,0.0331463519720851,0.0098156780150496,0.081276226846099,-0.169020029549066,0.274094269049772,-0.0754907458386861,-0.0979221192469918,-0.0696396766123367,-0.0552977452548608,0.0537366833826135,-0.120443799663928,-0.135009711381646,0.0673989538565412,0.177259638576555,0.087778257427924,-0.136181281576153
moderate,-0.214873401163429,-0.201209239520926,-0.117008708395902,-0.190105568851941,0.281610071195313,-0.0572920672530981,-0.266509546422653,-0.430298269862841,-0.261036896036256,-0.0997989738053113,0.377349512131469,-0.0935102056277621,-0.0025886740317759,0.0001694874230209,-0.414691320242412,-0.163039546067259,-0.152492533295656,-0.138518639835428,-0.166514091317562,-0.178904234547185,0.157726855546243,-0.171124931441844,-0.349564104305061,-0.301144166902351,-0.435350737581357,0.0788619872534764,-0.285173920099924,0.08744757886421,0.257008812565554,0.342604904364447,-0.263732395953555,-0.324419396743326,0.35288387583462,-0.138672880469823,-0.093758750012439,0.311254698532101,-0.285113106747336,0.253518977612574,-0.439970880598242,-0.125886460585441,-0.03762554099673,-0.136692150081719,-0.261023566808015,0.029871571141733
moderate,-0.0149980736635597,-0.0901667092884848,-0.0952250122585756,-0.30226213984158,0.14968488003145,0.223309140029392,-0.221026967017083,-0.507175392463559,-0.0848422974229937,-0.0587207350306522,0.240988729712112,-0.0841012324231431,0.0065587874250786,-0.0472775061613403,-0.285604875422871,-0.055356977645847,-0.135193205717716,-0.205746153411989,-0.0013380963086684,-0.0859783023175364,0.170705254330169,-0.189069077507725,-0.255023043714371,-0.507082323677145,-0.285843650061904,-0.197778081340046,-0.166726914082194,0.057083786106257,0.187815616973745,0.130189197301401,-0.0113235831847104,-0.157330194835922,0.242064861438086,-0.203003866030249,-0.0324936419845005,0.3995251879307,-0.285925847800768,0.159697657963293,-0.433224154092727,-0.314120275680135,-0.0033822441613506,-0.0882311601908371,-0.123522878675971,-0.0148368738950962
moderate,0.0052434953303302,-0.0639895160319532,-0.0614349155302557,0.0281397375605567,0.204635181321721,-0.137669981422057,-0.125100139046525,0.0202101147053417,0.0209235202567018,-0.0506617429433952,-0.0054693292348808,-0.109171575219649,0.0481845255021329,0.11919573014825,-0.156062103018808,-0.0003552529544678,0.139554341215022,-0.139893691672903,0.0412612538258504,0.0426246589884452,-0.0748333375983606,-0.124172759151457,0.269705856258443,-0.307342128864324,-0.0756357500631329,0.0522033994568552,-0.0531350269664805,0.140655515206834,-0.0759154108194207,-0.0039431689054601,0.0355403569383345,-0.103940093170864,0.105363126167941,-0.119392656001373,-0.0508404341616922,0.0761215408740999,-0.0951052784178179,-0.0339853619185688,-0.252594707741837,0.0640024598150919,-0.236314970252442,-0.0222157400999055,-0.106388641539912,-0.161812681530092
moderate,-0.0037174619904188,0.213465257758731,0.196314009832963,0.0587744109435997,-0.142330191321775,-0.101730888475459,-0.0974678191788771,-0.471903566693484,0.251374077232099,0.132114692901419,0.10374915089213,0.0981626358273603,0.266479168295231,0.0509042610889415,0.136523143985986,0.123992045751484,0.162916950957088,0.132482008042435,0.123226398679581,0.0950812276863177,-0.208680865646135,0.0956018815311608,-0.0357584832542929,-0.135393067548153,-0.0140797055911369,0.0421102508834254,0.11095918050496,0.178071769639209,0.0855613627127378,-0.0053787944395324,0.23628454553472,0.0865230967291271,0.0279131638968096,0.218491996700032,0.175833596895069,0.109088256920829,0.317020270256201,0.182706472899065,-0.0343811606331588,0.084044066046079,-0.0535290915940545,0.244799319944079,0.158867568873281,0.234761337677489
moderate,-0.273960444418397,-0.0091247369333493,-0.0717023253464386,-0.084755926500899,-0.0829757039949328,0.0698389923896926,-0.229474913578267,-0.274895923327014,-0.0728312803873683,-0.0035186037152596,-0.0229299196587637,-0.111763521595498,-0.134557005206284,-0.111626889456705,-0.116277162648467,-0.258508889383879,-0.351194601939604,-0.200529918352981,-0.0791016386703251,-0.157886113680315,-0.0242901194397692,-0.190657748191188,-0.0977192438331583,-0.120727300497454,-0.0797456853600543,-0.200961913684055,-0.084263823648655,0.0378096176898878,-0.073840323441125,-0.132996801073206,-0.0808921816169451,-0.0080033703877318,-0.0820016456042175,-0.283451940466657,-0.148007143860504,0.148756314525299,-0.0761943758490691,-0.127275458874091,-0.084650190937653,-0.158061906919495,0.107918474759938,-0.0506042375307317,-0.117774136748944,-0.0604962171581243
moderate,-0.0921472484271912,0.0671154724020653,-0.155043133130442,0.0103525922674297,0.0666993670942263,-0.232526490558177,-0.0259315345765392,-0.177749191593895,0.0193753660741145,-0.337799866301977,0.108645783018651,-0.0440114146820959,-0.215761078184716,0.109027315874102,-0.0565743467685058,-0.148441717750534,-0.115636384457242,-0.229162561015003,-0.0823795937178016,-0.167609600567542,-0.463108950551675,-0.15895185976608,-0.216438357687577,-0.26967456018519,-0.21708992418844,-0.136302437667833,0.0333132031313452,0.0831989623863476,-0.239923125006902,-0.287299101223115,0.192955203618184,-0.0130701128308354,-0.199184910400126,-0.219934459304153,-0.126570981252114,0.255829450280054,-0.10390491193264,-0.127822651115847,0.006124530719594,-0.196932999712615,0.0620971813557957,-0.0987988223004316,-0.0207293682658071,-0.018357795766155
moderate,-0.381884538501941,-0.191196513225835,-0.127182273858461,0.0138589152366273,-0.0283073982540751,-0.296276507975287,-0.0772106514112349,0.324456196987171,-0.264257035974225,-0.176061370815935,-0.326033626245039,-0.350197299420646,-0.441432995401625,-0.133927522582154,0.0704732543364073,-0.05485799871937,-0.492263763666765,-0.343433116382742,-0.195927954396304,-0.230427336607992,-0.0944029741832517,0.0436034034851612,-0.110278617903733,0.20333949065475,-0.053243278618676,-0.0983564927196594,-0.450490750359253,-0.413856420267824,-0.186079918422688,0.144853726117129,-0.214360811968865,-0.18817241127346,-0.238360800950016,-0.0647406701094296,-0.279150455821987,-0.25991022282844,0.01680882206502,-0.202297071729471,-0.230954380048813,-0.137835515195954,-0.262192711112756,-0.358970310782446,-0.427762567729032,-0.0637920620430577
moderate,0.362650186138987,0.228785084845145,0.165287665011921,0.180007285557995,-0.0329605518292315,0.150203150810935,-0.129712255480309,0.0925271295444854,0.183145106135878,-0.0043447903653805,0.272491575767188,-0.0189311728325291,0.0820129558899352,0.343911775417504,0.0067962909701013,0.114028769680056,0.0776448778758704,0.195728761987873,-0.0209755731861033,0.191763232422186,0.157423417817879,-0.128924673706037,0.116920318023161,0.207944284935963,-0.0321886184453789,0.0918216703664347,-0.20613408004876,0.141542327157249,0.277308043233603,0.158135656236978,0.0678476479641465,-0.0053630188277072,0.109094308675274,-0.0199190300535981,-0.144796464973622,0.51344680300003,0.0596957536379379,0.304930033274933,0.011759464431748,0.104307975997346,0.0785004950098428,-0.288973247286388,-0.350160557324969,0.177219620659935
moderate,0.169150615922651,-0.156425186394295,0.0492878275534542,-0.153078091896427,-0.569196291054874,0.459730495410807,-0.516283361185311,-0.315142263008289,-0.109385822414809,-0.212005802891952,-0.104161694425098,-0.174603139941108,0.251473140949624,0.0281459776004074,-0.177375079456224,-0.211431116140153,-0.164057201649543,-0.0640725369702497,0.0812835308773328,-0.110343169427351,0.0380080800441355,-0.168985068733205,0.24361980603886,-0.0632847998707628,-0.236083794250396,-0.0917105736022783,0.0058527427413988,0.203136643431559,-0.0031502889689851,0.100059452080276,-0.347035274840397,-0.0360611287416189,0.10074598717345,0.131547437750029,-0.180872421942952,0.251244535801311,-0.0669389076951322,0.0656108479137518,-0.229438151103241,-0.0677405691740599,-0.361391315330115,-0.0532124600662455,0.213912441525813,-0.378776983369529
moderate,0.102929489631595,0.0327469346442655,0.264974360804348,0.1454205520513,-0.0699904270417406,-0.0978703295614531,-0.409732360338744,-0.278091212291037,-0.0019057376825473,0.0532225743439527,-0.173755204428791,0.299714834595039,-0.0479603960067233,0.0024973605197455,0.0566264131285809,0.173056891540253,0.162603669452717,0.144040372594106,0.222410652230639,0.0983875384311397,-0.128058342006901,0.0429028174250255,0.0076113946622312,-0.122040337916821,0.0965123924201236,0.24903759878487,0.003755339864336,0.135010120538147,0.0462480366225685,0.311799006055287,0.448890271268746,0.191519726658652,0.109746962210215,0.165907215528181,0.0738252250783674,0.223942044821001,0.240309952624871,0.222849171906042,-0.0359439691206604,0.226690184697334,0.458815336528601,0.246606600850381,-0.0069725011233816,0.328439137994917
moderate,0.115832464494814,0.343422208240069,-0.162878192314157,-0.0814454498837021,-0.301286308468397,0.200013185605376,-0.188218881502396,-0.0609224458355473,0.0855620311707924,0.176336217156956,0.428165048338941,-0.220549077819825,0.199914713216429,-0.0660303339783465,-0.0734707264442532,-0.0912455258790126,-0.0015641425007556,0.196635758879294,0.179334201950032,-0.0505071082396611,0.261928919694506,0.0703928197539745,0.222695024849801,-0.063703462363518,0.199537191911775,0.298664618292555,0.283681567204375,0.302009786248877,0.268189744129821,-0.0596375600787876,-0.578322035938454,-0.0874820959636259,0.432184725625143,-0.123303306913269,0.178378368345035,0.168619921289701,-0.019705486040882,-0.0189744149532343,0.262732156296299,-0.0827021818369747,-0.0607533320354987,-0.110065549379567,0.38316132221762,-0.150388885775443
moderate,-0.0470388398935159,-0.155085347759405,-0.119559133830089,-0.453158123397066,-0.0347865821405042,0.303868700698137,-0.267708793279691,-0.387887038735028,-0.255874856257709,0.0324698879110151,0.0257739007719593,-0.29519677736225,0.0885720656276686,-0.0080231908221855,0.194154038424938,-0.53270267747403,-0.0764682678177839,-0.31683467829734,0.0965793577017755,-0.0974639623426941,0.498226294659874,-0.0617868878212427,0.351378311423858,0.136809435571169,0.0175887841446286,0.136938508841025,-0.142076970096758,-0.11449674956354,0.328016661781244,0.704816766474009,-0.231496975187576,-0.143032343361498,0.105569127765214,0.0709837729165082,-0.432076084914065,0.297616661480138,-0.303092760053193,0.0400769381190749,-0.116952655147509,-0.170973232412549,-0.100402028760054,-0.22858439920389,-0.0008929621489649,0.0844624983685839
moderate,0.0482292580211532,0.44682721701642,0.171437409127367,-0.0629674249606584,0.0083716097594963,-0.222060761001008,0.440878774285604,0.0359135369158178,0.174472187519499,-0.0514284884662053,-0.014395012098428,0.221963622394587,0.170346968111772,0.0345419902522933,0.0447178529923528,0.115998938397216,0.136829900549073,0.238573415863469,-0.0751731744825006,0.245958007640068,-0.0514274116741309,0.143243003566513,-0.331947517335592,-0.290650729770912,0.0545275902483466,-0.0053389214967283,0.0918532722032968,0.0620253656781302,0.199944710173756,0.0084047530240882,0.359570942298637,0.0151799473573439,0.311460239536773,0.0712947884176574,0.0949034979123779,-0.20268782587621,0.168217204589788,0.0640321602236784,-0.0954964870694214,0.0753811349840827,-0.0984195250394483,0.22706116475588,0.1554500837665,0.158027463794155
moderate,-0.26397361081672,0.144035798547996,0.0902964888041905,-0.0574121563620848,0.0296579317365863,-0.579378996622109,0.645541614345277,0.223187404233665,0.311758667495684,0.0619597170508376,0.120898372429106,0.110779920210412,0.0617786871657995,0.0466359663548218,0.0029500731592095,0.491516134067688,0.252258785407972,0.0156307303052068,0.0992976535956608,-0.337781276100586,-0.157485108475423,0.210892292711752,-0.53858547261027,-0.48554305502159,0.0563775831684698,0.0336410702755297,0.0378575672826896,0.363842491114545,-0.0257240964585355,0.159972541238704,0.503786071284088,-0.20346998809747,-0.253578934512553,0.154432775146414,-0.0617869008132783,-0.0528418406368606,0.243694790084205,0.126152551846186,0.0454322695281087,-0.161171487642953,-0.264794704385428,-0.196886988950483,0.115645516342686,0.148047028333641
moderate,-0.187323058017254,-0.102094605137513,-0.222193228841545,0.045875006212796,0.225197275532873,-0.307447177133426,0.0222567565174966,-0.117209437840511,-0.1473144385474,0.076102760138689,0.0142630153597627,0.0242530721309028,-0.160949965344515,0.0037516735398086,0.0353094905966163,0.0076119611873236,-0.0977076498357002,-0.0568528141565928,-0.0526183342684663,-0.133669942986386,-0.058880966379939,-0.2794607230664,-0.0087084088134102,0.0587432405977534,-0.164773887819293,0.147681783350677,-0.0827521557465412,0.203515691114044,-0.0066276169248882,0.0003670214932748,-0.191409469990374,-0.23038998415659,0.242525566020248,-0.045570151489627,0.0461122726988563,0.0825035359391842,0.0431679428325156,-0.0034652061275076,0.0055534804026271,-0.116538396404122,-0.0316113603966687,-0.217763889257725,-0.0948109711178796,-0.110797562008432
moderate,-0.0937005298760869,-0.130271012702351,-0.0959504454258132,-0.198130108466212,0.0665887865251878,-0.177103192555537,-0.441523145129213,-0.422855709298555,-0.207111614821488,-0.138552064676049,-0.418388184303602,-0.249333063281396,-0.0001232196504831,-0.362448522500801,-0.266256333471403,-0.108933800735035,-0.192454313512029,-0.211791717663269,-0.14725468168756,-0.125587262424957,-0.273240244300972,-0.122254504232101,-0.0228938824508015,-0.147840606208689,-0.303200430696909,-0.348953947246434,-0.155688710389814,-0.311658171874255,-0.166852314542066,-0.252612330529904,-0.2421158006271,-0.18867344298064,-0.434512643301673,-0.137405752882426,-0.189688113341472,-0.497385123575476,-0.31576229139002,-0.119452593386208,-0.37624534325343,-0.324929765228546,-0.091390176194253,-0.174564491473715,-0.119913084409829,-0.180663753871866
moderate,0.0010666717945371,-0.04057274426278,0.149689352575845,0.0487865712774706,0.0372076946023376,0.0133052010686432,-0.0897695137967967,-0.0888822245323518,0.0428703317773345,-0.0585071614011887,-0.0035999429838561,-0.116287503417921,-0.110441508965955,-0.024042593780191,0.0751927552376262,-0.0107994451847453,-0.0857766825519473,0.0043948688002262,-0.0880224360490893,0.0896699003116293,-0.427588742008486,-0.0528383879034989,-0.0393950026293064,-0.105059661909516,0.0589287520841633,-0.0782776762110259,-0.0352735565151615,-0.0122547154438503,0.0349550652471874,0.117214905311287,0.132676091429097,0.0894660977539791,0.131650327025133,0.0030126710855492,0.14455064526415,-0.123841454149757,0.0964454801404691,0.139110657702218,0.0381439335111123,0.0637247005411621,-0.0418784355147441,0.125428589280926,-0.0481870641780722,-0.170276420547879
moderate,0.341250274912633,0.1773249680662,0.391750770782953,-0.0035446953301145,0.0848215672359597,0.293148468394708,0.346664595609222,0.23625721596783,0.382150547763423,0.163623776831262,0.0574599452387243,0.32016027711195,0.307732217759534,0.346876155161102,0.172852958887545,0.328244896315434,0.408298708095667,0.406410853408143,0.375274317803726,0.359541841515804,0.0879470904965699,0.333712849829547,0.300809359946444,0.114932712066158,0.203030751403224,0.197938855013598,0.0882751874666155,0.188089348281297,0.175319210545373,0.152508977332045,0.183449843427362,0.368981928690684,0.0122255599879062,0.380202666873867,0.276522909898887,0.0515103480561303,0.24842623645075,0.303761894493367,0.007493784923917,0.266259032735108,0.170549693250847,0.37247409556265,0.16260267222702,0.259956933285731
moderate,0.0144166954044828,0.0797197035335585,0.106370478431495,-0.117316899324376,0.0401589865690701,0.0312392617998479,0.182501756298979,-0.259327231766379,0.108348032980755,-0.167297136486286,0.332425886097378,-0.0114855892636961,0.0867962004252417,0.23169434967485,0.0129976309592996,0.263634710736374,0.218519033725521,0.11779494214309,0.0359231927910199,0.269504538701073,-0.197911756913214,0.226438549828742,-0.100787465772244,-0.0501045549663358,-0.0706800588708777,0.109064320873836,0.174607535271298,0.158395057050396,0.10174828333957,0.0658388301918369,0.252457679598843,0.149124469360999,0.0493740063347178,-0.0717354103950749,0.100899217760758,0.0136568545640856,0.286477596152565,0.118459396273312,-0.0075753419856751,-0.0340031441980139,0.121092363231729,0.30339802354275,0.0864816139306834,0.0985636227846971
moderate,-0.0670570074832461,-0.141418642605125,-0.0584803766611759,-0.139026576301464,-0.0694351361791386,0.212760730054002,0.0785827288591689,-0.358904984782816,-0.0938478355804182,-0.0979018773568443,0.242273365679392,-0.0385378982453271,0.386726446234613,-0.0114461369555968,-0.351413568833426,0.0378949059659041,-0.0463127943984936,0.0608559309155701,0.0856436151122679,0.0864527243780203,0.432131965206324,0.111981324454063,0.0919570280104565,-0.213641682917344,-0.168679265396853,0.0223031527252478,-0.126673125975231,0.0106205943618257,0.269655131953151,0.485621337444094,-0.178924789796328,-0.23187012464819,0.200958885238821,0.110857243528557,-0.118132979252756,0.447723241909388,0.0566146770093394,0.328208115370145,-0.266010103949337,-0.153841484449067,-0.0973783387716698,-0.146330265955697,0.0426861409509366,-0.11302428572179
moderate,-0.0840665810921771,-0.273349793019537,-0.197577860750439,-0.025342014948417,-0.319313932250516,-0.284135304680964,-0.0165611048561468,-0.396894038186763,-0.31313870931165,-0.334317514708761,-0.185097937109904,-0.23308073270921,-0.363741926923321,-0.194908659073905,0.342949363752307,-0.0240838885223319,-0.277414622991864,0.0214719176681338,-0.248464458962026,-0.203598578741245,0.0206189223900547,-0.0496403442830412,0.0796869283345353,0.298172524862733,0.10829854586105,-0.0971255160413199,-0.176535398064883,-0.348255150384426,-0.151147438117637,-0.0484819236858353,-0.331999048545464,-0.363195024671532,-0.0833631577651384,-0.210057829427764,-0.0263548490700481,-0.131095246123838,-0.117504098981745,-0.21590084778941,-0.0551281087737196,-0.108178973502569,-0.11293287134553,-0.0557988642286368,-0.217951472022556,-0.189545997411046
moderate,0.0181930978482172,-0.0515562432370278,0.145477322865234,-0.024743606079839,0.0401763998554215,-0.11111020474277,-0.235369917962218,-0.297830872704051,-0.299241399524591,0.101893063261831,0.136533075386199,-0.0840549935667812,-0.140776555014668,-0.057482010232879,-0.281026708841607,-0.154437371252262,-0.0729341867605001,-0.125345903056508,0.012544762808933,0.082027402066274,-0.0746017054684886,-0.042972718793211,-0.229203946200399,-0.0024085053809245,-0.0171811106483035,0.0836041980480084,-0.241297672195564,-0.127734020862194,0.0138710465114446,-0.341501262597565,0.0784703926177117,0.138549130259335,0.0342084546848864,-0.030209508705916,-0.118929083565021,0.164507243491954,-0.068824789317185,-0.184404867102218,-0.0817450371351452,-0.251878995495675,-0.326298109342044,-0.190506378938464,-0.158195488339854,-0.0583401594559694
moderate,0.391437144737785,-0.101039935394331,0.0495597514868308,-0.0959807026765931,-0.450821271914988,-0.134994617140858,0.0508157277869062,-0.0816947469575307,-0.161380099335376,-0.132511313360039,-0.0156749022357613,-0.040808435200058,-0.173805175691683,-0.0315478842017314,0.0734337450621468,0.124748426367712,-0.0297500815424818,0.102795465370657,-0.188315676310629,-0.0116324265036094,-0.176387428143046,-0.241408474951137,-0.281894392424607,-0.189568353044266,0.0347369120623888,-0.0492038873194747,-0.0490713837187171,-0.041580429922389,-0.130436395471063,-0.196755824725853,0.470037049082745,-0.0392939982197835,-0.0847830862190865,-0.0894637681210295,-0.118369845202927,-0.396343482867168,-0.0144667414629779,-0.0361219598790142,0.0259157058859509,-0.0683671754827667,-0.150759896294867,0.0832537912177153,0.0285744379088686,-0.0653093664245983
moderate,0.130073720989429,-0.0428896994984267,-0.0368826484852552,0.0277215166608604,-0.012327306284627,0.195618665619434,0.185004399235327,-0.0450784372079411,0.0259900692960374,0.0151131195892716,0.314611711221607,0.128681588697428,0.132351899612269,0.137244765823816,-0.20309464318791,0.19364519874204,0.0233344276394556,0.0715255872483682,0.130310103056177,-0.0587793339127998,-0.123301406904555,0.159601075422035,-0.110236284798179,-0.345861788679598,0.152094247092238,0.160513324270278,0.147377029494239,0.162787072045609,-0.0739509160292973,0.0969263486182473,0.383450881744405,0.0965445255353518,0.103144173038656,0.200827519926695,0.0598805415893551,-0.0608209854563061,0.209035563864583,0.253696505609029,0.0099061931711507,0.29642818481074,-0.0117445101517546,0.222386371824165,0.133331936022552,0.0135571896591746
moderate,0.2020969692802,0.111976883824013,0.20991343474757,0.0448069716433504,-0.0353472376080094,0.249293730962471,-0.150022902276003,-0.0929641047879941,0.137323016106989,0.136174407763238,0.296228064766111,0.125083532968958,0.231489370211208,0.116946542172015,0.0451555020431743,0.104579172525094,0.137675283593358,0.190590023351409,0.0923142455513714,0.21589956890856,0.478551874828847,0.17280685174289,0.401566236501614,-0.0296655978610006,0.175313397067295,0.235173165286232,0.145325765337715,0.132061084702212,0.374393695932747,0.301491569789746,-0.1317603328937,0.129699793268501,0.460516211544243,0.13857210147093,0.141757657064923,0.723510860583952,0.134769420477615,0.238474037333898,0.066636298739966,0.0490536199520209,0.130856311495066,0.141598565883439,0.155323865350494,0.229587378518722
moderate,0.0027242562001272,0.10972012399319,0.0862185270318024,-0.0709592931740858,0.19872601738347,0.0818868889597217,-0.219846110986833,-0.565335110064231,0.0302672380891461,0.0309857981058049,0.353990682941345,0.120696051320861,0.234723791572802,0.0998718935730491,-0.13317741883966,0.118737164435522,0.110916739467385,0.143750655504643,0.0415124907303785,0.0096706912508191,0.262101239420692,0.0936640335932741,-0.406492431429845,-0.255343889195105,-0.0689385240333248,0.168602421001677,0.129622921584802,0.168271843074055,0.484840246369232,0.581828734166362,-0.0211067422901394,0.005746956686871,0.478741113680125,0.0821088975472662,0.173368002419281,0.577063926944748,0.0661080205409773,0.29161915623877,-0.329591457706927,-0.20552236713958,0.0260554703331617,0.0912595769390038,0.201279879925955,0.0345433111160716
moderate,0.129349074922941,-0.26236244704079,-0.216725379203346,0.041678678575358,-0.084765478871993,-0.0673786688238697,0.208421644261495,0.0944393469577981,0.0196431629889055,-0.176346692408921,-0.177418308383397,0.0564287894480035,0.0798360278967238,0.151676141861229,-0.244487956008021,-0.175261053487762,-0.175318727166449,-0.0508762025219336,0.0205981110109233,-0.183125312519153,-0.0309502257560534,-0.350183559269298,-0.0311778928897282,0.0601300378027844,0.0643966053790837,-0.0057367582211745,-0.0810799945461654,-0.0928135674391824,-0.186657849054406,-0.117572892034419,0.15265672580254,-0.211581211250133,0.100354657888885,-0.0510600224773717,-0.103744443757548,-0.25050944197529,-0.0943754737059591,0.0040152087909281,0.106371960607229,-0.0403937683703108,0.212854722734555,-0.0994114240647063,-0.203708470415317,0.103660808968864
moderate,-0.0594610619250046,-0.0974680297677953,-0.161330239704191,0.0093736381821665,-0.197862192160739,-0.239308328580167,-0.192150921815081,0.186404445595493,0.120337890380435,-0.23993708136251,-0.119780948880929,0.0668926189113764,-0.170857381651679,0.351422764431318,-0.035154911893525,-0.124606348899397,0.138094703728491,0.0345940347525141,0.0342995896330341,0.0362751502641734,-0.475740059792444,0.0351970769879419,-0.226009226325282,-0.389624556470417,-0.108009051975471,-0.243832813293684,0.284076772531192,0.211026913384075,-0.466858523169243,-0.42491547800795,0.543257481210569,0.0310909684555539,-0.360299334532077,0.0617320231626146,-0.264194199460335,-0.243540862144137,0.0661356270795678,-0.101414531882349,0.280761041348979,0.103246527196229,0.466870847686281,0.0513331353686734,0.0089955070506067,-0.0923763398485846
moderate,0.120240807816186,0.138181189283607,0.181317122632315,-0.195834326859495,0.0055840594269814,0.265531340920189,-0.0268508809610333,-0.0474292302049031,0.337754926586393,-0.015206645745041,0.263094072599812,0.187701962266515,0.123709059654628,0.0746313996223014,-0.333127581576336,0.148819884526954,0.219296741346018,0.109143971962109,-0.045655452737474,-0.027120296877027,0.258350248560592,0.0842819238424677,0.174347904320633,-0.225347112346134,-0.0253667629409259,0.331416810465106,0.0523516135094102,0.113906994578409,0.281789518667133,0.0106864858210248,0.340521017001631,0.104616119393063,0.0944442666676419,-0.0126887578935316,0.162026141451505,0.222575053820353,-0.0115113529257413,-0.0214393551236584,-0.0993371861023396,-0.0501840544354697,0.314051591504248,0.0410182025255532,-0.0333197194972833,-0.17431761197314
