group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.225857428341543,-0.272639272694182,-0.138672946506472,-0.246057293746708,-0.252997179390127,0.0378533387826831,-0.159964487382792,-0.257617002560321,0.0566521920147895,-0.186590609835843,-0.159166216023792,-0.179296690859736,-0.469743105443629,-0.101542800940082,-0.262888245848504,-0.200765095554917,0.163292176796791,-0.136268329179284,-0.274768226241183,-0.195334416868793,-0.257265799987566,-0.13608881642525,-0.174938191923202,0.066134332214257,-0.232102245959784,-0.239548994243983,-0.195540579720295,-0.174326909945583,-0.145956648650374,-0.231008249767446,0.196827538922002,-0.0172812979553846,0.0684040170357452,0.187519670670252,0.0662128720434969,-0.183756128510174,-0.131418953498584,-0.118807482369932,-0.0789276733769553,-0.440272406960644,-0.47981665177289,-0.016774667940424,0.0122412089452183,-0.286235439401117,-0.223039812133865,-0.124093631286965,-0.259840027942778,-0.191204948961596,-0.499441089380471,-0.0725462832719579,-0.347456691175404,-0.0058204783719301,0.113758687675204,0.130467249005091,-0.146676020408544,-0.240557919563037,-0.0739729706794448,-0.189758702933969
moderate,-0.0448333949808403,0.0820778215962089,-0.0734011554985163,0.0880756921521691,0.0094320382899312,0.23929951160821,-0.0532549816012597,-0.191716991941917,-0.679496434395328,-0.0009175698968478,-0.0302051590969463,-0.0546793360473319,0.31740089170027,-0.0898551118984194,0.238324489632514,0.0712722740941213,-0.220400907037082,0.084524079253688,0.0086300413125644,0.102122818104288,0.0856830048265752,-0.0274726881074919,0.080199240182157,-0.234304148839069,-0.0345428387105755,-0.0652185298737792,0.0492686410966926,0.0214310656941844,0.0028589310455699,-0.302245674209926,-0.329535350935097,0.084333144123715,-0.0417650590814191,-0.0347989286364835,-0.146391033958938,-0.0169796555839604,0.0927565157015431,0.0880129036001232,0.213672578176089,0.360154494284418,0.089670038422999,-0.162016670195985,-0.217068794161504,0.187874901041671,-0.148720304066489,0.0335794305660218,0.145219878228067,0.0099848703494174,0.58235826213835,-0.0473529633314777,0.299467649400352,-0.439104989644497,-0.260681663032555,0.0276891978879117,-0.0557305224637962,0.0776311260789241,0.0385557439162811,0.079665011851128
moderate,-0.110043388044251,-0.0750690116296745,-0.0450653081773176,-0.0145570808594371,-0.0550045369339682,-0.37463336993463,-0.0978619310758655,0.0743026457170746,-0.370208399110316,0.0279720402042698,-0.0037588878809904,0.221554271035749,0.248070578307329,0.0063364766340358,-0.0154176737269369,0.0166844224485822,0.0112594622414459,-0.0641037001768278,-0.122363841288268,0.105407962515066,-0.103683839502055,-0.0970285362190718,0.0260688230369072,-0.236455466256168,-0.104312921972802,-0.344433086464717,0.167743381223373,-0.292775540596751,0.0103863123306602,-0.123120523124566,-0.364861339970585,0.0311811175247034,0.0255250817056969,-0.0137197533384505,0.0639596204974004,-0.0159578327990002,-0.109218230828363,0.0744028962900863,0.122004322021542,-0.103680976699888,-0.0710161406002601,0.40449199522799,0.0257407434078343,0.024387446729542,-0.0811173556326414,0.0744167597170054,-0.0550354145180013,0.080045681808773,-0.0306887344981524,0.0698816325093619,0.0338618031373319,-0.0068480219671501,0.0059812439089032,0.0558740781158812,-0.17606350182913,0.0269622002506441,-0.0466680676317667,0.014789368393291
moderate,0.169542229706518,0.252009946137273,0.334265431463608,0.245418059736655,-0.152766861742632,-0.271147060577161,-0.0840767236658799,-0.0861213241658325,0.279212414578038,0.180166320548307,0.18255869440232,-0.212583560488125,0.0190110382338627,0.292730298642745,-0.211215419209694,0.228776304088505,0.210324636981887,-0.0017924435226789,0.0585620838402481,0.053343610529643,0.308648939328809,-0.247301762731296,0.0396553758464538,0.200059219693055,0.20227259335466,-0.606838966478101,-0.0020003258652911,-0.23441721204218,0.27129677575311,0.0792603691403948,0.0801319275617078,0.0508610483079635,0.299776507420421,0.0270668378348605,0.278299093205528,0.25755053707431,-0.123830130842596,0.248597997793217,0.0964583434863795,-0.234460857417698,-0.346727144298107,0.617131038407486,0.315011237583268,-0.241965370785552,0.126269037734162,-0.100679929291841,-0.0757428734577787,0.163663323815972,-0.240316700025083,0.200828687425894,0.0362375939880408,0.250171379706509,0.192882009238928,0.464509347926491,0.0592626710297738,0.226198643046276,0.111571996852563,0.414320448574233
moderate,0.12737687094444,0.321116239264113,-0.12688329170784,0.13488625462129,-0.271260431746405,-0.174059650199179,0.0843291591886244,-0.0355345134068528,0.170149530234441,0.190323266183441,-0.132505870595102,0.303986257569252,-0.10023589052615,0.0296871732089968,-0.158766995350379,0.0215971839108151,-0.119356691844691,0.0230452376479777,0.339808404759821,0.169926634881678,0.118512799551694,0.381798681699513,0.0702663758139806,0.280535034356469,0.0429911838252835,0.146133309358753,0.13653263460992,-0.456350103141006,0.183026188333767,-0.0780582263318934,-0.10261732418745,-0.10356927650271,-0.276034986752396,0.165726477066031,0.325076809920269,0.225406231152009,0.339134870748232,-0.0543026663592236,0.0912385538069447,0.128736236835387,0.154617694583331,-0.0146767911559712,-0.0756616237451371,-0.0030613108201483,-0.264584687199023,-0.221216437837343,0.12224236531828,0.327261458789432,0.530357718918209,0.183380005020879,0.101973941530843,-0.311897461322394,0.212374142404833,0.12544959789723,-0.134854956830858,-0.11536500860146,0.037357381235933,-0.0481652580235752
moderate,-0.135069291780671,0.0400051159367516,0.279521433552019,-0.0068905601797736,0.186120290154915,0.222872032173387,-0.135527349884904,0.0736006433116378,0.224711684991467,-0.341659208398106,0.0128862263821604,-0.182013338221331,0.225991508031947,-0.152870728384558,0.0206871126130944,-0.160882601612378,-0.0564869366288945,-0.369098008435917,-0.107598946672792,-0.06122542694242,-0.0163527756816542,-0.28779300661288,-0.079782320969103,-0.158561179867567,0.053866118728429,0.100507831920898,-0.201803299487417,0.51441112248894,0.0207553467262643,0.0872576757090977,0.180820963472169,0.10606798799626,0.0537159884795765,0.162030557911512,0.225094492484201,0.0769678288489225,0.0450927849290035,-0.111920339165295,-0.16616796452436,0.0872117048535443,0.280621576298295,0.0316403415622167,0.0048623500149317,-0.0739991958248214,-0.0977254697035081,-0.058206381608593,-0.0135956087874944,-0.0833785814143366,0.255126972570674,-0.0047767803040188,-0.245279300437426,0.361516698700316,-0.122168528059123,-0.112570844402999,-0.0635685887512926,0.0111262828224719,0.102034118808414,-0.34599312337988
moderate,-0.0162436293776893,-0.275903161842951,-0.0833294050667537,0.0706902447665074,0.007871077922212,0.388743993262823,-0.0446392987401793,-0.293321777038715,-0.0774014472844839,-0.0387595652432377,-0.0650423900627807,-0.149549887071314,-0.319958121090691,-0.110938754256263,-0.036865656710925,-0.369144831179144,0.266607757335596,-0.176417984947828,-0.0761592522610829,-0.200836117318797,0.0333247846380671,-0.0567367709320701,-0.0874928355752933,-0.0772017152003162,-0.0777565119710397,0.690761945361478,-0.0595659453751184,0.507408872403341,0.0551036809353512,-0.0240059543680031,0.438065035051003,-0.267370915186755,0.0446778957774107,0.0608249655389175,0.0432658232721583,-0.15038817732691,0.353396044138754,-0.0083259966072809,-0.330427183270021,0.119681135596786,-0.0721858345662782,-0.449364415689101,-0.121169051507246,-0.06708961034858,-0.245972014799636,-0.105814513392242,-0.0500786371942196,0.0422926277143246,0.0522517152335631,-0.241009601026721,-0.258058751816866,-0.154402137995799,0.0156752442009423,0.028328872561549,-0.117071650339265,-0.140345212161673,0.0982168433892256,-0.118797761212279
moderate,0.134517238040576,-0.0014847411460792,0.193445119929931,-0.0768198145386681,0.0610828889418227,0.232221446863816,0.141583251479391,0.0839248117266533,-0.26903663392122,-0.140419811891769,0.0066281569026823,-0.0417539354788366,0.207050623885643,-0.119882322467642,-0.0019270506909214,-0.11471345415369,-0.0419648707759437,-0.115673926536464,-0.0990141929807938,-0.0033565754034496,-0.0578108090150927,-0.0686033053285216,-0.0767528449262242,-0.0094880002490443,0.0854157981116336,0.114593897437056,0.190970915679793,-0.14870980431707,-0.0169498013102464,-0.126488343045012,0.0064074780895676,0.174060233840202,-0.0573465231243966,-0.0432805034341072,0.0820391273489338,0.097771240551888,0.431767955510102,0.0119530057733957,0.151523213213806,0.0842274156344485,-0.023564671981106,-0.2812316859992,-0.0533549791215925,0.188402321214688,-0.438498728983492,-0.138144053185267,0.0941841808608064,-0.161901579711994,-0.0865159808637939,-0.0999748497084378,0.0634290235204919,-0.129990172879744,0.0397932032238989,-0.142208016785545,0.0820317590032408,-0.117332461929677,0.186982852905927,0.0945063856971916
moderate,0.0210091190326725,-0.010537877291367,0.111792033597472,0.0308514599116905,-0.0884963178210207,-0.32784058381615,0.0202733251845836,0.270363195049004,0.368629642564111,-0.0789191403775387,0.0480899195354758,0.0593602277757133,-0.529521122049431,-0.0541366653215946,-0.177072274857654,-0.130663426196488,0.146408998100758,0.028820648393694,0.0350438818824837,0.0246326960962842,0.0544703727488198,0.0827030303462781,-0.0708050046336967,-0.0500109843996448,0.0551971523314987,-0.264843478040911,-0.0225255638241294,0.0251960742115539,0.0360658619347004,0.141676175547189,0.0469677654171881,-0.0749974176969352,-0.0366218898383953,0.019644872589035,0.0672056991276649,-0.0489030116754212,-0.0380595627623183,-0.0756863773903378,-0.268871515153617,-0.292598396895184,-0.295946281051534,0.239060032690469,0.175983729990692,-0.409912444837405,0.159196725511678,-0.0462032785821244,-0.127034626755385,-0.0349625694434994,-0.646567133626282,0.0185536999777651,-0.178363421466092,0.30001596251897,0.117515327049809,0.0784728444698297,0.0138748860724479,0.105827436656006,-0.0265148086101052,0.047559644876692
moderate,0.0969773911990809,0.0684619871618165,0.157712618685824,0.194421921385816,0.459560039979128,-0.106527463704678,0.171836248510185,0.0076125464524697,0.271742573885321,0.0266955004218395,0.109833253096562,0.0428902266583235,0.334920193328296,0.2080628773816,-0.142151406971531,0.224770996415311,-0.0547757570276464,0.0750009586739622,0.184717636489438,0.110942980604809,0.163240497668307,0.0701531078125182,0.305373702449343,0.185723640247231,0.053735713781321,-0.112242642019466,0.131255143046703,-0.0918767632939599,0.0247675139730735,0.261484285539397,-0.0677367738084527,0.124111032856519,0.171949986161263,0.132655155888404,0.0991017787066162,0.114231539880708,0.112004673642939,0.011137041147982,0.0748232165771608,0.106919395315824,0.17157392490263,0.124073912012583,0.108793102235285,0.0617460739919277,0.365779457819404,0.124041411178963,0.136283200535777,0.0500721314134328,-0.188542367268879,0.0009174971385869,0.0628724080099775,0.166805286666388,0.0121560723731809,0.139879894981341,0.0767457265341488,-0.130015340099652,-0.041497888186656,0.213685745049809
moderate,-0.0918789444978389,0.0648966590794993,-0.0564826324487806,0.15384474673294,0.0615376260681548,0.326319511125271,0.0793786958425243,0.0436288660253171,0.0156941404493339,-0.0010634938072618,0.0901880518984943,0.152402192723919,-0.368306048108048,-0.109230510558012,0.0604660590924536,-0.263384940872063,0.316229013166749,-0.126403672345765,-0.01854420869607,-0.145819901167809,0.129289915616095,-0.0192465616674629,-0.0627284413000617,-0.0058901457194994,-0.0350726198345654,0.0330368853410893,0.0958070713314575,0.247289439351911,0.054572655519119,-0.157937410958969,0.422321413876113,0.170545309019429,0.198536678373703,0.064482164245522,0.259855020374947,-0.185888444156035,0.375513567673526,0.0552894801493537,-0.170669313073988,-0.0309337950067097,-0.24291925044431,-0.348125734778687,0.0498728475958534,-0.0059826754760059,0.14304909198208,-0.11170150345822,0.128966050412484,-0.0674599659958507,-0.0308730350127869,-0.0788312578566127,-0.170879407352435,0.20321357358901,-0.0478654950911828,0.21840082018122,0.08506615412742,-0.165246240423633,0.161037140987283,0.0021322369014844
moderate,0.053169662879421,0.120884711243236,0.0406126003101359,0.255675800184944,0.279771018821814,0.0219371921028285,0.141383711447162,0.116764138903909,0.436457415139704,0.0512768851811799,0.0298697634392018,0.0030164064135517,0.232847906805524,0.11042431576865,-0.053420903097739,0.255694850150342,0.0843682940405097,0.0357624567890407,0.0573146903403558,0.0818256498372023,0.0806987884224726,0.160345001825248,0.0188475505585326,-0.0399192380896101,0.0343813516475303,0.164280615257758,0.147944865144887,0.250737960708427,0.0746535722496769,0.252635484429637,0.085688114665185,-0.0944519735516547,0.197827545465002,0.170386433465144,0.197681171300832,0.130848133520579,0.0776771823979666,0.189911097993199,0.173647333484839,0.242861051194161,0.299946328232701,-0.0046133438231137,0.0230168219354106,0.466397468912043,0.138483527101654,0.0193071149694639,0.150464820911513,-0.0138321223445294,0.0516565409792671,-0.0335996134928208,0.13461741001999,0.227083540761117,0.110222059135851,0.20951350533734,-0.149828122265727,0.133003131590339,0.176214326163607,0.0787702703254985
moderate,0.0876200940472067,0.161408422597687,0.278945444869524,0.248423693624485,0.124244258628619,0.0878048856548139,0.0217973082616541,0.217278213195163,0.11884193477851,0.0543449474236553,0.003892614466254,0.0918986162818487,0.109457100236119,0.141408081443187,0.118184599183496,0.200190610283819,0.0462200163980358,0.0027310941544677,0.403876738845114,-0.0810723050399605,0.200143872907913,0.141096434965692,0.0715347004033859,0.266717083926577,0.119571672531329,-0.140091905646744,-0.0049987109355091,0.0979340174228115,0.17983596185998,0.0418852128746711,-0.0723502414626187,0.0972136683114437,0.194556197035536,0.229154250222069,0.0522979229376104,0.0513843279356127,0.122633513638735,0.181181451599478,0.183418790274273,0.132875268617421,-0.0333122842981746,0.543915882656911,0.241031248634394,-0.0948889376514402,0.225563957852468,0.102689670090109,0.0531102516697861,0.0975760228982534,0.186880869432168,0.139596563008408,0.204572394310864,0.293891958485541,0.17978265992203,0.453944154585192,0.0207472908155127,0.164477435009707,-0.0420810096342739,0.0877843163203409
moderate,0.0432354641746142,-0.0958391430033879,-0.308717495467632,0.0352543792431808,-0.0463375694280923,0.307972645072267,-0.0667938619013729,0.0277291276209995,0.218456011687734,0.0256810481340305,-0.0823493022405321,-0.264260945950661,-0.273194542547072,-0.226018525831147,0.0075137957752366,-0.303525465500687,0.159553882704345,-0.155531241404173,-0.177149003849356,-0.0541835416911794,-0.0105322474131111,-0.0147252428992361,-0.0715508963611676,0.0348658322377832,-0.125742478437235,0.0599529326158591,-0.166058372863923,0.327771950047667,-0.0892148159947077,0.0023799734797259,0.450420669135628,-0.18186655867454,-0.228856567668983,0.262464199653229,-0.0613379697186468,-0.150616357770773,-0.105139990138372,-0.218169941198615,-0.270425475252823,-0.0687904555052717,0.320379233081464,-0.549958552763841,-0.0870846255627114,-0.270638988348695,0.120994450860583,0.0236885348425199,-0.087666707716212,0.0838408869541297,-0.395636975522618,-0.182450219939155,-0.0977604876099115,-0.118873457983111,-0.124126126639789,-0.461998535459765,-0.0351154068629383,-0.140706816710759,-0.0707672976474356,-0.0973852110321956
moderate,-0.0442631687411619,-0.116093367392064,0.118463695734834,-0.0129993338966897,0.277308498072069,-0.0857844881488752,-0.0515572895763827,0.231937582087114,0.248853656516824,-0.0894089500693682,-0.0935483271395492,-0.130659557896683,-0.336607750929874,-0.312255751862357,-0.212217813376158,-0.106748910965026,0.108218711277331,-0.0208835727290051,-0.0643427153767265,-0.322013608457119,-0.182941675544049,-0.0520655660652782,-0.0147191486046653,-0.0514569202300522,0.108208276963036,-0.0308499065741294,-0.0552838990871679,-0.0599649873536799,-0.115193380024738,0.236877701951188,0.175884989028441,-0.357339568613921,-0.0985909002704673,-0.133842352912879,-0.0636550325041109,-0.0748133543151606,-0.472377119770445,-0.223471433674575,-0.346697148326438,-0.223117381085241,0.0404971052339009,0.0770013142298028,-0.0313828094073575,-0.261229865695968,-0.0526533422406355,-0.116870112637768,-0.235738970848076,-0.0483480299158559,-0.14597635537052,-0.235956524401632,-0.195095631137288,-0.0598004859406305,0.0457976934029684,-0.366416066858768,-0.113184460598321,-0.15170519618533,-0.164691924022443,-0.102601266662663
moderate,0.201002145176218,0.0226385258516647,-0.0512295949516109,-0.0801498397712791,-0.0051369370670025,0.423580247327138,0.0471283459062923,-0.364535863513093,-0.13794190184786,-0.0879131080183939,0.0742741479577736,-0.184804328153593,0.450239332783279,-0.0861315086658218,0.155792814527671,0.0524394546062226,-0.206691323317515,0.0116630388358151,-0.100481966743329,-0.0072428608277309,0.0109636218564123,-0.0887741530705775,0.0053293074954582,0.248970855886748,0.0637337972617228,0.223432347322206,-0.188738538303061,-0.0565494671578286,-0.367572282695678,0.156544884909716,0.0365622095136123,-0.0278763766646626,-0.0746488649064511,-0.0932402231965924,0.0155750553790727,0.149819844273854,0.266927484780838,-0.073520395588443,0.14898451539684,0.321095366683773,0.416788391837355,-0.0414332772784145,-0.15275840556306,0.27179787268222,-0.208117281345359,-0.186380182268296,-0.0518439741280038,0.0374228124093624,0.506791400314124,0.115522662245382,0.384094730224576,-0.0037854609795194,0.0349160561111981,0.0532694463231745,-0.108767715710886,-0.160359653959762,-0.24929928333975,0.399027244920412
moderate,0.295866071819911,0.115072115791676,-0.112260360814819,0.262214651020735,0.0244307486149224,0.44871935695982,0.151499108924864,-0.370801876062019,0.0202740236765186,-0.0051399042566104,0.0879603714114838,0.17080061337162,0.262217689773657,0.201304955360267,0.310322625837453,0.379878112152867,-0.147102448401946,0.0535308044102544,0.0334352709887428,-0.0270611415897961,0.0934765359326722,0.22598229768264,-0.0915822274411876,-0.0444803445269688,0.185584214796241,0.189668076171266,0.118331487600842,0.288357458281656,0.217638415402755,0.130272042801711,0.0839063834384065,0.102571045418123,0.136187171074271,0.218755552358684,0.2444673181535,-0.0567401276074702,0.405265594258018,0.284715086868525,0.337699186729096,0.177975884154676,0.109691833767732,0.0298362401218639,0.016166400486912,0.435879649791463,-0.134653942151443,-0.103302197313429,0.365724161522325,-0.0454689960108242,0.120489945718808,0.0201310737164328,0.034149781886338,0.0634146487742795,0.175534278175048,0.105838678334615,0.025608961208653,0.134337878696738,0.300473222764898,-0.156696936533272
moderate,0.167340611605562,0.195477092503835,0.11065389741869,0.015054398271884,-0.0335678088189773,-0.0532938949905869,0.0097242023788691,0.0039630429078094,-0.117908563925485,0.244948958375802,0.0908179059812205,0.109258279948634,0.230658633314044,0.14819424771345,0.0837246738069282,0.191199487370525,0.0142572428177132,0.2268268279703,0.111622431909775,0.227148960592507,0.143957138896535,0.0706400160564308,0.316159866416247,0.0826520553860582,0.307327852950545,-0.0922167742307605,0.243432931366333,-0.118624522101097,0.0324242320416566,0.150860197224875,-0.271211474814119,-0.0443703110809095,0.042382267821405,0.106815337235049,-0.0432589855488756,0.0372022085511992,-0.0796579430751812,0.0763161356386704,0.096208329468858,0.142731084604492,0.0509746034592932,0.423850826179793,0.14507216828958,0.159081038626327,0.290490498729766,0.164101660853567,0.0772137318509845,0.0426694006254684,-0.0434047332782919,0.210730169716932,0.400610315609103,-0.0145570331350653,0.102762681462594,0.172402654089959,0.106841026761994,0.272300453577833,0.0775857044721906,0.176241747850949
moderate,0.0307617974319443,0.134495437688911,0.174757998223599,0.166621109934558,-0.385802960882631,-0.143877864585678,0.0153251672808945,-0.139004430419735,0.0059038872875871,0.136658551218168,0.143957000712131,0.290422846454908,-0.244471539743438,0.242158956525725,0.212348868206184,0.23179482884914,0.0231596912095371,0.157400818614548,0.0961303693832304,0.352785231306793,0.165472570446526,0.0937773736524849,0.183987602457787,-0.0949682953278166,0.151277033989892,-0.151395629425137,0.0418818466801417,-0.0367733555701572,0.0964925064681782,0.0444576688119205,-0.137145872759384,0.0125644072870791,0.181221039681689,0.211770909002037,0.0903472566058328,-0.0378741731082104,-0.0330467061528024,0.143599287011025,0.013997630330965,0.0953187417255296,-0.178892391901585,0.1526397586451,0.180723328518274,-0.0325959005997843,0.18381923198422,0.0932280884296778,0.268924158360982,0.0291128324663427,0.0361509280400638,0.224835036616583,0.218845016957945,0.0462828463985768,0.0234769448440013,0.426107792125696,0.173439060964097,0.314111235621239,0.225081298475343,0.0799660371123724
moderate,-0.0472628343691993,-0.320167717934509,-0.140257911036647,0.321504062507864,-0.132233610316147,0.472858044153154,0.205952324721486,-0.207474314791761,-0.399465756309208,0.016472783467744,0.415125640921598,0.0465477414108958,0.0963719767995,0.0038871767739413,0.16148745298782,-0.182750457616448,0.210221958846312,0.171297834496693,0.243221763694492,-0.184462926753426,0.0289855792953231,-0.128473006059106,0.0521020256031716,0.0339690387444668,-0.205657902191006,0.0734535610251483,-0.245799473732507,0.336061820925895,-0.0237971447795028,0.314807399251943,0.204768520016131,-0.0606634898608565,-0.21345016828273,0.126683774408781,-0.150880560739434,-0.221826980879507,0.371778787615717,0.353965701010292,0.11695184555808,0.118933932468982,0.273373974544081,-0.0707846520285088,-0.425977944715241,-0.430088180134391,0.0451298869546666,-0.0876593259191165,0.000672666452902,0.0668749353273545,0.143239156685426,0.289254946265786,0.0067168052713533,-0.0008910678487429,-0.0271492928109165,0.139001030927807,0.0696151969156432,-0.0552523693982112,0.330619235654271,-0.236449828320608
moderate,-0.0296961407405971,-0.128785353785602,0.0967830541520013,0.0418798507358198,0.0543418295213856,0.0077447257049097,-0.0780885486461965,-0.260008345217493,0.130734309225631,-0.147338237298359,-0.375839611871458,0.198475190487133,0.0655069167998375,-0.0401649547212267,-0.214613307372849,0.105727642391465,-0.0917083452897532,-0.0503015339508118,0.0115906403861986,0.0154710886971245,-0.116769680162431,-0.0178967433020478,-0.151777232629534,-0.201765227022603,-0.156594887452712,0.0674539439684444,-0.0983000144173843,0.341957464643272,-0.156096181042232,0.30572212318571,-0.0775076150540576,0.259384995224591,-0.0833132824943738,-0.0841692717920926,0.100387044005453,-0.433990974547615,0.0879492178741931,-0.245786686999167,-0.420377766322728,-0.137237347141308,0.191069560336304,-0.073272296405438,-0.171382850850251,0.0358053622757437,-0.0846711547986288,0.10537700909775,-0.205174600740398,0.0349959085650389,0.223642670529893,-0.471928269643076,-0.378390400981978,-0.0317605786087199,-0.238275003316298,0.204297307302893,-0.294541046371448,-0.0306191794177749,-0.116236429584073,-0.11199421435236
moderate,0.589158493706882,0.43987693919032,0.271222945572608,0.15275737043751,0.124535201510026,-0.142034957707311,0.547482725252504,0.204611749406099,-0.0893870457633886,0.116104960226174,0.155456131936762,0.392884155487119,0.104975859510121,0.11573810078249,0.148945875906585,0.189072321426476,0.0894855524960215,0.286506249118056,0.433790317489316,0.222406511868386,0.334582118965508,0.298175860084976,0.0628620431781901,0.169712701371682,0.12589260415602,-0.337849069608149,0.129192731594197,-0.106533390186647,0.224710112565231,0.398488371079053,-0.12338604954148,0.0927048872375567,0.517881056247153,0.495758100747614,0.237015772717663,0.285597203301463,0.0161199944873602,0.465507864364924,0.26131938067062,-0.0366884654408621,0.181320940069506,0.333987871360617,0.269696369264929,0.400505965190275,0.216273945519345,0.250277793975772,0.17359851719327,-0.0851230061549515,0.0382647811508301,0.525897292096365,0.27860446511404,0.120171157362929,0.247242125022959,-0.148539917058991,0.153642126835841,0.50890518725164,0.316970010121742,0.318089615162566
moderate,0.142336797061946,0.105059738797694,-0.119057602607154,0.0397165372236939,-0.171251938893825,-0.0071690106893969,0.150589599948194,0.318649328396173,0.0633101624592712,0.154958450569984,0.0952480809197165,-0.175869596494531,-0.0914410785970507,-0.0591220168046162,0.10195038763001,-0.0519721457207258,-0.159128850434244,0.198853196023433,0.0076060432029233,-0.0406976905573907,0.0820093336062419,0.0049306269894816,-0.0106034370483406,-0.0148983400527602,0.0472154906629834,-0.204780357642271,0.195746855560165,-0.249395860666358,0.0332655469637758,-0.0822144745195417,-0.0520831218893757,-0.20834657506852,0.0463395562503341,0.0653316806601432,-0.086618028381442,-0.18527228893065,0.0345815104067316,0.0545987620834093,-0.114024913084255,-0.0222368080806086,0.0384453472098318,0.142605129468905,0.20140575791902,-0.26043569884743,0.0387074618812077,0.094380653170807,-0.0357634830534026,0.184101170202917,-0.297465771932098,0.0238330058755746,-0.0623312565979085,-0.0060529868167418,0.258192181600247,-0.0335538265102483,-0.0472554652984576,0.138960237670712,0.172298338167375,0.137683224780132
moderate,0.198239886373035,0.245415981783036,0.175418530616523,0.330701837549862,0.0863948622726343,0.311457179250068,0.215429427722985,0.302054405415214,0.228622662673153,0.191250632788392,0.258307214996328,0.184052763823003,0.370746791056809,0.215778950065207,0.197310269559635,0.356245813345841,0.191702983352341,0.208944748659643,0.170447493524528,0.284821078694345,0.294520008745931,0.212497733971303,0.218680243480563,0.221211823578865,0.252451796173374,0.395447426274661,0.207877708435314,0.219477353135271,0.176090180347387,0.170451360645898,0.0860553115482001,0.148175298553891,0.255523351236646,0.2529904033115,0.180854548716166,0.300023848983284,0.155420696443383,0.261392646227534,0.277740452841296,0.311833800260689,0.357038111028455,0.283552062745936,0.263537639890954,0.74510704211844,0.0697141619566125,0.219223182707009,0.247838805278108,0.19816424377948,0.352149201010889,0.262666554585817,0.260940509631383,0.269432496472191,0.273866461311685,0.188813054730133,0.194753799169956,0.269967353067816,0.274608198784913,0.309243547214442
moderate,-0.13881955964175,0.0657733830874386,-0.220844661815536,-0.0345825079820018,-0.0844552187846922,0.097804376231066,-0.0229890234667313,-0.188502639936335,-0.240712071100404,-0.12163243793219,-0.0359600563530208,0.0076144169287317,-0.0829280863758223,-0.167210539296814,-0.0892428977951531,-0.0641070810220158,-0.159338041879631,-0.0739908080378559,-0.0017426144633694,-0.270048782981929,-0.121132080693359,-0.0886379928515492,-0.10247438317661,-0.228009441595785,0.114024728192581,-0.0387739102548975,0.0854995869155769,-0.0432040238868991,0.0283600302038838,-0.0084109803562624,-0.31538357886126,0.0174799824123012,-0.227458147109413,-0.2504642446824,0.0042889756630545,-0.252233257684277,0.127550172584771,-0.0910979339181336,-0.143871927555923,0.0536538306209584,-0.116621566543745,-0.124391224202536,0.0613744722608803,0.147769931461045,-0.16705391903578,-0.137474137544402,-0.0208870291814053,-0.0799984178622671,-0.112574881810123,0.004062021047152,0.262917701586503,-0.0911560360010341,0.091940270145677,-0.224048356227773,0.214393339248806,0.116419218235122,-0.0316428272819858,-0.254407744339946
moderate,-0.364273286414426,-0.367090582986244,0.0467602244408496,-0.236876942789457,-0.0657585976921029,-0.301363864007295,-0.33640649769686,-0.286021201467139,-0.156201193362655,-0.305185386756169,-0.408384779516916,-0.19107338653014,-0.0069732897135841,-0.354890577009023,-0.298691884486272,-0.351619630190173,-0.138941169427544,-0.379238025484189,-0.279512149901435,-0.368871956553678,-0.412711503584502,-0.331284525674604,-0.388643900677828,-0.30646926238605,-0.388483431972319,-0.10005113437063,-0.335197428332191,-0.359807616000828,-0.107230528173273,-0.32089936806702,-0.0670266427315262,-0.130117318607247,0.0081328280039594,-0.10405988669124,-0.061550396162581,-0.147438643883729,-0.169739324433098,-0.0883095753348036,-0.169979475328098,-0.138627303349264,-0.0488901451375288,-0.146584991076867,-0.377159430076089,0.0192571833129823,-0.253337362553753,-0.381488158290833,-0.304279977595609,-0.264368638266941,-0.0066727734572174,-0.253761725950765,-0.257670243341464,0.0541675365633457,-0.267251146945272,-0.154871446278555,-0.364893327513706,-0.393594835240583,-0.171016624513314,-0.357487855387869
