group,B7,CD107a,CD11c,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD38,CD47,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,ITGB7,NLRP2,Podoplanin,TIGIT
mild,-0.0902720035467634,-0.0163313241462955,0.102550423833876,0.0080045086833948,-0.0265216953898729,0.167647398136489,0.503948495652177,0.0710091196677767,-0.0730123123743516,-0.0223280868817238,-0.173687947686038,0.0161937613499099,0.0771265960187005,-0.142072086204396,0.0607680526115148,-0.0147190234565927,-0.0537421443683722,-0.0102635341752533,-0.369791175856117,-0.0764959661488619,0.238010406485088,0.280450013073382,-0.17645900635217,0.34240832859734,0.0174789192789006,-0.180672316044007,-0.105293710412965,-0.0280799763527297,0.0878921887974758,-0.678224006094741,0.0691977884187155,-0.0404359259583896,-0.0484236191119914,-0.0749973894008888,-0.24153267845506
mild,-0.12676240827582,-0.0894925184007584,-0.156168428391146,-0.137676421776283,-0.0697055320646442,-0.0777608618917307,-0.583907954310682,-0.0842613769986653,-0.0593183040907587,-0.0641998717495603,0.04331059535176,-0.123869390908371,-0.0657629884957515,-0.0312141727184409,-0.152247946395394,-0.0306126985882132,-0.002897562788477,-0.12704304429253,0.0055155525792616,-0.0766824042172043,-0.262201545989394,-0.080583449287579,-0.0661585274227487,-0.228592347854421,-0.122853869403255,0.272543079634346,-0.0038270255937885,-0.0864685529651695,0.05875115459087,0.299706100218977,-0.0511839848529846,-0.0452519483894544,0.0041193422320689,0.0479069632285349,-0.0196730873032203
mild,0.236481213407001,0.128301727470996,-0.1787325655394,0.138013991075739,-0.036883522003086,-0.0273967482833359,-0.582874994089142,0.0064430954306452,0.16439301715338,0.182912476924643,0.221431307209352,0.0987589420609839,-0.0407797450819416,0.120334915692376,0.0228016509531684,-0.152999732116749,-0.0095108685648964,0.0960333268756758,-0.118298132673693,0.001631914660939,-0.38487301800575,-0.189243191577442,0.434892834327316,-0.132038679721671,0.0639441471632489,0.312388169128616,0.0273311372428683,0.118596004683313,0.115454259712519,0.148822866043377,0.0073354364092215,0.0315921976751467,-0.114126876032733,-0.0238277323210948,-0.0599644420683478
mild,0.0855162158617784,0.0023659468557601,-0.0140709355048232,0.191278057956506,0.0148730808369876,-0.112867570868132,-0.317864309291918,0.0222061415199786,-0.0663232591974069,-0.0460139281273089,0.197399005112908,-0.0697436084745137,0.190098350955383,-0.0155014605021827,0.128463656087418,0.0573271260564727,0.13474979810974,0.099369024908405,0.634028656635073,0.0512316358547036,0.0398286261507903,-0.100771241804813,0.287399450198003,-0.385403289420493,-0.185840506927198,0.284616520299265,-0.13018496146762,0.105007315997525,0.0979933859895548,0.692399425884307,-0.0625444119079256,-0.0566753025358044,0.0020812866938414,-0.0368592865109895,0.0883634645996021
mild,-0.348286302203004,-0.493733599864517,-0.0850527801981933,-0.478241301901172,-0.57680248648928,-0.239605661117969,-0.418276458665042,-0.427350605456018,-0.509866941820653,-0.454742803802148,-0.354461614234043,-0.499738405458888,-0.503643473410652,-0.599660431800328,-0.567410896765541,-0.561385074205108,-0.312904866318418,-0.532511872364137,-0.429805118227936,-0.505883052393665,-0.302166279866728,-0.506351719491126,-0.245288230782503,-0.245906452228186,-0.554469217188667,-0.232562244921126,-0.307477464374962,-0.486583497904014,-0.253644110385076,-0.246648312222819,-0.333183620818853,-0.27162659788677,-0.284928052749279,-0.403612617943504,-0.362614814844154
mild,-0.132088467847852,0.0921311265892987,-0.183580700224992,0.0034415509734017,-0.0354946190661949,-0.101888952863517,-0.543203580879241,-0.152543032058859,0.0655510284566505,-0.0060260509868668,0.201594733766918,0.0237136748771267,0.177485351091745,-0.0565706885648328,0.101896565960447,-0.0319231378959689,-0.0727834527549995,-0.11389992467206,0.0057673239069106,0.174872527125618,-0.43853304448109,-0.0155204868649513,-0.0623815743792011,-0.0374610786252481,-9.65380380224164e-05,0.546219098652425,0.0839077203546268,-0.0200289744749218,0.124153948722715,0.47895991504966,0.106898715246657,-0.100998345630197,-0.042759886963714,0.113861620420954,0.401756301994276
mild,0.0675508567547681,0.249794824618222,0.0650513532192003,-0.0124560324846813,0.165816657825172,-0.0416650029898732,-0.416733182667837,0.0649614013067236,0.0236506163845069,0.132739506749215,0.318072932775818,0.160833148046608,0.382131827128657,0.265067018077891,0.111512428555586,0.378643417715475,0.173673579447282,0.0409599258444198,-0.16660511107981,0.235770730744779,-0.452360881796182,-0.0145576075451023,-0.1595832288827,0.0949884658561956,-0.008377447514203,-0.149628003722123,0.163629915822832,0.0934782280596601,0.1932985785658,0.155828314742777,0.153025771108319,0.147158782642005,0.307590203143658,0.0334508320753748,0.0554594099182814
mild,-0.131657255673,-0.279462164539399,0.111576298504872,-0.197566615000043,-0.140990968626091,-0.17500640934111,0.217211754204054,-0.32745355155986,-0.323987088491969,-0.181677697927136,-0.151214861566029,-0.150777282428734,-0.18902865623167,-0.358223598006443,-0.183002852363356,-0.220799221335468,-0.252028412061666,-0.243911666489897,0.184372553296088,-0.249394646610771,0.418403811004799,-0.0129052015907813,-0.150524964036684,-0.334864281363118,-0.220850106152037,-0.218749480289159,-0.202943386256087,-0.182304591502719,-0.190996647373287,-0.283168778484446,-0.105316961095145,-0.13649015035786,-0.272656117440945,-0.33413308664091,-0.20329665424161
mild,-0.049103133383863,0.0795865721197568,0.187620646323022,0.0252358345146832,0.0846780234149874,-0.0461605009466841,-0.4565843417491,-0.0244306346067568,0.0458125525850339,0.196655499174738,0.139378043791619,0.0796987323684563,-0.0977105261205948,0.0644158024177437,0.0672343884915769,-0.215434183506508,-0.106742715319169,0.113813082595813,0.584321377209253,0.10762071839532,-0.432244882587095,-0.189712129779995,0.38508208061306,-0.455051926312616,-0.236126183374189,0.375043347558433,-0.116262407422259,0.0378479096207215,0.0042527419284128,0.528025926456833,0.138744654047341,0.133160686469828,-0.0677333564025388,-0.0603045789430278,-0.0601354041767848
mild,-0.0264760717631105,-0.205254680524673,0.170941247376199,0.0451390314421314,-0.108975179510232,-0.236811955111099,-0.283639922488794,0.0071630944476537,-0.102163520430198,0.0223464195808632,0.237246901740715,0.0344091236864181,0.0532208695237579,0.0980389927857847,0.104381146041518,0.0623698576294928,-0.153027097666045,0.0426972663451894,0.593850711324314,0.172561996258238,-0.0644921854525365,0.089363610685088,0.638489559786606,-0.564849843338824,-0.0241328525535815,0.42318657477466,-0.144536536522097,0.0731765813267234,0.0618904439762236,0.415753658171792,0.110597197733212,0.0218215938472551,0.0519644288291175,-0.115248512156841,-0.127666366139542
mild,-0.0880680950420705,-0.129604343183745,-0.104389897810518,-0.138651656385916,-0.046117482433516,-0.415657562830278,-0.66674548969109,-0.121190620820981,0.0270484776628731,-0.14257686067679,0.10225149192068,-0.170396493173601,-0.090649278384495,-0.181122450617038,-0.0670838829546843,-0.0928793713104108,-0.13260692071971,-0.165255523502286,0.0974090304886063,-0.132831271594491,-0.312287366937977,-0.22964266498711,0.168255878081018,-0.50278082750987,-0.222030137025068,0.326091314976571,-0.137493023216982,-0.118979262812783,0.032056786407146,0.336657175639324,-0.201789267670688,-0.253940434780779,-0.112258899968761,-0.115876904253724,-0.21223410531731
mild,0.128483712887365,0.0321104746567272,0.214437365702614,0.0417468754291125,0.0737727910417126,-0.14196889851819,0.0713030948228161,0.107952447605074,0.363696832943077,0.054111283579148,0.242070577095715,0.214911972836212,0.015090408514776,0.155566138919652,0.111364572512963,0.185621241595986,0.0495664972585357,0.149260379259032,0.429990149134953,0.136876533766543,0.189148034445769,0.135246387462337,0.447452215362184,-0.327381114168556,0.0286430900461859,0.273840261708062,0.132740220160386,0.0194650655051625,0.0542463068959171,0.184724341274843,-0.147059053205309,-0.153391613952653,0.0187289558127101,0.222455672428894,-0.0662692134105091
mild,-0.0982109637217667,-0.0238668341626341,-0.0382874294545302,-0.138589051532643,-0.131108527556525,0.0117024503463302,-0.51229868699963,-0.0466226707937044,-0.0230972625182069,-0.0068398271181137,0.240976200742727,-0.0100371465062522,-0.0996407548693947,0.0039230399941217,-0.0877915476437904,0.0566977466547188,-0.0121791000321834,-0.126339096987117,0.0143124408498052,-6.98620053426774e-05,-0.190564152917676,-0.244556603447661,0.169713694654307,-0.321868764156028,-0.168440184415594,0.212008611924256,0.0308335033000014,0.0070535613306361,-0.0042778223918916,0.260925030356303,-0.0712998542928622,-0.168602754921115,-0.108196092236825,-0.0229893652915532,-0.242987004852485
mild,-0.195508136884521,-0.199036422496062,0.131913700578933,-0.334979300626368,-0.13302963714497,-0.203142019915904,-0.521104653132771,0.0622553765018339,0.18389334639539,-0.10349823710217,0.056113185314064,0.138271522040415,-0.0881102015548202,0.0120166490220744,-0.0943231914889012,-0.242585013635608,-0.141678138014055,-0.375141140520063,-0.0995863947627328,-0.0406668849209348,-0.467756333302321,-0.255142239537169,0.166037922970408,-0.398442173239682,-0.574570899792474,0.120507988025017,-0.126363755950907,-0.403669376947444,-0.103153649902676,0.0140679879929501,-0.397677587548498,-0.134984012026701,-0.257474156195871,-0.287430315556594,-0.408682180367971
mild,-0.183098606386885,-0.145430319910137,0.114846260245913,0.0504134384773743,-0.0768519818494265,-0.454367083613211,-0.342866471552753,0.0811233220018548,0.0559691962845899,-0.0090485745825513,-0.0461977138571058,0.0448020205158175,-0.242459679959181,-0.0588711081565636,-0.144186764137349,0.005308757582228,-0.0421507694253112,0.0712568984877576,0.375723240787622,0.0680536062331205,-0.134146452840067,-0.12904073612652,0.355132749704296,-0.0449542323970632,-0.465328734074499,0.613060199943666,-0.186055390355577,0.0815753023383433,0.0079936513259997,0.595335910323685,-0.188710477813812,-0.490858792378191,0.0572723356833595,-0.0803369562753763,-0.133663295623597
mild,-0.213198812419298,0.0963474878102978,0.0484158845666991,0.176522192499055,-0.108378302001539,-0.377570583501438,-0.519759144320109,-0.45282196183224,0.168964209384521,0.0425797320575592,0.190800511172976,0.176142120100606,0.258116234410746,-0.114585143498141,0.0513188121487964,0.0705547396347119,0.0143034777571624,0.0502248623510531,0.601588465302059,0.130642535249005,0.0214784902182977,0.00344376208819,0.509274122244495,-0.295001181740464,-0.165469213290495,0.560683199136751,0.21765799872326,-0.165019305100321,0.145231689040066,0.642147732373101,-0.0843793908871636,-0.0307179325647662,0.0266913768183075,0.0222001303366317,-0.251225086871673
mild,0.260546417706792,0.0751167666581661,0.0326539714200443,-0.0967793017701473,-0.0140779432935394,-0.0365384752725917,-0.687086133841971,0.111587853445069,0.134685663012179,0.0089297597632062,0.297464448542986,0.106129942693922,0.230848301302514,0.0103250442995216,0.186437528723571,-0.094717278609657,-0.0029421932601275,0.154584116370494,0.128335685043654,-0.0031293386743614,-0.497343259866436,-0.430371164388878,0.0539901932171017,-0.109420200952897,-0.378088807778415,0.527921778689279,0.105553924257315,0.160238274336704,0.0855211790204514,0.452911740253004,-0.00180019035019,0.0997654952481366,0.0799777208550522,0.180176074460431,0.296278674376833
mild,-0.361367794296578,-0.152241878612529,0.199014657673265,-0.0338588465444938,-0.0039412273687893,-0.241490636414275,-0.342705432825424,0.0046308590694002,-0.190901853732031,-0.1620412621585,0.216532034358732,-0.237244210317906,-0.117014247508153,-0.17898604596865,-0.185612830270365,-0.0593970250884106,-0.0254559285499333,-0.229660443251824,0.269398106378893,0.015296969254245,0.164857399725124,-0.122861307536828,0.225227686527649,-0.411446224211862,-0.192389718598556,0.0465880845991374,-0.0549123184769813,-0.0437035143597771,0.0434865231475819,0.186087718077435,-0.003458894090377,-0.126691251660309,-0.143129567458031,0.0161404668505234,-0.0825193371233412
mild,-0.101454519981927,-0.281714349716198,-0.275792523190775,-0.192129201932726,-0.214115620340622,0.0769128269137731,-0.243501643217787,-0.035528262215125,-0.0865312953479946,-0.0395928902075332,-0.0178072726286593,-0.107986475270405,-0.047232142396285,-0.156084270686328,-0.133389214251937,-0.0061717011358242,-0.0433605468142975,0.0339364785066732,-0.20898304819591,-0.0637810635648971,-0.173966053112303,-0.259243185582971,-0.17056745389239,0.0761697163072124,-0.0043826638549531,-0.125618384883422,0.0679576638363912,-0.0582251357457674,-0.192783565943746,-0.197031371164196,-0.0767788084488586,0.0855065124652025,-0.140771356661963,-0.12523387401358,-0.0377421836876915
mild,-0.0818550635726468,-0.0804513639908987,-0.147573155255097,-0.262191127426175,-0.106667420357692,-0.145267627005486,-0.0555551500087029,-0.027961354559142,-0.19089152595319,0.0004221256882931,0.0700131290073363,-0.11339424658983,-0.066606729698642,-0.0775646600714183,-0.198816778431611,-0.200629611308787,-0.0154894325761924,-0.290391750413229,-0.108392652218726,0.0057913658446377,-0.0697918563159333,0.0683083011727029,-0.21807827263113,-0.309735808238992,0.0002812689954148,0.009416526148589,-0.266135544928082,0.0344848245824853,-0.0196254234024697,0.302762141704813,-0.105421227529793,0.0216223169297608,-0.0194785560740944,-0.221926894740993,-0.274878342277682
mild,-0.311164787428361,-0.16839137488091,-5.66556132832595e-05,-0.128620024777278,-0.193905230340798,-0.0093461711568252,-0.0748515121034929,0.0095598758307135,-0.161158814963678,-0.141677713274954,0.025739006161774,-0.238294803238024,-0.110452675608292,-0.0048868962935234,-0.177684895918605,-0.167008202889834,0.0050108272808426,-0.0661284798549827,-0.0602942496347118,-0.270728404954231,-0.132529070075317,0.109454785284441,-0.154179684943504,-0.365814156614827,-0.0851587562816178,-0.339718820124648,-0.161897771692744,-0.068395303606803,-0.0601889492944527,0.0784828911770865,-0.10981148624591,-0.122124179606025,-0.0865192282791844,-0.219755253338653,-0.174259143541997
mild,-0.0279236144667867,-0.0630600233248618,0.11232132200809,-0.0620597470737521,-0.138854488308469,-0.0432507018856872,-0.434403879516336,-0.201746888130117,-0.172069784573872,-0.0403135361770056,0.136220666575703,-0.0203706609702027,-0.136143766531129,-0.143720412154328,-0.158160227176599,0.12697213531585,0.222200093122342,-0.0980050247376309,0.15040367512587,-0.105807937049951,-0.438635684366035,-0.282665437462209,0.228884513375516,0.0181357954908301,-0.207652234729178,0.154822553611007,0.00794167267116,-0.142566452522541,-0.0687524102178055,0.050186841981796,0.0114914693330712,-0.0993158466234572,0.084966229720059,-0.142225929679414,-0.0965113574315326
mild,0.137722470945125,0.0233726713340266,-0.129860639781471,-0.0083868959172607,-0.0160067927766779,-0.401085215746787,-0.425906048322615,0.104247864430227,0.119007464475623,-0.0525645580873582,0.124285803967167,0.119793780203347,0.0517614152744951,-0.0172981134195559,0.0352192505209674,0.0181332959029355,-0.0559129347361948,0.0107752940169015,0.373703531608298,0.0443791256645449,-0.286723820169359,-0.239874276416407,0.2902854301174,-0.170853486145456,-0.209508203180832,0.498603653326312,0.0973590504594547,-0.0853761685223157,0.0995776980472166,0.550417485246167,-0.0340248706381218,-0.117885164891075,0.029764629424669,0.0596699479951256,-0.0131927826303576
mild,-0.0736208941369533,-0.183872774745362,0.0471167861525079,-0.17248509044499,-0.185745152001603,-0.373161245771378,-0.743176145710937,-0.081888858207795,-0.263246107896251,-0.142764976560489,0.277064191168463,-0.0627539123546049,-0.215655632300328,-0.146446821907276,-0.23115906203726,-0.126157522610947,-0.20241957053773,-0.213283149475866,0.20865182257969,0.016280435198559,-0.346645168342229,-0.259123661065063,0.41912690439085,-0.527526983117134,-0.267752545681751,0.439276252665561,-0.0501712468043752,-0.161318084862042,0.0877505745151613,0.320676936881268,-0.190470185176876,-0.0046881473558517,-0.110196239251108,-0.172477675233515,-0.0416129008641914
mild,-0.0747609961808772,-0.17408397243434,0.174062191897814,-0.0685238218065839,-0.0381676662700087,-0.296275465936692,-0.47952317231469,0.0386573477625725,-0.217530200419138,-0.0789249469814534,0.222900478530761,0.072774617728001,0.0464746163484694,0.0625115966922433,0.0144066135357671,0.0743675464999911,-0.101253493573021,-0.022014570641057,0.300343019124315,0.149934172207697,-0.22758441420605,-0.128263634736664,0.291673019030085,-0.228090163594299,-0.129566484985724,0.602675755645688,-0.119256748104882,0.124142065353142,-0.0156788725820448,0.436392826017334,-0.0606751279248567,-0.279009647658174,-0.0237039526332011,0.0484101157669915,-0.0506646602460807
mild,0.0235938402478306,0.158327628738878,0.25552114903315,0.0767193951971695,0.0398390048764684,-0.277883213484746,0.0534137879896523,0.089321530474303,0.31111503794781,0.0894483700535653,0.0964757243132357,0.0852595068918342,-0.0784573052935403,0.185788682801443,0.169084672366539,0.20368979723431,-0.110055392054357,0.286566655618672,0.394647914070756,0.189565395815787,0.541528318778668,0.236083946385771,0.173064680033239,-0.273219536384067,0.254214332017989,0.108765476301912,0.164846148238372,0.196437602389238,-0.110084826138399,0.198363156027447,-0.0931159211179644,0.223733341403214,0.157680356516897,0.0765486465635505,0.0612436470754746
mild,-0.0328722675578883,-0.170236418084256,-0.10848054389468,0.074489728333935,-0.0023609945954917,0.0657247591693817,0.189836913521707,-0.0054039091216916,-0.0964929381550779,-0.383177973120652,-0.302079471974886,-0.107321861515717,0.0801287726490715,0.0390677300866861,0.0538565575367915,-0.101397095141491,0.054696062760634,-0.16507133730953,-0.12402398793003,-0.0668785424832718,0.122161142862016,0.0674714672014937,-0.0539902412735156,0.253812138562397,0.320297162172007,-0.438549371294723,-0.0226346317480431,-0.0983199708121987,0.0474551880869221,-0.241042242295364,-0.0134936082566988,0.230326640785083,-0.07833147718911,-0.129074623129938,-0.0814024123036135
mild,0.0833995289325628,0.0442890526479052,0.269316216680651,0.17203759362283,0.0461767018183175,-0.0006467666160809,-0.204079663995791,0.143754117310715,-0.0098282524736819,0.0166618998695477,-0.0696819587510528,-0.0291169555244804,0.0956352616623979,0.0212152973638494,-0.0356610267464262,0.043158913710683,0.278605502561687,-0.0714543871909482,0.302824127804055,0.106582400831991,0.0514791865332803,0.328818325545629,-0.101133855189972,-0.192822656599053,0.103634779177303,0.285031619690828,0.341173256302773,0.315219138928147,0.101709577866931,0.351177692572561,0.0524255988564017,0.024145472367708,0.0154080776370583,0.188890385211192,0.178120481131194
mild,-0.0480968703123571,0.0758627353857974,0.0168087422239003,-0.170103355213723,-0.148400728878896,0.350386363654823,-0.277645377265798,0.0525580520584923,-0.380095445820465,-0.0431679963844546,-0.067834808927429,0.0241579332997347,0.0810547973194783,0.288505230859795,0.0871859968124339,-0.0495832606583852,0.31281115187951,0.121598171099861,-0.11454494636608,0.0494353071542041,0.155295711266812,-0.0031153975324121,-0.0902169285523423,-0.0969305516975263,-0.200915298381536,0.187822212412741,-0.129233765546774,-0.103290583783937,-0.0078212779966963,-0.315147562975681,-0.0691730562749442,-0.138026813754976,-0.0382460162463401,0.104648588043549,0.109979107398328
mild,-0.0545318185126768,-0.0490683210141596,-0.0906601399603696,-0.0511352442362652,-0.228762980293561,0.0287049835194086,-0.0465355644694166,0.11863924585604,0.076432791096824,0.143967167080885,-0.0971145184733478,0.0426671422987276,-0.0935282020050479,-0.140622834461421,-0.0156726454042525,-0.0908537266398143,-0.0227847884710447,-0.146329664641915,-0.187620264807779,-0.0171766369983706,0.0652295086650612,0.0661659505213135,-0.0572052054179357,0.164058606063127,0.0915171100217114,-0.20257504154275,0.14526394961548,-0.0652958488462335,-0.0534166709859953,0.0745198156851901,-0.0073747841143597,-0.142339130095236,0.0247927559468907,-0.141075263875989,-0.293979885250836
mild,-0.189958694194998,-0.160586911073829,-0.206058640162897,-0.0102485169273087,-0.14944027720863,-0.121832503990685,0.060168134775548,0.10937580369767,0.100392044755364,-0.20985953382652,-0.09123303329558,-0.113464186253295,-0.151489181594643,-0.0778825566018116,-0.163866326129737,-0.0962380311211552,-0.307807375148668,-0.0790415714359964,0.002048543318455,-0.272556769184485,-0.0708731073031707,-0.117241069846674,-0.329574566461178,-0.228206088497689,-0.134552937297805,-0.0973836668568875,-0.0376213219817844,-0.221780323700722,-0.224469856879687,0.100592037212453,-0.122141773370419,-0.238644287151572,-0.0527707878272037,-0.144578466560777,0.120553007392493
mild,0.0510671306051262,0.112677226445086,-0.0739101999492393,0.248635454044277,0.245739850851321,0.175929756015223,-0.260962830531179,0.120455925717551,0.128798596176926,-0.0007362950149897,0.374858595398094,0.251513394102368,0.192256436105866,0.207428054107867,0.281673112781966,0.135367834804016,0.118175227465318,0.100147115307686,-0.0638636027051445,0.0607451168022622,-0.410668485963066,0.140097418212857,0.142284900322282,0.0105441119111697,0.0898157666581759,0.178830070892082,0.0505188357775933,0.164234107186326,0.0803436929438493,0.166043200422169,0.183961256604985,0.0369162195796747,0.13095953505666,0.0729892519421893,0.18202426010829
mild,0.0731986074318059,-0.0610799409005581,-0.154386269503637,0.0251361410636101,-0.0497209140434399,-0.0801949947376052,-0.174023959855464,0.119342033249843,0.178823566115859,0.0749844011366108,0.121454337129054,0.0217070406864963,-0.0247929225630394,-0.0142906006403231,0.102059857589482,-0.0297606623007329,0.0789996434366581,-0.156137097279134,-0.251715908852541,-0.0198453746168099,-0.28546766489743,-0.0117085714976009,-0.0154301271080202,-0.0235887312664065,-0.0673637184201238,0.0988539871254217,0.110196475014524,0.187063542595347,0.0684391714239367,0.0048360802196642,-0.0764392394875828,-0.241948973004991,0.164343214472635,0.0022186294801258,-0.0045738989418053
mild,-0.182307784203402,-0.178544432700426,0.184272883693716,-0.122666613806197,-0.0238859118545244,-0.44859637122161,-0.61316785930105,0.0023562235490958,0.109714305790767,-0.0646546473182801,0.294297651300951,-0.230716228354943,-0.0614706960560987,-0.0009887284588046,-0.134109265891484,-0.0248929334114569,-0.393113610045793,-0.0735632839505112,0.223164842220303,-0.0065333582541736,-0.517302675202369,-0.420261469597742,0.486923768890341,-0.17458714984077,-0.384073809546919,0.261619348759089,-0.22210836529139,0.0258482761456432,-0.06154937580012,0.377797907403107,-0.196230611460649,-0.0906097976783215,-0.0614769761198427,-0.248711172915036,-0.203929282341258
mild,-0.106581727034961,-0.129456615546834,0.217518235761449,-0.292823836918981,0.0446014626450147,-0.214316807096006,-0.460434630622754,-0.126726583007391,0.0058298003552184,-0.106800971120433,0.235623397437947,-0.0024800451599958,0.001580244278451,-0.168572081100466,-0.102992232257774,-0.278125653920534,0.125115099295428,-0.0507255453167024,-0.129673566334025,0.0733762687336122,0.0138745738550194,-0.149976906361874,0.333599886181589,-0.206395378961644,-0.273372338062749,-0.0614011951333391,0.260594907420869,-0.0606127933816201,0.0202175180850798,0.340415412749526,-0.219976299017143,-0.0789186610396916,-0.107643772102473,-0.0684182781433106,-0.137056794356647
mild,-0.217354618090455,-0.199967852649773,-0.15489716750782,-0.468847060606458,-0.218285155840458,0.0454744814871233,0.0600888701184544,-0.374496449494569,-0.0443721178017449,-0.284995989026401,-0.146275119867359,-0.484780589214709,-0.22339686522404,-0.384544246154045,-0.313474943503966,-0.202722272512343,-0.328475199500026,-0.224062775840054,-0.277520999069382,-0.351426866963696,-0.156084966975821,-0.188980009665567,-0.142622911232777,-0.169183372126708,-0.006824390275832,-0.248311631058715,0.0956093543842851,-0.0597031379672134,-0.296006608477835,-0.104266353897824,-0.394201360503163,-0.0605959614723959,-0.156460188516523,-0.501143376951454,-0.232644695121183
moderate,-0.0376527399318094,0.058557218031549,0.214311492776087,0.0195897164424987,0.04538034907937,-0.318208776404457,0.299293681278112,-0.0178647469099897,0.0275830886288645,-0.0344750397597191,0.0924514879214465,0.009672977879589,0.121212998974285,0.0454046322455444,0.0670378843325015,0.047033746583106,0.12939932708916,0.0758782965074541,0.356563165092738,0.0520033668449139,-0.414356046579563,-0.165584235918824,0.120970328592616,-0.147520847180943,-0.185937770987038,0.112085452078538,0.0651531745128401,0.0343536748306356,0.040891024442231,0.0515989124531218,-0.109638772553276,-0.0414010787589462,-0.0023596803455487,0.072476710101283,0.172651246175548
moderate,-0.0732089487437891,-0.0058242157795277,-0.0416784251462755,-0.075328316556446,0.0212491602953669,-0.382068672209117,0.0198111329488849,-0.0399408970786478,-0.0456906838075972,0.0115016606197745,0.149075603656731,-0.0195648806115248,-0.0438911527857629,-0.0262437284957178,-0.179348221581283,-0.046816666572616,-0.0485522887079798,-0.135064683018212,0.635507711217617,0.0202743300381487,-0.306906677979012,-0.311558473125483,0.0790091469044443,-0.103846735422508,-0.195906500457791,0.218079601060757,-0.20846843427361,-0.0373459808329267,0.0749176979412995,0.197075929516514,-0.10381766814769,-0.077262434708635,-0.100971325778549,-0.0219007179070095,0.0370107409675145
moderate,-0.355867469688137,-0.26172253348934,-0.0277423314059001,-0.320270773839873,-0.237651652255413,-0.275381696755341,-0.195202584252016,-0.192088213581939,-0.408346539281941,-0.232831173473278,-0.192991378138528,-0.247383146739279,-0.21298856812374,-0.189746909240404,-0.379448793166844,-0.177405280588906,-0.206359800496064,-0.342075195555695,0.176223981015803,-0.164566954138605,0.0731525109943377,-0.0721437586594217,-0.112941810323331,-0.379700154798527,-0.221727323023539,-0.0313867365574578,-0.136045046573515,-0.226974701504386,-0.117590997065466,-0.179725197394789,-0.191113995849296,-0.170366480688764,-0.0965011709073677,-0.350082432757207,-0.200569541381212
moderate,-0.034161749494671,-0.0948925285451791,0.338223766904581,0.0157644545493851,0.197150148604216,-0.134347889271582,-0.34347964494669,-0.244792671413125,0.0836934115516946,-0.246167360578392,0.286460485501864,-0.0931295055268804,0.0529896716792818,-0.0854131791471267,-0.15726719680023,0.0173112950450831,-0.182122259744278,-0.12967539649801,0.499346048153447,-0.0501449210504187,-0.211648826428536,-0.239363495713344,0.311794565563073,-0.470865151078464,-0.212572442671827,0.348722845007215,0.0522054078166009,0.0515562782378418,0.0840976252735936,0.62103586630514,-0.347705051589711,0.156063650631472,-0.02845986411081,-0.175223339824142,-0.321006725409295
moderate,-0.453095819234757,0.113161630872197,0.0467862029067193,-0.0289140676699928,-0.171473759304055,-0.12012735503171,-0.119520980196253,-0.331742298060445,-0.340078382783388,0.275695789732174,0.0443471668159399,-0.127984566184131,-0.283531834959677,0.0170461415793973,0.11506225891525,-0.0042527080882371,-0.158249773122447,-0.0007275431108894,-0.145079969791054,0.125906746747474,0.0881651538672499,0.154691723341369,0.277225810990445,0.1685008523099,0.134642995341875,-0.12423819745102,0.264854327644576,0.159259829229899,-0.0674151259535596,0.209824509785486,-0.0360332821200609,0.169657534057119,0.196996663068997,0.345962802298818,-0.101977008160084
moderate,-0.0705744163910499,0.120591889597255,0.23120823145053,-0.146645811626076,-0.0228433612421528,0.107568774450285,0.194290132936265,-0.22681517644395,-0.40405901078845,-0.15005151561006,0.0299206934459591,-0.0597312721580887,-0.164850629257918,0.106498301278521,-0.236891942674047,0.0860630272132745,-0.0087819926780385,-0.109615368891826,-0.0027791427349939,-0.0495641976945751,-0.0975287253408888,0.0646964149536155,0.347168406612011,0.110151981602206,-0.0985762141475144,-0.0830405357168852,0.0665702931629256,-0.073103005947366,-0.0592992279762445,0.185151876097145,-0.0974286264230814,-0.36779778934621,0.0690489423546094,-0.28596678325558,-0.197564822284788
moderate,-0.0229553775536617,-0.178154935407459,0.313340057309081,0.0784787895866438,0.0043349404188308,-0.330790150480767,0.230724883979607,-0.087928087810155,0.0841131957900832,-0.227513181153757,-0.078818942209363,-0.0517528551016584,0.0295061649165181,-0.125342680633814,0.100043055638583,-0.0681139499498835,-0.181675129065343,-0.0236064970377823,0.503687162157788,-0.0672032912229153,0.264872070475496,0.0523078797821659,0.0237514713321213,-0.21735962379476,-0.14263904086087,-0.0645660507556778,0.0520185277441151,-0.0131535585821601,0.0373276379839661,0.399949110671191,-0.324455682383972,-0.1234261529902,-0.0044835845457321,-0.130190777345254,0.0878470815881699
