group,B7,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD224,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD366,CD38,CD45,CD49f,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,-0.0942000515805437,0.189258179593123,-0.0361540680801179,-0.180119565611013,-0.022088554436527,-0.2988550682937,-0.492109430784823,-0.260888073444253,0.48207165700927,0.321050587082046,-0.125472441259068,-0.175562933097018,-0.0133197490824082,-0.0991555763728438,0.075240784948317,0.056604850803592,-0.0532278039781456,0.376222735813202,-0.0046255092313771,-0.284285014286799,-0.360460892443123,-0.105936731423218,0.256178133472146,0.493281798357195,0.532496776774178,-0.434484344669359,0.522547335444921,-0.0899646786725256,0.0787601457450438,0.508219871698602,0.278639743300654,-0.452439155463363,-0.0022783587995864,0.028204454532135,-0.075238468315595,-0.0310616586228178,0.0703983822727652
mild,0.0149093644085661,-0.0056234337961643,-0.31960599560321,0.0653846901249739,0.0522599531992975,0.122572726354602,0.167940043530814,0.10758062311177,-0.114582027116917,-0.0371074858333762,0.057822623173353,-0.243549040449409,-0.34641803070865,-0.10936913956301,0.0326937387106573,-0.212382604090631,-0.104773649273261,-0.406404629414814,-0.140251328497217,-0.0491365612537655,-0.0895326275707041,0.08904911467674,-0.32932946098298,-0.138531076188826,-0.339468164341616,0.392624510084611,-0.195507346198198,-0.0027783388939136,-0.0324780611373478,-0.554740435854157,-0.131365937232646,0.304935374843105,0.131995657811311,0.0329954340320881,-0.251156207813635,-0.180338460698733,0.139296895242495
mild,-0.0866647179391164,-0.145794595030697,-0.42813109605466,0.158958076217814,0.015730830640256,-0.186076545944782,-0.322884018159039,-0.266365670443671,0.355146413919895,0.105086805508686,0.0945460403761947,0.0476444859187582,-0.13561824924276,-0.0659051673634674,-0.0726947171644941,-0.234705454474282,-0.0652483944828856,-0.083052208248926,0.147557289244597,-0.303597144793548,-0.515908789870887,0.0431766914342604,0.0767657008921648,0.299582336237949,0.0183576406872117,0.0874370132474479,0.417491225387628,-0.0665589733883873,0.214455185992834,0.127744567005437,0.231664860753483,-0.0824881656569056,0.284060930218773,0.0605311312056533,-0.106132596542367,-0.120700112158264,0.200653711555999
mild,-0.150076579297673,-0.0040312539158637,-0.380005869525334,-0.0590602982129785,-0.195935633288922,0.265555823012638,0.0199921595184592,0.0997929987608783,-0.0465422684602935,0.0156402747253323,-0.0362853360556404,-0.0782070407065167,-0.172535222153403,-0.0459365633626919,-0.0507511120675787,-0.0997689605688153,-0.0491471546271614,0.020664666577623,0.0304035439558209,0.0547426242431803,-0.588020847269415,-0.0691546931309454,-0.239386347225078,0.15389351491376,-0.0523581733998874,0.315040015741872,-0.0645804772898694,-0.119759248174639,-0.176482015731105,-0.078277459532727,-0.0039794289386448,-0.0705903012109971,0.128712268224435,0.0461090877603831,-0.125326359461118,0.202924715437393,-0.0487831914565902
mild,0.013466182528883,0.0775680610920026,-0.270003353257838,0.123197174688581,0.113775041137253,0.297950927419537,-0.251204300020359,0.0531257758097189,0.02864845260901,0.111705440891096,-0.281513476908677,-0.0945728755641917,-0.0832954420243347,-0.0681980139958246,-0.0896291739327387,-0.133200028259038,0.0411067644673492,-0.389330919782574,-0.0644978942643563,-0.209302456477869,-0.123374929469565,0.0493404399545632,-0.28276279948469,-0.0315506334059703,-0.0145513506388878,0.0171517902980516,-0.0066033959338826,-0.0700191102034799,0.0130090585507724,-0.244455016670698,0.0924872151173726,-0.147637433449126,-0.157445383500651,0.0181861574309047,-0.0763025229734775,-0.023018824464655,-0.153439992343243
mild,0.0205732332875563,-0.186166207225233,0.0957716371655567,0.0004039339584841,0.0789073831455431,-0.0977786276638367,-0.601931393913614,0.092634572926608,0.34367499695509,0.147964156482687,-0.0349395289238415,0.0495732543911632,0.0575317391211243,0.0041966064879914,0.0445733898507034,-0.0512914491932181,0.0063029746090265,0.125850540806134,0.0645099019747327,-0.128432399000719,-0.423779687928856,0.0805248856644334,0.472438630443306,0.451997549911704,0.193633083431805,-0.190958954809896,0.522798504725354,0.0846141862873495,0.14895394855749,0.494889007084269,0.269405825832442,-0.283917201074188,0.0478896307373223,0.0049004152638454,0.119090805837799,0.0979539817193759,0.0829675741090416
mild,0.102079233625983,-0.0494007805276425,0.038469564012627,0.115444004690477,-0.0333113631032554,0.0108333284499668,-0.697299048877464,0.247954942383625,0.559136209838254,0.333268050898265,0.0558521433228653,-0.0008136989041921,0.256344626247019,0.0591847830570988,0.09066357729591,-0.0020315492255422,-0.128749001430344,-0.189018072790964,0.0147028483566897,-0.310256680326652,-0.563754615119587,0.0362414949856073,-0.0148877170636097,0.425342902638656,0.36873367111458,-0.0174852437774546,0.236443209790664,0.0929005929930145,0.0690295615395535,0.278676296039532,0.270948504515181,-0.474353116352326,0.0737024999978927,0.0355023317589628,-0.114206601408934,-0.0510969052559228,0.0946075998453375
mild,-0.294946927198258,-0.143578706144446,0.0770051366254064,-0.176047563676615,-0.194371280526053,-0.268194544170639,-0.63926981901479,-0.0954363382799969,0.36457868742392,0.0729820192451438,-0.271253539892297,0.0277248075468872,-0.236208987433286,-0.196967053839414,-0.123190337930362,-0.161494875093758,-0.154670083259112,0.246168399114006,-0.0826698884647113,-0.307978095655286,-0.367235837437089,-0.150528161730023,0.0927872289446097,0.317185839844014,0.23923073785647,-0.389064887939952,0.0830095376152544,-0.139683073506228,-0.108556537827453,0.384194322434868,0.0731175997710797,-0.399960818668756,0.105087211731884,0.05760719290573,-0.249098141690847,-0.120379769373132,-0.0168884313249839
mild,-0.109031004670216,-0.0438650528926301,-0.125754386002612,-0.0107592582334758,-0.128672524970905,-0.0377479361085403,-0.502908580832491,-0.132868706632819,0.149886158309069,0.104444820894267,-0.173927275908047,-0.0494757507169012,-0.0617318605041677,-0.0521665228984471,-0.0349509260255267,-0.123258642577866,-0.0425141121246784,0.0715297370348724,0.0320852467577688,-0.255077828761204,-0.54048446068954,-0.0821325656630741,0.206928780033838,0.266313713684761,0.127161903324935,-0.0550440730697954,0.289798239633485,-0.0562651933599138,0.0090599249867929,0.391084632583086,0.116805295753149,-0.34879437201527,0.123299737001715,-0.0176455163679322,0.058949190398621,-0.0343499741280004,-0.0058150450795968
mild,0.0506124875940997,0.143925402844752,-0.0582275039738825,0.0028271914607945,-0.115540356107136,0.0734662067742875,-0.146333062836289,-0.057512288472215,0.305949051343748,0.210435455823384,-0.0113691012822019,0.0568971904289919,0.0485299238934064,0.184077252129883,-0.170550623730437,0.0098028925888987,-0.0184251547635555,0.0201176495023965,-0.0385621638867282,0.197249578009649,-0.356352377017751,0.0226104775484413,0.20952421209511,0.434675542462508,0.247319054253796,-0.0658913615104811,0.112506982215001,0.0564582383449802,0.0115492045323456,0.537848800535264,0.107128115631924,-0.0782483900286522,-0.046751081808443,0.167085360407941,-0.0931998076427203,0.0307903815556066,-0.11343144275506
mild,-0.0825569935210948,-0.0242525144694848,0.0247736391195867,-0.0744818328585861,0.0179331800467392,-0.0540832954039023,-0.639093425858618,-0.0842193622795887,0.0791654471199832,-0.0370328943041101,0.0105880406089863,0.126864597793464,-0.149352895099261,-0.0344875034631795,0.0841989713731578,0.0756939114879178,-0.0684268985731263,0.257194224262069,0.0902849195588944,0.0615916148294443,-0.372813906010968,-0.197727686301584,-0.0436060514593023,0.374167194338022,0.321156379374434,-0.0403726015369654,0.363287016251334,0.0434296555453887,-0.0378359690362937,0.408022417682629,0.120739368443711,-0.42978507771027,0.13227388260755,0.0741899387449214,-0.0567604007874187,0.0034952077703613,-0.278389922754692
mild,-0.172817134946503,0.159458027604327,-0.0249322978778816,-0.289255737883201,-0.0457424048734015,-0.065098221227638,-0.33946899941566,-0.152994084464167,0.214623997629787,0.138777551633922,-0.0556617179930156,-0.072659420185195,-0.0899919578810254,-0.242276419414853,0.0348309555384685,-0.0453439145857552,-0.113919954316302,0.267227530646787,-0.111826981540581,-0.138066499879508,-0.0449030106096116,-0.184176936584704,-0.0731883141630126,0.155211022069721,0.26605535029893,-0.443981815487331,0.318045738201458,-0.243964325526845,-0.0802261860213208,0.264920203333556,-0.0104107302172528,-0.347409863679,-0.26602969810008,0.0143109372873082,-0.0226655288840235,-0.295027189915847,-0.307918434420869
mild,-0.0820803618958268,0.103055358217941,0.222581116498205,0.055929064533396,0.0335865564633265,0.193392472248902,-0.476012284636473,0.104654760475593,0.371471486574315,0.254275137336017,0.120263826117501,0.0298596884925524,0.123678340642068,0.0761967096317664,-0.0319321527327772,0.0293233171600625,0.120848498263697,0.409154255754493,-0.0245868652258252,-0.0963635807471459,-0.310177905954468,-0.310984891090151,0.146934005941359,0.358806124380339,0.612407857669173,-0.565715946047796,0.482231643280386,0.0566471520122686,0.0213106839638066,0.514451575520894,0.422130817208991,-0.390799179896981,-0.127881937029142,0.288869978972722,-0.0555898020775806,-0.0238868387264896,-0.101365834548826
mild,-0.0293614818294348,0.0698152275499233,-0.0316731582982231,-0.120596543655265,-0.120217340108319,-0.183685110159078,-0.572848317507555,-0.247600581827993,0.198242364422956,0.217729303764269,0.0255851510550986,-0.0179543078727677,0.0327764408765726,-0.0960867350151058,0.0583328736557861,-0.0578621382832781,-0.171280279661918,0.136505565170699,0.16385586984064,-0.16172713586865,-0.0792991169199638,-0.155277475042768,-0.0901966749316482,0.324699096680293,0.231816595156765,-0.393101716163435,0.291662411362941,-0.10682048580349,-0.0093945482874919,0.350180390125176,0.279593125395053,-0.405418641936454,-0.0917096299137782,0.160359065098047,-0.0458134318098717,-0.162821150673618,-0.058544314526319
mild,0.154927171556096,0.0307176704261206,-0.145829240100649,0.207207743550207,0.30511304428245,0.274019998085043,0.240669620613243,0.133442664132665,-0.0811274545577303,0.0404784757106164,0.156616081085537,0.152245798410637,0.147973630802267,0.21882483316794,0.205506971988031,0.180956473476527,0.111906086570896,0.030286069745449,0.30699653073702,0.0722971509596991,0.11312081000917,0.121352117894831,0.341630698498486,0.140120111953194,-0.203385096090166,0.279433264726912,-0.183313936466186,0.27594114638908,0.249129852399271,-0.4606307673232,0.206466645354871,0.353525365080072,0.25640418217137,0.248283689873619,0.185285089478831,0.199958449519051,0.0410306013679773
mild,-0.249604820768173,-0.372774774884767,-0.497090996762948,-0.157330455297417,-0.197494372691965,0.291028561577726,-0.197228281899439,-0.263058629292231,-0.204729477332003,-0.182398421764333,-0.242627173273268,-0.144244175060786,-0.173040673570792,-0.169128559961163,-0.258287181825977,0.0035257799346033,-0.212486508223638,-0.638795724122345,-0.241549559039407,-0.16784907462009,-0.262070617391047,0.0782849577695281,-0.303164237267055,-0.222536471804386,-0.599526325288116,0.110891859050053,-0.573340201512748,-0.0172997722154896,-0.12899652545922,-0.47898781574562,-0.140512275659218,-0.071923905290605,0.0277074832656905,-0.0358457825107507,-0.101959515876395,-0.305342533294279,0.0415087759331586
mild,0.011593917055438,-0.115180936374486,0.0469664878763089,-0.0023388248975772,-0.0168754163964285,-0.422926171244519,-0.544275458599421,0.0045322280170974,0.355198147373075,0.336223745322365,-0.0552093340674283,-0.0559205939577219,0.0930631884079962,-0.112857373797755,-0.025639962032663,-0.108595127664282,0.0231636681219975,0.249249396136048,0.0765876256964334,-0.242108157215603,-0.369285127662773,-0.0349303476435043,0.310237523656568,0.430670569029454,0.323571653664565,-0.116658836132117,0.507032308207551,-0.0844376736338038,0.0381215136229287,0.706089167449353,0.242632560819832,-0.321774097270966,0.217729400905938,0.0692405998162528,0.0416763603862274,0.0522007291315609,-0.106507074036628
mild,0.0724012898677018,0.116868056554826,0.14249903180661,-0.334083634047154,0.0349729872668255,-0.143634124836205,-0.431818809138059,0.294360472483174,0.541708812555385,0.165154091273708,0.314066847864956,0.164411819396108,0.290443224322654,0.0108992045769104,-0.0717609526905742,0.241983641450507,-0.120054985415125,0.0516706458072212,0.150533065957331,-0.115270342828891,-0.391813952396318,-0.0970557662710251,0.108977474302085,0.219638249745778,0.394644388761042,-0.180593570066876,0.241015976050034,-0.203222710198663,0.103647208036182,0.291036583969759,0.0415852643801269,-0.383529734937905,-0.280941707579143,-0.20122773507541,-0.0349512429225164,-0.0804999641536254,-0.203848108060502
mild,-0.347959075148215,0.13779520349576,0.0060966782623411,-0.280685730189179,-0.245170085713795,-0.430858258003761,-0.414664596917838,-0.122458150265006,0.197433727085337,-0.199713125833594,-0.326575092598214,-0.458837208459758,-0.294458462300574,-0.315267938890388,0.229807948415296,-0.063200585256001,0.0348616963907107,-0.131122847594709,-0.144053591637174,-0.0636101821138845,-0.141051796362492,-0.0009138028816649,-0.358956457259186,-0.0215032438308298,0.412461322156561,-0.120655942031847,0.367653359389867,-0.218487042558266,-0.216750930185762,0.0809332293762011,-0.186527232877497,-0.204299198330276,-0.404700550170897,0.0161872297668874,-0.0529460081677101,-0.275904698319474,-0.337394514087542
mild,-0.0710833540446072,-0.0134887475011037,-0.0283469299384731,-0.055406646368025,0.199132855322808,-0.233235693687108,-0.0075564197798994,0.0266028755201161,0.156149081102703,0.191059821462692,0.0375544427090587,0.49915502963768,0.15168401058588,0.156679056109939,0.166461874779565,-0.0209244821973674,-0.122011161031856,0.120747472198746,0.0594577837589961,-0.0615070617991761,-0.339513563236378,0.162061137827698,-0.191390563868781,0.133197691797981,0.0879399513951066,0.197964013006959,0.2158692111298,-0.318910832324081,0.0201081932632494,0.487809136464894,0.216808426634659,0.0083391200758072,0.162429247607295,0.173833534805722,0.127444845817899,0.0462417461389747,-0.0180440756012898
mild,0.247324067150751,-0.222737252206644,0.22035718517597,0.127605791602607,0.327312181574791,-0.0125810134638228,-0.689262126396365,0.137082441988175,-0.0720172039403018,0.403906466092425,0.157631244038809,0.374785860730348,-0.0012068233596843,0.260629358899535,0.0917740863364756,0.0883158817696321,0.160333931729294,0.480746401830195,0.0983411323836578,-0.0841774939392491,-0.41683045325592,0.100288649872942,0.091966931530297,0.652804591316228,0.39288451877837,-0.130617475850833,0.494818432233491,0.136673822228366,-0.139231426142145,0.687816220018461,0.310698093742186,-0.350899769449292,-0.227797852756923,0.0893196090643488,0.196539574455153,0.0696839043924903,0.132630164702986
mild,-0.0019919637951042,-0.360619474891779,-0.19048496556445,-0.0974295198918098,-0.116080972933205,0.260484524110759,0.113497432430257,-0.104513046348989,-0.394756018246002,-0.316642620723456,0.0732894063670839,0.0419878279250005,-0.0308506004721202,-0.117061148216018,-0.277405096821092,-0.0254392909099535,-0.135601781347619,-0.602536284002129,-0.192662107947863,-0.192686823234501,-0.178599401430737,-0.0490660715223389,-0.131408893527544,-0.368677528143691,-0.604914486460623,-0.0461243966411719,-0.546256101266849,-0.133265559353549,-0.149980575998798,-0.605618141283223,-0.357310392862485,0.0702916495021856,0.254414377085211,-0.23569147680969,-0.0860488312083325,-0.0700467421798913,-0.0400038480086117
mild,-0.0809969175501538,0.13451116152452,-0.149031220996894,-0.0531980268079668,0.0385048362494587,-0.247483886360215,-0.143067624135468,-0.0962042580065383,0.166757683640644,0.0011728409820063,0.0094881831104776,-0.16208850927356,-0.0077469374523154,0.112977593942191,0.0514970716504291,0.0528430292014566,0.0849941189508961,-0.157727584910641,-0.0120018958686543,0.084166224045864,-0.314741538187025,0.205372867946855,0.128353705641836,0.374165756959834,-0.306465375902396,-0.220015779666872,0.04565615318663,0.0303188342800523,0.109600866034649,0.133443147845439,0.189939279331907,0.067210882448081,0.301952044302054,-0.0626824855812047,-0.0497034899961937,-0.147627479962148,0.247060229485926
mild,-0.0993299004233282,0.133236899954849,0.0660542524129945,0.0564361415707278,-0.128220416229919,0.17481231190652,-0.0564225899814026,0.0861866029076142,-0.260131451894774,-0.0187487920865539,0.0757250501260121,0.0149986844376441,-0.0397933731931503,0.0014696232509004,0.0710645434209974,0.258291128780414,0.0599432512320885,0.155306690079768,-0.0268540755827407,-0.187689788698535,0.112712551628032,-0.211155883940627,-0.0677939473135818,-0.0256629519720005,-0.092382203054216,-0.0059089280512331,0.0721433396712153,-0.104445326034025,-0.0892454826025621,-0.53818725928106,-0.108740252265057,-0.245554751125936,-0.247873676813761,-0.148894788599927,-0.0667949240601581,-0.0698605556714644,0.126137115398657
mild,-0.13785309760479,-0.0919625521389677,-0.180246112885372,-0.0881277365105169,-0.244651670389285,-0.0488879085231151,-0.240505039595752,-0.016648799414299,-0.233633167494606,-0.0736972452816256,-0.127766835770549,0.0021896864793244,-0.108962186382426,-0.20842049146428,-0.161673689607173,0.0354175412430348,0.0333673006345427,0.0620645762046518,0.20286317900868,-0.313347281192527,-0.211266972626705,-0.0875231097745655,0.10159511918964,-0.269120640561037,-0.0754230010671326,-0.0688372748115474,-0.0564150797202559,-0.163316719456123,-0.0611937184767836,0.226862207127846,-0.212267605572778,-0.217887578731788,0.0502683526372953,-0.0916310604432182,-0.26177205730576,-0.188230181575076,-0.158400160692923
mild,-0.136665014451235,0.071093804948954,-0.419993115030603,-0.181876933330564,-0.311441810267442,-0.147548826808011,-0.527860333043158,-0.35212481226115,0.16318267424258,0.0174072751416951,-0.149269699493714,-0.207234825640344,-0.278927720028869,-0.379348801749822,-0.184871708694184,-0.310544533567872,-0.366427961800864,-0.0892934360791007,-0.212571203284061,-0.337466066391491,-0.392768673266718,-0.31670565072833,-0.105845095144334,-0.0177229607566717,-0.0755942466639764,-0.282110829876902,0.172846202862273,-0.270474649408694,-0.195557886920961,0.16047595477428,-0.128194685669921,-0.516769321449263,-0.347378713123493,-0.230349285047532,-0.196020451969749,-0.274331837190802,-0.23237815031526
mild,-0.148233596076029,0.0517974481466898,0.275631809707954,-0.0162129750347901,0.0777492026255863,0.0626854821369864,-0.227920794304375,-0.0094074669789643,0.0978074416399891,-0.0447379569744365,0.023113337561885,0.0308748328262272,-0.0462491777454441,0.02386509356207,-0.103666835109816,-0.0660120687739483,-0.0157343718289849,0.594557356181756,-0.0945413784550876,-0.0609968596597255,0.169126256949119,-0.230367955248148,0.184559584667515,0.316455570453798,0.13401384085443,-0.152026394983971,0.1169598705309,-0.133387986538117,-0.0329220912661383,-0.0794700522028532,0.165792893305973,-0.252197998802165,-0.256813664526737,-0.216230001345063,-0.0595637318899974,-0.151114209110234,0.218531255138481
mild,0.0170332948169579,0.27227904613375,0.0579691095614029,0.0301506282288345,0.046721634752952,-0.423031210817995,-0.703661328354139,0.0044105805211284,0.505492566690459,0.450296556853908,0.0515756077680685,0.0254900293608503,0.030947405383101,0.0653213085837446,0.0209229667280622,-0.0612400348451215,0.0272610735340089,0.468758809189894,0.198405169489857,-0.0450803949410532,-0.279526422584653,-0.119326137679652,0.150921608812835,0.6097355585448,0.654795629237044,-0.452699623178217,0.640107792876103,0.0434015458200292,0.17143710125935,0.714217362542429,0.255113416684124,-0.397467046026778,-0.139530080457538,0.148560189519729,0.0019253292414491,0.0191446196586947,0.024907868049921
mild,-0.244010191662414,-0.0546413571948619,0.110588264978233,0.0740144465689736,-0.198490181774947,-0.403206471576033,-0.384262476251148,-0.0781752848612375,0.295810344408317,0.0802061921220235,0.0146085109098507,0.222375721799685,0.0328048679328029,-0.102529227714552,-0.0440215906714647,-0.0304747541223301,-0.022392148698414,0.255811056665412,-0.0371723511477228,-0.188038009869087,-0.139633687173612,-0.241406062345981,0.242912972543533,0.366773020712176,-0.072323479650072,-0.413416904714077,0.310436582388142,0.0965614962182153,0.0594417488692695,0.202076985653337,-0.11319131076769,-0.34981415845642,-0.255452491787535,0.0457617503141188,0.0014425641989776,0.0327815608615333,0.0742491702121602
mild,0.0650499532459387,0.0015189788470561,-0.391671453801085,0.0922184281733282,0.0982144320239374,0.36100268507362,0.0090884664349799,0.139005766879312,0.311194629895923,0.15484368121203,0.060045850564484,0.179846786565405,-0.0027560109214747,0.0957838787676977,0.0160731694453983,0.0717926819226697,0.0292144694936587,-0.406189070456541,0.157019064400766,-0.0582876153990192,-0.594022979695481,0.233933659574486,-0.0106451668149502,0.14405346924401,0.0100625490699566,0.619457995217018,0.0461150460948687,0.0318578107310859,0.176924203632087,0.0611873444471381,0.245647025065499,0.156951546670249,0.51336380808321,0.186169626346098,0.0892087650782661,0.0547625721090806,0.206005836210645
mild,0.185740421378664,0.254054435056573,-0.163598409532898,0.0287821258000352,0.0222639583817865,-0.24658438014612,-0.0348099938178481,-0.25289402336962,0.154504168872317,0.0598029859610651,-0.186446558343659,0.101814080945875,-0.114255512426941,-0.126793724029475,-0.0558805672560739,0.170635579555344,0.180811365723135,0.117888525629605,-0.193297443090613,0.132703940375657,-0.134123574860856,0.0635372107810099,-0.166858194789361,0.130221310893195,0.097799840944361,-0.102338664385011,-0.0932532367045972,0.23364255653888,0.146151290199188,0.11469863327531,0.158417087193637,-0.110100578955384,-0.189781896834645,-0.0502404944890472,0.153265013586912,0.22805661978973,-0.0405254858877946
mild,0.237503491425861,0.0812668601003378,0.13794025259167,0.0133788888686498,0.140731896045863,-0.10025351220716,-0.0485469113939018,0.174061063195889,0.501741320757659,-0.225867929735814,0.08516686107554,0.219363704577863,0.101533356385746,0.001306093850752,-0.047655024991113,-0.17253014413015,0.110026072721424,0.0809612111647269,-0.0348057496521964,0.0205888700006235,-0.306226239726806,0.187277845771127,0.200119236196449,0.232644950925985,0.0349578438357622,-0.129446502307791,0.262067981030686,0.200760391030495,0.0457097908579928,0.226447763504327,0.146090881908459,-0.0780397491578484,-0.119542834793027,0.0467456837162043,-0.064602485489609,0.0591682470604331,-0.0844857667518572
mild,-0.0076547124145972,0.0192877809321141,0.0832337108380404,-0.152103228190432,-0.0768756845371479,0.558113567142518,-0.400842508531304,0.006779450713123,-0.0064469707612041,0.0894774124185244,0.0494159282715964,0.234761837511195,0.221969080002439,0.0729436610993537,0.109276429903602,0.0360384459530004,0.133202975810636,-0.154641436515593,-0.0300291819264706,-0.161235032455113,-0.0230733205536917,-0.0194689169670306,-0.0005415081086318,-0.108075554042676,-0.276884940903291,-0.0913367621502241,-0.256319893316232,-0.002673538628418,-0.0194368934601916,-0.25270160400537,-0.339542900797996,-0.215138299511207,-0.370244191439412,-0.0899700261215154,0.0153969936518625,-0.0712231340236511,-0.0322295269415039
mild,0.139376371895539,0.114793463436275,-0.0167737266137218,0.161230653021088,0.0503858638337892,0.0131431355447724,0.175709533611711,-0.0074547157181242,0.0568503430701526,0.0662956771589321,0.159794376663936,0.13277307065159,0.0863201400856987,0.174475557546546,-0.0247033382310292,0.31380224061559,-0.0556968993037812,0.0751825270794109,0.0823799080261924,0.135302782648964,0.310555105943529,0.221502642913193,0.0205944509078894,-0.051229981421931,0.188059602335879,0.0148702895149053,0.053647107334555,0.100763632478677,0.0888005452629477,0.169848804313622,0.0430700216287669,0.208816559515676,0.0681384217453794,0.0734164730886409,0.303376036963802,0.14164723997226,-0.167543799207246
mild,-0.112741417323089,0.108058724717661,0.227239871247427,0.0446450071220694,-0.202925411063034,-0.0312415485285021,-0.0109026626704401,0.321561487422608,0.0973543452987903,-0.110536786680771,0.0983010401180215,-0.0847148498026977,0.130893281866644,0.102078941335098,0.0218399786266413,0.234489058870112,0.116247871140576,0.312325144637886,0.102785916229783,0.278922409930003,-0.0082504997554798,-0.0050600370669374,0.0985466391457363,0.11645419820218,0.0709213152598625,0.0201907012685705,0.492716473789977,-0.015504363873842,0.212604828820999,0.212772730076455,0.0258220894536288,0.0869315976731437,-0.120026526648497,0.20787028470479,0.0866941905697854,-0.094815021901385,0.0739167717533141
mild,0.0921735262993561,0.113135010830529,-0.205727920465102,0.0625593962308398,-0.112724378474377,0.0012570646536982,0.283297749881669,0.0129446417191077,0.0235141003939518,-0.214423350929001,0.104019513155066,-0.192410283858744,0.124417968410978,-0.207652189240289,0.221540541933216,0.525934642773583,0.200035589242271,-0.209632232061412,-0.0679416272122628,0.140301248408541,-0.0952498164772645,0.162257466038534,-0.111218126564059,-0.109514468538728,-0.120776243012425,0.248547274801603,-0.260151567031008,0.209509551327141,-0.100553167552968,0.13836447265111,-0.045846044955988,0.161777524440956,0.188767444179738,-0.106704825373106,0.166488026696449,0.187484253910455,0.120195718731674
mild,-0.0478899698727803,0.398137974668507,0.0345429712837361,-0.0038812264118642,0.0569022306894939,-0.16162884224677,-0.509623265405904,-0.123472568394762,0.440623425263433,0.223131496915455,0.0448035457406772,0.0126475104500463,-0.051559812313362,-0.156861491467652,0.0229672855912571,-0.210389646395315,0.0450091096012696,0.4298042335578,0.038996249875943,-0.025934424475634,-0.424345284473157,-0.267445717195866,-0.0021844203369964,0.373708429301551,0.695627330707344,-0.0539344328749998,0.515007978510202,0.0194718060997069,-0.033594557740748,0.566631994357832,0.218691015322299,-0.506912739357837,-0.0774232822189846,0.303428369279987,-0.0959230978660592,-0.0050927130519472,-0.205316253131034
mild,-0.0278362255509237,0.0452115604747416,-0.0822457474334408,-0.0937682954550405,-0.063215032385228,-0.0516134925260039,-0.640368521378034,-0.080812623108886,0.32614263714559,0.189194694777102,-0.203455225004575,-0.0574290689736661,-0.0341072391970316,-0.071775148562468,0.0243689539774111,0.0270645476237301,-0.139405572132831,0.399994251557157,-0.0523994043273286,-0.144737124634296,-0.626185741382689,-0.193384500359526,-0.0372994683131204,0.271401471996522,0.513458976972201,-0.0087173894197616,0.183626173310941,-0.0074377339226949,0.0491735380531196,0.541890700224982,0.414728997247715,-0.480979906664367,-0.303492176066816,0.0584648556382463,0.0290030286777136,-0.0842173713365437,-0.317403544983886
mild,0.0361086821014396,-0.167931548408085,0.177215709794736,0.0029719282546426,-0.0846572279806606,0.158930268611446,-0.0796056685252501,-0.283161731539183,-0.0747787398867829,0.123289040673899,0.0129882777451328,0.0051681759598521,0.0501679884837099,0.0349128371477775,-0.118581402834185,0.147350397392259,0.0338852268941924,-0.119375177213231,0.169502887292312,-0.052180458026484,-0.0923197672216179,-0.0283950127748309,-0.103733571885606,-0.0339494571267831,0.0974931542512914,-0.169692157460169,-0.085078531384385,0.0260426619106434,0.264712310349224,0.0480373399515962,0.0401787165518473,-0.115267340967824,0.0103701325517339,0.0564241909765675,-0.0161651981980317,0.058938942159341,-0.0095994573668082
mild,0.11356413969099,0.231382369413744,-0.137464079021141,0.022765176524482,-0.0639356536534374,-0.474356328908136,-0.4326771443461,0.0264337549333867,0.175064728752317,-0.108738106983302,0.163861509102983,0.0287676190853113,-0.0663716397033777,-0.112655313234263,-0.0962784336688623,-0.210763310536533,-0.0501119889692638,0.166428216960331,0.0067240976018836,-0.13740375422486,0.0120577178688953,-0.296930029779713,-0.0055471792350928,0.174485213087415,-0.0592761263323256,-0.204054993412846,0.383122367439363,0.0968270834188276,-0.0164571083006329,0.328186020019615,0.255809093815014,-0.374468605495933,-0.287576684324475,0.24339422887786,-0.107841590883266,-0.0825232822743401,-0.194102279495569
moderate,0.107755767807959,0.074652756768847,0.0029139774746497,0.0253532944876909,0.0352515358826921,-0.258443216216404,-0.412196460617209,0.0239345847681432,0.35338632111374,0.236902954465014,0.0782473486066535,0.113474360472551,0.1022705064692,0.077437039030278,-0.0206477940504015,0.0617185449262525,0.0623126765056439,0.142311095089064,0.105259442219755,0.106178493000745,-0.533689984735675,-0.173413144295947,0.290560463665022,0.628293691458357,0.170943970937241,-0.0450739299085274,0.159821538866572,0.102355404448929,0.111057381897512,0.445173848752771,0.461819486714328,-0.196333955979604,0.234514129638593,0.0393402961595459,0.0634596427037224,0.113345737685361,0.129846068577577
